Index,True Label,Embedding
8,1710,"[-0.01707206  0.01553472 -0.01702885 ... -0.00762204  0.00215137
  0.00154494]"
9,615,"[ 0.02422572 -0.01138128 -0.02209041 ... -0.01565351  0.02316074
  0.05200174]"
10,1802,"[-0.0084383  -0.00835069  0.02016314 ... -0.0212099   0.00981468
 -0.00305444]"
11,65,"[ 0.03165336 -0.03371159 -0.0057954  ... -0.03125584  0.05238382
 -0.04447553]"
12,51,"[-0.00670042 -0.01012258 -0.00828758 ... -0.0458106  -0.01534702
 -0.01607318]"
13,158,"[ 0.00292186  0.0290527  -0.02845575 ...  0.00652435 -0.01520105
  0.02731185]"
14,641,"[-0.04679518  0.03125433 -0.00432382 ...  0.01869022  0.04835931
  0.00571644]"
15,1674,"[-0.00802788  0.02561085  0.00018468 ... -0.02884483  0.00301543
 -0.01869058]"
16,178,"[ 0.1056385  -0.01891721 -0.00704917 ...  0.0065997  -0.03783642
 -0.04559373]"
17,689,"[ 0.03605577 -0.02461795 -0.03461315 ... -0.02040848 -0.00018564
 -0.02187203]"
18,1514,"[ 0.0020861   0.00724951 -0.0369897  ... -0.02144692  0.00330143
 -0.02983498]"
19,1785,"[ 0.00497948 -0.00575875  0.00065403 ... -0.01798593 -0.03553813
 -0.02387301]"
20,414,"[ 0.00011258 -0.00519251  0.00386457 ...  0.0602848   0.05007577
 -0.0070076 ]"
21,1341,"[-0.03019615  0.02318836 -0.01422606 ... -0.01460233 -0.0175825
  0.00868437]"
22,66,"[ 0.00435704 -0.05300245 -0.01373934 ... -0.00010851  0.01868082
  0.01118906]"
23,165,"[-0.01803925 -0.02311525 -0.02351782 ... -0.03989913 -0.00737504
  0.00251152]"
24,120,"[-0.00070265 -0.02386931  0.00589418 ...  0.00888386  0.00296902
  0.00318699]"
25,1763,"[-0.00231377 -0.03936894 -0.01168176 ...  0.01059637  0.02076072
  0.02921703]"
26,238,"[ 0.00539201 -0.01416863  0.03660297 ... -0.02053738  0.01613813
 -0.02635707]"
27,483,"[ 0.02979535 -0.026936    0.01151061 ... -0.02151437 -0.01365853
 -0.00345609]"
28,282,"[ 0.00707212 -0.04308636  0.02498465 ...  0.00339704 -0.01601415
  0.03154775]"
29,0,"[-0.00944025 -0.01298969  0.02601966 ...  0.00379691 -0.00016497
 -0.01606267]"
30,1042,"[ 0.04397538 -0.07934502 -0.00372373 ... -0.0102369  -0.04214738
 -0.00483889]"
31,1712,"[ 0.01473314  0.01844207 -0.04928151 ...  0.00594577  0.0124371
 -0.02885354]"
0,1440,"[ 0.04300373 -0.0081418  -0.00248917 ... -0.00722446  0.03908154
 -0.01261327]"
1,716,"[ 0.00310395 -0.02248677  0.00784027 ... -0.00075819 -0.02530636
  0.01986688]"
2,312,"[ 0.01245783  0.00221979 -0.04460976 ... -0.0339839   0.0199971
 -0.0071229 ]"
3,9,"[-0.00030281 -0.05182257 -0.01057518 ... -0.00067242 -0.00409391
  0.05497083]"
4,139,"[-0.02311406 -0.00244522 -0.01339144 ... -0.05677867  0.00179026
  0.09228954]"
5,578,"[-0.02049911  0.0257689  -0.03663037 ...  0.01035327 -0.03723355
  0.00864809]"
6,165,"[ 0.0486242  -0.00678444 -0.01963805 ... -0.0133779   0.12191726
  0.00031272]"
7,595,"[ 0.02030517 -0.00116745 -0.02366304 ...  0.00172321 -0.03364085
  0.00954423]"
8,205,"[-0.01106757 -0.0174982  -0.01584552 ...  0.02581385  0.03531643
  0.02053558]"
9,431,"[ 0.01817628 -0.03307845 -0.01900763 ... -0.02972248 -0.01025096
 -0.03521342]"
10,1388,"[-0.02085806 -0.0265228  -0.01011613 ... -0.02192385  0.00825313
 -0.0056828 ]"
11,473,"[ 0.02217628  0.01065689  0.01143369 ... -0.00835269  0.00659258
  0.02221485]"
12,15,"[ 0.00049251 -0.02027998  0.00971402 ... -0.00692733 -0.01609832
  0.03865258]"
13,1032,"[-0.01475329  0.02043952 -0.01073891 ...  0.02741559 -0.03858712
  0.01565988]"
14,1594,"[ 0.0398784   0.01006199 -0.04826076 ... -0.01473276  0.0036863
  0.0034986 ]"
15,1818,"[ 0.02140159 -0.00174107 -0.01710415 ...  0.00391431  0.01550615
  0.01666897]"
16,600,"[-0.01134432 -0.00019658 -0.01371798 ...  0.03151414  0.02169814
 -0.03023179]"
17,15,"[-0.00688574  0.00940241 -0.03201798 ... -0.00384406 -0.03062428
 -0.05961409]"
18,600,"[ 0.00024297 -0.01367939  0.0035838  ... -0.01172816  0.00606004
 -0.03873263]"
19,389,"[ 0.03434799  0.02957334 -0.03380908 ... -0.02392714  0.07171944
 -0.0725958 ]"
20,734,"[ 0.0014325   0.03293055 -0.01535401 ... -0.0122892  -0.00853464
  0.02570841]"
21,44,"[ 0.05002085 -0.02802481 -0.02113311 ... -0.03528439  0.01673106
  0.01589597]"
22,1414,"[ 0.01264936 -0.02282813  0.0658002  ... -0.01417442 -0.0324985
 -0.03340161]"
23,15,"[ 0.02672829 -0.02753547 -0.01367653 ... -0.01426546 -0.0211569
  0.02798176]"
24,475,"[ 0.0402453  -0.0016578  -0.04436838 ... -0.02518509  0.03206699
 -0.01935908]"
25,87,"[-0.01606251  0.01652286  0.00983892 ...  0.01411291 -0.02624591
 -0.02821313]"
26,1350,"[ 0.02434108  0.00723449 -0.01400446 ...  0.00987049  0.01857714
 -0.00974744]"
27,335,"[ 0.05056603 -0.00040302 -0.04471877 ...  0.02511096 -0.02476359
 -0.00316955]"
28,319,"[ 0.02491527  0.00018092  0.01177942 ... -0.02212341 -0.02244657
 -0.00703544]"
29,582,"[-0.00629403  0.00360232  0.02393066 ... -0.0326052  -0.02305944
 -0.02622524]"
30,8,"[ 0.01235159  0.01609942 -0.01880576 ...  0.02288437 -0.00107196
  0.00597275]"
31,161,"[ 0.05496367  0.01482352  0.02068788 ...  0.02657633 -0.01044243
 -0.00094575]"
0,1793,"[ 0.05121966 -0.00929747  0.03280273 ... -0.02556174  0.01007051
 -0.03430067]"
1,181,"[ 0.00162354 -0.04618669 -0.00191434 ... -0.01237164 -0.00450156
 -0.00273014]"
2,181,"[ 0.05294462 -0.02336785 -0.03226421 ... -0.01923944 -0.04122883
  0.01230869]"
3,361,"[-0.01275215 -0.08161136 -0.01149484 ... -0.01209905 -0.01614292
 -0.02749593]"
4,188,"[ 0.04078623  0.01716211 -0.04596123 ...  0.01026351  0.0150424
 -0.01640521]"
5,1004,"[ 0.01276428  0.01379915 -0.02371462 ... -0.03207893  0.02463862
 -0.01873142]"
6,629,"[ 0.06948905 -0.00300983  0.00848512 ... -0.01407227 -0.01412162
 -0.03751913]"
7,70,"[ 0.01163812  0.0411929  -0.00882755 ...  0.01005219 -0.00724629
  0.01403484]"
8,1180,"[ 0.0010673   0.01427421 -0.00718469 ...  0.0162977   0.00400321
 -0.05281144]"
9,0,"[-0.00737156 -0.01181748  0.01980288 ... -0.01000025  0.03188553
  0.00876148]"
10,96,"[-0.01777453 -0.00708883 -0.02763567 ...  0.03443144  0.03323239
 -0.02756518]"
11,58,"[-0.00115791  0.00558328  0.01037483 ... -0.02928977 -0.03432466
 -0.01355597]"
12,29,"[-0.00076118  0.03033002 -0.01923787 ...  0.00695621 -0.02267797
  0.01153518]"
13,170,"[ 0.03146394 -0.01512718 -0.01021948 ... -0.05211265 -0.01663184
  0.01636602]"
14,268,"[ 0.02683974 -0.0291569  -0.03272941 ...  0.01474229 -0.00025638
  0.01703955]"
15,1027,"[ 0.00465721 -0.02263847 -0.01243804 ... -0.03564063  0.01596931
 -0.03984548]"
16,648,"[-0.03198704 -0.01065259  0.00707062 ... -0.02022262  0.03979678
 -0.03752652]"
17,65,"[-0.00099317 -0.011288   -0.01034422 ... -0.01889905 -0.04420958
 -0.02028981]"
18,471,"[ 0.0195244  -0.018369   -0.01734495 ... -0.01016491  0.00532822
  0.00478368]"
19,916,"[ 0.00285039 -0.02463341  0.0125667  ... -0.03321676  0.01800813
 -0.01502325]"
20,389,"[-0.04127908 -0.03356131 -0.0098233  ...  0.02017507  0.00786696
 -0.02953455]"
21,374,"[-0.04797268 -0.01003681 -0.03890539 ... -0.0147077  -0.04066059
 -0.01339264]"
22,473,"[-0.00718906 -0.02348725  0.02065041 ... -0.00730287  0.02054675
 -0.01736907]"
23,1604,"[ 0.01059072  0.02580973 -0.00787392 ...  0.03334169  0.00243441
  0.00340447]"
24,281,"[-0.02039965  0.00885205  0.01906462 ... -0.02045667  0.013747
 -0.03838703]"
25,238,"[ 0.02485244  0.01227568 -0.01253558 ...  0.02664712 -0.02456091
 -0.02586325]"
26,211,"[ 0.0754353  -0.00573928 -0.02936334 ... -0.00709933 -0.03133406
  0.01024034]"
27,196,"[ 0.02460584 -0.01469464 -0.00149098 ... -0.00299376 -0.03556116
  0.00193306]"
28,38,"[ 0.01259018  0.02669344 -0.03417586 ...  0.02308407 -0.0119093
  0.0033351 ]"
29,817,"[ 0.02667779 -0.01252992  0.02912303 ... -0.01520137  0.0375171
 -0.02720155]"
30,102,"[-0.01715485  0.01437958 -0.04180699 ...  0.00125184 -0.0416395
 -0.01582465]"
31,39,"[-0.00128974  0.01619088 -0.02264542 ...  0.00214738 -0.02578439
  0.02023944]"
0,1431,"[ 0.04635512  0.02273614  0.02048006 ...  0.03161908 -0.01852254
 -0.03971236]"
1,1616,"[ 0.01000644 -0.00230501  0.03826454 ... -0.02048545 -0.008962
  0.01254271]"
2,757,"[ 0.06474055 -0.00492096 -0.00906289 ... -0.01692344  0.02621775
 -0.01054274]"
3,137,"[ 0.00096128  0.01029672  0.00722348 ... -0.00527248  0.02314948
 -0.00231517]"
4,863,"[-0.03025659  0.00666441  0.00285123 ... -0.01807753  0.04617221
  0.02767664]"
5,596,"[ 0.07403415 -0.01278247 -0.04112491 ... -0.00859276 -0.00083259
 -0.02865168]"
6,633,"[-0.01611139  0.00480106 -0.030356   ... -0.02656734  0.02331773
 -0.00289544]"
7,139,"[ 0.0121009  -0.00607708  0.01286184 ... -0.00370486  0.00535769
  0.03701797]"
8,161,"[ 0.02559392 -0.06210381 -0.01190645 ... -0.07237101 -0.0037618
 -0.0166621 ]"
9,1037,"[ 0.00091628  0.03538269  0.01946561 ... -0.02633043 -0.02149846
 -0.04815889]"
10,165,"[-0.00389379  0.00421552 -0.00018149 ...  0.00714663 -0.00111643
 -0.00502371]"
11,1250,"[ 0.02696387 -0.01895879 -0.0139964  ... -0.03139642 -0.01671114
 -0.01168231]"
12,425,"[-0.02637485  0.00880728 -0.02394544 ...  0.02324402  0.02848908
  0.00895175]"
13,872,"[-0.01689188 -0.01401077  0.00414337 ... -0.00434784 -0.001577
  0.00201665]"
14,192,"[ 0.0058424  -0.02028913  0.02331263 ... -0.05124239 -0.00102597
 -0.02332646]"
15,31,"[ 0.07545097  0.0183418  -0.00312337 ... -0.04071772  0.0188185
 -0.07047337]"
16,637,"[-0.01628405 -0.00720258 -0.00017402 ...  0.00127521 -0.02509092
 -0.02848118]"
17,202,"[ 0.00404205  0.02602171 -0.03145834 ... -0.02386977  0.00949377
 -0.01546782]"
18,65,"[ 0.01169225 -0.04762273 -0.00550397 ...  0.01749189  0.0083324
  0.01197957]"
19,285,"[ 0.0002102  -0.04238658 -0.0327588  ... -0.03557998  0.02726117
 -0.02019431]"
20,784,"[ 0.00208838 -0.00862873 -0.00166014 ...  0.0334359   0.00900501
 -0.00303049]"
21,1223,"[-0.00458794 -0.00739593 -0.00370093 ...  0.0049465   0.00432175
  0.04789446]"
22,1517,"[ 0.05232508 -0.0364413  -0.00025435 ...  0.0353323   0.02619643
  0.02274921]"
23,479,"[ 0.0049893   0.02557476 -0.01832758 ...  0.00596956  0.0269393
  0.00773887]"
24,148,"[-0.00560973 -0.01796146  0.01180264 ...  0.01588434  0.01317066
  0.01555534]"
25,1470,"[ 0.05539963 -0.0166836  -0.0325753  ... -0.06482878  0.06452569
 -0.00708098]"
26,70,"[ 0.0173656   0.00040495 -0.02465176 ... -0.01851431  0.00781486
 -0.00499634]"
27,527,"[ 0.0152097  -0.02398037  0.00733932 ...  0.01729053  0.01134992
 -0.02202577]"
28,1830,"[ 0.00463756  0.01786189 -0.01218582 ... -0.04235863  0.01198252
  0.00576419]"
29,401,"[-0.0287095  -0.01166409 -0.01946785 ... -0.04586614  0.04081135
 -0.03131189]"
30,192,"[ 0.0034521  -0.03119602  0.01263294 ...  0.00511828 -0.03956994
 -0.02122164]"
31,284,"[-0.02265485 -0.01565505 -0.02064385 ... -0.04199597  0.00052688
 -0.04852178]"
0,1269,"[ 0.07877956  0.06618166 -0.02490912 ... -0.03813862  0.03046181
 -0.04782151]"
1,1578,"[ 0.05162173 -0.03151103  0.02866125 ...  0.04408462  0.00074204
 -0.0093596 ]"
2,1113,"[ 0.00516229 -0.05486108 -0.00574245 ... -0.02719582  0.04549041
 -0.00399127]"
3,473,"[ 0.03851175  0.02529259 -0.03232396 ... -0.03955637 -0.01572126
  0.01624668]"
4,464,"[ 0.00187715 -0.01588654 -0.02411211 ...  0.00655892 -0.00403593
  0.00407067]"
5,65,"[ 0.04185697 -0.04795139 -0.00441045 ... -0.01858873 -0.00880238
  0.12893657]"
6,315,"[ 0.0615977  -0.0309688  -0.02116359 ...  0.03372478 -0.00651553
 -0.01023468]"
7,1599,"[-0.03183612 -0.00037087 -0.01850835 ... -0.04337424  0.01770779
 -0.05259356]"
8,1467,"[ 0.01391568  0.02927816 -0.0052958  ...  0.04431896  0.01083986
  0.01442997]"
9,220,"[ 0.0434569   0.02465895  0.03791139 ...  0.01332311  0.00454766
 -0.02930391]"
10,15,"[ 0.03185303 -0.01502573 -0.01703766 ... -0.03179379 -0.01407851
  0.02352392]"
11,1337,"[ 0.0512189  -0.03102965 -0.02106079 ...  0.02743516 -0.02667661
  0.042099  ]"
12,177,"[ 0.00996585  0.11514629  0.0101235  ... -0.0286168   0.00074314
 -0.00032202]"
13,1713,"[ 0.00442729 -0.00374143 -0.00659533 ...  0.01335965  0.01379498
  0.01157752]"
14,96,"[-0.00588045  0.04923141 -0.03054468 ...  0.0098859   0.0164408
 -0.04283636]"
15,1413,"[ 0.02122151 -0.00196846 -0.00667208 ... -0.04169017 -0.00812257
 -0.02866704]"
16,945,"[ 0.03662371 -0.00343798 -0.04316169 ...  0.03455484 -0.02055061
 -0.0279501 ]"
17,797,"[ 0.05107052 -0.02472555 -0.0012164  ... -0.00052118  0.0339139
 -0.01551989]"
18,1641,"[ 0.01006077 -0.02722683  0.00139153 ... -0.02848447  0.00798085
 -0.02938321]"
19,1166,"[-0.02586301  0.03931352 -0.01749775 ...  0.00350781 -0.03063993
 -0.0126988 ]"
20,65,"[ 0.00491123  0.01407191 -0.01071324 ...  0.01863571  0.04800929
 -0.02743405]"
21,12,"[ 0.00082597  0.025102   -0.02832378 ... -0.00782263 -0.01790108
 -0.00550751]"
22,15,"[ 0.01145249  0.00213832 -0.04672617 ... -0.02189664  0.05078138
  0.01829909]"
23,401,"[-0.05191889 -0.00350683  0.01432585 ...  0.04955795  0.03422927
  0.02217361]"
24,279,"[ 0.06017471  0.01253111 -0.0351987  ... -0.00944439  0.02463824
  0.02727698]"
25,216,"[ 0.04002788 -0.02381145 -0.00414563 ... -0.02461391  0.07620362
 -0.01928807]"
26,1439,"[ 0.01477577  0.04937185  0.02201748 ... -0.01404469  0.02962415
 -0.05940971]"
27,572,"[-0.04885409  0.00196019 -0.01947883 ...  0.00645031 -0.03437615
  0.01320542]"
28,196,"[ 0.02410047 -0.00962776 -0.00942908 ... -0.01586256  0.01649719
  0.01810505]"
29,375,"[ 0.04819953  0.01352516  0.00417224 ...  0.02581169  0.03657499
 -0.0080533 ]"
30,1131,"[-0.0126777  -0.06570944  0.01920171 ...  0.00047814 -0.02751626
 -0.01504324]"
31,1657,"[ 0.02725684  0.02924238 -0.00931729 ... -0.0174435  -0.01033899
 -0.05210247]"
0,621,"[-0.00239436  0.01888903 -0.00062704 ...  0.00063917 -0.02980901
 -0.01264664]"
1,78,"[-0.00446563  0.01274342 -0.00969548 ... -0.01217123  0.01523503
  0.03383107]"
2,1085,"[-0.00321077 -0.03271119  0.0109134  ...  0.01245699  0.01383682
 -0.02685363]"
3,701,"[ 0.06292851 -0.0395232   0.00040394 ... -0.01004691 -0.00996779
  0.00296427]"
4,393,"[ 0.00240464  0.03581703  0.01349229 ...  0.0526347   0.02087441
 -0.02295098]"
5,580,"[ 0.03230755 -0.02929792 -0.03144592 ...  0.01775858 -0.00754759
  0.0097762 ]"
6,78,"[ 0.01940163 -0.04872237 -0.03911656 ... -0.02435968  0.02686069
 -0.03314289]"
7,298,"[-0.0013675  -0.03438614 -0.05019197 ...  0.02857652 -0.00383503
 -0.02222265]"
8,134,"[ 0.01808924  0.10920596 -0.01506721 ... -0.01344002  0.01496431
  0.01706121]"
9,1616,"[-0.03530307 -0.01382452 -0.00297101 ... -0.04056418 -0.02567196
 -0.02140816]"
10,1359,"[ 0.05823372 -0.00447152 -0.02566108 ... -0.00831912  0.01895912
  0.00750356]"
11,15,"[-0.02874973  0.03080659 -0.01240096 ... -0.05068807 -0.00495087
  0.00145168]"
12,1733,"[ 0.00951136 -0.01703432  0.0131151  ... -0.01640709  0.0078084
  0.03612181]"
13,238,"[-0.01371106 -0.01027662  0.01849115 ... -0.03321828 -0.03726633
  0.02409974]"
14,81,"[ 0.01477598  0.0178033   0.02091242 ... -0.00144955  0.00237842
 -0.01528892]"
15,412,"[ 0.01270307 -0.02380075  0.01916191 ...  0.02057996  0.02151224
 -0.04959138]"
16,639,"[-0.0161346  -0.00254443 -0.05988267 ... -0.00631191  0.02199246
 -0.03608827]"
17,205,"[ 0.0259021  -0.00808946 -0.01643316 ... -0.01289161  0.04786057
  0.02123276]"
18,194,"[-0.03990968  0.00543545 -0.0036885  ... -0.00816619 -0.0165304
 -0.03284827]"
19,391,"[ 0.0253947  -0.02910057 -0.00036747 ...  0.04149881 -0.01154113
  0.02524901]"
20,374,"[-0.01317664  0.011131   -0.00396051 ... -0.01759321 -0.00331391
 -0.00055367]"
21,1700,"[-0.01217441 -0.03026246  0.02573779 ... -0.04115724 -0.01714128
 -0.01166602]"
22,1318,"[-0.03372106  0.01107209 -0.01460441 ...  0.01503044  0.05808226
 -0.02494263]"
23,199,"[-0.00367122 -0.01483881  0.00407435 ...  0.02821042 -0.00476072
 -0.00701376]"
24,80,"[ 0.00427386  0.03850621 -0.03684441 ...  0.01111269 -0.01207307
 -0.02427889]"
25,192,"[ 0.01850863  0.06666353 -0.00420164 ...  0.01654153  0.04963631
 -0.01664767]"
26,1203,"[-0.00612107  0.02312669  0.00196072 ... -0.02054098 -0.01284858
  0.01237398]"
27,653,"[-0.01470428 -0.00579389 -0.00851059 ... -0.00431805  0.02125281
 -0.00061572]"
28,78,"[-0.00349208 -0.00972121  0.00693998 ... -0.03116954  0.02219377
 -0.0083677 ]"
29,247,"[ 0.02010737  0.05149414  0.0023725  ...  0.03601455 -0.01292062
 -0.05024618]"
30,69,"[-0.01256066 -0.0159662   0.0350698  ... -0.00332244  0.02619376
 -0.0064198 ]"
31,748,"[ 0.01220086 -0.00729402 -0.01824916 ... -0.00069908 -0.0185903
  0.03770819]"
0,160,"[-0.00243399  0.01164084 -0.00423397 ...  0.00847835 -0.01681377
 -0.03352124]"
1,71,"[-0.00103631 -0.01580078 -0.03242623 ...  0.00056259 -0.00056443
 -0.00376304]"
2,65,"[ 0.02221347  0.03496282 -0.0093881  ...  0.00551843  0.03499613
 -0.00168568]"
3,211,"[ 0.02880972 -0.01550262 -0.01431498 ... -0.01658095 -0.00328399
 -0.04654247]"
4,438,"[-0.0246169  -0.03593915 -0.01702678 ... -0.00013668  0.03465941
  0.01267852]"
5,137,"[ 0.00967011 -0.03018869 -0.0564942  ...  0.02763762 -0.02829907
 -0.03038432]"
6,532,"[-0.00455831 -0.04990917 -0.00121336 ...  0.0166982  -0.00409853
 -0.00433546]"
7,253,"[-0.02566486 -0.04347668 -0.01822283 ...  0.02084523  0.00430435
  0.04327451]"
8,79,"[-0.00981807 -0.03847203 -0.02100156 ...  0.03964696 -0.02027855
 -0.00733548]"
9,757,"[ 0.04090682 -0.02195218 -0.02526047 ...  0.00758661  0.00871863
  0.01127045]"
10,516,"[-0.04820249 -0.00552722  0.03010501 ... -0.01974596  0.0214137
 -0.01507476]"
11,315,"[-0.01536828  0.01966271  0.02488896 ...  0.01837653  0.00775086
 -0.01306218]"
12,1550,"[-0.00315005 -0.01748052  0.00690687 ...  0.00120198  0.02293032
  0.01071217]"
13,1593,"[ 0.02323466 -0.03857705 -0.00913169 ...  0.00267498 -0.00617206
  0.04872728]"
14,1749,"[ 0.0504365   0.06833817 -0.00024497 ...  0.0255891   0.00141664
 -0.00486046]"
15,261,"[ 0.01186814  0.00616939  0.00890832 ... -0.0189792  -0.00887457
  0.03801896]"
16,192,"[-0.04044519 -0.01038505  0.01386844 ... -0.00426844 -0.02640359
 -0.02396469]"
17,509,"[ 0.00021895  0.00583074  0.00035274 ... -0.02011064  0.0135338
 -0.01339132]"
18,578,"[-0.02093921  0.02877535 -0.02155083 ... -0.00903528 -0.00167687
 -0.01572163]"
19,645,"[ 0.01731659  0.03549244 -0.0254266  ...  0.0103569   0.03632577
 -0.03287727]"
20,120,"[-0.02294065 -0.02609102 -0.00857717 ...  0.00407194 -0.00898335
 -0.01579922]"
21,1484,"[ 0.02718278 -0.0010325  -0.0083217  ... -0.02568179 -0.01240233
 -0.01023959]"
22,420,"[ 0.03745618 -0.00181625  0.03397205 ... -0.03847397  0.00011885
 -0.01945087]"
23,1277,"[-0.00614603 -0.00642883 -0.02576758 ... -0.02519004  0.01024054
  0.01078716]"
24,78,"[-0.01266345 -0.02369907  0.01798052 ... -0.01121477  0.02680821
 -0.003346  ]"
25,118,"[-0.00712522 -0.00962131  0.02734036 ...  0.0346829  -0.02431918
  0.03936732]"
26,111,"[ 0.02785646 -0.00157549 -0.01812367 ... -0.00515643  0.03200102
 -0.02666764]"
27,460,"[ 0.00816654  0.00413046 -0.00362405 ... -0.00578078 -0.00043669
 -0.00455702]"
28,1149,"[ 0.04062919 -0.02382385 -0.00278122 ... -0.00208353 -0.02885847
 -0.02939868]"
29,1316,"[ 0.01919796 -0.02663269 -0.02863958 ... -0.03425208  0.02609283
  0.03746682]"
30,669,"[ 0.01145887 -0.02493056 -0.02164931 ... -0.00420513  0.00208608
 -0.02476056]"
31,3,"[-0.03042567  0.07412485 -0.01952887 ...  0.04582623  0.00792562
 -0.00016479]"
0,829,"[-0.01425995  0.01049559 -0.00932654 ...  0.00836784  0.02853671
 -0.00536726]"
1,867,"[-0.00815811  0.00094095  0.00223393 ... -0.00105604 -0.00148161
 -0.05239893]"
2,593,"[ 0.02602383  0.030368   -0.00108945 ... -0.02223871 -0.03061729
 -0.01977005]"
3,484,"[-0.03572304  0.013017    0.01879257 ... -0.01790998  0.00946222
  0.00669429]"
4,91,"[-0.02361285 -0.01617563 -0.03405185 ... -0.02781335  0.01604581
  0.01921365]"
5,192,"[-0.0139972   0.04094599  0.01581018 ... -0.0112866  -0.01562386
  0.01237494]"
6,911,"[ 0.0405833  -0.00048964  0.0097093  ... -0.06500607 -0.00610397
 -0.01551688]"
7,81,"[ 0.01425356 -0.02387963  0.00040488 ... -0.02523887 -0.02690075
 -0.01090274]"
8,243,"[-0.01931786  0.04361717 -0.00321024 ...  0.00436116 -0.01058853
  0.02392648]"
9,947,"[-0.01554437  0.01612757  0.01506753 ...  0.02487745 -0.02504558
  0.02708066]"
10,1554,"[-0.01843104 -0.01838643  0.0029777  ...  0.00120839  0.01106518
  0.0607862 ]"
11,868,"[-0.01857208 -0.00170356  0.01141313 ...  0.01830503  0.0185963
 -0.02377912]"
12,1182,"[ 0.00771698 -0.00137619  0.00910369 ... -0.01070728 -0.01671639
 -0.0397429 ]"
13,37,"[ 0.01292467  0.00941689 -0.0535576  ...  0.00333312  0.0040826
 -0.04044666]"
14,15,"[ 0.02755492  0.07370313 -0.00714951 ...  0.01563608 -0.00426381
 -0.00483982]"
15,1425,"[-0.03837379  0.01599189 -0.01397367 ... -0.01163922 -0.01091564
 -0.00696837]"
16,78,"[ 0.00648232  0.03686304 -0.04700756 ... -0.01463794  0.01503273
 -0.01922607]"
17,1640,"[-0.01477542 -0.02484448 -0.00603515 ... -0.02639947  0.00692172
  0.02677901]"
18,425,"[-0.01756096  0.00926602  0.00048142 ... -0.01437968 -0.037673
 -0.01424013]"
19,841,"[-0.02626921 -0.0274438  -0.00193654 ...  0.02505094  0.02535528
  0.04777374]"
20,285,"[ 0.00032865 -0.00762565 -0.02428508 ... -0.03405039 -0.0228951
 -0.02198532]"
21,341,"[ 0.03760304  0.03212097 -0.00522454 ... -0.0170569  -0.0132949
 -0.01244718]"
22,266,"[ 0.03074332 -0.04677026 -0.02364306 ...  0.0054526  -0.01638838
  0.00988672]"
23,1512,"[-0.02235842  0.03294592 -0.02241656 ... -0.02517405  0.00759627
 -0.01668203]"
24,238,"[-0.02457869  0.0849901   0.00747033 ... -0.02307972  0.0158633
 -0.01457665]"
25,393,"[ 0.03570948  0.03829109 -0.0341716  ... -0.05083961  0.0357076
 -0.03968441]"
26,1524,"[ 0.02107247  0.03467041 -0.00543216 ... -0.02248136 -0.05019812
 -0.03472362]"
27,1672,"[-0.05469018 -0.02626051  0.00583114 ...  0.03267719 -0.00500374
 -0.0253872 ]"
28,396,"[ 0.00631823  0.02352525 -0.00412863 ... -0.01379861  0.02455221
 -0.00991488]"
29,572,"[ 0.01044043 -0.00492236 -0.00736388 ... -0.03828339  0.03844649
  0.04715249]"
30,1531,"[-0.05274265  0.00087527  0.01304171 ... -0.05151433  0.04162594
 -0.03785833]"
31,426,"[-0.02899992  0.02058445 -0.0180291  ... -0.05558895  0.0605715
 -0.00191048]"
0,738,"[-0.00246712 -0.01145053 -0.01436263 ...  0.02909946  0.00802436
 -0.02203499]"
1,258,"[ 0.01422242  0.032138    0.0020859  ...  0.03175877 -0.01026071
  0.03982713]"
2,1689,"[-0.01796287 -0.01900218 -0.00779452 ...  0.03639396 -0.03527556
  0.06980277]"
3,79,"[ 0.00820355  0.0046814  -0.038808   ... -0.02220361 -0.02617125
  0.03227642]"
4,801,"[ 0.00473971 -0.00600027 -0.01583815 ... -0.01301127 -0.0099449
 -0.00851419]"
5,1312,"[ 0.02329121 -0.02344928 -0.02635907 ...  0.00475927 -0.01012683
 -0.01796581]"
6,1319,"[-0.00984717  0.03649537 -0.00785585 ... -0.03404747  0.03204306
 -0.03003812]"
7,137,"[ 0.0079438  -0.03263798 -0.0112712  ... -0.00018644  0.014019
  0.00545117]"
8,8,"[ 0.00090851 -0.04475991  0.00483788 ... -0.00239317  0.0479509
 -0.01123478]"
9,674,"[ 0.00501115  0.00452844  0.00443913 ... -0.00148651  0.01593819
  0.01118951]"
10,860,"[-0.00690898  0.01657323 -0.05354013 ... -0.00277804 -0.04005203
  0.01976248]"
11,931,"[ 0.04935549  0.00651779 -0.0227453  ... -0.0655539  -0.0059747
  0.00844753]"
12,192,"[-0.00817069  0.03923325 -0.03619964 ... -0.03768994 -0.02799515
  0.00340045]"
13,1768,"[-0.00135661  0.00666797  0.00737795 ...  0.03741652  0.00140549
  0.00237268]"
14,253,"[ 0.01815949  0.01383519 -0.02251019 ... -0.04747027 -0.02257746
 -0.03951847]"
15,384,"[ 0.01891522 -0.01287302 -0.01336472 ...  0.00635856  0.00383448
  0.03465348]"
16,1799,"[-0.02566023 -0.01314099 -0.01009605 ...  0.00167882 -0.02445875
  0.00021197]"
17,1713,"[-0.00717244 -0.02264914 -0.01298715 ...  0.02496772 -0.00343411
  0.00746611]"
18,217,"[-0.05257589  0.01460872 -0.0122703  ... -0.01556197 -0.00762211
 -0.00487842]"
