Index,True Label,Embedding
12,253,"[-0.00956857  0.07478956  0.01077446 ...  0.05931025 -0.01780998
 -0.00114292]"
13,178,"[-0.01130999 -0.03310231  0.02480534 ... -0.00523524 -0.04103441
 -0.01416888]"
14,65,"[-0.01870282  0.0097895   0.01706392 ... -0.03787684 -0.03246612
  0.02727971]"
15,467,"[-0.02597969  0.0047274  -0.01921532 ...  0.0064723   0.04636666
 -0.00731955]"
16,203,"[-0.03812326 -0.03418272 -0.00399194 ...  0.05706581 -0.00196555
  0.03785126]"
17,444,"[ 0.02237927  0.00279419 -0.05431951 ... -0.02711776 -0.00379065
  0.04385563]"
18,388,"[ 0.00287125 -0.01845414 -0.01751565 ... -0.04838741 -0.05816783
  0.00544933]"
19,41,"[-0.0479852   0.02267981 -0.00721806 ...  0.02325762  0.04541318
  0.06071969]"
20,264,"[ 0.01647403  0.09185503 -0.00415203 ...  0.03058436 -0.01614445
 -0.03202904]"
21,330,"[-0.00588884  0.05349813  0.01693691 ... -0.02268857  0.03312556
 -0.00314268]"
22,257,[0.01083547 0.01043131 0.01535587 ... 0.0024286  0.00633183 0.01351654]
23,91,"[ 0.01137887  0.03534847 -0.02494708 ... -0.03042243 -0.01759415
  0.02449115]"
24,105,"[-0.0419461   0.04466115 -0.03883416 ... -0.03297672 -0.02450132
  0.02013244]"
25,121,"[-0.03055573  0.00819195  0.04600476 ... -0.0024767  -0.03270245
  0.04808998]"
26,329,"[-0.02064298 -0.03294797 -0.00507706 ...  0.05564052  0.00250438
  0.00766216]"
27,187,"[ 0.06102972 -0.03738522  0.01187648 ...  0.04224768 -0.03590403
  0.03415447]"
28,473,"[-0.02138249  0.00547572 -0.01724349 ...  0.01960538 -0.01274138
 -0.04789966]"
29,249,"[-0.04566026 -0.02231084 -0.05539705 ... -0.05861347  0.00235594
  0.00911738]"
30,257,"[-0.04245489  0.02964952  0.01553614 ... -0.05087476 -0.04682464
  0.01730403]"
31,431,"[-0.0061521   0.00281824  0.00714424 ... -0.00386229 -0.01120406
  0.04265505]"
0,389,"[ 0.05753623 -0.00543081  0.04846801 ...  0.02051907  0.00888285
  0.04643903]"
1,383,"[ 0.01312709  0.03389538 -0.00931532 ...  0.02331907  0.0442619
  0.03423769]"
2,154,[0.05086801 0.02086827 0.01818835 ... 0.0058892  0.02853328 0.03784737]
3,336,"[ 0.01896285 -0.03290487  0.05572487 ...  0.02269018  0.01762698
  0.00197201]"
4,239,"[ 0.01128402  0.02488729  0.01597813 ...  0.00373584 -0.0027307
  0.02598639]"
5,396,"[-0.05427842  0.02029531 -0.00877856 ... -0.03422071 -0.01803774
  0.00840715]"
6,196,"[-0.03739008  0.03483072  0.00263924 ...  0.03371222 -0.02572354
  0.08328155]"
7,282,"[ 0.00606553  0.00654576  0.05102349 ... -0.03859932  0.04159706
  0.01735418]"
8,368,"[ 0.03247371 -0.02501705 -0.02886726 ...  0.00332267  0.05215515
  0.03816603]"
9,228,[0.05462454 0.00032764 0.02739732 ... 0.03934995 0.00811421 0.05572091]
10,37,"[-0.06029475 -0.01335767 -0.00934511 ... -0.02281869  0.02555309
 -0.02083207]"
11,319,"[-0.02647719 -0.06211312  0.03877339 ... -0.05511162 -0.00706129
  0.02609415]"
12,66,"[-0.03259715 -0.04293922 -0.04659065 ...  0.04503366 -0.04096052
  0.03643779]"
13,22,"[-0.0044773   0.02681702 -0.00091698 ...  0.11584024 -0.00560419
  0.00726985]"
14,409,"[-0.0149973   0.02574993  0.00333617 ...  0.04733354 -0.0216512
  0.03105502]"
15,328,"[-0.02257279  0.06190864  0.04806953 ... -0.00905984  0.00019942
  0.00030171]"
16,275,"[ 0.01404977 -0.00205378 -0.00195018 ...  0.04268785 -0.04753884
  0.00633727]"
17,294,"[ 0.00915881 -0.01579024 -0.02467374 ... -0.0432273   0.03530526
  0.02350909]"
18,453,"[-0.001432   -0.01731767 -0.00800696 ...  0.01136645 -0.01933635
  0.04745189]"
19,49,"[-0.02531327  0.05233995  0.0307337  ...  0.00357455  0.02049442
 -0.01129194]"
20,22,[0.00166086 0.00868477 0.02383847 ... 0.14605634 0.0090114  0.14241846]
21,412,"[-0.02674286  0.01647422  0.00020862 ... -0.03667232  0.04513643
  0.04054854]"
22,296,"[ 0.01855208 -0.01208992  0.00229282 ...  0.01165249  0.01297932
  0.02389824]"
23,488,"[-0.00205303 -0.03180062 -0.00290679 ... -0.04182101  0.03847333
  0.03089245]"
24,215,"[-0.01823858  0.02026251 -0.02632217 ... -0.05939001  0.04334857
  0.0108419 ]"
25,106,"[ 0.04419341  0.00882944 -0.0345409  ... -0.02531072 -0.00167381
  0.03829284]"
26,19,"[ 0.04053569  0.01470882 -0.02183023 ... -0.00220285 -0.03443569
  0.01186736]"
27,192,"[ 0.00429097  0.04393199  0.00228771 ... -0.00307279  0.02679358
  0.00520846]"
28,149,"[ 0.01683206 -0.01376292 -0.00219398 ... -0.01881211  0.01237948
  0.03821339]"
29,63,"[-0.00319854 -0.01953507 -0.02254848 ... -0.04603058  0.0309996
  0.03901438]"
30,9,"[-0.04208831 -0.04911871  0.03661238 ...  0.07751414  0.0100749
 -0.00351527]"
31,379,"[ 0.08966669 -0.03096885 -0.00284949 ... -0.03467052  0.02712323
  0.03553619]"
0,126,"[-0.00875599  0.00712619 -0.0024409  ... -0.00010085 -0.00595002
  0.08354699]"
1,471,"[ 0.03452172 -0.03501892 -0.02736783 ...  0.00773328  0.01939179
 -0.01286499]"
2,441,"[-0.02657389  0.03599765  0.03242332 ...  0.00613839  0.05000149
 -0.00864432]"
3,247,"[-0.04253346  0.00838071  0.02445691 ...  0.09371348 -0.01602677
  0.00761071]"
4,158,"[-0.0190978   0.01592809 -0.00577457 ... -0.03517395 -0.00178822
 -0.0174142 ]"
5,266,"[-0.01827745 -0.00990641  0.00839665 ... -0.02799467  0.00544736
 -0.05157492]"
6,330,"[ 0.04130414  0.01240698 -0.01215275 ... -0.05991215  0.03646398
 -0.02085232]"
7,57,"[-0.03635186  0.0229167  -0.02412496 ...  0.01834969  0.00044109
 -0.00801904]"
8,38,"[ 0.00739303  0.03035689  0.04403987 ...  0.05158398 -0.04550928
  0.02832654]"
9,221,"[ 0.04352149  0.0294225   0.01603584 ...  0.05154601 -0.05495318
 -0.01640408]"
10,310,"[ 0.01591894  0.02317768  0.01663129 ... -0.02006373  0.01052319
  0.05157432]"
11,409,"[-0.06995384  0.00035916  0.00721735 ... -0.02698741 -0.04575156
  0.07288849]"
12,163,"[ 0.02306523  0.04999761  0.02038975 ... -0.0316905   0.03206612
 -0.02938458]"
13,65,"[ 0.03946034 -0.01991659  0.07970439 ...  0.04061012 -0.01316787
  0.03319658]"
14,62,"[-0.06385639  0.01282731  0.05626571 ... -0.03888367 -0.04770647
  0.01448392]"
15,8,"[-0.00476021 -0.026035    0.01424133 ...  0.0754161   0.05787197
  0.04318918]"
16,464,"[-0.09403816 -0.00779923  0.01347648 ...  0.00207688  0.02945121
  0.00449765]"
17,391,"[-0.01989355  0.04396736  0.05613622 ... -0.00921462 -0.02976944
  0.00515249]"
18,187,"[ 0.06285375  0.02952356 -0.00420109 ...  0.05093303 -0.01631057
  0.03238204]"
19,34,"[-0.00952874 -0.02502039 -0.04262999 ... -0.00500479  0.02620801
  0.00257565]"
20,42,"[ 0.01509137 -0.00148715  0.00095707 ... -0.04756876  0.02547405
  0.02655124]"
21,314,"[ 0.00695676 -0.0523773  -0.02516649 ... -0.01958602  0.01486404
  0.00911461]"
22,269,"[ 0.06756011 -0.02052435 -0.00485199 ... -0.00492415 -0.02235081
  0.02518791]"
23,417,"[ 0.0619863  -0.07801832 -0.03117247 ...  0.000245    0.03992734
 -0.01419698]"
24,348,"[-0.03280905 -0.02071663 -0.00068547 ... -0.02196916 -0.00824667
 -0.02182708]"
25,488,"[ 0.00797875 -0.01830628  0.04133643 ... -0.01383385  0.04494791
  0.03132293]"
26,211,"[-0.00093062  0.06085561  0.00961403 ... -0.01884868  0.00484646
  0.07056581]"
27,153,"[ 0.07727733 -0.01621171 -0.03865047 ... -0.00183051  0.03164763
  0.02733165]"
28,196,"[-0.00654432  0.02604945  0.00167919 ... -0.01016136  0.0172735
  0.0234407 ]"
29,266,"[ 0.01699073  0.05243781 -0.04927107 ...  0.01199846 -0.02453671
  0.0142286 ]"
30,366,"[ 0.02450909 -0.00719889  0.00083946 ...  0.01365611  0.0209194
  0.02114626]"
31,293,"[-0.05526377 -0.00695916  0.00230383 ... -0.03943703 -0.00551259
  0.04038144]"
0,52,"[-0.00572131  0.00263931  0.00278625 ... -0.00199196 -0.00228915
 -0.04027031]"
1,464,"[ 0.05882985 -0.00732702 -0.0086181  ...  0.00137714 -0.02359125
  0.05341099]"
2,257,"[ 0.01652015 -0.01034042  0.01255251 ... -0.02724016 -0.0106033
 -0.00321967]"
3,201,"[ 0.04854176 -0.04464354  0.00960141 ...  0.01381714  0.01046707
 -0.02867961]"
4,126,"[-0.02073416  0.00647354 -0.04319561 ...  0.02138917 -0.01919208
 -0.00108952]"
5,466,"[ 0.01902012  0.0092159   0.03755105 ...  0.04891891 -0.00565363
  0.01641967]"
6,485,"[-0.03567244 -0.03518951  0.0094325  ... -0.0222136   0.00474824
 -0.01866992]"
7,271,"[-0.00406966 -0.01419702  0.00652607 ... -0.01259668 -0.01976446
 -0.03430493]"
8,371,"[ 0.03182919  0.04069732 -0.01493311 ...  0.07232188 -0.05412055
 -0.04723236]"
9,308,"[ 0.01850393  0.06539427 -0.00388043 ...  0.02919295 -0.02131688
  0.01369643]"
10,190,"[-0.01854301 -0.02584112 -0.00309516 ... -0.02281825  0.00627006
 -0.01722172]"
11,467,"[-0.0065942   0.00370875 -0.04309233 ...  0.00247914  0.02463737
  0.00238326]"
12,438,"[-0.02348196  0.0107153   0.06838082 ...  0.01748756 -0.00332728
  0.04185741]"
13,310,"[-0.04874356  0.02542174 -0.02486348 ... -0.03551264  0.01272639
 -0.00381813]"
14,45,"[-0.02594611 -0.00796712  0.01668604 ... -0.01294105  0.02252209
  0.04626377]"
15,369,"[ 0.05228187  0.02134158 -0.00426184 ...  0.05061039  0.03017164
  0.06390566]"
16,384,"[-0.02278789  0.00114395  0.00622675 ...  0.01423128 -0.01552189
  0.01219472]"
17,3,"[-0.07673463  0.03122033  0.064706   ...  0.00767319 -0.02455918
  0.00345694]"
18,106,"[ 0.03441492 -0.00334466 -0.01599799 ...  0.00115008 -0.01018883
 -0.0263376 ]"
19,445,"[ 0.01781041  0.02612547 -0.0076072  ... -0.03060438  0.00819276
  0.06231926]"
20,449,"[ 0.03925906 -0.04015132 -0.00683511 ... -0.01524919  0.01513914
  0.00346702]"
21,269,"[-0.01545536 -0.02018011 -0.00065906 ...  0.0024251  -0.00983594
  0.05370651]"
22,235,"[ 0.0139488   0.00636898  0.01098233 ... -0.04597505  0.05557832
  0.04335148]"
23,483,"[ 0.01960391  0.01978476  0.05373813 ...  0.07418516  0.01510158
 -0.00760152]"
24,277,"[ 0.00298776  0.01665292  0.0382104  ... -0.03083551  0.02077521
  0.02884974]"
25,114,"[ 0.10598084  0.00671589 -0.01466024 ... -0.03746922  0.09246011
  0.01575338]"
26,223,"[-0.01380318 -0.04453159  0.03034699 ... -0.04877854  0.0292476
 -0.00103219]"
27,347,"[ 0.04489986  0.00775623  0.04917524 ...  0.0853093  -0.02274718
  0.03621761]"
28,318,"[-0.02939673  0.04295295  0.00274908 ... -0.02648335  0.00488502
  0.0206348 ]"
29,424,"[ 0.0379385   0.03216195 -0.03279448 ...  0.01617883  0.01762783
 -0.05535379]"
30,149,"[ 0.05354648  0.02196413 -0.03821329 ... -0.01927743  0.00601397
  0.03437988]"
31,380,"[ 0.00545535 -0.04452478 -0.03585123 ...  0.05326237 -0.02040206
 -0.00217492]"
0,180,"[ 0.02372481 -0.0619909   0.03602659 ... -0.04369391 -0.04739553
  0.01360097]"
1,456,"[-0.00105777  0.02782768 -0.01588542 ... -0.02203898 -0.04297275
  0.01720724]"
2,300,"[ 0.01254319 -0.02609334 -0.01138696 ... -0.00596611  0.00550867
  0.02335208]"
3,38,"[ 0.0036874   0.03694001  0.00828933 ... -0.00998234 -0.034438
  0.06541546]"
4,394,"[-0.0074115   0.00681048  0.03658446 ...  0.0152992  -0.01135722
 -0.02108447]"
5,213,"[ 0.00577097 -0.03933045 -0.02876543 ...  0.03954512 -0.01496904
  0.04679116]"
6,281,"[-0.05159428  0.02542451 -0.01801096 ... -0.03239647 -0.01158972
 -0.02087673]"
7,332,"[ 0.04451972  0.02982617 -0.00030255 ...  0.09463012  0.00133533
  0.12487645]"
8,100,"[-0.01266251  0.00903868  0.01273828 ...  0.01435412  0.03592347
  0.02027951]"
9,53,"[-0.06384739  0.05809455  0.03385555 ...  0.02291906 -0.03293637
 -0.04177378]"
10,297,"[ 0.00220954 -0.01249964 -0.01526827 ... -0.01372697 -0.03017811
 -0.03341896]"
11,490,"[ 0.00064055 -0.02265643 -0.00742321 ...  0.01850276 -0.00282132
 -0.02901551]"
12,293,"[-0.00835163  0.00682201 -0.002932   ...  0.03682778 -0.01434348
 -0.00181362]"
13,300,"[ 0.0081447  -0.01894685  0.01474423 ...  0.03720895  0.00228259
  0.03450163]"
14,67,"[-0.05214849 -0.02585996  0.07283503 ... -0.04719457  0.0263228
 -0.02011887]"
15,350,"[-0.03087912  0.00449818  0.03952387 ...  0.04821123 -0.03560137
 -0.00686005]"
16,59,"[ 0.05005433  0.04027938  0.01002185 ... -0.01713651 -0.02604887
  0.03596   ]"
17,294,"[ 0.03157772 -0.02047611 -0.03248109 ...  0.0005001   0.05674412
 -0.00981541]"
18,89,"[-0.01728798 -0.03206636 -0.05820804 ... -0.00165018  0.01632979
  0.00088708]"
19,240,"[-0.02991576  0.01003305 -0.01697965 ...  0.0132414   0.03279533
 -0.01286403]"
20,488,"[-0.03158324  0.00343402 -0.05553755 ... -0.03850732  0.00506451
  0.02204607]"
21,223,"[-0.005952   -0.01737357 -0.01033736 ...  0.01063899  0.01447049
  0.02478623]"
22,358,"[-0.00700002  0.02127726 -0.00791485 ...  0.00182299 -0.00626741
 -0.01017444]"
23,450,"[-0.00462118 -0.00401719 -0.01262127 ...  0.00205446 -0.01168639
  0.00268404]"
24,300,"[ 0.01072405 -0.03528066 -0.00769464 ... -0.05786065  0.04049164
 -0.02034909]"
25,94,"[ 0.01849519 -0.00064975 -0.00087381 ...  0.01258128 -0.02916941
 -0.05380341]"
26,212,"[-0.00854363  0.01793896  0.00919158 ... -0.02427676  0.06069066
  0.01444304]"
27,221,"[ 0.01476805  0.03655243  0.00153932 ... -0.02490875 -0.03608015
  0.01290439]"
28,347,"[ 0.05901654 -0.01824436  0.00751661 ...  0.05636805 -0.01809899
  0.05958778]"
29,478,"[-0.02653135 -0.02709978 -0.00546876 ... -0.00488633 -0.00463478
  0.04052649]"
30,164,"[ 0.01153786 -0.00583898 -0.02128736 ... -0.03392817  0.02791784
  0.06791749]"
31,332,"[ 0.04583344  0.00159494 -0.00238348 ...  0.05184675  0.00317208
 -0.0215228 ]"
0,86,"[ 0.060137   -0.02851668  0.00528993 ...  0.01087112 -0.04981123
  0.05630989]"
1,165,"[ 0.00501864  0.04721373 -0.00698294 ...  0.00401678  0.03734177
  0.04024326]"
2,453,[0.07952403 0.05077688 0.01390052 ... 0.02311225 0.04173151 0.02823635]
3,410,"[-0.0487815  -0.00441805 -0.02843375 ... -0.03036005  0.03027817
  0.02999353]"
4,230,"[-0.0018456   0.01245688 -0.00079862 ...  0.0185762  -0.01702349
  0.02778747]"
5,8,"[-0.03761616 -0.0015473  -0.02753642 ... -0.0284075  -0.03668663
  0.01063054]"
6,99,"[-0.01397645  0.02318781 -0.00690658 ... -0.01182531 -0.02876772
  0.05968134]"
7,78,"[ 0.00478039  0.0389016   0.04240866 ... -0.0087082  -0.01468905
 -0.02097929]"
8,259,"[-0.02241071  0.02831247 -0.02914213 ...  0.04095167 -0.02918322
  0.03845112]"
9,94,"[-0.04581798  0.019448    0.00199798 ... -0.05068152 -0.02115028
  0.00522067]"
10,15,"[-0.03845668 -0.05220355  0.00538415 ...  0.07198682 -0.00854965
  0.00880414]"
11,218,"[ 0.02082979 -0.05212248 -0.01864195 ...  0.0120388   0.03237142
  0.05750242]"
12,159,"[ 0.08155118  0.01094762 -0.03480116 ...  0.00358162 -0.0250951
  0.0212448 ]"
13,261,"[-0.02040083  0.0238448  -0.01012814 ... -0.004114   -0.01391017
  0.06236471]"
14,271,"[-0.03515108 -0.02013505 -0.00044333 ...  0.0045819  -0.02123053
 -0.03554381]"
15,220,"[ 0.02501889 -0.05137621  0.00845929 ...  0.01091271 -0.00512112
  0.03426675]"
16,290,[0.03477704 0.00411929 0.05342747 ... 0.04171801 0.04899636 0.03660453]
17,224,"[-0.01310707 -0.01563677  0.01139579 ... -0.01082733  0.01113497
  0.02876524]"
18,174,"[ 0.04975197 -0.02348167  0.01179888 ...  0.02817306 -0.05864269
  0.01456496]"
19,403,"[-0.01504642 -0.00091705 -0.00592911 ...  0.10059832 -0.04522269
  0.10125222]"
20,325,"[-0.01513844  0.01796835 -0.02184976 ...  0.0139236   0.02788581
  0.02873092]"
21,496,"[-0.01630927 -0.0229785   0.02604113 ... -0.01499964  0.00968358
  0.03686367]"
22,281,"[ 0.00896138  0.01936362 -0.03382111 ... -0.03825567 -0.01834647
  0.01256599]"
23,293,"[-0.0278707   0.01780084 -0.02342139 ... -0.00355482  0.00414399
 -0.0187809 ]"
24,396,"[ 0.01758558  0.04770538 -0.01191229 ...  0.01332243  0.0045409
 -0.0360612 ]"
25,250,"[-0.026186    0.02499869 -0.00934235 ...  0.00308955 -0.03951214
 -0.00043685]"
26,466,"[-0.02408889 -0.05441391  0.04675529 ...  0.11624363 -0.03770336
  0.01815486]"
27,44,"[-3.1201635e-05 -1.5927263e-02  1.7365757e-02 ... -2.8448518e-02
  6.0664535e-02 -3.2189558e-03]"
28,76,"[-0.01019195 -0.0321134   0.01047078 ... -0.02481226  0.02899057
  0.03365146]"
29,116,"[ 0.02183724 -0.01173017 -0.02349247 ... -0.02388085 -0.01450362
  0.00551077]"
30,327,"[-0.02580733 -0.01316538  0.02029116 ... -0.0197599  -0.00527195
  0.02697202]"
31,259,"[ 0.02261721 -0.0106042   0.03180583 ... -0.0014068  -0.01389745
  0.03676533]"
0,294,"[-0.0232865  -0.01747391 -0.01778787 ... -0.02937589  0.01278238
  0.0338367 ]"
1,38,"[ 0.00087122  0.00063324  0.00123198 ...  0.025566    0.06175222
 -0.02365357]"
2,261,"[-0.00871006  0.04567282  0.02545831 ...  0.07168098 -0.03732699
 -0.00095729]"
3,379,"[ 0.02598492 -0.01781727  0.03982991 ... -0.03210018  0.03002207
 -0.00424027]"
4,463,"[-2.2792723e-05 -3.2837674e-02  2.7529737e-02 ...  5.7820529e-03
  9.8704956e-03  2.8594505e-02]"
5,50,"[ 0.06881757  0.02038187  0.00931874 ...  0.08699922 -0.00642106
  0.03064498]"
6,372,"[-0.01238     0.0106913  -0.00916591 ... -0.05754628  0.01556611
  0.00439356]"
7,32,"[ 0.04905154 -0.02672049 -0.00531541 ... -0.03240772  0.02792595
 -0.01017183]"
8,284,"[ 0.03547192  0.00373865  0.00531128 ... -0.05333956  0.00085843
  0.02865301]"
9,245,"[ 0.02338089  0.00722656  0.02451475 ...  0.04539503 -0.01921168
  0.04913821]"
10,73,"[ 0.02477721 -0.02508198  0.03291764 ...  0.07303606 -0.00778859
  0.03752181]"
11,69,"[ 0.0098046  -0.06792615 -0.04825618 ...  0.01340505 -0.01817852
  0.00297422]"
12,60,"[-0.00480237  0.02757647 -0.01420179 ...  0.00666428  0.01473949
  0.04246691]"
13,57,"[ 0.02689849 -0.01425269 -0.01822164 ... -0.00764596  0.04214256
 -0.06890105]"
14,418,"[ 0.01355738  0.03242273 -0.00051579 ...  0.00572404 -0.00290317
 -0.03426851]"
15,149,"[-0.02198927  0.0271694  -0.01405389 ... -0.04363431 -0.00654814
 -0.00866553]"
16,119,"[-0.04359558  0.05179473  0.01636161 ...  0.02133652 -0.03980957
 -0.01005756]"
17,8,"[-0.02303295  0.00440279  0.03812798 ...  0.00980458 -0.00322046
  0.04688792]"
18,326,"[ 0.01110044  0.01752445  0.00478427 ... -0.02793378 -0.03063219
  0.02784422]"
19,40,"[ 0.04701649 -0.05120023 -0.01792344 ... -0.03023316  0.06903979
  0.04738357]"
20,16,"[-0.00339977 -0.01214944 -0.0142208  ... -0.01016133  0.0227532
 -0.01842265]"
21,393,"[-0.03979212  0.00343304 -0.03792904 ... -0.05895366  0.00517631
  0.02024214]"
22,247,"[ 0.00942222  0.0325875  -0.04672298 ... -0.01883194  0.00053276
 -0.00958905]"
23,258,"[ 0.01106118 -0.00710328  0.00057135 ... -0.02807081  0.00619477
 -0.01580702]"
24,29,"[ 0.02310314 -0.03188483 -0.00787899 ... -0.02024742 -0.0085405
  0.0803244 ]"
25,490,"[-0.01111572 -0.01461111 -0.02596029 ... -0.05558463  0.0412241
 -0.00390263]"
26,113,"[-0.01774553  0.01720781 -0.05278714 ... -0.00940926 -0.0253865
 -0.01686511]"
27,348,"[-0.00468669 -0.02052292 -0.00664579 ... -0.00204155 -0.00915929
  0.00422213]"
28,33,"[-0.02511081  0.01450671  0.00334401 ... -0.00693639  0.04182848
 -0.0036067 ]"
29,435,"[-0.02399364  0.00039923 -0.02353365 ... -0.00860672  0.03988612
  0.0314628 ]"
30,343,"[-0.07500161 -0.03172622  0.00774815 ...  0.01438321  0.03551251
  0.05952672]"
31,57,"[ 0.02763996  0.04173999  0.00725732 ...  0.00690969 -0.00546218
  0.01834397]"
0,466,"[ 0.02479921 -0.04221578  0.01213869 ...  0.09874934 -0.04168228
 -0.01133011]"
1,278,"[-0.06294849 -0.00211612  0.02208908 ...  0.07608031 -0.0519365
  0.05770256]"
2,439,[0.04134456 0.08453394 0.05029566 ... 0.10188231 0.00091931 0.00565424]
3,254,"[-0.01100082  0.04364927 -0.06141849 ... -0.01707375  0.03072675
  0.00312389]"
4,143,"[ 0.02410346  0.00804477  0.05776081 ...  0.02190533 -0.03220928
  0.10565363]"
5,460,"[ 0.02348086  0.02213092  0.03862529 ... -0.00012257  0.00269612
  0.00298741]"
6,110,"[ 0.00242941  0.01667395 -0.00772191 ...  0.0840175  -0.06260054
  0.02580748]"
7,351,"[-0.03050143 -0.02449285  0.00201905 ... -0.04185205  0.02376873
 -0.01206354]"
8,138,"[-0.05672809 -0.02247378  0.01677259 ... -0.00310858  0.03357181
  0.04078473]"
9,295,"[ 0.05200696  0.04626771  0.02022186 ... -0.02001123  0.05921258
 -0.00357434]"
10,220,"[ 0.09717065  0.03542208 -0.01711433 ...  0.05828351  0.01391007
  0.0609655 ]"
11,464,"[ 0.02543042  0.02442356  0.00603009 ...  0.00312163 -0.02592431
 -0.02235527]"
12,335,"[ 0.02599025  0.02581661  0.06416234 ... -0.02640029  0.00027479
  0.05464162]"
13,86,"[-0.00930435  0.01236081 -0.03829699 ...  0.02662795 -0.0410782
  0.08285525]"
14,93,"[-0.02892726  0.01697503 -0.01821017 ... -0.0036144   0.02325802
  0.05815277]"
15,232,"[-0.03143773 -0.01118757 -0.03237309 ... -0.01904856 -0.00410152
  0.00436499]"
16,122,"[ 0.0057158   0.03341301 -0.01864759 ... -0.01260203  0.0115938
  0.03461349]"
17,360,"[-0.02025263  0.04497182  0.04523006 ...  0.00887969 -0.00234937
  0.06286524]"
18,191,"[-0.03749524  0.01222648  0.03056335 ...  0.02091375 -0.00505473
  0.00073795]"
19,281,"[-0.02557042  0.00155244 -0.01076534 ... -0.03483731  0.01527898
  0.03334526]"
20,481,"[ 0.00647411  0.03791703  0.00266169 ...  0.03637865  0.01379435
 -0.03624986]"
21,73,"[-0.02504138 -0.00317739  0.00833903 ... -0.01809257 -0.00296403
  0.0166629 ]"
22,390,"[-0.00087058 -0.00349675 -0.00248909 ... -0.02980594 -0.03716711
  0.03039853]"
23,497,"[-0.00887142  0.05089861 -0.06952415 ...  0.08969682  0.0464656
  0.05397691]"
24,292,"[ 0.00248011 -0.02234464 -0.00749115 ...  0.0359793   0.00401985
  0.0396573 ]"
25,111,"[-0.01642278 -0.02544379  0.00847151 ... -0.01334219 -0.01846474
  0.02911623]"
26,427,"[-0.0014265   0.04934872 -0.01014435 ...  0.00012497  0.01157668
  0.02994685]"
27,412,"[-0.02321972  0.03729378  0.03487877 ...  0.00960925 -0.03205641
 -0.02109369]"
28,31,"[-0.02881677  0.03066917  0.0028914  ... -0.02206526 -0.00439073
  0.06240577]"
29,223,"[ 0.0098887   0.03902013 -0.03670005 ... -0.04006177 -0.00547004
  0.0188104 ]"
30,470,"[ 0.01069627 -0.01188461 -0.00419475 ... -0.007895    0.00852162
 -0.02633586]"
31,27,"[-0.01967399 -0.00827254  0.05325318 ... -0.03735539 -0.00596734
  0.03619827]"
0,249,"[ 0.04691152  0.02985853  0.02676987 ...  0.00696937 -0.03367314
  0.03091055]"
1,453,"[-0.01998878 -0.04802145 -0.02859596 ... -0.00767718 -0.0194013
  0.01924817]"
2,301,"[-0.03372325 -0.04060827 -0.01406398 ... -0.05711092 -0.00141783
 -0.01266469]"
3,39,"[ 0.042145    0.01362315 -0.05624558 ...  0.0218299  -0.0307789
  0.03946599]"
4,280,"[ 0.01422321 -0.01276182  0.03187365 ... -0.0441917   0.01418588
  0.04959358]"
5,319,"[ 0.01543798  0.00635861 -0.07804498 ...  0.02963536 -0.0152154
  0.0517622 ]"
6,495,"[ 0.02545912  0.00632669  0.05448228 ... -0.02422607  0.01198707
  0.03725855]"
7,305,"[-0.01094437 -0.00390964  0.01049073 ... -0.01031394  0.01154765
 -0.0381291 ]"
8,260,"[-0.03896562 -0.00803861 -0.00377426 ... -0.03007856  0.0233101
  0.08218108]"
9,12,"[-0.01153353  0.03729004 -0.01283197 ... -0.06657566 -0.00158434
  0.01229858]"
10,248,"[ 0.02914212  0.00961618  0.01443599 ...  0.03828585 -0.01816632
  0.04737386]"
11,92,"[ 0.06497545 -0.02269122 -0.00873699 ... -0.02719125  0.01013963
  0.02034872]"
12,214,"[-0.04435903  0.01029506  0.02814662 ... -0.00020064 -0.00596353
  0.0363009 ]"
13,88,"[ 0.0072198   0.0099526   0.04556321 ... -0.01562296 -0.04644148
 -0.00789896]"
14,373,[0.01242315 0.07652606 0.00335693 ... 0.04483521 0.00578339 0.05305769]
15,415,"[ 0.05343597 -0.0080688  -0.00040222 ... -0.04996391  0.02510446
  0.05245295]"
16,417,"[-0.00878241  0.01794892 -0.05830555 ...  0.00930212  0.02184789
  0.0001007 ]"
17,208,"[-0.04651402  0.00755756 -0.00855789 ...  0.00232925  0.0018932
 -0.00372631]"
18,479,"[ 0.04347666 -0.04847157 -0.02454646 ... -0.00463638 -0.00687806
  0.00651481]"
19,39,"[-0.00182791 -0.01938227  0.01242792 ...  0.04541981 -0.05137896
  0.05401419]"
20,156,"[ 0.0311469   0.06388598 -0.00614473 ...  0.0141442  -0.02354601
  0.10619034]"
21,405,"[ 0.0167458  -0.00646909  0.01499446 ... -0.05330427 -0.02778342
  0.01645822]"
22,287,"[-0.01879749  0.03837567 -0.0131223  ...  0.01967873  0.01567625
  0.0085105 ]"
23,369,"[ 0.00804429 -0.05306193 -0.01038531 ... -0.0068948  -0.03163812
  0.01318853]"
24,295,"[ 0.06829612  0.01163104 -0.01344882 ... -0.01336319 -0.02613487
  0.02265477]"
25,452,"[-0.0478055   0.03169329 -0.0262385  ... -0.03796689  0.00424743
 -0.02059182]"
26,389,"[-0.0245489   0.00048933  0.0241867  ...  0.03028638  0.01968189
  0.03480693]"
27,303,"[-0.04186546  0.01236751  0.02469151 ...  0.00946506  0.02528602
 -0.01843526]"
