Index,True Label,Embedding
9,860,"[ 0.01205574 -0.00430599 -0.01018707 ... -0.01369544 -0.01074141
 -0.01993201]"
10,331,"[-0.0247518  -0.00101422  0.00753016 ...  0.04672461  0.05749561
  0.01266919]"
11,389,"[ 0.00914145 -0.00272812 -0.02109659 ...  0.00408674  0.04081753
  0.01392099]"
12,173,"[ 0.00892697 -0.00799493  0.00690729 ...  0.01751169  0.05961996
  0.02623871]"
13,49,"[ 0.0241884   0.05930441  0.02548514 ... -0.02233152  0.05187895
  0.05836944]"
14,835,"[ 0.01922228 -0.00783606  0.02118352 ...  0.00594804 -0.01329512
  0.0049968 ]"
15,306,"[-0.01712015  0.00546123  0.05279928 ... -0.02638753  0.01083573
  0.00825438]"
16,1477,"[ 0.01405928 -0.01128951  0.00610839 ...  0.01269797 -0.01024129
 -0.01523105]"
17,1281,"[ 0.03401421 -0.01270068 -0.01679623 ... -0.0087545   0.0266857
 -0.02782393]"
18,1691,"[ 0.00035482 -0.03123145 -0.01613346 ...  0.0206454  -0.03974689
  0.02398221]"
19,862,"[-0.00375364  0.00380942  0.00243595 ... -0.03187498 -0.02014846
  0.00223489]"
20,209,"[ 0.01468675 -0.01950519  0.01736099 ...  0.00467414 -0.02851939
 -0.01385839]"
21,1278,"[-0.00125843  0.01978394 -0.01188465 ... -0.01129522 -0.00360969
 -0.06907108]"
22,1044,"[-0.02758227 -0.00492426 -0.00637449 ...  0.01375679 -0.00768062
 -0.00158461]"
23,148,"[-0.01348679  0.00143749 -0.00339683 ... -0.00899974 -0.00359527
  0.02595952]"
24,63,"[ 0.00942071 -0.00106774  0.01699784 ... -0.03722288 -0.01615385
 -0.00029168]"
25,1718,"[-0.00159436 -0.04197779  0.05001612 ... -0.02938013 -0.02844348
 -0.00246313]"
26,25,"[ 0.00351843  0.01601417  0.00184504 ...  0.02260172 -0.01853543
  0.00037227]"
27,7,"[-0.02428184 -0.00162438  0.02615476 ... -0.02112491 -0.02172053
  0.02097047]"
28,1446,"[-0.00736776  0.02460678  0.0024583  ... -0.01908176  0.03286483
 -0.02902733]"
29,406,"[ 0.04477942  0.02822342 -0.03336903 ... -0.01596456 -0.01345163
 -0.01918714]"
30,755,"[ 0.05470392  0.00622871  0.02885938 ...  0.01727906 -0.02790443
 -0.0008843 ]"
31,222,"[-0.00076287  0.03649877 -0.00120522 ... -0.00848568 -0.01894645
 -0.00881715]"
0,1681,"[ 0.02246094  0.00301003  0.01522405 ... -0.00591708  0.01458599
  0.01607864]"
1,204,"[-0.05131402  0.01643313  0.02096211 ... -0.0010788  -0.00333139
  0.00916209]"
2,1092,"[ 6.8734051e-05 -1.0445624e-02  1.4391718e-02 ...  4.5880508e-03
 -8.9356070e-04 -8.5518965e-03]"
3,1458,"[ 0.03029859 -0.03054205 -0.0081236  ...  0.02900528 -0.00472897
 -0.01636528]"
4,318,"[ 0.02883837  0.00957839 -0.00426081 ... -0.03096618  0.01227754
  0.00940133]"
5,11,"[ 0.02731499 -0.00391641 -0.01616496 ...  0.01012153 -0.01333744
  0.00164237]"
6,60,"[-0.00590219 -0.01904821  0.00013866 ...  0.00968883  0.00170252
 -0.02283282]"
7,1379,"[ 0.0039877  -0.01523583 -0.00741364 ... -0.02379023 -0.01182401
  0.01066608]"
8,180,"[ 0.01703249  0.03127348 -0.00150471 ... -0.00632638 -0.00271302
  0.00214184]"
9,602,"[-0.03612656 -0.0073185   0.01309268 ... -0.0303281  -0.03794904
  0.00154493]"
10,98,"[-0.01938336 -0.00843513  0.01274032 ... -0.04238275  0.0265008
  0.04314261]"
11,39,"[ 0.00151124  0.00267426  0.00225543 ...  0.01331704 -0.00349492
  0.00046612]"
12,554,"[-0.0053736  -0.0154134   0.05068573 ... -0.0466481   0.0027846
 -0.00824787]"
13,1122,"[ 4.5304769e-05  5.1957602e-03 -1.6498808e-02 ... -1.5115221e-02
  3.3303719e-02  2.0600535e-02]"
14,1655,"[ 0.01891303  0.02082742  0.02262758 ... -0.02275982  0.00535891
  0.03095468]"
15,1109,"[ 0.03315039  0.02705796 -0.0084363  ...  0.0403017  -0.00213284
  0.03251505]"
16,2,"[-0.02242275 -0.03435776  0.01842786 ... -0.00353994 -0.01047259
  0.00217944]"
17,1691,"[ 0.04560061  0.00288501 -0.00964862 ... -0.00207007 -0.00605462
  0.00619263]"
18,793,"[-0.08848701 -0.02876175  0.01664144 ...  0.01354522  0.03776373
 -0.02636972]"
19,88,"[ 0.00827703 -0.04569734  0.0024239  ... -0.0288258  -0.00841327
  0.00634543]"
20,1706,"[-0.00960815  0.03196324 -0.00897026 ... -0.02135817  0.01736365
  0.00084087]"
21,109,"[-0.02054782 -0.01192719 -0.00165519 ... -0.03660228  0.02699673
 -0.02611786]"
22,222,"[-0.00788244 -0.02243923  0.02312142 ... -0.00438292  0.00722706
  0.00991876]"
23,148,"[ 0.01153114 -0.00591018  0.00523721 ... -0.01068474  0.00394876
  0.00818109]"
24,397,"[-0.0437771  -0.00636917  0.00803965 ...  0.00193194 -0.02805819
  0.00144411]"
25,1231,"[-0.03567471 -0.00981537 -0.01173613 ... -0.01581042 -0.01168551
 -0.00488641]"
26,1003,"[ 0.01094342  0.00450195  0.03172103 ... -0.03347613 -0.02283795
  0.00567804]"
27,630,"[-0.00883568 -0.00632306 -0.01365749 ... -0.0078028   0.11807746
  0.01036018]"
28,1734,"[-0.00342949 -0.02894063 -0.00108682 ... -0.00527936 -0.01113051
 -0.04929871]"
29,532,"[-0.01375038  0.00548726  0.04258586 ... -0.00264662 -0.06011619
  0.00833558]"
30,189,"[-0.00368657 -0.02012868  0.01196996 ... -0.00028057 -0.01777474
  0.00690487]"
31,1186,"[ 0.00777599 -0.01055833  0.01380342 ... -0.00312386 -0.00735886
  0.00921069]"
0,254,"[-0.029179   -0.00673706  0.00055399 ...  0.00746433 -0.0140232
  0.01434355]"
1,282,"[ 0.00234863 -0.00994218  0.02492835 ... -0.02793245  0.00276822
  0.00876136]"
2,387,"[ 0.00874211 -0.01575519  0.00259224 ... -0.00027097  0.05697952
 -0.0140534 ]"
3,496,"[-0.00032378  0.01408146  0.02162176 ... -0.00301888 -0.03227879
  0.012571  ]"
4,36,"[-0.08965383 -0.04280547  0.01460268 ... -0.01763375 -0.00367193
 -0.00157052]"
5,178,"[ 0.01303    -0.00618652 -0.03157452 ...  0.01394594  0.00718867
  0.00049181]"
6,1511,"[ 0.03503068 -0.03187028  0.0167323  ... -0.00968503 -0.01175811
  0.01248306]"
7,731,"[ 0.02012899 -0.02876971  0.03850058 ...  0.02631599  0.00209457
  0.01602799]"
8,714,"[ 0.00044598 -0.01302682 -0.03322384 ... -0.03818185  0.01229104
  0.01250851]"
9,87,"[ 0.03314384  0.02389216  0.03368973 ... -0.00943947  0.01672987
  0.01749782]"
10,27,"[ 0.01655374  0.01515648  0.03145004 ... -0.01004458 -0.00843619
  0.0548332 ]"
11,1695,"[-0.01347971 -0.0075128   0.02303208 ... -0.01018981  0.01162184
  0.01735374]"
12,554,"[-0.03724135  0.00493587  0.00773797 ...  0.02000535  0.00482816
 -0.02081292]"
13,27,"[-0.01974496 -0.01416051 -0.01848127 ...  0.00525562  0.01424699
  0.01059946]"
14,728,"[ 0.00881283  0.02428233 -0.00726797 ... -0.01123434  0.00302112
 -0.02352707]"
15,60,"[ 0.01947281 -0.02988214 -0.04929295 ... -0.00768779 -0.01649576
 -0.01883442]"
16,861,"[-0.04497785 -0.0039157  -0.01394823 ... -0.00117627 -0.0183574
 -0.00021089]"
17,60,[0.01220463 0.00491069 0.01101491 ... 0.0080857  0.0259942  0.01297116]
18,36,"[-0.01343247 -0.00848454  0.01109806 ... -0.00632621  0.00945756
 -0.0034988 ]"
19,744,"[ 0.03033846  0.00021978  0.01863035 ... -0.02303657 -0.02629375
 -0.01965413]"
20,1575,"[-0.01198348 -0.0174448  -0.00676139 ... -0.01666018 -0.01157334
  0.00364725]"
21,1406,"[-0.0182288  -0.01236156 -0.00514057 ... -0.00734315 -0.00863601
 -0.02225881]"
22,25,"[ 0.01495581  0.03240724 -0.0307304  ... -0.05700831 -0.02684819
  0.00300755]"
23,1801,"[-0.08960149  0.00220474 -0.00745532 ... -0.00718468 -0.00623135
  0.00066939]"
24,598,"[ 0.00630761  0.02875484 -0.00784691 ... -0.033384    0.05012943
 -0.00847234]"
25,804,"[-0.01353863 -0.02418942  0.00473284 ... -0.01619932 -0.00967452
 -0.00592279]"
26,655,"[-0.03475867  0.00951345  0.02493579 ... -0.02704176  0.00818742
 -0.00418729]"
27,527,"[ 0.05406021 -0.00498321  0.01405019 ... -0.00213045 -0.01094868
 -0.00727198]"
28,48,"[-0.03210395 -0.01018193 -0.02936638 ... -0.00587519  0.0277412
 -0.00355452]"
29,1128,"[-0.00121211 -0.00177516  0.00076917 ...  0.00183859 -0.00755555
  0.01186418]"
30,179,"[ 0.02802655 -0.02266994 -0.00979543 ...  0.03921187 -0.01018713
  0.03302927]"
31,724,"[ 0.00144719 -0.00616788  0.01542813 ...  0.00624108 -0.01199515
  0.00060384]"
0,177,"[ 0.0082303   0.0124532  -0.00177933 ... -0.02046149  0.00558329
  0.03568456]"
1,213,[0.02472261 0.00173716 0.02807873 ... 0.01444157 0.0144225  0.02999822]
2,217,"[-0.00418689 -0.02725064  0.00273378 ... -0.01919978 -0.03226352
 -0.05017556]"
3,128,"[ 0.02271192 -0.02097268 -0.0118546  ...  0.01678673 -0.06035479
 -0.02537713]"
4,1354,"[-0.02731164  0.01148716 -0.02344844 ...  0.02393485 -0.01128975
  0.03224035]"
5,1095,"[ 0.10550646 -0.04094064 -0.00671553 ...  0.01022176  0.00622632
  0.02413882]"
6,43,"[ 0.01923349  0.03164295 -0.02217982 ... -0.01034295 -0.01433938
 -0.00806838]"
7,33,"[-0.00040295 -0.01678277 -0.02122816 ... -0.01783089 -0.00090705
 -0.01560194]"
8,976,"[-0.01746197 -0.00175646 -0.01622343 ... -0.02829608 -0.00131101
  0.00364388]"
9,588,"[-0.02638735  0.00203592  0.01274041 ...  0.02562115  0.01047659
  0.00963602]"
10,1530,"[ 0.01461487 -0.05620256 -0.00127624 ...  0.02462006 -0.03311671
  0.01566628]"
11,1535,"[-0.0215333   0.01254348 -0.00942114 ... -0.02821013  0.03225016
 -0.01659555]"
12,191,"[-0.02549623  0.00530158 -0.01259822 ... -0.03448923  0.00255585
 -0.02730738]"
13,181,"[-0.01498117 -0.00985778  0.00372896 ... -0.00279169  0.01101904
 -0.01909047]"
14,1700,"[-0.00835311 -0.00024811  0.00535035 ... -0.05087109  0.01401227
 -0.02886866]"
15,239,"[-0.01806211 -0.00125181  0.00352483 ... -0.00830298  0.01221174
  0.00685273]"
16,1209,"[ 0.02710262 -0.01368669  0.00839418 ...  0.00431492 -0.04367863
 -0.02292743]"
17,60,"[ 0.00159567 -0.01041011  0.00485809 ... -0.0569731   0.01719144
  0.02461482]"
18,1796,"[ 0.04195132 -0.00868311  0.00057826 ...  0.01171162 -0.00458502
  0.009946  ]"
19,1449,"[ 0.00905589 -0.02616649 -0.01431436 ...  0.00498852  0.01222237
 -0.00863321]"
20,486,"[ 0.00671874  0.02819962 -0.00482886 ... -0.01112009  0.00504032
 -0.00459193]"
21,970,"[ 0.00779594 -0.00776756  0.00817572 ... -0.00508249 -0.01557259
 -0.01535158]"
22,1052,"[-0.00882855 -0.00605535  0.00217446 ... -0.01926776 -0.01394452
  0.03416954]"
23,1094,"[ 0.05594066 -0.02665663  0.0145786  ... -0.02807279 -0.02808617
 -0.00083102]"
24,147,"[-0.02976781 -0.01070498  0.01779175 ... -0.02488426  0.01610814
  0.04002614]"
25,661,"[-0.00301465  0.00431072  0.0091581  ... -0.01510276 -0.02584339
  0.04018828]"
26,955,"[-0.00246047  0.01502479 -0.0160595  ...  0.00581563  0.04296713
 -0.01695231]"
27,1117,"[-0.02718049 -0.02719926 -0.01524614 ... -0.0232511  -0.00460216
 -0.00819799]"
28,1260,"[ 0.03421417 -0.0036662   0.00703142 ...  0.00499063 -0.03009156
 -0.02645348]"
29,198,"[ 0.02909276 -0.01674442 -0.02902987 ... -0.03317178 -0.01677334
 -0.0067006 ]"
30,280,"[ 0.02450713 -0.01430683  0.00483132 ...  0.01195974 -0.00593255
  0.02975332]"
31,4,"[-0.02877819  0.0232322  -0.00516495 ... -0.00185762  0.0416826
 -0.03012461]"
0,1013,"[-0.01124228 -0.01924372 -0.02663569 ... -0.02146794 -0.06343781
  0.01877223]"
1,305,"[-0.02880694  0.01560857 -0.01174243 ... -0.02658236  0.00369983
 -0.01450243]"
2,1245,"[-0.03005414 -0.03541982  0.00400582 ...  0.03503747 -0.01174388
 -0.00848483]"
3,245,"[-0.01831611 -0.0109366   0.00954704 ... -0.02928052  0.00227695
  0.03671521]"
4,697,"[-0.03201643  0.04044774  0.00078654 ... -0.01823441 -0.02085731
 -0.00825312]"
5,10,"[-0.00616335 -0.00379946 -0.00021354 ... -0.02551307 -0.00455985
 -0.02137709]"
6,1466,"[-0.02740973 -0.0492132   0.01732003 ...  0.02304012  0.00982163
 -0.00250121]"
7,106,"[ 0.05410391 -0.03035134 -0.02350716 ... -0.0241266  -0.0140057
  0.00594513]"
8,161,"[ 0.01761379 -0.01182303 -0.00064224 ... -0.006639    0.02221421
 -0.01488682]"
9,740,"[ 0.00240691  0.00748986  0.01937868 ...  0.00781172 -0.00014756
  0.01030292]"
10,508,"[ 0.00837498  0.00804214 -0.01411428 ...  0.01378662  0.02064056
 -0.02074581]"
11,711,"[ 0.02290016 -0.02433918  0.00696865 ...  0.02526392  0.01454623
 -0.0306022 ]"
12,355,"[ 0.04745623 -0.01894297  0.01197319 ...  0.0241357  -0.04482426
  0.01173803]"
13,529,"[-0.02488265  0.02644399 -0.01160427 ... -0.02732387 -0.01808427
 -0.01788628]"
14,119,"[-0.00507041 -0.01432984  0.01503625 ... -0.00331935  0.05502379
 -0.00940647]"
15,126,"[-0.00407296 -0.02891538  0.01702455 ... -0.02879224  0.03145533
  0.00843393]"
16,31,"[-0.02005394 -0.00597344 -0.01507788 ...  0.03083526 -0.02536899
 -0.01326861]"
17,553,"[-0.00066472  0.01147181 -0.00441838 ... -0.02678573  0.02289623
 -0.0292115 ]"
18,31,"[-0.00517167  0.01296081  0.02853207 ...  0.0238897   0.00500911
 -0.00884973]"
19,1148,"[-0.0133171  -0.01918198 -0.00676776 ...  0.00068264 -0.01121957
  0.00845497]"
20,952,"[-0.00686127  0.00159749 -0.00925379 ...  0.01472723  0.00680248
  0.01586329]"
21,856,"[-0.02680722 -0.00478917  0.01993453 ...  0.00184435 -0.01755588
 -0.00330593]"
22,63,"[-0.00187892  0.00598537  0.00797771 ...  0.01028563 -0.03202066
 -0.03218427]"
23,656,"[-0.02841557  0.02235354  0.01136127 ... -0.00126502 -0.06649698
  0.00427933]"
24,668,"[ 0.00714492 -0.00476115 -0.00272014 ... -0.0403416   0.02381286
  0.02865689]"
25,1694,"[-0.09043397 -0.02622447  0.03544993 ... -0.00221651 -0.04345098
  0.03712203]"
26,76,"[-9.0470887e-05  7.0119882e-03 -2.0862002e-02 ... -1.9082312e-02
  6.2482264e-03 -8.5487608e-03]"
27,182,"[ 0.00467962 -0.01474124  0.03868121 ... -0.01463592  0.03693072
 -0.00402012]"
28,1334,"[ 0.0049317  -0.00395478 -0.03001963 ... -0.01982847  0.01262886
 -0.00147608]"
29,1054,"[ 0.00012001 -0.00053131  0.00891965 ... -0.00661108  0.00957692
 -0.02631423]"
30,289,"[ 0.04103048  0.02434456  0.02442826 ... -0.01890519  0.01024826
  0.03387898]"
31,60,"[ 0.02725891 -0.00773993  0.03778414 ...  0.01815204  0.00229753
 -0.00996098]"
0,747,"[-0.01784116 -0.05737276  0.02205998 ... -0.01429009  0.01225233
 -0.03119866]"
1,959,"[ 0.04275163  0.00152244 -0.01631898 ... -0.03400951 -0.02361537
 -0.03925315]"
2,256,"[ 0.02344983  0.04927865 -0.01065136 ... -0.00547868  0.01630549
 -0.01188182]"
3,1253,"[ 0.02455828  0.01990292 -0.03302608 ...  0.01197428  0.00375483
 -0.00754326]"
4,804,"[-0.01790206 -0.02793912  0.01022413 ...  0.00471874 -0.01468113
  0.02917453]"
5,260,"[ 0.00128614 -0.0252015   0.00043174 ...  0.01793226 -0.00812998
  0.00172889]"
6,28,"[ 0.03789863  0.00346409 -0.00901056 ...  0.02264937 -0.0266357
 -0.01057012]"
7,1537,"[ 0.01792743 -0.01702742  0.00692452 ... -0.01235819 -0.00638159
 -0.02898329]"
8,39,"[ 0.0141748   0.03830545 -0.01849812 ...  0.00728162  0.03985691
 -0.01688494]"
9,951,"[ 0.00927802  0.0570401  -0.0325681  ... -0.03048831  0.00553449
 -0.03841762]"
10,60,"[-0.00811622  0.02539257  0.00180153 ... -0.02051536  0.00597459
 -0.00352923]"
11,325,"[-0.03294332 -0.02748415  0.0191025  ...  0.00616613 -0.02627172
  0.03051092]"
12,811,"[ 0.04271179 -0.00755944  0.01020425 ...  0.00927613 -0.01130502
 -0.04414081]"
13,466,"[ 0.03166332  0.01892166 -0.00226502 ... -0.02911192  0.00642486
 -0.03990835]"
14,772,"[-0.00555001  0.01446875  0.01721475 ... -0.01576355  0.05295959
 -0.00448976]"
15,54,"[ 0.01057383  0.02371824 -0.00956985 ... -0.00057536 -0.03686832
  0.0151139 ]"
16,76,"[ 0.01317805 -0.00522304  0.02572217 ... -0.01334365 -0.02678717
  0.01610165]"
17,159,"[ 0.08606802  0.04415235 -0.00830391 ...  0.00151635 -0.02395504
 -0.02320985]"
18,1047,"[-0.0270735   0.02006692 -0.05328829 ... -0.03083907  0.02692072
 -0.0137481 ]"
19,93,"[ 0.01190489 -0.02723971 -0.04163627 ... -0.07938786 -0.01182176
  0.02441715]"
20,124,"[-0.01238477  0.00594481 -0.0005504  ... -0.00246787 -0.0109043
  0.00865533]"
21,1443,"[-0.01630837 -0.01807551 -0.00398095 ... -0.00400266  0.00134775
 -0.00666557]"
22,11,"[ 0.00507608 -0.00336954  0.00673703 ... -0.02106593  0.00992901
  0.00737379]"
23,1137,"[-0.00628221 -0.00014697  0.00107993 ...  0.00962635  0.00925151
  0.01404356]"
24,38,"[-0.01164141 -0.00577992 -0.01943391 ... -0.01993963 -0.06268931
 -0.00890571]"
25,697,"[ 0.05164379 -0.00046075 -0.00319233 ... -0.02204993 -0.00341033
 -0.01567729]"
26,363,"[-0.07885882 -0.00172363  0.03186175 ... -0.01907564  0.01644512
  0.00619718]"
27,1087,"[ 0.01545974  0.00010686 -0.00021996 ... -0.00740416 -0.01681003
  0.04002978]"
28,631,"[-0.01672888  0.0012807   0.0021324  ... -0.00954687 -0.01257491
  0.05041249]"
29,1331,"[ 0.02505477  0.0056129  -0.00041909 ... -0.00306425 -0.01456806
 -0.01484235]"
30,992,"[-0.01560664  0.00922777  0.00077364 ... -0.01259683  0.01414643
  0.0012422 ]"
31,569,"[ 0.02507157 -0.00702928 -0.01912094 ... -0.02173899 -0.01529297
 -0.01024336]"
0,30,"[ 0.01541536 -0.04368879  0.00248038 ... -0.01268863 -0.02314334
 -0.04173204]"
1,1031,"[-0.0020437  -0.0097518   0.00845082 ...  0.01158694 -0.01150184
 -0.02304142]"
2,365,"[ 0.06577179  0.01966487 -0.02800005 ... -0.03804777 -0.0357544
 -0.01034394]"
3,565,"[ 0.06179315 -0.00523377 -0.00260292 ... -0.00394053  0.03598354
  0.00795956]"
4,39,"[-0.00316224  0.00768683  0.01655101 ...  0.00581176  0.01028169
 -0.01271025]"
5,232,"[ 0.00315241  0.00158131 -0.00588509 ... -0.00881074 -0.04084739
  0.02832873]"
6,7,"[-0.01641891  0.00948044 -0.03629934 ... -0.02188012  0.00516274
 -0.0028089 ]"
7,1208,"[ 0.04405303 -0.00013421  0.00587245 ... -0.01617099 -0.03471081
 -0.00433953]"
8,384,"[ 0.02162533 -0.01776612 -0.00720489 ...  0.01698235 -0.00905714
  0.01770679]"
9,309,"[-0.03730367 -0.02420343 -0.02120996 ... -0.00437885  0.06400201
  0.00396304]"
10,1197,"[ 0.03692181 -0.00319167  0.02082132 ... -0.03212916 -0.01467143
  0.0267847 ]"
11,172,"[-0.0291714   0.02270617 -0.00333195 ... -0.02463906 -0.01535909
  0.00077659]"
12,826,"[ 0.02571053  0.05065564 -0.0265678  ... -0.01368045  0.01140649
 -0.00988748]"
13,1735,"[-0.00697485 -0.01698979 -0.01860189 ... -0.02119012  0.00622368
 -0.02573214]"
14,392,"[ 0.00922683 -0.00886564 -0.00721325 ... -0.03983252  0.01295177
  0.00683984]"
15,789,"[-0.00595212 -0.00260852  0.00711997 ...  0.00695897 -0.00991937
 -0.00791606]"
16,142,"[-0.00136649 -0.03265245  0.01501919 ...  0.00276188 -0.03135797
  0.01107519]"
17,102,"[ 0.03890721 -0.01392647 -0.01416115 ... -0.0025196  -0.02136286
  0.00063014]"
18,1533,"[-0.01195224  0.02138984 -0.02282121 ... -0.01250583 -0.00902976
  0.00491499]"
19,1808,"[ 0.01876072 -0.02864392  0.00804938 ... -0.03385867  0.03625156
 -0.01179422]"
20,178,"[-0.03081344  0.03254954  0.0063971  ... -0.01945219  0.00759035
 -0.03498637]"
21,285,"[-0.06336     0.02041756 -0.00268026 ... -0.00123882 -0.00374089
  0.04147089]"
22,29,"[-0.00367948  0.03853431 -0.00718827 ... -0.00039702 -0.02373262
  0.04412915]"
23,402,"[-0.00738858 -0.00695247  0.01844231 ... -0.03417118  0.0143334
  0.01348412]"
24,1107,"[-0.00312802  0.02583012  0.02147904 ... -0.01152748  0.04179453
 -0.01599375]"
25,1114,"[ 0.01482301 -0.02359623  0.02276834 ... -0.0103354   0.01570283
  0.02551399]"
26,148,"[ 0.02585248  0.00060867  0.03903132 ...  0.01020449 -0.01820301
  0.00673442]"
27,36,"[-0.0127714   0.00380438  0.0050978  ... -0.00144155  0.01169188
 -0.01416923]"
28,1685,"[-0.00442304 -0.03262626  0.03400591 ... -0.0245414  -0.02335591
 -0.01884831]"
29,191,"[-0.05254356 -0.00992021  0.05908411 ...  0.01062627  0.00672812
 -0.04960299]"
30,728,"[-0.03783841 -0.00162779  0.02813464 ... -0.02095297  0.01706805
  0.00625879]"
31,658,"[ 0.02364905  0.00491523 -0.00838524 ...  0.01534634  0.01110053
 -0.03180978]"
0,1108,"[-0.00595215 -0.03787159  0.0174869  ...  0.00848547 -0.00446894
  0.00479195]"
1,282,"[-0.0277484  -0.01434699 -0.01004446 ... -0.02652382  0.01184423
 -0.0076656 ]"
2,894,"[-0.05541776 -0.00595376 -0.00196912 ... -0.00259417 -0.01545635
  0.01250484]"
3,623,"[ 0.01063128 -0.00740962 -0.02396221 ... -0.02359054 -0.03410432
 -0.00195882]"
4,192,"[-0.02235875  0.01981708  0.02294948 ... -0.01926526  0.01525798
  0.0260044 ]"
5,1395,"[-0.0064697   0.01036288 -0.03008352 ... -0.00455221 -0.02689578
 -0.0360578 ]"
6,148,"[ 0.03699854 -0.0136038   0.00801865 ... -0.0287331   0.00017863
 -0.01295362]"
7,106,"[ 0.00050374 -0.02573299 -0.01625651 ...  0.02203886 -0.01595042
  0.00831033]"
8,1045,"[ 0.01119001 -0.0389504   0.02049442 ... -0.01505332  0.02970338
  0.01201099]"
9,191,"[ 0.00659266  0.01090019  0.01341362 ... -0.02048802  0.00289012
 -0.01032861]"
10,329,"[-0.04149744 -0.01562584 -0.02121612 ...  0.00132858  0.0201523
  0.01563388]"
11,256,"[ 0.04889959 -0.00180107  0.01147221 ... -0.01687071  0.00574003
 -0.00261396]"
12,1733,"[-0.05161995 -0.0146575   0.01855297 ... -0.01855663 -0.03021468
  0.01334202]"
13,177,"[ 0.01546298 -0.0004214  -0.00417927 ...  0.00837461  0.00912218
 -0.014657  ]"
14,39,"[-0.02251204  0.0037128  -0.01773231 ...  0.00055995  0.01186167
  0.00857263]"
15,406,"[-0.06827857  0.00477614 -0.01704004 ...  0.00147516 -0.00562156
  0.02652767]"
16,1263,"[-0.04729402 -0.03561093 -0.00505851 ... -0.02848347 -0.00301324
  0.02404961]"
17,98,"[-0.01963512  0.01831911  0.00599491 ... -0.01433177  0.00236887
  0.05260383]"
18,858,"[-0.01343411  0.00336673  0.02114026 ...  0.04978154  0.00346876
  0.00969285]"
19,119,"[-0.01419645  0.00519078 -0.00804821 ...  0.0084124  -0.0192182
 -0.00860262]"
20,159,"[-0.01133268  0.01714505 -0.00606722 ... -0.0184059   0.0022689
 -0.03053124]"
21,363,"[-0.02868906  0.03019792  0.01008854 ...  0.00701168 -0.04863657
 -0.00195795]"
22,1267,"[-0.04302898  0.03635502 -0.01241858 ...  0.00671401 -0.02537598
  0.00333996]"
23,1498,"[ 0.04070548  0.01299614 -0.01803942 ...  0.01141318  0.02880745
  0.04575685]"
24,1705,"[-0.01272822  0.01269057  0.00248325 ... -0.00842101 -0.00261478
  0.00566447]"
25,39,"[ 0.00696012  0.01914799 -0.01082885 ... -0.01778264 -0.00834167
 -0.03478051]"
26,1244,"[-0.01752369 -0.00958794  0.0104498  ... -0.00651905 -0.02893933
 -0.02320092]"
27,132,"[ 0.00949119 -0.0301786   0.00559039 ... -0.01167731 -0.03881648
 -0.01821321]"
28,938,"[ 0.03614428 -0.03386823 -0.02686359 ...  0.01559206 -0.02228303
 -0.0282836 ]"
29,331,"[-0.00621895  0.02440609 -0.04977683 ...  0.00351161  0.00800097
  0.01048823]"
30,174,"[-0.02134618  0.02696462  0.03544373 ...  0.02398073  0.02878084
 -0.00513552]"
31,39,"[ 0.00669066  0.01541123  0.03669258 ... -0.02835695 -0.03490875
  0.01052302]"
0,31,"[ 0.01192934 -0.00236475  0.01443706 ...  0.025738    0.05307039
 -0.03027386]"
1,1784,"[-0.02777896  0.00794258 -0.00251816 ...  0.0147948  -0.00454514
 -0.00588732]"
2,363,"[ 0.03412266  0.00024686  0.03186928 ... -0.01693816 -0.05258661
 -0.01617815]"
3,6,"[-0.02365217 -0.02294175 -0.01106457 ...  0.02780986  0.02712201
  0.02701114]"
4,616,"[ 0.01369732 -0.01793966 -0.00512645 ...  0.01919374 -0.02480288
  0.01694403]"
5,1398,"[-0.00120577 -0.02131847  0.00637985 ... -0.02380306  0.00016827
  0.03903295]"
6,745,"[ 0.00392994 -0.05628155  0.01269401 ... -0.01875952 -0.02081902
 -0.01250755]"
7,147,"[-0.00725921 -0.00529173 -0.00897234 ... -0.03832756 -0.01050467
 -0.00621991]"
8,1192,"[-0.03045267  0.00620937  0.01359942 ... -0.029953    0.04776904
  0.00703865]"
9,286,"[ 0.0606016  -0.01750382  0.00099705 ...  0.00508158  0.01519756
  0.00281812]"
10,813,"[-0.00271113  0.05267365  0.00777434 ... -0.01362821 -0.06298438
  0.01191739]"
11,391,"[-0.00788262  0.01463706  0.00442291 ... -0.03975802  0.02573203
 -0.03963035]"
12,712,"[-0.05023221 -0.00942295  0.00074565 ...  0.02076851  0.04621548
 -0.01229784]"
13,334,"[-0.02060704 -0.02337502  0.0063202  ... -0.0030284  -0.03201662
 -0.0006592 ]"
14,180,"[-0.02853798  0.01021876 -0.00124022 ... -0.02126615 -0.02005713
 -0.01069401]"
15,858,"[ 0.01909388  0.02358539  0.04670395 ... -0.02691409  0.01498593
 -0.01339449]"
16,898,"[ 0.01790896  0.01311853  0.01264867 ...  0.00334476 -0.01502722
  0.03215829]"
17,178,"[ 0.02503577  0.0309808   0.00439741 ... -0.0257071  -0.01152756
  0.00481269]"
18,250,"[ 0.01942397 -0.02577667  0.00954956 ... -0.00391491 -0.0137408
  0.00175835]"
19,203,"[-0.01955421 -0.00978209 -0.01908041 ...  0.00643161 -0.00178822
 -0.02137806]"
20,86,"[-0.01395221  0.00117687  0.00385722 ...  0.00222168 -0.0395727
  0.01597542]"
