Index,True Label,Embedding
11,161,"[-0.00034522 -0.01444199 -0.00758068 ...  0.04319932 -0.05336406
 -0.00447682]"
12,160,"[ 0.05119066  0.00247603 -0.00991672 ...  0.01747149  0.02067471
  0.01666677]"
13,162,"[ 0.06215467 -0.07461786  0.01642153 ...  0.00089132 -0.01824177
 -0.01656785]"
14,355,"[-0.04350407  0.00214413  0.01825222 ... -0.02196215 -0.02640912
  0.01774942]"
15,16,"[ 0.02295947  0.01241121  0.01015541 ... -0.04947419 -0.05515368
 -0.01303921]"
16,491,"[-0.00787725  0.0080244   0.01344313 ... -0.02111886  0.03963621
 -0.06710845]"
17,25,"[ 0.04545342 -0.04132624  0.03560601 ...  0.01136852  0.00858547
  0.0052166 ]"
18,36,"[ 0.04312827 -0.00508905  0.00438002 ...  0.00741548 -0.00230416
  0.01677862]"
19,46,"[ 0.01974232  0.02553405  0.00975519 ... -0.00879074 -0.00244998
  0.01541578]"
20,338,"[ 0.01849399 -0.03068548  0.01904684 ... -0.02045909  0.02007837
 -0.05075729]"
21,427,"[ 0.0337569   0.00311914 -0.04581417 ...  0.03120846 -0.0021343
 -0.03008784]"
22,424,"[-0.02052004 -0.03448054  0.00887065 ...  0.01285914  0.04396236
  0.01505013]"
23,401,"[-0.00549738 -0.03116736 -0.00862231 ...  0.03223135 -0.01136105
 -0.01417878]"
24,81,"[-0.07016192  0.00455919  0.00827605 ... -0.01394548  0.00045969
 -0.01823731]"
25,150,"[ 0.00184504 -0.01289413  0.00214655 ... -0.04122771  0.01270043
 -0.0071465 ]"
26,415,"[ 0.02885058 -0.02390427  0.00253135 ... -0.0375532   0.0236596
 -0.04224859]"
27,72,"[-0.04097652  0.03379591  0.00908252 ...  0.03210703 -0.04752114
  0.00419049]"
28,487,"[ 0.01528616 -0.00869547  0.03712076 ...  0.05131031  0.00666689
  0.021958  ]"
29,203,"[ 0.01330834 -0.00552444  0.01608635 ... -0.02017555 -0.03706108
 -0.04909253]"
30,20,"[ 0.05330998 -0.0227131   0.00228446 ...  0.01666746 -0.02708853
  0.02686924]"
31,105,"[-0.04801421 -0.03270344 -0.00492389 ... -0.00712728 -0.01981108
  0.00367666]"
0,310,"[ 0.01943501 -0.00434541 -0.00450091 ...  0.02982826  0.04775307
 -0.01241607]"
1,154,"[ 0.02095711 -0.02402677  0.01169531 ...  0.00330976  0.01364121
  0.01914983]"
2,86,"[ 0.10150103  0.08543701 -0.026476   ...  0.00332902  0.07000215
 -0.0086337 ]"
3,269,"[-0.01039353  0.0115937   0.02550668 ...  0.0499341  -0.00391787
 -0.01140886]"
4,471,"[ 0.01900817 -0.02119387 -0.01119437 ... -0.01620379  0.00689397
  0.00129189]"
5,301,"[ 0.01459564 -0.00283678  0.00061668 ...  0.04619683 -0.01174482
 -0.00992412]"
6,280,"[ 0.012478    0.0218987   0.03316897 ... -0.00470048  0.01414206
 -0.03871452]"
7,287,"[ 0.02394279  0.03113217  0.01037365 ... -0.00879293  0.02189737
  0.02844959]"
8,150,"[ 0.05562334 -0.0202706  -0.01485302 ... -0.01197693 -0.00317001
 -0.02856533]"
9,268,"[ 0.03260582 -0.00374407  0.00395815 ...  0.01241827  0.01153424
 -0.02386699]"
10,406,"[ 0.03870762 -0.02053723 -0.00403339 ...  0.02435489  0.03220835
 -0.00721563]"
11,7,"[ 0.05396047  0.04409117  0.0240583  ... -0.00036635 -0.02006189
 -0.01446093]"
12,280,"[ 0.05002673 -0.03824243  0.03898213 ... -0.00991672  0.02856137
 -0.01440357]"
13,318,"[-0.01590626  0.02617462 -0.0122827  ... -0.00461512 -0.01444296
 -0.02448783]"
14,127,"[-0.02745774 -0.00994381 -0.04840156 ...  0.00766172 -0.03753077
 -0.00951744]"
15,301,"[ 0.020161   -0.03291811  0.00183115 ...  0.01773119 -0.03642877
 -0.01511833]"
16,250,"[ 0.01035769 -0.05064997  0.01107986 ...  0.01259183 -0.03570743
 -0.01464701]"
17,50,"[ 0.01309737  0.02390628 -0.01946226 ...  0.0171334   0.03233931
 -0.0004709 ]"
18,426,"[-0.01017387  0.01738329 -0.02044738 ... -0.0180672  -0.01925255
  0.00991481]"
19,304,"[ 0.01224012 -0.00470112  0.00844883 ...  0.00162791  0.00018106
 -0.00655085]"
20,129,"[ 0.05053548 -0.01517064  0.02424103 ... -0.0061464  -0.01789475
 -0.04630493]"
21,404,"[ 0.01132865 -0.08241378 -0.02889735 ... -0.00820403 -0.0262678
 -0.02340014]"
22,466,"[ 0.03397808 -0.02351942 -0.0009492  ...  0.01816325  0.06416383
 -0.00479322]"
23,470,"[ 0.03063293 -0.04002854 -0.00737966 ...  0.04396351  0.01847169
 -0.00243795]"
24,53,"[-0.01911487 -0.01457447  0.01145464 ... -0.00613768  0.01921034
 -0.04925901]"
25,59,"[ 0.08436743  0.03362314  0.0359358  ...  0.01376289  0.05796813
 -0.01188498]"
26,270,"[ 0.00948711 -0.0410457   0.05187587 ...  0.00081795 -0.027599
  0.00755722]"
27,408,"[-0.01100241 -0.0074459   0.02874875 ...  0.03172121  0.0113745
 -0.02213805]"
28,345,"[-0.03811293 -0.06782801  0.01810146 ... -0.00218942  0.02161666
 -0.01742445]"
29,349,"[ 0.01102608 -0.0192007   0.03637986 ... -0.01473789  0.02033469
 -0.02516218]"
30,343,"[-0.01057254  0.024589    0.00092178 ...  0.0713961   0.03555565
 -0.01341582]"
31,181,"[ 0.02869289 -0.01509145  0.00987734 ... -0.03686355  0.03553435
  0.00778204]"
0,257,"[-0.01704699 -0.02922275 -0.00763606 ...  0.01721391  0.02287192
 -0.01839979]"
1,235,"[-0.02867916 -0.0033126  -0.01787368 ...  0.00090749  0.0284835
  0.02066839]"
2,373,"[ 0.02918112  0.0041725   0.01247029 ...  0.02519588 -0.01050872
  0.00186379]"
3,250,"[-0.00754359 -0.0392414  -0.02699732 ... -0.02931087 -0.00807443
 -0.02157759]"
4,116,"[-0.03926488 -0.06385978  0.00890691 ...  0.0293658   0.0151582
  0.0351465 ]"
5,473,"[ 0.06414689 -0.01487216  0.00989949 ...  0.03052568 -0.02394078
 -0.044589  ]"
6,14,"[ 0.02599968 -0.04083648  0.03357238 ...  0.00551095  0.01669253
  0.02808344]"
7,497,"[ 0.06663738 -0.02623435  0.00255329 ... -0.01059033  0.02762963
 -0.02685969]"
8,98,"[-0.01073334 -0.04518913  0.0357041  ...  0.0199733  -0.01529698
  0.0263176 ]"
9,446,"[ 0.02039078 -0.00646222  0.00791988 ...  0.02493645 -0.02930538
 -0.0467568 ]"
10,99,"[ 0.02224701 -0.02906048 -0.00905754 ... -0.03210118  0.00914419
 -0.00157561]"
11,238,"[-0.02207071 -0.02166206 -0.0121055  ... -0.03860474  0.02562319
 -0.02001855]"
12,225,"[ 0.02812919 -0.00111816 -0.03072203 ...  0.00821314 -0.01142487
  0.03120563]"
13,16,"[ 0.01107857 -0.04495087 -0.01811245 ...  0.01505578 -0.03668884
  0.0021572 ]"
14,440,"[ 0.03099696 -0.01849519  0.00063527 ... -0.01959326 -0.00248199
 -0.03103654]"
15,228,"[ 0.02923867 -0.02144954 -0.03666763 ... -0.00019275  0.0212422
 -0.01952553]"
16,383,"[ 0.05587496  0.00331218  0.00566011 ...  0.0391513  -0.00866086
  0.05397004]"
17,225,"[ 0.01052844 -0.03927209 -0.00799888 ...  0.06890199  0.02417238
  0.00636992]"
18,29,"[ 0.00841345 -0.02912301  0.0184841  ... -0.02640957  0.0137238
  0.00486504]"
19,431,"[-0.00295921  0.00700347 -0.01149406 ...  0.01902535 -0.01845955
  0.01135616]"
20,416,"[-0.01441237  0.02369723  0.01501643 ... -0.02764252 -0.02185664
  0.00831455]"
21,353,"[ 0.04750216 -0.01387641 -0.0172258  ...  0.06137459 -0.01621076
  0.00406065]"
22,398,"[ 0.0530066   0.01902547  0.03155305 ...  0.07037441 -0.01084277
 -0.01657696]"
23,438,"[-0.05240978 -0.00641978  0.00188641 ...  0.03068624 -0.03612589
 -0.01496858]"
24,153,"[ 0.06227364  0.00341239  0.00661577 ... -0.01006141  0.05523043
  0.01492425]"
25,36,"[-0.01315035  0.00421102  0.00616178 ...  0.01091234 -0.04227031
  0.03264068]"
26,81,"[ 0.04403269  0.0142559  -0.00643819 ... -0.00337478  0.0418898
  0.0593373 ]"
27,466,"[ 0.08567545  0.0269769  -0.02083688 ...  0.01108296 -0.0038978
 -0.00288238]"
28,371,"[-0.02256261 -0.00011658  0.02399132 ...  0.02184265 -0.00430193
 -0.00625177]"
29,451,"[ 0.01998601 -0.02147411  0.01130525 ...  0.04528148  0.03025213
 -0.04594167]"
30,96,"[ 0.0107196  -0.02535717 -0.05681967 ... -0.04584654 -0.01317916
 -0.01043638]"
31,183,"[ 0.02066373  0.03011536  0.02267512 ... -0.0117438  -0.02315976
 -0.0289622 ]"
0,282,"[-0.00518307  0.01405244 -0.00591859 ...  0.05938213 -0.00076615
  0.00662706]"
1,414,"[ 0.01993266 -0.0211875   0.00697718 ... -0.04159307 -0.0354837
  0.04283449]"
2,254,"[ 0.01941632 -0.00617494 -0.01024434 ... -0.01700205  0.016556
 -0.04803286]"
3,247,"[ 0.02915111  0.0007923   0.06445507 ... -0.0268626  -0.00139425
 -0.00437079]"
4,186,"[ 0.02699922  0.01528949  0.02235313 ...  0.02872918 -0.01883466
 -0.03892135]"
5,270,"[-0.00971711 -0.01513012  0.00314069 ...  0.03347849 -0.00539102
 -0.04150332]"
6,391,"[-0.01503845 -0.03088385 -0.00691727 ...  0.03060062 -0.0270574
 -0.02716477]"
7,451,"[ 0.05061258  0.00638517 -0.04317908 ...  0.11282089  0.00791394
  0.01451235]"
8,492,"[ 0.0715214  -0.05206633 -0.01143902 ...  0.01491358 -0.00615417
 -0.00525242]"
9,253,"[ 6.2332548e-02 -3.9178412e-05  2.7710505e-02 ... -8.2068807e-03
  4.7401283e-02 -2.3706434e-02]"
10,210,"[ 0.00538023 -0.01187235 -0.03296462 ...  0.02954003  0.00169626
 -0.06720396]"
11,186,"[ 0.00141219 -0.04226541  0.03759638 ... -0.01439648 -0.00460642
  0.01441181]"
12,92,"[ 0.03472048 -0.03124158 -0.00814699 ...  0.01845665  0.03026438
 -0.04196214]"
13,116,"[ 0.02526238 -0.03308491  0.02891737 ... -0.03551362 -0.02668104
 -0.00551477]"
14,134,"[ 0.03232027  0.00774668  0.01007864 ...  0.01459709 -0.00894727
 -0.04371595]"
15,404,"[ 0.01407923 -0.0122942   0.02248059 ... -0.01076758 -0.01584333
 -0.00199675]"
16,55,"[ 0.01341847  0.00127879 -0.01088382 ...  0.03739509  0.04586289
  0.03654193]"
17,80,"[-0.02426649 -0.02314605  0.01058446 ... -0.00427714 -0.01118062
 -0.06287782]"
18,17,"[ 0.02569915  0.00646    -0.01772544 ...  0.01284214  0.0530811
  0.02144364]"
19,449,"[-0.04920239 -0.01202276  0.00329192 ...  0.00234049  0.0033979
 -0.01996427]"
20,386,"[ 0.00597725 -0.015817    0.00929296 ...  0.0087158  -0.01091761
  0.01704791]"
21,314,"[ 0.02292584  0.06242705  0.00722797 ... -0.00783459 -0.0122585
 -0.03739293]"
22,74,"[ 0.03598009 -0.04771735  0.03724707 ... -0.01229446 -0.02560163
 -0.0511183 ]"
23,7,"[ 0.0106506  -0.02471349  0.02742346 ...  0.03777987  0.00137217
 -0.0409683 ]"
24,277,"[ 3.2260448e-02 -1.0700994e-02  4.1351654e-05 ...  3.2414936e-02
  4.3348502e-02  1.3597002e-02]"
25,459,"[-0.01973876 -0.02711261 -0.00829818 ... -0.05249202 -0.02868272
 -0.06094013]"
26,295,"[ 0.0203694  -0.03010038 -0.00281977 ...  0.02449756  0.05739821
  0.01390761]"
27,95,"[ 0.01706304  0.04065664  0.0187232  ... -0.06126294  0.00815145
 -0.03287804]"
28,262,"[ 0.02946648  0.01939061  0.00181817 ...  0.00307318 -0.00883049
  0.00590048]"
29,244,"[ 0.00402195 -0.03046176  0.01633377 ...  0.00343674  0.02382067
 -0.03123151]"
30,250,"[ 0.03119041  0.02455396 -0.02888264 ... -0.02979733 -0.02497674
 -0.00179609]"
31,342,"[ 0.03344033 -0.02956792 -0.03453704 ... -0.01629245  0.05824719
 -0.03268888]"
0,425,"[ 0.04459281 -0.00536962  0.02889434 ...  0.00604129 -0.02879365
 -0.00668661]"
1,126,"[ 0.03543456 -0.01773684 -0.00164713 ... -0.01264569  0.04777662
 -0.00605459]"
2,438,"[-0.00199377  0.0208838   0.0119572  ... -0.03516934 -0.00019518
 -0.01281857]"
3,11,"[-0.00280256  0.01025177  0.01365437 ...  0.01746464 -0.00323811
 -0.02665475]"
4,377,"[ 0.08887353 -0.01242288  0.00672962 ...  0.02893559 -0.01517062
 -0.03473207]"
5,163,"[-0.00576682 -0.0296382   0.01272414 ... -0.00536139 -0.00136951
  0.00023498]"
6,115,"[ 0.00168516  0.02858416 -0.01801063 ... -0.00275358  0.02339502
 -0.00783722]"
7,74,"[-0.00066421  0.02428873  0.01595359 ... -0.02342205 -0.01837671
 -0.02594842]"
8,454,"[ 0.05551637  0.00518899  0.00154555 ... -0.0555029  -0.04314498
  0.05684874]"
9,475,"[ 0.01427663 -0.00648457  0.06541715 ...  0.01110684 -0.03234626
 -0.02026329]"
10,10,"[ 0.01503602 -0.01187249 -0.01530498 ... -0.02022902  0.00826763
 -0.03922164]"
11,281,"[ 0.00460762 -0.00364009  0.01348423 ... -0.02779786  0.00979424
 -0.03450239]"
12,138,"[ 0.03507209  0.01428634 -0.04081607 ... -0.01803892  0.03130258
 -0.02074788]"
13,226,"[ 0.00767311 -0.02889073  0.04221305 ... -0.03958862 -0.00562054
 -0.0007138 ]"
14,79,"[-0.00661867 -0.0466153  -0.01345362 ... -0.01854245 -0.01820374
 -0.03953125]"
15,288,"[ 0.04675191 -0.00223693 -0.0153761  ...  0.06370111 -0.00283195
 -0.02211196]"
16,176,"[-0.00419721 -0.0106286   0.01313869 ...  0.05366205 -0.0017378
  0.02172309]"
17,278,"[-0.01785844 -0.00708442 -0.02558839 ...  0.02063547  0.02196707
  0.01723921]"
18,20,"[-0.04860051 -0.05784377  0.01106443 ...  0.09101468 -0.01811793
 -0.01908746]"
19,405,"[-0.01980444  0.00068162 -0.06144291 ... -0.00049972 -0.01877624
  0.03371331]"
20,397,"[ 0.02482253  0.02201483  0.01209336 ...  0.06161844 -0.00314957
 -0.01848572]"
21,285,"[ 0.00872142  0.00570767 -0.0404628  ...  0.03952415  0.01509837
  0.03710645]"
22,133,"[-0.02627965 -0.01641548  0.04928621 ... -0.04382568 -0.03596586
  0.05050985]"
23,273,"[ 0.03414788 -0.03300561  0.01335161 ... -0.00515589 -0.00893044
 -0.02886086]"
24,392,"[-0.05878209  0.02878416  0.07990167 ...  0.02327936 -0.01631191
  0.01503461]"
25,112,"[-0.01502089 -0.02035867 -0.01239312 ... -0.01145685 -0.03234009
 -0.01734395]"
26,11,"[ 0.02442638  0.02946146 -0.0104442  ... -0.0027864   0.0408759
 -0.00934838]"
27,267,"[ 0.01552819 -0.01483844 -0.00900543 ... -0.00399551 -0.0050238
  0.00423449]"
28,280,"[-0.0152791  -0.01179251 -0.01001829 ...  0.01384215  0.04373832
 -0.0324428 ]"
29,335,"[-0.02118217 -0.04850584  0.01145669 ... -0.02033946  0.01785264
 -0.02819586]"
30,185,"[ 0.02979998 -0.00271208  0.03143846 ... -0.0257684   0.06604537
  0.04313224]"
31,451,"[ 0.0098711  -0.0291216  -0.02764711 ...  0.04837274  0.02764812
 -0.03761353]"
0,134,"[ 0.05749987 -0.00846894 -0.03952674 ...  0.0129442  -0.0097539
 -0.0212612 ]"
1,499,"[ 0.03089986 -0.00248929 -0.03175839 ... -0.0156438   0.02915802
  0.02690372]"
2,187,"[-0.00600484  0.00780986 -0.01271645 ...  0.02389948 -0.0226646
 -0.03627766]"
3,402,"[-0.02679987 -0.01552381 -0.01046084 ...  0.06005111 -0.0012895
  0.01631915]"
4,149,"[ 0.00554187 -0.01401033  0.01455794 ... -0.00659629  0.06244731
  0.01462327]"
5,134,"[-0.00984284  0.04418552 -0.0303294  ... -0.02906857 -0.02196168
 -0.02882522]"
6,63,"[ 0.02295934 -0.03996231  0.06475325 ... -0.01085663 -0.03805433
 -0.00293181]"
7,233,"[ 0.00356827  0.00991745 -0.00894764 ... -0.02491608  0.03477777
  0.02925325]"
8,477,"[ 0.0037785  -0.00390738  0.01219011 ... -0.02993517  0.00965209
  0.02801378]"
9,364,"[ 0.02166795 -0.02614325 -0.01384324 ...  0.01394365  0.00429016
 -0.00775285]"
10,261,"[-0.02862011 -0.01669632 -0.01302818 ... -0.02606686  0.01119575
 -0.01095293]"
11,105,"[ 0.03697899  0.02228017  0.00576618 ... -0.03104663 -0.04721053
 -0.04183761]"
12,359,"[ 0.0715167  -0.02391986 -0.01869781 ... -0.03648714 -0.00496132
  0.00242463]"
13,475,"[ 0.09837439 -0.00062253  0.00507554 ... -0.04030198  0.01441212
  0.00899237]"
14,472,"[-0.00206725 -0.01911238 -0.00961704 ... -0.01790366 -0.00951869
  0.01183381]"
15,242,"[-0.0167686  -0.01575884  0.00955513 ...  0.01267787  0.0263269
 -0.00220315]"
16,14,"[-0.00975312 -0.03152592 -0.01647199 ...  0.01051552  0.00340232
 -0.01836971]"
17,281,"[ 0.00842709 -0.00181105  0.05100521 ...  0.03508897  0.03135366
  0.02529935]"
18,436,"[ 0.01033308 -0.0173997   0.01031606 ...  0.03911496  0.01603597
 -0.02084027]"
19,148,"[-0.00116997  0.0174787  -0.00223337 ...  0.01540035  0.03307949
 -0.00248688]"
20,274,"[ 0.05310948 -0.00783325  0.00598958 ...  0.00430038 -0.00348773
  0.05098853]"
21,324,[0.02469679 0.0046904  0.01540393 ... 0.00492193 0.00842591 0.01350315]
22,288,"[ 0.02612315 -0.0399217   0.01523876 ...  0.00658319  0.01452595
 -0.01014586]"
23,312,"[-0.03755108  0.01369656 -0.02647631 ...  0.03442167 -0.01414177
 -0.01954961]"
24,228,"[-0.01567138 -0.04497787 -0.04131744 ...  0.00728533  0.01150082
 -0.04635959]"
25,356,"[ 0.03448787  0.00160444  0.0541564  ... -0.00164483  0.02261569
 -0.02321508]"
26,333,"[ 0.01563062 -0.02376593 -0.00663844 ...  0.06863762  0.01412414
 -0.0341577 ]"
27,53,[0.06546598 0.01528894 0.05612251 ... 0.00594327 0.05179718 0.05154038]
28,422,"[ 0.03419795 -0.0467139   0.02456604 ...  0.03926586 -0.02003414
  0.00290274]"
29,163,"[ 0.0117749  -0.05410927 -0.00117004 ...  0.02972173  0.00248931
 -0.03634047]"
30,67,"[-0.00930427  0.00023991 -0.03102191 ...  0.02670618  0.07054234
  0.02187707]"
31,460,"[ 0.03475361 -0.02668765  0.00504849 ... -0.00302313  0.00097093
 -0.0160095 ]"
0,130,"[ 0.0181593  -0.00653661  0.00361856 ... -0.00944316  0.01525869
 -0.01209946]"
1,257,"[ 0.00255641 -0.00890442 -0.04181996 ... -0.05287618 -0.02062842
 -0.01820989]"
2,396,"[ 0.02597119  0.00050118  0.02663214 ... -0.00287861  0.00284843
 -0.05505874]"
3,382,"[-0.01544263 -0.02345405  0.02482817 ... -0.02606458 -0.04831325
 -0.01554241]"
4,265,"[ 0.05743685 -0.01138125 -0.00307914 ...  0.03750546  0.00752196
 -0.03569882]"
5,40,"[ 0.02751864  0.00085735  0.00088809 ...  0.01143636  0.0202416
 -0.01046711]"
6,331,"[-0.01389035 -0.00851161  0.01463134 ... -0.00139834 -0.01985298
  0.04670855]"
7,267,"[ 0.04028054 -0.04136752  0.01315376 ... -0.00773715 -0.01631594
 -0.0435269 ]"
8,34,"[ 0.014373    0.03202279 -0.02213742 ...  0.02462944  0.02691005
 -0.04486994]"
9,246,"[-0.00264366  0.02582701  0.0748081  ...  0.02171884 -0.01169181
  0.07936838]"
10,380,"[ 0.02719017 -0.02194009  0.00476445 ...  0.01792789 -0.0249504
  0.04820741]"
11,480,"[ 0.00900893 -0.0311525   0.005075   ... -0.0060836  -0.00954425
  0.05739627]"
12,237,"[-0.02183986 -0.01273729 -0.06527416 ... -0.00560168 -0.03329132
  0.00211683]"
13,193,"[ 0.01932004 -0.03244205 -0.00302019 ... -0.02166791  0.04149389
 -0.00585914]"
14,97,"[ 0.05424185 -0.02011561 -0.03485698 ... -0.01598283 -0.01391235
  0.00829437]"
15,309,"[ 0.02328588 -0.01469932 -0.00171446 ...  0.01980389 -0.00803431
 -0.02922569]"
16,329,"[ 0.03888457 -0.00246348  0.01051965 ...  0.01326296  0.01344862
  0.02226402]"
17,325,"[ 0.01095003  0.01147369 -0.0196649  ...  0.01505311 -0.00735887
  0.02288659]"
18,71,"[ 0.04003154  0.02059939  0.0089767  ...  0.00907948  0.01013136
 -0.0103022 ]"
19,323,"[-0.01835614  0.00022317  0.00499481 ... -0.02257163  0.00789339
  0.06270678]"
20,37,"[ 0.00507857  0.01904346  0.01524377 ... -0.01618797 -0.01231261
 -0.01731344]"
21,210,"[ 0.00578468  0.00968635 -0.00091129 ...  0.01626695 -0.0366
 -0.00261333]"
22,68,"[ 0.06458054 -0.00420231  0.01593659 ...  0.0110662   0.03479329
 -0.02097443]"
23,434,"[ 0.00557623 -0.03374951 -0.01046372 ... -0.0302322   0.03540682
 -0.00631925]"
24,299,"[ 0.075043   -0.00753287 -0.0330499  ... -0.00899123 -0.01321367
 -0.03148241]"
25,25,"[ 0.0006729  -0.00667304  0.01376819 ...  0.03536287  0.01966193
 -0.05181528]"
26,64,"[-0.04066781  0.01504475 -0.01300585 ...  0.06749681 -0.04294313
  0.04637286]"
27,392,"[ 0.03475659  0.03925118 -0.06240414 ...  0.02682997  0.00975253
  0.00470269]"
28,474,"[ 0.06623182 -0.00767632 -0.00170876 ... -0.05382374 -0.04391687
 -0.00690714]"
29,277,"[ 0.05553364 -0.02432171 -0.02198868 ...  0.03558176  0.03772965
 -0.02403941]"
30,227,"[-0.02330029  0.00114826  0.01223566 ...  0.04870716  0.01168298
  0.03551989]"
31,222,"[-0.0225377  -0.01689438 -0.01150589 ... -0.00511761  0.03119258
 -0.02543477]"
0,74,"[ 0.03500305  0.00232267  0.01488145 ...  0.02186198 -0.02861436
 -0.05387257]"
1,461,"[ 0.06232412  0.03994713 -0.03349035 ...  0.10955957 -0.0535746
 -0.03760137]"
2,59,"[ 4.0045425e-02  1.4948739e-02 -1.3817727e-02 ...  1.8471483e-02
  3.7369318e-08 -3.5945002e-02]"
3,450,"[ 0.06261045 -0.02864844 -0.00807375 ... -0.00302519  0.01769295
 -0.00377278]"
4,457,"[-0.00180303 -0.01147885  0.00343603 ...  0.00628864 -0.01122605
 -0.01645093]"
5,220,"[-0.01022331  0.01671535  0.00779703 ...  0.0059789  -0.01005651
  0.04977159]"
6,494,"[-0.00417124 -0.01494446  0.02186931 ...  0.03015776 -0.04722055
  0.0383403 ]"
7,143,"[ 0.02016723 -0.04993046 -0.01014665 ...  0.0166726   0.00333508
 -0.01806223]"
8,205,"[ 0.0052258  -0.04268471 -0.03409806 ... -0.02224332 -0.04848746
 -0.00863815]"
9,403,"[ 0.0256452   0.00131775 -0.00054028 ...  0.02339506 -0.0221949
  0.00996282]"
10,326,"[ 0.06127166 -0.01994029 -0.04144587 ... -0.01281563 -0.00450781
 -0.05104607]"
11,369,"[-0.03245512  0.04449905 -0.00392074 ... -0.03932129  0.01551921
 -0.01009866]"
12,155,"[ 0.01647277 -0.01216345  0.01846839 ...  0.01171934 -0.00286791
 -0.0131954 ]"
13,341,"[-0.03340738 -0.01037025  0.08259644 ...  0.00583634  0.01801522
  0.06595004]"
14,3,"[-0.00094451 -0.04893997 -0.00569412 ...  0.05275324  0.01878292
 -0.00141224]"
15,83,"[-0.01539234 -0.00344367 -0.01321324 ... -0.00695675 -0.0177732
  0.04521625]"
16,270,"[-0.00589669 -0.06262184  0.02212948 ... -0.01102164 -0.02672951
 -0.0143638 ]"
17,56,"[ 0.07567424  0.01251291 -0.01232597 ... -0.0213864  -0.00506388
 -0.00573932]"
18,209,"[ 0.0176822  -0.06039981  0.02468481 ... -0.01468259 -0.00162849
 -0.01656248]"
19,40,"[ 0.02986605  0.00055524 -0.02976447 ... -0.02101858  0.0315679
 -0.00754378]"
20,150,"[ 0.03549714  0.00098348  0.03175614 ...  0.0256575  -0.02755504
 -0.04955984]"
21,336,"[ 0.03140441 -0.05805495  0.0155301  ... -0.02331709  0.01523601
 -0.03889488]"
22,53,"[ 0.03618414 -0.01630104 -0.01469024 ...  0.00946179 -0.00102076
  0.03248698]"
23,315,"[-0.00478028 -0.0129925  -0.01175233 ... -0.01071214  0.01480697
 -0.00020284]"
24,457,"[ 0.02217226 -0.01008102 -0.02110522 ...  0.04147179 -0.00633624
 -0.01460564]"
25,35,"[ 0.02259917 -0.02889418  0.02651927 ... -0.0340117   0.00208411
  0.01480626]"
26,16,"[ 0.09573939 -0.01749626  0.01842199 ...  0.00571574  0.02521142
 -0.01796308]"
27,145,"[ 0.03113567 -0.01177115 -0.02763262 ... -0.01959984 -0.03232796
 -0.05162024]"
28,320,"[ 0.03401206 -0.00149908  0.03348934 ...  0.03857818  0.02263985
  0.04043566]"
29,52,"[ 0.03598572 -0.02629229  0.00660617 ...  0.01275351  0.04406096
 -0.00062213]"
30,216,"[ 0.02198768 -0.01224947  0.01590904 ...  0.01504148  0.02942196
 -0.00061276]"
31,71,"[ 0.0388818   0.01628584  0.00416581 ...  0.01691181  0.03661412
 -0.05058848]"
0,277,"[-0.00392258 -0.02809089  0.00967845 ... -0.00820167  0.02688274
 -0.0246015 ]"
1,411,"[ 0.01687478 -0.01116155 -0.0253177  ...  0.00264596 -0.00077635
  0.00948601]"
2,82,"[ 0.02512969  0.02142617 -0.02054184 ...  0.05375159 -0.03445289
 -0.00252442]"
3,185,"[ 0.02627984 -0.01646483  0.03881091 ... -0.03614401 -0.0297054
  0.02306703]"
4,79,"[-0.00224862  0.02289095  0.00779848 ...  0.01509245 -0.05210998
 -0.01269432]"
5,236,"[ 0.04000191 -0.02452134 -0.03658198 ...  0.03286324  0.00832033
 -0.00615529]"
6,439,"[-0.00348712  0.04122511 -0.01536294 ... -0.02348111  0.00213801
  0.0073023 ]"
7,124,"[ 0.04928792  0.02348663 -0.0085395  ...  0.01166909  0.02879367
 -0.01360454]"
8,24,"[-0.02129632 -0.04841176 -0.04298768 ...  0.05752849 -0.01330943
  0.01441636]"
9,284,"[-0.0156891  -0.01146947 -0.02433486 ...  0.0101474  -0.02885447
  0.00618455]"
10,462,"[ 0.04955281 -0.03691738  0.01295839 ... -0.01292989  0.01549718
  0.01536593]"
11,28,"[ 0.04017959  0.00374408 -0.007338   ...  0.0281058  -0.0211928
 -0.00559725]"
12,255,"[ 0.05598763  0.05175675  0.05153568 ...  0.01985582 -0.0103818
  0.00103519]"
13,171,"[-0.00684235 -0.04435367  0.03115661 ...  0.02101766 -0.02712998
 -0.01228609]"
14,457,"[ 0.01410383  0.00130161 -0.00855659 ...  0.01002569  0.00906253
 -0.04055849]"
15,88,"[-0.01688489 -0.00266808  0.01017963 ...  0.00112057  0.00084407
 -0.01505255]"
16,437,"[-0.02725738 -0.05367158  0.00389076 ... -0.00834326 -0.05269198
 -0.03291991]"
17,303,"[-0.03407039 -0.03332088 -0.02933154 ...  0.02385335  0.03252897
  0.01435958]"
18,65,"[ 0.02532592 -0.00066755 -0.01582387 ...  0.0187939  -0.01749999
  0.00092897]"
19,290,"[ 0.00076631  0.00202568 -0.00107794 ...  0.01780784 -0.02236422
  0.00086836]"
20,471,"[ 0.03274903 -0.00558478  0.00518405 ...  0.02989     0.02765704
 -0.02753019]"
21,102,"[-0.02084381  0.02853459 -0.00361925 ... -0.00732819 -0.00374237
 -0.02141376]"
