Index,True Label,Embedding
29,420,[-8.781135  -5.2818975 -3.5758321 ...  7.7909803  4.793716   3.5865993]
30,1585,"[-12.080077   -3.7803817  -7.2718625 ...   4.2817087   1.9187849
   2.6600547]"
31,772,"[-16.029816   -3.0290973  -4.244269  ...   6.3106046   4.1752563
   4.967761 ]"
0,258,"[-10.699447     3.9053936   -7.3416886  ...   1.5407437   -0.73194176
  -1.2448714 ]"
1,317,"[-13.073965    5.506492   -1.9077072 ...   1.665464    4.741667
   7.667454 ]"
2,1073,"[ 9.768221    2.9829166   2.3922615  ... -4.0159373  -0.02294893
 -6.2935667 ]"
3,1685,"[-7.5339589e+00 -1.0148721e+00  6.0255663e-03 ...  1.2554804e+00
 -6.5968170e+00 -1.6031647e+00]"
4,1815,"[-3.797522    5.286524   -2.0099936  ...  0.9346876   8.176904
  0.07434971]"
5,1323,"[-2.1827636  -1.10345     0.48393473 ... 10.772783    1.5516855
 -4.4669228 ]"
6,473,"[-13.895875    5.2830234   3.6340387 ...   4.6686454   5.109346
   1.2106842]"
7,681,[-4.7579412  5.041088  -1.2074245 ... -1.7709063  3.226071   1.6253612]
8,101,"[-6.9138484   3.2037816   0.28747055 ...  5.9572587   4.1333256
  5.3944445 ]"
9,51,"[-11.570979    -1.3027805    0.15836193 ...   7.7688203    0.67102104
   5.781664  ]"
10,1687,"[ 6.9165416  -0.66911465  6.5733137  ...  6.516305    3.335939
 -4.4333715 ]"
11,418,"[-12.785778    7.380792    1.5251509 ...   1.3225256   7.4835925
  -2.4730449]"
12,1630,[ 3.699403  -0.260763   1.2304755 ...  5.6813297 -2.631499  -1.5125235]
13,473,"[-11.683663    -4.1880546    0.41757134 ...   5.2718463    3.8513143
  -2.8567731 ]"
14,840,[-6.3856087 -1.9925655  1.7229775 ...  2.8178425 -1.6102734  2.707508 ]
15,880,"[-11.348932   -1.4946002   1.201313  ...   4.1900935   1.3775203
   8.896678 ]"
16,1279,"[-1.8727734   0.16664715 -0.9468598  ... -0.91395307  4.2235513
  0.8874876 ]"
17,759,[-2.366622   5.9006557  0.6881294 ...  4.558247   7.588074  -1.1385889]
18,138,[-3.835528   2.3026648 -4.4238014 ... -1.5665752  2.4941978 -2.9511456]
19,914,"[ 0.17029214  1.8842512  -2.8939373  ...  0.6440122  -1.83669
  2.358952  ]"
20,15,[-1.2480394  4.3888187 -0.3839564 ...  1.313982   3.0977092  2.871514 ]
21,137,[-0.8709586 -1.8788434 -7.772365  ... -1.1096554 -2.1399252 -1.6612381]
22,1730,"[ 0.11918756  1.0984533  -4.727981   ... -1.9436449  -1.6910154
  5.858944  ]"
23,1628,"[-10.644134     1.7912447    5.5683374  ...   0.16712156   8.489173
  -0.09808128]"
24,641,[-4.988331   2.0092223 -0.941871  ...  6.5669756  2.9537365 -1.5712749]
25,637,"[-1.1027064  11.498125    3.6019194  ...  4.612426    3.7532487
  0.42822945]"
26,739,[-7.747076  -6.6032476 -0.9758088 ...  9.94574    4.400413   5.0655303]
27,1168,"[-11.545955    10.465984    -0.9388172  ...  -0.4074206    4.613257
   0.47124225]"
28,173,"[-1.4877983   0.82595605  0.35457882 ...  5.2225194   5.305532
  1.4208338 ]"
29,1765,[-8.906195   7.286144   5.486613  ...  2.3830729  3.5954545 -4.9290404]
30,40,"[-11.086018     0.08709426  -7.131644   ...  -3.9042854   -1.1354039
   7.3257446 ]"
31,117,"[-7.82716    -0.5379034  -0.83819443 ...  1.263492    9.300221
  2.4878953 ]"
0,78,"[-3.7688663   1.1501412   0.43392783 ...  9.704859    6.000131
  0.5918304 ]"
1,576,[-7.3030195  6.8337097 -4.395909  ... -2.1400938  3.9608915  6.8265   ]
2,192,[-5.749701  -2.140854  -3.4231846 ...  5.0911107  4.8190794 -1.169693 ]
3,81,"[-8.423462    4.0764036  -1.2278978  ...  1.5516902   0.09187634
  7.6829295 ]"
4,724,"[ 4.462165   -6.0529575  -1.545234   ... -0.43367267 -1.6396556
  7.0443106 ]"
5,918,"[-10.955624     2.2772305   -0.03438409 ...   7.736398     6.371986
   0.16248938]"
6,1479,"[-3.465019   -0.65016764 -0.28401455 ...  0.7015376   4.390227
 -3.1513262 ]"
7,277,"[-2.3555162  -1.0852779  -8.352693   ... -0.01548839  1.4992741
  0.36315095]"
8,366,"[-0.49884212  1.8929871  -3.064431   ...  4.618569    2.881488
  3.8296826 ]"
9,1113,[-9.85234   -2.0195456  4.711785  ...  1.0576943  7.714886  -1.6241175]
10,366,[-9.440772  -2.5765088 -6.2052956 ...  6.020103   6.950411  -3.3050282]
11,1290,[-8.043571   6.219147   7.910767  ...  2.0504894  9.404368   2.2651167]
12,10,[-9.304009   1.9556283 -1.9685448 ...  0.3908524  3.512229  -1.6753702]
13,514,"[-16.058739    5.4961467  -5.392243  ...   2.5062354   3.8506594
   9.1520405]"
14,285,"[-11.402328     4.060716    -0.17925741 ...   6.554726     3.5454822
  -0.6937562 ]"
15,1605,[-2.3638568  3.8774211 -3.9310873 ... -1.7639378 -4.7361026  1.0358919]
16,78,[-5.6934605 10.399326   1.2358258 ... -1.0440054  4.5665655  2.5588007]
17,220,[-5.320122   4.276383   2.7287185 ... -1.4433047  3.3738742  8.029745 ]
18,861,"[-0.12155119  5.9144344   2.7325652  ...  1.8576659   5.4327483
 -3.4225788 ]"
19,762,[0.2022318  3.446272   0.26211268 ... 0.30586118 9.649561   3.9776628 ]
20,40,[-1.420513   7.786736  -1.6007094 ...  4.3609996  4.7298365 -3.8771   ]
21,1521,[-9.803303   2.3663745 -1.1392455 ...  9.116917   5.846926   2.2254   ]
22,170,[10.855359   1.4323685 -4.4242315 ... -0.6297621 -2.079446  -3.264651 ]
23,81,[-5.1855097  4.2896256  4.0622315 ...  4.0996842  3.636261   4.93093  ]
24,235,"[-3.9701798   1.6856436   1.6824543  ...  3.022898    0.748867
  0.19676179]"
25,557,"[-6.106763   -0.6990369  -0.21109547 ...  3.2805357  -1.8203332
  3.697156  ]"
26,1023,"[-16.301313     0.54567784   5.38843    ...   3.9180498    7.952409
   5.0932717 ]"
27,157,"[-8.716346    2.761005   -2.4518857  ...  8.478731    1.9612728
 -0.17345437]"
28,158,"[-10.3571005   8.632648   -3.8770769 ...   1.9550589   8.279968
   8.102156 ]"
29,401,"[-0.29034302  3.675713   -5.122165   ... -1.3233737   4.0344176
 -1.3551236 ]"
30,357,[-3.769721   3.917144  -2.335278  ...  8.675146   4.161264  -5.8177013]
31,928,"[ 1.602893   -0.87814444  6.1477227  ...  0.0253657   0.47257292
  3.7407627 ]"
0,909,[ 1.9229833 -1.8142425  1.4658109 ... -1.5370823  3.0740275  3.8423495]
1,78,"[-3.0421984  -0.38069236  6.3411603  ...  7.3258576   3.0391557
 -4.96673   ]"
2,828,[-6.743434   4.478825  -1.0024253 ...  1.4213399  1.6179839  4.6473384]
3,505,[-5.8918962  4.3808937  3.1559741 ...  5.763002   5.9751925 -2.7467134]
4,321,[-6.363424  -3.5067172  6.9966583 ...  8.697525   0.8197364  2.387648 ]
5,65,[-8.374963  -5.9942236 -0.4392372 ...  6.0699778 -3.5595355 -3.386446 ]
6,1126,"[ 3.3733869  -1.8769248  -0.29539365 ...  4.8036914  -2.1511643
  2.6516042 ]"
7,654,[-4.5948234  3.8915272  4.8895583 ... -5.4483056 -3.0476906  3.1006308]
8,868,[-5.1609745  5.045737  -4.6082597 ...  5.704101   2.9246218  3.6795163]
9,158,[-5.3201966 -5.1975365 -1.5095085 ...  7.2201457 -1.1105622  2.7095668]
10,14,"[ 9.92846    -0.90155864 -2.757056   ... -0.9581342   3.503476
 -6.44065   ]"
11,377,[-3.0592315  0.5474549 -7.505937  ... -2.3514197 -1.5742658 10.219075 ]
12,190,[-1.2601756 -7.373765  -3.9612694 ...  6.5574746  2.4013658 -5.0207853]
13,931,"[-6.0806227   3.9954915   0.32333222 ...  9.403251    8.771597
 -6.1818066 ]"
14,636,[-6.135769  10.291111  -2.8019142 ...  6.013001   1.3261994  2.6700115]
15,132,[-6.794966   7.5317006 -2.5537856 ...  0.3620429  4.840845  -0.7324276]
16,521,"[-5.591573    2.8093805   1.1502273  ... -0.75332254  6.705049
  2.4550054 ]"
17,830,"[-8.228295   -1.6961865  -0.9453556  ...  1.7672769   8.714777
 -0.73864156]"
18,553,[-8.853625  -4.013708   3.6457212 ... -4.1638503  0.2592818  7.6185713]
19,79,"[-9.937734    2.4681156  -0.90251064 ...  8.006088    3.0180056
  0.89125586]"
20,158,[-4.8504457  5.421509  -4.329785  ...  4.323545   3.7598152  2.0939102]
21,630,"[-13.419995    1.624856   -1.5752555 ...   1.1381841   4.376862
  -1.062547 ]"
22,382,[-6.9651804  1.6045047 -3.2354963 ...  3.473999   6.6142907  5.374153 ]
23,1738,"[-11.302011    -0.20272152  -3.6517107  ...   0.49316794   4.930263
   1.4934789 ]"
24,1596,[-1.9086608  7.7261543  8.021998  ...  2.2753081  1.7642717 -3.5662465]
25,85,[-5.636838   2.4087925 -4.2152615 ... -2.2020702 -3.382454   2.801929 ]
26,1570,"[ 4.8950887  -0.36998588 -7.769713   ... -3.74862     0.32619545
  0.78216517]"
27,0,"[-10.367709     0.9534989    0.88854617 ...   8.163837     6.781978
   0.55801624]"
28,285,"[-10.030303     6.898972    16.669033   ...   2.8661087    1.0507458
  -0.10503196]"
29,76,"[-3.9311874   2.945581   -4.0536723  ...  1.1834533   0.83923113
 -1.4137318 ]"
30,115,[-7.17537    4.665196   1.9168321 ...  1.600866   5.337299   3.9137654]
31,401,[-2.8116195 -1.6786613  3.144197  ...  6.5955615  4.2008758 -1.53602  ]
0,61,"[-3.466223   -2.2864797  -4.2410135  ...  3.3783147  -0.73043525
  0.5742235 ]"
1,928,"[-0.82937455 -6.389982   -4.028815   ...  1.0150275   4.9014525
  4.5745945 ]"
2,31,[-8.27278    4.540287   2.6340168 ...  2.916131   5.493245  -2.4877353]
3,157,[-7.723428   2.9008267 -1.0333077 ...  0.632658   4.75333   -2.6543934]
4,125,"[-11.909263    -1.5706698   -0.0470404  ...   3.8484662    0.5078036
   0.73816484]"
5,205,"[-10.316406     0.60965157  -0.9601883  ...   5.812864     0.60552657
  -0.11515637]"
6,670,[-1.727049   1.6737924  2.36401   ...  1.2120401  3.1543887  1.9712529]
7,1474,[-0.8744022 -0.6330969 -3.6903117 ...  9.08838   12.040068   0.9806193]
8,910,"[-10.581946   -1.3157972   6.96623   ...  -1.59327     8.661428
   0.7505425]"
9,1362,"[-14.361716    4.1815567  -0.7282201 ...   4.8396163   6.3085747
  -3.1256127]"
10,561,"[ 0.43802246  7.1930866   3.0941832  ...  3.7664804   6.011026
 -1.0773935 ]"
11,188,"[-10.01397     0.991569   -0.8323848 ...   2.1523907   2.496946
   2.1128461]"
12,781,"[-6.8956485   0.42826563 -5.3918877  ... -3.9906545  -4.6244254
  1.3534427 ]"
13,192,"[-12.826188    9.375696    2.2029424 ...   0.4737404   3.9369605
   2.5446892]"
14,78,[-4.438087   8.057033  -2.5031555 ...  6.662149   9.000303  -2.0063462]
15,1784,"[-6.943863   -0.29784316 -1.1722332  ... -2.3286424  -3.5388315
 12.027238  ]"
16,910,[-2.4145923 -3.9012296  9.866414  ...  7.589153   9.06765   -1.9931343]
17,1620,"[-1.2854471   1.6023895  -0.13429357 ... -0.75670195  3.0719104
  0.48269767]"
18,1149,"[-5.1734447  -0.5960185  -2.5438235  ... -0.18218732 -3.6961768
  7.069596  ]"
19,561,"[ 0.15736312  4.6004305   2.6586251  ...  1.7381383   0.6127012
 -0.97425956]"
20,740,[-3.869241  -1.955835  -0.7970033 ...  4.294763   1.6863595  2.0138254]
21,1021,"[-6.3164835   1.2032801  -0.01905294 ... -4.1363688   1.7257859
  1.487136  ]"
22,192,"[-9.902529    2.9546213   0.6769083  ...  3.4093943   9.859505
  0.36996317]"
23,120,"[-7.0621943   0.68243426  0.8221119  ... -0.94616383  0.74018323
 10.999532  ]"
24,567,"[-14.8227215   3.1228633  -0.7774355 ...   2.643787   -1.152946
  -2.8334324]"
25,475,"[-7.6256514   0.9120032   2.7290504  ...  3.7039292   1.458271
  0.44398308]"
26,936,"[-4.631995    3.8826845  -4.5611157  ...  3.4811442   0.35893703
  2.9433093 ]"
27,88,"[-11.396066    1.2400547  -3.8501515 ...  -1.7780503  -6.3861346
   1.006197 ]"
28,58,"[ 7.7850857  -2.2700582   4.815104   ... -0.34332266  0.9162375
  1.0527536 ]"
29,306,"[-10.054464   -1.2524716   0.5847207 ...  -6.0435185   1.5438964
  10.651198 ]"
30,352,"[-5.7175837   7.6141915  -6.3359647  ... -5.710997    0.50734675
  8.09297   ]"
31,1452,"[-10.590305     1.3444893   -4.037281   ...   3.8159502    5.931757
   0.47746536]"
0,3,[-7.602028  -1.006908  -8.942388  ...  7.6887527  3.6956306  2.8082764]
1,205,[-7.0940185  2.2868166 -1.2471488 ...  9.224608  11.542204  -1.5186484]
2,947,[-2.8503537  8.108434   6.592277  ...  2.513012   0.4794442 -4.5206985]
3,674,"[-15.919515    0.8282754   4.4880495 ...   1.199398   11.589525
   2.8866575]"
4,33,"[ 0.97700226  4.150098   -1.9448591  ... -1.417286   -0.02648511
  7.172874  ]"
5,1473,[-4.416979  -1.1553445  6.781736  ...  0.6698854  2.3369322  2.2226129]
6,473,"[-7.922198   -0.2144246   0.65150267 ...  3.519348    3.924758
  2.009286  ]"
7,1324,"[-11.733206     3.15877     -3.5656404  ...   0.88826704  -2.0696845
  -3.2805924 ]"
8,117,"[-9.388643    2.195824   -0.6412982  ...  0.89250773  0.9296797
 -2.8639913 ]"
9,454,[0.25807413 3.6465251  3.5193243  ... 5.858869   1.2071886  2.2962537 ]
10,160,[-4.955123   4.5562487 -0.2973082 ...  2.7026978  2.46584    6.6178007]
11,15,[-6.3375397  0.1892112  0.2056845 ...  1.3984518  1.2819862 -3.9033298]
12,192,"[-3.4721732   2.8606892  -2.03507    ...  1.4514195   0.24665555
  2.0760887 ]"
13,230,"[-1.3807048   7.375656    2.4977548  ... -4.369624   -4.2541575
  0.73001194]"
14,194,"[-3.6181343   8.547997    4.170241   ...  2.3883796   5.5854087
 -0.47774285]"
15,78,[-8.186721   8.805231  -8.451634  ...  0.8633467  2.9084396 -0.2929492]
16,826,"[-8.859613   -5.8906174  -3.6950886  ...  3.45198    -4.1055713
 -0.62582946]"
17,78,[-9.967752   5.9394693  1.009139  ... -1.5642635  3.2588465  6.9612656]
18,936,"[-8.023314    5.905287    5.118028   ... -0.18331933  2.9358425
  0.18675147]"
19,1610,"[-4.955703   -1.0723056  -2.9785092  ...  0.44820833  0.02736804
 -3.2376425 ]"
20,314,[-4.581724  -4.1564093  3.1401649 ... -3.5867581 -3.3322763  6.0505443]
21,985,"[ 4.075156    0.42074108 -1.6045417  ...  0.4776339   8.907911
  0.7871072 ]"
22,111,"[-9.331269   -2.56337    -0.37629953 ...  2.0192633  -4.2675347
  2.3523831 ]"
23,137,[-8.134778  -1.9577491 -7.676419  ... 19.99531    7.789295  -7.3891234]
24,1653,[-7.7519875  3.6340568 -3.8079495 ...  4.24166    6.1161656  2.8871655]
25,783,[-5.4994125 -2.9852839  1.2799685 ...  6.023926   2.7882252 -1.6103139]
26,48,"[ 7.5022554   2.9798133  -0.77712035 ... -0.8970964  -1.4352305
 -3.4494963 ]"
27,45,"[-13.686735    -2.079271     0.47635782 ...   3.1132832    1.0960276
  11.7828455 ]"
28,249,"[-2.472316   -1.3657354  -2.196273   ...  0.88284224 -6.7837424
 12.104137  ]"
29,15,"[ 0.8820611  -0.84456307 -1.805809   ... -1.88443    -5.066404
  6.764003  ]"
30,931,[-6.5831327 -0.8035882 -2.5075972 ...  6.1069765  9.549825  -4.4740267]
31,671,[-7.9240994  4.0926     8.437869  ... -7.9310694  3.5169272  1.0084668]
0,904,[-2.5140607  2.8533554 -0.9920128 ...  5.2952414  5.6644864 -2.2256222]
1,261,[-4.70502    1.3910385 -5.1155944 ...  3.3961549  3.5168066 -4.6267858]
2,1104,"[-10.021419    1.5666451   3.521083  ...   2.3626637   4.097507
  -1.5536113]"
3,248,[-6.935985  5.311478  8.903693 ... -1.64207   8.914923  6.186631]
4,42,"[ 1.4021904   3.5480223  -3.5768573  ...  0.92746663 -4.5865245
  2.0789654 ]"
5,282,[-5.4982824  1.6436968 -1.8277348 ...  4.3576717  5.1723933 -2.5492456]
6,191,[-8.761964   1.2921046  5.5850577 ...  3.6839528 11.790761  -1.9672577]
7,1664,"[-2.0371368   1.4560509  -1.3788732  ...  1.4898897   0.09549856
  3.091271  ]"
8,655,[-6.0509834  1.4503344 -0.8922169 ... -2.434085   4.879729  -1.41449  ]
9,752,[-6.6104     3.142517   4.4791474 ... -3.2520065 -0.8802591  1.0175438]
10,188,"[-5.91184     4.691442    1.3304821  ...  1.0927924   3.882945
  0.04966724]"
11,333,[-8.546627   3.095614  -2.0490985 ... -3.6319516 -5.2989545 -2.1306689]
12,370,"[-1.632465   -2.2033844  -4.605471   ...  4.696648    4.6056275
  0.03037247]"
13,974,"[13.682214    3.1673439  -5.881224   ... -0.08309866  4.5343766
 -0.4606797 ]"
14,56,"[-7.876295   -0.5050053  -1.9946375  ...  0.55386746  3.3491755
  1.985694  ]"
15,258,"[-8.848664    5.8022237  -1.4898511  ... -1.3379787   0.39086068
 -3.078617  ]"
16,78,"[-5.495845    2.2618787  -5.96755    ... -0.25768334 -3.8294992
 -0.4837793 ]"
17,29,"[-0.7319507  -4.1122665  -4.9058833  ...  4.7795053   0.45755106
 -1.976079  ]"
18,1252,"[-3.4546888   5.1858497  -0.50374293 ...  1.8621298   8.294425
  0.42422897]"
19,105,"[-4.513291    0.80514854 -6.2527356  ... -3.1225667   1.1538393
  0.9125668 ]"
20,1738,"[-20.066927   -2.3420706  -1.9268731 ...   3.0749598   3.3524194
   1.5110441]"
21,133,[ 3.1021667 -1.7928985 -3.630192  ... -3.240842  -1.7958837  3.1641138]
22,799,"[-12.219713     4.604983     0.92338234 ...   2.5268767    4.3566413
   0.35842562]"
23,599,[-8.023356  -4.1418424 -6.995018  ...  2.620098  -4.2469296  3.3385026]
24,40,[-1.2503673  0.9915585  1.5298289 ...  2.784559  -4.7950764  5.147791 ]
25,246,"[-10.459168    2.9666348   4.3742332 ...  -3.9440746   1.7992933
   3.1689487]"
26,56,"[-18.124308   -1.389513   -1.9476503 ...  11.186179    6.566478
  -2.7703032]"
27,980,[-6.9040823  2.4421635  1.1752131 ...  6.790804   8.665564  -3.9958775]
28,862,"[-11.054335    1.3685502  -0.8125525 ...   4.6258063   5.2368226
   0.6287378]"
29,595,"[-1.1018133  -1.1914114  -2.8673317  ... -0.29703075  0.5504093
  6.5558186 ]"
30,186,[ 1.1811192 -4.842013   1.5762289 ... -5.035955  -2.009635   4.504357 ]
31,474,[-4.4345837  5.220895  -4.7103114 ...  2.4565318  9.448963   3.788264 ]
0,633,"[-9.429236   -2.8283637  -2.1636233  ... -0.35735673 -3.1648636
 -0.4868525 ]"
1,1004,[-1.1536871 -6.667664   0.3043762 ...  7.332839  -0.9533204 -4.1566505]
2,127,[ 7.6970215  1.1895684 -4.1625776 ... -3.518909  -3.2632966 -3.6191573]
3,641,[-6.87333   -2.0923867  1.3327216 ...  9.536658  12.548046   2.90829  ]
4,768,"[ 0.31865826 -1.9380565   2.717939   ...  5.0712047  -2.5062141
  7.044942  ]"
5,1518,"[-13.420966    8.299075    0.9154147 ...   2.4682345   3.5908966
  -3.0187674]"
6,626,"[-12.807159     5.8791146   -0.04301962 ...   4.4193363    9.083625
  -1.3627777 ]"
7,1342,[-5.748047   1.4981872  2.4489317 ... -4.9503818  6.4076505 -2.2703254]
8,566,"[-2.1425202  -1.6558508  -0.12894003 ...  7.005613    3.0502038
 -1.1696566 ]"
9,1385,"[-3.0903695  -5.9190893  -0.70526767 ...  5.5341024   1.9252453
  0.7554868 ]"
10,770,"[ 0.93639976 -6.5562935  -5.5854073  ... -1.6208993  -2.595558
 -0.7503456 ]"
11,1734,"[-13.270402   -1.0359417  -1.6738685 ...   3.3095546   0.3110258
  -3.7537618]"
12,349,[-0.9074029 -0.3291353 -3.5542383 ...  7.715367  -2.3981395  5.886181 ]
13,614,"[-17.799185    -0.90180355  -4.646068   ...   4.741036    -1.218142
  -3.5902734 ]"
14,848,"[ 1.1782168  -0.20252638  5.606674   ...  1.5533324   2.399596
  5.5205107 ]"
15,1191,[-6.1223803  3.0490963 -0.9963458 ...  3.0631702 -0.8055901 -1.4994338]
16,283,[-3.2721283 -2.868064  -3.2122796 ... -5.123561   0.9571083  9.335035 ]
17,374,[-4.515986  -7.125746  -1.0564667 ...  3.0077732  2.1083384  1.9871621]
18,258,"[-11.645732    3.7408495  -2.7394943 ...   5.744328    7.7158585
   1.0598015]"
19,1134,"[-5.0064507  -3.061075   -0.26591155 ... -3.86951    -1.0254779
  4.042544  ]"
20,819,"[-7.605612    3.1738737  -1.2719618  ...  0.46468556  1.1280732
  0.23491263]"
21,81,[-7.227983  -2.10743   -7.065425  ...  6.4558787  3.1627908  2.5830624]
22,641,[-3.6359828 -1.003279  -2.3239157 ...  7.011184   5.086999   3.7297645]
23,696,"[-0.8617853   1.6065948  -6.433934   ... -0.33619168  2.2359083
 -3.4400134 ]"
24,81,"[-14.384328   -1.2634891  -4.990792  ...  -2.2048688   7.8566833
   9.833649 ]"
25,37,[ 9.250247  -6.3766093  5.317641  ... -0.657416  -1.7100081 -2.6053014]
26,61,[-7.26957    2.117127   0.8242292 ...  9.616062   7.615443   6.1787376]
27,29,"[-6.126237   -1.4742655   4.7911954  ... -0.70796126 -0.17559642
  0.8642486 ]"
28,770,[-0.7914045  3.17776   -4.84123   ...  0.9848598 -3.0759277 -1.4376647]
29,715,"[-11.933137     2.6051419   -0.77334493 ...  -2.7051835    4.054312
   6.360852  ]"
30,146,"[-12.476972    6.91362    -7.544967  ...  -3.917021   -0.3237158
   2.6525993]"
31,194,"[-7.7567444   6.0765266   3.7387178  ...  4.658047   10.471058
  0.79854023]"
0,78,"[-9.419173   -0.50844485 -6.256702   ...  4.5733366   1.139724
  6.422635  ]"
1,268,"[-5.6301637   0.6689844   0.04270057 ...  2.5947955   0.35956502
  6.5872974 ]"
2,1010,[-5.339437  -1.9490377  2.310459  ... -1.0495982  5.692183   7.162839 ]
3,94,"[-2.6676996   1.2676412  -1.0435377  ...  0.41597867  4.345714
 -0.90392756]"
4,1823,[ 4.7241564 -1.6741213 -3.949882  ...  2.2828796 -3.5859432  4.7730393]
5,806,"[-13.299495    -0.15287776  -2.1166542  ...   6.591959    12.938419
   4.4183064 ]"
6,1559,"[ 5.741685    6.0909276   9.992593   ... -1.8177059   1.8341417
  0.76306385]"
7,115,"[-5.1478634   2.3974297  -1.5364262  ...  2.1295736   0.38944614
  4.431755  ]"
8,1088,[-1.7653402  2.2269778 -0.8561031 ...  1.6839762  1.4198225  2.696898 ]
9,1580,"[ 2.0705035   0.17251565 -3.8072956  ...  4.917514    4.7946424
 -1.824188  ]"
10,1797,"[-12.059297   -2.1255047  -1.6335263 ...   4.0326996  -2.5394511
   1.1421072]"
11,358,[ 2.4699206  0.3396023  1.5278646 ... 10.968704   7.353216  -4.030958 ]
12,258,[-5.228153   4.4417877 -4.1663404 ...  1.1685144  3.661192  -1.3003367]
13,1313,[-4.166918   4.022232   2.3075442 ... -2.2743056 -3.545348  -0.5511242]
14,48,[-3.737617   3.3904657  2.1525536 ...  7.716982   7.9592505 -1.4314437]
15,58,"[-13.398601   -3.4618394   5.215117  ...  11.928406   -2.5142226
  -4.354266 ]"
16,273,"[-10.527807    1.6264259   2.549882  ...   3.1682634   6.916846
   1.8397324]"
17,727,"[-10.3012705    4.0692472   -0.31207016 ...   3.6718779    6.2479625
  -1.4443626 ]"
18,852,"[-10.469272     0.5223375    8.310564   ...   4.2175817   -0.11478245
   0.3518715 ]"
19,78,[ 1.2435124  2.970156  -3.6967847 ...  3.173121  -0.8497608  4.562861 ]
20,146,"[-14.36804      0.20922764  -1.2053047  ...   7.4611893    1.0794997
   2.4165275 ]"
21,768,[-9.29572   -8.626556   1.528245  ...  3.147069  -8.778696  11.4346695]
22,784,[-2.6393375  2.2205842 -2.5208821 ... -4.9135594 -2.0079093 -5.4085417]
23,14,[-0.7857697 -2.408629  -1.6014369 ...  2.6636953  7.893675  -3.094185 ]
24,162,"[-11.84475      3.2168787    2.1047635  ...   3.1326418    0.60121065
   0.2976925 ]"
25,334,"[-12.081783     3.3785007   -3.1621237  ...   3.0465083    1.1074681
  -0.42200816]"
26,1157,"[-4.157365   -1.5038973   2.994265   ...  0.68065304  2.7504911
 -0.41390818]"
27,996,"[-2.2878366  -0.24804632 -2.4412794  ...  4.091109    2.7697868
  1.7858164 ]"
28,90,[-5.678277   5.4955416  0.867534  ... -2.4646697  2.6805804  1.6932702]
29,440,"[-7.254757    1.9253223  -4.313089   ...  0.8497026  -0.93169934
  4.243102  ]"
30,828,[-8.47863    2.5567155 -4.7344084 ...  4.47185    5.595254   4.3950872]
31,340,[-3.1985095  1.0263737 -2.7857513 ...  3.0180614 -0.648501   1.8101254]
0,1386,[-4.962642   1.084174  -2.0884664 ... 11.652677   7.85498   -1.5495043]
1,648,[-6.001822  -3.7683434 -2.7093017 ...  2.4322443  2.085052   4.4562674]
2,599,"[-13.947719    4.350909   -4.719744  ...  -0.7797354   2.0472598
  -2.1554737]"
3,828,"[ 0.29035023  5.152304   -7.9532933  ...  0.79355156 -2.9989696
  4.623459  ]"
4,94,[-9.677693   1.6602907 -2.2182336 ...  3.933364   1.9813638  3.3953876]
5,775,"[-8.3734865  -0.3391978   1.2574793  ...  2.87868     0.40338188
  8.713695  ]"
6,769,[ 2.4360569 -0.5768533  4.8300886 ...  2.3283553  0.5786586  1.7846248]
7,81,"[ 9.403413    7.649067   -0.9941736  ...  4.420869    3.4017944
  0.46082112]"
8,125,"[-14.317002    -0.75970393  -2.8677857  ...   6.9961834    3.1172652
   4.239935  ]"
9,146,"[-13.12304      0.53008586  -0.5875542  ...   5.025661     4.0714135
  -0.65340626]"
10,1198,[-1.5786968  6.7817726  2.6804595 ... -1.7931721  0.6545892  3.2061598]
11,1163,"[ 0.30888864  2.3167086  -3.8472488  ... -3.8243508  -4.575851
  0.09965744]"
12,1091,[-7.517368   4.110218  -1.6234199 ...  1.4464232  3.2543135 -3.3762755]
13,40,"[-3.0732548  -2.7266352  -0.9544297  ... -1.6110471  -1.5626029
 -0.06896501]"
14,1343,"[-7.8433127  -5.9368706  -0.37603158 ... -0.1507513   4.2891088
 -0.6422744 ]"
15,872,[-0.7641272  4.545469  -3.8779747 ... -0.6349738  4.4590235 -1.1344311]
16,86,[-4.165328   6.106356   4.296739  ...  8.122259   4.068133  -1.2308553]
17,611,[-3.111476   9.837979   0.689391  ...  5.1770015  5.9617114  1.6073172]
18,1199,"[-7.2632914e+00  9.5147324e+00 -4.5002862e-03 ... -2.6455913e+00
  3.1193657e+00  2.1108141e+00]"
19,78,"[-15.606841   -2.9751718   0.7989219 ...  -1.0458887  -4.4138618
   1.0092129]"
20,1038,"[-0.57715905 -4.64815    -2.2809823  ... 10.876114    5.295133
  0.66859496]"
21,111,[-6.136642   3.8293715  1.2524756 ...  7.175095   6.7018676  1.8224714]
22,389,[-9.989753   1.369029   2.3076112 ...  4.3809276 13.357555   1.9262127]
23,1358,[-2.2268386 -3.0471458 -9.122294  ... -0.5685266 -3.3200881  5.761711 ]
24,78,[-5.2437162 -0.3001908  3.196987  ...  6.2019267  5.1718698 -5.1197057]
25,1357,"[-10.346114     2.4828644   -2.329376   ...  -0.55217564  -1.1400479
  -1.5284761 ]"
26,899,"[-10.443801   -2.3715806   1.4678348 ...   4.0267067  -2.2155364
  -3.2636802]"
