Index,True Label,Embedding
28,61,[ 2.838296   2.911236  -1.0650091 ...  3.6427321  3.2144842  2.158964 ]
29,471,[-8.020124   2.442279   0.4618735 ...  6.0629582  2.097949   5.5558558]
30,204,"[-8.224103    2.615625   -0.80381876 ... -1.7786614   1.6798054
  3.743999  ]"
31,139,"[-7.4990606  -3.400201   -3.2253745  ... -3.9069407   0.65869206
  9.33095   ]"
0,87,"[-13.519265     0.48694396  -3.798385   ...   9.199234     7.6683936
   0.9329713 ]"
1,100,"[-11.620931    -3.4114337    0.63487583 ...   4.4402947    4.80747
   2.4419963 ]"
2,447,[-2.8584309  3.188398   1.26651   ... -2.145241   5.474396   3.9559407]
3,173,"[-2.9533508  -2.6216388   3.363027   ... -1.987405    4.6215787
  0.53136647]"
4,486,"[-12.870097   -4.729444   -1.2228143 ...   3.857007    0.7518766
  -1.6068958]"
5,112,"[-13.463546   -4.4862657  -4.9470944 ...   1.8140134   4.8470736
   5.962853 ]"
6,55,[-4.0112658 -2.1194265  0.1146562 ...  5.216042   0.8264321  6.9171395]
7,302,"[-0.05236766 -3.5233154  -5.4328156  ... -1.086068    7.0542893
  8.59666   ]"
8,197,"[-13.291902    -3.2007282   -0.10413617 ...   6.8530064    1.5271597
   2.4095464 ]"
9,144,[-7.2213755 -6.816063  -1.6061696 ...  5.4001403  1.2670431  5.0867033]
10,427,"[ 5.071918    2.1347272  -0.7125097  ...  3.2588322   8.943647
 -0.01281935]"
11,46,"[-16.055185    -1.0501797    0.46592942 ...   7.1118655    4.470141
   6.4598913 ]"
12,369,"[-5.0968995  -1.9072028   3.1074064  ... -0.12655535  3.7170117
  4.2352543 ]"
13,154,"[-2.1094103  -1.8925298  -0.26191494 ... -2.0665522   6.442923
  4.625744  ]"
14,332,"[-5.2868094  -3.2872272  -0.25510642 ... -1.494682    1.7124853
  4.1242504 ]"
15,96,"[-0.57244223 -7.093795    4.468804   ...  6.5742097   4.956665
  2.277291  ]"
16,184,"[-11.724271    -0.60639155  -0.5648759  ...   0.40323448   2.9975133
  12.330705  ]"
17,300,[-7.4543447  1.007198  -7.26631   ...  6.5401006  3.9340575  4.0656834]
18,374,"[-13.903539   -2.2399557  -6.366137  ...  -1.1439214  -3.9877067
   9.544832 ]"
19,411,"[-5.3954887   2.9422634   0.40788695 ... -0.15492547 -0.55295193
  7.9329896 ]"
20,395,"[-11.014515     1.5578028    1.2335211  ...   4.704141     0.10139866
   5.668535  ]"
21,0,[-3.9921408 -6.646003   3.3657484 ...  5.021582   5.684324   7.047938 ]
22,375,"[-12.417327   -1.3845595  -4.080028  ...   2.1430871   1.1886909
   7.4766035]"
23,417,[-8.003951  -2.7261682 -0.7790472 ... -2.6361253  4.7578797  8.960195 ]
24,426,[-3.9133854 -6.167101   1.724759  ...  6.798755  -1.1783249  6.884631 ]
25,492,"[-3.861349   -1.753884    0.3959615  ...  1.2237986   0.98922384
  2.5598314 ]"
26,325,[-6.2595367 -4.4136333  2.020242  ... 12.173618   5.3747263  2.1730838]
27,192,[-9.992555   3.3486323 -3.191488  ...  8.349749   0.556186   6.2116294]
28,448,"[-4.091599   -0.67025405 -1.5025617  ... -1.880628   -0.311986
  5.1312723 ]"
29,117,[ 1.4252776 -2.6784153  2.911503  ...  5.6106963  4.991607   4.896128 ]
30,496,"[-4.8151283   2.0659237  -0.18638892 ...  1.2928413  -0.06643224
 -2.290221  ]"
31,144,[-9.211296   0.5424104 -0.6998746 ...  5.4330273  2.8283143  1.5361007]
0,286,"[-11.159805    1.0859941   5.9723253 ...   2.0840964   4.460233
   4.5396643]"
1,286,"[-4.387988   -1.3560244  -0.11773552 ... -0.7334758   1.2423491
  8.806621  ]"
2,76,"[-1.1076587e+01  2.3147698e-01 -4.1371337e-01 ...  4.0844744e-01
  8.5796261e+00 -9.2955993e-04]"
3,103,[-7.8524127 -7.043342  -3.4393272 ...  4.822058   3.141642   6.522358 ]
4,189,"[-6.8435817   0.16769476 -1.8479503  ...  2.310679   -2.2622457
  2.9108872 ]"
5,256,"[-13.398114    1.4161984   5.9773784 ...   9.514085    5.6847386
   7.3052406]"
6,470,[-1.8241416 -2.1161962  4.1412835 ...  3.2504292  5.053327   1.0526131]
7,305,"[-9.653669   -4.098255    2.051142   ...  3.3398986   1.4035656
 -0.49899724]"
8,170,[-8.675918   0.5152777 -3.1435902 ... 10.62093    6.2636127  5.3907866]
9,24,"[-14.137795    -4.6935153   -0.91429985 ...  15.405369     2.392192
   1.6664984 ]"
10,36,"[-3.0340111  -3.1572332   4.984838   ...  4.1359916  -0.28558224
  4.5922203 ]"
11,85,"[-11.723057    -4.106309    -1.2864002  ...   4.717175     3.663873
  -0.47511262]"
12,49,"[-5.525      -0.6814671  -0.63288695 ...  7.060413    7.442971
  2.0064983 ]"
13,181,[ 1.9164951 -2.3822289  0.9593108 ...  1.2394701  3.8082652  8.0486965]
14,195,[-7.6697893 -2.323255  -1.1471778 ... -1.2358516  6.1724877  2.401379 ]
15,355,[-3.1866305 -1.4771826  1.425417  ... 11.420031   1.863247   2.294648 ]
16,397,"[-7.9278326  -2.5040767   0.03049188 ...  0.18777564  1.949333
  5.1992626 ]"
17,173,"[-0.04802225  2.808668    2.028891   ...  3.3639607   8.133083
  5.275436  ]"
18,472,"[-10.084464    -0.85160935   0.97028726 ...   0.81677294   2.4270945
   1.5472414 ]"
19,291,"[-12.987232    1.0497228  -1.7982817 ...   3.0391746   2.3698912
   4.1729584]"
20,233,[-5.3302298 -0.2900744  0.9401962 ...  3.777457   1.9878117  2.772505 ]
21,455,[1.0297129 3.1886692 8.275179  ... 3.047925  3.2350402 1.311636 ]
22,432,[-1.9957448 -1.5761822  2.9582164 ...  6.677375   4.1195536  4.068541 ]
23,34,"[-2.350918   -2.251042    3.830881   ...  7.427091   -0.36748114
  3.5035188 ]"
24,322,"[-9.361351   -0.12324046 -1.0843229  ...  4.922191    3.980976
 -0.01607486]"
25,259,[-4.417817  -0.9270093  1.9052085 ...  0.3506281  3.077983   7.711986 ]
26,474,"[-0.16951695 -3.0236678   0.05169211 ...  2.4613926   4.3073006
  3.7229648 ]"
27,344,"[-14.449181    -1.3449346   -0.99570024 ...   2.6757488    2.4036818
   1.0732714 ]"
28,4,[-4.2731752 -3.1204257  1.279462  ... 10.472523   7.4566116  6.4590893]
29,108,"[-7.0176644  -1.8440689  -0.5288452  ... -2.4340112   0.31455028
  6.774302  ]"
30,286,[-2.653689  -2.815181  -1.2935301 ...  2.9822407  2.1672025  4.254072 ]
31,171,"[-10.647786    -3.3748379    2.5133088  ...   0.95143694   0.9505137
   7.185419  ]"
0,398,"[-11.076863   -5.4147825   2.3338196 ...   7.213708   -4.435722
   1.8154051]"
1,39,"[-0.63687336  4.663609    2.3202708  ... -1.6487322   0.26455528
  1.7256953 ]"
2,125,[-9.274411   0.6866426  1.6955796 ...  3.6971421  0.3481533 -1.150912 ]
3,40,"[ 1.7101855   0.52365506 -1.3939717  ... -1.3955871   4.0259876
  3.5898354 ]"
4,497,"[ 1.9972018   1.2072024  -0.17225851 ...  3.9259531   5.895118
  3.0022533 ]"
5,453,"[-12.245155    0.5683959  -2.872187  ...   4.5277014   4.660624
   6.741495 ]"
6,447,[-8.720914   3.407955  -1.0642807 ... -1.2544445  5.2766337 -2.0062034]
7,70,"[-7.5913177   1.9070562   2.1223726  ...  7.021149    0.00786801
  1.0256958 ]"
8,92,"[-13.672779   -2.0505455  -0.8518267 ...   7.415652    7.1962132
   7.505456 ]"
9,283,"[-9.658279   -0.9529446  -0.2531623  ... -0.25886387  3.1502004
  5.2600956 ]"
10,126,"[-13.604777    -2.6288996    0.81291246 ...   9.978864     0.8975888
   6.1315107 ]"
11,248,"[ 0.6161781  -3.3331857   6.4498267  ...  5.469448   -0.01072502
  0.6331951 ]"
12,53,"[-3.848539    0.49529102  2.9519715  ...  3.4779482  -0.48208648
  3.414958  ]"
13,434,"[-5.9001255  -0.28031778  1.7693286  ...  1.6342223   3.7618186
  3.7186048 ]"
14,305,"[ 0.06168451  3.0163722  -1.5686524  ... -0.27731967 -1.5544996
  6.8433323 ]"
15,317,"[-8.623391    3.0246315  -0.82780045 ...  0.19119957  1.6313863
  2.0018787 ]"
16,221,"[-0.97284365  0.9043494   2.7247736  ...  6.016251    4.2047963
  1.2310548 ]"
17,67,[-7.4379826 -1.4097733  1.590459  ...  4.4524503  6.9375925 -2.2743719]
18,102,[4.7265983  4.7683434  5.2182574  ... 6.408073   2.4069345  0.75095534]
19,277,"[-12.906622   -4.7252865   2.5353396 ...   4.7398868   2.987649
   0.7048262]"
20,405,"[-6.1663790e+00 -3.0243309e+00  1.7489823e+00 ...  1.5661002e+00
  5.3238997e+00 -4.8292370e-04]"
21,299,[-6.7424116 -4.634325   0.4441615 ...  3.994138  -6.44862    3.6144502]
22,280,"[-13.345205    -1.672982    -1.9146749  ...  -0.07636292  -1.9369291
   3.4954371 ]"
23,373,"[-7.2324667  -2.0955148   0.50851274 ...  6.0638633   2.6335974
  1.7557113 ]"
24,427,[-1.3473359  3.8526058 -0.742783  ... -2.3342724  4.0015917  4.6438484]
25,298,[-8.474944  -2.120969  -1.8175148 ...  6.5583625  0.776965   7.9239073]
26,447,"[-11.034036    3.9664404  -1.6618081 ...  -3.468389    6.860145
   2.845022 ]"
27,401,[-2.7027614 -1.6523821 -1.7099185 ...  1.0274107  9.541901   3.7887645]
28,273,[-3.8164785  5.801543  -2.0401413 ...  2.8670664  4.9646883  7.5866933]
29,491,[-8.799442   1.9689943  5.109349  ...  8.215916   3.22097    6.0033517]
30,362,"[-4.4568377  -3.6833942   2.1715598  ...  4.3879375   1.6631975
  0.80857134]"
31,137,"[-8.497905    0.71415937  2.8436296  ... -4.127066   -2.3595722
  1.3024466 ]"
0,402,"[-4.726179    3.1710439  -0.22421987 ... -1.074613    7.218276
  2.5403414 ]"
1,446,[-0.4471601  3.5857823 -1.9034119 ... -2.1071486  5.3727765  5.762354 ]
2,125,[-5.092102  -3.2527068  0.1159492 ...  6.7121367  9.555144   5.694373 ]
3,198,"[-7.829665   -0.1772364   0.95356184 ...  8.064799    3.8224816
  0.4626435 ]"
4,192,"[-12.344529   -5.215154   -5.581667  ...  -0.9002526  -3.5736156
  13.254456 ]"
5,228,"[-12.406397   -3.7138426   1.6930674 ...   3.2882414   6.3244615
   5.410694 ]"
6,65,"[-8.971638    2.3116798  -0.76179373 ...  2.5375547  -0.25156695
 -3.2007098 ]"
7,268,"[-0.6307441   1.430312   -0.35863316 ... -1.7585162   6.7075725
  1.8858958 ]"
8,416,[-9.596734  -2.0486934  5.1346965 ...  5.659483   7.6490884  1.8158185]
9,39,[-6.127337   3.3314576  2.2846837 ... -2.5556915  2.0151575  1.8642201]
10,498,"[-6.6968     -1.0107448  -2.4030337  ... -0.35157865  6.8748035
  2.0118518 ]"
11,201,"[-11.078423   -2.734538   -2.3261313 ...   7.315007   -3.6135418
   4.37156  ]"
12,424,"[-10.273518     1.2999074    1.0575308  ...   1.8948258    0.99727285
   4.4118633 ]"
13,46,"[-8.162202    2.7017474   1.7587007  ...  4.9221554   0.27183965
  4.888436  ]"
14,21,"[-9.184742    1.3902127  -1.919578   ...  0.78564596  4.204374
 -1.856335  ]"
15,293,[-7.9639387 -3.485303   1.5312402 ...  3.2362165 -0.4844969  2.3473356]
16,402,"[-8.519519    4.3592024   4.6235313  ...  3.1864705   1.8851371
 -0.23503649]"
17,235,"[-16.962524   -4.5849085   0.8790707 ...   1.1540508   1.2847686
   1.7383866]"
18,152,"[-0.14315805  2.2314672  -0.24783038 ...  0.6235963   3.7885582
 -2.7279506 ]"
19,232,[-9.709117  -1.1186997  1.3670319 ...  3.6046264  5.4246793  7.0781097]
20,3,[-6.2843413  5.1187773 -0.6328664 ... -4.009841   5.518026   8.021143 ]
21,279,"[-4.0681314  -2.6743383  -1.050759   ... -0.50883746  5.6660705
 10.223434  ]"
22,187,"[-15.840626   -1.1156441   1.541145  ...  -1.5068251   2.3549623
   4.9859934]"
23,36,[-1.6471559 -3.3424268  6.0947666 ...  3.3453069  1.304471  -1.9009266]
24,221,"[-4.5083685  -1.4324664   2.4297378  ...  3.1283393  -0.24851513
  5.4205036 ]"
25,420,"[-4.416318   -1.9647766   1.65248    ...  8.256103    0.17710549
 -1.5261571 ]"
26,79,[-3.8160307 -2.328697   0.7073496 ...  3.0657392  2.9777012 -1.8271333]
27,169,[-5.985098  -2.1546974 -1.1092435 ... -2.5253813  5.986064   2.6395135]
28,226,"[-6.843937    4.54545    -0.90600073 ...  1.1532948   6.861791
  8.101049  ]"
29,340,"[-10.949248     3.4467225    5.3442416  ...   0.70630693   1.6057457
   4.523388  ]"
30,6,"[-7.488488   -3.921923    4.416169   ...  1.0539181  -1.7456554
 -0.34885573]"
31,202,"[-12.403175   -3.8841324  -1.609595  ...   2.1359997   1.8157551
   6.4075   ]"
0,205,"[-3.7732441   0.2251301  -1.8185639  ... -0.04779503  2.1601386
  1.9828384 ]"
1,416,"[-16.13517    -4.7351503   1.5252277 ...   7.239615    3.7592869
   7.4406953]"
2,62,"[-9.849607   -4.0530343  -2.6457832  ... -0.58694875 -2.111701
  7.8673854 ]"
3,167,[-1.1398484 -1.2615603  4.467268  ...  1.307249   4.7391686  0.9299957]
4,51,"[-7.739748    6.917243    2.7577112  ... -0.87713355  6.112469
  6.5612545 ]"
5,177,[-8.25084   -2.4512312 -2.0714333 ...  2.515904   7.5922236  3.956553 ]
6,129,"[-10.344695   -2.8094466   5.1849003 ...   4.982327    1.4990513
   2.3106751]"
7,353,[-3.0539365 -2.8548086 -2.4553325 ...  3.5538425 -4.184539   3.1915438]
8,61,"[ 1.9198343   0.92720574  2.5911043  ... -0.6354629  -1.1279875
 -1.7394464 ]"
9,141,[-8.632617  -4.708147  -1.8080143 ...  4.787819  -0.4556657  2.5654917]
10,496,[-1.1048087  2.6081972 -2.8065743 ...  2.6025462  4.3410554  4.24915  ]
11,362,"[-13.160897   -2.234381   -1.9788054 ...  -4.7121873  -3.096339
   6.1525664]"
12,128,[-1.252037  -2.31878   -2.067958  ... -1.031903  -2.0993528  7.070464 ]
13,302,[-7.923106  -5.962534  -3.6006877 ... -2.8814073  0.8035167  1.7270058]
14,71,"[-7.5176816  -4.6415243  -4.7944646  ...  0.8942997  -0.16989031
  6.3193502 ]"
15,208,"[-4.9804583   3.988901   -0.57765794 ... -0.38657564  2.142454
  4.742289  ]"
16,75,[-0.559659  -1.520638  -0.4796133 ...  5.8240414  4.32466    5.3939295]
17,13,[ 4.2131233  6.8751383 -7.2065973 ...  6.5165024  6.5425067 -2.5031626]
18,43,"[ 1.9622389   4.0206304   2.5190103  ... -3.831727   -0.65374094
  1.9506419 ]"
19,212,"[-11.668818   -1.0274009  -1.3292954 ...   6.5552154  -1.7730176
   8.355925 ]"
20,143,"[-5.7354097  -5.8450027  -1.3383609  ...  0.22830659  3.2802362
  3.3848891 ]"
21,144,[-3.0827053 -3.862324  -4.1141176 ...  2.0232081  6.170566   5.293838 ]
22,372,"[-12.991995    -1.732471    -7.594602   ...   0.96290255  -4.061707
   8.8756275 ]"
23,277,[-1.4215702 -6.6654453 -0.2630566 ...  1.438228  -2.090175   4.6292777]
24,446,"[-5.4215393  -5.292135   -1.4206845  ... -0.7521243  -0.38697314
  5.5389643 ]"
25,210,[ 1.0154797  5.553741  -0.9223816 ...  0.4053713  7.386577   5.6282697]
26,195,"[-8.832151    0.88430375 -1.8471113  ... -0.3249831   3.171062
  2.6089475 ]"
27,252,"[-4.4670115   0.61607236 -0.66283816 ... -2.8382096   4.1564965
  4.2783837 ]"
28,163,"[ 3.228614   -3.8442326   0.69143057 ... -1.090736    0.5794563
  1.5918152 ]"
29,237,"[-9.443286   -4.018923   -0.15104282 ...  6.8743143   3.063429
  0.4325717 ]"
30,458,[-5.0618773  4.2043843 -4.3881936 ... -0.26111    4.8084188  6.68082  ]
31,446,"[-12.691411    -5.1950274   -0.06697647 ...   5.2647147    4.7832465
  -1.3863776 ]"
0,214,"[ 3.8187335   0.04404689  0.2671351  ...  3.2188802   5.781537
 -1.2569144 ]"
1,244,"[-9.579091   -1.8070961  -1.5161489  ... -2.8588192   1.6511436
 -0.21285304]"
2,376,"[-18.944632    -1.289703     3.0555942  ...  -5.7992435   -0.83205795
   7.2610397 ]"
3,328,"[-11.954472     0.8334618   -0.43219212 ...  -2.4840558   -0.24730605
   5.267264  ]"
4,369,"[-3.4630574e-02  2.6330473e-03  9.9662036e-01 ... -3.1901067e-01
  5.2697444e+00  8.3505745e+00]"
5,486,"[-8.858095   -8.962088   -0.73803353 ...  7.7152886   6.010558
  6.364234  ]"
6,449,"[-10.25082    -3.5686998   2.744275  ...   1.8766042  -5.9387975
   7.098359 ]"
7,368,"[-2.3794682  -3.6137214  -3.6889555  ... -1.0694666   0.26192695
  2.3078094 ]"
8,387,[-5.382546  -5.099696   1.0025839 ...  2.6810958  4.307986   5.321542 ]
9,429,"[-7.04611     2.3759155  -0.7752001  ...  0.25816673  8.447581
  2.9472394 ]"
10,434,"[ 0.6765528   0.35928124 -2.5794053  ...  0.46887535 -2.2456007
  2.838446  ]"
11,42,[-7.8798676 -2.500803   0.8612389 ... 13.650637   5.1800795  3.0006313]
12,28,[-6.2551556 -2.7458928 -2.2318463 ... -0.5386659  7.987649   9.2691   ]
13,95,"[-10.644616    3.8169713   7.2588596 ...   4.7496943   1.2232795
  -2.6278772]"
14,257,[-3.6524537 -2.5565066  1.632902  ... -3.02345    1.0579315  1.8628957]
15,238,"[-1.0395228   0.7911003  -0.01344308 ... -1.8808533   5.2330155
  1.3442049 ]"
16,246,[-5.284138  -0.0505728 -1.7019366 ...  2.0915067 -0.9964858  6.1702385]
17,106,"[-1.8703402   0.02459849 -3.8155637  ...  3.1378016   6.5331116
 10.457609  ]"
18,287,"[-5.218885    2.0255578   3.4803813  ...  1.2022992   8.428988
  0.32638708]"
19,125,"[-7.787452    2.6072502   0.68997437 ... -1.9911193   2.5585594
 -1.4257908 ]"
20,273,"[-11.129228     1.4339162    0.08063178 ...  -2.8255496    0.49450698
   4.0494576 ]"
21,180,"[-0.14408049  7.659316   -1.9381932  ... -0.5311769   5.422983
  6.3209686 ]"
22,45,[ 1.6861589  2.2050834  1.5038337 ... -0.5891926  6.9178967 -2.1763625]
23,76,[-2.3883364 -2.8426874 -0.5354745 ... -2.275163   3.246752   2.7159202]
24,207,"[-0.73718286 -1.2361358   7.6087203  ...  9.07494     4.345284
  0.03391558]"
25,433,"[-2.398486   -3.685687   -0.20368688 ...  0.80163586  1.7290852
  6.172356  ]"
26,286,"[-6.6083937  -2.1691327  -2.5929348  ... -0.85660005 -1.7635527
 10.593816  ]"
27,198,[-7.2746935 -1.1471299  1.3786923 ...  4.2786865  6.76432   -1.8780305]
28,474,[-3.9681048 -7.804768   5.1462994 ...  8.193054   5.516678   2.5564983]
29,269,[ 4.2762847 -1.2410547  2.1773279 ...  2.640809   6.6517024  0.4082557]
30,365,"[-14.970509     1.3819536   -2.8025868  ...   1.0519495    0.48786223
   5.0517845 ]"
31,489,"[-10.478031   -1.2455083   4.4535723 ...  -0.182352   -1.1757718
   2.7507691]"
0,256,"[ 0.4387652   0.00529887 -2.885272   ... -1.984989    4.3108025
  3.8846889 ]"
1,110,"[-12.498055    -0.47385138   3.471944   ...   5.9477115    9.177143
  -1.0495598 ]"
2,343,"[-3.430534    0.28200656 -0.13940029 ... -2.700479    8.6023655
 -1.0531547 ]"
3,110,"[-4.9346647   0.89194375  4.88322    ...  4.6723356   9.520159
  4.5552216 ]"
4,297,"[-7.388366   -5.093131   -3.0744388  ... -0.59675324  0.15054572
  4.6126194 ]"
5,368,"[-4.5301313   1.9080638   3.1962702  ... -1.6805003  -0.58723015
  1.349729  ]"
6,154,[-1.685293   5.3133974 -0.8507684 ... -5.0618734  4.7254634  5.3071623]
7,392,"[-2.0966303   1.1969961   2.65859    ... -0.17432415 -0.78641677
  1.1275536 ]"
8,349,"[ 1.3443966  -0.2683239   3.4176881  ...  5.585119    8.603481
 -0.46145496]"
9,274,"[-3.0495398  -1.1654757   4.7173853  ...  2.9225602   1.584688
 -0.45597523]"
10,434,"[-1.8417596  -5.3151226   1.8145368  ... -0.15418312 -3.1656547
  9.259004  ]"
11,279,"[-6.6438828  -0.01348858 -3.0154972  ...  7.5983777   3.0015335
  2.558631  ]"
12,445,"[-11.668052    3.0609827  -1.8333353 ...  -2.0443244   1.6815317
   9.406307 ]"
13,167,"[-8.614751   -0.43456945  2.2238104  ...  3.2494102   2.8611727
  7.908042  ]"
14,389,[-5.4896965 -3.9529147  2.1863313 ...  4.6257157 -1.7810113  2.321375 ]
15,434,"[-12.596401    -0.06833498   2.722845   ...   8.520117     8.874208
  -0.6708504 ]"
16,290,[-6.892911  -1.3694555  2.7892888 ... -1.1521157  2.2137413  8.708438 ]
17,304,"[-4.4120417   0.42423308 -0.3034778  ... -1.2819349  -2.1026716
 10.325285  ]"
18,343,[-6.956136   3.0429688 -2.8225114 ... -0.6647887  1.158102   4.571514 ]
19,448,"[ 1.1359915   3.4945416  -1.3780111  ... -1.4977609   3.52253
  0.36743534]"
20,71,[-7.530597  -2.938301  -1.5725304 ... -5.8578606 -3.4080696  4.1133385]
21,461,"[-13.403078   -0.7010758   1.7953855 ...   8.114897    5.9417124
   2.1610723]"
22,195,"[-18.032097     1.0979868    0.91762894 ...   4.7911077    0.5776689
   3.8580465 ]"
23,156,"[ 0.79000175  3.6718974   0.26059207 ...  1.6759096   3.7090926
 -1.2905836 ]"
24,313,[-3.1110601 -3.0556107  2.0557005 ...  4.1209264  4.5225115  4.076557 ]
25,418,[-8.120423   2.5918217 -1.8094468 ... -1.3896346  4.702103   3.2382073]
26,29,[-0.3235161  4.472432   3.7036018 ... -1.1478628  2.3743405  8.992327 ]
27,259,[ 7.8134823 -2.052839   2.845135  ...  3.4884582 -1.7269562 -2.0288086]
28,198,"[-4.4786406  -0.6936511  -0.38039565 ...  6.451182    7.7848973
 -1.7490847 ]"
29,200,"[-8.700822    1.6283479  -2.9423888  ...  0.26881662  7.815492
  3.7310152 ]"
30,329,[-6.3119144 -4.390876  -3.7284834 ... -1.0748366  1.1582621  5.240383 ]
31,45,[-4.8796215 -1.8211044 -3.7653153 ... -0.6673872  3.3741655  1.4973689]
0,262,[-3.4420812 -3.456803   1.0857588 ...  5.9354596  5.0869594  6.516262 ]
1,210,"[-13.620645    -3.9981637   -0.37605274 ...  11.210747     6.591417
   4.604719  ]"
2,154,[ 8.179518   3.5028992 -3.6031382 ... -3.1173322  2.7081208  6.0819683]
3,499,[-5.4319816 -6.781454  -1.257876  ...  6.825164   5.531593   4.832139 ]
4,217,[-7.0340767  1.4229757 -2.906542  ... -1.5247507  5.0396924  2.480699 ]
5,318,"[-6.4830723  -0.01218622  1.2153242  ... -1.7933148   1.350692
  1.8210137 ]"
6,49,"[-0.50250167 -4.595313   -3.3598773  ...  2.2745109   3.461472
  3.993256  ]"
7,191,"[-4.30638    -1.8858951  -3.3618264  ... -0.91210246  1.4054583
  7.99299   ]"
8,365,"[-9.862256   -1.8417169  -2.5630853  ... 13.836067   -0.48419848
  5.1659083 ]"
9,98,"[-10.507569   -4.5277214  -3.814191  ...   2.0821824  -3.0936892
   6.0529833]"
10,88,"[-10.23765    -3.35531    -2.0696356 ...   5.2260346   0.6715956
   3.1623898]"
11,70,"[-11.452266    4.4888153  -2.0867207 ...   5.980457    9.227894
  -2.2154417]"
12,257,[-8.14218   -1.2629012 -0.6058373 ... -3.2622771  2.443645   1.734727 ]
13,323,"[-5.896881    0.10191794 -3.1204004  ... -1.8209724   7.435462
  7.363721  ]"
14,225,"[-10.188071   -5.109418   -2.0997074 ...   3.4476166  -4.2135262
   1.5689576]"
15,445,[-7.6554036  1.3439456 -2.9725559 ... -2.330215   6.1432705  8.47606  ]
16,342,"[-7.3637047   0.23693     1.9072518  ...  0.2243971   0.05795157
  2.664988  ]"
17,52,"[-2.69644     2.392481   -0.13981761 ... -0.06280071  6.0221763
 -0.3252492 ]"
18,57,[-1.4008008 -2.0852191 -4.581614  ...  4.6616645  3.382481   2.3317394]
19,384,[-9.759357   1.4493686  1.0428317 ...  4.220121   4.4022284  3.279139 ]
20,200,"[-3.5921323  -3.63116    -6.60197    ...  0.36587209  4.531385
  9.701454  ]"
21,410,"[-7.1942344  -2.9504004  -0.0300832  ... -1.7498311  -0.09123164
  3.6427612 ]"
22,159,[-3.5307643 -3.0445795 -3.5871139 ... -2.0501275  1.4529335  1.7833925]
23,73,"[-12.174371    -3.0150962   -1.9032125  ...   0.19473717  -0.0535097
   6.3133187 ]"
24,234,[-9.088722  -1.0746468 -5.2781906 ... -1.0138165 -2.995571   5.415086 ]
25,360,"[-15.065238   -5.046808    4.124392  ...  12.886534   -0.4277389
   3.3800979]"
26,118,"[-8.286848    1.4606599   4.198788   ...  3.0269153   1.6942059
  0.36727774]"
27,306,"[-3.780556   -0.88244027 -4.56812    ...  0.44573742  5.114404
  4.31155   ]"
28,354,"[-7.4195404  -3.5754051   2.4143097  ... 13.093186    3.0051708
 -0.36078864]"
29,0,"[-12.283017    -3.5210242    1.5455574  ...   3.6514077    3.6437573
  -0.11930224]"
30,344,"[-8.191246   -1.6983701  -0.18099561 ...  1.4096812   3.8753934
  2.4984322 ]"
31,21,[-5.6729217 -1.0871159 -4.645939  ...  0.9252108  6.249221   8.3771   ]
0,16,[-5.566888  -2.105882   1.7852057 ... -4.581534  -2.3020973  3.3037744]
1,96,"[-13.035134   -0.591052    0.5548994 ...  -0.5588359   5.670449
   5.0265703]"
2,259,"[-8.79424    -2.8779888   0.44315252 ...  4.1015925   8.058943
  7.042841  ]"
3,169,"[-11.178832     0.6139987    1.2615131  ...   6.1808558    4.625959
   0.06022755]"
4,364,[0.15003029 3.0571284  1.4950854  ... 7.4175415  2.6091466  5.0784116 ]
5,338,[-4.4235964 -2.6294951  3.335449  ... 10.912712   6.201448   1.4770947]
6,421,"[-13.363247   -2.1542957  -2.1455193 ...   3.222732   -3.3930516
   6.3701844]"
7,176,"[-1.2206103   0.8541684   7.2432055  ...  2.8407416   2.9800782
  0.18147644]"
8,247,"[-10.306661   -1.8448323  -2.6272762 ...   1.1610923   5.7155747
   3.8263226]"
9,141,"[-12.968573   -6.216011   -3.235213  ...  -2.0594687  -0.1356473
   7.1250067]"
10,346,[-2.560173  -3.0400767 -2.983865  ... -0.4861646 10.564106  -1.2603713]
11,364,[-5.9396563 -1.0269506  1.9317297 ...  7.0596457  4.3540473  2.0755262]
12,361,"[ 6.0542927  -3.173077   -0.78170604 ... -2.1414046   6.1735315
 -0.8126824 ]"
13,20,[-2.8882349 -2.2497892  1.494266  ...  7.201873   1.520491   3.980156 ]
14,418,"[-8.04612    -2.8633423  -2.2348917  ... -5.823953    0.8755795
 -0.08838677]"
15,157,[-7.467187  -7.339142  -0.7715096 ...  0.9118911  5.824951   8.377707 ]
16,333,[ 1.4396658  3.044766   1.5406766 ...  3.128631   9.533097  -1.2735915]
17,49,"[ 5.4003882  -2.5444345  -0.73913974 ... -1.6669472   0.31210452
  5.4102707 ]"
18,81,"[-0.39037392 -1.163567    2.37151    ...  6.075916   -3.5546584
  4.23508   ]"
19,132,"[-4.6730323   0.9054433   0.14086066 ...  2.6624608   8.238519
 -1.903075  ]"
20,108,"[-7.285906   -0.29004967  1.636546   ...  2.2140467   0.26337475
  1.6527529 ]"
21,170,[-7.3247747 -4.2790933 -0.9351796 ... 12.928347   2.9242368  8.696021 ]
22,349,[-6.244073   2.2339578  3.3187497 ... -1.539812   1.4397259  6.910179 ]
23,261,[-6.2401223  2.0835748  3.857413  ...  2.9901876  4.14073    6.735114 ]
