Index,True Label,Embedding
16,1556,[0.00111445 0.02953259 0.00367873 ... 0.02595583 0.02947735 0.04712224]
17,861,"[ 0.00646567  0.02594477 -0.03121296 ... -0.00212386  0.04896317
 -0.00106641]"
18,1496,"[ 0.02731862 -0.02075358  0.00388316 ...  0.0102564   0.0113136
 -0.02763114]"
19,387,"[ 0.02289777 -0.03540475  0.05955333 ...  0.0016101  -0.04240357
  0.01692095]"
20,453,"[ 0.06566876  0.01572116  0.01653649 ...  0.01635813 -0.02758592
 -0.01445422]"
21,670,"[-0.02575425 -0.02025943 -0.00333926 ...  0.04901756 -0.01761875
 -0.01661472]"
22,1706,"[ 0.00339802  0.0191945   0.00349802 ... -0.00519733  0.00144648
  0.03505081]"
23,1497,"[ 0.06606337 -0.00080887  0.0168025  ... -0.02862074  0.0210651
  0.05166948]"
24,597,"[ 0.01477949 -0.02165978 -0.00341534 ...  0.00207407 -0.02652983
  0.01370928]"
25,370,"[-0.01546803  0.04224701 -0.00287083 ... -0.01029765 -0.00236305
  0.05953345]"
26,1203,"[-0.04729045  0.14288001  0.00188416 ...  0.00222725 -0.03127823
 -0.01363619]"
27,549,"[-0.01205375 -0.02416448 -0.02046992 ... -0.00506694 -0.01297488
  0.00769571]"
28,41,"[ 0.00820166  0.03718839 -0.04183353 ... -0.04325129 -0.01009649
  0.00748662]"
29,208,"[ 0.04806026 -0.0007681  -0.00827892 ... -0.00729415 -0.01631233
 -0.00518765]"
30,35,"[-0.04900932 -0.04889973 -0.03149688 ... -0.00719445 -0.01652428
  0.02398454]"
31,85,"[-0.0332743   0.03967833 -0.00749736 ... -0.00995526 -0.02965358
  0.00174197]"
0,220,"[-0.01253393  0.01154224 -0.02767651 ...  0.00139909 -0.00415978
 -0.02677578]"
1,797,"[ 0.01218425 -0.01155485  0.00989386 ... -0.01534201 -0.00829617
  0.01359589]"
2,1037,"[ 0.00456544 -0.03071595 -0.01130345 ... -0.00795265  0.00421337
  0.00360572]"
3,1661,"[-0.02168121  0.01292943 -0.00556572 ... -0.00971149  0.03260946
  0.01223834]"
4,679,[0.02294157 0.01829564 0.03891266 ... 0.00393221 0.00869988 0.00818085]
5,51,"[ 0.006857    0.00184985 -0.0202667  ...  0.00981268 -0.01344583
 -0.02153048]"
6,192,"[-0.00971493  0.02363165 -0.03319451 ... -0.06256078 -0.00464229
  0.05969074]"
7,716,"[ 0.0454366   0.02521002 -0.03201412 ...  0.00389345  0.14785527
  0.05256585]"
8,122,"[ 0.01618109 -0.01554032  0.01020471 ... -0.00657223 -0.00980042
  0.00414687]"
9,371,"[-0.06456442  0.01587439 -0.00355793 ...  0.00144898 -0.01100166
  0.01844691]"
10,838,"[ 0.01089387  0.04611952 -0.02140215 ... -0.007939   -0.01294768
  0.02315788]"
11,229,"[ 0.00785623  0.0405474   0.00815014 ... -0.01585541  0.01416043
  0.01881227]"
12,257,"[-0.09115544  0.02675027 -0.02357896 ... -0.00878438 -0.02731155
 -0.01378824]"
13,1191,"[ 0.0099634  -0.00330172 -0.0090078  ... -0.00920321 -0.01947185
  0.00956501]"
14,1066,"[ 0.00355737 -0.0068323  -0.02121606 ...  0.00525021 -0.0180499
 -0.01739469]"
15,49,"[-0.00299256  0.02814603  0.03516999 ... -0.01946089 -0.00898117
  0.02680442]"
16,1708,"[-0.03310067  0.01118457 -0.01542481 ...  0.00803107 -0.00702782
  0.00729095]"
17,1615,"[-0.0040219  -0.03177641 -0.01565037 ... -0.01608915 -0.00348742
 -0.00482247]"
18,1327,"[-0.0004509  -0.0548176   0.01550264 ... -0.01487522 -0.02348928
 -0.03685845]"
19,78,"[-0.0510405   0.01378248 -0.00225105 ... -0.03019727 -0.00049044
 -0.01584534]"
20,945,"[ 0.01929455  0.01885277  0.03449432 ... -0.02796371  0.00501679
  0.00574181]"
21,146,"[-0.00400089  0.01109858  0.01746492 ... -0.03984273  0.01132622
 -0.01644841]"
22,16,"[-0.05094386 -0.00362848 -0.01623374 ... -0.00924497  0.00217333
  0.02022977]"
23,534,"[ 0.02805746  0.05612707  0.01771656 ... -0.02402347 -0.01088011
  0.02599407]"
24,572,"[ 0.03776086 -0.01561417  0.00296328 ... -0.0066499  -0.03424133
  0.01613664]"
25,194,"[-0.00345416  0.00891657 -0.02836372 ... -0.02337027  0.0117342
  0.03636361]"
26,146,"[-0.00330703 -0.03421047 -0.01212184 ... -0.0512933   0.02275278
 -0.01759409]"
27,3,"[ 0.01165201  0.01146725 -0.00150775 ...  0.02912464 -0.0088881
  0.03059369]"
28,895,"[ 0.03293873  0.03726696 -0.02237803 ...  0.06113946  0.03266844
  0.00065081]"
29,207,"[-0.01907646 -0.01328923  0.01579805 ... -0.02073576  0.01529188
  0.00168828]"
30,280,"[ 0.05916226 -0.02532465  0.01994022 ...  0.03151942  0.00663183
  0.01192314]"
31,196,"[ 0.00970357 -0.0270653   0.00865585 ... -0.01709629 -0.0286453
  0.00228476]"
0,237,"[ 0.0282952  -0.01141804  0.00928582 ... -0.01084292  0.0374243
 -0.01707734]"
1,641,"[ 0.00232489  0.0418262  -0.00469318 ...  0.01970517 -0.04463153
  0.02684674]"
2,985,"[-0.00270624  0.05769545  0.04848821 ... -0.02110912  0.01896586
 -0.00481918]"
3,466,"[ 0.01726023 -0.04193673  0.05159724 ... -0.0072805   0.0196371
 -0.00182079]"
4,158,"[ 0.03817884  0.01514053 -0.04921244 ... -0.03002932 -0.00132318
  0.02131813]"
5,192,"[-0.00565497 -0.00753967  0.00159213 ...  0.0021514   0.02187468
  0.00785377]"
6,621,"[ 0.07854888  0.00600456  0.03178002 ...  0.00144467 -0.06403286
  0.0037187 ]"
7,551,"[-0.00831319 -0.05936157 -0.02959604 ...  0.02121915 -0.04094876
  0.02940076]"
8,137,"[ 0.01946875 -0.03407356  0.01238946 ...  0.00464794 -0.00253311
  0.03206057]"
9,446,"[-0.00699901  0.02606888 -0.01979235 ... -0.01345828 -0.02054378
 -0.00035736]"
10,152,"[-0.00465088  0.00387346 -0.01258999 ...  0.00325926  0.03029222
 -0.00095131]"
11,96,"[-0.05367823 -0.03284091 -0.01022705 ... -0.03169816  0.01344593
  0.05180965]"
12,37,"[-0.0104532   0.02854114 -0.00188567 ... -0.02280512 -0.04979575
 -0.0368644 ]"
13,27,"[-0.01802072 -0.03903573  0.04228715 ...  0.00776713 -0.03008545
  0.00722974]"
14,927,"[ 0.03302869 -0.03121271  0.00190432 ... -0.02837313 -0.01381377
 -0.00796312]"
15,611,"[-0.00464616  0.01468324  0.0156692  ...  0.04015784  0.02664998
 -0.00464642]"
16,593,"[ 0.00395715  0.05404862 -0.00161928 ... -0.02485396 -0.01484386
 -0.02422681]"
17,484,"[ 0.03171099 -0.0083575  -0.00544666 ... -0.03262091  0.00946637
  0.03126412]"
18,51,"[ 0.0383649  -0.03254436  0.0764563  ...  0.02277684 -0.01043896
 -0.0027589 ]"
19,1817,"[-0.00978761 -0.00603279 -0.01963925 ...  0.00049121 -0.00604196
  0.01377139]"
20,1585,"[ 0.03756965 -0.00760614 -0.00307964 ... -0.02422984  0.03813317
  0.01847007]"
21,146,"[ 0.01463415 -0.00738344 -0.00336496 ... -0.01662869  0.02023896
  0.04888734]"
22,425,"[ 0.02931901  0.04068627  0.00165287 ... -0.04037939 -0.00781929
  0.00987244]"
23,81,"[ 0.0067161   0.00642537  0.02164725 ... -0.01185756 -0.04062714
 -0.00222395]"
24,165,"[ 0.00590856  0.01352461 -0.01992539 ... -0.04267903  0.01970698
 -0.02919368]"
25,771,"[ 0.05785042  0.02201441 -0.00663017 ...  0.11331266  0.01355162
  0.05903625]"
26,926,"[-0.03548429  0.06286538 -0.01793373 ... -0.01111268 -0.03506581
 -0.01832304]"
27,1433,"[-0.00856424  0.01044073  0.00192144 ... -0.0179029  -0.0313901
  0.02704933]"
28,302,"[-0.01591012 -0.00456451 -0.04110445 ... -0.00371339  0.01377425
  0.06893083]"
29,269,"[ 0.00547486 -0.00156391  0.00739836 ... -0.01482358 -0.00844024
  0.00678374]"
30,298,"[-0.01907961 -0.02639228 -0.02732604 ...  0.01817179 -0.03188982
  0.00448755]"
31,78,"[-0.04212524  0.01381393  0.01302756 ... -0.01979217  0.01993345
 -0.00252017]"
0,195,"[-0.00924554 -0.01713745 -0.03184901 ... -0.02153179  0.01417835
 -0.00162095]"
1,1644,"[ 0.07128981 -0.02338056 -0.01606967 ... -0.019739   -0.01825669
  0.03544624]"
2,1457,"[ 0.02094282  0.04391412 -0.020326   ... -0.0207661   0.0075799
  0.00169884]"
3,1276,"[ 0.0073178   0.01600848 -0.00643689 ...  0.03117076 -0.03991201
 -0.01714646]"
4,1448,"[-0.0027145   0.01572479 -0.01596654 ... -0.02695372 -0.03068303
  0.01999234]"
5,17,"[ 0.0479061   0.04523687  0.0006343  ... -0.02708153  0.02000613
  0.00043024]"
6,96,"[ 0.04651395 -0.01825757  0.0153199  ... -0.00397399 -0.02780666
 -0.01476386]"
7,1754,"[-0.01442797  0.01750192 -0.01544125 ...  0.04968092  0.00706857
  0.00959498]"
8,479,"[-0.0281054  -0.05358895 -0.00406246 ... -0.00336655 -0.01343725
 -0.00314546]"
9,389,"[-0.0381799   0.02095018  0.02658817 ...  0.0108759   0.03693972
 -0.00040857]"
10,79,"[-0.01955637  0.00841136  0.00880276 ... -0.02638056  0.0186059
  0.03482645]"
11,1046,"[ 0.06807269 -0.02802914 -0.0168969  ...  0.0045469   0.02603123
 -0.0208411 ]"
12,1425,"[ 0.023549   -0.02969669  0.01706871 ...  0.01448149  0.07691765
  0.05581015]"
13,430,"[-0.02642465 -0.01764314 -0.00822158 ... -0.02339554 -0.00045741
  0.02315471]"
14,137,"[-0.01684074 -0.01610776 -0.0157168  ... -0.0237736  -0.04925433
 -0.0259738 ]"
15,148,"[-0.00814967 -0.02947781  0.02333035 ... -0.02979086 -0.03565998
  0.02400175]"
16,94,"[-0.00176092 -0.02490469 -0.03385654 ... -0.02267927 -0.01132841
 -0.00599313]"
17,720,"[-0.03466886  0.0350498  -0.00679356 ... -0.05355194  0.05173042
  0.0659361 ]"
18,1058,"[ 0.0005188  -0.00407414 -0.04415706 ... -0.00494255  0.0435256
  0.0264828 ]"
19,343,"[-0.04568406  0.01813818  0.01710484 ...  0.00788999 -0.07881643
  0.02544822]"
20,1177,"[-0.01222691 -0.03685495  0.03110288 ...  0.02347848 -0.01808099
  0.00021327]"
21,888,"[ 0.01853788  0.03127901 -0.0191782  ... -0.0423425   0.0729517
 -0.02290425]"
22,719,"[-0.03865111 -0.02446192 -0.01044217 ... -0.00749417  0.01450592
  0.00726691]"
23,91,"[ 0.00475042 -0.00691076 -0.01853975 ...  0.00435759 -0.05223365
 -0.00529717]"
24,730,[0.00411301 0.01363742 0.02621971 ... 0.01803351 0.02127051 0.01162282]
25,716,"[ 0.05507367 -0.0102268  -0.0118227  ... -0.00914248 -0.03096733
  0.02170991]"
26,1509,"[-0.00835638  0.05661391 -0.01310622 ...  0.00081016  0.02472538
  0.05496931]"
27,81,"[-0.01248914  0.02369091 -0.02860424 ... -0.01701822  0.02618761
  0.03131885]"
28,1429,"[ 0.0054448   0.00425524 -0.00581649 ...  0.00913678 -0.00458923
  0.02772736]"
29,68,"[ 0.01261742  0.02688926 -0.0260536  ...  0.0097664   0.01931757
 -0.00496216]"
30,1530,"[ 0.00701579 -0.03606785  0.02747084 ... -0.04630132 -0.00188575
  0.07257992]"
31,1475,"[-0.0015753   0.00728498 -0.01964626 ... -0.0263792  -0.04909133
 -0.00453957]"
0,8,"[ 0.01124455  0.03735698  0.00792967 ... -0.04965884 -0.02813758
 -0.02284972]"
1,34,"[ 0.05106902  0.04441223  0.00657554 ... -0.0180415  -0.02816108
  0.03824428]"
2,925,"[ 4.2020343e-05  2.0520763e-02  1.0617040e-02 ... -3.3691768e-02
 -2.1896945e-02  2.2634827e-02]"
3,376,"[-0.01562256 -0.02970568 -0.00657827 ... -0.02614745 -0.00710215
 -0.00229161]"
4,518,"[ 0.03669376  0.002668   -0.02150586 ... -0.00517347  0.00280731
  0.02648944]"
5,322,"[-0.05330388  0.00014034  0.02947402 ...  0.00746307  0.01313784
  0.01733142]"
6,132,"[-0.00737422  0.03297707 -0.02374332 ... -0.01142393 -0.00439968
  0.01028248]"
7,968,"[-0.01073446  0.02364754  0.0401832  ... -0.04409015 -0.03598249
 -0.01295862]"
8,1092,"[-0.03230662  0.00602917 -0.00344344 ... -0.01442664 -0.01970601
 -0.02045122]"
9,1348,"[ 0.02095666  0.00726785 -0.03665864 ... -0.00461703 -0.04628392
  0.00040218]"
10,124,"[-0.00747969 -0.03299283  0.0023533  ... -0.00342933 -0.05898844
  0.0508189 ]"
11,784,"[-0.02784454 -0.02633056  0.0117639  ...  0.01829677 -0.00087379
 -0.01729976]"
12,699,"[-0.03469098  0.01447743  0.00620891 ... -0.04662367 -0.010578
  0.0193557 ]"
13,1690,"[ 0.10097117  0.01732243 -0.03724825 ...  0.00793749 -0.02795595
  0.00494802]"
14,478,"[ 0.01479021  0.0102189   0.00229302 ...  0.00136797  0.00456318
 -0.01992725]"
15,1440,"[ 0.03205328 -0.00634726  0.00823178 ... -0.00502075 -0.01097471
 -0.00023182]"
16,49,"[-0.01525353 -0.01711538 -0.00667596 ... -0.01287146  0.01787394
 -0.01979473]"
17,1349,"[-0.02346176  0.0330085  -0.00545721 ... -0.03297631 -0.01742126
  0.00400643]"
18,599,"[-0.04421301 -0.04632741 -0.0293075  ... -0.04972473 -0.02259747
  0.02897573]"
19,70,"[ 0.01709773  0.02250651 -0.00641191 ...  0.00192412 -0.03838577
  0.01905889]"
20,205,"[-0.00295314  0.00798229 -0.00810348 ... -0.01213577  0.01843727
  0.01415115]"
21,343,"[-0.05549457  0.03339226  0.02268346 ... -0.03534028 -0.05051392
 -0.02553377]"
22,13,"[-0.02567909 -0.00558401  0.00101245 ...  0.04977185 -0.01735912
 -0.00643332]"
23,122,"[-0.06898737  0.00193219  0.01224147 ... -0.00195184  0.0171272
 -0.00070407]"
24,931,"[ 0.02365418 -0.03905236  0.0201389  ...  0.01815657 -0.0021913
  0.00026531]"
25,644,"[ 0.0177486   0.00096471  0.00500156 ... -0.02176572  0.03309514
  0.05498556]"
26,165,"[-0.01726536 -0.03461259  0.01340624 ...  0.0014399   0.00339911
 -0.02029564]"
27,914,"[ 0.03744506 -0.01634423 -0.01346653 ...  0.01005423 -0.04210737
 -0.04596372]"
28,254,"[ 0.02039987 -0.02298968  0.02143771 ...  0.03430296 -0.00597235
  0.00075792]"
29,1079,"[-0.01809817 -0.02883674  0.00537359 ... -0.01263937 -0.00395054
  0.02361064]"
30,633,"[ 0.01236342 -0.00776598  0.03005561 ... -0.01181362 -0.01694093
  0.00800653]"
31,1001,"[ 0.00901663  0.01801445 -0.01718266 ... -0.01937429 -0.02365217
 -0.00340958]"
0,820,"[-0.01405753 -0.01397215 -0.05175418 ...  0.00488661 -0.0347372
  0.03473659]"
1,8,"[-0.01550642  0.00886213  0.04715642 ... -0.00302966 -0.0201133
  0.03860701]"
2,343,"[ 0.04126414 -0.05981785  0.01033996 ...  0.00795946  0.06505725
  0.0016174 ]"
3,489,"[ 0.04551116 -0.00275554 -0.02899149 ... -0.03854522 -0.01305719
 -0.01387597]"
4,1824,"[-0.06359725 -0.02903957  0.00088333 ...  0.01014609  0.01174182
  0.00760379]"
5,674,"[-0.02820962 -0.05613207 -0.00396942 ... -0.03624564 -0.00959408
  0.03151761]"
6,1138,"[-0.03251773  0.03730584  0.02464855 ... -0.01199874 -0.02784634
  0.01305996]"
7,31,"[-0.00121937  0.00460772 -0.01269008 ... -0.02546573  0.00515661
 -0.01132868]"
8,1210,"[-0.02488591  0.0115536  -0.00137315 ... -0.00736422 -0.00678126
  0.02734631]"
9,78,"[ 0.01587419  0.02467452  0.01967174 ...  0.03267309 -0.0068468
  0.00563724]"
10,641,"[ 0.0097022   0.01207844 -0.01430675 ... -0.01234216  0.01402234
  0.0242767 ]"
11,81,"[ 0.01009433 -0.02219517 -0.02174824 ...  0.00316649 -0.03297873
  0.00854536]"
12,1345,"[ 0.00872779 -0.02059491 -0.04266053 ... -0.032465    0.05041985
 -0.02041338]"
13,282,"[-0.03377895  0.01423044 -0.01435584 ... -0.00720534  0.0515935
 -0.00446191]"
14,913,"[-0.01800309  0.03103991  0.00067377 ... -0.00796452  0.04465888
  0.00429044]"
15,1073,"[ 0.02663715  0.03206575 -0.01197301 ... -0.0203879  -0.04006777
  0.02696837]"
16,1746,"[-0.00887668 -0.01193159  0.00176831 ...  0.0335922   0.00799399
  0.03220906]"
17,102,"[ 0.00205279 -0.00808725  0.01452983 ... -0.03310108  0.02096954
  0.02892747]"
18,29,[0.00848748 0.02188314 0.00060953 ... 0.02030722 0.00763338 0.0493987 ]
19,146,"[-0.01050981 -0.05522365 -0.01572096 ... -0.03983017 -0.0362231
  0.0041057 ]"
20,1353,"[ 0.00590065 -0.00014046 -0.01944669 ...  0.00157331  0.01099673
  0.00021809]"
21,306,"[-0.01194168 -0.02949268 -0.02416099 ... -0.00793283 -0.00171934
 -0.00277855]"
22,617,"[-0.01108094  0.05314099 -0.02356541 ...  0.0372765  -0.00130598
  0.02216419]"
23,1146,"[-0.03644912  0.03680358  0.02229612 ...  0.00080719 -0.0039151
  0.03489323]"
24,151,"[-0.02536096 -0.00919125  0.02674481 ... -0.0006582  -0.02027031
 -0.01159531]"
25,192,"[-0.01578803  0.0114     -0.00127538 ... -0.0024939  -0.02728837
 -0.02075299]"
26,46,"[ 0.01563837 -0.03013307 -0.01595962 ... -0.03137606 -0.02124233
  0.0370685 ]"
27,784,"[ 0.03546726  0.02155959 -0.03189506 ... -0.00769705 -0.02166342
  0.02601866]"
28,381,"[ 0.04136766 -0.00192221 -0.00716364 ... -0.01812765 -0.00783716
  0.00874957]"
29,98,"[-0.00157991 -0.04214174 -0.01030713 ...  0.00748079 -0.01344532
  0.05708396]"
30,119,"[-0.02635439 -0.0002626  -0.01687195 ... -0.01763274 -0.01163324
 -0.00916605]"
31,608,"[ 0.01862707  0.03759079  0.00906344 ...  0.01135546 -0.04230681
  0.01322597]"
0,987,"[-0.00478347  0.04044015 -0.00330489 ... -0.04273869  0.00291132
 -0.00403949]"
1,170,"[-0.01615962  0.01762744 -0.0045394  ...  0.00094474 -0.01622089
  0.01464057]"
2,118,"[ 0.00340357  0.0362365  -0.00830748 ... -0.00632831 -0.00620693
  0.00286047]"
3,1326,"[-0.0554748  -0.02560304 -0.03635817 ... -0.05338533 -0.02581747
  0.01239764]"
4,412,"[ 0.00479101  0.05583713  0.02015755 ...  0.02030839 -0.02378269
  0.01732561]"
5,795,"[ 0.02835908 -0.00228751 -0.00538804 ... -0.00952114 -0.04225138
 -0.03171949]"
6,40,"[-0.04341603  0.04559963  0.03501392 ... -0.00999312 -0.0157664
  0.00980756]"
7,15,"[ 0.05172605  0.0256706  -0.00705006 ...  0.00352362 -0.0235095
 -0.0108919 ]"
8,822,"[-0.0468889   0.01571077 -0.02221591 ... -0.01456416 -0.02256942
  0.02204387]"
9,40,"[ 0.00457024  0.04813952  0.00116857 ... -0.01190777 -0.01311461
 -0.01231655]"
10,1594,"[-0.01756866  0.06569032  0.00635858 ... -0.01539556 -0.03962719
 -0.04891669]"
11,266,"[-0.01653669 -0.00023126 -0.01963739 ...  0.00826669 -0.00012819
  0.01443104]"
12,1430,"[ 0.07029128  0.00684015  0.02132847 ... -0.02272543  0.00730245
  0.00461802]"
13,1328,"[-0.01231025 -0.00401389 -0.02256781 ... -0.00593092 -0.02325818
 -0.01186911]"
14,216,"[-0.03440574  0.01855103  0.00237864 ... -0.01354335 -0.0341592
  0.00808305]"
15,360,"[-0.00607832  0.05309517  0.01253181 ... -0.00315063 -0.02243223
  0.04711307]"
16,1212,"[-0.06088528  0.01118284  0.03597686 ... -0.02257433  0.06070141
 -0.01761556]"
17,470,"[ 0.02366299  0.06267443  0.02213952 ... -0.00226541  0.01481122
  0.01634229]"
18,29,"[-0.01386797 -0.00628959 -0.02349491 ... -0.02438756 -0.01594723
 -0.01229195]"
19,1417,"[ 0.00083229  0.03010999  0.00234847 ... -0.02893635 -0.00670797
  0.00390445]"
20,69,"[ 0.00980751 -0.01236137  0.01990571 ... -0.00350252 -0.0024251
 -0.00745086]"
21,836,"[ 0.04303094  0.00542248  0.00387359 ... -0.00076774 -0.01682298
  0.01843334]"
22,846,"[ 0.04064547  0.040705    0.01641437 ... -0.01761185 -0.03120098
  0.04356898]"
23,256,"[-0.04344681  0.05843494 -0.03654284 ... -0.03257013 -0.034295
  0.02145863]"
24,146,"[-0.00862917  0.02565002 -0.00635169 ... -0.01869195  0.00103281
 -0.00204445]"
25,137,"[-0.04174385 -0.00634477  0.00993381 ... -0.00970662 -0.00121008
 -0.01169087]"
26,65,"[-0.06026363  0.01699256 -0.00877553 ... -0.01839478 -0.02503656
  0.01418755]"
27,1413,"[-0.00121118  0.00648995 -0.02226988 ... -0.02939193  0.02953809
  0.01355052]"
28,655,"[-0.04719119  0.03645154 -0.04771201 ... -0.00073603  0.03196841
 -0.00434355]"
29,911,"[ 0.01922584  0.01273508 -0.00613327 ...  0.00102924 -0.04329212
 -0.00239774]"
30,1157,[0.02510945 0.03309406 0.01363139 ... 0.01683215 0.00165218 0.00229831]
31,66,"[ 0.05097356 -0.009008   -0.02790887 ... -0.00855093  0.04418553
 -0.02111573]"
0,1600,"[-0.05158074 -0.00171982 -0.0345162  ...  0.00533406  0.01839744
 -0.00833872]"
1,378,"[ 0.00751925 -0.01741357 -0.00843927 ... -0.02689347  0.02972639
 -0.00530898]"
2,199,"[-0.03424244  0.01388497 -0.04043661 ...  0.00778079 -0.03593945
  0.01233103]"
3,277,"[ 0.03181864  0.02569647 -0.00572342 ...  0.00862    -0.05445156
 -0.03674263]"
4,984,"[-0.01034098 -0.03172967 -0.00973898 ... -0.01185254  0.00045916
  0.01971302]"
5,430,"[ 0.00511893  0.03442026 -0.02113953 ... -0.0076261  -0.0217081
 -0.02496938]"
6,1600,"[ 0.06106047  0.00857831 -0.00984075 ...  0.03329604  0.00685809
  0.00186488]"
7,1294,"[-0.00879006 -0.0066061  -0.01677758 ... -0.00822169 -0.00485209
 -0.00175712]"
8,390,"[ 0.01074534 -0.03061454 -0.01855692 ... -0.04339685 -0.00897834
 -0.02284923]"
9,1309,"[-0.00401352 -0.01792599  0.01631583 ...  0.02005731  0.03054868
 -0.00730596]"
10,1503,"[ 0.01853428 -0.02441215 -0.0080416  ... -0.02418844  0.03016015
 -0.03450819]"
11,407,"[-0.00180653 -0.03145173  0.00405377 ... -0.02336566  0.03323891
 -0.0251665 ]"
12,196,"[-0.0568493   0.0721162  -0.0040461  ...  0.01143009 -0.02895024
 -0.00869557]"
13,1091,"[ 0.03695983  0.00085277 -0.0153452  ... -0.0103292  -0.00760657
 -0.01283314]"
14,352,"[-0.04752867  0.00691537  0.00079802 ...  0.00668157 -0.00280085
  0.01510282]"
15,1366,"[-0.01739962  0.01599746  0.01324065 ...  0.04164196 -0.05561391
  0.04565385]"
16,945,"[ 0.00367192 -0.00201994  0.01907945 ... -0.00075895 -0.02466982
  0.01623964]"
17,1030,"[ 0.00792338  0.00548808 -0.04378061 ...  0.04158247 -0.04198828
  0.03653869]"
18,72,"[ 0.0302418  -0.01095779  0.00370517 ... -0.03068451 -0.01727233
 -0.00666975]"
19,615,"[-0.04753011  0.00460481  0.00228454 ... -0.01901879 -0.01802006
  0.00570445]"
20,1706,"[-0.01850277 -0.00696885 -0.01528683 ... -0.02477361  0.01284171
  0.00764114]"
21,1606,"[-0.01957131  0.00608096 -0.02797564 ... -0.01217606  0.05797881
 -0.01438817]"
22,65,"[-0.00089152  0.02423705  0.00260094 ... -0.02512319  0.01830068
  0.00832998]"
23,697,"[-0.01316753 -0.01103047 -0.04304821 ...  0.04733187 -0.0308283
  0.02238265]"
24,252,"[-0.05064271 -0.00875997  0.01869859 ...  0.01896498 -0.02249994
 -0.0055366 ]"
25,161,"[-0.00834562 -0.02148241  0.02965593 ... -0.03760765  0.00075032
 -0.03007231]"
26,238,"[ 0.01680265 -0.00126615  0.02680554 ... -0.0049712  -0.01478236
 -0.00644852]"
27,63,"[ 0.02258387  0.05648468  0.05281323 ... -0.01959595  0.05946968
  0.03872859]"
28,5,"[-0.01306001  0.04179699  0.00827792 ... -0.01160659 -0.0168643
 -0.00564152]"
29,475,"[ 0.01136344  0.02038302  0.01744478 ...  0.00744875  0.01219032
 -0.01406635]"
30,1112,"[-0.05638706 -0.00711764 -0.03899043 ... -0.04547091 -0.00609162
 -0.00272712]"
31,245,"[ 0.02039084 -0.00174434 -0.00914668 ... -0.04602821 -0.00962005
 -0.01339692]"
0,1457,"[ 0.00099627  0.00107712  0.00954094 ... -0.02172952 -0.03691096
 -0.02067808]"
1,249,"[ 0.00609797  0.02249917 -0.02336594 ... -0.02768867 -0.00965655
  0.02346472]"
2,15,"[ 0.01117018 -0.00621228  0.02615984 ...  0.02794847  0.00721036
 -0.01439353]"
3,913,"[-0.01640623  0.00812159 -0.00969964 ...  0.06995204  0.00551249
  0.0120829 ]"
4,393,"[-0.00629714 -0.01757077 -0.02268826 ... -0.02504345  0.00416238
 -0.01274408]"
5,1055,"[-0.00431007 -0.01525507  0.0371991  ... -0.01190855  0.04591994
 -0.00805892]"
6,1696,"[ 0.0626545  -0.00969735 -0.02825952 ... -0.00200906 -0.00607749
 -0.02305308]"
7,841,"[-0.05101391 -0.00373853  0.01147155 ... -0.02098422 -0.04106589
  0.00342457]"
8,795,[0.00508189 0.02915957 0.0206534  ... 0.01102214 0.01104115 0.03197087]
9,430,"[-0.01530657  0.00085906 -0.02474288 ...  0.01047681 -0.02495659
 -0.01087826]"
10,160,"[-0.00622206  0.05833725 -0.02065965 ... -0.00080626  0.03068497
 -0.00084143]"
11,539,"[-0.01931112 -0.04220883  0.00882016 ... -0.01759659 -0.01562524
  0.01865113]"
12,291,"[ 0.00567968 -0.01223109  0.01113778 ... -0.00639314  0.01200663
 -0.00189571]"
13,19,"[ 0.03124439 -0.00918147 -0.01578925 ... -0.04918469 -0.05009278
  0.00556683]"
14,283,"[-0.0035677  -0.01532835 -0.01855785 ... -0.00706096  0.04497602
 -0.02557943]"
15,663,"[-0.02382411  0.0461234  -0.00795082 ... -0.01132201  0.00331049
 -0.02191013]"
16,1099,"[ 0.01548105 -0.00100299 -0.00109834 ... -0.03184289 -0.05975674
 -0.01294206]"
17,1708,"[-0.00234143 -0.0227574  -0.01465816 ... -0.01607664  0.15480591
 -0.01301977]"
18,397,"[ 0.07986794 -0.01620432  0.01314257 ... -0.01067939  0.00955588
  0.02299765]"
19,395,"[-0.0018711  -0.01303937 -0.01738333 ...  0.04424448 -0.00119934
  0.02903621]"
20,192,"[-0.02598382  0.02659067 -0.02152293 ... -0.00292211 -0.03004864
 -0.02853828]"
21,807,"[-0.02170041  0.01330178 -0.02357624 ... -0.01622082 -0.01655443
  0.02158382]"
22,58,"[-0.00316415  0.00264786  0.00389497 ...  0.00012031  0.02737095
  0.05401956]"
23,69,"[-0.02409251  0.0320664  -0.00085599 ...  0.01824125  0.01799715
 -0.00518746]"
24,1441,"[ 0.03146043  0.004201    0.01130076 ... -0.01116249 -0.02117643
  0.00261757]"
25,102,"[ 0.06910393  0.02983518 -0.00694029 ... -0.01770424  0.00740349
 -0.02124179]"
26,1327,"[-0.00429732  0.04282286  0.00783343 ...  0.02445715  0.00575273
  0.00812049]"
27,1119,"[-0.0345585   0.07115581 -0.00864685 ...  0.00706446  0.00639168
  0.01734116]"
28,1203,"[ 0.02074036  0.04599751  0.0291977  ...  0.00456794 -0.02737296
 -0.00515421]"
29,96,[0.03581686 0.01248968 0.00275047 ... 0.03616749 0.00557639 0.07708065]
