Index,True Label,Embedding
30,65,[-8.584801   2.465949  -4.7555842 ...  5.3005776  4.317996   0.7232569]
31,352,"[-5.279771   -0.28957194 -1.706446   ...  3.6837513   5.5549283
 -4.2993684 ]"
0,254,"[-10.934438    -3.8948512   -1.5190578  ...   2.3870792   -1.0157439
  -0.42591003]"
1,1324,[-7.3777504  1.0907669 -0.8287521 ...  1.3767158 -1.5535278  1.1780975]
2,651,"[ 0.48817268 -0.18479793  2.7294872  ...  1.9614438   5.047041
 -1.8789446 ]"
3,132,"[-1.1512438e+01 -1.1426258e-02 -1.3433605e+00 ...  2.7743585e+00
  3.9579358e+00 -2.3855848e+00]"
4,78,[-1.4872829 -5.522942  -4.76535   ...  3.3439775  6.753905  -7.9084725]
5,1155,"[ 2.3417327  -1.1495034  -0.6540337  ...  5.242684   -0.79105175
 -3.52473   ]"
6,81,[-0.7605686 -3.969929  -1.8377672 ...  1.6752807  4.752277   2.6906154]
7,1137,"[-2.7699316   4.9629097   4.4995055  ...  8.283059    1.7693055
  0.33046556]"
8,549,[-0.7523251  4.4805326 -7.9216084 ... -4.869321  -5.422183  -2.753889 ]
9,258,[-3.9105875 -4.9343615  5.0252624 ...  8.672299   9.128336   4.572117 ]
10,671,[-5.5574493 -2.1019716 -2.882221  ...  9.946512   5.198093   1.7775775]
11,249,[-1.042967   1.6738015  1.86008   ...  0.5229279  1.1406461  4.3860297]
12,34,"[-6.8272367  -0.89886916  0.92829597 ...  7.8243475  -0.05907133
 -4.9789515 ]"
13,201,[-4.9730296  8.383203  -7.5788627 ... -2.5382385  0.8255767 -0.7047564]
14,285,[-8.856529   1.5532869  3.983796  ...  4.3318534  5.357325   1.8513464]
15,1081,"[-1.1363915   0.12955292  0.8632631  ...  7.73886     4.815747
 -0.6757904 ]"
16,1364,[-3.8325198  1.9157941 -0.9172046 ...  1.3715597  6.7668476  1.1517854]
17,285,"[-6.426609    0.04962241  6.1336045  ...  5.693753    9.39354
 -7.715205  ]"
18,1324,"[-12.097529    1.6479787  -6.434298  ...   3.1384525  -2.245565
  -3.7141747]"
19,723,[-8.076127  -2.1511233 -0.8955467 ...  5.5415816 -2.433227   5.4134393]
20,1521,"[-2.8501394   5.541957    3.8464963  ...  8.272566   12.506754
 -0.11605077]"
21,795,"[-6.6612816  -6.583418   -0.99796826 ... -1.2661952   6.289557
 -1.6940827 ]"
22,636,"[-11.550246    10.083144    -1.0984974  ...  -0.98129493   7.6033955
  -2.0582478 ]"
23,319,"[-7.155667    3.300947   -0.79489446 ...  2.9237585  -1.7365662
  6.5316834 ]"
24,1447,[-8.161757   1.0212888 -2.757871  ...  7.780182   9.19261   -2.3878558]
25,891,"[-8.9004965   0.06302471  0.74291193 ...  0.303123    1.6796548
 -0.16697855]"
26,542,"[-5.9246454   7.1211267   0.71599257 ...  1.5906142   1.0966631
  0.41972572]"
27,1785,[-2.2404568  8.21108    0.1281467 ...  1.7235357  9.274183  -2.460578 ]
28,196,"[-4.559281   -0.54095083 -4.974552   ...  3.2283587   4.6820374
 -3.0439413 ]"
29,1063,"[-2.9431589  -0.6393      4.3119693  ...  4.2160993   1.3520343
  0.21534616]"
30,490,"[-7.2157545   6.0417004   1.6977171  ...  5.1386185   7.8209915
 -0.22518635]"
31,137,"[-2.494665    7.272342   -2.8410375  ...  0.43114436  1.0478
 -2.3173099 ]"
0,1002,"[-3.2459939   2.3862615   8.867234   ...  6.41124     0.15294865
 -3.3700008 ]"
1,81,"[-8.560744   13.203766    1.1522387  ...  0.48689485 -0.47019923
 -0.9965898 ]"
2,791,"[-2.0095668   6.0870504  -0.76705134 ...  4.697158    0.2297118
  3.711441  ]"
3,249,"[-12.135566   -3.7153192  -3.6944523 ...  -3.9871526  -6.5145917
   4.602002 ]"
4,282,"[-14.755885   -1.2013589   2.597191  ...   8.174935    3.3662007
   4.52201  ]"
5,1770,"[-5.4038687   1.1641864  -1.0503995  ... -3.492868   -4.499751
 -0.45243973]"
6,774,"[-11.246289    7.217043    5.4386806 ...  -2.7223282   4.4689736
  13.350212 ]"
7,1779,"[-2.6067255  -0.37456745 -1.0728709  ...  1.8399824  -0.16058359
 -1.6516743 ]"
8,91,[-4.5927176  1.5222133  3.1208017 ...  4.3411665  4.211635   2.7830107]
9,578,"[-6.6257582e+00 -3.8837965e+00 -4.4057002e+00 ...  1.0929642e+01
 -2.2888711e-01 -3.7710625e-03]"
10,1724,"[ 1.0379182   3.9065     -7.2631993  ...  5.4382052   0.41137838
 -3.0047364 ]"
11,1510,"[-11.615971    1.3634236  -3.2709394 ...  14.58502     9.862326
   0.4513088]"
12,1289,[-8.939819   5.2743306 -1.5058013 ...  1.6707512  1.3454559  2.7396455]
13,699,"[ 1.7919292   2.3220572  -2.1207607  ... 16.173067   13.14265
  0.42180583]"
14,1816,[-8.5709715  2.4821756 -4.3561454 ... -1.5048954 -4.420813  -1.9866356]
15,146,[-4.3136296  5.4663296  1.9304215 ... 10.456881   5.946525  -1.1865356]
16,206,[ 0.1690068 -2.4409366 -3.0930147 ...  1.6485584 -3.58428   -0.8932646]
17,1203,"[-9.585704    4.201371    1.6625303  ...  2.1504328   0.80384696
 -1.8747463 ]"
18,561,[ 5.852964   2.4983072 -1.5107459 ...  7.8678145  2.086265  -3.0995936]
19,458,[-7.955248   2.9919524 -1.1669905 ...  1.3317788 -1.2288     2.165198 ]
20,29,[ 1.3004818  4.4105873 -9.363979  ...  2.6214108 -4.081777   2.94538  ]
21,1218,"[-8.556384   -0.12581651 -6.195435   ... -4.5317326  -2.2693827
  2.9946404 ]"
22,1338,[-5.500982  -2.0599098 -3.0411718 ...  5.6985974 -3.9065583 10.824432 ]
23,664,"[-4.3522863  -3.1249254   0.16677468 ... 16.182455    8.399947
 -0.24349913]"
24,233,"[-10.459318    2.7641258   6.062085  ...   3.5736225   6.473651
   1.0221813]"
25,499,[-2.4952035 -0.8294845 -2.413329  ...  1.689896   0.5541773  3.7303512]
26,75,"[-12.6053295   -0.95523906   1.8896304  ...  12.595794     4.7563043
   5.0800495 ]"
27,1274,[-8.658292   3.614367   5.779503  ...  7.170207   4.1365848 -1.0108167]
28,1272,"[ 0.8403661   1.6103337   3.0837438  ... 11.510532   -0.66468763
 -5.4026194 ]"
29,1374,"[ 7.849466   -2.805537   -4.0765805  ... -2.1675448  -0.90997624
  9.582036  ]"
30,78,[-3.012761  -5.9721947  4.362509  ...  3.8681636  0.6359283 -1.9164287]
31,484,"[-7.7081537   2.2556124   0.51446486 ...  1.040668    2.9228148
 -1.7477971 ]"
0,249,"[-5.374861   -0.11003022 -1.2130011  ... -0.6622588  -0.4168489
  6.238387  ]"
1,1207,"[ 0.7890041   5.1074753  -0.93385285 ...  1.9475925   6.5433946
  0.6431755 ]"
2,1788,[-3.5082862  1.1642965 -0.6297867 ...  7.4460607  4.985196  -2.4383812]
3,1047,[-8.390449   7.0726995 -1.988186  ...  3.6715841 10.987177  -0.6743033]
4,337,"[-11.270227    5.8654304   4.3946195 ...  -2.6554677  -1.7789313
   9.754412 ]"
5,152,[-7.3879647 -1.5693536  0.3649629 ... 13.984814   7.5057664  0.5385165]
6,45,"[-0.30318508 -4.7907963  -1.0073968  ...  0.8592104   1.3624465
  9.676041  ]"
7,188,[ 1.4892176  4.770919  -2.1685157 ...  2.3487282  2.432137  -3.992418 ]
8,102,"[-12.086729     4.587673     0.369105   ...  -1.5323128    0.92892516
  -1.6497419 ]"
9,72,[ 1.3083667  4.7284284 -0.883833  ... -0.6684198  0.7769709  1.5614281]
10,1731,[ 3.6981895  8.8671665  0.567746  ... -2.1799083  3.2699828 -3.2496417]
11,630,[-7.7077527 -4.287978  -0.3978708 ... -3.5032074 -1.8451337  5.838045 ]
12,992,"[-0.49481916 -0.28937688 -0.76167876 ...  3.154878    5.311975
  1.266056  ]"
13,752,[-9.218483  -2.5436053 -4.237822  ... -3.6686072 -3.6041427  7.942239 ]
14,1651,[-1.9536345 -3.0837088  5.146981  ...  1.0960857 -3.0842295 -3.3723507]
15,721,[-2.2865338  6.3687754  5.04271   ...  6.5613937  1.6967275 -3.9325452]
16,13,[-8.370309  -3.6119196 -1.4445567 ...  3.9734755  0.3577772  9.506191 ]
17,620,"[-0.28989014  4.3777246  -2.79696    ... -1.8617153  -0.10714078
 -1.3691003 ]"
18,230,[ 1.1819123  4.67927    3.4114816 ... -2.7396326  4.0085454  5.588462 ]
19,80,"[-10.580218    4.3082776  -4.9948406 ...   3.2043967   5.1493287
   7.14445  ]"
20,258,"[-16.116192    5.5249376  -1.7241856 ...   2.310636    6.2139163
  -1.002458 ]"
21,646,[9.337813   0.90332466 1.7462801  ... 0.90180826 7.2603884  1.4564283 ]
22,1265,"[-7.0025883  -0.42378956 -2.3944492  ...  4.227881   -2.057394
  6.544384  ]"
23,285,"[-0.8618405   1.2005867  -0.5987309  ...  4.3694806  -0.41155303
  4.5718994 ]"
24,45,[-9.051047   2.9625783  3.706237  ...  3.2716796  1.5756322  2.5595508]
25,310,"[-5.828232    0.27565247 -4.4015512  ...  6.550574    7.8513203
 -1.4520715 ]"
26,1149,[-3.937267  -1.2261703 -4.8399625 ... -2.9284549 -1.5820851  6.5594645]
27,102,"[-6.721949    2.2360106   0.21789238 ... -0.8255886  -0.8438038
 -2.8155062 ]"
28,258,[-4.63914   -0.9199978  3.6761143 ...  7.4019437  0.3240526  1.4335294]
29,361,[-3.447316  12.649071  -4.0687904 ...  4.0007024  4.0715585  7.516716 ]
30,248,"[-4.0595846   0.9610339   2.3589256  ... 10.684746    5.9516034
  0.38584417]"
31,17,"[-12.612942     6.588097    -5.7540283  ...   8.307746     6.104213
   0.78586876]"
0,606,"[-8.931751   -0.65983576  1.5742497  ...  5.3925037   5.7681427
 -2.0181313 ]"
1,1575,[ 3.1003149 -2.8161588  8.003176  ...  8.241801  -2.103522   3.52205  ]
2,1590,"[-5.333585    3.7227209  -3.0776482  ... 12.287303    8.67218
  0.51735556]"
3,1656,"[-0.20690122  0.01590548 -1.9175525  ...  3.1816711  -1.9316285
  4.089773  ]"
4,361,"[-3.360522    2.0492687   2.7711182  ...  0.6430912   2.0929363
  0.94185674]"
5,302,"[-12.085483     4.814263    -4.5989604  ...  -4.018187     0.39327502
  -3.32371   ]"
6,187,"[-12.33896    -2.2728505   6.410673  ...   2.963624   -1.4040293
   6.33411  ]"
7,46,[ 7.835846   1.3256805 -3.238835  ...  2.9982939  2.830624   2.9742968]
8,1142,"[-10.012657    -0.16973637   2.7333107  ...   4.6880116    4.997661
  -3.0011673 ]"
9,102,[-6.9754276  3.819563   3.9317245 ... -1.7231529  4.0845647  2.1050212]
10,238,"[-6.227321    1.5628904   0.05376884 ... -2.258387    0.47219798
  0.63751936]"
11,911,"[-3.3839076  -1.4514556  -4.4832387  ...  0.17284304  4.6709657
 -0.29968828]"
12,1033,"[-10.688513     0.87536573  -2.474073   ...   4.29779      0.48931956
  -1.3010098 ]"
13,1753,[-7.972141   1.7263331 -2.4709854 ... -1.7249169  2.151379   2.61959  ]
14,360,[-8.35748    0.7854159 -2.3920267 ...  7.485766   4.693049   1.5993229]
15,889,[-3.9799042 -2.3747163  4.633653  ...  4.345494  -2.20414    4.5082765]
16,137,"[-5.1411157   3.1976833   2.2463143  ...  2.7733786   0.15584931
  3.7293944 ]"
17,15,[-3.8956985 -2.5966396 -6.21059   ... -3.859358  -4.9289036 -5.236734 ]
18,97,"[-8.4389915e+00 -1.8236326e+00 -6.0336431e-04 ... -1.3466841e+00
  5.3394562e-01  4.4665318e+00]"
19,944,[-7.6023893 -1.7279152 -4.762424  ... -3.424639  -2.7149818 14.100641 ]
20,1782,[-2.437507   6.8587623 -3.6332426 ...  2.8058891  7.748968  -4.0779505]
21,1468,"[-9.809596   -3.1422644  -0.23366804 ...  0.01118829  1.9178492
  2.6894686 ]"
22,248,[-2.594758   3.8974838  7.3274727 ...  6.8565726 10.303213  -4.330611 ]
23,972,"[-11.484624   -2.6410568   6.523066  ...   3.148759    1.7048715
   2.8334405]"
24,216,[-7.5042    -3.4861903 -5.672079  ... -2.087363  -0.3624917  2.55205  ]
25,606,[ 0.6039269  4.3101144 -3.9669595 ...  2.913026   4.2146792 -0.9324391]
26,521,"[-3.8843262  -0.60924536 -1.6469148  ...  2.7076776   2.6341648
 -1.5065016 ]"
27,1459,"[-10.113821     0.69815534   0.711737   ...   1.8596761    2.2423162
   4.4733    ]"
28,139,"[-11.061378    6.069257   -1.4227992 ...   4.1257787   0.3875568
   6.7799444]"
29,1760,"[-3.6687255   2.7026956   6.340856   ...  5.1533294  -1.8942939
  0.84290934]"
30,212,"[-5.1343164   6.9203014  -3.644273   ...  2.9609475   0.97155905
  0.69929945]"
31,408,"[-1.2772441  14.665939    0.38539895 ...  3.3769712   2.6692417
  4.422058  ]"
0,78,[-2.4073517 -6.273498   3.4501088 ...  3.4540353 -3.8542786  7.8124294]
1,896,[-9.778899  -1.8995538  7.258595  ... -5.982954   1.67184    3.457808 ]
2,1091,"[-6.8646154  10.383816   -3.3409266  ...  0.92866176  4.129685
  1.6183581 ]"
3,1186,"[-9.789578    0.38320768 -0.9094706  ... 12.635754   10.59284
  4.6741333 ]"
4,671,"[-5.693362   -0.09932594  2.4412246  ... 10.498018    4.9856257
 -0.50506335]"
5,937,"[-2.9621937  -1.2091898   0.34088743 ... -2.7493153   1.4767196
 -2.1546497 ]"
6,188,[-6.594364  -2.1079931 -3.4611218 ...  2.5711527  1.0453384  3.370368 ]
7,83,"[-13.137809     2.9453619    0.20553176 ...   3.6832721    3.9237294
  -2.3552911 ]"
8,852,"[-15.7702      -0.26045632   4.613057   ...   6.961405     1.0162925
   6.794547  ]"
9,51,"[-1.4691402   0.21653588 -4.016573   ...  2.5882804  -2.500476
 -0.3037931 ]"
10,1718,"[ 0.7692176  -4.1566606   3.7111156  ...  7.356405    3.1030035
  0.03491009]"
11,948,"[-4.444044    2.1506417  -2.1643453  ...  3.3974013   4.9263415
 -0.75207317]"
12,60,"[-0.88988847 -1.3411742   0.20214163 ...  6.945537    6.042241
 -0.9030665 ]"
13,500,[-5.622549   2.2350712  4.525333  ... -3.5155864  2.5837584 -2.4708867]
14,473,"[-6.888408    0.08322062 -0.6811549  ... 11.006121    9.1375
 -3.9718533 ]"
15,1233,"[-9.996691    0.9711094   0.05733265 ...  4.605471    1.9300579
  9.491948  ]"
16,478,"[-10.773173    5.6041517  -1.2050494 ...  -0.1690427   5.370891
   4.9903345]"
17,507,"[-8.213643   -1.2516959   0.40853977 ...  5.574547    9.704469
 -2.3842971 ]"
18,933,"[-5.9197125   2.7849853  -5.078563   ...  3.7561522   0.5971935
 -0.37922707]"
19,351,[-5.0728426 -1.2356288 -0.4976082 ...  3.0945     3.354725  -0.8375845]
20,737,"[-10.209533     3.50695     -1.6937833  ...   1.6018802   -1.4711723
  -0.15755552]"
21,333,[ 2.7822404 -1.2777399  2.448959  ...  2.5092797  3.4039078  4.8231535]
22,285,[-4.6530447  4.081958  -8.0894    ...  1.1554848  3.4694552 -1.9939408]
23,507,"[-5.0254173   0.19530459  2.1989036  ... -0.9636037   2.9856129
 -0.88019365]"
24,78,"[-7.6401615  -0.49350083 -3.44141    ...  1.1015457   4.4573255
  1.2391983 ]"
25,198,"[-6.058007    0.74884266 -4.7327523  ...  0.9535148   3.6552615
  8.9246645 ]"
26,29,[-6.961742   1.6872705  4.033033  ... 11.646876   0.6426373  2.1956341]
27,909,"[-1.4481179   0.32816285 -6.3334217  ... -1.2349981  -0.4633088
  6.6397233 ]"
28,78,[-7.518731  -0.0381202  0.9771958 ...  3.9282947  5.8353295  1.4137135]
29,192,[-9.384524   1.1728622  0.5877316 ...  3.0873163  5.053013  -0.7370932]
30,258,"[-9.808467   -0.42461604 -2.6381009  ... -1.2857245   3.0384488
 -0.32580125]"
31,696,"[-3.3155227   3.1371274  -6.4921746  ...  0.62611365 -2.1797295
 -0.5741032 ]"
0,88,"[-14.838553    2.1538432   3.252259  ...  -2.1590157   3.4088674
  -4.4524097]"
1,1152,"[-21.720047    1.28713     4.164657  ...   5.5311503   1.7040834
   5.3112392]"
2,79,[-7.031856   4.1076956 -4.6214156 ... -2.3770065  1.5248573  4.804288 ]
3,283,"[-11.376766   10.35836    -5.099152  ...   5.548672    3.9281118
   2.580048 ]"
4,46,"[-16.085344    -1.4318001   -0.8409809  ...  11.268833     0.96770906
   2.0463634 ]"
5,1725,"[-9.879631    5.3938704   2.6260052  ... -0.17785755 10.204859
 -0.29495308]"
6,744,[-4.720683   1.6394454  3.6541047 ...  2.9384856  5.8949437 -0.7446195]
7,1109,"[-4.2815466  -0.35502216 -1.2948723  ...  5.7998815   2.4991958
 -1.9236751 ]"
8,100,[-7.534705   5.958745   2.9869287 ...  2.2970796  6.12903   -2.6949072]
9,567,[-3.931752   3.8156395 -1.3617843 ... -3.0243099 -4.2580585  0.8466878]
10,720,[-5.379327   2.6094484 -2.9979975 ... -0.8348794 -1.9551262  3.9612427]
11,728,"[-9.712947   -0.57883865 -5.548235   ... -5.3909917  -5.955815
 -1.038397  ]"
12,657,"[-4.9363337   1.1300396   0.10134833 ... -0.5390869  -1.8222964
  2.7284086 ]"
13,640,"[-9.131897   -1.2778152   5.3958974  ...  6.2558937   7.180801
  0.29142398]"
14,1596,"[-7.353       6.792433    9.508542   ...  0.4296108   1.0999072
 -0.44058415]"
15,586,[-8.596206 12.238197 -1.411007 ... 10.134541  8.115244  4.763071]
16,827,"[-10.360925     1.0355285   -1.3507327  ...   0.89093477   4.1746554
   1.3473251 ]"
17,596,"[-8.241901    0.90458626 -6.388106   ... 11.133171    5.4099307
  0.7555093 ]"
18,487,"[-11.385397    -0.19418041   0.29372916 ...  -2.9352012   -3.7365353
   7.396803  ]"
19,352,[-7.3541193  9.619655   4.1685023 ...  2.1580782  4.524575   2.2278674]
20,119,"[-15.3358135   -0.3097332   -1.4271978  ...   6.935079     6.3542404
   0.26358998]"
21,58,"[-6.9556026   3.841846    4.0430465  ...  8.1142235  -0.81252134
  1.6945087 ]"
22,51,"[-10.073506   -1.8393755  -3.3173716 ...   1.0017272  -3.294529
   2.695386 ]"
23,1304,[-5.662043   2.9512463 -5.4890924 ... -2.3702986  1.0119758  1.4702722]
24,645,"[-0.7792237   5.7503457   0.36217308 ...  9.455012   14.419552
 -6.5136194 ]"
25,917,[-9.520448  -1.9300069  3.4096088 ...  1.7169149  1.1745741  0.6784524]
26,744,[-9.195646   3.7666192  1.803526  ... -1.9094558 11.948712   3.4449153]
27,1522,[-5.5695124  5.7801366 -2.4788928 ...  2.5005536  3.4520345  1.9965346]
28,277,"[-11.736404     0.21554084  -3.886288   ...   3.1094143   -0.8219672
  -2.4096332 ]"
29,407,"[-11.209867    -1.6808101    3.0086622  ...   2.0545573   -1.7644536
   0.17976688]"
30,1182,[ 9.329282  -1.1073271  3.2991092 ...  5.637034   5.9494557  1.0981455]
31,68,[-4.2326355  0.6537022  2.3420758 ...  4.99563    5.2138305 -4.4453278]
0,52,[-3.7018487  4.472707  -5.5362835 ... -6.2904754  0.9173817 -4.637813 ]
1,148,"[-11.931637     6.950489     4.7353415  ...  -0.41686893  -3.202874
   7.794708  ]"
2,526,"[-10.523188    -3.5368488    2.7363381  ...   0.8079082    1.0091275
   0.33677417]"
3,1288,[-0.5469338 -4.249246   2.833042  ...  5.5926414  4.170566   2.6096735]
4,1449,"[-3.7569747e+00 -3.3204537e-04  6.6545024e+00 ...  7.0612617e+00
  7.4807990e-01  6.3319451e-01]"
5,814,"[-12.568431    6.4403763  -3.3012373 ...   5.0398183  -0.1302596
  10.320654 ]"
6,366,[-4.4422426 -2.1520839  1.3319074 ...  3.1332955  5.467275   1.1744281]
7,728,[-8.375195  -0.5840537 -1.3626019 ...  1.132844  -4.1630445  0.0353219]
8,1675,"[-0.8350007  -3.4751968   1.1351861  ...  9.0490265   1.1052396
  0.34534773]"
9,114,"[-11.091504   -0.8751047   4.254086  ...   9.546793    9.270788
   3.1256018]"
10,1694,"[ 3.8495657  -0.75753874 -0.5206983  ...  6.5254636  -1.890079
  4.0921183 ]"
11,527,"[-15.449397    3.2106624   1.3768437 ...   4.3800426   7.554603
  -2.5764651]"
12,401,[-2.6987753  8.693817  -4.7646494 ...  2.5973125  4.9855547  3.793396 ]
13,1501,[-5.559078  -4.5832787 -5.7335105 ...  6.916245   6.30132    1.1831472]
14,23,[-6.233348  -2.9884136 -5.0805163 ... 11.574662   4.812436   1.3204012]
15,658,[-5.405219   3.8064659  5.4657006 ...  3.2443438 -1.4879446  3.609261 ]
16,484,"[-12.379042    -1.0224684   -0.02185569 ...   3.3135567    0.34038496
   0.88739645]"
17,1740,[-0.6519018  4.6406374  0.8679179 ... -1.064217   1.6287568  1.0098714]
18,96,"[-9.382132   -1.9289491  -3.8432117  ... 13.325318    4.878306
 -0.47304988]"
19,633,"[-5.9721103  -1.3879801   3.6675336  ...  4.224679    0.92180103
  9.268484  ]"
20,1423,"[ 0.01250335  2.0040903  -0.7494298  ...  1.9838213   6.207674
  2.3485603 ]"
21,1319,"[-7.1044116  10.180244   -1.7751583  ...  2.800806   -0.7344032
 -0.40307495]"
22,431,"[-1.6600956   0.42411676  2.4356806  ... 13.531324    9.798471
 -0.77236134]"
23,1090,"[-3.0061095  -4.694909    0.14624299 ...  9.35136     1.9394014
 -3.1532366 ]"
24,314,[0.98043334 0.9389836  1.3893499  ... 2.5347557  3.2878127  2.2058904 ]
25,632,"[-11.702859   -3.7266881  -1.0450665 ...   6.111442    6.4114676
   1.953421 ]"
26,932,"[-14.424165    1.3743982  -1.7399338 ...   1.4637791   1.9695363
   1.0119839]"
27,40,"[-13.650871     1.1333008   -0.99174434 ...   3.66498      2.703415
  -3.7205596 ]"
28,492,"[ 0.18184891 -0.28538948 -7.529517   ... -1.9472624  -4.602924
  2.5621018 ]"
29,343,[-8.148984   5.8641357  2.3670852 ...  3.7037618  6.8725133 -2.5896397]
30,318,"[-11.376737     0.9185887    2.8766553  ...   4.0926533    8.781874
  -0.06693196]"
31,516,"[-6.4258146   4.6755166  -3.3776762  ... -1.3246492  -1.7868185
  0.67587864]"
0,34,"[-10.366599   -1.736215   -6.2716846 ...   8.719748    8.571451
   0.3354982]"
1,290,[-5.5194654  3.5750103 -1.2972673 ...  5.681228   2.577468   9.535784 ]
2,1662,[-4.062633   6.931344   1.1771702 ... -0.7132622  1.2966115 -0.6328207]
3,258,"[-5.6504197   5.863375   -2.2257674  ...  0.32198316  6.9696546
  2.843332  ]"
4,1311,"[-4.688759    2.6398091  -5.326925   ...  4.7464685   6.3374853
  0.37624738]"
5,89,[-1.0716342 -1.9260045  4.2899594 ... -1.3251879 -0.49685    1.5485513]
6,1283,"[-6.2417903   0.72524506 -1.5010723  ...  2.090186    1.926717
  3.9185529 ]"
7,1305,[-5.7610536  6.0139008  1.4146608 ... -1.3160086  8.37775    1.8931593]
8,831,"[-3.802881    3.2519634  -0.7513238  ...  1.7900404   3.156583
 -0.84472084]"
9,703,[-6.20965   -4.628855  -5.3983006 ...  8.884378   4.737306  -0.6669181]
10,456,"[-11.532378   -3.0921578   1.7506176 ...  13.859899    6.4022946
  -1.8646152]"
11,943,[ 0.9922949  3.866368  -9.868419  ... -5.6776395 -3.2891529  8.079102 ]
12,604,[-0.7652371 -3.5763032 -0.9305973 ...  6.30636    7.5085998  4.147884 ]
13,1713,[-0.8159122  3.636117   4.3053555 ...  9.389245   6.456444  -7.9542375]
14,196,"[-3.633706    8.120064   -4.146161   ...  7.7234945   0.42925236
  0.47382963]"
15,346,[-5.7286963  4.236663  -1.663524  ... -0.9302366 -3.2542868  3.137946 ]
16,291,"[-5.3014073  -2.2313483  -5.5769253  ...  7.5182548   0.61095697
  1.5186071 ]"
17,237,[-7.9814625  8.266862  -4.334417  ... -2.7812338  3.4029994  4.880888 ]
18,96,[ 3.1731434  5.223799   0.7688811 ...  1.4860795  2.777671  -4.099601 ]
19,332,[-8.27305    2.776225   4.396925  ...  5.0491443  5.782369  -1.2650497]
20,929,"[-12.626261    -0.2724821    0.32552764 ...   0.7021488   -1.0708162
  -3.4938111 ]"
21,1579,[-8.291481   9.300249   9.256547  ...  5.953569   5.938955  -3.2961593]
22,413,"[-4.353139    3.1225257  -5.160293   ...  2.827054    1.7221184
  0.70981354]"
23,15,[-4.154967   3.5514348 -1.0646031 ... -1.4092084 -0.8630656 -2.5579076]
24,1349,"[-8.458365    3.6210134  -3.1227348  ... -2.979167   -0.38006595
 -1.0840473 ]"
25,425,"[-16.339472    -2.535126     8.636632   ...   6.939406     2.9738407
   0.45996103]"
26,258,[-6.4853907 -1.6729137 -2.6176465 ... -0.2352053 -4.073193  -5.415757 ]
27,466,"[ 7.755824    6.8398457   0.88077116 ...  6.8124537   3.7413363
 -3.035163  ]"
28,315,"[-10.062082    4.306353   -2.6068327 ...  -0.2745612   1.7198536
  -2.3938706]"
29,276,"[-5.026291    1.96192    -0.65819585 ... -3.708819    0.9640174
  0.18167022]"
30,741,"[-8.971902    2.8497362  -0.49074724 ... -0.9676733  -1.5702825
  4.6822248 ]"
31,165,"[ 4.9354258  -2.5861957  -5.6192794  ... 11.287063    8.784603
  0.23095475]"
0,56,[-5.6875873  6.444706  -1.7838228 ...  4.690239   4.552246  -0.6366791]
1,78,[ 3.4346642 -1.0704178 -2.0518925 ...  1.1849928  1.9759879 -2.1856103]
2,1806,"[-6.270565    2.1647162   0.3150548  ...  6.5356927   0.83704746
  4.707234  ]"
3,146,[-1.3743398  6.4426203  0.6043525 ...  3.7666357  1.855758  -3.8911457]
4,117,[-5.3298473 -3.7493372 -2.303958  ...  7.2851577 -2.952074   4.744875 ]
5,632,"[-9.592549   -0.01050376 -2.421224   ...  5.1749535   4.490424
  0.9258648 ]"
6,880,"[-5.141149    0.87167746  9.59377    ... -3.1709812   2.9932365
 -2.3344903 ]"
7,249,"[-7.770657    4.193735    0.84199184 ... -0.579347    0.6901103
  1.0511429 ]"
8,551,[ 1.4192597 -2.4852977 -2.8514125 ... 11.5749     4.313699  -1.525504 ]
9,1466,[-9.471068   4.070833   5.18634   ...  2.0416446  5.7894044  3.595934 ]
10,584,[-9.696876   7.323273   4.0970397 ... -1.1303834  3.6672058  1.5957925]
11,285,"[-11.921933    7.742959   -2.0809898 ...   3.9207053   8.592505
  -2.50746  ]"
12,1693,[-9.676787  11.167992   4.119923  ...  2.4927177  8.600267  -3.41194  ]
13,1363,[-5.467519   3.1888306 -2.0739014 ... -2.2337394 -3.4967284  3.5992408]
14,62,[-5.107629   4.5254116  2.5343564 ... -5.2359624  4.6405735  2.7309422]
15,1599,[-6.8997507  2.3444529 -3.3776126 ... -0.8856123  7.3175516  9.702609 ]
16,1490,[-9.457696   5.784775  -0.5291146 ...  3.2328618  9.879379  -1.0247836]
17,65,[-9.299117   4.747251   0.5662065 ... 11.64302    5.6967063 -3.151025 ]
18,51,"[-4.641631   -0.83032906 -2.7225184  ... 10.956195    6.600825
 -0.43986923]"
19,469,"[-11.759576     1.5402524    0.69433117 ...  11.230859     2.0047097
  -4.6174994 ]"
20,1262,"[ 3.7564373  -1.8901373   0.05036297 ... -1.558837   -0.02574298
  1.1970267 ]"
21,803,"[-11.2344475    0.21717824  -1.2513882  ...  -0.7839888    4.5219393
   3.3484807 ]"
22,207,"[-1.3981980e+01  4.2995329e+00 -9.7417909e-01 ...  4.2315200e-03
  1.4175693e+00  2.8945820e+00]"
23,1001,"[-7.981599   -3.1939535  -0.79960835 ... -1.3908087   0.6468187
  1.435569  ]"
24,125,"[-2.7527738  -0.4625215   0.24213265 ... 10.019939    6.356791
 -4.171666  ]"
25,79,[-1.2154146  3.4849386  2.3731902 ... 11.374452   9.3088455  0.920213 ]
