Index,True Label,Embedding
12,389,"[-0.03838687  0.00050176 -0.00424097 ... -0.01374059  0.05225536
 -0.00443386]"
13,726,"[-0.01486745  0.03459278 -0.01352257 ... -0.01899237  0.05872634
 -0.01580268]"
14,282,"[ 0.0031085  -0.02488477 -0.01614082 ...  0.00478392  0.00678505
 -0.00926888]"
15,387,"[-0.02565409  0.06986672  0.03162454 ... -0.02652523 -0.00753466
 -0.03155337]"
16,92,"[ 0.00021261  0.00345116 -0.00326721 ...  0.00154258 -0.01436445
  0.00263286]"
17,60,"[-0.0054467   0.00079302  0.01918425 ...  0.02182734  0.00736485
  0.03791882]"
18,1736,"[-0.01070528 -0.01143969  0.01217379 ... -0.00269819 -0.00751502
  0.03787296]"
19,1766,"[-0.00015222  0.00615821 -0.00231378 ... -0.00482889  0.01384004
  0.04063184]"
20,724,"[-0.01295371 -0.04993871  0.05209159 ...  0.05212685 -0.00792912
  0.02362939]"
21,1020,"[-0.00704865 -0.00837761  0.02669452 ...  0.00132024 -0.0233029
  0.00330592]"
22,232,"[-0.00971894  0.02583539 -0.01344427 ... -0.01378103 -0.0018285
  0.00456771]"
23,1647,"[ 0.00890372 -0.02276653  0.01584628 ...  0.02283951 -0.00518064
  0.02565904]"
24,453,"[ 0.07418966 -0.02956932 -0.03838869 ... -0.00315086 -0.01755242
  0.01590997]"
25,621,"[ 0.04019855 -0.03205185 -0.01293309 ...  0.00936812 -0.04344863
 -0.04503659]"
26,106,"[-0.01939809  0.02073551 -0.00332662 ... -0.01315515 -0.02540562
  0.00755354]"
27,418,"[-0.0247283   0.00873756  0.00699726 ... -0.03831009 -0.01645427
  0.01621553]"
28,1089,"[ 0.06814585  0.03528343  0.01157851 ...  0.02047684  0.03670947
 -0.02963021]"
29,1003,"[-0.03560129 -0.01041702 -0.01880316 ...  0.00274033  0.00478161
  0.00865271]"
30,1061,"[-0.02943441 -0.02522985 -0.0344382  ... -0.05681981 -0.00381188
  0.01129051]"
31,11,"[-0.00817198 -0.00971947 -0.01084226 ...  0.00147547  0.01547158
  0.02030935]"
0,498,"[ 0.00151892 -0.01907715  0.00895562 ... -0.0093458   0.05014869
  0.00582467]"
1,205,"[-0.0005144   0.0149805  -0.04091723 ... -0.01110446 -0.02105045
 -0.03701124]"
2,239,"[-0.00313423 -0.01237357  0.00141068 ... -0.02521412 -0.0101871
  0.01772245]"
3,660,"[-0.0319601  -0.01749453  0.01427148 ...  0.00194835  0.02582917
 -0.01660472]"
4,1098,"[-0.00554979 -0.02902614 -0.009273   ... -0.0362771   0.00386908
  0.01010591]"
5,1576,"[-0.05806485  0.01760447  0.03391088 ... -0.00330535 -0.02047462
 -0.00727135]"
6,1128,"[ 0.00374127 -0.00727708  0.00038253 ...  0.01831242  0.01375582
  0.00650319]"
7,1342,"[-0.00552995  0.02685616  0.00616818 ... -0.022644   -0.01221052
  0.02973325]"
8,176,"[ 0.00559224 -0.03003507  0.01595975 ... -0.00312183 -0.00558565
  0.00305343]"
9,239,"[ 0.03865105 -0.00933471 -0.01265176 ... -0.0080054  -0.02051624
 -0.0107124 ]"
10,709,"[-0.02625581  0.02928718 -0.03597113 ... -0.0040307   0.01724838
  0.00199263]"
11,62,"[ 0.00715     0.03365429 -0.02311129 ...  0.00082865 -0.02027849
  0.00254792]"
12,1240,"[-0.05950807  0.013258   -0.00754277 ... -0.00366274  0.00565954
 -0.02257572]"
13,1020,"[-0.00052258 -0.03165404  0.00273857 ...  0.01773714  0.05514593
 -0.02242709]"
14,225,"[ 0.00815214 -0.02158847  0.02357438 ... -0.00199058 -0.01646303
 -0.03701393]"
15,1338,"[ 0.01823699 -0.02375155 -0.02086521 ...  0.02012243  0.01463816
  0.02210729]"
16,60,"[-0.02601604 -0.00385463 -0.00705626 ... -0.00506723 -0.00863119
  0.00588275]"
17,885,"[ 0.01826318  0.01338656 -0.01347795 ... -0.03307476 -0.00555562
  0.04703725]"
18,363,"[ 0.00122893 -0.00532127 -0.01410678 ...  0.0290751   0.01374853
  0.01385426]"
19,1030,"[ 0.01359523  0.03174183 -0.0014391  ... -0.01485292  0.03597543
 -0.01782053]"
20,31,"[-0.03412444  0.02488337 -0.00866625 ...  0.00806736 -0.02112382
 -0.00979115]"
21,31,"[-0.01106016 -0.04379645  0.00597733 ... -0.02779106  0.01215985
  0.00197709]"
22,83,"[ 0.04025214 -0.03514611 -0.01959194 ... -0.02205396  0.03600156
  0.01500013]"
23,1109,"[ 0.08655626 -0.00093435 -0.03337638 ...  0.03112152 -0.03783986
 -0.03876569]"
24,49,"[-0.00286913 -0.01541549 -0.00568373 ... -0.02883822 -0.00177295
 -0.03413689]"
25,60,"[-0.03842611 -0.00035673 -0.01471996 ...  0.00046151  0.00060888
  0.01546516]"
26,1299,"[ 0.01776928  0.00630521  0.01612804 ...  0.00789519 -0.04545658
 -0.03108387]"
27,60,"[-0.04056741  0.01263129  0.00512262 ... -0.0017582  -0.01119504
  0.01668708]"
28,1329,"[ 0.04287224  0.02049063  0.03109267 ... -0.01128137  0.01544118
 -0.04004982]"
29,891,"[ 0.0932383  -0.01634888  0.00417016 ...  0.01478197 -0.01423801
 -0.03728991]"
30,659,"[ 0.03070238  0.03191868 -0.05118519 ... -0.04112966 -0.02512797
  0.00190395]"
31,499,"[ 0.09009674  0.01818102  0.00168495 ... -0.01199735  0.00196563
  0.03968504]"
0,282,"[ 0.06949903  0.00714408 -0.00828341 ...  0.03048854  0.01048404
 -0.03013664]"
1,608,"[ 0.05671784 -0.03043192  0.00146022 ... -0.00886697  0.00273226
 -0.01265935]"
2,106,"[ 0.07126749 -0.02951716  0.00861721 ... -0.0091145   0.03616386
 -0.02799569]"
3,76,"[ 0.01067483  0.00714194 -0.01556956 ... -0.01403248 -0.01831641
  0.00560481]"
4,1106,"[ 0.08836433  0.0032221   0.04619051 ... -0.05045768 -0.05129974
  0.0186159 ]"
5,39,"[-0.02179772 -0.00424576 -0.01293749 ... -0.02675143 -0.0004679
 -0.00804942]"
6,65,"[-0.02677322 -0.01660743 -0.04027019 ... -0.00232131  0.05188834
  0.0140188 ]"
7,48,"[ 0.00298125  0.00973741 -0.05426158 ... -0.05892016  0.0045504
  0.00147583]"
8,426,"[-0.04962385  0.01983878 -0.01641565 ... -0.0224384  -0.02142746
  0.00210637]"
9,263,"[-0.00597689 -0.01399024 -0.05243854 ...  0.0062747   0.02789761
 -0.01880722]"
10,36,"[-0.02348462 -0.00870955 -0.00157247 ... -0.00843611  0.00045013
  0.03590209]"
11,171,"[-0.01209186  0.04482372 -0.03193721 ... -0.01316715  0.02704007
  0.00999602]"
12,177,"[ 0.037409    0.01409472 -0.03200912 ...  0.00423438 -0.01435011
  0.04223911]"
13,660,"[-0.01780042 -0.01698915 -0.01310157 ...  0.00947043 -0.02118637
 -0.03967391]"
14,41,"[ 0.01985314 -0.01815022  0.0179868  ... -0.02028842  0.05745108
  0.04464244]"
15,252,"[ 0.01568634  0.03550782 -0.00107635 ... -0.00921444 -0.01930452
  0.0312745 ]"
16,375,"[-0.00891518  0.02091277  0.00761268 ...  0.00622161 -0.01898959
  0.01937024]"
17,386,"[-0.01548592 -0.00510077 -0.05417659 ... -0.02445554 -0.01198343
 -0.00777963]"
18,1334,"[ 0.01205672  0.0155955  -0.00635894 ...  0.00619704  0.02752225
 -0.00718116]"
19,627,"[ 0.01566469  0.00110148 -0.00623687 ... -0.00567753  0.00291225
  0.00135774]"
20,890,"[-0.04886342  0.00475523 -0.0156302  ... -0.05838768 -0.01049662
 -0.00166265]"
21,852,"[ 0.03337627  0.00736673 -0.01329361 ... -0.0048282   0.00808342
 -0.01440157]"
22,148,"[ 0.0550614  -0.03569524 -0.00742599 ...  0.00183263 -0.00489811
  0.08339716]"
23,31,"[-0.04538281  0.0211392  -0.04385635 ... -0.00457256 -0.01948774
  0.00352629]"
24,59,"[ 0.00811471 -0.03283927 -0.00856854 ... -0.02096203 -0.02028774
 -0.01254898]"
25,245,"[-0.00864486  0.00575656  0.01471421 ...  0.00757171  0.03915837
 -0.01516326]"
26,1081,"[ 0.04413556 -0.00127728 -0.01405155 ... -0.00607415  0.0197408
 -0.00794934]"
27,979,"[-0.02111417  0.01709254  0.00049409 ...  0.01615475 -0.01650256
 -0.03540317]"
28,181,"[-0.01684169  0.00904184 -0.03874801 ... -0.0203746  -0.00465731
 -0.0209285 ]"
29,990,"[ 0.07622833  0.00850246  0.00789031 ... -0.00869242 -0.01564561
 -0.00019252]"
30,36,"[-0.03872262  0.00191118  0.00365381 ... -0.01240938 -0.01240772
  0.01936109]"
31,1169,"[ 0.04191986  0.00061899 -0.04145579 ... -0.0499795  -0.05096583
 -0.03522643]"
0,359,"[-0.01275019  0.00208576  0.02523273 ... -0.02736003 -0.00022201
  0.02298554]"
1,227,"[-0.02783179 -0.00292953 -0.01686861 ...  0.02078493  0.00150853
  0.0144418 ]"
2,853,"[-0.03149552 -0.03674551  0.00971124 ...  0.02803712  0.09081972
  0.03345638]"
3,152,"[-0.02564313  0.05619639 -0.05980637 ... -0.00604646  0.08116636
 -0.00645048]"
4,80,"[-0.00466631  0.05515506 -0.02270528 ... -0.00774637  0.00012704
 -0.01481569]"
5,666,"[ 0.02803707  0.05035447 -0.00534437 ... -0.02172299 -0.03316946
 -0.00909401]"
6,986,"[-0.04022176  0.03642632  0.01029477 ...  0.01785936 -0.0359317
  0.00844092]"
7,555,"[ 0.047667   -0.00690023 -0.04029086 ... -0.02776187  0.02500288
 -0.01602771]"
8,101,"[-0.00318279  0.00544609 -0.02047602 ... -0.00227916 -0.00776129
  0.01645843]"
9,1146,"[-0.03354055  0.01006033 -0.01237642 ... -0.02716026  0.00300189
  0.06140625]"
10,60,"[ 0.03076186  0.03093752 -0.02671053 ... -0.01682596  0.06498861
 -0.00016102]"
11,102,"[ 0.06675677 -0.02136494 -0.02702393 ...  0.0057395   0.04536003
 -0.04196639]"
12,674,"[ 0.03001953 -0.01003756  0.01139621 ... -0.01106797 -0.00050683
 -0.00547645]"
13,357,[0.01762946 0.00745533 0.00730659 ... 0.01962858 0.0109028  0.00701422]
14,804,"[-0.01306824 -0.00184511 -0.00637042 ...  0.01430617 -0.00848113
  0.00349118]"
15,1006,"[-0.01295898 -0.01272519 -0.0049114  ... -0.01917899  0.00662615
  0.04330963]"
16,628,"[-0.02583873 -0.00683068 -0.03247917 ... -0.00042885 -0.02472563
  0.00181115]"
17,832,"[-0.01526823  0.02214139 -0.01874398 ...  0.01024874  0.05546726
  0.01141316]"
18,455,"[ 0.08041853  0.02034386 -0.00693358 ...  0.03634834 -0.01105847
 -0.01326559]"
19,147,"[-0.05163426 -0.03158093  0.0112806  ... -0.04157952 -0.02998432
  0.02472766]"
20,1130,"[ 0.01880581  0.00853234 -0.06019996 ... -0.03291208 -0.0081865
  0.02791125]"
21,361,"[-0.03315983  0.0035099   0.00106227 ...  0.0176915   0.02666186
  0.02342574]"
22,27,"[-0.02417278  0.04245853  0.00028617 ... -0.03543155 -0.04002754
 -0.02801046]"
23,1499,"[ 0.01865622  0.0124216   0.01411703 ... -0.01377752  0.02131768
  0.00323421]"
24,203,"[ 0.03588137 -0.05381294 -0.05232609 ... -0.03732507  0.02312477
 -0.00870022]"
25,1000,"[ 0.00694544  0.00284618 -0.00957573 ...  0.00533219  0.02360944
 -0.01254075]"
26,260,"[-0.04594609  0.02970701 -0.02842438 ... -0.02654732 -0.0278856
  0.04362718]"
27,488,"[ 0.00064478  0.00304694 -0.00395914 ...  0.01320384 -0.00703665
  0.00793974]"
28,392,"[ 0.03121369  0.01099673  0.01365237 ... -0.01519041  0.02290191
  0.02265387]"
29,622,"[ 0.06457879 -0.00283375 -0.02830032 ... -0.01313116  0.02597048
  0.00953208]"
30,994,"[ 0.00170074 -0.01609317 -0.02253746 ... -0.01316999 -0.01155049
  0.05143255]"
31,177,"[ 0.0500649  -0.0033572  -0.01284463 ... -0.00831754 -0.03652935
  0.02530502]"
0,88,"[-0.01210619 -0.0681164  -0.02754309 ...  0.02002042 -0.00940105
 -0.00472217]"
1,191,"[ 0.03229335 -0.00742863 -0.02251892 ... -0.00721842  0.05755556
  0.01329888]"
2,487,"[ 0.02873087  0.00362185  0.02122461 ... -0.05784922 -0.02184124
  0.00594401]"
3,1425,"[ 0.00319615 -0.01621703 -0.02062605 ... -0.01087577 -0.02497741
 -0.0407279 ]"
4,201,"[ 0.01669051 -0.037731   -0.01505544 ... -0.00764336  0.0210771
  0.00548415]"
5,938,"[ 0.00611164 -0.02317674  0.00026613 ... -0.02473992 -0.01899619
  0.00543546]"
6,172,"[ 0.03911306 -0.00796253 -0.06553294 ... -0.02389393 -0.03832361
  0.01634284]"
7,151,"[-0.03535045 -0.01132481  0.01693728 ... -0.01369525  0.02129131
  0.00249842]"
8,134,"[-0.02982632  0.01907066  0.02338439 ... -0.00307311 -0.00887062
  0.01280494]"
9,488,"[-0.02417549 -0.0110948  -0.02634671 ... -0.01251843 -0.00859476
 -0.02159593]"
10,1557,"[-0.01518059 -0.02717912 -0.03463793 ...  0.00480348 -0.01257698
  0.00064721]"
11,309,"[ 0.04323522  0.00398834  0.00629174 ... -0.01927556 -0.04216228
  0.00717185]"
12,270,"[-0.03314994  0.00624671 -0.02485548 ... -0.06130511  0.02541753
  0.03546344]"
13,1750,"[-0.06514052 -0.01566181 -0.03088642 ... -0.00868409  0.05671477
  0.01170027]"
14,1301,"[ 0.00358768  0.00744172  0.00398564 ... -0.00055856 -0.00708635
  0.02355001]"
15,367,"[ 0.0056598   0.01614349 -0.03718531 ... -0.04286291 -0.01925722
  0.0100077 ]"
16,454,"[-0.02090862 -0.02928409 -0.02275542 ... -0.02132034 -0.01950005
 -0.00116487]"
17,584,"[ 0.09203707  0.03489061 -0.01602492 ...  0.01815388 -0.00881819
 -0.04249541]"
18,697,"[-0.01170272 -0.02046723 -0.00020995 ... -0.01624532 -0.0364212
  0.01077148]"
19,1740,"[ 0.05758844  0.03346983 -0.02245796 ... -0.02965687  0.00742835
  0.03999251]"
20,990,"[-0.01612538 -0.03198282 -0.00946527 ...  0.00672247  0.08202922
  0.03698381]"
21,211,"[-0.04494981  0.00734046 -0.0701357  ... -0.05707311 -0.01731642
  0.0068816 ]"
22,233,"[-0.00970536 -0.00618304 -0.02607625 ... -0.00577036  0.00302863
 -0.01935023]"
23,1144,"[ 0.02234177  0.00634167 -0.00271749 ... -0.01365952 -0.03520019
 -0.00867839]"
24,406,"[-0.02270616 -0.05206121 -0.02206398 ... -0.03201619 -0.02767165
 -0.00197858]"
25,1272,"[-0.03127829 -0.02812959 -0.00701596 ... -0.00801178  0.01784798
  0.01789571]"
26,4,"[-1.1726473e-03 -1.6774461e-02 -2.4065590e-02 ...  1.5041441e-02
  2.7186680e-03 -6.4372551e-05]"
27,126,"[ 0.01410404  0.00867686  0.0069304  ... -0.01747018 -0.02513821
  0.02997311]"
28,270,"[ 0.0408482   0.0214717  -0.00311528 ...  0.0024565   0.07516763
 -0.01479535]"
29,778,"[ 0.02316079  0.01165705 -0.01273163 ... -0.00568768  0.00732284
  0.02353542]"
30,1212,"[-0.00968917 -0.04321587 -0.01676692 ... -0.05989667  0.04382711
  0.05352523]"
31,813,"[ 0.02662209 -0.03622115  0.01951558 ... -0.02040397 -0.01552558
  0.04323985]"
0,1541,"[ 0.05470692 -0.00901753 -0.00376532 ...  0.01089522 -0.02176035
  0.01384148]"
1,1104,"[ 0.00778058 -0.00626769  0.01905026 ... -0.00134868  0.01258337
 -0.02177275]"
2,39,"[ 0.01016402  0.00020973  0.01135364 ... -0.00289616  0.05897126
  0.00739338]"
3,628,"[ 0.03138688 -0.04737238  0.00416403 ...  0.00808321 -0.00039323
 -0.00643562]"
4,1782,"[-0.03026905 -0.02028076 -0.02071985 ... -0.02700761 -0.04064637
 -0.02051394]"
5,43,"[-0.02947606  0.02178038  0.01464314 ... -0.04078619 -0.03385472
  0.00193251]"
6,222,"[ 0.06019673  0.01537363 -0.01939609 ... -0.0179458   0.00056075
 -0.03715878]"
7,170,"[ 0.0371575  -0.01775878 -0.00628496 ... -0.01347507  0.01904234
 -0.01099024]"
8,771,"[ 0.05163297  0.01323806 -0.00467747 ... -0.00271357 -0.01530178
  0.01640547]"
9,1099,"[ 0.09681734 -0.02033188 -0.02185239 ... -0.03131015  0.02675498
  0.01603146]"
10,923,"[-0.04234223  0.05523637 -0.01018733 ... -0.03621769  0.04744752
  0.02046804]"
11,147,"[ 0.03335064  0.00881512 -0.01211054 ... -0.01539421 -0.00296318
 -0.01230636]"
12,203,"[ 0.04774089 -0.02763718 -0.01367039 ... -0.01668774  0.00975516
  0.01784959]"
13,73,"[ 0.02456501 -0.00910392 -0.02181089 ... -0.02999901  0.04460954
 -0.02108014]"
14,1392,"[ 0.03418867 -0.01317783 -0.01344626 ... -0.00047622 -0.01286488
  0.01230588]"
15,106,"[ 0.00957051 -0.01013261 -0.00672586 ...  0.00386095 -0.03244285
  0.01491057]"
16,178,"[ 0.02691245  0.00687766 -0.01064596 ... -0.02648044  0.02103508
  0.03701558]"
17,1513,"[ 0.08006419  0.03728484 -0.0050567  ... -0.0324586   0.01097134
  0.0327062 ]"
18,1082,"[-0.02366263  0.01134    -0.00793938 ...  0.00981689 -0.00702596
  0.01573506]"
19,348,"[-0.02389206 -0.02282572 -0.00718631 ...  0.02910453 -0.01420952
 -0.00732278]"
20,168,"[ 0.00563772  0.01608046 -0.03427152 ... -0.02203158  0.00685918
  0.01845371]"
21,106,"[ 0.0065591  -0.01210183  0.0263769  ... -0.01858829  0.02750846
  0.04255474]"
22,60,"[-0.0134348  -0.00246616 -0.01218195 ... -0.00299474  0.02801846
  0.01095667]"
23,3,"[ 0.00365256  0.00851148 -0.01742876 ...  0.00888519  0.04126588
  0.02110565]"
24,62,"[ 0.01261456 -0.08123036 -0.01928293 ... -0.00722586  0.03423744
 -0.01756867]"
25,72,"[-0.00708231  0.00567448 -0.05735706 ... -0.00138552  0.05008032
 -0.00170149]"
26,960,"[-0.03402491 -0.01509669  0.00761468 ... -0.03714968 -0.01197654
  0.00174771]"
27,147,"[-0.03938312  0.01005293 -0.01389802 ... -0.02293167  0.01768343
 -0.01203709]"
28,1057,"[-0.00872491  0.01311604 -0.00881037 ... -0.0403496   0.01245627
  0.03114218]"
29,1715,"[-0.03872695  0.01952106  0.02660574 ...  0.00381147  0.01616192
  0.00130655]"
30,222,"[ 0.04391078 -0.04339657 -0.03555949 ...  0.00733627  0.02370468
 -0.01880099]"
31,147,"[ 0.07074061 -0.00875682 -0.02993405 ...  0.00393667  0.04971531
  0.04060339]"
0,222,"[-0.03787753 -0.00198208  0.00699241 ... -0.00198931 -0.0195821
  0.0298814 ]"
1,56,"[-0.00466883  0.03373969 -0.02248406 ...  0.04967902 -0.02149617
  0.02938938]"
2,830,"[ 0.03424972  0.02173268 -0.01654555 ... -0.0143147   0.00819854
  0.00611627]"
3,177,"[ 0.00852292 -0.01490087 -0.00819566 ...  0.00812566 -0.00124081
  0.01578666]"
4,9,"[-0.02030734  0.01470003  0.00317937 ... -0.03649779  0.00284835
  0.04707349]"
5,86,"[ 0.00906783  0.03182533 -0.00085364 ... -0.01291894 -0.01650064
  0.00917936]"
6,512,"[-0.02546094 -0.02353984 -0.01718026 ... -0.01012323 -0.03814286
 -0.02583539]"
7,11,"[-0.00927679  0.0002796   0.03203758 ...  0.0254138   0.02930699
 -0.00671837]"
8,304,"[ 0.00179702 -0.00408251  0.00046458 ... -0.02393727  0.01550657
  0.01166694]"
9,2,"[ 0.01639724 -0.00278067 -0.03114933 ... -0.00152198 -0.02540225
 -0.01805564]"
10,429,"[-0.02506997 -0.04681359 -0.02700181 ... -0.00679521  0.01096451
  0.04782679]"
11,97,"[ 0.04706639  0.04617129 -0.02073235 ... -0.04640714 -0.00565305
  0.06078282]"
12,256,"[ 0.00711934 -0.00307229 -0.02985255 ...  0.01851578  0.00474764
 -0.01866136]"
13,406,"[-0.00921089  0.04266293 -0.04044019 ...  0.03445807 -0.00514226
 -0.01938016]"
14,1655,"[ 0.02453419  0.02864838  0.01372005 ... -0.04220083  0.06465928
  0.04121041]"
15,328,"[ 0.07137746  0.02118943  0.01973616 ... -0.03163579  0.0819535
  0.0104119 ]"
16,1599,"[ 0.0207339   0.03403825  0.00215382 ... -0.0098657   0.00417947
  0.04125722]"
17,270,"[-0.01299594 -0.03181761  0.02144071 ... -0.05508359  0.00554659
  0.02914261]"
18,153,"[-0.02968225  0.00692713  0.06837951 ... -0.02782831  0.00106924
  0.01500464]"
19,1221,"[ 0.01656641 -0.0095893  -0.00231147 ... -0.01126406 -0.00450873
 -0.02742029]"
20,328,"[-0.05217305 -0.02949947  0.03306512 ...  0.01288999 -0.00123283
  0.02771917]"
21,500,"[ 0.01431776  0.04933149  0.02180339 ...  0.03533432 -0.0094806
  0.02885646]"
22,140,"[ 0.0639938  -0.0084083  -0.0212309  ... -0.00931789  0.00348822
  0.05489527]"
23,935,"[ 0.02262663  0.0185332  -0.0230067  ... -0.01785822 -0.01189021
 -0.01020182]"
24,447,"[-0.01545023  0.05754847  0.00046093 ... -0.00259155 -0.005551
  0.04995351]"
25,1235,"[-0.01143149 -0.03504464 -0.01699734 ...  0.01081169  0.02502435
 -0.00391802]"
26,57,"[ 0.01666344  0.00283694 -0.03491554 ...  0.00806413  0.0120508
 -0.01465022]"
27,153,"[ 0.01835144  0.00398839 -0.00180221 ... -0.02348063 -0.00933468
  0.05543885]"
28,1105,"[ 0.01999423 -0.01662501 -0.00648418 ... -0.01782647 -0.02432068
  0.05205498]"
29,177,"[-0.00978561 -0.02094065 -0.02699691 ...  0.00068069  0.07635658
 -0.00050132]"
30,366,"[-0.01479526  0.02155336 -0.00823746 ...  0.01143919  0.03238796
  0.03595438]"
31,162,"[ 0.04750404  0.00150184  0.04757864 ... -0.03856284 -0.01542747
  0.04289027]"
0,213,"[ 0.02424602 -0.00085002  0.01185313 ...  0.00113188 -0.00727643
 -0.00264053]"
1,1063,"[-2.45397482e-02 -1.03067495e-02  2.83001252e-02 ...  7.56606460e-05
 -2.81766020e-02  5.45343868e-02]"
2,1444,"[ 0.01249374 -0.00046551  0.00033731 ... -0.00834204 -0.00429254
  0.02147722]"
3,773,"[ 0.01673976  0.04217279 -0.08024759 ...  0.03331349  0.00643839
  0.00640616]"
4,333,"[-0.02991517  0.01213249  0.01814396 ...  0.03227557  0.02551232
  0.0294972 ]"
5,697,"[ 0.11713683 -0.02717654 -0.05274761 ...  0.04139171 -0.03765454
  0.01284117]"
6,893,"[ 0.02580905  0.05007393 -0.07413107 ...  0.01979498  0.01065255
 -0.00413777]"
7,54,"[ 0.08822421 -0.03503948 -0.01193922 ... -0.00364939  0.00847551
  0.01269743]"
8,172,"[-0.0204956   0.00754954 -0.01126124 ... -0.02779718  0.00696179
  0.0408307 ]"
9,456,"[ 0.06487052  0.01369148  0.02394871 ... -0.00132192 -0.00144621
  0.00485658]"
10,1501,"[-0.021853   -0.004427    0.00212497 ... -0.01662092  0.01798599
  0.01751268]"
11,203,"[ 0.01736657 -0.0103063  -0.02896099 ... -0.00109788  0.01461218
  0.01170774]"
12,684,"[ 4.1670475e-02 -8.6845364e-05 -7.4702144e-02 ... -1.6611591e-02
 -4.0860489e-02  6.5169878e-02]"
13,203,"[-0.0105039   0.03822701 -0.02707691 ...  0.03542573 -0.04390849
 -0.02981685]"
14,670,"[-0.02259446 -0.04146044 -0.01573608 ... -0.00199814  0.06187683
  0.01907673]"
15,961,"[ 0.05323448  0.00377584 -0.02154162 ... -0.01358517 -0.01229749
  0.00523949]"
16,402,"[-0.00665787  0.0104266  -0.04538589 ...  0.03129444 -0.01483422
 -0.00796134]"
17,102,"[-0.00259277 -0.00110213  0.00417514 ... -0.00058561 -0.01322185
  0.02097991]"
18,376,"[-0.01529896 -0.0056895   0.01850948 ... -0.01536595 -0.00465525
  0.0624238 ]"
19,282,"[-0.02120834 -0.01118647 -0.01159918 ...  0.01449258 -0.01425482
  0.02464765]"
20,1280,"[ 0.01932583 -0.04505634 -0.00968572 ... -0.02043915 -0.00226526
  0.01219895]"
21,813,"[ 0.05356393  0.00181681 -0.03903153 ... -0.02171002  0.00880314
  0.00487849]"
22,1043,"[-0.02069881  0.01198854 -0.01972874 ... -0.02127226 -0.02834197
  0.00689808]"
23,573,"[ 0.08571256  0.02918917 -0.00704693 ... -0.05061941 -0.05874065
  0.01568255]"
24,575,"[-0.07481599 -0.03046982 -0.00016382 ...  0.01631521 -0.00464736
 -0.00882934]"
25,203,"[-0.02670356  0.0572693  -0.02094572 ... -0.01318338 -0.00936141
  0.03285375]"
26,27,"[-0.01977255 -0.01002456 -0.02411467 ...  0.0591269   0.01374207
  0.0595102 ]"
27,646,"[ 0.06136692 -0.04230175  0.01994327 ... -0.02081967 -0.00264662
  0.06180145]"
28,670,"[-0.00635599  0.00154059 -0.02588013 ... -0.00748746 -0.00572579
  0.03143717]"
29,487,"[ 0.00306184  0.02314383 -0.04454974 ... -0.00479741 -0.00857499
  0.01399061]"
30,101,"[-0.00356846 -0.0092317  -0.00995052 ...  0.0171433  -0.0038512
 -0.01167757]"
31,1021,"[-0.03165243  0.01952345 -0.01534116 ... -0.01946846 -0.00605559
 -0.00951307]"
0,25,"[-0.05198764 -0.03442193 -0.03291244 ...  0.01218342 -0.02979733
  0.03736116]"
1,7,"[-0.04154897  0.05261743 -0.01495066 ...  0.00358656 -0.01387193
  0.00826929]"
2,407,"[-0.00504569  0.00235351 -0.0132104  ...  0.01712657  0.00734222
  0.0107213 ]"
3,1513,"[ 0.01575969 -0.01513448  0.00432933 ...  0.03159537 -0.0028013
  0.01180993]"
4,584,"[ 0.02249331 -0.04133343  0.00313663 ... -0.00261998  0.01941631
  0.01976279]"
5,72,"[ 0.12909836  0.01184252 -0.02373711 ... -0.00388051 -0.03511862
  0.01471406]"
6,1254,"[-0.01272479  0.00157272 -0.02947952 ... -0.0110917   0.01881166
  0.00524566]"
7,27,"[ 0.07585591  0.00913832  0.00723261 ...  0.01211477 -0.02489755
  0.00359051]"
8,500,"[ 0.050444   -0.01841722  0.01015924 ... -0.00520818  0.02687959
  0.03053142]"
9,776,"[ 0.21948351 -0.00738682 -0.02923768 ... -0.03942161  0.00892089
  0.00938882]"
10,126,"[-0.0344069  -0.02034994 -0.03452183 ...  0.0120661   0.00966587
 -0.00383305]"
11,784,"[ 0.05891411 -0.00208932 -0.01446689 ... -0.02858881  0.00295792
  0.03409183]"
12,397,"[-0.00973747  0.01325257 -0.00084041 ...  0.01664144  0.00404796
 -0.03904319]"
13,422,"[-0.02387221 -0.00377324 -0.01210245 ... -0.04547331 -0.01603551
 -0.01019052]"
14,348,"[-0.00448535  0.00089022 -0.00796286 ...  0.01188266 -0.02091489
  0.00271707]"
15,370,"[ 0.0036843   0.01494049 -0.00368429 ... -0.03260264  0.01012235
  0.02281362]"
16,56,"[ 0.00187619 -0.00318688 -0.01472156 ... -0.01507099  0.00802308
 -0.00352764]"
17,1140,"[ 0.0405779  -0.00364979  0.00756649 ...  0.00220341  0.01172527
 -0.02623018]"
18,119,"[-0.02322796 -0.00638388 -0.02658607 ... -0.00017517 -0.00655595
 -0.01500364]"
19,1048,"[-0.02123399 -0.01072126  0.01778178 ...  0.01069427  0.0224696
  0.02292634]"
20,487,"[-0.0006642   0.01147955 -0.02518922 ...  0.01386559  0.00198814
  0.00132009]"
21,29,"[-0.01046246 -0.00824438 -0.01742898 ... -0.0533639   0.04188101
  0.00588868]"
22,709,"[ 0.00617312  0.03876405 -0.02531851 ...  0.01346251  0.04343466
  0.00198482]"
23,540,"[-0.0154467   0.00403655  0.0246031  ...  0.01004278  0.02444579
  0.04111503]"
