Index,True Label,Embedding
11,677,"[ 0.04836368 -0.01087919 -0.01323768 ... -0.03184534 -0.01603081
 -0.02875745]"
12,447,"[-0.01031513  0.01655806 -0.01928469 ...  0.05269798 -0.0250212
 -0.00995139]"
13,700,"[ 0.01188761 -0.05539379 -0.02907633 ... -0.05829209 -0.03030767
 -0.02171576]"
14,486,"[ 0.03378126 -0.00739501 -0.02895731 ... -0.00142556 -0.00094493
 -0.02305202]"
15,153,"[ 0.0224829  -0.0019094  -0.05850086 ... -0.01033259  0.01122675
 -0.01086525]"
16,318,"[ 0.00921657 -0.00321481  0.01746298 ... -0.00890759  0.01578508
 -0.03222535]"
17,1175,"[ 0.02032233  0.00907779  0.00725096 ... -0.0267072   0.03460773
 -0.02819601]"
18,60,"[ 0.04343555 -0.02041485  0.01876466 ...  0.06050068  0.00162936
  0.01147654]"
19,100,"[-0.02264539 -0.00560947 -0.00219952 ... -0.03162967 -0.00623044
  0.04131096]"
20,381,"[ 0.00273829 -0.0099653  -0.0314496  ...  0.00046461  0.01599047
  0.01139971]"
21,119,"[-0.02394584  0.01318063  0.02300873 ... -0.00313378  0.01379478
  0.02668785]"
22,67,"[-0.00457814 -0.02373826 -0.04107367 ...  0.03020833 -0.02503763
 -0.05896287]"
23,1715,"[ 0.04254269 -0.00075691  0.00693358 ... -0.02652301  0.01037004
 -0.05231944]"
24,1385,"[-0.04302844 -0.02703608 -0.01438927 ...  0.00658581 -0.00018343
 -0.00928172]"
25,174,"[ 0.01940644 -0.03207439 -0.00387431 ...  0.01723895 -0.0194203
 -0.00662523]"
26,27,"[ 0.02457898 -0.03731222  0.00909248 ... -0.03548044  0.01981756
 -0.01333956]"
27,1128,"[ 0.00111315  0.00429759 -0.01498063 ...  0.00579872 -0.01428248
  0.0244367 ]"
28,305,"[ 0.01442893 -0.02549495  0.01312575 ... -0.00361622  0.00713423
  0.02971852]"
29,684,"[ 0.03145206 -0.02355485 -0.02146599 ... -0.01727055  0.03722222
 -0.0052805 ]"
30,1488,"[ 0.03706485 -0.01787194  0.03947422 ... -0.02743072 -0.02392282
 -0.01502141]"
31,1606,"[ 0.00064108 -0.0057766   0.0026106  ... -0.00651198  0.0087878
 -0.05892949]"
0,1239,"[-0.02027374 -0.00560794 -0.01017822 ...  0.00500936 -0.01373382
  0.00675696]"
1,465,"[ 0.01988806 -0.00770974  0.00223062 ...  0.01544224 -0.00736812
 -0.02251174]"
2,31,"[ 0.01046681 -0.00194006  0.00264807 ...  0.01839107  0.00228222
  0.027438  ]"
3,1265,"[ 0.02626944  0.03036571  0.00764887 ... -0.05240202  0.01501791
  0.00358417]"
4,191,"[ 0.03508657  0.00120218 -0.02795009 ... -0.01159943 -0.01319395
 -0.00975492]"
5,1437,"[ 0.03743172 -0.0402102  -0.01389791 ... -0.03586156 -0.00602489
 -0.00879432]"
6,761,"[ 0.02363184 -0.02536011 -0.02450627 ...  0.07318791  0.0025284
 -0.0461745 ]"
7,1632,"[ 0.02001079 -0.01005878  0.01570071 ... -0.0218501  -0.00355865
 -0.00420523]"
8,791,"[ 0.01744894 -0.0207772  -0.01128027 ... -0.04412431 -0.0099328
 -0.02662873]"
9,1255,"[ 0.01999862 -0.00318702 -0.01743285 ...  0.00052213 -0.00840572
  0.00114655]"
10,1269,"[-0.00970465 -0.00010783  0.00842738 ...  0.01046347 -0.02059427
 -0.0173332 ]"
11,719,"[-0.00499944 -0.04496393  0.01355166 ...  0.02489698 -0.03310044
 -0.0136567 ]"
12,387,"[ 0.0198291  -0.01929822  0.01307883 ... -0.02116819  0.02188005
 -0.00606903]"
13,106,"[ 0.02733203 -0.04025815 -0.02052642 ...  0.00682687 -0.00371444
  0.01082774]"
14,203,"[-0.00760892  0.00570435 -0.00753214 ... -0.00127678 -0.01045341
 -0.029775  ]"
15,173,"[-0.00582683 -0.01992833  0.00848704 ... -0.04541622 -0.03723786
 -0.027003  ]"
16,439,"[-0.01387737 -0.0441958   0.02099886 ... -0.03217996  0.0139774
 -0.00592792]"
17,54,"[-0.0015108   0.02692988  0.00238059 ... -0.01869804  0.01041743
 -0.00896531]"
18,11,"[ 0.00207538 -0.0279497  -0.01402483 ...  0.02589828 -0.00776032
  0.00923669]"
19,221,"[-0.00634999  0.01888582 -0.01816326 ...  0.00350918 -0.004817
 -0.00646003]"
20,1511,"[-0.02536498  0.00656838 -0.00091009 ... -0.00783761  0.02527601
 -0.02441811]"
21,106,"[-0.0115663  -0.01440426 -0.03671617 ... -0.01635263 -0.02377993
 -0.06109671]"
22,369,"[-0.03692689 -0.00519885 -0.02611946 ... -0.02640737 -0.05231523
  0.03047981]"
23,990,"[ 0.04246615 -0.01706645 -0.01338122 ... -0.02619354 -0.03290983
 -0.05196415]"
24,178,"[ 0.03256102 -0.00282596 -0.00806759 ... -0.02077746 -0.02937508
 -0.00015402]"
25,1227,"[ 0.03336632 -0.020241   -0.03305152 ... -0.03223547  0.01321238
 -0.01978752]"
26,548,"[ 0.0026773  -0.02772008 -0.01086075 ... -0.00128356 -0.02368416
  0.02310141]"
27,177,"[-0.02456164 -0.02008878  0.02056707 ...  0.00250636 -0.00434064
 -0.03429263]"
28,41,"[ 0.01175842 -0.01476181 -0.01003713 ... -0.02531863 -0.01055378
 -0.02139263]"
29,103,"[ 0.00828709  0.01483773  0.00425925 ... -0.01025633 -0.02976763
 -0.05043899]"
30,292,"[ 0.00254446 -0.00084135 -0.00669858 ... -0.00157979  0.01546572
 -0.03762022]"
31,102,"[ 0.03637625  0.00101715 -0.04601172 ... -0.00044741 -0.05627159
 -0.03766704]"
0,541,"[ 0.03719682 -0.01316838 -0.01822576 ... -0.01471303  0.00800593
  0.01301953]"
1,1178,"[ 0.03082991 -0.00933924  0.00428039 ...  0.01122563  0.04198168
  0.02953548]"
2,1622,"[ 0.04939067  0.01974995 -0.00649591 ... -0.022174   -0.01271483
  0.00046497]"
3,729,"[-1.6846009e-02  5.2328065e-02  5.2654184e-05 ... -1.8096901e-02
 -1.9279594e-02  1.0344157e-02]"
4,1427,"[ 0.0241599   0.02296031  0.02676732 ... -0.02105668 -0.01033408
 -0.05396605]"
5,822,"[-0.02996873  0.03283798  0.00652711 ... -0.04359218  0.06749228
 -0.04496178]"
6,49,"[-0.01379489 -0.02388609 -0.04785193 ... -0.0276295  -0.00946735
 -0.00111087]"
7,804,"[-0.005795    0.01280688 -0.00282018 ... -0.05289708 -0.00572285
 -0.02112825]"
8,427,"[-0.02319557 -0.02318708  0.00859483 ...  0.0101429   0.00777583
 -0.01628343]"
9,6,"[ 0.04184552 -0.00365294  0.01389096 ... -0.03065603  0.01398099
  0.00300418]"
10,547,"[ 0.01666426 -0.0328397  -0.02831295 ... -0.02490433 -0.0332464
 -0.01788197]"
11,304,"[ 0.05988415 -0.00682439 -0.02687232 ...  0.0117027  -0.00686521
  0.00341784]"
12,396,"[ 0.03532711  0.02863045  0.00534491 ...  0.01522957  0.00171113
 -0.00059007]"
13,594,"[-0.01432446 -0.0076074  -0.0199482  ... -0.01213101 -0.02873311
  0.00273321]"
14,1811,"[-0.01652132 -0.0345937  -0.01451303 ... -0.01420108  0.01898147
 -0.00416755]"
15,60,"[ 0.06554759  0.01078336 -0.0287227  ...  0.03044967  0.04657594
 -0.03079548]"
16,168,"[ 0.04498192 -0.03237947 -0.06411458 ... -0.04269372  0.01338141
  0.01204703]"
17,86,"[-0.00205782  0.0078766  -0.02005416 ... -0.04019697 -0.01707806
 -0.00368557]"
18,553,"[ 0.05916061  0.02011648 -0.00627056 ... -0.05665085  0.0212865
  0.03249814]"
19,167,"[ 0.05856393 -0.02461334  0.00307003 ...  0.00363575  0.04195611
 -0.01829482]"
20,140,"[ 0.00113113 -0.04077573 -0.03802123 ...  0.01708263  0.05174476
 -0.01355312]"
21,840,"[-0.04961701 -0.00207243 -0.015707   ... -0.00141704 -0.01037861
 -0.01613424]"
22,1413,"[ 0.01098887  0.02587188  0.01249138 ... -0.00106143  0.02716949
  0.01658683]"
23,706,"[ 0.02053877 -0.02912818 -0.00341156 ...  0.0059016   0.01828641
 -0.03539427]"
24,101,"[ 0.02880184 -0.06944885 -0.05509896 ... -0.01870573 -0.03643968
 -0.00337672]"
25,192,"[-0.00183685 -0.01015251  0.01985534 ...  0.00573681 -0.03129881
  0.04245441]"
26,1666,"[ 0.03664435  0.00857915 -0.03332937 ... -0.04863025  0.0073103
  0.01314531]"
27,901,"[ 0.01812326 -0.01408289  0.01871047 ... -0.01584607 -0.01326103
 -0.02052511]"
28,36,"[ 0.01082878  0.04991182  0.01389806 ... -0.00476565  0.02315959
 -0.05950565]"
29,331,"[ 0.00472089  0.00102005 -0.00445476 ...  0.0031066  -0.0127965
 -0.03012767]"
30,875,"[-0.01321237 -0.00695442 -0.05810901 ... -0.00233067  0.01682427
  0.00306017]"
31,679,"[-0.05392355  0.00678923 -0.01777047 ... -0.03517933 -0.01502546
 -0.01370132]"
0,727,"[-0.00258645  0.00417806 -0.02869952 ... -0.01922347 -0.01507347
 -0.01433032]"
1,1071,"[ 0.00893339 -0.00501688 -0.02145087 ... -0.00636464  0.04468534
  0.03727112]"
2,203,"[ 0.03237997  0.02424513 -0.02322965 ...  0.01637257 -0.04409145
 -0.01233448]"
3,241,"[-0.00191967  0.0152907  -0.00311121 ... -0.02351471  0.00782179
 -0.0072728 ]"
4,1370,"[-0.00338651  0.01976713  0.00351657 ... -0.02056417 -0.01720591
  0.00425387]"
5,285,"[-0.01672347  0.00647655  0.03093535 ... -0.00287911 -0.01249873
 -0.00794825]"
6,1277,"[ 0.00710948 -0.02403359  0.03539582 ...  0.00749114  0.03557174
  0.05869327]"
7,244,"[ 0.00746112 -0.02777306 -0.03346458 ...  0.00285773 -0.00034686
 -0.00483086]"
8,421,"[ 0.00429397  0.03003477  0.04514225 ... -0.02630664 -0.00703768
 -0.03294831]"
9,420,"[-0.02455102 -0.00318301  0.01815582 ...  0.00169562 -0.00042154
 -0.00404775]"
10,846,"[ 0.07030576 -0.04313166 -0.01753762 ... -0.05067998 -0.00603752
 -0.01437133]"
11,102,"[ 0.02258404  0.01424767 -0.00761091 ...  0.00364244  0.00908894
 -0.00857582]"
12,1358,"[-0.03033698  0.01732395 -0.0091519  ...  0.00468821  0.01650908
 -0.02304832]"
13,7,"[ 0.02001304 -0.00133172 -0.03249686 ...  0.00497576 -0.00084255
  0.00239773]"
14,141,"[ 0.04454709 -0.00303527 -0.03274579 ...  0.0026336  -0.0092781
 -0.03228203]"
15,355,"[ 0.00461126 -0.02222885 -0.01423296 ... -0.01867257 -0.03082994
 -0.02182912]"
16,1795,"[-0.02088851  0.00366178 -0.01126125 ...  0.02282437 -0.02281271
  0.00235045]"
17,1620,"[ 0.00014378  0.01800179  0.00595117 ... -0.0020101   0.0060552
 -0.00629931]"
18,243,"[-0.00138839 -0.01511313 -0.02150217 ... -0.03059585  0.00529772
 -0.04015584]"
19,106,"[ 0.01913425  0.00649526  0.01535819 ... -0.00742166  0.02169342
 -0.02508034]"
20,805,"[ 0.02609702 -0.072672   -0.0220627  ... -0.01542909  0.00127553
 -0.03244623]"
21,56,"[ 0.0129691  -0.03552245 -0.03223496 ... -0.03656362 -0.01097976
 -0.01846399]"
22,318,"[ 0.00553503 -0.00797906 -0.02624412 ... -0.0477989  -0.00857806
 -0.02213986]"
23,232,"[-0.01534841  0.01912345  0.00983519 ...  0.03151885  0.01183181
  0.0188231 ]"
24,369,"[ 0.01475025 -0.00568885 -0.04630132 ... -0.04709625 -0.04322857
  0.01045067]"
25,766,"[-0.00109699 -0.0017822  -0.01136205 ... -0.02124435  0.00405845
  0.0190364 ]"
26,467,"[ 0.01847981 -0.00768958 -0.02066731 ...  0.02518885  0.00333833
  0.03060522]"
27,280,"[ 0.06540307  0.03337918  0.01542106 ... -0.05296556  0.01090514
 -0.06964426]"
28,1380,"[ 0.02034201 -0.01495606  0.01670545 ... -0.02057193  0.00948523
 -0.00594785]"
29,1738,"[ 0.00650766 -0.00334897  0.01483605 ...  0.01791893  0.00600157
  0.01184842]"
30,438,"[-0.00382476  0.01408987 -0.02140514 ...  0.00078114 -0.02157219
 -0.02803138]"
31,221,"[ 0.0031647  -0.00114988 -0.03086327 ... -0.02068057  0.02152693
  0.01772413]"
0,191,"[ 0.00271608 -0.01847425 -0.01813743 ...  0.01298887  0.0166674
  0.0150434 ]"
1,630,"[ 0.04820613 -0.01455779 -0.00025388 ...  0.00186068  0.01103013
 -0.00276075]"
2,212,"[ 0.01061544 -0.00909372 -0.00472623 ... -0.00893783  0.02581983
 -0.01151702]"
3,396,"[ 0.02754404  0.02191165  0.03048608 ... -0.02088194  0.01357613
  0.02954505]"
4,691,"[ 0.01219432 -0.0229719   0.00609657 ... -0.02037676 -0.0475051
  0.03114532]"
5,1194,"[ 0.04478965 -0.0151827  -0.01389    ...  0.00298636 -0.02447206
 -0.04641202]"
6,60,"[ 0.05802922 -0.06464766 -0.0296369  ...  0.01548343  0.04573889
 -0.04136541]"
7,627,"[-0.0013209   0.00320114 -0.03011992 ... -0.02577952  0.03032155
 -0.0384145 ]"
8,35,"[ 0.03982421 -0.00500466  0.00461879 ... -0.02969448  0.01112697
  0.01817985]"
9,355,"[ 0.03140353  0.03477725 -0.02480095 ... -0.01031921 -0.034991
 -0.02384318]"
10,85,"[ 0.01955882  0.0044857   0.01921115 ...  0.00666425 -0.02924633
  0.02225372]"
11,602,"[-0.01708348 -0.01780483  0.01085522 ...  0.00038853 -0.0408419
  0.04482407]"
12,59,"[-0.01375249 -0.00314682 -0.01008579 ... -0.00545073  0.05286256
  0.00461176]"
13,999,"[-0.03834923 -0.01507357 -0.02785017 ... -0.01638521 -0.01215462
 -0.04386577]"
14,922,"[ 0.00267741 -0.03833244 -0.01224107 ... -0.04159135  0.01618662
  0.0125448 ]"
15,126,"[ 0.0085797  -0.01038015  0.035981   ...  0.00207836 -0.03770706
  0.00468742]"
16,199,"[ 0.04109158  0.00348712 -0.02138716 ...  0.00659368  0.00626836
 -0.02330424]"
17,27,"[-0.0139568  -0.00986671 -0.01887937 ...  0.00851095 -0.03659401
 -0.0088869 ]"
18,329,"[ 0.06900835 -0.03578786 -0.0318011  ...  0.01960742 -0.00384632
 -0.01488143]"
19,464,"[ 0.02705017 -0.0417482  -0.0302802  ... -0.03441026 -0.00387058
 -0.0208756 ]"
20,378,"[ 0.05185896 -0.01666205 -0.01305885 ... -0.02858196  0.00524288
  0.01419027]"
21,345,"[ 0.01028547 -0.02476867 -0.01541723 ...  0.01207879 -0.02044946
  0.00457684]"
22,672,"[ 0.05201066 -0.00077382 -0.01316122 ...  0.03645947 -0.01709946
 -0.00561505]"
23,222,"[ 0.04280522 -0.03646976  0.02367677 ... -0.02495295 -0.00465857
 -0.05498668]"
24,178,"[-0.03944892  0.04683025  0.04693283 ... -0.02998298  0.00229307
 -0.00722489]"
25,925,"[ 0.05683219 -0.02316585 -0.01241281 ...  0.00847351  0.00499282
 -0.03610051]"
26,506,"[ 0.02160245  0.06933867 -0.0156442  ... -0.0103762  -0.06214764
 -0.00666722]"
27,206,"[ 0.0404579  -0.04335061 -0.03448668 ... -0.01833778 -0.00203175
 -0.00084938]"
28,243,"[ 0.05418125 -0.03348615 -0.05469832 ... -0.01577318 -0.05787709
 -0.05172833]"
29,153,"[ 0.03797824 -0.02899604 -0.02674763 ... -0.03681038  0.03248526
 -0.00784018]"
30,271,"[ 0.03120792 -0.01086337  0.01381279 ...  0.00249309 -0.00615592
  0.00882203]"
31,958,"[ 0.08746745 -0.02516752 -0.00010662 ... -0.01758298  0.00168488
 -0.00830106]"
0,331,"[ 0.00369669 -0.05012313  0.0333442  ... -0.04393373  0.00500193
  0.01488452]"
1,4,"[ 0.01802134 -0.00727294 -0.00201041 ... -0.00515831  0.01694448
 -0.03665669]"
2,1067,"[-0.00971409 -0.0488862   0.0119868  ...  0.01975238  0.00247363
 -0.00568512]"
3,119,"[-0.01187142  0.00128983 -0.01725033 ...  0.02913779 -0.02626335
  0.01746743]"
4,101,"[ 7.5644091e-02 -1.6322762e-02 -8.2168635e-04 ...  2.0111911e-05
  2.9324617e-02 -3.8624231e-02]"
5,796,"[ 0.07371378 -0.02090943 -0.00927381 ...  0.02913639  0.04720912
  0.01466029]"
6,571,"[-0.00895041  0.00210621  0.00976624 ... -0.028812    0.00891457
  0.00948541]"
7,203,"[-0.0227158  -0.00102803 -0.00385483 ... -0.00154738  0.03922493
 -0.0187547 ]"
8,424,"[-0.00298114 -0.01444886  0.02593023 ... -0.03020193  0.01319702
 -0.02671166]"
9,60,"[ 0.03489107 -0.03345791  0.00226796 ... -0.02986358 -0.00433339
  0.01599124]"
10,1439,"[ 0.00807133 -0.00718823  0.02218609 ... -0.02526192 -0.00837045
 -0.00232936]"
11,387,"[ 0.02464483  0.00269379  0.00911918 ...  0.02069614 -0.03641054
 -0.02781588]"
12,370,"[-0.01763116  0.0364755  -0.0228877  ... -0.0020005  -0.0006753
  0.01775758]"
13,11,"[ 0.03163652  0.00022873  0.00799595 ...  0.02050005 -0.01404129
  0.01000554]"
14,306,"[-0.03066217 -0.0377247  -0.01498978 ... -0.02847875 -0.0252765
 -0.00922862]"
15,73,"[ 0.02638282 -0.05145475  0.00472967 ... -0.04819984 -0.03273724
  0.02235148]"
16,175,"[ 0.05423588 -0.00924628  0.03294341 ... -0.0198588   0.01620037
 -0.01671141]"
17,397,"[-0.055618   -0.01254481  0.00426002 ... -0.0454637  -0.00791528
 -0.05139362]"
18,270,[0.00306236 0.0202142  0.02949999 ... 0.0193615  0.0058086  0.01147819]
19,1043,"[ 0.02606962  0.04760296 -0.0497138  ...  0.03934555  0.04745836
  0.04000264]"
20,390,"[ 0.03300254  0.0420579  -0.01750384 ... -0.02576496 -0.01051866
  0.00559787]"
21,56,"[-0.0030565  -0.01622619  0.01135459 ...  0.01012446  0.06145361
 -0.03147119]"
22,232,"[ 0.02168832 -0.02873399  0.04142004 ... -0.03671658  0.00545649
 -0.03128362]"
23,367,"[-0.00728437 -0.03419854 -0.00546278 ...  0.02887512  0.00119674
 -0.02368631]"
24,60,"[ 0.02060161  0.04101817 -0.0095176  ...  0.02123855 -0.02857017
 -0.01824464]"
25,71,"[ 0.04005952 -0.00975414 -0.01324681 ... -0.05037981  0.03210454
 -0.05247942]"
26,931,"[ 0.00968966 -0.01545954  0.00240641 ... -0.01488082  0.09153269
  0.00057424]"
27,981,"[ 0.01798771 -0.00422312 -0.01870716 ...  0.00476121  0.01069902
 -0.02311252]"
28,204,"[ 0.01234216  0.00757661 -0.03495355 ... -0.02930705  0.0087889
 -0.03225794]"
29,489,"[ 0.01885602 -0.00103006  0.01090404 ... -0.05154686 -0.01376239
  0.01188564]"
30,105,"[-0.0220335   0.00575427 -0.03776308 ...  0.02518189 -0.0608094
  0.00311759]"
31,1548,"[ 0.05490216  0.0040412  -0.03511342 ... -0.03094492 -0.03855102
 -0.01965392]"
0,72,"[ 0.02019014 -0.00218697  0.00635012 ... -0.01994721 -0.02749605
  0.00037871]"
1,147,"[ 0.01435574 -0.04965835 -0.00932518 ... -0.01111473  0.01309231
 -0.03442993]"
2,11,"[ 0.00528623 -0.01299371  0.02120885 ... -0.01012693 -0.00906889
 -0.00235074]"
3,189,"[ 0.02172681 -0.02842029 -0.04057208 ... -0.0038289   0.014015
 -0.01343989]"
4,11,"[-0.00825518 -0.01110223 -0.01344565 ... -0.00932267 -0.00157539
 -0.01525561]"
5,1117,"[ 0.04239726  0.01660818 -0.01271823 ...  0.03119843 -0.00566334
 -0.02858479]"
6,189,"[ 0.03860433  0.0047326  -0.00346788 ... -0.0366699   0.01922591
 -0.04374791]"
7,1543,"[ 0.00087075 -0.05738282 -0.01228209 ... -0.02299878 -0.00361831
  0.01003614]"
8,1003,"[ 0.01666266 -0.00179695  0.02740706 ...  0.00313395 -0.02368305
 -0.01165243]"
9,49,"[ 0.01792588 -0.0201479  -0.02181794 ... -0.04675129 -0.01974215
 -0.01639705]"
10,134,"[ 0.01153574 -0.02994734  0.01534357 ... -0.04083833  0.02031939
 -0.01133773]"
11,100,"[-0.0072895  -0.04169803 -0.00022034 ... -0.00429136  0.02331484
  0.03117155]"
12,1676,"[ 0.0256042  -0.03201407  0.03161967 ... -0.00245105 -0.00636221
 -0.04446044]"
13,1182,"[-0.00471209 -0.01816335  0.02312586 ...  0.02238094  0.00198434
 -0.01925498]"
14,211,"[ 0.00089079 -0.00368707  0.01014614 ... -0.00995911  0.00255758
 -0.02240068]"
15,668,"[ 0.04610581  0.01924664  0.00040074 ...  0.01419893  0.0094005
 -0.00718809]"
16,1460,"[-0.01370027 -0.00894163 -0.00787237 ... -0.02460768  0.02129894
  0.01162331]"
17,142,"[ 0.02617864 -0.02859647  0.01108682 ... -0.0294438   0.02219173
 -0.05068521]"
18,63,"[-0.03136913 -0.01588186  0.000798   ... -0.00486642 -0.01681281
 -0.01788111]"
19,270,"[ 0.03308245  0.00177695  0.00752079 ...  0.00871573 -0.01716614
 -0.02113703]"
20,974,"[ 0.02658822 -0.03298789  0.01972799 ... -0.04389809 -0.00464285
 -0.01493181]"
21,443,"[-0.00232981 -0.00995541  0.02602645 ...  0.00306844  0.00164371
 -0.03292546]"
22,26,"[ 0.02147522  0.01307807 -0.0304326  ... -0.03919668 -0.01811774
  0.00309069]"
23,402,"[-0.01639651  0.03184945  0.00514748 ... -0.00773465 -0.00849754
 -0.02610418]"
24,1326,"[ 0.01568743  0.04640685 -0.00739153 ... -0.01149215  0.00263253
 -0.02166254]"
25,108,"[-0.01464371 -0.03676966  0.01179598 ... -0.02680437  0.03235263
 -0.03480311]"
26,1156,"[-0.00012532 -0.00209044  0.0044709  ... -0.00858422 -0.00518326
 -0.01797961]"
27,126,"[-0.01286032 -0.04522432  0.01874315 ...  0.000293    0.00835996
  0.02065542]"
28,525,"[ 0.06025106  0.01958105 -0.0143116  ... -0.0468257  -0.0164196
  0.00849572]"
29,858,"[-0.01392372 -0.00094037 -0.02525504 ...  0.00679616  0.05495169
  0.01527898]"
30,282,"[ 0.02328236 -0.00184746 -0.03554742 ...  0.00062295  0.00030794
  0.01569789]"
31,862,"[ 0.00526955  0.00350128 -0.01213843 ...  0.01548099 -0.00129077
 -0.02498263]"
0,1184,"[ 0.00307771 -0.01146556 -0.02567714 ...  0.04622175 -0.04364489
  0.00065481]"
1,1584,"[ 0.03674515 -0.00499417 -0.02118295 ... -0.01847941  0.00776004
 -0.00713743]"
2,240,"[-0.00718318 -0.01968502 -0.01425407 ... -0.03308652 -0.00657375
  0.01640986]"
3,256,"[ 0.04514055 -0.01390746 -0.05070407 ... -0.01057344 -0.04032386
 -0.02023097]"
4,178,"[ 0.0111631   0.00947464 -0.01677258 ... -0.03502752  0.00699264
 -0.01483462]"
5,61,"[ 0.02224315 -0.02065135 -0.05294019 ... -0.05515154 -0.04236473
 -0.04935713]"
6,177,"[ 0.0332679  -0.0090336   0.00386709 ...  0.0283527   0.0114278
  0.00467531]"
7,1094,"[-0.01569473 -0.0004273   0.01957418 ... -0.05136349  0.00034191
 -0.02688448]"
8,431,"[ 0.00646268 -0.04121308 -0.03311057 ... -0.03327894 -0.01033269
 -0.01792958]"
9,331,"[-0.01751168 -0.00714773 -0.01529052 ...  0.00681988  0.00996304
 -0.02338357]"
10,298,"[ 0.06093283 -0.01616461  0.00802235 ... -0.02466207  0.00646236
 -0.00311349]"
11,174,"[ 0.00046804  0.01790909  0.01222554 ... -0.01165648  0.01941553
  0.00437448]"
12,147,"[ 0.01904771 -0.03453374  0.01077307 ...  0.00485186  0.02223094
 -0.03958276]"
13,120,"[-0.0002606  -0.0023293  -0.06601276 ... -0.01068675  0.00712234
 -0.01237581]"
14,380,"[ 0.00528901 -0.0356849  -0.02842424 ... -0.01328705  0.01419495
 -0.00064662]"
15,1081,"[-0.01495585 -0.00581076 -0.03510566 ...  0.01379303  0.0051393
 -0.0325254 ]"
16,51,"[ 0.05015693  0.01366025 -0.00763965 ...  0.06768875 -0.0008203
 -0.02534045]"
17,1109,"[-0.01177331  0.07392497 -0.02255721 ...  0.0116688   0.01721059
  0.00314909]"
18,1408,"[-0.01060609 -0.00582607 -0.03345766 ... -0.02490521 -0.0178298
  0.01099485]"
19,320,"[ 0.00762403  0.03265254 -0.00830013 ... -0.01074406 -0.01890878
 -0.01829724]"
20,789,"[ 0.03508053  0.00134335 -0.01879365 ...  0.02380272  0.01191222
  0.02551364]"
21,85,"[-0.00649287 -0.02574082 -0.0088095  ... -0.01441455  0.00377135
  0.01255985]"
22,1634,"[ 0.01094693 -0.02838753 -0.02321302 ... -0.04603276 -0.00965151
  0.01349292]"
23,201,"[-0.01644803  0.0239123   0.01155354 ... -0.05714381 -0.01501916
  0.0099659 ]"
24,193,"[ 0.00277267  0.02043436 -0.03643807 ... -0.03113542  0.02991352
 -0.01076348]"
25,162,"[ 0.00097172 -0.00163326  0.01203359 ... -0.0228999   0.00238369
 -0.01258448]"
26,1341,"[ 0.01826997  0.00782171  0.02207052 ... -0.01326498  0.00650916
 -0.00022581]"
27,128,"[ 0.01247864 -0.0077075  -0.04423773 ... -0.01748987  0.01253328
  0.00192235]"
28,233,"[-0.01913517 -0.00144046 -0.02281459 ...  0.01991575  0.02902463
  0.01167331]"
29,1778,"[ 0.02997406 -0.03526068 -0.04107651 ... -0.01240562 -0.00983971
  0.02039988]"
30,172,"[ 0.00729514  0.03072616 -0.02869128 ... -0.02190285  0.01794217
 -0.0117253 ]"
31,1547,"[ 0.04695594 -0.04028682 -0.0225658  ... -0.00414108 -0.01224675
 -0.02017367]"
0,31,"[ 0.01851758  0.00826161 -0.02930654 ... -0.02321718 -0.01443401
  0.00367755]"
1,147,"[-0.00083889  0.00612785  0.00303905 ... -0.01544064 -0.00832986
  0.01067671]"
2,726,"[ 0.0401917   0.01033903 -0.03001117 ... -0.00999214 -0.00166594
 -0.0246313 ]"
3,847,"[ 0.054855   -0.00188133  0.01057006 ...  0.0159878   0.02305624
 -0.04468363]"
4,213,"[ 0.03499109  0.00053073 -0.00101528 ... -0.03609838 -0.03353189
 -0.00991785]"
5,383,"[-0.0037139   0.0140487  -0.01661877 ... -0.02595057 -0.01884878
 -0.02991531]"
6,11,"[ 0.04292812  0.01887649 -0.010065   ... -0.01586611 -0.00495888
  0.00827063]"
7,35,"[ 0.02747598 -0.01276466 -0.0301608  ... -0.00695452  0.03654563
 -0.00792211]"
8,775,"[-0.00202555 -0.03492586 -0.01287535 ... -0.00757304  0.00541602
 -0.02405235]"
9,1748,"[-0.02370328 -0.04881321  0.0359544  ... -0.01183434 -0.0102108
 -0.00051847]"
10,35,"[ 0.00640692  0.05163662 -0.02586908 ... -0.03666316  0.01822033
  0.0456828 ]"
11,1183,"[ 0.03055472 -0.07341411 -0.05038841 ... -0.00495266 -0.04427345
  0.03410994]"
12,1416,"[ 5.1885527e-03 -2.2341965e-02 -4.2440370e-02 ...  5.1534735e-05
  3.2051049e-02  2.3777489e-02]"
13,1167,[0.04816858 0.04136746 0.01032413 ... 0.00412423 0.0119218  0.00969267]
14,147,"[-0.02455797 -0.03448088  0.00514053 ...  0.00206341  0.03138353
  0.00059429]"
15,31,"[-0.02342457  0.01490232 -0.01356401 ... -0.01584152  0.00081465
 -0.03042554]"
16,126,"[ 0.03499061  0.02701622 -0.0196075  ... -0.00225779 -0.01881014
 -0.02107668]"
17,1661,"[ 0.0007498  -0.00556603  0.02921935 ... -0.00711402  0.00564659
 -0.03565326]"
18,120,"[ 0.06184688 -0.00913434 -0.02435566 ... -0.04068204 -0.0226455
 -0.01118995]"
19,106,"[ 0.06890413 -0.0268746   0.02004534 ... -0.03799218 -0.00445663
 -0.0304019 ]"
