Index,True Label,Embedding
29,291,"[-9.482787   -1.1978482   2.5798118  ... -3.0052998   0.31562623
  1.8947157 ]"
30,415,"[-11.269288     0.10526229   2.2019684  ...   4.06738      4.7376666
   6.2048616 ]"
31,482,"[ 2.742583    3.3972611  -4.8982635  ...  0.6913731  -0.02654865
  7.548189  ]"
0,101,"[-6.4192133  -0.97956616  2.4891312  ... -0.41178116  1.5478271
  0.21869624]"
1,439,"[-9.785955   -3.4142282   5.02601    ...  1.9488654   2.4463453
  0.06182975]"
2,151,[-6.580888   3.0384421 -2.6509311 ... -0.982745  -3.025112   3.723271 ]
3,242,"[-8.375463   -4.248421   -0.53464985 ...  5.3321657   3.0456243
  7.3907914 ]"
4,88,"[-8.990553    0.47932816  1.8430218  ...  3.9007537   2.4698617
  3.6230361 ]"
5,233,"[-4.7293043  -2.2927625  -3.963988   ...  0.02584051 -1.2366236
 10.751402  ]"
6,30,[-9.586339  -3.4608836 -2.3742185 ... 13.882618   5.560716   1.7705472]
7,83,"[-7.5002413  -7.1558685  -5.368096   ...  0.8163674   2.378127
  0.79030144]"
8,116,"[-12.010932   -7.0726094  -2.757105  ...   5.1086316  -2.5583997
   0.3717391]"
9,87,[ 2.2480986 -1.5849742  5.825236  ...  8.915394   5.9012294 -1.1106272]
10,19,[-8.130374  -4.1794147 -3.6197598 ...  0.5163976 -1.219115   7.0804663]
11,207,[-7.6646433  3.3747735  9.619391  ...  6.0166087  6.9943204  4.036803 ]
12,256,"[-4.979126    3.6127186  -1.4930868  ... -1.392084    1.7250769
 -0.15808581]"
13,353,"[-10.844678    -4.0494027    0.50528985 ...   4.20983      1.4026577
   7.251857  ]"
14,147,"[-2.3967705   0.15989728 -3.8579435  ...  2.2367907   0.57314646
  1.0851014 ]"
15,278,"[ 2.6226256   3.8993995   0.30681923 ...  2.3114276   0.21651272
 -0.25077763]"
16,96,[-8.878872   6.0617433 -0.7227597 ... -0.8913085  1.5590822  4.7287483]
17,338,[ 1.7890185  6.005268  -1.3587593 ...  7.4020457  9.309147  -2.2765214]
18,359,"[-14.722561    1.2332815  -6.0291557 ...   1.921448    5.4204
  10.783451 ]"
19,83,"[-11.359363    -6.416519    -0.03898959 ...   1.5011187   -1.1625777
   2.4089556 ]"
20,193,[-8.821436  -2.6259675 -2.8956654 ...  7.0421567  1.069667   6.0177813]
21,124,[-3.9335341 -1.3218565 -5.7084846 ...  0.6345836  1.3946487  5.354957 ]
22,179,"[-11.120939   -4.320672   -6.9148827 ...   8.278182    2.012715
   6.8477855]"
23,277,"[-11.388948   -3.9123511   2.8802426 ...   4.0352664   5.6128855
   2.7232418]"
24,208,[-7.252025  -1.7718215 -2.1466892 ...  4.492197  -3.54876    4.9228716]
25,124,[-5.5134134 -2.1302488 -4.2776294 ... -1.0232257  3.6350825  5.225279 ]
26,332,"[-0.6208981  -5.103953    3.1596181  ...  4.9188333   1.3337446
 -0.77378106]"
27,351,[-4.594243  -1.9298156 -4.069819  ... 10.403394  10.087587   4.707464 ]
28,36,"[-10.286949    2.7251127   5.8504596 ...   8.083958    3.1046789
   2.671353 ]"
29,410,[ 0.7422116  0.7084833  0.7009662 ... -2.6304023  3.489558  -1.4811053]
30,99,[ 0.6509574 -1.346414  -1.6956754 ...  1.8582548  6.869524   1.8592249]
31,353,"[-6.838689   -4.343234    0.94352645 ...  3.4428856  -2.6445446
  2.9435983 ]"
0,158,[ 0.9666451 -1.6719611 -3.7095249 ...  6.741443   8.223313   7.7595963]
1,456,[-8.960404  -5.3334427 -3.7300804 ...  8.770485   3.8496542  2.0692725]
2,69,[-4.1998525 -9.390667   1.2863747 ...  7.9149184  3.3365982  8.050056 ]
3,166,[-2.5368671 -0.4715408 -2.3759115 ...  2.1872106  2.2660818  4.2755446]
4,246,"[-12.568925    1.4697934  -1.7349464 ...  -2.2299526   7.8472815
  10.503007 ]"
5,391,"[-11.768572    -1.2084587    1.4403001  ...  -0.74737847  -1.5933897
   2.300291  ]"
6,124,"[-5.8919706   3.5665274  -0.58822465 ... -2.6239529  -1.612912
  5.780197  ]"
7,442,[-5.1170425 -0.8483855  0.4841815 ...  5.868317   4.8361177 -1.8320012]
8,99,"[ 0.3170338   4.4374003  -0.96102273 ... -1.1719352   1.3577414
  2.1988573 ]"
9,419,"[-3.1821067  -1.4259003  -4.1280093  ... -0.68642414  4.889096
 -0.6012975 ]"
10,419,"[-4.076984    0.57859826 -5.881698   ... -0.3813466   9.860248
  2.7221613 ]"
11,383,"[-6.695151    1.3917611   0.19825958 ...  4.884753    3.4600525
  3.47297   ]"
12,377,[-6.5781927 -1.2080718 -1.3939768 ...  3.21702    0.8413832  5.8667183]
13,341,"[-8.192757   -0.38606006  2.4662375  ...  1.4685906   1.0294511
  6.7203236 ]"
14,198,"[-5.0670404  -2.4339416   0.19886965 ...  6.486765   10.747395
  2.1137877 ]"
15,97,"[-11.369814    -2.2295237   -4.5942626  ...   3.2662656   -0.47725457
   5.802079  ]"
16,402,[-1.8045787 -1.675861  -3.1815336 ...  0.251554   6.6119018  5.6985254]
17,468,[-3.691104   0.5580515 -3.583758  ...  1.0693985  6.19669    2.9624903]
18,63,"[-2.646479   -0.9581079  -3.2727873  ...  0.78708446 10.24165
 -1.2481412 ]"
19,213,"[-8.195436   -4.369336   -4.2296     ...  9.20428    -0.01684746
  4.8308372 ]"
20,170,[-6.5712323  3.8044538 -0.6220971 ... -1.3024288 -3.2860413  8.599891 ]
21,217,"[-1.9738426   0.35674676  4.099445   ...  2.9052048   3.7658436
  7.866635  ]"
22,428,[-4.0054536  2.4330063  1.3166956 ...  4.458295   2.0544794  5.8869357]
23,332,[-4.0579658 -5.115657  -0.8010712 ...  2.0402074  3.3752403  0.9117819]
24,247,[-8.859271   1.2151498 -7.622041  ...  9.72261    3.1640396  4.6222315]
25,107,"[-0.39501855  1.0501798  -3.570102   ...  0.12223895  4.041083
  9.112545  ]"
26,412,"[-13.423673     0.70052534  -3.8023272  ...  -5.9422507   -2.7837603
   4.5326924 ]"
27,353,[-9.312514  -8.683193   2.0439048 ...  3.4855566  3.134908  12.314576 ]
28,89,[ 2.2046893  8.633991  -1.713333  ... -1.7066345  7.3709426  4.8271575]
29,488,"[-11.610663    -4.467411    -1.7035869  ...   0.43461102   1.0741394
   0.64737654]"
30,328,"[-0.47033295 -3.8093545   3.3252187  ...  1.7559173   2.737957
  3.3120193 ]"
31,219,"[-5.295615   -0.67087054 -0.9386296  ...  0.68267226  1.4700894
  7.0992517 ]"
0,122,"[-6.8805575   0.27981418 -0.92250806 ...  2.743929   -1.153831
  3.061243  ]"
1,491,"[-6.1645465  -1.7792298   1.3929783  ...  0.10994472  1.9469018
  4.655848  ]"
2,266,"[-3.5099223   1.4802822  -1.0418772  ... 12.502833    7.628942
 -0.35495993]"
3,82,"[-9.447024   -0.11227845  1.0064603  ...  1.3192482   0.07695681
  4.1055126 ]"
4,378,"[-14.539231   -3.660859   -1.3187892 ...   0.3462649  -2.0535033
   6.280302 ]"
5,231,"[ 2.5595784   3.3878973   0.6575098  ...  1.259624    2.9764876
 -0.07081447]"
6,217,"[ 0.57577074 -1.9561433  -1.2878243  ...  0.2915893   5.5043025
 10.613686  ]"
7,270,[-0.6362603 -5.3084993 -3.3949125 ...  2.1121473  1.938589   4.5519743]
8,461,[-4.9704456 -5.0206366  2.8140104 ...  7.6389236  4.279241   3.5066416]
9,390,[-1.9949858 -1.6245229  2.2635472 ...  6.3114295  4.2441087  1.7649114]
10,474,"[-2.5002465  -0.92324007  3.0834506  ...  6.6426754   4.611851
  1.1003635 ]"
11,83,[-2.645406  -4.8918743 -4.255064  ... -1.4550498 -0.3003192  0.5130036]
12,222,"[-13.13553    -3.6470537  -3.1761863 ...   6.6369276   8.841028
   6.790076 ]"
13,371,"[-19.167364    -4.31491      0.59208393 ...  11.130127    -0.334746
   5.9960136 ]"
14,446,[-2.0245001  6.265567  -1.7794582 ... -3.1541777  4.384292  -2.010359 ]
15,149,"[-12.574725    3.3406496  -3.2680166 ...   0.2544765   2.146039
   2.7008586]"
16,111,"[-14.15692     0.2921747   1.9683802 ...   3.7326717   4.6509886
   1.4293981]"
17,292,"[-6.374669   -0.30211902  5.9924717  ...  6.3271766  10.248365
  1.2468072 ]"
18,404,"[-10.60327    -1.5139186  -4.6925464 ...  -2.5550568  -5.601273
   9.122623 ]"
19,351,"[-1.5879518   2.3893538   0.24738576 ... -2.0974793   3.929552
 -0.81674653]"
20,361,"[-6.9317636   0.10188575 -1.5376685  ... -1.9329337   1.7470859
 12.713027  ]"
21,467,[-7.9731007 -4.9453897  0.4049523 ...  4.48087    6.001073   8.820091 ]
22,54,"[-0.98260903 -4.5534363   1.1485711  ...  5.4132533   2.3320456
 -0.5468341 ]"
23,122,[-9.465765  -3.7421145 -4.641046  ...  4.493364   4.572231   6.745627 ]
24,152,[-3.0590832  2.2201395 -0.9269355 ... -3.5320966  7.7946444  8.879591 ]
25,433,[-8.093339   4.4861226  4.645414  ...  5.6544347  2.5936668  0.9779103]
26,86,"[-4.2517123  -1.0426644   2.0356166  ... -0.54143405  0.58089757
  2.7046628 ]"
27,89,"[ 1.5584886   0.27189726 -3.1677682  ... -1.1899039   4.877234
  7.9520698 ]"
28,467,[-2.8881657 -4.9237843 -0.3329769 ...  1.3566371  1.1784952  5.0681057]
29,113,"[ 1.1309067   1.5235213  -3.7933538  ...  0.10996758  0.7768063
  0.7176974 ]"
30,377,[-6.0832486 -4.870983   4.513759  ... -2.23672    2.486116   3.1543806]
31,371,"[-22.413874    3.2188182   4.570508  ...   3.3234084   2.820218
   1.6696954]"
0,151,[-7.2173457 -5.0763206 -2.9541855 ...  5.0280943  1.4610429  0.4231132]
1,414,"[-13.83792     -2.6263032   -1.790397   ...   0.64524657  -1.4537177
   7.230731  ]"
2,26,[-9.932464   1.1258833 -3.6857636 ... -0.302377   1.0033828  6.4159718]
3,299,[ 1.024363  -1.1192129 -3.0632222 ... -1.2336165  2.6547089 -2.1283216]
4,21,"[-5.273498   -1.5877386  -2.871703   ...  0.24354699  3.0905027
  8.339586  ]"
5,96,"[-17.51348      2.2898722   -0.9637697  ...   2.6241677    1.7640328
   0.41341087]"
6,399,"[-16.769878   -1.0444894  -1.3558861 ...   1.8989781   2.2926235
   8.799846 ]"
7,236,"[-14.625083   -2.2079854  -3.5062773 ...   2.6655169  -1.803389
   7.1890316]"
8,235,[-5.158013  -1.9419696  1.4770746 ... -0.3014889  6.0687075  3.108203 ]
9,199,"[-11.107817    1.3679929   3.0484636 ...   0.566009   -0.0374555
   4.650666 ]"
10,352,[-5.545574  -1.1451706 -1.3394213 ...  6.402453   1.7550197  5.767144 ]
11,428,[-8.573369   4.4342117  0.5258442 ...  3.3150785 -0.0410049  3.984043 ]
12,355,[-7.821339  -0.6375741 -0.924767  ...  3.1176405  0.9362478  4.1152725]
13,313,"[ 0.35033306 -3.525313    1.0777538  ...  3.7560444   2.7367768
  8.575699  ]"
14,196,[-9.190686  -2.4066496 -0.6553996 ... -0.3453161  1.5561864 -0.2640937]
15,380,"[-11.808319     0.14717247   2.6822498  ...   6.2378564    0.20571074
   1.4092326 ]"
16,226,"[-1.4187742  -1.7740892  -4.7765036  ...  8.09056     9.595749
  0.77559805]"
17,411,[-5.639483  -2.8736043  0.9297747 ...  5.686031   3.8415964  8.473755 ]
18,6,"[-2.5382066  -1.0845165  -0.27013353 ... -1.6760005   0.65136355
  0.7971783 ]"
19,152,[-5.7898035 -1.8011062 -0.5645524 ...  0.2567041  6.742068   3.3217857]
20,82,"[-0.9419379   1.1462046  -0.7816059  ...  0.7158757   3.5946567
  0.09803431]"
21,63,"[-10.162951    2.6266751  -5.092307  ...   4.13878    -0.6837926
   5.042348 ]"
22,166,"[-10.059667    2.766063   -2.5651662 ...   9.532999    4.124333
   1.9727947]"
23,23,"[-5.9961567   2.590528    0.06395246 ...  1.08383     2.233842
  3.2240734 ]"
24,194,"[-10.054918     2.1790972    0.90776736 ...  -1.5502862    1.3684992
  -2.3396556 ]"
25,148,[-1.9611795 -3.0949068 -3.4104831 ...  1.8590965  2.5241683  4.4281006]
26,487,"[ 5.854149    3.7500958   0.99036926 ... -0.34177524  3.7937477
  1.2743534 ]"
27,163,[-7.222726  -3.869373   3.8878412 ...  8.009654   1.5477383  2.2063348]
28,359,"[-14.157525    1.8174809  -4.9943604 ...   0.2711212  -1.3063934
   0.6761051]"
29,120,"[-10.033887   -7.63846    -3.7328348 ...   2.9514742   1.6732693
   1.0070188]"
30,48,"[-10.972802     2.0056593    1.7761738  ...  -3.2331085   -0.04467781
   4.224531  ]"
31,250,"[-12.034518   -3.6964397  -2.3422678 ...   2.4293551  -0.3442889
   5.5947638]"
0,473,"[-16.159376   -1.4120048  -0.980637  ...   1.3450979   1.0788817
  -1.838846 ]"
1,197,[-1.0537378  1.0061563  3.2526438 ...  2.8208694  3.5042324  0.6959488]
2,404,[-5.635705  -0.5713121  3.6468756 ... -4.158573   5.622604   3.4707646]
3,318,[-2.957652   0.7962015 -4.273928  ... -0.8887776  5.0268493 -2.611711 ]
4,304,[-7.904352  -3.457199  -2.5037315 ...  4.8752637  2.27543    5.820856 ]
5,320,[ 1.6539112  3.8605933 -1.6801597 ... -1.2490376  5.069266   4.429228 ]
6,61,"[-7.8568177   4.331814   -0.02300602 ...  0.35833827  6.7950315
  1.4426663 ]"
7,477,"[ 1.7784907   3.473246   -2.9184802  ...  0.57183355  4.486988
  7.750839  ]"
8,61,[ 3.1623635  2.6197011  1.3358877 ...  0.9854157  6.316699  -1.3125949]
9,302,[-2.4515133 -2.9598494 -2.0134299 ...  3.6320353  7.069678   2.771577 ]
10,396,[-2.9452145 -1.6647657 -1.270173  ...  3.949072   0.4163094  3.5230875]
11,304,"[-9.399091    2.5089715   1.7687533  ...  0.11305773  5.1179414
  6.070846  ]"
12,33,"[-14.412746     0.45322096  -1.2933418  ...   2.7265313    3.5584612
   0.14151132]"
13,296,"[-10.432817    -1.39839     -0.81105644 ...  -0.09386607  -1.6325947
   1.9880767 ]"
14,133,"[-8.113292   -3.2786398  -0.39347342 ...  2.055688   -0.60756516
  1.4615674 ]"
15,207,[-2.2237306  2.1816378  3.2045455 ...  5.337023   7.87483    3.914918 ]
16,467,"[-8.00542     1.2115353  -0.50762135 ...  2.348824    6.436251
  2.9209332 ]"
17,297,"[-11.491561    -5.850526    -0.26024476 ...   1.7243534   -2.1300309
   2.180128  ]"
18,273,"[-8.734452    4.054521   -2.1532521  ...  0.04944467  2.654358
  5.7821946 ]"
19,144,[-3.8113763  1.3854617 -2.3384902 ... -1.9226586  4.127916   4.170581 ]
20,203,"[-16.742212    -4.027055    -5.0562167  ...  -1.1228856    0.07778525
   5.160675  ]"
21,360,[-6.6061926 -1.2897907  1.75424   ...  1.8496686 -2.1498034  9.155803 ]
22,205,"[-9.823445   -2.4506993  -6.3800445  ...  2.3680813   0.91838336
  4.876264  ]"
23,78,"[-15.459888   -1.2313327  -3.4682343 ...  -1.0249656  -2.9165938
   3.6666186]"
24,3,[-3.6893446 -3.3482687  4.877094  ...  4.6237826 -2.2783933  3.912107 ]
25,93,[-1.1591885 -1.5030752 -2.3142788 ... -2.582734   2.7000942  6.902727 ]
26,29,[-7.6415715  1.9475769 -3.4099247 ... -2.231476   2.8499155  7.3014474]
27,137,[-6.850342   1.5879698 -1.2346059 ... -3.5234997  4.572697   4.792764 ]
28,272,[-5.749078  -2.956283   3.843292  ...  6.4224706  4.508872   3.713658 ]
29,161,[-6.735696  -3.2726088 -1.1216983 ... -1.9659191  2.2641666  4.112542 ]
30,238,"[-15.252005    1.7153032  -2.8528345 ...   2.4843876  -2.5695431
   4.46255  ]"
31,277,[-8.065718   0.7509898  0.7427514 ...  5.010568   3.4758496  3.108596 ]
0,81,"[-3.3398123   0.37536797  1.4961404  ...  3.6277375   2.5428276
  2.6921568 ]"
1,18,"[-7.9983892  -0.29242462  0.6188624  ...  2.6849136  -0.5897837
  0.27450615]"
2,442,[-7.041745  -2.524184  -3.071543  ...  5.097835  -2.498436   2.0588686]
3,281,"[-6.0961833   2.6573653   0.41749987 ...  4.1665893  11.479391
  0.50870657]"
4,443,[-3.120218  -2.590836   4.792999  ...  4.7850146  4.1718755 -2.3633492]
5,140,"[-15.455697    2.7226608   2.3203304 ...   1.0658723   1.6657438
   2.1764798]"
6,289,"[-11.801543     1.8573581    0.37962857 ...  12.6291275    2.434916
   1.2779527 ]"
7,272,[-7.939418  -1.6460388  8.200339  ...  7.0205092  8.565459   2.0030444]
8,15,"[-13.484915    1.3597575   2.5674427 ...   1.4617767   6.4245944
   3.7825074]"
9,190,"[-8.302487   -0.49017644  2.1570456  ...  4.1751704  -1.7573018
  6.281126  ]"
10,418,[-8.909196  -2.3587196 -1.4222459 ... -2.9058263  1.976405   4.6577806]
11,207,"[-11.896943   -3.8037174   4.121803  ...  13.127666   10.602091
   2.9043   ]"
12,92,[-3.4393175 -2.9191923  1.9367126 ...  8.603417   7.3357806  4.2527847]
13,481,"[-4.7732453  -0.14454971  5.2200828  ...  4.7998576   0.906356
  3.6443877 ]"
14,85,"[-9.386565   -3.737866   -2.9611845  ...  5.483764    0.48889834
  3.727169  ]"
15,183,[-7.7741585  1.0538034  1.595812  ...  5.463281   5.7799964  3.5323708]
16,430,[ 1.0177507 -1.3534772  6.675086  ...  6.0002484  2.819604  -2.2558515]
17,353,[-7.038289  -5.3303785  2.0053017 ...  3.1482093 -1.563813   7.0318384]
18,450,"[-11.207341    -1.3286822   -1.9891742  ...   0.53608245   1.6391094
   5.202743  ]"
19,418,[-8.591664   4.817693  -2.1212876 ... -1.3605926  2.6787188  5.837013 ]
20,91,"[-11.546218   -4.0784097  -1.1927847 ...  -4.042475   -1.368511
   3.7239017]"
21,353,"[-16.522276   -1.3931364   3.4554431 ...   3.8556514   0.8998389
   0.5644312]"
22,357,"[ 1.7011594  -0.32986927  0.5105559  ...  6.1286244   1.2676176
  4.9687757 ]"
23,297,[-6.309296  -5.636877  -0.9471192 ... -4.7456326 -1.0517303  1.2261924]
24,190,"[-8.671564    2.0931149  -0.42079863 ...  3.254616   -0.2771604
  2.799396  ]"
25,350,"[-7.0149326   5.588237    2.3129065  ... -0.03792495  4.3065953
  1.8934515 ]"
26,208,"[-10.335433   -7.71603    -2.487883  ...   2.9665163   3.5760417
   7.387551 ]"
27,302,"[-10.424048   -0.801004   -4.250625  ...   4.0388894   5.8754845
   3.4211555]"
28,301,"[ 5.4033026e-03 -1.6112473e+00 -3.4608927e+00 ...  4.5962535e-02
  1.3280083e-01  6.1215477e+00]"
29,63,"[-10.1345825   5.7577777   2.5495121 ...  -3.4442778  10.198631
   3.7018416]"
30,6,"[-10.656482    -5.876583    -1.9146229  ...   0.27843517   0.97959024
   5.30054   ]"
31,355,"[-8.169914    0.74282056 -4.8671017  ...  7.5817604   1.006514
  2.612968  ]"
0,153,[2.8193586 6.4960175 3.1999595 ... 6.9724355 9.340448  0.4529265]
1,42,"[-3.7682977  -1.7775607   0.57362896 ...  2.8344588   5.5023084
  6.0415287 ]"
2,461,"[-11.630379    2.174682   -1.8686203 ...   5.6475387   6.892972
   2.4029028]"
3,457,"[-6.7897434  -5.019168    0.94075507 ...  6.150143   -0.32768497
  5.8180523 ]"
4,198,"[-10.017933   -1.9178436   2.1486924 ...   8.678719    4.4190993
   6.4699645]"
5,399,"[-9.274814   -1.0526589  -2.8763373  ...  0.82540965  0.7448739
  1.6396744 ]"
6,138,[-4.0773563  0.577546   3.671004  ...  1.0808064  1.0062677  5.291885 ]
7,378,[-6.4985323  1.8957146 -2.4240618 ... -0.918109   7.7813077 10.7181835]
8,411,[-3.33718   -3.1148746 -1.5277411 ...  2.9921079 -3.0410132  5.4131937]
9,87,"[-6.4557714  -3.4289436  -0.09617661 ...  6.4765263   3.3556194
  4.2935967 ]"
10,329,"[-8.490817   -2.5667124  -0.41271943 ...  3.439655    1.0476092
  4.313799  ]"
11,399,"[-10.515689    -1.6931753   -5.165681   ...  -0.84975445   2.7118237
   2.4740708 ]"
12,170,[-9.176746   2.3246295 -0.6437878 ...  5.211491   5.8392663  3.9706185]
13,199,"[-6.7630835   2.644788   -0.53314286 ...  1.8661095   1.1228878
  5.823497  ]"
14,29,"[-7.8286076   3.7999203  -0.6897317  ... -0.08181379 -0.16550119
  4.275551  ]"
15,244,[-2.8769677  2.5897503 -6.745404  ...  4.2485723  7.8645225  4.52862  ]
16,311,[1.5235448 0.9574331 2.6070032 ... 6.803509  8.4310465 4.2440767]
17,395,"[-10.440231    -1.1146549   -0.77369255 ...   0.15092835  -1.8857942
   2.3598373 ]"
18,126,"[-7.6508694  -4.874125    0.51360893 ...  4.056057   -1.294419
  3.1125467 ]"
19,365,"[-12.539768    5.729224    0.525819  ...   5.035999    1.2754536
   7.849513 ]"
20,3,"[-13.031595    0.2664575  -2.950543  ...   2.1100376   0.7479123
   0.4667976]"
21,330,"[-3.9938138   0.10050173  0.4821522  ...  2.42325     5.754786
  0.79151416]"
22,127,[-9.959619  -3.5239878 -2.464112  ...  5.0651116  7.844974   1.53617  ]
23,251,"[ 7.2651505   0.0114413   0.38891324 ...  1.2917877   5.1186996
 -2.299847  ]"
24,175,"[-11.003306    -0.33812755  -1.0012615  ...  -0.7202153    4.5349836
   1.8619385 ]"
25,277,"[-12.049888  -13.349633    0.8245283 ...   4.7899995  -1.253972
   9.129004 ]"
26,78,"[-10.347543   -5.354761   -2.7081826 ...   2.2935069   2.770011
   3.5031574]"
27,316,[-5.556302   4.4032288  3.9459164 ...  3.021235   5.7380247  2.6498046]
28,177,"[-2.8159442  -4.444348   -2.6143343  ...  0.11492824  4.2320437
  5.443928  ]"
29,393,"[-11.556412    -0.9758622   -2.4494221  ...   2.8099704    0.29720643
   1.8897693 ]"
30,163,[-8.708048  -7.3204703 -1.8877679 ...  5.462628   2.0110579  2.5066888]
31,5,"[-1.1990844e+01 -1.5312944e-01 -2.9521782e+00 ...  6.7882566e+00
 -1.1708824e-02  3.3226464e+00]"
0,218,"[ 3.6702235  -0.04988514 -0.5276457  ...  1.4435253   4.477839
  8.826602  ]"
1,265,"[-12.793013   -1.8896602  -3.6430366 ...  -1.3645662   2.0222673
   0.9900751]"
2,190,[-0.5189769  2.4748578  1.3474485 ...  1.9242394 -0.6340972  1.8330917]
3,429,"[-6.3941584e+00  7.4120426e-01 -4.3392940e-03 ...  3.5776954e+00
  3.9831758e-01  7.7889848e-01]"
4,343,"[-9.164916   -0.07914995 -0.2887394  ...  0.06601238 -1.2851701
  4.2349734 ]"
5,214,[ 3.3192437  0.783565  -0.3267869 ...  1.0125282  7.0126243  4.1223993]
6,153,"[-15.391107    3.538684    4.295867  ...   6.605301    6.8421946
   1.7621915]"
7,1,"[-10.4598055  -1.5773175  -1.2246641 ...   2.3268645  -5.2577896
   3.831199 ]"
8,112,"[-12.562829   -5.457523   -6.129227  ...   2.5571551   5.278353
   9.5107155]"
9,210,"[-10.198978    2.8624167  -2.5910304 ...  -2.9710279   1.5018876
   4.888548 ]"
10,469,[-4.034958  -6.8145647  5.7918983 ...  6.4461374  0.3011721  3.5725338]
11,80,"[-6.137053    1.8584862   0.75383323 ...  1.8706673  -2.4654002
  2.4276867 ]"
12,352,[-4.166636  -4.201336  -4.6030107 ...  3.3744073  3.3940325  7.597712 ]
13,224,"[-1.7040439   0.46780664  5.0244403  ... -1.0468882  -0.02391153
 -0.8080746 ]"
14,331,[-2.3652027 -1.9215405 -4.078699  ... -3.5737922  4.0140295  4.464846 ]
15,370,"[-6.48074     0.8450617   3.629698   ...  5.7284136   6.3461747
  0.26643056]"
16,451,"[-10.282035   -1.674072    4.2199006 ...  13.253963    6.630583
  -0.2651124]"
17,399,"[-9.757274   -2.719007    0.01599257 ...  0.9572799  -2.4811711
  7.632171  ]"
18,120,"[-13.280791     0.07697578  -2.4324837  ...   1.2257899    0.40015814
   5.8683405 ]"
19,178,[-8.9155035  4.1098485  3.831106  ...  3.8390138  5.8172064 -1.3310266]
20,159,[-6.899907  -2.0245621  2.6164577 ... -0.2655304 -1.711286   6.4808173]
21,96,"[-11.132916    0.9335844  -0.2019795 ...   1.6569773   7.1860766
   1.5401299]"
22,175,[-6.8130484  1.5764575 -3.9937675 ... -4.1854243  2.2651682  0.3923348]
23,322,[-5.4771223 -3.5603333  2.613814  ...  9.714642   7.222305   3.0267763]
24,152,"[-3.2423222   3.5914536  -2.3898666  ... -0.02886004  1.3196466
 -0.6815537 ]"
25,376,[-8.612504  -2.4872391 -1.4196357 ... -3.174388  -1.0975735  1.6620524]
26,251,"[-4.852869   -1.1873914  -0.21467824 ... -0.12662688  3.1171823
  1.528253  ]"
27,43,[ 5.7200427  5.5729456  0.6368452 ... -1.2382907  1.5832771  2.5286617]
28,316,"[-0.5617198   4.5978627  -1.775202   ...  0.39832908  8.922756
  0.45396128]"
29,360,"[-13.825238   -5.692628    3.3311913 ...  13.377708    4.7997637
  -1.9473112]"
30,401,[-4.450839  -4.138237   1.4420623 ...  6.4604216  4.1108236  5.5990334]
31,450,[-4.9637017 -3.9670403  1.1187762 ...  1.7721298 -1.4354386  6.058567 ]
0,407,"[ 1.2134377  -4.2617574   4.207391   ...  5.5630436  -0.98455715
 -0.8976766 ]"
1,254,[-3.9898725  2.19597    0.5693338 ...  1.0045806  1.2416     8.009846 ]
2,382,[-8.406439  -4.202838  -4.025252  ...  1.4510528 -1.1145552  6.689164 ]
3,249,"[-15.323537     2.656414     1.6126723  ...  -0.16956782  -1.7081847
   7.0206656 ]"
4,104,[-1.4540372  1.9052937 -3.0462039 ...  3.7778382  5.4652925  7.186754 ]
5,216,[-4.958994   2.515727   1.4164319 ...  2.6109245 -2.070517   2.8467445]
6,417,[-9.35587    3.7243268 -2.4369    ... -1.2536682 10.609455   3.1128976]
7,403,"[-1.9399347  -0.87375134 -0.11627595 ...  5.233757    6.8352475
  9.340595  ]"
8,70,[-16.18106    1.453942  -2.211436 ...  -2.117086   5.613212   5.525572]
9,26,"[-0.20416614 -0.05702846 -0.5960701  ...  1.5164096   1.6006004
  5.9617996 ]"
10,175,"[-5.3426456  -0.48210114 -2.7241242  ... -4.0949473   9.595903
 -1.2219343 ]"
11,32,[-9.70051   -3.325292   4.6697903 ...  3.2381258  1.7743418  1.0865564]
12,143,"[-12.901668     0.19264294  -3.662814   ...  -0.10661501   1.9008505
   7.770806  ]"
13,153,"[-0.05690698  1.018087    0.10664843 ...  0.45428184  8.28461
 -0.02942144]"
14,249,"[-7.669309   -2.0555727   0.65732926 ... -0.94972944 -1.3323424
  6.791443  ]"
15,407,[-8.023447  -6.306774   3.1631749 ...  2.7097263 -0.8527262  6.9893374]
16,280,"[-13.409529   -2.9009695  -1.4722158 ...   0.8945417   2.382403
  11.719823 ]"
17,118,[-9.296732   1.6748694  3.0250719 ...  1.5920187  1.2355369  5.443981 ]
18,105,"[-12.405449    -2.28314     -4.0950093  ...   0.02243011  -2.6766827
   1.435096  ]"
19,97,"[-6.717429   -4.19934    -0.32612923 ...  4.0993805   2.6729887
  8.352354  ]"
20,436,"[-3.939451   -2.9038758  -0.04183543 ... -0.32567     1.0682917
  2.3447444 ]"
21,399,"[-12.674135   -2.7110808  -1.503055  ...   1.3804734  -0.9503439
   4.5407953]"
22,168,[-6.1798315 -4.9000125  3.688712  ...  9.406223   0.8958597  5.077016 ]
23,91,"[-10.7690525  -4.615853   -6.0616775 ...   1.049995   -1.9017485
   2.5883472]"
24,197,"[-13.529313    0.7350833   2.2790527 ...   2.8452268   2.6794376
   4.833045 ]"
25,346,"[-7.665719    0.18524642 -3.097441   ...  0.552836    2.9920893
  3.99506   ]"
26,337,"[-4.448245   -0.23314594 -1.4792248  ...  6.856253    3.3124294
  0.93374455]"
