Index,True Label,Embedding
28,473,"[-13.869931    -5.3719883   -1.0209278  ...  -0.95207536  -0.8589779
   4.597544  ]"
29,249,"[-14.727078    -0.72394675  -2.292966   ...   8.27379      4.8577485
   3.7258143 ]"
30,257,"[-4.2474213   3.6925278  -1.5332576  ... -0.82653916  6.969534
 -0.07570166]"
31,431,"[-12.164133   -2.242907   -2.729846  ...   2.3462496  -2.5272827
  -2.7148547]"
0,389,[-2.7555182  6.45551    2.5447648 ... -1.0437747  1.4016945  0.7217343]
1,383,"[-11.437939   -1.0945328  -4.8817105 ...   6.7583485   4.9338017
   7.7421675]"
2,154,"[-9.194486    0.07455172 -1.3406838  ...  0.67224693  4.7258782
 10.437534  ]"
3,336,"[-5.9963956   1.5994607  -0.75473326 ...  1.7030596   3.4312255
  5.601184  ]"
4,239,[-3.8503692 -1.8706099  1.6499946 ...  3.9816208  0.5671351  2.343692 ]
5,396,[-0.9574983  1.9071018 -1.2706515 ...  2.432436  -1.0785612  9.317486 ]
6,196,[-5.119409  -3.5963428  6.4687085 ...  3.9719086 -4.143533   5.8941345]
7,282,[-1.3988878  0.9514217  1.7440945 ... -3.2430487  2.3447995  5.497955 ]
8,368,"[-3.6759467  -2.0904875  -2.1838462  ... -1.4198383   0.64791083
  1.9153756 ]"
9,228,"[-9.428447    0.49693292  2.7445288  ... 10.022375    5.3006124
  1.7309029 ]"
10,37,[ 2.074732   0.1833771 -1.0904077 ... -1.3964494  3.8866317 -0.1878283]
11,319,"[-8.833872    0.23368128 -2.107822   ... -1.4354119   8.757226
 -0.71335673]"
12,66,[-8.440454  -5.9789896 -5.0407295 ...  9.812166   5.5390363  6.10214  ]
13,22,"[-4.4882803  -1.3439425   0.86656624 ...  9.4627075   6.2015533
 -1.0753813 ]"
14,409,"[-13.017267     0.44405442  -0.58877534 ...   0.637431    -1.3720324
   5.6083794 ]"
15,328,"[-0.11815528 -3.5913875  -1.8185203  ...  0.773119    4.003179
  5.664292  ]"
16,275,[-4.1547823 -1.1065999  3.1517847 ...  8.74914    2.194398   5.1089706]
17,294,"[-5.042688   -0.9414868  -2.5983078  ... -0.7352985  -0.58433115
  6.8662524 ]"
18,453,[-7.3475113 -3.4368174 -5.1344385 ... 19.13822    4.481566   6.6104198]
19,49,"[-5.2093396  -5.680524   -0.17774348 ... -2.1708684   1.7059835
  2.721406  ]"
20,22,"[ 5.2115107   6.7664833  -0.80200225 ...  7.849009    4.749178
  3.350358  ]"
21,412,"[-4.8387575  -5.6860266  -1.3067263  ...  3.2674675   0.30300596
  0.1578877 ]"
22,296,[-8.925336  -3.0761902  1.7885854 ...  2.313334   0.4851073  4.5427613]
23,488,"[-9.424164   -0.08338933 -7.1476636  ... -0.17418516  7.607142
  4.9240227 ]"
24,215,"[-11.495791    1.1235862  -2.5622475 ...  -1.89573    -1.2080672
   5.5402727]"
25,106,[-8.808639  -1.6576095  3.4349587 ...  2.1730464  5.801747   5.4648232]
26,19,"[-5.5819397  -0.14253674 -5.021498   ... -2.2027204   1.1656985
  4.420452  ]"
27,192,"[-7.913805   -3.490234    1.2007016  ...  6.58808    -1.5153561
  0.18870245]"
28,149,[-7.8086424  2.9986122  1.2395959 ... -3.14045    6.316902   8.116147 ]
29,63,"[-10.097896    -4.2219095   -0.01846653 ...   4.4675717    5.0372596
  -0.851248  ]"
30,9,"[-11.834001    -5.2862225   -0.75245565 ...   2.7023578    0.663655
   1.9287053 ]"
31,379,"[-16.829931   -0.7198947  -6.3786807 ...   1.0332036   1.6491675
   5.7178965]"
0,126,"[-7.3788652  -9.501499    2.8230884  ...  2.5468643  -0.93185306
 10.066937  ]"
1,471,[-7.4705696 -1.2015494 -2.368374  ...  2.5519042  3.096992   8.112697 ]
2,441,"[-11.024989   -2.248694   -1.8190368 ...   1.6597909   1.7632282
   1.2472541]"
3,247,"[-18.076015    3.4312975  -1.8259193 ...   6.945131    5.5090146
   7.5701294]"
4,158,"[-11.641255   -1.6980135  -3.159203  ...   3.5370097  -0.042174
   1.9632137]"
5,266,"[-11.431303    -2.6085658    0.44924113 ...   5.930363     2.1737542
   3.0487816 ]"
6,330,"[-14.333756   -0.255004   -6.049389  ...   9.306736   -1.7086519
   7.066682 ]"
7,57,"[-15.58588    -7.8746815   1.1184453 ...  10.976564   -1.3026682
   0.7901922]"
8,38,[-9.738794  -7.9040375  7.223145  ...  1.065643   0.4614123  6.9491463]
9,221,"[-4.7466326  -1.1620809   0.88207453 ...  6.803927    2.3371592
  1.7719057 ]"
10,310,[-9.195388   1.8678942  5.4339805 ... -2.157958   5.2806573  1.2538989]
11,409,"[-7.7197237   3.0194468   1.0311685  ...  0.26312867  2.2064888
  3.285702  ]"
12,163,"[-2.831937    1.9657694  -5.370132   ...  1.9736369   4.983825
  0.32093164]"
13,65,[-4.9967365  1.5353142  3.380408  ... -2.41964    3.042656   1.0554023]
14,62,"[-11.748804    -1.0568863   -0.34773186 ...  -3.094398     1.1788715
   4.0857325 ]"
15,8,"[-4.946391   -2.290523   -0.22564514 ...  5.114297    2.1367881
  0.77012485]"
16,464,"[-9.990458   -1.861008   -0.73680353 ...  7.9181137   2.6967378
 -2.0373917 ]"
17,391,[-5.4834967 -4.773432  -1.2829708 ... -2.8438435  2.988676  -3.093934 ]
18,187,"[-3.3622696  -3.6462822  -2.1473377  ...  0.12681764  0.8750773
  6.9708757 ]"
19,34,"[-3.927262    0.09587307  2.1537383  ...  3.0947595   0.11837697
  3.3930604 ]"
20,42,"[-6.156467   -0.7142576  -0.96925694 ...  6.7603955   1.7338307
  5.491067  ]"
21,314,[-3.6321113 -2.7589931  2.1434624 ...  7.614733   4.2489047  3.1666927]
22,269,"[-6.4737625   0.06321545  1.653481   ... -1.783418    5.903238
  9.763432  ]"
23,417,[-0.1226028  3.2506025 -3.3018625 ... -3.1548932  6.390577   7.792546 ]
24,348,[ 6.0334673  1.5729004 -1.1611186 ... -1.8159301  7.1884913 -2.5329142]
25,488,"[-8.528684   -3.8703105  -1.6172247  ...  0.96778286 -2.7316623
  4.5370355 ]"
26,211,[-6.7402315 -2.2826362 -2.2853458 ...  6.02797    5.784913   5.4691353]
27,153,[-3.2099507  2.5684109 -1.6945003 ... -1.3083739  5.919312   2.785101 ]
28,196,"[-9.786094    0.47571427  1.6587361  ...  2.7018871   6.850744
  0.7754797 ]"
29,266,"[-14.909397    -1.7635038    0.37381688 ...   5.981872     3.7308872
  -3.5753999 ]"
30,366,[3.201115  1.7438865 3.983278  ... 4.673262  3.4129283 2.5731773]
31,293,[-3.861891   0.7523034 -3.6324542 ...  1.2949845  1.9573696  3.9649124]
0,52,"[-5.12267     2.2212656   0.62038684 ...  8.65818     4.022627
  0.9067924 ]"
1,464,[-3.7139118  4.589012  -2.0968745 ...  4.782084   6.02601   13.107793 ]
2,257,"[-13.442975     5.9005175   -0.5230017  ...   0.23656839   6.19313
   3.0972373 ]"
3,201,"[-14.309852   -1.5341117  -2.5302765 ...  13.646824    6.3124347
   1.4954051]"
4,126,[-5.735273  -8.466238   2.4249396 ...  9.019823  -0.6124585  4.6282997]
5,466,[-4.8677177 -7.186638  -0.8593961 ...  8.550493   4.9130893  8.420126 ]
6,485,[-5.438866  -1.5412132  3.8772824 ...  7.1971965  0.4626605  3.8071897]
7,271,"[-13.357345   -3.3114212   2.7344482 ...   1.1859559  -4.3257904
   1.085664 ]"
8,371,[-7.716745   9.175428   4.720837  ...  4.582234   3.1818705  4.995016 ]
9,308,[-4.904846   2.9648018  3.4041047 ...  1.8268379  0.7676867  2.4790666]
10,190,"[-4.735929    3.4758701  -0.19968525 ...  1.6674303   0.89261645
  1.6131725 ]"
11,467,[-7.388466   2.4998963  2.3765624 ...  4.0313597  9.664092   4.0640836]
12,438,"[-0.5966501   1.2729943   0.03022258 ...  2.3046906   4.196667
  0.15446343]"
13,310,[-6.218362   2.9659445 -5.2501535 ...  1.2184094  2.4588966  4.5184946]
14,45,"[-3.3842952   2.1516874  -0.64094174 ...  1.0549902   2.3568234
 -0.24389279]"
15,369,"[-10.254876   -6.4422903  -0.6713376 ...   1.4360085   1.1512334
   9.612852 ]"
16,384,"[-7.4047394   0.11464436  0.49876502 ...  6.3781505  10.738509
 -1.2144204 ]"
17,3,"[-11.983525    -3.1009688    0.66818106 ...  -0.07426111  -3.8616168
   2.6308458 ]"
18,106,"[-11.825097   -2.7666783   1.7934691 ...   1.824657    1.1289748
   6.295001 ]"
19,445,"[-9.308177    2.1390765   2.4044473  ... -2.790034    0.06065574
  7.242424  ]"
20,449,[-2.1946485  0.6079876 -2.6775746 ...  1.6537137  1.8112869  1.0786159]
21,269,"[-13.269611    1.5956556   0.3287452 ...   0.7125148   1.327317
   6.6993923]"
22,235,"[-10.9593     -2.9971983  -4.1547437 ...  -1.472217    4.841801
   0.5963914]"
23,483,[-4.695158  -6.226946   1.4586495 ...  7.149346   6.7644076  4.5645933]
24,277,[-7.6505814 -5.05225    3.8734605 ... 11.153691   3.6103988 -2.4786825]
25,114,[-6.0000553 -3.5091505 -4.929832  ...  0.8223306  5.246591   5.7021694]
26,223,"[-10.153184    -1.8051693    0.6331359  ...  -4.854353    -0.13843906
   6.391443  ]"
27,347,[-5.632184  -3.4501014  2.5567355 ...  7.7261424  0.8361766  9.111524 ]
28,318,"[-8.369334    0.02817256 -4.962033   ... -1.7129602   3.4158912
  1.1285092 ]"
29,424,[-4.376239  -3.330658  -5.180726  ... -2.6117473 -1.1983314  1.2505741]
30,149,"[-7.067022   -2.0137467  -0.04318015 ... -0.1709516   4.1218057
  6.682192  ]"
31,380,"[-6.9587765  -4.5532765  -0.64114654 ...  7.5875196  -0.8182951
  0.9781534 ]"
0,180,[ 2.4942544  0.4377516 -4.3814692 ...  0.9579853  6.665396   1.7486951]
1,456,[-8.443255  -2.9592566 -5.0283155 ...  4.971494  -5.6419835 10.571725 ]
2,300,[-9.149521  -4.0188    -4.1390495 ...  4.1942716  5.5895066  9.942283 ]
3,38,[-0.7293633 -3.341104   6.0560427 ... -5.3582277 -2.8520622  4.32024  ]
4,394,[-4.4696083 -3.4247875  4.6045747 ...  5.033831   4.434834  -3.0600371]
5,213,"[-3.3351743  -3.9175828  -6.179214   ...  9.622517    0.70702827
  8.754322  ]"
6,281,"[-14.942896    -1.422835    -0.5002834  ...  -0.49346554   2.5121703
   3.9039993 ]"
7,332,"[-4.6596384   1.7745962  -3.4142282  ...  8.061453    0.01746309
  6.4032393 ]"
8,100,"[-12.44088    -7.8003244   2.3893402 ...   2.7893848  -2.0064042
   6.6806464]"
9,53,[-6.5154896 -3.338346  -0.5490894 ...  4.0808034  2.2480063  1.7242448]
10,297,"[-11.003656    -4.0080047    0.58088547 ...  -1.713971    -0.7550705
   7.903766  ]"
11,490,"[-12.17484     -4.3279495    3.0149786  ...   1.6393706   -4.641137
   0.63389444]"
12,293,"[-12.807703    -0.0423259   -5.153402   ...   0.2878533    2.849112
   0.77579284]"
13,300,[-8.977795  -2.813923  -2.573032  ...  4.0956397  2.981657   2.3641531]
14,67,[-1.9771966  1.4892201  4.4141207 ...  3.141652   1.8597767  4.757729 ]
15,350,"[-2.3996105  -4.6115937   2.3870807  ...  0.94539386 -1.0172292
  0.49412578]"
16,59,"[ 0.70515865 -3.3043098   0.40074867 ... -0.6300973   3.039544
  4.91308   ]"
17,294,"[ 0.88525015 -0.51887465 -1.1269972  ... -2.8922014   5.596943
 -0.5494223 ]"
18,89,[ 1.7108253  3.9613173 -1.4236541 ... -1.5714449  4.629165   1.5487559]
19,240,"[-11.399893    -3.7368193   -2.4414835  ...   2.8632746    0.23348492
   8.628063  ]"
20,488,"[-11.773988    -0.26724845  -4.921106   ...   6.1669154    5.1366057
   6.682328  ]"
21,223,[-9.3594675 -6.479244   0.5228011 ... -2.7277477  1.3071644  0.9988837]
22,358,[-5.0449457  4.611685   2.362751  ... -2.4119015  4.290866   1.7312646]
23,450,"[-10.569875    -0.28615206   1.8517383  ...   5.731176     1.8133975
   2.5488281 ]"
24,300,[-9.512422  -6.268593  -1.884123  ...  2.520234   1.433607   6.7090697]
25,94,"[ 0.44911703 -9.572669   -2.4560647  ...  5.492494   -2.2229955
  4.330998  ]"
26,212,"[-7.9467     -2.5702627  -4.79406    ... -1.1202147   0.17425965
  6.5239162 ]"
27,221,"[-2.3093941   2.5846944   2.2530754  ...  4.6505737   2.8720934
 -0.17971694]"
28,347,[-3.168943  -6.3955135  0.5915316 ... 14.459712   2.9271665  4.226321 ]
29,478,"[-10.236549    -1.5880114    0.52423376 ...  -2.6968508   -5.725291
   6.511544  ]"
30,164,"[-5.2597     -0.64800364 -3.1120603  ...  2.2109087  -2.638347
  9.416388  ]"
31,332,"[-10.804556   -4.581007    5.219593  ...   3.2524467   3.7962751
   9.929402 ]"
0,86,"[-4.505101   -2.9402268   3.7739315  ...  2.4221575  -0.28050557
  5.8555846 ]"
1,165,"[-2.1250088  -4.3914366  -0.08929135 ...  2.9790955   1.3329366
  5.0687275 ]"
2,453,[-9.952772   4.8543863 -4.712417  ...  3.9796576 -0.5333849  9.921793 ]
3,410,"[-9.382775    2.5315547   0.10939516 ... -0.16332445 -3.3341188
  6.0169063 ]"
4,230,"[-13.59865    -5.0836434  -2.6129801 ...   3.8304484   4.7497525
   8.050177 ]"
5,8,"[-2.885771    1.1900269   0.04851811 ...  2.9936087   0.767082
  2.5780888 ]"
6,99,"[-3.5597765   1.1510398  -4.664901   ...  3.8973007   0.06756965
  1.4849607 ]"
7,78,"[-2.7274811  -3.4542847   0.32840052 ... -1.6074781   2.7262137
  8.52752   ]"
8,259,[0.3588737 0.2891395 3.8893223 ... 4.2340627 4.355166  2.1536195]
9,94,"[-2.4734986  -4.980834   -1.3392993  ...  2.061359    0.81451845
  7.842203  ]"
10,15,"[-10.395709   -5.0118537  -1.5201031 ...   3.618747   -3.9109254
   4.0330114]"
11,218,"[-0.98892754  3.9303489  -1.2605791  ...  4.529222    5.423336
  6.78758   ]"
12,159,"[-9.632768   -8.580641   -3.186568   ...  0.21561974 -1.7205294
  0.31636655]"
13,261,[-6.629841  -4.046311   2.229571  ...  1.7096695  7.13386    5.39511  ]
14,271,"[-14.605542    -4.641958     1.7777079  ...   2.2494798   -0.52548766
  -2.785593  ]"
15,220,"[-5.3189344  -4.413167    0.3842402  ...  0.34316742 -3.506889
  5.2854433 ]"
16,290,"[-2.3482077  -1.1474416  -6.0626926  ...  1.2777883   9.495516
 -0.39585382]"
17,224,"[-8.557614   -5.5082793   3.0777514  ...  6.7470098   0.66680807
  3.8673015 ]"
18,174,[-5.750206  -1.4516124 -7.2129345 ...  4.9511943  4.4353437  8.46385  ]
19,403,[-2.5403001  2.0328343  5.6014843 ...  5.999867   2.8797536  6.3537483]
20,325,"[-9.155976   -5.0626516  -2.1848085  ... -2.10862    -0.29342303
  1.6470761 ]"
21,496,"[-5.2896385   3.4153953  -2.3031127  ...  0.30473804  4.6659303
  2.8730032 ]"
22,281,"[-18.507597     2.279588     0.55722487 ...  -6.394809     4.9666834
   3.9995234 ]"
23,293,"[-12.60052    -2.7267501  -2.2714646 ...  10.117855    1.8871896
   1.7928889]"
24,396,"[ 0.03590067  2.5351403  -3.3765485  ...  2.9498572   4.633583
  0.31815857]"
25,250,"[-11.528279    -1.4929394   -3.2117908  ...   4.705109    -0.19148749
   4.9645133 ]"
26,466,[-7.56201   -6.885621   2.8017128 ...  8.531168  -4.307151   3.0049257]
27,44,"[-11.199929    -3.3103042   -3.7705376  ...  -0.21439499   7.0639277
   0.26753706]"
28,76,[-9.7318125  2.0181453  1.3786173 ...  6.9600787  7.139984   0.6710976]
29,116,"[-12.253188   -6.7788258  -3.097018  ...   1.7641271   0.9712712
   0.3400873]"
30,327,[-5.5299816  1.102897  -3.1659544 ... -3.344936   8.3897915  5.9947023]
31,259,"[-8.963777   -4.890579   -0.29633424 ...  4.9187956   5.004096
 11.617847  ]"
0,294,"[-6.198145    2.4892478  -0.77627015 ... -0.15648639 -1.2271163
  5.3565197 ]"
1,38,"[-3.7860086   1.3035365   4.4754043  ...  4.5135117   0.8422035
  0.53690505]"
2,261,"[-3.074486   -0.57955164  5.544575   ...  4.139271    4.622476
  3.2766552 ]"
3,379,"[-9.490202   -3.243078   -1.3775665  ...  0.05365374  2.0945954
  8.940844  ]"
4,463,"[-9.210059   -0.33824325  2.1026137  ... -0.9528854   3.069769
  0.07814924]"
5,50,"[-8.453802   -0.4532842   0.27247795 ...  8.448498    7.409145
  3.1570697 ]"
6,372,"[-9.60712    -2.3766985  -0.5783391  ...  3.3144593  -0.23464161
  4.951828  ]"
7,32,"[-11.984696    -0.3682521   -0.24407147 ...   4.0587735    2.7666247
  -1.0093834 ]"
8,284,"[-12.467061   -3.8229768  -1.6789534 ...   2.990638   -1.4739776
   7.4605436]"
9,245,"[-3.540794   -0.363213    0.07105659 ...  2.6822057   4.5796623
  5.346502  ]"
10,73,"[ 0.19565848 -2.792264    3.5850775  ...  3.1403224   1.4104767
  4.8884535 ]"
11,69,[-8.5304785 -5.6411266 -3.115056  ...  1.895359  -0.4930256  2.7228365]
12,60,"[-12.034928   -5.8831415   6.238562  ...   4.683952    3.1323428
   4.325816 ]"
13,57,"[-10.93587     -1.5038866    0.58721787 ...   4.6278253    2.9006653
   0.9460437 ]"
14,418,"[-12.625816   -1.2004684  -2.5732186 ...   2.595778    9.979719
   3.8473377]"
15,149,"[-1.7748338   1.0091327  -0.36786047 ...  0.7364386   1.8313665
  5.0039015 ]"
16,119,"[-14.587625    -5.3271637   -0.68296784 ...  -1.4048835   -5.458692
   2.1985483 ]"
17,8,"[-2.129351    0.08092679  0.02689688 ... -0.541891    1.5115415
  3.5026758 ]"
18,326,[-8.94685    1.1036267 -1.4903666 ... -1.8377231  0.7959166  0.3427636]
19,40,"[-10.368531    1.7672257  -3.1393235 ...  -1.9387022   0.6746408
   2.701509 ]"
20,16,[-1.9127892  1.0855032  0.2568128 ... -4.854757   1.2076492  3.7541568]
21,393,"[-8.364305   -1.5433515  -0.48049042 ... -4.6020274   2.1234698
 -1.3156818 ]"
22,247,[-3.2780483 -1.4961612 -3.4937189 ...  2.1731646 -1.7766442  2.4546673]
23,258,"[-3.254093   -0.9114085   0.07589982 ...  2.5926423  -0.86667466
  0.7114779 ]"
24,29,"[ 0.9159286   0.85762566 -1.0768069  ... -3.3287973   6.0935917
  0.4933915 ]"
25,490,"[-12.525296   -2.416911    0.771537  ...   2.4144068  -2.8873203
   4.021327 ]"
26,113,[-4.1249013 -3.4466186  1.7609268 ...  1.5693526  5.001665   1.5234411]
27,348,[ 1.2041997  9.439346   1.5866686 ...  0.406635   9.250871  -1.1281786]
28,33,[-9.981576  -1.4898312 -1.0979294 ... -2.053279   3.112006  10.47065  ]
29,435,"[-4.092914   -0.6409614  -3.1021316  ... -0.27426857 -0.56345606
  4.494051  ]"
30,343,"[-4.8935895   1.695306   -1.5384946  ...  0.23329902  8.645508
  3.1912344 ]"
31,57,"[-12.558745     1.1550354   -1.2644249  ...   5.5928082   -0.44956255
   0.469258  ]"
0,466,"[-6.811618   -1.9723959   0.24006785 ...  7.3101907   1.5481639
  2.8316293 ]"
1,278,"[ 0.1371884  -0.8061493   5.5977144  ...  1.6002868   3.8594797
  0.33908957]"
2,439,"[-14.807908     0.56813663  -1.2425348  ...   5.4274907   10.346165
  -0.30273825]"
3,254,"[-6.623825    0.75288683 -0.30613685 ... -1.5463995   3.4616914
 11.926117  ]"
4,143,[-9.368358  -4.0553346  1.1357238 ...  4.3867726  2.4225082  8.397319 ]
5,460,[-3.3302405 -3.201061  -0.6624195 ... -1.1595215  0.2607767  6.075403 ]
6,110,[-2.343572  -2.3464937  1.98346   ...  8.525448   4.7717357  6.1784873]
7,351,"[-7.515014   -4.2315273  -0.9927184  ...  4.7764506  10.460697
  0.79101753]"
8,138,"[-3.7665737   0.0295458  -1.4459088  ...  0.05308951  2.5157216
  9.039095  ]"
9,295,"[-9.024116   -1.8096317   3.2117875  ...  0.05036389 -0.5005051
  7.409058  ]"
10,220,"[-2.3766491  -2.944264    4.307385   ...  4.048076    3.0752885
 -0.03198808]"
11,464,"[-11.352929    -0.9368029    0.27067098 ...   6.5268793    1.5722792
  -0.74754786]"
12,335,[-7.2611737 -2.8287635  1.6889561 ...  4.2943707  6.816076   6.9892225]
13,86,"[-0.50867    -0.68507    -0.11239593 ...  2.0649252   1.95679
  7.901208  ]"
14,93,[-3.5963242 -0.6370749 -1.4161056 ...  3.7800522  3.3668652  6.4557734]
15,232,"[-9.457236   -2.029117   -2.2204895  ... -0.48055664  1.564507
 10.30825   ]"
16,122,[-4.2621274 -3.241057   0.5885736 ...  2.2250378  0.5084696  3.3749962]
17,360,[-3.5004795 -4.916014  -0.119259  ... 14.546818   2.1030529  4.5665636]
18,191,"[-4.566615   -0.37921125 -4.4015975  ...  1.8576546   1.9013629
  5.5300756 ]"
19,281,[-7.376268   1.4779788 -1.5626642 ... -1.6038588  1.3312328  1.8330947]
20,481,"[-2.4091024  -2.8576581   0.288443   ... 10.317817    1.5286803
 -0.39250296]"
21,73,"[-8.360929    1.8835905  -0.5916715  ...  3.1361618  -0.22321402
  6.648512  ]"
22,390,"[-0.55326164 -4.8272285   7.1105294  ...  9.542751    5.938824
 -0.06578409]"
23,497,"[-5.2837944  -3.3732119   0.42001766 ... 10.589736    6.566749
  6.17804   ]"
24,292,[-9.323062  -2.57595    3.3688285 ...  1.65316    2.1854136  4.8398004]
25,111,"[-2.323829   -1.0596759  -1.5863026  ... -0.08176226  2.8549888
 -0.86764866]"
26,427,"[-1.002617    0.25110918  0.6985056  ...  6.8299613   8.0778055
 -0.82012475]"
27,412,[-8.60864   -1.053827  -1.6860937 ...  4.133434  -3.0960908  6.8915687]
28,31,"[-9.930406   -4.6313267  -0.84629726 ...  5.535066    1.4645159
  6.391075  ]"
29,223,[-3.7285895 -2.7905955  1.5058144 ...  1.1089123  1.0598508  1.441433 ]
30,470,"[-10.897925    5.4772663  -1.9631845 ...   5.427531   -3.4353852
   3.1261816]"
31,27,"[ 0.11793926 -1.2929151  -1.0631734  ...  2.2242036   1.2045944
  4.466748  ]"
0,249,[-5.1821117 -1.3641169 -1.7623655 ... -1.3276434  5.7629333  8.608775 ]
1,453,[-6.888818   2.957292  -3.0914257 ...  8.826662   4.9389935  8.105408 ]
2,301,"[-8.096971    1.7436932  -2.5753152  ...  2.0926833   0.69981754
  4.5583506 ]"
3,39,[ 2.1405957 -0.6898402  2.4434736 ...  7.5707703  1.2014444  1.1105136]
4,280,"[-1.2214074   0.99161714 -2.5928166  ...  3.7033677   0.69096416
  1.6275163 ]"
5,319,"[-14.259328     0.4478364   -1.9744779  ...   4.924393     5.8321495
   0.29014462]"
6,495,[-3.050414   1.6203566 -3.955425  ... -2.6432824  5.8972993 -2.7056196]
7,305,"[-1.814171    1.4439993   0.06703044 ...  3.014791    7.1383657
  2.004086  ]"
8,260,"[-4.534116    0.03962357 -0.4597095  ... -0.38506162  0.75680876
  8.221116  ]"
9,12,[-2.381822  -6.4973145 -4.0008917 ...  3.2319422 -1.1428552  4.4153814]
10,248,[-9.430383  -2.5647585  0.692628  ...  0.5819197  0.460407  10.124649 ]
11,92,[ 1.4008611 -1.5591885  3.4287736 ...  5.883321   2.4818597 -0.6203891]
12,214,"[-1.8035649   3.2980456   0.53291166 ...  0.8693085   2.6201923
  0.44701222]"
13,88,"[-6.098674    1.1751438  -0.15793006 ...  0.9877736  -0.87195647
 -3.6581802 ]"
14,373,"[-6.34153     0.9534064   0.20125593 ...  6.942567    2.2934299
  4.285712  ]"
15,415,"[-9.157887   -0.6254207  -0.07262786 ... -0.62691045  4.4826293
  7.703202  ]"
16,417,"[-12.1409855   3.4461534  -1.6241118 ...  -2.1189198   1.2443616
   8.296279 ]"
17,208,[-6.7588267  2.5287526 -4.1558795 ...  6.9376965 -1.4643614  2.5405655]
18,479,[-7.7764835 -3.1506028 -0.6450242 ...  2.7878149 -2.506119   1.3852602]
19,39,"[-0.16639897 -2.1562552   2.5969803  ...  0.24797517  7.0203876
 -0.6024208 ]"
20,156,"[-9.423045   -2.8867877  -3.754213   ... -0.05970695  3.9592156
 10.091645  ]"
21,405,"[-6.7516975  -1.5912491  -0.7355266  ...  1.4534338   0.06435469
  4.3030987 ]"
22,287,"[-10.782707     0.9399285   -0.65434784 ...   4.0383697    9.715519
   0.06798217]"
23,369,[-9.575021   2.0773592  4.478481  ...  3.966999   4.172544   3.3978496]
24,295,"[-9.904613   -1.2477201   0.14088033 ... -0.4560426   6.7907987
  4.0509596 ]"
25,452,[-5.382911  -4.7436743 -3.0024426 ...  0.2126742 -4.7228227  5.8529034]
26,389,"[-6.7659807  -0.2012233   0.61670566 ...  0.48244292  1.6695495
  2.029665  ]"
27,303,"[-6.143487    2.068827    0.14403836 ...  7.230079    3.0060055
  4.4873776 ]"
28,273,"[-12.210771     3.419465    -2.3918695  ...   0.31822866   2.9472713
  -1.5723678 ]"
29,137,"[-10.7550745  -2.2328622  -4.1841335 ...   1.7185601   1.2035238
   2.2241774]"
30,202,"[-2.244342    0.26079708 -3.1010401  ...  1.4527663  11.0227165
  7.9328694 ]"
31,256,"[-12.374183    -2.0205073    1.4393245  ...   1.8577341    6.0014377
   0.69568664]"
0,154,[-0.9314947  1.0962611 -2.5614383 ... -5.65126    3.1421452 -1.768582 ]
1,17,[ 2.7978785  2.994011  -1.7631408 ... -1.1684517  6.0975623  3.7541413]
2,107,"[ 0.08830263  2.0299466   0.37271228 ... -2.9258535   3.8684535
  4.09476   ]"
3,106,"[-12.199059   -3.5742025  -2.1177635 ...   2.7836704   4.693898
  14.89211  ]"
4,467,[-6.09656   -2.6274755  8.380059  ...  5.5624685  2.153999   0.5444801]
5,85,[-5.683035  -1.9007951 -5.3911133 ...  0.1760214  2.449248   4.555902 ]
6,33,"[-12.745648    4.761718    1.5506794 ...  -3.941042   -2.0673814
   4.5896645]"
7,495,[-2.6860783  2.2488906 -1.9516387 ... -2.0952096  3.3852239  2.9792352]
8,71,"[-7.4899178   0.05329771 -1.4380592  ... -0.642642    6.8237615
 -2.0689268 ]"
9,124,[-6.584719   1.2370044  3.6860182 ...  2.1179562  4.440249   2.0101936]
10,392,[-6.6831446 -2.8607163 -0.6140051 ...  5.3763866  3.4236398  1.8030847]
11,481,[-5.137533  -3.652667   1.1497129 ...  4.0446267  5.5008655  2.5669637]
12,348,[-4.8242946  4.99177   -2.5430481 ...  0.7310411  4.574479  -1.6493088]
13,272,[-4.779463  -1.9268917  4.769455  ...  1.7806972 -2.696589   3.185639 ]
14,291,"[-11.886151    -3.8723447    0.11502235 ...   1.8623707    3.4213383
   3.8800142 ]"
15,68,"[-0.61230457 -6.0267982   5.11224    ...  7.035697    3.886104
 -1.626651  ]"
16,472,"[-10.658686   -2.0753574   2.8880346 ...   5.6903844   2.7623456
  -0.1458076]"
17,119,[-8.470984  -2.746547  -1.8055543 ...  2.2769637  5.457043   5.821512 ]
18,54,[-1.6528631  4.515875   6.068987  ...  3.356326   7.2293873  1.5232625]
19,216,"[-1.4355019  -4.2095957  -3.3541787  ...  5.2919765   5.653074
  0.14488041]"
20,464,"[-10.886153    -1.2265227   -0.20135613 ...  -0.16307455   1.3473134
   2.523309  ]"
21,179,[-2.6431181 -0.963152  -2.5545862 ...  5.3597894 -3.0228407  1.7484511]
22,174,"[-6.661598   -0.22567539 -4.9032836  ...  7.84327     6.5907674
  5.767781  ]"
23,284,"[-9.130635   -0.08372681 -0.5252691  ...  1.78571     0.1871002
  1.6910301 ]"
24,292,[-4.2595997 -3.8999572 -3.997454  ...  2.6430736  1.6259893  1.1381565]
25,354,"[-13.868061   -1.289682   -1.8248488 ...  13.126703    9.169924
   2.0883617]"
