Index,True Label,Embedding
12,888,"[ 0.04571445 -0.07022391  0.02686567 ...  0.14538808 -0.08537833
  0.00723527]"
13,1582,"[-0.02399417 -0.03923265 -0.03791815 ...  0.03332603 -0.05384134
 -0.0158015 ]"
14,337,"[-0.05001143 -0.00771515 -0.00827175 ... -0.0016627   0.00313205
 -0.1527688 ]"
15,33,"[ 0.00882814  0.07909185  0.05466544 ...  0.01664681 -0.0750733
 -0.07187674]"
16,524,"[ 0.04728863 -0.01207861 -0.01195956 ... -0.0005481  -0.0435471
 -0.14331187]"
17,73,"[ 0.0230759  -0.00187142 -0.11432935 ...  0.12076878 -0.08135269
 -0.07636983]"
18,1096,"[ 0.07266365  0.01563366 -0.07221863 ...  0.07819038 -0.09279136
 -0.03393323]"
19,1520,"[-0.09209877  0.10734699 -0.03501833 ...  0.01632678  0.04570726
  0.01339143]"
20,708,"[-0.07065002 -0.03152437  0.02517234 ...  0.02101379 -0.02748974
  0.01739223]"
21,78,"[-0.11909746 -0.02722526  0.00484003 ... -0.00039191 -0.01532354
 -0.00436018]"
22,49,"[ 0.00488929 -0.1128085   0.04179743 ...  0.01363273  0.02857851
  0.06048795]"
23,29,"[ 0.06720654  0.08711462  0.05028259 ...  0.2406413  -0.03232734
 -0.08384483]"
24,433,"[-0.02139551  0.09841119  0.02996777 ...  0.04516337  0.06614459
  0.04315462]"
25,1108,"[-0.04844631 -0.02003851 -0.02832147 ... -0.02777169 -0.09684888
 -0.02692385]"
26,1540,"[-0.12790488 -0.07336777 -0.10327385 ...  0.09655162 -0.02548338
  0.07496659]"
27,142,"[-0.02775774  0.09007818 -0.0240855  ...  0.03110326  0.08775425
 -0.11476919]"
28,219,"[-0.06574362 -0.01023846 -0.0316355  ...  0.06792575  0.06238821
  0.02838873]"
29,165,"[-0.00410187 -0.06540847  0.04263391 ...  0.02640763  0.01522121
 -0.12328044]"
30,919,"[ 0.09231646 -0.04503368  0.07521087 ...  0.03336974 -0.01896852
 -0.02449047]"
31,1829,"[ 0.03797478 -0.06000381 -0.12680158 ... -0.02298663 -0.00184382
 -0.12747456]"
0,393,"[-0.05373546 -0.07844602  0.0052572  ...  0.06713131  0.05393215
  0.11264022]"
1,327,"[ 0.09391225 -0.05807161  0.06094164 ...  0.03612546 -0.05160823
 -0.02245981]"
2,1113,"[ 0.12559982 -0.0576659  -0.06492803 ... -0.02862832 -0.02429055
  0.06567916]"
3,161,"[ 0.01177459 -0.01109097  0.10019483 ...  0.12284122  0.01689897
 -0.00073285]"
4,1054,"[ 0.04801679 -0.08521044 -0.04254955 ...  0.04006019  0.08261202
 -0.00050467]"
5,664,"[-0.08644374  0.03334591  0.00389867 ...  0.03136217 -0.11601868
  0.03792294]"
6,403,"[ 0.02787031  0.04783413  0.0027637  ...  0.00657953  0.14614572
 -0.00076708]"
7,0,"[-0.0450766  -0.02234807  0.00315706 ...  0.02371897 -0.01236898
  0.00347287]"
8,611,"[-0.08326387 -0.00693557  0.0111359  ...  0.08020934 -0.05833278
  0.05648005]"
9,659,"[ 0.06957094  0.03643286 -0.03611968 ...  0.06445996  0.14836036
 -0.01422777]"
10,432,"[ 0.04353729  0.08359166 -0.09024848 ... -0.07633755  0.03015354
 -0.0590159 ]"
11,151,"[ 0.04313801 -0.07079829 -0.14043464 ...  0.0087428   0.16111995
  0.00885285]"
12,1602,"[-0.00682925 -0.01077188 -0.08233906 ...  0.00280836 -0.07750396
  0.07011445]"
13,601,"[-0.07587761 -0.07294486  0.02202895 ...  0.0143388  -0.03381553
 -0.02129203]"
14,1468,"[-0.10915836 -0.03110794 -0.06516995 ...  0.03424187  0.04348939
 -0.02910251]"
15,66,"[-0.10650048  0.02093755  0.03305057 ... -0.06407025  0.05737941
  0.08880874]"
16,65,"[ 0.03870086  0.07082368  0.0893382  ... -0.03413949  0.04365807
 -0.02073388]"
17,53,"[ 0.00410358 -0.03449433 -0.1375443  ...  0.03187193 -0.05491351
 -0.04059994]"
18,473,"[-0.03002415 -0.05944587 -0.0310542  ...  0.02712306 -0.00087655
 -0.03435948]"
19,670,"[ 0.00552405  0.06392888 -0.03281141 ...  0.02240937  0.12602384
 -0.06101779]"
20,448,"[-0.03902404 -0.03873711 -0.03040121 ... -0.02425068 -0.05738221
  0.04024793]"
21,1406,"[ 0.02347533 -0.11016918  0.06191012 ... -0.02830189  0.07535785
  0.06029591]"
22,133,"[ 0.00453904 -0.04861385  0.08892845 ...  0.06151379 -0.05062149
 -0.00263655]"
23,249,"[ 0.02575817 -0.10054579 -0.04161706 ...  0.18640451 -0.10473667
  0.02654651]"
24,192,"[-0.00530836  0.02659577 -0.03878319 ...  0.0304506   0.01877497
 -0.02929872]"
25,653,"[ 0.05475284  0.01180497  0.06947398 ...  0.02075554  0.08262885
 -0.06950143]"
26,132,"[ 0.20044345  0.0072017   0.03760046 ...  0.08611137  0.09757075
 -0.08206833]"
27,96,"[ 0.10682023 -0.05934368  0.04621787 ... -0.03796846  0.03965342
 -0.00562972]"
28,975,"[-0.00614095 -0.04156513  0.00984294 ...  0.04184204  0.04980788
 -0.0777761 ]"
29,314,"[-0.14543343  0.04213401  0.01379226 ...  0.03337115 -0.01262053
 -0.00669618]"
30,599,"[ 0.05924387 -0.00788545 -0.06003995 ...  0.02795557  0.05674855
 -0.01236182]"
31,208,"[-0.10515813 -0.0191093  -0.06735923 ...  0.08880204 -0.0338814
 -0.09860577]"
0,205,"[ 0.0800371   0.09604734  0.09370933 ...  0.00976788  0.0340897
 -0.04705974]"
1,101,"[ 0.01374873 -0.04974273  0.00231764 ...  0.00347946 -0.03790082
 -0.02128997]"
2,1492,"[ 0.08673883  0.08962581 -0.0667187  ...  0.1557417   0.13319725
  0.01804819]"
3,254,"[-0.05387652  0.05129106  0.08297252 ... -0.05302029  0.05124442
  0.02073579]"
4,165,"[-0.0113841  -0.08588377 -0.08125217 ... -0.02581002 -0.08357337
 -0.01210485]"
5,161,"[-0.13323487  0.01329091 -0.00227753 ...  0.1204081  -0.03526156
 -0.01605165]"
6,177,"[-0.00254544 -0.01691973  0.00100001 ...  0.03623858  0.01021933
 -0.05759481]"
7,425,"[-0.05312146  0.11337475 -0.08337323 ...  0.00566844 -0.0094626
 -0.08426738]"
8,4,"[ 0.01048863 -0.03608057  0.10934751 ...  0.07328182 -0.07239974
  0.03769946]"
9,1133,"[-0.08077071  0.03722612 -0.00271133 ...  0.07232534  0.060023
 -0.02136014]"
10,668,"[-0.01049033 -0.02494532  0.02242752 ...  0.02475929 -0.02858022
 -0.02316693]"
11,86,"[ 0.05659305 -0.00046112  0.01837003 ...  0.03582665  0.12586804
 -0.05042343]"
12,389,"[ 0.03932536  0.00857806  0.08657848 ...  0.03723305 -0.0064936
 -0.01801448]"
13,192,"[ 0.01557987 -0.02510526 -0.01242303 ...  0.01605795  0.01484888
  0.02856891]"
14,192,"[-0.09753883  0.01898095 -0.00693307 ...  0.07141209 -0.03033439
  0.05537955]"
15,657,"[ 0.01053469  0.10671553  0.08922043 ...  0.00349636 -0.01374758
  0.12171111]"
16,1399,"[ 0.08833241 -0.02586929  0.22029069 ... -0.07501912  0.01221222
  0.0414749 ]"
17,13,"[-0.03374465 -0.03934653 -0.03385269 ...  0.13724326  0.05802233
  0.18005078]"
18,222,"[ 0.0950069   0.03424227 -0.01300116 ...  0.04012656  0.01690035
 -0.05621018]"
19,1209,"[ 0.355589   -0.02619568 -0.01301292 ...  0.00582882 -0.08398812
 -0.10483227]"
20,87,"[-0.0408299  -0.01585273  0.02571099 ... -0.01255882  0.03243384
 -0.01825749]"
21,102,"[-0.15596344 -0.0151053  -0.07130607 ...  0.1968138   0.04236281
 -0.1438299 ]"
22,78,"[ 0.03406498 -0.0500067  -0.01060729 ...  0.07461504 -0.0109527
 -0.15187985]"
23,1001,"[ 0.07754859  0.01798119 -0.01615523 ...  0.02159754 -0.0821768
 -0.13345237]"
24,15,"[-0.06757724 -0.03771966  0.06204915 ... -0.09022409  0.10092581
 -0.03184915]"
25,282,"[-0.02152601  0.0078068  -0.01417885 ...  0.06447618  0.08769878
 -0.04729455]"
26,258,"[ 0.06714961  0.00956625 -0.00411098 ...  0.18318124  0.05792547
  0.06988335]"
27,899,"[-0.10490077 -0.01666854  0.01018206 ...  0.14224537 -0.12878641
 -0.03957597]"
28,1532,"[-0.06526158 -0.02858972  0.007845   ...  0.00864694 -0.04361948
  0.05535774]"
29,176,"[-0.0558305   0.07116012 -0.00058538 ...  0.09006899  0.01244337
 -0.01275854]"
30,76,"[ 0.09927454 -0.03271953 -0.03525747 ...  0.03123262  0.0017942
 -0.06260147]"
31,613,"[ 0.09167185  0.07695082 -0.02071499 ...  0.00525758 -0.05435592
 -0.04436291]"
0,390,"[-0.06806673 -0.03780316 -0.02289545 ... -0.03552076  0.03176039
 -0.04863773]"
1,263,"[-0.14934672  0.030779    0.045244   ... -0.00435914 -0.05116975
 -0.00852421]"
2,383,"[-0.00617291  0.09912904 -0.03279011 ...  0.07834107 -0.05150751
 -0.02345684]"
3,792,"[ 0.09405628 -0.00818331 -0.03882771 ...  0.04616882 -0.01897659
  0.01896174]"
4,8,"[ 0.01401986 -0.05335392  0.01685968 ...  0.16564135  0.02910954
 -0.11781617]"
5,800,"[-0.08017477  0.05411825  0.05033406 ... -0.03884633 -0.01560342
  0.05860825]"
6,1181,"[-0.05796876  0.10433158 -0.02418637 ...  0.00542366  0.03300744
 -0.02391035]"
7,1346,"[ 0.00473795  0.06424009  0.14112775 ...  0.0506614   0.01468253
 -0.02381283]"
8,475,"[-0.02207483  0.05949142 -0.09630749 ...  0.06082716  0.01541671
  0.00173774]"
9,62,"[-0.01382814 -0.01996798 -0.02317395 ...  0.00363121 -0.09244367
  0.00951551]"
10,386,"[-0.00797587  0.07499133  0.0319844  ...  0.10698953  0.0149897
 -0.09400343]"
11,466,"[-0.0372145  -0.12420933 -0.06765153 ...  0.12798862 -0.14100249
 -0.03817062]"
12,192,"[-0.02455553 -0.19505516 -0.03889578 ...  0.02031257  0.02646443
 -0.0459971 ]"
13,519,"[-0.07359891  0.13887599 -0.05101917 ... -0.06128409  0.20660144
 -0.06725392]"
14,131,"[-0.065455   -0.09064249  0.06697246 ...  0.140008   -0.09811699
  0.06445454]"
15,237,"[-0.01450719  0.00915042 -0.01010416 ...  0.01238837  0.01220401
  0.00913612]"
16,867,"[-0.02461463 -0.05493921 -0.02562192 ...  0.11568754 -0.06487924
 -0.01067385]"
17,1426,"[ 0.18148433 -0.07752437  0.01513102 ...  0.06986191  0.02910574
 -0.00561302]"
18,919,"[-0.03723518  0.03738554 -0.05589688 ... -0.03264423 -0.03669814
 -0.0284994 ]"
19,649,"[ 0.01476352  0.02557468 -0.02003468 ... -0.04867486  0.00289406
 -0.0225779 ]"
20,795,"[ 0.02251498  0.01496477 -0.11240621 ...  0.05945889 -0.04713832
 -0.04001295]"
21,15,"[ 0.06583673 -0.0235816  -0.05379339 ...  0.12236568  0.00737381
  0.06456633]"
22,258,"[-0.04590519 -0.0417505  -0.0248764  ...  0.10713477 -0.04847973
 -0.01351251]"
23,710,"[-0.03097211 -0.03966197 -0.00587321 ...  0.04302468 -0.0071424
 -0.09906144]"
24,936,"[-0.03522687 -0.062337    0.0047646  ...  0.10535859 -0.01336783
 -0.0320267 ]"
25,102,"[-0.04859561 -0.04491067 -0.02181822 ...  0.05120888  0.05410262
 -0.01081879]"
26,556,"[ 0.06321888  0.17399907 -0.04048584 ... -0.02458834 -0.15915065
  0.06205155]"
27,40,"[-0.04547265  0.12381697 -0.05413459 ... -0.05490015 -0.04038138
 -0.04293225]"
28,252,"[-0.00400207 -0.08535174 -0.03036434 ...  0.08910931  0.06255409
  0.00899216]"
29,29,"[ 0.17722757 -0.00601005  0.00630855 ...  0.1013054   0.06590426
  0.15963225]"
30,1287,"[-0.06740305 -0.00463077 -0.00033896 ... -0.03973533  0.00310457
 -0.07805903]"
31,1748,"[-0.04572503 -0.00375518  0.05642634 ...  0.07379009 -0.02589128
  0.02553129]"
0,412,"[-0.03014781 -0.05702221  0.03697889 ... -0.04760829  0.02210404
 -0.05401116]"
1,545,"[-0.08609529  0.0457437  -0.05166638 ...  0.06833763  0.06060243
  0.11087409]"
2,121,"[-0.03527227  0.02341513 -0.10861416 ...  0.16354491  0.07551839
 -0.06190329]"
3,252,"[ 0.11030451 -0.10080057 -0.0197961  ... -0.06387754 -0.04760781
  0.01726161]"
4,926,"[ 0.00673744  0.0887216   0.06556731 ... -0.03466002 -0.01531496
  0.02527891]"
5,265,"[ 0.01642453 -0.05583863  0.00584324 ...  0.01161614  0.00022848
 -0.06117294]"
6,504,"[-0.0788026  -0.04814645 -0.06129805 ...  0.10986925 -0.06489442
  0.03296955]"
7,1637,"[ 0.05293352 -0.13136165 -0.00706825 ...  0.18717717  0.01155304
  0.05589134]"
8,1752,"[ 0.00851547  0.03916232 -0.02813884 ...  0.15645693 -0.0475
 -0.07311691]"
9,78,"[ 0.05458567 -0.02518094 -0.06665211 ...  0.04234964 -0.03249423
 -0.01221266]"
10,58,"[-0.1026652   0.02461482  0.05863749 ...  0.06032179 -0.00843413
 -0.06179755]"
11,153,"[ 0.1113098   0.01260926 -0.02189058 ... -0.07761421  0.11478446
  0.04789443]"
12,636,"[-0.08038278 -0.01123374 -0.0747534  ...  0.10180468  0.00602845
  0.03064585]"
13,589,"[-0.09136619  0.00264525 -0.04562282 ... -0.05801032 -0.05971644
 -0.00880817]"
14,78,"[-0.03287066 -0.05304104 -0.03748763 ... -0.00282538  0.01052793
 -0.02336934]"
15,211,"[-0.05258682  0.02763283  0.09082508 ... -0.02581611 -0.04947902
 -0.04367721]"
16,1320,"[ 0.07554293 -0.00615048  0.06386702 ... -0.04563591  0.16724771
 -0.04200285]"
17,1734,"[ 0.05941026  0.07687187  0.02842993 ...  0.04510443 -0.00036412
 -0.02348648]"
18,98,"[-0.0576195  -0.00761766 -0.00995829 ... -0.02554259 -0.04994627
  0.00014353]"
19,475,"[-0.20991687 -0.12419484 -0.02193597 ...  0.09346635  0.12849554
 -0.06879254]"
20,899,"[ 0.14990835 -0.10751966 -0.11510362 ...  0.05327193 -0.03428375
 -0.02307266]"
21,353,"[-0.04026546 -0.1850985  -0.10870983 ...  0.10044944  0.03841036
  0.01311619]"
22,8,"[-0.02692923  0.03150216  0.10670589 ... -0.01899122  0.15809415
 -0.05111452]"
23,132,"[-0.12742563  0.13019848  0.01712712 ... -0.11972817 -0.14556523
 -0.09386804]"
24,1436,"[-0.13291372  0.02915679  0.05262316 ...  0.13410649 -0.05452513
 -0.00556403]"
25,81,"[-0.07591698 -0.10581785 -0.04609611 ...  0.00494535  0.0758409
 -0.1463848 ]"
26,146,"[-0.00578598  0.02043105 -0.02455486 ...  0.02534094 -0.03886361
 -0.08264387]"
27,1709,"[-0.10412412  0.00274088 -0.01848369 ... -0.05468008 -0.03288367
  0.0391297 ]"
28,463,[0.03768958 0.0078457  0.13258103 ... 0.08576275 0.26006588 0.02754635]
29,1062,"[ 0.01277973 -0.07357402 -0.07377698 ... -0.00805602 -0.12020963
 -0.05580543]"
30,78,"[-0.05166416  0.01441223 -0.11187526 ...  0.1822229   0.03071318
  0.11429723]"
31,117,"[-0.02941925  0.08562229  0.09753594 ...  0.06295157 -0.01062542
 -0.07537275]"
0,314,"[ 0.03940199  0.04229317 -0.08473054 ...  0.10159489 -0.0703322
 -0.00807815]"
1,306,"[ 0.02313195 -0.02336064  0.07191665 ...  0.07143547 -0.02092079
 -0.15782346]"
2,61,"[-0.01841231 -0.03052967  0.02065058 ...  0.08455855  0.0594993
  0.01860605]"
3,274,"[-0.00019676 -0.03950524 -0.03643465 ...  0.04226417  0.00857386
  0.11864246]"
4,374,"[ 0.05939776 -0.05014062  0.02779922 ...  0.09296194 -0.04463315
 -0.00404586]"
5,492,"[-0.03033633  0.01392717 -0.06831577 ...  0.03013327 -0.12156846
 -0.02092926]"
6,81,"[ 0.11144137 -0.02784799 -0.04525626 ... -0.06152823  0.03572698
 -0.0406293 ]"
7,1352,"[-0.05514633  0.07875508 -0.01772296 ...  0.0007091  -0.05748203
 -0.02698974]"
8,1774,"[-0.04973929  0.05479389  0.03135393 ...  0.15374194  0.00193247
 -0.15452008]"
9,160,"[-0.01337088 -0.08286693 -0.0140869  ...  0.07905434 -0.04654353
  0.03175682]"
10,929,"[ 0.12105109  0.00761833  0.02352878 ...  0.05345538  0.07566716
 -0.04671677]"
11,900,"[-0.03173539  0.13191216 -0.01158516 ...  0.00105322  0.04298126
 -0.03868713]"
12,8,"[-0.004731   -0.00506053  0.02852215 ...  0.04600532  0.02903401
  0.00031582]"
13,14,"[ 0.02785153 -0.05575661 -0.03776651 ...  0.06872918  0.03988637
 -0.01748333]"
14,714,"[ 0.02237612  0.08668315 -0.11109124 ...  0.00140453 -0.02592775
 -0.04553219]"
15,94,"[ 0.02808687 -0.00567053 -0.05257361 ... -0.00957005 -0.08749819
  0.02584175]"
16,0,"[ 0.11843796 -0.06660714  0.04295917 ...  0.00230037 -0.0529267
 -0.06451354]"
17,1125,"[ 0.14642811 -0.01804541  0.00566149 ...  0.09963464  0.03825031
  0.04991849]"
18,606,"[-0.05315197 -0.00839396 -0.01098677 ...  0.05496129 -0.03348126
 -0.08210705]"
19,1411,"[ 0.12022746 -0.00859917 -0.01322999 ...  0.01182298 -0.12513298
 -0.03834756]"
20,1031,"[-0.04310371 -0.11802597 -0.14141014 ... -0.02797759 -0.05674512
 -0.10137372]"
21,1066,[0.01793506 0.100681   0.03457037 ... 0.17850588 0.09598269 0.08205075]
22,78,"[-0.03906345  0.028814    0.06171522 ...  0.03175567  0.05853039
  0.08995423]"
23,561,"[-0.09583924  0.04422536 -0.02022993 ...  0.06764574  0.02176235
  0.00905847]"
24,1166,"[-0.04777068 -0.03402561  0.01963699 ... -0.04564666 -0.03999519
  0.00704754]"
25,192,"[ 0.02356291 -0.08747407 -0.03458777 ...  0.024165    0.07499481
  0.05747684]"
26,246,"[-0.05480852 -0.04968118  0.01339153 ...  0.07381549  0.02888277
  0.0307467 ]"
27,106,"[-0.07119206  0.10512505 -0.05491927 ...  0.13388892  0.01895095
 -0.01676263]"
28,192,"[ 0.14945982 -0.05100393  0.04214335 ... -0.06030222  0.06055735
  0.01057086]"
29,1153,"[-0.02404582  0.02175332 -0.0002499  ...  0.04539912  0.04479612
 -0.07126284]"
30,1370,"[ 0.03594019 -0.01040259  0.04853472 ...  0.00458998  0.04280952
 -0.016202  ]"
31,191,"[-0.05802403 -0.00428677 -0.11803874 ...  0.02822757  0.07012482
  0.06305869]"
0,1690,"[ 0.0396685   0.0691204  -0.00207598 ... -0.042437    0.10377838
 -0.04012991]"
1,192,"[ 0.05820768 -0.10017606 -0.0433371  ...  0.02294536 -0.02588456
 -0.14019942]"
2,78,"[ 0.08717217  0.04347884 -0.01865618 ...  0.09140161 -0.0421349
 -0.02709194]"
3,741,"[-0.00466754  0.22531551 -0.05639897 ...  0.03901749 -0.14007653
 -0.06172977]"
4,1143,"[ 0.09984846 -0.05459923 -0.03661727 ...  0.0854926   0.03777881
  0.02590306]"
5,1122,"[ 0.04459437  0.0084932   0.00113535 ...  0.05177353  0.00425014
 -0.06223811]"
6,31,"[-0.02546944 -0.12541668  0.05183463 ...  0.02373245  0.0099948
  0.01990418]"
7,699,"[ 0.08459952  0.03248201 -0.0322322  ... -0.08751014 -0.03015325
 -0.0024086 ]"
8,1752,"[-0.09950979 -0.00731307  0.14325604 ...  0.07157888  0.03912615
 -0.03303571]"
9,1171,"[ 0.03467877 -0.09648437 -0.06506849 ... -0.04154989 -0.0114363
  0.06073231]"
10,450,"[ 0.02892473 -0.116167    0.01653964 ...  0.10555796 -0.00339497
 -0.05982472]"
11,29,"[-0.04227884  0.13960892 -0.03249262 ... -0.00351468 -0.03999314
  0.1261002 ]"
12,528,"[-0.08917021 -0.07486391 -0.08310339 ...  0.08275505  0.01054969
 -0.052498  ]"
13,825,"[-0.02062002  0.09141437 -0.04843798 ... -0.01089667  0.04163996
 -0.00607636]"
14,1066,"[ 0.01380796  0.08730067 -0.07456066 ... -0.05262249 -0.08162545
 -0.02149395]"
15,165,"[ 0.01851188 -0.02736062  0.0005237  ...  0.16680132 -0.00519066
 -0.06806203]"
16,412,"[-0.00880148  0.08736085 -0.09369106 ... -0.00294014 -0.03969384
 -0.00306516]"
17,1528,"[ 0.03169446  0.02585343 -0.01274315 ... -0.05081637  0.03282083
  0.00718258]"
18,282,"[-0.07184031 -0.02001876  0.11099176 ...  0.02047731 -0.04162348
  0.04415919]"
19,564,"[ 0.08514989  0.0058866  -0.02961786 ...  0.07237936  0.04583394
  0.02803208]"
20,9,"[-0.03120216  0.11892904 -0.00499472 ...  0.01873752 -0.06824835
 -0.02309231]"
21,99,"[-0.08925817  0.05513058  0.0831947  ...  0.06871866 -0.00063614
 -0.02283246]"
22,599,"[ 0.03174689  0.00833229 -0.00270937 ...  0.02322664  0.05078993
 -0.04989855]"
23,237,"[ 0.05403014 -0.02350786  0.0435322  ...  0.12385867 -0.02533455
 -0.07985904]"
24,1741,"[-0.02090355 -0.13518475  0.00299234 ...  0.07692192  0.1315411
 -0.05785485]"
25,990,"[ 0.03325042 -0.09435339  0.01259502 ...  0.31460017 -0.03745255
  0.06279588]"
26,119,"[-0.01314572  0.07726216 -0.03126676 ... -0.05962332  0.03221762
 -0.05709068]"
27,167,"[ 0.07494716 -0.09705425 -0.02550891 ...  0.01958985 -0.0588312
  0.06854146]"
28,1658,"[ 0.00684688  0.07811219 -0.0032663  ...  0.00601595 -0.03415988
 -0.05042276]"
29,673,"[-0.00444266 -0.05695533 -0.05526868 ... -0.07806773 -0.02134229
  0.03537393]"
30,514,"[ 0.07945768  0.0399256   0.00017696 ... -0.00093051 -0.01261431
 -0.04532256]"
31,412,"[ 0.11296028  0.01787939  0.00619976 ... -0.11526257  0.06102597
  0.02417653]"
0,1301,"[ 0.03506912  0.00235399  0.00574599 ...  0.13121502  0.02684821
 -0.07305013]"
1,772,"[ 0.09019571 -0.01690393  0.00748072 ... -0.00419086  0.03974545
 -0.07202298]"
2,308,"[-0.12298109  0.00857367  0.12033574 ...  0.06887443 -0.0477828
 -0.07574265]"
3,583,"[-0.04947158 -0.05744354 -0.04771016 ...  0.04519814 -0.00875789
 -0.03768333]"
4,58,"[ 0.00757393 -0.02682099 -0.00484408 ...  0.01978626 -0.07669312
 -0.10042058]"
5,810,"[ 0.00169808 -0.05543851 -0.00900316 ... -0.00160616 -0.03113592
  0.06488708]"
6,501,"[-0.06228346  0.0879705  -0.01677486 ...  0.02702144 -0.05365135
 -0.06230741]"
7,632,"[ 0.04131898 -0.02348063  0.05122468 ... -0.00646563 -0.0105055
 -0.03004453]"
8,261,"[-0.20722823  0.06718103 -0.04935516 ...  0.18624663  0.02484735
 -0.09124444]"
9,78,"[-0.01201409 -0.03364677 -0.06975953 ...  0.04383144 -0.00567573
  0.00310808]"
10,1038,"[-0.11661779  0.10158866  0.03951543 ...  0.17461784  0.06010899
 -0.0733247 ]"
11,34,"[ 0.03362742 -0.05175754 -0.05474218 ... -0.05207007  0.03279364
 -0.08103555]"
12,1372,"[ 0.09975839 -0.09106941 -0.02514016 ...  0.04808815 -0.06182365
  0.02124941]"
13,111,"[ 0.08734591  0.07281881 -0.01428702 ...  0.03111271  0.07869044
  0.00856537]"
14,117,"[ 0.04952637 -0.06806298 -0.01248376 ...  0.03684735 -0.02152095
  0.00506073]"
15,906,"[-0.03261634 -0.13072258  0.06197152 ...  0.10848924 -0.04250638
 -0.015464  ]"
16,213,"[-0.02144117  0.06804799 -0.0818456  ... -0.02482444 -0.01517118
  0.11349044]"
17,680,"[-0.05167756 -0.03326717 -0.00323709 ...  0.06051144 -0.01153865
  0.03839885]"
18,366,"[-0.04759348 -0.08040407 -0.04133745 ...  0.05686128 -0.08317213
 -0.03908479]"
19,1275,"[-0.07301721  0.07876772 -0.05625927 ...  0.06887879 -0.11162806
  0.00455118]"
20,728,"[ 0.12159095 -0.00626979 -0.07597137 ... -0.02895275 -0.15191698
 -0.10717716]"
21,516,"[-0.01283357 -0.0440506   0.03284805 ...  0.00684601 -0.05648362
 -0.07966297]"
22,1591,"[-1.34579077e-01 -2.20381282e-02 -9.35270190e-02 ...  1.86491525e-05
 -3.48772295e-02 -1.56020615e-02]"
23,53,"[-0.02877081 -0.0324506   0.14042929 ...  0.03240036 -0.03693277
  0.02804752]"
24,189,"[-0.10004284 -0.00957927 -0.07259571 ...  0.10669281 -0.11029999
 -0.11439834]"
25,504,"[ 0.03977426 -0.06833143  0.00082453 ...  0.0306835  -0.02021559
 -0.00962682]"
26,3,"[-0.0036442   0.06222489 -0.24912196 ...  0.08272584 -0.05491364
  0.00645315]"
27,1450,"[ 0.0154337   0.08977128  0.02447437 ... -0.04931648 -0.04606888
 -0.01927415]"
28,29,"[ 0.01803252 -0.0274583   0.02111195 ...  0.03106158 -0.03010805
 -0.11223673]"
29,608,"[ 0.01703998 -0.0628869  -0.03245251 ...  0.0268619   0.05860598
 -0.05052865]"
30,995,"[-0.10986674 -0.05270248 -0.06285805 ...  0.10241336 -0.09079921
 -0.02527278]"
31,396,"[ 0.01782309  0.01575887 -0.03700723 ...  0.04144264 -0.08139917
  0.05731483]"
0,34,"[ 0.00989978  0.02304203  0.05542983 ...  0.07482391 -0.04317471
  0.04925488]"
1,96,"[-0.04440347  0.04315886 -0.08681852 ...  0.220929    0.08796876
  0.0746562 ]"
2,1015,"[-0.07564163  0.1169842   0.06979822 ...  0.02762559  0.11135148
  0.15683626]"
3,249,"[ 0.02334616 -0.03211395  0.03249033 ...  0.11775514  0.02441109
 -0.07255328]"
4,1669,"[-0.00100466 -0.00632494 -0.04267246 ...  0.10493643  0.05501933
  0.00147247]"
5,252,"[ 0.08781094  0.02727553 -0.0151026  ...  0.00562795  0.04853565
  0.05948943]"
6,0,"[-0.09486612  0.07318968  0.02119875 ... -0.04901025 -0.03322751
 -0.05463263]"
7,157,"[ 0.05084013  0.0426207   0.08021709 ...  0.05905018  0.02478021
 -0.10925753]"
8,238,"[-0.07064424 -0.0066899  -0.06571822 ...  0.07367422  0.04881442
  0.07297251]"
9,1764,"[-1.7999981e-01 -4.2719908e-02  1.0949699e-04 ... -9.5215496e-03
 -7.2842568e-02 -3.2037973e-02]"
10,836,[0.00254782 0.10778641 0.11532171 ... 0.05963188 0.36907357 0.02608674]
11,1573,"[-0.04961184 -0.0820452  -0.17561275 ...  0.00944364 -0.02593845
  0.09213983]"
12,1435,"[-0.05672716  0.07549801  0.06299764 ...  0.07414006  0.09199893
  0.05084932]"
13,1551,"[ 0.00143896 -0.03338013 -0.18047689 ...  0.06571795  0.03587276
 -0.0255311 ]"
14,44,"[ 0.04008308 -0.05308495  0.07842435 ...  0.08445124 -0.02349066
 -0.079856  ]"
15,643,"[ 0.00425713 -0.00539505 -0.11705622 ...  0.13680424  0.03531948
 -0.01580408]"
16,1556,"[-0.0847622   0.03457959 -0.09311096 ... -0.06975382 -0.05785478
 -0.03298252]"
17,861,"[-0.09012993 -0.08155888 -0.04415146 ...  0.0552647  -0.08435615
  0.01834323]"
18,1496,"[ 0.02567339  0.00419907 -0.00122906 ...  0.02231053 -0.06983341
 -0.01359404]"
19,387,"[-0.02947194  0.05662694  0.0373642  ...  0.07075838 -0.05381331
 -0.02075678]"
20,453,"[ 0.09192696 -0.00240183 -0.09595405 ... -0.01932628 -0.03541308
  0.03855906]"
21,670,"[ 0.03963295 -0.06391197  0.02406799 ...  0.0331437  -0.05440423
  0.00296748]"
22,1706,"[ 0.10639907 -0.05281252 -0.05944565 ...  0.03189396 -0.00494586
 -0.12347516]"
