Index,True Label,Embedding
30,1042,"[-9.065762    0.9138221   0.66977227 ...  9.518291    6.9821057
  3.0064375 ]"
31,1712,"[-0.32113504  5.173771   -2.6221259  ... -2.9954746   0.21249452
 -2.1823502 ]"
0,1440,"[-10.56478     3.1227684   1.9398376 ...   4.365799   11.7335415
   0.7345002]"
1,716,[-5.8589926  3.3621736 -6.4438605 ... -0.7174254  1.8353922  2.4720788]
2,312,"[-2.2389524  -1.1462959  -3.6885898  ...  0.96164155  3.497091
  2.6702096 ]"
3,9,[-8.21099    2.5453408 -5.779366  ...  2.6742723  8.401539  -3.085625 ]
4,139,[-8.303839   3.7830095 -2.3239229 ...  4.4776673  1.3108621  7.8928766]
5,578,[-8.014091   1.7639726  4.7774854 ...  3.8904233  3.2747552  6.6616926]
6,165,"[-12.955559     3.108215    -2.493217   ...   7.7566094   10.208249
   0.07839072]"
7,595,"[ 4.2385645   1.7565976  -2.2657824  ...  2.4821656   5.6603684
  0.78216296]"
8,205,"[-8.211499    5.196203   -1.2324735  ...  5.04742     8.942675
  0.46191394]"
9,431,[-7.8874617  7.057921   7.887159  ... -1.7510561  3.4879575 -0.9021882]
10,1388,[-4.6681676  7.1145725  5.7359686 ...  3.8551588  8.18693    9.286297 ]
11,473,"[-6.296855   -2.5778143  -3.452561   ...  7.1411257   3.9662704
 -0.09835365]"
12,15,"[-4.298732    0.59097546 -3.2823331  ...  0.62141997 -4.5109534
 -3.4870694 ]"
13,1032,"[-10.668963    -3.1703725   -0.10621287 ...   2.8140368    0.64510614
  -0.94778454]"
14,1594,"[-11.471807   -2.0027113  -1.1285194 ...   6.9379096  -0.5897858
  -0.3389817]"
15,1818,"[-10.471202    -0.9526458    0.7733117  ...  -0.13542247  -0.0562762
  -3.677815  ]"
16,600,[-4.62634    2.8535404 -4.9075103 ...  9.081228   7.9698057  9.462653 ]
17,15,"[-8.979634   -2.6982684  -7.0942063  ... -0.96438175 -4.90659
  5.0876217 ]"
18,600,"[-9.232104    8.228825   -1.0599517  ... -3.3620362   3.5811408
 -0.22521174]"
19,389,"[-4.4895554  -0.32334787 -1.791804   ...  3.265661   13.832907
  1.2429339 ]"
20,734,"[-7.5613246  -1.1167399   0.56214607 ... 10.5479765   1.8832453
  1.3924085 ]"
21,44,"[-6.8093705  -0.527502   -0.10288706 ...  7.58915    -0.67277825
 -2.245283  ]"
22,1414,[-7.4557357  2.0258987 -2.9177504 ...  3.1089563  2.6722255  6.943976 ]
23,15,"[-8.020513   -2.1982794   0.02677496 ...  7.1437154  10.122746
 -0.28033292]"
24,475,"[-5.3697815  -1.8044363   1.7563466  ...  0.47283393 12.477981
  2.8191223 ]"
25,87,[-2.7924907 -3.6564445 -0.8854614 ... -2.8221798 -5.032684   5.8574085]
26,1350,"[-4.0656514   0.36930928  1.6081866  ...  8.585768    7.7196407
 -4.561905  ]"
27,335,[ 4.3355546  1.3759707 -6.347286  ...  3.5233607  2.8471918  4.678334 ]
28,319,"[ 1.1340768   5.134368   -5.0548778  ...  5.48404     7.8698645
 -0.15877974]"
29,582,"[-0.31237575  0.33119673 -0.24634829 ...  5.7281594   4.4533434
  1.904037  ]"
30,8,"[-3.529911    1.4614881  -8.857566   ... -0.46646717 -7.277434
  1.0451987 ]"
31,161,"[-11.0232      -0.30389383   3.268654   ...   8.136636     0.19106534
   1.7802862 ]"
0,1793,"[-12.229466     4.52481      6.697868   ...  11.407326     1.6935759
  -0.06615048]"
1,181,"[-6.2508554  -1.7464033  -0.71777815 ...  0.815115    2.0137079
 -0.72262496]"
2,181,"[-1.8477534   0.10504653 -3.3087265  ...  3.1338212   1.3127975
 -1.6325629 ]"
3,361,"[-4.8548193   0.48199487  3.9540904  ...  2.8897686  -6.3810244
  3.0387006 ]"
4,188,"[-9.39458     2.6073146   0.9177614  ...  3.8165405   1.682349
 -0.03683644]"
5,1004,"[-3.2460945   2.783003   -0.95331615 ... -2.1012995   5.7624116
  4.403784  ]"
6,629,"[-6.145193    2.2313023   0.85518616 ...  4.7155614  -0.2709036
  5.49748   ]"
7,70,"[-16.00622    -3.8989391   5.0886083 ...   8.600602   -3.3372948
   4.1887074]"
8,1180,"[-12.07562     -1.0125269    0.68915987 ...   5.3540444   -3.6136684
   3.5280657 ]"
9,0,[-9.662406   2.3730173 -5.048671  ... -0.5797822  2.9346583  8.664946 ]
10,96,[-7.260174   4.658063  -5.6764917 ...  3.0054998  3.6355047  1.4976258]
11,58,"[-0.95784754 -0.1869934   3.3074558  ...  3.604265    5.8783126
  1.7255328 ]"
12,29,[-8.759391   2.066113  -4.2961483 ...  5.8127637  2.8282697 -0.5135912]
13,170,"[ 1.3609525  -0.2663476  -0.7564554  ...  3.1937325   0.72499037
 -1.4120946 ]"
14,268,"[-10.390703    -2.5985413    1.2730783  ...   0.49382222  -1.3211821
  -1.0895497 ]"
15,1027,"[-8.436809    3.1103404  10.669209   ...  3.357274   10.060715
  0.14546579]"
16,648,[-5.054318   1.7547582 -0.283436  ...  5.050404   2.0016708  6.4515553]
17,65,"[-17.46347    -3.0410903   3.88087   ...   6.999815    1.8557357
   2.0275202]"
18,471,[-8.203515   3.6968784 -5.9052596 ... -4.3654103 -1.0349965  5.7530346]
19,916,"[-9.373014   -1.2438467   0.80181867 ...  0.84653544 -1.4979485
  2.4926124 ]"
20,389,[ 6.243828  -2.0854232 -2.9316194 ...  8.124696   4.924004   1.8377066]
21,374,"[-14.884507   -0.9969875   4.8367186 ...   1.4479523   5.205877
   2.1799603]"
22,473,[ 2.1094346 -9.300705  -1.0320084 ...  1.7325748 -2.8375053  4.277601 ]
23,1604,[ 3.0222526 -1.6951939  5.2063813 ...  4.340944   2.1448123 -4.56789  ]
24,281,[-0.0522053  2.8547578 -4.9870257 ...  2.5781028  5.297257   7.2129407]
25,238,"[-4.677937    3.9732761   3.3753054  ... 15.714336    5.7674766
 -0.60950947]"
26,211,[-4.7603607  1.5333056 -2.3995917 ...  3.0057173  0.6056138 -1.4628861]
27,196,"[-14.777242    -0.92781806  -0.11039098 ...   1.0559422    2.2090335
   3.8741093 ]"
28,38,"[-6.642187    1.5338062  -0.04425521 ...  1.4876436   2.5205011
 -3.4509842 ]"
29,817,"[-2.1808932  -6.749859   -0.93126655 ... -2.635869   -7.006445
  5.59449   ]"
30,102,[-5.8058543  1.0475236  4.7711787 ... -3.7906356  2.6933775  2.8489282]
31,39,"[-16.2862       2.3596425   -0.6964     ...   5.5480285    2.7504144
   0.12826699]"
0,1431,[-5.4012465  0.900102   2.6180065 ...  8.654516   2.2264826  4.176764 ]
1,1616,"[-11.626627     2.6442995    1.9092001  ...   2.6049063    3.5773273
  -0.48275417]"
2,757,[-6.958421   8.46229   -0.695244  ...  3.2207522 10.715731  -2.470683 ]
3,137,"[ 2.7858639  -2.7331443   2.2641993  ... -0.63627744 -3.0624638
  1.5030766 ]"
4,863,"[-12.747596    7.592762    2.2636478 ...  -2.732421    3.2392483
   2.5216408]"
5,596,[-2.4920204  0.6022784 -3.4320545 ...  2.1401188  5.9607716 -3.6163764]
6,633,"[-14.894778    7.105859    3.999595  ...  -2.5876954   4.09
   5.446188 ]"
7,139,"[-5.935745    4.6837125   2.6780794  ... -5.5452733  -0.83040726
  6.9362717 ]"
8,161,[-2.7965145  0.9933641 -2.0811827 ... 11.187472   4.7216105 -0.9457212]
9,1037,[-6.2041597 -8.072722   3.125705  ...  2.5779896 -5.5648     2.0599532]
10,165,[ 5.373991  -0.6437524 -3.6372077 ...  6.8732    -0.4385893  3.1050255]
11,1250,"[ 0.16121915 -1.6992396   1.3290154  ... -1.0483407   3.6302407
  6.1056604 ]"
12,425,[-9.175706   0.7265961 -1.5668627 ... -3.524004  -3.116413   1.0072393]
13,872,"[-6.2389584   3.4818966  -1.0102658  ... -0.17675972  4.4479976
  5.1792207 ]"
14,192,"[-6.1992273   1.4131967  -1.6512414  ... -0.85216355  7.991245
 -4.5879188 ]"
15,31,"[-4.5260177  -3.687224    0.9953107  ...  2.7327375   2.7883682
 -0.28874543]"
16,637,"[-10.757202    7.1598763   1.005519  ...  -4.338921    5.58662
   4.8605533]"
17,202,"[-6.9286914   0.23616923 -1.6005739  ...  5.6238847   4.7144513
 -6.4573603 ]"
18,65,"[-6.861747    0.06857271 -1.9944233  ... 10.281862   -2.838849
  0.09190107]"
19,285,[-3.8650186 -0.9041514 -2.1501951 ...  9.171225   4.7462983 -2.787641 ]
20,784,"[-5.982702    1.41041    -7.0647964  ... -0.04939506 -1.7699968
  7.8144293 ]"
21,1223,"[-9.8228655   7.513879   -0.10560305 ...  8.365855    3.9417064
  6.4291453 ]"
22,1517,"[-14.950574    -0.66877896   1.9187608  ...   4.7830186    5.934097
   0.9059987 ]"
23,479,[-5.6477947  3.7946882 -3.0467656 ...  1.5381895  4.4962983 -1.5247822]
24,148,"[ 0.18290547 14.427304   -6.2908936  ...  1.2882278   4.666899
 -3.3180544 ]"
25,1470,"[-11.174167     1.2291781    0.09680539 ...   6.1470714    4.255362
   1.4587185 ]"
26,70,"[-13.247558    3.5990963   1.401536  ...  -4.3280325   8.767691
   5.6600266]"
27,527,[-2.544697  -1.9153782  5.8495307 ... -1.4829731  4.8661833  2.8392649]
28,1830,"[-11.844092    1.858195   -1.2375944 ...   7.6853623  -1.3359053
  -2.3648558]"
29,401,[-5.097423   2.6791291  1.967373  ...  1.0821644  2.938353   3.387772 ]
30,192,[-2.6994746  5.30213    9.254659  ... -5.057819  10.070616   7.107859 ]
31,284,[11.685424   7.9160037 -5.939666  ... -5.51997   -1.6364068 -0.6647232]
0,1269,[-5.859133  -1.5540154 -1.9879087 ...  2.931799   1.4052438  1.4879212]
1,1578,[-4.7308426 -2.3759978 -1.0784405 ...  9.8586235  2.8894758  1.9838642]
2,1113,"[-13.7370205   -1.0536573    5.7021265  ...  -3.5393243    8.042651
  -0.21517295]"
3,473,[-9.91529    0.4357372 -1.091066  ...  2.092718   7.2157106  5.498686 ]
4,464,[ 1.0713881  3.4256425  5.2836456 ... 12.310209   6.294475  -2.8086324]
5,65,[ 8.426282   1.4960018  5.2847967 ...  5.1233916 -0.8395839  2.2766871]
6,315,"[-8.756678   -2.1748939  -4.0373306  ...  5.3752413  -1.2981876
 -0.43074384]"
7,1599,"[-12.665638   -4.6535187  -0.50995   ...   1.1804187   4.5869164
   6.3033347]"
8,1467,"[-1.7737002  -0.89659053 -2.4798288  ...  5.6679697   5.287005
  0.3577515 ]"
9,220,"[-5.060045   -1.5772766   5.4884567  ...  4.239761   -3.194419
 -0.61225027]"
10,15,"[-1.5760971  10.118431   -8.9083605  ...  1.4441615   5.752855
 -0.68241554]"
11,1337,[-5.117032   9.823884   2.352781  ... -0.9051026  1.9270824  3.5290508]
12,177,[-3.390308   8.68579    0.8894158 ... -4.7226243  7.8303814 17.096653 ]
13,1713,[-5.7548428  6.7623515  2.0873058 ...  9.871343   5.13467   -6.748211 ]
14,96,"[-12.208676    1.5653325  -1.2238973 ...  10.729041   11.327469
   2.7280807]"
15,1413,"[-6.5455112   1.4654605   0.85065216 ... -5.824659    1.6292989
 -1.51172   ]"
16,945,[-7.4787474  4.4794016  1.6148497 ... -2.8473823  7.0187182  2.3125532]
17,797,"[-8.550528   -0.3693183  -4.708483   ...  6.8485627  -0.19529432
 -2.7350554 ]"
18,1641,"[ 2.1236298   2.051121   -1.2066325  ...  7.375111   -0.50046104
  1.6164236 ]"
19,1166,"[-4.837883   -1.2886717   8.694259   ... -3.348772   -0.48242664
  3.5287943 ]"
20,65,[-7.727      0.5363453 -1.9149467 ... -0.9066198  5.498453   5.7515545]
21,12,"[-9.2678423e+00  1.6451532e+00  7.0487922e-01 ... -2.1889405e+00
 -1.3615532e+00 -3.9618777e-04]"
22,15,"[-14.977937     0.53769517   1.2891849  ...   2.7890067    5.655722
   0.4582624 ]"
23,401,"[-6.331671    1.4748095   0.73471826 ...  3.863263   -2.386432
  0.45244607]"
24,279,"[-7.053945    2.645434    0.03392924 ...  5.2381997   1.4979504
  1.636253  ]"
25,216,"[-0.1451028   8.41685    -3.271154   ...  1.7043139  -0.97785246
 -2.8096857 ]"
26,1439,[-3.5476434  6.564967  -3.082692  ...  5.126518   0.5224222 -1.7935057]
27,572,[-4.5662975  0.235918  -5.512531  ...  2.1522279 -4.8895907  2.2868102]
28,196,"[ 0.64277995 -3.268968   -4.8102617  ... -3.1073203  -3.224004
  2.0231335 ]"
29,375,"[-6.155922    0.36893797 -1.8838754  ...  2.5740352  -1.691687
  0.63722956]"
30,1131,[ 2.2460501  4.5786324  3.8139236 ...  9.195074   5.3951683 -2.1359963]
31,1657,[-3.436891   6.3848543 -1.6981599 ... -2.011652   2.8788433 -2.4984417]
0,621,"[-14.3613205  -1.9757888  -3.3090146 ...   6.9000487   4.742986
   6.304805 ]"
1,78,[-5.388105   8.012009   3.073333  ... -1.5530983  3.6226118 -0.7233264]
2,1085,[-9.711252  -2.1613302 -6.990832  ...  8.607302   4.630901   2.35884  ]
3,701,"[ 5.9674487   5.7889137   6.395723   ...  0.14579278  6.452006
 -3.8420935 ]"
4,393,[-6.5245514 -4.125469  -6.0057425 ...  7.7670765 -2.373661   3.2934206]
5,580,"[-10.36049     -0.53644925  -5.140206   ...   3.9081154    6.5384765
  -8.432078  ]"
6,78,[-5.045362  -4.5000234 -0.2618505 ...  1.5494773 -0.215545  -1.4247321]
7,298,"[-6.9076805   0.47429928  1.0869372  ...  1.4767061   2.347096
  3.0992422 ]"
8,134,"[-4.6916656   0.47144657  0.5082565  ... -3.4237719   4.292688
  0.26944125]"
9,1616,"[-16.139399    2.722889    4.0921955 ...   1.2940049  -1.1148936
  -0.6715797]"
10,1359,"[-3.7631123   0.48912007 -2.5310829  ...  7.2431383   6.587395
  1.705072  ]"
11,15,[-8.181886   1.3500081  3.397591  ...  0.7608391  8.297909   6.641799 ]
12,1733,"[-13.26389     6.7216387  -5.145948  ...   5.5612774   2.3176568
  -1.9863894]"
13,238,"[-4.3909883  -0.06728719 -1.3169273  ... -1.9670268  -0.9557542
  5.224107  ]"
14,81,[-3.8537376  3.8053777  2.8162742 ...  8.431597   1.7068063  2.4445393]
15,412,"[-9.90615     5.086541    1.4332442  ...  0.12408093  5.252465
  6.7923884 ]"
16,639,[-6.590228   4.518385   2.635256  ...  2.5994868  2.661854   1.6650988]
17,205,"[-9.794827   -0.77784795  2.336715   ... -0.48980704 -0.91522014
  4.405305  ]"
18,194,"[-10.903148    3.055603    1.0444537 ...   3.521597    6.8150487
  -2.7995043]"
19,391,"[-6.482334   -3.6198943  -0.14753588 ... 13.645828    7.934731
 -6.3712635 ]"
20,374,"[ 1.9903976   0.18768509  0.18609022 ... -0.6064497   0.00899357
  4.9793024 ]"
21,1700,"[-8.716153   -0.9728214  -0.94903326 ...  5.6499953   5.6877284
  0.945958  ]"
22,1318,"[-11.96123     3.6408215   0.8767603 ...  -0.5914214  -3.8549204
   5.022118 ]"
23,199,"[-11.732905    -2.7854204    0.8154175  ...  10.81584      3.8396542
   0.04117132]"
24,80,"[-12.247392    1.9389656  -0.5995404 ...   6.2550316   6.430103
   5.8043284]"
25,192,"[-4.905512    4.1856275  -2.6958039  ... -0.45788717 -3.3534222
  6.253497  ]"
26,1203,"[-1.874897    2.1355343  -3.170234   ...  3.6959867  -0.27382553
  7.213393  ]"
27,653,[-5.6951942  2.587453   6.956799  ... -1.8592755  4.0635023 -3.0240917]
28,78,"[-5.6639576   5.2710915   1.0527464  ... -0.2878326  10.576239
 -0.97727454]"
29,247,[-7.942414   2.1355188 -4.0533843 ...  1.3603716  2.6395633  5.0328083]
30,69,[ 4.271123   6.618289   8.110181  ... -7.0452914  4.737636   3.7741666]
31,748,"[-11.295239     5.901949     0.677286   ...   4.8182616   10.756636
  -0.46162012]"
0,160,"[ 0.58941853  3.9581065  -1.795303   ...  6.776815    3.2848938
 -2.537466  ]"
1,71,[-4.16526   11.79785   -1.3567318 ...  2.9687767  5.1171193 -3.2249966]
2,65,"[-12.216947    10.161184     2.5150092  ...  -4.7651095    0.48415273
   7.61963   ]"
3,211,"[-11.133512     0.10455699   2.1678236  ...   0.2382659   -2.3152494
  -0.308901  ]"
4,438,"[-4.406119    0.34356314 -1.9272547  ... -0.9472956  -1.3480971
 -0.6196989 ]"
5,137,"[-5.181408    1.2602642  -0.22028686 ...  2.0598483   4.089976
 -3.2468116 ]"
6,532,"[-13.989272    4.7229567   2.5089927 ...  -1.9079642   3.855187
   3.4121456]"
7,253,"[-8.742188    4.365259   -2.4240503  ... -0.24911103 -1.133588
  0.6721109 ]"
8,79,"[-10.079364    2.0454347  -6.440357  ...  -1.855868   -4.4156384
   5.42612  ]"
9,757,[-9.239515  -3.5074208 -1.7828661 ... 13.924013   4.8631644 -1.670268 ]
10,516,"[-9.804842    5.8017893  -0.5758448  ...  2.3207798   9.090628
 -0.96432567]"
11,315,[-0.7144009 10.099264  -4.1852317 ...  3.6073587  5.1638055 -1.5882559]
12,1550,[-9.088513  -1.1847802  1.2844898 ... -0.8182362  6.803145   3.780848 ]
13,1593,[-0.4875833  2.8613617 -1.7283612 ...  7.164686  -1.6911695 -1.9838141]
14,1749,"[-8.462325    3.2117388  -5.2456207  ...  0.85863805 -4.477223
  7.466931  ]"
15,261,"[-3.8869565   0.37482142 -3.5758615  ... -0.11827797  4.9498754
  5.2550435 ]"
16,192,"[-11.695422    -2.7385068   -0.03191146 ...   8.45211      7.847136
  -6.226328  ]"
17,509,"[-10.553448   -2.2800038  -4.370733  ...   8.19927     4.1508574
   2.8929472]"
18,578,[-2.9209826 -2.1765842 -3.258283  ...  8.811226   3.6374626  0.1750251]
19,645,"[-12.848439    6.3190975   1.7528495 ...   5.3058476   5.6235967
  -3.3717558]"
20,120,"[-15.837192   -6.6592526   0.6423321 ...  14.847998    2.349721
   4.258295 ]"
21,1484,[ 1.3627542  5.885191  -1.3408931 ... -4.2379613 -0.5966884  3.8981519]
22,420,[-4.848945  -2.7051883 -6.501293  ...  0.4237922 -1.5373864  6.6913443]
23,1277,[-3.179408   1.0699081  0.4311669 ...  4.091103   5.559759  -2.649114 ]
24,78,"[-9.754672    2.599986    0.45466697 ...  7.6861634   7.9807296
  3.9096458 ]"
25,118,"[-5.1119733  -0.4723704  -0.41573483 ...  3.36994     4.973657
 -1.2155824 ]"
26,111,"[ -1.8136474    2.1065626   -0.68018997 ...  -0.32604337   1.6673741
 -10.9518795 ]"
27,460,[-8.010649   3.6495166  1.4960927 ...  8.371402  -0.5620771  2.3787017]
28,1149,"[-12.805465     0.32603127  -1.3559295  ...  -1.6743791   -2.3030524
  -0.94109035]"
29,1316,"[-0.23038593 -1.5831479   0.75168794 ...  2.6574278   3.2670567
 -2.6776874 ]"
30,669,"[-16.890772    3.2598562   2.2563603 ...  -1.7753991   2.6253495
  -1.7709296]"
31,3,"[-17.864944    4.5678544  -3.7657654 ...   0.6842565   4.140084
   3.8565593]"
0,829,"[-6.0325413   3.1807024  -2.6445873  ...  2.160773    0.20305872
  4.3410997 ]"
1,867,[2.2950006 4.210141  6.925631  ... 3.4286067 2.1612525 6.46134  ]
2,593,"[-14.591365    2.5686295   2.5713332 ...   6.3579917   7.5477715
   3.868892 ]"
3,484,"[-5.40779     7.192465   -1.9282283  ... -0.99194396  3.4686637
  1.1885365 ]"
4,91,[-8.14412    1.6317195 -1.8780638 ... 12.314208   7.1292415 -2.0612626]
5,192,[-8.110443  -0.6714025 -1.663438  ...  1.2012539  2.5382884  1.4226463]
6,911,"[ 1.5182956   0.29249668 -2.2004778  ... -4.7149367  -0.71184707
 -1.7794843 ]"
7,81,[-5.6675043 -3.102407  -5.788546  ... -0.5309441  2.2852852 -1.7266625]
8,243,"[ 0.81107104  7.632269   -3.0421646  ... -4.19139     3.004274
  2.2436204 ]"
9,947,[-8.050327   4.7566543  7.2169967 ...  3.872775   2.4751632  3.0593956]
10,1554,"[-10.341027   -3.571066   -1.8489484 ...  -2.0803506   0.6915506
   2.831313 ]"
11,868,[-2.0977435  4.7058496 -3.1153848 ...  1.1225772 -5.220611   7.584816 ]
12,1182,[-7.7181473 -3.2217958 -2.178087  ...  4.8868976  1.5631274 -3.1676655]
13,37,"[-14.109314    3.6682353  -3.232786  ...  -0.5193977  -1.5497489
   1.9448923]"
14,15,"[-7.4778175   9.872185   -8.365132   ...  6.6701894   0.43935037
  5.2083616 ]"
15,1425,"[-4.3190174   1.7761813  -0.05155019 ...  1.5822719   1.487228
 -0.4132727 ]"
16,78,"[-3.6421092  -0.34419835 -2.7813776  ... -3.0055325   0.42957568
  4.6798887 ]"
17,1640,[-0.5635085 10.019192  -5.0402036 ...  5.7944922  3.6416547 -6.757297 ]
18,425,"[-6.1285625   2.3056307   6.8478446  ...  2.625387    0.97799635
  5.539811  ]"
19,841,"[-9.337523    0.6522508  -3.0730808  ...  3.4963837   2.5223172
 -0.56976825]"
20,285,"[-6.815328    0.36893654  8.129855   ...  3.3915582   8.202464
  0.9905156 ]"
21,341,[-6.6251497  3.9658391 -4.479031  ...  5.7486486 -1.4705472  1.742825 ]
22,266,"[-5.4847603   0.48364145  0.16812037 ... -1.1691824  -0.8482187
  6.0447993 ]"
23,1512,[ 0.6159567 -3.111594  -2.1014473 ... 19.536642  10.386372  -4.1887045]
24,238,"[-12.8320265    9.0335655   -0.74106294 ...   0.8673408    7.868736
  -3.7198725 ]"
25,393,"[-5.7047434   0.25010663  1.6130302  ...  0.45416805  3.6389718
  9.096545  ]"
26,1524,"[-8.345597    6.276562    6.8934484  ... -0.13005769  2.6989183
 -0.05052793]"
27,1672,[ 3.8230777  2.6841335  3.922907  ...  7.841948   5.138799  -2.9289544]
28,396,"[-0.3340077   1.2322596  -3.3694675  ...  0.33555946  1.2724408
 -3.1735706 ]"
29,572,[-2.0985951  6.531538   6.133262  ...  1.0570307 -1.7769307 -2.6374214]
30,1531,[-2.9509811 -3.1562638 -2.0527854 ...  9.640625   4.5415688 -2.1828682]
31,426,[-7.3777466 -2.8782554 -3.5046253 ...  5.2068734  1.9229703 -0.514975 ]
0,738,"[-12.48828     6.4089518  -3.0458078 ...  -0.2459766   6.3746123
   0.3264954]"
1,258,[-3.128549  -4.1944127 -2.595683  ...  3.3261006 -7.0516224  6.392085 ]
2,1689,"[-12.558698     5.9104433    1.0243204  ...   0.40894017   1.6344507
  -1.6379305 ]"
3,79,[-8.519567   1.7009444 -2.6372218 ...  2.6210747  4.951347  -2.7796907]
4,801,"[-5.6201377   0.07269426  0.7116742  ... 12.233891    5.729407
  3.3677406 ]"
5,1312,"[-10.617728     2.235913     3.8701694  ...  -0.23487747   1.2364157
  -1.69176   ]"
6,1319,"[-6.430851    8.376012   -4.4141436  ...  2.7286754   8.272286
  0.06139681]"
7,137,"[-8.211457    2.3556678  -2.1083667  ...  9.231429    7.8501525
  0.42753014]"
8,8,[-4.1331863  1.3789406  4.137163  ...  8.819525  11.782337  -5.10754  ]
9,674,"[-4.2150517  -2.2694783   0.73234075 ... -4.999891   -0.9913447
  3.9918828 ]"
10,860,"[ 0.49880704  7.835486    2.7100937  ... -0.22311592  5.344669
 -3.6019912 ]"
11,931,[-5.4195347  2.3032281  8.900154  ...  4.980182   2.054622  -2.5336413]
12,192,[-8.761886   6.698634  -1.7246121 ...  6.035332   4.115359   2.4467113]
13,1768,[-4.7366095 -7.3810554 -5.968765  ... 13.415772   1.1465552  4.769791 ]
14,253,"[-10.616188     1.5084165   -2.3563583  ...   1.5039841    5.563147
   0.68369675]"
15,384,"[-11.415062    5.509989   -2.1152036 ...   3.9182265  -1.1369524
   3.6374798]"
16,1799,"[-10.065993     2.1235487   -0.45677254 ...   1.4316806   -1.4342797
   2.30893   ]"
17,1713,[ 2.797001   0.5291446 -2.95805   ...  3.6333356  4.0386643 -1.1960546]
18,217,[-3.857384   0.6875276  2.2766001 ...  9.474948  13.850499  -6.180151 ]
19,1069,[-4.1431246 -0.9793367  2.065766  ... -0.8956213 -3.8907201  0.9154445]
20,909,"[-9.07557    -0.80693644  2.843424   ... -2.5156813  -2.5944498
  1.8145846 ]"
21,1237,"[ 2.5041254  -0.22762333 -2.0635855  ...  4.398181    2.8403134
  6.469138  ]"
22,165,"[-12.166896    7.4228888   4.8941226 ...   7.1276226  -0.7538204
   3.581598 ]"
23,648,"[-8.881661    2.340122    0.03858256 ...  2.6259725   1.2187189
  0.7850747 ]"
24,48,"[-7.9603224  -2.018979    2.648184   ...  1.4231042  -1.3055555
  0.75744045]"
25,682,"[-15.434596    3.7692099  -1.1303881 ...  12.412735   13.363407
   1.0123924]"
26,541,"[-0.75011224  2.2099879  -2.8306963  ...  2.7272778   3.0999963
 -2.501225  ]"
27,671,"[-2.7983177   4.2642984  -6.0704565  ... -0.4015605   9.775754
  0.48820782]"
28,247,"[-16.24558     -0.9933354    2.371392   ...   7.708027     2.7119446
   0.57104176]"
29,81,"[-11.892971   -1.9207036  -3.303418  ...   6.5051074  -0.7773858
  -2.5390682]"
30,617,"[ 1.9770921   5.9561367   3.980374   ...  0.74621123  6.966332
 -0.356986  ]"
31,611,"[-1.4859782   4.4759707  -1.3308612  ...  0.57113504  3.9042857
  3.3652136 ]"
0,1206,[ 2.108508  -5.019146  -3.1392925 ...  4.073008   0.3322475  2.426642 ]
1,763,[-4.7595005  4.085074  10.620359  ...  1.8973535 -4.150761   1.7406181]
2,51,"[-2.8527877  -2.2906613  -0.42385694 ...  6.184466    6.6962953
 -5.38547   ]"
3,394,[-5.7059464 -0.7169631 -2.952043  ...  2.6495268 -0.5025304  2.4275184]
4,1199,"[ 1.109909   -0.8039477  -0.81871575 ...  5.6158166   3.2094765
  1.0125594 ]"
5,65,"[-13.184883    2.678993   -4.4623322 ...   5.429468    4.813074
  -2.31707  ]"
6,664,[ 1.0772699 -3.0194974 -5.87081   ...  7.4112225  2.6980965 -4.353329 ]
7,1001,"[-11.074266    5.0910172   3.1078398 ...  -2.7339277  10.25375
  -2.2374153]"
8,1105,"[ 3.8499873  -2.0934434   3.2453485  ... -0.48227614 -2.443534
  5.0962286 ]"
9,96,"[-10.7962675    9.556752    -2.6159017  ...  -0.18026629   4.529382
  -0.7806816 ]"
10,1075,"[-6.936014    4.946473   -0.92915034 ...  2.0895498   3.7463222
  4.1256404 ]"
11,314,[-9.926693  -0.7840976  2.6590908 ...  0.9350594 10.019251   1.3523293]
12,40,"[-19.172392     2.2986844    3.8507998  ...   4.7302513    7.02016
  -0.88305724]"
13,192,[-4.2258306  3.0472398  3.5429845 ...  2.2791376  4.754207   0.81095  ]
14,15,[-5.766386   9.62363    4.5389132 ... -4.845838   5.167393   1.8353484]
15,1813,"[-9.261078   -3.6572523  -0.12515706 ...  2.539514   -3.2313952
 -2.197068  ]"
16,212,"[-4.5818467   0.32719457 -0.31905964 ...  0.49099976  2.3986242
 -0.30805537]"
17,70,[-7.5934     5.3014565 -3.1139328 ... -0.882164  -4.324448   1.6362913]
18,775,"[ 0.39958772  2.5143301  -2.6330276  ...  6.508576    4.5718036
  0.96543986]"
19,27,"[-9.301824    0.24744768  0.14492323 ...  5.007033    3.6265066
  1.7873874 ]"
20,1145,"[-8.229693    4.148194   -0.14566046 ...  0.7160021   3.7023625
 -0.9989266 ]"
21,784,[-4.6575403  1.6013999 -5.962417  ...  2.2776527 -5.9008965  0.8933509]
22,634,"[-7.0947437   7.163391   -1.7813832  ...  8.806292    4.6957717
 -0.28738636]"
23,991,"[-2.0059385  -5.942123   -0.97641975 ...  5.367065   -0.38897413
  0.0116312 ]"
24,801,[-8.237599   2.8075776 -2.3180807 ...  7.8704476  8.121271   2.2792418]
25,664,[-8.355175   4.8937993  2.8918555 ...  4.5917835  5.0106854 -0.5727092]
26,1050,"[-11.371398     2.3227286    3.0062323  ...  -0.54064876   6.64955
   1.6457307 ]"
