Index,True Label,Embedding
11,1651,"[-0.03149891 -0.01753218  0.02411132 ...  0.03839592  0.03455239
 -0.02483135]"
12,58,"[ 0.04969935  0.01892456  0.0511298  ... -0.06117888 -0.02089119
 -0.02793417]"
13,1335,"[ 0.01264369 -0.00954226  0.02901654 ...  0.01956652 -0.00600837
 -0.02217322]"
14,51,"[ 0.01764914 -0.01104148  0.03077969 ... -0.02030326  0.03315399
 -0.00079533]"
15,589,"[-0.02600699  0.02033597 -0.02901014 ...  0.00630814  0.02748345
 -0.03204452]"
16,545,"[-0.00219404  0.00367279 -0.01316654 ... -0.02855169 -0.03308386
 -0.0239945 ]"
17,255,"[-0.04183596 -0.0513727   0.01421825 ...  0.04406732 -0.05444356
 -0.0260953 ]"
18,966,"[-0.00353358 -0.01289524  0.02375521 ... -0.01424979 -0.00427523
  0.01218411]"
19,422,[0.01532612 0.06354742 0.01553891 ... 0.04069046 0.03055025 0.05971365]
20,127,"[ 0.01612533  0.00548141 -0.01349269 ...  0.01205365 -0.02563628
 -0.02969746]"
21,202,"[ 0.03538693  0.01336221 -0.00932057 ...  0.01930374  0.01956879
  0.00165926]"
22,763,"[ 0.02518729 -0.02569075 -0.03146355 ...  0.00985414  0.02725267
  0.02060082]"
23,647,"[ 0.0020772  -0.01050042 -0.00196983 ... -0.01093037  0.02666648
 -0.02449964]"
24,210,"[-0.01851434  0.00719115  0.00104396 ...  0.01104769  0.00821966
  0.00868356]"
25,205,"[ 0.00925334 -0.00354439  0.02280004 ... -0.02367     0.00113489
 -0.02540425]"
26,137,"[ 0.00195197  0.00160091  0.00139206 ... -0.00270933 -0.01464821
  0.00992349]"
27,1097,"[ 0.03558598  0.00534815 -0.00995456 ...  0.01949259 -0.04826827
 -0.07352675]"
28,261,"[-0.00827    -0.0313172  -0.04179774 ...  0.06004402 -0.00760032
  0.00145891]"
29,78,"[-0.00124183  0.01134354  0.02737218 ... -0.00160781 -0.00486476
 -0.03391939]"
30,400,"[-0.01601471 -0.00514733 -0.00055088 ...  0.01198129 -0.02066819
 -0.02300666]"
31,258,"[ 0.01331203  0.00619515  0.00985945 ... -0.02775417 -0.00275028
 -0.02902196]"
0,679,"[ 0.01735181 -0.04454691  0.00114665 ... -0.00686641  0.02918002
 -0.00928188]"
1,177,"[ 0.04058148 -0.02196259 -0.03334806 ...  0.02155391  0.04448858
 -0.04687326]"
2,523,"[ 0.02283763  0.0457256  -0.00792851 ...  0.0074616  -0.03613695
 -0.02021907]"
3,548,"[ 0.01796607 -0.0112258  -0.06728672 ...  0.0385423  -0.02979474
  0.04013616]"
4,859,"[ 0.06987455  0.00328731 -0.03313869 ...  0.06481806 -0.01418751
  0.00405289]"
5,248,"[-0.01486841  0.04770859  0.00747714 ... -0.02584095  0.00051529
  0.06380667]"
6,742,"[ 0.00054733 -0.00058379 -0.01006833 ...  0.0126101   0.01619001
  0.02330848]"
7,29,"[ 0.01284925 -0.0513201   0.01224837 ... -0.00959474  0.00221741
  0.00861206]"
8,473,"[ 0.006348   -0.01791396 -0.02656886 ... -0.00255723  0.00767291
  0.00409832]"
9,1424,"[-0.02924563  0.03242457  0.00130169 ... -0.02590443  0.0388126
 -0.03147119]"
10,308,"[ 0.01984613 -0.00025491 -0.01119248 ...  0.02025831  0.02181427
  0.00972508]"
11,1175,"[ 0.00454367 -0.02728263 -0.00042695 ... -0.04367491 -0.00847084
 -0.01356776]"
12,78,"[-0.0119551  -0.01375435  0.01622973 ... -0.01474819  0.00869021
 -0.00277911]"
13,147,"[ 0.02230717 -0.02479506  0.01359117 ...  0.04822716  0.03620641
 -0.00471613]"
14,1298,"[-0.00462617  0.03725067  0.02100326 ...  0.01719349  0.0045369
  0.00301255]"
15,358,"[-0.01105374  0.00840393 -0.00199037 ... -0.03246792 -0.03214826
  0.0190557 ]"
16,1246,"[-0.01372637  0.00995825  0.01271552 ... -0.00189537  0.00232605
 -0.00958688]"
17,84,"[ 0.02425937  0.0619801  -0.03269863 ... -0.03682323 -0.02074441
 -0.04937667]"
18,1638,"[-0.00910231  0.00918777 -0.02854842 ...  0.0151145   0.04617093
  0.0008227 ]"
19,8,"[-1.0965368e-02 -1.5934903e-02 -3.6786109e-02 ...  1.8755570e-02
 -7.2995899e-06 -2.5046382e-03]"
20,1093,"[ 0.00939579  0.04144846 -0.05169933 ...  0.03074381  0.01584169
  0.0177545 ]"
21,712,"[ 2.0448655e-02  8.1956116e-03 -9.1281338e-03 ... -5.1033022e-03
 -1.6006218e-02  1.7532380e-05]"
22,48,"[ 0.01448119 -0.07012767 -0.00651463 ... -0.01845837  0.03900055
 -0.06360337]"
23,817,"[ 0.00313199 -0.03214937 -0.05821405 ... -0.0227687   0.01061874
 -0.00183205]"
24,1073,"[-0.00102066  0.00338412 -0.02035896 ... -0.02828912 -0.06103158
  0.01785131]"
25,102,"[-0.00430791  0.0291739  -0.01308195 ...  0.00485789 -0.00426461
 -0.02061885]"
26,146,"[ 0.01669534  0.01652614  0.00476682 ... -0.01074261  0.0015135
  0.00198605]"
27,1498,"[ 2.1079514e-02 -5.3468280e-02  6.6807736e-03 ... -6.3594989e-02
 -6.3442974e-05 -1.9217206e-03]"
28,1071,"[ 0.02623471 -0.01014372 -0.0006434  ...  0.0268505   0.04085513
 -0.00547464]"
29,70,"[ 0.01552409 -0.01812958 -0.0309981  ...  0.00487749 -0.01258717
 -0.02884994]"
30,1038,"[ 0.00518294 -0.06426411  0.02085733 ...  0.01527127  0.0307146
 -0.01426509]"
31,355,"[ 0.03006992 -0.06780943 -0.0231615  ... -0.03197996 -0.01021552
  0.05436586]"
0,451,"[ 0.01186393 -0.02757952 -0.0261468  ... -0.00194743 -0.00024149
 -0.06229788]"
1,1066,"[ 0.03639793 -0.02566917 -0.03868375 ...  0.01245875 -0.01708182
  0.01400512]"
2,196,"[ 0.02255077 -0.0261893  -0.03214586 ... -0.01583204  0.02567375
  0.03721557]"
3,0,"[-0.0056705   0.0170419   0.02525944 ... -0.02493645 -0.01809089
 -0.01698562]"
4,1369,"[ 0.03445061 -0.05319431 -0.02821421 ... -0.01582878  0.00871189
  0.00807779]"
5,631,"[ 0.04696944 -0.00899202  0.00633334 ... -0.02212916  0.02246418
  0.01285458]"
6,817,"[ 0.00740933  0.00148985 -0.03508488 ... -0.03801908  0.01292902
 -0.00443859]"
7,512,"[ 0.03597057  0.01548853 -0.00558053 ... -0.04858484 -0.00272199
  0.02381552]"
8,752,"[ 0.02727428  0.04032065 -0.00347276 ... -0.0315308  -0.01906104
 -0.0545893 ]"
9,81,"[ 0.01453672 -0.03354729 -0.01185316 ...  0.01046914 -0.02155532
  0.00299511]"
10,296,"[-0.04558937  0.00973635 -0.01485969 ... -0.04853387 -0.0304825
 -0.03012534]"
11,283,"[ 0.00375993 -0.02037075 -0.02085583 ... -0.01046111  0.03206183
 -0.01094677]"
12,238,"[ 0.00041777  0.00137705 -0.00868343 ...  0.00628261 -0.0239925
  0.00049782]"
13,145,"[-0.00302499 -0.00508715  0.01874031 ... -0.01307782  0.00405545
 -0.00827912]"
14,248,"[ 0.02849352 -0.03197541 -0.01118627 ... -0.0041874  -0.0107011
  0.01989627]"
15,1083,"[-0.0017372  -0.04389113  0.01687014 ... -0.01254849  0.0265477
 -0.01572475]"
16,252,"[ 0.01916019 -0.03026661  0.01326478 ...  0.01017206 -0.04262601
  0.00362166]"
17,15,"[ 0.00676735 -0.0396262  -0.02832926 ...  0.02025747 -0.00483828
 -0.05938979]"
18,1184,"[ 0.00508149  0.01501015 -0.00844942 ... -0.01345898  0.00575644
  0.02882293]"
19,15,"[ 0.01739358  0.02121889  0.01025268 ...  0.01527921 -0.01241602
 -0.01457985]"
20,501,"[ 0.00853541 -0.01396011 -0.01763031 ... -0.01236724 -0.00497947
 -0.03618447]"
21,78,"[-0.01178825 -0.01354771  0.00280716 ...  0.02365117  0.10164888
 -0.0205685 ]"
22,211,"[ 0.03128998 -0.05461729 -0.0217167  ...  0.02494907 -0.03184628
 -0.01558722]"
23,478,"[ 0.02726161  0.04453765 -0.01670587 ...  0.00981887  0.02465289
 -0.00190517]"
24,905,"[-0.01192946  0.00952084 -0.00408811 ... -0.04252836  0.03723405
  0.06692132]"
25,752,"[-0.00255578 -0.006914    0.00773605 ... -0.04181128 -0.04635261
 -0.02784447]"
26,97,"[ 0.00843227 -0.03005948 -0.00476085 ... -0.03826311 -0.0388998
  0.00862909]"
27,360,"[-1.6445294e-05  2.7152430e-03  6.8080965e-03 ... -3.1654578e-02
  1.2183881e-02 -9.8603237e-03]"
28,675,"[-0.0024648   0.0024613   0.01103909 ... -0.0286692  -0.03777469
 -0.05265769]"
29,490,"[ 0.0317308  -0.00830378 -0.01256175 ...  0.03824938 -0.01282064
 -0.0022392 ]"
30,1124,"[-0.00112809  0.0505     -0.03580645 ...  0.0184857   0.01570678
  0.02171769]"
31,302,"[ 0.03302355 -0.02666108 -0.004247   ... -0.01913008 -0.02718755
 -0.04576607]"
0,18,"[ 0.01541064 -0.03133807  0.00239097 ...  0.00132991  0.00312408
  0.02674346]"
1,762,"[-0.01080847  0.02508764 -0.04268404 ... -0.01749141  0.0397955
 -0.04874325]"
2,248,"[ 0.00846919 -0.02163677  0.00072819 ... -0.03846821 -0.0320209
  0.01955493]"
3,135,"[-0.00956286 -0.02032297  0.00068222 ... -0.04989199 -0.00112967
 -0.01731778]"
4,866,"[ 0.00470207 -0.00228792 -0.03906553 ... -0.00504203 -0.01699266
  0.02716038]"
5,1081,"[ 0.01817028 -0.02575224  0.01017791 ...  0.03756415 -0.00874489
  0.00453494]"
6,285,"[ 0.02596579 -0.01633926  0.01547705 ... -0.06933646 -0.02447759
 -0.02626156]"
7,1233,"[-0.00991552 -0.00526416  0.01175353 ...  0.00020697  0.0068867
 -0.00602857]"
8,56,"[-0.02726101 -0.0373889  -0.00267631 ...  0.00952965  0.00602388
 -0.02678132]"
9,343,"[-0.02433382  0.03655443  0.00320374 ...  0.02044436  0.01405144
 -0.0051089 ]"
10,65,"[-0.00757373 -0.02983643  0.01015389 ... -0.01519905 -0.00884218
  0.01377011]"
11,81,"[-0.01735784  0.03947335 -0.02359895 ... -0.02675832  0.00540682
 -0.01385096]"
12,1363,"[ 0.04692163  0.01601182  0.02223394 ...  0.01094486  0.02330911
 -0.02140331]"
13,238,"[-0.00060154 -0.00654889 -0.05699014 ... -0.02152983 -0.01108782
 -0.03705365]"
14,1794,"[ 0.03569567  0.00179041  0.0182281  ... -0.01218862 -0.01930491
  0.05115294]"
15,1047,"[-0.01589579  0.00419897 -0.01941735 ...  0.00073808  0.06263945
 -0.01706709]"
16,826,"[-0.00364602  0.0131251   0.00093636 ... -0.01882521  0.00673584
 -0.00829817]"
17,258,"[-0.03905848 -0.00486195 -0.01188736 ... -0.00415938  0.02293298
  0.00807318]"
18,301,"[ 0.0197116   0.03855842 -0.0052974  ... -0.00797943  0.02284412
  0.03217037]"
19,681,"[-0.04148898  0.02793612 -0.01642294 ... -0.02931286  0.00183062
 -0.04264191]"
20,1141,"[ 0.0407425  -0.01084074  0.00462433 ... -0.01564054 -0.04074143
  0.03220243]"
21,1593,"[-0.02526618  0.02986992 -0.01263748 ... -0.00415762  0.05954311
  0.04353227]"
22,555,"[-0.03416082 -0.0282042   0.02648897 ... -0.01735886 -0.01349713
  0.01749288]"
23,188,"[ 0.05019102 -0.00229974  0.00411623 ... -0.01999747  0.00684868
  0.02715976]"
24,560,"[-0.01007323  0.02875294 -0.0511581  ... -0.03548887 -0.04867433
  0.06255009]"
25,1773,"[ 0.04296038 -0.06169471  0.01274456 ...  0.03000552  0.05387562
 -0.04958717]"
26,883,"[-0.00335579  0.00929934 -0.02712464 ... -0.01962849 -0.03931976
 -0.00347127]"
27,477,"[ 0.00595817  0.06459168  0.02428251 ...  0.03081516 -0.00688407
  0.00165407]"
28,888,"[ 0.03046243  0.01101279 -0.03048956 ...  0.03279243  0.01669505
 -0.02189988]"
29,545,"[ 0.00529681 -0.01655692 -0.01901672 ...  0.00415139 -0.00826185
  0.00772867]"
30,1278,"[ 0.03621018 -0.01791295 -0.00852571 ...  0.02394475  0.00350009
 -0.05363978]"
31,10,"[ 0.01635046  0.00020439 -0.04098539 ... -0.02719653  0.01855025
  0.02948212]"
0,65,"[-0.0032123  -0.00363006  0.00384782 ... -0.04933117  0.00184615
 -0.0058702 ]"
1,190,"[ 0.0309284  -0.05433691  0.01107594 ... -0.02898514 -0.00054714
 -0.02123803]"
2,1178,"[ 0.00268672 -0.00243571 -0.00151804 ...  0.01779702 -0.00720926
  0.0256621 ]"
3,752,"[ 0.0272394  -0.06982426  0.01223288 ...  0.03093125  0.04424022
  0.00948201]"
4,945,"[-0.02213933 -0.00655193  0.00146276 ...  0.00072086 -0.00138587
 -0.03090463]"
5,699,"[ 0.00948178 -0.00845706 -0.03827192 ...  0.03389344 -0.00557806
 -0.01311242]"
6,1290,"[-0.01759096 -0.0164137   0.01474999 ... -0.01596253  0.04508351
  0.01343917]"
7,374,"[ 0.02669487  0.00507205  0.01146586 ... -0.00876244  0.05437079
 -0.01563352]"
8,377,"[ 0.00165945 -0.00265815 -0.00586989 ... -0.00957485 -0.01995827
  0.00389103]"
9,31,"[-0.00065956 -0.04239731 -0.01429938 ... -0.02656221  0.03095738
  0.0007942 ]"
10,238,"[ 0.04346676 -0.00729874 -0.04000508 ... -0.01351209  0.01176414
  0.01071694]"
11,1373,"[ 0.01281712 -0.02698993  0.00795027 ... -0.04012045  0.03740286
  0.02477822]"
12,1802,"[ 0.01390118 -0.00564406 -0.00488049 ... -0.0086591  -0.00380592
 -0.00777048]"
13,110,"[ 0.00553193  0.03661538  0.01701903 ... -0.01673268 -0.00097739
 -0.02633349]"
14,580,"[ 0.02661554 -0.00428186 -0.00570224 ...  0.00028217 -0.0507712
 -0.00737388]"
15,220,"[ 0.06956302 -0.0075881  -0.00931644 ... -0.0132777  -0.07832939
  0.00470863]"
16,839,"[ 0.01602627 -0.01344035 -0.00986899 ...  0.01229434 -0.00957042
  0.03180964]"
17,1100,"[ 0.01615515 -0.02558691 -0.00582898 ... -0.01089895  0.04977309
 -0.02377327]"
18,401,"[-0.00190614 -0.00766093  0.00183118 ... -0.01159983  0.01318943
 -0.03360295]"
19,3,"[ 0.02698576 -0.00178189  0.00046117 ... -0.00612793  0.02123616
 -0.01803229]"
20,20,"[ 0.03842287 -0.02983364 -0.00642014 ...  0.02156952 -0.0112907
 -0.01873522]"
21,701,"[-0.0094995   0.0024717   0.006108   ... -0.01319792  0.04947545
  0.01784336]"
22,766,"[-0.01425563 -0.02077761 -0.00949343 ... -0.00445351 -0.00285581
  0.01764081]"
23,132,"[-0.00378557 -0.01268661 -0.00061151 ... -0.02679438 -0.04826724
 -0.05017948]"
24,213,"[ 0.00134336  0.00182343 -0.00200006 ... -0.00732256 -0.00162181
 -0.01641024]"
25,1207,"[-0.03075101 -0.04410534  0.00283678 ...  0.01358662  0.02956558
  0.01721812]"
26,57,"[ 0.00058288  0.07059115 -0.01045499 ...  0.02151836  0.02816401
 -0.00049484]"
27,868,"[-0.00814372  0.04127344  0.00706186 ... -0.08720554 -0.01831498
  0.05975275]"
28,184,"[ 0.03288028  0.01173799 -0.01731053 ...  0.03701913  0.04995738
 -0.03081426]"
29,776,"[ 0.05704264  0.00046926 -0.00864223 ...  0.00833461 -0.01941842
  0.034087  ]"
30,165,"[-0.014536   -0.01511483 -0.02926841 ... -0.0028111  -0.01842531
 -0.00115387]"
31,308,"[ 0.01009763  0.05289533 -0.01244203 ... -0.03821577 -0.00260963
  0.00987868]"
0,1299,"[ 0.0123623  -0.0679296   0.00303167 ... -0.00535348 -0.06240482
  0.04116272]"
1,639,"[ 0.01232792 -0.01892788 -0.03405856 ...  0.05817371 -0.01276315
 -0.00010232]"
2,238,"[ 0.02387215 -0.04190062 -0.01131158 ...  0.04573716  0.01163047
 -0.01068013]"
3,248,"[-0.0596774  -0.03874688 -0.05802973 ... -0.00670958  0.01976702
  0.04123559]"
4,55,"[ 0.00335388 -0.02286609  0.00629109 ... -0.0270025  -0.02343787
 -0.0060622 ]"
5,1625,"[ 0.00705665 -0.00310375 -0.01987635 ... -0.00035144  0.0236869
  0.00754925]"
6,49,"[-0.00231877  0.02360007  0.00514513 ... -0.00278158 -0.02176065
  0.01171255]"
7,600,"[ 0.00697927 -0.0354028  -0.0419078  ... -0.02037754 -0.00046543
 -0.00604776]"
8,35,"[-0.00716472  0.01587277 -0.00051219 ...  0.00765101 -0.04145857
 -0.02461344]"
9,181,"[ 0.04097028 -0.03585023 -0.01397938 ... -0.02678648  0.01523177
 -0.00570022]"
10,338,"[ 0.00438404 -0.03633717 -0.01841754 ...  0.0212056  -0.00209204
 -0.04014284]"
11,923,"[ 0.01872767  0.01784269  0.0141285  ... -0.00828329 -0.02468762
 -0.04644755]"
12,993,"[-0.01272189  0.05088837 -0.04739933 ... -0.01651191  0.02507976
  0.00704714]"
13,1,"[ 0.01153828  0.0248945   0.00069511 ... -0.01044564  0.00061756
  0.0067839 ]"
14,1194,"[-0.03005808 -0.04464913  0.00243638 ...  0.00874112  0.01652979
  0.0277782 ]"
15,864,"[ 0.01665534 -0.02306932 -0.0118069  ...  0.00304576  0.01409322
  0.00547993]"
16,314,"[ 0.01820244 -0.01906731  0.01731166 ...  0.04694668 -0.04715788
 -0.00543227]"
17,454,"[-0.00110287 -0.00845466 -0.03322921 ... -0.0188413   0.02697214
 -0.01328765]"
18,614,"[ 0.04030044  0.00385021  0.02145323 ... -0.02282469  0.00326936
  0.00384227]"
19,641,"[ 0.07381416 -0.02422575  0.01187455 ...  0.03317337  0.04875077
 -0.01087634]"
20,906,"[ 0.02239901 -0.03608242  0.03951995 ... -0.01297305  0.00553768
  0.00588173]"
21,357,"[ 0.01217714 -0.04745214 -0.0687279  ... -0.03421006  0.00798278
 -0.00131639]"
22,407,"[-0.00340619 -0.0068     -0.00251206 ... -0.0056758   0.03920131
  0.00772234]"
23,104,"[ 7.9370774e-03 -2.2554031e-02 -1.7209216e-03 ...  1.3280874e-03
  1.9493235e-02  9.8293880e-05]"
24,227,"[ 0.02215367 -0.0099204   0.04347777 ... -0.05131583 -0.03699876
 -0.0184988 ]"
25,1268,"[-0.00532275  0.00048311 -0.0308518  ...  0.00093899  0.00131097
 -0.03045218]"
26,328,"[ 0.01575785  0.00292502 -0.01909719 ... -0.02712062  0.00746061
 -0.01814416]"
27,60,"[ 0.00311071 -0.0100806  -0.0357989  ...  0.02671349  0.04108642
  0.04960452]"
28,738,"[ 0.03777623  0.00203859 -0.00257903 ...  0.00552484  0.00578515
 -0.00781702]"
29,1221,"[ 0.0368933  -0.0357011  -0.01448036 ... -0.01153267  0.01758755
 -0.03593549]"
30,795,"[ 0.00977017 -0.03205265 -0.02479502 ... -0.04640102 -0.0417962
 -0.00381751]"
31,195,"[ 0.03418864 -0.01771477  0.01806165 ...  0.02124054 -0.01922636
  0.00565754]"
0,337,"[ 0.01925689 -0.04851602 -0.01928981 ... -0.02963487  0.00636327
  0.02153713]"
1,332,"[ 0.00438639 -0.0062434  -0.00241667 ... -0.01485643 -0.02885069
  0.00692375]"
2,1570,"[ 0.02015328  0.0492027  -0.02248649 ...  0.01692171 -0.01823009
  0.03515602]"
3,966,"[ 0.00257823  0.03357717  0.02399623 ...  0.01114182 -0.01083524
  0.02605791]"
4,1297,"[ 0.00533674 -0.03776809 -0.02331124 ... -0.03532415 -0.00178487
  0.00825558]"
5,412,"[-0.00856679 -0.0078545  -0.01622968 ...  0.04333002 -0.03040283
 -0.03182334]"
6,533,"[ 0.04281025 -0.00530179  0.00964258 ... -0.0313947   0.03581706
 -0.00468579]"
7,133,"[-0.00117114  0.02410267  0.01819845 ... -0.04024037 -0.00922817
  0.00877469]"
8,1506,"[ 0.00067479  0.03030069 -0.02821623 ... -0.01568868  0.01186056
 -0.00736883]"
9,137,"[ 0.04457895 -0.03340305 -0.02988134 ... -0.04286616  0.02055013
 -0.02128162]"
10,1027,"[ 0.0235612  -0.00019078  0.00936974 ... -0.01866954  0.01014254
  0.01133232]"
11,1828,"[-0.00162767  0.01774574  0.00750461 ...  0.01626676  0.00188662
 -0.00680117]"
12,1778,"[-0.03146083  0.03709073 -0.01607466 ... -0.01170673  0.03523015
 -0.02285521]"
13,102,"[ 4.1989628e-02 -2.0558953e-02 -4.1932624e-02 ...  6.4531341e-06
  4.1635912e-03 -8.9589953e-03]"
14,15,"[-0.01757807 -0.04200355 -0.03718017 ... -0.00500675 -0.01136818
  0.023835  ]"
15,538,"[-0.00433182  0.04762634 -0.05108301 ...  0.00665381  0.03666189
  0.02704397]"
16,110,"[ 0.00266397 -0.04175223 -0.02986778 ...  0.01857829 -0.02168061
 -0.00803249]"
17,899,"[-0.03271674  0.03213776  0.00241379 ...  0.03055168 -0.017933
  0.02762526]"
18,1203,"[-0.03635663  0.00028308 -0.01189192 ... -0.01843743 -0.0238113
  0.02409199]"
19,1280,"[-0.0156686   0.04580408 -0.01104136 ... -0.02133084 -0.00429736
 -0.00316687]"
20,950,"[ 0.02082496 -0.02117691  0.01412572 ... -0.01049905 -0.01211724
 -0.00301315]"
21,230,"[ 0.02480021  0.04808447  0.0248338  ... -0.03604905 -0.00079124
 -0.00897757]"
22,566,"[ 0.01162107  0.00044818  0.00809536 ... -0.02176592  0.01411567
 -0.01494876]"
23,414,"[ 0.01276479  0.02632464  0.00356829 ...  0.00974288 -0.0315017
 -0.01729565]"
24,170,"[ 0.01187727  0.02657829 -0.00026938 ... -0.00671689  0.00110804
  0.03440855]"
25,346,"[ 0.00995914 -0.0260322   0.0111038  ... -0.03228628 -0.00891502
 -0.03422594]"
26,15,"[ 0.03125771 -0.06608482 -0.03609485 ...  0.01024016  0.02743533
 -0.00044998]"
27,300,"[ 0.05229585 -0.01326524  0.00404031 ...  0.0784282   0.00552732
  0.00361294]"
28,10,"[-9.5052961e-03 -2.2668233e-02 -8.8257883e-03 ... -8.2427636e-05
 -1.2971261e-02  2.2342585e-02]"
29,0,"[-0.01784288 -0.02557966 -0.0082978  ... -0.0350077  -0.00758211
  0.00772604]"
30,71,"[ 0.00367423 -0.0356092  -0.0077718  ... -0.00443874 -0.00583643
  0.01967256]"
31,1397,"[ 0.00707723 -0.00674732 -0.00072013 ... -0.01141436 -0.01773403
 -0.01531743]"
0,734,"[-0.01075475  0.01392077 -0.00046167 ...  0.00703149  0.03599748
  0.00187466]"
1,125,"[-0.0209085   0.02029729 -0.02512317 ...  0.0308202   0.03372188
  0.06424804]"
2,742,"[-0.01676619  0.00547269  0.01183481 ... -0.03211123 -0.00520969
  0.00336932]"
3,1410,"[-0.03331752 -0.02228235 -0.00283351 ... -0.00116939  0.01330774
  0.01196584]"
4,516,"[-0.00901653  0.03904384  0.00536067 ...  0.00707728 -0.00711874
  0.00293507]"
5,821,"[ 0.06824207 -0.00937293 -0.04017476 ... -0.00268823  0.03133379
 -0.02440285]"
6,231,"[ 0.01076105  0.00129753  0.00269317 ...  0.00153247  0.00503532
 -0.00792444]"
7,837,"[-0.00754744  0.00238526  0.02664411 ...  0.05337574  0.00196057
 -0.01242709]"
8,763,"[-0.00181045  0.00603529  0.00581417 ... -0.02427422  0.02945545
  0.04534007]"
9,960,"[ 0.03639294  0.00497464  0.0021664  ... -0.012992   -0.00900367
 -0.02772545]"
10,14,"[-0.00438817  0.05952989 -0.01937861 ...  0.00533546 -0.01429032
  0.0029036 ]"
11,641,"[ 0.01114014 -0.02217164 -0.01359539 ...  0.00433578  0.00529196
 -0.02194206]"
12,909,"[ 2.9927157e-02 -2.3741098e-02 -5.3543251e-02 ... -1.8000020e-02
 -3.4958241e-05  6.4758323e-03]"
13,1772,"[ 0.014536   -0.04375623  0.06173543 ... -0.01665461 -0.02274419
  0.04930696]"
14,1204,"[-0.02338412 -0.05193719  0.05347307 ...  0.00374685  0.05258831
  0.0057554 ]"
15,5,"[-0.02348326 -0.02294947 -0.05222596 ... -0.03072036  0.03565713
  0.02344214]"
16,38,"[-0.00118765  0.01064962 -0.02899582 ... -0.0144297  -0.03754661
  0.00059741]"
17,1385,"[-0.02502573 -0.05461179 -0.00438608 ...  0.01318188 -0.00385741
 -0.02945993]"
18,1037,"[ 0.01227564  0.02220279 -0.0350084  ... -0.01805281 -0.01724671
 -0.00840396]"
19,1755,"[ 0.10037113  0.00600054  0.00944092 ...  0.01976523  0.02332002
 -0.00791273]"
20,441,"[ 0.06771824 -0.02215175 -0.00733953 ...  0.00818977  0.03491935
 -0.03004202]"
21,1355,"[ 0.0096447  -0.00754257 -0.04998487 ... -0.01263079  0.01483831
  0.00671096]"
22,421,"[ 0.01779895 -0.01420541 -0.02354455 ...  0.01860539  0.01355002
 -0.01929265]"
23,757,"[-0.0141473  -0.02126437 -0.00431034 ...  0.06677672  0.00282295
  0.03375784]"
24,654,"[-0.01093558 -0.00813186 -0.04808648 ... -0.03024835  0.04306179
  0.04243357]"
25,516,"[ 0.0142161  -0.03454175  0.01656729 ... -0.01661928  0.02139299
  0.01467332]"
26,995,"[-0.02850235  0.00637181  0.01056424 ... -0.02766115  0.00883675
 -0.00257199]"
27,58,"[-0.03663625  0.00748818 -0.03031038 ... -0.01802955  0.02333502
  0.0010749 ]"
28,78,"[-0.03006514  0.02912948 -0.03451304 ...  0.00952208  0.0063547
 -0.01610969]"
29,931,"[ 0.00387126 -0.01154344 -0.00331593 ...  0.00614561  0.02904158
 -0.01596069]"
30,65,"[ 0.02931587 -0.00139725 -0.00839748 ... -0.00107281  0.03901833
 -0.01659546]"
31,158,"[-0.04154432  0.03380214 -0.02140133 ... -0.02675123  0.03345442
 -0.00084141]"
0,1315,"[-0.00729231 -0.02366651 -0.01506225 ... -0.02498886  0.02522645
 -0.02870899]"
1,484,"[ 0.05557567 -0.01058954 -0.03899974 ...  0.00613263  0.01622682
 -0.01119356]"
2,858,"[ 0.00961403 -0.01291834 -0.00653286 ...  0.02781819 -0.03995134
 -0.0121877 ]"
3,211,"[ 0.01942208 -0.0436947  -0.03636098 ...  0.00463227 -0.01604131
  0.01170057]"
4,441,[0.05325756 0.01026023 0.00272989 ... 0.01472605 0.0058087  0.00214813]
5,1739,"[ 9.7688921e-03  9.3276612e-06  1.5107975e-03 ...  3.5893574e-02
  1.6685000e-02 -4.3700226e-03]"
6,1256,"[ 0.04778228 -0.00086217 -0.06620727 ... -0.03585321  0.00388836
  0.00710478]"
7,319,"[ 0.01748841  0.00572259  0.02442241 ... -0.05640577  0.06378342
 -0.006199  ]"
8,252,"[-0.00570523 -0.02024216 -0.02154683 ... -0.00955952  0.03520996
  0.02361709]"
9,753,"[ 0.02254045 -0.01414317 -0.04727592 ...  0.02337042  0.02768785
 -0.00753946]"
10,52,"[-0.01154618 -0.01630061 -0.00397152 ... -0.01788757 -0.01083505
  0.00705932]"
11,181,"[ 0.0473409   0.02881047 -0.02077916 ...  0.02036616 -0.01186605
  0.02060791]"
12,806,"[ 0.04608378  0.07894097 -0.01282725 ... -0.0079908   0.00169153
 -0.01377197]"
13,832,"[-0.02343843 -0.01109292 -0.01504481 ...  0.00024961 -0.01641589
  0.02206495]"
14,165,"[ 0.05714321 -0.01071297 -0.02688547 ...  0.00014816  0.02669344
 -0.03354692]"
15,44,"[ 0.01347047 -0.0373597  -0.02782914 ...  0.00603017  0.00891384
  0.02322035]"
16,87,"[-0.0384548  -0.02185725 -0.00294216 ...  0.0147704  -0.01880086
  0.03828914]"
17,1419,"[-0.0205101  -0.01593347  0.00232267 ...  0.00678476 -0.0011092
 -0.02619169]"
18,1584,"[-0.00558052 -0.00338862 -0.02668667 ... -0.03113355  0.01031336
  0.00659188]"
19,148,"[ 0.03364664 -0.01447675 -0.02159359 ... -0.00316282  0.02562851
 -0.02431989]"
