Index,True Label,Embedding
10,88,"[ 0.04829981 -0.02876902 -0.02528602 ...  0.00143057 -0.08348177
 -0.06969494]"
11,1337,"[-0.01629041 -0.0253727  -0.01692621 ...  0.02417197 -0.07826443
  0.06606217]"
12,1439,"[ 0.05321544 -0.03065383  0.03371192 ...  0.14694928 -0.0924238
 -0.16864105]"
13,311,"[ 0.0081401   0.02026381 -0.01566355 ...  0.02374182  0.04131359
 -0.0400834 ]"
14,997,"[-0.00392228  0.07480479  0.02567268 ... -0.03136832 -0.10809255
  0.05427063]"
15,1205,"[ 0.01937453  0.04791022  0.03090161 ... -0.04643884 -0.01429781
 -0.07626148]"
16,196,"[-0.00955679 -0.06908872 -0.03676867 ...  0.09967514 -0.09407205
 -0.01951915]"
17,196,"[ 0.02551657  0.00186775  0.03215044 ... -0.0455502  -0.03980132
  0.11566671]"
18,958,[0.09290209 0.01184066 0.03004895 ... 0.18502726 0.00355193 0.01277204]
19,1547,"[ 0.06566633  0.02191446 -0.11669882 ...  0.02493932  0.03501545
  0.03480238]"
20,366,"[-0.01272036  0.01373414 -0.06589335 ...  0.02479821  0.00625495
  0.00132578]"
21,306,"[-0.05914528  0.04457369 -0.03417703 ...  0.05279313 -0.03879086
 -0.05317647]"
22,814,"[ 0.01830716 -0.0163463   0.0431081  ...  0.08350445  0.13759005
 -0.11892835]"
23,74,"[-0.13711444 -0.04545645 -0.01051711 ... -0.00043325  0.03358117
  0.02593993]"
24,778,"[ 0.11890341 -0.19493523  0.02479152 ...  0.1832449  -0.04839528
 -0.11693086]"
25,1593,"[-0.02882537 -0.07026345  0.09443885 ...  0.12233076 -0.05907805
 -0.01518483]"
26,101,"[ 0.06782339  0.04576875  0.03389841 ... -0.05895502  0.03791961
 -0.02672497]"
27,119,"[ 0.02286078 -0.13734621 -0.03535279 ... -0.03693784  0.05876579
 -0.0157965 ]"
28,726,"[-0.01682158 -0.00375852 -0.10481802 ...  0.02563549 -0.07906522
 -0.00582953]"
29,678,"[-0.08696473 -0.06923987  0.01604217 ... -0.0854881   0.05538452
  0.02728025]"
30,330,"[-0.03262166 -0.01988858 -0.02010321 ... -0.04210643 -0.02753665
 -0.13409716]"
31,221,"[ 0.0267018   0.06386449  0.07398635 ...  0.09957448  0.12852347
 -0.07890249]"
0,869,"[-0.09102812 -0.08777013  0.02505829 ... -0.00107012 -0.04479654
 -0.05392572]"
1,489,"[-0.02766544 -0.0165295  -0.12673447 ... -0.02814784 -0.01064444
 -0.02376684]"
2,536,"[-0.04089745 -0.05773689  0.03847469 ...  0.07765209  0.1708196
 -0.0329908 ]"
3,79,"[ 0.03155377 -0.06821606 -0.00029248 ... -0.01590633  0.00565896
  0.02304304]"
4,917,"[ 0.04446414  0.09980482  0.02489665 ... -0.02151798  0.07589783
 -0.00503476]"
5,0,"[ 0.00966344 -0.04882579  0.06796186 ...  0.297268    0.00245984
  0.01264838]"
6,712,"[-0.00140192  0.00261443 -0.02698413 ...  0.02528074  0.12621754
  0.00220495]"
7,598,"[-0.09210701  0.05588447  0.02195127 ...  0.05891161 -0.01832227
 -0.00301262]"
8,1156,"[-0.17827746  0.0371865   0.08140993 ...  0.09575021  0.12613834
 -0.01768449]"
9,130,"[ 0.00370217 -0.04534751 -0.04525417 ...  0.10900179  0.01996992
 -0.00178445]"
10,571,"[ 0.04037994  0.01575805  0.03947553 ... -0.00661282  0.0489467
 -0.07073227]"
11,190,"[ 0.0615343   0.09885289 -0.04041251 ...  0.0357662   0.08347604
  0.10108398]"
12,527,"[-0.04500927  0.05678257 -0.08591533 ...  0.05028473 -0.00492448
  0.01775181]"
13,412,"[-0.02479512 -0.01705551 -0.0224433  ...  0.01280509 -0.04638368
  0.05370418]"
14,111,"[-0.03432139  0.01456609 -0.11231243 ...  0.06564581  0.03376017
 -0.13220227]"
15,708,"[-0.02433892 -0.02109406  0.03243894 ... -0.13038167 -0.0759934
 -0.02247741]"
16,352,"[ 0.08861397  0.04453754 -0.01925162 ...  0.07017563 -0.03714314
 -0.04227509]"
17,78,"[ 0.01505692 -0.01058656 -0.00732808 ...  0.12620226  0.04586864
 -0.00897071]"
18,150,"[-0.06002754 -0.20653681 -0.01017754 ...  0.01878054 -0.04031858
 -0.03820118]"
19,425,"[-0.05789708  0.01224551  0.01345682 ...  0.05563871  0.03994135
 -0.0518831 ]"
20,1552,"[-0.06088801 -0.00621872 -0.02219488 ...  0.0830754  -0.01913364
  0.04292016]"
21,921,"[-0.02531796 -0.02806904 -0.00441183 ... -0.04779911 -0.09725444
  0.09091293]"
22,630,"[-0.04515187 -0.07298928  0.07620914 ... -0.0646696  -0.06361701
  0.03206681]"
23,719,"[-0.03326152  0.07558013 -0.02143097 ... -0.0187145  -0.02106978
  0.01611522]"
24,238,"[-0.02407603  0.00284839  0.04940967 ...  0.05525024 -0.03176563
  0.0590612 ]"
25,642,"[-0.22633918  0.05079602  0.1187994  ... -0.0640569   0.00634356
 -0.01493541]"
26,1697,"[-0.07531277  0.0073228   0.00219049 ...  0.06113422 -0.03209215
 -0.01781157]"
27,733,"[ 0.00654609  0.06351942  0.02307623 ...  0.06765211 -0.07968579
  0.07178942]"
28,285,"[-0.00599574  0.02391879  0.03669093 ...  0.05751164 -0.01588899
  0.02571384]"
29,258,"[ 0.07441182 -0.02808001 -0.0752268  ...  0.07209444  0.036197
 -0.0576001 ]"
30,103,"[-0.02258491  0.10655011  0.01015844 ...  0.11027775  0.12497616
  0.02319772]"
31,1090,"[-0.00809705 -0.00331565 -0.04727425 ... -0.01299507  0.10359456
  0.08363348]"
0,146,"[ 0.10995954  0.01851534 -0.04054348 ...  0.06314571 -0.07073583
 -0.06213271]"
1,3,"[ 0.09867488  0.09584963 -0.05216588 ...  0.0049003   0.02905287
 -0.11309975]"
2,186,"[-0.05886668  0.00694274  0.0013306  ...  0.07400437 -0.02698062
 -0.03055317]"
3,74,"[-0.01177036  0.02123285  0.01966115 ... -0.0246134  -0.05596844
 -0.04220162]"
4,216,"[ 0.12776731 -0.00813815  0.00438479 ...  0.11409984 -0.0237223
  0.0043474 ]"
5,720,"[ 0.08535057  0.00637878  0.01473693 ...  0.1078109  -0.01064587
 -0.04443955]"
6,1544,"[-0.07419249 -0.0379262  -0.04901414 ...  0.0532954   0.082509
  0.00675639]"
7,1026,"[-0.01593127  0.05662695 -0.01068693 ...  0.0384807   0.06107827
  0.0019824 ]"
8,764,"[-0.09022286  0.06823471 -0.00114959 ... -0.01154103 -0.08511775
  0.13377619]"
9,165,"[ 0.07584722  0.17725481  0.11211349 ...  0.06677084  0.05400344
 -0.02902316]"
10,1825,"[ 0.07510886  0.00064682 -0.03172847 ...  0.09415127 -0.06057422
 -0.08175258]"
11,396,"[-0.0093718  -0.00612488 -0.03162478 ...  0.01642142 -0.0634657
  0.04628483]"
12,121,"[-0.02888641 -0.07456454 -0.03040166 ...  0.06936916 -0.05169286
 -0.05094217]"
13,117,"[ 0.0456498  -0.01001871  0.06864277 ...  0.04080655  0.01195169
  0.01642433]"
14,1220,"[ 0.06574219 -0.06819402  0.01435284 ...  0.0842106   0.03134297
 -0.11509051]"
15,807,"[-0.0195176  -0.03843497 -0.07100858 ...  0.04073698 -0.03586352
 -0.04169369]"
16,58,"[-0.05480359 -0.03862056  0.01038678 ...  0.02564162 -0.14336374
  0.10508437]"
17,440,"[-0.01914402  0.02366451  0.0813521  ... -0.01162641  0.06728479
  0.11574981]"
18,756,"[ 0.00886397  0.01692888 -0.06151326 ... -0.03203599  0.03731496
 -0.06152132]"
19,1166,"[-0.06458708  0.10121363 -0.0146984  ...  0.09539936 -0.04300851
  0.02136938]"
20,938,"[-0.02521737 -0.15281191 -0.040231   ...  0.12378637 -0.01221304
  0.09344678]"
21,78,"[-0.04107018 -0.00866135 -0.05538443 ... -0.04908821 -0.09990291
 -0.00955779]"
22,131,"[-0.04222982 -0.00767125 -0.02803786 ...  0.13405679 -0.01271717
 -0.03000827]"
23,618,"[-0.01800395  0.10973937 -0.01952277 ...  0.1021288  -0.06557913
 -0.01002683]"
24,409,"[ 0.06495966  0.02196489 -0.03232948 ... -0.03735971 -0.0785583
 -0.12579785]"
25,159,"[ 0.13123964 -0.01537574  0.01621687 ...  0.11171213  0.01328747
 -0.05655028]"
26,1011,"[-0.0617597   0.00268763 -0.00912462 ... -0.01486067 -0.00741794
 -0.00497037]"
27,1826,"[ 0.07467473  0.00147561 -0.00226564 ...  0.03304858  0.04464937
  0.07359069]"
28,304,"[ 0.01061675  0.09489536 -0.10338209 ...  0.01546252 -0.03117171
 -0.14643565]"
29,87,"[-0.06250813  0.00660843  0.08097815 ...  0.26039279 -0.05464883
  0.01009151]"
30,10,"[-0.0853182  -0.04415901 -0.07197323 ...  0.09549164  0.0127202
  0.04483157]"
31,224,"[ 0.17708345  0.05069283 -0.1355179  ... -0.04454723  0.0653429
 -0.06553625]"
0,1549,"[ 0.01492907 -0.00221542 -0.00833404 ... -0.00970191  0.17240526
 -0.02289502]"
1,96,"[-0.00390103 -0.06472267 -0.046041   ...  0.09173176  0.07155956
 -0.09327986]"
2,275,"[-0.03192206  0.22635749  0.03826717 ...  0.06809541  0.01379465
 -0.02494483]"
3,465,"[ 0.03314282 -0.09386939 -0.00787511 ... -0.0154733  -0.11141987
 -0.00858974]"
4,213,"[-0.17656626  0.00616096  0.06302045 ...  0.04051756  0.05105232
  0.08000795]"
5,261,"[ 0.08773734  0.03677991 -0.11969367 ... -0.01567513 -0.13029176
 -0.00516007]"
6,181,"[ 0.00331074 -0.04315741 -0.088971   ... -0.04257998 -0.07190448
 -0.00475996]"
7,165,"[-0.00467688 -0.04106054 -0.19393909 ... -0.07742002  0.00091187
 -0.14299755]"
8,683,"[-0.05009483 -0.0338689  -0.03079958 ...  0.02513279  0.03071845
 -0.04463854]"
9,25,"[ 0.03970103 -0.0739612   0.0454342  ...  0.00474742 -0.02292358
 -0.0722694 ]"
10,1746,"[-0.03698638  0.0311201  -0.00088365 ... -0.06658375  0.02905745
  0.00886965]"
11,142,"[ 0.00356766  0.02694838 -0.00201736 ... -0.02199735 -0.05559418
  0.02277559]"
12,1473,"[-0.02509304  0.00170809 -0.07995684 ...  0.03608355  0.09388395
  0.08907038]"
13,258,"[ 0.00754211  0.0632469  -0.01327791 ...  0.05706633 -0.06748875
 -0.07721484]"
14,670,"[ 0.07171539 -0.05303683  0.01691432 ...  0.0816958  -0.13708736
 -0.00567077]"
15,382,"[-0.06069917 -0.0023096   0.03563156 ...  0.07936224  0.09620441
 -0.05712255]"
16,244,"[-0.07005184 -0.12577553 -0.00864665 ...  0.18024613  0.09210433
  0.01207043]"
17,160,"[ 0.10467509 -0.1846852  -0.04457067 ...  0.08312552 -0.01154316
 -0.09971531]"
18,238,"[ 0.02776055 -0.1045663  -0.02244343 ...  0.06678219 -0.0547461
 -0.02643439]"
19,1698,"[ 0.07278732 -0.13198899 -0.05675732 ...  0.06997069 -0.01005663
 -0.02970711]"
20,785,"[-0.00907542  0.02166397  0.02741278 ...  0.09713896  0.06233488
 -0.08106291]"
21,158,"[ 0.06773254 -0.11827605 -0.04452596 ...  0.05484078 -0.1192543
 -0.04245897]"
22,8,"[-0.0075674  -0.01698679  0.03092172 ...  0.08270155  0.04477406
 -0.12026518]"
23,566,"[ 0.00285507  0.10030874 -0.02840234 ... -0.03413511 -0.0284797
  0.08053096]"
24,980,"[ 0.0307585  -0.08830902 -0.04255982 ...  0.03540861 -0.02855275
  0.03569941]"
25,473,"[ 0.06684743 -0.01983229 -0.09938583 ...  0.05854118 -0.00344975
 -0.0287342 ]"
26,464,"[ 0.0069372  -0.02737029  0.05719214 ... -0.01953612 -0.01073529
 -0.05442024]"
27,220,"[-0.14658077 -0.14964664 -0.0804601  ...  0.02788097 -0.01294233
 -0.04227484]"
28,1220,"[-0.07086612 -0.05489037  0.08427469 ...  0.00222045 -0.04670956
 -0.03796053]"
29,90,"[-0.11626247  0.12059181  0.05595077 ...  0.00381886 -0.0567482
  0.01637985]"
30,237,"[-0.04085694 -0.0980276   0.00114203 ...  0.0095684   0.07782724
 -0.03379358]"
31,1479,"[ 0.03218103  0.01717124 -0.00693421 ... -0.01277549 -0.01262578
  0.01224423]"
0,1230,"[-0.05103726  0.03615832  0.0857555  ...  0.09482352 -0.09981869
 -0.01949693]"
1,1708,"[-0.10915452 -0.05030806 -0.08160189 ...  0.19366513  0.15498029
 -0.06463995]"
2,553,"[ 0.00139375  0.13251871 -0.03656399 ...  0.05942064 -0.00819019
 -0.04569076]"
3,78,"[-0.02492823  0.05792197  0.09621543 ...  0.01712629 -0.06463759
 -0.00188516]"
4,672,"[ 0.04812445 -0.01737904 -0.02167275 ...  0.02692595  0.06577991
 -0.01979485]"
5,836,"[ 0.04667829 -0.05597338 -0.06027011 ... -0.02470711  0.00890104
 -0.06194289]"
6,1234,"[ 0.0436873   0.0531799   0.00906627 ... -0.03172924 -0.11421426
 -0.01384749]"
7,839,"[-0.05664847 -0.03285266  0.04867785 ...  0.05740976  0.03014017
  0.07731385]"
8,1160,"[ 0.02471376 -0.00685578  0.10339065 ... -0.06689724 -0.09418003
 -0.04068934]"
9,396,"[-0.0100226   0.12854095 -0.04695762 ... -0.00180275 -0.08453689
 -0.10782385]"
10,102,"[ 0.04255588  0.1092393   0.00363409 ... -0.03547161  0.03041665
 -0.0975352 ]"
11,945,"[-0.04188481 -0.0959006  -0.10635257 ...  0.03237697  0.02708417
  0.02669909]"
12,715,"[-0.04186936 -0.02585346  0.07436777 ... -0.0580118   0.12721553
 -0.0640917 ]"
13,828,"[-0.05885123  0.03791554 -0.02705758 ...  0.01237733 -0.02968445
  0.12219874]"
14,1224,"[ 0.10741324 -0.1774022  -0.02314128 ... -0.06969408 -0.06169136
 -0.13052838]"
15,1509,"[ 0.07935051  0.01150501 -0.07325665 ... -0.03043701 -0.06596997
  0.04490573]"
16,1334,"[-0.02425708 -0.02305795 -0.0517255  ... -0.02336401 -0.04434366
  0.15154168]"
17,970,"[-0.0183098  -0.04623032 -0.13961065 ...  0.11153854 -0.11781412
 -0.05595211]"
18,701,"[ 0.05236297 -0.05564889  0.05339644 ...  0.00734787 -0.00414531
  0.00377114]"
19,1204,"[ 0.04031882 -0.03521703 -0.10196241 ... -0.00341535  0.01272133
 -0.05315594]"
20,34,"[-0.04823772  0.08158676  0.02452431 ... -0.00428706 -0.0116336
 -0.06234642]"
21,1148,"[-0.02372247 -0.00586732 -0.01801718 ...  0.05773274  0.0196731
 -0.08582791]"
22,143,"[ 0.16295649 -0.00205372 -0.04421441 ... -0.06554264 -0.03264367
 -0.0601325 ]"
23,41,"[ 0.03456442 -0.00808474 -0.067876   ...  0.08444048  0.00610977
 -0.03894148]"
24,795,"[-0.09634962  0.04509125  0.03974352 ...  0.05635155 -0.12694998
 -0.11922199]"
25,1518,"[ 0.04897046  0.03368625  0.04180905 ...  0.04786844 -0.01682478
  0.00439278]"
26,211,"[-0.04283963 -0.02104382  0.02577724 ... -0.03454645 -0.00460011
  0.14146826]"
27,1310,"[-0.01141658  0.04854045  0.03670484 ... -0.08262128  0.08251972
 -0.03427828]"
28,1342,"[-0.01917166  0.01625898 -0.0029141  ...  0.03167663 -0.04104084
 -0.05292795]"
29,792,"[ 0.03764683 -0.00532098  0.00303125 ...  0.05483663 -0.02673974
 -0.0718007 ]"
30,250,"[ 0.13390602 -0.01442458 -0.21539514 ...  0.01195453  0.02789563
  0.01395088]"
31,389,"[-0.00932182 -0.03045182  0.0430226  ...  0.02684411 -0.12922336
 -0.0287459 ]"
0,615,"[ 0.07112289 -0.03139058 -0.03014658 ...  0.05881721  0.01116717
 -0.05257585]"
1,1484,"[-0.13367482  0.01139606 -0.00534551 ...  0.04880006  0.07614799
  0.19011506]"
2,744,"[ 0.1016802  -0.07298191 -0.02038397 ...  0.00504552  0.15110801
 -0.03651176]"
3,1322,"[-0.07085487  0.01907679 -0.05125083 ...  0.06601105 -0.06378275
  0.00022226]"
4,1343,"[ 0.01330811 -0.04630873  0.01190143 ...  0.03831051 -0.02360635
 -0.01220854]"
5,81,"[-0.07525238 -0.07548456 -0.0919491  ...  0.05754441  0.04138608
  0.07178643]"
6,171,"[ 0.084865   -0.05256318  0.00882965 ... -0.07436009  0.05613714
  0.12066305]"
7,411,"[ 0.08231027 -0.02845089  0.02699324 ...  0.01722113  0.04669496
  0.05353406]"
8,83,"[-0.02068881 -0.01828149  0.02409213 ...  0.00194878 -0.07637458
 -0.03964055]"
9,932,[0.05423152 0.11173757 0.0248192  ... 0.0746069  0.03172579 0.0601722 ]
10,244,"[-0.08631427 -0.0348203   0.01598242 ...  0.21877123  0.0770053
  0.05119095]"
11,1052,"[ 0.03397868 -0.0286092   0.05466573 ...  0.11178849  0.0157219
 -0.01679984]"
12,709,"[-0.18020533 -0.0400796  -0.05670102 ... -0.00635879 -0.10879721
  0.03879829]"
13,58,"[-0.085598    0.03418957  0.00698218 ...  0.0060772  -0.0534381
 -0.01555531]"
14,828,"[ 0.04744779  0.02644207  0.00064786 ...  0.1731848   0.03911152
 -0.01361645]"
15,231,"[-0.03610744  0.01804985  0.01834849 ...  0.06753503 -0.02326758
  0.00687886]"
16,325,"[-0.19861461 -0.08394573  0.06047986 ... -0.04640314  0.07816496
 -0.14483017]"
17,3,"[ 0.01927524  0.00133005 -0.09888929 ...  0.04819513 -0.05108858
  0.10629492]"
18,299,"[ 0.15531687  0.01773025 -0.07297061 ... -0.09209687  0.04756715
 -0.04518012]"
19,336,"[ 0.04305942  0.06394621  0.02146494 ...  0.06998478  0.03694917
 -0.05297136]"
20,306,"[-0.06286317  0.08357845  0.07545658 ...  0.05365589  0.03081993
 -0.07416431]"
21,891,"[ 0.03576031 -0.03034402  0.04443025 ...  0.11732727  0.09164125
 -0.05935841]"
22,15,"[ 0.08331887  0.06781407 -0.02547226 ...  0.05132959 -0.1395395
 -0.0727598 ]"
23,1689,"[ 0.08192794 -0.08476388 -0.00393328 ...  0.04222015 -0.06416741
 -0.01379781]"
24,418,"[ 0.07254301  0.00583721 -0.01423498 ... -0.0945413   0.00346793
  0.12997206]"
25,387,"[-0.02800601  0.02186885  0.03477035 ...  0.03932031  0.02609701
  0.00119593]"
26,637,"[-0.0133957   0.05716809  0.04331792 ... -0.01987714  0.04032277
  0.01983389]"
27,0,"[-0.03934538  0.00310434 -0.02856722 ...  0.04817956 -0.02428313
  0.02228677]"
28,65,"[-0.00223744  0.12205436 -0.03135348 ...  0.04678573 -0.04942703
  0.01810352]"
29,102,"[-0.00662359 -0.07016604 -0.0418081  ...  0.00506111  0.10222984
 -0.03589409]"
30,83,"[-0.04031513  0.00310827 -0.06804578 ...  0.10365877 -0.00291832
  0.00801211]"
31,631,"[-0.08454201 -0.08216479  0.06034191 ...  0.02451736  0.06996958
  0.09082597]"
0,22,"[ 0.0607042   0.00316877 -0.08922006 ...  0.05498634  0.03063319
 -0.02746801]"
1,357,"[ 0.00108507  0.02075834  0.03958891 ...  0.03495189 -0.06260026
  0.14124177]"
2,845,"[-0.05424304  0.01786987  0.02776672 ...  0.014494   -0.0368908
 -0.05055768]"
3,1335,"[ 0.15015016  0.03824489  0.08556665 ...  0.02109582 -0.08337924
  0.07521464]"
4,78,"[ 1.3112158e-02  1.6394019e-02 -3.2154847e-02 ...  9.9860481e-05
  1.0415964e-01 -4.0951360e-02]"
5,127,"[ 0.03303491  0.03775938 -0.00424074 ... -0.01616533 -0.03237391
 -0.18316142]"
6,223,"[-0.15624036 -0.03089796 -0.02444611 ...  0.07741117 -0.06797748
 -0.08284607]"
7,1721,"[ 0.10485176  0.03042018 -0.01672313 ... -0.01579877  0.07958543
 -0.05066404]"
8,173,"[-0.07075896  0.08458457  0.04666292 ... -0.00736944  0.01691877
  0.01127499]"
9,83,"[ 0.03842463  0.04319031 -0.03035733 ...  0.01151761 -0.00632243
  0.05490786]"
10,191,"[ 0.01239552  0.03391955  0.02309959 ... -0.00016379  0.01047914
 -0.06463049]"
11,882,"[ 0.00519625  0.03240842 -0.04452217 ...  0.04084621  0.01386754
 -0.05314081]"
12,101,"[ 0.05552769 -0.14615706 -0.0101285  ...  0.09436221  0.0346966
  0.00057437]"
13,56,"[-0.02718847  0.02954522 -0.11451142 ...  0.17748713 -0.15631649
 -0.0040145 ]"
14,634,"[-0.05771234 -0.0214201  -0.05074657 ... -0.00460298 -0.01390808
 -0.02979867]"
15,974,"[-0.10188062  0.05364227  0.00727223 ...  0.06930169  0.01197109
 -0.06005908]"
16,248,"[-0.03374414  0.00187823 -0.00211991 ...  0.02701671 -0.0379779
  0.03857534]"
17,553,"[ 0.03759554 -0.00907895 -0.053712   ...  0.14132111 -0.16136037
  0.04646474]"
18,256,"[ 0.06673636 -0.05400112  0.03299118 ... -0.01675891 -0.03113889
 -0.08040692]"
19,258,"[ 0.1196619  -0.12601297  0.12084391 ... -0.00761153 -0.0461594
  0.03255312]"
20,87,"[-0.01068972  0.03259093 -0.01910124 ... -0.04847407 -0.06365588
  0.00951946]"
21,290,"[ 0.0571831  -0.06912195  0.00024589 ...  0.1414849   0.05393905
 -0.08300932]"
22,729,"[-0.06394788  0.09235997  0.04459051 ...  0.03367628 -0.01687435
 -0.05876154]"
23,3,"[-0.03240846  0.16524523  0.04493082 ... -0.00473554  0.05326612
  0.07382112]"
24,633,"[ 0.19272356 -0.05323805  0.08319648 ...  0.09685221 -0.01280746
  0.19591428]"
25,140,"[ 0.10794485 -0.12337326 -0.02481893 ... -0.03136066 -0.02496881
  0.00055368]"
26,299,"[-0.03731118  0.09806526  0.03069599 ...  0.009454    0.0787942
 -0.04768828]"
27,1786,"[ 0.00714307 -0.05863672  0.02842065 ...  0.02899564  0.04849511
 -0.08310656]"
28,280,"[-0.011257   -0.02360081 -0.01174271 ...  0.01437237 -0.01595304
 -0.07971288]"
29,400,"[-0.08014874 -0.05707751  0.01425571 ...  0.07673744  0.09642031
 -0.08035604]"
30,452,"[-0.11905178 -0.01480078  0.03108104 ... -0.03380975  0.03061966
  0.03066362]"
31,893,"[ 0.04602817 -0.13853277  0.06798676 ...  0.03870935 -0.05983691
 -0.05456438]"
0,146,"[ 0.05344549 -0.13974002  0.01335444 ... -0.07256855 -0.03427344
 -0.07592019]"
1,81,"[-0.00727521 -0.05775932  0.0074145  ...  0.03732081 -0.01497337
  0.00142855]"
2,65,"[ 0.06882998  0.06634689 -0.0723455  ...  0.00519696  0.01102458
 -0.12665944]"
3,348,"[-0.01213704 -0.04903599 -0.02168236 ...  0.08319724  0.06229951
 -0.05037383]"
4,291,"[-0.02741405  0.03891229 -0.02535765 ... -0.03247323 -0.09650858
 -0.02252571]"
5,434,"[ 0.10110178  0.04104403 -0.03096614 ... -0.05059715  0.07119635
 -0.02704301]"
6,1505,"[-0.0315421  -0.1076877  -0.02358643 ...  0.05010584 -0.04937099
  0.01150097]"
7,906,"[ 0.11053213  0.11673803  0.00188578 ...  0.07192839  0.01694683
 -0.01238934]"
8,207,"[ 0.14173253  0.00517733  0.00107112 ... -0.00290984  0.00702804
 -0.05457399]"
9,885,"[-0.06988014  0.04243766 -0.04407894 ... -0.06584158 -0.00049653
 -0.0088053 ]"
10,1232,"[-0.07948361 -0.01947623  0.03522493 ...  0.00370823 -0.05538186
 -0.09436968]"
11,1215,"[ 0.0887204  -0.06228936 -0.10279841 ... -0.06740721 -0.09179702
  0.02564715]"
12,117,"[ 0.12456688  0.19734131 -0.04331175 ...  0.06714971  0.0206155
 -0.00543642]"
13,347,"[-0.1115035   0.03057464  0.01003719 ...  0.00538564 -0.1138706
 -0.06201858]"
14,551,"[ 0.0290578  -0.06627976 -0.06555278 ...  0.0352226  -0.02101414
 -0.03133837]"
15,72,"[ 0.10421384 -0.09190682 -0.06536829 ...  0.08462354 -0.11153424
 -0.06823235]"
16,242,"[-0.04919663  0.02524781  0.04901495 ...  0.01184547  0.07304218
 -0.03953226]"
17,1253,"[ 0.05846557 -0.08389877  0.01767937 ...  0.01161784  0.06883347
  0.0635299 ]"
18,761,"[-0.02790715 -0.07496266 -0.02295487 ...  0.19009374 -0.11333117
 -0.02504818]"
19,362,"[ 0.04787901  0.02593594 -0.01772219 ... -0.00777548 -0.08455368
 -0.04311731]"
20,691,"[-0.03098696 -0.04990817  0.0470212  ...  0.06783264  0.00869799
 -0.08313565]"
21,412,"[ 0.07731809 -0.05666482 -0.0073038  ...  0.07897829 -0.01063961
 -0.02905056]"
22,1621,"[ 0.03379323 -0.02624888 -0.00909752 ...  0.02939841  0.00481424
  0.01990242]"
23,1480,"[ 0.06649297 -0.06965049  0.02195806 ...  0.03336693 -0.10556416
  0.01779061]"
24,81,"[-0.13955209  0.06911425 -0.08514883 ...  0.09733466 -0.01680302
 -0.06273308]"
25,385,"[ 0.02356751  0.09168161  0.06711414 ... -0.00308863  0.20993225
 -0.01012699]"
26,583,"[ 0.00604193  0.00853094  0.02347785 ...  0.00844631 -0.03753598
  0.00094704]"
27,346,"[ 0.02521204 -0.00700813 -0.09205946 ... -0.0252514   0.02474098
  0.03649914]"
28,22,"[-0.07259469  0.00989671  0.03134279 ... -0.06871486  0.00285136
 -0.05328442]"
29,993,"[-0.05912434  0.031437    0.03699097 ... -0.00546896 -0.02103159
 -0.03607989]"
30,3,"[-0.07037212 -0.12068404 -0.03590155 ... -0.04213371 -0.01444472
 -0.03304553]"
31,8,"[-0.03640282  0.00375114 -0.00316634 ...  0.07615995 -0.03356472
 -0.00614246]"
0,63,"[ 0.04009223 -0.07376894 -0.13589932 ...  0.08854776  0.07604307
  0.03569026]"
1,393,"[-0.03509871 -0.01068019 -0.04760099 ...  0.03442762 -0.12939133
 -0.11049879]"
2,146,"[-0.01236506  0.0061918   0.04078035 ...  0.13465707 -0.01641617
 -0.04100394]"
3,280,"[ 0.03018484 -0.06377029 -0.08912639 ... -0.06385595 -0.16648987
 -0.07631815]"
4,73,"[-0.03553211  0.0074801   0.03823081 ...  0.13870959 -0.04548473
  0.01898116]"
5,26,"[ 0.10115241 -0.07090846 -0.09138519 ...  0.05232923 -0.00455836
 -0.13959466]"
6,60,"[-0.00676309 -0.01906424  0.00574959 ... -0.02881656  0.06899655
  0.03381608]"
7,1122,"[-0.12302323 -0.05365916  0.00318756 ...  0.00241684  0.13902335
 -0.00022378]"
8,899,"[-0.01302243 -0.06247314  0.09825221 ...  0.02075842  0.0237131
  0.01981152]"
9,356,"[-0.01955362  0.14018205  0.10273261 ...  0.07426619 -0.06017089
 -0.05891397]"
10,714,"[ 0.09587643  0.12871502 -0.00463776 ...  0.1442392   0.03391792
  0.02806268]"
11,1302,"[ 0.06540871 -0.04653814 -0.07189292 ...  0.07252634  0.14926957
 -0.01158149]"
12,341,"[-0.00376216  0.06594491 -0.01005574 ... -0.02395423  0.01979466
 -0.01346515]"
13,561,"[-0.04194566  0.02986144 -0.03373748 ...  0.10977336 -0.06894552
  0.02562841]"
14,175,"[-0.01429037  0.02044994  0.03283719 ...  0.00244835 -0.05889758
  0.01845698]"
15,1107,"[ 0.01366044 -0.09707374 -0.01819863 ... -0.00040183  0.01464239
 -0.06204301]"
16,1308,"[ 0.09347349 -0.02469827 -0.0548742  ... -0.00358422 -0.08770812
  0.02268338]"
17,1742,"[-0.04918327  0.02606682 -0.01486427 ... -0.07229751  0.06062548
  0.052355  ]"
18,274,"[-0.08977319  0.02656918  0.07378246 ...  0.11338837 -0.01448602
 -0.00916781]"
19,146,"[-0.08941994  0.00976573  0.0125086  ...  0.0582488   0.02504395
 -0.04315272]"
20,770,"[-0.07867786  0.00339665 -0.0382629  ...  0.04903704  0.04304025
  0.04238748]"
21,42,"[ 0.08851591 -0.03967226 -0.04307486 ...  0.15888102 -0.00899358
 -0.05340431]"
