Index,True Label,Embedding
8,478,"[ 0.00727588  0.04598036 -0.02454725 ... -0.00255186  0.00944923
  0.01406254]"
9,995,"[ 0.01191543 -0.00993684 -0.01988476 ...  0.05467041 -0.0410816
 -0.01123562]"
10,158,"[ 0.03928056  0.00327646  0.01568351 ...  0.01676137  0.05327353
 -0.01088498]"
11,14,"[-0.00684394  0.04079424 -0.01528344 ...  0.01510823 -0.00016514
 -0.03505961]"
12,888,"[ 0.03979414 -0.0139763   0.02388288 ... -0.01813404 -0.03132021
  0.01026004]"
13,1582,"[-0.01236256  0.03473639 -0.02477478 ... -0.05947147  0.00043728
 -0.01453033]"
14,337,"[-0.00010563  0.00632103 -0.03080607 ... -0.0127954  -0.00357831
  0.03703134]"
15,33,"[-0.02753908  0.00821872 -0.01127296 ...  0.00056451  0.01667204
  0.00818776]"
16,524,"[ 0.02061814 -0.02748513 -0.02130756 ... -0.02504591 -0.06526144
  0.06707328]"
17,73,"[ 0.01758075 -0.01965527 -0.01935068 ... -0.00475915  0.04558972
 -0.00050209]"
18,1096,"[-0.00186513 -0.01594263  0.06412109 ...  0.03264945 -0.01191178
 -0.00452714]"
19,1520,"[-0.00085889 -0.0005066  -0.02873307 ... -0.04758464  0.05334149
 -0.04661123]"
20,708,"[-0.03007501 -0.00359681 -0.00691542 ... -0.0070888  -0.01538273
 -0.00388274]"
21,78,"[ 0.00080732 -0.01619705 -0.02219496 ... -0.03891408 -0.04246775
  0.02295947]"
22,49,"[ 0.0244941  -0.02183442 -0.00905636 ...  0.00557031 -0.00188171
 -0.01187373]"
23,29,"[ 0.02596731 -0.02233727 -0.02662897 ...  0.014163    0.01002542
 -0.01665022]"
24,433,"[-0.00701798  0.016115   -0.00835459 ...  0.02639313 -0.01085661
 -0.00857844]"
25,1108,"[ 0.00998726  0.01919959 -0.01473703 ... -0.01044674  0.05758858
 -0.00612205]"
26,1540,"[-0.0146886  -0.02540404 -0.0249708  ... -0.01345243 -0.00985373
 -0.02698281]"
27,142,"[ 0.0041813  -0.00698201 -0.0201121  ... -0.00028022  0.01386953
 -0.02290425]"
28,219,"[-0.01149689 -0.01628468 -0.02320781 ... -0.01125345 -0.01509802
  0.01403426]"
29,165,"[-0.04280175 -0.04885482 -0.00169922 ... -0.04975403  0.01198309
 -0.02953639]"
30,919,"[ 0.00266317  0.00325157  0.00373488 ...  0.03166438  0.00906655
 -0.0307205 ]"
31,1829,"[-0.02753145 -0.00853387  0.0082266  ... -0.00589023  0.02088544
  0.02311896]"
0,393,"[-0.00090847 -0.0474463  -0.01037451 ...  0.00524491 -0.03286451
  0.02903553]"
1,327,"[ 0.03090483 -0.03510568  0.02504972 ...  0.00873167 -0.02572623
 -0.01590654]"
2,1113,"[ 0.01609874  0.00689128 -0.01042159 ...  0.00272061  0.00759976
  0.02525142]"
3,161,"[ 0.0091378  -0.01632348 -0.03204251 ... -0.03057507  0.01849057
  0.01636867]"
4,1054,"[-0.00545023 -0.03931549  0.0094547  ...  0.03345313 -0.04793284
 -0.01005442]"
5,664,"[ 0.00154712 -0.0052621  -0.0125495  ... -0.03741726  0.01402713
 -0.02889   ]"
6,403,"[ 0.00805997  0.03778365 -0.03774024 ... -0.00624944 -0.04944628
 -0.00866342]"
7,0,"[ 0.03313313  0.01283849  0.02891764 ... -0.01028851  0.00792734
  0.00246411]"
8,611,"[-0.03172645 -0.00626148 -0.03168915 ... -0.02307865 -0.01389024
  0.02239014]"
9,659,"[-0.02171946  0.03470147 -0.01294069 ...  0.00095424  0.01668856
  0.02713333]"
10,432,"[-0.0266852  -0.0178651  -0.04159763 ...  0.01633105 -0.02173822
 -0.04173746]"
11,151,"[ 0.02303639 -0.01232039 -0.02504683 ...  0.02513954  0.00786077
 -0.0217329 ]"
12,1602,"[-0.01385722 -0.01763395  0.00517597 ... -0.00145649 -0.00894135
 -0.01418754]"
13,601,"[ 0.02598215 -0.00798952 -0.01389858 ... -0.04226446  0.00229044
 -0.00391936]"
14,1468,"[-0.01665871  0.01069519  0.01446785 ...  0.01958397 -0.01250138
 -0.00570246]"
15,66,"[-0.02510957  0.04234793  0.00911019 ...  0.013723   -0.0110818
 -0.03304147]"
16,65,"[ 0.02996197 -0.02133892 -0.02177757 ... -0.03458413 -0.06639499
  0.01014488]"
17,53,"[ 0.02315374 -0.08038933  0.02307877 ... -0.00534054 -0.01640418
 -0.00563587]"
18,473,"[ 0.00680709  0.02043993 -0.00273164 ... -0.00532438 -0.02773897
 -0.01340409]"
19,670,"[-0.00969858 -0.030587    0.01342339 ...  0.0028322   0.00126278
  0.00484104]"
20,448,"[-0.00551139 -0.01675964  0.00511863 ...  0.00099081  0.00133321
  0.04058865]"
21,1406,"[-0.0311725  -0.01331269  0.01322555 ... -0.02155451 -0.02632891
 -0.01115587]"
22,133,"[-0.01700127  0.0112086  -0.01632765 ... -0.02891624 -0.00418124
  0.00498819]"
23,249,"[ 0.01856905  0.0094463  -0.00562153 ...  0.01054758 -0.00480315
  0.00754419]"
24,192,"[ 0.05031567  0.04727441 -0.02047865 ...  0.00857917  0.03713633
  0.00059511]"
25,653,"[ 0.0013793   0.00862739 -0.03470872 ... -0.05286044  0.04397406
  0.0004987 ]"
26,132,"[-0.02666266  0.01018228  0.02120151 ...  0.00750726  0.0388642
  0.03164517]"
27,96,"[-0.00230258  0.04409558 -0.00983973 ... -0.01108116  0.04313277
  0.02512387]"
28,975,"[ 0.02246001 -0.03824539  0.0045371  ... -0.04535358 -0.00841253
 -0.05921242]"
29,314,"[-5.2111046e-03 -2.2004200e-03 -2.4711359e-02 ...  3.1646840e-02
 -1.5373749e-02 -1.7083948e-05]"
30,599,"[-0.01415345  0.02710078 -0.00157744 ... -0.01074703  0.00963167
  0.01302739]"
31,208,"[ 0.03487575 -0.03079506  0.02134788 ...  0.00078304  0.01525336
  0.02188661]"
0,205,"[-0.02998285 -0.01061089  0.01398752 ...  0.05662066 -0.00535723
 -0.00232121]"
1,101,"[-0.02612586  0.0549617  -0.00709126 ... -0.00211174 -0.03899786
 -0.0101493 ]"
2,1492,"[ 0.01373852 -0.0051759  -0.04445838 ...  0.01516576 -0.01755277
 -0.0106777 ]"
3,254,"[-0.00319161 -0.01864788 -0.02331065 ...  0.01444236  0.04768224
  0.00457594]"
4,165,"[ 0.02726952 -0.013117    0.00596666 ... -0.01771828 -0.00357645
  0.00495041]"
5,161,[0.00753714 0.05635802 0.00177057 ... 0.03634017 0.01387314 0.00940919]
6,177,"[ 0.03572703 -0.00925987 -0.00292271 ...  0.00711947 -0.00808352
  0.01967965]"
7,425,"[ 0.03680106  0.00977268 -0.01276323 ...  0.01752879 -0.003072
  0.01025918]"
8,4,"[ 0.02385905 -0.00096506  0.00859472 ... -0.01732633  0.04797422
 -0.00081709]"
9,1133,"[ 0.02275508  0.02990413 -0.01759308 ... -0.02147917  0.05047013
 -0.01620296]"
10,668,"[ 0.01953464  0.04840399 -0.00075737 ...  0.01172841 -0.00733842
 -0.02281388]"
11,86,"[ 0.01389725 -0.0112466   0.02059799 ... -0.00319043 -0.02027855
 -0.01442685]"
12,389,"[ 0.03212539 -0.02238258 -0.00452897 ...  0.00279594 -0.00620139
 -0.04190645]"
13,192,"[-0.04490488 -0.03631403  0.01751236 ... -0.04046488 -0.0246254
 -0.01340678]"
14,192,"[ 0.01137922 -0.03363177  0.01435744 ...  0.01628172 -0.00872135
 -0.01670046]"
15,657,"[ 0.02059269 -0.0039583  -0.02403799 ...  0.00147485  0.02733233
  0.00292215]"
16,1399,"[ 0.03346156 -0.05787286  0.02712808 ... -0.0351457   0.01619604
 -0.03658206]"
17,13,"[-0.00122099  0.02523718 -0.00656691 ...  0.00970853 -0.02482508
 -0.0397548 ]"
18,222,"[ 0.00870631 -0.01913259 -0.01924833 ...  0.00683596  0.01554764
 -0.02219162]"
19,1209,"[ 0.0854912   0.02175025 -0.00976124 ... -0.04473452 -0.02951443
 -0.01027792]"
20,87,"[ 0.01426997  0.01386765 -0.02038128 ... -0.02837121  0.00116056
 -0.01854778]"
21,102,"[ 0.02110427  0.02058436 -0.00576016 ... -0.00353405  0.03953895
  0.02350339]"
22,78,"[ 0.02501019 -0.01154317 -0.03923571 ...  0.01258012  0.01060634
 -0.01721796]"
23,1001,"[ 0.03221352 -0.0416942   0.01099806 ...  0.02514303 -0.00352621
  0.00046157]"
24,15,"[ 0.06797086  0.03124337 -0.06287746 ...  0.01593529 -0.01648308
  0.01840537]"
25,282,"[ 0.00534778 -0.02768107 -0.00891144 ...  0.01030679  0.00695203
 -0.01612697]"
26,258,"[-0.01139553  0.00366541 -0.03748618 ...  0.00346898  0.03986546
 -0.03022322]"
27,899,"[ 0.00931236 -0.04338996 -0.01611327 ... -0.01886418  0.01294705
  0.06124236]"
28,1532,"[-0.01177842 -0.00365404  0.00040276 ...  0.01757464  0.02282465
 -0.00802297]"
29,176,"[ 0.03314843 -0.0252611  -0.02462492 ...  0.02256285 -0.0274088
 -0.01595245]"
30,76,"[ 0.00061994 -0.04501439  0.00751874 ...  0.00460816  0.00860768
 -0.04176439]"
31,613,"[-0.02569365  0.00039039 -0.0384934  ... -0.00934184 -0.04316257
 -0.031483  ]"
0,390,"[ 0.01404819 -0.00580145  0.00437621 ... -0.0392283   0.03370997
  0.01802763]"
1,263,"[-0.03706524 -0.00384695 -0.00505084 ... -0.03420176  0.00211522
  0.01241249]"
2,383,"[-0.00541028 -0.0384256   0.0072141  ...  0.02293099 -0.011046
  0.0026424 ]"
3,792,"[ 0.02587486 -0.02591027  0.00465448 ... -0.03047118 -0.005368
 -0.02767829]"
4,8,"[-0.00341241  0.02898521 -0.00876235 ...  0.06393055  0.04626993
  0.01426538]"
5,800,"[-0.00462548  0.01593768 -0.0398615  ... -0.0183376  -0.00975672
  0.00012768]"
6,1181,"[ 0.02297885 -0.00466052 -0.003898   ... -0.01979183  0.00755985
 -0.0050203 ]"
7,1346,"[ 0.02932743  0.04810156  0.01919704 ...  0.02484686  0.03869492
 -0.01358394]"
8,475,"[-0.02435    -0.00388499 -0.04353626 ... -0.08131204 -0.02836714
  0.04075763]"
9,62,"[-0.01404947 -0.00613818  0.02332021 ...  0.0375962  -0.00243957
  0.00855208]"
10,386,"[-0.03515019  0.0637242   0.02483864 ... -0.00740894 -0.012091
  0.06305288]"
11,466,"[-0.01542113 -0.00026386 -0.00069165 ...  0.01446353 -0.01842966
  0.0316226 ]"
12,192,"[ 0.05087133 -0.01420505 -0.00891778 ...  0.01968177 -0.03170848
  0.00643751]"
13,519,"[ 0.00146908 -0.0128704  -0.01583107 ...  0.00993005  0.03292205
  0.00284196]"
14,131,"[-0.00888267 -0.01798247  0.02285257 ... -0.01576622  0.00119361
 -0.04143565]"
15,237,"[-0.00221693  0.00910646  0.04339005 ...  0.02508296 -0.01745498
  0.01823233]"
16,867,"[ 0.01236503 -0.02668042 -0.02604586 ...  0.04699649 -0.02055783
 -0.00127353]"
17,1426,"[-0.04284225 -0.01306528 -0.01502375 ...  0.01645445 -0.01077503
 -0.02643155]"
18,919,"[-0.00780652 -0.00686475  0.01279421 ... -0.02482938  0.0089554
  0.01962623]"
19,649,"[ 0.00405291 -0.04931366 -0.0190432  ... -0.02499807  0.01423131
  0.02284846]"
20,795,"[-0.01443911  0.00451318  0.00730783 ... -0.00920458 -0.04218065
  0.00128248]"
21,15,"[ 0.01572101 -0.0040393   0.0243356  ...  0.04151404 -0.01596072
  0.00076487]"
22,258,"[ 0.02594719 -0.01786276 -0.05011157 ...  0.00095202 -0.00639377
 -0.06404429]"
23,710,"[ 0.01013356 -0.01685826 -0.01110289 ... -0.03070755  0.00309233
 -0.02295641]"
24,936,"[ 0.02351975 -0.02864469 -0.00317847 ... -0.02594713  0.0061478
 -0.01465196]"
25,102,"[ 8.3697960e-05  8.8791654e-02  8.9992536e-03 ... -8.0307191e-03
  2.9902095e-03 -4.1076634e-03]"
26,556,"[ 0.0044554   0.0149798  -0.01488054 ... -0.0197433  -0.00373078
  0.01013289]"
27,40,"[-0.04437447  0.01299039 -0.02413881 ... -0.01126937 -0.0117019
 -0.00295711]"
28,252,"[ 0.02168487 -0.00701405 -0.00195787 ... -0.00104869  0.0614752
 -0.03033127]"
29,29,"[-0.03505544 -0.00170984 -0.01996266 ...  0.02548872 -0.03927941
  0.02551952]"
30,1287,"[-0.00105363 -0.01429561 -0.03076337 ...  0.01249725 -0.01706253
  0.01862485]"
31,1748,"[ 0.02291995 -0.02081886  0.00726338 ...  0.0017844  -0.01318268
 -0.00172188]"
0,412,"[ 0.04054996  0.02738115 -0.03139604 ...  0.00570633 -0.02096256
 -0.00825007]"
1,545,"[ 0.02725945 -0.01312456 -0.01803492 ... -0.01717124 -0.01498292
 -0.02835461]"
2,121,"[-0.00373169 -0.01677414  0.00166592 ...  0.011984   -0.03167367
 -0.01710911]"
3,252,"[-0.01734712 -0.03338046  0.01106131 ...  0.03983048  0.02583568
  0.00170484]"
4,926,"[ 0.04143237 -0.00293962  0.01098801 ... -0.01455076 -0.01292609
 -0.0137121 ]"
5,265,"[ 0.04899076  0.00841509 -0.00979534 ... -0.00370204  0.01217266
  0.0361709 ]"
6,504,"[ 0.01868817  0.05287953 -0.01560344 ... -0.03461926  0.00344363
 -0.00890405]"
7,1637,"[ 0.05540406 -0.05981041 -0.0369017  ...  0.0111225   0.00258324
 -0.01806859]"
8,1752,"[-0.01437768  0.00497302  0.00447497 ... -0.02068057 -0.01258374
 -0.01869844]"
9,78,"[ 0.00469881  0.00069548 -0.01373478 ...  0.01036611  0.03936058
 -0.01092553]"
10,58,"[ 0.00435086 -0.00724726  0.0094828  ... -0.01087437  0.03349995
 -0.0263051 ]"
11,153,"[-0.00752174  0.00586468 -0.01042287 ...  0.02569189  0.01311983
 -0.00669059]"
12,636,"[ 0.02250668 -0.02925731 -0.01825752 ...  0.01170907 -0.00930082
  0.01621658]"
13,589,"[-0.00840061  0.02028588 -0.0444104  ...  0.03222653  0.02808437
  0.00512867]"
14,78,"[-0.01670005 -0.01408978 -0.01207796 ...  0.01381237 -0.02931016
 -0.00588979]"
15,211,"[ 0.0093033   0.01017946 -0.01798641 ... -0.05255172  0.00409355
 -0.0335265 ]"
16,1320,"[-0.04329372 -0.00254924 -0.04417145 ... -0.01012921  0.02368414
 -0.00771667]"
17,1734,"[-0.00027705 -0.04724649 -0.01619375 ...  0.02933285  0.02825147
  0.01589923]"
18,98,"[ 0.06719407 -0.01691892 -0.0036704  ... -0.02949015 -0.05238737
  0.04337199]"
19,475,"[-0.00719629 -0.02781148  0.01778921 ...  0.01660391 -0.00022285
 -0.02303982]"
20,899,"[-0.00160405 -0.02194142 -0.03904551 ... -0.04936091 -0.02170939
 -0.01571492]"
21,353,"[ 0.06448837 -0.03339523 -0.02991719 ... -0.0210962   0.00318782
  0.0143987 ]"
22,8,"[ 0.02861838 -0.00523864  0.00087868 ... -0.03613112  0.00177262
 -0.0016654 ]"
23,132,"[ 0.02184671  0.06245632 -0.01887331 ... -0.02332768 -0.0562913
  0.00952802]"
24,1436,"[ 0.02791726 -0.02940515  0.0134754  ... -0.01613826  0.00994644
  0.00631647]"
25,81,"[ 0.03350839 -0.00637538 -0.00612855 ... -0.04510632  0.01490374
 -0.01150683]"
26,146,"[ 0.02889087  0.0238125  -0.00580929 ...  0.00189361 -0.05800769
  0.00900733]"
27,1709,"[-0.02417274  0.03597918  0.01784644 ...  0.04079085 -0.01795192
  0.00788384]"
28,463,"[ 0.02000361 -0.00348387 -0.0340606  ...  0.00042292  0.05211277
  0.04802217]"
29,1062,"[-0.00818446  0.01851872  0.02484996 ... -0.045035   -0.00434947
 -0.02468981]"
30,78,[0.0130542  0.02843846 0.00568911 ... 0.0195664  0.04541939 0.04045929]
31,117,"[-0.01866815  0.01580385  0.00270388 ...  0.01027277 -0.02702826
 -0.0060525 ]"
0,314,"[-0.01004961 -0.01108427 -0.03646246 ...  0.00733176 -0.0126952
 -0.04785497]"
1,306,"[ 0.02179301 -0.00117917  0.04399067 ... -0.01052314  0.00182708
  0.02852455]"
2,61,"[ 0.04537525 -0.00397901 -0.00648148 ... -0.00809554  0.02743327
  0.00693999]"
3,274,"[-0.00269799  0.03794507 -0.01967802 ...  0.0258291   0.02005838
  0.02164509]"
4,374,"[-0.01663579 -0.02279222  0.00474338 ... -0.00983673  0.0077323
 -0.01332832]"
5,492,"[ 0.0281477   0.03268059 -0.01815066 ... -0.00413011  0.0108901
 -0.00716049]"
6,81,"[ 0.0976522  -0.03095558 -0.0134416  ... -0.00117794  0.00490862
 -0.02741737]"
7,1352,"[ 0.03802762 -0.01699656 -0.0306126  ...  0.00360984 -0.0001038
 -0.00358724]"
8,1774,"[ 0.02351702  0.00035674 -0.02740536 ... -0.00268657  0.00025987
 -0.0150039 ]"
9,160,"[-0.01073173 -0.01633214 -0.03985055 ... -0.04472188 -0.03084939
 -0.00596138]"
10,929,"[-0.02464056  0.01328338 -0.01240818 ...  0.01333647 -0.00381304
  0.01140499]"
11,900,"[ 0.02766801  0.01641594 -0.01660241 ...  0.02341998  0.02442066
  0.00953298]"
12,8,"[ 0.02137769 -0.06506112  0.0029892  ... -0.03583642 -0.01072619
 -0.03431144]"
13,14,"[-0.011261   -0.00661149  0.01153485 ... -0.02529418 -0.01368154
 -0.0018909 ]"
14,714,"[ 0.01264053 -0.01392237  0.01957906 ...  0.01754695  0.01905054
 -0.00188592]"
15,94,"[ 0.05894817 -0.01653982 -0.02363395 ...  0.01620773  0.02641903
 -0.04019864]"
16,0,"[ 0.05678907 -0.02640426  0.01685062 ...  0.00068657  0.00650651
 -0.03046743]"
17,1125,"[-0.020609   -0.01381586 -0.03488884 ... -0.03072638 -0.01138735
 -0.02401584]"
18,606,"[ 0.0238699   0.00254498 -0.00882247 ...  0.02639144  0.00601114
 -0.01733571]"
19,1411,"[-0.01735096  0.00734884 -0.00841792 ... -0.0057726   0.00126581
 -0.01703309]"
20,1031,"[ 0.03936075  0.03946425 -0.01437062 ...  0.00469402  0.00119543
 -0.01182198]"
21,1066,"[-0.00941518 -0.00858005 -0.05853906 ... -0.00075091  0.01382665
 -0.01342217]"
22,78,"[ 0.02254669 -0.02109365 -0.00705521 ... -0.03378163  0.04287844
 -0.00169492]"
23,561,"[ 0.03227945 -0.01864444 -0.0328764  ... -0.04751106 -0.02094559
 -0.00753662]"
24,1166,"[-0.01613492 -0.04528776  0.00977379 ...  0.00151734  0.04088679
 -0.02165341]"
25,192,"[ 0.01848818  0.04071242 -0.07396503 ...  0.00864406 -0.03051379
  0.01233183]"
26,246,"[ 0.01294203  0.03776063 -0.01161694 ...  0.00369923 -0.02423822
  0.00267585]"
27,106,"[ 0.02714288 -0.04563194 -0.02782779 ... -0.01558448  0.00172188
 -0.01478451]"
28,192,"[-0.00076568  0.00179649 -0.01488392 ... -0.03397959  0.01524962
 -0.01542377]"
29,1153,"[-0.01667     0.00310749 -0.04354554 ...  0.03593589 -0.00241536
  0.02954259]"
30,1370,"[ 0.01280991 -0.03317592 -0.0225262  ... -0.02887192  0.03036147
 -0.03280115]"
31,191,"[-0.00330989  0.00028622  0.01419661 ...  0.00252692 -0.01911471
 -0.00334921]"
0,1690,"[ 0.03215706 -0.02517022  0.00010082 ... -0.01702302 -0.00574593
 -0.03286148]"
1,192,"[ 0.00745781 -0.0344861   0.02333274 ...  0.00872668 -0.03526943
 -0.02112297]"
2,78,"[ 0.02833805 -0.05123646 -0.02713411 ... -0.00311522  0.01434285
 -0.00864811]"
3,741,"[ 0.02737573  0.04411527 -0.02198244 ...  0.01104292  0.0090819
 -0.00065816]"
4,1143,"[-0.05896295  0.04380595  0.02256368 ... -0.01218794  0.03849234
 -0.01214113]"
5,1122,"[-0.00094711 -0.00568887  0.02282851 ... -0.00968362  0.03657617
 -0.03339102]"
6,31,"[-0.00621165 -0.00555066  0.03406677 ...  0.02011151  0.00446492
 -0.00592054]"
7,699,"[-0.00085458 -0.02612653 -0.02823012 ...  0.02007884  0.00436249
  0.04010217]"
8,1752,"[-0.00471022  0.00915592 -0.00267187 ... -0.00767263  0.00285131
  0.02854907]"
9,1171,"[-0.01538429 -0.02531729 -0.01376204 ...  0.01573921 -0.00968007
 -0.00909994]"
10,450,"[ 0.02549873 -0.02270992 -0.01277651 ...  0.01503522  0.03934885
 -0.06021057]"
11,29,"[-0.00951076 -0.01992578 -0.00240396 ... -0.02092101  0.01602947
  0.02853916]"
12,528,"[ 0.00288322 -0.00561547  0.00495091 ... -0.00052609 -0.02940091
  0.00514137]"
13,825,"[ 0.00254817 -0.03524075 -0.01179931 ... -0.00723033  0.01660017
 -0.02735595]"
14,1066,"[ 0.02086989 -0.03404775 -0.03825856 ...  0.03765435  0.01865457
  0.03159699]"
15,165,"[ 0.00770517  0.00663901 -0.01568377 ... -0.00139652  0.05672459
 -0.05095727]"
16,412,"[-0.05083041 -0.0009954   0.02672001 ... -0.05472079 -0.04417608
  0.01359357]"
17,1528,"[-0.0086376   0.0150091   0.01310516 ...  0.03110551 -0.01816036
  0.00855064]"
18,282,"[ 0.02457954 -0.00179131 -0.00847833 ... -0.01401882 -0.02003937
 -0.01744274]"
19,564,"[-0.00483947  0.02557339 -0.04492416 ... -0.03665565  0.00479645
 -0.00073428]"
20,9,"[ 0.03419849 -0.01247404 -0.01719642 ...  0.00743819  0.0097289
 -0.00489   ]"
21,99,"[ 0.00820413  0.01480101 -0.0031441  ... -0.00435309  0.01807164
  0.02644744]"
22,599,"[ 0.011668   -0.00480114  0.01679401 ...  0.03919513  0.02835812
  0.00235664]"
23,237,"[ 0.02900019  0.0014071   0.01530033 ... -0.007103    0.03862713
 -0.01491846]"
24,1741,"[-0.03715706 -0.00430027 -0.0455773  ... -0.02810692 -0.02529362
  0.00352449]"
25,990,"[ 0.02764287 -0.06893754 -0.00406577 ...  0.04242442 -0.03092837
 -0.01263522]"
26,119,"[ 0.05927087  0.0329563  -0.00707387 ...  0.01735575 -0.00944791
 -0.0346282 ]"
27,167,"[-0.00868652  0.0017343  -0.0093866  ... -0.01007209 -0.01233055
  0.00991892]"
28,1658,"[ 0.02091079  0.00810672 -0.03100356 ... -0.02811016 -0.01274812
 -0.0109213 ]"
29,673,"[ 0.02140249  0.00306955 -0.04388834 ... -0.01628789 -0.0353939
  0.00424389]"
30,514,"[ 0.0211276   0.06125631 -0.05461553 ... -0.04540611  0.01553178
  0.00892772]"
31,412,"[ 0.05086536 -0.04319423  0.01446109 ... -0.00133512  0.01312588
  0.02921874]"
0,1301,"[-0.00744461  0.00420861 -0.0087403  ...  0.0088251  -0.01426298
  0.01826266]"
1,772,"[ 0.00997976 -0.00350054  0.02463394 ... -0.01386633 -0.00387952
 -0.00639826]"
2,308,"[ 0.01698615  0.00425698 -0.0111455  ...  0.02329685  0.00608326
  0.0272673 ]"
3,583,"[ 0.0337726  -0.01560954  0.00279453 ...  0.0328551   0.04411862
 -0.01704087]"
4,58,"[-0.03197872 -0.0351254  -0.01706849 ...  0.01743211  0.03197472
 -0.01874295]"
5,810,"[ 0.02782987  0.01208646  0.0069028  ... -0.02342269  0.01707104
  0.01069381]"
6,501,"[-0.03350578 -0.0272968  -0.02793409 ... -0.02518811 -0.01676918
  0.05228264]"
7,632,"[-0.0250609  -0.00138951  0.01191361 ... -0.01301657 -0.00130253
 -0.03860991]"
8,261,"[-0.00816156 -0.01475273 -0.04903524 ...  0.0044158  -0.00887568
  0.00467737]"
9,78,"[ 0.00665876  0.00274346 -0.01104102 ...  0.01280196 -0.03558512
 -0.02750843]"
10,1038,"[ 0.02425612 -0.0003359   0.00194572 ... -0.01595229  0.00497134
  0.0449691 ]"
11,34,"[ 0.03942758 -0.00421837 -0.01582392 ... -0.00884665  0.0478182
 -0.04644906]"
12,1372,"[-0.02246532 -0.03055426  0.05213973 ... -0.02541724  0.00030851
 -0.0141952 ]"
13,111,"[ 0.03005577  0.02514583  0.00211363 ... -0.01552893  0.02630443
 -0.01131639]"
14,117,"[-0.02197872 -0.00840047 -0.00844115 ... -0.02209576 -0.01904667
  0.00268393]"
15,906,"[ 3.2831016e-03 -5.8869831e-05  4.3707259e-02 ...  1.1448688e-02
 -4.9094982e-03  2.0231118e-02]"
16,213,"[-0.00110873 -0.02243368 -0.00062595 ... -0.00217221 -0.01260036
  0.06910142]"
17,680,"[ 0.01376312 -0.00311489 -0.01152185 ...  0.02563157  0.02664488
  0.00728096]"
18,366,"[ 0.033407    0.01103533  0.02644678 ...  0.00907928 -0.02783606
 -0.0285978 ]"
19,1275,"[ 0.04123115  0.00107994  0.03210634 ...  0.06311673 -0.0210759
  0.00555162]"
20,728,"[ 0.02045191  0.01490616 -0.00327629 ...  0.04736527 -0.01196961
 -0.01536344]"
21,516,"[-0.02595975 -0.00070607 -0.06005174 ...  0.00941983 -0.00808135
 -0.00597599]"
22,1591,"[-0.01843125 -0.04181568 -0.00851695 ...  0.01732548  0.00637439
 -0.04980333]"
23,53,"[ 0.04181412 -0.03497867 -0.01686673 ... -0.00915164 -0.00397902
 -0.05171399]"
24,189,"[ 0.04526034  0.00864019  0.00671436 ... -0.00783566 -0.04541778
 -0.0485739 ]"
25,504,"[-0.03222671 -0.01668402  0.04122523 ... -0.00268223 -0.0131617
 -0.01648993]"
26,3,"[ 0.03489023 -0.07774473  0.04789625 ...  0.03059031 -0.01767374
 -0.02506976]"
27,1450,"[ 0.03086225  0.00973905 -0.04804451 ...  0.02075363  0.00447461
  0.01023218]"
28,29,"[-0.01640866 -0.00152226  0.00174308 ...  0.02545853 -0.00340853
  0.0169694 ]"
29,608,"[-0.02086288 -0.0195044  -0.00605008 ...  0.01887373  0.01129048
 -0.0218041 ]"
30,995,"[ 0.03010127 -0.03465065 -0.03958615 ...  0.00465216 -0.0140392
  0.01401799]"
31,396,"[ 0.03477737 -0.04735958  0.02186313 ...  0.03267823 -0.00335296
 -0.00904609]"
0,34,"[ 0.0179722   0.01931606 -0.01954544 ...  0.02529973  0.04594049
 -0.01117281]"
1,96,"[-0.00345815 -0.04235704  0.01098568 ...  0.03906959  0.02704401
  0.02076062]"
2,1015,"[ 0.04938936 -0.01616181  0.01791743 ... -0.04306317 -0.00540778
 -0.00407429]"
3,249,"[-0.00695407 -0.03409038  0.00420437 ...  0.00701389  0.02203722
 -0.00704469]"
4,1669,"[-0.00635017  0.01702449 -0.00931376 ...  0.01369225  0.05222907
  0.01033959]"
5,252,"[ 0.03131386  0.00274577 -0.02439595 ...  0.01134845  0.01596044
 -0.01396914]"
6,0,"[-0.01777337  0.02874009  0.02516057 ... -0.05322498 -0.01098303
  0.02216099]"
7,157,"[-0.01388761 -0.02836158  0.01275257 ...  0.02467711 -0.00541591
  0.0154119 ]"
8,238,"[ 0.04884347  0.01296459 -0.02631679 ... -0.0299396   0.06112475
  0.01985144]"
9,1764,"[ 0.05641209 -0.02328461  0.01022124 ... -0.01074476 -0.02292347
  0.01628141]"
10,836,"[ 0.00522357  0.00974815  0.02143599 ...  0.01147932 -0.03538663
  0.00311454]"
11,1573,"[-4.9820729e-02 -7.8133401e-03  1.2741341e-02 ... -6.7939516e-04
  9.4113639e-06 -2.2455504e-02]"
12,1435,"[-0.00911311  0.00114562 -0.0084628  ...  0.05348788  0.03427805
  0.16163372]"
13,1551,"[ 0.00694239 -0.00821056 -0.0359586  ...  0.00202533  0.00993515
 -0.0033471 ]"
14,44,"[-0.0126432  -0.00808374 -0.02655479 ...  0.00464811  0.0299827
  0.026916  ]"
15,643,"[ 0.02323201 -0.00695101 -0.00906584 ... -0.00310113  0.04161913
 -0.03363483]"
16,1556,"[ 0.03819563 -0.04213799 -0.00563578 ...  0.01035598  0.00790615
 -0.04239119]"
17,861,"[ 0.03788472  0.00434124  0.01685722 ... -0.06127904  0.00147929
 -0.00682972]"
