Index,True Label,Embedding
11,1651,"[-0.02609683 -0.00063829 -0.01901649 ...  0.01635567  0.02065827
 -0.0095434 ]"
12,58,"[-0.00237899  0.03144053  0.00438791 ...  0.00243188  0.00079583
 -0.01006496]"
13,1335,"[-0.02797976 -0.01238669 -0.00442996 ...  0.00258744 -0.01152134
 -0.00441485]"
14,51,"[-0.0267282  -0.00720664 -0.00247918 ... -0.00276597 -0.00155293
  0.00020905]"
15,589,"[ 0.01922528 -0.02174847 -0.00191302 ...  0.033583   -0.00034809
  0.00240164]"
16,545,"[-0.00048708 -0.00721319  0.04035997 ... -0.0099938  -0.01354182
  0.00649638]"
17,255,"[-0.00859637 -0.00474302  0.002657   ... -0.01818231 -0.00611026
 -0.01159592]"
18,966,"[ 0.00963011  0.04450344  0.01219612 ...  0.00625698  0.00255805
 -0.01834664]"
19,422,"[ 0.00255122  0.02403645 -0.00485909 ...  0.01885145 -0.03163346
 -0.01425071]"
20,127,"[-0.03223905  0.01229166  0.00396339 ... -0.00142664 -0.01953403
 -0.01046649]"
21,202,"[ 0.02835779 -0.00493939 -0.02341316 ... -0.02961349 -0.02039972
 -0.02001143]"
22,763,"[ 0.04412065  0.00063473 -0.00034943 ... -0.0115392  -0.01899105
  0.01897078]"
23,647,"[ 0.00304567  0.00691452 -0.00835482 ...  0.00987304  0.00791365
 -0.00928275]"
24,210,"[-0.00722042 -0.0065812   0.00798978 ... -0.00139428 -0.00293085
 -0.02141334]"
25,205,"[-0.01734378  0.01323575 -0.00164854 ... -0.01132644  0.00569387
 -0.00863973]"
26,137,"[-0.00710921 -0.01317206 -0.00116419 ...  0.00395037  0.01628055
 -0.00809271]"
27,1097,"[-0.01398733 -0.00211497  0.03371731 ... -0.00313601 -0.00418918
 -0.02484465]"
28,261,"[-0.02209732  0.00411834 -0.00031259 ...  0.009419   -0.00657231
 -0.01054068]"
29,78,"[ 0.00201157  0.03077873  0.00097924 ...  0.00542529 -0.00809189
 -0.03059854]"
30,400,"[-0.01626686  0.02022054 -0.00545208 ...  0.02285231 -0.03162679
 -0.02729354]"
31,258,"[-0.00621854  0.00324209  0.03520921 ... -0.00529376  0.02127093
  0.00222523]"
0,679,"[-0.00589667 -0.00713297 -0.00708925 ...  0.00180647 -0.01246029
 -0.01014605]"
1,177,"[ 0.01663052 -0.00428933 -0.00655151 ... -0.0100738   0.00424645
  0.00060161]"
2,523,"[ 0.00949242  0.00572385 -0.00236721 ...  0.01112291  0.04174391
 -0.00607873]"
3,548,"[-0.04093273  0.00060239  0.00278961 ...  0.02488077 -0.00612429
 -0.01075898]"
4,859,"[-0.01183236  0.05191525 -0.00879201 ...  0.00751593  0.00881983
  0.01069702]"
5,248,"[-0.02392195  0.00655721  0.00499984 ...  0.01316805 -0.00385825
 -0.01256997]"
6,742,"[ 0.00650439 -0.00770404 -0.00621958 ... -0.0100554  -0.00144663
 -0.00021129]"
7,29,"[-0.00881577  0.0111723   0.00203308 ...  0.00067883  0.00475326
 -0.00152009]"
8,473,"[-0.00694585  0.03116657 -0.01055349 ... -0.00584278 -0.00525427
 -0.01426832]"
9,1424,"[ 0.00270683 -0.01095767 -0.01072313 ...  0.02374759  0.01460135
  0.00308815]"
10,308,"[-0.00780367 -0.00036573  0.00544236 ...  0.02214068  0.01123712
  0.00567304]"
11,1175,"[-0.00872532  0.00010344  0.0095154  ...  0.0177516  -0.00291193
 -0.01909451]"
12,78,"[-0.00049772  0.01471288 -0.00404149 ...  0.04543052  0.00154283
  0.00097532]"
13,147,"[-0.00791247 -0.03562948  0.02500085 ... -0.0065578   0.00532219
 -0.00152472]"
14,1298,"[-0.03602881 -0.02055766 -0.01460439 ...  0.02432008  0.0137784
 -0.02754959]"
15,358,"[-0.00051004  0.00107996 -0.01043798 ...  0.02804882  0.03030164
  0.01722086]"
16,1246,"[ 0.00012856  0.00692039 -0.02119818 ...  0.00893418  0.01156329
 -0.00025683]"
17,84,"[-0.0298614   0.00671613 -0.01693287 ...  0.01182851  0.00317032
  0.00624989]"
18,1638,"[-0.01714644  0.02226117  0.00310677 ...  0.01322334  0.02052194
  0.0033275 ]"
19,8,"[ 0.03268391  0.00980158  0.02461295 ...  0.02155793  0.01112248
 -0.02306039]"
20,1093,"[-0.00063537  0.06133343 -0.01045525 ... -0.01641284  0.00803704
 -0.00399716]"
21,712,"[-0.03003714 -0.00292936 -0.0074907  ... -0.00923747 -0.01321279
  0.02413642]"
22,48,[0.00045394 0.00739311 0.00370074 ... 0.02389015 0.01276576 0.01362737]
23,817,"[-0.01993403 -0.02475484 -0.00533078 ... -0.02485405  0.00209178
  0.03051617]"
24,1073,"[ 0.03689904 -0.02080513 -0.00908675 ... -0.01227392 -0.00565749
 -0.00232796]"
25,102,"[ 0.01416508  0.02166689 -0.01828271 ...  0.01233432  0.0058794
  0.00115005]"
26,146,"[-0.03040833  0.01191232  0.00361071 ...  0.00758947  0.0083895
 -0.00608623]"
27,1498,"[ 0.00043729 -0.01027944 -0.01248407 ...  0.00944018 -0.00171892
  0.02057746]"
28,1071,"[ 0.0052009  -0.00048706  0.00294055 ...  0.02259784  0.00702389
  0.00012677]"
29,70,"[-0.02717591  0.00888091 -0.00662802 ...  0.00224341  0.02435352
  0.00143004]"
30,1038,"[-0.0034529   0.02246313 -0.00270295 ...  0.02774394 -0.01085073
 -0.01909001]"
31,355,"[ 0.01506544  0.01910722 -0.00253127 ...  0.00764933  0.00646267
 -0.00634829]"
0,451,"[ 0.00616574  0.00061112 -0.01277284 ...  0.0032757   0.00443272
  0.00647834]"
1,1066,"[-0.02942728 -0.01896661  0.0009044  ... -0.00388409 -0.00335926
  0.00474299]"
2,196,"[-0.02835675 -0.02618482 -0.00186134 ... -0.00972885  0.00129893
 -0.01515888]"
3,0,"[-0.01485588  0.00884358  0.00131154 ...  0.01468037 -0.00137221
  0.00519143]"
4,1369,"[-0.01670107 -0.00262399 -0.00943627 ...  0.0013281   0.00423692
 -0.01881242]"
5,631,"[-1.0784280e-02  1.3924712e-02  1.4764656e-02 ...  7.0181675e-05
  1.7228667e-03 -1.4698935e-02]"
6,817,"[-0.01668206  0.0385526  -0.01378081 ...  0.02271505 -0.00741889
 -0.00531526]"
7,512,"[ 0.02473868  0.02452396  0.0152639  ...  0.02966286  0.0136657
 -0.00365464]"
8,752,"[-0.00731034  0.02915032  0.01677079 ...  0.00207159 -0.00148169
 -0.02083211]"
9,81,"[-0.02277104  0.02506785 -0.02375906 ...  0.00491888 -0.01612053
 -0.00232391]"
10,296,"[-0.02340776 -0.01080323  0.00575713 ... -0.03089572 -0.00500439
 -0.01459919]"
11,283,"[-0.01814875  0.01558499  0.01271539 ...  0.01214663  0.01833934
 -0.01911078]"
12,238,"[-0.01781311  0.03882387  0.00772153 ...  0.03435585  0.07318041
 -0.01734611]"
13,145,"[-0.00163826  0.00742746 -0.00913222 ... -0.01496231  0.01788844
 -0.02696056]"
14,248,"[-0.01813221 -0.00827063  0.07508317 ...  0.01256151  0.05490081
  0.00188864]"
15,1083,"[-0.00799482  0.01506078  0.00027075 ...  0.00157378 -0.00189164
 -0.00905572]"
16,252,"[-0.00048884  0.01180797  0.00713536 ...  0.00664351  0.00285609
  0.00997613]"
17,15,"[ 0.01333256  0.00701738 -0.0040956  ...  0.00966275  0.00257833
 -0.00522236]"
18,1184,"[-0.01020558  0.00141404 -0.00224751 ... -0.00615194 -0.00127975
 -0.01362115]"
19,15,"[ 0.0010905   0.02346003 -0.01009405 ...  0.02117451 -0.00921951
 -0.01541759]"
20,501,"[-0.02106123  0.07055227 -0.01914186 ...  0.00103345 -0.01574294
 -0.01134822]"
21,78,"[-0.02228594 -0.01460631  0.03217178 ...  0.00715655  0.01678417
  0.01733388]"
22,211,"[-0.00169537  0.00815176 -0.01913568 ...  0.03277147  0.00202599
 -0.01634049]"
23,478,"[-0.01449163  0.02234701  0.00377004 ...  0.00405406 -0.01941666
 -0.01537417]"
24,905,"[ 0.00647406  0.00078984 -0.02306582 ... -0.0032296  -0.017702
  0.03198808]"
25,752,"[-0.00424467  0.00254954  0.00139068 ... -0.00355464  0.00048603
 -0.00629005]"
26,97,"[ 0.01207825  0.00495755 -0.02205778 ... -0.0096633  -0.00859747
 -0.01624157]"
27,360,"[-0.00264561 -0.01876254  0.02560566 ... -0.01188145  0.00073695
 -0.00849704]"
28,675,"[ 0.01886854 -0.00885006 -0.01719513 ...  0.00167161 -0.00555028
  0.01872769]"
29,490,"[ 0.02838882 -0.01406643  0.00979118 ... -0.0079685  -0.02064024
 -0.01362036]"
30,1124,"[ 0.01025388  0.01219326  0.00784928 ...  0.01383889  0.00552249
 -0.00853518]"
31,302,"[ 0.01508621 -0.01968154  0.01640908 ... -0.01742993 -0.01023075
 -0.02135299]"
0,18,"[-0.01040783  0.00846716 -0.00735199 ...  0.00760965  0.0050165
 -0.00616116]"
1,762,"[-0.01501463  0.02306392  0.00148114 ...  0.01951624  0.00487687
  0.02246112]"
2,248,"[ 0.02340438  0.01232802 -0.00099911 ... -0.01217166 -0.01132885
 -0.02731058]"
3,135,"[-0.0067072   0.07452953 -0.00394066 ... -0.02651849 -0.02027573
 -0.01687413]"
4,866,"[ 0.00608064  0.03340768 -0.00562609 ...  0.0321545   0.01353087
 -0.00548214]"
5,1081,"[ 0.00784728 -0.01274493 -0.0149104  ...  0.00990283  0.00118476
  0.05392112]"
6,285,"[-0.00179482 -0.03955961 -0.0338008  ...  0.00120575 -0.014626
  0.0062217 ]"
7,1233,"[-0.00043799  0.0022906  -0.01601646 ...  0.00189326  0.01518207
  0.03834954]"
8,56,"[ 0.00760686 -0.00286178  0.00581855 ... -0.00314491 -0.00744839
 -0.0101728 ]"
9,343,"[-0.03174889  0.0203112  -0.01373912 ...  0.0040556   0.00824903
  0.00165105]"
10,65,"[-0.00575704 -0.00921866  0.00670438 ... -0.01102535  0.00675377
 -0.01509477]"
11,81,"[ 0.00541696  0.01593312 -0.00958531 ...  0.00367549  0.00817063
  0.00956051]"
12,1363,"[ 0.0016004  -0.01506494 -0.00355121 ... -0.01028396 -0.00674293
  0.0009392 ]"
13,238,"[-0.02945435  0.09966898 -0.00678082 ... -0.00495523  0.01197101
 -0.00144912]"
14,1794,"[-0.02641119 -0.00085776  0.00208911 ... -0.0149545   0.00426519
 -0.01814296]"
15,1047,"[-0.00552    -0.01135392 -0.00284553 ...  0.00588857  0.07811024
  0.00905854]"
16,826,"[-0.00555268  0.01071011  0.00301196 ... -0.00351238 -0.00997937
 -0.02643464]"
17,258,"[-0.01767182 -0.00702371 -0.01827016 ... -0.0026167   0.00085583
  0.02554304]"
18,301,"[ 0.00945137  0.00665664  0.00253733 ... -0.01137799  0.00570371
 -0.02362417]"
19,681,"[-0.03984913  0.03394879 -0.01281811 ...  0.0155211  -0.01723692
 -0.00083889]"
20,1141,"[-0.00345083  0.01843105 -0.00241539 ...  0.00063412  0.00062692
  0.01485846]"
21,1593,"[ 0.00867373 -0.0181581  -0.00514141 ... -0.00236824 -0.00752458
 -0.00688733]"
22,555,"[-0.01838757  0.02505094  0.00866217 ... -0.00294191  0.00382798
 -0.0091907 ]"
23,188,"[ 0.0219381  -0.01870858  0.03003121 ... -0.0012417  -0.01682862
 -0.01839447]"
24,560,"[-0.01173289  0.01104414 -0.01074328 ... -0.0055516  -0.01368074
 -0.0063306 ]"
25,1773,"[-0.00207732 -0.00384774  0.04997884 ... -0.00657846  0.00074011
  0.00177759]"
26,883,"[ 0.05979909 -0.02493421 -0.01389043 ...  0.01949576  0.01715856
  0.03193432]"
27,477,"[-0.00361352  0.00678089  0.00051603 ...  0.01860984  0.00396413
  0.00312344]"
28,888,"[ 0.00596858 -0.0070809   0.01411384 ...  0.00535193 -0.00358356
  0.00527403]"
29,545,"[-0.02237218  0.01553151  0.00328058 ... -0.00045277  0.00425036
 -0.01960035]"
30,1278,"[ 0.00259966  0.00966574 -0.01410453 ...  0.00083764 -0.00137223
 -0.0066771 ]"
31,10,"[-3.1127287e-02 -2.8227377e-03 -5.3948490e-03 ... -1.1639245e-02
  1.5618868e-02  9.7661745e-05]"
0,65,"[ 0.00390333 -0.00959502 -0.02106937 ...  0.00415615  0.00052131
  0.05740277]"
1,190,"[-2.1372223e-02  2.1808876e-02  1.1923257e-06 ...  3.3736220e-03
  5.0143721e-03 -6.9873920e-03]"
2,1178,"[-0.02474576  0.00330964 -0.00614269 ...  0.01000248  0.01303669
  0.021709  ]"
3,752,"[ 0.00830406  0.0064314  -0.00396696 ... -0.00577632 -0.00843622
 -0.0188689 ]"
4,945,"[-0.03056963  0.01777166  0.0010602  ...  0.02476046  0.01727798
 -0.00908963]"
5,699,"[-0.00166699  0.01280406  0.0035856  ...  0.02675004  0.00251927
 -0.011419  ]"
6,1290,"[-0.00961046 -0.02594514 -0.00056066 ...  0.00550136  0.00922602
  0.03284825]"
7,374,"[-0.0076588  -0.008135   -0.00224991 ...  0.00449189 -0.00381235
  0.01426188]"
8,377,"[ 0.0147378   0.01704134 -0.0208611  ... -0.00803083 -0.01950072
  0.00225165]"
9,31,"[-0.0098976   0.00018976  0.00123451 ... -0.00030373  0.01368741
  0.00531094]"
10,238,"[-0.00034297 -0.02915419  0.00616322 ... -0.00672956  0.03203179
  0.01282127]"
11,1373,"[-0.0454058   0.06192166 -0.00352704 ...  0.00712506  0.02108918
 -0.00562011]"
12,1802,"[ 0.00564986  0.01238277 -0.00161747 ... -0.00222883  0.00272016
 -0.02650218]"
13,110,"[-0.01191858  0.0084474  -0.00548121 ... -0.0017411  -0.00351617
 -0.0074971 ]"
14,580,"[-0.02207193 -0.01817415 -0.01465128 ... -0.00312144  0.00726262
 -0.0214164 ]"
15,220,"[-0.02329653  0.00130234  0.00673299 ... -0.01572776 -0.00607236
 -0.00508617]"
16,839,"[-0.01629883 -0.00524402 -0.00202733 ...  0.01976966  0.007034
  0.01511668]"
17,1100,"[-0.03430132  0.00386107 -0.00785037 ...  0.00447749 -0.00900683
 -0.00655661]"
18,401,"[-0.00399584  0.03309076  0.04003419 ...  0.04999286 -0.01756313
  0.00471197]"
19,3,"[-0.00351114  0.01898609  0.00372976 ...  0.0083525   0.00403386
  0.00140761]"
20,20,"[-0.02439011  0.01583755 -0.00654613 ...  0.01917247 -0.01411323
 -0.012464  ]"
21,701,"[-0.00621419  0.002326    0.00359976 ... -0.00776893  0.00199615
  0.00313028]"
22,766,"[-0.00137376  0.02095482  0.01446674 ...  0.00629958  0.00088263
 -0.00726324]"
23,132,"[ 0.00981069  0.00863728 -0.01224879 ...  0.00714882  0.01754371
  0.02367326]"
24,213,"[-0.01223472 -0.0097451   0.00546323 ... -0.00632136  0.01322992
 -0.00037017]"
25,1207,"[ 3.7386012e-03 -2.3395021e-02 -1.0591029e-02 ... -7.6228422e-03
 -7.7056121e-03 -5.7453290e-05]"
26,57,"[-0.01782665  0.00370264  0.00374004 ...  0.0042511   0.0104372
  0.0041316 ]"
27,868,"[-0.00987918  0.03969034 -0.01204451 ...  0.02031722 -0.00695885
 -0.0101141 ]"
28,184,"[-0.01234259 -0.01510016 -0.01790427 ...  0.00251996 -0.00463643
  0.01323506]"
29,776,"[ 0.00974056 -0.0106492  -0.02820544 ... -0.03043802 -0.00083739
  0.0117255 ]"
30,165,"[ 0.00194526 -0.00333418 -0.01379755 ...  0.00201348  0.0094163
 -0.01519077]"
31,308,"[-0.01575777 -0.01360826  0.00436439 ... -0.01774833 -0.00186704
 -0.01363625]"
0,1299,"[-0.01481394  0.0110774  -0.00198938 ... -0.00380425  0.0044627
 -0.0136585 ]"
1,639,"[-0.00796656  0.00645493  0.00587331 ...  0.00869048  0.01972348
 -0.00032346]"
2,238,"[-0.04016191  0.02474674  0.04199611 ... -0.01084861 -0.02056083
 -0.02034173]"
3,248,"[-0.00980454  0.02971477  0.02218027 ...  0.02107491  0.01935122
 -0.01139341]"
4,55,"[-0.01404886 -0.0003891   0.00739044 ... -0.01058101  0.0029117
 -0.00689253]"
5,1625,"[-0.01631119  0.00921337  0.00562328 ... -0.0056749   0.00919488
  0.01740087]"
6,49,"[ 0.00227791 -0.00933732  0.02908615 ... -0.000788    0.01914253
  0.03181292]"
7,600,"[-0.00760128  0.0068683   0.00953333 ...  0.02363551 -0.0106316
 -0.02339818]"
8,35,"[-0.01008235 -0.01559345  0.00841526 ... -0.00253459  0.01447854
 -0.00533615]"
9,181,"[ 0.00846341  0.00454794  0.00063393 ...  0.00179843 -0.00461383
  0.00458027]"
10,338,"[ 0.00546921 -0.01173707  0.01526524 ... -0.00343411 -0.00380622
 -0.00185576]"
11,923,"[-0.02533144 -0.01114321 -0.00639    ...  0.00224144  0.01276115
 -0.00062692]"
12,993,"[-0.01732786  0.0290407   0.00438791 ...  0.01792661  0.002206
 -0.00951863]"
13,1,"[ 0.03259109  0.01769856  0.00172948 ... -0.01238863 -0.00365528
  0.00828025]"
14,1194,"[-0.02679074 -0.00977937 -0.00341398 ...  0.0147525  -0.0138378
 -0.03387233]"
15,864,"[-0.02121024 -0.01049052 -0.00334732 ... -0.00420775  0.00505129
 -0.03069734]"
16,314,"[ 0.01038008  0.0002059  -0.00123662 ... -0.00366565  0.00169682
 -0.00529666]"
17,454,"[ 0.00637401  0.02424113  0.01436995 ... -0.00196772  0.0067555
  0.00757273]"
18,614,"[-0.01080959 -0.01176919  0.00189315 ... -0.01291338 -0.01146356
 -0.02275829]"
19,641,"[ 0.01946911  0.01778678 -0.0078375  ... -0.00976169 -0.01487952
  0.01023144]"
20,906,"[-0.0064283   0.00629473 -0.01306164 ...  0.03644972 -0.01016944
 -0.00524314]"
21,357,"[ 0.04459057  0.00192617 -0.02754731 ... -0.0253324  -0.00143617
 -0.00155741]"
22,407,"[ 0.00694342 -0.00352778 -0.00210123 ...  0.01438651 -0.00665269
 -0.01252966]"
23,104,"[ 0.00233839  0.01132284  0.00252107 ... -0.01861846  0.02392386
 -0.03485536]"
24,227,"[ 0.00695586 -0.00146693 -0.00139084 ...  0.01303469 -0.01292781
  0.00681551]"
25,1268,"[ 0.00172934  0.00801109 -0.0075212  ... -0.00650064 -0.02041712
 -0.00527683]"
26,328,"[-0.02360272  0.00672461  0.00105546 ... -0.01938871 -0.00863369
  0.00141105]"
27,60,"[-0.01530041  0.01563446 -0.00987313 ... -0.01146105 -0.01016534
  0.01154189]"
28,738,"[ 0.01228233 -0.00398564  0.01662375 ... -0.00737774  0.01283408
  0.01685047]"
29,1221,"[-1.1108621e-02 -8.6580403e-06 -9.3805725e-03 ... -1.6246815e-03
 -4.8671858e-03 -1.8879145e-02]"
30,795,"[-0.02699837  0.02663111 -0.00213806 ...  0.00055963  0.00673108
  0.00521117]"
31,195,"[-0.0054152  -0.02498902  0.00828034 ... -0.01045899  0.03730848
  0.01719612]"
0,337,"[ 0.00124218  0.01773229 -0.01392311 ...  0.03240086  0.01630466
 -0.01943164]"
1,332,"[ 0.00429577  0.01280806  0.0084079  ... -0.00250269  0.00042805
  0.00796149]"
2,1570,"[ 0.00519043  0.00247655  0.00322807 ... -0.00062506 -0.00056886
  0.00314565]"
3,966,"[-0.03576583  0.00408961  0.03196256 ...  0.01785845 -0.02415184
  0.01217992]"
4,1297,"[-0.01150782  0.00205432 -0.008211   ... -0.0022737   0.00098346
  0.008191  ]"
5,412,"[-0.00553975  0.00469789 -0.01158046 ...  0.02000669  0.01189344
 -0.01070504]"
6,533,"[-0.01408953  0.00254139 -0.00719932 ...  0.00537809 -0.00573137
  0.00609978]"
7,133,"[ 0.07515643 -0.00782784 -0.03011861 ... -0.01005797 -0.03745408
 -0.00877826]"
8,1506,"[-0.00671312  0.0558454  -0.00567328 ...  0.00747469 -0.00826059
 -0.00717685]"
9,137,"[-0.01218358 -0.02621344  0.01041981 ... -0.02534436  0.00043475
 -0.01065401]"
10,1027,"[-0.00581662 -0.02233365  0.00783595 ...  0.01058422  0.00470326
 -0.00059321]"
11,1828,"[-0.03288989  0.04284772 -0.00345547 ...  0.00165127 -0.00180047
 -0.00733196]"
12,1778,"[-0.01524805  0.08073229 -0.00214085 ...  0.00539094 -0.01550844
  0.00373274]"
13,102,"[-0.01963713  0.02292177  0.00752911 ...  0.00569452  0.00589344
 -0.00068324]"
14,15,"[-0.00782897  0.05769901  0.00632123 ...  0.01292313 -0.00395149
 -0.00475257]"
15,538,"[-0.00284936 -0.00431827 -0.02380325 ... -0.01014333 -0.01480261
  0.00911406]"
16,110,"[-0.02580636  0.00389053 -0.01568095 ... -0.00805541  0.00491405
 -0.01706854]"
17,899,"[ 0.0187162  -0.00203707  0.01508044 ...  0.00770662 -0.01244081
  0.00186341]"
18,1203,"[ 0.00677492 -0.00862995 -0.00789177 ...  0.01325756  0.0251068
 -0.00651574]"
19,1280,"[-0.02016952  0.00915329 -0.01184984 ... -0.00751918  0.00315741
  0.02258747]"
20,950,"[ 0.00942892  0.02028046 -0.00722659 ... -0.01862679 -0.0060261
 -0.0057083 ]"
21,230,"[-0.00428597  0.01913994 -0.00695727 ...  0.02783443 -0.00320851
  0.01951854]"
22,566,"[-0.00943797  0.04824769 -0.00644736 ...  0.04541517  0.00939088
  0.00020489]"
23,414,"[-0.02829714  0.03503479  0.01582992 ...  0.0162447   0.00061847
 -0.00011999]"
24,170,"[ 0.05152607  0.01578641  0.01145049 ... -0.00790236 -0.01459127
  0.00426125]"
25,346,"[ 0.00720411 -0.00684507 -0.00314284 ...  0.02885034 -0.00703744
 -0.01172522]"
26,15,"[-0.00207904  0.02185374  0.01238853 ... -0.00651166  0.00541763
 -0.00453202]"
27,300,"[-0.00516296  0.0158134   0.01705285 ...  0.01555677  0.0048137
 -0.00027195]"
28,10,"[-0.02030668  0.02514454 -0.01011366 ... -0.01011082  0.02034551
 -0.02291241]"
29,0,"[-0.01571827  0.01027103  0.00954333 ... -0.00077752 -0.01053601
  0.02794779]"
30,71,"[-0.01651128 -0.00739176  0.01056943 ... -0.01218374 -0.00717172
 -0.01160771]"
31,1397,"[-0.004637   -0.00931216 -0.00961861 ... -0.00102048 -0.00337625
 -0.01993292]"
0,734,"[-0.01228885  0.01368401  0.0285258  ... -0.00600408  0.03221539
  0.02296349]"
1,125,"[ 0.00771752 -0.01185921  0.01392385 ...  0.03088644  0.00172845
 -0.02903788]"
2,742,"[-0.00498627 -0.00018274  0.00750417 ...  0.00713403 -0.00844331
  0.04154427]"
3,1410,"[-0.00844595  0.00303686 -0.00776035 ...  0.00893706  0.01695123
 -0.00550181]"
4,516,[0.00848516 0.02678846 0.00942377 ... 0.01049568 0.00208599 0.00279446]
5,821,"[ 0.00556041  0.00797047 -0.00373802 ...  0.00364137 -0.0057317
  0.01256406]"
6,231,"[ 0.00946579 -0.01623441 -0.00421907 ... -0.0162784  -0.00382426
 -0.03563454]"
7,837,"[ 0.0040407  -0.00723125  0.01791575 ... -0.00750799  0.00335178
 -0.00290644]"
8,763,"[-0.02242278  0.01956842 -0.01955367 ...  0.00628014  0.01300322
 -0.01877526]"
9,960,"[-0.01175851  0.0252419  -0.00043441 ... -0.00542832  0.00234706
 -0.02558696]"
10,14,"[-0.01704997  0.02208914 -0.00922396 ...  0.00576195 -0.014587
 -0.00978771]"
11,641,"[-0.01913662  0.01480747 -0.0009509  ... -0.0027925   0.01022463
 -0.0060798 ]"
12,909,"[-0.03942518  0.00463167 -0.00030132 ...  0.00396161  0.01024354
 -0.03089005]"
13,1772,"[ 0.00981854  0.01743627  0.00481797 ...  0.00134636 -0.00527877
  0.00745783]"
14,1204,"[-0.00518022  0.00183566 -0.00250833 ...  0.00361424 -0.00906908
 -0.01773107]"
15,5,"[ 0.0200041  -0.02146268  0.00750135 ... -0.0124421   0.00210125
 -0.00326678]"
16,38,"[-0.00067138  0.00348227  0.00853917 ... -0.0086398  -0.01845292
  0.00461862]"
17,1385,"[-0.0001023   0.05341506 -0.00490186 ...  0.00473557 -0.00777256
  0.00278893]"
18,1037,"[-0.01357726  0.01193928 -0.00870797 ... -0.00103639 -0.0005493
 -0.01367183]"
19,1755,"[ 0.00877343  0.02842573 -0.01400854 ...  0.03794268  0.00894801
 -0.00534822]"
20,441,"[-0.00098676  0.0336437   0.00411178 ...  0.01543588 -0.01137102
 -0.01400041]"
21,1355,"[-0.01837851  0.01486653 -0.01136871 ...  0.01423671 -0.0039625
  0.00661103]"
22,421,"[ 0.0016349   0.00278367 -0.01844334 ... -0.00035063 -0.00507603
 -0.00551708]"
23,757,"[ 0.01204639  0.05411578 -0.00398845 ...  0.02037253  0.01700884
 -0.00282506]"
24,654,"[-0.05241106  0.0380406  -0.00519283 ...  0.01280262  0.02101793
  0.01165529]"
25,516,"[-0.00929347 -0.01335415  0.00049301 ...  0.00360096  0.01184176
 -0.00241852]"
26,995,"[-2.3890812e-02  4.1191347e-02  6.0753198e-05 ...  3.5951571e-03
  4.0084929e-03  5.0188974e-05]"
27,58,"[-0.00098282 -0.00566555  0.00163401 ... -0.0115256  -0.00349668
  0.00918142]"
28,78,"[-0.01595809 -0.01767913  0.00722826 ... -0.02398338  0.0044291
 -0.00947857]"
29,931,"[-0.0264164  -0.01076953  0.00568939 ... -0.00889502 -0.01249837
  0.01425382]"
30,65,"[ 0.00299128 -0.01144885  0.00337444 ...  0.03017954 -0.03073994
 -0.01899265]"
31,158,"[-0.00304397  0.03019389 -0.02298218 ...  0.01240516  0.00998291
 -0.02870065]"
0,1315,"[-0.01049129  0.00134587 -0.00387335 ...  0.00788105 -0.03353382
  0.00223338]"
1,484,"[-0.02602159  0.0556505   0.02614566 ...  0.05329611  0.00176315
 -0.00330151]"
2,858,"[-0.03031928 -0.00275446  0.10863071 ...  0.02659696 -0.00690588
 -0.02988368]"
3,211,"[-0.02423531 -0.00014649  0.01520098 ...  0.00016675 -0.0126047
 -0.00091665]"
4,441,"[-0.01263302  0.0171145   0.00743542 ...  0.01807826  0.02667192
 -0.0199964 ]"
5,1739,"[-0.01538991  0.05775879 -0.01750284 ...  0.01060781  0.00300134
 -0.01649289]"
6,1256,"[ 0.02856044  0.01900147 -0.00493657 ...  0.00851159 -0.02368976
 -0.01438875]"
7,319,"[-0.00911206 -0.00216799  0.00427805 ... -0.00736628  0.01572052
  0.00307606]"
8,252,"[ 0.04338127  0.01287512 -0.01398872 ...  0.00256025 -0.03117539
 -0.01258622]"
9,753,"[-0.01975897  0.05549035 -0.03275643 ...  0.01995618 -0.02261752
 -0.03199289]"
10,52,"[ 0.00865094  0.03983441 -0.00950497 ...  0.0352205   0.01204119
 -0.02971355]"
11,181,"[-0.01246416  0.00341147 -0.01590227 ...  0.01983588  0.03238083
  0.003199  ]"
12,806,"[ 0.00177322  0.04392718  0.00490238 ... -0.0088344   0.01411382
 -0.00746514]"
13,832,"[ 0.00502256  0.02047652 -0.00656839 ...  0.00149911  0.0106744
 -0.00727103]"
14,165,"[ 0.01565623  0.03573677 -0.00809261 ...  0.01640597 -0.02106993
 -0.01731819]"
15,44,"[ 0.0024096   0.0202772  -0.01232829 ...  0.01005075 -0.00910574
 -0.02008967]"
16,87,"[-0.01491521 -0.00596104  0.00585372 ... -0.00019151  0.0061185
 -0.0210663 ]"
17,1419,"[-0.02039162  0.00531844  0.01347436 ... -0.00044613 -0.0070591
 -0.01019105]"
18,1584,"[-0.02618347  0.0147979   0.00357229 ...  0.02045402 -0.01739908
 -0.0077489 ]"
19,148,"[-0.02007837  0.00533347 -0.00014703 ...  0.01133405 -0.00308805
  0.00097418]"
20,406,"[ 0.01695036  0.02373475  0.00451249 ...  0.01815295 -0.0082324
 -0.02342994]"
21,156,"[-0.02684825 -0.00689129 -0.00169146 ... -0.00077693 -0.00172088
 -0.01743986]"
22,125,"[-0.01791856  0.00971027  0.00755146 ... -0.00020884  0.00291343
 -0.00841354]"
