Index,True Label,Embedding
9,832,"[ 0.02925498 -0.03634218  0.03670587 ... -0.04696126 -0.00719775
 -0.05459474]"
10,1641,"[ 0.08764336  0.01042923  0.00149907 ...  0.01780165  0.01619422
 -0.02640577]"
11,10,"[ 0.00418963 -0.03911712 -0.00867135 ... -0.00891856  0.01260571
 -0.01205328]"
12,27,"[-0.01768917  0.01828068  0.00649052 ... -0.00080163 -0.07632347
 -0.06563121]"
13,316,"[-0.03205042 -0.05260675 -0.01688152 ...  0.0287466   0.00351863
 -0.02587804]"
14,362,"[-0.02861267  0.01712108  0.0015439  ...  0.00628327 -0.01508764
  0.01221358]"
15,1460,"[ 0.03408396 -0.03999195 -0.01874807 ... -0.02202281 -0.00672406
  0.0220339 ]"
16,284,"[-0.00061041 -0.00853505 -0.02522783 ...  0.0044839  -0.00371288
 -0.03373829]"
17,43,"[ 0.02624253  0.01162929 -0.02303407 ...  0.00832776  0.00476122
  0.03342637]"
18,282,"[ 0.0328023  -0.01537729 -0.0278347  ... -0.0270751  -0.01189061
 -0.05994668]"
19,1712,"[-0.01465281 -0.05094735 -0.0193649  ...  0.01747612 -0.0245196
  0.00550437]"
20,72,"[ 0.01472086 -0.00376543 -0.01707754 ... -0.01800616 -0.02970079
  0.00113398]"
21,306,"[-0.01434656  0.02994606 -0.01230823 ... -0.05367063  0.00679854
 -0.0352586 ]"
22,25,"[-0.03094586  0.03652709 -0.00971225 ...  0.01998962 -0.02189002
 -0.02493696]"
23,108,"[-0.00128512  0.00731591  0.00880722 ... -0.0250948  -0.04202237
  0.01428655]"
24,239,"[-0.01657053  0.07057648 -0.00841785 ... -0.00497773 -0.00329253
 -0.0044163 ]"
25,62,"[ 0.01669733  0.00645265 -0.00323077 ... -0.02733343  0.01602514
  0.01979498]"
26,563,"[-0.01078856  0.00424731 -0.03637481 ...  0.01377071 -0.01980734
 -0.00607986]"
27,447,"[ 0.02658449 -0.00721302 -0.01699297 ... -0.00747011 -0.01062953
  0.01057967]"
28,916,"[ 0.0427785  -0.00271904  0.004202   ... -0.03475381 -0.05923012
  0.0114838 ]"
29,447,"[-0.00412571 -0.03870985 -0.02270909 ...  0.02280042 -0.01739308
 -0.02645514]"
30,218,"[ 0.04089413 -0.04888055  0.01526788 ... -0.02248612 -0.01106607
 -0.0080368 ]"
31,281,"[ 0.02180044 -0.00389265 -0.01724343 ... -0.02971204  0.02748588
  0.00920076]"
0,1047,"[-0.01884677 -0.02794421  0.0112022  ... -0.03983134  0.03232232
  0.01670877]"
1,650,"[-0.00576315 -0.02234694  0.00732379 ... -0.02732168  0.0035044
 -0.01002894]"
2,93,"[ 0.01884304 -0.0203674  -0.01663826 ... -0.02679526 -0.00584189
  0.00061627]"
3,145,"[ 0.01244123 -0.03938667 -0.01247391 ... -0.00778478  0.00690903
 -0.01570512]"
4,591,"[ 0.0241036   0.03128707 -0.02621847 ...  0.00346997  0.01441867
 -0.00339854]"
5,147,"[ 0.06488498 -0.02338498 -0.01863708 ... -0.03242335  0.0071864
  0.00848531]"
6,36,"[ 0.02221886 -0.00116729  0.0155783  ...  0.0070677   0.00338343
  0.0115931 ]"
7,570,"[ 0.03485479  0.00557316 -0.01731508 ...  0.01707129  0.0198073
  0.00641764]"
8,1267,"[ 0.01630128  0.02215894 -0.0308799  ...  0.00188068 -0.02836836
 -0.02891634]"
9,959,"[-0.0136206   0.00586408  0.00285939 ... -0.03802764 -0.01630284
 -0.00943548]"
10,459,"[-0.00228223 -0.0249599  -0.0045088  ...  0.00834242 -0.00116987
  0.00599133]"
11,30,"[ 0.011773   -0.01444283 -0.02932337 ...  0.0136736   0.00406684
  0.01147979]"
12,1384,"[-0.01850296 -0.0042147  -0.03094297 ... -0.03389706  0.00016818
  0.01338538]"
13,1372,"[-0.01075786 -0.021086    0.02110565 ... -0.01232294  0.0048203
 -0.00023645]"
14,226,"[ 0.00299096 -0.00601468 -0.04399234 ...  0.00517492  0.00911988
  0.00801762]"
15,193,"[ 0.01021569  0.00801732 -0.05189839 ... -0.01126368 -0.00920218
  0.00054051]"
16,396,"[-0.02308813  0.01452084  0.00622313 ... -0.01350679 -0.01096174
  0.0281128 ]"
17,113,"[ 0.00714285 -0.01014275 -0.01655687 ... -0.00572801 -0.02207635
  0.01076755]"
18,1210,"[-0.05010801 -0.00233034 -0.01280766 ...  0.01273706 -0.02826825
  0.01790469]"
19,758,"[ 0.0783124  -0.01156229  0.00017436 ...  0.01605566 -0.00045646
  0.02149662]"
20,348,"[ 0.05946557 -0.03964605 -0.0336095  ...  0.02140493  0.02791024
 -0.03693132]"
21,550,"[ 0.09500531 -0.00823042 -0.01793833 ... -0.03184877  0.02302511
  0.02310763]"
22,499,"[-0.02214896 -0.00854391 -0.01702584 ... -0.00295894 -0.04655012
  0.04000527]"
23,983,"[ 0.00755104 -0.0372621  -0.01494987 ... -0.00940877 -0.00765146
  0.02790292]"
24,1560,"[ 0.0250313   0.00954279 -0.00311523 ... -0.01366953  0.00317031
  0.02283809]"
25,496,"[-0.02619036  0.01256406 -0.01251034 ... -0.02889962 -0.01190133
 -0.04657835]"
26,1197,"[ 0.00179691  0.02604534 -0.02782054 ... -0.04199107 -0.00494365
 -0.00169834]"
27,60,"[-0.00637859 -0.0330619   0.00845121 ...  0.00532459  0.06656283
 -0.00982454]"
28,329,"[ 0.00243259  0.01315781  0.01198621 ... -0.03784974  0.01782726
  0.02066343]"
29,1051,"[ 0.00832186  0.01672611 -0.03488826 ... -0.01150867 -0.03043607
 -0.01144678]"
30,737,"[-0.00690955 -0.0189635  -0.00870658 ... -0.0098593   0.0200529
 -0.01745569]"
31,1076,"[-0.04624084  0.0059854   0.0223243  ... -0.0335146   0.0082921
 -0.00484631]"
0,766,"[ 0.05124958 -0.00929332  0.00206512 ... -0.00764331 -0.0139699
  0.01340417]"
1,152,"[ 0.00041385  0.02887129  0.01791533 ... -0.00650299  0.01682059
 -0.02066404]"
2,758,"[-0.0064186  -0.02135772  0.02435588 ... -0.03128966 -0.02393304
  0.00218442]"
3,44,"[ 0.0163029   0.02347017 -0.00288868 ...  0.00855952 -0.05731386
 -0.00673743]"
4,1044,"[-0.0025118   0.01671673 -0.03415927 ...  0.02814299 -0.0374169
 -0.01237123]"
5,218,"[ 0.02578527 -0.00383481 -0.00196456 ... -0.02185361  0.00635173
 -0.0238001 ]"
6,148,"[-0.02372142  0.00357006 -0.03202375 ... -0.01644944 -0.01097502
 -0.01300036]"
7,1605,"[ 0.03185019 -0.02801952 -0.0006744  ... -0.01240817  0.00278517
 -0.0067242 ]"
8,1172,"[ 0.01394769 -0.03717753  0.00649228 ...  0.00764325 -0.00435753
 -0.01793675]"
9,1775,"[ 0.03481539 -0.02665037 -0.01474275 ...  0.01309405  0.01253357
 -0.01806083]"
10,461,"[-0.02891845  0.02408736 -0.02137545 ... -0.00945379  0.01121524
 -0.01240406]"
11,60,"[ 0.02086018 -0.01431588  0.02690524 ...  0.00032747  0.00025438
  0.00924624]"
12,1151,"[ 0.0128235  -0.00946285  0.02362331 ...  0.02072968  0.03585309
 -0.01320575]"
13,11,"[-0.02912751  0.03724926 -0.00589897 ... -0.01342322 -0.0290353
 -0.04282681]"
14,1383,"[ 0.00832682  0.00719451 -0.00467058 ...  0.01061942  0.01983714
 -0.0158905 ]"
15,471,[0.00084105 0.00370132 0.02583027 ... 0.00418055 0.02522363 0.02412157]
16,1191,"[ 0.02898621 -0.01234098 -0.0170142  ... -0.00182243  0.04541741
  0.03904715]"
17,1198,"[ 0.0360452   0.00378157 -0.01959032 ... -0.03059153  0.02235634
 -0.01619899]"
18,586,"[ 0.07453576 -0.05918682  0.01133724 ...  0.00752524 -0.01044178
 -0.03743627]"
19,60,"[ 0.02818043 -0.03193414  0.00650039 ... -0.03381684 -0.00946431
  0.00191431]"
20,88,"[-0.00182074 -0.04339689 -0.01945818 ... -0.01360639  0.01829957
  0.01934948]"
21,216,"[-0.00540937 -0.02435956 -0.03025426 ... -0.00987026 -0.00628324
 -0.01270843]"
22,59,"[-0.01411018  0.00726305 -0.01128333 ...  0.02860374  0.00116498
  0.00646715]"
23,27,"[ 0.01988013 -0.01996583 -0.01993336 ... -0.01133091  0.01874989
 -0.02456851]"
24,1141,"[-0.00384094  0.00594171 -0.01368079 ... -0.01597831  0.00683602
  0.01282411]"
25,54,"[ 0.0185684  -0.01088536 -0.02589984 ... -0.00588591 -0.02576757
 -0.02898346]"
26,476,"[ 0.00248114 -0.02691561 -0.02982764 ...  0.0209222  -0.0438804
 -0.02037521]"
27,487,"[ 0.02546829  0.03354023 -0.03786609 ...  0.04241168 -0.06254307
  0.03444815]"
28,907,"[ 0.06922538 -0.01140678 -0.03221379 ... -0.05968002 -0.02745181
  0.0127818 ]"
29,44,"[ 3.9124914e-02 -1.5749404e-02  5.8551002e-03 ... -5.0168108e-02
 -8.0363476e-05 -1.5227044e-02]"
30,1637,"[ 0.02363871 -0.00449443 -0.02871923 ... -0.03690321  0.00051425
  0.02311025]"
31,1179,"[ 0.0009555   0.00478241 -0.00051564 ... -0.01154757 -0.01963501
 -0.04806891]"
0,1334,"[ 0.02864207 -0.04266473  0.00675524 ...  0.05012839 -0.020923
 -0.03342274]"
1,887,"[-0.03230072 -0.0223561  -0.03128674 ...  0.02179116 -0.01808094
  0.07102115]"
2,106,"[-0.02714464  0.03603242  0.00330827 ... -0.0090184   0.01281327
  0.01042819]"
3,868,"[-0.00748694 -0.01655211 -0.02893981 ... -0.00926987  0.01560229
  0.0297343 ]"
4,1553,"[-0.02942267 -0.00939941  0.01363188 ... -0.0259324   0.01841461
 -0.05291804]"
5,585,"[-0.06193441 -0.02182346 -0.03071852 ...  0.00617619  0.03986414
 -0.00065105]"
6,278,"[ 0.0395568   0.00523358 -0.00883588 ...  0.05189021  0.01690382
 -0.00310742]"
7,232,"[-0.04596436  0.01590194 -0.00886313 ...  0.00735278 -0.02839896
 -0.00059986]"
8,143,"[-3.5538366e-03  2.0365966e-03 -2.3950234e-02 ... -2.8279435e-02
 -1.8114573e-05 -4.5203511e-03]"
9,43,"[-0.00866928 -0.02700324  0.00293432 ... -0.00286097 -0.04210288
 -0.02474958]"
10,572,"[ 0.01051711  0.00577223 -0.03556101 ... -0.00999006 -0.01463116
 -0.01354841]"
11,499,"[ 0.04644386 -0.04002332 -0.01621948 ... -0.02844216  0.00863133
 -0.03137179]"
12,464,"[-0.01065852 -0.01362524  0.00503266 ...  0.00202972 -0.00264553
 -0.02625134]"
13,1312,"[-0.00074757 -0.06307865  0.00899915 ... -0.03360686 -0.01657775
 -0.02057922]"
14,222,"[ 0.0777001  -0.00822826 -0.03149568 ... -0.02244402 -0.01868374
 -0.01025681]"
15,493,"[-0.02603266 -0.0087067  -0.0345935  ... -0.04822515 -0.00390351
 -0.00192162]"
16,8,"[ 0.02324424  0.0219174  -0.01043907 ... -0.03314623 -0.02850402
 -0.05526132]"
17,202,"[ 0.03176069 -0.00687207 -0.04286652 ...  0.03168843  0.0082483
  0.00180708]"
18,546,[0.00731438 0.02390483 0.0161865  ... 0.0321366  0.01726889 0.03693678]
19,279,"[ 0.01120943  0.00817269  0.01580017 ...  0.01329139  0.02024342
 -0.06313314]"
20,921,"[ 0.02013547  0.02094698  0.01858912 ... -0.04439489  0.04007706
  0.03273294]"
21,677,"[ 0.04987033 -0.01671589 -0.01984029 ...  0.01676319  0.06060242
 -0.06467665]"
22,42,"[-0.0331026   0.0226497  -0.00979768 ... -0.05947291 -0.04467976
  0.00715658]"
23,355,"[ 0.00385345  0.00880187  0.00400683 ... -0.03871584  0.01113837
 -0.01121624]"
24,222,"[ 0.03421938 -0.01969808 -0.01210498 ... -0.00210796 -0.02610876
 -0.01819762]"
25,947,"[ 0.02493075  0.00387    -0.03731237 ...  0.04812196 -0.01561889
  0.00311783]"
26,203,"[-0.0021089  -0.03487112 -0.01345788 ... -0.01799875 -0.05319528
 -0.04361395]"
27,904,"[ 0.02672077 -0.02105992  0.00910849 ... -0.00809365 -0.0344843
 -0.03743403]"
28,664,"[-0.01071014  0.00281422 -0.0137745  ... -0.00532299 -0.00044481
  0.00403642]"
29,945,"[ 0.03007551 -0.05118234  0.00175862 ... -0.02160602 -0.04190638
 -0.03170649]"
30,140,"[ 0.01852578 -0.00291065 -0.01690678 ... -0.00507632  0.00246957
 -0.00461695]"
31,485,"[ 0.01577186 -0.0194692  -0.0437787  ... -0.00445176 -0.01498703
 -0.00583597]"
0,36,"[-0.02563651 -0.01525639 -0.02223132 ... -0.04277916  0.01538149
 -0.00917261]"
1,192,"[ 0.04515014 -0.00434372 -0.02657315 ... -0.03094579 -0.01078218
 -0.0055536 ]"
2,148,"[ 0.02091574 -0.0011696  -0.00926439 ...  0.00045695 -0.01436881
 -0.03346614]"
3,126,"[ 0.04212954 -0.02036647 -0.00021859 ...  0.02776489 -0.04828214
  0.03820849]"
4,101,"[-0.03288038 -0.01245595 -0.02933557 ... -0.00601056  0.01627497
  0.01610317]"
5,351,"[-0.01094986  0.05396301  0.00803088 ... -0.01876432 -0.03258068
  0.01654068]"
6,975,"[-0.00853833 -0.01452979  0.01347545 ...  0.03498691 -0.01068748
  0.005261  ]"
7,652,"[ 0.02825139 -0.01986313 -0.01813054 ...  0.00478939 -0.00106423
 -0.01809907]"
8,156,"[ 0.0050337   0.00214674 -0.0010294  ... -0.00992096  0.02253056
 -0.01089137]"
9,1536,"[ 0.00719849 -0.04244506  0.01914974 ... -0.00910368  0.04109044
  0.00534953]"
10,147,"[-0.03012705  0.02921554  0.03735488 ...  0.01284551  0.07457034
 -0.0431003 ]"
11,126,"[ 0.00694689 -0.01520459  0.02758238 ... -0.00125321  0.00357878
 -0.02994853]"
12,1638,"[-0.05922429 -0.00307242 -0.01765188 ... -0.06410174  0.00564607
 -0.0145091 ]"
13,972,"[ 0.00592827  0.01670284 -0.01403434 ... -0.00023971  0.04604204
 -0.00173039]"
14,177,"[-0.00357726 -0.01328748  0.00885469 ...  0.01074822 -0.03461352
 -0.01181129]"
15,35,"[-0.02354494  0.01134311  0.02978812 ... -0.02336762 -0.01042016
 -0.01646814]"
16,450,"[ 0.0222358   0.01221277  0.03949695 ... -0.02343955 -0.01185153
 -0.04444766]"
17,1791,"[ 0.08648157 -0.05069727 -0.01741803 ... -0.00897378  0.01639798
 -0.00888336]"
18,140,"[ 0.03095851  0.00318862 -0.01993934 ... -0.01011465  0.0278544
 -0.01156319]"
19,125,"[ 0.01142186  0.02643277 -0.00390461 ...  0.00034905 -0.00513809
 -0.01895375]"
20,1542,"[ 0.01086563 -0.02972084 -0.01071141 ...  0.03309114  0.03358027
  0.00158113]"
21,1496,"[ 0.05414817 -0.02559696 -0.03227714 ... -0.03503906 -0.00976891
 -0.00066061]"
22,812,[0.00583351 0.01751936 0.02120794 ... 0.02037366 0.0424372  0.01399725]
23,236,"[-0.02447788 -0.015859   -0.00518367 ... -0.00981246  0.0300947
 -0.00698786]"
24,1412,"[ 0.06754854 -0.02729023 -0.00375709 ... -0.00839671  0.00080455
  0.00670242]"
25,213,"[-0.00118177 -0.04328722 -0.02539055 ... -0.01861947  0.0190641
 -0.01320309]"
26,929,"[ 0.02059331 -0.10423596  0.00227985 ...  0.02383986 -0.06136644
 -0.03507389]"
27,663,"[ 0.04952544  0.00681957 -0.02976946 ... -0.03934607  0.0140897
 -0.03060004]"
28,249,"[-0.01245265  0.01035963  0.02776682 ...  0.00101941 -0.01620832
 -0.02269299]"
29,1144,"[ 0.02431886 -0.00784918 -0.00958541 ... -0.03115519 -0.00795812
 -0.01195433]"
30,408,"[-0.00360452 -0.00211385 -0.00032517 ... -0.01310553 -0.00841763
  0.00762986]"
31,101,"[ 0.00362146  0.00631817 -0.00805646 ... -0.00755352 -0.0162354
 -0.00387353]"
0,370,"[ 0.03147754  0.00829297 -0.04375098 ...  0.01521062 -0.00167888
 -0.01276774]"
1,83,"[-0.00843455 -0.02183255  0.01542564 ... -0.03798616  0.00127165
  0.02705536]"
2,357,"[-0.00882694  0.00394563 -0.00094627 ... -0.02271003  0.05909804
 -0.05261125]"
3,588,"[-0.03224348 -0.01300783 -0.0065665  ...  0.007931   -0.01839584
 -0.00889793]"
4,198,"[ 0.02098248 -0.01511164 -0.01583789 ... -0.05147529  0.00990311
 -0.02485425]"
5,909,"[-0.0299442  -0.02372956  0.00258039 ... -0.01531508 -0.00257862
 -0.00110667]"
6,140,"[ 0.04277408 -0.04965092 -0.0219628  ...  0.01626383  0.00119004
 -0.00231118]"
7,245,"[ 0.03827773 -0.01987966 -0.01669751 ...  0.01158553 -0.00036754
 -0.01316285]"
8,359,"[-0.00290551 -0.00715419  0.03403499 ...  0.0044669   0.03410298
 -0.02797303]"
9,1498,"[ 0.00982676 -0.00024098  0.0206637  ...  0.02941788  0.02460158
 -0.00132196]"
10,59,"[ 0.04501925 -0.02278781 -0.02791062 ...  0.00986905  0.0216592
 -0.01909687]"
11,427,"[-0.00753551 -0.0325494  -0.00280125 ... -0.00742445 -0.00125409
  0.0140944 ]"
12,10,"[-0.03130431 -0.03059734 -0.03861974 ... -0.0076993   0.00069911
  0.01020023]"
13,89,"[ 0.04957664  0.00220137 -0.02833526 ...  0.03323005 -0.03281173
  0.01865975]"
14,1366,"[ 0.00733649  0.06793167 -0.03818701 ... -0.01810019  0.00311231
  0.02986929]"
15,1786,"[-0.01295246  0.00744007  0.00590347 ... -0.04470034 -0.00196413
 -0.03553737]"
16,1420,[0.00940069 0.03233828 0.00536534 ... 0.00455573 0.00682712 0.01742045]
17,140,"[-3.9138831e-05  2.3646750e-02 -1.0143854e-02 ... -9.3786689e-03
  1.0804079e-03  2.7925437e-02]"
18,1136,"[ 0.03662298  0.01358687 -0.01403325 ...  0.01484718 -0.02650355
  0.00508476]"
19,262,"[ 0.02368451 -0.01242729 -0.00914423 ... -0.02439647 -0.0052394
  0.03486251]"
20,245,"[ 0.082842   -0.02160981  0.02702393 ... -0.04459253  0.00474087
 -0.02829377]"
21,174,"[-0.00998199  0.00018912 -0.00677454 ... -0.00965017  0.00096384
 -0.01503916]"
22,202,"[-0.00663761 -0.02597009 -0.03530806 ... -0.00795279 -0.03507796
  0.00119175]"
23,168,"[ 0.02371526  0.00080732 -0.03203097 ... -0.00192796 -0.02890225
 -0.01090504]"
24,804,"[-0.0054514   0.03917051 -0.01639192 ... -0.00899548  0.0189309
 -0.01589804]"
25,1114,"[ 0.01198431 -0.02673491  0.01937009 ... -0.0045977  -0.01225426
 -0.0100808 ]"
26,931,"[ 0.0315449   0.00098447  0.00100075 ... -0.01439967  0.02334696
 -0.0318067 ]"
27,1589,"[ 0.01115501  0.01218016 -0.03601125 ... -0.03963999 -0.00144812
  0.00537199]"
28,103,"[ 0.05364016  0.01036328 -0.06342968 ...  0.00238952 -0.01824207
 -0.03430673]"
29,213,"[ 0.01356108 -0.01368626 -0.00045833 ... -0.02369191  0.01487624
 -0.01839657]"
30,1457,"[ 0.0639248   0.02359928 -0.0156277  ... -0.00895377  0.01035567
 -0.02151458]"
31,177,"[ 0.02486539 -0.03040526  0.02975484 ...  0.05939352  0.01418956
  0.00269759]"
0,1523,"[-0.00638728 -0.02175051 -0.02302583 ...  0.0126464  -0.00841419
 -0.02326405]"
1,726,"[-0.02513652  0.00258701  0.0143132  ... -0.0195899   0.00202671
  0.0431056 ]"
2,326,"[ 0.00808429 -0.01115498  0.00773589 ... -0.01643327 -0.00075626
 -0.04273517]"
3,203,"[ 0.06891181  0.02132347 -0.03078456 ... -0.02992877  0.00808219
  0.01108591]"
4,1062,"[ 0.00707278 -0.04697517 -0.04709125 ...  0.02495865  0.03728253
  0.0132056 ]"
5,176,"[ 0.02076898  0.01770278 -0.00564713 ...  0.01592113  0.02748122
  0.01949698]"
6,438,"[ 0.05907018 -0.04348628 -0.01054109 ... -0.01339522 -0.02752817
  0.01804353]"
7,1248,"[-0.01918268 -0.01225814  0.00171063 ... -0.00557153  0.02743139
 -0.03889092]"
8,236,"[-0.02432352  0.02997729 -0.03703262 ... -0.02666513 -0.0110387
  0.02007296]"
9,24,"[ 0.08030105 -0.00441755  0.01155625 ...  0.01049706  0.02327969
  0.0069424 ]"
10,39,"[ 0.03178858 -0.01185981  0.0014026  ... -0.00214423  0.00651085
 -0.01103799]"
11,153,"[-0.03985662  0.0610069  -0.02152138 ... -0.02375683  0.00947838
 -0.02071515]"
12,60,"[ 0.02600051  0.01532727 -0.0086381  ...  0.00052127  0.01454347
 -0.01389021]"
13,740,"[ 0.01253693  0.00857361 -0.00626859 ... -0.00529003  0.0004699
 -0.03053193]"
14,213,"[ 0.03132284 -0.03015017 -0.03399004 ... -0.02793687  0.03359086
 -0.00578906]"
15,706,"[-0.09182789  0.02713533  0.01652461 ...  0.01751545  0.00247638
 -0.0058834 ]"
16,106,"[ 0.06012411 -0.01382807 -0.01600994 ... -0.00742057 -0.03865326
  0.01665162]"
17,1713,"[ 0.00507433 -0.00295574 -0.02380148 ...  0.00473326  0.00050867
  0.00685922]"
18,34,"[-0.02731632 -0.04097756 -0.02844207 ... -0.01379362  0.0042484
  0.05651791]"
19,833,"[ 0.03060692 -0.01027054 -0.01403882 ...  0.00769179 -0.02796221
  0.00071917]"
20,648,"[ 0.02120696 -0.00069008 -0.00577584 ... -0.01760004 -0.01593233
 -0.02430022]"
21,1454,"[ 0.01840676  0.01732399  0.00268713 ... -0.03329632 -0.02253354
  0.00707337]"
22,236,"[ 0.01113328 -0.03082426 -0.01257788 ... -0.00988768  0.02815784
  0.02728039]"
23,275,"[-0.01365743 -0.00490894 -0.03843831 ... -0.0409449  -0.00694853
  0.00721693]"
24,177,"[ 0.02800795  0.00147336 -0.01997939 ... -0.01248232  0.01393856
 -0.01598944]"
25,153,"[ 0.03172205 -0.01746275 -0.03756608 ... -0.01699213 -0.00028765
 -0.01403649]"
26,203,"[-0.0195435  -0.0049398   0.02434999 ... -0.03393149  0.02770601
 -0.01688742]"
27,1132,"[-0.02408708 -0.00813491  0.0442116  ... -0.02759543 -0.02430426
 -0.03406647]"
28,3,"[ 0.03010421 -0.00911208 -0.03263457 ...  0.00320089 -0.01921169
 -0.00957998]"
29,83,"[ 0.04361797 -0.02326356  0.00450242 ... -0.01135583 -0.07706367
 -0.01187361]"
30,763,"[ 0.02069358 -0.02648081 -0.00566587 ...  0.01825132 -0.00862092
 -0.01221298]"
31,159,"[-0.03618346 -0.04248566  0.00753279 ...  0.0038049  -0.01519279
  0.00609576]"
0,61,"[ 0.04020706 -0.03458289 -0.03619627 ...  0.01968282 -0.03847517
  0.00047533]"
1,101,"[-0.01301033 -0.0364489   0.01570218 ... -0.00628572  0.00271613
 -0.04697681]"
2,92,"[ 0.02658733 -0.02207741 -0.04496372 ... -0.00737639 -0.02318921
 -0.00955771]"
3,930,"[ 0.0576058  -0.06551953 -0.03285364 ... -0.04736084 -0.00436377
 -0.0059864 ]"
4,1173,"[-0.02315282 -0.01293201  0.01303461 ... -0.00663583 -0.00219964
 -0.03483573]"
5,147,"[-0.00790013 -0.03717981 -0.01003766 ... -0.02253369 -0.05069895
 -0.04701013]"
6,60,"[ 0.00923527 -0.0210845  -0.03285224 ... -0.02402831  0.01733289
 -0.02320353]"
7,1733,"[ 0.01493803 -0.02176226 -0.02863255 ... -0.02923673 -0.01578571
 -0.01417929]"
8,177,"[-0.01922259 -0.01952904 -0.00085796 ... -0.00512504 -0.05757154
  0.00315292]"
9,632,"[-0.01468538 -0.03979473 -0.03626223 ... -0.01443073  0.00691403
 -0.00223044]"
10,1315,"[-0.04840747  0.04698066 -0.00560211 ... -0.03021568  0.01763699
 -0.02733367]"
11,1250,"[ 0.01122006  0.01106422 -0.03161634 ... -0.01000842 -0.02271439
 -0.01280001]"
12,872,"[-0.00114112 -0.0009941   0.04052152 ... -0.06511263  0.02937455
  0.04221847]"
13,1234,"[-0.00989618  0.01320933 -0.03405493 ... -0.04272078 -0.03015595
 -0.02452834]"
14,1396,"[ 0.0462428   0.02542059  0.0052992  ... -0.06816788  0.03855021
 -0.01270041]"
15,1718,"[ 0.00214284 -0.01932752  0.0078801  ...  0.01593165 -0.01837669
  0.00316067]"
16,1577,"[-0.04889141 -0.02650278 -0.01430977 ...  0.01801762 -0.03410941
  0.000114  ]"
17,161,"[-0.0199192  -0.02161977  0.00087723 ...  0.00489832 -0.0243845
  0.01006128]"
18,631,"[ 0.0093052   0.00101481 -0.02626999 ...  0.0352964   0.00650106
  0.00277525]"
19,978,"[ 0.0468198   0.01299355  0.01601556 ... -0.01895163 -0.00283804
  0.02294151]"
20,106,"[-0.06664803  0.01504703 -0.01994479 ... -0.02883173  0.00270221
 -0.03038265]"
21,161,"[ 0.02239205 -0.00991319 -0.00770696 ... -0.02173437 -0.00157084
 -0.00589084]"
22,872,"[ 0.02842091 -0.01649128 -0.04646783 ... -0.03086966 -0.01989329
  0.02142105]"
23,1485,"[-0.02669019 -0.00824462  0.00630637 ... -0.02497083  0.02810894
 -0.00370755]"
24,453,"[-0.00637384 -0.00676698 -0.0345843  ... -0.00647288  0.01773116
 -0.02478931]"
25,1172,"[-0.0092774   0.04126912 -0.02097529 ... -0.01587025 -0.02732435
 -0.0271125 ]"
26,979,"[-0.00279657  0.0621592   0.0015986  ... -0.0302894  -0.02914467
 -0.02487464]"
27,1707,"[ 0.00215613  0.01300913 -0.00729692 ... -0.04082521  0.00586906
 -0.04357612]"
28,158,"[ 0.02042655  0.00068001 -0.03054826 ...  0.00280859  0.00557964
 -0.0082741 ]"
29,796,"[ 0.01264392 -0.0022677  -0.03501112 ...  0.00490424  0.02808996
  0.02600793]"
30,4,"[ 0.00997269 -0.00268396  0.02442383 ... -0.03773245  0.04571816
  0.00878815]"
31,795,"[ 0.01985694 -0.00730193 -0.05077705 ... -0.00771672 -0.03687722
  0.01229009]"
0,1035,"[ 0.05822089  0.00995245  0.02276601 ... -0.01354297  0.05996773
 -0.02725929]"
1,397,"[-0.00066109  0.00640191 -0.02829912 ...  0.00031299  0.00807732
 -0.03188128]"
2,1254,"[-0.01074616 -0.00532691 -0.02567454 ... -0.01447159  0.00971679
 -0.01886306]"
3,508,"[ 0.02030212 -0.02742349 -0.0108474  ...  0.01058112  0.01080932
 -0.01140354]"
4,923,"[ 0.01041302 -0.01665946  0.00176318 ... -0.01419988  0.01164459
  0.00638469]"
5,1559,"[ 0.00633125  0.00816899  0.01436262 ... -0.02875804  0.00454095
  0.02669811]"
6,204,"[ 0.06258056 -0.01923889 -0.00988094 ... -0.04142288  0.01768425
  0.00980871]"
7,465,"[-0.00728143  0.01776606  0.02926113 ...  0.00932307 -0.01942445
 -0.03299221]"
8,547,"[ 0.02615707 -0.00312638  0.00415401 ... -0.00170627 -0.01483781
 -0.00730618]"
9,628,"[ 0.0426695  -0.07886942  0.05000249 ...  0.00632608  0.00917256
 -0.02316213]"
10,304,"[-0.01143983 -0.01666301 -0.00363954 ... -0.04097695  0.03788468
 -0.010199  ]"
11,927,"[-0.0142259   0.03115516 -0.05046077 ... -0.00876814  0.0405784
 -0.01002417]"
12,493,"[-0.00784989 -0.01656801 -0.00425785 ... -0.01113104 -0.00567714
  0.00313476]"
13,384,"[ 0.00904117 -0.0113414   0.01499284 ... -0.02130855  0.01927197
 -0.01166966]"
14,778,"[-0.01695124  0.03294905 -0.0092773  ... -0.0501486   0.01032309
 -0.07708439]"
15,1084,"[ 2.8852586e-02 -7.5759366e-05 -1.1048168e-03 ... -4.5275958e-03
  3.8497213e-02  2.1494092e-02]"
16,36,"[-0.01298328 -0.0289968   0.00384333 ... -0.0254102  -0.01382598
 -0.01917249]"
17,144,"[ 0.00454533 -0.01866131 -0.03008141 ... -0.01016255  0.03141263
  0.00658718]"
18,1701,"[-0.0170493   0.02016573  0.02645488 ... -0.00627404  0.0242138
  0.00683966]"
