Index,True Label,Embedding
11,1337,"[-0.00442136  0.03319287 -0.0169293  ... -0.03030065 -0.05405004
  0.01157412]"
12,1439,"[ 0.0269651   0.03612703 -0.01114612 ... -0.05834973 -0.03723562
  0.01891443]"
13,311,"[ 0.02975741 -0.01095105 -0.0422353  ...  0.00453912  0.00280153
  0.02289761]"
14,997,"[-0.03528417  0.01409966 -0.0217092  ... -0.07055818 -0.01620199
 -0.00604541]"
15,1205,"[ 0.00296229  0.01168915 -0.00746523 ... -0.00958873  0.01567533
  0.09334798]"
16,196,"[ 0.03106652 -0.01524938 -0.00193303 ...  0.05218985  0.03225808
  0.00368298]"
17,196,"[ 0.006129   -0.0046989   0.00786187 ... -0.01597521 -0.00384001
  0.00041734]"
18,958,"[-0.00012491 -0.00230663 -0.0147983  ... -0.02498775  0.00536838
 -0.00221363]"
19,1547,"[-0.04057815  0.02978995  0.02142563 ...  0.00348012  0.00106632
  0.05439835]"
20,366,"[ 0.02179173 -0.02610188 -0.02805721 ... -0.01170874  0.08403478
 -0.02646317]"
21,306,"[ 0.00252602  0.02622768 -0.02726425 ... -0.01049564 -0.03475838
  0.02520252]"
22,814,"[-0.0070519  -0.00334129  0.01796751 ... -0.03537702  0.03569756
 -0.01721261]"
23,74,"[-0.01005716  0.0247043  -0.03465652 ... -0.00269205 -0.01018576
  0.00647975]"
24,778,"[ 0.01481885 -0.01512949 -0.01011887 ... -0.01286777  0.03205084
  0.02318241]"
25,1593,"[-0.04808033 -0.00736314  0.0112551  ...  0.03085789 -0.03121077
 -0.0108167 ]"
26,101,"[ 0.01874224  0.04079305  0.01174222 ... -0.01098178  0.00247921
  0.01760447]"
27,119,"[-0.03767297 -0.02901219 -0.02016511 ...  0.00188161 -0.00709366
 -0.00525772]"
28,726,"[ 0.0253323  -0.01782292  0.0152461  ...  0.0315618   0.01530627
  0.01483788]"
29,678,"[-0.02387428  0.04149522  0.0033205  ...  0.01728017 -0.00429317
  0.00434029]"
30,330,"[-0.00882103 -0.00066657 -0.03953492 ...  0.00392173  0.00445331
 -0.0223887 ]"
31,221,"[-0.02759034  0.0180641  -0.01988801 ... -0.03034306  0.06360306
  0.07805199]"
0,869,"[ 0.01264961 -0.02719814  0.01340004 ... -0.03437413  0.03946488
  0.01087391]"
1,489,"[-0.02837808 -0.0150939  -0.01216244 ... -0.00160291 -0.06289764
 -0.00942124]"
2,536,"[ 0.01047723  0.02141678  0.00636571 ... -0.01431064  0.0237067
 -0.00021863]"
3,79,"[ 0.01249403  0.01223144  0.07529163 ... -0.01736207  0.00047897
  0.05501464]"
4,917,"[ 0.03576697  0.00192511 -0.01296257 ...  0.01412808 -0.0081607
  0.04886362]"
5,0,"[-0.02663984  0.02530476  0.01204858 ...  0.0047138   0.03264354
 -0.01374782]"
6,712,"[ 0.01624881  0.01837173 -0.01071747 ...  0.02890729 -0.04955302
  0.04057142]"
7,598,"[ 0.00993696  0.01006054  0.00079981 ... -0.00940702 -0.02398681
  0.02065625]"
8,1156,"[ 0.01521914 -0.0102169  -0.00854721 ...  0.02492826  0.00354777
  0.00414115]"
9,130,"[ 0.01204405 -0.02347166 -0.01875946 ... -0.01148451  0.03436033
 -0.00423874]"
10,571,"[ 0.04629806  0.03166902  0.01412167 ...  0.02201952  0.01363011
 -0.03961586]"
11,190,"[-0.05516626  0.01069094  0.01267339 ...  0.02549084 -0.01165925
  0.06231528]"
12,527,"[ 0.02185084  0.01286925 -0.04408101 ... -0.0183244  -0.01676319
 -0.00766115]"
13,412,"[ 0.00225474 -0.01281645 -0.00815896 ... -0.01559392 -0.01466556
  0.0237385 ]"
14,111,"[ 0.07551827  0.00505023  0.03676742 ... -0.02057083  0.05725
 -0.02600387]"
15,708,"[-0.04553235 -0.02360134 -0.02058717 ... -0.01302275 -0.0316427
  0.00947938]"
16,352,"[-0.03326042  0.00868071  0.02197411 ...  0.01162134  0.02299696
  0.07198779]"
17,78,"[ 0.03032399  0.04295823 -0.01206269 ...  0.00885767 -0.00257503
 -0.02576671]"
18,150,[0.01900875 0.0059935  0.00084315 ... 0.03632611 0.00119221 0.01334578]
19,425,"[ 0.00020485  0.02576156 -0.05267932 ... -0.00625066 -0.00738918
 -0.02390214]"
20,1552,"[ 0.00837491  0.00739162  0.09315684 ...  0.0114032   0.03346113
 -0.0093158 ]"
21,921,"[-0.00191216 -0.00668694 -0.03222518 ... -0.00571535  0.00949883
  0.0067086 ]"
22,630,"[ 0.04007917 -0.01071713  0.02541346 ... -0.04762178  0.0323878
  0.02569797]"
23,719,"[-0.00215433  0.05792833 -0.02016625 ...  0.04745813  0.03645432
  0.03601081]"
24,238,"[ 0.00910014 -0.00965749  0.00850258 ... -0.03036309 -0.02354651
  0.01067518]"
25,642,"[ 0.05263324  0.11024659  0.04318235 ... -0.029902   -0.01729861
  0.03659605]"
26,1697,"[ 0.02910991 -0.01340103 -0.00827954 ... -0.00752764 -0.02352121
 -0.00358189]"
27,733,"[-0.00589929 -0.01100235 -0.03110154 ...  0.01780325  0.00591767
 -0.01909506]"
28,285,"[-0.01149653  0.00607723 -0.03294174 ... -0.00542526 -0.00612433
  0.04056884]"
29,258,"[ 0.01606434  0.03312958 -0.00350738 ... -0.00611616  0.06086527
  0.01903605]"
30,103,"[-0.02778873 -0.00570605 -0.035595   ... -0.01412868  0.04157349
  0.01673372]"
31,1090,"[-0.01163087 -0.00543191  0.04419483 ...  0.00087819 -0.01181232
 -0.01243771]"
0,146,"[ 0.00695568  0.02026861 -0.01156527 ... -0.01707434 -0.0063496
  0.04659445]"
1,3,"[-0.01721995  0.00455697 -0.02978519 ...  0.01956195 -0.01843135
 -0.04888704]"
2,186,"[-0.01454332  0.02035008  0.00171312 ... -0.01995956 -0.02226064
 -0.00626697]"
3,74,"[-0.03900013 -0.00255446 -0.00158327 ...  0.02262653  0.00888821
  0.01169611]"
4,216,"[-0.01909285  0.00607847  0.01289181 ... -0.01492587  0.03056127
  0.00672875]"
5,720,"[ 0.02012821  0.00840385 -0.03283526 ...  0.00517957 -0.00038128
  0.03377908]"
6,1544,"[-0.01626495  0.00339086 -0.00787315 ...  0.02627248  0.00290632
 -0.03004098]"
7,1026,"[-0.01762113  0.04512823  0.0027877  ... -0.00689131 -0.00490181
 -0.00490022]"
8,764,"[-0.02390574  0.00496201 -0.0231222  ... -0.03138335 -0.02165591
 -0.01406297]"
9,165,"[-0.0199266   0.01814401 -0.01197584 ... -0.02486196  0.00307859
  0.0216113 ]"
10,1825,[0.01731352 0.0057783  0.03577684 ... 0.02028115 0.00610996 0.02144209]
11,396,"[-0.02620429  0.02731281 -0.01899276 ... -0.00698244 -0.00868363
 -0.00824993]"
12,121,"[ 0.02300556  0.03319219  0.00649475 ... -0.00761956  0.03441575
  0.00884652]"
13,117,"[ 0.04102859 -0.00062808  0.04283912 ...  0.04437103 -0.0278357
 -0.02252733]"
14,1220,"[ 0.0157729  -0.02506317  0.00866388 ...  0.00591789  0.03043902
  0.021546  ]"
15,807,"[ 0.02820834  0.01436881 -0.0171509  ...  0.02492875 -0.01140457
 -0.02456761]"
16,58,"[-0.0256987  -0.03983082  0.02175637 ...  0.02071586 -0.01367338
  0.03815633]"
17,440,"[-0.01582155  0.00208026  0.01677166 ... -0.05141268 -0.0077295
  0.02734765]"
18,756,"[-0.03536502  0.04752126 -0.04171358 ... -0.04175644 -0.01659173
  0.02764547]"
19,1166,"[-0.0637341   0.01230215  0.02553111 ... -0.06050864 -0.00060977
  0.01673127]"
20,938,"[-0.01053366  0.00053722  0.00863907 ... -0.00794623 -0.02575973
 -0.02956782]"
21,78,"[ 0.00020067 -0.01737741  0.0017722  ... -0.04200788 -0.02178659
  0.00611542]"
22,131,"[-0.00729868 -0.0106701   0.01161138 ... -0.0344884   0.02061823
  0.00651144]"
23,618,"[-0.01310409 -0.01276986  0.01260051 ... -0.01113781 -0.00301089
  0.0205378 ]"
24,409,"[-0.0054011   0.0163554   0.00294558 ... -0.00634125 -0.02983573
  0.01663711]"
25,159,"[-0.00449753 -0.0336466   0.00414349 ... -0.02577174 -0.00049311
  0.02374449]"
26,1011,"[-0.02754069  0.05225046  0.01755215 ... -0.01328874 -0.05046326
  0.04614832]"
27,1826,"[-0.00304581  0.02698766 -0.02769785 ...  0.0094094  -0.02848711
  0.03294028]"
28,304,"[-0.0303653   0.00792241 -0.02859493 ...  0.00535559  0.02329496
 -0.04003666]"
29,87,"[-0.0099229  -0.00881396  0.00099795 ... -0.00154928 -0.05431534
  0.04666284]"
30,10,"[-0.02416097  0.02603932 -0.00406459 ...  0.01173167 -0.01512736
 -0.0019597 ]"
31,224,"[ 0.0347005  -0.05699533  0.01650171 ...  0.00454796 -0.04681818
  0.02427004]"
0,1549,"[-0.0112337   0.00508077  0.00346821 ... -0.02429515  0.05626226
 -0.00833252]"
1,96,"[-0.00384142 -0.00069131  0.00515227 ... -0.01159673  0.11048931
  0.00111345]"
2,275,"[ 0.03490529 -0.0083436  -0.04772527 ...  0.0293069   0.06169024
  0.00777414]"
3,465,"[-0.01201385  0.01817494 -0.00985878 ... -0.00379473 -0.01883499
  0.0501281 ]"
4,213,"[-0.01609742  0.0119789   0.03090648 ...  0.01884296  0.03377828
 -0.01161233]"
5,261,"[-0.04156477 -0.00695415 -0.04865052 ... -0.00106921 -0.03046406
 -0.00976027]"
6,181,"[-1.7211361e-02 -1.8821802e-02 -2.5466833e-02 ... -6.5681525e-06
  5.1790483e-02 -2.6710093e-02]"
7,165,"[-0.00335969  0.03216907  0.01158161 ... -0.00318112  0.02922652
 -0.01187591]"
8,683,"[-0.00867056  0.03241346 -0.00189088 ...  0.01406558 -0.00785001
 -0.02628151]"
9,25,"[-0.04335655 -0.0475987  -0.03386142 ...  0.03803012 -0.0425552
  0.01175104]"
10,1746,"[-0.01353735  0.00698195 -0.04895946 ... -0.03651226  0.01747411
  0.03539679]"
11,142,"[ 0.01380624 -0.01508818 -0.01024958 ... -0.0212416  -0.00038922
  0.00139689]"
12,1473,"[ 0.00764557  0.0239934   0.00142027 ...  0.00065864 -0.00785092
  0.03449066]"
13,258,"[-0.01159494 -0.01898243 -0.00600926 ...  0.02408153 -0.01579153
 -0.01519791]"
14,670,"[-0.05171097  0.00782347 -0.00793042 ...  0.01080022 -0.02025477
  0.0161172 ]"
15,382,"[-0.00321569 -0.01834598 -0.01603076 ... -0.0062499   0.00771832
 -0.02746677]"
16,244,"[-0.00020471  0.01224198 -0.00113135 ...  0.06607263  0.00723775
  0.03020807]"
17,160,"[ 0.03065769  0.01577812  0.00425346 ...  0.02430995 -0.00114308
 -0.0190329 ]"
18,238,"[-0.01027567  0.02757902 -0.019925   ... -0.0460301   0.00422652
  0.02585947]"
19,1698,"[-0.02490038  0.02310974 -0.01583347 ...  0.00988878  0.00139422
  0.03747824]"
20,785,"[ 0.00154372 -0.0248545   0.00195261 ...  0.04567067 -0.02229881
  0.02266197]"
21,158,"[-0.01853788  0.01325414  0.0278574  ...  0.00170696 -0.03505569
 -0.0186196 ]"
22,8,"[-0.0426374   0.06186438  0.02598073 ... -0.07000816  0.00129637
 -0.00141787]"
23,566,"[-0.0045327   0.02258351 -0.01521483 ... -0.04538582  0.00439129
  0.0114697 ]"
24,980,"[-0.01854683  0.01350526 -0.01544149 ... -0.02216721  0.03452547
 -0.01159695]"
25,473,"[ 0.01489163 -0.02111638 -0.04801989 ...  0.04637641  0.03191725
  0.02507082]"
26,464,"[-0.00910456  0.00838906 -0.00869747 ... -0.02930787 -0.02634901
  0.02516925]"
27,220,"[-0.00260053 -0.00542703 -0.0406717  ...  0.02321879 -0.02433293
  0.04331604]"
28,1220,"[-0.00246683 -0.01658892 -0.03771952 ...  0.00073611 -0.00993722
  0.00656127]"
29,90,"[-0.02015326  0.04472389  0.01379644 ... -0.0273286  -0.0293791
  0.03105148]"
30,237,"[ 0.01889723  0.01913347  0.00998069 ... -0.03300449 -0.00175529
  0.01284385]"
31,1479,"[ 0.02884969  0.02317318  0.00936582 ... -0.03141785  0.00777694
  0.05343466]"
0,1230,"[ 0.09646083 -0.01501819 -0.03242816 ... -0.00342249  0.06337558
 -0.04791978]"
1,1708,"[-0.00598547 -0.0271778  -0.00374972 ... -0.02187237  0.0940995
  0.02531442]"
2,553,"[ 0.03392333  0.02989999 -0.04484336 ... -0.01830504  0.02047123
  0.0271325 ]"
3,78,"[ 0.03067654  0.00191834  0.00308783 ... -0.02105634  0.00715094
 -0.00959052]"
4,672,"[-0.00922792  0.00757723  0.02824731 ...  0.09877473 -0.0304882
  0.01851881]"
5,836,"[-0.01333165  0.02712896 -0.0134176  ... -0.02551793 -0.02319885
  0.03645314]"
6,1234,"[-0.0519087  -0.01651232  0.00356583 ... -0.03788931  0.01930905
  0.04456804]"
7,839,"[ 0.05697212 -0.02761242 -0.00750752 ... -0.01693033  0.04963432
  0.00445113]"
8,1160,"[ 0.01428204  0.04432948  0.03583207 ...  0.0294322  -0.00849343
 -0.02137193]"
9,396,"[ 0.00866055  0.01203055 -0.06277127 ...  0.01116371 -0.00636641
  0.0098533 ]"
10,102,"[ 0.00667225 -0.01048008  0.02787254 ...  0.02997381  0.01703007
  0.00426299]"
11,945,"[-0.00337525  0.00472913 -0.01502093 ... -0.00657586 -0.00470331
 -0.0390385 ]"
12,715,"[ 0.00125733  0.02665696 -0.00882865 ...  0.00099839  0.0224128
 -0.02110445]"
13,828,"[-0.04623436 -0.00598508 -0.00111535 ...  0.02022965  0.02407329
  0.00379387]"
14,1224,"[ 0.06197882 -0.06100911 -0.04245446 ...  0.00940431 -0.03790913
  0.00473807]"
15,1509,"[ 0.00193889  0.01312845 -0.01619015 ... -0.00779977  0.00717675
  0.03705642]"
16,1334,"[ 0.00511597  0.01784507 -0.02953833 ...  0.00128354 -0.0260302
 -0.02520503]"
17,970,"[ 0.01229479  0.01626211 -0.02297867 ... -0.01249837 -0.03320071
 -0.01067143]"
18,701,"[-0.00782776 -0.00070914 -0.00185371 ... -0.06365585 -0.04062534
  0.02191667]"
19,1204,"[ 0.01072769 -0.01474747  0.00870277 ... -0.04279667  0.01963283
  0.01059796]"
20,34,"[-0.01224968  0.00341308 -0.01334287 ... -0.01241067 -0.01085453
 -0.02299377]"
21,1148,"[ 0.00095619 -0.01612895  0.02119925 ...  0.00291683  0.02393953
  0.020998  ]"
22,143,"[-0.03903719  0.0097522   0.00474361 ... -0.01398831 -0.024305
  0.05304815]"
23,41,"[ 0.00532984  0.0457247  -0.00144188 ... -0.0111267   0.02291656
  0.04278388]"
24,795,"[-0.00359309  0.00449522  0.03037856 ... -0.00890801 -0.0336554
  0.00418619]"
25,1518,"[ 0.04289678  0.00672657 -0.01279127 ... -0.03333399  0.00319748
 -0.03147698]"
26,211,"[-0.00394299  0.00956067 -0.01770256 ... -0.01003234 -0.00736341
 -0.02047104]"
27,1310,"[-0.02671531  0.00119386 -0.00342247 ... -0.03951063 -0.02961877
 -0.03017418]"
28,1342,"[-0.01743497  0.01504845  0.01168069 ... -0.0279174  -0.02845779
 -0.00465387]"
29,792,"[-0.01173511  0.01085513 -0.00845507 ...  0.00988128  0.03349255
 -0.0168014 ]"
30,250,"[ 0.04435345  0.04123025  0.01698018 ...  0.03289032 -0.00584439
  0.022493  ]"
31,389,"[-0.03146504 -0.03441371  0.05667931 ... -0.0490956   0.01965365
 -0.01096585]"
0,615,"[-0.00232808 -0.00767911 -0.02289199 ...  0.01275104  0.0137563
  0.01358281]"
1,1484,"[ 0.00815869 -0.01926681  0.01091118 ...  0.07000524  0.0174174
  0.02733883]"
2,744,"[-0.00817806 -0.01831765 -0.03084278 ... -0.00407248  0.05067713
  0.03290864]"
3,1322,"[ 0.06047744 -0.01218695  0.0146504  ... -0.01837396  0.02074736
  0.00616336]"
4,1343,"[-0.03061848  0.00398582  0.01349587 ... -0.00522387 -0.00836782
  0.01319477]"
5,81,"[-0.03082186 -0.02943161  0.00230012 ...  0.00524788  0.04258153
  0.05468153]"
6,171,"[-0.00939323  0.02248601 -0.02780635 ... -0.03030327 -0.03351994
 -0.02665813]"
7,411,"[ 0.01076733 -0.02504412 -0.00673513 ...  0.00599721 -0.01833234
  0.05449467]"
8,83,"[-0.00869341  0.00676786  0.00710953 ... -0.00994122 -0.00539005
  0.03696318]"
9,932,"[-0.00755771  0.06325466 -0.01887964 ... -0.02935366  0.01817947
  0.03055502]"
10,244,"[ 0.04300899 -0.00935088  0.02384712 ...  0.00765895 -0.027219
  0.04599365]"
11,1052,"[ 0.01166507  0.02457351 -0.00607914 ... -0.04794054 -0.00824712
 -0.0160724 ]"
12,709,"[-0.02463274 -0.01825042 -0.00259364 ...  0.00805632 -0.02326554
  0.01815836]"
13,58,"[-0.00743999  0.00974086 -0.01442324 ...  0.04685519  0.01186819
  0.0005547 ]"
14,828,"[ 0.00939921  0.03228716  0.02735933 ... -0.01216972  0.00711695
  0.01231655]"
15,231,"[ 0.00704638  0.01705914  0.00359227 ... -0.02037697  0.0032367
  0.00539143]"
16,325,"[-0.03997188  0.01023318  0.04535171 ... -0.01478648 -0.02738975
 -0.03595565]"
17,3,"[ 0.07531507 -0.02738966 -0.0256941  ... -0.00242341 -0.01985591
  0.05015114]"
18,299,"[-0.01485817  0.02777658  0.00455721 ... -0.00296209  0.01821433
  0.01737438]"
19,336,"[-0.00088656  0.04875022 -0.0081669  ... -0.00297688 -0.02249354
 -0.01514897]"
20,306,"[ 0.08343284 -0.01202286 -0.00337171 ... -0.02222934  0.07557423
  0.01698741]"
21,891,"[-0.05462548  0.002131   -0.00787552 ... -0.00294987 -0.01712809
  0.07614733]"
22,15,"[-0.01238345  0.0970875  -0.05962966 ... -0.04668596  0.01395303
  0.02367717]"
23,1689,"[ 0.02589849  0.02679465 -0.03351026 ... -0.03275894 -0.03457404
  0.00423333]"
24,418,"[-0.00878483 -0.00107414 -0.00219252 ... -0.03051548 -0.00146728
 -0.01432168]"
25,387,"[-0.02831228 -0.00376635 -0.02813237 ...  0.00492097  0.0014004
  0.0285878 ]"
26,637,"[ 0.0280595  -0.00465679 -0.01885498 ... -0.01398017  0.01570885
  0.02044384]"
27,0,"[-0.01904072  0.00429377 -0.00395035 ... -0.00283798  0.02623991
  0.00838567]"
28,65,"[-0.10093959  0.06922857  0.00849634 ...  0.01062544 -0.01393023
 -0.01669803]"
29,102,"[-0.0164528  -0.01446492  0.02753882 ...  0.0081976  -0.02733199
 -0.00533   ]"
30,83,"[-0.01184074  0.01836202  0.03685377 ... -0.02666079  0.00475248
  0.0355771 ]"
31,631,"[-0.03462572 -0.00503674  0.00428421 ...  0.01679521 -0.01778011
 -0.01230033]"
0,22,"[-0.00167304  0.00796497  0.0024329  ... -0.02230543 -0.03180002
  0.02868989]"
1,357,"[ 0.02357746  0.00663634 -0.01900289 ... -0.00607593  0.00530353
 -0.0142501 ]"
2,845,"[-0.00977718 -0.01805995  0.01622643 ... -0.01415603  0.02982267
  0.03202731]"
3,1335,"[ 0.01835759  0.0006813  -0.02015769 ...  0.00039063 -0.00622884
 -0.02329066]"
4,78,"[-0.01126682 -0.00945983  0.00595329 ...  0.01465869  0.00670973
  0.0323034 ]"
5,127,"[ 0.04184406  0.00142684  0.00424036 ... -0.01692576 -0.0009153
 -0.00225606]"
6,223,"[ 0.01767827  0.04058964 -0.01436295 ...  0.00126114 -0.04018853
 -0.00981814]"
7,1721,"[ 0.03103478  0.00611702 -0.02541602 ... -0.00963951  0.04260714
 -0.03077688]"
8,173,"[-0.024585    0.00088832 -0.00313297 ... -0.03044028  0.03950039
 -0.00345109]"
9,83,"[ 0.02758704  0.00471731 -0.00802905 ... -0.00524363  0.00449022
  0.00977821]"
10,191,"[ 0.02990927  0.04513506 -0.0257067  ... -0.01707499  0.00443326
 -0.00530755]"
11,882,"[-0.0494101   0.02782452  0.02316507 ... -0.02728906 -0.03723633
  0.00420156]"
12,101,"[-0.00980835 -0.02769133  0.02092727 ... -0.00254858  0.01984556
 -0.03449111]"
13,56,"[ 0.03219691  0.07914639 -0.07498274 ... -0.00277336 -0.01465996
 -0.00736722]"
14,634,"[-0.01971563 -0.0195383   0.00321964 ...  0.02348092 -0.01285139
 -0.01645259]"
15,974,"[ 0.07056203  0.02642824 -0.02100834 ...  0.03371433 -0.01747448
 -0.00674461]"
16,248,"[ 0.00993974  0.05667904  0.03883376 ... -0.03537702 -0.06190694
  0.00129474]"
17,553,"[-0.05804482  0.01832581  0.02291254 ... -0.02808553  0.01596592
 -0.02073325]"
18,256,"[-0.0146486   0.01542347  0.02328038 ... -0.03887699 -0.00585467
  0.00619781]"
19,258,"[-0.04583875 -0.03228271 -0.01764425 ...  0.02293322  0.00238168
  0.04565283]"
20,87,"[-0.0149935   0.01352558 -0.03540152 ... -0.0397095   0.0162065
  0.00080207]"
21,290,"[ 0.03282592 -0.04128303 -0.01687571 ...  0.05302169 -0.02068066
 -0.02386697]"
22,729,[0.01610772 0.00064163 0.03838984 ... 0.02597859 0.00247412 0.01408575]
23,3,"[-0.0396655  -0.01879158 -0.01932887 ... -0.03855351  0.00391919
  0.0121826 ]"
24,633,"[ 0.02453002 -0.02311424 -0.0165946  ... -0.02565065 -0.00265021
  0.03048572]"
25,140,"[-6.0328748e-05 -4.4269834e-02  8.0972929e-03 ...  2.2719568e-02
  2.5321902e-03  9.3858736e-04]"
26,299,"[-0.00266826  0.01554428 -0.01246525 ...  0.02659335 -0.03378161
  0.03652844]"
27,1786,"[-0.01145576  0.02374043 -0.03589098 ...  0.01341243 -0.03384927
 -0.03939849]"
28,280,"[ 0.00911417  0.04413516 -0.00787801 ... -0.03502639  0.0116975
  0.01326056]"
29,400,"[-0.04473606 -0.03763375 -0.02455332 ...  0.00972105  0.10179465
  0.0040688 ]"
30,452,"[-0.02897271  0.00597487 -0.01077076 ... -0.01632549  0.00464443
  0.01158274]"
31,893,"[-0.00430203  0.0210961   0.02330131 ... -0.01196322 -0.01800496
 -0.01096084]"
0,146,"[-0.02723087 -0.03874824 -0.0130121  ... -0.00913185 -0.01714904
  0.02053442]"
1,81,"[-0.01876293 -0.07340429  0.0218702  ...  0.00779913  0.03566084
 -0.01213858]"
2,65,"[-0.00177454  0.06242419  0.0119512  ...  0.03458352 -0.01395083
 -0.00650794]"
3,348,"[ 0.01485216  0.0032652   0.01017995 ... -0.03801074 -0.0075632
 -0.0156557 ]"
4,291,"[ 0.0046968  -0.00649028 -0.01498101 ... -0.01441648  0.01597165
  0.01804969]"
5,434,"[-0.01946814  0.00886646  0.00928949 ... -0.02002443  0.0136928
  0.0058026 ]"
6,1505,"[-0.03521286  0.03336056  0.00208715 ...  0.00592672  0.02258395
  0.01981301]"
7,906,"[-0.03001345  0.02282449  0.02347527 ... -0.01469004 -0.00923829
  0.02792798]"
8,207,"[-0.01083024  0.02264662 -0.01415939 ... -0.00583723  0.01213582
  0.01395814]"
9,885,"[-0.03735848  0.03007728  0.02328874 ... -0.01839225  0.00270648
 -0.0316807 ]"
10,1232,"[ 0.00019503  0.02455509  0.04206964 ... -0.04850601  0.00418582
 -0.01418626]"
11,1215,"[ 0.01373194 -0.02058652 -0.01590448 ... -0.00842623  0.02111036
  0.01349301]"
12,117,"[-0.02789552  0.04640443  0.02777094 ... -0.01719198 -0.03259258
  0.05816002]"
13,347,"[ 0.00221695 -0.01297727 -0.00525215 ... -0.01196351  0.03441341
  0.01896811]"
14,551,"[-0.03538216 -0.02980984 -0.00922914 ... -0.02649193  0.00139198
  0.03914405]"
15,72,"[-0.02317948 -0.00244061  0.00781887 ... -0.00145997  0.04032705
  0.04591195]"
16,242,"[ 0.00428476 -0.04240409  0.02704038 ... -0.05489131  0.00855733
 -0.02409755]"
17,1253,"[ 0.01549901  0.01978591 -0.00222729 ... -0.04793983 -0.02336828
 -0.00859277]"
18,761,"[-0.03388078  0.00470505  0.01113012 ... -0.01147873 -0.01412857
  0.00065916]"
19,362,"[ 0.02298618 -0.00624526 -0.01556462 ... -0.01141105 -0.0043449
  0.00781745]"
20,691,"[ 0.04250339  0.01825159 -0.01608666 ... -0.04232464  0.00880066
 -0.00667879]"
21,412,"[-0.00281558 -0.02553243 -0.01585743 ... -0.03060192  0.00333159
  0.0037888 ]"
22,1621,"[-0.00201181  0.00814023  0.01813832 ... -0.01447964 -0.01562154
 -0.00542239]"
23,1480,"[-0.02300448 -0.01316243 -0.01626295 ... -0.02669517  0.02631537
 -0.00681232]"
24,81,"[-0.06935001  0.03502447  0.01905761 ... -0.0048624   0.03464488
  0.05687537]"
25,385,"[-0.01329049 -0.04424257  0.02954976 ... -0.03104712 -0.00541072
  0.0262867 ]"
26,583,"[ 0.01348614 -0.08355021 -0.00286607 ... -0.03220892  0.00933924
  0.02904012]"
27,346,"[ 0.07316469 -0.02385719  0.00258184 ... -0.0036839  -0.00666679
 -0.01887749]"
28,22,"[-0.01646101  0.04615656 -0.01448885 ... -0.02572466  0.02904456
 -0.04014026]"
29,993,"[ 0.0080572   0.05032301 -0.02075087 ...  0.01489546 -0.01709606
 -0.05234466]"
30,3,"[ 0.01665903  0.03377463  0.01571404 ... -0.02064547 -0.01252579
  0.01231395]"
31,8,"[ 0.05897697 -0.00308113  0.00334118 ... -0.02142784  0.05266614
  0.00800652]"
0,63,"[-0.02204446  0.03022682 -0.01025268 ... -0.020608   -0.00908609
  0.06498457]"
1,393,"[-0.02040097 -0.0190439  -0.01275933 ...  0.02518638  0.01830184
  0.00455971]"
2,146,"[ 0.00449864 -0.03449529 -0.01861735 ...  0.00533922  0.01945361
 -0.00085368]"
3,280,"[-0.01110151  0.0097974  -0.00974038 ...  0.04816917 -0.01968327
  0.00973232]"
4,73,"[-0.05317004  0.01073302 -0.01597821 ... -0.03919882 -0.01148837
 -0.00736076]"
5,26,"[ 0.01668144  0.00436715 -0.03203637 ... -0.04248124 -0.0462341
  0.04334846]"
6,60,"[-0.0020452  -0.03048563  0.00272647 ... -0.02760716  0.01566961
  0.02776912]"
7,1122,"[ 0.01459678 -0.00564897 -0.00979162 ...  0.00609337 -0.00116414
 -0.02677867]"
8,899,"[-0.02634     0.00306002 -0.01162618 ... -0.04219889  0.0155063
  0.04255961]"
9,356,"[-0.01123572  0.04353205  0.01266192 ...  0.03126049  0.02462046
  0.01253638]"
10,714,"[ 0.18091893 -0.04950656 -0.04103193 ...  0.04380758 -0.01872919
  0.03295131]"
11,1302,"[ 0.01124686  0.0302835  -0.00962166 ...  0.00134429 -0.0026767
 -0.02176758]"
12,341,"[-0.03483837 -0.04534804  0.00562278 ... -0.01783471  0.01208817
  0.01378841]"
13,561,"[ 0.05193013  0.05361678 -0.02060792 ... -0.00406032 -0.04563326
  0.02783467]"
14,175,"[-0.03576693  0.0390863  -0.03219421 ... -0.0346238  -0.04463371
  0.03948081]"
15,1107,"[-0.01167009  0.01459801 -0.02699514 ...  0.018478    0.01988284
  0.00903626]"
16,1308,"[-0.02048884  0.01145114 -0.00597397 ...  0.04619198  0.01242243
  0.07238169]"
17,1742,"[-0.02922514 -0.01964563  0.01445313 ... -0.00843091  0.02997801
 -0.0042994 ]"
18,274,"[ 0.06236906 -0.01714395  0.01080262 ...  0.00295807 -0.00304613
  0.00640895]"
19,146,"[-0.02639823  0.01715871 -0.00709304 ... -0.0065167  -0.03971978
  0.01038281]"
20,770,"[-0.01154121 -0.0193082  -0.02668794 ...  0.03353793  0.00031798
  0.03337264]"
21,42,"[ 0.04903363 -0.0323645   0.0108919  ...  0.0368982  -0.02809906
  0.00182597]"
22,1768,"[-0.02699602 -0.04421188 -0.03907946 ... -0.03762334  0.01278774
  0.01662257]"
23,1178,"[-0.00336128 -0.05006853  0.00536218 ... -0.00306629 -0.00160615
  0.00193563]"
24,1829,"[ 0.03539802  0.01348907  0.01602308 ... -0.01398914 -0.04824498
 -0.00918076]"
