Index,True Label,Embedding
28,1089,"[-12.283777    9.315435    3.8624017 ...   8.604553    3.4412982
  -1.2176406]"
29,1003,[-9.273263  -3.0169294  4.9465346 ... -1.1238644  2.0245178 -2.7215817]
30,1061,[-5.7077866 -2.3450403  1.3979865 ...  3.4597173 -2.733217  -3.2067971]
31,11,[-3.7926638  2.5386376  3.978211  ...  8.300346   3.8053503 -4.242854 ]
0,498,"[-5.812579   -1.9976624   0.33976156 ...  8.995278    8.383645
  6.146417  ]"
1,205,[-4.7349315  3.4045825 -4.6375804 ...  0.513667   2.0775135 -3.2128532]
2,239,[-1.6674398 -6.4160914  1.0772222 ... -2.4646618 -2.1767676  5.8754997]
3,660,[-6.388144   1.8350973  3.9681036 ... -2.4037302  0.1837107  4.0416074]
4,1098,[-6.8745627  4.3870783  3.37826   ...  5.939263   7.086616   1.2079018]
5,1576,"[-12.745449    2.1070623  -3.3872566 ...  15.592503    8.553319
   3.8652744]"
6,1128,[ 1.5475513 -1.2366586 -4.1084332 ... 12.004723   5.128658   0.7646324]
7,1342,"[-6.762205    3.18817    -0.73459136 ...  0.5731805   3.339319
  1.8484585 ]"
8,176,"[-5.4919624  -3.763642   -0.47376093 ... -2.577714   -2.613997
  0.01929319]"
9,239,"[-5.769263    4.436878   -5.1388135  ...  3.793448   -0.21485329
 -2.8963337 ]"
10,709,"[-0.43292105 -3.913825   -5.0630684  ... -4.8960733  -1.4537686
  1.9652367 ]"
11,62,"[-6.122105    0.43169492 -3.9070158  ... -5.9648776   4.1152835
  0.10214315]"
12,1240,[-9.301102  -2.5153477 -4.665669  ...  5.758345  -0.892637  -5.820674 ]
13,1020,[-3.1901765 -3.6782985 -1.5039374 ...  5.508917   5.1459556  1.3533527]
14,225,"[-0.6170312  -1.4034997  -1.317949   ... -0.18303293  0.40220547
 -4.208311  ]"
15,1338,[-7.6997247 -1.9449859 -0.9229871 ... -3.299951   5.036711   9.115795 ]
16,60,"[-0.7431568   3.4870381  -1.3912596  ...  3.3397205   1.5845814
 -0.31776264]"
17,885,"[-1.1078554   5.328577   -7.1058817  ...  4.363722    0.23059309
  1.5013465 ]"
18,363,"[-7.9579654   0.88124466 -1.3032817  ...  6.5631366   6.706186
 -1.3766835 ]"
19,1030,"[-0.81585395 -3.1213088  -1.87766    ...  1.1835743  -0.5916692
  5.472377  ]"
20,31,"[-5.94612    -0.05054389 -0.62973964 ...  6.6427436   3.717891
 -0.9043648 ]"
21,31,[-9.912101  -4.077762  -6.690268  ...  9.709082   2.265649   4.7889247]
22,83,"[-8.067084   -0.14383458 -0.5741302  ...  6.238953    2.7968636
  2.4200258 ]"
23,1109,"[ 0.29511943 -0.60903794 -0.3560845  ...  7.467863    4.009143
  0.5762891 ]"
24,49,"[-13.675759   -3.3864386  -5.3032646 ...   2.988657   -1.1973898
   5.726198 ]"
25,60,"[-12.658928    10.05431     -0.63063526 ...   2.8159873    6.3224955
  -1.818998  ]"
26,1299,"[-2.1594443   1.8510021  -2.783093   ... -0.03835649  4.466982
 -1.3152971 ]"
27,60,"[-12.122479    -4.052966     1.064464   ...   5.281794     5.473744
   0.66565293]"
28,1329,[-2.7322414  2.5831664 -1.3327663 ...  9.035219   8.509811   2.4609036]
29,891,"[-9.043113   -0.67603475 -8.608981   ...  3.454114    7.674993
  4.876848  ]"
30,659,"[ 8.457741    0.46904114 -6.0165277  ...  1.8893936   1.9842882
 -0.23474619]"
31,499,"[-2.9731548   5.258323   -6.5597377  ...  1.8416154   0.32229817
 -4.6969886 ]"
0,282,[-1.3064853  2.1405325 -5.847195  ... -1.5975131  2.8860638  6.268258 ]
1,608,"[-0.46605656  2.054688   -4.358723   ...  6.5241504   2.4084134
  0.24126461]"
2,106,[-6.0577016 -3.2823005 -3.3728395 ... 14.024094   6.012672  -3.381431 ]
3,76,[-0.7248508 -1.4225423 -0.1578874 ...  5.529843   4.6891475 -5.5893   ]
4,1106,[ 2.4844165 11.869734  -3.3747494 ... -0.7020758  1.2753595 -0.9873042]
5,39,"[-10.749768    3.7815866   6.2113643 ...  -1.788769    1.2417221
   4.6275907]"
6,65,[ 1.1667087 -7.3207164 -3.3785162 ...  1.0917441 -2.2206936  2.6807256]
7,48,"[-12.027221   -2.046186    2.4266593 ...  -1.0398289   7.552983
  -1.2358669]"
8,426,"[-8.37349     2.2056994  -0.3123984  ... -0.09827966 -3.0052633
  6.36197   ]"
9,263,"[ 2.848385    3.9341438   6.1195397  ... -0.05922807  4.663393
  2.878066  ]"
10,36,[-5.576983  -3.6601915 -3.1903446 ...  6.1625943 11.029769  -0.9633842]
11,171,"[ 1.4942528  -2.240628   -4.6930966  ...  7.1964955   3.2329645
 -0.33756003]"
12,177,[-9.969447   1.2286019 -3.972677  ...  3.8960118  3.8756561  1.4088013]
13,660,[-4.944439   6.3322754 -7.0113845 ...  9.835892   4.2338376 -0.7998717]
14,41,[-7.792161   1.226338  -4.2913904 ...  2.0749676  3.5192509 -0.6654524]
15,252,[-5.205822   1.4571042  3.6504538 ...  6.395704  -1.2865539 -1.6696063]
16,375,[ 1.7245809  6.2077765 -2.385687  ... 14.365185   1.6841198 -4.666909 ]
17,386,[-7.530088  -3.525147  -5.1909738 ...  4.45852   -5.5111775  5.049269 ]
18,1334,"[-5.026411    2.8640213  -1.2504998  ...  5.314692    0.38983428
 -4.7825913 ]"
19,627,"[-1.390351   -2.793891   -2.0950344  ...  6.803324    0.23721728
 -0.6506131 ]"
20,890,[-9.605327   5.36309   -5.56307   ...  1.6668749 -1.4450009  2.8839827]
21,852,[-3.6631844  6.8996673 -7.908416  ... -1.4658345  1.746247   5.677716 ]
22,148,"[-13.439688    -4.0079417   -3.0485609  ...   5.5868006    0.04965091
   0.76174414]"
23,31,[-8.877427   3.5432158 -3.288692  ...  2.3179345  1.1582673  6.851291 ]
24,59,"[-7.999875    2.0928407  -6.133966   ...  8.835956   -4.5064874
 -0.63141364]"
25,245,[ 2.2034042  2.7821956 -3.3670554 ...  5.424152   6.621845  -1.2503203]
26,1081,"[-14.911277    -2.5363128   -5.9906826  ...  -1.3143674   -8.667831
  -0.51545596]"
27,979,[-9.738258   1.4623188 -4.6567326 ...  0.7249477  3.314753   0.2574113]
28,181,"[-3.9450815  -1.6994393  -3.4211314  ...  0.69246745 -3.3912213
 -4.0506506 ]"
29,990,"[-8.27332    -1.5401995   0.21631412 ...  0.06519543  3.5566635
  4.0926228 ]"
30,36,"[-4.914016   -0.7322317  -8.366519   ...  0.79004645  4.0948396
  5.001664  ]"
31,1169,[-2.6224487 -2.0124    -1.8342534 ...  1.6807848  2.317398   8.363141 ]
0,359,[-2.9560506  3.9345784 -2.868519  ...  2.0597053 -3.9512825 -1.8959502]
1,227,[-6.0917068 -4.517615  -3.6702583 ... -1.4898152 -2.2491574  9.216581 ]
2,853,"[-10.518765   -2.8099668   0.8385933 ...   5.6499066   2.8293424
   9.824173 ]"
3,152,"[-2.4978983  -0.36463016 -1.0502708  ...  4.5655293   1.6634059
 -0.05494666]"
4,80,"[ 0.01683789  5.609123   -5.993936   ... -1.9487616  -4.0689406
  0.64511377]"
5,666,"[ 0.1686962   1.2956973  -6.5140367  ...  2.0887253   0.83601624
 -3.0841565 ]"
6,986,"[-9.658742   -1.2948571  -5.2397933  ... -0.89719176 -1.5314205
 -1.1439831 ]"
7,555,[-5.1717825  1.3710257 -5.23805   ...  1.5539367 -2.5880108  4.409248 ]
8,101,"[-9.8948240e+00 -4.5053415e+00 -8.0898552e+00 ...  4.8436389e+00
 -3.6121130e+00 -1.6577797e-03]"
9,1146,[ 0.3690948  5.266554  -4.007009  ... 11.718927   1.514467  -3.8151824]
10,60,"[-7.8295813  -0.08333765 -1.485362   ...  7.5547      4.4619737
  1.3838605 ]"
11,102,"[-6.4553108e+00 -1.3285025e+00 -4.5155152e-03 ...  5.6590209e+00
  4.2421288e+00  1.4303981e+00]"
12,674,[-6.8868055 -1.5028421 -1.7867022 ...  1.6013886  1.662756  -1.1651652]
13,357,"[ -0.22227624   3.3721588  -10.266442   ...   2.7196498    2.2747645
  -0.02301053]"
14,804,[-7.6666136 -5.3369617 -4.167024  ... 13.643501   8.838945  -4.4825807]
15,1006,"[ 5.244745   -1.5783831  -0.16860317 ...  1.1734573   3.1175096
 -2.3334224 ]"
16,628,"[-2.9644725  -5.426037    0.49808344 ...  5.228784    1.8706763
 -1.9660825 ]"
17,832,[-3.1524498 -3.0968616  1.7749239 ...  6.4986987  4.979156  -3.7290657]
18,455,[12.62744    5.017438   4.9268165 ...  6.269038   3.579126  -5.9263067]
19,147,"[-3.6855347  -4.4540167   5.023489   ...  1.4532195   0.84380466
  5.456199  ]"
20,1130,"[ 0.62441766 -0.44754905  6.470206   ...  1.2003256   6.356745
  0.5303409 ]"
21,361,[-3.9648592 -3.1365771 -3.7429576 ...  7.9669623  8.428641   1.2104445]
22,27,[-4.865591 -2.591351 -7.104418 ...  8.749554  4.243887 -4.205745]
23,1499,"[-14.313063    2.973167    2.6125824 ...   3.719942    7.6945977
   5.9337077]"
24,203,[-9.924695  -2.0914683  2.3064232 ...  1.7010529  1.2936423 -2.1400273]
25,1000,"[-2.0897753  -3.4384463  -6.636827   ...  9.512041    7.377351
 -0.90935344]"
26,260,"[-9.676268   -0.5646628   2.2343934  ...  8.751249    0.26726812
 -5.7101474 ]"
27,488,[-6.414635   1.4182004 -2.2480745 ... 11.045893   5.9438944 -1.539516 ]
28,392,[-8.454817  -5.1415987 -5.5333323 ...  3.8431957  3.2085922 -3.289832 ]
29,622,[13.703608   6.943769  -3.944702  ... -2.9154837  3.4204788 -4.0054865]
30,994,[-3.2957757  2.9999974 -4.62452   ... -1.1699193 -0.5204947  6.4014153]
31,177,"[-1.8787258   0.04640068 -7.2259693  ...  0.96430886  4.119985
 -2.4284518 ]"
0,88,"[-0.57207215 -0.47292656 -7.9996448  ... -3.564102   -1.0120696
 -4.2490625 ]"
1,191,"[-3.7603586   1.3277617  -0.9471267  ... -0.7967112  -0.17347291
  5.5906377 ]"
2,487,[-4.9631157  1.1997769  1.5486392 ... 17.465973   9.1956    -3.879868 ]
3,1425,"[ 2.3064454  -1.9745457  -0.81221986 ...  2.9967418  -0.9329423
 -1.9531865 ]"
4,201,[-6.4705687 -2.1696434  2.1474385 ...  8.633947   2.7002325 -3.3029172]
5,938,"[-6.7364173  -3.8877323  -2.4126778  ...  5.666693   -0.18989816
  1.9074402 ]"
6,172,"[-10.2653      -1.5949566    3.296429   ...  -0.07039327   4.2873616
  -3.7612934 ]"
7,151,[ 3.8930104 -1.7425209  3.0109584 ...  1.1045659  2.637703   0.8836793]
8,134,[-2.29718    3.1750598 -8.172937  ... -3.525044   1.0979891  7.0134344]
9,488,"[-12.127404    -5.444286    -2.3990605  ...  -0.49665856   0.26396286
  -0.24945557]"
10,1557,[-2.4887674 -4.299526  -2.9010754 ... -2.5005887 -2.6280932  6.5202255]
11,309,[-7.467984   2.0810373 -2.4270682 ...  5.4441795 -1.668386   0.9197588]
12,270,[-5.5219593 -5.2235045  4.2467656 ...  8.270393   4.1892786 -3.824279 ]
13,1750,[-4.283503  -4.7639027 -0.8016742 ...  1.2257496 -1.396743   6.343905 ]
14,1301,"[-10.524669     2.4561095    0.891714   ...   6.082973     2.4795003
  -0.65304476]"
15,367,"[-1.0223755   2.749246   -8.930497   ... 10.4620495  -0.94369066
 -5.6024837 ]"
16,454,"[-3.0902011  -0.76974756 -2.3728063  ...  3.1712215  -1.6342726
 -3.6411095 ]"
17,584,"[-12.242565   -5.5112314  -1.9032109 ...   9.723182    1.2480916
   3.8753505]"
18,697,[11.962523   4.3787327 -6.010544  ...  2.8608108  2.070808  -1.1115344]
19,1740,[-1.7653693 -2.2482023 -2.7979887 ...  2.983677   3.4306595  7.645067 ]
20,990,"[-2.0875092   3.4324636  -5.5018125  ...  0.55612075  6.6702194
 -0.32490134]"
21,211,[-8.158698  -5.4368114 -3.2392812 ...  6.9743114 -3.9307766  3.9626758]
22,233,"[-13.069364    -2.4958582    5.3483214  ...   0.74528766   0.8021281
  -0.8930716 ]"
23,1144,[-4.0458436 -5.536667  -1.0165638 ...  6.6677513 -2.8004966  1.9492072]
24,406,"[ 0.48459747  2.0902808   0.02257712 ...  7.601825   -0.35419923
 -8.803205  ]"
25,1272,"[-12.049433   -1.7193553  -7.253592  ...  -2.312994    1.4170065
  -2.570941 ]"
26,4,"[-1.90644360e+01 -1.73543668e+00  3.97345376e+00 ...  6.22310305e+00
  1.77066494e-02 -1.16689675e-01]"
27,126,[-3.5925677 -2.7381096 -6.5751004 ...  1.8053377  3.636448  -1.742142 ]
28,270,"[-16.145058    6.8584003   7.76048   ...  -2.1167088   6.9937844
   6.886161 ]"
29,778,"[-7.956998    0.52142584 -4.886993   ... -5.4757285  -5.7320848
  4.7472486 ]"
30,1212,[-3.2101362  2.4764814  3.357508  ...  8.009102   7.440742  -1.5263642]
31,813,"[-10.397995    3.0214872  -5.3292775 ...   6.729638    3.6738343
   4.95794  ]"
0,1541,"[-4.3661327  -2.609127   -6.7484536  ... -7.827584   -0.43561816
  4.4262047 ]"
1,1104,"[ 6.380413    3.0868113  -0.33300674 ...  5.5600863   8.103804
 -5.7979345 ]"
2,39,[-3.4232981  1.191868  -6.785108  ...  1.4302102  2.5805993  2.3897448]
3,628,"[-3.2751093  -0.66718036  2.4282084  ...  3.7951903   0.6545825
  1.3407598 ]"
4,1782,"[-2.02297     0.64374715 -3.8456388  ...  3.8470526  -0.8173872
 -1.2660959 ]"
5,43,[-6.5907645  3.39038    5.1754184 ...  2.5719757  5.68201    2.0647418]
6,222,"[14.074423    0.6913252   0.6029479  ...  1.3847892   0.53257763
 -4.9254646 ]"
7,170,"[-4.9120274  -5.2766123   3.785082   ...  0.31210205  3.8017735
  3.0497904 ]"
8,771,"[ 6.2046623   7.0352182  -0.14262934 ...  8.134806   -1.5229555
 -5.806606  ]"
9,1099,"[ 8.231764    0.77256507 -2.0781245  ... -0.8752528  -1.225724
 -0.8684209 ]"
10,923,[-9.916188   0.3067165 -1.5648007 ...  7.696753  -4.4507146  1.0679004]
11,147,"[-3.2311237  -0.9553612  -5.6586604  ...  0.05232053  0.11420868
  2.77276   ]"
12,203,[-5.1190777 -7.093088  -6.9623866 ... 13.166597  -0.2826215 -1.2896974]
13,73,"[-0.9797569   0.30338472  0.7536783  ...  4.632317   -0.59660923
  6.079652  ]"
14,1392,[-1.1600281  2.1358888 -6.597672  ...  8.337305   7.745122   9.438624 ]
15,106,"[-1.2583117  -2.755817   -0.99527186 ...  7.0801177   0.26220506
 -5.3468337 ]"
16,178,[-8.859241   5.340514  -4.169475  ...  3.4685314  8.827829  -2.6848676]
17,1513,[ 8.143706   1.1414014 -0.3902658 ... -1.3282765 -2.5597074 -3.2803063]
18,1082,[-7.5765095 -1.4330238  4.8661866 ...  6.166036   1.3436011 -2.1447735]
19,348,[-7.979829  -5.4917603 -1.2321376 ...  6.6176124 -0.7626965 -2.5761075]
20,168,[-4.324836  -1.8096234 -4.6612563 ... -1.9022614 -1.7852186  3.7387023]
21,106,"[ 1.7105936   0.6004363   2.8997207  ... 10.014238   -3.623156
  0.98635566]"
22,60,[-4.082037   1.2532326  2.860496  ... -2.523272   3.390723  12.648906 ]
23,3,"[-6.7817173   2.4534967  -4.2522283  ...  3.1041777   8.058512
  0.69434714]"
24,62,"[-10.94044    -0.5854177  -4.3496194 ...   5.6474557   7.412
  -0.8562653]"
25,72,"[ 0.76769876  0.37781483 -3.3438594  ...  3.8744483   6.6678166
 -0.80447614]"
26,960,"[-9.067756   -0.18266915  2.0294585  ...  3.7484064   5.7591166
 -2.6347933 ]"
27,147,[-5.9195027 -2.1054318 -5.5001993 ...  4.0080914 -1.2904296  1.3476408]
28,1057,[ 0.9603416 -5.010183   1.0485309 ...  1.7660538 -2.2285042 -2.378078 ]
29,1715,"[-3.2582424  -4.7244177  -0.69417745 ...  0.8260009  -0.30864
  0.03966357]"
30,222,"[-4.961147    0.38242328  1.0847322  ...  1.3452015   5.4435143
  2.2320127 ]"
31,147,[ 4.8629456 11.565865  -3.564622  ...  8.35024    7.9498553  1.4019967]
0,222,[-7.087101  -5.4818025 -0.4579182 ...  5.2613106 -1.7913698  4.3185816]
1,56,[-8.041337   2.4476976 -4.7015247 ... -3.1528344 -1.4930965  2.8380208]
2,830,"[-5.487231   -5.2505803  -8.397056   ...  8.46472     8.139221
  0.09336462]"
3,177,[ 2.834822   2.9267664 -2.8398082 ...  6.9344563  6.751061   1.322043 ]
4,9,"[-2.549034    0.97654086 -3.2816727  ...  8.382698    4.206182
  8.773213  ]"
5,86,[-6.5917687 -0.5321949 -6.4182715 ...  7.793448   1.3501942  2.4162188]
6,512,[-8.379614   3.902864   1.3524166 ...  1.7418746  2.4740584  1.5020254]
7,11,"[ -7.102899   -1.896934  -10.308032  ...  -5.829393    1.1336522
   3.030457 ]"
8,304,[-2.9925427 -4.8273916 -0.7589409 ...  4.013148  -1.4326332 -4.06104  ]
9,2,"[-3.5601058  -5.789019   -1.3384745  ...  3.3275537  -0.27179533
 -5.3806276 ]"
10,429,"[-1.3180237  -0.20761602 -5.2562795  ...  0.30420667 -4.3758817
 -1.7717401 ]"
11,97,[-4.3604736  6.8165293 -0.9294192 ... -2.509119  -0.7678875 -1.2452581]
12,256,"[-4.013524   -4.465191   -0.16643856 ... -1.4621418  -0.03274149
  4.916403  ]"
13,406,[-5.3715982  0.4463758 -2.7357898 ...  7.069533   0.6730683 -1.5126944]
14,1655,[-1.8283995 -3.2465143  1.9881686 ...  7.9581385  5.34825   -2.943785 ]
15,328,[-0.4620847  0.9060112 -2.128907  ...  9.651956   6.2592864  4.2196083]
16,1599,[-5.8473434  5.167002  -2.0711792 ... -2.8541675  3.65297   -1.8365947]
17,270,"[-12.670144    -0.65361387  -2.8790755  ...   5.9845467    5.123834
   0.50575894]"
18,153,[-9.083431  -3.2214973 -4.2244043 ...  5.8733706 11.335176   1.1750364]
19,1221,"[ 0.43310985 -4.096655   -2.0476391  ...  5.2226796  -1.5978744
  5.7576017 ]"
20,328,"[-11.864728    -3.7075648    1.2979237  ...   5.4219575    7.2851033
  -0.28978658]"
21,500,"[-1.7702507   6.5373397   0.46224076 ...  6.055908    0.2744479
  0.36614078]"
22,140,"[-10.030912    3.751208   -4.167006  ...   1.5753639  12.918429
   0.6674826]"
23,935,[ 1.6501137 -3.92205    4.556388  ...  4.4625306  4.8259435  3.9705245]
24,447,"[-2.5416658   0.7994097  -4.7242446  ...  3.2627707   9.784737
  0.21684633]"
25,1235,[-4.209552  -3.5458543 -5.362383  ...  9.004737   7.4709888 -1.074053 ]
26,57,"[-2.648287    0.32172328 -3.026363   ...  0.6964718   3.458464
 -0.7008053 ]"
27,153,"[-5.382882    4.2248173  -5.0335383  ... -5.0663066  -2.1869388
  0.48752633]"
28,1105,"[-1.1628901   0.68789464 -7.3381915  ...  9.405062    0.69030726
 -1.5516678 ]"
29,177,[-7.721166  -1.077952  -5.5231876 ...  3.404475   9.770296  -0.8269982]
30,366,"[-1.520255   -2.052514   -1.9555342  ... -4.1449423   5.3724236
  0.99301875]"
31,162,"[-13.274621    -1.9669553   -1.1162909  ...   0.65123177   2.0395021
   8.627981  ]"
0,213,"[-8.545989   -0.39043063 -6.9837384  ...  8.199304    6.4297853
 -3.2277699 ]"
1,1063,[-9.129456  -4.967433  -2.3887367 ...  9.685438   8.370328   4.2607174]
2,1444,"[ 4.5960026  -0.46687758 -8.930182   ... -1.0036486   5.4015512
  0.44028354]"
3,773,"[-6.4020615   0.38156617 -2.894596   ...  2.8354502   2.3625145
  3.83365   ]"
4,333,[-2.334606   1.4649775 -2.6729684 ... -1.0598294  1.2405411  0.6080396]
5,697,"[ 0.00443562  2.8463898  -1.3966835  ...  1.8296081  -2.4935608
  1.0387213 ]"
6,893,"[ 3.8632758   3.6140304  -4.930343   ...  4.24125    -0.45870614
  1.7726012 ]"
7,54,[-4.0534134 -1.996245   0.414295  ... -2.1743948  6.2693906 -1.806187 ]
8,172,"[-13.840554     5.1091933    0.09047757 ...  -6.089583     6.0883627
   8.490182  ]"
9,456,[-9.371871   1.0898945 -3.5709274 ... 16.032259   4.6556644 -1.6162535]
10,1501,"[-10.846099    1.9877943  -1.24285   ...   2.6209219   3.101641
   3.1822472]"
11,203,[-5.543789  -6.9747143  2.0590765 ...  6.620191   8.255915   4.2020507]
12,684,"[-1.7264215  -0.88028604 -2.4484813  ...  0.60078436 -4.5288835
  5.048636  ]"
13,203,"[-12.462098    -6.0093346   -2.7225113  ...   0.35179135  -2.147588
  -3.622215  ]"
14,670,"[-7.539139    1.1777563   0.31211358 ... -5.7154555   0.79664874
  5.5107555 ]"
15,961,"[ 0.85065895 -0.5208157  -0.45655313 ...  5.773276   -1.5402758
 -4.3113565 ]"
16,402,[-6.877754  -1.8990434 -3.7125394 ...  3.4947486 -6.0407186 -1.9769708]
17,102,"[ -5.6919794  -1.4752818 -10.351821  ...  -2.9901547  -2.6779857
   1.0119054]"
18,376,[-6.0687513 -7.062689  -1.3276185 ...  8.427887   9.508979  -4.284396 ]
19,282,"[-13.222278     1.4144067    1.7947408  ...  -0.51566005   3.8254385
  11.0455675 ]"
20,1280,[7.0925665  3.1629658  2.6544106  ... 0.19093195 6.5886903  3.9756668 ]
21,813,"[-4.3491864   7.3493075  -1.8147341  ...  0.72838646  8.132627
 -2.0824559 ]"
22,1043,[-4.8368855 -3.3863316 -0.9131283 ...  3.0187314 -1.9799865  2.1185527]
23,573,[ 6.1330185  0.9553117  3.3012698 ... 10.814605  12.405662  -1.0286112]
24,575,"[ 0.30156896 -4.4440317  -0.46526355 ...  4.897959    3.3717995
 -1.6636124 ]"
25,203,[-9.894937  -5.290002   3.9301918 ... -3.0312672  6.7437     5.6506653]
26,27,[-9.655212   8.072109  -1.8787843 ... -1.5556535 -4.8573728  0.0694116]
27,646,"[-1.5377527  -0.48537707  4.2133937  ...  0.03168847  1.2509104
  1.8831463 ]"
28,670,"[-1.7680424   1.8904451   0.01970003 ...  3.8671513  -2.4934402
  2.6383295 ]"
29,487,[ 1.4526422  3.166193  -1.1476799 ...  1.552926   1.1604955 10.315311 ]
30,101,[-1.3359839  7.1585984 -6.123953  ... -2.691708  -2.484578   6.079303 ]
31,1021,[ 0.7927525  2.4932814 -3.2018673 ...  3.5030205  2.3046622  1.5563616]
0,25,"[-2.6000023   1.4257723   1.4794182  ...  1.578602    4.391031
 -0.52202606]"
1,7,"[-6.594198   -0.37518328 -3.4303153  ...  6.3018723  10.626223
  3.119072  ]"
2,407,"[-0.02507708 -0.86552846  9.546948   ... -1.5017685  -1.1002784
  1.8605977 ]"
3,1513,[-1.9982145  1.5796533 -1.9278331 ... -1.417329  -0.3058825 -3.4307652]
4,584,"[-12.386533    1.4277387  -4.984984  ...  -0.8270737   3.7235103
  -1.0719445]"
5,72,"[15.023579    2.57621    -0.79769266 ...  3.531837   -1.5140489
 -2.394041  ]"
6,1254,"[-10.530072    -3.3519142   -0.3069349  ...   9.266023     2.493835
  -0.38584843]"
7,27,"[-12.340589   -2.8515556  -2.0863836 ...   6.0514216   4.929438
  -5.030399 ]"
8,500,"[ 1.784005   -1.3592833  -1.6071026  ...  5.075383    2.456235
  0.44059706]"
9,776,"[21.583662    1.9488993  -1.1679748  ...  0.6410337  -0.97941715
 -1.0898545 ]"
10,126,"[-7.874628   -0.70694363 -4.0729933  ...  4.526135    6.1395555
  5.8033476 ]"
11,784,[-7.228005  -1.1829287 -2.1166975 ...  6.519782   6.759384  -1.1842196]
12,397,"[-2.9557083   4.631462   -6.4835906  ...  1.21091     2.6255322
 -0.41224995]"
13,422,[-3.2729378 -3.0926325 -9.08471   ... 10.008755   4.450672   1.5724943]
14,348,[ 9.740064  -1.8289882 -3.607409  ...  3.4987893  7.9709287 -1.4314563]
15,370,"[-3.4948795   6.0417824   0.94128233 ... -3.8115146   3.043483
  0.1341602 ]"
16,56,"[ 0.5852923   8.556565   -0.22979034 ...  9.183395    7.5993733
 -5.696746  ]"
17,1140,[-4.8830347 -5.360495  -2.126996  ...  8.167688   7.8083797  2.3796203]
18,119,"[-10.345117   -3.1303995  -3.4278972 ...   1.303836    2.791349
  -4.4348183]"
19,1048,"[-11.544937    -1.5765494    2.537291   ...  10.292723     0.27929538
  -2.1424317 ]"
20,487,"[-0.27079388 -0.79765755 -2.6347177  ... -1.102136   -3.142335
  0.29286194]"
21,29,"[ 1.5282114  -0.38046145 -5.4304137  ...  6.5455728   1.3295662
  3.818602  ]"
22,709,"[-0.63560736  0.17990716 -4.0119023  ... 12.900258    6.1820683
 -3.914519  ]"
23,540,"[-8.341294   -4.1637363  -5.9774814  ... -1.1967748   0.22201806
  9.361154  ]"
24,1104,"[15.44979     1.6189938  -3.6047738  ...  3.6328254  -0.21085298
 -4.64705   ]"
25,180,[-2.1484056  5.857114  -3.6722744 ... 12.071007   3.620727  -1.2347829]
26,1803,[-6.798913   1.044766   0.42303   ... -3.4733016  2.9635139 12.849037 ]
27,280,[0.17723861 0.08749749 7.961404   ... 3.7036848  5.1645646  0.9783189 ]
28,331,[-7.2466764 -3.9564416  2.7586236 ...  5.5779696  6.2826405  3.1720333]
29,722,[-6.968855  -3.5171933 -2.0548036 ...  4.5825295  2.4682496 -2.1757731]
30,674,"[-4.496551   -2.7608287  -2.4740162  ...  4.707791    6.817984
  0.53410864]"
31,1030,"[-4.163242    6.4655666   3.8604887  ...  0.83798695 -1.0397534
 -4.383441  ]"
0,4,[-21.87523    4.889606   8.075274 ...  -4.383509   8.854887   3.107812]
1,311,"[-4.664699    1.7878885   0.34921762 ...  7.298404    2.609098
  2.300384  ]"
2,658,"[-6.3569803  -1.0026144  -3.2362309  ... -2.8790572  -0.6298946
 -0.85057986]"
3,103,[-5.7414727  2.074644  -1.347285  ...  2.7068708  3.48491   -3.2637148]
4,36,"[ 1.3077551   0.56064063 -6.169123   ...  3.3088984   4.7681537
 -2.4378905 ]"
5,543,"[-8.566657   -1.3941082   1.845713   ... 13.770394    3.524537
 -0.29100254]"
6,1701,"[-6.9858103   7.0603795   3.5269105  ... -2.0384483  -0.22258878
  4.108904  ]"
7,397,"[-3.5317895   4.669131   -0.7643907  ... -0.8559271   5.0264025
  0.16910064]"
8,59,"[-12.900896    7.7425327   2.5157287 ...  -1.7914582   1.4417361
  -3.5621634]"
9,1410,"[ 0.46431378  2.6750097  -4.281673   ... -0.28968433  2.4506285
  0.7022836 ]"
10,444,[ 2.0691369 -4.950284  -1.1804079 ...  6.058239   1.2894946 -2.9318404]
11,1236,"[-0.94095266  1.966439   -2.0295544  ... -1.7867011   1.8912005
 -0.03466168]"
12,817,"[-6.998941   -1.1644106   2.3806393  ...  2.34522     0.19096792
 -1.2962009 ]"
13,62,"[-0.19348606  0.01927586 -2.845238   ...  6.352162    2.8904006
  2.7236786 ]"
14,566,"[-18.041027    1.892445   -1.4760387 ...   7.0377727   6.159125
  -2.2059984]"
15,161,[-6.759267  -1.5513974 -8.069352  ...  9.6616535  6.434345   4.330496 ]
16,195,[ 6.0297637  3.2051249 -5.7589717 ...  3.4363706 -2.9759495 -1.7246377]
17,658,[ 2.5987601 -4.945739  -5.6666303 ...  2.2316153 -6.052211  -5.3766203]
18,39,[-3.2841823 -4.0832343 -4.504419  ...  9.821871   1.7327762  4.2658634]
19,1319,"[-6.2818375  -0.89673406 -1.71062    ...  3.8173294   1.5814753
  1.5412982 ]"
20,331,[-6.1133018  3.145497  -2.3328493 ...  2.5872211  8.42898   -0.8221918]
21,1190,[ 2.2636983  3.0356193 -0.6611682 ...  3.1761003 -0.9663288  6.42951  ]
22,60,[-2.4734938  0.5025438  3.6655028 ...  8.766044  11.6839075  3.1396565]
