Index,True Label,Embedding
9,1735,"[-0.01773037  0.01523689 -0.01362549 ... -0.01574641  0.02576501
  0.01634581]"
10,69,"[ 0.01429942 -0.02609312 -0.00053209 ...  0.01256402  0.00745149
 -0.00390235]"
11,117,"[ 0.01007293  0.0328772  -0.00940107 ...  0.00458297  0.03717627
  0.00781377]"
12,389,"[-0.01713112  0.00129815  0.01018599 ... -0.0323015   0.00258333
 -0.01714174]"
13,412,"[ 0.0070181  -0.02427032 -0.00523937 ...  0.01133635 -0.01700834
 -0.03719842]"
14,1012,"[ 0.06714897  0.00400565  0.00653919 ...  0.00478355 -0.01515958
 -0.00725101]"
15,875,"[ 0.04759913 -0.01312131 -0.00306163 ...  0.00252941 -0.0420824
  0.01033309]"
16,559,"[-0.02661134 -0.00456623 -0.00452467 ... -0.01578752 -0.02590206
 -0.00955094]"
17,1692,"[-0.01582555 -0.01374922 -0.03264019 ...  0.00306186  0.00267656
  0.01006474]"
18,69,"[ 0.00881352 -0.0195892  -0.05117663 ... -0.05154133  0.0237942
  0.02387412]"
19,1108,"[ 0.03071209 -0.02857993  0.00998536 ... -0.01667964  0.04436998
  0.01583933]"
20,117,"[ 0.00779654 -0.00725509  0.03236861 ...  0.00411381 -0.03320813
 -0.00308242]"
21,891,"[ 0.03188728  0.01089937  0.0238721  ...  0.00972974 -0.00853754
  0.00886579]"
22,1308,"[-0.0171694  -0.00029335 -0.00814771 ... -0.00882529  0.02312661
 -0.01337166]"
23,40,"[ 0.01185399  0.01742806 -0.00630637 ...  0.01162239 -0.00461561
  0.00402457]"
24,88,"[ 0.01205098 -0.02992484 -0.01763237 ...  0.02109497 -0.0393985
 -0.04355711]"
25,1174,"[ 0.0100634  -0.01628092 -0.00714057 ... -0.05486896 -0.01070805
  0.03462893]"
26,143,"[ 0.0259386   0.0448794   0.04503622 ... -0.00550497  0.00327954
  0.00681066]"
27,305,"[ 0.03054143 -0.05438334  0.00710157 ... -0.04010452 -0.01270174
 -0.00581237]"
28,639,"[ 0.03579251  0.00061003  0.00572402 ... -0.01526738 -0.03606126
 -0.03197722]"
29,1625,"[ 0.02811403  0.02410674 -0.05259091 ...  0.00687829  0.00590277
  0.0083628 ]"
30,65,"[ 0.01718345  0.0393737   0.00044531 ... -0.06662242  0.04781228
 -0.03063256]"
31,352,"[ 0.03278428 -0.02290172 -0.01946708 ... -0.03970727  0.00234078
 -0.01431262]"
0,254,"[-0.01206789 -0.00772321 -0.01452922 ...  0.0140632  -0.0276385
 -0.00442058]"
1,1324,"[ 0.00893333  0.00669317 -0.02332231 ...  0.02320962  0.01958674
  0.03502333]"
2,651,"[-0.01259276  0.00342455  0.00452769 ... -0.02450507 -0.01960089
 -0.02628417]"
3,132,"[-1.2879891e-02  3.7255753e-03 -1.3819525e-02 ... -9.4219111e-05
 -1.1439542e-02  4.7587950e-02]"
4,78,"[ 0.03350943 -0.0515639  -0.02222434 ...  0.03225442  0.02199673
 -0.01301538]"
5,1155,"[ 0.00876803 -0.02931551  0.00487853 ...  0.01130181  0.03444761
 -0.00555781]"
6,81,"[-2.9410370e-02  3.8104497e-02 -1.6782498e-03 ...  1.6448170e-02
  1.6932526e-03  1.8423656e-05]"
7,1137,"[ 0.00481923 -0.05835591 -0.00159736 ... -0.03755808 -0.0109104
 -0.01130902]"
8,549,"[ 0.03284302  0.03213471 -0.02066878 ... -0.014835    0.01515608
 -0.0355561 ]"
9,258,"[ 0.02021565  0.01376656  0.01534659 ... -0.01661597  0.00158636
  0.01176701]"
10,671,"[-0.03831398  0.00805352 -0.00915554 ...  0.00524903 -0.02289347
 -0.00364933]"
11,249,"[ 0.00209709  0.02611175 -0.04531737 ...  0.00484333 -0.04371623
 -0.03085002]"
12,34,"[ 0.00290097 -0.03918973  0.01492034 ... -0.00207214  0.0721793
 -0.02788725]"
13,201,"[ 0.00051516  0.03684783 -0.00542603 ... -0.0139429   0.01189513
  0.0484245 ]"
14,285,"[-0.00974024  0.00033745 -0.02279448 ...  0.00749543  0.01837161
  0.0119953 ]"
15,1081,"[-0.01006413 -0.01137531  0.0075757  ... -0.00687429 -0.01317511
 -0.0006543 ]"
16,1364,"[-0.02621389  0.00337946  0.01237724 ...  0.01508127 -0.01329471
  0.02240243]"
17,285,"[-0.00448388 -0.03065748 -0.01386207 ...  0.00347683 -0.00057577
 -0.01323468]"
18,1324,"[ 0.03225576 -0.00565333  0.03092479 ...  0.01305402  0.03944983
  0.01629646]"
19,723,"[-0.01063814  0.04343411 -0.01788712 ... -0.02213455  0.01582699
  0.00145038]"
20,1521,"[ 0.01508097  0.00406521 -0.05837901 ... -0.05643327  0.01003346
  0.01670153]"
21,795,"[-0.06367823 -0.00313423 -0.0059468  ... -0.01310332 -0.0082946
 -0.04410696]"
22,636,"[ 0.04743341  0.01358005 -0.02948124 ... -0.0557238  -0.01385405
 -0.003266  ]"
23,319,"[ 0.02249584 -0.0366163   0.02948728 ... -0.0209118   0.02928692
  0.0629984 ]"
24,1447,"[ 0.00407222 -0.0222314  -0.01807118 ... -0.01751642  0.01647815
 -0.00246838]"
25,891,"[-0.00278885  0.00161437  0.00666708 ...  0.00932332  0.00089379
  0.01150733]"
26,542,"[-0.03294166  0.01441882 -0.00703435 ... -0.02286623 -0.00436476
 -0.01635982]"
27,1785,"[-0.00868091 -0.01826794  0.02606792 ... -0.01424238  0.02427699
 -0.01176222]"
28,196,"[ 0.0362656  -0.01218107  0.01346859 ...  0.0211481  -0.02671936
 -0.01543081]"
29,1063,"[ 0.01434477 -0.0235966  -0.0069817  ... -0.0157508   0.00206754
  0.01092671]"
30,490,"[ 0.03258196  0.01403928 -0.02024077 ... -0.02337855 -0.03290176
 -0.02642194]"
31,137,"[-0.04063158  0.00335211 -0.00664477 ... -0.04006449  0.03235707
 -0.05123162]"
0,1002,"[-0.03274923  0.00982551 -0.02863875 ...  0.02193023 -0.02317104
 -0.01245783]"
1,81,"[-0.01286552 -0.00419236 -0.02124811 ... -0.04549241  0.01362094
 -0.01101881]"
2,791,"[ 0.059681   -0.00875839 -0.04093746 ...  0.02413758  0.01321505
 -0.01620879]"
3,249,"[-0.00626861 -0.00415411  0.01651951 ... -0.04101876 -0.00332005
 -0.01045651]"
4,282,"[ 0.05583308 -0.03025862  0.02349157 ... -0.01607611  0.00946585
  0.00463699]"
5,1770,"[ 0.00517728 -0.00916454 -0.00554157 ...  0.05323889 -0.00182269
  0.01775868]"
6,774,"[ 0.02548905 -0.03095957  0.0008114  ... -0.0065568   0.00539723
  0.03328747]"
7,1779,"[ 0.05110314  0.03664643 -0.00189969 ...  0.00445714  0.05228295
 -0.01540324]"
8,91,"[-0.0224308  -0.01418584  0.01851431 ... -0.00152909  0.00689688
  0.0089233 ]"
9,578,"[-0.01680248 -0.01284231 -0.00208949 ...  0.01134334 -0.01617646
  0.01864818]"
10,1724,"[-0.00446868 -0.01390143 -0.00794808 ... -0.05450638 -0.03497885
 -0.02349274]"
11,1510,[0.0351329  0.00857395 0.05594496 ... 0.06483573 0.00524462 0.01924493]
12,1289,"[ 0.04223566 -0.01985898 -0.02156417 ... -0.02741926 -0.02530246
 -0.03553733]"
13,699,"[-3.1372532e-05 -1.9045165e-02 -2.0387761e-02 ...  5.6496050e-02
 -2.8732732e-02  2.4944192e-02]"
14,1816,"[ 0.03495685 -0.00357463 -0.00689202 ... -0.01135022 -0.03439625
 -0.01766853]"
15,146,"[-0.01138663  0.01011037 -0.00335522 ...  0.01275705 -0.00672426
  0.00142226]"
16,206,"[ 0.02176825  0.00783848 -0.00557144 ... -0.01307637 -0.0048488
  0.01362912]"
17,1203,"[ 0.01393254 -0.02895682 -0.0043971  ...  0.03207329  0.00739667
 -0.0341785 ]"
18,561,"[ 5.7157367e-02 -4.7673434e-03 -1.9147363e-02 ...  2.2786517e-02
 -9.0281363e-05  1.7265940e-02]"
19,458,"[-0.02214087  0.07115778 -0.02083312 ... -0.01782467 -0.01878983
 -0.00550304]"
20,29,"[-0.02164767  0.00012107 -0.03022777 ...  0.01937661 -0.00722304
 -0.01312476]"
21,1218,"[ 0.01899103  0.02812982 -0.00499062 ...  0.01388401  0.01392481
 -0.01846834]"
22,1338,"[-0.00214366 -0.02541118  0.00360585 ... -0.00135423 -0.01153929
  0.02458731]"
23,664,"[ 0.03195    -0.05326617  0.01693626 ... -0.04558695 -0.01585494
 -0.00543497]"
24,233,"[ 0.04115487 -0.05441082  0.01963978 ... -0.02902072 -0.00361854
 -0.0284236 ]"
25,499,"[ 0.01599174 -0.00417474  0.02290887 ... -0.05525792  0.01760796
  0.00090785]"
26,75,"[ 0.01161243  0.00161954  0.05842961 ...  0.04910388 -0.02688236
 -0.03306124]"
27,1274,"[-0.02444226 -0.01365579  0.00530822 ...  0.00745757 -0.00895274
  0.00630081]"
28,1272,"[-0.01592204 -0.00937096 -0.02528547 ...  0.00563682 -0.01965361
  0.01598297]"
29,1374,"[ 0.01956836 -0.02120085 -0.03925617 ... -0.01181427 -0.04033028
  0.00142785]"
30,78,"[-0.01139845 -0.02736322  0.03474373 ...  0.02756432  0.01676938
  0.00921425]"
31,484,"[-0.0382561   0.0224296   0.009497   ...  0.03554601 -0.02933912
 -0.01497194]"
0,249,"[ 0.01681977  0.01945098 -0.02750761 ...  0.01425865 -0.0503718
 -0.02640348]"
1,1207,"[ 0.04628645  0.0943292   0.01312469 ...  0.00586688  0.01472425
 -0.03198756]"
2,1788,"[-0.04433978 -0.00526515 -0.02993692 ... -0.02530604  0.01428198
 -0.01494604]"
3,1047,[0.00237591 0.01586723 0.03135568 ... 0.00421415 0.03746914 0.06007663]
4,337,"[-0.00643482 -0.00340336 -0.03500976 ... -0.0028024   0.01125378
 -0.02596423]"
5,152,"[-0.00153945 -0.007164   -0.00146036 ... -0.05446891 -0.01285574
 -0.00720743]"
6,45,"[ 0.00064094 -0.02493791 -0.0289264  ... -0.02123337 -0.00039743
 -0.00058197]"
7,188,"[ 0.03723431 -0.02455731 -0.03556277 ...  0.00465019 -0.02296189
 -0.00387893]"
8,102,"[-0.01141553 -0.02195271 -0.02374534 ...  0.01802572  0.01159921
  0.00343245]"
9,72,"[ 0.00361003 -0.01879578  0.00496828 ...  0.0147364  -0.02029266
  0.02122992]"
10,1731,"[-0.00178076 -0.04139259 -0.02594521 ...  0.00089269  0.00879427
 -0.02164127]"
11,630,"[ 0.06316207 -0.01090247 -0.04065999 ...  0.03088169 -0.01809816
  0.02070288]"
12,992,"[-0.03764781  0.12830947 -0.03096155 ...  0.00553515  0.00220332
 -0.01795522]"
13,752,"[ 0.03674115 -0.03834379 -0.02977382 ... -0.04110142  0.00287578
  0.00978144]"
14,1651,"[ 0.05595148 -0.03534296 -0.0128393  ... -0.01240008  0.00379605
 -0.03863114]"
15,721,"[ 0.01388069 -0.03138763 -0.03893403 ... -0.01667858 -0.01549187
 -0.01038142]"
16,13,"[-0.01679609 -0.01422704 -0.01317117 ...  0.03909574 -0.06451283
  0.01418063]"
17,620,"[-0.00608364 -0.00821495  0.00220261 ... -0.01983332 -0.01203539
 -0.01135133]"
18,230,"[ 0.01521429  0.01501728 -0.01465814 ...  0.012752    0.02900629
 -0.00408352]"
19,80,"[ 0.03158622  0.01508038  0.003564   ...  0.0204214   0.00720194
 -0.02600412]"
20,258,"[ 0.02451549 -0.00302323 -0.00745731 ... -0.01426613  0.03349608
  0.01321989]"
21,646,"[ 0.10301155  0.00325062  0.0034159  ... -0.01322638 -0.00277417
 -0.01355017]"
22,1265,"[ 0.0215523   0.03136949 -0.00126729 ...  0.01926972 -0.01913842
 -0.01185801]"
23,285,"[-0.0163899   0.05406164 -0.0267231  ... -0.02015237  0.05072984
 -0.00305247]"
24,45,"[ 0.04771312  0.0141771  -0.01052975 ...  0.01755026 -0.02649443
 -0.03625922]"
25,310,"[ 0.01265527  0.02551004 -0.05068855 ...  0.00761709  0.06206155
  0.02986553]"
26,1149,"[ 0.05407968 -0.03100215 -0.02636208 ...  0.06212665  0.00836985
  0.00914878]"
27,102,"[ 0.00459204 -0.0056025   0.02495327 ... -0.04121149 -0.00445859
  0.00360512]"
28,258,"[ 0.00412646 -0.04633715  0.00703754 ... -0.04197919  0.05115213
  0.03170261]"
29,361,"[-0.02082646  0.0477566   0.01782975 ... -0.0401546  -0.00211068
 -0.01614625]"
30,248,"[ 0.05972122  0.006368   -0.0253805  ...  0.02092631 -0.00323362
  0.00400166]"
31,17,"[-0.02482572 -0.00371039  0.0332556  ... -0.0024946  -0.03416377
 -0.02089162]"
0,606,"[ 0.0110755  -0.01539468 -0.03203023 ... -0.0142474   0.02538725
 -0.01331796]"
1,1575,"[-0.01374406 -0.00345627  0.019025   ... -0.01864355  0.01271725
  0.01847809]"
2,1590,"[-0.00617798 -0.00214364  0.0375288  ...  0.0013881   0.01831232
 -0.0264219 ]"
3,1656,"[ 0.00608542  0.05650062 -0.00196488 ...  0.00519564  0.05711691
 -0.02298746]"
4,361,"[ 0.00303851  0.02532745 -0.01787561 ... -0.00945103  0.00154916
 -0.03430643]"
5,302,"[ 0.04048222  0.02570874 -0.03332565 ... -0.04048254 -0.00794606
  0.03622012]"
6,187,"[ 0.01309364  0.02543728 -0.00239705 ... -0.00958622 -0.02293639
 -0.02869623]"
7,46,"[ 0.01527328 -0.0072103   0.00616126 ... -0.0145874  -0.03282913
 -0.022321  ]"
8,1142,"[ 0.03301672 -0.06768671  0.01743275 ... -0.0022868   0.02045982
  0.00934211]"
9,102,"[-0.01489385  0.08869118 -0.01615156 ... -0.04597155  0.0281572
  0.00368474]"
10,238,"[-0.03616162 -0.00533455 -0.02368807 ... -0.02597898 -0.02825068
 -0.0193819 ]"
11,911,"[ 0.03531113 -0.00937487 -0.01971248 ... -0.02619992 -0.02300738
 -0.06177884]"
12,1033,"[ 0.03344104 -0.00489306 -0.00970272 ...  0.00943713 -0.0190885
  0.00845574]"
13,1753,"[ 0.02998685 -0.03453213 -0.01237482 ... -0.01116282 -0.04422256
 -0.01022107]"
14,360,"[ 0.00813825  0.00266122 -0.02717038 ... -0.02790173 -0.0069604
 -0.00053608]"
15,889,"[ 0.02314747  0.00731837 -0.03282391 ... -0.06475174  0.0245121
 -0.0202681 ]"
16,137,"[ 0.04150065 -0.03243459 -0.002601   ... -0.03656308 -0.03736116
 -0.03563275]"
17,15,"[ 0.00888298  0.02647451  0.0197499  ...  0.00276762 -0.03741783
 -0.04602117]"
18,97,"[ 0.0211583  -0.00429326 -0.02200362 ... -0.02599952 -0.00087716
  0.03631207]"
19,944,"[ 0.02141243  0.0001762   0.00299571 ... -0.00709812  0.00244536
 -0.01021278]"
20,1782,"[-0.01084315 -0.01150704  0.00010277 ... -0.04106998  0.00560854
  0.01240571]"
21,1468,"[ 0.02941363 -0.02657932  0.02026284 ... -0.01865287  0.00970678
 -0.06619929]"
22,248,"[ 0.02525689  0.00869021  0.07215153 ... -0.00361641 -0.02233468
 -0.00811108]"
23,972,"[ 0.0122206  -0.0411512   0.0114414  ...  0.02349699  0.02479904
 -0.01559619]"
24,216,"[-0.01262664 -0.03344627 -0.01436879 ...  0.00046552 -0.04723288
  0.04068717]"
25,606,"[-0.04375667 -0.05692027 -0.00771453 ...  0.00402011 -0.02490766
 -0.01362828]"
26,521,"[ 0.04339473  0.05314033 -0.01548614 ...  0.04998811 -0.00775455
 -0.00727865]"
27,1459,"[ 0.01451393  0.01006015  0.01073859 ... -0.01012938 -0.00701782
  0.02663987]"
28,139,"[-0.00430944  0.0278039  -0.00238313 ... -0.01623379 -0.00690463
  0.02147134]"
29,1760,"[ 0.00603919 -0.01890071 -0.00955648 ... -0.00226219  0.01981862
  0.00199278]"
30,212,"[-0.01564747 -0.02617393  0.04111863 ... -0.02040945 -0.00025659
 -0.01831624]"
31,408,"[-0.00917142 -0.00642902  0.00273001 ... -0.0228198   0.03656895
 -0.0329334 ]"
0,78,"[ 0.01480071 -0.01948315 -0.00616712 ... -0.04491575 -0.01233043
  0.01927251]"
1,896,"[-0.00236819 -0.01296651 -0.00625744 ...  0.01264527  0.01078743
 -0.00353882]"
2,1091,"[ 0.03876181 -0.06957832  0.04274582 ...  0.01738292 -0.00990155
  0.02291266]"
3,1186,"[-0.02572464 -0.01700082  0.03676533 ...  0.07734676 -0.02267362
  0.01923068]"
4,671,"[ 3.8824029e-02 -3.0287925e-02  1.1430410e-02 ... -4.3129548e-06
 -2.5204821e-02 -4.9941055e-03]"
5,937,"[ 0.04133499 -0.03195644 -0.01960681 ...  0.00384039 -0.01712611
 -0.01205207]"
6,188,"[-0.02232424 -0.02580793 -0.03331863 ... -0.01776044 -0.01884056
 -0.00477969]"
7,83,"[-0.01731761 -0.0117546  -0.00110206 ...  0.02030254  0.04177026
 -0.00114109]"
8,852,"[ 0.06016689  0.0129372  -0.00562581 ...  0.04073354 -0.03627346
 -0.01886375]"
9,51,[0.02910633 0.03287111 0.05482107 ... 0.00713153 0.01464571 0.01581602]
10,1718,"[ 0.02830152 -0.05518879 -0.04542053 ... -0.02902155  0.02733917
 -0.0454257 ]"
11,948,"[-0.00400435 -0.04846692  0.01661238 ...  0.00392399 -0.02681104
  0.01151773]"
12,60,"[-0.04218104 -0.02022464  0.02898331 ... -0.00831824  0.04450203
  0.05268328]"
13,500,"[ 0.02612563 -0.02190715 -0.01170749 ...  0.00120474  0.00299422
 -0.01695547]"
14,473,"[ 0.04601341 -0.02122883  0.01970144 ... -0.02036957  0.04230584
  0.02135794]"
15,1233,"[ 0.00725414 -0.04233789  0.02468783 ... -0.01748504 -0.01938597
 -0.00121921]"
16,478,"[ 0.00157425  0.01078819 -0.01773113 ...  0.02122605  0.05045138
  0.00808849]"
17,507,"[ 0.04786272 -0.06078047  0.01801421 ... -0.00634269 -0.03261708
 -0.03673645]"
18,933,"[-0.00510398  0.00022336 -0.00987155 ... -0.02522713 -0.01655082
  0.03091592]"
19,351,"[-0.04013625 -0.02801179 -0.02079141 ...  0.02713224 -0.01470951
  0.00939856]"
20,737,"[ 0.0063838  -0.01603816 -0.01238824 ... -0.01662258 -0.01808453
 -0.0255012 ]"
21,333,"[ 0.05680544 -0.03678796 -0.04866889 ... -0.02250081  0.00101405
 -0.0454749 ]"
22,285,"[-0.01835915 -0.02572357 -0.00630441 ... -0.00574763 -0.01477303
  0.04200844]"
23,507,"[ 0.00677578  0.01008066 -0.00463915 ... -0.01722503 -0.00531772
 -0.03038748]"
24,78,"[ 0.04938617  0.00446975 -0.00036652 ...  0.00466491 -0.01690407
 -0.01868588]"
25,198,"[-0.00937662 -0.02806506  0.01090377 ...  0.0039725   0.05314418
 -0.00508172]"
26,29,"[-0.00410963 -0.0160688   0.01208378 ... -0.0127781  -0.00887649
 -0.00178004]"
27,909,"[ 0.03291023 -0.02648456 -0.03240619 ... -0.00344944  0.03137846
 -0.05843026]"
28,78,"[ 0.00618606  0.03339841 -0.02901616 ... -0.01534123  0.05349462
  0.00928131]"
29,192,"[ 0.06388777  0.03515356  0.05846685 ... -0.0186724  -0.01416541
  0.01320237]"
30,258,"[-0.00620275 -0.00321756  0.01778389 ... -0.01487128 -0.00094402
  0.01575365]"
31,696,"[-0.00192067 -0.00447686  0.01902746 ... -0.01883543 -0.01088403
 -0.02667237]"
0,88,"[ 0.02869017 -0.00859162 -0.02118322 ... -0.0440159  -0.03396579
 -0.04661992]"
1,1152,"[ 0.06600055  0.01311144 -0.01111028 ...  0.03321866  0.01509545
 -0.0329971 ]"
2,79,"[-0.00737171  0.02128726 -0.00976062 ...  0.00567429 -0.01359186
 -0.00414887]"
3,283,"[-0.0024646   0.02956262 -0.00668249 ... -0.01837415  0.0133389
  0.00993055]"
4,46,"[-1.9541886e-02 -2.1118671e-05  3.2913994e-02 ...  9.7231632e-03
  1.6263494e-02 -3.9849941e-02]"
5,1725,"[ 0.00134209 -0.02700352  0.01878392 ...  0.02095767  0.03871801
 -0.0143914 ]"
6,744,"[-0.02300126  0.00170239 -0.00289365 ... -0.01408053  0.00451219
 -0.01037658]"
7,1109,"[ 0.0122972  -0.00952937  0.03279458 ...  0.01048708 -0.0054294
 -0.00826416]"
8,100,"[ 0.06980484  0.01344627 -0.02000073 ... -0.04487719  0.0381665
  0.00608604]"
9,567,"[ 0.04127204 -0.0403446  -0.02009303 ...  0.0535053  -0.00105537
  0.0029968 ]"
10,720,"[-0.00454075 -0.02724216 -0.00509097 ...  0.02982102 -0.03139507
  0.02933204]"
11,728,"[-0.02659894  0.02610178 -0.01511093 ... -0.02075625 -0.01099669
 -0.02654305]"
12,657,"[ 0.01804214 -0.01405427  0.01595095 ... -0.0332351   0.02338819
 -0.03565552]"
13,640,"[ 0.02158342 -0.01585111 -0.03990441 ... -0.01789692  0.05433857
 -0.04058056]"
14,1596,"[ 0.00236155 -0.00867872 -0.01627437 ... -0.00703617  0.0188114
 -0.01502989]"
15,586,"[-0.00174144 -0.01438068 -0.00309494 ... -0.05174278  0.02874985
  0.05337318]"
16,827,"[ 0.02939434  0.03914493  0.00659479 ... -0.00206722 -0.00588754
 -0.04853205]"
17,596,"[-0.02454664 -0.00376868  0.0038097  ...  0.0123744   0.00532827
 -0.00235052]"
18,487,"[ 0.01897304 -0.05374286 -0.01217209 ...  0.00563801 -0.01159141
  0.00951916]"
19,352,"[ 0.00225428 -0.04014618  0.02563748 ... -0.03006355  0.01920543
  0.00507719]"
20,119,"[ 0.01067485 -0.03952936  0.0096268  ...  0.03043599  0.00844412
  0.01549579]"
21,58,"[ 0.03492985 -0.03272444 -0.0047008  ... -0.04754216  0.02022319
 -0.01109872]"
22,51,"[ 0.02634997 -0.01671582  0.04071412 ... -0.01376305 -0.041503
 -0.01434812]"
23,1304,"[-0.0330127  -0.0290661  -0.03401952 ...  0.03639149 -0.01317474
  0.00490609]"
24,645,"[-0.01014834 -0.0015887  -0.00814865 ... -0.01278031 -0.02814507
  0.02043558]"
25,917,"[-0.03772168 -0.02124939 -0.02317804 ... -0.02625874  0.01636356
 -0.01746489]"
26,744,"[-0.02533217 -0.02831491 -0.01286142 ... -0.02738638  0.01560291
 -0.06084794]"
27,1522,"[ 0.02122194 -0.01614896  0.00767288 ...  0.01398781 -0.01591393
  0.008849  ]"
28,277,"[ 0.00479445 -0.01886609  0.00535367 ...  0.00109976 -0.01478934
  0.0052904 ]"
29,407,"[ 0.03854226  0.01816924 -0.01055989 ... -0.04620337  0.00179266
 -0.04677324]"
30,1182,"[ 0.02816713 -0.02260216 -0.00535947 ...  0.00932864 -0.00104863
 -0.00334757]"
31,68,"[-0.01300936  0.01241373 -0.00420224 ... -0.01798464  0.01283043
 -0.02377083]"
0,52,"[ 0.01484572  0.02420431 -0.00137627 ...  0.02711766  0.01792169
  0.01679295]"
1,148,"[-0.00914153  0.00475119  0.0168354  ... -0.01283373  0.02594063
 -0.00095737]"
2,526,"[-0.01937411 -0.02794488 -0.02099943 ... -0.03265849 -0.00682569
 -0.01609074]"
3,1288,"[ 0.00345165 -0.04687898 -0.00413155 ...  0.0291956  -0.0294498
  0.04024781]"
4,1449,"[ 0.04863407 -0.03964781 -0.0302373  ...  0.02478411  0.00252052
  0.01635683]"
5,814,"[ 0.01407485  0.03673315 -0.04546584 ... -0.01148611  0.03659953
 -0.00356855]"
6,366,"[ 0.02157378  0.00352024 -0.02408959 ... -0.01409977 -0.00737203
  0.00790163]"
7,728,"[ 0.00478623 -0.02544527  0.01098132 ... -0.01544264  0.01752504
 -0.00827034]"
8,1675,"[ 0.03126918 -0.00862079  0.0318516  ... -0.00794092 -0.00214675
 -0.04351985]"
9,114,[0.02179856 0.0182157  0.00136608 ... 0.03028209 0.01952741 0.01004448]
10,1694,"[ 0.02897224  0.0210283  -0.01869273 ...  0.06063206 -0.00927655
 -0.03297207]"
11,527,"[ 1.8877780e-02  1.7066529e-02 -2.7116198e-02 ... -3.3569913e-02
 -1.6487833e-02  5.1653478e-06]"
12,401,"[-0.01240801 -0.01334023 -0.03868304 ... -0.01305273  0.02194726
 -0.03542919]"
13,1501,"[ 0.00984942 -0.03643354  0.01041618 ...  0.01931139  0.03249042
  0.01516958]"
14,23,"[-0.02154025  0.00153797 -0.00272387 ...  0.04773158  0.0048024
  0.01683388]"
15,658,"[ 0.0164119   0.02297548  0.01201912 ...  0.04310165 -0.02446703
 -0.01224344]"
16,484,"[ 0.01430771  0.04224143 -0.02211415 ... -0.00980458  0.03226018
  0.00597316]"
17,1740,"[-0.02475159  0.05120038 -0.0027035  ... -0.01374394  0.0174742
 -0.02737731]"
18,96,"[ 0.03389838  0.0144809  -0.00921992 ...  0.0669734   0.06624389
  0.01087098]"
19,633,"[ 0.0449304   0.00804441 -0.00635367 ...  0.00011267 -0.02090724
  0.03704794]"
20,1423,"[-0.00723525  0.04612205  0.01209008 ...  0.01783869  0.02428515
  0.05101527]"
21,1319,"[ 0.01716237  0.00291231 -0.01792672 ... -0.0267349   0.0261529
 -0.02745816]"
22,431,"[-0.03878903 -0.02518929 -0.02163739 ... -0.04629775  0.01372053
  0.00057982]"
23,1090,[0.10199874 0.00627266 0.01658845 ... 0.02301488 0.01146332 0.0181528 ]
24,314,"[ 0.00332849 -0.00951983 -0.01731616 ... -0.00170525 -0.0172405
 -0.047235  ]"
25,632,"[ 0.00763079 -0.01846324 -0.01012902 ... -0.01242167  0.03635026
 -0.01948783]"
26,932,"[-0.0047144  -0.02425287  0.03414617 ...  0.01137667  0.0053107
  0.03072574]"
27,40,"[-0.0420335   0.0689456  -0.02526835 ... -0.00791725  0.01242637
 -0.02820815]"
28,492,"[ 0.02291071  0.01595848  0.00043935 ...  0.04088224 -0.03615661
  0.00081003]"
29,343,"[-0.00287178  0.00331048 -0.01674276 ...  0.01646465  0.02531257
 -0.01119622]"
30,318,"[-0.0084739   0.03462724  0.00285373 ... -0.00968979 -0.01366219
  0.00644946]"
31,516,"[ 0.0229239  -0.00799002 -0.00342105 ... -0.01121879 -0.07774977
 -0.00983384]"
0,34,"[-0.00507829 -0.01051259 -0.00870131 ...  0.0205766   0.00788829
 -0.02029125]"
1,290,"[-0.02186911 -0.03274233 -0.00742904 ... -0.04183577 -0.01700849
  0.01668503]"
2,1662,"[ 3.5551354e-02  4.3621182e-02  7.6896511e-05 ... -4.3295650e-03
  8.2329921e-03 -3.7480101e-02]"
3,258,"[-0.0076797  -0.02042383 -0.01758918 ...  0.02028149  0.01508868
  0.02064922]"
4,1311,"[ 0.02052119 -0.03298119 -0.01836269 ... -0.03043364  0.00270956
 -0.04019739]"
5,89,"[ 0.05208799 -0.00065326 -0.00554915 ... -0.04497976  0.00284216
 -0.08772998]"
6,1283,"[ 0.03687129 -0.00874194 -0.03152347 ...  0.01158933 -0.02856747
  0.00699557]"
7,1305,[0.00734512 0.00460655 0.02745837 ... 0.0460532  0.00959232 0.00012122]
8,831,"[-0.03697918 -0.03782197  0.00470402 ...  0.05350849 -0.00041431
  0.00109895]"
9,703,"[ 0.02146001 -0.02774748  0.00877819 ... -0.03435885 -0.01512788
 -0.0014366 ]"
10,456,"[ 0.00873255  0.00746078 -0.01061567 ... -0.00129521 -0.00028236
  0.00438324]"
11,943,"[ 0.01364441  0.0363121   0.00075557 ... -0.01379784 -0.00349211
 -0.00928285]"
12,604,"[ 0.00981883  0.05637594  0.01736048 ... -0.04535933 -0.02222974
 -0.04116687]"
13,1713,"[ 0.03504534 -0.00907759  0.03573994 ...  0.01013993 -0.02127306
  0.0368923 ]"
14,196,"[ 0.00279961 -0.00418721 -0.01211536 ...  0.02787974  0.00347436
 -0.00059071]"
15,346,"[-0.00830309  0.00252006 -0.00525318 ...  0.01875457  0.0459063
 -0.0069873 ]"
16,291,"[ 0.00754874  0.02019292  0.0374333  ... -0.00571598 -0.02454432
 -0.03232736]"
17,237,"[ 0.00903207  0.01874735  0.00770647 ... -0.00816318  0.02970446
 -0.00510685]"
