Index,True Label,Embedding
10,365,"[-1.5555387e-02 -3.7964810e-02 -4.4677872e-02 ...  2.4934623e-02
 -9.1225374e-05 -1.5604002e-02]"
11,1504,"[ 0.00128573 -0.03217496 -0.02195658 ... -0.00058878  0.00260325
 -0.01027753]"
12,991,"[-0.02565838 -0.00080298 -0.02932931 ...  0.00031457  0.00803582
  0.01973324]"
13,443,"[ 0.00272666 -0.03914095 -0.01450346 ...  0.00948311  0.00901251
 -0.00753559]"
14,314,"[-0.00513402 -0.00144505 -0.00925877 ... -0.00131307  0.07555153
  0.02282296]"
15,370,"[-0.03313429 -0.01580271 -0.01640786 ...  0.01529394  0.01158666
  0.00849883]"
16,739,"[ 0.02851051  0.0284981  -0.02770841 ... -0.00129875 -0.02737948
 -0.02798087]"
17,447,"[ 0.00104544  0.01448669  0.00644569 ... -0.01370978 -0.02001556
 -0.00694978]"
18,759,"[ 0.03920339 -0.04701015  0.00221994 ...  0.004541    0.00605325
  0.05748555]"
19,1149,"[ 0.0938506  -0.02291881 -0.00531556 ... -0.0672497   0.01325942
 -0.00995579]"
20,952,"[ 0.04797362 -0.01826106 -0.00909734 ... -0.03647615  0.01032301
  0.03198065]"
21,269,"[ 0.03396064 -0.02866183 -0.00376594 ... -0.00787684 -0.00058641
  0.0443794 ]"
22,147,"[-0.01155077 -0.01293405 -0.00262622 ...  0.00274681 -0.01368083
  0.00550182]"
23,465,"[-0.02611194  0.00732692  0.01161716 ... -0.00945769  0.00911075
 -0.01741941]"
24,1267,"[-0.01881885  0.02327338 -0.0392421  ...  0.01892344 -0.01656945
  0.00565587]"
25,1606,"[-0.000616    0.00298762  0.00343521 ...  0.01029418  0.02519199
  0.01637197]"
26,876,"[-0.04627009  0.02496795 -0.02253769 ... -0.00085654 -0.02309987
  0.013087  ]"
27,60,"[ 0.045467    0.04311466  0.01240513 ... -0.00114041 -0.03743137
  0.02423153]"
28,467,"[-0.01751782  0.0686781   0.0151729  ... -0.00567023 -0.02823361
 -0.00394892]"
29,189,"[ 0.00318839  0.00591867  0.02783978 ... -0.01613035 -0.02188265
 -0.00496561]"
30,419,"[-0.00405236  0.01563069 -0.02461676 ... -0.01590673 -0.01010778
 -0.00315198]"
31,178,"[-0.01759465  0.01615897 -0.02062786 ...  0.02358434 -0.01297711
  0.03294762]"
0,1314,"[-0.01382083  0.01146914 -0.00117767 ... -0.02860642  0.05197453
 -0.0111531 ]"
1,509,"[ 0.04404909  0.03328216 -0.01668723 ... -0.02209472 -0.02190796
  0.00579878]"
2,203,"[ 0.00493691 -0.02756464 -0.02561435 ...  0.04053975  0.06908164
  0.04079748]"
3,161,"[ 0.01492365  0.01872778 -0.04235262 ...  0.0099606   0.01365799
  0.00973048]"
4,1596,"[ 0.05627984 -0.0007597  -0.02832144 ... -0.00019854  0.0300326
  0.00213249]"
5,1117,"[-0.00477008  0.03055749 -0.02993891 ... -0.00418892  0.0294461
  0.01355055]"
6,245,"[-0.05900487 -0.00175312 -0.04199203 ... -0.03182029 -0.01952538
  0.0215995 ]"
7,4,"[ 0.04734015  0.01319224 -0.03919961 ... -0.00498985 -0.00448162
  0.01319955]"
8,618,"[ 0.01966694 -0.00059723 -0.04006344 ... -0.00817076 -0.01477581
  0.03593184]"
9,1284,"[-0.02031459  0.0036992  -0.03009149 ...  0.00014385  0.00154187
  0.01209283]"
10,908,"[ 0.02107119 -0.04114546  0.00943225 ...  0.02377765 -0.00840235
  0.02772325]"
11,174,"[ 0.04095106 -0.00154785  0.00771358 ... -0.00599327  0.06348187
 -0.04441474]"
12,145,"[ 0.08838034 -0.02333321 -0.04442792 ...  0.01737276 -0.03449962
  0.03978437]"
13,204,"[ 0.02017794 -0.02895108 -0.04105158 ... -0.01248883  0.02318054
  0.03954622]"
14,101,"[-0.02625655 -0.01530051  0.00136081 ... -0.01712515 -0.01889949
  0.08125354]"
15,1696,"[-0.03077537  0.04328582  0.0065092  ...  0.00430622 -0.03671497
  0.01364635]"
16,1130,"[ 0.01249682 -0.0146226   0.0028393  ...  0.00680283  0.01073748
  0.02868839]"
17,106,"[ 0.03062891  0.03148226 -0.00529566 ... -0.01250585  0.001121
 -0.02616047]"
18,63,"[ 0.01333897 -0.01035511 -0.00093    ... -0.01590766  0.00386731
  0.05585171]"
19,10,"[-0.00582662 -0.03152559  0.01860559 ... -0.00849631  0.02674681
  0.03041035]"
20,279,"[ 0.02739883  0.0009444  -0.01116091 ... -0.04777393 -0.00028919
  0.02632623]"
21,856,"[ 0.10003388  0.00253173 -0.01682483 ...  0.05179133  0.01867866
  0.01391493]"
22,25,"[ 0.0290325  -0.03071869 -0.03531007 ...  0.01607294  0.04472755
 -0.00213684]"
23,1674,"[ 0.00334317  0.02480312  0.01524093 ... -0.01653233 -0.02842269
  0.0625257 ]"
24,4,"[-0.03860948 -0.0421873  -0.01452301 ...  0.00190014 -0.01220869
 -0.03454587]"
25,422,"[-0.01237716 -0.03483373  0.01749855 ... -0.00822517  0.0193806
 -0.01898723]"
26,161,"[-0.00898531 -0.00291032  0.00250429 ...  0.01800634  0.03190948
  0.00675335]"
27,204,"[ 0.00906652  0.05749334  0.01035251 ... -0.02011884  0.01149689
  0.00839367]"
28,793,"[-0.04049213  0.02472855 -0.01632544 ...  0.00240374 -0.02921415
 -0.02225998]"
29,4,"[-0.00614507 -0.02156519  0.01047039 ... -0.00997312  0.00068229
  0.01842144]"
30,431,"[ 0.00229978  0.00968758  0.00880572 ... -0.01686594 -0.01713153
 -0.01942802]"
31,187,"[ 0.05442972  0.00811496 -0.04307381 ...  0.03076235 -0.00995155
  0.02731133]"
0,63,"[ 0.01849325 -0.0129041  -0.0429843  ... -0.02688636 -0.01182754
  0.0086438 ]"
1,250,"[ 0.055057   -0.00524221  0.005179   ...  0.0369714   0.03098222
  0.01819813]"
2,1038,"[ 0.00027141  0.01273613 -0.0282918  ... -0.01516487  0.04368657
  0.03805903]"
3,1066,"[-0.0096054  -0.00476781  0.00058032 ...  0.00119328  0.04395627
  0.00219671]"
4,126,"[ 0.01897353  0.00311009 -0.02266481 ... -0.00508537 -0.00537194
  0.01868778]"
5,413,"[ 0.01235087 -0.018361    0.01749189 ... -0.00911562  0.03071925
 -0.00559635]"
6,825,"[ 0.00806833  0.0321108  -0.04276936 ... -0.03079157 -0.00535617
  0.01107209]"
7,1197,"[ 0.04125414  0.02135208  0.03638564 ... -0.04096054 -0.01024477
  0.0041813 ]"
8,1251,"[-0.03661412  0.04500045  0.01047538 ... -0.01186322 -0.02139144
 -0.00040748]"
9,338,"[ 0.04077205  0.02635934 -0.02786868 ... -0.00783547  0.03335672
  0.00317175]"
10,1252,"[ 0.02676013  0.02158328  0.02929299 ...  0.04968144  0.00604033
 -0.0231265 ]"
11,1193,"[-0.05220094 -0.02454385 -0.0013272  ... -0.01057805  0.03672498
  0.00980166]"
12,1119,"[ 0.00815622 -0.00223497 -0.02058318 ... -0.01211311  0.06728512
  0.03263616]"
13,60,"[ 0.0102794  -0.02191623 -0.0203487  ... -0.02566834 -0.01908769
  0.04946991]"
14,904,"[ 0.03563948  0.01654392 -0.04481453 ...  0.02823277 -0.01015453
 -0.01208126]"
15,73,"[-0.07311042  0.06209249 -0.05487912 ... -0.04034927 -0.03166575
 -0.01385143]"
16,467,"[-0.06010266 -0.02916179 -0.01065565 ... -0.0610243   0.03817612
  0.011931  ]"
17,173,"[ 0.03667211  0.04612806  0.0110201  ...  0.0131448  -0.00444049
 -0.02581814]"
18,63,"[-0.01084637  0.02367118 -0.02382065 ... -0.00956423 -0.02110565
  0.02615711]"
19,148,"[ 0.02473247 -0.00175909 -0.00515671 ...  0.00348673  0.02997562
  0.01149553]"
20,98,"[ 0.00329749 -0.00156816 -0.02134202 ... -0.02844924  0.05230093
  0.02198291]"
21,64,"[ 0.02087379 -0.00324789  0.06540613 ... -0.01143678 -0.02718955
  0.02410931]"
22,635,"[ 0.01738957  0.0501605  -0.0201483  ... -0.00574091 -0.03095603
  0.04537006]"
23,906,"[ 0.02198506 -0.01454087 -0.0464587  ... -0.03202157  0.01559741
 -0.02361781]"
24,1361,"[ 0.01370908 -0.01726706 -0.04744672 ... -0.01909073  0.01705403
  0.01126043]"
25,1571,"[ 0.0113522   0.03234757 -0.01963331 ... -0.00934006 -0.01370389
 -0.02099738]"
26,3,"[ 0.00873344  0.01836565 -0.01927537 ... -0.00991634  0.03343727
 -0.00177407]"
27,881,"[ 0.14395306  0.01530265 -0.03555167 ... -0.01033986  0.02552123
 -0.00966786]"
28,222,"[-0.02107561  0.02550847  0.0190944  ...  0.015114   -0.00361453
 -0.04413755]"
29,11,"[-0.02846093  0.02042444 -0.05845237 ...  0.0212534  -0.01172229
  0.00676497]"
30,908,"[ 0.02698675 -0.03472418 -0.03037871 ... -0.01192625  0.01372317
 -0.02853693]"
31,467,"[-0.01525385  0.04471751  0.0236151  ... -0.01661536 -0.03401918
 -0.03578042]"
0,209,"[ 0.11294944 -0.01602251  0.015551   ... -0.00472825  0.00496267
  0.02707167]"
1,177,"[-0.01302016  0.05445763  0.0009202  ... -0.00924625  0.04889271
  0.00853111]"
2,617,"[ 0.02144026  0.0075329   0.01466801 ... -0.01399963  0.03263988
  0.01559654]"
3,1174,"[ 1.7557759e-05 -1.2535086e-02 -2.9605919e-02 ...  1.6261494e-02
 -3.1450763e-04 -1.1227228e-02]"
4,1188,"[ 0.04090898 -0.05186922  0.01915194 ... -0.00561433 -0.01132542
  0.03405239]"
5,358,"[-0.01584321  0.00841747  0.00344722 ...  0.01916029  0.02480979
 -0.02088303]"
6,38,"[-0.05270516 -0.01519399  0.00774678 ... -0.00523221 -0.00081556
  0.03704239]"
7,53,"[ 0.01020867 -0.00457125  0.01048709 ... -0.00167     0.0146789
  0.0351305 ]"
8,1201,"[-0.00248264  0.01560747  0.0308982  ... -0.02896386 -0.01736099
 -0.00269976]"
9,210,"[ 0.03118956 -0.00929585  0.02818404 ...  0.03360194  0.02366297
  0.00851292]"
10,366,"[ 0.14020507 -0.01847197  0.01972261 ... -0.04379598  0.07472978
 -0.00911923]"
11,1585,"[-0.00963272 -0.02186074 -0.00527869 ... -0.03382988 -0.04231028
  0.06556003]"
12,39,"[ 0.02002316 -0.0199269  -0.00652277 ... -0.01282241  0.03792978
  0.03548274]"
13,826,"[ 0.00897456 -0.00752083 -0.00807057 ... -0.01309869  0.00504576
  0.04160071]"
14,43,"[-0.02339778 -0.00821386 -0.00679076 ...  0.02813024  0.07010745
  0.01268765]"
15,31,"[ 0.02074851 -0.01168231 -0.01478976 ... -0.01620609  0.01249065
  0.01071327]"
16,394,"[-0.01163428  0.01250503  0.0039316  ...  0.00634762 -0.01266816
 -0.00656699]"
17,1814,"[-0.0061724   0.00401201 -0.01479622 ... -0.04108864 -0.01573017
 -0.01091544]"
18,1341,"[ 0.00207253 -0.00727441 -0.00867151 ... -0.0054939  -0.00090881
 -0.00635884]"
19,655,"[ 0.02060567 -0.0245332   0.02470861 ... -0.04034547 -0.01489359
  0.00943606]"
20,129,"[ 0.01833208  0.0009822  -0.04758352 ... -0.01265622 -0.00408154
  0.01119641]"
21,256,"[-0.05693128  0.00638882 -0.00504488 ...  0.00417551  0.00224688
  0.05599975]"
22,305,"[ 0.00020637 -0.01382164 -0.0006213  ...  0.00581951  0.0291199
 -0.03581444]"
23,621,"[ 0.01612904 -0.05637865  0.01045347 ... -0.02722136 -0.00840904
  0.00980321]"
24,526,"[ 0.04108319  0.04417823  0.00290878 ... -0.01313965  0.02101651
  0.00940851]"
25,1794,"[-0.01463296  0.00114321  0.01156118 ...  0.02301168  0.01175559
  0.06644317]"
26,147,"[-0.00701222  0.01053744  0.00441316 ... -0.04633478  0.00380965
  0.07836206]"
27,147,"[ 0.04742934 -0.02550253  0.0065957  ... -0.02227401  0.01318082
  0.03493441]"
28,81,"[ 0.0217426   0.01029674 -0.00469586 ... -0.05128549  0.0070549
  0.00134446]"
29,73,"[ 0.01619167 -0.01972646 -0.01095342 ...  0.02896573  0.05538988
  0.03486541]"
30,304,"[-0.0338055  -0.00449373 -0.02268226 ... -0.01602933  0.0237212
 -0.00624671]"
31,1284,"[-0.01922409  0.02544299 -0.02145669 ... -0.02675232 -0.00354859
  0.00590285]"
0,1249,"[ 0.00420727 -0.00744695 -0.03423144 ...  0.03246194 -0.015514
  0.04032707]"
1,576,"[ 0.03690212  0.00182816 -0.04921159 ... -0.00934936 -0.03222789
  0.02468578]"
2,106,"[ 0.0402472  -0.01529806 -0.03784615 ... -0.00335943 -0.01343516
  0.05248424]"
3,59,"[-0.01035252  0.01552209 -0.05400087 ...  0.02555233 -0.01389215
  0.02733247]"
4,385,"[ 0.01520676 -0.01114253  0.01577218 ... -0.01773541  0.02705356
  0.05105164]"
5,121,"[-1.2941474e-02  2.9715354e-02 -1.4663674e-06 ...  1.1638560e-02
  2.2404701e-02 -2.2763979e-02]"
6,508,"[ 0.01888322  0.00484847  0.02131321 ...  0.01233934 -0.00928839
  0.01488277]"
7,875,"[-0.01442883 -0.01014923 -0.03613893 ... -0.02009556 -0.01398697
 -0.0084908 ]"
8,623,"[-0.00717514  0.01078206 -0.00442871 ... -0.01605953 -0.05771068
  0.01507541]"
9,72,"[-0.06176345 -0.00605495  0.03206951 ...  0.03484026  0.00975386
 -0.00584949]"
10,487,"[-0.05533113  0.02891013 -0.01357208 ... -0.0109802   0.00550496
 -0.00886216]"
11,218,"[-0.01454037 -0.03963674 -0.01581784 ... -0.03627058  0.03201398
  0.03790477]"
12,139,"[ 0.03836928 -0.02359224  0.00425643 ...  0.0159685   0.03944989
  0.00771345]"
13,189,"[ 0.02872828  0.0302937  -0.00877129 ...  0.02251626  0.01642134
  0.01021917]"
14,203,"[ 0.02892796  0.00641322  0.01014068 ...  0.03133764 -0.04034889
  0.04182089]"
15,1264,"[ 0.00886859 -0.0266768  -0.01767897 ... -0.0022907   0.00116238
 -0.00222384]"
16,748,"[-0.02644288  0.01455937 -0.03163159 ... -0.03777273 -0.00634517
 -0.01562923]"
17,1258,"[-0.00582843 -0.00147517 -0.02319949 ...  0.02423591 -0.01048713
  0.0081076 ]"
18,27,"[ 0.04750591  0.02938393  0.01888888 ... -0.02327118  0.03411405
  0.00754275]"
19,31,"[-0.035709    0.05010946 -0.01891975 ...  0.02315199 -0.04056427
  0.03428819]"
20,1206,"[ 0.03311238 -0.00669197 -0.01687695 ...  0.0027857   0.00991088
  0.01619148]"
21,1247,"[ 0.01918496  0.04295415 -0.02189858 ...  0.04612919  0.04188292
  0.02510951]"
22,385,"[-0.00659179 -0.02903416 -0.02077925 ... -0.01502706  0.01518275
 -0.01202521]"
23,187,"[ 0.04070272  0.01101923 -0.02236217 ...  0.03794632 -0.05844866
  0.00133385]"
24,1185,"[ 0.02276943  0.00155656 -0.0274032  ...  0.02108727  0.00727146
 -0.00258837]"
25,611,"[-0.02380325  0.03328883 -0.02876552 ... -0.02635101 -0.04494933
 -0.00743123]"
26,622,"[-0.0175738  -0.01164329 -0.00760436 ... -0.00842344 -0.03252057
 -0.00853063]"
27,953,"[ 0.06167047  0.00334857 -0.05029294 ... -0.06619346  0.07416025
 -0.01904735]"
28,175,"[ 0.01168999  0.03086179  0.01250861 ... -0.01922597 -0.02045055
 -0.04294746]"
29,1632,"[-0.02343576  0.00666347 -0.02338875 ... -0.03111864  0.02958096
 -0.00760902]"
30,1595,"[-0.00942986 -0.02632207 -0.00168854 ...  0.01179476  0.0302439
 -0.01630053]"
31,441,"[ 0.00409078  0.04361835 -0.01023971 ... -0.01029125 -0.00929491
 -0.02209406]"
0,153,"[-0.04829497  0.01095679 -0.01732855 ... -0.00626267 -0.01332846
 -0.016507  ]"
1,11,"[ 0.02674451 -0.00331381 -0.00775497 ... -0.02734672  0.01969121
  0.03507919]"
2,1519,"[-0.01411725  0.02861048  0.01832878 ... -0.03956452 -0.02989255
  0.00731617]"
3,311,"[-0.05275665 -0.04162383 -0.00213726 ... -0.0034391  -0.00419115
  0.0572208 ]"
4,376,"[-0.02790291 -0.00531982  0.01613844 ... -0.00542342 -0.01982578
  0.06188626]"
5,1642,"[-0.01153909 -0.00950681 -0.0483435  ...  0.02583907  0.03225826
  0.02473766]"
6,951,"[ 0.03265202  0.00470379 -0.01055629 ... -0.04392467 -0.00040055
  0.01450304]"
7,485,"[ 0.00626792 -0.01226174 -0.03088802 ... -0.03359551  0.02640527
  0.0311951 ]"
8,1510,"[ 0.00362793 -0.00855082 -0.01638152 ...  0.01748318 -0.06211806
  0.01283599]"
9,173,"[-0.01591332  0.02385378  0.01376868 ...  0.02101907 -0.0048663
 -0.00767107]"
10,147,"[ 0.02231359 -0.0071346  -0.02052412 ... -0.03058975  0.01833756
 -0.03345476]"
11,1498,"[-0.00998783  0.03338152 -0.01003903 ...  0.00248648 -0.03137956
  0.02699957]"
12,147,"[ 0.02327261 -0.01525592 -0.00455888 ... -0.03453415  0.01835512
  0.01489636]"
13,728,"[ 0.03745494 -0.01492806  0.01009968 ... -0.00271124 -0.0355809
 -0.01356244]"
14,56,"[ 0.01820222 -0.01199301  0.0217343  ... -0.00716927 -0.0197818
  0.00770045]"
15,281,"[ 0.01628887  0.04041006 -0.02432309 ... -0.00726164 -0.03824115
  0.04209601]"
16,1562,"[ 0.03457901  0.01312605  0.00441791 ...  0.01156267  0.0079735
 -0.00739115]"
17,452,"[-0.0022071   0.01471641 -0.01392981 ... -0.01805709 -0.04014241
  0.03195961]"
18,1214,"[ 0.00091836  0.0046017  -0.01198359 ...  0.02225162  0.00846329
 -0.04498162]"
19,174,"[-0.01363338  0.02435536  0.02433086 ... -0.00697376  0.02820603
  0.0246221 ]"
20,152,"[-0.02249249 -0.01555575  0.01014851 ... -0.01161843 -0.0071956
 -0.00513258]"
21,150,"[-0.0429807   0.00109682 -0.02137797 ...  0.00086782  0.02387464
 -0.00124235]"
22,192,"[ 0.01179167 -0.02255864 -0.03447164 ...  0.00938722  0.03203989
 -0.00256826]"
23,11,"[-0.002174    0.01283451 -0.03774466 ... -0.00940316 -0.01379608
  0.02844107]"
24,173,[0.00689069 0.03989824 0.02286809 ... 0.02118816 0.00482334 0.00945825]
25,370,"[-0.05288756  0.05651131  0.02065894 ... -0.01493217  0.02130919
  0.01934961]"
26,1726,"[-0.02894082  0.00756015  0.04565882 ... -0.00634498 -0.03536515
  0.00470198]"
27,1322,"[-0.0234969  -0.00055727 -0.02008368 ... -0.01000259 -0.01113144
  0.00574794]"
28,397,"[ 0.02583785 -0.02607653 -0.00902885 ... -0.02034702 -0.0114524
  0.00465207]"
29,73,"[-0.01578282 -0.01382282 -0.01021296 ... -0.02639132  0.00664434
  0.04546179]"
30,552,"[ 2.8237583e-02 -8.0561731e-05 -2.5812058e-02 ...  8.5406937e-03
  1.7032023e-03 -1.8799279e-02]"
31,446,"[-0.02983669 -0.01107949  0.00020453 ...  0.00356782 -0.02532681
  0.01606507]"
0,373,"[-0.05513551 -0.02065207 -0.00748346 ...  0.00608862 -0.03359219
 -0.03110002]"
1,267,"[-0.0198674  -0.02790745  0.00739049 ... -0.05703846  0.0014631
 -0.02859576]"
2,280,"[-0.00097985 -0.0208726   0.01298241 ... -0.03377281  0.02015918
 -0.00850328]"
3,245,"[-0.02074461  0.05380137  0.01672679 ... -0.05061619 -0.01709403
  0.02244598]"
4,1388,"[ 0.04786601 -0.00829596 -0.00671695 ...  0.03645656 -0.00744481
  0.03508946]"
5,1343,"[-0.00072701 -0.03882278 -0.01990372 ...  0.05691449 -0.02557315
  0.00516329]"
6,434,"[-0.02760776  0.00049845  0.02724107 ...  0.02835671  0.01444079
 -0.00241444]"
7,368,"[ 0.0310489   0.01711381 -0.03703297 ... -0.01999693 -0.01786323
 -0.01237102]"
8,60,"[-2.1048443e-02  7.5188931e-05 -5.7483200e-02 ... -1.0617845e-02
  3.7235685e-02  4.4628933e-02]"
9,339,"[-0.03403323  0.00650726 -0.02085454 ...  0.02871908  0.0264881
 -0.02099727]"
10,419,"[-0.0192359  -0.04386231 -0.00087981 ...  0.00488652 -0.00360223
  0.01063996]"
11,118,"[-0.0029029   0.01759906 -0.00138438 ...  0.01130878  0.02584543
  0.00539966]"
12,628,"[ 0.00176997 -0.03205202 -0.01207571 ...  0.01833399 -0.01756963
 -0.00664073]"
13,162,"[ 0.02734309  0.02288691 -0.0210727  ... -0.0445315   0.0239903
  0.03341363]"
14,31,"[ 0.04997503 -0.00506266 -0.03101609 ...  0.02575143  0.02344394
  0.0046487 ]"
15,152,"[ 0.02931423 -0.00304647 -0.00788532 ... -0.01603053 -0.03270914
 -0.03638386]"
16,522,"[ 0.01911972  0.02953928 -0.02476622 ... -0.01781654 -0.00705105
 -0.016833  ]"
17,365,"[ 0.01522248 -0.02377788 -0.03669009 ...  0.03675232 -0.02822905
  0.03102212]"
18,203,"[ 0.07159434  0.03808981  0.002977   ... -0.00478056 -0.02858816
  0.01214416]"
19,758,"[ 0.0581946   0.01039405 -0.04682881 ...  0.00392425 -0.01492713
  0.03345507]"
20,1392,"[-0.03565692  0.00027136 -0.04280069 ... -0.00770041 -0.0407785
  0.02607893]"
21,11,[0.0168545  0.00211602 0.00441195 ... 0.0304631  0.0078588  0.06508996]
22,957,"[ 0.03951145 -0.01531954  0.01034357 ...  0.01399021  0.00520756
 -0.02951265]"
23,392,"[ 0.00350794  0.00767203 -0.01520653 ... -0.01903864  0.00656243
 -0.0116415 ]"
24,76,"[-0.0408191   0.01283659 -0.00956514 ...  0.02203481  0.01477518
  0.03613464]"
25,172,"[ 0.00245929 -0.00229339 -0.03618778 ...  0.00772604 -0.02249048
 -0.00710727]"
26,719,"[ 0.01056657 -0.01331047  0.02573451 ... -0.02143668  0.02819785
  0.01363536]"
27,370,"[ 0.05499172  0.02344881 -0.04176744 ... -0.00258227  0.07443684
 -0.01457668]"
28,1447,"[ 0.06881823 -0.01194708 -0.01290521 ...  0.01610116  0.01775013
 -0.00269168]"
29,389,"[ 0.01527654 -0.01790114 -0.02913102 ... -0.03869442  0.00745107
 -0.01849918]"
30,514,"[-0.00868967  0.01577853 -0.05688266 ... -0.03427677 -0.02321339
  0.00014597]"
31,60,"[ 0.04922662 -0.03380847  0.00805472 ... -0.04647896  0.00516316
  0.04129211]"
0,1284,"[-0.01310469 -0.00095349  0.02247109 ...  0.01162272 -0.03647824
  0.03532155]"
1,677,"[ 0.00977356 -0.02050598 -0.01730409 ...  0.02350739  0.04334395
  0.00462259]"
2,1038,"[ 0.01401807 -0.00305704  0.01779269 ...  0.01186307 -0.00495925
 -0.01628921]"
3,775,"[-0.00938381  0.02575546 -0.00494639 ... -0.01568656 -0.01034442
  0.02645661]"
4,453,"[ 0.03137413 -0.04849892  0.03621683 ...  0.01100785 -0.01311548
  0.03669959]"
5,238,"[ 0.0039457  -0.00158715 -0.00389602 ... -0.00606328 -0.05268643
 -0.00261631]"
6,1095,"[-0.01112976 -0.01235708  0.00105612 ...  0.03295839  0.02535291
  0.05355303]"
7,309,"[-0.03040431 -0.01055657 -0.00458324 ... -0.02083216 -0.02626492
  0.01919756]"
8,187,"[-0.02963436 -0.01454323 -0.02254232 ...  0.03461338 -0.01738305
  0.01399776]"
9,824,"[ 0.03318704  0.02240344 -0.00483793 ...  0.0049882   0.00459271
 -0.00109572]"
10,859,"[-0.00149103  0.00828051 -0.0048582  ...  0.01611305  0.00259667
  0.03316886]"
11,213,"[ 0.07811455 -0.00177276 -0.01017941 ...  0.00789821  0.02635016
  0.02216279]"
12,896,"[-0.02082082 -0.00120518 -0.02293462 ...  0.00697711  0.01248682
 -0.01897071]"
13,11,"[ 0.01087014  0.01424148  0.01310238 ... -0.00223233 -0.00537148
  0.00917399]"
14,666,"[-0.01899988  0.0201625  -0.00945789 ... -0.02642234 -0.00812266
  0.03687302]"
15,1084,"[ 0.0378187  -0.00042844  0.02031358 ...  0.01368277 -0.02838946
  0.04001892]"
16,153,"[ 0.00601429  0.00427746 -0.033376   ... -0.02706551  0.04698858
 -0.03219883]"
17,460,"[-0.01841897 -0.01071421  0.01331821 ...  0.00196528  0.00328062
 -0.01003544]"
18,1591,"[ 0.00300921  0.0062487  -0.00982057 ...  0.00922298  0.01187258
  0.0082037 ]"
19,150,"[ 0.02462431 -0.01345171 -0.00942532 ... -0.00555991  0.06920484
  0.01155533]"
20,93,"[-0.00386318 -0.02942048  0.005265   ...  0.09198223  0.04226433
  0.0098675 ]"
21,178,"[ 0.04148948 -0.00306196 -0.01562161 ... -0.04110849 -0.01193856
 -0.02855257]"
22,174,"[-0.00631674  0.01999482  0.0102341  ... -0.0174779  -0.01628134
  0.03592065]"
23,662,"[ 0.05461152  0.04229806 -0.00400554 ... -0.01159806  0.00143707
  0.02035053]"
24,24,"[ 0.09847493  0.02178877  0.00476672 ... -0.01614967  0.00734374
  0.01263641]"
25,27,"[ 0.02436475  0.02557851 -0.04911343 ... -0.00493472  0.04459514
  0.01187256]"
26,197,"[ 0.03201772  0.00651931 -0.00117462 ...  0.0247403  -0.00827564
 -0.00231928]"
27,192,"[-0.0328172   0.00042759 -0.05726354 ... -0.00823002  0.00611477
  0.03485198]"
28,126,"[-0.01311784 -0.03229113 -0.00641602 ...  0.01169063  0.02570044
  0.03570545]"
29,1336,"[-0.0141025  -0.00616853  0.01110649 ... -0.00332471 -0.00316489
  0.01075124]"
30,200,"[ 0.02917675 -0.02409179  0.01256575 ... -0.0044727  -0.03640772
  0.04640113]"
31,249,"[ 0.0370115  -0.01943054 -0.01697299 ... -0.01294558 -0.00232697
  0.0122051 ]"
0,148,"[ 0.00601744 -0.03386489 -0.02827652 ...  0.00747217 -0.00708923
  0.03689251]"
1,1128,"[-0.02144764 -0.03968721  0.00217275 ...  0.00576624 -0.02734886
  0.00874313]"
2,1443,"[ 0.02157897  0.00194672 -0.00922049 ...  0.02264483 -0.03353897
 -0.01959549]"
3,712,"[ 0.01194544  0.00035518 -0.00350685 ...  0.01744593 -0.04574575
  0.02483401]"
4,3,"[ 0.01550345  0.01373013  0.00292084 ...  0.00921375  0.06010274
 -0.01183259]"
5,65,"[ 0.01067846  0.00921389 -0.00304452 ...  0.02560907  0.04695315
  0.0277753 ]"
6,814,"[-0.00704581  0.01682935  0.0032717  ... -0.02434352  0.01743203
  0.03025477]"
7,305,"[-0.01294195  0.05097818 -0.00205532 ... -0.02620209 -0.0207992
  0.03334403]"
8,775,"[-0.02126355  0.00224482  0.02638394 ... -0.04825494 -0.02288399
 -0.02509076]"
9,463,"[-0.01535704 -0.01288413 -0.01989947 ...  0.01272561 -0.02273337
  0.00177955]"
10,1005,"[ 0.01519619  0.0163029  -0.00507164 ... -0.01529594  0.0022229
 -0.04006262]"
11,608,"[ 0.03433967  0.00453441 -0.01061272 ... -0.00968753 -0.01250117
 -0.0121153 ]"
12,43,"[-0.03170442 -0.01289114 -0.02293284 ...  0.01360388 -0.00499078
  0.05137006]"
13,106,"[-0.0094692   0.02643855 -0.01533854 ... -0.0201002   0.00342661
 -0.0036656 ]"
14,4,"[-0.01911029  0.01853259  0.03145383 ... -0.00178978  0.02179335
  0.02406696]"
15,59,"[-0.08508174 -0.02543797 -0.05873629 ... -0.00602373 -0.00108129
  0.0319229 ]"
16,1126,"[ 0.01738873  0.00579126 -0.01834444 ... -0.0166621  -0.00220076
  0.03976587]"
17,63,"[ 0.04806164  0.04748508 -0.02759903 ... -0.05845271  0.02196323
 -0.02801163]"
18,1117,"[-0.0438796  -0.0055683  -0.01055938 ... -0.0033965   0.05019834
 -0.00018667]"
19,697,"[-0.01232264 -0.02064182 -0.01112249 ... -0.00408238  0.0282653
 -0.00155904]"
20,1329,"[ 0.00324167  0.0063412  -0.00697647 ... -0.03346957  0.03985922
  0.01231763]"
