Index,True Label,Embedding
14,454,"[-0.05888286 -0.02039062  0.0901919  ... -0.06082514  0.09660301
 -0.01963707]"
15,80,"[-0.09930816 -0.0301527  -0.09246951 ...  0.09989075  0.09847873
 -0.02533588]"
16,410,"[-0.12076297 -0.01891105 -0.02597944 ...  0.07930792  0.08878466
 -0.08255403]"
17,99,"[-0.06344903 -0.06387301  0.00977667 ... -0.0214724  -0.02778305
 -0.02051147]"
18,402,"[-0.00037295  0.028573    0.121338   ... -0.06488747  0.07602365
 -0.12093096]"
19,498,"[-0.14759941  0.00936245  0.03275161 ...  0.148371    0.0973559
  0.05694411]"
20,68,"[-0.05014183  0.06867627 -0.01997612 ... -0.0423736   0.10978673
 -0.00203163]"
21,222,"[-0.01098055  0.01075633  0.00032009 ...  0.00296534 -0.13272299
 -0.08266154]"
22,331,"[ 0.04192618 -0.08950295  0.11572717 ...  0.03529983  0.059083
 -0.02341812]"
23,374,"[-0.03399232 -0.08204996 -0.08294866 ...  0.10058039  0.14963372
  0.07617972]"
24,123,"[-0.14083357 -0.05174498 -0.0902722  ...  0.07767656  0.00015229
  0.00086807]"
25,421,"[ 0.06317274 -0.07579942 -0.04403834 ... -0.09891446  0.19302358
 -0.08263382]"
26,232,"[-0.0784495  -0.08325042  0.01031287 ...  0.02772607  0.00379845
 -0.03755687]"
27,107,"[-0.10574393 -0.12654854  0.03345126 ... -0.00026615  0.07545406
  0.00524223]"
28,61,"[-0.12366682 -0.08162288  0.07006197 ...  0.15316461  0.03617934
  0.02534732]"
29,471,"[-0.0213109   0.03581087 -0.08090477 ...  0.03985966  0.08311437
  0.02197154]"
30,204,"[ 0.09830867  0.0128307  -0.01515472 ...  0.04526917  0.18020992
 -0.10293628]"
31,139,"[-0.03039362 -0.03210581  0.07209149 ...  0.14851226 -0.07604927
  0.01144959]"
0,87,"[-0.09715936  0.01757744 -0.01910854 ...  0.05444276 -0.00409293
 -0.08265968]"
1,100,"[ 0.12869152  0.09597864 -0.0320117  ...  0.06644492  0.20210819
  0.01564819]"
2,447,"[ 0.02422232 -0.03879562 -0.0360989  ...  0.0579258   0.0766742
  0.03465362]"
3,173,"[-0.06733967  0.09057358 -0.02631462 ... -0.04921297 -0.06624962
  0.04660229]"
4,486,"[-0.03721085 -0.01988003 -0.06982382 ...  0.03740254  0.10303225
  0.02897197]"
5,112,"[ 0.05906216 -0.05342601 -0.01748717 ... -0.01356352  0.19848697
  0.02858855]"
6,55,"[-0.04472466  0.04403546  0.00298864 ...  0.03471977  0.13454361
 -0.04842028]"
7,302,"[ 0.05033278 -0.04595165 -0.09063303 ...  0.17370862 -0.0357389
 -0.06701525]"
8,197,"[ 0.01200551 -0.05761213 -0.01705767 ... -0.00529652 -0.01666022
  0.06691448]"
9,144,"[ 0.00333382 -0.03710311  0.00570382 ...  0.04356256  0.05020158
 -0.0514021 ]"
10,427,"[-0.07495306 -0.01237406  0.0003832  ...  0.13028139  0.05037836
 -0.11329304]"
11,46,"[-0.00522949  0.05787456  0.01044547 ...  0.06888334  0.05526122
 -0.01158139]"
12,369,"[-0.05816074 -0.00501033 -0.09905747 ...  0.17029306 -0.04736285
 -0.11206504]"
13,154,"[-0.03303044  0.00856567 -0.01494943 ...  0.08604001  0.05273221
  0.07932258]"
14,332,"[-0.01067834 -0.06521236  0.08152288 ... -0.04929916  0.07167169
  0.06245718]"
15,96,"[-5.3466566e-02  1.7476184e-03 -7.1505052e-03 ...  4.3744591e-01
  1.6345917e-01 -6.1789993e-05]"
16,184,"[ 0.06106877 -0.07520065 -0.10068993 ...  0.0026662  -0.0731657
  0.05969549]"
17,300,"[-0.02335102 -0.03409765 -0.03857834 ...  0.06977766  0.08130659
 -0.02459651]"
18,374,"[-0.02688623 -0.07728048 -0.03563378 ... -0.03165691  0.1361912
 -0.00024894]"
19,411,"[ 0.16790034  0.08950999 -0.00693734 ...  0.11026477  0.11645946
  0.06742773]"
20,395,"[ 0.0089454   0.10788101  0.02984295 ...  0.03538357  0.2681686
 -0.03023098]"
21,0,"[-0.00045993  0.06350007 -0.04385131 ...  0.03865949  0.05012143
  0.11639966]"
22,375,"[ 0.02211969 -0.02590064 -0.06418556 ...  0.05707993  0.09013543
  0.06870481]"
23,417,"[-0.03230014 -0.19184008 -0.06505129 ...  0.010122   -0.11239576
  0.03576034]"
24,426,"[ 0.04145921 -0.02754151  0.13740775 ...  0.1775841   0.01938457
 -0.08688058]"
25,492,"[ 0.03641468 -0.04182072 -0.14776511 ... -0.00790005  0.08104795
 -0.03709562]"
26,325,"[-0.10456422  0.00865237  0.0143569  ...  0.15327133  0.13722296
  0.00032139]"
27,192,"[-0.0965346  -0.19619446 -0.0070063  ...  0.00762912  0.1742965
  0.03619337]"
28,448,"[ 0.09917314  0.07245896 -0.01982631 ...  0.01517815 -0.01715417
  0.11390185]"
29,117,"[-0.00904607 -0.01250015  0.0574477  ...  0.05125389  0.10994465
  0.09995926]"
30,496,"[ 0.01202899  0.00368809 -0.1127813  ...  0.12424565  0.01085799
  0.03819943]"
31,144,"[ 0.0186012   0.10034228  0.04372272 ...  0.09236467  0.06015271
 -0.12662375]"
0,286,"[-0.02984135  0.02355237 -0.06795252 ...  0.29525375  0.00035452
  0.04071683]"
1,286,"[ 0.19713877 -0.03416359 -0.12587228 ...  0.26888615  0.06216474
 -0.0344323 ]"
2,76,"[-0.01606342  0.00351882  0.00541092 ...  0.15867712  0.09989779
 -0.04639958]"
3,103,"[-0.05977237 -0.02089209  0.03024723 ...  0.0348613   0.01497211
 -0.05653235]"
4,189,"[-0.09160177  0.10205554  0.09907816 ...  0.01298616 -0.09042558
 -0.05520143]"
5,256,"[ 0.00693783 -0.00443035  0.0209561  ...  0.06500318  0.0314539
 -0.06725854]"
6,470,"[ 0.04492964 -0.05660962  0.13704817 ...  0.06536867  0.03386827
 -0.07486396]"
7,305,"[-0.05112747 -0.02904098  0.03503642 ...  0.02755744  0.02700654
 -0.03898675]"
8,170,"[ 0.00310986  0.01156617 -0.05346971 ...  0.03165546 -0.00704975
  0.02147763]"
9,24,"[-0.02860376  0.05099242  0.02567156 ...  0.06794532 -0.05002512
 -0.0315815 ]"
10,36,"[-0.07765403  0.05285817 -0.04281498 ...  0.15868182 -0.06898445
 -0.03366595]"
11,85,"[-0.00305448 -0.00794251  0.1233722  ... -0.00871187 -0.03379438
 -0.02415315]"
12,49,"[-0.04650822 -0.048005    0.01432068 ...  0.05942317  0.05336796
  0.09221198]"
13,181,"[-0.02594484  0.07982185 -0.05294196 ...  0.13794135  0.02618546
  0.12764855]"
14,195,"[ 0.05875762 -0.02660941 -0.15663388 ... -0.10436492  0.00565045
 -0.12718561]"
15,355,"[ 0.09619512 -0.03154162  0.05836279 ...  0.3067151  -0.0286126
  0.01476508]"
16,397,"[-0.00317373 -0.06524411  0.05960068 ...  0.00878502  0.06654836
  0.09111185]"
17,173,"[ 0.00953791 -0.03833634 -0.0071106  ...  0.10382428  0.17346536
 -0.07381953]"
18,472,"[ 0.01213498  0.00212145  0.04726442 ...  0.05519177  0.06499003
 -0.10245977]"
19,291,"[ 0.04096317 -0.06532364 -0.0157996  ...  0.11176527 -0.01956056
 -0.03534973]"
20,233,"[-0.05620443  0.09443354  0.03799276 ...  0.04390616 -0.00321468
 -0.08232093]"
21,455,"[ 0.00251977 -0.07370642 -0.0504658  ...  0.11954051  0.0266285
  0.00209326]"
22,432,"[ 0.09835707 -0.03541035 -0.02290996 ...  0.18347974  0.02647683
  0.06663153]"
23,34,"[ 0.15136848 -0.05125874  0.12276395 ... -0.0050393   0.05406072
  0.11456814]"
24,322,"[ 0.16803966  0.0528332  -0.03879092 ...  0.11315183  0.0672079
 -0.06221207]"
25,259,"[ 0.21545191 -0.00144428  0.18094902 ... -0.10186199  0.064531
  0.11008913]"
26,474,"[ 0.00561317 -0.00629529 -0.08834724 ...  0.01661188 -0.10534919
 -0.05701701]"
27,344,"[ 0.01744006 -0.03184454 -0.03681791 ... -0.0135117  -0.0070524
  0.06596138]"
28,4,"[ 0.08493759 -0.02858184 -0.00548889 ...  0.15655126  0.14596973
  0.1644248 ]"
29,108,"[ 0.01518158 -0.02641724 -0.08774524 ... -0.01482147  0.04900602
  0.01636609]"
30,286,"[ 0.00989333 -0.03016851  0.01670546 ...  0.12820722 -0.00135176
  0.04655792]"
31,171,"[-0.00575603 -0.04608662 -0.06208105 ... -0.03807065  0.1013943
 -0.01051434]"
0,398,"[ 0.05061442 -0.08662115 -0.02358516 ... -0.05323741  0.05105765
 -0.05818528]"
1,39,"[-0.128648    0.06030566  0.01554342 ... -0.02751536 -0.0165501
  0.04104621]"
2,125,"[-0.06298377 -0.01421279  0.03493251 ...  0.15868308  0.07586582
 -0.00300838]"
3,40,"[ 0.05090526  0.08144788 -0.08175462 ...  0.16398881  0.0351666
  0.15353106]"
4,497,"[ 0.09281046 -0.13919863 -0.01028221 ...  0.09271897  0.11685653
 -0.0565581 ]"
5,453,"[ 0.07178994 -0.02814802 -0.08435865 ...  0.1461218   0.12069376
  0.14154781]"
6,447,"[ 0.02992738  0.02056592 -0.00832906 ... -0.00097392  0.1342055
 -0.03479242]"
7,70,"[-0.05545793  0.07020118  0.1815992  ...  0.15835635  0.04794334
  0.03481049]"
8,92,"[ 0.09240155  0.03206917 -0.14604212 ...  0.12931968  0.05093906
 -0.04310883]"
9,283,"[-0.05815901  0.04444622  0.16415446 ...  0.06381285  0.01390519
  0.07974074]"
10,126,"[ 0.09791718 -0.15338378  0.00448011 ...  0.15124364  0.0918837
 -0.1214488 ]"
11,248,"[ 0.12713146  0.01219251 -0.07187602 ...  0.09162377  0.07758166
  0.10884241]"
12,53,"[-0.1407443  -0.01423969  0.06830645 ... -0.02650221  0.01640371
  0.02457181]"
13,434,"[-0.12610586 -0.00818239  0.10730995 ... -0.02731198 -0.00353943
 -0.02807145]"
14,305,"[ 0.00394896 -0.04199986 -0.00382836 ...  0.1151057  -0.04068733
 -0.03327812]"
15,317,"[ 0.04366405 -0.04103722 -0.0646506  ...  0.13581347 -0.05484656
 -0.08921888]"
16,221,"[ 0.20233601 -0.03076056  0.00729731 ...  0.03992094  0.03788889
  0.03358623]"
17,67,"[-0.09691372  0.03733984  0.03539221 ...  0.07379975  0.07322621
 -0.02443518]"
18,102,"[ 0.01611849 -0.05398447  0.01368583 ...  0.06097191  0.01436851
  0.01534372]"
19,277,"[-0.06137463 -0.03555877  0.06623764 ...  0.04403407  0.12259164
 -0.01683397]"
20,405,"[-0.18582469 -0.00497975  0.08321583 ...  0.10381819  0.05980188
  0.02037438]"
21,299,"[-0.02901988  0.09288625  0.00153508 ...  0.11356208  0.04219784
 -0.07055859]"
22,280,"[-0.03547214 -0.02792232 -0.1125659  ...  0.11508958  0.14499573
 -0.13541846]"
23,373,"[ 0.03014938  0.05062748  0.2386657  ...  0.02729071  0.07463543
 -0.1218805 ]"
24,427,"[ 0.14584406  0.02972502 -0.04244547 ...  0.09667059 -0.01710236
  0.0295311 ]"
25,298,"[-0.0810025   0.0938393   0.00855142 ...  0.01535922  0.02555224
 -0.00727995]"
26,447,"[-0.11030865 -0.02444182 -0.12080541 ...  0.19057398  0.07295714
 -0.00316961]"
27,401,"[ 0.02568173 -0.03461647 -0.11897458 ...  0.18840984  0.0341711
  0.02938077]"
28,273,"[-0.04864095 -0.15225461 -0.03059833 ...  0.18590035  0.00429593
  0.03412662]"
29,491,"[ 0.02490283 -0.02503702 -0.10920871 ...  0.13167612 -0.0295652
  0.12301029]"
30,362,[0.02928025 0.04830058 0.00197652 ... 0.02751857 0.12102328 0.08565316]
31,137,"[-0.02341332 -0.13250196 -0.03155712 ... -0.04325064  0.02286873
  0.03559738]"
0,402,"[-0.13452856 -0.05745434 -0.08019254 ...  0.12952827  0.13382812
 -0.00110392]"
1,446,"[ 0.01634867 -0.01335042 -0.01443135 ...  0.15525775  0.02416462
  0.03550763]"
2,125,"[ 0.09189532 -0.05600644 -0.07769445 ...  0.16218467  0.06186493
  0.14441548]"
3,198,"[-0.02538832 -0.01461733 -0.10016046 ...  0.06870347  0.0201125
 -0.00922054]"
4,192,"[-0.01843058 -0.12554638  0.01996743 ...  0.03389151  0.07026211
 -0.0288746 ]"
5,228,"[-0.00743344  0.02070468  0.05392817 ...  0.08953725  0.20431446
  0.10492675]"
6,65,"[-0.07999578 -0.04253044 -0.04616868 ... -0.03221863  0.17620903
 -0.07334334]"
7,268,"[-0.1217587  -0.147205   -0.20226742 ...  0.15584955  0.1433311
  0.07019955]"
8,416,"[-0.07755994 -0.07058793 -0.00047682 ...  0.13411509  0.15453173
 -0.05925995]"
9,39,"[-0.03579551  0.05196977 -0.13461733 ... -0.03169233 -0.06664576
  0.03001949]"
10,498,"[-0.00700392 -0.05363148 -0.11047483 ...  0.15480228  0.16550101
 -0.02339274]"
11,201,"[ 0.00515541 -0.02940744 -0.14696462 ... -0.01439728 -0.02367445
 -0.13495213]"
12,424,"[ 0.00729337  0.10746621 -0.00117048 ...  0.01202298 -0.02125895
 -0.07814154]"
13,46,"[-0.03858652 -0.08023801  0.01334401 ... -0.06889258  0.01509325
  0.01410468]"
14,21,"[ 0.05502972  0.04735027 -0.01794416 ...  0.09619047  0.06954911
  0.05315777]"
15,293,"[-0.05134363 -0.03760369  0.03050288 ...  0.14206268 -0.19709064
  0.05373446]"
16,402,"[-0.09493268 -0.09759485  0.01626019 ... -0.00779402  0.06922236
  0.08155482]"
17,235,"[-0.10464194 -0.02632465  0.00203867 ... -0.03197009  0.07712958
 -0.0527968 ]"
18,152,[0.01293971 0.0615769  0.02947799 ... 0.08728811 0.04817061 0.05839657]
19,232,"[-0.06085218 -0.05785587  0.01240646 ... -0.08782949  0.16685493
  0.06459256]"
20,3,"[-0.09166787 -0.09625896 -0.07451834 ...  0.10780931 -0.05636161
  0.00263295]"
21,279,"[ 0.02965006 -0.06422687  0.00647688 ...  0.22424494 -0.11309484
 -0.02970484]"
22,187,"[-0.02491402 -0.0921246  -0.04672163 ...  0.10855044 -0.04879088
  0.06123322]"
23,36,"[-0.02813876 -0.01420279 -0.0291572  ...  0.14537112 -0.12709698
 -0.07221507]"
24,221,"[ 0.05991425  0.05381025 -0.0558599  ...  0.06469161  0.00032765
  0.06417117]"
25,420,"[-0.06605763  0.00146952 -0.10878862 ...  0.08940458  0.03591426
 -0.09566619]"
26,79,"[-0.08529338 -0.02411436  0.02456372 ...  0.12434255  0.03056732
 -0.02881778]"
27,169,"[ 0.15638104  0.02184826 -0.07591596 ...  0.15344284 -0.01576899
 -0.00251818]"
28,226,"[ 0.01022782 -0.03100444  0.05429808 ...  0.08845069  0.05377764
  0.05698657]"
29,340,"[-0.05634641 -0.06030239  0.0465049  ... -0.0366629   0.06487915
 -0.01858247]"
30,6,"[ 0.01568149  0.02254883  0.08669759 ...  0.02869231 -0.0655123
 -0.01801583]"
31,202,"[ 0.01729661  0.03651956 -0.02031959 ... -0.08260047  0.00951327
  0.02433068]"
0,205,"[-0.16823454 -0.12659296 -0.03369745 ... -0.01472982 -0.02367102
  0.1545517 ]"
1,416,"[ 0.0968833   0.07958534  0.01952178 ...  0.4037834   0.00481921
 -0.02147779]"
2,62,"[-0.07932561 -0.09017055  0.14678906 ...  0.06861428  0.02142835
 -0.10703204]"
3,167,"[ 0.00185505  0.06096911 -0.00302637 ...  0.06764846 -0.02296808
  0.0169528 ]"
4,51,"[-0.12036748 -0.04562568 -0.01398995 ...  0.07936705 -0.07905899
 -0.064193  ]"
5,177,"[-0.07868253 -0.06581693  0.14430948 ... -0.0206849  -0.05619093
 -0.02737629]"
6,129,"[-0.06520972 -0.08755497  0.00799882 ...  0.04794542  0.06476261
 -0.00694385]"
7,353,"[-0.07569837 -0.0337446  -0.06940977 ...  0.11843076 -0.09302798
 -0.06466644]"
8,61,"[-0.05201403 -0.0650192  -0.03307476 ...  0.07645832 -0.03474888
 -0.05494392]"
9,141,"[-0.03060025  0.11954556 -0.038277   ...  0.0407287   0.00218786
 -0.01502159]"
10,496,"[-0.00509702 -0.04972766 -0.06346101 ...  0.04105076  0.19030182
 -0.13843857]"
11,362,"[-0.09263521 -0.01303535 -0.05527059 ... -0.08390526 -0.03005903
 -0.07917508]"
12,128,"[-0.04608043 -0.14564614  0.09022488 ...  0.11128789 -0.0270537
 -0.07812141]"
13,302,"[ 0.04160384 -0.11706576 -0.0227544  ... -0.07371163  0.162053
  0.02542679]"
14,71,"[-0.02672978 -0.0493224   0.08739077 ...  0.1496482  -0.03206643
  0.00539234]"
15,208,"[ 0.00339    -0.06141202 -0.03846133 ...  0.00710412  0.07469432
 -0.08678833]"
16,75,"[ 0.03270299 -0.02747924 -0.07951974 ... -0.01638911  0.00193128
 -0.02955861]"
17,13,"[ 0.01958712  0.04313506 -0.07613879 ...  0.06172922  0.14551373
  0.10472844]"
18,43,"[-0.07572488 -0.0735205  -0.06732951 ...  0.12003966  0.11643757
 -0.07156818]"
19,212,"[ 0.0686054   0.02847999  0.16253588 ...  0.03950366  0.01295196
 -0.02511987]"
20,143,"[ 0.00756562  0.03071368 -0.07208188 ...  0.10392841  0.04075915
 -0.07463752]"
21,144,"[-0.06655899 -0.03626523 -0.13634607 ... -0.00763435  0.29620296
 -0.21441087]"
22,372,"[-0.03402748 -0.07722861  0.01489934 ... -0.07812384  0.2431436
 -0.12552752]"
23,277,"[-0.02179096 -0.0380661   0.04149637 ...  0.07895607 -0.06338128
 -0.03452132]"
24,446,"[ 0.04677731 -0.00945656 -0.04868926 ...  0.00667871 -0.05532683
  0.0187901 ]"
25,210,"[-0.08101485 -0.01798266  0.02044524 ...  0.07784829  0.01929195
 -0.02446237]"
26,195,"[ 0.01529198  0.04568266  0.03359848 ...  0.00910285  0.13597752
 -0.03338133]"
27,252,"[ 0.04396431  0.05709179  0.00761583 ...  0.03827837  0.01191893
 -0.02569226]"
28,163,"[-0.01137973 -0.00476036  0.03425483 ...  0.00502257  0.0175509
  0.02402475]"
29,237,"[-0.05422262 -0.0477224   0.1467891  ...  0.31372875 -0.07273711
 -0.06575791]"
30,458,"[-0.04771099  0.07214891 -0.02412973 ... -0.05727699  0.13006888
 -0.08765463]"
31,446,"[-0.0182783   0.07485483 -0.10373047 ...  0.14084229  0.1201309
  0.01008224]"
0,214,"[-0.03814089  0.02926485 -0.04919558 ... -0.03236707 -0.1624677
  0.12027696]"
1,244,"[-0.08522795 -0.00918606  0.09717122 ...  0.1424994   0.22947873
 -0.08790477]"
2,376,"[ 0.0069919  -0.03515836 -0.01391618 ...  0.02008481  0.06949492
 -0.03613968]"
3,328,"[ 0.17649572  0.00328701  0.13478357 ...  0.05985803 -0.02225544
  0.02520694]"
4,369,"[ 0.07199427 -0.00075464  0.14213037 ...  0.06699385  0.01953631
  0.00098139]"
5,486,"[ 0.11689105  0.04912785  0.06927411 ...  0.02987153  0.19952674
 -0.03826213]"
6,449,"[-0.03240181 -0.04626636  0.04534288 ...  0.06908582 -0.02946008
 -0.02555208]"
7,368,"[ 0.03633983 -0.11818334 -0.06413762 ... -0.04437336  0.00437738
 -0.04465145]"
8,387,"[-0.05147973 -0.04880285 -0.12343314 ...  0.15224798 -0.0110297
 -0.07336701]"
9,429,"[-0.08232952  0.00951532  0.02150453 ...  0.21456803  0.01656289
 -0.04895342]"
10,434,"[-0.15590584  0.0417106   0.02187129 ...  0.27869344  0.02144931
 -0.07276931]"
11,42,"[-0.00442268  0.01135048 -0.09082963 ... -0.00829935  0.16175598
  0.05603631]"
12,28,"[ 0.03766536 -0.06379889 -0.11927287 ...  0.04246129 -0.00363342
  0.14775425]"
13,95,"[ 0.0432327  -0.02079866  0.03449264 ...  0.06935739 -0.0074014
 -0.07968392]"
14,257,"[ 0.05991713 -0.01916238 -0.02821101 ... -0.02528123 -0.02717731
 -0.11576876]"
15,238,"[ 0.01502936  0.03192493 -0.02750739 ...  0.10777371 -0.07640676
 -0.04556521]"
16,246,"[-0.0507156  -0.01125663 -0.01891217 ... -0.04431045 -0.08651933
 -0.00736616]"
17,106,"[-0.0387888  -0.06060325  0.00941569 ...  0.07264988 -0.09633837
  0.06060207]"
18,287,"[ 0.01770791 -0.00174914 -0.00412205 ...  0.08324861  0.03001164
 -0.00434715]"
19,125,"[ 0.10683476 -0.10104366  0.02010268 ...  0.0679108   0.14958094
 -0.03809213]"
20,273,"[-0.01987161 -0.06798055 -0.01975898 ...  0.03358235 -0.09491593
  0.1425922 ]"
21,180,"[-0.02903857 -0.01346768 -0.07756999 ...  0.09362491 -0.03629759
 -0.10677362]"
22,45,"[-0.04996045 -0.08654033 -0.10806753 ...  0.08863518  0.0547129
 -0.04214315]"
23,76,"[ 0.00039774  0.05835431 -0.06526637 ...  0.01104023  0.10850965
 -0.01469073]"
24,207,"[-0.07135164  0.03930394  0.03266113 ...  0.20876132  0.01430724
 -0.02856025]"
25,433,"[-0.09023297 -0.11280245  0.04831463 ...  0.05429309 -0.05306585
 -0.00518222]"
26,286,"[-0.04741763  0.01337141 -0.0541303  ...  0.02627261  0.06637515
 -0.10957008]"
27,198,"[ 0.07238691  0.02114741  0.04359219 ...  0.08676039  0.09630169
 -0.04440496]"
28,474,"[-0.00390559  0.02386779 -0.09749675 ...  0.30368134 -0.06732365
 -0.01072088]"
29,269,"[-0.06166863 -0.01755898  0.01341992 ...  0.05150666  0.0045581
  0.04807364]"
30,365,"[ 0.05933532  0.02657278 -0.06473418 ...  0.03115885  0.02594212
  0.08349049]"
31,489,"[-0.06270188 -0.08238808  0.08074395 ...  0.04566322  0.11461756
 -0.05067205]"
0,256,"[ 0.02425694  0.00404031 -0.00264949 ...  0.01801398  0.12600248
 -0.05272476]"
1,110,"[-0.02483931 -0.04098894 -0.06718339 ...  0.05297486  0.04709253
  0.09989316]"
2,343,"[-0.02275831 -0.06603436  0.03742588 ...  0.14375623 -0.11081354
  0.11387549]"
3,110,"[ 0.01476691  0.03075005 -0.00534734 ...  0.15205345  0.20470832
 -0.08139968]"
4,297,"[-0.04618818 -0.03567934 -0.0082665  ...  0.10792285 -0.05524459
 -0.01574379]"
5,368,"[-0.07229996 -0.00018613  0.03013884 ...  0.09973719  0.05168654
  0.0507225 ]"
6,154,"[-0.06595657 -0.0092924  -0.04488776 ...  0.08237109  0.09212601
 -0.05380234]"
7,392,"[-0.0352515  -0.0402574   0.01029933 ... -0.08120818  0.07603095
  0.03965961]"
8,349,"[ 0.00992775  0.01769183  0.05958981 ...  0.24519123  0.01860104
 -0.0957037 ]"
9,274,"[ 0.02180506 -0.00436401 -0.03208542 ...  0.10032782  0.06594619
  0.04242992]"
10,434,"[ 0.02111788 -0.05143935  0.02724052 ... -0.00407382 -0.05803303
  0.13355263]"
11,279,"[ 0.15149887 -0.03373506  0.00653571 ...  0.10283097  0.06410904
 -0.05213509]"
12,445,"[ 0.02331042  0.03194553 -0.09023608 ... -0.04281198  0.02274834
  0.08129819]"
13,167,"[-0.03761499  0.06623174  0.03519361 ... -0.06016877  0.1541598
 -0.16359682]"
14,389,"[-0.04938081 -0.03385489  0.03858265 ...  0.16059373 -0.03012626
 -0.00203844]"
15,434,"[ 0.12320422  0.06345627  0.04293531 ...  0.06386293  0.27713683
 -0.02812318]"
16,290,"[-0.00872142 -0.1415925   0.01976979 ...  0.1277661   0.04221005
 -0.05654451]"
17,304,"[ 0.05656891 -0.0502128   0.04537154 ... -0.0565445   0.02130998
  0.01397632]"
18,343,"[ 0.05088821 -0.06105617  0.0062205  ...  0.06177328 -0.03916602
 -0.06720599]"
19,448,"[-0.0672562  -0.05407938  0.028729   ...  0.05305849  0.01796168
 -0.02166139]"
20,71,"[-0.02176022  0.01208802  0.07804725 ...  0.1008822   0.01737893
 -0.09540654]"
21,461,"[ 0.0455037   0.01549499  0.03983437 ...  0.2815207   0.2949122
 -0.05548669]"
22,195,"[ 0.11322553 -0.14977369  0.00883841 ...  0.13756472  0.12587139
 -0.06623266]"
23,156,"[-0.06527629 -0.03255379 -0.15359376 ...  0.03418733  0.01861988
 -0.03725429]"
24,313,"[-0.04920645  0.02534058  0.06115362 ...  0.07304657  0.09273291
  0.01124376]"
25,418,"[ 0.05468636  0.0018424   0.06079641 ...  0.04001243 -0.03727155
 -0.00227829]"
26,29,"[-0.03351059  0.0604175   0.06481893 ...  0.01957356  0.11881768
 -0.03547625]"
27,259,"[-0.06324009  0.02925058  0.00811553 ...  0.08957011 -0.02664886
 -0.05749781]"
28,198,"[-0.05782171 -0.20270813 -0.04172095 ...  0.05017827  0.07977688
  0.07999172]"
29,200,"[ 0.0336723  -0.02601964 -0.10574878 ...  0.10904526  0.03820425
 -0.0747449 ]"
30,329,"[ 0.22746633 -0.06846183  0.07744569 ...  0.14938791  0.04413607
 -0.08800478]"
31,45,"[-0.05240415 -0.08483995 -0.05701246 ...  0.15825391  0.12645824
 -0.12072255]"
0,262,"[ 0.10872532 -0.06413762 -0.0624301  ...  0.24529107  0.15174732
 -0.01260114]"
1,210,"[-0.09358028 -0.02488453 -0.03944806 ...  0.06598303  0.09766084
 -0.04076907]"
2,154,"[-0.07178122 -0.05077782  0.01371445 ...  0.06343065  0.02814213
  0.12177722]"
3,499,"[-0.00120021 -0.05344149 -0.06335648 ... -0.00558369  0.00589192
 -0.06915728]"
4,217,"[-0.04818121  0.05934525 -0.03507258 ...  0.13301174  0.11075162
 -0.00324659]"
5,318,"[ 0.02305682  0.11384607 -0.03310118 ...  0.05996677  0.09671529
  0.01987529]"
6,49,"[ 0.00477019 -0.0692914  -0.0512471  ... -0.03818655  0.12257124
 -0.05054279]"
7,191,"[-0.10126094 -0.01299629 -0.09172    ... -0.01157491  0.01074606
  0.09311237]"
8,365,"[ 0.00283818  0.02074398 -0.04908551 ...  0.15080926 -0.02132468
 -0.00094737]"
9,98,"[-0.01443171 -0.08449467 -0.01782215 ...  0.0310581   0.0827537
 -0.04122937]"
10,88,"[-0.00766166 -0.07816508 -0.09659062 ... -0.0204765  -0.09096406
 -0.01703403]"
11,70,[0.03495117 0.00875897 0.04115631 ... 0.15299211 0.01385166 0.00128476]
12,257,"[-0.03961684 -0.03936601  0.12425537 ...  0.09073915  0.04763599
 -0.09222126]"
13,323,"[-0.04727854  0.0004308   0.01014941 ...  0.07405975  0.09569985
 -0.19102605]"
14,225,"[-0.02227817 -0.03438907  0.08835102 ...  0.28518778  0.13098732
 -0.06921632]"
15,445,"[ 0.05975789 -0.04770441  0.05049425 ...  0.01859141  0.03611222
  0.00099482]"
16,342,"[ 0.0267687   0.0423663   0.11816296 ... -0.03197219  0.04527543
  0.00262904]"
17,52,"[ 0.06879536 -0.02942855 -0.0345469  ... -0.10472034  0.11117538
 -0.024556  ]"
18,57,"[ 0.04706205  0.10446083  0.02830362 ...  0.00195421 -0.0376849
 -0.03454993]"
19,384,"[-0.01708163 -0.01817515  0.13359697 ...  0.06188868  0.1010426
 -0.03675089]"
20,200,"[-0.01597139 -0.0610052  -0.11457938 ...  0.21621977  0.05768511
 -0.08727508]"
21,410,"[-0.03448628 -0.02443217  0.02791781 ... -0.02853745  0.00492956
 -0.01511883]"
22,159,"[ 0.04498392  0.03032892  0.04284545 ... -0.07150173  0.13133238
 -0.01451174]"
23,73,"[-0.05984309  0.04338183  0.03074529 ...  0.10026415  0.06090853
  0.05838298]"
24,234,"[ 0.01760025  0.01695084 -0.08479581 ...  0.0477368  -0.00032156
 -0.05356847]"
25,360,"[-0.03630184 -0.10620552 -0.09863516 ...  0.00463957  0.19248362
 -0.00394603]"
26,118,"[-0.11673636 -0.04749509  0.10038985 ...  0.3762672  -0.04980997
 -0.19635855]"
27,306,"[ 0.00738054 -0.02260434  0.00701771 ...  0.2447493  -0.05723795
 -0.09302857]"
28,354,[0.04221487 0.03687123 0.03771397 ... 0.01820651 0.00662105 0.03020008]
