Index,True Label,Embedding
26,25,[ 3.2181356  2.0549872 -3.793483  ...  1.4141017  1.732599   3.0443952]
27,7,"[-8.668366    1.2492269  -5.720297   ...  1.6328192   0.76198316
  1.3345075 ]"
28,1446,"[-3.6148074  -0.49236786 -5.2598553  ... -5.356946    3.0169525
  8.693109  ]"
29,406,"[-12.598549    1.914074   -2.9677775 ...   2.0503106  -1.7286593
  -3.9307907]"
30,755,[ 0.7249354 -2.7879584 -1.8810163 ... -6.292133  -3.1483326  4.4236813]
31,222,"[ 5.196652   -4.8426275  -1.7175268  ...  0.95905364  1.4938431
  2.707129  ]"
0,1681,"[-0.05991933 -1.7538558  -7.848447   ...  2.3783445   2.6603007
  1.7813398 ]"
1,204,"[-0.19834337 -1.6529394  -1.7113372  ... 11.612983   -1.6242002
 -4.8628874 ]"
2,1092,"[-8.836726   -1.1759071   4.6060133  ... -0.38798833 -4.3882604
 -0.6234233 ]"
3,1458,"[-11.258253    -2.3232763   -4.2096086  ...  10.217693     6.578852
  -0.08147704]"
4,318,"[-10.345557    0.1709943  -4.055919  ...   6.329504   10.56554
  -4.851898 ]"
5,11,"[ 2.5904553  -0.63272536 -4.0678167  ...  4.2760262   4.077546
 -0.2587378 ]"
6,60,"[-3.7730453  -3.2738929  -0.13525023 ...  9.10797     7.5696816
  6.407407  ]"
7,1379,"[-8.251214    1.5015668  -0.89200354 ... -2.0132754   4.238905
  1.2065966 ]"
8,180,"[ 2.9291701   0.82661426 -4.171831   ... -5.2655573   1.0230156
 -1.2944534 ]"
9,602,"[-9.251378   -5.792409    4.4803224  ...  6.1343656   3.2421775
 -0.72904634]"
10,98,"[-10.236602    -4.666523     0.35626617 ...   3.664022     0.67455566
   2.3683658 ]"
11,39,"[-6.2014546  -0.6174422  -0.28589305 ...  0.6052872  -2.3534245
 -2.1098487 ]"
12,554,"[-3.0676224   6.8265333   6.4109354  ...  6.858725    7.745728
 -0.24300784]"
13,1122,[ 2.9761276 -1.9630923 -0.5106711 ... 10.515158   5.4504447 -1.1182274]
14,1655,"[-12.052425   -2.7056785  -2.1582053 ...   3.3604758  -1.1035023
  -6.9506774]"
15,1109,[ 5.1915355 -2.365266  -2.3910966 ...  4.245635  -1.1740432 -2.4378448]
16,2,[ 1.8410422 -0.9500362 -6.6753106 ...  2.1721113 -4.174527   2.1476285]
17,1691,"[ 1.647518    0.6708296  -7.2666473  ...  2.8120208  -0.12979752
 -3.6902025 ]"
18,793,"[-1.2172799   6.7393503  -5.2662215  ... -0.27163357  5.859689
  6.369188  ]"
19,88,"[-8.336901    5.474661   -7.3196316  ... -0.42059046  2.9672241
  3.748189  ]"
20,1706,[-4.0122194  1.074011   1.4763442 ... -2.7786303  0.1116761 -2.3912547]
21,109,[ 2.7035022  1.3298053 -2.115702  ...  1.2934858  3.754865   4.184872 ]
22,222,"[-0.29329392  4.002194    1.0960021  ...  1.7978698  -0.8741137
 -2.1771786 ]"
23,148,[-7.3372335  3.746328  -7.1031203 ...  3.7659535  6.2283053 -1.1210194]
24,397,"[ 0.0681202  -0.75823313 -1.8670999  ...  8.036213   -2.3034627
  7.5970325 ]"
25,1231,[-9.406154   3.5209675 -6.173576  ... -2.359      1.1662009 -6.649948 ]
26,1003,"[-6.683699    1.9342515   5.63199    ...  5.217962   -0.17137873
 -0.44111115]"
27,630,[-5.1466665  1.4024398 -1.928584  ...  6.9747624  6.969671  -0.9814641]
28,1734,"[ 0.7413308  -0.72772664 -4.590747   ... -1.958581    0.3649975
 -1.1897147 ]"
29,532,[ 5.558245   1.9759785  1.2316917 ...  3.677897  -3.3923135  4.9830303]
30,189,[-3.9674175  1.9463063 -9.113839  ... -4.66001   -2.9751475  7.420451 ]
31,1186,"[-7.397446   -4.1298504   1.6619889  ...  4.3601336   2.7192154
  0.22263853]"
0,254,"[-0.8674285  -0.7278679  -4.3573637  ... -0.92539775  1.7903148
 -0.4669016 ]"
1,282,[-5.00074   -2.3289316  0.4443597 ... -3.0553215  7.44055    5.4101596]
2,387,"[-12.379048    2.2253056   1.2295347 ...  -4.329231   -1.0992742
  -0.5320107]"
3,496,"[-3.8513498  -0.80288035 -6.2999535  ... -0.6030894   8.905289
 -5.9833603 ]"
4,36,[ 3.743356   4.0010324 -3.141163  ... -5.5609093  4.6926074 -3.3741846]
5,178,[-6.2594132 -2.5425832 -7.7259364 ... -2.490333  -4.969583  -6.792836 ]
6,1511,"[ 3.6155753  -0.44135213 -3.0770361  ...  6.573065    5.3137693
  1.3820887 ]"
7,731,"[-0.46008328  4.913397   -3.800481   ...  6.051659    6.7586713
 -0.62865317]"
8,714,[ 5.6368704  4.2934914 -2.1474574 ... -7.3839517 -4.5896416  0.173868 ]
9,87,"[-6.4108844  -0.26422086  1.241077   ... -4.838246   -4.0769267
  1.4478166 ]"
10,27,"[-14.66743     -1.5138874    1.4265889  ...   0.2419824    0.41374013
   4.3805437 ]"
11,1695,"[-15.163304    6.4235044  -1.0940074 ...   1.8084662  -3.5575705
   0.1674644]"
12,554,"[-0.7772943  -2.5833664  -4.3061085  ... 12.286056    5.168993
 -0.16189247]"
13,27,[-0.7683574 -1.7863201 -2.757023  ...  2.4033082 -0.5827747 -0.8319253]
14,728,[-6.347483  -6.0218     1.4845272 ...  1.3681608 -4.2320237  5.884394 ]
15,60,"[-10.486344    -0.23149405  -4.072933   ...   1.0875472   -1.07349
  -6.005743  ]"
16,861,"[-0.24685118 -5.645897   -3.7739637  ...  4.1724863   0.6873733
 -0.04683408]"
17,60,"[-5.5138903   1.6569768  -3.8231676  ...  1.3646268   0.42776284
 -0.12362861]"
18,36,[-1.2420462 -4.3802547 -2.645898  ...  7.0450397  6.0959854  2.3278146]
19,744,[-3.2107542  3.7037792 -7.3119254 ...  7.979518   3.5624504 -1.4256015]
20,1575,[-0.7482387  5.0445623 -5.563042  ... 17.030092   5.7616906  0.2890296]
21,1406,[-3.0200374 -1.3027062 -6.694197  ... 19.758718   1.1775577  0.3179083]
22,25,[-4.698434   9.740835  -5.074942  ...  1.8632292 -3.5579295  3.0818734]
23,1801,"[-5.558437   -4.2811594  -1.8334271  ... -1.2263929   1.2986068
  0.51669353]"
24,598,[ 6.5541296  1.5039898 -2.9442854 ...  2.14176    5.6591535 -2.8857636]
25,804,"[-2.6417615  -5.2278423  -0.61919516 ...  2.9126785   4.460938
 -1.2699479 ]"
26,655,"[-10.096026    1.7824332   1.6925156 ...   8.383921    6.664614
   1.4051622]"
27,527,[-6.243317  -1.7903308 -6.8221383 ...  6.243949  -3.272413   4.077799 ]
28,48,"[-13.777964   -0.7845635   6.1676664 ...   4.069156    8.116921
   3.4447289]"
29,1128,[-4.528588   2.8420982 -3.9708228 ...  2.818039   7.7786155  4.3646097]
30,179,[-8.142943  -2.8877482 -6.5551147 ...  2.658853  -1.5314269 -5.145627 ]
31,724,[-5.021188  -2.2142563 -3.804947  ... -1.2100075 -4.615422   5.9846754]
0,177,"[-6.4108114e+00 -4.8741274e+00 -5.5526062e-03 ...  9.1418514e+00
  4.8481774e+00  8.6811562e+00]"
1,213,[-2.7057316  1.7655572 -3.8869774 ...  5.323242   6.819678   3.8378472]
2,217,[-6.6087866 -2.2078822 -3.7637858 ...  0.2997417 -3.589191   0.5488241]
3,128,"[-3.2438796  -4.3571      0.97685003 ...  3.9703999  -0.11045074
  5.2435713 ]"
4,1354,[-2.412931   0.310506  -5.7472634 ...  5.5960126  4.4660172  3.5035863]
5,1095,[-8.161437  -7.9652114  1.9393493 ...  6.0848136  2.6046767  2.6444802]
6,43,[-4.948882  -3.2633605  1.1228248 ...  1.27625   -2.2264106 -1.3892308]
7,33,[-8.198106   0.5476673 -5.199077  ...  2.0558612 -1.6573824 -3.2692509]
8,976,[-2.397886   2.3561103 -4.9541116 ... -4.922955  -5.6755176 -0.2961339]
9,588,"[-13.672433    -0.91417724  -0.7423026  ...   1.208124    -4.9107833
   4.1472836 ]"
10,1530,"[-13.851018    -3.6984596   -7.3671317  ...   0.32315773  -0.9647274
   6.588192  ]"
11,1535,[-8.32483    0.0200649  7.247925  ...  3.4198127  6.351789   4.290126 ]
12,191,"[-8.547822    0.82789123 -6.372962   ...  8.434288    2.796938
 -2.1180367 ]"
13,181,"[-7.5515614  -0.99681085 -1.7445763  ...  3.5565438  -3.525025
  2.560523  ]"
14,1700,"[-13.681556    -1.9294356    8.459064   ...   0.29244828   7.011418
   1.3402965 ]"
15,239,[-1.8844105  8.952105  -1.4137639 ... -1.8703125 -1.045279   0.4900083]
16,1209,"[ 2.787758   -3.704868   -4.879894   ...  0.90459216 -3.1936302
  1.2028761 ]"
17,60,[-0.8232924 -3.9423623  4.467038  ...  1.0472401  2.564973   5.0230694]
18,1796,[-3.7286408 -3.2081094 -5.9168415 ... -5.0090184  1.4505191  8.808782 ]
19,1449,"[ 1.0339754   0.8253028   3.5898058  ... 10.220159    0.39395523
 -9.2132845 ]"
20,486,[-3.1256373 -5.528317   0.8175322 ... -1.1370263 -1.3168185  2.9176197]
21,970,[-5.752453  -3.6692533 -5.7185388 ...  8.924693   0.8428739  8.585041 ]
22,1052,[-4.643077  -2.799599  -5.329831  ...  1.382062   1.8818554 -4.055498 ]
23,1094,[-5.046045  -4.0677843  1.9662622 ... -1.6821023 -1.3649554  9.398825 ]
24,147,"[-12.392682     2.2189488   -3.5466292  ...   0.05434745   6.263206
   4.903269  ]"
25,661,"[ 2.1365175  -0.46466446 -4.228998   ...  2.3209612   2.551941
 -1.7364104 ]"
26,955,"[-12.394778    6.7832303   3.8331058 ...   2.0516367   8.24893
   2.1953003]"
27,1117,"[-19.844332    -1.1350623   -0.49139038 ...   1.4954034   -4.1626563
   0.5620003 ]"
28,1260,"[-12.70407     -5.2276034   -3.7691565  ...   7.8277607   -0.6288571
  -0.69234645]"
29,198,"[-0.5308465   2.655343   -3.207896   ... -1.728796   -6.1935863
  0.09007236]"
30,280,[-4.467518  -6.044655   0.8416905 ... 12.353382   2.1643162  2.8662634]
31,4,[-2.236941   1.6335968 -1.4433366 ...  1.9469533 11.446389   3.0646849]
0,1013,"[-7.9484015  -0.16382907 -6.2507873  ...  2.603339   -3.449989
 -2.5547073 ]"
1,305,[-9.780129  -0.5094889 -1.3694669 ... -5.0151677  5.4951982  1.9642513]
2,1245,"[-8.9465885  -3.3167298  -7.597465   ...  5.8133044   0.29810232
  7.5087643 ]"
3,245,[ 1.6537985  6.1493235  0.4896151 ... -1.0983983  7.3423    -1.3779265]
4,697,[-2.8144422 -2.3869736 -5.3428845 ... -2.1150837 -2.153028   6.4927254]
5,10,"[-3.3230984   0.19170518 -9.462255   ... 12.823486    5.104447
 -0.54265714]"
6,1466,"[-7.0873265   0.41381043 -2.7933836  ...  9.672641    5.347239
  4.8717837 ]"
7,106,"[ 0.5170083  -2.2116742  -0.52390915 ...  2.3775682  -0.69204277
  0.5632091 ]"
8,161,"[-6.1267023  -0.23370169 -3.0291455  ...  1.9842517  -1.0170069
 -8.984701  ]"
9,740,[ 1.9170521 -1.1935729 -3.475008  ...  3.3057857  3.248493  -5.1450634]
10,508,"[-2.9221208  -3.7734058   0.77956945 ... -1.7737223  -4.1697893
  3.8937283 ]"
11,711,"[ 0.88027334 -1.4477434   2.6284506  ...  0.92198515 10.2550535
  0.06612662]"
12,355,"[-2.5791736   2.2656727  -4.591839   ...  7.166625   -1.5374142
 -0.19036531]"
13,529,[-3.9863796  5.9972053 -1.7527717 ... -2.279745   4.0306273  5.0094466]
14,119,"[-8.620117    2.1678271  -2.5225918  ...  0.7095173   0.12319426
 11.170609  ]"
15,126,[-4.7885227 -0.925128   2.4381073 ... 11.203865  14.800887  -0.5658974]
16,31,"[-4.555393    0.45237797  1.2300733  ...  2.57975     0.6657666
 -3.0868168 ]"
17,553,"[-8.259094   -0.4374609   3.7277353  ...  0.10867848  2.988376
  2.9703164 ]"
18,31,[-2.5160577 -7.1241693 -2.8645418 ...  6.677323  -1.1096069 -1.4390903]
19,1148,"[-2.3136938  -0.14678328 -0.38700533 ...  4.704311    2.3388577
 -0.13788785]"
20,952,"[-8.3823185  -0.712949   -2.503858   ...  5.6666503   4.0759835
 -0.17110676]"
21,856,"[ 1.8774822   1.41231     3.0859911  ...  4.834994   -0.41825318
 -0.35665005]"
22,63,[-9.847043   3.289328  -1.91808   ... -2.636549   3.9088068  7.205484 ]
23,656,"[-2.7636168  -0.14845054 -1.4592103  ...  4.0672097  -2.2043347
  1.8226743 ]"
24,668,[-9.174897   2.483481   2.0365565 ...  3.6328511  9.875995  -5.0747414]
25,1694,"[-5.6542273   1.0399535   0.13038065 ... -4.534232    2.6340005
  2.6620889 ]"
26,76,"[-5.0359      0.36951667  2.3718095  ... -1.5889693   0.10753524
 -3.3666432 ]"
27,182,"[-5.1972785   7.1012545   0.37957457 ... -1.8214785   2.0945325
 -7.651924  ]"
28,1334,[ 1.9840575  7.160281  -8.083249  ... 14.187053   1.1868658 -1.1075852]
29,1054,[-0.5473808  2.4105997 -1.871112  ... -3.1264884 -7.1958103  0.8434729]
30,289,[-7.2775083 -2.5001173 -1.0036291 ...  1.7103767  3.6659322  8.392885 ]
31,60,[-8.5143795  2.3648434 -5.53162   ...  3.8615046 -1.644755  -2.530043 ]
0,747,[-4.7757416  7.3263564 -3.1203282 ...  3.5107253  6.793103   0.5087162]
1,959,[-2.997385   5.4925423  2.6076338 ...  4.560298   8.019955  -1.2304461]
2,256,[ 5.0501494 14.220033  -8.663106  ... -1.9437382  2.385505  -2.4745162]
3,1253,[-3.388875   4.1342196  2.1536412 ... -3.6400723 -4.051064   6.17392  ]
4,804,"[-5.9808154   4.7376385  -5.225079   ... 10.098827    3.1633694
 -0.01493495]"
5,260,"[-0.8592787   1.3442197  -4.887614   ... -0.03168113  2.3399749
  3.707731  ]"
6,28,[12.666949   1.152686   2.9025874 ... -1.1802641 -1.9624146 -4.414008 ]
7,1537,[ 1.8747736  0.9457316  2.801779  ...  9.909245  10.945541   2.5354376]
8,39,"[-5.864722    0.08733378  0.1593027  ...  4.377638    2.2015958
 -4.7110705 ]"
9,951,[-1.6670629  6.086829  -1.1858765 ...  1.315954   0.2738424 -5.1798162]
10,60,[-1.5839812 -3.481261  -2.6180544 ...  1.809598  -0.7074985  4.6353383]
11,325,"[-5.7907605   4.8971677   0.24074043 ... -1.3526138  -0.53407353
  0.02025944]"
12,811,[-4.4152474 -2.365364  -3.3875985 ...  7.678561   3.0904663  2.7891502]
13,466,[-2.49286   -5.063218  -1.4425831 ...  2.0157948  2.0817008 -0.258108 ]
14,772,"[-12.963648     1.1971089   -0.17516713 ...   7.2223606   12.041121
   6.085366  ]"
15,54,"[-1.6808705   0.35059005 -0.6178501  ...  1.4911033   5.6313243
  3.2625127 ]"
16,76,"[-4.4607615  -3.7890027   1.3814734  ...  5.389714   -2.613494
  0.10874496]"
17,159,[-1.2995647 -2.590371   3.4530962 ... -1.5302659 10.598353   8.78027  ]
18,1047,"[-10.824683    0.7610879  -5.2833247 ...  -2.2022142   4.190989
   2.8603745]"
19,93,"[-20.631691   -2.1342435  -1.9340252 ...   3.7460213  -2.2734554
   3.2230265]"
20,124,"[-6.7265205  -4.4618144   3.844423   ... -0.39058208 -0.01225221
  5.720128  ]"
21,1443,"[-11.285874    2.744976   -1.729977  ...   3.9854665   0.6183472
   0.5910766]"
22,11,"[-12.427566   -2.9419258  -4.339189  ...   2.143507    4.308865
  -2.169952 ]"
23,1137,"[-1.3065836   0.33920556 -4.0950284  ... -4.40249    -0.9005501
  1.9918779 ]"
24,38,[-5.042362   1.8734756 -3.3083653 ...  2.19254   -0.2876095  7.8467503]
25,697,[ 4.262812   0.9565319 -7.0307994 ... -2.0645666 -3.1850123 -2.7975402]
26,363,"[-5.2637954  -0.23625015  1.5664271  ...  1.4016967   6.2208743
 -4.936244  ]"
27,1087,[-1.7462384  3.2831092 -1.4984211 ...  1.4780017 11.525247  -0.986003 ]
28,631,"[-16.768766     0.1463551   -1.4145783  ...   5.21726     -0.17372352
   2.756771  ]"
29,1331,"[-10.500155    -1.2946006    2.7216895  ...   0.91138023  -0.3980708
   2.3644037 ]"
30,992,[ 5.6171856 -5.2091775  5.589971  ...  3.007978   6.6788697  1.4355876]
31,569,"[-11.984784   -2.4513555  -5.4219155 ...  -2.965322    1.2019285
   2.4476032]"
0,30,[-7.987711   4.004559  -3.0326211 ... -5.3210363  2.1727374  1.4216489]
1,1031,"[-5.9346514   5.6891937  -3.9684556  ... 14.634985    3.6858401
 -0.88204473]"
2,365,[-2.9917107 -2.8232067 -4.6920834 ...  6.6498346 -2.3731737  6.1536865]
3,565,[11.842624  -1.1330253  2.8778186 ...  1.6267147  5.308661   2.6766448]
4,39,[-7.8094373  6.3978286 -2.1990035 ... -6.3613586 -3.3841457  5.003772 ]
5,232,"[-20.092688    4.94239     1.2118226 ...   7.7876353   1.4047079
  -5.7769923]"
6,7,"[-7.008802    3.231341   -0.30377367 ...  0.74008024  2.877636
  8.198017  ]"
7,1208,"[-0.4388239   4.4960103  -0.29370564 ...  2.042274    1.9477694
  5.0561743 ]"
8,384,[-7.5064597 -3.4089851 -1.4894141 ...  4.7410874  4.334723   7.44651  ]
9,309,[-0.7459332 -0.7668397 -4.288857  ... 11.578891  11.3378105  6.1257057]
10,1197,"[-6.0113196   3.5290742   3.0484912  ... -4.5912633  -1.505015
  0.36387566]"
11,172,"[-16.140043     4.8248167    0.24546982 ...  -6.614199    -1.9018033
   0.51758385]"
12,826,[ 6.2430243  1.81981    2.375408  ...  3.518731   3.5222316 -3.79809  ]
13,1735,[-7.531663  -3.3299909  1.5952178 ...  7.874291   4.1736236  1.5638394]
14,392,"[-9.94047     0.5673195   1.2387344  ... -0.72495496 -6.227308
  3.0925832 ]"
15,789,[-8.618598   3.187714  -5.693869  ...  3.9391797  0.5517277 -2.7116365]
16,142,[-3.2741022  2.9080358  0.7485153 ...  2.5078933  2.0563889  4.269143 ]
17,102,"[-5.65059    -2.364306   -8.098113   ...  9.482003    0.86780155
  4.903877  ]"
18,1533,"[-6.471262   -7.458653   -0.63593006 ... 11.695926   11.462124
 -2.852064  ]"
19,1808,[ 2.1226966  6.4510636 -2.1016622 ... -2.6531003  2.5261066 -1.436829 ]
20,178,[-5.46929   -2.0597286 -0.0720467 ... -1.3388027 -3.846488   3.1400943]
21,285,[-3.9753017  3.9021046 -3.016381  ... -1.7176758 -3.214117   1.5389801]
22,29,"[-11.264536    -0.23162694   5.2805524  ...  -7.384958    -4.20029
   0.19461319]"
23,402,"[-10.641532     1.09103     -2.4522786  ...   1.410543     0.22563645
  -6.2704525 ]"
24,1107,[-2.1974554  1.746031  -3.7363107 ...  7.339973  12.167181   2.5952725]
25,1114,[-6.881845   6.0414386  5.360606  ...  4.0791454  5.485666  -4.85028  ]
26,148,"[-9.172015   -4.805955   -6.113891   ... 18.465277   -2.0826986
  0.49044424]"
27,36,[-5.008884  -7.174223  -4.8467026 ...  5.208669   1.4349095  3.749986 ]
28,1685,"[-2.8780775  -0.12740986 -4.221109   ...  2.8340425   6.779351
  6.6596403 ]"
29,191,[-5.563978  -7.323081  -5.3629518 ...  1.1247531 -1.116645  -3.5944803]
30,728,"[ 0.32216683 -6.3669357  -0.18371981 ... 13.812432    7.6820183
 -2.8795886 ]"
31,658,"[  3.5572026   -3.7488604  -11.882655   ...   5.3600173    1.5897539
  -0.16913566]"
0,1108,"[ 0.71277344  2.6749148  -2.4482114  ... -2.4818606  -2.4684634
 -4.3421564 ]"
1,282,[-7.582797  -2.0905733 -5.1562552 ...  6.166015   6.777072   2.0540528]
2,894,"[-11.303691    1.713334    8.085462  ...   6.0111213   2.5135643
  -3.1237512]"
3,623,[-1.4769279  3.6358113 -7.595785  ...  7.033893   3.9346938  3.4536357]
4,192,"[-6.32573    -1.4444284   0.51196057 ...  1.1315764   1.1385777
 11.609072  ]"
5,1395,[ 4.75483    0.6729286 -2.6876252 ...  4.2454495 -2.4205713  6.074188 ]
6,148,[-8.233261   1.0121615 -1.1020191 ...  8.294889  13.834428  -0.9279116]
7,106,[-4.2162714 -0.787492  -4.74635   ... -0.6398451 -1.995975   2.1634061]
8,1045,[ 2.8897603 -2.6165545 -1.7498811 ...  9.475516   2.3637433  2.3995023]
9,191,[-9.921084  -1.6000295  2.1989324 ... -2.1665363  2.273669   4.517659 ]
10,329,[-3.7151513 -2.2916088  2.3877623 ... 15.187389   5.891377  -1.8178713]
11,256,[-3.9830105  2.8906415 -4.3682785 ...  2.430367   3.726257   2.4858742]
12,1733,"[-0.27499315  0.21207042 -4.9134746  ...  0.09537501  4.0964727
 -1.3086722 ]"
13,177,[-2.5633368 -5.9900517 -4.143671  ...  9.598335   1.7806131 -0.3874181]
14,39,[-6.2481127 -3.509862  -3.7926009 ...  4.33947    2.6296034 -2.0272439]
15,406,[-6.619752   0.916876  -5.0073166 ... 14.092072   3.2220144 -3.1383717]
16,1263,"[-9.240295   -0.42114416 -4.3425097  ...  3.5457032   0.84713507
  0.9145924 ]"
17,98,[-3.2305138  2.308138   2.0174394 ...  3.9340296  2.0205355  6.641659 ]
18,858,[-4.674276  -2.814165  -1.444487  ...  2.0660682  3.326677   0.2563864]
19,119,"[-8.9315624e+00  5.0602574e-04  1.6473719e+00 ...  5.5086517e+00
  1.3876442e+00 -3.7717259e+00]"
20,159,"[-9.04021     0.05566825 -6.8985195  ... -0.3986634  -2.1428807
 -0.27797845]"
21,363,[-6.909252   4.473877  -3.3135734 ...  4.187513  -0.5167812  1.4752488]
22,1267,[-6.4348273 -4.387404  -2.4095051 ... -2.5990477 -3.5165267  1.7073538]
23,1498,"[-4.7771754  -2.0774298  -7.171644   ...  1.713173    2.5932627
  0.43858922]"
24,1705,"[ 3.4882495  -0.7297983  -1.8286871  ... -1.8716642  -0.22072223
  1.6029954 ]"
25,39,[-7.5661736  2.393028  -2.327552  ...  8.157711   5.599502   1.6021738]
26,1244,[-4.366178  -4.660228  -1.8617024 ...  6.3396287 -1.4153651 -3.0612273]
27,132,"[-5.3799825  -5.858523   -1.639421   ...  7.2063775   0.33158332
  7.6804886 ]"
28,938,"[-5.497138    6.4786835   1.5360276  ...  9.529428    0.62456465
 -1.8489218 ]"
29,331,[-8.944051  -1.9680285 -1.5497488 ...  7.3757434  5.857481   2.5172048]
30,174,"[-12.576144    0.5229894  -1.9341141 ...  -6.7745657   0.7172446
   6.520918 ]"
31,39,"[-5.9862947  -6.568057   -0.33090994 ...  8.498358   -0.2594836
 -5.2876425 ]"
0,31,[ 7.8997536 -1.352893  -1.0531489 ...  9.666796   4.6014614 -3.1848605]
1,1784,"[ 0.02666583  5.6379066  -6.4279084  ... -1.3635688  -0.8517316
 -7.178523  ]"
2,363,"[-2.940047   -0.51966876  2.6374068  ...  4.312913    7.84368
  4.3094587 ]"
3,6,"[-6.838212   -0.14284466  4.710768   ...  6.5842814   5.6624503
  4.394675  ]"
4,616,[-6.171744  -0.5349435 -4.8127904 ...  5.371947   2.5344603 -2.5588174]
5,1398,[-7.6247416  4.0053115 -4.738283  ...  7.874268   5.2437944 -2.3246179]
6,745,"[-11.539426    -1.2937263    0.81883883 ...   5.228845     9.435001
   0.013618  ]"
7,147,[-2.211787   4.1394625 -2.4425523 ...  3.1307578  2.6840012 -1.1657414]
8,1192,"[-14.317502    0.9973166  -1.2162355 ...   4.8350616   4.6890717
  10.091383 ]"
9,286,"[-12.4015      1.2562451  -2.4461544 ...  -5.826122   -6.0914855
  10.457317 ]"
10,813,"[-6.6948767  -0.19719343 -3.551689   ... -2.1007361  -0.9093868
  5.989193  ]"
11,391,"[-14.386461   -1.4108571  -4.679377  ...  -3.1700857  -5.1486034
  -2.09093  ]"
12,712,"[-10.064179    1.7070937  -0.9694204 ...   9.832667   10.482468
  -3.272989 ]"
13,334,"[ 2.326054   -0.68095267  2.384677   ...  0.05652004  2.885914
  2.6241002 ]"
14,180,[-7.55766   -1.5456945 -4.826774  ...  7.909248  -4.453051   6.307001 ]
15,858,"[-2.946563    2.064107   -5.273333   ... -1.1939512   0.16911209
 -2.2715025 ]"
16,898,"[-10.999699   -2.5045693   1.0697206 ...   3.8004103   3.726585
   1.1282544]"
17,178,"[-10.699346     0.73699576  -2.7379363  ...  -4.0767517    0.03062537
   2.1351857 ]"
18,250,"[-4.613193   -2.1880083  -0.6366059  ...  0.03972658 -2.4184399
  2.395601  ]"
19,203,[-6.4345503 -1.6294826  2.283519  ...  4.4249234  2.1843977 -5.555973 ]
20,86,"[-6.066431    0.14395453 -7.9139037  ...  6.7520604   5.674537
  2.65294   ]"
21,39,[ 2.641044  -2.9498274 -5.348457  ...  7.7513103  5.1586576 -1.0077652]
22,1100,"[-9.049146    3.2461157  -4.4789853  ...  5.452777   -0.79873437
  0.29396152]"
23,901,"[-2.0574005   1.3434744   2.6008956  ...  0.30303323  5.26021
 -0.9976734 ]"
24,1374,"[-12.755454    -6.349528    -9.014907   ...   6.974292     0.49996465
  13.262953  ]"
25,766,[-8.948379  -1.720441  -8.716722  ... -5.8141913 -1.5131536  6.2498474]
26,355,"[-0.12298018  3.8784513  -7.6438437  ...  5.3627644   1.1560595
 -3.666748  ]"
27,757,[-1.2913729 -3.3150406 -2.2851913 ...  2.6062236 -4.2324886  0.5712371]
28,697,"[ 0.08743813 -2.124227   -1.8045355  ...  0.03427521  3.468818
  2.9409273 ]"
29,57,"[-3.3368976  -9.071405   -0.01274647 ...  8.922169   -6.5560536
 -3.429772  ]"
30,1789,"[ 1.3113924  -0.93096066 -5.3414903  ... -1.0192198  -2.3260179
  0.13711575]"
31,635,[-7.6894217 -2.5690284 -9.248897  ... -0.3384655 -1.0921286 -4.4349713]
0,1615,[-4.645195  10.810337  -4.1358523 ...  2.7105    -1.3909461 -2.310914 ]
1,387,[ 5.056864  -4.721509  -6.112827  ...  3.7900538  0.9320966 -3.428962 ]
2,106,[ 1.8053457 10.708035  -3.8133574 ...  4.735887   2.4895    -3.5228922]
3,1029,"[-8.691868    0.43685764 -2.6749694  ... 10.2170315   5.173508
  3.0735722 ]"
4,80,[-9.8074255 -5.514306  -3.7294157 ...  2.1779876  1.4183006 -0.9093122]
5,1205,[-5.5829597 -3.540063  -0.689838  ...  4.395363  11.643301   0.3226877]
6,422,[-6.720971   3.8185062  0.5046872 ... -3.6934605  5.7455153  3.8862062]
7,11,[-6.057035  -3.428137  -4.5393863 ...  1.7763159  0.3318244 -1.1394911]
8,56,[-6.4785566 -2.5508409 -8.024762  ...  0.7235423 -0.6186783 -5.1916733]
9,42,"[-2.518451    2.7703938  -0.6766391  ...  0.05460351  0.09165066
  7.9434395 ]"
10,106,[ 4.3289647  9.013511  -5.004441  ... -2.2406619  6.0863857 -2.4318209]
11,450,[-6.35929    6.76501   -2.9167142 ...  2.1438925 -0.7382778  7.072542 ]
12,1176,"[-7.729651    2.9225745   6.251852   ...  0.34865028 -8.662078
  3.212337  ]"
13,689,"[ 5.023076    0.34842947 -1.2949328  ... -2.900142    8.585724
 -4.969125  ]"
14,106,"[-7.9533844   0.46595672 -2.0007563  ... -0.4906882   2.5698006
  9.217137  ]"
15,335,[ 9.331862  -3.7703671  5.530715  ...  7.1443896 -2.124652  -1.0346972]
16,868,"[-12.887296    4.415009    1.2551371 ...   7.2066655  13.125887
  -1.3565383]"
17,862,[-6.397711   5.3538074 -1.7360357 ...  0.3178833  2.9962547 -3.2284482]
18,1756,[-9.33438    4.998356   5.368494  ...  8.525383   2.1843505 -4.7253513]
19,1504,"[-17.059885     5.8002377   -7.710706   ...   0.37615496   1.561074
   6.1727    ]"
20,659,[-3.204377  -2.7461522  1.5537374 ...  1.9599    -2.3001804 -1.5756416]
21,101,[-6.9511     0.6446169 -1.7363653 ...  4.765315   3.266484   2.7582996]
