Index,True Label,Embedding
14,182,"[-0.00585143  0.00656536  0.00393139 ...  0.0092594   0.00311985
  0.01486748]"
15,407,"[-0.00100266  0.00559303 -0.00134793 ... -0.00320513 -0.0037466
  0.0102012 ]"
16,94,"[-0.02082198 -0.00983335 -0.00617372 ...  0.01922207  0.03806259
  0.03379514]"
17,491,"[ 0.01512513 -0.003528   -0.01820704 ...  0.01386396  0.01498581
  0.00854729]"
18,387,"[ 0.01162113  0.02723063 -0.02716402 ...  0.03226943  0.02701751
  0.01197505]"
19,437,"[-0.02230802  0.02866279 -0.00937211 ...  0.01894772  0.03021559
  0.02103783]"
20,32,"[ 0.00576597 -0.00380919 -0.02553193 ...  0.02910215  0.01553663
  0.00696359]"
21,116,"[-0.00621575 -0.00432465 -0.0081058  ...  0.01182097  0.02504143
  0.01294799]"
22,449,"[-0.00327981  0.02856779 -0.02191286 ...  0.01907832  0.00295022
  0.01114644]"
23,315,"[-0.01492425 -0.00716895 -0.00225421 ...  0.00225353 -0.01057969
  0.00795557]"
24,60,"[-0.00431653  0.00355118 -0.0143886  ...  0.01726342  0.00934566
  0.02938509]"
25,224,"[ 0.00249536  0.00440512 -0.01203328 ...  0.00589534  0.00847563
  0.00368424]"
26,31,"[-0.00936892  0.02775653 -0.00711243 ...  0.00728988 -0.01806561
  0.00907677]"
27,335,"[-0.01808963 -0.01271975  0.00326813 ...  0.00356592  0.01798728
  0.04206349]"
28,145,"[-0.02473432  0.0061704   0.00432    ...  0.03320064  0.01886265
  0.01266966]"
29,38,"[ 0.00449232 -0.01562969 -0.00768653 ...  0.0093214  -0.00155096
 -0.01439006]"
30,94,"[-0.01432254 -0.00503865 -0.00028844 ... -0.00097694 -0.00193304
 -0.00109014]"
31,295,"[-0.02389323  0.01481512 -0.02106541 ...  0.01982233  0.00158302
  0.03271069]"
0,379,"[-0.01686041  0.00416266 -0.01397017 ...  0.03620077  0.02042187
  0.0502642 ]"
1,343,"[ 0.01072159  0.00659247 -0.01560411 ...  0.01693785  0.03051044
  0.02745971]"
2,211,"[-0.01891943  0.01093571  0.00914252 ...  0.0289931   0.04623977
  0.02484461]"
3,267,"[ 0.01172855  0.01055529 -0.00951212 ...  0.0153177  -0.00804972
  0.01589051]"
4,109,"[-0.02499356  0.00465751 -0.02563095 ... -0.00361198 -0.00708347
 -0.01827415]"
5,153,"[-1.6310192e-03  1.9723363e-04  1.7064374e-03 ...  4.9180817e-05
  5.3259451e-04  1.8965792e-02]"
6,401,"[ 0.00753885  0.0156888  -0.00780645 ...  0.01623463  0.01841605
  0.01341948]"
7,51,"[-0.02571538  0.00509444  0.02399217 ...  0.01815606  0.00417444
  0.00957983]"
8,489,"[-0.01024264  0.00509498  0.00271237 ...  0.02542418 -0.01408108
  0.01213751]"
9,0,"[-0.01492555 -0.0079169  -0.00561122 ...  0.03466926  0.02483499
  0.03647942]"
10,220,"[-0.01054292  0.02398269 -0.00082842 ...  0.03025419  0.00334765
 -0.01710292]"
11,378,"[-0.00401715  0.00146225 -0.00858644 ...  0.04172669 -0.00379689
 -0.00682719]"
12,357,"[-0.00112611 -0.0017507  -0.01220967 ...  0.00310075  0.01478611
 -0.02124542]"
13,447,"[-0.01667589 -0.00799278 -0.00917834 ...  0.01124755  0.02013031
  0.02162604]"
14,176,"[ 0.0053957   0.01572476 -0.01792672 ...  0.02332072 -0.00122979
  0.00420179]"
15,11,"[-0.00620572  0.00686164 -0.00439609 ...  0.00936846 -0.0067
  0.00580869]"
16,284,"[-0.00694392  0.01154797 -0.01617503 ...  0.0255743   0.0070733
  0.02131689]"
17,79,"[-0.00314656  0.02563469 -0.02667265 ...  0.03872197  0.02896054
  0.03066601]"
18,186,"[-0.00696739  0.0124404  -0.01244381 ...  0.02980437  0.00988098
  0.00571839]"
19,110,"[-0.00756806 -0.00191636 -0.01620854 ...  0.02209814  0.0272093
  0.01327681]"
20,231,"[-0.00345864 -0.00315711 -0.01201001 ... -0.00114695 -0.00366807
  0.00902051]"
21,114,"[-0.0129066   0.00743176 -0.00105944 ...  0.01964959  0.02340557
  0.03900331]"
22,235,"[-0.01355604  0.00863687  0.0027137  ...  0.00626638  0.01945103
 -0.00620978]"
23,109,"[-0.02785379  0.02097557  0.01016178 ...  0.0004445   0.00887165
 -0.01047498]"
24,195,"[ 0.01974368  0.01227643 -0.01973294 ...  0.01925769  0.00859123
  0.02079979]"
25,351,"[ 0.01612424  0.00780122  0.00470986 ...  0.01813545 -0.00518566
  0.01446927]"
26,24,"[-0.00414841 -0.00448619 -0.02315903 ...  0.00497982  0.01769249
  0.0061645 ]"
27,392,"[ 0.00028117  0.02202343 -0.01393591 ... -0.00170685  0.00815811
  0.00644642]"
28,287,"[ 0.02552623  0.01180938 -0.03017402 ...  0.02448969  0.03519882
 -0.00285241]"
29,186,"[-0.02580038  0.02422862 -0.00713627 ...  0.00798573 -0.00042164
  0.01435667]"
30,109,"[-0.00714187 -0.00086429 -0.01286185 ... -0.00806697  0.01587436
 -0.00469593]"
31,72,"[ 0.00748199  0.0131623  -0.02154535 ...  0.02010275  0.0162116
  0.01884748]"
0,60,"[-0.00147159  0.00778836 -0.03287401 ...  0.04399506  0.02354325
  0.02194376]"
1,110,"[ 0.00746    -0.00455866 -0.00065291 ...  0.02651425  0.0053508
 -0.01013015]"
2,382,"[-0.01595154  0.01638436 -0.01402835 ...  0.00475171 -0.00412183
  0.01683551]"
3,370,"[-0.01204739 -0.00362458 -0.0128964  ...  0.01147413  0.00945223
  0.03259648]"
4,482,"[ 0.01256172  0.02626476 -0.00529752 ...  0.03075455 -0.00376707
 -0.01709262]"
5,339,"[-0.00554576 -0.00175213 -0.00243811 ...  0.0098428   0.00192936
 -0.00498246]"
6,125,"[ 0.00249908 -0.00399373 -0.03282778 ...  0.0114204   0.02061219
  0.03369466]"
7,332,"[ 0.00038065 -0.00919372 -0.02688005 ...  0.01645953 -0.00644697
  0.01389458]"
8,411,"[ 0.01280715 -0.00190326 -0.00471322 ...  0.01241891 -0.01448995
 -0.01803105]"
9,87,"[ 1.8947652e-02 -9.7661279e-05 -1.2539262e-02 ...  1.0315362e-02
  3.2530803e-02  1.4207829e-02]"
10,403,"[ 0.00721966  0.00108738 -0.03599414 ...  0.02163756  0.00314915
  0.03458488]"
11,356,"[ 0.00740468 -0.00320036 -0.01973049 ...  0.00729181  0.0055414
  0.01073206]"
12,372,"[-0.00289566  0.02005749  0.02208674 ... -0.00205115 -0.01686693
 -0.00744435]"
13,240,"[ 0.00057553  0.0050098  -0.00999756 ...  0.00988534 -0.00115845
  0.0240375 ]"
14,357,"[ 0.02401583 -0.00936489  0.0029913  ...  0.03529488  0.00636039
  0.01730382]"
15,137,"[ 0.00030111  0.003585   -0.01166118 ...  0.04160072 -0.00589372
  0.05322744]"
16,52,"[ 0.02190574  0.01726283 -0.00972513 ...  0.03288492  0.00288469
  0.02427945]"
17,105,"[-0.01415767  0.00724964 -0.01937862 ...  0.03519337 -0.01286222
  0.03673711]"
18,249,"[-0.00791872  0.05583081 -0.00347482 ...  0.05253928 -0.01287291
  0.01923298]"
19,159,"[ 0.00742459  0.00610157 -0.00803148 ...  0.00394392 -0.00126293
  0.01817069]"
20,119,"[ 0.00214645  0.0077456  -0.02141348 ...  0.03159525  0.00141461
  0.01308728]"
21,39,"[ 0.00624922  0.00542896 -0.02197802 ...  0.00825925  0.00745877
  0.00657563]"
22,324,"[-0.02088101  0.00720844  0.00387379 ...  0.00720966 -0.00117504
  0.03217226]"
23,332,"[ 0.00142923 -0.00540777 -0.03164427 ...  0.03140512  0.02768645
  0.01709405]"
24,351,"[-0.00650949  0.01287641 -0.0183523  ...  0.00918022 -0.00852518
 -0.00664386]"
25,278,"[-0.00181886 -0.00729539 -0.02848345 ...  0.00451094  0.00875541
  0.01639339]"
26,187,"[ 0.00440535  0.03552521 -0.01428173 ...  0.03020533  0.00012031
  0.00846811]"
27,274,"[-1.9606430e-02  1.0691384e-02 -7.0108799e-05 ...  6.0693985e-03
 -1.2317849e-03 -9.8028127e-04]"
28,99,"[-0.00084779  0.03045627 -0.01876406 ...  0.03275769 -0.00297203
  0.0387975 ]"
29,400,"[-0.02046245  0.01370441 -0.01202493 ...  0.01901154  0.00290467
  0.00435165]"
30,337,"[-0.00607003  0.00837014 -0.01744979 ...  0.02697906  0.02195862
 -0.00507132]"
31,491,"[-0.00627113 -0.00510954 -0.0239782  ... -0.00825742 -0.00354322
  0.00312746]"
0,491,"[-0.01115401  0.00269631 -0.01047642 ... -0.00174087  0.00720521
 -0.00407633]"
1,236,"[-0.01276152  0.03265677 -0.00823874 ...  0.01770385  0.01644822
  0.01880253]"
2,198,"[ 0.00322491  0.01036617 -0.00943261 ...  0.0297852   0.0096733
  0.0149558 ]"
3,124,"[ 0.00227679 -0.01044404  0.00212697 ...  0.00376837  0.01514458
  0.02316593]"
4,121,"[-0.00947866 -0.01163115  0.0151105  ... -0.019151    0.02219518
  0.01870878]"
5,253,"[ 0.01750425  0.00617003 -0.01391368 ...  0.01573883  0.00765467
  0.006784  ]"
6,440,"[-0.00546629  0.02294376 -0.00091508 ...  0.03059888  0.01448093
  0.02735132]"
7,239,"[-0.00034701  0.00105581 -0.01453598 ...  0.0177645   0.01521997
  0.00173079]"
8,129,"[ 0.01255447 -0.01302206 -0.00716309 ...  0.00596397  0.02297072
  0.04588299]"
9,170,"[ 0.00500633  0.00536049 -0.0053585  ...  0.03219128  0.00977224
  0.00567301]"
10,307,"[-0.00266283 -0.000494   -0.00990115 ...  0.00743287  0.01099916
  0.00867286]"
11,444,"[ 0.00420026  0.01421688 -0.02056265 ...  0.00451137  0.01455602
  0.01874061]"
12,116,"[-0.01067194  0.00252154  0.01849808 ...  0.00733944 -0.00060299
  0.02083674]"
13,115,"[ 0.00409846  0.01492495 -0.01718014 ...  0.01849567  0.01292344
  0.02384103]"
14,233,"[-0.0121175  -0.00078662 -0.01807815 ...  0.00528501  0.02217403
  0.02776144]"
15,421,"[ 0.00579887  0.01933949 -0.01336625 ...  0.04839163  0.0185773
  0.02703698]"
16,450,"[ 0.00273302 -0.01456316 -0.03229481 ...  0.02071402  0.02084338
  0.01881001]"
17,310,"[-0.0103741   0.02398385 -0.01773961 ...  0.02213588  0.00935356
  0.00505525]"
18,9,"[-0.01676667 -0.00438485 -0.00726735 ...  0.02495961  0.00475878
  0.03153767]"
19,227,"[ 0.0252695   0.00070898 -0.03602676 ... -0.00017432  0.01647399
  0.01657637]"
20,202,"[-0.00095016  0.0137891  -0.02628779 ...  0.02480344  0.01964951
  0.01975509]"
21,286,"[ 0.01047223  0.02401729  0.03406456 ...  0.01063334 -0.00079908
  0.02160542]"
22,356,"[-0.00054762  0.01842188 -0.00658239 ...  0.01596421  0.00568558
  0.00893123]"
23,245,"[ 0.00872671 -0.0035976  -0.02374339 ...  0.02270026  0.01065832
  0.00278823]"
24,400,"[-0.02443643 -0.01626539  0.03004145 ... -0.00308189 -0.01866038
  0.00277757]"
25,159,"[ 0.00547955  0.00121884 -0.01913509 ...  0.00360697  0.0216766
  0.01439133]"
26,492,"[-0.00035778  0.02305524 -0.02137321 ...  0.01081556 -0.01485409
 -0.00789391]"
27,146,"[-0.01254866  0.00011672  0.0105218  ...  0.00185017  0.02025204
 -0.00537314]"
28,237,"[-0.02683755  0.03646938 -0.01161907 ...  0.02036643 -0.00800018
  0.00974807]"
29,276,"[-0.00793735  0.01559176 -0.00832147 ...  0.03229348 -0.00714335
  0.00596533]"
30,426,"[ 0.00545526  0.02187127 -0.01139821 ...  0.01908427  0.00701707
  0.00291709]"
31,179,"[-0.00672728  0.02290043 -0.01107872 ...  0.01699888 -0.00213617
  0.02221413]"
0,154,"[ 0.02416345  0.01452251 -0.01083802 ...  0.04064286  0.01092673
  0.01947123]"
1,251,"[ 0.04190436  0.0071077  -0.02148316 ...  0.01221824  0.00930781
  0.02757813]"
2,113,"[-0.0126692  -0.00308711 -0.03555627 ...  0.00774753  0.01583358
  0.02047572]"
3,426,"[ 0.01600649  0.00802348 -0.02239297 ...  0.01707868  0.00721252
  0.01936003]"
4,166,"[-0.01522111 -0.00562062 -0.01399138 ...  0.0511094   0.00707956
  0.0194403 ]"
5,24,"[-0.02041654  0.00023914 -0.00752323 ...  0.00994192 -0.00631573
  0.01077018]"
6,463,"[ 0.01277538 -0.01267954 -0.01007651 ...  0.02451022  0.00266235
  0.01998544]"
7,433,"[-0.01448918  0.02264914 -0.0089716  ...  0.01198925  0.00810186
  0.03455851]"
8,96,"[-0.02269647 -0.0034231   0.00037496 ... -0.00254298  0.01477864
  0.01513311]"
9,103,"[-0.00198524  0.02899912  0.00093026 ...  0.03657667  0.01092537
  0.00567457]"
10,476,"[-0.00515068  0.01345498 -0.01666405 ...  0.01374598 -0.00535852
  0.00886117]"
11,181,"[ 0.00733453  0.01993125 -0.02784518 ...  0.03756668 -0.00833778
 -0.00417963]"
12,69,"[ 0.01051149  0.00910367 -0.00904119 ...  0.01306653  0.01748884
  0.03631669]"
13,41,"[-0.01060569 -0.00990146 -0.02939197 ...  0.00181654  0.02543329
  0.00553629]"
14,22,"[ 0.00399596  0.00592138 -0.011678   ...  0.01347183  0.00144812
  0.00372196]"
15,50,"[-0.00537523  0.00298638  0.01565171 ...  0.02967021 -0.00037483
  0.00712215]"
16,410,"[ 0.00480866  0.00683396  0.00620078 ... -0.00090674 -0.0065564
  0.00673163]"
17,25,"[ 0.03888419 -0.00076705  0.0030127  ...  0.02184218  0.00452922
  0.00926312]"
18,481,"[-0.00220524  0.0100651  -0.02842679 ...  0.04369984  0.0233452
  0.01836498]"
19,76,"[ 0.03082189  0.00041151 -0.01850294 ...  0.03791944 -0.00362879
  0.04016083]"
20,388,"[-0.00184991  0.01424372 -0.02869114 ...  0.00822357  0.01848922
  0.01838995]"
21,2,"[-0.00473123  0.00894137 -0.00627603 ...  0.00581135  0.00678757
  0.00355176]"
22,286,"[-0.01560899 -0.00362008 -0.02496327 ...  0.01330328  0.02146258
  0.03967801]"
23,454,"[ 0.00714849  0.00015353  0.00487204 ... -0.01415172 -0.01357186
  0.01375796]"
24,240,"[ 0.0120768   0.00639884 -0.01310772 ...  0.0244629  -0.01479306
  0.03745988]"
25,123,"[-0.00645162 -0.00147338  0.00608415 ... -0.00272439 -0.00800149
  0.00541513]"
26,144,"[-0.0129561   0.01935988 -0.01128917 ...  0.01406801 -0.00222133
  0.01404869]"
27,125,"[ 0.01361394 -0.00685978 -0.01096848 ...  0.01756743  0.00164985
  0.00236002]"
28,64,"[ 0.03714022  0.01162275 -0.02015962 ...  0.01311014  0.00291157
  0.00432012]"
29,244,"[ 0.02044438  0.02333542 -0.01499123 ...  0.02294493  0.00105415
 -0.00532665]"
30,75,"[ 0.00628592 -0.01514858 -0.00972321 ...  0.00844553 -0.00220665
  0.00955936]"
31,294,[0.00748248 0.00140029 0.00187739 ... 0.00946763 0.017434   0.00366684]
0,122,"[ 0.01455666  0.00912973 -0.02019091 ...  0.03781445  0.00926481
  0.0274439 ]"
1,316,"[-0.00198538 -0.00911677  0.00023879 ...  0.00112626  0.02742241
  0.04627246]"
2,24,"[-0.0285118   0.0045287  -0.01676804 ...  0.02725612  0.00935574
  0.03031442]"
3,378,"[ 0.00273069  0.00070497 -0.02392603 ...  0.01139772  0.00082836
  0.00127981]"
4,334,"[ 0.00833188 -0.01167474  0.00136279 ...  0.00865302  0.01614219
  0.01165311]"
5,282,"[ 0.01089295 -0.00862983 -0.02252175 ...  0.02298854 -0.01159093
  0.02552808]"
6,463,"[-0.00446363  0.00729898 -0.03988676 ...  0.00286344  0.02957525
  0.00628391]"
7,395,"[-0.00296523  0.04057673 -0.01509636 ...  0.01810289  0.02631369
  0.00844749]"
8,375,"[-0.00827965  0.00559951 -0.01283847 ...  0.00974943  0.01031939
  0.0367902 ]"
9,441,"[ 0.02411994 -0.00234052 -0.00459657 ...  0.02409492  0.01350791
  0.03354118]"
10,248,"[ 0.00037937  0.00629805 -0.00703121 ...  0.01595595  0.00641763
  0.03774062]"
11,383,"[ 0.00305836 -0.01531857 -0.0124775  ...  0.01088936  0.01689782
  0.01481011]"
12,238,"[ 0.00549218  0.00856411 -0.00230169 ...  0.02426091  0.01441988
  0.02657115]"
13,191,"[-0.0017127  -0.00224982  0.01049756 ... -0.00512958 -0.03216452
 -0.01072886]"
14,34,"[-0.02312784  0.00406916 -0.02050609 ...  0.03371044  0.0034213
  0.04149379]"
15,11,"[-1.8630916e-02  8.6041782e-03 -2.0270612e-02 ...  2.7886340e-02
 -7.4385200e-05 -9.6477298e-03]"
16,450,"[ 0.03029216 -0.00165082 -0.0192754  ...  0.01271515  0.00721098
  0.02315002]"
17,62,"[ 0.01082561 -0.01020055 -0.00665598 ...  0.02123135  0.00941084
  0.03033905]"
18,12,"[-0.00419007  0.0234153  -0.02088791 ...  0.01670007  0.01807178
  0.0164413 ]"
19,47,"[ 0.00650224 -0.01461337  0.00737229 ...  0.04129908 -0.00489956
  0.01632621]"
20,112,"[ 0.01186434 -0.01136437 -0.00093459 ... -0.00054161 -0.00800586
  0.01119614]"
21,398,"[-0.01209206  0.03591019  0.00194794 ...  0.02436041  0.00076661
  0.00830532]"
22,2,"[ 0.01176578  0.03600514 -0.01703253 ...  0.04945441  0.04390722
 -0.01344748]"
23,7,"[ 0.00690391  0.02334345 -0.00563938 ...  0.00564703  0.01230589
  0.01225744]"
24,367,"[ 0.00537158  0.00093662 -0.02675072 ...  0.00855743  0.00510014
  0.02070051]"
25,242,"[ 0.01286617  0.00714452 -0.01222473 ...  0.00256173 -0.0002526
  0.01731323]"
26,84,"[-0.00561805  0.00318424 -0.03477505 ...  0.01552693 -0.00673427
  0.03086866]"
27,337,"[-0.00204473  0.00801205 -0.00705418 ...  0.0184053   0.01454353
  0.00999293]"
28,199,"[-0.00774636  0.00758936 -0.01987851 ...  0.01646252 -0.00745122
  0.01299002]"
29,360,"[-0.01382191  0.0119402   0.01453731 ...  0.00823345 -0.00085703
  0.00357228]"
30,40,"[ 0.00845712 -0.01269619 -0.01307795 ...  0.01298063  0.00323457
  0.02785095]"
31,266,"[-0.02924754  0.01120364 -0.01639469 ...  0.01644352  0.00426496
  0.01330212]"
0,70,"[-0.01580945 -0.00738166 -0.00503437 ...  0.00956714  0.00141745
  0.03569128]"
1,448,"[ 0.01997124  0.02276065 -0.00517578 ...  0.01586745  0.01099041
  0.00843109]"
2,474,"[ 0.00665277  0.00413434 -0.05066213 ... -0.01516447  0.00882833
 -0.01268243]"
3,50,"[-1.4160069e-02 -8.1550796e-05 -1.1694465e-02 ...  2.9239010e-02
  1.9764662e-02  1.7470969e-03]"
4,428,"[-0.00167117  0.03661421 -0.00620966 ...  0.02769448 -0.0019836
  0.00070933]"
5,252,"[-0.00810153  0.00448686  0.01388463 ...  0.00598401 -0.0061844
  0.01718662]"
6,472,"[-0.00617913  0.01320402  0.00233311 ...  0.00532823  0.01220957
  0.02306446]"
7,359,"[ 0.00567719  0.02521627 -0.02300986 ...  0.00458491  0.02431683
  0.01627569]"
8,358,"[ 0.01888499  0.01261344 -0.00955161 ...  0.01622435  0.00022263
  0.00497368]"
9,13,"[-0.00541009  0.01620534 -0.004766   ...  0.03981344  0.01992846
  0.00735635]"
10,242,"[-0.01175765  0.00140707 -0.029247   ...  0.01233805 -0.01946151
  0.01173765]"
11,239,"[-0.01729967  0.0181374  -0.01430618 ...  0.01713147  0.001976
  0.00872228]"
12,386,"[-0.01071431  0.01984625  0.00534758 ...  0.02271761  0.02167482
  0.03277305]"
13,296,"[-0.01449713  0.00425341 -0.01265581 ...  0.00528544 -0.00565871
  0.0344976 ]"
14,368,"[ 0.00574562  0.00525195 -0.00339433 ...  0.01355617  0.02375549
  0.02689991]"
15,237,"[-0.00309774  0.00586343 -0.01509443 ...  0.04679872  0.0157881
  0.00792337]"
16,34,"[ 0.00196392  0.00186954 -0.0143473  ...  0.01821476 -0.00822397
  0.02758565]"
17,249,"[ 0.01483046 -0.00198105 -0.02531671 ...  0.00724128  0.01342764
  0.03823468]"
18,430,"[-0.03523532 -0.01236882 -0.012832   ...  0.01301439  0.00454455
  0.04478977]"
19,459,"[-0.01179594  0.00304564  0.00236783 ...  0.0566706  -0.00433325
  0.02242614]"
20,209,"[ 0.00256054  0.00433862 -0.00164312 ... -0.0019796   0.00159226
  0.03087758]"
21,143,"[ 0.01129907 -0.01044769 -0.01426816 ...  0.01423936 -0.00867059
  0.00778629]"
22,30,"[-0.00570197 -0.01580129 -0.00628073 ...  0.00351967  0.01300887
  0.01988056]"
23,440,"[ 0.0044424   0.0060429  -0.03052877 ...  0.02519161  0.00593897
  0.03058583]"
24,115,"[-0.00415806 -0.0025807  -0.01509779 ...  0.02576997  0.01520777
  0.0406149 ]"
25,39,"[-0.00702667 -0.0013315  -0.0226511  ...  0.01792402 -0.00215836
  0.01904358]"
26,218,"[-0.00559771  0.01898069 -0.0056672  ...  0.00734878 -0.00804651
  0.01419545]"
27,448,"[-0.02770671  0.00707886  0.02378152 ... -0.00035962 -0.00244486
  0.01287586]"
28,458,"[ 0.00106915  0.00863319 -0.02937956 ...  0.0245846  -0.01045423
  0.01313837]"
29,156,"[-0.008101    0.01115819 -0.03114429 ...  0.00225675  0.01479685
  0.02336281]"
30,146,"[-0.02251767  0.0111006  -0.00455946 ...  0.01963357 -0.00382189
  0.00126578]"
31,271,"[-0.02241437 -0.00851981 -0.01408818 ... -0.00346346  0.0026674
  0.01269576]"
0,329,"[-0.01808579  0.00647897 -0.02875269 ...  0.00442977 -0.0014165
  0.0246741 ]"
1,0,"[-0.03079398  0.01560804  0.00295004 ...  0.02464836  0.0957934
 -0.00874504]"
2,46,"[ 0.01122299 -0.00811739 -0.01077627 ...  0.00862859  0.01284017
  0.00943891]"
3,189,"[-0.012968    0.00265981  0.00918365 ... -0.00079883  0.00901873
  0.00123013]"
4,329,"[-0.01103665  0.01589558 -0.01577353 ...  0.00364498  0.00447611
  0.0115809 ]"
5,154,"[ 0.00967536 -0.01966844 -0.03289202 ...  0.02541854  0.00923875
  0.02275243]"
6,236,"[ 0.02375103  0.00646266 -0.0367956  ...  0.01118307 -0.00060231
 -0.0047467 ]"
7,140,"[ 0.00752542  0.0036344   0.00303138 ... -0.00417286  0.00412005
  0.01036071]"
8,292,"[ 0.01638921 -0.01729737 -0.01865701 ...  0.03040195  0.02711733
  0.00405426]"
9,296,"[-0.0034189   0.02811727 -0.00625829 ... -0.00339515  0.00986556
  0.0320621 ]"
10,483,"[ 0.02665907  0.01603662 -0.01636587 ...  0.04198683  0.01173376
  0.01092429]"
11,266,"[ 0.03565868  0.02379243 -0.0026598  ...  0.06548082 -0.00512411
  0.0522684 ]"
12,311,"[-0.03049714  0.04518095 -0.02386829 ...  0.00569396  0.00165365
  0.00806291]"
13,156,"[-0.00148115 -0.00057962 -0.00559818 ...  0.01477348  0.02650625
  0.03605813]"
14,86,"[-0.00259326  0.01425176 -0.04028215 ...  0.02361249  0.01030995
  0.03883311]"
15,62,"[-0.01856975  0.00527783 -0.00636257 ...  0.01372108  0.0276053
  0.05041271]"
16,118,"[ 0.01107136  0.00470709 -0.03067271 ...  0.01865757  0.00136414
 -0.00857184]"
17,53,"[-0.00849407  0.03883836  0.00570005 ... -0.00840368 -0.00375285
 -0.00788751]"
18,427,"[-0.01456188  0.00766556  0.00870232 ... -0.00363554 -0.00030211
  0.00826755]"
19,387,"[-0.00690099  0.01282894 -0.01150257 ...  0.01119635  0.01367008
  0.01202342]"
20,256,"[-0.01598602  0.00510152 -0.01316852 ... -0.00094724  0.00700182
  0.0253879 ]"
21,36,"[-0.0246622  -0.00074845 -0.02792552 ...  0.04007807  0.08782373
  0.06336448]"
22,279,"[ 0.00946406  0.00365707 -0.01311824 ...  0.01480608  0.01865138
  0.00091769]"
23,140,"[-0.01125587  0.02490876 -0.01749137 ...  0.05717818  0.01938916
 -0.00344513]"
24,333,"[ 0.00832563  0.00572845 -0.00725653 ...  0.02416946  0.00098056
 -0.00577801]"
25,455,"[ 0.02301138  0.01254856 -0.02297199 ...  0.02509704  0.00166358
  0.01034139]"
26,303,"[-0.00047441  0.0092345  -0.00043493 ...  0.03418976  0.00293076
  0.02454505]"
27,458,"[-0.00611579  0.01061419 -0.00053402 ...  0.01891552  0.01348137
  0.00808952]"
28,466,"[-0.00957872  0.00572512  0.01104108 ... -0.002411    0.01677471
  0.00376343]"
29,474,"[-0.00535456 -0.00905064 -0.02865969 ...  0.01975369  0.00881777
  0.07539932]"
30,250,[0.00152204 0.01351823 0.00133197 ... 0.01197227 0.00596115 0.04005803]
31,114,"[ 0.0187168   0.00261355 -0.01834482 ...  0.02879436  0.01647465
  0.0154493 ]"
0,200,"[ 0.01073625 -0.01253964 -0.0043524  ...  0.00044221 -0.00161883
  0.04283669]"
1,367,"[ 0.01361269 -0.00248677 -0.02636112 ...  0.02406298  0.01223702
  0.00126086]"
2,443,"[ 0.00927388  0.00855328 -0.02827832 ...  0.00278936 -0.00936015
  0.00915709]"
3,286,"[-0.01555919  0.02182416  0.00913975 ... -0.00254976 -0.00305721
 -0.00372872]"
4,312,"[ 0.00252666  0.0068342  -0.01772803 ...  0.0082263   0.0140418
  0.0015761 ]"
5,136,"[ 0.01909208  0.00855986 -0.01092123 ...  0.01087421  0.0077157
  0.02724701]"
6,383,"[-0.02959195  0.00316529  0.00195278 ...  0.02742714 -0.01970857
  0.03062383]"
7,433,"[-0.00479732  0.01216038 -0.00959274 ...  0.00335127  0.00891332
  0.02923528]"
8,125,"[ 0.01999736 -0.01831479 -0.01384677 ...  0.00753112 -0.01354732
  0.02395954]"
9,197,"[-0.02406223  0.03351174  0.02561067 ... -0.00020906  0.01239367
 -0.00444613]"
10,484,"[-0.00248774  0.01665633 -0.01721446 ...  0.02353941  0.00200158
  0.02100086]"
11,443,"[-0.00090347  0.01039789 -0.00444291 ...  0.06232179  0.01551616
  0.0357163 ]"
12,231,"[ 0.00109441 -0.00322047 -0.00794063 ...  0.014972   -0.01615498
 -0.00122287]"
13,270,"[-0.00621611  0.01288997  0.00075951 ...  0.00470913 -0.00763153
  0.00130724]"
14,185,"[ 0.00369862  0.00436804 -0.01258461 ...  0.02536261  0.00326012
 -0.0002335 ]"
15,382,"[-0.01957277  0.03313502  0.01050387 ...  0.02658731  0.00210087
  0.04236752]"
16,347,"[-0.00664537 -0.01000404 -0.01748544 ...  0.02434983  0.00033057
  0.00358214]"
17,229,"[-0.00217159  0.00992039 -0.01159508 ...  0.02042538 -0.01965505
  0.01071881]"
18,123,"[-0.00976628 -0.00723891  0.00199729 ...  0.00566676 -0.00783981
  0.00543149]"
19,343,"[ 0.01064531  0.00608364 -0.01974993 ...  0.02588509 -0.01120764
  0.02416838]"
20,241,"[-0.0143922  -0.00308353 -0.00851743 ...  0.00967259 -0.0012726
  0.01647072]"
21,174,"[ 0.01485557  0.01361945 -0.02251527 ...  0.03199692 -0.00590565
  0.00492659]"
22,41,"[ 0.01634521 -0.00999667 -0.04129272 ...  0.00574643  0.00903792
 -0.00054686]"
23,327,"[-0.00569041  0.00690459 -0.00497385 ...  0.05714313  0.00859072
  0.01319029]"
24,170,"[-0.01384058  0.00784077 -0.03117597 ...  0.02531281 -0.01079481
  0.00766504]"
25,331,"[-0.02540923  0.00871819 -0.00382147 ...  0.01604318  0.00927037
  0.006565  ]"
26,311,"[-0.02309516  0.01012504 -0.02186644 ...  0.01420843  0.00014594
  0.01006768]"
27,228,"[ 0.01263082  0.00927302 -0.0056798  ...  0.01249023  0.00475581
  0.03585406]"
28,44,"[ 0.0032347  -0.00631664 -0.02073805 ... -0.00084966  0.00316152
  0.03525861]"
29,156,"[ 0.0132226   0.01119971 -0.00978142 ...  0.0290984   0.00829352
  0.01216271]"
