Index,True Label,Embedding
12,140,"[ 0.01963083 -0.02621906 -0.01587822 ...  0.0040298   0.04170802
  0.02711745]"
13,231,"[-0.00825856 -0.05398042 -0.00291972 ... -0.02263135  0.02449799
 -0.02342848]"
14,72,"[-0.00338516 -0.02320546 -0.00293707 ... -0.02507562 -0.0321955
 -0.01748382]"
15,554,"[ 0.0055724   0.00697538  0.00175377 ... -0.03206683 -0.01277795
 -0.01443921]"
16,353,"[ 0.04318686  0.01676969 -0.00475536 ...  0.03245553 -0.00455441
  0.01901032]"
17,1676,"[-0.00016598 -0.02709992  0.00963386 ... -0.02683176 -0.04216908
  0.01232409]"
18,202,"[-0.02353353 -0.02428184  0.02939888 ...  0.04611194 -0.00265544
  0.00832435]"
19,234,"[ 0.02712612 -0.03992046 -0.01292285 ...  0.00113385  0.00305587
 -0.00921396]"
20,711,"[ 0.01239967  0.01378173  0.00944092 ... -0.01033351 -0.03225071
  0.00812377]"
21,1324,"[ 0.00342681 -0.00521273 -0.01230207 ... -0.04639847 -0.02584227
 -0.01257292]"
22,126,"[-0.02011296 -0.03756284 -0.01569092 ... -0.01370788  0.01237607
 -0.00291898]"
23,775,"[ 0.01669118  0.0105624  -0.01090973 ... -0.01477273 -0.02151548
  0.02058226]"
24,43,"[ 0.02946803 -0.06242913  0.03050715 ... -0.00721456 -0.00383013
  0.06634142]"
25,775,"[ 0.03929837  0.01880447 -0.03057538 ... -0.02667749  0.02010154
 -0.06713401]"
26,153,"[ 0.0071243  -0.05046223  0.01295359 ...  0.03183943  0.00288272
  0.00152222]"
27,145,"[ 0.01898789  0.02616621 -0.00703082 ...  0.00406285 -0.00645168
  0.00541628]"
28,189,"[ 0.01220899 -0.00623542 -0.0251682  ... -0.01089069  0.03098836
 -0.02993045]"
29,83,"[-0.02233156 -0.02179791  0.01895998 ...  0.00147265 -0.02225457
  0.01318427]"
30,122,"[-0.00477444 -0.0045168  -0.01507522 ... -0.00617657 -0.01319747
 -0.01874092]"
31,60,"[-0.00021089 -0.031991   -0.0050481  ... -0.02122783  0.02325914
 -0.00244138]"
0,436,"[-0.02288999  0.00036634 -0.03186831 ... -0.01583204 -0.05232221
  0.03562924]"
1,535,"[-0.02360754  0.06087772 -0.01692217 ...  0.02662043 -0.0078549
  0.03198987]"
2,180,"[ 0.02064783 -0.03136591  0.00838746 ... -0.006489    0.0190086
  0.02281446]"
3,43,"[ 0.02016549  0.02332421  0.02320605 ... -0.00099445  0.02787977
  0.03003383]"
4,2,"[-0.01428833  0.0125917   0.00139644 ... -0.00810634 -0.02589911
  0.01280004]"
5,515,"[-0.00098349 -0.03586047 -0.02690099 ...  0.01011185 -0.02302512
  0.0091573 ]"
6,487,"[-0.00950804  0.03020006 -0.01604551 ...  0.00680429 -0.03337707
 -0.00122034]"
7,1187,"[-4.0357467e-05 -2.6706791e-02  1.2120884e-02 ... -3.4201588e-02
  1.7040808e-02  4.5901246e-02]"
8,222,"[ 0.05006127  0.03609655  0.0154529  ... -0.03552463 -0.01230608
  0.00081452]"
9,664,"[ 0.06897701  0.0124659  -0.03101299 ... -0.05456881  0.01489185
  0.0486912 ]"
10,697,"[ 0.01232982 -0.00431852 -0.00514972 ...  0.03824113  0.01222611
  0.03253932]"
11,1057,"[-0.0185712  -0.01772359 -0.00799065 ... -0.00451184  0.0357744
 -0.00836534]"
12,1296,"[-0.0326306  -0.02148435  0.002306   ... -0.01886213  0.02008243
  0.00524242]"
13,717,"[ 0.01232035  0.08586853  0.00905277 ... -0.03757415 -0.00182526
 -0.03520363]"
14,99,"[-0.04639039  0.0019285  -0.04691779 ...  0.01220402 -0.05551165
  0.01835334]"
15,507,"[ 0.12257443 -0.02204264 -0.06850733 ... -0.00432435  0.01851214
 -0.00172062]"
16,245,"[-0.00421127 -0.00134393 -0.01190117 ... -0.01111181 -0.03186841
 -0.01042783]"
17,447,"[-0.01822122 -0.02163562 -0.04698575 ...  0.00384935 -0.00568475
  0.02265819]"
18,931,"[ 0.04073565  0.00765819 -0.00407557 ... -0.03771589  0.00859828
  0.02499736]"
19,326,"[ 0.02646768  0.00155497  0.00627959 ... -0.03147169  0.04302593
 -0.01515164]"
20,763,"[ 0.01094637 -0.03398769  0.00810335 ... -0.01749191 -0.03069615
  0.00821222]"
21,413,"[ 0.01414423  0.03848175  0.03089108 ... -0.03242253 -0.01564276
 -0.01032063]"
22,473,"[ 0.01568992  0.0108268   0.01973342 ... -0.00076828 -0.01456593
 -0.00553625]"
23,997,"[ 0.03295613  0.00276549  0.03180232 ... -0.02645531  0.00817686
  0.05399845]"
24,93,"[-0.05571451 -0.00072597 -0.03758316 ...  0.00497938 -0.01112059
 -0.02257198]"
25,148,"[ 0.04468988  0.02024494 -0.02637658 ...  0.00518132 -0.01056304
  0.01627448]"
26,550,"[ 0.11917512 -0.01071686 -0.04884299 ... -0.01004125 -0.01989779
  0.02843668]"
27,658,"[-0.03323264  0.00489603 -0.00494978 ...  0.00597812 -0.01305205
 -0.01632709]"
28,305,"[-2.3271961e-02 -8.6413231e-05 -1.1260457e-02 ... -2.4179881e-03
 -3.3723183e-02 -2.3452197e-03]"
29,117,"[-0.0023788  -0.04428845 -0.0207979  ...  0.02698654  0.01194166
 -0.0053875 ]"
30,369,"[-0.03252786 -0.0012559  -0.01763111 ...  0.03587503 -0.01744597
  0.01273842]"
31,140,"[-0.00383391  0.02725778 -0.0072859  ...  0.00991643 -0.0234238
  0.00440915]"
0,1578,"[-0.01591031 -0.02093067  0.00725001 ...  0.03020155 -0.04657455
  0.02566236]"
1,218,"[-0.0512103   0.03196231  0.02961229 ... -0.00611574 -0.01553721
 -0.00870346]"
2,1002,"[ 0.01137409  0.03918913 -0.0464389  ... -0.03499305 -0.00869699
 -0.00349632]"
3,621,[0.05367569 0.01395552 0.02992991 ... 0.03362891 0.01155337 0.0407632 ]
4,204,"[ 0.00637637 -0.01038944 -0.01467776 ... -0.01310471  0.02924302
 -0.00176953]"
5,1233,"[-0.01751773 -0.02410406  0.01053198 ...  0.02838237 -0.02644875
 -0.00887165]"
6,442,"[ 0.03265032 -0.00156154  0.01471833 ... -0.02477235  0.00773509
 -0.01779065]"
7,102,"[-0.0188184   0.0252526  -0.00295069 ... -0.01402627 -0.00369472
  0.03871663]"
8,862,"[ 0.01605238 -0.02450335  0.02010167 ... -0.00107639 -0.00857888
  0.06799008]"
9,25,"[ 0.02582463 -0.04733464 -0.0075255  ... -0.03079122 -0.02124675
  0.0102599 ]"
10,1421,"[-0.02097638 -0.02283681 -0.01270189 ...  0.00229981 -0.02209205
  0.02934986]"
11,261,"[-0.01882039  0.00869069  0.01249124 ... -0.00445005  0.03719622
  0.00427296]"
12,352,"[-0.03502979 -0.00264727 -0.04082406 ... -0.00223233  0.0378217
  0.01117668]"
13,204,"[-0.00673443 -0.02296744 -0.01134025 ...  0.00978924  0.00656859
  0.01349229]"
14,621,"[-0.01585268 -0.03683947  0.00093973 ...  0.02356954  0.10341753
  0.02796278]"
15,189,"[-0.00636605  0.02298802 -0.00843164 ... -0.0088125  -0.02898771
 -0.02200982]"
16,370,"[-0.00229401 -0.02163158 -0.02296462 ...  0.04214764  0.03111903
  0.04909976]"
17,43,"[-0.00841291  0.00525424 -0.02430815 ... -0.01024799 -0.04618363
  0.01828739]"
18,60,"[ 0.01161631 -0.02361236 -0.00858323 ...  0.02328704  0.01712972
  0.03334505]"
19,182,"[-0.02003387 -0.01798914 -0.00071926 ... -0.03229154 -0.01793758
 -0.01596497]"
20,1519,"[ 0.02627456  0.00663046 -0.01248594 ... -0.02377099 -0.0265452
 -0.0359079 ]"
21,262,"[ 0.03397357 -0.00222289  0.00619126 ... -0.00855236  0.019622
 -0.01419555]"
22,454,"[ 0.0169518   0.01528514 -0.03829445 ... -0.01067857 -0.06230271
  0.00187631]"
23,4,"[ 0.00391626  0.00576585 -0.02282716 ... -0.0123053   0.02253897
  0.01202903]"
24,965,"[-0.02582094 -0.01994687 -0.0366234  ... -0.02111508 -0.01175289
 -0.01900548]"
25,717,"[ 0.0020364   0.00579596 -0.03868122 ...  0.01092469 -0.00406166
 -0.02044168]"
26,1692,"[-0.00035313 -0.03224068 -0.01209141 ...  0.06373752 -0.01473154
 -0.00930162]"
27,696,"[-0.01371967  0.0313849  -0.01046081 ... -0.048538    0.04551835
  0.0246803 ]"
28,147,"[-0.02754958  0.01165693  0.00640941 ...  0.01152272  0.03994443
 -0.04000541]"
29,245,"[ 0.03766603 -0.00876055 -0.05077812 ... -0.01329103  0.01067588
 -0.04093326]"
30,757,"[ 0.0287909  -0.02695096 -0.0307486  ... -0.00478407 -0.00738586
  0.02781665]"
31,550,"[ 0.03572082  0.0133072  -0.02522158 ... -0.00524485  0.00772764
  0.01738015]"
0,64,"[ 0.00332001 -0.0157554  -0.00203059 ...  0.01084904 -0.00459613
  0.01523334]"
1,554,"[ 0.00976952  0.00435161 -0.00150078 ...  0.01161636 -0.00692176
  0.01509677]"
2,125,"[ 0.17871588  0.04506921  0.0204445  ... -0.00139461 -0.03553981
  0.00576015]"
3,1016,"[ 0.12263178 -0.02015712 -0.01373512 ... -0.02057084 -0.00292813
  0.04147188]"
4,490,"[-0.01222328 -0.01495376  0.039841   ...  0.04607143 -0.03024955
  0.05967479]"
5,1060,"[ 0.02974746 -0.01388085  0.01426401 ... -0.00356883 -0.01422164
 -0.0117142 ]"
6,702,"[ 0.03995751  0.01489622  0.00525484 ...  0.0035492   0.02347986
 -0.02709949]"
7,27,"[-0.00903446  0.01725435 -0.02700672 ... -0.02001041  0.01710721
  0.01937771]"
8,1038,"[-0.01821283 -0.02349786  0.00873617 ... -0.00998997  0.05433755
  0.00460488]"
9,92,"[ 0.01251251 -0.02640732 -0.0132162  ... -0.02943189 -0.00106954
  0.06466735]"
10,954,"[ 0.00284613 -0.05725639 -0.00245873 ... -0.00914789 -0.00975458
  0.02773056]"
11,4,"[ 0.002914    0.03021065 -0.00371878 ...  0.01508281  0.01617669
  0.02634924]"
12,1458,"[-0.02135199  0.00595737 -0.01163507 ... -0.02022971  0.00866522
  0.01722559]"
13,147,"[ 0.01028807 -0.01719862  0.02474347 ...  0.01483523  0.01509354
  0.01912468]"
14,430,"[-0.03294851  0.00694493  0.00559982 ... -0.00262459 -0.0236836
  0.0166801 ]"
15,422,"[ 0.02463594 -0.01200186 -0.02173885 ... -0.01452968  0.04495909
 -0.00579153]"
16,168,"[-0.00728419 -0.01554668 -0.00449386 ... -0.00116571 -0.04553346
 -0.02096088]"
17,560,"[-0.01565917 -0.01049577 -0.04369525 ...  0.02312334 -0.00370635
  0.02162889]"
18,275,"[-0.05675935 -0.00332245 -0.00563424 ... -0.00888781 -0.02451822
 -0.01320116]"
19,106,"[ 0.05668153  0.02597643 -0.02911968 ... -0.01878484 -0.01873744
 -0.02736999]"
20,755,"[ 0.0262585   0.02174676 -0.02731259 ... -0.02405054  0.01804426
 -0.04398339]"
21,41,"[ 0.03032276  0.0582378   0.00560236 ...  0.00977305 -0.0388842
  0.03047954]"
22,445,"[-0.05005315 -0.03986621 -0.0168906  ... -0.0189001   0.01636919
  0.00046617]"
23,63,"[ 0.009081    0.04403235  0.00952308 ... -0.01812839 -0.0379753
  0.00698743]"
24,1391,"[-0.00282369 -0.01055146  0.04141367 ...  0.00501869  0.02243933
 -0.02324426]"
25,131,"[ 0.05492038 -0.01593242 -0.01835433 ...  0.01695041  0.06101532
 -0.01407483]"
26,63,"[-0.02910667  0.00451164  0.02995799 ... -0.03763135  0.00841908
  0.02218992]"
27,1130,"[ 0.00561535  0.01324057  0.03751696 ...  0.00424703 -0.00600245
 -0.04610334]"
28,38,"[-0.01408741  0.02407592  0.00417381 ... -0.02390232 -0.06054575
 -0.01082637]"
29,796,"[-0.0159734  -0.01509126 -0.05915487 ...  0.01140453  0.01514615
  0.03409514]"
30,1774,"[-0.00658102 -0.00237621 -0.04579534 ... -0.01386162  0.01174857
 -0.00166529]"
31,2,"[ 0.01966393 -0.00977061  0.00897546 ... -0.04774759  0.0427346
 -0.01737993]"
0,59,"[ 0.01124807  0.04237096 -0.02334068 ...  0.02585549  0.01893654
 -0.01629596]"
1,626,"[ 0.01841718 -0.00998878 -0.00805836 ...  0.00827073  0.07072748
 -0.05127629]"
2,178,"[-0.00775416  0.01751254 -0.01188979 ...  0.00216348 -0.02805166
 -0.00776338]"
3,262,"[ 0.01035341  0.00189847 -0.02084427 ... -0.01043325 -0.00672359
  0.04325194]"
4,1473,"[ 0.04384781 -0.01296242  0.01890925 ... -0.02816877 -0.01357852
  0.06374907]"
5,500,"[ 0.01468392 -0.01955615 -0.02700714 ... -0.00920216  0.06009042
  0.02334659]"
6,250,"[-0.00982157  0.0140952   0.07047577 ... -0.02171322 -0.00060545
  0.03750528]"
7,392,"[-0.01700428 -0.03583549 -0.04004167 ...  0.04237132 -0.01881247
  0.01683214]"
8,231,"[-0.01126865 -0.01518004 -0.01163191 ... -0.0240526  -0.00477663
  0.01935942]"
9,44,"[ 0.08071494  0.04175508 -0.02393745 ... -0.03238463 -0.0330421
 -0.01448051]"
10,0,"[ 0.03167235  0.00670229  0.00895419 ... -0.05661887  0.04895714
  0.0157861 ]"
11,668,"[ 0.02415173  0.03442675 -0.03030512 ... -0.00109612  0.01048099
 -0.01229496]"
12,331,"[ 0.00845391  0.00792682 -0.01251434 ...  0.07631324 -0.00127307
  0.01581692]"
13,88,"[-0.01512789  0.02822125 -0.02954447 ... -0.02124938 -0.01811757
  0.01159582]"
14,180,"[-0.02980884 -0.00079803 -0.0055272  ...  0.02079966 -0.02703924
 -0.02482245]"
15,173,"[-0.03229511  0.02876423 -0.02708892 ... -0.00966286  0.0202506
 -0.01317642]"
16,711,"[-0.05473859 -0.0422086   0.00784263 ... -0.03429889  0.08775841
 -0.00209514]"
17,27,"[-6.9144196e-03 -1.4545850e-02  1.7237696e-03 ... -5.3097550e-03
  5.5373474e-03  9.6413773e-05]"
18,1660,"[-0.00449872  0.02777531 -0.00553621 ...  0.03757027 -0.01007841
  0.021819  ]"
19,1229,"[-0.04036365 -0.02867089 -0.04015089 ...  0.04121868 -0.03199949
  0.03365039]"
20,39,"[-0.02883801 -0.03463259  0.01269129 ...  0.02463027 -0.01574025
  0.02331413]"
21,1661,"[ 0.04265487 -0.02584009  0.00774595 ... -0.01031     0.01849313
 -0.01616265]"
22,1012,"[ 0.00919692 -0.02116202 -0.02546167 ...  0.00090197  0.02573086
  0.00724472]"
23,1057,"[-0.00618218 -0.0316906   0.05401868 ... -0.04202786 -0.00298303
 -0.00194056]"
24,35,"[ 0.05461861  0.00357079 -0.00273676 ...  0.0222128   0.04323208
  0.03235358]"
25,814,"[ 0.0546838  -0.00913321 -0.00401152 ... -0.02913626  0.07496373
  0.00820585]"
26,1797,[0.00677935 0.01281752 0.01279701 ... 0.00807845 0.01347762 0.04014097]
27,1036,"[ 0.08343293  0.0162652   0.04016639 ... -0.03481809 -0.00957965
  0.00223556]"
28,755,"[ 0.01212739  0.02216093 -0.0561143  ...  0.03043881 -0.00206585
 -0.01689995]"
29,890,"[ 0.00857657 -0.00020112 -0.01665703 ... -0.06628077 -0.02744544
  0.02534642]"
30,222,"[-0.01172689  0.01328418  0.00534878 ...  0.00889922 -0.01645849
  0.0194139 ]"
31,101,"[-0.02045506  0.00162463 -0.0100909  ... -0.03249663 -0.02106178
  0.03154603]"
0,640,"[-0.00341217 -0.02902931 -0.00530096 ... -0.0446991  -0.01078168
  0.00484096]"
1,1432,"[-0.01004876  0.02306738  0.00603634 ...  0.01143551 -0.02125906
 -0.00825139]"
2,8,"[ 0.01970586 -0.03551844  0.01069657 ...  0.05060113  0.03950331
  0.04397433]"
3,382,"[ 0.03911613 -0.03728591 -0.02499504 ... -0.04236708  0.0538469
  0.03643817]"
4,728,"[ 0.01128959  0.05097795  0.00260316 ... -0.02912443 -0.01903405
 -0.01673108]"
5,1165,"[ 0.00172644  0.01173931 -0.01667351 ... -0.0199898  -0.0080515
  0.00384468]"
6,285,"[ 0.0291408  -0.00961165  0.0016863  ...  0.02027806  0.00964506
  0.00706783]"
7,1498,"[-0.00560691 -0.02915298 -0.00313932 ...  0.00273231  0.05001987
  0.0375714 ]"
8,1354,"[ 0.02130108  0.02852814 -0.00962216 ...  0.04456188  0.04135565
 -0.02040286]"
9,331,"[ 0.02596392 -0.02642528 -0.03123151 ... -0.02092096  0.0149049
  0.02812079]"
10,1347,"[-0.01258476 -0.00376316 -0.0167888  ...  0.01269166 -0.00668147
  0.02696059]"
11,540,"[-0.01732488 -0.01996436  0.01687375 ...  0.00943696 -0.00190766
 -0.01117506]"
12,643,"[ 0.03597724  0.00385044 -0.03140758 ... -0.04563977  0.00324054
  0.01453333]"
13,387,"[ 0.04999394 -0.0557688  -0.02738234 ...  0.02125955 -0.0200241
  0.03610744]"
14,1439,"[ 0.07435147 -0.00203052 -0.02720728 ... -0.05918946 -0.007852
 -0.01539438]"
15,946,"[-0.02618325  0.04887393 -0.00294705 ... -0.01110981 -0.02368039
  0.02394135]"
16,178,"[ 0.00131767 -0.05717107  0.0022318  ...  0.01627656 -0.01942749
  0.01426252]"
17,161,"[ 0.02947782  0.03950544 -0.02054377 ...  0.00394418 -0.01871948
  0.01808042]"
18,36,"[-0.00552941  0.01214314  0.05156107 ...  0.00450176  0.02112392
 -0.00644229]"
19,64,"[-0.01485307  0.00343878  0.00824108 ... -0.01366044  0.0093132
  0.03907092]"
20,1031,"[-0.00878523 -0.02908644 -0.00196976 ... -0.02524863 -0.0020981
 -0.00810889]"
21,952,"[ 0.00789019  0.00261551 -0.00684948 ... -0.01148025 -0.00181729
  0.0429292 ]"
22,31,"[ 0.00822499  0.0031715  -0.00160267 ... -0.02023711  0.03777577
  0.03274981]"
23,1612,"[-0.00119115  0.01586157  0.00826832 ...  0.01057019 -0.0238091
  0.00113873]"
24,10,"[-0.03764512  0.02603713  0.00161711 ... -0.01455    -0.03318115
  0.00536647]"
25,1711,"[ 0.0508205  -0.02388047  0.00337259 ... -0.01695235  0.00852966
  0.01975558]"
26,147,"[-0.00736801  0.0145488   0.00211364 ... -0.04788112 -0.04316678
  0.00720373]"
27,1088,"[-0.02552274  0.00223501 -0.02931322 ... -0.00732583 -0.00711978
  0.08077373]"
28,39,"[-0.00251974  0.01125667  0.00485825 ... -0.00570845 -0.00699668
 -0.01154036]"
29,141,"[ 0.0227253   0.01432258  0.01002816 ... -0.04223244 -0.04087052
  0.00385587]"
30,311,"[ 0.02345881 -0.01288737 -0.0036774  ... -0.02933509 -0.00123196
  0.02149167]"
31,185,"[ 0.0121974   0.03689057  0.00543379 ... -0.05903163 -0.01631863
  0.00204873]"
0,170,"[ 0.0139949  -0.02670406 -0.01414442 ... -0.01433735  0.04480015
  0.04629873]"
1,383,"[ 0.04382549 -0.00085919  0.00504842 ...  0.02042196 -0.01831145
  0.04865136]"
2,240,"[-0.02888275  0.016266   -0.03110202 ... -0.00331173 -0.04787237
  0.08331735]"
3,172,"[-0.02709608  0.01450591 -0.02193132 ... -0.00557539 -0.00038304
  0.02978751]"
4,77,"[ 0.0070431   0.02957591  0.01454833 ...  0.00579697  0.01456702
 -0.01289416]"
5,1198,"[ 0.01349577 -0.00251134 -0.02479244 ...  0.00898654  0.04811152
 -0.01832716]"
6,1186,"[ 0.00390265  0.02750374 -0.01739179 ...  0.01261921  0.06565258
  0.03529315]"
7,757,"[ 0.04310091 -0.05151323 -0.02384698 ... -0.027156   -0.02729953
 -0.00979211]"
8,951,"[-0.02747385 -0.02953418 -0.04255345 ... -0.03894051 -0.02828403
 -0.01512954]"
9,85,"[-0.01435946  0.01465251 -0.01051336 ... -0.00492568 -0.04591145
  0.01517917]"
10,174,"[ 0.00238582  0.00308305 -0.01791945 ... -0.01542442 -0.05278437
  0.03987886]"
11,31,"[-0.02602953  0.00257892  0.00309892 ...  0.01914937  0.00946596
  0.02543056]"
12,773,"[ 0.01490394  0.02028321 -0.01476491 ...  0.00055444 -0.0023021
 -0.00906959]"
13,286,"[ 0.05435081  0.03092369 -0.02562316 ... -0.0074721  -0.02958363
 -0.01652145]"
14,142,"[ 0.08852026 -0.00228921 -0.0343915  ... -0.03373384  0.02040316
 -0.04818263]"
15,126,"[-1.0992145e-02 -2.3316398e-02 -1.8115669e-02 ... -1.6077761e-02
  3.7932303e-05 -8.3050746e-03]"
16,36,"[ 0.05189892 -0.00413195 -0.01472101 ... -0.0164884  -0.00727976
  0.03476158]"
17,1682,"[-0.01811976  0.01857488 -0.04807009 ... -0.02868493  0.03755949
  0.03789414]"
18,339,"[-0.01628716  0.0293146   0.02281026 ...  0.05287253 -0.036695
  0.02277063]"
19,149,"[ 0.03380116  0.03112794 -0.00177166 ... -0.02521209 -0.00175708
  0.00974738]"
20,757,"[ 0.01233997  0.01213117  0.01223534 ...  0.00028952 -0.0126655
 -0.01270958]"
21,668,"[-0.00188768  0.02684417 -0.01317698 ... -0.0387048   0.02273958
  0.00394746]"
22,361,"[ 0.014532    0.00500306  0.00752414 ... -0.00355639 -0.01614306
  0.02001613]"
23,1381,"[ 0.01571239 -0.01228232  0.01739169 ... -0.00534339  0.00956335
 -0.00801102]"
24,779,"[-0.0275777   0.00039604 -0.00727343 ... -0.0287792   0.01354234
  0.03214942]"
25,110,"[ 0.01425096  0.00387965  0.00400126 ...  0.00687748 -0.0266952
  0.01851229]"
26,1767,"[-0.02218814 -0.01940744 -0.01540399 ...  0.02729272  0.02290249
 -0.00719485]"
27,50,"[ 0.0236502  -0.00502477  0.00848068 ...  0.02115917  0.00946772
  0.00909128]"
28,174,"[-0.02850118  0.01138275 -0.02093689 ...  0.02289435  0.0276428
  0.02829489]"
29,60,"[-0.02940919  0.00460528 -0.00879713 ...  0.01064353  0.00939617
 -0.01347255]"
30,271,"[ 0.00512782 -0.00947407 -0.00782821 ... -0.03897874  0.01491203
 -0.02219606]"
31,993,"[-0.04330366 -0.00656881  0.00412774 ...  0.01868673  0.01837004
  0.04290086]"
0,27,"[ 0.02035125 -0.0041093   0.00739045 ... -0.00501418  0.04439212
 -0.00749357]"
1,371,"[ 0.00326489 -0.05465731 -0.03041328 ... -0.01200247 -0.01269775
 -0.01684004]"
2,6,"[ 0.01976837 -0.02875951  0.00046113 ... -0.03529155  0.03528873
  0.0163971 ]"
3,1769,"[-0.00057573  0.00699646 -0.0231212  ... -0.0135534   0.0645947
  0.02167013]"
4,1383,"[-0.00044833  0.04852523 -0.00692211 ... -0.02917251 -0.00829069
 -0.03378866]"
5,88,"[-0.00440394 -0.02594749 -0.04720005 ...  0.00060883 -0.04275658
  0.02673233]"
6,1224,"[ 0.0575874  -0.00630334 -0.00583082 ...  0.03575523 -0.02078646
 -0.00226472]"
7,331,"[-0.00267279 -0.01603124 -0.00774136 ...  0.00950158 -0.0221221
 -0.02846606]"
8,140,"[ 0.00657797 -0.03749538 -0.03046362 ...  0.00086516 -0.03457004
  0.01868868]"
9,1603,[0.00707605 0.00384119 0.0004187  ... 0.01019075 0.01193909 0.01755869]
10,84,"[-0.04485551  0.04190142  0.01441979 ... -0.01118223 -0.00256004
  0.00871311]"
11,1185,"[ 3.2047275e-05 -1.4172487e-02 -1.1340713e-02 ...  4.8872698e-03
 -2.9043125e-02 -2.3116777e-02]"
12,1367,"[-0.01859684  0.00465703 -0.03614974 ...  0.01460327  0.01293307
  0.0111383 ]"
13,987,"[ 0.03893366 -0.01289415  0.03218305 ... -0.00712924  0.00340444
 -0.03511879]"
14,1051,"[ 0.06204291  0.01578119 -0.02454337 ...  0.00667028  0.0029306
 -0.01022889]"
15,77,"[ 4.7796588e-02  2.0403879e-02 -3.1013042e-07 ... -3.4084357e-04
 -1.6606174e-02  2.7143141e-02]"
16,60,"[ 0.05009913 -0.00758154  0.00797768 ... -0.02390292 -0.01785612
  0.00502262]"
17,113,"[-0.04206919 -0.00457403 -0.01096511 ...  0.00359534  0.01423271
 -0.03548838]"
18,1400,"[-0.01639041 -0.02125163 -0.00514822 ...  0.00305697  0.02264125
  0.04974664]"
19,1163,"[ 0.01426635  0.0224268  -0.0213919  ... -0.00176739 -0.01488919
 -0.01616499]"
20,219,"[-0.02397772  0.01052202 -0.02832833 ... -0.03560823  0.03207958
 -0.00825544]"
21,230,"[-0.05047876  0.0361151   0.02750207 ...  0.01002158 -0.01869971
  0.01567776]"
22,505,"[-0.0819499  -0.01650668 -0.01223499 ... -0.02293215 -0.00172854
  0.00243287]"
23,1482,"[ 0.02271265 -0.02682765  0.00747273 ... -0.02274956 -0.04265345
  0.02069984]"
24,316,"[ 0.02937065 -0.00193382  0.00718112 ... -0.04124864 -0.03487106
  0.05400708]"
25,874,"[-0.03531149 -0.01257517  0.00743983 ... -0.02730422  0.03898305
 -0.00144197]"
26,1450,"[-0.01897805 -0.01252111 -0.04066801 ...  0.02192266 -0.0043739
 -0.04591522]"
27,4,"[ 0.01842443 -0.01800264 -0.0477296  ... -0.0083364   0.01777941
  0.02426945]"
28,1699,"[ 0.01212205 -0.00035824 -0.00218136 ... -0.02527226 -0.00371699
 -0.00271278]"
29,126,"[-0.0131339  -0.0386799  -0.00903307 ... -0.01391914 -0.03429848
 -0.00738072]"
30,4,"[-0.06364021  0.01872206  0.00107272 ...  0.01543031 -0.00711254
 -0.01277893]"
31,719,"[ 0.02563399  0.00946545 -0.00304716 ... -0.00455591 -0.02704296
 -0.00833707]"
0,727,"[ 0.00908045 -0.00875978 -0.00186265 ... -0.00910268 -0.02028355
  0.02048413]"
1,279,"[ 0.05165374 -0.04509325 -0.01759326 ... -0.0032892   0.03842604
 -0.0106185 ]"
2,161,"[ 0.01471558 -0.00206214 -0.00077832 ... -0.00710555 -0.01708882
  0.00548228]"
3,36,"[-0.0109647  -0.01182848  0.00053575 ... -0.01510639  0.03911123
  0.0293681 ]"
4,60,"[ 0.05265575  0.02717858  0.00737725 ... -0.01777435 -0.04060431
  0.00994673]"
5,177,"[ 0.02947427 -0.01447369 -0.04149423 ...  0.01619215 -0.0372076
 -0.01341503]"
6,10,"[-0.01294299 -0.00092673 -0.0061988  ... -0.01921021  0.03922711
  0.01418703]"
7,845,"[ 0.05506768  0.02297528 -0.03497194 ... -0.01985293  0.0003511
 -0.01009654]"
8,119,"[ 0.00013425 -0.01223063  0.02183663 ...  0.02532246  0.03160171
  0.01687232]"
9,387,"[ 0.05553799  0.01366858  0.00152874 ... -0.01411936  0.02112224
  0.04058626]"
10,64,"[ 0.00031281 -0.03674264  0.02148814 ...  0.0355488   0.01079815
 -0.0107838 ]"
11,586,"[ 0.08522059  0.01791384  0.01290977 ... -0.01301531  0.02242305
 -0.00930204]"
12,635,"[-0.03826105 -0.01635217 -0.0217666  ... -0.00823086  0.01989804
 -0.01381516]"
13,1091,"[ 0.01438858 -0.0084211  -0.01437111 ... -0.06253639  0.00163866
  0.01299423]"
14,885,"[ 0.04814584 -0.02513355 -0.01274716 ...  0.00780808  0.01682714
  0.04381546]"
15,64,"[ 0.05766677  0.03983123 -0.04364004 ...  0.04275683  0.00084976
  0.06579511]"
16,122,"[ 0.03109739  0.02641422 -0.03030996 ... -0.05159886  0.01964822
  0.00427169]"
17,452,"[ 0.00623051 -0.00657045  0.02124049 ... -0.01932819 -0.01004194
  0.01028373]"
18,94,"[-0.01463663  0.0016766  -0.00319128 ...  0.01759341 -0.0091347
  0.01974907]"
19,458,"[ 0.01060753 -0.0702971   0.01593591 ... -0.04432264 -0.01926085
  0.04145434]"
20,234,"[ 0.03629266 -0.01494223 -0.00771345 ... -0.00038294 -0.01005401
  0.0161719 ]"
21,457,"[ 0.03303358 -0.03096708 -0.01190886 ... -0.01416116 -0.03354951
 -0.01754863]"
22,1772,"[-0.01051464 -0.01328591  0.01267362 ... -0.00064276 -0.03656021
  0.06351437]"
