Index,True Label,Embedding
11,4,"[ 0.00426732 -0.01148255  0.00132881 ... -0.01828108 -0.03921858
  0.03117533]"
12,253,"[-0.00042107 -0.02950558  0.0347877  ... -0.03332238 -0.0854604
  0.00530003]"
13,178,"[-0.02213376 -0.03323817 -0.00856856 ... -0.0011379   0.01323161
 -0.00076624]"
14,65,"[ 0.02707161 -0.04017835  0.00451825 ...  0.03543769 -0.03370699
  0.01942884]"
15,467,"[-0.00979047 -0.00382688 -0.02216058 ... -0.0238382   0.00407391
  0.02014655]"
16,203,"[ 0.02776677  0.01666105 -0.01773079 ... -0.00363287 -0.01185106
 -0.00120342]"
17,444,"[ 0.00071795 -0.0173315  -0.04172666 ... -0.02037001 -0.00418001
 -0.02738755]"
18,388,"[-0.0074053  -0.00843339  0.00152344 ... -0.02931025  0.00204595
  0.04325799]"
19,41,"[ 0.03397874 -0.0063066  -0.03547841 ... -0.03730272  0.00533718
 -0.00317826]"
20,264,"[ 0.02096467  0.0153567  -0.02494652 ...  0.02906013 -0.02605223
 -0.02795027]"
21,330,"[ 0.00263653 -0.0552229  -0.00220864 ... -0.01442893  0.05067494
  0.00042689]"
22,257,"[-0.02359204 -0.01553087 -0.01244598 ... -0.03533443  0.00844353
 -0.00296265]"
23,91,"[-0.0232908   0.01458127 -0.04060259 ...  0.0244114   0.00310887
 -0.01070761]"
24,105,"[-0.02793449 -0.04387071  0.03720306 ... -0.04738868  0.03389797
  0.01433931]"
25,121,"[-0.02741651  0.00926181 -0.04237521 ...  0.01179119 -0.03302629
 -0.02038001]"
26,329,"[ 0.02155947  0.05047588 -0.00213827 ... -0.02593209  0.01740507
 -0.00368962]"
27,187,"[ 0.00632614  0.03654654  0.04786994 ... -0.01664111 -0.01351333
 -0.02853858]"
28,473,"[-0.0053345  -0.03575641 -0.01482317 ... -0.02237507 -0.01848595
  0.00390783]"
29,249,"[-0.03225654  0.00988311  0.03770731 ... -0.00870233 -0.00512791
 -0.0345371 ]"
30,257,"[-0.01177419 -0.02701785  0.02685661 ... -0.02596014 -0.06295355
  0.00376594]"
31,431,"[ 0.01170332 -0.00329102  0.00205628 ... -0.00374769 -0.00181236
 -0.01806774]"
0,389,"[ 0.00367697  0.0349148   0.00319388 ...  0.01318713 -0.01644506
 -0.01975111]"
1,383,"[ 0.00207231 -0.0096535   0.02688801 ...  0.01827432 -0.00082606
 -0.01479179]"
2,154,"[-0.00495008  0.00274895 -0.02641223 ... -0.03907592 -0.01360788
  0.00291882]"
3,336,"[-0.02054348 -0.02918911 -0.01329685 ...  0.00845512  0.00182458
  0.00151275]"
4,239,"[ 0.03100045 -0.01298499  0.03360729 ...  0.03728789 -0.02207869
 -0.02862856]"
5,396,"[-0.04819822 -0.0497434   0.03529938 ...  0.00136828 -0.02840697
 -0.02697577]"
6,196,"[ 0.02019507 -0.01855957  0.01491872 ...  0.00776619 -0.00786763
 -0.00650616]"
7,282,"[-0.02846483 -0.0376151   0.00016199 ... -0.0382742   0.06922526
  0.02833069]"
8,368,"[ 0.00064359  0.00794368  0.00461187 ... -0.01463687  0.04187943
  0.01899383]"
9,228,"[ 0.05705016 -0.02102138  0.00290352 ... -0.00846389 -0.0270665
  0.02965167]"
10,37,"[-0.03910546  0.00432635  0.04309944 ... -0.02248014  0.00960784
  0.02276894]"
11,319,"[ 0.03651699 -0.02342061  0.00194978 ...  0.00803847  0.02718272
  0.03508885]"
12,66,"[ 0.02413513 -0.03125459  0.00307702 ... -0.02078064  0.00139225
  0.02266184]"
13,22,"[-0.07025579  0.01530755 -0.02290105 ... -0.02048905 -0.0285017
 -0.00671561]"
14,409,"[ 0.01455225 -0.00153711  0.02062369 ...  0.01350209 -0.00495105
 -0.01746161]"
15,328,"[ 0.01974893 -0.018057   -0.02709234 ... -0.02376044 -0.00716291
 -0.00194567]"
16,275,"[-0.0004607  -0.06180565  0.05059059 ...  0.00672812  0.04934979
  0.01346954]"
17,294,"[-0.06467193  0.00831577 -0.0582705  ... -0.04763245  0.00055728
  0.03306156]"
18,453,"[-0.04340094  0.03828606 -0.02569584 ...  0.01456214 -0.03535252
 -0.00162648]"
19,49,"[-0.00755371  0.03065684 -0.014964   ... -0.00412421  0.02783341
  0.02719403]"
20,22,"[ 0.00865036 -0.02669204 -0.03730107 ...  0.03245596 -0.02355649
 -0.01394913]"
21,412,"[-0.05294985 -0.00829224 -0.00662667 ... -0.00078097  0.00880167
 -0.01597621]"
22,296,"[-0.03981187  0.00441006 -0.04187486 ...  0.05107003 -0.01362578
  0.03022265]"
23,488,"[ 0.04229876  0.01643447  0.0023875  ... -0.01435981 -0.03032263
  0.01552016]"
24,215,"[-0.00412825  0.01326204 -0.02546621 ... -0.01494791 -0.00740668
 -0.02337928]"
25,106,"[-0.0219297  -0.01102747  0.0113139  ... -0.01308875  0.01193993
  0.01784366]"
26,19,"[ 0.0274833   0.01045551 -0.02062803 ...  0.01285728 -0.02562409
  0.00557421]"
27,192,"[ 0.05269351  0.00693687  0.0311566  ... -0.01276743  0.00507291
  0.00377265]"
28,149,"[-0.00068064 -0.02538255 -0.01603764 ...  0.002769   -0.02181772
 -0.02737387]"
29,63,"[-0.01752293 -0.02950226 -0.02918445 ...  0.00145923 -0.01144343
  0.03927138]"
30,9,"[-0.01626965 -0.02740721  0.03056629 ...  0.05754795  0.02590054
  0.0399226 ]"
31,379,"[ 0.00688146 -0.04407965  0.00148312 ... -0.00844631 -0.0228908
 -0.00357464]"
0,126,"[-0.01365251 -0.0238091  -0.02605815 ... -0.05584512 -0.01077064
  0.02632442]"
1,471,"[ 0.0014928  -0.00964668  0.02456674 ...  0.00146107 -0.00787508
 -0.00242576]"
2,441,"[-0.01109637  0.00976968  0.0027754  ...  0.02102399 -0.01124389
  0.0243111 ]"
3,247,"[-0.01904027  0.02657657 -0.00810483 ...  0.01606122  0.01970999
 -0.01115117]"
4,158,"[ 0.00239935 -0.02715448  0.00606721 ... -0.00474885 -0.01939913
 -0.00442562]"
5,266,"[ 0.00510998 -0.01618111 -0.01143119 ... -0.00711826 -0.01015051
  0.01733391]"
6,330,"[ 0.02474238  0.02941676  0.01208454 ...  0.04953082  0.00876063
 -0.01432862]"
7,57,"[-0.02240252 -0.02796731 -0.01100019 ...  0.0299959  -0.00655586
 -0.02963065]"
8,38,"[-0.02614182  0.0210308   0.04861197 ... -0.00223121 -0.02836024
  0.0330011 ]"
9,221,"[ 0.03455055 -0.04691222 -0.02297159 ...  0.01157757 -0.01809369
  0.02200118]"
10,310,"[ 0.03797015 -0.02633475  0.00177571 ... -0.01564683 -0.01916549
 -0.03726865]"
11,409,"[-0.06151243 -0.00693551  0.01055234 ...  0.00092748 -0.01220894
  0.02514631]"
12,163,"[ 0.00285808 -0.00649134  0.01656818 ... -0.00798806 -0.02831208
 -0.00729149]"
13,65,"[ 0.0826617  -0.015579   -0.0263072  ... -0.04455189  0.0130005
 -0.0079478 ]"
14,62,"[-0.01883641 -0.00062072  0.00209573 ... -0.00336319  0.02972097
  0.03339215]"
15,8,"[ 0.00055685  0.01356979  0.01166534 ...  0.00294656  0.03839583
 -0.00908974]"
16,464,"[-0.01718492  0.01602777  0.00100218 ... -0.02197131 -0.00587653
 -0.00418737]"
17,391,"[ 0.00768887  0.02962728  0.00537539 ...  0.00439345 -0.00749733
 -0.03739657]"
18,187,"[-0.02477433 -0.03672028  0.03350907 ... -0.02917911  0.01448694
  0.04845777]"
19,34,"[ 0.04575884  0.01337585 -0.00595716 ... -0.0210457  -0.02867698
  0.01183007]"
20,42,"[ 0.01756373 -0.0378895  -0.01583808 ... -0.02912099 -0.0243924
  0.00322843]"
21,314,"[-0.01465034 -0.01613398 -0.03029075 ... -0.02334063 -0.02009816
  0.03890709]"
22,269,"[-0.01061884 -0.03517859  0.06296229 ...  0.01506549 -0.05947354
  0.00416759]"
23,417,"[ 0.02927009  0.01668701  0.01100334 ... -0.02216337  0.01624707
  0.03323776]"
24,348,"[-0.04325195 -0.01668498  0.01750063 ... -0.03235798 -0.0088833
  0.0226283 ]"
25,488,"[-0.03585808  0.00733233 -0.02384721 ... -0.03673888  0.00876763
  0.01777217]"
26,211,"[ 0.00717108  0.02202506 -0.04156071 ...  0.01170708 -0.01342346
  0.00709568]"
27,153,"[-0.0080158   0.01244804 -0.04059051 ... -0.0259514   0.03365465
  0.02317298]"
28,196,"[ 0.00267065 -0.02276048 -0.02145434 ... -0.00958152  0.01774782
  0.01311162]"
29,266,"[-0.0228913  -0.00241436  0.01615151 ...  0.01550772 -0.00693865
 -0.01455097]"
30,366,"[ 0.01861224 -0.02049606 -0.01413923 ... -0.01756542  0.03792295
 -0.00536806]"
31,293,"[ 0.11954911 -0.00491263 -0.01846551 ... -0.00305871 -0.02448276
  0.04077064]"
0,52,"[-2.7495626e-02 -9.5775118e-05 -2.6176855e-02 ... -3.9242901e-02
 -2.5232829e-02  5.6032069e-02]"
1,464,"[ 0.02419658 -0.03659352  0.00914    ... -0.00931493  0.04065217
  0.04260605]"
2,257,"[-0.01942021  0.00475591  0.02954082 ... -0.04352786  0.01681478
 -0.00815428]"
3,201,"[-0.05313017  0.00644731  0.0022095  ... -0.02754125  0.00555458
  0.01506715]"
4,126,"[-0.00812329 -0.02337439 -0.06220216 ...  0.01953601  0.00143438
  0.02232861]"
5,466,"[-0.05418282 -0.03034951 -0.00351767 ... -0.02931385 -0.01005274
 -0.01172445]"
6,485,"[-0.02830564  0.03089901  0.01609347 ... -0.02368518 -0.00402679
 -0.0059727 ]"
7,271,"[-0.04028495  0.0011394  -0.00265712 ...  0.00285994  0.01042046
  0.01935771]"
8,371,"[-0.02323738 -0.00303745 -0.02488302 ...  0.0281132  -0.03545024
 -0.02138698]"
9,308,"[-0.03536804  0.01961296  0.00529935 ... -0.02228387  0.00609525
 -0.02252983]"
10,190,"[ 0.00535027  0.00525515 -0.00074089 ... -0.00539842 -0.02114259
  0.00067674]"
11,467,"[ 0.02068163 -0.02537829 -0.00033302 ...  0.00545331  0.04592277
  0.00351179]"
12,438,"[ 0.06392165 -0.03144663 -0.01546792 ...  0.02921933 -0.03726765
 -0.01689826]"
13,310,"[-0.02082337  0.00060677 -0.0006327  ...  0.025885    0.00819944
 -0.00273135]"
14,45,"[ 0.00436852 -0.03578728  0.00717138 ... -0.00209614  0.05713773
 -0.01113925]"
15,369,"[ 0.12351725 -0.04600088 -0.03670117 ...  0.05987793 -0.01121388
  0.03606579]"
16,384,"[ 0.03362657 -0.00131351  0.00501853 ... -0.0199893   0.02156509
  0.01044541]"
17,3,"[-0.02016602  0.0085324   0.00946477 ... -0.05528515  0.00460326
 -0.04598179]"
18,106,"[ 0.06081117  0.01755866 -0.03580977 ... -0.02442065 -0.03518635
 -0.01865583]"
19,445,"[-0.00673039 -0.00432265 -0.03190938 ... -0.03620687  0.03059853
  0.04087565]"
20,449,"[-0.0356347  -0.00089189 -0.01131369 ... -0.02534999 -0.02419304
 -0.00394137]"
21,269,"[ 0.05092406  0.00370407  0.02378396 ... -0.02816692 -0.03291117
  0.01204725]"
22,235,"[ 0.0142709  -0.00589378 -0.00603563 ... -0.02619427 -0.01600483
  0.00368634]"
23,483,"[ 0.08836722  0.01279078  0.01762767 ...  0.06219657 -0.03627878
  0.0168583 ]"
24,277,"[ 0.03165638  0.00317643 -0.0045608  ... -0.00771465  0.00939841
 -0.0112058 ]"
25,114,"[ 0.01669807 -0.02798996 -0.00936692 ...  0.00962384  0.03332258
 -0.01872724]"
26,223,"[-0.03165973 -0.01934299 -0.00529909 ...  0.00015441  0.01545682
  0.00636465]"
27,347,"[-0.01534593 -0.04360295 -0.00588776 ...  0.00300943 -0.02358131
  0.00608926]"
28,318,"[ 0.02121456  0.00587111 -0.00900808 ...  0.01217946  0.00531172
 -0.04538741]"
29,424,"[ 0.00897152 -0.0004059   0.01490706 ... -0.01887907 -0.01461688
  0.00578785]"
30,149,"[ 0.0085792  -0.0403395  -0.00560744 ... -0.01000253 -0.02819901
  0.01925051]"
31,380,"[ 0.03194143  0.06441132 -0.01259522 ... -0.02582451 -0.01405393
  0.06094738]"
0,180,"[ 0.02516099 -0.00488637  0.00525844 ... -0.02936469 -0.00462345
 -0.03297463]"
1,456,"[-0.04594319  0.01602684 -0.01363306 ... -0.05342394 -0.02253369
  0.00867935]"
2,300,"[-0.01302905  0.0170775   0.00569641 ... -0.01825334  0.01705813
 -0.02020977]"
3,38,"[-1.7385382e-02  2.1260103e-02  1.1337127e-02 ... -1.8733321e-05
  1.0897669e-03  5.4860958e-03]"
4,394,"[ 0.07574279 -0.01705234 -0.01260854 ...  0.01156005 -0.03952108
 -0.00923744]"
5,213,"[-0.01728584  0.03109045 -0.01061953 ... -0.01672787 -0.00039001
  0.00819489]"
6,281,"[ 0.03205445 -0.0184305  -0.00085908 ... -0.02641617 -0.04484758
  0.01886913]"
7,332,"[-0.02642559 -0.0121716   0.05618266 ... -0.0221835  -0.03589087
  0.01469885]"
8,100,"[ 8.8601955e-05 -1.7407198e-02 -4.2146426e-03 ...  3.6389861e-02
  6.4599160e-03  1.8066298e-02]"
9,53,"[-2.1358677e-03  1.2155226e-02 -1.4997265e-02 ... -1.7765567e-02
  7.5082351e-03 -8.1890961e-05]"
10,297,"[-0.09007916 -0.02149472 -0.00125748 ... -0.0117099   0.02317477
 -0.0359446 ]"
11,490,"[ 0.02598315  0.06650406 -0.01614447 ...  0.00120437 -0.02651795
  0.01675748]"
12,293,"[ 0.07138834 -0.03948275 -0.02352245 ...  0.01441777  0.01577934
  0.02942756]"
13,300,"[-0.01066532 -0.01448125  0.01038584 ...  0.00853107 -0.02638948
  0.00973168]"
14,67,"[ 0.06293167  0.02637185  0.02416078 ... -0.01943545 -0.02548262
 -0.00147689]"
15,350,"[-0.05231096 -0.01049168 -0.00307506 ...  0.03618594 -0.03109844
  0.00130784]"
16,59,"[-0.04357723 -0.00486553 -0.03089926 ... -0.01519265 -0.01723734
  0.02640781]"
17,294,"[-0.06068948  0.02118561 -0.01753435 ...  0.00775209  0.03365086
  0.0370996 ]"
18,89,"[ 0.05097414 -0.01043498  0.00421826 ...  0.00109476 -0.00645458
  0.0178121 ]"
19,240,"[-0.02323204 -0.00344957 -0.00572922 ...  0.02448861 -0.00849268
  0.00626602]"
20,488,"[ 0.05728434  0.03510496 -0.00349344 ... -0.02647804 -0.01559243
  0.0642247 ]"
21,223,"[ 0.03279444  0.01156779 -0.01163041 ...  0.00658927 -0.02222272
  0.00284994]"
22,358,"[-0.00872886  0.01366677 -0.00602051 ... -0.02785589 -0.00444165
 -0.01618023]"
23,450,"[-0.03345492 -0.00080708  0.01381604 ...  0.04223257 -0.05862974
 -0.02021498]"
24,300,"[ 0.0142671  -0.01083751 -0.00648047 ... -0.01683656  0.05242045
  0.03418985]"
25,94,"[-0.00769433 -0.00173407  0.03082642 ... -0.01903775 -0.00089042
 -0.01585871]"
26,212,"[-0.03156426 -0.02217807  0.01770076 ... -0.01583327 -0.0115097
  0.01120615]"
27,221,"[ 0.06603909 -0.03185052  0.01493231 ... -0.00421114 -0.03951647
 -0.01995588]"
28,347,"[ 0.06374242  0.04223423 -0.01316869 ...  0.02628566 -0.01642303
  0.00467181]"
29,478,"[-0.03331652  0.01830462 -0.03385551 ...  0.03002437 -0.0118588
  0.03266924]"
30,164,"[-0.01345943  0.0060086  -0.02495409 ... -0.01035501  0.00356709
 -0.00819059]"
31,332,"[-0.00822383 -0.04275084 -0.01254377 ...  0.02930149 -0.00402994
 -0.00639474]"
0,86,"[ 0.06281798 -0.02450812 -0.03508496 ... -0.02793012 -0.0312984
 -0.01659387]"
1,165,"[ 0.00689976 -0.00557257  0.01158334 ...  0.00985151  0.00491304
  0.05918671]"
2,453,"[ 0.01674203 -0.01680577 -0.00958298 ... -0.00088956 -0.02128442
  0.00695006]"
3,410,"[-0.03557254 -0.01884812  0.02832658 ... -0.01160399  0.02444924
 -0.002781  ]"
4,230,"[-0.00903271 -0.01523382 -0.01574209 ... -0.03004588 -0.02985063
 -0.00505909]"
5,8,"[-0.01457647 -0.04691388 -0.02748233 ...  0.01750108 -0.01691173
  0.00311081]"
6,99,"[ 0.03079085 -0.01809576 -0.03323572 ... -0.02423131 -0.015545
  0.01302911]"
7,78,"[ 0.02241522 -0.02885826 -0.0510781  ... -0.01275312  0.02069408
  0.02402552]"
8,259,"[ 0.09178005 -0.00992186  0.02573184 ...  0.00432855 -0.00666488
 -0.01394786]"
9,94,"[-0.01923558 -0.00076967 -0.0114338  ...  0.00540415 -0.0088938
  0.02141484]"
10,15,"[ 0.02096368 -0.01582854  0.0205931  ...  0.03799155 -0.00413774
 -0.0061466 ]"
11,218,"[ 0.0302304  -0.04211083 -0.00191304 ...  0.00038478  0.00335876
 -0.01674991]"
12,159,"[ 0.0344396   0.01411841  0.00723909 ...  0.00345984  0.00991405
 -0.0306199 ]"
13,261,"[ 0.00986821 -0.01160482  0.01316536 ...  0.01876264 -0.00443242
  0.00269561]"
14,271,"[ 0.01588657  0.00188428 -0.02127068 ...  0.01054443  0.03919043
 -0.01317169]"
15,220,"[-0.01163059 -0.00149148  0.06088896 ... -0.02969915  0.01409445
  0.02532471]"
16,290,"[ 0.01211692  0.00151033  0.05436324 ... -0.01490567  0.00056584
  0.0144132 ]"
17,224,"[ 0.00631409  0.02342451 -0.02732221 ... -0.01053297 -0.01231723
  0.01432591]"
18,174,"[ 0.01966643 -0.0392119   0.00586886 ... -0.00558068 -0.01526048
 -0.03741568]"
19,403,"[ 0.00569565  0.01546519  0.03686359 ... -0.02507968 -0.00806532
  0.0495256 ]"
20,325,"[-0.02679768 -0.0212168   0.02067178 ... -0.0076077   0.000352
  0.01366603]"
21,496,"[-0.01892916  0.01042275  0.01647306 ... -0.00347231 -0.01120578
  0.03506497]"
22,281,"[ 0.03300076  0.05932574  0.01846334 ... -0.02889927 -0.00908754
  0.0089244 ]"
23,293,"[-0.01711601  0.05269407 -0.00701421 ...  0.00426595 -0.04710535
 -0.00174619]"
24,396,"[ 0.00359734 -0.02646953 -0.02302534 ...  0.00302299 -0.02023942
 -0.03125428]"
25,250,"[ 0.02915251 -0.0177544  -0.03830655 ... -0.00558878 -0.03997021
 -0.02340188]"
26,466,"[-0.03898205 -0.01644091 -0.02223582 ...  0.0355843   0.02540902
 -0.05070659]"
27,44,"[-0.03162029 -0.00831595  0.02277073 ... -0.02608581  0.02717042
 -0.04626825]"
28,76,"[-0.03006575  0.03494194 -0.05041532 ... -0.03016767  0.01521922
  0.02458784]"
29,116,"[-0.00115872  0.00336466  0.00144314 ... -0.01350812  0.01279245
 -0.03057002]"
30,327,"[-0.01637     0.00771296  0.02324082 ... -0.02341561 -0.0277857
  0.02035127]"
31,259,"[-0.03414983 -0.00284685 -0.02485831 ...  0.00286127 -0.0555235
  0.00045004]"
0,294,"[ 0.0091486  -0.00634098 -0.02676429 ... -0.01206258  0.01828568
  0.02220998]"
1,38,"[ 0.00024776 -0.01623927 -0.01948436 ... -0.00218271  0.00055841
 -0.0185484 ]"
2,261,"[ 0.03950275  0.00721387 -0.01923762 ...  0.00549266 -0.02430315
  0.0449799 ]"
3,379,"[-0.0163821   0.04551372 -0.01075628 ...  0.01056288 -0.03510283
  0.00065112]"
4,463,"[ 0.0555791  -0.03845916  0.01361864 ...  0.01399755 -0.00954363
  0.01807543]"
5,50,"[ 0.03631642 -0.0429984   0.07639483 ... -0.02921341 -0.0088552
 -0.02057633]"
6,372,"[ 0.03899076  0.00049961 -0.02690866 ...  0.00479343  0.0159719
  0.05011781]"
7,32,"[ 0.02418754  0.00057122  0.00067092 ... -0.01822957  0.03384218
  0.00284239]"
8,284,"[-0.03097997  0.00400629 -0.05395865 ... -0.00177552  0.0146403
  0.00331266]"
9,245,"[-0.00143609  0.0190105  -0.00196514 ... -0.00868222 -0.03632049
 -0.02499714]"
10,73,"[ 0.09587246 -0.01198207  0.01604417 ...  0.00962059  0.00589671
 -0.00610648]"
11,69,"[-0.01871315 -0.00145618 -0.00318019 ...  0.02296814 -0.04335814
  0.02571261]"
12,60,"[ 0.03221877  0.0098536   0.04199094 ... -0.01625301  0.01472787
  0.02130845]"
13,57,"[-0.02175482 -0.00507078 -0.02019669 ... -0.00927341  0.02929044
  0.00840761]"
14,418,"[-0.00697243 -0.01513932 -0.00989394 ... -0.00293186  0.00167942
  0.00731052]"
15,149,"[-0.05104676 -0.02428032  0.02583128 ...  0.00478641 -0.02494703
 -0.00355489]"
16,119,"[ 0.02064503  0.04748641 -0.01310358 ...  0.00481048 -0.01127111
  0.01659388]"
17,8,"[-0.02263497  0.03488263 -0.02188096 ...  0.02634124 -0.01993696
  0.02137043]"
18,326,"[-0.04359354 -0.00594041 -0.05524724 ... -0.01361529  0.02352934
  0.00943949]"
19,40,"[-0.0385952  -0.0066357   0.01664012 ... -0.01392219 -0.0308433
 -0.00396218]"
20,16,"[-0.01932553  0.0057578   0.01842126 ...  0.02840115 -0.02870811
  0.0204423 ]"
21,393,"[ 0.00124485 -0.00797856 -0.02060707 ... -0.0337435  -0.00494225
 -0.00238702]"
22,247,"[ 0.01585172 -0.00742346  0.04608034 ...  0.00192665 -0.00306032
 -0.02036589]"
23,258,"[ 0.02620724  0.01403835 -0.01232006 ... -0.00037216  0.01665976
 -0.00755085]"
24,29,"[-0.0589675  -0.01828012  0.02255902 ...  0.01371605 -0.03456961
  0.00743345]"
25,490,"[ 0.01286875  0.00729966  0.02938545 ...  0.0068669  -0.00886213
  0.02087023]"
26,113,"[-0.02598474  0.01145705  0.01089132 ... -0.00593659  0.03771771
 -0.01158798]"
27,348,"[ 0.00112972  0.00335337  0.01528657 ... -0.01524284 -0.01753243
  0.01411779]"
28,33,"[-0.01111448  0.0038619  -0.0274163  ...  0.00139718  0.01039879
 -0.02262136]"
29,435,"[ 0.00557161  0.00297172 -0.01886147 ... -0.01201574  0.01453741
  0.01119457]"
30,343,"[ 0.01493536  0.02766623 -0.00799484 ... -0.01727988 -0.02297906
  0.02313372]"
31,57,"[ 0.00598187 -0.02343784 -0.00109165 ... -0.00498392  0.01304962
  0.01829815]"
0,466,"[ 0.01849305 -0.00293569 -0.00085326 ...  0.0034699  -0.01383218
 -0.03160648]"
1,278,"[-0.02262216 -0.01852612  0.02953483 ...  0.02066131 -0.01440636
 -0.01514585]"
2,439,"[-0.02011778  0.02567661 -0.02034891 ...  0.00740281 -0.05803487
 -0.00962686]"
3,254,"[-0.01620621 -0.0094198   0.00495579 ... -0.00845855  0.03725071
 -0.02591272]"
4,143,"[ 0.00807949  0.01539116 -0.0219101  ... -0.03129312 -0.03534286
  0.00972785]"
5,460,"[ 0.02761254 -0.01049765 -0.00941349 ... -0.02722007 -0.0237003
  0.03309029]"
6,110,"[-0.00512936 -0.030515    0.02315297 ...  0.06845924 -0.06187785
  0.00034165]"
7,351,"[-0.06822842 -0.02257664  0.00895196 ...  0.00179101  0.00557788
 -0.03366244]"
8,138,"[ 0.00825677 -0.01375744  0.00039875 ...  0.00584299  0.02314134
  0.02970985]"
9,295,"[-0.07655483  0.05110705 -0.01794691 ... -0.01410706 -0.036776
  0.00799371]"
10,220,"[ 0.02017376 -0.01211961 -0.00839956 ...  0.02616124 -0.05952851
  0.00462905]"
11,464,"[ 0.01133944 -0.00515637 -0.01006978 ... -0.02486705 -0.02454021
  0.01218227]"
12,335,"[ 0.0104039  -0.01238716 -0.03194284 ... -0.05920697  0.00238842
 -0.00486833]"
13,86,"[ 0.08054883  0.00238405 -0.03290471 ... -0.014618   -0.02728797
  0.02566207]"
14,93,"[ 0.00382851 -0.01343236 -0.02330369 ...  0.027945    0.02311578
  0.00601974]"
15,232,"[ 0.03278003 -0.01607011 -0.00140797 ...  0.01640828 -0.03326558
  0.02359896]"
16,122,"[-0.00351838  0.00539095  0.05196918 ... -0.03926974 -0.00647503
  0.03421237]"
17,360,"[ 0.06099512  0.01006961 -0.03707003 ... -0.00332973 -0.01684685
 -0.01216267]"
18,191,"[ 0.01519089  0.0263541  -0.0358188  ... -0.00335242  0.00077005
  0.03596889]"
19,281,"[-0.00964852 -0.02160143 -0.0417039  ...  0.00330787  0.02802529
  0.00014988]"
20,481,"[ 0.01758191  0.02655928 -0.0123505  ...  0.00538855 -0.01461387
 -0.00641921]"
21,73,"[-0.02590668 -0.01074776 -0.00610444 ...  0.03108357  0.00248612
  0.01183302]"
22,390,"[ 0.02574317 -0.00036184 -0.01194307 ... -0.02676825 -0.00803769
 -0.01451442]"
23,497,"[ 6.7123465e-02 -2.2910698e-04 -2.5724923e-02 ... -2.8286595e-02
  4.1571345e-02  6.1792904e-05]"
24,292,"[ 0.01251651  0.0082308  -0.0158318  ...  0.01534793  0.02055635
  0.03163882]"
25,111,"[ 0.00622502 -0.00305735  0.01565236 ... -0.02768977 -0.04102252
 -0.00785708]"
26,427,"[-0.05016559 -0.03083827 -0.01990942 ...  0.00943101  0.00834
  0.0179716 ]"
27,412,"[-0.05508842  0.03546336 -0.00024549 ... -0.00429947 -0.01582721
 -0.01468987]"
28,31,"[-0.01054405  0.00289513  0.00686201 ...  0.02678834 -0.02132675
 -0.01836284]"
29,223,"[ 0.00915911 -0.01948623 -0.00857367 ... -0.00170679  0.0191209
 -0.02978272]"
30,470,"[ 0.00286168  0.00739458  0.01187528 ...  0.02907193  0.01578
 -0.02253754]"
31,27,"[-0.01832883 -0.00755953 -0.03830197 ... -0.00784852 -0.01130011
 -0.02835212]"
0,249,"[-0.01394165 -0.03420537 -0.00394779 ... -0.02084158 -0.02742534
  0.01691238]"
1,453,"[ 0.0136768  -0.01807503  0.02034462 ... -0.05558728  0.02688133
 -0.01993429]"
2,301,"[ 0.00012362 -0.00737676  0.00070896 ... -0.04741677 -0.01918007
 -0.00277413]"
3,39,"[-0.07894479  0.00341431 -0.02219589 ...  0.00869954 -0.02333343
 -0.01229181]"
4,280,"[ 0.00312821  0.01048733  0.02940203 ... -0.01821182 -0.01658424
  0.02391601]"
5,319,"[ 0.02615546  0.01595324 -0.01144477 ... -0.03654265  0.00884583
  0.00633678]"
6,495,"[ 0.02127441  0.01669488 -0.01608237 ...  0.01767395  0.0099482
 -0.00235992]"
7,305,"[ 0.00830847 -0.00525702  0.01331313 ...  0.01032461 -0.03420012
  0.06922708]"
8,260,"[-0.04948678  0.00602605 -0.0208752  ... -0.0332111  -0.05547804
 -0.00071977]"
9,12,"[ 0.02254057 -0.01449601  0.00064571 ... -0.02918641 -0.01942218
 -0.01138395]"
10,248,"[ 0.01041194 -0.0321357  -0.01275855 ... -0.00155028 -0.01223098
  0.00126471]"
11,92,"[ 0.07396585 -0.01778347 -0.00103521 ... -0.00254735 -0.02045657
  0.03809728]"
12,214,"[-0.06853998  0.03414707  0.01879328 ...  0.01751109 -0.03196101
  0.04517869]"
13,88,"[-0.00949816  0.01992933  0.0475883  ...  0.00461286 -0.00910748
 -0.02870545]"
14,373,"[ 0.05048514 -0.01982886  0.02672396 ... -0.04432228 -0.01508776
  0.01099382]"
15,415,[0.00492078 0.01765832 0.0311087  ... 0.02209617 0.02562116 0.00930657]
16,417,"[-0.03614003  0.01216154 -0.00768124 ...  0.0007192   0.01203048
 -0.01567768]"
17,208,"[-0.00258492 -0.01987395 -0.03196452 ... -0.01328577 -0.01901561
 -0.00419382]"
18,479,"[-0.02907507  0.0288637   0.00147816 ... -0.0089448  -0.06345478
  0.02925302]"
19,39,"[-0.0472587   0.01690476 -0.0121544  ...  0.01961807 -0.02623068
  0.03712936]"
20,156,"[ 0.00103839 -0.02627846  0.00874741 ...  0.03058597 -0.01097498
 -0.02273791]"
21,405,"[-0.02946297  0.03986515 -0.04711812 ... -0.00854901  0.00500803
 -0.00875273]"
22,287,"[-0.02561027  0.03260536 -0.01159497 ... -0.02162732  0.0105723
 -0.06008692]"
