Index,True Label,Embedding
10,1561,"[ 0.07741629  0.05959637 -0.02583214 ... -0.00941328  0.05184705
 -0.03648661]"
11,677,"[-0.02635694 -0.00770738 -0.02546646 ...  0.01583735 -0.03835675
 -0.08020307]"
12,447,"[ 0.07676598 -0.05127297 -0.08558144 ... -0.01277932 -0.07538064
 -0.02396488]"
13,700,"[ 0.07868302 -0.01538347 -0.04671238 ...  0.00143158 -0.02383253
 -0.0616133 ]"
14,486,"[ 0.00831184  0.01354892 -0.00471887 ... -0.05345736  0.05375596
 -0.01175421]"
15,153,"[-0.14659671 -0.06843498 -0.06298432 ... -0.08268308  0.07438967
  0.06659847]"
16,318,"[ 0.05025338  0.05083076 -0.02418697 ...  0.03739512  0.02664427
 -0.02226805]"
17,1175,"[-0.07309441 -0.03400595 -0.08436812 ... -0.05613862  0.04439156
  0.00433978]"
18,60,"[-0.03494966 -0.00420224 -0.04215908 ...  0.07337035  0.00504499
  0.09000684]"
19,100,"[-0.08921175 -0.0304433  -0.05760598 ...  0.10923868 -0.06995249
  0.14264186]"
20,381,"[-0.06569953  0.09564351  0.05594954 ...  0.06300279  0.03728305
 -0.03617268]"
21,119,"[ 0.03566071 -0.03429525  0.02042766 ...  0.08474848  0.02014078
 -0.00715366]"
22,67,"[ 0.05369904 -0.09137022 -0.01707022 ...  0.03030238 -0.03929703
  0.0710269 ]"
23,1715,"[-0.01252676 -0.09953257 -0.06707723 ... -0.0616343  -0.02598688
  0.09294159]"
24,1385,"[-0.14716999 -0.04120805 -0.02185159 ...  0.04994869  0.1200484
 -0.02647749]"
25,174,"[ 0.03837226 -0.02473387 -0.01993691 ...  0.09083668 -0.03138278
 -0.08711322]"
26,27,"[ 0.07981879 -0.00504783  0.04265216 ... -0.01032324  0.04527493
 -0.06749958]"
27,1128,"[ 0.070071   -0.00172929  0.03449969 ...  0.06203407  0.02967079
 -0.13659832]"
28,305,"[-0.0614586  -0.08045702  0.06472789 ... -0.00825029 -0.00691877
 -0.04907235]"
29,684,"[ 0.01501772 -0.0110858  -0.08510637 ...  0.01020111 -0.03679933
 -0.06749834]"
30,1488,"[-0.06294534  0.05083605 -0.04255604 ... -0.03795513 -0.08065573
  0.04545364]"
31,1606,"[ 0.03586138 -0.0856021   0.00856633 ...  0.12868252  0.19509463
  0.06101938]"
0,1239,"[ 0.02215308 -0.00859079 -0.01297086 ...  0.01114019  0.10723338
 -0.11793178]"
1,465,"[ 0.12862526 -0.02236973  0.03869179 ...  0.02222888  0.01775845
 -0.02629962]"
2,31,"[ 0.05252334 -0.00957977 -0.06980176 ...  0.00508509  0.02615796
 -0.07536843]"
3,1265,"[-0.05622076 -0.02640549  0.00656903 ...  0.03519815 -0.06152308
 -0.12394682]"
4,191,"[-0.0077784  -0.07170171  0.01791092 ...  0.07608581  0.01634533
 -0.00326037]"
5,1437,"[ 0.08623197 -0.01641831 -0.05108251 ...  0.06920598 -0.01853228
 -0.04408139]"
6,761,"[ 0.0985379  -0.01139709 -0.05263851 ...  0.10926672  0.05564716
  0.05153073]"
7,1632,"[ 0.15648533  0.0013036  -0.03151523 ...  0.02170108 -0.05360781
 -0.03317151]"
8,791,"[-0.00553306 -0.10560127 -0.02362987 ...  0.00761304 -0.02706262
  0.01522845]"
9,1255,"[-0.00408964 -0.09684306 -0.02344318 ...  0.17782974  0.00903343
 -0.07599409]"
10,1269,"[-0.05289061  0.00772643  0.01576549 ...  0.00941648 -0.10974573
  0.11684725]"
11,719,"[ 0.00689339 -0.0133977  -0.04965569 ... -0.04588771  0.19933878
  0.01575827]"
12,387,"[-0.03020908 -0.04396421 -0.14558952 ...  0.06445289  0.1278092
 -0.06759749]"
13,106,"[ 0.07138796 -0.05681834  0.05909786 ...  0.02229482 -0.00149534
 -0.05029432]"
14,203,"[-0.09095688 -0.11707009 -0.05751159 ...  0.07028292 -0.01202916
 -0.07061812]"
15,173,"[ 0.07117685  0.06560276 -0.08416303 ... -0.0353679  -0.23499767
 -0.02896568]"
16,439,"[-0.026533    0.01808965 -0.01386736 ... -0.04958472  0.09306899
 -0.04349517]"
17,54,"[-0.0093243   0.0109717   0.00089025 ...  0.10055292 -0.01426113
  0.01566089]"
18,11,"[-0.03163483 -0.02945046 -0.05776121 ...  0.0612417   0.00849817
 -0.02738584]"
19,221,"[ 0.08781809 -0.04848629 -0.04788752 ...  0.0968966   0.06867595
 -0.02081998]"
20,1511,"[ 0.18615593  0.03381729 -0.01899893 ... -0.00784366  0.10947213
  0.03793824]"
21,106,"[-0.09728605 -0.05923466  0.00395507 ...  0.00716806 -0.15432803
  0.05064059]"
22,369,"[ 0.00194293 -0.04612483 -0.00345395 ...  0.0544198   0.07522285
 -0.01135158]"
23,990,"[ 0.0380282  -0.07422833  0.00480195 ...  0.14011429 -0.03013664
 -0.02230467]"
24,178,"[-0.03991564  0.00658657 -0.03006272 ...  0.05142687  0.04807727
 -0.0502613 ]"
25,1227,"[-0.06280808 -0.01467852 -0.05746431 ... -0.06242302  0.04315232
 -0.02662591]"
26,548,"[ 0.02219755 -0.0678855  -0.02474007 ...  0.00682799  0.03395985
 -0.07984887]"
27,177,"[ 0.13568752 -0.05121813 -0.04655204 ...  0.04670027  0.09233382
 -0.00372689]"
28,41,"[-0.05638778 -0.08400469  0.03885349 ... -0.00995284 -0.00176317
  0.03265977]"
29,103,"[-0.00370766 -0.03123783 -0.09891006 ...  0.0199493   0.03348611
  0.01610738]"
30,292,"[-0.02553453  0.03293866  0.034621   ...  0.00736468 -0.09695773
 -0.00777301]"
31,102,"[-0.03352388  0.00341985  0.05335659 ...  0.00351086 -0.11700718
  0.0050552 ]"
0,541,"[-0.08377933 -0.06180629 -0.03289219 ...  0.02288024  0.00927998
 -0.04291389]"
1,1178,"[-0.03578524  0.00033154 -0.06363139 ...  0.06954218 -0.03502721
 -0.00524872]"
2,1622,"[ 0.05329823 -0.01953051  0.01375934 ...  0.11945467 -0.00024838
  0.03317039]"
3,729,"[ 0.00672412  0.0133168  -0.06010657 ...  0.11995845  0.03241797
 -0.02898534]"
4,1427,"[ 0.0282886  -0.02976351 -0.04841631 ...  0.0249119   0.02109333
 -0.06427551]"
5,822,"[-0.02568532 -0.04485379  0.10346268 ...  0.02874531 -0.01951972
  0.01326589]"
6,49,"[-0.16406089 -0.15974417 -0.17209703 ...  0.03704111 -0.07142398
  0.06910796]"
7,804,"[-8.1770293e-02 -5.8198076e-02 -1.5007114e-01 ...  9.1399409e-02
  9.6897129e-05 -4.8561376e-02]"
8,427,"[ 0.02037803 -0.06868731  0.04838423 ...  0.05179869 -0.02025091
  0.00804651]"
9,6,"[ 0.09717458 -0.0562507   0.02069238 ... -0.01843573 -0.03348833
 -0.04283102]"
10,547,"[-0.05924102  0.0286901   0.01617462 ...  0.03035959 -0.03359915
 -0.04050041]"
11,304,"[-0.00673506 -0.09270448  0.05771383 ...  0.05191306  0.03138511
  0.05604219]"
12,396,"[ 0.09544163 -0.00295607  0.08488309 ...  0.08541887  0.01830829
  0.031313  ]"
13,594,"[-0.12471857  0.0236937   0.00430233 ...  0.07173827 -0.06877691
 -0.08530075]"
14,1811,"[-0.05903845 -0.01252575  0.0635637  ...  0.0104834  -0.03916667
  0.01733846]"
15,60,"[-0.0176283  -0.13903081  0.01090088 ...  0.05869588 -0.1341045
 -0.04917213]"
16,168,"[ 0.05676702 -0.00972208 -0.04513806 ...  0.00288323  0.07711107
 -0.12348994]"
17,86,"[ 0.03213953  0.02285041  0.04187857 ...  0.04738089 -0.05024803
 -0.05082693]"
18,553,"[ 0.07693943 -0.10639322 -0.02247748 ...  0.1091259   0.16999264
 -0.08477143]"
19,167,"[-0.00170702  0.04117676  0.03166634 ...  0.01069486  0.00675113
  0.08214376]"
20,140,"[-0.04568448 -0.18435264  0.00911099 ...  0.16853125  0.0348262
 -0.08658671]"
21,840,"[ 0.01676163  0.12580897  0.02943997 ...  0.0427535   0.00432032
 -0.09462634]"
22,1413,"[ 0.0825239  -0.06789156 -0.10986648 ...  0.07336814  0.0442064
  0.01073099]"
23,706,"[ 0.01191637 -0.0587725   0.04439359 ...  0.06560007  0.07966662
 -0.13025847]"
24,101,"[ 0.05990309  0.04924922 -0.0669974  ...  0.18896416  0.00750144
 -0.0158815 ]"
25,192,"[-0.04751809 -0.14438963  0.01044829 ...  0.03283418  0.06588376
 -0.11512087]"
26,1666,"[-0.02029831 -0.06962296 -0.02606031 ... -0.0006218   0.00373226
  0.00749883]"
27,901,"[ 0.00597779 -0.1854693  -0.03764641 ... -0.00061462 -0.00071373
 -0.04510289]"
28,36,"[ 0.00308675  0.02152608 -0.0153897  ... -0.07195178  0.06353191
  0.01844695]"
29,331,"[ 0.02706868 -0.07434823 -0.0396197  ...  0.04520883 -0.06159293
  0.01759853]"
30,875,"[ 0.05781492  0.03342859 -0.04437334 ... -0.01154294 -0.06654465
  0.01758588]"
31,679,"[ 0.18530953  0.01644637 -0.03390001 ... -0.02017254  0.00388011
  0.03003913]"
0,727,"[ 0.10602782  0.0541727   0.03184487 ... -0.05251164 -0.03979724
 -0.06623796]"
1,1071,"[ 0.03737891 -0.11938494  0.08498348 ...  0.00715012 -0.04672592
 -0.02974308]"
2,203,"[ 0.07014925 -0.08709875  0.01050434 ... -0.02163077 -0.02294934
  0.07165509]"
3,241,"[ 0.00050001  0.02400026 -0.03404931 ...  0.08637703  0.06862864
 -0.03109182]"
4,1370,"[-0.11289618 -0.03161423 -0.03238356 ...  0.03538049  0.10959147
 -0.03528628]"
5,285,"[ 0.01809379 -0.04793833 -0.01787644 ...  0.01265345 -0.00348783
 -0.01536267]"
6,1277,"[-0.06491005 -0.11308473 -0.07788937 ...  0.0447688  -0.1286676
 -0.02241544]"
7,244,"[-0.02725336 -0.00826898 -0.03785819 ... -0.00292023 -0.00967109
 -0.0299133 ]"
8,421,"[ 0.03035795 -0.08042838  0.01240464 ... -0.05427791  0.08812074
 -0.02062597]"
9,420,"[-0.01038197 -0.07438356 -0.05667499 ... -0.1236018  -0.07727771
 -0.07419498]"
10,846,"[-0.04352646 -0.01792994 -0.03359776 ... -0.02314817 -0.08265696
 -0.00526978]"
11,102,"[ 0.05855349 -0.05179041 -0.07502367 ...  0.05072341 -0.08050383
 -0.07523929]"
12,1358,"[-0.03892357 -0.00135735  0.03733272 ... -0.00583538 -0.08073114
 -0.02863173]"
13,7,"[-0.02738942  0.05431403  0.02910622 ...  0.04390806 -0.02326364
 -0.08678196]"
14,141,"[-0.01913024  0.10937951 -0.02587786 ...  0.1410562  -0.07137108
  0.01338519]"
15,355,"[ 0.0261069  -0.10565099 -0.01181853 ...  0.11224878  0.02707121
  0.01773395]"
16,1795,"[-0.0273974  -0.08508241 -0.13193713 ...  0.04216444 -0.13614334
  0.03764751]"
17,1620,"[ 0.10249911 -0.17890896  0.01326371 ...  0.02540379 -0.06205494
  0.00618546]"
18,243,"[-0.02560065  0.01906564 -0.00221708 ...  0.04972833 -0.07443467
  0.13247278]"
19,106,"[ 0.17430758 -0.06769358 -0.02191151 ... -0.0277391   0.06451083
 -0.0237205 ]"
20,805,"[ 0.04374307 -0.00221549 -0.11754815 ...  0.18239895 -0.06171035
 -0.03903554]"
21,56,"[ 0.10591481 -0.05650464  0.00336137 ...  0.07928593 -0.04740053
 -0.09370145]"
22,318,"[ 0.12697561 -0.05975371 -0.07354792 ...  0.12853439 -0.02117076
  0.00270162]"
23,232,"[-0.04680557 -0.03361899  0.02342364 ...  0.06270065  0.00936592
 -0.04962268]"
24,369,"[ 0.02902836 -0.00844407 -0.08034657 ...  0.09802794 -0.01143418
 -0.02776657]"
25,766,"[-0.00700959 -0.05585328  0.07990651 ...  0.04157853  0.0909694
 -0.05075872]"
26,467,"[-0.04337438  0.00982812 -0.03718237 ... -0.01888005  0.0668059
  0.06795912]"
27,280,"[-0.08171052 -0.04775766 -0.01154959 ...  0.00110878  0.0697269
 -0.03826832]"
28,1380,"[ 0.02867162 -0.05914083 -0.043279   ...  0.08765405 -0.02692159
  0.01803607]"
29,1738,"[-0.00038077  0.02566196  0.08050276 ... -0.01629872 -0.06274737
 -0.04768848]"
30,438,"[ 0.00261779  0.09174782  0.0093119  ...  0.11025301 -0.02677094
 -0.03268702]"
31,221,"[-0.03308992 -0.05193552 -0.07338071 ...  0.04320503 -0.05163733
 -0.0334446 ]"
0,191,"[ 0.06681777  0.00258635 -0.07736452 ... -0.02096131  0.0866865
  0.02147491]"
1,630,"[-0.07206228 -0.05242214  0.02005993 ... -0.01660421  0.10107541
  0.00199655]"
2,212,"[ 0.045379   -0.07609703  0.13189824 ... -0.0494475  -0.06486074
 -0.10626998]"
3,396,"[ 0.01158552  0.04257036 -0.03684043 ...  0.09485929 -0.04281359
 -0.05789494]"
4,691,"[-0.0564631   0.01375939  0.01239512 ...  0.07198469  0.0187009
  0.00751143]"
5,1194,"[-0.04703012 -0.05382344  0.06165046 ...  0.07197665  0.00804033
  0.04319251]"
6,60,"[ 0.03307774 -0.00010771 -0.0318605  ... -0.06343158  0.02073244
  0.06602888]"
7,627,"[ 0.00550401  0.00483852  0.00734408 ... -0.07057133 -0.03595361
  0.03541221]"
8,35,"[ 0.00219956  0.02962217 -0.00728967 ... -0.01242838 -0.00287271
 -0.08345465]"
9,355,"[ 0.05807978  0.02984703  0.00136071 ... -0.03642755 -0.19106545
 -0.07058252]"
10,85,"[ 0.00458339  0.04147461 -0.0115849  ...  0.00758595  0.10342193
  0.05770526]"
11,602,"[ 0.07860672 -0.01430108 -0.04294558 ...  0.0738939   0.1395375
 -0.05447305]"
12,59,"[ 0.06385057 -0.10769196  0.05460216 ... -0.10654225  0.0080638
  0.09691345]"
13,999,"[-0.02323018 -0.00086328  0.00689206 ...  0.09528213  0.10928092
 -0.08793184]"
14,922,"[ 0.09032675 -0.01657646 -0.04210166 ...  0.05354715 -0.03068649
 -0.00933181]"
15,126,"[-0.02643903  0.04049213 -0.0696588  ...  0.01084725 -0.04447191
  0.03152808]"
16,199,"[-0.09461035 -0.00605289 -0.00485234 ...  0.00464475 -0.04973195
 -0.05771395]"
17,27,"[ 0.01933524 -0.01824863 -0.00080733 ...  0.01328028 -0.00969794
 -0.13385825]"
18,329,"[ 0.00040702  0.07272294  0.04257435 ... -0.00342983 -0.04595498
 -0.00750206]"
19,464,"[-0.02957547 -0.01668401  0.07079072 ... -0.00940736  0.13191803
 -0.01819201]"
20,378,"[-0.0225359  -0.02767841  0.03717086 ...  0.00540291 -0.12586007
 -0.03650068]"
21,345,"[-0.0273846  -0.04317547 -0.13820934 ... -0.04567761 -0.06267385
  0.06449819]"
22,672,"[-0.03439767 -0.06206688 -0.00316158 ... -0.03426636  0.01177355
 -0.01579321]"
23,222,"[-0.04734527  0.0613702   0.00064458 ...  0.04875437 -0.01008533
 -0.10897941]"
24,178,"[-0.09282918 -0.01269996 -0.0165167  ...  0.10722165  0.00245598
 -0.01668886]"
25,925,"[ 0.01107547 -0.07263914 -0.05980666 ...  0.03373859  0.11783923
 -0.13372217]"
26,506,"[ 0.11918452 -0.03994875 -0.01636518 ... -0.01791587  0.08663939
  0.00781661]"
27,206,"[ 0.00843674 -0.07885092 -0.02165839 ...  0.0572505  -0.06509107
  0.01200025]"
28,243,"[ 0.11501732 -0.02947598  0.01817385 ...  0.13529022 -0.06108209
  0.00737218]"
29,153,"[-0.06381241 -0.03150263  0.0747812  ... -0.03880375 -0.02516435
 -0.04633659]"
30,271,"[ 0.02214949 -0.06137603  0.01789488 ... -0.0094589  -0.00733626
  0.01161302]"
31,958,"[-0.07644745 -0.05879346 -0.03660995 ...  0.02456305  0.00972453
  0.00929021]"
0,331,"[ 0.10466647 -0.05283094  0.00644202 ...  0.01975978  0.1600465
 -0.06031095]"
1,4,"[-0.07111727  0.00185259 -0.01138099 ...  0.05655618  0.16642617
 -0.03928314]"
2,1067,"[-0.12958096 -0.01141076 -0.05743727 ...  0.13189237 -0.06248539
 -0.05547721]"
3,119,"[ 0.19772215 -0.09431577 -0.06027694 ...  0.04990415 -0.01577697
 -0.05624204]"
4,101,"[-0.05081192  0.0304677   0.00705393 ...  0.02706098 -0.01803217
  0.00611   ]"
5,796,"[ 0.0227528   0.02443333  0.05518645 ...  0.13751563 -0.06035012
  0.01329392]"
6,571,"[ 0.03008479 -0.00710978  0.02682094 ... -0.07176319 -0.10660174
  0.00972368]"
7,203,"[ 0.06501506 -0.00594271  0.0211675  ...  0.04970672  0.01271355
 -0.08328871]"
8,424,"[ 0.04203858 -0.17693678 -0.10778259 ...  0.01495065 -0.00753299
 -0.07127047]"
9,60,"[-0.04163341 -0.06621776 -0.05380674 ... -0.04291416 -0.08135065
 -0.00344618]"
10,1439,"[-0.12108442 -0.04273749 -0.02926581 ... -0.03351293 -0.00193973
  0.02399702]"
11,387,"[-0.0617961  -0.10591076  0.03645026 ...  0.03886868  0.01768557
 -0.07734778]"
12,370,"[ 0.02261831 -0.08893668  0.01937181 ...  0.04736773  0.0070983
 -0.11338315]"
13,11,"[-0.10474065 -0.02558077 -0.03411682 ...  0.04128608  0.03240256
  0.03042929]"
14,306,"[-0.16224255 -0.15271115  0.07806665 ...  0.00307868 -0.04120564
  0.13113378]"
15,73,"[ 0.05799823  0.02625985 -0.02023032 ...  0.08149746 -0.04869493
 -0.02960072]"
16,175,"[-0.0169435   0.02329529 -0.04777805 ... -0.03516269  0.0161195
 -0.04622689]"
17,397,"[-0.1163835  -0.01713288 -0.03897164 ... -0.0230503  -0.04960124
 -0.10839676]"
18,270,"[-0.04727722  0.05178507  0.00937137 ...  0.10975599  0.01489213
 -0.10541876]"
19,1043,"[-0.1085818  -0.14923471 -0.02745377 ...  0.11272054  0.02352172
  0.01272451]"
20,390,"[ 0.03084371  0.08030325 -0.05115919 ...  0.03717795 -0.06810966
  0.02303349]"
21,56,[0.13328491 0.02580901 0.00374233 ... 0.13029127 0.03519261 0.07068538]
22,232,"[-0.09247526  0.11115666 -0.01611452 ...  0.08550504  0.08139767
  0.00799814]"
23,367,"[-0.00535351 -0.02787139 -0.07532541 ...  0.04695809  0.00276419
 -0.01244494]"
24,60,"[ 0.01042828 -0.00378335 -0.00314318 ... -0.01731627 -0.06025232
  0.03050323]"
25,71,"[ 0.10119226 -0.05906497 -0.0594503  ... -0.00692955  0.00398911
 -0.06776369]"
26,931,"[ 0.13354927 -0.00709757  0.01111328 ...  0.0133414   0.2615317
  0.02281174]"
27,981,"[-2.2086149e-02 -4.6339035e-02  3.0290309e-02 ...  1.3176868e-02
 -8.8453069e-02  8.2246494e-05]"
28,204,"[ 0.00745985  0.00742124  0.01799921 ...  0.06339614 -0.08062431
 -0.06799316]"
29,489,"[ 0.01372137 -0.04029491  0.06745796 ... -0.04325516 -0.00355025
 -0.014429  ]"
30,105,"[-0.00065727  0.01796083 -0.04295159 ...  0.08892451 -0.09309682
 -0.04093252]"
31,1548,"[-0.06822481 -0.03567422 -0.05313372 ...  0.0914807  -0.11929817
  0.05684987]"
0,72,"[ 0.02992511 -0.03420862  0.02890524 ... -0.01141362  0.10709303
 -0.02769694]"
1,147,"[ 0.15139468 -0.00192982 -0.04355654 ...  0.03149373 -0.05695339
 -0.05476828]"
2,11,"[ 0.05460913  0.053006   -0.0532546  ... -0.02744808 -0.00597748
  0.0311991 ]"
3,189,"[-0.02453129  0.08860665  0.01204434 ...  0.08207829 -0.07794445
 -0.14856389]"
4,11,"[ 0.05860643 -0.05263112 -0.06568898 ... -0.00165418 -0.10032293
  0.00489692]"
5,1117,"[ 0.13409518  0.02779892 -0.03608666 ...  0.05912119 -0.03402768
  0.03869213]"
6,189,"[ 0.11379925 -0.04132215  0.014795   ... -0.02430897 -0.06691858
 -0.01378457]"
7,1543,"[-0.00610245  0.02357075  0.00730395 ...  0.04139752 -0.01369119
  0.04873548]"
8,1003,"[ 0.01020255 -0.03140962  0.03558419 ...  0.01614842 -0.035042
 -0.07529438]"
9,49,"[-0.02015529 -0.00126645  0.01033257 ... -0.00981207 -0.01973912
 -0.00911598]"
10,134,"[-0.00510204  0.00083445 -0.08056052 ... -0.01124654  0.00115824
 -0.05003356]"
11,100,"[-0.04855873  0.03898331 -0.01742732 ... -0.01650042  0.01342509
 -0.08307433]"
12,1676,"[ 0.0264833   0.0110667  -0.05298469 ...  0.01600358 -0.11492744
  0.00341639]"
13,1182,"[ 0.04693862 -0.03481393 -0.05353344 ...  0.01164777 -0.01958602
 -0.03182881]"
14,211,"[ 0.04211719 -0.00671121 -0.02841716 ...  0.08582729  0.04243947
  0.05918168]"
15,668,"[-0.01986601  0.01161065 -0.024946   ...  0.07208515  0.02793864
 -0.02171926]"
16,1460,"[ 0.0503528  -0.00598466  0.00068882 ...  0.03757213 -0.01151773
 -0.01505575]"
17,142,"[ 0.01023342  0.1187666   0.08333319 ...  0.06743813 -0.0099727
 -0.09268316]"
18,63,"[ 0.03824141 -0.02540009  0.01626309 ... -0.05366714  0.02898277
  0.0160931 ]"
19,270,"[ 0.09751545 -0.1146933  -0.06788515 ...  0.05481154  0.03698843
  0.03316207]"
20,974,"[-0.0342183  -0.07105586 -0.09478214 ...  0.06495172  0.05261209
 -0.12040178]"
21,443,"[ 0.05622329 -0.03098808 -0.0483213  ... -0.02824325  0.01227107
  0.03441288]"
22,26,"[-0.02023359 -0.0450445  -0.04021496 ...  0.03131442  0.08009647
  0.03021785]"
23,402,"[-0.06595504  0.02147318 -0.00727882 ...  0.02913751  0.10162795
  0.11424349]"
24,1326,"[ 0.20722419  0.0310225  -0.1061144  ... -0.01343324 -0.05459042
  0.071546  ]"
25,108,"[ 0.07586488 -0.08239831  0.02730885 ... -0.02337169  0.06149735
 -0.05146245]"
26,1156,"[-0.05907609 -0.04611215  0.04175877 ... -0.01352811  0.04192657
 -0.1543262 ]"
27,126,"[-0.00738587 -0.0639279  -0.04385564 ...  0.07287358 -0.15280946
  0.03966719]"
28,525,"[ 0.25942987 -0.01325399 -0.04325314 ...  0.00030418  0.14384134
 -0.05536352]"
29,858,"[-0.0121705  -0.01389024 -0.12269924 ... -0.01738701  0.0729562
 -0.02868834]"
30,282,"[-0.12245654  0.06361801 -0.05340064 ... -0.03864741 -0.03223827
  0.03132522]"
31,862,"[-0.01434191 -0.08840826 -0.06930953 ... -0.06047022 -0.0483519
 -0.02194992]"
0,1184,"[ 0.03945427 -0.05776067 -0.0635354  ...  0.02830062 -0.00449781
  0.23126611]"
1,1584,"[-0.02651186  0.05654335  0.04427632 ... -0.05014531  0.02990685
 -0.05338981]"
2,240,"[ 0.02755981  0.07008468 -0.04084099 ... -0.01245551  0.02694236
  0.0562044 ]"
3,256,"[-0.03785394 -0.0352709   0.04615625 ... -0.06004104 -0.00164505
 -0.0504848 ]"
4,178,"[-0.03272367  0.02003669 -0.02832035 ... -0.02422812 -0.10065117
 -0.03514749]"
5,61,"[-0.04013133 -0.0653236   0.0846793  ...  0.08473507 -0.02457275
  0.09384757]"
6,177,"[ 0.02956227 -0.05356641 -0.01941422 ...  0.06329491 -0.06570286
 -0.01641386]"
7,1094,"[-0.02417493  0.02080877  0.00887058 ...  0.05131805 -0.00788466
  0.01726923]"
8,431,"[-0.07036284 -0.07479855  0.00350974 ... -0.02573412  0.03580939
  0.03008545]"
9,331,"[ 0.08159666  0.05035392  0.08306929 ...  0.0439421  -0.00223407
  0.06909085]"
10,298,"[-0.11457825 -0.07409322 -0.1148873  ... -0.00262631  0.00801678
  0.00317593]"
11,174,"[-0.05421693 -0.09341683 -0.01279209 ...  0.03206297  0.11245238
 -0.11002288]"
12,147,"[ 0.02730598  0.01712773 -0.0198137  ...  0.06927271 -0.00035532
 -0.0290402 ]"
13,120,"[ 0.05150984 -0.06797811 -0.07608581 ... -0.00676355  0.05997844
 -0.00191239]"
14,380,"[ 0.03799523  0.04196987  0.00352002 ... -0.02999244 -0.00923043
 -0.0430191 ]"
15,1081,"[-0.11593009 -0.02237408 -0.06012496 ... -0.01198289 -0.1181834
 -0.04786944]"
16,51,"[-0.00067259 -0.03907674 -0.07519696 ...  0.00576062  0.24332173
 -0.10404629]"
17,1109,"[ 0.01986263 -0.08552589 -0.05797648 ... -0.00495714 -0.00030783
 -0.08394779]"
18,1408,"[ 0.03955595  0.00953177  0.01271723 ... -0.06582502 -0.01376326
  0.00984813]"
19,320,"[ 0.05029417 -0.12580459 -0.07100377 ...  0.03651597 -0.05735091
 -0.07438184]"
20,789,"[-0.02276148 -0.0693294  -0.04866963 ...  0.04338029  0.02235354
 -0.07459179]"
21,85,"[ 0.02560831  0.07046583  0.08709746 ... -0.06747354  0.046832
  0.02953821]"
22,1634,"[ 0.06849064 -0.03789708 -0.040159   ...  0.05888893 -0.04708276
 -0.07307708]"
23,201,"[ 0.02265582  0.03618084 -0.02719329 ...  0.04625098 -0.04961124
 -0.07383335]"
24,193,"[-0.01303411 -0.04390257 -0.04063762 ...  0.01573184  0.03044164
  0.0983097 ]"
25,162,"[-0.05743837 -0.00536511 -0.08090438 ...  0.07267652 -0.03374779
 -0.03456164]"
26,1341,"[ 0.01601993 -0.02480856  0.0450746  ... -0.0145146  -0.00336352
  0.03800905]"
27,128,"[-0.1541319  -0.07444786 -0.01282914 ...  0.05802872 -0.0495626
  0.02032893]"
28,233,"[ 0.1330581  -0.01762139  0.00519153 ... -0.07958792  0.01926314
  0.03029204]"
29,1778,"[-0.11252869  0.02048223 -0.02722145 ...  0.03794285 -0.04740728
 -0.04283405]"
30,172,"[ 0.07156966 -0.04894542  0.0140892  ...  0.05169563  0.02207808
 -0.04262752]"
31,1547,"[ 0.01510036 -0.08361261 -0.0434649  ...  0.02555613  0.09089686
 -0.01729527]"
0,31,"[ 0.06349835 -0.02250264 -0.05857186 ...  0.01415884 -0.06135459
 -0.05259366]"
1,147,"[ 0.13553984  0.01399243 -0.10345192 ...  0.07765817  0.11017063
 -0.02297984]"
2,726,"[ 0.01304196 -0.08828383  0.11076205 ...  0.0411666   0.02287998
 -0.07913065]"
3,847,"[-0.06856853 -0.03608954  0.01142662 ...  0.03466208 -0.05268672
 -0.06274224]"
4,213,"[-0.0609466  -0.05285769 -0.01001951 ... -0.08406197  0.08070611
 -0.06344315]"
5,383,"[-0.06231152 -0.02877802 -0.00650075 ...  0.07700468 -0.07116193
  0.06102715]"
6,11,"[ 0.0485713  -0.12044487 -0.01290718 ...  0.0661945   0.27012372
 -0.06226939]"
7,35,"[ 0.02614547 -0.03135071  0.03916845 ...  0.00521268  0.04541264
 -0.00141289]"
8,775,"[ 0.0554447  -0.06801253 -0.03484781 ...  0.11469579 -0.04497581
 -0.11260537]"
9,1748,"[-0.00142072 -0.03189426  0.01373859 ... -0.00546819  0.08059353
  0.10722598]"
10,35,"[-0.10542936 -0.05948284  0.00958136 ...  0.0506161   0.04680737
 -0.04665403]"
11,1183,"[-0.0552048   0.01444367 -0.05463811 ...  0.04566863  0.04758487
  0.11537828]"
12,1416,"[-0.065845   -0.01760426  0.00712329 ...  0.05863382  0.07193857
 -0.03663468]"
13,1167,"[ 0.03817035 -0.02526334 -0.03038692 ...  0.00785702  0.2313515
 -0.10573547]"
14,147,"[-0.092788    0.01188478 -0.04110898 ...  0.06411865 -0.02466138
 -0.04085365]"
15,31,"[-0.03882067  0.00062918  0.06418565 ... -0.02198047  0.02346078
 -0.08097724]"
16,126,"[ 0.0316372  -0.05080128 -0.03398373 ...  0.16414432 -0.03671881
  0.00543344]"
17,1661,"[-0.09015343 -0.06856967 -0.03384287 ...  0.04105513  0.01045733
 -0.04870185]"
18,120,"[-0.06795255 -0.01648006 -0.04980334 ...  0.0097068  -0.05761498
  0.01003691]"
19,106,"[ 0.04321029  0.0051862  -0.03311769 ...  0.02746676 -0.09381178
  0.02729571]"
20,1273,"[ 0.00051247 -0.02485974  0.16497149 ...  0.21312048  0.02988005
  0.02306641]"
