Index,True Label,Embedding
12,413,"[-0.06609075  0.01102102 -0.00967406 ...  0.03911609 -0.02559816
 -0.01659037]"
13,2,"[-0.02287459 -0.02220029 -0.01851494 ... -0.00333002 -0.01624972
 -0.01104455]"
14,182,"[ 0.07307458  0.01469146  0.01883447 ...  0.00356391  0.01150333
 -0.00045166]"
15,407,"[-0.06479678 -0.00184398 -0.01803763 ...  0.01806483 -0.02341429
 -0.02942213]"
16,94,"[-0.01909662  0.04031162 -0.00162736 ...  0.00762543  0.02987479
  0.03028115]"
17,491,"[ 0.00409156  0.00231442 -0.01218904 ...  0.01968729 -0.07748305
  0.0161284 ]"
18,387,"[-0.01437482  0.02862294  0.0163697  ... -0.01501531 -0.00568385
 -0.02850855]"
19,437,"[ 0.01133539  0.01531543 -0.00633762 ...  0.01004046 -0.03680427
  0.01188534]"
20,32,"[ 0.04294584 -0.0271846   0.01480089 ... -0.03855937  0.01640422
  0.00170954]"
21,116,"[-0.04699234  0.04102015 -0.00693874 ... -0.01954816  0.00742333
  0.00720392]"
22,449,"[ 0.06349065 -0.00824144 -0.01094224 ...  0.03150972  0.01006924
  0.03756562]"
23,315,"[-0.01712973  0.01620793  0.00471698 ... -0.00464265  0.00686578
  0.00321166]"
24,60,"[ 0.01187791 -0.023722   -0.04095275 ... -0.01445192  0.00234645
 -0.00950494]"
25,224,"[-0.00394916 -0.00531927  0.00701161 ... -0.01332602 -0.00227709
  0.03387469]"
26,31,"[ 0.00412775  0.02998315 -0.01641435 ... -0.03387513 -0.0452514
  0.01527959]"
27,335,"[ 0.03491612 -0.00941976 -0.028383   ... -0.03699528 -0.0046799
  0.03247342]"
28,145,"[ 0.00140187  0.00952854 -0.03708797 ...  0.00057254 -0.00641618
  0.006929  ]"
29,38,"[-0.05429507 -0.01678172 -0.0128699  ... -0.02173101  0.02376735
  0.00380717]"
30,94,"[-0.03706028 -0.00964872  0.02858729 ... -0.02227462 -0.00475808
 -0.01889775]"
31,295,"[-0.01516264 -0.01130989  0.00877082 ...  0.00251911  0.03309778
 -0.02075007]"
0,379,"[ 0.01981566 -0.02542202 -0.00412056 ... -0.01082863  0.00620556
  0.01437088]"
1,343,"[-0.02653093 -0.01017728  0.047746   ... -0.02228698  0.02473757
 -0.03142496]"
2,211,"[ 0.03814261 -0.00181188  0.00059208 ... -0.01232068  0.01601755
 -0.00710661]"
3,267,"[-0.05799837 -0.04013559  0.01072901 ...  0.01094676 -0.04878816
  0.00826976]"
4,109,"[ 0.01652141 -0.02357181  0.01256132 ... -0.01943251 -0.01062578
 -0.00374204]"
5,153,"[ 0.02121948 -0.01007559  0.0192919  ...  0.02674162 -0.02266607
 -0.02920906]"
6,401,"[-0.02135937 -0.02544032 -0.00014337 ...  0.00415496  0.00613499
  0.02078558]"
7,51,"[ 0.01222744 -0.03840508 -0.02020775 ... -0.04248271  0.03413581
 -0.0001433 ]"
8,489,"[-0.00499662  0.01410439 -0.01480681 ... -0.00125693 -0.02036031
  0.02560835]"
9,0,"[ 0.04937875 -0.01437757 -0.03217491 ... -0.01760258  0.02049183
  0.02254128]"
10,220,"[ 0.00201678 -0.04086767  0.04251951 ...  0.02362    -0.02511031
  0.07179131]"
11,378,"[ 0.09021006 -0.02205771  0.00641141 ... -0.01232942  0.00128357
  0.0068077 ]"
12,357,"[ 0.03158686 -0.04132491 -0.02420106 ... -0.02733403 -0.00805882
  0.01895873]"
13,447,"[-0.04162304 -0.04908244 -0.00545735 ...  0.0133632  -0.02607308
  0.02219178]"
14,176,"[-0.00256159 -0.01605247  0.02124552 ... -0.00950768 -0.02324853
  0.02246765]"
15,11,"[ 0.02568859 -0.00758934  0.02459461 ... -0.02078309 -0.00633895
  0.0046641 ]"
16,284,"[-0.01334477 -0.01912687  0.01659149 ... -0.01352489  0.00149392
  0.02129587]"
17,79,"[-0.00795554 -0.0454959  -0.01090898 ... -0.01553469  0.00803218
  0.00162431]"
18,186,"[ 0.00762016  0.01710588 -0.03387455 ...  0.03002329 -0.00613668
 -0.02455422]"
19,110,"[ 0.02578793  0.00177249  0.0126025  ...  0.02972394 -0.01452714
 -0.00427853]"
20,231,"[-0.01542158 -0.0047665   0.02287292 ... -0.00561637  0.01047907
  0.02810394]"
21,114,"[ 0.00173962  0.00132511  0.01366046 ...  0.02403699 -0.03115039
  0.01365547]"
22,235,"[ 0.02154704  0.01794938  0.00668722 ... -0.00296091 -0.00366672
  0.00884506]"
23,109,"[-0.0008481   0.01343282 -0.0121477  ... -0.0158676   0.04561124
 -0.00776054]"
24,195,"[-0.03064687 -0.00299116 -0.0029793  ... -0.0135808   0.03756477
  0.01308093]"
25,351,"[ 0.03106154 -0.00461224 -0.01665106 ... -0.00996693  0.00382374
 -0.00318419]"
26,24,"[-0.00467302 -0.00154972  0.00769593 ... -0.00647071 -0.01140586
 -0.04106157]"
27,392,"[-0.00279407 -0.01552774 -0.0090926  ...  0.02306156  0.01417807
 -0.04074129]"
28,287,"[ 0.12966578 -0.01441033  0.00382883 ... -0.03070733  0.04172297
  0.01762391]"
29,186,"[ 0.01357081  0.0302158  -0.02382134 ...  0.02442959 -0.00862288
  0.02147651]"
30,109,"[ 0.07867779  0.00682753 -0.01155144 ...  0.0320332  -0.01562778
 -0.00263035]"
31,72,"[-0.06389576  0.02596959 -0.0070777  ... -0.00732074 -0.02093168
  0.00686979]"
0,60,"[-0.02015769  0.01224088  0.01339338 ...  0.01539055 -0.00661891
 -0.04039856]"
1,110,"[-0.02064744 -0.00083804 -0.01746566 ... -0.02685429 -0.03464808
  0.02064907]"
2,382,"[ 0.03889809  0.00245945 -0.00733982 ...  0.00785622 -0.04207415
  0.08139849]"
3,370,"[-0.00121957  0.00099418 -0.00714386 ...  0.00536913 -0.02578296
 -0.02112065]"
4,482,"[ 0.03471159 -0.00369074  0.01653948 ...  0.00169329 -0.0089239
 -0.01769412]"
5,339,"[-0.02938658  0.02823987 -0.02463445 ... -0.00374366 -0.03453876
  0.01641062]"
6,125,"[ 0.08392799 -0.00048745 -0.04315775 ... -0.02239529 -0.00481038
  0.01843599]"
7,332,"[-0.07325939 -0.00696212  0.00155496 ... -0.00713195  0.00287515
  0.02887424]"
8,411,"[ 0.00572065 -0.00147453 -0.02714809 ...  0.00512836 -0.00865605
  0.01800614]"
9,87,"[ 0.09725026 -0.03588961  0.03239793 ...  0.00797254  0.00976542
  0.02821394]"
10,403,"[ 0.06491021 -0.0222849   0.00892895 ... -0.02026404  0.01642278
  0.01958963]"
11,356,"[-0.02757149 -0.00031459 -0.0400468  ...  0.0010842   0.03974278
  0.02298614]"
12,372,"[-0.05440124  0.0061975   0.04374149 ...  0.01174879 -0.00071732
  0.01825785]"
13,240,"[-0.01842379 -0.03783252 -0.03318553 ...  0.03420221  0.02670982
 -0.00607939]"
14,357,"[ 0.02305076 -0.00764652 -0.01329118 ...  0.00810022  0.0253146
  0.00100744]"
15,137,"[-0.00127022  0.01920991 -0.03227976 ... -0.02460252  0.01532188
 -0.00811191]"
16,52,"[-0.02544656  0.01399184  0.01610153 ...  0.01111046  0.0044302
  0.00727243]"
17,105,"[ 0.01967908 -0.00854474 -0.02714634 ... -0.0042354  -0.00810407
  0.0263468 ]"
18,249,"[ 0.03251443  0.0258573   0.00160662 ... -0.01549389 -0.00691662
 -0.00570137]"
19,159,"[-0.03049124 -0.01955169 -0.03782382 ... -0.01196157 -0.017327
  0.03431214]"
20,119,"[ 0.02723248 -0.01337438  0.00715335 ... -0.0180426  -0.0014002
  0.03190201]"
21,39,"[ 0.02306579 -0.00485578  0.04147002 ...  0.02724877 -0.01985933
 -0.00486611]"
22,324,"[ 0.0200568   0.03476797 -0.01125968 ... -0.01193582 -0.01763345
  0.05405513]"
23,332,"[ 0.08158751 -0.00146741 -0.00484767 ... -0.0320813  -0.04456651
  0.03906775]"
24,351,"[ 0.01383814  0.01531324 -0.01624557 ...  0.00689196 -0.03139986
  0.014761  ]"
25,278,"[-0.06612267  0.0063026  -0.02909836 ...  0.01855585  0.02200453
 -0.02265641]"
26,187,"[ 0.05601362  0.00668091 -0.02458599 ... -0.00056637 -0.01757987
  0.00344621]"
27,274,"[ 0.01845701 -0.00373072  0.02502878 ... -0.01348132 -0.02560002
 -0.0219768 ]"
28,99,"[-0.00458091 -0.02448981 -0.03053421 ... -0.00454303 -0.01553909
  0.04340324]"
29,400,"[-0.00693026  0.00361    -0.00601412 ...  0.00253537 -0.01439454
 -0.0176096 ]"
30,337,"[ 0.03940454 -0.00199733 -0.0124821  ... -0.04225093 -0.04996606
  0.04299132]"
31,491,"[-0.00681923 -0.0117509  -0.00949451 ... -0.02116123  0.01336194
  0.00132255]"
0,491,"[ 0.02497172  0.00396826 -0.00268275 ...  0.01633195 -0.03535
 -0.0077829 ]"
1,236,"[ 0.00992453 -0.02037862  0.02357007 ... -0.00054876  0.00066813
  0.03097404]"
2,198,"[-0.02986986 -0.01494828  0.00193471 ...  0.01714779 -0.01311887
  0.0125115 ]"
3,124,"[-0.05045444 -0.0363191  -0.01636861 ...  0.00510323  0.00547311
  0.0101937 ]"
4,121,"[-0.00249399  0.00201147  0.0060665  ...  0.02164019 -0.01567321
  0.0129274 ]"
5,253,"[ 0.05320996 -0.01185478 -0.02773476 ... -0.03922649  0.02323884
 -0.01125175]"
6,440,"[-0.00839604  0.02401654 -0.0085575  ... -0.03234148  0.01599281
 -0.0072902 ]"
7,239,"[ 0.04225756 -0.03196276  0.01554336 ...  0.04181952 -0.01166391
 -0.03585904]"
8,129,"[-0.02685443 -0.00430751 -0.02566558 ... -0.03578812 -0.00888704
 -0.01188402]"
9,170,"[ 0.00923174  0.02032167 -0.01308584 ... -0.01292224  0.01636247
  0.03536464]"
10,307,"[ 0.03013832 -0.01825523  0.00931809 ...  0.00595527  0.02194539
 -0.00819269]"
11,444,"[ 0.00360685  0.02615462 -0.04682554 ...  0.00328503 -0.03681182
  0.00533033]"
12,116,"[-0.04974429 -0.03051048  0.00893792 ...  0.00338632  0.05656582
 -0.01308575]"
13,115,"[ 0.01694049 -0.00196614 -0.00489354 ...  0.01713235 -0.00460271
  0.01418151]"
14,233,"[-0.01292402 -0.01068011 -0.00361435 ...  0.01986676  0.00788123
  0.03611155]"
15,421,"[-0.01458431 -0.01054017 -0.00196883 ... -0.00827464 -0.00570735
 -0.01919429]"
16,450,"[ 0.173804   -0.03005905  0.02951161 ... -0.02347169  0.00588662
  0.04264017]"
17,310,"[-0.03165689  0.01392924 -0.01207377 ...  0.03311989 -0.01741111
 -0.01383121]"
18,9,"[-0.00518489  0.00249899 -0.00971362 ... -0.00875203 -0.02044682
 -0.01148239]"
19,227,"[ 0.07041661 -0.03003332 -0.00806313 ...  0.03073182 -0.01510707
  0.02886247]"
20,202,"[ 0.01963129 -0.02276952 -0.00998594 ...  0.00419221  0.01273891
 -0.00073357]"
21,286,"[-0.02111789 -0.02653435 -0.05327227 ... -0.01927522 -0.01568624
  0.02586245]"
22,356,"[ 0.01028351  0.0124943   0.00502511 ...  0.00216093 -0.00211802
  0.01246999]"
23,245,"[ 0.3166976   0.00207345  0.02389523 ... -0.00481225  0.00069543
 -0.00820035]"
24,400,"[-0.00676073  0.05285249  0.02597081 ... -0.02810486 -0.02947223
  0.02422478]"
25,159,"[ 0.00021556 -0.04271968  0.05665606 ...  0.02281643 -0.01824781
 -0.03368038]"
26,492,"[-0.00162918 -0.00584391  0.025073   ...  0.0011803   0.00068298
 -0.00462444]"
27,146,"[-0.01455368 -0.00104267  0.01217312 ... -0.00021224  0.00833218
  0.03394031]"
28,237,"[-0.01123601 -0.01351966 -0.00028535 ...  0.00267787  0.03250184
 -0.0179999 ]"
29,276,"[ 0.04718413  0.00583897 -0.02745482 ...  0.03060566 -0.0050367
  0.04029369]"
30,426,"[ 0.01706366  0.02792391  0.00364443 ...  0.00406158  0.00175946
 -0.01258902]"
31,179,"[-0.00704644  0.00887104 -0.01346667 ...  0.00292016 -0.02542134
  0.03419934]"
0,154,"[-0.02442832 -0.0040387   0.00140648 ...  0.01100458 -0.01843942
 -0.00935763]"
1,251,"[-0.00871861  0.00238666  0.04523491 ... -0.03674948 -0.01652814
 -0.01465265]"
2,113,"[ 0.06957211 -0.0254192   0.01494584 ... -0.00999974 -0.04177659
  0.00864811]"
3,426,"[-0.08466714 -0.02719634 -0.02565757 ...  0.01852223 -0.01127307
 -0.01944676]"
4,166,"[ 0.01161254  0.00469959  0.00154246 ... -0.0223937  -0.02397271
 -0.0065369 ]"
5,24,"[-0.02951225  0.03521074 -0.0319275  ...  0.02607987 -0.03690505
  0.01973513]"
6,463,"[ 0.0274532  -0.06681433 -0.00195224 ...  0.04216459 -0.02502703
 -0.00956323]"
7,433,"[-0.01918109 -0.03449406  0.0110537  ...  0.05096876  0.00282459
 -0.02109256]"
8,96,"[ 0.01457525  0.00215686 -0.02925429 ... -0.00890943 -0.01034789
 -0.01242328]"
9,103,"[-0.01987732  0.00171285  0.02728911 ...  0.01828505  0.00559239
  0.00486015]"
10,476,"[ 0.01367701 -0.0229946   0.00692012 ... -0.01397921  0.05627726
 -0.01356386]"
11,181,"[ 0.06211871 -0.00071472 -0.02195315 ... -0.02210966 -0.01780868
 -0.01319534]"
12,69,"[ 0.04231405 -0.02786346  0.02045337 ... -0.00615984 -0.01548409
 -0.02991595]"
13,41,"[ 0.08961061 -0.00058297  0.02571069 ... -0.00513966 -0.00578413
  0.0064531 ]"
14,22,"[ 0.0678482  -0.00724309  0.025262   ... -0.02991895 -0.0270285
  0.04667784]"
15,50,[0.00966144 0.01934541 0.04610803 ... 0.00341744 0.01658644 0.03403905]
16,410,"[-0.03420277 -0.0056352  -0.0048447  ... -0.02575703  0.03824632
 -0.00862991]"
17,25,"[ 0.04309241 -0.01837774  0.02633029 ... -0.01680126  0.0363095
  0.00320478]"
18,481,"[ 0.02517498 -0.06150613 -0.02129847 ...  0.00085787 -0.04874475
  0.01392011]"
19,76,"[ 0.00921445 -0.03025452  0.00120746 ... -0.00380472 -0.00538351
  0.03322851]"
20,388,"[-0.00587038 -0.02618933 -0.00410522 ... -0.02934324 -0.01357965
  0.00719677]"
21,2,"[-0.02371687 -0.02992155 -0.02242594 ... -0.03831411  0.02107907
  0.03030915]"
22,286,"[ 0.0042173  -0.02450949 -0.01802243 ...  0.01643495  0.00448425
 -0.01793974]"
23,454,"[-0.00910372  0.00498646 -0.00330148 ... -0.0340287   0.00651303
 -0.02125834]"
24,240,"[-0.01492318 -0.02297812  0.01713696 ... -0.0245294   0.01582433
 -0.0357163 ]"
25,123,"[-0.01796785 -0.02943862 -0.01469244 ...  0.00989308 -0.00651245
  0.01059667]"
26,144,"[ 0.00849187  0.02823098 -0.02147356 ... -0.01848658  0.00479689
 -0.02678136]"
27,125,"[ 0.05537495 -0.05174718  0.00012829 ...  0.03791895 -0.01381852
  0.02505489]"
28,64,"[-0.03427894 -0.00984138 -0.04385447 ...  0.04759127 -0.00229106
  0.01630823]"
29,244,"[-0.01011751 -0.03820025 -0.0128725  ...  0.01841434 -0.04832589
  0.01193351]"
30,75,"[ 0.03490135  0.03819842 -0.00654026 ...  0.04127612 -0.03160447
  0.05270515]"
31,294,"[-0.04789063  0.03644616 -0.02836433 ... -0.00304544  0.02053155
 -0.00148048]"
0,122,"[-0.00582319 -0.0047032  -0.01837829 ...  0.02194658 -0.03588882
  0.00719088]"
1,316,"[ 0.01865844 -0.01637844  0.00944447 ...  0.00784622  0.01470476
  0.0182152 ]"
2,24,"[-0.01028478 -0.00383815  0.06513167 ... -0.03941145 -0.00180737
 -0.03416894]"
3,378,"[ 0.02850448 -0.01859329 -0.01517147 ... -0.0299886  -0.00018737
  0.00735331]"
4,334,"[ 0.03669766 -0.00795927  0.02177261 ... -0.08348715 -0.01595086
 -0.02413403]"
5,282,"[ 0.03293714  0.02205816 -0.01581642 ... -0.01575902 -0.01451495
 -0.00295318]"
6,463,"[ 0.02402981 -0.03182435 -0.02994812 ... -0.00736034  0.0042086
 -0.01816439]"
7,395,"[ 0.00649741  0.01161852 -0.0040955  ... -0.01037567 -0.00179108
  0.00157128]"
8,375,"[ 0.05185983 -0.04868745  0.00519876 ... -0.00288279 -0.00265783
  0.05964575]"
9,441,"[-0.03290987  0.00193849 -0.03260503 ... -0.02801916 -0.01427803
  0.00239921]"
10,248,"[-0.04574857 -0.01292268  0.00392863 ... -0.00847298  0.00531384
  0.05372253]"
11,383,"[ 0.06921043 -0.00762247  0.03639346 ...  0.08762745 -0.01857194
  0.03405276]"
12,238,"[ 0.01307533 -0.00349426  0.00738278 ...  0.03609253  0.01594175
  0.01603781]"
13,191,"[ 0.0227296   0.00722185 -0.00026054 ... -0.03495283  0.01716851
 -0.01143286]"
14,34,"[ 0.02860377  0.01640733  0.01650583 ... -0.00396125 -0.02712269
  0.01539574]"
15,11,"[ 0.02056621  0.00763364  0.01286326 ... -0.04828816  0.05032888
  0.03565727]"
16,450,"[-0.00408091 -0.01146676  0.02243503 ...  0.01385686 -0.01330881
  0.00434947]"
17,62,"[ 0.01697732 -0.02670444  0.01958252 ... -0.02932957  0.00080249
  0.00035391]"
18,12,"[-0.02429836 -0.00942561  0.0100643  ... -0.02453991  0.02389144
  0.03858545]"
19,47,"[-0.04080231  0.00401199  0.00134709 ... -0.01053982 -0.0096944
  0.00060471]"
20,112,"[ 0.04842719  0.01900517 -0.0157301  ... -0.00935481 -0.01176648
  0.04043262]"
21,398,"[-0.01633951  0.01468836 -0.0275341  ...  0.01002583 -0.00429254
 -0.01239341]"
22,2,"[ 0.1156535   0.00598004  0.04168754 ...  0.00101757  0.00232949
 -0.0311135 ]"
23,7,"[-0.01856644 -0.03790146  0.07068358 ...  0.03995807  0.00109557
 -0.01910995]"
24,367,"[-0.01140061  0.01311741 -0.02752597 ... -0.00548273  0.00897833
 -0.00755748]"
25,242,"[ 0.0122246  -0.03758205 -0.03332252 ... -0.00444875 -0.01076712
 -0.00456287]"
26,84,"[ 0.01432933  0.00410297  0.00192622 ... -0.00288646  0.00286843
  0.02699425]"
27,337,"[-0.00909877 -0.00928229 -0.0062811  ...  0.04044506 -0.04288619
 -0.01317818]"
28,199,"[ 7.0587032e-02  1.1484829e-02  2.8780429e-05 ... -3.0356825e-03
 -1.1651259e-02 -5.6999591e-03]"
29,360,"[-0.04031923  0.03082835 -0.01649978 ... -0.04354278 -0.02773715
  0.01291331]"
30,40,"[ 0.02447619 -0.00812866  0.00441486 ... -0.017363    0.01854028
  0.00252768]"
31,266,"[ 0.01502651  0.02926647  0.02218589 ... -0.02722882  0.00641117
  0.06881317]"
0,70,"[ 0.01606484 -0.01972977 -0.01147362 ... -0.00337474 -0.02106894
  0.02386167]"
1,448,"[-0.054067    0.00795483 -0.03505915 ...  0.03580167 -0.00284445
  0.05751481]"
2,474,"[ 0.02862415 -0.0097035  -0.02745583 ... -0.0069619   0.00698447
  0.02860695]"
3,50,"[ 0.04370875  0.03040455  0.00423511 ...  0.00818897 -0.03744702
  0.01507641]"
4,428,"[-0.03739719  0.0125398   0.06958991 ... -0.0051624   0.01694619
 -0.00209323]"
5,252,"[ 0.01634455  0.00190369 -0.03929461 ... -0.01922948 -0.01735299
  0.00054707]"
6,472,"[-0.04332901 -0.01503327 -0.01474937 ...  0.01688174 -0.0086746
 -0.01188761]"
7,359,"[-0.00826403  0.02004441 -0.0222833  ... -0.02241813  0.00664449
 -0.00051848]"
8,358,"[-0.02864099 -0.02486544 -0.01098877 ... -0.00987494  0.02518231
  0.00853122]"
9,13,"[ 0.00269253  0.04920453 -0.00862934 ... -0.04535279  0.00849648
 -0.00271126]"
10,242,"[-0.03160624 -0.01328243 -0.0143295  ... -0.0256705  -0.03164073
  0.01285596]"
11,239,"[-0.00313532 -0.01768137 -0.01614775 ... -0.02997103 -0.00483029
 -0.03126281]"
12,386,"[ 0.01982465 -0.00508461  0.01204483 ... -0.00794256 -0.02791629
  0.02697419]"
13,296,"[-0.00024669 -0.0322158   0.00198167 ... -0.03484576 -0.01256389
 -0.00122258]"
14,368,"[ 0.00968567 -0.02262169  0.01751522 ...  0.00070675  0.03230611
 -0.02383519]"
15,237,"[-0.02496296 -0.02960845 -0.0043052  ... -0.07830881 -0.04361879
  0.00889829]"
16,34,"[ 0.01680871  0.02944547 -0.01562624 ... -0.0342872  -0.02171461
  0.01622189]"
17,249,"[ 0.07954111 -0.03479496  0.01816121 ...  0.01210512 -0.02873288
 -0.00628798]"
18,430,"[-0.01649863 -0.03651874 -0.00228229 ...  0.00333637 -0.00417122
  0.00013643]"
19,459,"[-0.02196937 -0.02836425  0.02230697 ... -0.02943242 -0.02311405
  0.00042975]"
20,209,"[ 0.01295653 -0.00011251 -0.00144696 ... -0.01386515 -0.02629056
  0.01245851]"
21,143,"[-0.00628043  0.03075253  0.03085715 ... -0.03916786 -0.02144109
  0.02455144]"
22,30,"[-0.01328471  0.00873997  0.04375231 ...  0.00669233 -0.0203897
 -0.0393764 ]"
23,440,"[ 0.00359315 -0.0224306   0.01439932 ... -0.00757437  0.01473276
  0.0405323 ]"
24,115,"[ 0.04904937 -0.04065502 -0.01448291 ... -0.02643321  0.03911059
  0.01382514]"
25,39,"[ 5.9721880e-02  2.8895158e-02 -6.4679524e-03 ...  7.4009458e-03
 -4.1830424e-02  8.9673558e-06]"
26,218,"[ 0.01829354 -0.00487581 -0.02443335 ...  0.02256503 -0.00943769
 -0.02218569]"
27,448,"[ 0.01046493 -0.02808092 -0.00143873 ... -0.02808922  0.00274072
 -0.0163264 ]"
28,458,"[ 0.03569382 -0.01140984  0.00687504 ...  0.00316856  0.00425062
  0.02982996]"
29,156,"[-0.03006441 -0.0073727   0.02542726 ... -0.00824688 -0.03639387
 -0.01502418]"
30,146,"[-0.03103794  0.01698193 -0.00421829 ... -0.02174913 -0.02959208
  0.00065023]"
31,271,"[ 0.00891073  0.00783281 -0.01475001 ... -0.02575166  0.01521214
  0.0351785 ]"
0,329,"[ 0.01156328  0.01316377 -0.01249307 ... -0.03155996 -0.02293778
  0.01486633]"
1,0,"[-0.02578945 -0.01890566  0.08203479 ...  0.00724367 -0.01017484
 -0.01849985]"
2,46,"[-0.00030594 -0.00408427  0.00333086 ... -0.00011305 -0.02328318
  0.00523163]"
3,189,"[-0.00180003  0.03438662 -0.01740607 ... -0.00504056 -0.03086821
  0.01849037]"
4,329,"[ 0.01199488 -0.00984476  0.00811885 ...  0.04164966 -0.00602812
 -0.0176384 ]"
5,154,"[-0.01441154  0.04015745 -0.00432268 ... -0.01855617  0.00774055
  0.02606444]"
6,236,"[ 0.0432069   0.02558239 -0.01079664 ...  0.03279864 -0.01731357
 -0.00575334]"
7,140,"[ 0.02329699 -0.01208103  0.00181578 ...  0.02666987 -0.01702374
  0.0128184 ]"
8,292,[0.08224399 0.00237922 0.01125119 ... 0.00589312 0.02255952 0.01395945]
9,296,"[ 0.06015979  0.01534283 -0.02171444 ... -0.02107561 -0.02092924
  0.02408796]"
10,483,"[-0.01281645  0.00322934 -0.00706529 ... -0.04708607  0.02687551
  0.00869802]"
11,266,"[ 0.01215194 -0.02111098 -0.01953444 ...  0.00805747 -0.02776066
 -0.02982962]"
12,311,"[-0.03571548 -0.00951732  0.00821104 ...  0.03477872  0.01303311
  0.04249511]"
13,156,"[-0.04742528 -0.00267262 -0.02809402 ...  0.02108958 -0.00521429
 -0.00140751]"
14,86,"[ 0.02837879  0.00715066  0.04421535 ...  0.02387158 -0.01168469
  0.01148265]"
15,62,"[-0.00488894  0.0096332   0.00235904 ...  0.00292938  0.02406587
 -0.00185428]"
16,118,"[ 0.02707905 -0.04588422  0.03273763 ...  0.04017833 -0.02186282
 -0.00571247]"
17,53,"[ 0.03182136  0.02771553 -0.01236103 ... -0.02498125 -0.0141777
  0.01387707]"
18,427,"[-0.02599693 -0.00520537 -0.01566917 ...  0.02125417  0.00924373
  0.00506434]"
19,387,"[-0.00348058  0.01272229  0.02597348 ... -0.02314641 -0.00953331
  0.00308941]"
20,256,"[ 0.00083879 -0.00188825 -0.03261251 ...  0.00060572 -0.03651077
  0.03841322]"
21,36,"[ 0.04028818  0.01459784 -0.01031746 ... -0.01744521 -0.03713105
  0.01576718]"
22,279,"[-0.00522986 -0.01229649  0.014812   ... -0.01649244  0.0189715
  0.06704935]"
23,140,"[-0.00259895 -0.00258002 -0.02360042 ... -0.02278859 -0.00498099
 -0.02324249]"
24,333,"[-0.00635674 -0.03227966 -0.00849237 ...  0.02092881  0.00152479
 -0.04134613]"
25,455,"[-0.0123267   0.00398644  0.01994276 ... -0.00025713 -0.00411587
 -0.04485945]"
26,303,"[-0.03540425 -0.00747996  0.02523923 ... -0.01686071 -0.00037369
  0.0604215 ]"
27,458,"[-0.03480629 -0.03968564 -0.02953269 ... -0.01900792  0.00256343
  0.02093006]"
28,466,"[ 0.03985895 -0.00883958 -0.0096576  ... -0.01518299  0.00010128
  0.00173771]"
29,474,"[ 0.04111122 -0.04569012 -0.007427   ...  0.03810326 -0.03601341
 -0.00284985]"
30,250,"[ 0.00140945 -0.02119341 -0.06158744 ... -0.02768412 -0.03497254
  0.03214629]"
31,114,"[ 0.01223744  0.01976469 -0.01838614 ... -0.0099039   0.00143754
  0.00524512]"
0,200,"[ 0.01644309  0.00669076 -0.02043208 ... -0.01075428 -0.00204189
 -0.00033623]"
1,367,"[ 0.08550294  0.00354705 -0.00083625 ...  0.00532581 -0.02871935
 -0.00187664]"
2,443,"[ 0.01243771  0.00972685 -0.00864187 ... -0.00393056  0.01274963
  0.03342887]"
3,286,"[-0.05067099 -0.01013021 -0.0200615  ... -0.01506735  0.00871396
 -0.00495226]"
4,312,"[ 0.01162282 -0.013527    0.01542189 ... -0.03014471 -0.05266206
  0.02363642]"
5,136,"[ 0.07251073 -0.02719134  0.00543313 ... -0.00107317 -0.00371908
  0.00148503]"
6,383,"[-0.02126016  0.01014451 -0.01236277 ... -0.01737865 -0.03616112
  0.05895106]"
7,433,"[ 0.03920453 -0.00443379 -0.01775587 ... -0.01933481  0.02444207
 -0.01028399]"
8,125,"[-0.05252142 -0.00960858 -0.00920146 ... -0.00227472  0.0607014
 -0.01777166]"
9,197,"[-0.04060434 -0.03401229 -0.0041014  ... -0.03207953 -0.04096888
 -0.01298023]"
10,484,"[-0.0187584   0.02993796  0.01579033 ... -0.04586352 -0.00511999
  0.05857901]"
11,443,"[-0.02591117 -0.01603506 -0.00515348 ...  0.03868956 -0.01375929
 -0.00836089]"
12,231,"[-0.02589202  0.02667049 -0.0057592  ... -0.01136716  0.01939194
  0.01709964]"
13,270,"[-0.06419024 -0.04402085  0.03661343 ...  0.00227348  0.00735107
  0.0073827 ]"
14,185,"[-0.02762195 -0.0198886   0.01663858 ... -0.00090832 -0.01592924
  0.01973883]"
15,382,"[ 0.00859193 -0.01126122 -0.01072881 ...  0.00022774 -0.02830767
 -0.0232203 ]"
16,347,"[-0.01413178 -0.0281869   0.01028887 ... -0.0318492   0.05216448
 -0.02019015]"
17,229,"[-0.01414397 -0.00480812 -0.01269922 ... -0.01368705 -0.0106602
  0.01306159]"
18,123,"[ 0.02571433  0.0181456   0.0249674  ... -0.01103382 -0.01752277
  0.01233134]"
19,343,"[-0.03910174 -0.00986656 -0.01644114 ... -0.01054492  0.03249419
 -0.00100095]"
20,241,"[-0.04160804 -0.01314536 -0.03934719 ... -0.02046403 -0.01990655
 -0.01527803]"
21,174,"[ 0.03363976 -0.03045854  0.01918976 ... -0.00662935 -0.02621078
  0.05095463]"
22,41,"[-0.02057538 -0.0093603  -0.00365879 ...  0.01149508 -0.03129528
 -0.0123945 ]"
23,327,"[-0.02968248 -0.00973156  0.01116523 ... -0.03739802 -0.01228105
  0.05018443]"
24,170,"[-0.02968934  0.00548864 -0.02975025 ... -0.05703356 -0.02308242
  0.04171013]"
