Index,True Label,Embedding
16,410,"[-0.01318798  0.00408337  0.00295119 ...  0.00931131  0.00459398
  0.01046088]"
17,99,"[-0.00301676  0.01857853 -0.01289013 ...  0.01643296 -0.00766768
  0.00801428]"
18,402,"[-0.00575469  0.00388059 -0.01011556 ...  0.00822707  0.00856948
  0.0212283 ]"
19,498,"[ 0.03660664  0.00643101 -0.00823674 ...  0.055455    0.00262039
  0.02977083]"
20,68,"[-0.00615079  0.00397044  0.01988594 ...  0.02974612 -0.01196484
  0.03646041]"
21,222,"[-0.03027485  0.05269985  0.01650314 ...  0.03175419 -0.00244887
 -0.00821293]"
22,331,"[ 0.01779385  0.01274237 -0.02389    ...  0.01555746 -0.00283781
  0.02514088]"
23,374,"[-0.00079464 -0.01442895 -0.00868753 ...  0.03470934  0.00714893
  0.04428707]"
24,123,"[ 0.01440917 -0.00385419 -0.00252797 ...  0.01733519  0.01652573
  0.01802222]"
25,421,"[-0.03023029  0.01858336 -0.01411674 ...  0.03289715  0.01102192
  0.03477633]"
26,232,"[-0.01040167 -0.0029912  -0.0401236  ...  0.02347104  0.0158971
  0.01451845]"
27,107,"[ 0.01831716  0.00385624 -0.00631779 ...  0.02763613  0.01754414
  0.03153898]"
28,61,"[ 0.02142227  0.01253285 -0.00891996 ...  0.01468622  0.00242134
  0.01412346]"
29,471,"[-0.00948076  0.00370619  0.01216062 ... -0.00967939  0.00536143
  0.02416832]"
30,204,"[-0.00072577  0.00014988 -0.00591786 ...  0.00277246 -0.00301906
  0.01633652]"
31,139,"[-0.01643653  0.00236116 -0.01558193 ...  0.0108461   0.00918589
  0.02401484]"
0,87,"[ 0.01607224  0.02064042 -0.00771153 ...  0.02391171  0.00043188
  0.00554535]"
1,100,"[ 0.00736832 -0.00976187 -0.0037621  ...  0.01954878  0.00142392
  0.04261361]"
2,447,"[ 0.02233433 -0.00233277 -0.00495208 ...  0.00580539  0.03654586
  0.02971632]"
3,173,"[-0.00519363  0.0076343  -0.00544279 ... -0.00699611  0.00986619
 -0.01209805]"
4,486,"[-0.01466654  0.00375557 -0.00692506 ...  0.00505019 -0.00167544
 -0.00185806]"
5,112,"[ 0.00588732 -0.00310829 -0.02416266 ...  0.01629259  0.01353263
 -0.00048952]"
6,55,"[-0.01182898 -0.00392762 -0.01570504 ...  0.00799109  0.03464089
  0.03802319]"
7,302,"[ 0.01520043 -0.00174386 -0.00418652 ...  0.05733764 -0.00622469
  0.06009982]"
8,197,"[-0.03202377 -0.00245142 -0.00996388 ...  0.00886029  0.00194014
  0.03783495]"
9,144,"[ 0.0058001  -0.00470491 -0.00162458 ...  0.03511537  0.02207469
  0.05638882]"
10,427,[0.03532187 0.01051039 0.00262044 ... 0.04337844 0.01647412 0.02531368]
11,46,"[ 0.00340542 -0.00917249 -0.00958416 ...  0.0296867  -0.00662085
  0.02390189]"
12,369,"[ 0.01457877  0.01369289 -0.00455674 ...  0.0181309   0.01856511
  0.00114558]"
13,154,"[ 0.02823956  0.00539835 -0.00909405 ...  0.01556619 -0.00049981
  0.03105703]"
14,332,"[ 0.00553965  0.00069616 -0.02538509 ...  0.00140107 -0.00581346
 -0.00836391]"
15,96,"[ 0.01530395  0.00870633 -0.00263358 ...  0.00902881  0.01342956
  0.01328155]"
16,184,"[-0.00392921 -0.01462351 -0.00675921 ...  0.01599598  0.00393181
  0.01604975]"
17,300,"[ 0.01519594  0.00095565 -0.02551097 ...  0.04716184  0.00228393
  0.01197143]"
18,374,"[-0.01418791  0.00891212 -0.02453432 ...  0.01516715 -0.00066826
  0.04345399]"
19,411,"[ 0.0023095   0.00234914 -0.02289269 ...  0.01972483 -0.00421525
  0.03732612]"
20,395,"[-0.01868616  0.0105098  -0.01611304 ...  0.01993875  0.01622499
  0.01389067]"
21,0,"[-0.01190665  0.01354626 -0.0007802  ...  0.02382476 -0.00142814
  0.04954078]"
22,375,"[ 0.0019136   0.00475097 -0.01106799 ...  0.01603884  0.0026792
 -0.00090325]"
23,417,"[-0.01538304 -0.01687484 -0.00402712 ...  0.00903311  0.01235336
  0.053226  ]"
24,426,"[-0.01062699 -0.00274841  0.00173252 ...  0.00155446  0.01684095
  0.01287528]"
25,492,"[-0.01759735  0.0017946  -0.01977955 ...  0.00464817 -0.00155107
  0.01618592]"
26,325,"[ 0.00106918  0.00800163 -0.02798549 ...  0.01451925 -0.00857997
  0.00676226]"
27,192,"[-0.00974606 -0.00478905  0.00393107 ...  0.02512064 -0.00752017
  0.030543  ]"
28,448,[0.00493489 0.03161113 0.00678207 ... 0.02185417 0.00599936 0.01354177]
29,117,"[-0.00654394  0.02428382 -0.00540947 ...  0.00907104  0.01496032
  0.01342818]"
30,496,"[ 0.03068408  0.0230809  -0.02507681 ...  0.03975397 -0.00852392
  0.0046075 ]"
31,144,"[ 0.0121461   0.01591038 -0.01320617 ...  0.02205767  0.00034159
  0.01442717]"
0,286,"[ 0.01268591  0.01124566 -0.0057344  ...  0.01894267  0.00800707
  0.01877837]"
1,286,"[-0.03669302 -0.00375543 -0.02007957 ...  0.00225132  0.028795
  0.04587759]"
2,76,"[ 0.00024827  0.0023081  -0.0227079  ...  0.02722961 -0.00290667
  0.0146721 ]"
3,103,"[ 0.00032813  0.0048892  -0.02353097 ...  0.02930847  0.00235507
  0.0305732 ]"
4,189,"[-0.0012018   0.00097769 -0.01376255 ... -0.00327911  0.0176953
 -0.00841654]"
5,256,"[-0.01408313  0.01219881  0.00483254 ...  0.01797537  0.01253099
  0.00161277]"
6,470,"[ 0.00802055 -0.01004803 -0.00051665 ...  0.00513051  0.01585244
  0.0034494 ]"
7,305,"[-0.01923033  0.01834471  0.0079735  ...  0.00936403 -0.01017801
  0.00264818]"
8,170,"[-0.00978119  0.01830157 -0.01918477 ...  0.01093809  0.00512241
  0.01118426]"
9,24,"[ 0.00127173  0.01133119 -0.00620768 ...  0.04061004 -0.00978731
  0.00552834]"
10,36,"[ 0.01311175  0.02332537 -0.01567383 ...  0.01871929  0.00391569
  0.02432518]"
11,85,"[ 0.00070117  0.00841232  0.01683765 ...  0.00309627 -0.00289589
 -0.01353527]"
12,49,"[-3.5111385e-05 -1.4084963e-02 -3.0607951e-03 ...  7.1701570e-04
  4.4137653e-02  2.4144631e-02]"
13,181,"[ 0.01906633  0.00738417 -0.01929046 ...  0.02368115  0.01899008
  0.0542719 ]"
14,195,"[-0.02202194  0.0262401  -0.01495771 ...  0.01752941  0.00251764
  0.03016835]"
15,355,"[-0.01074095 -0.01201613 -0.02510528 ... -0.01435325 -0.00436703
  0.00664669]"
16,397,"[-0.00902661  0.00537365 -0.02868195 ...  0.03107042 -0.01007192
  0.01997325]"
17,173,"[ 0.00996331  0.00681942 -0.0064145  ...  0.00391685  0.00382897
  0.03580369]"
18,472,"[ 7.7880765e-03  6.1253086e-05 -2.6389552e-02 ...  3.4231268e-02
  1.2964564e-02 -4.5353100e-03]"
19,291,"[-0.00619439  0.007088   -0.01999146 ...  0.01620507  0.0301003
  0.01783748]"
20,233,"[-0.00243308 -0.00575404 -0.01649232 ...  0.01929798  0.0295025
  0.03744128]"
21,455,"[ 0.00685459  0.02619735  0.00944395 ...  0.01285177 -0.00095498
  0.00458798]"
22,432,"[ 0.01685999 -0.00778785 -0.03440475 ...  0.01462773  0.01921839
  0.01967458]"
23,34,"[ 0.01624097 -0.01730726 -0.00616388 ...  0.01156796 -0.00662347
  0.03508348]"
24,322,"[-0.00977401  0.00511312 -0.01950799 ...  0.00313459  0.00998251
 -0.01451231]"
25,259,"[-0.00446163 -0.00907317 -0.00937365 ...  0.01820046  0.01318183
  0.00326669]"
26,474,"[ 0.01868008  0.01922136 -0.01580706 ...  0.01514013  0.0094298
  0.01422892]"
27,344,"[-0.01268798  0.01877542 -0.01163467 ...  0.01686966  0.01579829
 -0.0050933 ]"
28,4,"[ 0.00635436 -0.00288874 -0.01703495 ...  0.03553012  0.02226147
  0.02559913]"
29,108,"[ 0.01200575  0.00193537  0.00056096 ... -0.00210126 -0.001304
  0.02717657]"
30,286,"[-0.00749975  0.01675809 -0.02311964 ...  0.02050384  0.01954507
  0.01684123]"
31,171,"[-0.0129531   0.01466441 -0.00479573 ...  0.01925654  0.01378048
  0.03447553]"
0,398,"[-0.00516113  0.01886916  0.00282367 ...  0.02797025  0.00642392
  0.02122665]"
1,39,"[-0.00219643 -0.00697919  0.00343977 ... -0.00703481  0.01596275
  0.00791167]"
2,125,"[-0.00226951  0.00088196 -0.00399147 ...  0.0216803   0.01206499
 -0.00140309]"
3,40,"[ 0.00381863  0.01678229 -0.00887708 ...  0.00479369  0.00895236
  0.01865131]"
4,497,"[-1.5450674e-03 -2.3593660e-05 -8.5316347e-03 ...  8.3213802e-03
  2.1663502e-02  4.5370266e-02]"
5,453,"[-0.01353301  0.03647446 -0.04077397 ...  0.04573512  0.00635125
  0.01560083]"
6,447,"[ 0.01302819  0.01381387 -0.00534419 ... -0.00144533 -0.00378946
  0.00049945]"
7,70,"[-0.01038694  0.00453978 -0.02796693 ...  0.00655503 -0.00250298
  0.02109755]"
8,92,"[-0.01348048 -0.01234934 -0.0189103  ...  0.01637209  0.01536283
  0.04995149]"
9,283,"[-0.01006805  0.00683867 -0.01038682 ...  0.02517502  0.01994841
  0.01086707]"
10,126,"[-0.00100471 -0.00449223 -0.01586035 ...  0.02973625  0.01010577
  0.01451925]"
11,248,"[ 0.00335065  0.02534476 -0.01163828 ... -0.00851724  0.00679144
  0.01400372]"
12,53,"[-0.01710228  0.01427831  0.0032084  ...  0.01959703 -0.00621717
 -0.01292785]"
13,434,"[-0.00967696  0.01668978 -0.01855183 ...  0.02484881 -0.01378197
  0.00389596]"
14,305,"[-0.00325304  0.000511    0.00182647 ...  0.02273391  0.0142139
  0.0225944 ]"
15,317,"[ 0.01565582  0.01431482 -0.02973376 ...  0.03699521  0.00426837
  0.00668471]"
16,221,"[ 0.01683358  0.01050219 -0.01648789 ...  0.02546727  0.01800195
  0.00032687]"
17,67,"[ 0.0110308   0.0087054  -0.00316323 ...  0.01459886 -0.00532317
 -0.00191776]"
18,102,"[ 0.03922097  0.00126183 -0.00650022 ...  0.02208872  0.01655873
  0.01266088]"
19,277,"[-2.4178697e-02 -6.0359947e-05 -5.0493525e-03 ...  2.9712284e-03
  1.3300442e-02 -1.4705547e-02]"
20,405,"[-4.9302686e-04  7.7827652e-03 -1.6649032e-02 ... -3.0465424e-05
  2.7437758e-02  1.1502045e-02]"
21,299,"[-0.02400361  0.0197942   0.00904221 ...  0.03052213 -0.00172419
 -0.00953834]"
22,280,"[-0.00989464  0.01613407  0.00041039 ...  0.03330957  0.00161726
 -0.006134  ]"
23,373,"[ 0.00950516 -0.00806566 -0.02993979 ...  0.01879344 -0.0208477
  0.01246832]"
24,427,"[ 0.01397654  0.01545904 -0.01099753 ...  0.03030306 -0.00486358
  0.02229138]"
25,298,"[-0.00883336  0.00728485 -0.01096997 ...  0.00997445  0.00409418
  0.00994966]"
26,447,"[ 0.00706226  0.02084069 -0.0080597  ...  0.02432771  0.01292308
 -0.00212729]"
27,401,[0.01426535 0.00623149 0.00881722 ... 0.01227866 0.00366813 0.03339129]
28,273,"[ 0.00083987  0.00278141 -0.00930265 ...  0.02131185  0.00910026
  0.02640504]"
29,491,"[ 0.00912398 -0.00215884 -0.02108104 ... -0.00221996  0.00130999
  0.01272034]"
30,362,"[ 0.00041002  0.00688172 -0.00731244 ...  0.01582133 -0.00463161
  0.00320367]"
31,137,"[-0.01258795 -0.00355027  0.00148014 ...  0.00221309 -0.00282789
  0.01220503]"
0,402,"[ 0.0214008   0.00401928 -0.02586669 ...  0.01685817  0.0182705
  0.02352073]"
1,446,"[ 0.00676996 -0.0011007   0.00061242 ...  0.03827893  0.02779974
  0.02430831]"
2,125,"[ 0.01352226 -0.01564003 -0.00237578 ...  0.00811484  0.01683591
  0.01612847]"
3,198,"[-0.02125616  0.01743076 -0.00786851 ...  0.018137   -0.01512494
  0.01341792]"
4,192,"[-0.01669339  0.01849147 -0.01276652 ...  0.05422036  0.00750644
  0.04244387]"
5,228,"[ 0.00297483 -0.00345574 -0.01416825 ...  0.01901819  0.00824689
  0.03731999]"
6,65,"[-0.02149198  0.02937374 -0.00222928 ...  0.02145534 -0.00945587
  0.0056288 ]"
7,268,"[ 0.0190776   0.00317384 -0.005605   ...  0.01191446  0.0105249
  0.00683114]"
8,416,"[-2.0626856e-02 -3.1929929e-05 -1.1897665e-02 ...  3.0204987e-02
  4.7143403e-02 -7.3914509e-03]"
9,39,"[-0.01948913  0.01059561 -0.01334386 ...  0.00726022  0.01998502
 -0.02106752]"
10,498,"[-0.0022152  -0.00162464 -0.00860801 ...  0.01558053  0.00884628
  0.01687993]"
11,201,"[-0.03000784  0.02752823 -0.02929141 ...  0.02045532  0.03009671
  0.02414385]"
12,424,"[-0.03025491  0.01751348  0.01638366 ...  0.00322917 -0.00128224
  0.01348213]"
13,46,"[-0.01393553 -0.00459335  0.00756329 ... -0.00974898  0.00615682
  0.01968473]"
14,21,"[-8.0729893e-05  9.1845188e-03 -3.4285519e-02 ...  2.2136597e-02
 -2.6480384e-02 -4.2533642e-03]"
15,293,"[-0.02160255  0.00561841 -0.01309464 ...  0.02432973  0.01369959
  0.00859104]"
16,402,"[-0.01205134  0.02066106 -0.00268899 ...  0.01687311  0.01514245
  0.01391903]"
17,235,"[-0.02078332  0.01847432 -0.01621222 ...  0.00868052  0.00191853
 -0.003758  ]"
18,152,"[ 0.01293162  0.0018494   0.00170337 ...  0.00190689 -0.00345086
  0.03193679]"
19,232,"[ 0.01123402  0.00668841 -0.01777846 ...  0.05149307  0.00488412
  0.01608694]"
20,3,"[ 0.01789379 -0.00961437 -0.01805464 ...  0.04364474  0.01737849
  0.05025475]"
21,279,"[ 0.02214727 -0.0184793  -0.01466639 ...  0.02908872  0.01003072
  0.05943741]"
22,187,"[-0.0133072   0.00074202 -0.01923942 ...  0.02096014  0.00123668
  0.01650503]"
23,36,"[-0.00179067  0.01611024 -0.02237902 ...  0.02182576  0.00078863
  0.01039586]"
24,221,"[ 0.00466239  0.01455306 -0.00946032 ...  0.00823897  0.00620999
  0.02120133]"
25,420,"[ 0.00188824 -0.0091536  -0.01180761 ...  0.00363354  0.00726694
  0.00797005]"
26,79,"[-0.01327829 -0.00112852  0.00641279 ...  0.01926665 -0.00320042
  0.01051611]"
27,169,"[-0.00514462  0.00720041 -0.01817903 ...  0.00565973  0.01533125
  0.02860923]"
28,226,"[ 0.01897906 -0.00609266  0.00096599 ...  0.00540184  0.0081101
  0.0120973 ]"
29,340,"[ 0.00042717  0.01200885 -0.00506093 ...  0.04542306  0.02366712
  0.03842362]"
30,6,"[ 0.02120445  0.00020227 -0.00425402 ...  0.01394245 -0.00086335
  0.01639799]"
31,202,"[ 0.00011338  0.00816384 -0.00880105 ...  0.00145806  0.0020363
  0.01150024]"
0,205,"[ 0.000279    0.02385876 -0.0118654  ...  0.06215087  0.02006935
  0.05153691]"
1,416,"[-0.01650598  0.01130321 -0.03876564 ... -0.0002886   0.02355825
  0.01277359]"
2,62,"[-0.0137631   0.00502808 -0.00258087 ...  0.03222649  0.01727303
  0.03621896]"
3,167,"[-0.02758179  0.00884317 -0.01873314 ...  0.00263601  0.05996676
  0.03990274]"
4,51,"[-0.01309419  0.00800361 -0.03289046 ...  0.01886885  0.0201753
  0.01870238]"
5,177,"[ 0.01784849 -0.01252476 -0.00310735 ...  0.01334114 -0.01010611
 -0.00049085]"
6,129,"[ 0.01092377 -0.01503186 -0.00318159 ... -0.00092364  0.00265319
  0.04102004]"
7,353,"[ 0.00708956 -0.00241906 -0.00460889 ...  0.01429734 -0.00301976
  0.01604181]"
8,61,"[ 0.00488549  0.02088981 -0.00895318 ...  0.01019835  0.00034665
  0.01078736]"
9,141,"[ 0.00668747  0.01590585 -0.04412202 ...  0.02332748  0.00886151
  0.00810299]"
10,496,"[-0.00243619  0.00473131 -0.00827257 ...  0.01294312  0.02433407
  0.02047034]"
11,362,"[ 0.00229288  0.00882132 -0.0002945  ...  0.00405093 -0.00322139
  0.03168355]"
12,128,"[ 0.00156604 -0.00884874 -0.00380513 ...  0.01501987  0.01350295
  0.01381104]"
13,302,"[-0.01921332 -0.00087662 -0.00298717 ...  0.0030796  -0.00186003
 -0.00126327]"
14,71,"[-0.02150526 -0.00539659 -0.01310804 ...  0.00080657  0.0131487
  0.04629375]"
15,208,"[ 0.01826082 -0.00363464 -0.02438505 ...  0.01699859  0.00587505
  0.02396719]"
16,75,"[ 0.0316421  -0.01063403 -0.00038047 ...  0.02449719  0.02460225
  0.01859084]"
17,13,"[ 0.02723212  0.0003318  -0.02420647 ...  0.00552366  0.00139499
  0.02681779]"
18,43,"[ 0.02145512  0.00375444  0.02409404 ... -0.00032405 -0.00575295
 -0.00403074]"
19,212,"[ 0.00485326 -0.00103704 -0.01715299 ...  0.01093387 -0.00436994
 -0.00061073]"
20,143,"[ 0.00353898  0.02047518 -0.03639947 ...  0.02105195 -0.00135735
  0.00955229]"
21,144,"[ 0.01879207 -0.01176564 -0.01787936 ...  0.01877794 -0.00587129
  0.04521571]"
22,372,"[-0.01105019 -0.00119348 -0.02132027 ...  0.01811282 -0.01069836
  0.03293189]"
23,277,"[-0.0078734  -0.00063827  0.00125642 ...  0.00644522  0.01537044
  0.0036666 ]"
24,446,"[-0.00346997  0.00034466 -0.00531364 ...  0.01950373  0.00021865
  0.00925653]"
25,210,"[ 0.00183803  0.00564292 -0.0087655  ...  0.03040028 -0.00882987
  0.06122269]"
26,195,"[ 0.00984493  0.02429789 -0.01868628 ...  0.02159921  0.01462796
  0.01634694]"
27,252,"[-0.03047738  0.01950635 -0.00840335 ...  0.02030521  0.02610527
  0.01378458]"
28,163,"[-0.01092089 -0.00397077  0.00582168 ... -0.01335904 -0.00255701
  0.01868589]"
29,237,"[-0.00052066  0.01272435 -0.03195542 ...  0.03024992  0.03886518
 -0.01340446]"
30,458,"[ 0.00481198  0.01765182  0.00423213 ... -0.00222047  0.00213715
  0.02567686]"
31,446,"[-0.00377473  0.03373475 -0.0194811  ...  0.02399853 -0.00674915
  0.00857996]"
0,214,"[ 0.01855001  0.00364743 -0.01327272 ...  0.02172107 -0.00146138
  0.03290574]"
1,244,"[-0.01364943  0.00388267 -0.01095612 ...  0.00120064 -0.01116261
  0.00233079]"
2,376,"[-0.02799887  0.00573237 -0.00338879 ...  0.01872684 -0.00330782
  0.02629535]"
3,328,"[-0.03130148  0.01651383 -0.01922283 ...  0.00756511  0.00523787
 -0.00362766]"
4,369,"[-0.01576928  0.00713385  0.00014912 ...  0.00494766 -0.0027378
  0.01001875]"
5,486,"[-0.02093214  0.00940136 -0.02556537 ...  0.02445301  0.01199688
  0.02680817]"
6,449,"[ 0.00749688  0.00351026 -0.02339679 ...  0.00899666 -0.00681444
  0.01609091]"
7,368,"[-0.03340551  0.00790244  0.00758508 ... -0.01147698  0.01657193
  0.03540267]"
8,387,"[ 0.00608708  0.00059992 -0.00992905 ...  0.00756409  0.00852535
 -0.00081708]"
9,429,"[ 0.00407644  0.00735387 -0.01911146 ...  0.03906168 -0.00091915
  0.02331465]"
10,434,"[-0.01720622  0.03245404 -0.01769062 ...  0.01865935  0.01238583
  0.00722181]"
11,42,"[ 0.02405098  0.0069658  -0.03246165 ...  0.01790678 -0.01406669
  0.02191076]"
12,28,"[ 0.01945586 -0.00162113 -0.00692051 ...  0.00610085  0.01773775
  0.02812638]"
13,95,"[-0.02653663 -0.00252443 -0.0016015  ...  0.01124914 -0.00603921
  0.00683325]"
14,257,"[-0.02454785  0.03343973  0.0022944  ...  0.02994655  0.02605509
  0.03275745]"
15,238,"[-0.0089053   0.0108979  -0.01169703 ...  0.0102552   0.01238631
  0.03865129]"
16,246,"[-0.01355377 -0.00342206 -0.0188825  ...  0.01451528  0.00921762
  0.03129548]"
17,106,"[ 0.02608355  0.02107698 -0.02087685 ...  0.03620773  0.00240129
  0.03364249]"
18,287,"[1.22331548e-02 1.16890296e-04 5.64260408e-05 ... 1.13888383e-02
 8.31807498e-03 2.12587379e-02]"
19,125,"[-0.00356256  0.00237471 -0.01920638 ...  0.01168623  0.00618216
  0.00306349]"
20,273,"[ 0.00155745  0.01876688 -0.01150734 ...  0.01134945  0.01523122
  0.00084995]"
21,180,"[ 0.01013556  0.01625268 -0.01623322 ...  0.00547659  0.00787503
  0.00143522]"
22,45,"[ 0.036287    0.02717404 -0.00878969 ...  0.01522699 -0.00093269
  0.0157329 ]"
23,76,"[-0.01479638  0.00373907 -0.01808671 ...  0.02068001  0.0039623
  0.04249089]"
24,207,"[ 0.00796343  0.03368694  0.00012657 ...  0.07843431 -0.0090921
 -0.01151629]"
25,433,"[ 0.00410579 -0.0035458  -0.01738098 ...  0.01346731  0.02662911
  0.0244543 ]"
26,286,"[ 0.01391124  0.03128377 -0.00445616 ... -0.00409843 -0.00556243
  0.03302727]"
27,198,"[ 0.00880924  0.01152422  0.00472198 ...  0.02523423 -0.00533313
 -0.00724944]"
28,474,"[-0.0156923  -0.01875075  0.03298924 ...  0.003896   -0.00489738
 -0.01426442]"
29,269,"[ 0.0067256  -0.02712727 -0.01388348 ...  0.00510216 -0.00617872
  0.01210671]"
30,365,"[-0.02428902  0.02977457 -0.01588271 ...  0.01782728 -0.00842009
  0.01009232]"
31,489,"[ 0.00749074  0.01359813 -0.01994437 ...  0.00976955  0.00674424
  0.02053064]"
0,256,"[ 0.01469907  0.00957994  0.00105825 ...  0.01375359 -0.00029457
  0.03585098]"
1,110,"[-9.3737934e-03  7.6155891e-03 -3.1006539e-03 ...  6.8162419e-03
  1.0006019e-02 -5.9093116e-05]"
2,343,"[-0.00078877  0.00924776 -0.015811   ...  0.01381826  0.0058678
  0.03063685]"
3,110,"[ 0.00652248  0.00632981 -0.01325756 ...  0.03743994  0.01844975
  0.02605072]"
4,297,"[ 0.00489149  0.02068014 -0.01881313 ...  0.03472951  0.0012241
  0.01814498]"
5,368,"[-0.01524206  0.0076178  -0.01380643 ... -0.00784667  0.02832634
  0.01576421]"
6,154,"[ 0.01627249  0.00247092 -0.00564555 ...  0.00272649 -0.00116035
  0.02222099]"
7,392,"[ 9.7411349e-03 -7.4986834e-05 -4.6565393e-03 ...  1.7326634e-02
  6.6925716e-03  2.2551250e-02]"
8,349,"[ 0.00616837 -0.00715273 -0.03482737 ...  0.03705061  0.01463668
 -0.00905857]"
9,274,"[ 0.00975495 -0.00217072 -0.00906752 ...  0.01018522  0.00654837
  0.0175834 ]"
10,434,"[-0.00316801  0.02039134  0.0053369  ...  0.0072078  -0.02230099
  0.00936341]"
11,279,"[ 0.04199454  0.01595346  0.00748704 ... -0.00877616 -0.02674852
  0.0039613 ]"
12,445,"[-0.01149509 -0.00384786 -0.01041246 ...  0.00526942  0.00581138
  0.03684669]"
13,167,"[-0.00575349 -0.01044861 -0.01090285 ...  0.02012449  0.01802241
  0.02820175]"
14,389,"[-0.02681657 -0.01460232  0.00052278 ... -0.00645017  0.02708911
  0.03124393]"
15,434,"[-0.0148959  -0.00755386 -0.0095466  ...  0.00057413  0.00078572
  0.02748626]"
16,290,"[-0.01744906 -0.00914858 -0.01322739 ...  0.0084374   0.02437053
  0.02838283]"
17,304,"[-0.03942066  0.01065085 -0.01681278 ...  0.00923781  0.02340919
  0.05218434]"
18,343,"[ 0.00117092  0.01892097 -0.00623495 ...  0.00194256  0.01421549
  0.01003635]"
19,448,"[-0.00495261  0.01032228  0.00753655 ...  0.00795032  0.00787082
  0.02523358]"
20,71,"[ 0.00117922  0.02489292 -0.01148555 ...  0.0089791   0.00283166
  0.01540614]"
21,461,"[-0.01315005  0.00417951  0.03251259 ...  0.02396446  0.00104668
  0.01558998]"
22,195,"[-0.02072521  0.02273206 -0.01242773 ...  0.02001414 -0.00433619
  0.01036821]"
23,156,"[-0.00025181  0.01427087 -0.00058309 ... -0.00767774  0.0009802
  0.0048747 ]"
24,313,"[-0.00754558 -0.00649649 -0.01232394 ...  0.02138872  0.0037403
  0.03202966]"
25,418,"[-0.00550612  0.01026816 -0.02423678 ...  0.02197436 -0.01410134
 -0.01801703]"
26,29,"[ 0.0384587  -0.01389812 -0.01811904 ...  0.03176621 -0.01687898
  0.0517859 ]"
27,259,"[ 0.0035297  -0.01098452 -0.02004284 ...  0.00804638  0.00062237
  0.01779771]"
28,198,"[ 0.00283246  0.01092737 -0.00174705 ...  0.00943983 -0.0026588
  0.00900523]"
29,200,"[-0.01776796  0.01286625 -0.00892943 ...  0.02417804  0.01131305
  0.03798323]"
30,329,"[ 0.00185179  0.01347315 -0.01842035 ...  0.00944846  0.00145369
  0.02489554]"
31,45,"[ 0.0165368   0.01557143 -0.00732065 ...  0.00315286  0.02790166
  0.01387933]"
0,262,"[ 0.01208309 -0.00961726 -0.02461974 ...  0.04064148  0.01372887
  0.00447738]"
1,210,"[-0.00796357 -0.0102882  -0.01180892 ...  0.00796327 -0.01150433
  0.01693283]"
2,154,"[ 0.06044798 -0.00492371 -0.00862015 ...  0.02734293 -0.00121144
  0.07385607]"
3,499,"[ 0.002964   -0.00625087 -0.01417126 ...  0.02834713  0.007074
  0.00879648]"
4,217,"[-0.00049198 -0.00084452 -0.01811068 ...  0.00502983  0.00452581
  0.01759415]"
5,318,[0.00830673 0.00016608 0.00120711 ... 0.00896806 0.00331212 0.03495249]
6,49,"[-0.00074402 -0.000217   -0.02033259 ...  0.02815074  0.00723488
  0.03335769]"
7,191,"[ 0.02527621 -0.00252276  0.00606289 ...  0.0547525   0.00252844
  0.07520977]"
8,365,"[-0.01956249  0.00589156 -0.01167534 ...  0.00412638  0.01266709
  0.01520042]"
9,98,"[-0.01023341  0.00584765  0.00015058 ... -0.01458245  0.01392635
  0.02134649]"
10,88,"[-0.00474251 -0.00545189  0.01486751 ...  0.00404675  0.00053562
  0.01810596]"
11,70,"[ 0.01106935  0.00986766 -0.02763528 ...  0.03525716  0.0036694
  0.02260768]"
12,257,"[-0.01680064  0.02063141  0.00147325 ...  0.00662267  0.03523852
  0.01231191]"
13,323,"[ 0.00990022 -0.0066359  -0.02060411 ...  0.01439134 -0.00236202
  0.03019741]"
14,225,"[ 9.1844006e-03  6.5480825e-05 -1.6496385e-02 ... -3.2405537e-03
  1.8010451e-02  1.4511297e-02]"
15,445,"[ 0.00971694 -0.00740943 -0.01340207 ...  0.00443463  0.00722116
  0.01439554]"
16,342,"[-0.01574224  0.00813094 -0.00819706 ...  0.01969856  0.01832213
  0.00979113]"
17,52,"[ 0.00691996  0.009258   -0.02483208 ...  0.03419091  0.0083915
  0.00046992]"
18,57,"[-0.01300586  0.00548857 -0.01413864 ...  0.02194221  0.01596617
  0.01066876]"
19,384,"[-0.02954001 -0.01127391 -0.01112723 ... -0.00016232  0.01259484
  0.00215487]"
20,200,"[ 0.01277352 -0.00810204  0.00603776 ...  0.01075927  0.00331811
  0.03858732]"
21,410,"[-0.01488315  0.01219817 -0.01267119 ...  0.02053126 -0.00257841
 -0.00153577]"
22,159,"[ 0.00913037 -0.00659211 -0.02143518 ...  0.01807017  0.02306482
  0.01491266]"
23,73,"[-0.01400771 -0.00177126 -0.01534631 ... -0.00105366  0.00036544
  0.01959112]"
24,234,"[-0.01912554  0.02257349 -0.00560182 ...  0.02466701 -0.00652858
  0.02011405]"
25,360,"[-0.0195153   0.00863565 -0.00861964 ...  0.02458409  0.0170883
 -0.00936519]"
26,118,"[ 0.01037869  0.01088873 -0.01825146 ...  0.02424144  0.00896828
  0.01537315]"
27,306,"[ 0.00044799 -0.00819275  0.00781184 ...  0.00164141  0.00407791
  0.02983536]"
28,354,"[-0.01313484 -0.00667808 -0.02061293 ... -0.00374225 -0.01105292
  0.00797825]"
