Index,True Label,Embedding
13,178,"[-0.02652154  0.06496898 -0.04048932 ...  0.01489613  0.14613503
  0.06183388]"
14,65,"[-0.12123395  0.00120884  0.06343534 ... -0.02344483  0.02628106
  0.10081073]"
15,467,"[ 0.03624936 -0.03275201  0.01484824 ...  0.03687968  0.11162125
 -0.06203514]"
16,203,"[-0.07948804 -0.01514631  0.02139723 ...  0.12593226  0.01635203
 -0.05734561]"
17,444,"[-0.05949444  0.04227858  0.04988488 ... -0.05112037 -0.16637711
  0.0294842 ]"
18,388,"[-0.07362091 -0.13998923 -0.0079725  ...  0.21908765 -0.03308851
 -0.08019342]"
19,41,"[-0.07208518 -0.02249896  0.05366876 ...  0.04462687  0.04618296
 -0.07757095]"
20,264,"[-0.04885931  0.0335238  -0.06302021 ...  0.06451207  0.08597627
 -0.1124827 ]"
21,330,"[ 0.06270136  0.04520958 -0.16550204 ...  0.06375723  0.19083807
 -0.08537111]"
22,257,"[-0.04717153 -0.01048441  0.03109332 ... -0.01797209  0.3142867
 -0.04533182]"
23,91,"[-0.10126933 -0.05606208 -0.09376584 ... -0.04826707 -0.03121815
 -0.05543116]"
24,105,"[-0.03334516 -0.12380146 -0.01987512 ...  0.04959724  0.0148627
 -0.06485721]"
25,121,"[ 0.00394281  0.01711402 -0.09413279 ...  0.12278799  0.05834193
 -0.0203299 ]"
26,329,"[-0.010764    0.04420974  0.09750168 ...  0.07708827 -0.05007547
 -0.01138062]"
27,187,"[ 0.02611677 -0.00345653 -0.04988949 ...  0.10183638 -0.03396733
  0.00182902]"
28,473,"[-0.11143791  0.0048809  -0.0144545  ...  0.01620604 -0.03683825
  0.01763929]"
29,249,"[ 0.03332601 -0.16417655 -0.03679006 ...  0.088939    0.09902111
 -0.06967383]"
30,257,"[-0.00127442 -0.14453599  0.0150503  ...  0.00360311 -0.02153108
  0.05664369]"
31,431,"[-0.06412053 -0.05521534 -0.05122809 ...  0.02687533  0.00180971
 -0.03290335]"
0,389,"[ 0.00058221  0.02476585 -0.06427746 ...  0.0437655  -0.11968723
 -0.03018962]"
1,383,"[ 0.09609627 -0.06996255 -0.02326252 ... -0.01145226 -0.05347875
 -0.00433873]"
2,154,"[-0.00554717  0.02984251 -0.06427572 ...  0.00267548  0.06142825
 -0.0038309 ]"
3,336,"[ 0.05328263  0.12946029  0.0010244  ...  0.05178448  0.09091997
 -0.01152736]"
4,239,"[ 0.03484543  0.04187714  0.04342208 ...  0.19249997  0.11312485
 -0.05890461]"
5,396,"[ 0.08030827 -0.03394982 -0.10109454 ... -0.00849741 -0.06009769
 -0.0117333 ]"
6,196,"[ 0.10279763 -0.06675065  0.07078253 ...  0.15601422  0.03727349
  0.06763477]"
7,282,"[-0.04437596  0.02138061 -0.08876663 ...  0.10110652  0.07363578
 -0.09354056]"
8,368,"[ 0.00638172 -0.06061228  0.06838967 ...  0.09238211  0.18173112
  0.05130431]"
9,228,"[-0.02443778  0.0002729   0.00205944 ...  0.1296186   0.07617693
 -0.01329865]"
10,37,"[ 0.01158462 -0.05798102  0.06209502 ...  0.07729699  0.02614959
 -0.02543713]"
11,319,"[-0.11747373  0.00500533 -0.0530352  ...  0.16043863 -0.20139554
  0.06181986]"
12,66,"[ 0.01648903 -0.01011732  0.12455602 ...  0.11228326  0.08917406
  0.01102004]"
13,22,"[-0.00170791 -0.04206867  0.12414986 ...  0.2367269   0.05829801
 -0.03564801]"
14,409,"[-0.06996391 -0.09899524 -0.01944572 ...  0.22984783 -0.01624374
  0.02148541]"
15,328,"[-0.04194932 -0.17709525 -0.15116479 ...  0.00063478  0.05704626
 -0.02190427]"
16,275,"[ 0.10777023 -0.00966577 -0.00778311 ...  0.272106    0.02338922
 -0.20704696]"
17,294,"[-0.00831466 -0.02370345 -0.08557452 ...  0.00397534  0.12238805
 -0.07618912]"
18,453,"[ 0.01694675 -0.0840906   0.01186169 ...  0.00077047 -0.02190599
 -0.11059406]"
19,49,"[ 0.05863146 -0.08312263  0.04408735 ... -0.02593234  0.02254234
 -0.00934754]"
20,22,"[ 0.13526343 -0.09548036 -0.06769261 ...  0.3087805  -0.08495924
  0.05912619]"
21,412,"[ 0.10721005 -0.07423037 -0.01558748 ...  0.05222598  0.05127432
 -0.09344888]"
22,296,"[-0.0202079  -0.00661282 -0.01609787 ...  0.03075038  0.06595026
  0.04025488]"
23,488,"[-0.02233918 -0.02477382 -0.05548295 ...  0.08348603  0.1163215
 -0.04414579]"
24,215,"[-0.12137047 -0.04518401  0.00311323 ... -0.04956546  0.07248542
 -0.06159161]"
25,106,"[ 3.9075129e-02  2.1891873e-02 -6.0998704e-02 ...  3.3565048e-02
  1.3193019e-01 -1.6856473e-05]"
26,19,"[ 0.03838614 -0.11262106  0.04774141 ...  0.10737551 -0.0392447
 -0.06738251]"
27,192,"[ 0.00185722  0.1036184  -0.00401961 ... -0.00111713  0.07161093
 -0.07268858]"
28,149,"[-0.10115036 -0.05118657  0.03238257 ...  0.10260337 -0.04865492
  0.00130381]"
29,63,"[ 0.06025354 -0.06906692 -0.08045146 ...  0.0558187   0.04101416
 -0.0299645 ]"
30,9,"[-0.07060138  0.04330365  0.11978655 ...  0.18893139  0.05039395
 -0.08006468]"
31,379,"[-0.06609888 -0.0137706   0.0076104  ... -0.03837614  0.13270295
  0.09023387]"
0,126,"[ 0.10771234  0.01723393 -0.09414736 ...  0.09141479  0.11182743
 -0.11736592]"
1,471,"[-0.02140074 -0.00554201 -0.02634789 ...  0.097609    0.05012218
  0.06406613]"
2,441,"[-0.00314453 -0.02357327 -0.05907902 ... -0.0031854   0.03515692
 -0.02486498]"
3,247,"[-0.0443726  -0.01562085  0.01599094 ... -0.01210072  0.10404665
 -0.06291933]"
4,158,"[ 0.00794151 -0.03213479 -0.01518507 ...  0.03026053  0.03394058
 -0.00899228]"
5,266,"[-0.02607437 -0.15680754  0.00459119 ...  0.03591882  0.1513698
 -0.04179312]"
6,330,"[-0.04306465  0.11162499 -0.06235335 ...  0.06410197 -0.0084877
  0.01864639]"
7,57,"[ 0.11205517 -0.0327969  -0.00297038 ... -0.04135448  0.07123217
  0.01477398]"
8,38,"[-0.01792936  0.10425953 -0.00477963 ...  0.04369302  0.04224237
  0.01467342]"
9,221,"[ 0.13857464  0.01272957  0.04464145 ...  0.11237186  0.05799163
 -0.06353129]"
10,310,"[-0.01792434 -0.02628518 -0.0191342  ... -0.01509782  0.1935495
  0.02767034]"
11,409,"[-0.16569565 -0.04829893  0.00459344 ...  0.04626494 -0.00693483
  0.11566252]"
12,163,"[-0.00868508 -0.07284105  0.07877077 ...  0.11354486  0.07868236
 -0.08295809]"
13,65,"[ 0.12787361 -0.03126052 -0.01206524 ... -0.0322735  -0.00511561
 -0.08025753]"
14,62,"[-0.04047746 -0.01709918 -0.02700629 ...  0.06984633  0.18470688
 -0.14644131]"
15,8,"[-0.09396542  0.02913423 -0.05555467 ...  0.12551722 -0.01350168
 -0.02882208]"
16,464,"[-0.01434811  0.00511539  0.10134386 ...  0.09078068  0.00571395
 -0.0602822 ]"
17,391,"[ 0.04875657 -0.07118495  0.052705   ... -0.01524141  0.16940705
 -0.13102934]"
18,187,"[ 0.15067707  0.07735599 -0.07762692 ...  0.07630209  0.13591449
  0.070681  ]"
19,34,"[ 0.04196938 -0.0511623  -0.13116497 ...  0.01760619 -0.00224815
 -0.01418494]"
20,42,"[ 0.02271561 -0.03322207 -0.01359402 ... -0.03592798  0.02458838
  0.00281203]"
21,314,"[ 0.09130399  0.13736045  0.02613673 ...  0.10565285  0.1303832
 -0.08461931]"
22,269,"[ 0.01070879  0.0368852   0.11199803 ...  0.18853046 -0.02796006
  0.14301664]"
23,417,"[-0.00384348 -0.13918325 -0.02968827 ...  0.12253053  0.10431957
 -0.01287344]"
24,348,"[-0.04737714 -0.08713298 -0.0215132  ...  0.18189262 -0.04249576
 -0.01632876]"
25,488,"[-0.04694676  0.03614463 -0.08089007 ... -0.04427481  0.09507672
 -0.02889483]"
26,211,"[ 0.027628   -0.00823473 -0.01641705 ...  0.04936356  0.02846157
  0.04941491]"
27,153,"[ 0.02459344 -0.06737292 -0.1061039  ...  0.06002293  0.02500515
 -0.05946408]"
28,196,"[-0.05533044 -0.02021537  0.03818585 ...  0.03728905  0.08351165
 -0.08211771]"
29,266,"[ 0.0863985   0.06178128 -0.02068662 ... -0.01171142  0.1664732
  0.03244092]"
30,366,"[-0.0973405  -0.01548427  0.1099308  ...  0.28551275  0.00140077
 -0.01016538]"
31,293,"[ 0.02872651 -0.03837848 -0.03634856 ...  0.15695609  0.14225487
  0.05259142]"
0,52,"[-0.03295746  0.11062561  0.05083967 ...  0.03538784  0.07029474
 -0.0244439 ]"
1,464,"[-0.06574541 -0.04839757 -0.05697856 ...  0.13447331 -0.0385563
  0.00842724]"
2,257,"[ 0.00932966  0.01842692 -0.02101244 ... -0.05205624  0.00589988
  0.06036144]"
3,201,"[ 0.07412393 -0.0321561  -0.00107478 ... -0.04332373  0.07207713
  0.02235149]"
4,126,"[ 0.05870334 -0.11972421  0.02654358 ...  0.06917352 -0.08914358
  0.02228007]"
5,466,"[-0.01564178  0.04087699  0.02652519 ...  0.21604763 -0.05023183
 -0.05657852]"
6,485,"[ 0.01837474 -0.05948957 -0.02411392 ...  0.10818935  0.05890505
 -0.03789726]"
7,271,"[-0.07880654 -0.16070905  0.00798466 ...  0.06980029  0.19119002
 -0.09501513]"
8,371,"[ 0.16226022 -0.05958432  0.02069614 ...  0.5325991   0.02686231
 -0.06888274]"
9,308,[0.09057077 0.01501745 0.03216953 ... 0.15811898 0.11903702 0.05582683]
10,190,"[-0.03900618 -0.02793011 -0.01706489 ...  0.03511896  0.04310364
  0.04997892]"
11,467,"[ 0.09306415  0.01908528 -0.0116775  ... -0.13311625  0.11773299
 -0.04478242]"
12,438,"[ 0.06151223 -0.02013083  0.02617613 ...  0.11425922  0.10838576
 -0.0603033 ]"
13,310,"[-0.05917997 -0.12411312 -0.04299201 ...  0.14318173  0.08553413
 -0.18062122]"
14,45,"[-0.09020393 -0.10218965 -0.16919807 ...  0.07902763  0.05337793
 -0.05614306]"
15,369,"[ 0.00335476 -0.05065575 -0.04624259 ... -0.01052455  0.08231579
 -0.07707755]"
16,384,"[ 0.03314725  0.06532593  0.07001115 ...  0.16173741  0.0955907
 -0.00148408]"
17,3,"[-0.13610522  0.05831643  0.0700411  ...  0.01367301  0.03343464
 -0.04132181]"
18,106,"[ 0.13254498 -0.10399933 -0.09038711 ... -0.02025548 -0.04599208
 -0.03053408]"
19,445,"[ 0.00504083  0.0336747  -0.06816955 ...  0.07422203  0.10481302
 -0.05047999]"
20,449,"[-0.00576745  0.02621218  0.01696295 ... -0.02099133  0.03745397
 -0.05175867]"
21,269,"[ 0.01649228  0.00451076  0.0080166  ...  0.05943308 -0.07983223
  0.07359601]"
22,235,"[-0.11326018 -0.08373895 -0.10876179 ...  0.04598466  0.01854648
 -0.02242233]"
23,483,"[-0.04110292  0.03875051  0.03432859 ...  0.17356153  0.08381464
  0.0539199 ]"
24,277,"[ 0.01183828  0.08608431 -0.03335987 ...  0.03720004  0.04823197
 -0.01190136]"
25,114,"[-0.07795794 -0.07978416 -0.02959612 ...  0.00224352 -0.05373774
 -0.1671152 ]"
26,223,"[-0.12900956  0.03348014 -0.11592615 ...  0.0442855   0.04454019
  0.00133737]"
27,347,"[ 0.04200606 -0.07970788 -0.07614529 ...  0.04392286 -0.04929946
 -0.06258601]"
28,318,"[-0.12601088 -0.05415262 -0.02625368 ...  0.04062301  0.02784361
 -0.00438643]"
29,424,"[ 0.0774226   0.05846532 -0.14051846 ...  0.11622964 -0.04079506
 -0.07206672]"
30,149,"[ 0.03873406 -0.03530087  0.00504304 ...  0.00119385 -0.00822633
 -0.04020201]"
31,380,"[-0.04162947  0.05551922 -0.06991093 ... -0.0701442   0.06559321
  0.04091056]"
0,180,"[-0.0258615  -0.01173293 -0.0768919  ... -0.07434381  0.06562085
 -0.17570166]"
1,456,"[ 0.03382245 -0.0387705  -0.05085764 ...  0.03542051 -0.05237148
 -0.05533385]"
2,300,"[-0.05901183 -0.0025745   0.04541983 ...  0.04102807  0.0524266
  0.00081332]"
3,38,"[-0.02676545 -0.04200595  0.02250304 ...  0.04093305  0.06412396
 -0.00844399]"
4,394,"[ 0.00524264 -0.00386634 -0.0360528  ...  0.05081607  0.02100948
  0.0154654 ]"
5,213,"[-0.09822029  0.04817086  0.10254908 ...  0.08133316  0.03852538
 -0.03489853]"
6,281,"[-0.07581405  0.00812026 -0.05814205 ...  0.05393782 -0.00593062
 -0.00042453]"
7,332,"[ 0.03110602 -0.02368109  0.03401356 ...  0.12435245  0.06642474
 -0.00435674]"
8,100,"[-0.10715684 -0.01034363  0.08057328 ...  0.16443045  0.08757863
 -0.04447161]"
9,53,"[ 0.12917826  0.04465342 -0.0572025  ...  0.02569513  0.16719371
  0.06710569]"
10,297,"[-0.1499316  -0.06275677 -0.01679417 ...  0.014493   -0.0210999
 -0.17287353]"
11,490,"[-0.01006455  0.00879707  0.03000424 ...  0.02626575 -0.05471348
  0.01268423]"
12,293,"[ 0.13693412  0.00122308 -0.13307211 ...  0.07835931  0.19496265
  0.05517466]"
13,300,"[ 0.04402784 -0.06365833 -0.00210006 ... -0.01363206  0.03088866
 -0.08661316]"
14,67,"[-0.00346635  0.07758333  0.0332461  ...  0.01778894 -0.00124844
  0.05227672]"
15,350,"[-0.03784952  0.04368851 -0.04542954 ...  0.1624163   0.1220233
  0.01947703]"
16,59,"[-0.06020674  0.07095428 -0.03681465 ...  0.02952146 -0.06514801
  0.12330024]"
17,294,"[-0.07299776 -0.04997344 -0.00561736 ...  0.10155305  0.01069937
  0.03266937]"
18,89,"[-0.03032118 -0.07244868 -0.12542515 ... -0.06008038  0.0395809
  0.21438047]"
19,240,"[ 0.02703334 -0.11029223 -0.02067193 ...  0.10931705  0.07576434
 -0.07289206]"
20,488,"[-0.1135133  -0.08050746  0.07865958 ...  0.09485851  0.05242078
 -0.08127224]"
21,223,"[-0.06415854 -0.01533001  0.05256478 ...  0.05292071 -0.01310327
  0.07363819]"
22,358,"[ 0.06694884  0.12852177 -0.03604105 ...  0.06236408  0.07559021
  0.0242596 ]"
23,450,"[-0.11127844 -0.20152745 -0.0572658  ...  0.14296648 -0.01132902
 -0.03503938]"
24,300,"[ 0.06734703 -0.13459468 -0.07321741 ...  0.10267339  0.12878418
  0.09913058]"
25,94,"[-0.15552199 -0.11891951 -0.02794097 ... -0.01491383 -0.13071199
 -0.13688004]"
26,212,"[ 0.01554024 -0.01172891 -0.03804438 ...  0.14792724 -0.001122
 -0.01037317]"
27,221,"[-0.10502564 -0.00682061  0.24551089 ...  0.04156094 -0.11068081
 -0.1062104 ]"
28,347,"[-0.01881164 -0.00330188 -0.04761476 ...  0.03419618 -0.10774727
 -0.02965358]"
29,478,"[-0.14553615 -0.06505935  0.08112337 ... -0.01383822  0.03779557
  0.07985402]"
30,164,"[-0.02134986 -0.04119787 -0.09176172 ...  0.01961472  0.00984295
 -0.02389809]"
31,332,[0.12933728 0.07464973 0.07772183 ... 0.11753876 0.03082317 0.08182529]
0,86,"[ 0.07165734 -0.02480259  0.05835547 ...  0.09789754 -0.02293867
 -0.03998162]"
1,165,"[-0.12726113 -0.00969712 -0.06850235 ...  0.03593326  0.05058543
 -0.05164989]"
2,453,"[ 0.02392896  0.01233901 -0.10827987 ...  0.00016664 -0.0343826
 -0.05087895]"
3,410,"[-0.06816251 -0.04428734 -0.01873166 ...  0.07391836  0.18210728
 -0.09669854]"
4,230,"[-0.09949802  0.06018618 -0.03380518 ... -0.0279126  -0.00501363
 -0.06718247]"
5,8,"[-1.14336447e-03 -1.47257932e-04  8.14061537e-02 ... -3.46211232e-02
  1.60364911e-01 -1.14666335e-01]"
6,99,"[-0.02085884 -0.08623139  0.03744559 ...  0.11590321 -0.07226888
  0.04043091]"
7,78,"[-0.20036398  0.00391553  0.0114261  ...  0.31360158  0.00462003
 -0.11341947]"
8,259,"[-0.00138926  0.04510805  0.04576985 ...  0.06168256  0.11516404
 -0.02894853]"
9,94,"[ 0.01009237  0.02821831 -0.00070746 ...  0.00508995 -0.10496376
 -0.0497685 ]"
10,15,"[ 0.02105166  0.07319186  0.00944507 ...  0.17758541  0.00074283
 -0.04085946]"
11,218,"[-0.03806507 -0.08224041  0.07249078 ...  0.01874613  0.07005063
 -0.154864  ]"
12,159,"[-0.04740814  0.06278365 -0.00399398 ... -0.04349564 -0.03321829
 -0.10546406]"
13,261,"[ 0.00902816 -0.07843602 -0.02950091 ...  0.19690056 -0.00271167
  0.06579398]"
14,271,"[ 0.05753634 -0.02262731  0.09729584 ... -0.00925194  0.01998659
 -0.033615  ]"
15,220,"[-0.05460556 -0.04738194  0.06129635 ...  0.0227339   0.02982355
  0.01592133]"
16,290,"[ 0.01011503  0.08888754 -0.12535116 ...  0.03858308  0.1851366
 -0.15926386]"
17,224,"[ 0.00934088  0.08425602 -0.01817639 ...  0.20407532  0.08748772
  0.03029952]"
18,174,"[ 0.0641579  -0.02907654 -0.11821571 ... -0.06546047  0.2038138
  0.02602673]"
19,403,"[-0.05703859 -0.09173316 -0.03930214 ...  0.09278179 -0.09116358
  0.00837257]"
20,325,"[ 0.02328556  0.00860909 -0.00765843 ...  0.0541893   0.11497115
 -0.03475038]"
21,496,"[ 0.07814781 -0.11543503 -0.08890433 ...  0.17575777  0.23807737
 -0.01354604]"
22,281,"[-0.00707219 -0.06182458  0.08649249 ...  0.09246492  0.04843342
 -0.10712577]"
23,293,"[-0.13736118  0.00149982 -0.05461679 ...  0.08574573  0.00306433
 -0.02652108]"
24,396,"[ 0.01539131  0.0192879  -0.05269047 ...  0.06025953  0.09856745
  0.08821283]"
25,250,"[-0.08672365  0.08506297 -0.01440433 ...  0.04787025 -0.1341741
  0.01721949]"
26,466,"[-0.03630801  0.01028193  0.07566625 ...  0.03957978 -0.03101537
  0.04143618]"
27,44,"[-0.07446327 -0.05840465 -0.03392281 ...  0.02065455  0.1893795
 -0.00577403]"
28,76,"[-0.0961192  -0.11698439  0.0732332  ...  0.09207094  0.13435045
  0.03651283]"
29,116,"[ 0.03250908 -0.14401323 -0.03683132 ...  0.04722327  0.04731778
 -0.02580282]"
30,327,"[ 0.12668858  0.07770053 -0.13868189 ...  0.1858801   0.1944447
 -0.04078474]"
31,259,"[-0.05777881 -0.00535835  0.04716232 ...  0.08595044 -0.04355669
  0.03980856]"
0,294,"[ 0.12999941 -0.02975493 -0.15444759 ...  0.16399674 -0.02759677
 -0.02912515]"
1,38,"[-0.01631842 -0.02037609 -0.05544535 ...  0.01579638  0.12772456
  0.02617571]"
2,261,"[ 0.0211236   0.08619157 -0.07754726 ...  0.12722377  0.13395236
 -0.08667781]"
3,379,"[-0.03134675  0.00244665  0.03039693 ...  0.02382653 -0.00488906
 -0.12164309]"
4,463,"[-0.02407266 -0.02553168  0.07718593 ...  0.08747399 -0.04026599
 -0.00456834]"
5,50,"[-0.16463143 -0.04408806 -0.01645945 ...  0.17798032  0.05903507
 -0.12239813]"
6,372,"[-0.04839155 -0.01754617 -0.03265855 ... -0.00247265  0.12516718
  0.06701434]"
7,32,"[-0.10461129  0.07748632 -0.05297626 ...  0.10309763  0.12603466
 -0.056684  ]"
8,284,"[-0.15133475 -0.02776216  0.06038508 ...  0.03912947  0.00319597
  0.10891343]"
9,245,"[-0.11619942 -0.0359203  -0.00436038 ...  0.03767401  0.012925
 -0.05422393]"
10,73,"[ 0.15585439  0.02903807 -0.01029607 ...  0.22393681  0.07062104
 -0.02786428]"
11,69,"[ 0.06665532 -0.0353035  -0.12172911 ...  0.13973106 -0.18916671
  0.02280364]"
12,60,"[-0.09621678 -0.06493033  0.0028304  ... -0.06367509  0.09519
 -0.01707896]"
13,57,"[ 0.11021947 -0.07553806  0.02782914 ...  0.00875196 -0.06331196
  0.01212585]"
14,418,"[-0.07470916 -0.01493831  0.00935082 ...  0.07807053 -0.03660041
 -0.08011185]"
15,149,"[-0.03693623  0.04206244 -0.01500876 ...  0.12017504  0.13577424
 -0.04088224]"
16,119,"[-0.04038554 -0.10115736 -0.04444693 ...  0.03657779  0.12944876
 -0.16806668]"
17,8,"[-0.14384754  0.09152877  0.00450268 ... -0.02044165 -0.01831832
 -0.03660537]"
18,326,"[ 0.00033593 -0.11245811 -0.03466718 ...  0.09162278 -0.04355457
 -0.03445903]"
19,40,"[ 0.06894309 -0.02387488 -0.00098952 ...  0.01310182  0.04940335
 -0.02225201]"
20,16,"[-5.1859453e-02  3.2642767e-02 -1.0947205e-01 ... -1.2243496e-02
 -8.6582731e-05  4.7209151e-02]"
21,393,"[-0.03472759 -0.13243315  0.05205842 ...  0.0761278  -0.00621614
 -0.04994721]"
22,247,"[ 0.04814237 -0.08104485 -0.06230232 ... -0.06871407 -0.01960458
  0.00084788]"
23,258,[0.03267656 0.00241653 0.07561513 ... 0.09756985 0.12632672 0.04627125]
24,29,"[-0.11255869 -0.05239921 -0.00280907 ...  0.05914294 -0.07544026
  0.09962655]"
25,490,"[-0.08014835  0.00613682 -0.04838211 ...  0.05259098  0.02847735
  0.10209589]"
26,113,"[ 0.10577941  0.04523537 -0.05089439 ...  0.03362316 -0.08153404
 -0.03593422]"
27,348,"[-0.01436129  0.01668178 -0.06761275 ...  0.14645143  0.01528737
 -0.01032973]"
28,33,"[ 0.07541831 -0.02606199  0.07418525 ...  0.06621889  0.06076482
  0.00840501]"
29,435,"[-0.09374436 -0.13152397 -0.05411503 ...  0.12675701 -0.16933797
 -0.02253658]"
30,343,"[-0.04058795  0.11225291  0.08188634 ...  0.17936853  0.06055031
  0.16703479]"
31,57,"[-0.07902636 -0.01966752  0.01871829 ... -0.03715207 -0.01749969
  0.04375001]"
0,466,"[ 0.00225547  0.03649642 -0.03181904 ...  0.16778652  0.04289014
  0.00114878]"
1,278,"[-0.12547587  0.02050749 -0.02364143 ...  0.18775095  0.15027998
  0.09349374]"
2,439,"[ 0.06683586  0.08671083  0.05323274 ... -0.07877368  0.06253709
 -0.05922385]"
3,254,"[-0.02593138 -0.00634012  0.0518324  ...  0.20566036  0.08675369
  0.10166485]"
4,143,"[-0.05670237 -0.08223354  0.01388031 ...  0.04435459  0.01477889
 -0.06444561]"
5,460,"[-0.04621752  0.08846287 -0.10967432 ...  0.08065199 -0.07964504
 -0.03336466]"
6,110,"[ 0.00800519  0.08667528  0.10999639 ...  0.255157   -0.05063629
 -0.05900154]"
7,351,"[-0.07588387 -0.0260974  -0.00557176 ...  0.1619518  -0.00019884
  0.03651645]"
8,138,"[ 0.05164798  0.012709   -0.02234279 ... -0.09000918 -0.02641348
 -0.05938886]"
9,295,"[ 0.02689406  0.1316376  -0.09879133 ...  0.12378161 -0.03646861
  0.05015134]"
10,220,"[-0.06828991 -0.04507697 -0.01913464 ...  0.1456336   0.08512083
  0.01837723]"
11,464,"[-0.05159911 -0.05108985 -0.05515308 ...  0.17784812  0.09436918
 -0.06545628]"
12,335,"[ 0.02228779 -0.0326795  -0.01565593 ...  0.13977118  0.02239763
  0.02663659]"
13,86,"[-0.06584449 -0.01589057 -0.01201931 ...  0.10028543 -0.00732173
  0.12277074]"
14,93,"[-0.00720245 -0.02845268  0.01028638 ...  0.00697601  0.0110645
 -0.00481592]"
15,232,"[ 0.07707724 -0.04731186 -0.01740428 ... -0.06713496  0.00541903
  0.03769661]"
16,122,"[-0.0364153   0.0030953   0.0767536  ...  0.11073278  0.13023417
 -0.00119277]"
17,360,"[ 0.03465088 -0.02928606 -0.00268445 ...  0.04148311  0.04648348
 -0.04940885]"
18,191,"[ 0.11855076  0.00668027 -0.08311068 ...  0.03650335  0.01645192
 -0.03472587]"
19,281,"[-0.08205229 -0.14291416 -0.00419092 ...  0.11865768 -0.12840015
  0.01432833]"
20,481,"[-0.06245968  0.03422371  0.02468891 ...  0.34233668  0.02386121
 -0.06868643]"
21,73,"[ 0.00703092 -0.02030235 -0.11992297 ...  0.05331424  0.04684592
 -0.07479382]"
22,390,"[ 0.01768163 -0.00644101  0.09085754 ...  0.15336357  0.14074668
 -0.08833472]"
23,497,"[ 0.09477838  0.06179606 -0.02035346 ...  0.14940159  0.1680843
 -0.01069591]"
24,292,[0.09176263 0.00798672 0.01974901 ... 0.10078383 0.20534761 0.11253293]
25,111,"[-0.05394036 -0.00611534 -0.04159175 ...  0.15955861  0.02784176
  0.00324987]"
26,427,[0.0166835  0.00839748 0.00690081 ... 0.15059434 0.08855878 0.02807713]
27,412,"[-0.03890958 -0.04100902 -0.07392754 ... -0.00285071 -0.02465932
 -0.01526437]"
28,31,"[ 0.0787337  -0.07213339  0.03287426 ... -0.00039498  0.02100488
 -0.0901036 ]"
29,223,"[-0.03101937 -0.06120422  0.02384087 ...  0.08881804 -0.00938898
 -0.05326771]"
30,470,"[-0.12858194 -0.0081644   0.1038128  ...  0.04820683  0.02106889
 -0.05021403]"
31,27,"[-0.08370752 -0.01302301 -0.0566002  ...  0.07509144  0.09858063
 -0.01990088]"
0,249,"[ 0.0222834  -0.0159787  -0.10123737 ...  0.26535314  0.1600284
  0.00598579]"
1,453,"[-0.13421862  0.00683901 -0.00079997 ... -0.03114821  0.02908172
 -0.05337056]"
2,301,"[-0.10685349 -0.00434769 -0.07545611 ... -0.04235937  0.0411371
 -0.00639835]"
3,39,"[-0.01538842 -0.09948587  0.04530207 ...  0.08977997 -0.0093271
 -0.01360088]"
4,280,"[-0.04781399 -0.06259339 -0.07220106 ... -0.06294885  0.02304731
 -0.03163288]"
5,319,"[ 0.03625219 -0.03578175 -0.00961186 ...  0.04451236  0.05330613
 -0.13518412]"
6,495,"[-0.02759698 -0.04864119 -0.01191639 ...  0.1877716   0.0459234
 -0.02309045]"
7,305,"[-0.06917355 -0.01956733  0.00036287 ...  0.01837221  0.02354248
 -0.01727042]"
8,260,"[-0.06913192 -0.06985409 -0.11461797 ...  0.11445793  0.08146471
 -0.1419122 ]"
9,12,"[-0.03385797 -0.0482926   0.03867438 ...  0.06648572 -0.06813069
 -0.03838151]"
10,248,"[ 0.07297417  0.01173139  0.11500162 ... -0.03532633  0.03064822
  0.03677764]"
11,92,"[ 0.00498554  0.04698372 -0.03284625 ...  0.04339331 -0.07976653
  0.04410604]"
12,214,"[ 0.06306671 -0.06808722  0.00306803 ...  0.07615206  0.05972376
 -0.02107923]"
13,88,"[-0.13847873 -0.08700892 -0.05838644 ...  0.00779074  0.06262045
  0.01470356]"
14,373,"[ 0.145045   -0.08608899  0.12701544 ...  0.13804959  0.0963196
  0.09219746]"
15,415,"[-0.05450807  0.02572672 -0.02467866 ...  0.12362324  0.11629038
  0.03429964]"
16,417,"[ 0.0958171   0.02551485 -0.03924773 ...  0.06094655 -0.00482653
 -0.03014861]"
17,208,"[ 0.05792504 -0.16224854 -0.00756611 ...  0.02579052 -0.00314837
  0.02173485]"
18,479,"[-0.0836229   0.00820558 -0.00206716 ... -0.07462867  0.15357694
 -0.04617111]"
19,39,"[-0.0495581  -0.00106885  0.00247649 ...  0.10073727  0.12018733
  0.04600449]"
20,156,"[-0.08403587 -0.03173582  0.05201949 ...  0.10707466  0.04171716
 -0.06039635]"
21,405,"[-0.09226257 -0.04474496 -0.02294131 ...  0.07127871  0.16071863
  0.03505143]"
22,287,"[-0.01253542 -0.13289969 -0.07808135 ...  0.01994802  0.1227404
 -0.18787819]"
23,369,"[ 0.00026731  0.23147988  0.10315479 ...  0.08959947  0.08485831
 -0.09566387]"
24,295,"[ 0.0012895   0.06011533  0.06143199 ...  0.12676321 -0.02731475
 -0.09178333]"
25,452,"[-0.01092735  0.06379201  0.0516046  ...  0.15130341  0.00170569
 -0.05587925]"
26,389,"[-0.04524283  0.04736518  0.06694762 ...  0.11922298 -0.02367978
 -0.10784613]"
