Index,True Label,Embedding
14,65,"[-0.00049575  0.02134079 -0.00428739 ...  0.02174364  0.00800196
 -0.00503322]"
15,467,"[-0.0183399   0.01561803 -0.00801968 ...  0.04782822  0.06365486
  0.03697673]"
16,203,"[-0.0024329  -0.00546015 -0.00226332 ... -0.00179875 -0.00706827
  0.01866769]"
17,444,"[-0.00044214  0.01600412 -0.01485624 ...  0.01483883  0.00046371
  0.00942717]"
18,388,"[ 0.00615687  0.00465006 -0.00229264 ...  0.02055087  0.00654986
  0.01639134]"
19,41,"[-0.0274793   0.01585248 -0.01148063 ...  0.03079608  0.0301022
 -0.01936235]"
20,264,"[ 9.0654586e-03  1.7553667e-02 -1.3785380e-02 ...  3.3219815e-03
  3.5028206e-05 -5.4266527e-03]"
21,330,"[ 0.00623222  0.01355926 -0.01036101 ...  0.02888218  0.00074363
 -0.0036981 ]"
22,257,"[-0.00046731 -0.00457889 -0.01486981 ...  0.00751779  0.02598242
  0.0201971 ]"
23,91,"[-0.0141353   0.00722034  0.0152093  ...  0.00130537  0.00170017
  0.03721002]"
24,105,"[-0.00628848  0.01433759  0.00444925 ...  0.00167794 -0.00779268
  0.02286899]"
25,121,"[-0.01066659 -0.01208518 -0.0031811  ...  0.00050135  0.0161893
  0.02487969]"
26,329,"[-0.0153975   0.020664   -0.01344294 ...  0.01095417  0.00884872
  0.00204975]"
27,187,"[-0.0023397   0.00123568 -0.02068545 ... -0.00427387  0.02328223
  0.02323426]"
28,473,"[-0.01714813  0.0313081  -0.0037097  ...  0.02090357 -0.01336457
  0.00761408]"
29,249,"[ 0.00401043  0.0331554   0.01434257 ...  0.0009312  -0.00576523
  0.00232911]"
30,257,"[-0.00351981  0.03830651 -0.02559341 ...  0.02415157  0.0126984
  0.0195124 ]"
31,431,"[ 0.05125511  0.02673904 -0.00854761 ...  0.01875211  0.01092877
  0.02355109]"
0,389,"[ 0.00778621  0.00851636 -0.00131821 ...  0.0132606   0.00440141
  0.00259885]"
1,383,"[-0.01834882  0.00445306 -0.00108511 ...  0.02032349  0.00769088
  0.00727049]"
2,154,"[-0.01212287  0.01037778 -0.01302235 ... -0.00695515  0.03128318
  0.00936895]"
3,336,"[-0.01074093 -0.00602048 -0.01292817 ...  0.00610963  0.00334699
  0.02507953]"
4,239,"[-0.00976767 -0.01289015 -0.02282709 ...  0.01508412  0.00411329
  0.00409306]"
5,396,"[ 0.00258943  0.01293269 -0.01189956 ...  0.02813364 -0.00110048
  0.04671675]"
6,196,"[-0.00466549  0.00774827 -0.00242427 ...  0.01294092  0.00421726
  0.00945518]"
7,282,"[ 0.01500363 -0.01376461 -0.00890812 ... -0.00716223  0.00820056
  0.01905575]"
8,368,"[-0.0057903   0.00190184  0.00674496 ... -0.00361977  0.01449944
  0.02772621]"
9,228,"[-0.0133274   0.01041481 -0.01836474 ...  0.03124071  0.01888424
  0.0181495 ]"
10,37,"[ 0.00900018  0.01521677 -0.00622842 ...  0.00407032 -0.02535529
  0.02284475]"
11,319,"[-0.00904481  0.01118902 -0.00118283 ...  0.02614658  0.00662528
  0.05247203]"
12,66,"[-0.00301313 -0.00566598 -0.05510844 ...  0.02136031  0.00691667
  0.05514744]"
13,22,"[-0.0077181   0.00098629 -0.01048356 ...  0.0230245   0.01057361
 -0.0061574 ]"
14,409,"[ 0.00988868  0.00837468  0.00059635 ...  0.00448873 -0.00434773
  0.00011671]"
15,328,"[ 0.02316566  0.02268731 -0.01523701 ...  0.03404354  0.01157162
  0.03049616]"
16,275,"[ 0.01503489  0.00477142 -0.02837881 ...  0.01861234  0.02049286
  0.00437992]"
17,294,"[ 0.01220819  0.01101578 -0.01319556 ...  0.00813615  0.03043953
  0.00850709]"
18,453,"[ 0.01786131 -0.0077375   0.03201807 ... -0.01529267 -0.0079345
 -0.0043358 ]"
19,49,"[-0.02369254  0.00448415 -0.00538741 ... -0.00450319  0.01869463
 -0.00336413]"
20,22,"[-0.02978368  0.03445344 -0.03825506 ...  0.04631964  0.01143657
  0.01205562]"
21,412,"[-0.00199972  0.00331416 -0.00509944 ...  0.00696834  0.0199573
  0.01952325]"
22,296,"[-0.00070563  0.00405803 -0.01298218 ...  0.01974715  0.00076906
  0.01971838]"
23,488,"[ 0.00175929  0.01184309 -0.00174664 ...  0.02913511  0.00702149
  0.02359113]"
24,215,"[-0.00371713  0.02041138 -0.02710108 ...  0.02394718  0.0287088
  0.02218089]"
25,106,"[-0.00707218 -0.00306755 -0.0056273  ...  0.0110329   0.00713688
  0.01915877]"
26,19,"[ 0.00966832  0.00919413 -0.00820149 ... -0.00100308  0.00327558
  0.02318296]"
27,192,"[ 1.3282739e-03  2.8173020e-02 -2.9165130e-02 ...  4.9205292e-03
  1.3181008e-05  1.0252795e-02]"
28,149,"[ 0.02401064 -0.00095424 -0.01407866 ...  0.00235068 -0.00151588
  0.04772734]"
29,63,"[ 0.01187037 -0.00922522 -0.03102289 ...  0.02433202  0.0297132
  0.05339256]"
30,9,"[-0.03065863  0.04207626  0.01493342 ...  0.00975157 -0.01943642
  0.00589213]"
31,379,"[-0.00654338  0.00210783 -0.02943337 ...  0.04042519 -0.00074321
  0.04328786]"
0,126,"[-0.02067848 -0.00843945 -0.02319123 ...  0.00934534  0.02510032
  0.07305265]"
1,471,"[-0.01276614  0.00011434  0.00997565 ...  0.00821946  0.01149162
  0.02731449]"
2,441,"[-0.01572797  0.01321849 -0.02826703 ...  0.01423548 -0.00027844
  0.02031041]"
3,247,"[-0.01374929  0.01550339 -0.01222749 ...  0.01259539  0.01580785
  0.00828035]"
4,158,"[-0.00297925  0.01546662 -0.01636255 ... -0.00552081  0.01955841
  0.02073159]"
5,266,"[-0.011139    0.01470068 -0.00618005 ...  0.02840895  0.01478733
  0.0033741 ]"
6,330,"[-0.0038398   0.014999    0.0026493  ...  0.02772002  0.00496887
  0.02761964]"
7,57,"[-0.01330323  0.00097871  0.01229822 ...  0.00728642 -0.00969692
  0.01187766]"
8,38,"[-0.01826838  0.000103   -0.01347436 ...  0.00816769  0.0101961
  0.00670558]"
9,221,"[ 0.01135638  0.00339338 -0.02545997 ...  0.02488881  0.02043007
  0.00654268]"
10,310,"[ 0.0135718   0.01615754 -0.01924174 ...  0.01577231 -0.00724625
  0.00565987]"
11,409,"[-0.00632674  0.03144553 -0.02150527 ...  0.02559108 -0.01840685
 -0.00204064]"
12,163,"[ 0.02532863  0.03842658 -0.01567158 ...  0.016682   -0.00805821
  0.01008886]"
13,65,"[ 0.00468194  0.000289   -0.00389819 ...  0.00044461  0.00118934
 -0.00501768]"
14,62,"[-0.01380016  0.00205639 -0.01403739 ...  0.02257623  0.0235889
  0.03852132]"
15,8,"[-0.01668712  0.00525057 -0.00412745 ...  0.01124305  0.01712826
  0.02419471]"
16,464,"[-0.02517057  0.02750782 -0.01521092 ...  0.00653666 -0.00960329
  0.00313811]"
17,391,"[-0.00654531  0.00386826  0.02484355 ... -0.01024519  0.00666897
  0.0283635 ]"
18,187,"[ 0.00039391 -0.0034913  -0.0320338  ...  0.00020648  0.00096941
  0.0089116 ]"
19,34,"[-0.00786686 -0.00747287 -0.01997933 ...  0.00400687  0.00597654
  0.02330394]"
20,42,"[-0.01221063 -0.00227987 -0.01176348 ... -0.01494166 -0.0086701
  0.00992671]"
21,314,"[-0.00237805 -0.00107717  0.00393631 ...  0.00589108  0.00610444
  0.00508943]"
22,269,"[ 0.00535307  0.00193293 -0.01699556 ...  0.02141795  0.00532225
  0.01890313]"
23,417,"[ 0.00313241  0.0059893  -0.00536023 ...  0.01276586  0.0087816
  0.03177405]"
24,348,"[ 0.06735252  0.00793209 -0.00135199 ...  0.03029504 -0.00440279
  0.0365435 ]"
25,488,"[-0.01186755  0.0208641  -0.01168    ...  0.02567483 -0.00114599
  0.00583247]"
26,211,"[-0.00070978  0.00079909 -0.01192438 ...  0.04427321  0.03836824
  0.0401733 ]"
27,153,"[ 0.01564758 -0.00319351 -0.00499943 ...  0.01232751  0.04047013
  0.03025302]"
28,196,"[-0.00063798 -0.00295623 -0.02458097 ...  0.0062426  -0.01233818
  0.0125976 ]"
29,266,"[-1.4536692e-02 -3.6037527e-06 -1.2485587e-02 ...  1.6242173e-02
  3.8124612e-03 -4.3254942e-03]"
30,366,"[ 0.00702727  0.00044197 -0.0304429  ...  0.02130399  0.00309498
 -0.01561524]"
31,293,"[-0.01468002  0.00970845 -0.01506087 ...  0.00677261  0.00883304
  0.01498214]"
0,52,"[-0.01036173  0.01450229 -0.02009279 ...  0.01563327 -0.00918845
  0.0084901 ]"
1,464,"[-0.00390482  0.02205149 -0.03973083 ...  0.03114034 -0.00222652
  0.01026169]"
2,257,"[-0.00640204  0.02111594 -0.01817642 ...  0.02617442  0.00449509
 -0.0023136 ]"
3,201,"[-0.00545601  0.00075021 -0.0028242  ... -0.02707817 -0.02716122
  0.00960272]"
4,126,"[ 0.00903214 -0.01847067  0.01274596 ... -0.00672769  0.00578555
  0.02118036]"
5,466,"[-0.01538111  0.00846614 -0.01187917 ...  0.02244423  0.04611503
  0.03730483]"
6,485,"[-0.00386049  0.00489277 -0.02542698 ...  0.02516331  0.00396941
  0.01275002]"
7,271,"[-0.00044704  0.01505053  0.01455414 ... -0.01758723 -0.00194417
  0.02683685]"
8,371,"[-0.00467566  0.01530608 -0.00280841 ...  0.03374719  0.01598155
 -0.00886534]"
9,308,"[-0.02580991  0.0193091   0.01591808 ...  0.00121745  0.00787941
  0.00212355]"
10,190,"[-0.02381223  0.00767618 -0.00298327 ... -0.00393263  0.00241223
  0.00307893]"
11,467,"[-0.00617492  0.007422   -0.00292397 ...  0.03656435  0.04360533
 -0.00536005]"
12,438,"[ 0.02259273  0.00438547 -0.00950257 ...  0.00303039  0.01565376
 -0.01037845]"
13,310,"[-0.00311743 -0.00307922 -0.0137116  ...  0.01772566  0.01273264
  0.02381285]"
14,45,"[ 0.00887691  0.02840304  0.00120667 ...  0.01019252 -0.00233444
  0.02167092]"
15,369,"[-0.01119724 -0.00435821 -0.00963031 ...  0.00402767  0.02416558
  0.01366442]"
16,384,"[ 0.03159151  0.00592483 -0.0229983  ...  0.03123377  0.0222556
 -0.01132826]"
17,3,"[-0.01823449  0.04113204 -0.0192219  ...  0.01913081 -0.01790353
 -0.00125328]"
18,106,"[-0.00822373 -0.00949464 -0.0205841  ...  0.03063696  0.00464147
  0.01650581]"
19,445,"[ 0.0011236   0.01711609 -0.01003978 ...  0.0131403   0.01320527
  0.02280615]"
20,449,"[ 0.0056491   0.00209575 -0.02784833 ...  0.03076921  0.01980165
  0.01984379]"
21,269,"[-0.02060981  0.00061229 -0.00647601 ...  0.00766625  0.00453965
  0.02407293]"
22,235,"[-0.01581188  0.00336758 -0.01679422 ...  0.02072001  0.01708107
  0.03282268]"
23,483,"[ 0.01427201  0.01506179  0.01519492 ...  0.03266031  0.00232939
 -0.00849756]"
24,277,"[-0.01593648 -0.0005463  -0.00858746 ...  0.01420457 -0.00693564
  0.00527356]"
25,114,"[-0.00521642  0.00371124 -0.01650282 ...  0.01593865  0.00713115
  0.0343385 ]"
26,223,"[ 0.00248221  0.0139346  -0.00603363 ...  0.01520929  0.02308762
  0.0348592 ]"
27,347,"[-0.02702634  0.00533574 -0.02273624 ...  0.02369628  0.0304718
  0.03568005]"
28,318,"[-0.00694433 -0.01340181 -0.020756   ...  0.01058257  0.00457807
  0.03745792]"
29,424,"[-1.2658508e-02  1.5696869e-03 -2.8144237e-02 ...  1.3681008e-02
  7.1269926e-05 -1.6151067e-02]"
30,149,"[-0.01944884 -0.00896009 -0.01404105 ...  0.00327128  0.01649217
  0.02880244]"
31,380,"[-0.02788287  0.0044903   0.00779727 ...  0.00448322 -0.01915394
  0.02413957]"
0,180,"[ 0.00371758  0.00170126 -0.01458361 ...  0.0023121  -0.00622557
  0.00378983]"
1,456,"[ 0.00082292  0.00924161 -0.00586539 ...  0.04877001  0.0013294
  0.04313498]"
2,300,"[-0.03439824  0.01352067 -0.00063259 ...  0.04311529  0.0201054
 -0.00099916]"
3,38,"[ 0.00031051  0.01575433  0.00323158 ...  0.01379877 -0.01005282
  0.01931131]"
4,394,"[ 0.00331005  0.01739674 -0.0181928  ...  0.01092136 -0.0134498
 -0.005536  ]"
5,213,"[-0.00734683  0.00559338 -0.04013068 ...  0.00621652 -0.0036702
  0.0062815 ]"
6,281,"[ 0.00684348  0.01214102 -0.01465055 ...  0.0207529   0.00954927
  0.0134346 ]"
7,332,"[ 0.01214541  0.00570434 -0.01653816 ...  0.02873782  0.00360774
  0.01084853]"
8,100,"[-0.01223611  0.00145146  0.00753456 ...  0.02350786 -0.00937877
  0.04313349]"
9,53,"[-0.01298938  0.00406291 -0.01403818 ...  0.01506628 -0.00384752
 -0.00988389]"
10,297,"[ 0.00759336 -0.0049642  -0.01622664 ... -0.00312537  0.00527631
  0.01943765]"
11,490,"[-0.00288116 -0.01076085  0.00326418 ... -0.00708351  0.00534692
 -0.0015423 ]"
12,293,"[-0.00381499  0.01745232 -0.01169037 ...  0.01108037  0.02260625
 -0.00268828]"
13,300,"[-0.01287262  0.02208661 -0.01380763 ...  0.01311473  0.01596371
  0.00144489]"
14,67,"[ 0.010447   -0.00658071 -0.01158679 ...  0.01114175  0.01469917
  0.01051533]"
15,350,"[-0.00521658 -0.00454509 -0.0196301  ...  0.00367284  0.01877324
  0.01453383]"
16,59,"[-0.00089856 -0.00701948 -0.00537979 ...  0.01347057 -0.00094643
  0.01258049]"
17,294,"[ 0.02654249  0.01585401 -0.00254386 ...  0.02874807 -0.00597442
 -0.00070881]"
18,89,"[-0.00852661  0.01027138 -0.01901488 ...  0.01706016  0.00885764
  0.02271967]"
19,240,"[-0.01049834 -0.00968673 -0.02722394 ...  0.02139075 -0.00023767
  0.0416117 ]"
20,488,"[-0.00152161 -0.00971115 -0.02651556 ...  0.00239034  0.02521162
  0.0347867 ]"
21,223,"[-0.03540821  0.00882514 -0.01247304 ...  0.01931301  0.00335596
  0.03262313]"
22,358,"[ 1.1694146e-04 -1.7939694e-04 -1.3028930e-02 ...  1.3238465e-02
 -7.2424067e-05  2.0402241e-02]"
23,450,"[-0.00750428  0.00394093 -0.02364439 ... -0.00969435  0.01726772
  0.01988472]"
24,300,"[ 0.01882385  0.0013339  -0.01318388 ...  0.0180066   0.02521885
  0.00847985]"
25,94,"[-0.00373999 -0.00573731  0.01121344 ... -0.00925943 -0.00850505
  0.00208266]"
26,212,"[-0.00400075 -0.0032414  -0.00116079 ...  0.02392402  0.015325
 -0.00139766]"
27,221,"[-0.00992079 -0.00762642 -0.02339275 ...  0.00890885  0.00966072
  0.00151147]"
28,347,"[ 0.00507756  0.00371579 -0.0028392  ...  0.04779132  0.0046217
  0.02274803]"
29,478,"[-0.02078686  0.01830243 -0.01210005 ...  0.01049273  0.01762661
  0.02690008]"
30,164,"[ 0.00318937  0.00716127 -0.01791563 ...  0.0305459   0.02075816
  0.06662573]"
31,332,"[-0.00082306 -0.00591303 -0.02608116 ...  0.02215474  0.02108398
  0.03300359]"
0,86,"[ 0.00179643  0.0005446  -0.02285673 ...  0.00336548  0.02349972
  0.00403567]"
1,165,"[-0.00542923 -0.01170568 -0.0009703  ... -0.00060036 -0.0055613
  0.04038851]"
2,453,"[-0.02002007  0.02568021 -0.03676368 ...  0.04200294 -0.01453931
 -0.00602525]"
3,410,"[ 0.00199959  0.0162198  -0.02497282 ...  0.00383042  0.01676836
  0.01380507]"
4,230,"[-0.01306074 -0.01058669  0.00521223 ...  0.0330403   0.00396192
  0.00600032]"
5,8,"[ 0.0426352   0.01597348 -0.00467137 ...  0.01756628  0.00339785
 -0.0085894 ]"
6,99,"[ 0.00146769  0.02401192 -0.02244546 ...  0.03581049  0.00474008
  0.0274753 ]"
7,78,"[ 0.01167602  0.01433248 -0.00682702 ...  0.04013745  0.00776759
  0.02242214]"
8,259,"[ 0.00426723 -0.01284815 -0.01428377 ...  0.0055321   0.00097255
  0.02499336]"
9,94,"[ 0.00579632 -0.02030169 -0.00597423 ...  0.01894174  0.04047218
  0.06062051]"
10,15,"[-0.0041856  -0.01640933  0.00463911 ...  0.00520255  0.00422165
  0.00741555]"
11,218,"[ 0.02808434 -0.00417523 -0.00980407 ...  0.01961658  0.02501974
  0.0426381 ]"
12,159,"[ 0.00542083  0.02540246 -0.00690376 ...  0.01547346 -0.00976694
  0.01256567]"
13,261,"[ 0.01178696 -0.00749695 -0.03344863 ...  0.02369878  0.00750603
  0.01238359]"
14,271,"[-0.01849298  0.02707604  0.00082221 ...  0.01219327 -0.00052233
  0.00819247]"
15,220,"[-0.01348687  0.02429375 -0.02464499 ...  0.01642583 -0.02007161
  0.0060965 ]"
16,290,"[-0.01647223 -0.01064849  0.01133629 ...  0.01149659  0.00417238
  0.00731169]"
17,224,"[ 0.0126358   0.01424201  0.00410175 ... -0.00541726  0.00654892
  0.00692239]"
18,174,"[ 0.01720479 -0.00209405 -0.0279856  ...  0.01348941 -0.00443728
  0.00507095]"
19,403,"[ 0.00476913  0.00057362 -0.01812341 ...  0.01802511  0.01086573
 -0.00498906]"
20,325,"[-0.01497432  0.03824524 -0.00660216 ...  0.0006028  -0.00088289
  0.01468416]"
21,496,"[ 0.00615327  0.00432761 -0.01583697 ...  0.01519679  0.03353519
  0.0069187 ]"
22,281,"[-0.00315058  0.01370553 -0.00804403 ...  0.01842175  0.02126492
  0.06008306]"
23,293,"[-0.01245929  0.00417551 -0.00132054 ...  0.01403701 -0.00155707
 -0.00292569]"
24,396,[0.01912032 0.03300641 0.00519688 ... 0.06539459 0.00619071 0.04975403]
25,250,"[-0.02672411  0.00515724 -0.00709301 ...  0.01837465  0.00361027
  0.00013365]"
26,466,"[-0.00845188  0.01567713 -0.01226207 ...  0.02344303  0.007156
  0.03292648]"
27,44,"[-0.00221582 -0.01010079 -0.01540274 ... -0.00086512  0.02691606
  0.02662082]"
28,76,"[-0.01631685  0.0253916  -0.01375209 ...  0.03153147 -0.00458592
  0.00859121]"
29,116,"[-5.7430919e-03  1.7792400e-02 -1.4871282e-02 ...  6.2700626e-03
 -6.5309824e-03  7.2487630e-05]"
30,327,"[-0.00127101 -0.00952965 -0.0203825  ...  0.038367    0.01012267
  0.05372102]"
31,259,"[-0.00498992 -0.0108503  -0.01616205 ...  0.01189649 -0.002839
  0.01884223]"
0,294,"[ 0.01361584  0.01724927 -0.01280108 ...  0.01337188 -0.01340582
  0.01672709]"
1,38,"[ 0.0085325   0.01397348 -0.01974589 ...  0.0303068  -0.00102358
  0.02291399]"
2,261,"[ 0.00402236 -0.00127085 -0.03069637 ...  0.00283039  0.01985545
  0.00697149]"
3,379,"[ 0.00634246  0.00099402 -0.01934652 ...  0.04586641  0.00311616
  0.06811975]"
4,463,"[-0.02589568  0.02779537 -0.01994096 ...  0.02491575 -0.00256343
 -0.00542847]"
5,50,"[-0.0061867   0.02549019 -0.01321658 ...  0.04789275  0.00398946
  0.02256615]"
6,372,"[-0.02292116 -0.00294743 -0.00186351 ...  0.00114089  0.01085098
  0.00965579]"
7,32,"[-0.00238717  0.00790832 -0.02012918 ...  0.02521869  0.0123144
  0.00855231]"
8,284,"[-0.01589615 -0.00589524  0.0133818  ... -0.00196933  0.00960886
  0.02358488]"
9,245,"[-0.00012883  0.0044468  -0.01548881 ...  0.02134594  0.01213486
  0.01260194]"
10,73,"[-0.00776161  0.00163196 -0.01014453 ...  0.01869751  0.02030453
  0.0253849 ]"
11,69,"[-0.01982706  0.00923009 -0.00221829 ... -0.01248609 -0.01035722
  0.03094132]"
12,60,"[-0.01061008  0.01265078 -0.00495769 ...  0.01455449 -0.0060422
  0.0359588 ]"
13,57,"[-0.00255279  0.01454492 -0.02189076 ...  0.01374615  0.00729432
  0.01379399]"
14,418,"[-0.00780402  0.01093308 -0.01540968 ...  0.03018353 -0.00905905
  0.01295717]"
15,149,"[-0.00375164  0.01322158 -0.00690843 ...  0.02670195  0.00371664
  0.02390401]"
16,119,"[-0.00155172  0.00494645 -0.02184792 ...  0.00756635  0.0032317
  0.03824855]"
17,8,"[ 0.00474531  0.01365472 -0.02036835 ... -0.00916873  0.01353376
 -0.0088988 ]"
18,326,"[-0.00648827  0.00722583 -0.00889812 ...  0.01129053  0.00504378
  0.00341117]"
19,40,"[-0.00037202  0.01400169 -0.01418173 ...  0.01638261 -0.00119117
  0.01323089]"
20,16,"[-2.2724511e-02 -2.5156420e-05 -1.2727499e-03 ...  1.7114580e-02
  9.8502114e-03  5.9533264e-02]"
21,393,"[ 0.00854341  0.02081046 -0.01563166 ...  0.00792034  0.01828089
  0.02731027]"
22,247,"[-0.01817639  0.00467181  0.00732023 ...  0.02510818 -0.00794384
  0.00541024]"
23,258,"[-0.00155959 -0.01172637 -0.02341799 ...  0.01187052 -0.0157331
  0.00202775]"
24,29,"[ 0.00507626 -0.01572506 -0.0136436  ...  0.03196355  0.00741882
  0.04011578]"
25,490,"[-0.00914906 -0.00457955  0.00310019 ...  0.00427455 -0.01129294
  0.03870274]"
26,113,"[-0.01979653 -0.00457319 -0.03808035 ...  0.01742241  0.04589387
  0.02249121]"
27,348,"[ 0.00848418  0.00257882  0.00469154 ...  0.03613364 -0.00248174
  0.02730458]"
28,33,"[-0.02054735 -0.00690244 -0.00138315 ... -0.01120004  0.01317739
  0.02986855]"
29,435,"[-0.0130067   0.00148963 -0.00995287 ...  0.01654067  0.01847475
  0.02615175]"
30,343,"[ 0.01999782  0.01538871 -0.01020779 ...  0.04026898 -0.00909247
  0.03441047]"
31,57,"[-0.02385019  0.02261867 -0.01598229 ...  0.00988768 -0.0148541
 -0.00037737]"
0,466,"[ 0.00317511  0.00777403 -0.01591759 ...  0.03594078  0.03108708
  0.00682919]"
1,278,"[ 0.01323457  0.01009798 -0.00899511 ...  0.00646082 -0.0024134
 -0.0024732 ]"
2,439,"[ 0.01490264  0.00871505 -0.00012043 ...  0.01524076 -0.0212247
 -0.01356118]"
3,254,"[ 0.01610479  0.00073983 -0.01284451 ...  0.03074509  0.01999493
  0.04581548]"
4,143,"[-0.03488892 -0.01270364 -0.00750706 ...  0.03268453  0.02943818
  0.03963162]"
5,460,"[ 0.00819862 -0.00231373 -0.00625652 ...  0.01295087  0.0038609
  0.00319553]"
6,110,"[-0.0065916   0.02125887 -0.01661909 ...  0.04087729  0.03326894
  0.03134832]"
7,351,[0.02033948 0.00477923 0.00967502 ... 0.00116113 0.00728325 0.03398054]
8,138,"[-0.01954047  0.02925531  0.0038807  ...  0.02320162  0.05444137
  0.04185402]"
9,295,"[ 0.0202693  -0.01094067 -0.00864947 ...  0.02146541  0.02603556
  0.03146645]"
10,220,"[ 0.01285654 -0.00492626 -0.01068218 ...  0.00694605  0.00984443
 -0.00174206]"
11,464,"[ 0.00391094  0.02360698 -0.00690428 ...  0.02656627 -0.01650683
  0.01604   ]"
12,335,"[-0.01838004 -0.01776014 -0.00477419 ... -0.00350969  0.01812394
  0.05916254]"
13,86,"[ 0.00998686  0.00375201 -0.0336677  ...  0.02104861  0.00860235
 -0.007844  ]"
14,93,"[ 0.01458085  0.00544043 -0.01803597 ...  0.02119609  0.00065999
  0.03531645]"
15,232,"[ 0.00402514 -0.00593681 -0.01831217 ...  0.02115044  0.00927476
  0.03996118]"
16,122,"[ 0.0032574   0.00283367 -0.01698644 ...  0.03611659  0.01906409
 -0.00590319]"
17,360,"[-0.0039417   0.01040623 -0.00920062 ... -0.00605227  0.01124473
  0.00669571]"
18,191,"[ 0.01627138  0.05089867 -0.00127079 ...  0.02802101  0.01198427
  0.02036005]"
19,281,"[-0.00816647  0.0023414  -0.0039255  ...  0.02535104  0.01299836
  0.04799531]"
20,481,"[ 0.00166843  0.01376567 -0.02071042 ...  0.02079973  0.0382487
  0.01331476]"
21,73,"[ 0.01616613  0.0038187  -0.00195177 ...  0.00561428 -0.00388136
  0.0088401 ]"
22,390,"[-0.0026512  -0.04393321 -0.04577078 ...  0.01568554 -0.00679518
  0.0134388 ]"
23,497,"[-0.00288991  0.00767376 -0.03534974 ...  0.05378588  0.01315871
  0.0366313 ]"
24,292,"[ 0.00941584 -0.0089516  -0.01859026 ...  0.01799156 -0.00085747
 -0.00234636]"
25,111,"[ 0.00305422  0.00732015 -0.01803715 ...  0.00606853  0.00087608
  0.00028581]"
26,427,"[ 0.0109437  -0.02626092 -0.01135912 ...  0.01942092 -0.00344168
  0.02520232]"
27,412,"[-0.01280573 -0.00586705 -0.00133884 ...  0.00037161  0.01953321
  0.02110613]"
28,31,"[-0.0127764   0.01256349 -0.01732162 ...  0.01475244  0.00670491
  0.00454441]"
29,223,"[-0.0012353   0.00567678 -0.00393014 ...  0.04083291 -0.00282339
  0.02528018]"
30,470,"[-0.02167005  0.00896893 -0.01256933 ...  0.00900057 -0.0013323
  0.00126229]"
31,27,"[ 0.00629106 -0.00464195  0.00036536 ...  0.02202023  0.02164606
  0.05259408]"
0,249,"[-0.01751051  0.01221589 -0.01934004 ...  0.0130354   0.01446166
  0.01083472]"
1,453,"[ 0.00223378  0.02337408 -0.04290247 ...  0.02274882 -0.01492736
 -0.02151622]"
2,301,"[ 0.0074474   0.01271992 -0.01733864 ...  0.01268384  0.01860913
  0.0118012 ]"
3,39,"[ 0.02111736  0.01418965 -0.01022496 ...  0.02120549 -0.00855672
  0.02099812]"
4,280,"[-0.02506522  0.01847562  0.00135049 ...  0.01959861  0.0176162
  0.03210493]"
5,319,"[-0.00353729  0.02542662 -0.02954839 ...  0.03142942 -0.01047101
  0.00211586]"
6,495,"[ 0.004504    0.01548397 -0.01458223 ... -0.00418525 -0.00424902
 -0.00555483]"
7,305,"[ 0.00715644 -0.0068435   0.00409524 ...  0.01055643  0.00678106
  0.00854987]"
8,260,"[-0.01014071  0.00350989 -0.00792146 ...  0.00689018  0.00955946
  0.03953281]"
9,12,"[ 0.01732995 -0.01263375  0.0105651  ...  0.02255025  0.00272478
  0.0123157 ]"
10,248,"[-0.00127539  0.01241801 -0.01565565 ...  0.03384902  0.02067868
  0.04331717]"
11,92,"[ 0.06559748  0.00870007  0.00970655 ...  0.007843   -0.00497183
  0.03423675]"
12,214,"[-0.02221963  0.04009927 -0.02821363 ...  0.00649176  0.00922353
  0.00362086]"
13,88,"[-0.00795569 -0.00282997 -0.00102718 ...  0.00498301  0.0137995
  0.02590955]"
14,373,"[-0.0141781   0.00271302 -0.03783248 ...  0.01422873  0.02831927
  0.01107202]"
15,415,"[-0.01269626  0.01568397 -0.01285466 ...  0.03219966  0.0133543
  0.01324235]"
16,417,"[-0.01132168 -0.00444751 -0.00330685 ...  0.01821051  0.01238413
  0.0777586 ]"
17,208,"[-0.00296259  0.00114334  0.00289893 ... -0.00102636 -0.01133727
  0.0149815 ]"
18,479,"[ 0.00363712  0.01080088 -0.01358572 ...  0.0313047   0.00995373
  0.01586345]"
19,39,"[ 0.00141533  0.00283558 -0.00769269 ...  0.02755477  0.01594932
  0.01386766]"
20,156,"[-0.00338349  0.00033822 -0.0148053  ...  0.00387099  0.02038624
  0.02949542]"
21,405,"[ 0.00060774  0.01151043 -0.01814625 ...  0.00329131  0.01905539
 -0.01111247]"
22,287,"[ 0.02393456  0.03081321  0.00938899 ...  0.05526811 -0.02391822
  0.01145366]"
23,369,"[-0.02206448  0.01104275  0.01171914 ...  0.00581812  0.01936203
  0.01722772]"
24,295,"[-0.01040842  0.02407075 -0.00467374 ... -0.0043237   0.01711709
 -0.00105146]"
25,452,"[-0.00367113  0.0021447  -0.01473012 ...  0.03913102 -0.00675172
  0.04183633]"
26,389,"[ 0.00249456  0.00048046 -0.01178716 ... -0.02300993  0.02196052
  0.01326345]"
27,303,"[ 0.00458312  0.03011047 -0.01032328 ...  0.00601836 -0.01047407
  0.00789841]"
