Index,True Label,Embedding
14,281,"[ 0.03441712  0.05070505 -0.04296112 ...  0.00869736  0.01337916
 -0.01985095]"
15,129,"[-0.00125514 -0.00693928 -0.05565906 ...  0.13255727 -0.01780735
 -0.08676385]"
16,376,"[-0.08661082  0.07318123 -0.10631698 ...  0.12121616 -0.0665855
 -0.1621548 ]"
17,335,"[-0.08835874 -0.00562134 -0.05521089 ...  0.06204168 -0.01898819
 -0.02907492]"
18,243,"[-0.03415155 -0.03927398 -0.02678199 ...  0.03080683 -0.02725361
  0.02003777]"
19,393,"[ 0.04803345 -0.04002719 -0.06042423 ...  0.09682985  0.22193466
 -0.06641044]"
20,457,"[-0.08624271 -0.00015978 -0.0443834  ...  0.01751394  0.05951106
  0.07423379]"
21,176,"[-0.13591325  0.0456827  -0.08226151 ...  0.00693047 -0.04540761
 -0.00885848]"
22,469,"[ 0.15299636  0.02025688  0.06854564 ...  0.03570241 -0.06391583
  0.05026462]"
23,374,"[-0.02579029 -0.06622275 -0.00613957 ...  0.05966773  0.00116624
  0.08480603]"
24,303,"[ 0.12009492  0.20526683 -0.02478976 ...  0.02007695 -0.09577046
  0.03520375]"
25,281,"[-0.06753715  0.00818996 -0.00687304 ...  0.07021732  0.07458847
 -0.00973213]"
26,423,"[-0.12172733 -0.05684308  0.01441663 ... -0.00074873  0.05551575
 -0.11057532]"
27,498,"[-0.02103122  0.02471802 -0.01925329 ...  0.02516236 -0.0142845
 -0.03993202]"
28,253,"[ 0.07193092 -0.07196723 -0.08363614 ...  0.04169427 -0.01382215
 -0.04748184]"
29,109,"[ 0.08170245 -0.04260457 -0.07226212 ...  0.1989262   0.07198961
 -0.0249612 ]"
30,186,"[ 0.00527162  0.08407008 -0.04860638 ...  0.04335993 -0.03853239
 -0.02406966]"
31,53,"[-0.01802879  0.03660292  0.11434416 ...  0.06076225  0.03387459
  0.07933531]"
0,376,"[ 0.10321679 -0.04068196 -0.10352476 ...  0.09646436  0.03132175
  0.08626638]"
1,425,"[ 0.10697192 -0.04389676 -0.02795311 ...  0.03838627 -0.04976242
 -0.02088242]"
2,69,"[ 0.03312455 -0.02077239 -0.10795227 ...  0.2611016   0.02219148
 -0.00591777]"
3,197,"[ 0.1373225  -0.05734134 -0.02191386 ...  0.22218437  0.01743119
  0.09652344]"
4,91,"[ 0.05592652  0.00390924 -0.04588308 ... -0.03042741  0.03885583
 -0.11009074]"
5,440,"[-0.04764038  0.06281105  0.01655534 ...  0.03238489 -0.02970793
  0.01105821]"
6,179,"[-0.0496369  -0.02938211 -0.08522177 ...  0.06152584 -0.00473958
 -0.04092642]"
7,194,"[-0.03121124 -0.03735086 -0.14598605 ...  0.1322673   0.05532973
 -0.04311457]"
8,86,"[-0.02528081 -0.04876326 -0.02546101 ...  0.18270211  0.00679043
  0.10841145]"
9,68,[0.20303752 0.00286313 0.00617606 ... 0.03807968 0.07846256 0.1254866 ]
10,388,"[-0.01801719 -0.08594465  0.06879207 ...  0.05746789 -0.00736798
 -0.04051891]"
11,26,"[ 0.09825218  0.03997281 -0.13839342 ...  0.17164785  0.14111735
  0.03878308]"
12,178,"[-0.05703946 -0.1284546   0.07466841 ...  0.02382375  0.01816334
  0.01457254]"
13,133,"[ 0.06663815 -0.15451823  0.02393971 ...  0.01665119  0.09740812
 -0.00482212]"
14,129,"[-0.07170299  0.00409054  0.04471179 ...  0.03830529 -0.05116768
  0.07701829]"
15,240,"[ 0.03071477  0.00047735  0.04215851 ...  0.01271679 -0.07795231
 -0.04686702]"
16,449,"[ 0.11874864  0.01550008 -0.04613443 ...  0.04011849  0.01638819
 -0.04152927]"
17,143,"[-0.1016686  -0.0597674  -0.04266336 ...  0.2150927   0.17656092
 -0.07941621]"
18,267,"[-0.00998329 -0.0129106  -0.09236173 ...  0.22644529  0.11693301
  0.073979  ]"
19,6,"[-0.03949293  0.03585226  0.03179427 ...  0.04444149 -0.00327529
  0.08344444]"
20,25,"[-0.04279651 -0.01074111 -0.06823093 ...  0.2095073   0.15722835
  0.0265465 ]"
21,200,"[ 0.0289297   0.06189836 -0.04445342 ...  0.12767543  0.05710756
 -0.09546341]"
22,58,"[ 0.09618739 -0.08563318  0.00517586 ...  0.01465099 -0.0123242
  0.00850199]"
23,69,"[-0.00434961  0.03988482 -0.07611686 ...  0.44910556  0.1749328
 -0.02003399]"
24,214,"[ 0.02483901 -0.03714687  0.02050119 ...  0.0393865  -0.05187381
  0.04466686]"
25,190,"[-0.05107076 -0.01613194 -0.03386742 ...  0.17984821  0.1771819
 -0.00100012]"
26,465,"[ 0.07302994 -0.01698893 -0.10243987 ...  0.15338264 -0.04041749
  0.07187504]"
27,180,"[ 0.01817068 -0.06526842 -0.0092413  ...  0.06726015  0.07942248
 -0.10043009]"
28,131,"[-0.12811427 -0.08288833 -0.00031212 ...  0.01152888 -0.02230575
  0.190733  ]"
29,264,"[ 0.03624656 -0.05556637 -0.03287454 ...  0.01474147  0.04646631
  0.21382649]"
30,474,"[-0.06011667 -0.08130606 -0.0845522  ...  0.11426396 -0.03192365
 -0.09904032]"
31,385,"[ 0.0105112   0.07645549 -0.01503463 ...  0.07195055 -0.07423785
 -0.06586824]"
0,89,"[-0.04014397  0.08559434  0.02557607 ... -0.0319411   0.07124021
 -0.03012791]"
1,25,"[ 0.04280889  0.04228219 -0.07658612 ...  0.13125655  0.01145213
 -0.02244951]"
2,235,[0.06787508 0.05459724 0.02880608 ... 0.14240424 0.05448869 0.11789581]
3,396,"[ 0.03316676  0.03976981 -0.02709771 ...  0.02269634 -0.01304277
 -0.136914  ]"
4,54,"[-0.01587216 -0.05200747 -0.02896015 ...  0.00129711  0.05153289
 -0.05834332]"
5,67,"[-0.06868108 -0.07078689  0.04612119 ...  0.06474809  0.12940083
 -0.00503689]"
6,251,"[-0.06114759  0.02140295 -0.0764335  ...  0.03811686  0.04195379
  0.05333492]"
7,276,[0.0553659  0.02812521 0.08481471 ... 0.02218894 0.0476341  0.00032465]
8,267,"[-0.00080596  0.13534354  0.0162295  ...  0.17329288  0.0507504
  0.10689881]"
9,113,"[ 0.18474472  0.0321581  -0.06508981 ...  0.12742347  0.08761549
 -0.08881468]"
10,259,"[-0.09901515 -0.04331079 -0.00600607 ...  0.16621499 -0.13463771
  0.03485365]"
11,42,"[-0.00788662  0.00995296  0.06054237 ... -0.06428046  0.1548364
  0.10831344]"
12,483,"[ 0.00839518  0.04760617 -0.05805471 ...  0.05104463 -0.09284689
  0.12433041]"
13,156,"[ 0.01719452 -0.04763687  0.04680138 ...  0.04023108  0.03058604
  0.00358563]"
14,280,"[-0.0705682  -0.0427552  -0.07450637 ...  0.04592071 -0.02215839
 -0.01870187]"
15,205,"[-0.04861771 -0.05070359 -0.0495217  ...  0.05103868 -0.12167185
 -0.02751769]"
16,350,"[-0.09938871 -0.01403827  0.07899655 ...  0.05236737 -0.05155632
 -0.10867541]"
17,19,"[ 0.09047657 -0.02018121  0.00843503 ... -0.06892123  0.09181849
 -0.06572741]"
18,456,"[ 0.1363173   0.05550869  0.00641605 ...  0.05555654 -0.00481466
 -0.05043216]"
19,48,"[-0.03438858  0.05625115 -0.00904567 ...  0.03176676 -0.02803246
  0.00270926]"
20,387,"[-0.06020617 -0.08765    -0.02123061 ...  0.05365102  0.1215412
 -0.11328566]"
21,167,"[-0.10503355 -0.08516841 -0.02878667 ... -0.00381632  0.05526216
 -0.0809921 ]"
22,266,"[-0.04167942 -0.03260063 -0.00298052 ...  0.17787316 -0.00564966
 -0.03417125]"
23,53,"[ 0.04299366 -0.05602759  0.06491201 ... -0.03179256  0.10225835
 -0.06683674]"
24,66,"[ 0.014746    0.01256922  0.08095    ... -0.01265382  0.140412
 -0.04930073]"
25,341,"[-0.03124533  0.0552578  -0.02956952 ...  0.05441608 -0.0213951
 -0.11787622]"
26,277,"[-0.02939049 -0.06740884  0.02983538 ...  0.09373692 -0.01326404
  0.02302946]"
27,192,"[ 0.05315191 -0.03938422 -0.08421962 ... -0.03622826  0.08095658
 -0.04979615]"
28,297,"[-0.10429639  0.02391619 -0.03327045 ... -0.01014961  0.04643068
  0.00992621]"
29,198,"[ 0.01088585  0.03008899 -0.1042731  ...  0.07956096 -0.01344307
 -0.12134589]"
30,67,"[-0.07281353 -0.02428556  0.08006213 ...  0.15155067  0.12382573
 -0.00878405]"
31,406,"[-0.11134829  0.00998071  0.06099174 ...  0.23855045  0.16473924
  0.05919097]"
0,48,"[-0.09456997 -0.0137024  -0.1004224  ...  0.05146175  0.05235982
 -0.11746537]"
1,58,"[-0.15094738 -0.00759335 -0.05446011 ... -0.00817133 -0.0565699
  0.17882325]"
2,296,"[-0.04174115 -0.1278937  -0.03558129 ... -0.0279781   0.02932943
  0.09639519]"
3,135,"[-0.16520633 -0.07374543 -0.09922858 ...  0.07546569  0.17398494
  0.07385334]"
4,440,"[-0.06355702 -0.07409982 -0.1015839  ...  0.17982335  0.00880093
 -0.07353362]"
5,162,"[-0.00266567 -0.03258539 -0.04574447 ...  0.13424554  0.02366616
  0.14535585]"
6,450,"[-0.03699028 -0.01499239  0.01815236 ...  0.2120258   0.25770372
  0.00960745]"
7,278,"[ 0.2315572  -0.00894681 -0.0620616  ...  0.21359563  0.12275775
  0.15308313]"
8,414,"[-0.0390298   0.0579735  -0.06970139 ...  0.03443219  0.05340483
 -0.19631705]"
9,349,"[-0.01669681 -0.03622728  0.07386559 ...  0.17801335 -0.00204444
 -0.06472253]"
10,470,"[ 0.05201934  0.07297137  0.05502186 ...  0.16219486  0.07273211
 -0.06985816]"
11,85,"[-0.00154648 -0.02040145  0.05832108 ...  0.10463866  0.14489105
 -0.14830248]"
12,87,"[ 0.09648982 -0.04116105  0.03187294 ...  0.3923015   0.05874316
  0.00870641]"
13,222,"[-0.02067824  0.06536054 -0.01403263 ...  0.12113563 -0.17040758
  0.01947275]"
14,7,"[ 0.09408294  0.00831678 -0.08586264 ... -0.00898345 -0.04692057
  0.04953947]"
15,395,"[-0.09246582 -0.01613887  0.05214373 ... -0.06045623 -0.00910325
  0.07830101]"
16,111,[0.0485858  0.07674085 0.14452489 ... 0.0191004  0.03450759 0.01138745]
17,58,"[ 0.02356526 -0.02142448 -0.0276611  ... -0.00347216  0.00243646
  0.03224595]"
18,318,"[-0.01085846 -0.16534051 -0.02673889 ...  0.07648709  0.00784146
  0.05848998]"
19,233,"[-0.04397026 -0.09643267  0.01535013 ...  0.06782936  0.00904583
  0.05079193]"
20,180,"[-0.04715624  0.01085472 -0.0387323  ... -0.0185339   0.0198518
  0.11853849]"
21,51,"[ 0.08499312 -0.02471313 -0.06029534 ...  0.14129224 -0.13634394
 -0.01366797]"
22,24,"[-0.0334399   0.0645963   0.02368677 ...  0.04075113  0.02337697
  0.03465599]"
23,5,[0.00052813 0.04674662 0.0074298  ... 0.05492415 0.10983352 0.05753308]
24,369,"[-0.04256695  0.00208551 -0.08771039 ...  0.06989665 -0.01589983
  0.0142737 ]"
25,280,"[-0.01015845  0.03645095  0.069786   ...  0.04913848  0.04821806
  0.01263612]"
26,84,"[ 0.00167965 -0.11692836 -0.0557473  ...  0.15708296  0.01970465
 -0.04549659]"
27,197,"[-0.11811191 -0.00237679  0.00248799 ...  0.04059626 -0.12976332
 -0.00107219]"
28,494,"[-0.05855326 -0.05682314  0.01118515 ...  0.00265115  0.06332006
 -0.04258587]"
29,222,"[ 0.01606316 -0.00889517  0.09099431 ... -0.00155417 -0.10906722
 -0.00396472]"
30,429,"[-0.01900868  0.03476232  0.0138583  ...  0.00381067  0.01686477
 -0.04662874]"
31,263,"[-0.09296514  0.08690766  0.08295494 ...  0.09717023 -0.10698233
  0.10633099]"
0,80,"[-0.10443857 -0.06753333 -0.03204462 ...  0.09867814  0.05147662
 -0.03041871]"
1,132,"[-0.15162271  0.01665673 -0.05644378 ...  0.03948732 -0.05312543
 -0.06606344]"
2,130,"[-0.05006938 -0.13641717 -0.0983975  ... -0.08123738  0.01711132
  0.02713182]"
3,330,"[ 0.01786422  0.09405916  0.12399015 ...  0.060378   -0.03012314
 -0.00971509]"
4,93,"[-0.03760579 -0.06016627  0.00496222 ...  0.19188736  0.10543066
 -0.01971498]"
5,372,"[ 0.1065581  -0.01871191 -0.01248174 ...  0.10962258  0.10299824
 -0.02086266]"
6,405,"[-0.00915636  0.08404774 -0.00673721 ...  0.18796295 -0.08302174
 -0.05024778]"
7,212,"[-0.03437499  0.06650753 -0.01815557 ...  0.06478476 -0.01134129
 -0.08399394]"
8,449,"[ 0.14557303 -0.07047391 -0.08376662 ...  0.07689977  0.03284677
  0.05460688]"
9,163,"[-0.06923816 -0.01193178 -0.01249638 ...  0.04383847 -0.04980948
 -0.02101827]"
10,125,"[ 0.04405495 -0.00910689 -0.01513847 ...  0.02262892 -0.09544242
  0.02681708]"
11,96,"[-0.02114005  0.03870259 -0.08131326 ...  0.00544224  0.10794103
  0.00828803]"
12,363,"[-0.06057899  0.04362388  0.05128902 ...  0.05667826  0.07643786
 -0.03893549]"
13,479,"[-0.0972583  -0.0781931   0.08832502 ...  0.05577611 -0.05000357
 -0.02441066]"
14,443,"[ 0.03198856 -0.0423669   0.01470448 ...  0.20083582  0.10775539
 -0.02322016]"
15,407,"[-0.02811031 -0.07725257  0.00631671 ... -0.03151433 -0.00806259
 -0.03881622]"
16,132,"[-0.17557113 -0.09966483  0.07939859 ...  0.10371962  0.08752127
 -0.08772215]"
17,296,"[ 0.07693645 -0.03020822  0.00387225 ...  0.0188225   0.11416259
 -0.06588835]"
18,243,"[ 0.04091897  0.04613654 -0.07345686 ...  0.06008643  0.05147391
 -0.05092647]"
19,61,"[-0.04080572 -0.06814478 -0.0649897  ...  0.06973626 -0.00128702
  0.04581437]"
20,282,"[-0.08539214 -0.06120014 -0.0499241  ...  0.12691566  0.15066336
  0.00554095]"
21,213,"[-0.08430914 -0.01749202  0.02373692 ...  0.05608324  0.1419588
 -0.07241029]"
22,166,"[-0.05179365 -0.06024605  0.01406555 ...  0.04728985  0.0597729
  0.10490979]"
23,430,"[-0.04638205 -0.01491986 -0.08040311 ...  0.20314507  0.08334798
  0.07652817]"
24,473,"[ 0.02239242 -0.0959151   0.08197873 ... -0.01479045  0.23305719
 -0.00898224]"
25,397,"[ 0.00837945  0.03918586  0.02710667 ...  0.02130705 -0.03887577
 -0.06882005]"
26,347,"[-0.02433324  0.05785859  0.03803571 ... -0.00185242  0.08530566
 -0.02175185]"
27,288,"[-0.01835068  0.01291253 -0.05057863 ... -0.00610222  0.03054012
  0.08873282]"
28,294,"[ 0.0022721   0.12794353 -0.12098071 ...  0.06755605  0.01211822
 -0.10503752]"
29,183,"[ 0.06509768  0.00996686  0.05401141 ...  0.09066693 -0.02211429
  0.00542248]"
30,413,"[ 0.12553316  0.00543842 -0.0251083  ...  0.15247084  0.07088935
  0.22287363]"
31,135,"[-0.09786096  0.1195865  -0.13980049 ... -0.0795818   0.0606806
 -0.08381124]"
0,426,"[ 0.33347434  0.01467661 -0.13812599 ...  0.16567156  0.13891405
  0.15034156]"
1,38,"[ 0.00704154  0.07408509  0.03990495 ...  0.00451757 -0.01821715
  0.12686208]"
2,203,"[ 0.03694456 -0.06180965 -0.0400359  ...  0.09763063  0.05512407
 -0.00100003]"
3,130,"[ 0.02314761  0.00601673 -0.01927919 ... -0.00814093  0.03081459
 -0.04083275]"
4,387,"[-0.06853381  0.06084128 -0.08350062 ...  0.0816621   0.07517475
 -0.08300043]"
5,470,"[ 0.1068955  -0.04809976 -0.03910664 ...  0.09639605  0.07078154
  0.03161404]"
6,12,"[-0.09736782 -0.04212021  0.02366476 ...  0.08159342 -0.01531866
 -0.0279396 ]"
7,225,"[-0.09765409 -0.00481655 -0.01653769 ...  0.19825171 -0.05445848
 -0.01272382]"
8,301,"[-0.04741033  0.00418799 -0.1105327  ...  0.10470959  0.12563089
  0.09366315]"
9,234,"[-0.15522371 -0.05122326 -0.00929263 ...  0.11866181 -0.02535318
 -0.04681468]"
10,195,"[-0.10521007  0.02092616 -0.03250655 ...  0.14581925 -0.06549111
 -0.03670859]"
11,127,"[-0.0594062  -0.02145859  0.04955943 ...  0.00776322 -0.041616
 -0.05377735]"
12,412,"[ 0.03978391  0.04771686 -0.02670807 ... -0.01098616  0.08986836
 -0.00374602]"
13,181,"[ 0.0223244  -0.06824381  0.01603469 ...  0.00612395  0.00449272
 -0.04030089]"
14,355,"[-0.01114569  0.06895756  0.10801435 ...  0.01524724  0.0820252
 -0.01810198]"
15,454,"[ 0.02480118  0.09128302  0.09950609 ...  0.0878718   0.04820957
 -0.00923471]"
16,26,"[-0.00060225  0.00648396 -0.02486711 ... -0.08418425  0.04196335
  0.11049008]"
17,475,"[-0.04112079  0.1091832  -0.08955718 ...  0.07109611  0.0525323
  0.03121066]"
18,157,"[ 0.00256075  0.12553519 -0.03160109 ... -0.02443632  0.06146028
  0.04446193]"
19,139,"[-0.01917762 -0.03182945  0.0023191  ... -0.02066357  0.13217025
  0.00101928]"
20,199,"[-0.02049234 -0.10885412 -0.02058082 ...  0.06508604  0.1665806
 -0.06101632]"
21,217,"[ 0.13883387 -0.11399788 -0.00861956 ...  0.04312198  0.00280468
  0.00473375]"
22,73,"[ 0.1335306   0.01661464  0.00691703 ...  0.22957176  0.02075757
 -0.11702181]"
23,9,"[ 0.08045789  0.05893106 -0.03357897 ...  0.06210145 -0.17828548
  0.09450621]"
24,472,"[ 0.00767096 -0.1125484   0.0190797  ...  0.01870299  0.00638994
 -0.03468223]"
25,361,"[ 0.07474412 -0.01378745  0.01584845 ... -0.02571457  0.03087036
 -0.06272312]"
26,464,"[-0.00769638 -0.01788859  0.00671378 ... -0.0202333   0.14257233
  0.05619961]"
27,46,"[-0.05659087 -0.05281468 -0.03148477 ...  0.07099169 -0.04971397
 -0.01961821]"
28,414,"[-0.01412888  0.00483879 -0.07464509 ...  0.07333847  0.15020569
 -0.13094246]"
29,230,"[-0.14013216 -0.00539875 -0.16167729 ... -0.12963116  0.01304883
 -0.01643045]"
30,37,"[-0.00049751 -0.0235461   0.00656875 ...  0.13696735  0.11538504
 -0.10605261]"
31,200,"[ 0.09780286 -0.09436069 -0.02509813 ...  0.05667585  0.14919655
 -0.11153445]"
0,251,"[ 0.02539499  0.08701612 -0.04129326 ...  0.09989838  0.01648688
 -0.01730592]"
1,292,"[ 0.02276926 -0.00838074 -0.00367289 ...  0.03017837  0.0118719
  0.06801125]"
2,81,"[-0.02692596  0.05183642  0.03040464 ...  0.01449208  0.0211178
 -0.04615742]"
3,123,"[-0.0235865  -0.09367786 -0.04413275 ...  0.0298482   0.18713798
 -0.02667291]"
4,27,"[ 0.11224272 -0.00353513 -0.0475743  ... -0.01571399 -0.03913175
  0.05919904]"
5,434,"[ 0.10974579  0.06410369 -0.02592313 ...  0.15428878  0.03309705
 -0.02306733]"
6,499,"[-0.00854987  0.07007387 -0.01271189 ...  0.09202351  0.079281
 -0.07907315]"
7,100,"[-0.07974152  0.00209991 -0.04369557 ...  0.01436964 -0.00873044
 -0.02456615]"
8,421,"[ 0.09878769 -0.05941604 -0.10982608 ...  0.02268443  0.0327303
  0.00716609]"
9,451,"[ 0.06716285 -0.08816747  0.02088017 ...  0.03241077  0.04038028
 -0.06989094]"
10,339,"[-0.07825986 -0.03418979 -0.0595333  ...  0.16345944  0.02607792
 -0.02402875]"
11,317,"[-0.01307855 -0.13941169 -0.07393083 ...  0.04922702 -0.03774851
 -0.01304745]"
12,243,"[-0.02265321 -0.00447231  0.03588051 ... -0.01572359 -0.02268448
 -0.00475725]"
13,299,"[ 0.08307748 -0.06510982 -0.0358656  ...  0.06139231 -0.05554514
 -0.04213358]"
14,171,"[ 0.10484411 -0.01432144 -0.1992167  ... -0.0254481   0.1659814
 -0.0077184 ]"
15,289,"[-0.04589984 -0.0545486   0.01063756 ... -0.01460325  0.02444172
 -0.06526908]"
16,246,"[ 0.1069004  -0.02444734 -0.00239568 ...  0.10836803  0.07872643
  0.03329454]"
17,339,"[-0.02679722 -0.02428219 -0.06753092 ...  0.09937777  0.01586966
  0.01676241]"
18,210,"[-0.04130814  0.04605647 -0.01008983 ...  0.08405765 -0.03395557
 -0.0303686 ]"
19,419,"[-0.05970085 -0.0188967  -0.02695451 ...  0.06725877  0.16680205
 -0.07392194]"
20,276,"[-0.01639822 -0.14206937  0.04469896 ...  0.01537616 -0.06447133
  0.02472069]"
21,98,"[ 0.00358365  0.01596464  0.02672975 ... -0.08589179 -0.03705166
 -0.00296766]"
22,376,"[-0.02256311 -0.03649495  0.05992093 ...  0.17339025  0.0869675
  0.10859487]"
23,250,"[ 0.00749674 -0.07363294 -0.02721378 ... -0.05695968  0.08444967
 -0.07431798]"
24,214,"[ 0.00092714  0.00024301  0.03865566 ... -0.05541357 -0.1233677
  0.06274678]"
25,244,"[ 0.04994748 -0.02516626 -0.07787549 ...  0.09819943 -0.04186049
 -0.01154526]"
26,390,"[-0.1134836  -0.01880478  0.1006387  ...  0.38018882  0.15687685
 -0.06580646]"
27,420,"[-0.064739    0.04684801 -0.08313964 ...  0.24807493  0.00564169
  0.01139499]"
28,460,"[-0.0434081   0.00024206 -0.0871297  ...  0.11636336  0.08669545
 -0.03889119]"
29,345,"[-0.1014389  -0.06703912 -0.01509512 ...  0.14851448  0.0709821
  0.05735503]"
30,362,"[ 0.04254053 -0.05596209 -0.07002522 ...  0.05845418  0.01272581
  0.08218928]"
31,244,"[ 0.05181818  0.00987834 -0.05563065 ...  0.00728405 -0.00736945
 -0.05532228]"
0,488,"[-0.02699464 -0.06841257 -0.0303445  ...  0.11993914 -0.00326798
 -0.04754907]"
1,333,"[-0.10223325  0.04292542 -0.01906802 ... -0.00867412  0.2653324
  0.01048156]"
2,331,"[ 0.02658331  0.03243358 -0.0031623  ... -0.05278185 -0.00481618
 -0.0436568 ]"
3,115,"[-0.18398319  0.01727974 -0.07094307 ...  0.1017834   0.0724643
 -0.10005233]"
4,294,"[-0.09628634 -0.10001887 -0.08396868 ...  0.16659567  0.08040382
  0.02214289]"
5,444,"[-0.08132868 -0.01688944 -0.02472836 ...  0.08809885 -0.12855843
 -0.023397  ]"
6,452,"[ 0.03419922 -0.10641724  0.07818419 ...  0.02636019 -0.00419292
 -0.05277252]"
7,99,"[ 0.0484141  -0.10663814 -0.00384107 ...  0.00193998  0.05585607
 -0.07361207]"
8,244,"[-0.0602553  -0.09742501  0.03658487 ... -0.02900515  0.04757133
 -0.15618138]"
9,59,"[ 0.06517531 -0.04167091 -0.08753878 ...  0.07405608  0.0076894
 -0.01934103]"
10,17,"[ 0.02478771  0.0393559   0.06087742 ...  0.08952439 -0.07064358
 -0.04476104]"
11,396,"[ 0.02205255  0.06244238 -0.04904031 ...  0.12666446  0.02222153
  0.10161568]"
12,256,"[ 0.0874805  -0.02961035 -0.0265548  ... -0.03763712  0.12473924
 -0.1379578 ]"
13,215,"[ 0.00324202 -0.03860553 -0.05951031 ...  0.01029156  0.08592577
 -0.09770064]"
14,231,"[ 0.01711435 -0.0785792   0.09296598 ...  0.02148111  0.05111894
 -0.05461497]"
15,348,"[-0.11903816  0.01937214 -0.03720463 ...  0.11639232  0.0624331
  0.04478053]"
16,91,[0.01876792 0.01856235 0.03824965 ... 0.08103063 0.03475098 0.10750248]
17,120,"[-0.09068128 -0.05601271 -0.01240863 ...  0.04660354  0.10275576
 -0.03227267]"
18,44,"[ 0.06753736  0.07250281 -0.00411639 ... -0.00426833  0.13774164
 -0.01505199]"
19,130,"[-0.02962863 -0.03132123 -0.10666149 ...  0.10067005  0.04823703
  0.09599603]"
20,448,"[-0.04604405  0.03381185  0.02194697 ...  0.0739276  -0.0282659
  0.02673211]"
21,125,"[-0.04041117 -0.08087947 -0.03439188 ...  0.04871291  0.09254793
  0.08658113]"
22,88,"[-0.01272375  0.09984016  0.02237273 ...  0.06599553  0.10490152
 -0.0091062 ]"
23,309,"[-0.00621322  0.05039635 -0.07287166 ...  0.06286026  0.08107388
  0.04470122]"
24,59,"[-0.02165789  0.02291987 -0.06577308 ...  0.00521359 -0.03519168
 -0.03917888]"
25,223,"[-0.00376531  0.04576558  0.0727421  ...  0.096159   -0.03465385
 -0.04537603]"
26,445,[0.08185558 0.08261272 0.01406276 ... 0.10711532 0.21417703 0.0513394 ]
27,158,"[-0.08480808  0.0070662  -0.053059   ...  0.07640783  0.01688507
  0.11472126]"
28,192,"[ 0.02146492  0.02882477 -0.02855103 ...  0.03234297 -0.01865634
  0.01609435]"
29,280,"[ 0.04206326  0.04195727 -0.00594253 ... -0.01739459 -0.00649589
 -0.02267445]"
30,357,"[-0.06207492 -0.02493152  0.12895185 ...  0.09370905 -0.00406593
 -0.02386774]"
31,485,"[-0.05630061  0.00333721 -0.0726334  ...  0.0593975   0.08841709
 -0.01820502]"
0,484,"[ 0.03628012  0.11111008 -0.08346768 ... -0.02494784  0.02223099
 -0.02906845]"
1,447,"[-0.10586556 -0.03754713  0.00922452 ...  0.15270825 -0.09628825
  0.05771609]"
2,415,"[ 0.04382833 -0.00871999 -0.05517488 ...  0.00315573  0.02049025
 -0.04822292]"
3,401,"[-0.12936418  0.1119973  -0.00390014 ...  0.09237342 -0.01830763
  0.06152877]"
4,364,"[ 0.02956873  0.02640695  0.04277793 ... -0.07660576  0.08074909
 -0.08632884]"
5,49,"[-0.04598679  0.00397046 -0.08999481 ...  0.17408712  0.1081007
 -0.03398712]"
6,80,"[-0.0193087  -0.06952001 -0.01855907 ...  0.10242028  0.05107674
 -0.03400613]"
7,83,"[-0.00402684 -0.08738471  0.15999779 ...  0.07083113  0.04801763
 -0.00701477]"
8,170,"[-0.07937709 -0.03896643 -0.20368308 ...  0.0147998  -0.02013555
 -0.00576596]"
9,316,"[-0.04975795 -0.10245036  0.01523222 ...  0.22719774 -0.00678634
  0.15966646]"
10,352,"[ 0.03322449  0.05633204  0.09407418 ...  0.06191188 -0.0475879
 -0.05198261]"
11,158,"[ 0.07212467 -0.10995989 -0.04982286 ...  0.13780393 -0.02488578
 -0.05381956]"
12,161,"[-0.01494025 -0.04127124  0.05613026 ... -0.00690436 -0.00455466
 -0.04573894]"
13,122,"[-0.00465304  0.00366903 -0.06225871 ... -0.0520165   0.00970002
 -0.135125  ]"
14,196,"[ 0.02665305 -0.22036734 -0.01652367 ... -0.01451891  0.22064076
  0.01605389]"
15,404,"[-0.03424136 -0.05808003 -0.13385135 ...  0.14452727  0.09494987
  0.01052815]"
16,35,"[ 0.19759417 -0.02765897  0.03693994 ...  0.09984009 -0.06055009
 -0.04131706]"
17,3,"[-0.08312567 -0.03710841 -0.05559898 ...  0.08716282  0.04450028
  0.02304914]"
18,157,"[ 0.121129    0.09694681  0.07034057 ...  0.12603943 -0.06719856
  0.07739796]"
19,390,"[-0.05489877 -0.04502661  0.00672514 ... -0.04571608 -0.07560363
  0.02731309]"
20,192,"[-0.0954395   0.07235948  0.01169595 ...  0.02482722  0.02363755
 -0.04445387]"
21,27,"[ 0.01440286  0.05545404 -0.10453431 ...  0.05099396  0.08898474
 -0.06877596]"
22,7,"[-0.00584822 -0.04237656  0.01430679 ...  0.02218492  0.07170169
 -0.07076079]"
23,358,"[-0.01569596 -0.0233095  -0.02082399 ...  0.12011748  0.19946401
  0.13761935]"
24,467,"[-0.1224358  -0.15484218  0.01133525 ...  0.1618586  -0.04040374
 -0.11548425]"
25,432,[0.02695866 0.11530005 0.1100715  ... 0.09667922 0.03216458 0.08605994]
26,126,"[ 0.18141378 -0.05291137 -0.02691736 ...  0.07239026  0.11437831
  0.0589434 ]"
27,43,"[ 0.04431798 -0.05947185 -0.03608711 ...  0.10437957 -0.04600435
  0.01182809]"
28,224,"[-0.13976616 -0.04101786  0.04989429 ...  0.1301831   0.0112138
 -0.07598545]"
