Index,True Label,Embedding
14,281,"[ 0.01067046  0.00611276 -0.01702671 ...  0.01087401  0.02129849
  0.05273564]"
15,129,"[-0.0097673   0.01062088 -0.00273563 ...  0.00066456  0.01071806
  0.01496535]"
16,376,"[-0.01596504  0.00089132 -0.0062384  ...  0.02876584 -0.02741422
  0.02302855]"
17,335,"[-0.02404477  0.01360785 -0.01178397 ...  0.00097499  0.00340566
 -0.00379275]"
18,243,"[ 0.0136995   0.00704498 -0.01837663 ...  0.0321531  -0.00571831
  0.01057993]"
19,393,"[-0.02529393  0.00139693 -0.03205762 ... -0.00047027  0.01129018
  0.02151718]"
20,457,"[ 0.01822737  0.01069841 -0.00741732 ...  0.03536459  0.00439579
  0.02520368]"
21,176,"[ 0.00308188  0.03445765 -0.01914087 ...  0.0295813  -0.0237041
  0.01260617]"
22,469,"[-0.00106989  0.00753339 -0.00450173 ...  0.0180206   0.04798136
  0.00966024]"
23,374,"[-0.00645627 -0.01906469 -0.00260555 ... -0.02091689  0.00392013
  0.06037811]"
24,303,"[ 0.01019469  0.06900536 -0.01077199 ...  0.03161447  0.01409527
 -0.00806393]"
25,281,"[-0.00795577  0.00167015 -0.00742503 ...  0.02697062  0.00938694
  0.02803877]"
26,423,"[-0.00361629 -0.00625688 -0.03401476 ...  0.00474644  0.05376128
  0.07491824]"
27,498,"[ 0.02140994  0.00497864 -0.00703436 ...  0.0184832  -0.00295674
  0.02803225]"
28,253,"[ 0.01072354  0.00904277 -0.01041208 ...  0.0315172   0.00064688
  0.01486948]"
29,109,"[-0.00931243 -0.0017013  -0.020529   ...  0.00793806 -0.00194492
 -0.01323614]"
30,186,"[-0.0176709   0.03006965 -0.00718216 ...  0.01388768  0.01700044
  0.00819573]"
31,53,"[ 0.01077981 -0.0140912   0.01516396 ...  0.02644099 -0.00542484
  0.03508177]"
0,376,"[-0.02711063  0.00694067  0.00211995 ...  0.03408338  0.0167079
  0.01672799]"
1,425,"[-0.00116432  0.03947859 -0.02804636 ...  0.03879244  0.00478412
  0.03683489]"
2,69,"[ 0.01268102  0.01041133 -0.00765958 ...  0.02414592  0.01235087
  0.02368577]"
3,197,"[-0.01032618 -0.00675157 -0.03142144 ...  0.0328813   0.04442373
  0.06732776]"
4,91,"[-0.02370724  0.00543964 -0.00714961 ... -0.00198613 -0.00887063
  0.0242269 ]"
5,440,"[-0.01111729  0.00764519 -0.00720134 ...  0.0274272  -0.0002704
  0.0149697 ]"
6,179,"[ 0.00160038 -0.0018713  -0.02833788 ...  0.04646575 -0.01021456
  0.01255691]"
7,194,"[ 0.02456425 -0.00125852 -0.0004966  ...  0.00205321  0.03112954
  0.02223735]"
8,86,"[ 0.0321026   0.00981846 -0.0203157  ...  0.01619873  0.00395594
  0.02543743]"
9,68,"[ 0.01614886  0.00413436 -0.00875368 ...  0.02449547 -0.00491816
  0.00339259]"
10,388,"[ 0.00771116  0.01084261 -0.02886843 ...  0.00440209  0.00684354
  0.02025647]"
11,26,"[-1.73296425e-02  5.71806310e-03  1.42623745e-02 ...  1.59555748e-02
 -7.29691237e-06  2.21779495e-02]"
12,178,"[-0.01917434  0.01537286  0.02696969 ...  0.01072552  0.01581376
  0.00834821]"
13,133,"[ 0.01022557  0.01720731 -0.01182659 ...  0.01219315  0.00785649
 -0.00177054]"
14,129,"[-0.00255552  0.00482855 -0.00390574 ... -0.00964829  0.01550665
  0.00226111]"
15,240,"[-0.00876051  0.01021667 -0.00366901 ...  0.00768323  0.01225991
  0.00606721]"
16,449,"[-0.00272397  0.0078911  -0.00584583 ...  0.03531956 -0.00068789
  0.02001645]"
17,143,"[-0.01606647  0.01689741  0.00388694 ... -0.0078676  -0.00878471
  0.02272993]"
18,267,"[ 0.01363947 -0.00189836 -0.01202279 ...  0.0344846   0.01488829
  0.02866829]"
19,6,"[-0.02975254  0.01150437 -0.00706702 ...  0.01141758 -0.00789997
  0.00591707]"
20,25,"[ 0.01295354  0.01581447 -0.00367358 ...  0.01109912 -0.00606096
  0.00719282]"
21,200,"[ 0.00963963 -0.00537551 -0.00355731 ...  0.01443915  0.01663569
  0.04965007]"
22,58,"[-0.00511456  0.01893802 -0.02374323 ...  0.00746749  0.00593229
  0.01282969]"
23,69,"[ 0.00567529  0.00316242 -0.01936999 ...  0.01173099  0.01284957
  0.02641432]"
24,214,"[-2.2721635e-03 -1.2309745e-02 -6.4491052e-03 ...  8.8379253e-05
  2.5731535e-04  1.9408777e-02]"
25,190,"[-0.0057277  -0.02257261 -0.00420824 ... -0.00535789  0.01003174
  0.03575166]"
26,465,"[-0.00708283 -0.01453859 -0.0184617  ...  0.01226754  0.00405391
  0.04776377]"
27,180,"[ 0.00847426  0.00711157 -0.02320654 ...  0.01817477  0.01978046
  0.01284238]"
28,131,"[-0.00083377  0.00686577 -0.01259021 ...  0.0062322   0.00550892
  0.04381686]"
29,264,"[-0.03315449 -0.00193185  0.01502843 ...  0.01680099  0.01173942
  0.045821  ]"
30,474,"[ 0.00781959  0.0069043   0.00276079 ... -0.00863129  0.0048392
 -0.01171892]"
31,385,"[ 0.0054924  -0.00427476 -0.0241398  ...  0.01451071  0.03149081
  0.046516  ]"
0,89,"[-0.00632402 -0.01067602 -0.00780956 ... -0.0088541  -0.00145893
  0.00833707]"
1,25,"[ 0.01070377  0.01405642  0.00151682 ...  0.01219352 -0.01231392
  0.0139736 ]"
2,235,"[-0.0200857  -0.00342976 -0.03473129 ...  0.0070508   0.01286047
  0.01748777]"
3,396,"[-0.01472689  0.0032294  -0.01391257 ...  0.02458102 -0.0022346
  0.03366508]"
4,54,"[-0.01466302 -0.01717314 -0.0304872  ...  0.01285237 -0.00838441
  0.00687726]"
5,67,"[-0.02853421  0.01342137 -0.01424471 ...  0.01281322  0.0410328
  0.02419634]"
6,251,"[ 0.03334806  0.00825221 -0.01240034 ...  0.01926571  0.00770739
  0.02145859]"
7,276,"[ 0.00805977  0.02463573 -0.02147704 ...  0.03076618 -0.00980212
  0.00918936]"
8,267,"[ 0.0188303   0.00888419 -0.00395539 ...  0.02860786  0.01593282
  0.03527579]"
9,113,"[ 0.02042392 -0.0088817  -0.01108106 ...  0.00515976  0.00501432
  0.00972265]"
10,259,"[ 0.01162481  0.01190285 -0.03674117 ...  0.00500543 -0.00106022
  0.03892588]"
11,42,"[-0.00369713  0.00980986 -0.00830228 ...  0.01025776 -0.00479396
  0.00222162]"
12,483,"[ 0.00780246  0.01047185 -0.00498586 ... -0.00229019  0.00844163
  0.00250581]"
13,156,"[ 0.0264547  -0.00333968  0.01012134 ...  0.02766943 -0.00620734
 -0.00117165]"
14,280,"[-0.04238985 -0.00672976 -0.01383768 ...  0.02823626  0.01002799
  0.0587355 ]"
15,205,"[-0.00056235 -0.0008875  -0.01554685 ...  0.03269571  0.01531407
  0.02404494]"
16,350,"[-0.02144647  0.00387025 -0.00810334 ...  0.01685066  0.00348638
  0.01462623]"
17,19,"[-0.00548112  0.01214652  0.00993908 ...  0.0082897   0.00337482
  0.01114649]"
18,456,"[ 0.01664224 -0.00427367 -0.0165392  ...  0.01559875  0.02745335
  0.03388336]"
19,48,"[-0.01285686  0.01801516 -0.0213241  ...  0.0281388   0.00723383
  0.02270855]"
20,387,"[ 0.01685048  0.01736244 -0.01217532 ...  0.01497081 -0.02389078
 -0.00702737]"
21,167,"[ 0.01247298 -0.00200193 -0.01930816 ...  0.00996955  0.0274515
  0.03894586]"
22,266,"[ 0.00038885  0.02053233 -0.01589602 ...  0.03298543 -0.00670315
  0.00166031]"
23,53,"[-0.00256703 -0.02284892 -0.00384187 ...  0.00125234  0.02454045
  0.03967331]"
24,66,"[ 0.0001687  -0.00193369 -0.01620344 ...  0.00723236 -0.00564861
  0.0470288 ]"
25,341,"[ 0.01509073  0.02322347 -0.01084257 ... -0.01496154 -0.01301104
  0.0023903 ]"
26,277,"[ 0.00143707 -0.00125011 -0.01268891 ... -0.00512174 -0.00478932
  0.01298453]"
27,192,"[ 0.01274404  0.00465322 -0.01984572 ...  0.01038122  0.00819587
  0.03390738]"
28,297,"[ 0.01521195  0.00628423 -0.0068614  ...  0.01621315 -0.0048182
  0.01792059]"
29,198,"[ 0.01814289  0.01858957 -0.00032173 ...  0.0141204   0.00247553
  0.00301773]"
30,67,"[ 0.01469584 -0.00857401 -0.00757375 ...  0.00916647  0.01223765
  0.05561622]"
31,406,"[-0.0042774   0.00170892 -0.02102858 ...  0.01788154  0.01973871
  0.04009288]"
0,48,"[-0.00209342  0.0221008  -0.01977078 ...  0.01674496 -0.00664599
  0.02590152]"
1,58,"[-0.00316671  0.01099895 -0.02622886 ...  0.02406133 -0.01294332
  0.03566297]"
2,296,"[ 0.00120343  0.00475579 -0.00090132 ...  0.00320453  0.02453608
  0.03861542]"
3,135,"[ 0.01962867  0.00906542 -0.00651064 ...  0.02142073  0.00689267
  0.03675086]"
4,440,"[-0.02540597  0.03081276 -0.00134333 ...  0.00832339 -0.01051674
 -0.00186245]"
5,162,"[-0.02293933  0.01120171  0.01116669 ...  0.01172153  0.00493503
 -0.00378165]"
6,450,"[ 0.03339932 -0.01279493 -0.0239327  ...  0.01289859  0.00243714
  0.02921163]"
7,278,"[ 0.01800294  0.01787471 -0.00505521 ...  0.0300983   0.0084225
 -0.00067909]"
8,414,"[-0.00203831 -0.00079916 -0.02314903 ...  0.0304718  -0.00124187
  0.02355508]"
9,349,"[ 0.00591993  0.01842335 -0.01608093 ...  0.01817399 -0.00194599
  0.03194613]"
10,470,"[ 0.02018484 -0.01301855 -0.03630988 ...  0.01299186 -0.01760736
  0.03839836]"
11,85,"[-0.04788202  0.01224213  0.00056197 ...  0.03584157  0.04785099
 -0.01647814]"
12,87,"[-0.00376724 -0.01817395 -0.02271316 ...  0.01364813  0.03521097
  0.02728979]"
13,222,"[-0.04624526 -0.00852971  0.00425361 ...  0.00720905  0.0227179
  0.01514404]"
14,7,"[-0.00212633 -0.00828204 -0.00725441 ...  0.01964084  0.03221539
  0.02386356]"
15,395,"[-0.00462603  0.02608297  0.01545651 ...  0.01243513 -0.0123379
  0.02065795]"
16,111,"[-0.00858506  0.00670356 -0.03050553 ...  0.00748772  0.02795314
 -0.00499615]"
17,58,"[ 0.0248293   0.02736684  0.00222538 ...  0.01523674 -0.00015896
  0.0219426 ]"
18,318,"[ 0.00736498  0.02586109 -0.01200271 ...  0.04355827 -0.00632645
  0.0208296 ]"
19,233,"[ 0.00413245 -0.0053867   0.00541515 ... -0.00322259  0.00195429
  0.03797822]"
20,180,"[ 0.00546193 -0.00223293 -0.01486054 ...  0.00826993  0.00629999
 -0.01569866]"
21,51,"[-0.02065398  0.00681466 -0.00595463 ...  0.02726536 -0.00197653
  0.00488532]"
22,24,"[-0.00936935 -0.00318143 -0.00945726 ...  0.02716928 -0.01132997
  0.0273721 ]"
23,5,"[ 0.01233294  0.00476664  0.01328934 ...  0.00628216 -0.00828046
  0.01243462]"
24,369,"[-0.03764207 -0.00314253 -0.00846247 ...  0.00985636  0.01127131
  0.0178112 ]"
25,280,"[-0.00217013 -0.00101649 -0.01654794 ...  0.03076806  0.00464455
  0.02944437]"
26,84,"[-0.02161269 -0.00525009 -0.00218431 ...  0.01192903  0.00446043
  0.02000255]"
27,197,"[ 0.02761014  0.00367016 -0.02065319 ...  0.00770933 -0.02089628
  0.00029118]"
28,494,"[-0.00903464  0.01212708 -0.00859974 ... -0.01441726 -0.00215606
  0.00857071]"
29,222,"[ 0.01007471 -0.00363629 -0.0096444  ... -0.01516406  0.0213354
  0.0226282 ]"
30,429,"[ 0.01622208  0.00820597 -0.01968499 ...  0.01678767  0.01382658
  0.01901259]"
31,263,"[ 0.04873541 -0.01576323 -0.00879023 ...  0.01257797 -0.01098014
  0.02837257]"
0,80,"[-0.0059744   0.00472555 -0.00548249 ...  0.01237931  0.00994103
  0.01793244]"
1,132,"[ 0.02201947  0.0106258  -0.0217944  ... -0.00294291  0.01245158
  0.01778615]"
2,130,"[-0.00308928 -0.00584555 -0.01119017 ... -0.00763679  0.02507493
  0.01173918]"
3,330,"[-0.01551509  0.0112006  -0.01162136 ...  0.00984905 -0.00218403
  0.00978797]"
4,93,"[ 0.02502019  0.00042394  0.01083851 ...  0.03273647 -0.00638846
  0.03682792]"
5,372,"[-0.028036    0.00560702 -0.02829335 ...  0.03335961  0.0037934
  0.05012896]"
6,405,"[ 1.1898973e-03  1.9897693e-03 -1.2321465e-02 ...  3.1612262e-02
 -8.3367340e-06  2.7638149e-02]"
7,212,"[ 0.01313632  0.01193094 -0.01480264 ...  0.01699813  0.00815864
  0.02251644]"
8,449,"[ 0.02482953  0.00442131 -0.00372385 ...  0.01658715 -0.00928673
  0.00189843]"
9,163,"[-0.01559614  0.00233309  0.00106506 ...  0.02133104 -0.00112747
  0.02776244]"
10,125,"[-0.01557422  0.01342272  0.00056668 ... -0.01272942  0.02988232
  0.01122408]"
11,96,"[-0.02724442  0.01743736 -0.00423613 ... -0.00621616  0.01040363
  0.01988109]"
12,363,"[ 0.02686216  0.0200238  -0.00218382 ...  0.01939996  0.01134305
  0.00047773]"
13,479,"[-0.02078423  0.00702119 -0.01288269 ...  0.00728499  0.00183939
 -0.00189533]"
14,443,"[-0.01271282  0.00102336  0.001275   ...  0.03809851 -0.00995568
  0.02075331]"
15,407,"[-0.00915728  0.00983314 -0.02182984 ... -0.00718908 -0.00034604
  0.01055467]"
16,132,"[ 0.00517225 -0.00059058 -0.00310277 ...  0.00306732  0.0064529
  0.01949856]"
17,296,"[ 0.00741445  0.00387033 -0.00874829 ... -0.0229413   0.03172819
  0.0196393 ]"
18,243,"[ 0.01021764  0.0382687  -0.01730916 ...  0.01443071  0.00446749
  0.00394283]"
19,61,"[ 0.00891536  0.0106514  -0.01229472 ... -0.00335581  0.00196843
  0.00440489]"
20,282,"[-0.01306281 -0.00420509 -0.03066366 ... -0.00347343  0.01160364
  0.02749065]"
21,213,"[-0.02044749  0.01662888 -0.00672908 ...  0.03027903  0.01131759
  0.0060403 ]"
22,166,"[-0.01892763  0.01207046 -0.01222849 ... -0.00147443 -0.00164839
  0.01213375]"
23,430,"[-0.01042308  0.00270169 -0.01477848 ...  0.00060777  0.0032883
  0.00378821]"
24,473,"[ 0.02294892 -0.00398837 -0.01339089 ...  0.01015276  0.00860918
  0.00431795]"
25,397,"[-0.02083608 -0.01371616 -0.02993007 ...  0.0180367   0.01225031
  0.05487012]"
26,347,"[-0.0010679   0.00660416 -0.02566221 ...  0.02842811 -0.01576538
 -0.01675491]"
27,288,"[-0.00461998 -0.00031684 -0.01950368 ...  0.00979714  0.00961441
  0.04278165]"
28,294,"[-0.00572287  0.00948136 -0.00032764 ...  0.00266787 -0.00655782
  0.02571942]"
29,183,"[-0.00142427  0.00664172 -0.0057436  ...  0.00627515  0.00161138
  0.00744798]"
30,413,"[-0.01254346 -0.00279586 -0.01453256 ...  0.02268888  0.02838108
  0.02642134]"
31,135,"[-0.00516956  0.01876442 -0.02756334 ...  0.01659442  0.01269931
 -0.01341205]"
0,426,"[-0.01302707  0.00929506 -0.01777063 ... -0.00192095  0.00798845
  0.01129414]"
1,38,"[ 1.1067257e-02 -7.6584984e-05  1.6834324e-03 ...  4.6905782e-03
  3.0002985e-03  3.2775695e-03]"
2,203,"[ 0.01152865  0.00657447 -0.01064424 ...  0.00926523 -0.00742919
 -0.00263437]"
3,130,"[ 0.0178997   0.01868708 -0.02076569 ...  0.01574086 -0.00603753
  0.02870775]"
4,387,"[-0.01247793 -0.00345124 -0.01087594 ...  0.0230618   0.01830705
  0.01182436]"
5,470,"[ 0.00099048  0.00461739 -0.01628424 ...  0.0070614   0.01348991
  0.01389386]"
6,12,"[ 0.02368345  0.00323299 -0.01275707 ...  0.01941522  0.01623683
  0.01435674]"
7,225,"[-0.00073663 -0.01151416 -0.00979282 ...  0.00716345 -0.00498917
  0.01455058]"
8,301,"[-0.0158165   0.00851807 -0.00225529 ...  0.00999088 -0.00917888
  0.0253608 ]"
9,234,"[-0.02142212 -0.00339283 -0.0162671  ...  0.02330221 -0.00137255
  0.0194354 ]"
10,195,"[-0.01384733  0.0018918  -0.00344477 ...  0.0119791   0.00325133
  0.03783137]"
11,127,"[-0.0237624   0.0113446  -0.00904952 ...  0.0024614   0.05059164
  0.03621145]"
12,412,"[-0.00792251  0.00891681 -0.01569984 ...  0.02737884  0.00557139
 -0.00290215]"
13,181,"[-0.00022865  0.02362948 -0.02000096 ...  0.02528176  0.01241986
  0.00328133]"
14,355,"[-0.01521164  0.0117334  -0.02256322 ...  0.01517834  0.01037789
  0.00046819]"
15,454,"[ 0.02197599 -0.0010184  -0.01162579 ... -0.00095758  0.02116995
  0.0306697 ]"
16,26,"[ 0.01075311  0.00811463 -0.00269239 ...  0.00421911  0.01079014
  0.0227221 ]"
17,475,"[-0.00763553  0.01528061 -0.00799648 ...  0.02184666  0.00120168
  0.00856962]"
18,157,"[-0.00621097  0.0110285   0.00180203 ...  0.01043356  0.00906079
  0.00650173]"
19,139,"[ 0.00019394  0.01078125 -0.0216145  ...  0.02516718 -0.01045392
  0.01057317]"
20,199,"[ 0.00404785  0.0046904  -0.02338828 ...  0.01702492  0.0119925
  0.0113904 ]"
21,217,"[-0.00234068  0.01504458  0.00903518 ...  0.01955184 -0.01346752
  0.00535945]"
22,73,"[ 0.01796417  0.00817186 -0.01351463 ...  0.01074094  0.00948343
  0.00948458]"
23,9,"[-0.02728925 -0.00200462 -0.00674878 ... -0.00358569 -0.01242302
 -0.01209152]"
24,472,[0.00364425 0.01146348 0.01552065 ... 0.02321275 0.00707703 0.0249444 ]
25,361,"[ 0.04529553  0.02192793 -0.02661495 ...  0.03667201 -0.00186301
  0.01657168]"
26,464,"[-0.01649944 -0.01832442 -0.01848277 ...  0.01693814  0.00951447
  0.0461546 ]"
27,46,"[-5.3671753e-04  9.5343459e-03  5.0464580e-03 ...  1.6486075e-02
 -8.0384044e-03 -3.9464794e-06]"
28,414,[0.00619944 0.00334729 0.00724403 ... 0.03491075 0.00845901 0.00914155]
29,230,"[-0.00405148  0.01546364 -0.00344177 ...  0.02574801 -0.00350927
  0.017947  ]"
30,37,"[ 0.00795315  0.00978643 -0.00127075 ...  0.00724665 -0.00039323
  0.02577087]"
31,200,"[ 0.00204686  0.0039014  -0.00989718 ...  0.03010806  0.01873029
  0.02787997]"
0,251,"[ 0.02952838  0.01674034 -0.00338178 ...  0.00899244  0.00901315
  0.03085965]"
1,292,"[-0.01678322  0.01921198 -0.02129663 ...  0.01199582  0.00646411
  0.01583772]"
2,81,"[-0.01222083  0.01969882 -0.0121485  ...  0.01877062  0.00700791
  0.0368332 ]"
3,123,"[ 5.41828922e-05  2.36419048e-02 -1.75327584e-02 ...  1.02705695e-02
  2.02941559e-02  2.27854997e-02]"
4,27,"[-0.00381842  0.01398367 -0.01072752 ...  0.04502467  0.01103516
  0.00527021]"
5,434,"[ 0.00865911 -0.00308759 -0.02286916 ...  0.01612174 -0.0025699
  0.0079508 ]"
6,499,"[-0.00942622  0.00804728 -0.00990216 ...  0.01151465 -0.00695507
  0.02858546]"
7,100,"[-0.02026711  0.00780903 -0.01075868 ...  0.00878679  0.0235239
  0.02279869]"
8,421,"[-0.01813982  0.00561338 -0.02532386 ...  0.04105682 -0.00118189
  0.07788717]"
9,451,"[ 0.00503189  0.03158066  0.00078927 ...  0.01420163  0.01916733
 -0.01917584]"
10,339,"[-1.76095981e-02 -2.04554200e-03 -1.06482105e-02 ...  8.88559222e-03
 -1.91703439e-05  9.13457572e-03]"
11,317,"[-0.00311409 -0.00053451  0.01286277 ... -0.00982229 -0.0114266
  0.03418892]"
12,243,"[-0.00859282 -0.01348087 -0.038468   ...  0.00599197 -0.01187674
  0.02213797]"
13,299,"[-0.00181744  0.02289731 -0.01784731 ...  0.03627747 -0.00879229
  0.04380532]"
14,171,"[-0.01925659  0.01350776  0.00206797 ...  0.01054221  0.02959453
  0.02398218]"
15,289,"[ 0.00206891  0.01165297 -0.01110209 ... -0.0056541   0.01992121
  0.00558752]"
16,246,"[-0.00295872 -0.01951118 -0.02636387 ...  0.007499   -0.00827795
  0.02931518]"
17,339,"[-0.01888603 -0.0134642  -0.02296538 ...  0.03138338  0.01797008
  0.02238559]"
18,210,"[ 0.02996555  0.00848546 -0.0189352  ...  0.01314289 -0.01093781
  0.01164356]"
19,419,"[-0.01560319  0.00526014 -0.00818411 ...  0.01784529  0.0252763
  0.0035655 ]"
20,276,"[-0.00155288  0.04089769 -0.02799201 ...  0.0606357  -0.00889116
  0.02476359]"
21,98,"[-0.0131023   0.00658329 -0.00772457 ...  0.01659909  0.00137146
  0.00604656]"
22,376,"[-0.02049823 -0.00985812 -0.00338986 ...  0.00277972 -0.00750524
  0.03055239]"
23,250,"[-0.01945994  0.02886348 -0.00478563 ...  0.03454584  0.00364917
  0.02412463]"
24,214,"[-0.00655434  0.01120524 -0.00242058 ...  0.01611716  0.01350873
  0.01751282]"
25,244,"[ 0.0003763  -0.00520949 -0.02666378 ...  0.00645657  0.01345432
 -0.00221751]"
26,390,"[ 0.00697618  0.01204945 -0.03819963 ...  0.03796845  0.03539887
  0.01694173]"
27,420,"[ 0.01576524 -0.01701093 -0.02596153 ...  0.02027728  0.0300171
  0.05206572]"
28,460,"[ 0.02476653  0.00371535 -0.0235071  ...  0.02155374  0.01886986
  0.00945915]"
29,345,"[ 4.9872126e-02  7.4481885e-03 -1.0472851e-02 ...  1.7118737e-02
  3.9506704e-06  3.3428717e-02]"
30,362,"[-0.00650958 -0.00692476 -0.01976645 ... -0.01248186 -0.0077782
  0.00991493]"
31,244,"[ 0.01500356  0.00875128 -0.02546893 ...  0.00333282  0.00581065
 -0.00479585]"
0,488,"[-0.00127234  0.01427335 -0.00846558 ...  0.04071119 -0.03355043
  0.03354823]"
1,333,"[ 0.02199433  0.00687336 -0.0173414  ...  0.03486738 -0.00359869
  0.02664094]"
2,331,"[-0.01025663 -0.008738   -0.00194586 ...  0.01569786 -0.0003679
  0.07978913]"
3,115,"[ 0.01083223  0.02688787 -0.01598913 ...  0.00862654 -0.008634
  0.01408557]"
4,294,"[ 0.00388013 -0.00467074  0.02089924 ... -0.01153909  0.00728054
  0.02448938]"
5,444,[0.01515703 0.00382615 0.00036538 ... 0.01481307 0.00295293 0.01354434]
6,452,"[ 0.00089388  0.02214357 -0.01174441 ...  0.03136813 -0.00351476
  0.03036463]"
7,99,"[-0.00530579  0.02447294 -0.02049908 ...  0.03684627  0.01061221
  0.0203045 ]"
8,244,"[ 0.00018228  0.01026627  0.0085602  ...  0.00058971 -0.00426099
 -0.01813231]"
9,59,"[ 0.01059992  0.00398632 -0.00480418 ...  0.01187869  0.00218661
  0.01943447]"
10,17,"[-0.00613302  0.027006    0.00887187 ...  0.02282959 -0.00155736
 -0.00107356]"
11,396,"[ 0.02818262  0.01113099 -0.01034547 ...  0.04680719 -0.00294129
  0.02868204]"
12,256,"[-0.01796533  0.00158788 -0.01956594 ...  0.01678423  0.00235684
  0.02844911]"
13,215,"[-0.0079479  -0.00786033 -0.01723311 ...  0.00667398  0.04473878
  0.02070571]"
14,231,"[-0.00077209  0.01674937 -0.01145889 ...  0.020898    0.01332143
 -0.00167556]"
15,348,"[-0.0146069   0.00638153 -0.00757814 ...  0.02050652 -0.0017145
  0.0328379 ]"
16,91,"[-0.02439588 -0.00359813  0.0167535  ...  0.02505715  0.00685564
  0.00888483]"
17,120,"[-0.00240822 -0.00681449 -0.00424312 ...  0.0015783  -0.00623467
  0.0151983 ]"
18,44,"[-0.00166113 -0.01505758 -0.02452245 ... -0.00909572  0.0016098
  0.0272558 ]"
19,130,"[-0.00536962  0.00015826 -0.01345456 ...  0.00457548 -0.01204923
  0.00715978]"
20,448,"[ 0.00139995  0.00569817 -0.00809137 ...  0.01435335  0.00632985
  0.02147925]"
21,125,"[-0.02701815 -0.00435216 -0.00631531 ...  0.01781562  0.00582554
  0.0032004 ]"
22,88,"[-0.00293295  0.00743119 -0.01481911 ...  0.00628507  0.00371595
  0.0139854 ]"
23,309,"[ 0.01837138 -0.01045255 -0.01596503 ...  0.03829678 -0.00116897
  0.03337082]"
24,59,"[-0.00202314  0.02064691 -0.01944448 ...  0.00344377  0.00214201
  0.0085275 ]"
25,223,"[-0.00080114  0.00789313 -0.02271136 ...  0.02819752  0.01691984
  0.04991514]"
26,445,"[-0.00017666  0.02196918 -0.02478411 ...  0.00496064 -0.00330315
  0.01031233]"
27,158,"[ 0.02064891  0.00369476 -0.02063578 ...  0.04146544  0.01018896
  0.03869938]"
28,192,"[ 0.00670885  0.00541547 -0.0322676  ...  0.0182918   0.0014171
  0.03454862]"
29,280,"[-0.01860084  0.01801065 -0.00969581 ...  0.00017949  0.01413467
  0.02877623]"
30,357,"[-0.00523315 -0.00934212 -0.01783863 ...  0.03989115  0.00309508
  0.00871501]"
31,485,"[-0.02725555  0.02285494  0.00660038 ...  0.02958402  0.02969299
  0.03240306]"
0,484,"[ 0.00763584  0.00066222 -0.02074963 ...  0.02079433 -0.00011388
  0.03193322]"
1,447,"[ 0.01799923  0.00940719 -0.02827002 ...  0.00520502  0.02740406
  0.01758447]"
2,415,"[-0.00357067  0.00984983 -0.01423387 ...  0.01479112  0.00783918
  0.01228595]"
3,401,"[-0.00132931  0.01242159  0.00773628 ...  0.01958776  0.0038071
  0.00610742]"
4,364,"[ 0.01921473 -0.004008   -0.01656143 ...  0.02565689 -0.006371
 -0.00340941]"
5,49,"[-0.00601003  0.00247697 -0.00988371 ...  0.00171877 -0.00334232
  0.02649428]"
6,80,"[-0.01378178  0.01082897  0.00691632 ...  0.01751293 -0.00664567
  0.02071765]"
7,83,"[-0.02066669  0.01806489 -0.0083933  ...  0.01333896  0.04590571
 -0.01063266]"
8,170,"[ 0.01001417 -0.00867992 -0.03317219 ...  0.03274991 -0.01087952
  0.00898817]"
9,316,"[ 0.01108811  0.01171396 -0.00909022 ...  0.00900501  0.01156045
  0.0179705 ]"
10,352,"[ 8.6361710e-03  9.4686169e-05 -2.8915815e-02 ...  1.0919288e-02
  1.1391797e-02  5.0470782e-03]"
11,158,"[-0.01170585  0.00725548 -0.01784114 ...  0.01901522  0.00786025
  0.00983661]"
12,161,"[-1.6528680e-03  1.8367264e-02 -7.7101300e-03 ...  6.9224508e-05
  9.4845425e-03  4.0689521e-03]"
13,122,"[-0.00348637  0.0024243  -0.02141549 ...  0.06130271 -0.01436377
  0.01867453]"
14,196,"[-0.01213407  0.00945059 -0.01469046 ...  0.01848027  0.01585687
  0.02231478]"
15,404,"[-0.02671243  0.02904139 -0.01052332 ...  0.02055036  0.02561248
  0.01440149]"
16,35,"[-0.03579196 -0.00128455 -0.01502679 ... -0.00232477  0.01127103
  0.02291265]"
17,3,"[ 0.03446183 -0.01055006 -0.00355946 ...  0.03320845  0.00389609
  0.06243813]"
18,157,[0.01761839 0.01898552 0.01815223 ... 0.02879337 0.00040729 0.01198929]
19,390,"[ 0.00813898 -0.00366803 -0.00939493 ... -0.02691115 -0.00924771
  0.00491442]"
20,192,"[-0.00841688  0.06329703 -0.00281915 ...  0.04956095  0.0018379
  0.00013103]"
21,27,"[-0.01710432  0.01693401 -0.01514797 ...  0.02771715 -0.00162308
  0.01462418]"
22,7,"[-0.02386394  0.01264405  0.00830884 ...  0.05245057 -0.00135841
  0.03146392]"
23,358,"[ 0.02531055  0.01608696 -0.00877301 ...  0.02204533  0.0008751
  0.03939071]"
24,467,"[-0.00042617 -0.01203443 -0.02007727 ...  0.00698659  0.02595067
  0.0583737 ]"
25,432,"[ 0.00300959 -0.00502049 -0.01975731 ...  0.00796882  0.034056
  0.02663182]"
26,126,"[-0.0329289  -0.00251836 -0.00643449 ...  0.00019676  0.03668037
  0.03866952]"
