Index,True Label,Embedding
10,1616,"[-0.01260684 -0.01221334  0.00332819 ... -0.0298101  -0.02618546
 -0.01208943]"
11,69,"[ 0.00023737  0.02790627 -0.00671242 ... -0.00797209 -0.01901022
 -0.03696043]"
12,140,"[ 0.05478833 -0.01668916  0.00859902 ... -0.00721277 -0.00932413
 -0.04895411]"
13,231,"[-0.00456736  0.01811944 -0.02425184 ... -0.05307491 -0.03629115
 -0.0277763 ]"
14,72,"[ 0.01170676 -0.0014364  -0.02664863 ... -0.01777549 -0.02962206
 -0.02013385]"
15,554,"[-0.02212683 -0.01241913 -0.0057555  ... -0.02740307  0.01852653
  0.00141032]"
16,353,"[-0.03767981  0.03476571 -0.0361102  ...  0.01984161 -0.00655037
  0.01043501]"
17,1676,"[-0.00398277 -0.04581553  0.00917708 ... -0.01483113 -0.00677588
 -0.02831636]"
18,202,"[ 0.05317274 -0.00917006 -0.02263873 ... -0.01988625  0.01284107
 -0.01550909]"
19,234,"[ 0.00212055 -0.00622767  0.00630627 ... -0.02101737  0.01111809
  0.01715489]"
20,711,"[-0.02373598  0.03983639 -0.04503123 ... -0.00979422  0.03996271
  0.00931793]"
21,1324,"[-0.01167712  0.01302923 -0.01097519 ... -0.03695133  0.01876648
 -0.05293877]"
22,126,"[ 0.0241099   0.01501522  0.02476265 ...  0.01687675 -0.01430843
 -0.00750007]"
23,775,"[ 0.03976469 -0.01131679 -0.02079942 ... -0.01470215 -0.0108537
 -0.0553269 ]"
24,43,"[ 0.00904158 -0.02560802 -0.03339705 ... -0.03762221  0.01497165
  0.00453771]"
25,775,"[-0.00690885 -0.00704643  0.0225723  ... -0.04393457  0.02563194
 -0.02839955]"
26,153,"[-0.00364059 -0.02611937 -0.04690007 ...  0.01861663  0.02016097
 -0.00852025]"
27,145,"[ 0.02675096  0.00164108 -0.02329259 ... -0.0083962  -0.01115846
 -0.01222233]"
28,189,"[-0.02622963 -0.01843654  0.00375944 ... -0.00041943 -0.02029695
 -0.03866751]"
29,83,"[ 0.0172236   0.00447691 -0.04159715 ...  0.01550957  0.0149042
 -0.00526117]"
30,122,"[ 0.01771681 -0.01911879  0.01437766 ...  0.00258384  0.01972395
  0.00013844]"
31,60,"[ 0.0286544  -0.00378704  0.0049004  ...  0.0205595  -0.02900823
 -0.04615887]"
0,436,"[-0.03203422  0.03271566 -0.00971816 ... -0.02033964 -0.01080667
  0.0149663 ]"
1,535,"[ 0.01412807  0.08633986 -0.0356417  ... -0.00375659  0.02548538
 -0.01474853]"
2,180,"[ 0.03948976  0.00243795 -0.00745984 ... -0.01486654 -0.00109035
 -0.05412237]"
3,43,"[ 0.02467173  0.01794825  0.00179051 ... -0.02206049  0.01532837
  0.00596894]"
4,2,"[ 0.00468948  0.03772256 -0.06537455 ... -0.03833114  0.03251447
 -0.03099023]"
5,515,"[ 0.04386608 -0.04059664 -0.02682634 ... -0.0076195  -0.0293458
 -0.00607467]"
6,487,"[ 0.03918513 -0.00777796 -0.01968672 ... -0.03064264 -0.01211792
 -0.04172786]"
7,1187,"[ 0.00825829  0.00963348  0.05441744 ...  0.01340617 -0.0029115
 -0.01165725]"
8,222,"[-0.02402622 -0.05130087 -0.0267021  ... -0.02594054 -0.00554278
 -0.00490589]"
9,664,"[ 0.02938214  0.00717399 -0.02731892 ... -0.01860593 -0.0349736
  0.01112669]"
10,697,"[-0.00746512  0.006428   -0.02035381 ... -0.02131311 -0.00126591
 -0.01093028]"
11,1057,"[-0.01611014  0.04539105  0.05675074 ... -0.01775369  0.00077843
  0.01441255]"
12,1296,"[-0.01434653  0.00637366  0.0027808  ... -0.01580284  0.01217156
 -0.02913469]"
13,717,"[ 0.06220918 -0.03703493 -0.0388446  ... -0.04639448 -0.0195424
 -0.04604003]"
14,99,"[-0.01290906 -0.03906211 -0.02586041 ... -0.05491133  0.04347546
 -0.02038336]"
15,507,"[ 0.07503803  0.00085809 -0.01144726 ... -0.0262638   0.00879185
 -0.02122639]"
16,245,"[-0.00683533 -0.04420185 -0.01247062 ... -0.04678294 -0.03806622
 -0.05311903]"
17,447,"[ 0.00786414 -0.01803668 -0.00055468 ... -0.01292563  0.00307044
 -0.00296359]"
18,931,"[ 0.01017794 -0.04501066 -0.02012099 ...  0.0050619  -0.02667863
  0.02380614]"
19,326,"[ 0.00598575  0.00084677 -0.00396032 ... -0.00583293  0.00335867
  0.00143305]"
20,763,"[ 0.00518909  0.00911863 -0.0207432  ... -0.02648891  0.04407594
 -0.01619639]"
21,413,"[ 0.01934435 -0.00979911  0.02134787 ... -0.00543751  0.02559241
 -0.01065516]"
22,473,"[ 0.01298036 -0.02655798  0.01544859 ... -0.00622198  0.0244553
  0.08578958]"
23,997,"[ 0.05407541 -0.00118375 -0.04063028 ... -0.04191478 -0.04255291
 -0.03998922]"
24,93,"[-0.01018206 -0.00635804 -0.02243563 ... -0.02281691 -0.03697812
  0.01381864]"
25,148,"[ 0.00113787 -0.00413613  0.0458895  ... -0.02081851  0.0445804
 -0.01164953]"
26,550,"[ 0.01369727 -0.00144289 -0.00566112 ... -0.02253699 -0.00151829
 -0.01427806]"
27,658,"[ 0.03477741  0.0073048  -0.02634605 ... -0.02171126  0.02760948
  0.01693628]"
28,305,"[ 0.03101815 -0.01330263 -0.01892462 ...  0.02238365  0.03007285
 -0.03081916]"
29,117,"[ 0.01568445 -0.0254217  -0.03716602 ... -0.01563416  0.01145838
  0.01219077]"
30,369,"[ 0.0247651  -0.00176835 -0.00945468 ... -0.04179302 -0.031291
 -0.02539205]"
31,140,"[-0.02381992 -0.00272959  0.02494837 ... -0.01344893 -0.02957317
 -0.00561826]"
0,1578,"[-0.02671073 -0.01321866  0.03820373 ... -0.04683609 -0.03771859
 -0.02073865]"
1,218,"[-0.02228318  0.00309722  0.02467267 ...  0.00641958  0.0140494
 -0.00909098]"
2,1002,"[-0.00062742  0.07286227 -0.00820918 ... -0.00956955 -0.01185318
 -0.02988412]"
3,621,"[ 0.00324236 -0.06165803 -0.02978975 ...  0.00686968 -0.00816146
  0.00769135]"
4,204,"[ 0.01829282 -0.00148423 -0.01013415 ...  0.0065529   0.03676333
 -0.04904748]"
5,1233,"[-0.0239447  -0.01103523  0.03156845 ... -0.0543569   0.01525282
  0.02389483]"
6,442,"[ 0.02437     0.0382499  -0.03574157 ... -0.01122958 -0.00432204
 -0.01083882]"
7,102,"[ 0.02035078 -0.01324857 -0.01624349 ... -0.02237494 -0.00856714
  0.00312349]"
8,862,"[ 0.03358482  0.01262868 -0.02195848 ... -0.02323524  0.033123
  0.00285313]"
9,25,"[ 0.00133681  0.00650562  0.01075658 ... -0.00682963 -0.0095206
  0.01421103]"
10,1421,"[ 0.01758062  0.00338565 -0.00075022 ... -0.02199791  0.04659042
  0.00446436]"
11,261,"[-0.00479974 -0.01082929 -0.00800268 ...  0.01162518 -0.0266886
 -0.04600453]"
12,352,"[ 0.00307372  0.00866044  0.01287088 ... -0.01658573 -0.00455985
 -0.01203845]"
13,204,"[-0.00432612 -0.00586884 -0.04307108 ... -0.00828397 -0.02967556
 -0.00708176]"
14,621,"[-0.0003077   0.01617946 -0.00191759 ... -0.01501843  0.06263603
 -0.02950208]"
15,189,"[-0.01648746  0.02003191 -0.02693243 ...  0.00114529 -0.008117
 -0.01365496]"
16,370,"[-0.00976284  0.01460007 -0.00152526 ...  0.00843539  0.01276293
  0.01927254]"
17,43,"[-0.02736332 -0.00934856  0.00866415 ... -0.0379901  -0.00494394
 -0.03662574]"
18,60,"[ 0.01608189  0.02220579  0.00321641 ... -0.06884968  0.01749411
  0.0076724 ]"
19,182,"[ 0.07256476 -0.01232746 -0.03093228 ... -0.0142929   0.01410746
 -0.00268921]"
20,1519,"[ 0.04261241 -0.0131008   0.00235534 ...  0.01581725  0.01735156
 -0.00963707]"
21,262,"[-0.02326286 -0.04474165 -0.02007149 ... -0.01840114  0.01169232
  0.04342905]"
22,454,"[ 0.05350065  0.00996663 -0.00400947 ... -0.02480454  0.00624682
  0.0033933 ]"
23,4,"[ 0.01200296 -0.00781466 -0.005694   ... -0.02246873 -0.01899523
 -0.00701192]"
24,965,"[ 0.06793316 -0.00761036  0.02109677 ...  0.04817494 -0.01142482
  0.05206143]"
25,717,"[-0.04087849 -0.00664782 -0.03856501 ... -0.04858081 -0.02336643
 -0.02690031]"
26,1692,"[-0.00161729 -0.01683713  0.00793457 ... -0.00029755  0.01137438
 -0.02865695]"
27,696,"[-0.00826244 -0.02751943  0.00414889 ... -0.02401655  0.00056651
 -0.01287194]"
28,147,"[ 0.02760354 -0.02141598 -0.01085011 ... -0.01099452 -0.02832277
 -0.01051486]"
29,245,"[-0.01350272  0.03487216  0.00958674 ...  0.01093109 -0.04465584
 -0.03639679]"
30,757,"[ 0.00394009 -0.0270703  -0.00384366 ...  0.02081375  0.0377146
  0.03114223]"
31,550,"[-0.0032053   0.02118699 -0.0517493  ... -0.02146913 -0.01132097
  0.00509478]"
0,64,"[ 0.02347734 -0.02364232  0.00164142 ...  0.00267566  0.02131807
 -0.00904471]"
1,554,"[ 0.01689593 -0.02741294  0.0097443  ... -0.01525243  0.03695782
 -0.02580543]"
2,125,"[ 0.09593237 -0.0123567   0.01948456 ... -0.05480069  0.01784912
 -0.03284973]"
3,1016,"[-0.01495153  0.01343851  0.01627326 ... -0.07192362 -0.03934743
 -0.02862461]"
4,490,"[-0.01080978  0.02196368 -0.01869129 ...  0.00982068 -0.00861218
 -0.02628853]"
5,1060,"[-0.02674778 -0.03907398 -0.02909819 ... -0.02643629  0.02172985
 -0.01043909]"
6,702,"[ 0.01724267  0.00454711  0.00608055 ... -0.00589297 -0.01278325
 -0.02667184]"
7,27,"[-0.02939443  0.00058844  0.01291405 ... -0.00790902  0.01023165
  0.00746966]"
8,1038,"[ 0.00416129 -0.02279186  0.00875884 ...  0.02448869  0.02374632
 -0.00448914]"
9,92,"[ 0.04552666  0.00725068 -0.0301405  ... -0.02218002  0.01273322
 -0.01545902]"
10,954,"[-0.07257805  0.02526158 -0.00894038 ... -0.02713536 -0.00213487
 -0.0049359 ]"
11,4,"[-0.01564337  0.02429089  0.00174554 ... -0.00762858  0.01162974
  0.0066776 ]"
12,1458,"[-0.01514157  0.01824747  0.00817685 ...  0.01111724  0.04353018
  0.03665851]"
13,147,"[-0.02812721 -0.00872412  0.0014696  ... -0.03111875 -0.00846832
  0.00105885]"
14,430,"[ 0.01486386  0.00028413  0.02726679 ...  0.00348872 -0.0149181
 -0.01192361]"
15,422,"[ 0.05963753  0.02392141  0.00864203 ... -0.03143808 -0.04170086
 -0.01139784]"
16,168,"[ 0.06239951 -0.00139055 -0.01709762 ... -0.02405393 -0.02255831
  0.00769034]"
17,560,"[ 0.01693326  0.01671159 -0.00119752 ...  0.01533038 -0.01377886
 -0.04074355]"
18,275,"[ 0.00010652  0.04858809  0.04803492 ...  0.02365183 -0.0038707
 -0.00319481]"
19,106,"[ 0.04531358 -0.01105059  0.00864455 ... -0.01207391 -0.00465775
 -0.00137543]"
20,755,"[-0.01090513 -0.01705154 -0.00839518 ... -0.00143629 -0.01476352
  0.00545247]"
21,41,"[ 0.01005026  0.00519022 -0.0075127  ... -0.03786676 -0.02484885
 -0.01975673]"
22,445,"[-0.00298873 -0.06549085 -0.0036735  ... -0.0080017   0.02143095
 -0.00724573]"
23,63,"[-0.00692546 -0.01590895  0.01001474 ...  0.01110303 -0.01677389
 -0.04172293]"
24,1391,"[ 0.01295944 -0.01678193  0.00452015 ... -0.00803692 -0.03579077
  0.03622495]"
25,131,"[ 0.00202641 -0.02611721  0.02867623 ... -0.00374412  0.01554226
 -0.01465429]"
26,63,"[ 0.064576    0.01762373 -0.04609007 ... -0.00060005 -0.02578865
  0.0075785 ]"
27,1130,"[ 0.02340281 -0.01585688  0.00062391 ...  0.02970187  0.01110744
  0.0011426 ]"
28,38,"[-0.0001316   0.02077884  0.01267866 ... -0.02879997  0.01226179
  0.01275346]"
29,796,"[ 0.04226688 -0.01182542 -0.01478226 ... -0.01171073 -0.04170272
 -0.00438717]"
30,1774,"[ 0.01940117 -0.02170342  0.00332092 ...  0.01631021 -0.00857495
 -0.02115643]"
31,2,"[ 0.01507098  0.01203933 -0.04005786 ...  0.0570491   0.03861954
  0.03055072]"
0,59,"[ 0.01243957 -0.00082205 -0.04161977 ... -0.00710219 -0.03549614
 -0.04475873]"
1,626,"[-0.01464493 -0.00977255  0.01853497 ... -0.00357007  0.02666204
 -0.03092513]"
2,178,"[ 0.01375135  0.00937303 -0.0276577  ... -0.00562404  0.00894561
 -0.01338723]"
3,262,"[ 0.06704059 -0.01881005  0.03423109 ... -0.01264814  0.02697746
  0.02133376]"
4,1473,"[ 0.06471244 -0.02573618 -0.02185201 ... -0.0448904  -0.00363285
  0.00258452]"
5,500,"[ 0.04301115 -0.02465772  0.02554226 ...  0.0045741   0.02302158
  0.02293791]"
6,250,"[ 0.06419939 -0.04750163 -0.04227173 ... -0.02318163  0.01528857
 -0.0369607 ]"
7,392,"[ 0.03156618  0.00800852 -0.00909513 ... -0.00823917 -0.01090358
 -0.04378118]"
8,231,"[ 0.02856506 -0.03724822  0.01813835 ...  0.00415124 -0.00320737
  0.03011772]"
9,44,"[ 0.05415978  0.03765802  0.00067752 ... -0.01727939 -0.03609821
 -0.0015144 ]"
10,0,"[ 0.01256928  0.01539496 -0.03144049 ... -0.03520272 -0.02856409
 -0.00901675]"
11,668,"[-0.05199688  0.0168347  -0.0413247  ... -0.0317339  -0.05615986
  0.00839531]"
12,331,"[ 0.0036296  -0.03568559  0.03034823 ... -0.01630228 -0.01118381
 -0.02840551]"
13,88,"[ 0.00547874 -0.00339505 -0.01996722 ... -0.02166899  0.02632158
 -0.02052247]"
14,180,"[-0.00129638 -0.01408821  0.02854008 ... -0.02891047 -0.02993075
  0.02945529]"
15,173,"[ 0.01017494  0.00091034 -0.03395106 ...  0.02546506 -0.00100077
 -0.0296141 ]"
16,711,"[ 0.02471513 -0.04048792 -0.00073447 ... -0.01888767  0.04521177
 -0.0080053 ]"
17,27,"[-0.01507686 -0.00219531 -0.01191946 ...  0.01455709  0.0094469
  0.00573343]"
18,1660,"[-0.00956881 -0.02604362 -0.00938664 ... -0.00542988  0.02612799
 -0.03011035]"
19,1229,"[-0.02487779 -0.02359643 -0.02183938 ...  0.01137812 -0.00930743
 -0.01423426]"
20,39,"[ 0.02733723  0.03293546 -0.01692221 ...  0.03282896 -0.02413854
 -0.03251209]"
21,1661,"[-0.00881505 -0.02655815  0.00352438 ... -0.00198333 -0.01468171
 -0.03164457]"
22,1012,"[ 0.01390571  0.00781671  0.015182   ... -0.02471192 -0.01955221
 -0.018066  ]"
23,1057,"[ 0.02718684 -0.00647423  0.02094731 ...  0.01150326  0.01091219
 -0.03164739]"
24,35,"[ 0.00468713  0.00458316 -0.00863939 ... -0.02907546 -0.00781023
 -0.0319431 ]"
25,814,"[-0.01022723  0.00216407 -0.0041915  ... -0.04268901 -0.04190224
  0.0015111 ]"
26,1797,"[ 0.03345399  0.03834871 -0.01495418 ... -0.02487498 -0.00299099
  0.03817168]"
27,1036,"[ 0.02549296  0.0030822   0.01382879 ... -0.02984266  0.00564811
 -0.05355158]"
28,755,"[ 0.10397903 -0.00645444  0.03384936 ... -0.00483515  0.01538952
 -0.02158408]"
29,890,"[ 0.03878015 -0.0191328  -0.03673682 ... -0.014025   -0.02579345
  0.0354101 ]"
30,222,"[ 0.00722387  0.00107403 -0.00756082 ... -0.02289191  0.02946055
 -0.00452309]"
31,101,"[-0.00495604 -0.00321904 -0.01558519 ... -0.01216009  0.02569787
 -0.04697513]"
0,640,"[ 0.00170937 -0.00186687 -0.01948217 ...  0.0295299   0.01044683
 -0.03998539]"
1,1432,"[ 0.00750366  0.00094432 -0.00036142 ... -0.03216876  0.01753533
 -0.02134605]"
2,8,"[ 0.01243065 -0.01208147 -0.02849573 ... -0.01438237 -0.00941924
  0.04773017]"
3,382,"[ 0.02301918 -0.02650786 -0.0004179  ... -0.01045686  0.0515378
  0.02340127]"
4,728,"[ 0.01714199 -0.00657631  0.01204403 ...  0.02950984 -0.01607939
 -0.03759238]"
5,1165,"[ 0.02444378 -0.03576157 -0.00537717 ... -0.0627044  -0.01012209
 -0.01381338]"
6,285,"[ 0.05355427  0.01149787 -0.00156908 ...  0.00953978 -0.02467403
 -0.02992293]"
7,1498,"[ 0.00856727 -0.00634735  0.01786502 ... -0.01006711 -0.02086384
 -0.03118801]"
8,1354,"[-0.07138962  0.04077771 -0.00190977 ...  0.01279838  0.00928709
 -0.00711633]"
9,331,"[ 0.0457157   0.02054349 -0.02651    ... -0.03199993 -0.01963731
 -0.04856221]"
10,1347,"[-0.01145281  0.01866204  0.03449878 ... -0.03101457 -0.01432217
 -0.00749292]"
11,540,"[-0.01660869 -0.01065641  0.00510684 ... -0.0011146  -0.00295486
 -0.05266295]"
12,643,"[ 0.02734782  0.01015061 -0.01150883 ... -0.01074381 -0.01045114
 -0.00085508]"
13,387,"[-0.02594671 -0.07110647  0.00392887 ... -0.03872509 -0.00740256
 -0.02008848]"
14,1439,"[-0.04457629 -0.00782851 -0.01545466 ... -0.02747706 -0.03971251
 -0.04437741]"
15,946,"[ 0.01195134 -0.01872697 -0.00664946 ...  0.00468108 -0.02823551
  0.01803777]"
16,178,"[ 0.01115865  0.00141182 -0.0479891  ...  0.0170025   0.03582046
  0.01518884]"
17,161,"[-1.8996187e-05 -3.1112252e-02 -1.7833445e-02 ... -2.7815551e-02
 -2.4430640e-03 -1.0207944e-02]"
18,36,"[-0.00506854  0.10518588  0.01985302 ... -0.04492929 -0.02455522
  0.01448974]"
19,64,"[ 0.02984928 -0.01107365  0.00925133 ...  0.0470817   0.02915194
  0.04574975]"
20,1031,"[ 0.00709989  0.01692136  0.02071553 ... -0.00040583 -0.01141385
  0.03034446]"
21,952,"[ 0.04033683  0.00640224 -0.00651387 ...  0.00188838  0.06998653
 -0.00616687]"
22,31,"[-0.0196539   0.01090772 -0.00120808 ...  0.01324364 -0.01184097
 -0.02361712]"
23,1612,"[-0.02981004 -0.02425047  0.00039889 ... -0.02200805  0.01287373
  0.00168321]"
24,10,"[-0.02469549  0.01832238 -0.01683529 ... -0.03002597 -0.02125464
 -0.0278914 ]"
25,1711,"[ 0.01896477 -0.03713243 -0.01544632 ... -0.02677496  0.03956247
 -0.02791485]"
26,147,"[ 0.02580556 -0.01686581 -0.03715706 ... -0.01554395  0.00509252
  0.00426787]"
27,1088,"[ 0.0213701   0.00736501 -0.01470197 ... -0.02206022  0.03073704
 -0.00046236]"
28,39,"[-0.026173   -0.02011699  0.0100638  ... -0.02690949 -0.01751952
  0.00158267]"
29,141,"[ 0.04627294  0.05508707 -0.01607437 ... -0.02832756  0.00365629
 -0.02644492]"
30,311,"[ 0.012425    0.01925055 -0.00361702 ... -0.01936689  0.01757372
  0.05201395]"
31,185,"[ 0.00115815  0.00291307 -0.0087727  ...  0.0070529  -0.03167988
 -0.006346  ]"
0,170,"[ 0.01027497 -0.03852313  0.00473285 ...  0.01831184 -0.00043266
  0.00711056]"
1,383,"[ 0.01161245 -0.01979304  0.01006662 ...  0.04712803 -0.02996347
 -0.00164786]"
2,240,"[ 0.04802617  0.00289675 -0.0234518  ... -0.03826203 -0.04386245
 -0.00133159]"
3,172,"[ 0.02982933 -0.01351657 -0.00841888 ...  0.00848283 -0.00512039
 -0.04710571]"
4,77,"[-0.01423493 -0.02043425  0.00607943 ...  0.04013998 -0.01578004
  0.01356872]"
5,1198,"[ 0.01855128  0.02012118 -0.0542303  ...  0.05761142  0.00198886
  0.04602974]"
6,1186,"[ 0.03271756 -0.04079565 -0.02561935 ... -0.01329914  0.00931136
 -0.05329967]"
7,757,"[-0.00282071  0.08486903 -0.03914941 ... -0.04049879 -0.01297153
 -0.00858308]"
8,951,"[-0.00451794 -0.03442308 -0.03611225 ... -0.01164697 -0.02628635
 -0.06186053]"
9,85,"[-0.00598352  0.04834349 -0.00493696 ...  0.00594557 -0.01580606
  0.00667433]"
10,174,"[-0.01611201 -0.04080743 -0.01278718 ... -0.0229347  -0.03064248
  0.02234605]"
11,31,"[ 0.01624589 -0.02101754 -0.02052623 ...  0.03047508  0.00646051
 -0.00652548]"
12,773,"[ 7.4805226e-05  2.1769101e-02  9.5276581e-04 ... -5.6145683e-02
 -2.4448372e-02 -2.6830625e-02]"
13,286,"[-0.01816369  0.03226639  0.00573521 ... -0.02997362 -0.00720773
  0.01023039]"
14,142,"[ 0.00771466 -0.0030984   0.00305805 ... -0.02686459  0.00615148
 -0.05455892]"
15,126,"[-0.00497239  0.01402765 -0.04058201 ... -0.02165919 -0.02048413
 -0.00116694]"
16,36,"[-0.03528654 -0.02470538 -0.00672679 ... -0.01894908 -0.02069947
 -0.02742387]"
17,1682,"[ 0.00751238 -0.00983528 -0.00973673 ...  0.01540705 -0.04051539
 -0.02217972]"
18,339,"[ 0.03227496 -0.01034982 -0.02683725 ... -0.02707583 -0.00370062
  0.00231877]"
19,149,"[-0.0018614  -0.00723462  0.00475091 ... -0.02796215 -0.02705176
  0.02328123]"
20,757,"[-0.02963785 -0.03350692  0.00548369 ...  0.00921711  0.0156122
  0.03434125]"
21,668,"[ 0.01827475 -0.00283923 -0.03927503 ...  0.00383744  0.03995858
  0.00790997]"
22,361,"[-0.02912658  0.02438195 -0.02288253 ... -0.02358219  0.00521638
  0.02904631]"
23,1381,"[-0.01128035  0.02414277 -0.01522223 ...  0.02923621 -0.01374114
  0.00149917]"
24,779,"[-0.0451634  -0.03935643  0.01973389 ... -0.02010388 -0.02241405
 -0.03489399]"
25,110,"[-0.02621086 -0.02343876  0.01104254 ... -0.00410843 -0.02904615
  0.0253206 ]"
26,1767,"[ 0.01837028  0.02128162 -0.00571978 ...  0.0096604  -0.04486173
  0.00182452]"
27,50,"[ 0.0271942   0.01106016 -0.00713477 ... -0.00571564  0.01415408
 -0.0028919 ]"
28,174,"[-0.03436196 -0.00819972 -0.00330011 ... -0.02227986  0.03089161
  0.00632491]"
29,60,"[ 0.00443151  0.01369256 -0.00901927 ...  0.02042776 -0.00374313
 -0.02029831]"
30,271,"[ 0.00856726 -0.0280144  -0.00249745 ... -0.02672401  0.02242538
  0.05887537]"
31,993,"[-0.04236845 -0.04627625 -0.03643631 ...  0.01521502 -0.02324269
 -0.00825413]"
0,27,"[ 0.04254279 -0.02074231 -0.01534571 ... -0.01389551  0.07965425
  0.01458201]"
1,371,"[-0.01309926 -0.02055924 -0.05545275 ...  0.02961125  0.00988727
  0.02072348]"
2,6,"[ 0.03327109 -0.04800107 -0.0191575  ... -0.03916495 -0.01531059
 -0.05377707]"
3,1769,"[ 0.01682162 -0.04176234  0.00129636 ... -0.03211359  0.01768446
  0.01948617]"
4,1383,"[ 0.02264358 -0.01245456  0.02002129 ...  0.01408663 -0.00338143
 -0.00076812]"
5,88,"[-0.02848728 -0.01209323 -0.02014119 ... -0.00489049 -0.00424264
  0.01670529]"
6,1224,"[ 0.00963239  0.03967364 -0.00295707 ... -0.02323895 -0.01374855
  0.00218748]"
7,331,"[ 0.03014695  0.00051785 -0.01547567 ...  0.00279061  0.05396383
  0.00927278]"
8,140,"[ 0.03515458 -0.0727611  -0.02067462 ...  0.00288645 -0.00783017
 -0.01438065]"
9,1603,"[ 0.03405575 -0.01694361 -0.03784891 ... -0.05104952 -0.03647762
 -0.00785163]"
10,84,"[ 0.0362824  -0.00298103 -0.02124982 ... -0.01184347  0.00263296
 -0.03503047]"
11,1185,"[ 0.02733293  0.02195958  0.01766141 ... -0.00791121 -0.00451388
 -0.00058234]"
12,1367,"[-0.01633025 -0.02204225 -0.0350673  ... -0.05475968 -0.01027559
 -0.01861162]"
13,987,"[ 0.09154472 -0.02998872 -0.00977231 ... -0.04164005 -0.04937806
  0.02788156]"
14,1051,"[-4.7430463e-02 -1.0152322e-02 -4.0394094e-02 ...  7.5707091e-03
 -2.0436710e-06 -6.9910637e-04]"
15,77,"[-0.00153118  0.00743917 -0.02655534 ... -0.01271771 -0.01988253
 -0.01320777]"
16,60,"[ 0.0784883  -0.00913497 -0.01343726 ...  0.01726644 -0.02257349
 -0.02841235]"
17,113,"[ 0.01479073 -0.01683841  0.00169688 ... -0.02245982  0.0050353
  0.00597839]"
18,1400,"[-0.00122581 -0.02307174  0.00152288 ... -0.00243319 -0.00491846
  0.01492885]"
19,1163,"[-0.01996947 -0.00082979  0.02431965 ...  0.0141594  -0.02455882
 -0.04742584]"
20,219,"[-0.03122203 -0.04252911 -0.02611312 ... -0.02640165 -0.04121063
  0.0078908 ]"
21,230,"[ 0.00814918 -0.04252656  0.02260256 ... -0.01166404 -0.04588934
 -0.02580422]"
22,505,"[-0.03017348  0.02356796 -0.01616238 ... -0.02297523  0.04322277
 -0.00559357]"
23,1482,"[ 0.00167075 -0.00078737 -0.03202906 ... -0.02416411 -0.00924199
  0.00034986]"
24,316,"[-0.00964665  0.00160738 -0.03982452 ...  0.05602105  0.01488511
 -0.0128349 ]"
25,874,"[ 0.01674321  0.00060081  0.01970626 ... -0.02979233 -0.00897311
 -0.01032758]"
26,1450,"[ 0.02332239 -0.01231464 -0.03402974 ... -0.03129265 -0.03773769
 -0.04716556]"
27,4,"[ 0.00996417  0.03584061 -0.04529259 ... -0.0055965  -0.0220343
 -0.02258383]"
28,1699,"[ 0.01387607 -0.00482549 -0.00961436 ... -0.02048038  0.0115873
 -0.0005159 ]"
29,126,"[ 0.0326203  -0.02501077  0.01857423 ... -0.03035926  0.00140223
 -0.02762419]"
30,4,"[ 0.02453167 -0.0135967  -0.02793537 ...  0.02536257  0.01784828
 -0.01674031]"
31,719,"[ 0.00277984 -0.00669893 -0.04608905 ... -0.02863301 -0.00537603
 -0.028967  ]"
0,727,"[-0.00224965  0.01612322 -0.03557328 ... -0.00203    -0.01734704
 -0.04164184]"
1,279,"[ 0.05752909  0.00431568 -0.02721455 ... -0.03913507 -0.00351855
 -0.03865997]"
2,161,"[-0.02750152 -0.01367052  0.01080954 ... -0.01172161  0.02585009
 -0.01498313]"
3,36,"[-0.02879327  0.00171143  0.03136198 ... -0.0445644   0.03458555
  0.01770369]"
4,60,"[-0.04065629 -0.05067785  0.01997476 ... -0.01605333  0.02222431
 -0.0044773 ]"
5,177,"[ 0.01171921 -0.02190927 -0.00635625 ...  0.02134467  0.00023409
  0.00192647]"
6,10,"[-0.01321702  0.03046717 -0.05449872 ... -0.00024876 -0.01222806
  0.00442129]"
7,845,"[-0.01210309  0.00846083  0.00347831 ...  0.01281355  0.027736
  0.01654285]"
8,119,"[ 0.04094033 -0.02169728 -0.00351071 ... -0.00775199  0.06183
 -0.06055949]"
9,387,"[ 0.01890036 -0.04035393 -0.00282873 ...  0.00202919  0.02881979
  0.00159524]"
10,64,"[ 0.00327574 -0.02146595 -0.0056233  ... -0.01242878 -0.0006549
  0.0199998 ]"
11,586,"[-0.00864225 -0.01884996 -0.01059569 ... -0.03015393  0.00678862
  0.01536774]"
12,635,"[ 0.04402161 -0.02209048  0.02529547 ... -0.02138006 -0.0115955
 -0.03206619]"
13,1091,"[ 0.0222284   0.0306648  -0.04862211 ... -0.01221822 -0.03472484
 -0.00874174]"
14,885,"[-0.0105569  -0.04074553 -0.00838902 ... -0.03866661  0.00997297
 -0.03087172]"
15,64,"[-0.02662832 -0.02944682 -0.05461147 ... -0.03584198 -0.00622824
 -0.0303475 ]"
16,122,"[ 0.00424268 -0.04417928 -0.01914151 ...  0.05233334  0.01984681
 -0.00064732]"
17,452,"[ 0.00735621 -0.01203785 -0.01486711 ... -0.01650531 -0.00724221
  0.02119089]"
18,94,"[ 0.02416847  0.01834932 -0.0187382  ... -0.01050214  0.03084242
  0.00166039]"
