Index,True Label,Embedding
29,678,"[-2.2401016   2.090254   -1.2535473  ...  8.338366    6.855477
  0.86129415]"
30,330,"[-1.0648161   0.28516704  4.2829056  ... -3.795482    2.017026
  2.103872  ]"
31,221,[ 4.6508017  3.873358  -5.6325088 ... -1.0913367  6.7151985  4.6801386]
0,869,"[-1.3435011   3.4734216  -0.97030866 ...  7.1225314   7.5320945
 -3.9042149 ]"
1,489,"[-3.253372    6.9308586   0.18762968 ...  3.9009464   3.644501
  0.68148583]"
2,536,"[-19.06003    -2.0990195   2.022826  ...  13.4627      4.4461374
   3.7715585]"
3,79,"[-6.4354534  -0.22399168  3.0555408  ... -5.8992248  -0.8528365
  5.9508586 ]"
4,917,[ 0.8236052  1.9791989  1.1572887 ...  2.2577977  7.736453  -6.23586  ]
5,0,"[-10.415353   -1.110136   -4.428992  ...   9.6608715   2.7980933
  -2.3442128]"
6,712,"[-3.2442725   0.368146    0.88481003 ... -2.4358377   0.6606238
  3.0493631 ]"
7,598,[-5.067537   3.771878  -2.2801132 ... -1.3132845  1.4485885 -0.9876941]
8,1156,[-5.0586147  1.8445003  3.9610481 ...  3.0006971  1.733151   2.1165292]
9,130,"[-6.6685615   1.115801    0.17100383 ...  1.8301171   1.5788233
  3.4412436 ]"
10,571,"[-7.8448443   5.6277905   1.537973   ...  3.3741622   0.90371895
  2.230669  ]"
11,190,"[-5.1843204   1.769082    3.2488315  ...  0.81251967  5.7321825
 -1.7551477 ]"
12,527,[-3.5569906  3.0136328  1.1849276 ...  3.443335  -2.7476676 -4.7028513]
13,412,[-9.502788   8.246189   1.5288919 ...  5.415911   9.895721   0.9961015]
14,111,[-5.4868774  1.2647047 -4.2788987 ...  3.5074506  5.5471168 -0.5633663]
15,708,"[-0.11086396  3.817701    6.0619197  ...  1.0144258  -2.4055786
  5.4666376 ]"
16,352,[-3.4294827 -2.123858  -3.109912  ... 14.027807   7.085772   2.1305833]
17,78,"[-8.979126   -0.92085886 -3.6184995  ...  9.221369    4.344236
  3.663455  ]"
18,150,"[-9.350591   -3.4112787  -0.26566783 ... 11.350227   10.544287
  1.1865997 ]"
19,425,[-9.692954   1.6685684 -6.0776677 ... -2.4212768  0.3250264  4.5503235]
20,1552,"[-10.263766    0.6233198   4.544002  ...   3.2019258   2.630938
   4.610189 ]"
21,921,"[-11.584182     1.8948965   -2.5047786  ...   7.089519     5.062754
   0.32305825]"
22,630,"[-10.508273    -2.7187517    4.69539    ...  -1.8391917    0.60005295
   2.1456513 ]"
23,719,[-6.6460037 13.927757  -3.4270775 ...  9.389347   3.8669405  6.097374 ]
24,238,"[-12.816921    7.4608755  -2.1314712 ...   2.0374076  -5.9117827
  -1.5405667]"
25,642,[ 0.4644204  7.209511  -2.099669  ...  3.3077614 -3.927537   0.2536958]
26,1697,"[-11.121945   -1.9277288   0.5730518 ...   4.631199   -4.656407
   2.3593462]"
27,733,"[-10.603543     7.1305013   -0.4794068  ...   0.04043701   5.948898
   4.907792  ]"
28,285,[-9.277266   6.660745   2.2597702 ...  6.629141   4.6344504  1.9835496]
29,258,[-1.9330034  1.5199267  4.933141  ... 10.961057   5.5386934 -3.2737489]
30,103,[-5.189556   1.6729305 -3.536844  ...  6.448721  12.166803   0.7701806]
31,1090,"[-9.120646   -0.7734616   0.40377742 ...  3.8945668   3.6285844
  5.368834  ]"
0,146,"[-19.733822    4.6238422  -2.5318794 ...   2.0605335   1.7777002
   2.449531 ]"
1,3,"[-14.509025    -2.2217278   -4.041441   ...  10.729341     2.6945112
   0.14877069]"
2,186,[-9.438645   9.878034  -1.8168122 ... -3.2861643  8.501122   3.2211664]
3,74,[-6.4597836 -2.2159028  1.160467  ... -2.0618691 -1.8031449  6.978916 ]
4,216,[-3.4196622  1.0729666 -3.5509655 ...  6.9634514  0.8716067 -4.396613 ]
5,720,[3.8188562  5.929858   2.1664555  ... 1.8603997  8.871264   0.07609249]
6,1544,[-4.8552475  1.2936183  4.426136  ...  3.8381586  3.6624906  2.3599453]
7,1026,"[-4.8644934   6.805911   -5.922429   ...  4.7378445   0.90190804
 -1.4442229 ]"
8,764,[-3.0365152 -3.3109732  6.9007225 ... -4.979847  -7.5318227 -3.6003633]
9,165,"[-11.957768    2.8682497  -4.6647677 ...   7.4218473   4.421595
  -4.1168995]"
10,1825,"[ 4.989272    0.39317012 -2.7705765  ... -5.329996   -3.803773
 -1.2766267 ]"
11,396,"[-9.5562      4.0959697  -2.5370147  ... -0.55840933  3.7590218
 -1.9411675 ]"
12,121,"[-6.2008424   8.44545    -0.05851741 ...  6.9640584   6.1663465
 -3.882585  ]"
13,117,"[-7.5739484   3.3611794  -0.1218868  ...  3.6656508   4.0919843
  0.44610247]"
14,1220,"[-6.5595636   3.1251793  -1.702264   ...  1.5278748   0.70090985
  1.5708675 ]"
15,807,[-3.5515008 -2.3133132 -3.8951805 ...  3.6105745 -8.355102   4.8828707]
16,58,[-3.724088   2.0216873  8.176847  ... -1.5887904  4.926849   3.3542933]
17,440,"[-5.399436    1.3038145  -0.6679372  ... -1.7482238  -0.72805816
  3.613722  ]"
18,756,"[-11.125468   -4.3795104   1.9592133 ...  16.03838     5.5969114
   3.536859 ]"
19,1166,"[-6.0815735  -0.8591557   1.5463767  ...  4.4581122   3.1055803
 -0.80194473]"
20,938,"[-11.069221    0.9459085   1.1905094 ...   1.8492348   2.2332044
   6.2198787]"
21,78,"[-11.858575     3.0276124   -0.57155687 ...   1.4623287   11.496563
   5.122154  ]"
22,131,"[-2.368151   -0.04426746  1.5960304  ...  4.146061    8.183805
 -2.7668896 ]"
23,618,"[-3.3247566   5.345398    7.5868254  ...  0.96981895  5.257969
 -1.5029521 ]"
24,409,"[-11.046925     0.90936154   1.1937128  ...  -0.29895055   2.0471253
   4.4910617 ]"
25,159,[-8.09992    5.6947064  1.1908487 ...  1.7489395 -1.8878714 -3.6769814]
26,1011,"[-14.915473    3.125554   -4.4547925 ...  -0.7826343   3.2195792
   5.4989557]"
27,1826,[-6.4921846  8.28632   -2.3279083 ... -1.9583675 -1.5690523 -3.3989801]
28,304,"[-5.1284103   0.39513814 -0.33733448 ...  8.082745    1.9550831
  3.5231037 ]"
29,87,[-2.6957872  2.1260765  3.4178684 ...  6.180884   8.8790655 -3.8089128]
30,10,"[-6.679124   -4.006908    4.803921   ...  4.5931563  -1.5954316
 -0.19557142]"
31,224,"[-5.566148    0.22445531 -2.148081   ...  5.6999345   6.305288
  0.11708865]"
0,1549,[-8.260207   1.7529325 -3.0370457 ...  5.914225   7.6158247 -4.7907968]
1,96,"[-4.790003   -0.50534827  1.3556615  ... -1.4313806   4.0966845
  1.1970222 ]"
2,275,"[-7.151565   10.102765    0.49944583 ... -0.2106973   8.051254
  0.8980938 ]"
3,465,"[-1.1643571   4.9114904  -2.8820615  ...  0.41728273  1.5407963
 -0.765524  ]"
4,213,"[-9.141238    0.8057572  -0.98345643 ...  2.811609    1.4181961
  6.227492  ]"
5,261,"[-4.883992   -0.53861123 -3.0124023  ... -4.3467703  -6.298586
  0.47706616]"
6,181,"[-15.007155     2.0306728   -1.8398312  ...   1.4709246    5.6679187
   0.12244981]"
7,165,"[-2.0983596   4.414977   -3.2181013  ... 13.797289    4.200541
  0.04094412]"
8,683,"[-10.100922     2.2437794    0.31989947 ...   4.6341166    1.1767205
   0.01803533]"
9,25,"[-11.251855    7.4203176   1.9400911 ...   5.3583956  11.090673
  -1.0775632]"
10,1746,[-7.6904078  8.38308   -4.830474  ...  3.203556   9.810886   2.2958903]
11,142,[-6.18192    5.309534  -1.8211694 ... -2.8978474  2.3271172 -1.1659496]
12,1473,[-6.1983476 10.592821   2.6230934 ... -3.2924938  2.3337364  4.5424623]
13,258,"[-4.9224052   5.5854836   6.1790338  ...  5.1323      7.6776695
 -0.18132098]"
14,670,"[ 0.82280654 -1.0902508  -2.1820712  ... -3.3525016  -0.916236
 -0.29292035]"
15,382,[-7.96848    2.8909023 -1.1734396 ...  2.8799644  2.2786644 -1.9371554]
16,244,"[-13.327043   -2.157933   -4.341459  ...   5.2066083  -1.4956046
  -2.4372277]"
17,160,"[-15.337188     7.1194634   -4.321361   ...   9.675411     1.4052745
  -0.10771572]"
18,238,[-3.2107327  0.9020386 -3.198167  ...  5.5641866  5.089224   5.3486695]
19,1698,"[-10.238732    -0.73263556  -3.2075708  ...   4.9562683    2.833864
   5.4795213 ]"
20,785,"[-8.323825   -1.1950586   1.0646187  ... 10.036238    8.04229
  0.32286584]"
21,158,"[-9.638422   -2.216897   -1.5216135  ...  0.86869633 -4.4329114
 -1.6145457 ]"
22,8,"[-8.644071    0.54768616 -7.3188863  ...  7.2680116   3.9558187
  5.599345  ]"
23,566,"[-12.926392     5.34139      0.09516679 ...   4.6852374    2.1399896
   0.8727199 ]"
24,980,[-5.7392073  6.2801375 -2.1702538 ...  2.00795    0.7405537  4.590291 ]
25,473,[ 6.8620415  0.7198736 -1.2800703 ... 14.523296   3.7763023 -3.6713543]
26,464,"[ 0.08071449  4.2601347   3.7961237  ... 10.573299    2.3382306
 -3.8485036 ]"
27,220,[-6.1948957 -3.9253702  4.9761043 ...  2.9233825 -5.2520537  3.7793818]
28,1220,"[ 2.5870895  -1.7620088   0.10038035 ...  3.1181326  -3.2994962
  1.0581082 ]"
29,90,"[-5.808546   -0.24492542 -4.739942   ... 14.721505    3.2064457
  9.3563    ]"
30,237,"[-10.180425    -2.047614     0.23416527 ...   2.136716     5.322888
  -6.655429  ]"
31,1479,[ 0.8096489 -0.9487569 -6.0569158 ...  7.6957603 -1.4468839  2.065322 ]
0,1230,[ 3.9968703 -4.4718866  1.2401624 ...  2.5431275  3.768447   0.8770077]
1,1708,[-3.4719472  3.2527695 -2.4943624 ...  4.0932946  5.4233027  5.1553144]
2,553,[-6.041358   9.224042  -3.2330196 ...  8.321857   7.99417    5.48484  ]
3,78,"[-4.328036    2.0731173   1.9420798  ...  2.3748264   0.09710392
  0.58128774]"
4,672,"[-10.344725    4.508494   -2.4493577 ...  14.177881    4.217073
  -5.1440144]"
5,836,"[-12.149991     3.394822    -2.541451   ...   0.75769675  -0.03512573
  -6.720609  ]"
6,1234,[-2.023547  -2.8381388 -1.9464895 ...  5.630876   5.235265  -2.1076512]
7,839,"[-4.0502844   0.66925377 -7.1552234  ...  5.721185    8.632357
  0.20373449]"
8,1160,[-9.584145  -0.6781449 -3.267399  ...  1.301519   2.239743   0.9478488]
9,396,"[-10.807712   11.685186    3.4611566 ...  -2.9688542   2.638901
   5.2360907]"
10,102,"[-11.280398    1.9097577   0.1467698 ...  -2.379662   -5.2297444
  -1.3753088]"
11,945,"[-0.84583426 -7.1932955   2.5335197  ...  4.593979   -1.7351978
  2.5052822 ]"
12,715,"[-3.4242423   0.72452956 -2.554885   ... 15.425623   11.850313
  1.5815465 ]"
13,828,[-5.7501545  0.8554377 -2.1491113 ... -2.2281404  1.802451   6.126603 ]
14,1224,"[11.729941    0.4485904  -2.7775776  ... -2.1280384  -1.3333306
 -0.19243464]"
15,1509,"[-7.0645638  -1.6636988   2.5126064  ...  1.7970926  -0.33998087
  1.7507535 ]"
16,1334,"[-10.1842985   0.9994349  -2.2545164 ...   2.5134964  -2.515676
  -5.5943003]"
17,970,[-7.704958  -1.8672996  3.3318956 ... -3.3294322 -5.754735   2.493459 ]
18,701,"[ 0.0587702   0.23093255 -2.6110537  ... -0.0464756   0.54836774
  3.6624181 ]"
19,1204,"[ 0.1885275   0.15402181  1.6964637  ... -4.9083195   1.1555988
  5.517119  ]"
20,34,[-5.6142926  7.181455  -2.6533039 ...  3.4251404  3.6332397 -3.6362486]
21,1148,[-1.2548057  3.58106   -5.3905263 ... -3.9640598  2.9444857 -3.2199283]
22,143,[-0.6204317 -0.3593682  1.9808277 ...  9.109842   1.5038929 -2.5355608]
23,41,"[-10.806323     4.084011     0.36465675 ...   3.6426625    2.871334
  -3.2539926 ]"
24,795,"[-1.0900543   0.15305482  2.6888635  ...  4.3141212  -4.6000915
  4.897092  ]"
25,1518,"[-3.4993536  -5.4048414  -0.33973777 ...  4.833409   -2.4324026
 -5.5640993 ]"
26,211,"[-4.4889045   6.421032   -2.9120805  ... -0.63605464 -2.7009263
  8.442981  ]"
27,1310,[-4.350217   4.0426893  1.5608578 ...  1.1349927  5.445297   0.1788044]
28,1342,[-1.2660459 -1.9561538 -3.0599554 ...  6.142925  -2.7307677 -0.7801856]
29,792,[-8.588355   4.2141504  0.7844014 ...  0.8679979  8.529072  -3.796037 ]
30,250,"[-2.9626486   0.83035666 -0.14060894 ...  6.9817777   4.8430915
  1.4019717 ]"
31,389,[ 2.790213   2.5669641 -4.8535104 ...  0.5118544  3.6704812 -2.7573514]
0,615,[-6.3996415 -5.4426584  0.4929013 ... 19.027088   3.425271  -6.1057944]
1,1484,"[-1.9711252   0.64953613  1.2866731  ...  2.2370358   1.086873
 -0.3615213 ]"
2,744,[-6.4631352  1.9721792  3.5575159 ...  4.6049466  3.929123   1.0330033]
3,1322,[ 3.103479  -2.49605   -1.0182717 ... -2.5163946 -1.8554692 -1.8382438]
4,1343,"[ 0.7316445  -2.163117   -1.6910616  ...  6.564257   -0.91229945
  1.8612686 ]"
5,81,"[-5.601865   -0.12861936  3.7462215  ...  2.225711    8.55899
 -6.4779406 ]"
6,171,[-3.4200892 -4.259659  -1.6684058 ...  2.5476446  0.6135318  1.4191635]
7,411,"[-13.598269   -3.6847806   7.0400405 ...  -1.4476773   7.782058
  -1.6507795]"
8,83,"[-10.195239   -6.167013   -4.9780107 ...  -3.03824     0.4896234
  -3.0330362]"
9,932,"[-3.6251044   1.6357841  -2.3260672  ... -0.46210217  4.7516804
  4.0198298 ]"
10,244,"[-5.5662875   5.4324393  -4.461494   ... -1.2239455  -0.61748326
  0.8099323 ]"
11,1052,"[ 0.38316897 -1.9556155   8.099565   ...  5.2149143   3.0964003
 -1.6900526 ]"
12,709,"[-3.6282868  -2.019823    0.06380837 ...  1.9137245   1.5081644
  1.8271792 ]"
13,58,[-4.8317366  6.875497   4.284742  ...  4.891352   4.277394  -3.101766 ]
14,828,[-7.680298   6.8253565 -1.0210602 ...  1.3215709  5.9103274 -4.5386515]
15,231,"[-1.5768759   0.67836595  7.838186   ...  2.2391343   3.5892916
  2.6557374 ]"
16,325,"[ 1.2138845  -4.300433    1.9764975  ... -2.1791384  -3.9757404
 -0.60558224]"
17,3,[-2.9700615 -3.9496663  5.852388  ... -1.5680796  2.9991128  7.0033927]
18,299,"[-6.034505    8.28701    -0.11800505 ...  4.4674473   5.888691
  4.1219034 ]"
19,336,[-9.795823  -2.8362107 -2.8136108 ...  6.712781   9.291189   3.8485255]
20,306,"[-10.860092    12.904741     3.2391074  ...  -1.3614498    2.6517148
   0.74568963]"
21,891,[-6.314065   2.4767962 -1.0417167 ...  0.613147   2.2551997  3.9311602]
22,15,[-9.028686  10.492911  -5.3601336 ...  1.8953103  1.0049256  1.5556188]
23,1689,"[-7.9258504  10.517308    9.391887   ...  1.6031611   6.40556
  0.82755804]"
24,418,"[-12.217128    -0.86962456  -2.322096   ...   3.1527185    2.2728763
  -0.38166526]"
25,387,"[11.005205    0.10497738 -3.8577783  ...  0.08914217  3.9606922
  3.9692836 ]"
26,637,"[-5.9764404   6.6722975  -4.3085065  ...  0.88093066  4.7639766
  6.6191883 ]"
27,0,[-7.7894335 -2.605031   5.899022  ... -1.3072706  2.348563   4.3936024]
28,65,[ 4.73928    1.1403493 -3.4688454 ...  0.2993309  2.479648   2.052472 ]
29,102,[-6.754871  -2.2405672  3.9262788 ...  9.294363   7.222773  -2.4162006]
30,83,"[-6.0885077  -2.099796    0.46474877 ...  2.929095    0.13204414
  3.0678039 ]"
31,631,"[-5.9663544   1.6166054   5.5504847  ...  0.70623446  9.130064
 -1.082895  ]"
0,22,[-7.0047417 -1.4438162 -2.0779872 ...  3.8314395  1.2913542  7.8533974]
1,357,"[-11.518594    6.4625015  -2.573232  ...  -2.1611848   1.1201996
   0.2157256]"
2,845,"[-11.333554    6.8264804   5.6963744 ...  -0.9012834   1.034791
   3.0439844]"
3,1335,[-8.19162   -2.292676   1.6633555 ... 11.26268    2.9914002  2.8362944]
4,78,"[-12.987977    -0.10413979  -0.48714787 ...   5.9068856    5.106028
   0.35190913]"
5,127,"[-0.82140094  9.188665    1.3173605  ...  2.8842468   8.592972
 -1.0607641 ]"
6,223,[-2.281685   2.6710796  1.9324648 ...  1.6402262  1.8792365 -1.3861859]
7,1721,"[-10.359541    4.1744504  -2.5266726 ...   1.7536966   4.1072664
   0.4393655]"
8,173,"[-11.210359    -0.3433369    0.91148645 ...   7.444032    10.8832855
  -3.7312717 ]"
9,83,"[-10.45283      3.4045942    4.779013   ...  -1.1429332    2.3553987
   0.86186653]"
10,191,"[-16.021452    -3.3679254    1.8122993  ...   3.1168528   -0.46590793
  -5.3043127 ]"
11,882,[-2.804129   2.1112535 -2.6916745 ...  2.6624742 -2.714995   7.0466304]
12,101,"[-9.845026   -0.85339004 -1.0184538  ...  1.1074021  -0.37470526
 -1.21866   ]"
13,56,[-8.731687   1.834591  -4.1059136 ... 10.437756   8.879169  10.094097 ]
14,634,"[ 1.2717847  -0.09204362 -1.325573   ...  0.7063758  -1.3609263
  7.1088524 ]"
15,974,"[-1.2460622e+01  7.0666008e+00 -5.1119590e+00 ...  4.1911229e-03
  3.9378970e+00  2.0877633e-02]"
16,248,"[-11.345559    3.9581728  -4.2892046 ...   6.2252254   7.1658587
   5.033578 ]"
17,553,[-4.4448733  5.693454  -1.9257468 ... -1.803352   4.500419   2.2344491]
18,256,"[-5.6178303  -2.543581   -0.22911586 ... -1.407738    0.61077636
  3.2360048 ]"
19,258,[-2.4702628 -0.1128978 -5.7930512 ...  7.6124225  7.823279   7.1668816]
20,87,"[-7.528349    4.386491   -1.215891   ...  0.61105216  3.8253179
  3.7544138 ]"
21,290,"[-9.930112   11.892017   -0.46693245 ...  8.434297    3.3365426
 -4.896227  ]"
22,729,"[-11.661613   -2.312173   -4.8875422 ...   8.590191   -1.3025622
   2.4405844]"
23,3,"[-10.430165   -1.245083   -3.0954678 ...   4.0505953   7.389973
   5.821532 ]"
24,633,"[-6.6131229e+00  4.3956656e-04 -2.5162692e+00 ... -4.2838650e+00
  2.5004377e+00  4.4744692e+00]"
25,140,[-1.3055153  3.9562397 -5.5042834 ...  5.314979   1.9674318 -2.126442 ]
26,299,"[-12.192135    1.3495721  -1.7180191 ...   8.861174    3.2469637
   1.7870224]"
27,1786,"[-11.607646    8.61034     1.0270215 ...   1.6677202   3.734232
   5.3119245]"
28,280,"[-5.0510716   0.541806    0.0366046  ... -1.1612114  -0.65031075
  4.3273277 ]"
29,400,[-4.2066975 -5.3952866 -1.5737191 ...  3.966181  10.997902  -2.1289825]
30,452,"[-13.634686    1.4618791   6.4834495 ...   1.0660483   7.089614
   3.0203385]"
31,893,"[-14.148566     3.866732     5.406433   ...  -0.12106372   0.31363037
   0.23173201]"
0,146,"[-5.539972   -2.4259176   0.14813457 ...  5.309788   -1.4744477
  2.4735832 ]"
1,81,"[-2.8134172   1.8287015  -2.973008   ... -3.402222   -0.04704291
 -0.60096425]"
2,65,[-2.561105   7.5314274  2.999017  ...  9.947178   6.905729  -5.4646473]
3,348,"[-6.1548166  -2.5800483  -2.059898   ... 12.0867815   0.25682318
  1.3171496 ]"
4,291,"[-9.209083   -2.1394942  -0.18489541 ...  6.1936736   4.2125506
  3.9294806 ]"
5,434,[-7.181009   4.8254256  1.0936834 ...  1.6672324  4.924335  -2.6826134]
6,1505,"[-8.089711    0.22174545 -0.36865866 ...  1.6348906   1.5280854
  0.6300256 ]"
7,906,"[-12.288717     0.4427355    4.773779   ...   2.2501557    1.0306865
   0.30819684]"
8,207,"[-11.652412    10.040209     2.4350207  ...   3.5080607    3.1875653
  -0.35307714]"
9,885,[-7.0331535  7.708983  -4.4284806 ... -3.0292034  3.2319722  1.3433166]
10,1232,[-9.927522   3.1788805 -2.0938857 ... -1.0298313 -1.6890857  1.4017344]
11,1215,"[-8.454337    2.7898116   0.03610395 ...  2.123763   -0.6606437
  1.3443829 ]"
12,117,[-7.6197205  5.1583433 -2.5862155 ...  4.7327113  4.809371  -0.6380056]
13,347,"[-13.715599   -4.6212134  -2.0006185 ...  -3.0021443  -2.1953447
   7.915961 ]"
14,551,[-3.4685543 -3.379654  -1.089245  ... 12.208952   6.888148   1.473227 ]
15,72,[-8.456754  -3.5439675  5.601847  ...  2.5099576  1.787332   0.4410037]
16,242,"[-7.6473     -1.4148257  -4.0382795  ... -0.10193119 -3.8751326
 -0.06979706]"
17,1253,"[-0.45460197  3.8585246  -2.578536   ... -0.13172773  5.7424555
  4.0776772 ]"
18,761,"[-6.4739203  -0.510153    5.130694   ...  5.1600785   3.9353533
  0.85711294]"
19,362,"[-5.8233566  -2.8509321  -4.0663905  ... -0.30650443  3.9365077
 -2.6148949 ]"
20,691,"[-7.2720895   0.62031233  3.0484884  ...  2.0756001   1.5448241
 -0.6879919 ]"
21,412,[-5.803554   7.4273734  1.3310825 ...  1.8217536  2.0892248 -3.1827655]
22,1621,"[-0.744124    1.9659822  -0.6747605  ...  2.0600905   3.109732
 -0.18601787]"
23,1480,[-5.274887   2.7794113 -7.9280295 ...  3.0212052  3.5583286  4.671236 ]
24,81,"[-5.3123436   2.3422298   3.4008632  ... -0.26448408  5.1102653
  1.4022498 ]"
25,385,"[-0.71907556  0.16866603 -1.8933251  ... 10.190083    4.5550838
  2.6064134 ]"
26,583,[ 5.3543873  6.027869   1.1371948 ...  5.3254104  3.538873  -5.7229214]
27,346,[-8.05219    1.5846765 -3.5396962 ... -1.9761462  1.589496   5.094655 ]
28,22,"[-16.377964   -2.9521947   3.0760157 ...   7.1457143   3.0347533
   2.92064  ]"
29,993,[ 2.0050576 12.038509  -6.709516  ... -2.4097245  4.8695483  0.9301656]
30,3,"[-4.524892    5.866584   -6.5123124  ... -0.11799986  3.0276217
 -3.0175977 ]"
31,8,"[-1.3315729  -0.30033636 -2.570111   ... -0.10953493  2.8585386
 -0.54040647]"
0,63,[-6.161087   8.549037  -6.998045  ... -2.8164542  7.428962   7.6252527]
1,393,[-2.0830271  1.6479497  1.415811  ... -6.1209245  6.033912   4.5198183]
2,146,[-2.7705443 -2.502555  -8.047427  ...  0.6540054  1.0197964 -4.27876  ]
3,280,[-5.500663  -3.5367575 -1.975653  ...  4.100597  -2.1241164 -1.0832781]
4,73,[ 3.2401257 -3.6118898 -2.4639764 ...  1.5440377 -6.6721244 -4.308458 ]
5,26,[ 3.1389606 -9.177029   1.4912835 ... -1.856031  -9.349346   3.2442994]
6,60,"[-4.093409   -2.449667   -0.21449628 ...  3.6763456   4.013614
  2.05592   ]"
7,1122,[-9.453487   1.2365407 -2.379243  ... -1.298855   2.6590514 -6.95582  ]
8,899,"[ 0.456651    1.2736595  -2.139505   ...  1.197521   -2.792241
  0.52754265]"
9,356,"[-3.9559374   6.2670555  -2.5404234  ...  0.59330165  0.8710933
 -1.7478948 ]"
10,714,"[-7.9734535  -0.13457112 -1.3666443  ...  7.5070014  12.825883
 -3.774076  ]"
11,1302,"[-1.7005026   3.039288    0.84863466 ... -5.4089923  -0.11163443
  5.8326063 ]"
12,341,[-2.851029   6.192222  -0.5631943 ...  2.822816   8.124647   4.7801123]
13,561,"[-4.0034494   7.105768   -0.37957707 ...  1.5077069   5.600538
  4.910534  ]"
14,175,"[-18.992586   10.767925    5.800099  ...  -3.9829736   6.383975
   5.231921 ]"
15,1107,[ 3.9337733  8.350993  -7.487517  ... -3.033113  -0.8948512 -1.5541799]
16,1308,[-7.6481137  0.8482955 -1.8154086 ...  2.9778748 -0.4323531 -1.0388896]
17,1742,"[-16.552032   -1.8957342   9.187756  ...   6.7893972   4.5265727
   5.892683 ]"
18,274,"[-10.23157     4.3148856  -0.5018751 ...   6.0256257   7.6386943
  -0.5326325]"
19,146,[-6.60942   -1.6435225  3.1062415 ...  4.78723    3.518493  -2.8380156]
20,770,[-7.6826715 -3.6774633 -7.1406703 ...  3.186751  -1.810009  -1.7270362]
21,42,"[-1.3205673   0.11104882  1.1644193  ...  4.235489    1.538311
 -0.12823042]"
22,1768,[-8.178527  -7.3244324 -2.5519125 ... 10.622347   3.178936   8.372049 ]
23,1178,"[-0.77889013 -1.7922705  -5.5700984  ...  0.7352718   1.8804637
  4.9085298 ]"
24,1829,"[ 2.9536498   4.702375    3.405465   ...  0.07492899 -2.3512912
 -5.120777  ]"
25,244,"[-4.5206485   2.5918875   2.7677944  ... -0.2628035  -2.3619156
  0.05222685]"
26,684,[1.764951   8.056898   4.905539   ... 3.9858603  4.3513317  0.69580746]
27,797,"[-3.487871    3.2311826  -0.20434292 ...  3.31875     3.1233618
  0.3969624 ]"
28,825,[-5.5353527 -0.9752671 -6.03708   ... -4.8173056  2.5670006  6.2176867]
29,1455,"[-14.317846    -0.411623    -4.083577   ...   6.6649346   -0.82675767
  -2.142457  ]"
30,540,"[-12.055673   -0.8248853  -5.109146  ...  -1.8042656  -5.2491193
   6.3543587]"
31,1678,[ 4.831109  -4.743971  -1.5778804 ... -2.14203   -2.944916  -7.511833 ]
0,143,"[-9.893559    0.94403565 -0.5313621  ...  9.108773    7.075584
  5.227894  ]"
1,817,"[-6.8575635   4.470741   -3.396817   ...  0.22697961  4.506129
  3.1554265 ]"
2,677,"[-5.0835104  -0.44969863 -3.583548   ...  2.0007622   3.1730027
  0.8697033 ]"
3,96,[-3.9956899 -1.7257844 -1.0695468 ...  7.467618  -5.852323   0.8290584]
4,45,"[-5.1409817  -2.7001572   0.5979327  ...  2.0811894  -0.55918914
  6.576837  ]"
5,59,"[-17.484705    -4.0136175    0.74930394 ...   5.7134247    2.0150018
   7.4736156 ]"
6,277,[ 0.5241262 -3.7597165 -1.0275292 ...  1.8027786 -4.288026   5.026936 ]
7,1102,"[-7.734843    0.884963   -3.787429   ...  2.3577838   5.284091
 -0.15382919]"
8,515,"[-7.944566    4.8436184   4.705734   ... -1.4606457   7.6970477
  0.41386735]"
9,21,[-6.1479096  2.1703422 -3.1747286 ...  6.639523   9.636187   0.8248932]
10,125,"[ 0.10819199 -2.0106716  -5.104068   ...  9.213144    2.8178177
  3.7862904 ]"
11,818,[-8.304885  -0.459472  -3.3422427 ...  5.6474485  0.8007108 -1.4186506]
12,1343,"[-4.669712   -6.3259096  -0.82093364 ...  6.106238    4.503324
 -2.1692786 ]"
13,282,"[-0.4220412   1.2379476  -0.58286196 ...  2.8127024   1.0077765
  0.43450052]"
14,795,"[-4.1944385  -2.8460386  -3.4884572  ...  6.7807536   1.1184654
 -0.30816287]"
15,388,"[22.53254     5.046737   -0.74591434 ...  7.0348377   0.25472966
 -3.3083344 ]"
16,137,"[-14.244296   -4.6971865   0.7652114 ...   8.036293    6.498138
   6.309411 ]"
17,231,"[ 3.7826917   4.9640617  -2.3843806  ...  3.8945708  -0.393132
 -0.31178206]"
18,1034,"[-7.8525233  -1.6814362   0.38593882 ...  8.301958    1.7607888
  4.62796   ]"
19,82,[ 1.4238373  9.075702  -1.922443  ... -3.3342795  3.051741  -2.5912833]
20,1235,"[-4.318561   -0.7642655   5.71516    ... -1.4918339   0.57428914
  1.5884569 ]"
21,142,[-6.263061   9.244924  -3.1463919 ...  8.4592285  6.897263   2.3723674]
22,583,"[ 4.1161556   9.636437    0.14759915 ...  5.7487493   4.9962773
 -4.843524  ]"
23,78,"[-1.8343629   2.2980156  -0.36117765 ...  0.62545365 -0.80812323
  0.7446954 ]"
24,695,[-0.6083869  3.3618083 -1.2686557 ... -3.2903652 -0.9273017  0.9015226]
25,616,"[-0.10999308 -2.0613844  -5.138401   ...  4.5923066  -1.197818
  6.511772  ]"
26,299,"[-11.180642    1.0690895   1.4617871 ...   4.234712    2.6633987
  -8.206532 ]"
