Index,True Label,Embedding
11,117,"[-0.01012535 -0.00961733 -0.04674724 ... -0.00354598  0.01885089
  0.00429066]"
12,389,"[ 0.0098651  -0.01406103  0.00829362 ...  0.00768366  0.01527933
  0.00650369]"
13,412,"[ 0.00701933  0.01450807 -0.00927174 ... -0.02280531 -0.00133172
 -0.00545489]"
14,1012,"[ 0.02616325 -0.00173641  0.02278356 ... -0.01134699 -0.04313859
  0.00490274]"
15,875,"[-0.03642961 -0.0150467   0.01101731 ...  0.00046935 -0.02470173
 -0.02099333]"
16,559,"[-0.02109611 -0.00780772 -0.00540455 ... -0.01794153 -0.01088974
 -0.00147365]"
17,1692,"[ 0.01299379 -0.024701   -0.01705102 ... -0.01907252 -0.00665463
  0.00738136]"
18,69,"[-0.02057813 -0.00048122  0.00304017 ... -0.00665368  0.00161035
  0.01789338]"
19,1108,"[ 0.02219072 -0.02249748 -0.04644719 ... -0.01439803 -0.00826391
 -0.00798258]"
20,117,"[-0.001736   -0.00092926 -0.01173207 ...  0.00548321 -0.02848337
 -0.00382604]"
21,891,"[-0.04846686  0.02008518 -0.01232545 ... -0.00916026 -0.00599415
  0.05582696]"
22,1308,"[ 0.07427185 -0.00080013 -0.01165938 ...  0.03567175 -0.02468334
  0.02067491]"
23,40,"[ 0.0143145  -0.00793151 -0.00796223 ...  0.04806075  0.02132268
 -0.01943967]"
24,88,"[-0.00758729 -0.01209247  0.01133234 ... -0.01246316 -0.01129598
  0.03435761]"
25,1174,"[-0.01360347  0.0249857  -0.00421952 ... -0.00259787  0.01957978
  0.02339924]"
26,143,"[-0.0623328  -0.03469074  0.0216445  ... -0.01142864  0.03457851
 -0.02145359]"
27,305,"[-0.00254446  0.0226745  -0.00243381 ... -0.00045313 -0.0187106
  0.00833674]"
28,639,"[-0.03846477 -0.01847358 -0.01898034 ...  0.03179079 -0.02004232
 -0.00524228]"
29,1625,"[ 0.01677742 -0.01708546 -0.0090733  ... -0.02665368  0.01564468
  0.02000011]"
30,65,[0.01576892 0.01664408 0.0028627  ... 0.02013099 0.00534019 0.00918813]
31,352,"[ 0.05046272 -0.02206514  0.01285682 ... -0.01503837  0.01712063
 -0.02397977]"
0,254,"[-0.00604716 -0.03073271 -0.00898672 ... -0.03250765  0.02431208
  0.00620302]"
1,1324,"[-0.00381947 -0.02045608 -0.02670632 ... -0.01140241 -0.0132472
 -0.00401902]"
2,651,"[-0.06084438 -0.00368247  0.00433253 ... -0.01469092 -0.00980813
 -0.04641789]"
3,132,"[ 0.01406704 -0.02144161  0.00962929 ... -0.00624546  0.00293702
  0.00285937]"
4,78,"[ 0.04208516 -0.00053757  0.01634955 ... -0.0137593  -0.00563518
 -0.03423667]"
5,1155,"[ 0.0133545  -0.01301075  0.00047955 ... -0.04022133  0.00333403
  0.00366174]"
6,81,"[ 0.02289417 -0.01335564  0.03104112 ...  0.01465891  0.05283295
 -0.00759374]"
7,1137,"[ 0.00317464  0.00530936 -0.00754664 ... -0.02119618 -0.00139186
  0.00600053]"
8,549,"[-0.00335033 -0.0058021  -0.01309128 ... -0.02421512 -0.03399973
 -0.00494688]"
9,258,"[-0.00497389 -0.01736001 -0.03409197 ...  0.02739203  0.09726243
 -0.00326896]"
10,671,"[-0.00117447  0.03561487  0.00570221 ... -0.00952974 -0.03122803
  0.01007537]"
11,249,"[ 0.02435728  0.00665922  0.01050166 ... -0.02857479  0.00028964
 -0.00712069]"
12,34,"[ 0.00433566 -0.00044169  0.03245554 ... -0.00194696 -0.01642433
 -0.0040057 ]"
13,201,"[ 0.02841527 -0.01914568  0.03323904 ... -0.00631928  0.00535469
  0.00770753]"
14,285,"[ 0.01994842  0.00812563 -0.00866651 ... -0.01318832 -0.03487053
  0.01227561]"
15,1081,"[-0.02802256  0.00375605  0.00978776 ... -0.02512871  0.00568493
  0.00052833]"
16,1364,"[-0.00797656 -0.00545022  0.02932321 ... -0.01451353 -0.02962161
 -0.0073627 ]"
17,285,"[-0.04628271  0.00969083  0.00027584 ... -0.03165578 -0.00662492
  0.03365122]"
18,1324,"[ 0.02120596 -0.00564837  0.0147159  ...  0.01268935  0.01177925
  0.00431657]"
19,723,"[ 0.01700986  0.02269124 -0.00179855 ... -0.02250202  0.02427327
 -0.02849948]"
20,1521,"[-0.01023487  0.01338459 -0.00964877 ...  0.05682994 -0.01739408
 -0.00144774]"
21,795,"[-0.01297177 -0.00697954  0.0157352  ... -0.03135983 -0.02556169
  0.01453002]"
22,636,"[-0.00439188  0.00671677 -0.00650761 ... -0.03279022  0.03403556
 -0.02225207]"
23,319,"[-0.00466351 -0.01120087 -0.02213094 ...  0.02504574 -0.03872727
 -0.03079714]"
24,1447,"[-0.00686386  0.01401982  0.00931005 ... -0.0028803   0.01321146
  0.01496455]"
25,891,"[ 0.01795658 -0.00842373 -0.00349339 ...  0.00337357  0.02109355
 -0.01781982]"
26,542,"[ 0.01305364  0.01905981  0.00177779 ...  0.01980055 -0.00369879
  0.03259313]"
27,1785,"[ 0.04203108 -0.00365421 -0.04301781 ... -0.01682595 -0.05124683
  0.03704748]"
28,196,"[ 0.00762944 -0.04549708  0.01158486 ... -0.0278945   0.00183834
  0.01484505]"
29,1063,"[ 0.02105423  0.01160418 -0.01325961 ... -0.0432255   0.00598968
  0.00713265]"
30,490,"[ 0.03417227 -0.04722177 -0.01674773 ...  0.0228546   0.00295217
  0.00994297]"
31,137,"[-0.01595049 -0.01705243  0.02548613 ... -0.0086916  -0.00279997
  0.00584758]"
0,1002,"[ 0.02363548  0.01595887 -0.00491945 ... -0.02214522  0.03345202
 -0.02568169]"
1,81,"[ 0.00116573  0.0294265  -0.02249042 ... -0.00895824 -0.03551646
  0.00994619]"
2,791,"[ 0.07341225 -0.01782386 -0.00736779 ... -0.01742926 -0.04190856
 -0.03457301]"
3,249,"[-0.01281362 -0.01776678  0.03396356 ...  0.01512426 -0.0305677
 -0.00428699]"
4,282,"[-0.01608298 -0.01089229 -0.00045475 ...  0.00199464 -0.007115
 -0.02509864]"
5,1770,"[ 0.0045261   0.01734515  0.01424379 ...  0.00734728 -0.00812654
  0.0068261 ]"
6,774,"[-0.01619746 -0.0017416   0.02752832 ...  0.00701292 -0.01216051
 -0.01672514]"
7,1779,"[-0.0011062  -0.00488873 -0.00454975 ... -0.00314734  0.03386028
  0.04871362]"
8,91,"[ 0.00175898 -0.03480342  0.00570826 ...  0.0096827  -0.00497207
  0.02576708]"
9,578,"[ 0.01340321 -0.00872668 -0.00491384 ... -0.02687067 -0.04433744
 -0.00530331]"
10,1724,"[ 0.04201345  0.00379679  0.03816583 ...  0.01684214 -0.00751371
  0.02991569]"
11,1510,"[ 0.01502065 -0.02501583  0.01611831 ...  0.03181094 -0.02080148
 -0.019737  ]"
12,1289,"[-0.00440957  0.01487746  0.02063609 ... -0.03346479  0.00106399
  0.02154687]"
13,699,"[ 0.00416544 -0.00124061 -0.0360861  ... -0.0095283   0.00436919
  0.01165363]"
14,1816,"[-0.02462687 -0.03662246  0.02938419 ... -0.00482859  0.01483339
 -0.00331574]"
15,146,"[-0.01084593  0.01046582 -0.01101864 ... -0.00773711 -0.00241582
 -0.02072967]"
16,206,"[ 0.00379334 -0.00209988  0.05231265 ... -0.01584358  0.01702087
  0.00463545]"
17,1203,"[ 0.03073897 -0.01431308 -0.01007865 ...  0.00031207 -0.02231042
 -0.01373682]"
18,561,"[-0.01521332 -0.02788132  0.04306436 ... -0.00649503  0.02317953
  0.00523564]"
19,458,"[ 9.7617158e-05 -2.9170528e-02  1.4608095e-02 ... -2.3654597e-02
 -2.0278916e-02 -2.7635239e-02]"
20,29,"[ 0.03786718 -0.00589602  0.00818823 ...  0.01593363 -0.0079502
 -0.00205473]"
21,1218,"[-0.02546417 -0.01627587  0.00694032 ...  0.0142565   0.01493646
  0.01739714]"
22,1338,"[-0.00990749 -0.00982241 -0.0159002  ...  0.0280891  -0.00815708
 -0.00452018]"
23,664,"[ 0.00801655 -0.00042031 -0.02216984 ...  0.00699603  0.00375549
 -0.03162687]"
24,233,"[-0.01177301  0.01082066 -0.01518111 ...  0.00666164  0.00723315
  0.01143849]"
25,499,"[ 4.5751045e-03 -1.8504215e-05 -1.3699607e-02 ...  1.5127544e-02
  1.1395673e-02 -4.9038990e-03]"
26,75,"[-0.01771245 -0.01970975 -0.00124723 ... -0.0062449  -0.01618449
 -0.00494123]"
27,1274,"[ 0.01609061  0.01655119 -0.00473918 ...  0.01566097 -0.01650164
 -0.00306982]"
28,1272,"[-0.03012406  0.0063177  -0.00528881 ...  0.00312372 -0.00583116
 -0.00149298]"
29,1374,"[ 0.01413829 -0.00734786  0.03184922 ... -0.00933888 -0.01956182
  0.00581441]"
30,78,"[ 0.03947816 -0.01872652 -0.00324394 ...  0.00318061  0.00115976
  0.0416606 ]"
31,484,"[ 0.05498241  0.00375574  0.03609538 ... -0.01587464  0.011266
 -0.03534722]"
0,249,"[ 0.00546289 -0.01032419  0.03799918 ... -0.019313   -0.00487539
 -0.00606796]"
1,1207,"[ 0.04426848  0.00431485  0.02208344 ...  0.01305501 -0.00280316
  0.0159448 ]"
2,1788,"[ 0.00126588 -0.00322309  0.03608068 ... -0.04137777  0.00281172
 -0.00238016]"
3,1047,"[-0.00047405 -0.00766114  0.00890526 ... -0.01832148 -0.00089431
 -0.00237232]"
4,337,"[ 0.03759392 -0.01678469 -0.02726896 ... -0.02985334 -0.01244205
 -0.00608662]"
5,152,"[ 0.01253705  0.04024723  0.00899691 ...  0.03177468 -0.00251192
  0.0342916 ]"
6,45,"[-0.02215762 -0.0023677  -0.01120892 ... -0.02209641 -0.0052957
  0.02199709]"
7,188,"[ 0.02727821  0.00334916 -0.02143204 ... -0.00942761 -0.04585627
  0.00233519]"
8,102,"[ 0.0172651   0.03043934  0.02826664 ... -0.0327706  -0.01634536
 -0.01894401]"
9,72,"[-0.00862957 -0.0142414   0.01535976 ... -0.00404166  0.01248143
  0.02958001]"
10,1731,"[-0.0138939   0.00593913 -0.02116494 ... -0.01726325 -0.02497772
 -0.04090646]"
11,630,"[-0.01003839 -0.0168626   0.02640152 ... -0.00700418 -0.01919068
 -0.0163709 ]"
12,992,"[-0.02558962  0.00033165 -0.0528772  ...  0.00785851  0.02032487
  0.00295505]"
13,752,"[-0.03292386 -0.02055112  0.03392392 ... -0.01332106  0.00193419
  0.00774718]"
14,1651,"[ 0.00667258 -0.03512077 -0.03245896 ...  0.00633004 -0.02305712
  0.0085424 ]"
15,721,"[-0.00508911 -0.02091954  0.01975034 ... -0.01173535 -0.0071027
 -0.00234257]"
16,13,"[ 0.03622722  0.00033559 -0.01725134 ...  0.00035237  0.0303163
  0.0555409 ]"
17,620,"[ 0.00948592 -0.0080253  -0.01650992 ...  0.00255374 -0.0102274
  0.01495198]"
18,230,"[-0.02855449 -0.02001494 -0.00478324 ... -0.00734959  0.00626206
 -0.00829239]"
19,80,"[ 0.03259863  0.02060324 -0.02359892 ... -0.00556911  0.01319771
 -0.05296271]"
20,258,"[-0.0207878   0.04865919 -0.01883758 ...  0.03199893  0.01767669
  0.00495398]"
21,646,"[-0.01996142 -0.03530908 -0.00761604 ... -0.01675846 -0.026395
 -0.0099255 ]"
22,1265,"[ 0.01674836 -0.0116243  -0.01786449 ...  0.00895575  0.00811739
 -0.00083948]"
23,285,"[-0.0028569   0.03046699 -0.02679933 ... -0.04836734  0.06436996
 -0.00183085]"
24,45,"[ 0.02091146 -0.01278629 -0.00546398 ... -0.00311549 -0.01916749
 -0.02755933]"
25,310,"[ 0.05984557 -0.02164877 -0.03209285 ...  0.00719204  0.07605471
  0.02147811]"
26,1149,"[ 0.00874403  0.04005142 -0.00481112 ... -0.00113493 -0.00332586
  0.00159237]"
27,102,"[-0.01932626 -0.01105007  0.01665014 ... -0.01185792 -0.00273214
 -0.01561275]"
28,258,"[-0.00979416 -0.0187707   0.01471041 ... -0.04250113  0.04166084
 -0.0432509 ]"
29,361,"[-0.01836061 -0.00641301  0.00477589 ...  0.01907864 -0.00195465
 -0.0308331 ]"
30,248,"[ 0.01681859 -0.04755451 -0.01002728 ... -0.06805079 -0.00478166
  0.01316496]"
31,17,"[ 0.0447719   0.02423057 -0.027931   ... -0.00281689 -0.01913751
  0.00614001]"
0,606,"[-0.01428671  0.01961296  0.03428714 ... -0.02266761  0.05599425
  0.01355865]"
1,1575,"[ 0.01968152 -0.00025481 -0.00383585 ... -0.01094379  0.00123965
  0.01476445]"
2,1590,"[ 0.0252222  -0.00341786 -0.02113474 ... -0.00870745  0.00566533
  0.00877413]"
3,1656,"[ 0.01149699 -0.04415891 -0.05236714 ... -0.03456995 -0.03326191
 -0.01475313]"
4,361,"[ 0.03541478 -0.01596169  0.00277308 ... -0.00883101 -0.01174597
  0.02814394]"
5,302,"[-0.03504882  0.03981203  0.02253804 ... -0.04065955 -0.02679306
 -0.01297318]"
6,187,"[ 0.03191304 -0.00356037  0.01550573 ... -0.01196284 -0.01263108
 -0.02527402]"
7,46,"[ 0.00880474 -0.0118719   0.00473829 ...  0.02636985  0.01049992
 -0.02224995]"
8,1142,"[-0.04956625 -0.00656484  0.00809081 ...  0.01446387 -0.00237361
  0.00861944]"
9,102,"[-0.00439636  0.05680158  0.00854534 ... -0.02275464 -0.00591327
  0.0006105 ]"
10,238,"[-0.0023468  -0.00090736 -0.0108279  ... -0.01481206 -0.00768424
  0.00895724]"
11,911,"[ 0.01151951 -0.02512963 -0.01342412 ... -0.03202255 -0.04659643
 -0.01708586]"
12,1033,"[-0.01059807 -0.01186099 -0.0220589  ... -0.01994568 -0.01214527
  0.02609295]"
13,1753,"[ 0.01448642 -0.00681123 -0.00579819 ...  0.01029863  0.01267342
  0.01924683]"
14,360,"[ 0.01042005 -0.00531127 -0.00823685 ... -0.01690795  0.01024691
  0.01256183]"
15,889,"[ 0.0584276   0.00801428 -0.00103595 ...  0.04601524  0.02275466
  0.02021773]"
16,137,"[ 0.06432003 -0.02376146  0.03508101 ... -0.01087448  0.00309271
 -0.04517289]"
17,15,"[-0.00998789  0.04605949  0.01634159 ... -0.01668021  0.01180312
 -0.00572034]"
18,97,"[ 0.0066308   0.03518271  0.02786388 ... -0.03570472 -0.01474845
  0.04677601]"
19,944,"[ 0.02432234 -0.01091056  0.01044228 ...  0.0192007  -0.01142763
 -0.00723379]"
20,1782,"[-0.02078962 -0.00746365  0.00718001 ...  0.01132279  0.01988163
 -0.00813924]"
21,1468,"[ 0.00105474 -0.01217054  0.02753656 ... -0.02753441  0.03700427
  0.00142926]"
22,248,"[ 0.01311711  0.02725087 -0.02217672 ... -0.02886425 -0.00753428
 -0.00250416]"
23,972,"[-0.00683945 -0.00092463 -0.0528338  ... -0.01831414 -0.03494077
  0.0322409 ]"
24,216,"[-0.01170959  0.00038415 -0.01655583 ...  0.03004416  0.00514465
  0.01417187]"
25,606,"[ 0.0121027  -0.00916211 -0.01743444 ... -0.04254514  0.02455624
  0.01286692]"
26,521,"[-0.02240969  0.0290672   0.01554608 ... -0.02772357  0.01668826
  0.04109749]"
27,1459,"[-0.02975962 -0.01207141  0.03667479 ... -0.00725531 -0.0400014
  0.016722  ]"
28,139,"[-0.04754041  0.01145956 -0.04371811 ...  0.00169431 -0.0372836
 -0.01290647]"
29,1760,"[ 0.02944721  0.01220353 -0.00764989 ... -0.02347576 -0.00657613
  0.01798591]"
30,212,"[ 0.03151997  0.02090836  0.01175261 ... -0.0264747   0.0045796
  0.02102934]"
31,408,"[-0.0454759  -0.02376469  0.03105238 ... -0.02137771  0.03385513
  0.05515342]"
0,78,"[-0.03280418 -0.0048161   0.03268714 ... -0.01381208 -0.00182992
  0.00915619]"
1,896,"[ 2.0425282e-02 -2.2140099e-05  3.4302272e-02 ... -2.3055147e-02
  1.9681487e-02  9.7200705e-04]"
2,1091,[0.00090427 0.02218656 0.00172545 ... 0.01614814 0.03666615 0.02887625]
3,1186,"[ 0.00387732  0.00985115 -0.00530566 ...  0.01416844  0.01562834
 -0.0186213 ]"
4,671,"[-0.02418542 -0.0199043   0.01056767 ... -0.01574259  0.00430496
 -0.00014472]"
5,937,"[ 0.01942093 -0.00098812 -0.01415129 ... -0.03014123 -0.03393366
 -0.00339578]"
6,188,"[-0.00046327 -0.01285231 -0.04608027 ...  0.01408974 -0.04729443
 -0.01399843]"
7,83,"[-0.01813678 -0.00890509 -0.01633638 ... -0.00727132  0.07373142
  0.0328345 ]"
8,852,"[ 0.00166081 -0.01409498  0.03001797 ...  0.01613117 -0.01220742
 -0.03090745]"
9,51,[0.01213789 0.01310224 0.00992894 ... 0.0099614  0.02842216 0.02407284]
10,1718,"[ 0.01228768 -0.03415162 -0.01837871 ...  0.03474693 -0.05837605
  0.01658207]"
11,948,"[ 0.00228614  0.00362458 -0.00788199 ...  0.01934812 -0.00920895
  0.00953476]"
12,60,"[-0.02670785  0.0027319  -0.01466429 ...  0.00237181  0.01909031
 -0.02892808]"
13,500,"[ 0.02423309  0.00800098 -0.00027103 ... -0.00258494 -0.02289049
  0.03109547]"
14,473,"[ 0.00443069 -0.01604741  0.02000691 ... -0.00350209  0.02200559
  0.00770844]"
15,1233,"[-0.00239051 -0.00146939  0.01521731 ...  0.02369905 -0.00313646
  0.06955986]"
16,478,"[ 0.0250134  -0.02968138 -0.02455841 ... -0.01637598 -0.01698647
 -0.00751337]"
17,507,"[ 0.00610909  0.016682   -0.00419389 ... -0.00436916 -0.00956102
  0.02269138]"
18,933,"[ 0.0374024   0.00613198  0.00042407 ...  0.030846   -0.01371934
 -0.0127177 ]"
19,351,"[ 0.00997669 -0.01145639  0.00596202 ... -0.01209064 -0.01247754
  0.00792069]"
20,737,"[ 0.00164947  0.00269514 -0.0338521  ...  0.01882911 -0.01101943
 -0.00457979]"
21,333,"[ 0.00454702 -0.00408235  0.01737551 ... -0.02003911 -0.02797828
  0.0026191 ]"
22,285,"[-0.0300254  -0.01073902 -0.02454401 ... -0.0164731   0.01830123
  0.00152258]"
23,507,"[ 2.6623355e-02  1.3145627e-02 -3.0414434e-05 ...  3.2326479e-03
 -1.4840018e-02  1.9170592e-02]"
24,78,"[-0.00225388  0.01600013  0.03536532 ... -0.00167057  0.02772077
  0.01559778]"
25,198,"[ 0.02460765 -0.02553112  0.00436101 ... -0.01901711  0.03331262
  0.02385378]"
26,29,"[-0.0223299  -0.00201245  0.02875295 ... -0.01985928  0.01917912
 -0.00383997]"
27,909,"[-0.01445911 -0.01234302  0.03159739 ... -0.02975507 -0.0291259
 -0.02032596]"
28,78,"[ 0.02533305 -0.0366559  -0.01676175 ...  0.00524828 -0.02397902
  0.03406974]"
29,192,"[ 0.01748246 -0.01257118 -0.00526722 ... -0.04879912 -0.06324255
  0.02651978]"
30,258,"[ 0.00455091 -0.00857645 -0.01088713 ...  0.03356376 -0.02809086
  0.0346556 ]"
31,696,"[-0.02533186 -0.02255238  0.00242803 ...  0.03060777 -0.03098489
  0.0092566 ]"
0,88,"[ 0.01555382 -0.00640506 -0.02916672 ... -0.0158036   0.02366064
 -0.02806523]"
1,1152,"[ 0.03551677  0.03587852 -0.01698436 ... -0.01105174  0.0136195
  0.0374692 ]"
2,79,"[ 0.01170612  0.01607166  0.03124671 ... -0.02970729  0.00073122
  0.00277845]"
3,283,"[ 0.0366844   0.01602548  0.00691981 ... -0.03217721  0.00592064
  0.02248519]"
4,46,"[ 0.01984577 -0.02330415  0.02222744 ...  0.01005725  0.01978196
  0.00688817]"
5,1725,"[ 0.00981315 -0.01320007  0.02328315 ...  0.01870692 -0.01299957
 -0.03238254]"
6,744,"[-0.03201576 -0.001423    0.00529157 ...  0.03176409  0.01435614
 -0.00672256]"
7,1109,"[-0.040399    0.01834621 -0.03212207 ...  0.00599954  0.02681647
 -0.00729479]"
8,100,"[ 0.02257413 -0.03195572  0.00044844 ... -0.02304669  0.01811317
  0.00975561]"
9,567,"[ 0.00540908  0.02638446  0.01397821 ... -0.02268559  0.05639906
  0.02073419]"
10,720,"[ 0.00611279  0.00085798 -0.00834118 ... -0.01358652 -0.0381231
  0.01693158]"
11,728,"[-0.0004379  -0.01779006  0.00504102 ... -0.03710944 -0.06259199
  0.00987388]"
12,657,"[ 0.00357292 -0.00637486 -0.0007948  ... -0.02494088  0.01852126
  0.00489228]"
13,640,"[-0.00103913  0.00639576  0.02883328 ... -0.01281795  0.0399868
 -0.02339439]"
14,1596,"[-0.0307052  -0.0138147  -0.00609288 ... -0.01276889 -0.00085262
  0.00974755]"
15,586,"[ 0.01920266  0.01086387 -0.02822682 ... -0.00101164 -0.0245068
  0.00032068]"
16,827,"[-0.02989975 -0.01924403 -0.0018782  ... -0.04078282  0.00230678
  0.01540167]"
17,596,"[-0.00233502 -0.01637697  0.00106544 ...  0.00622307  0.03109911
  0.00017575]"
18,487,"[-0.0280618   0.00331662 -0.01410646 ... -0.00378333  0.02189394
  0.00331304]"
19,352,"[ 0.0262738  -0.00590019 -0.00737539 ... -0.02815841 -0.02944206
 -0.03587693]"
20,119,"[ 0.0066932   0.00502647 -0.02227416 ... -0.01977196  0.02489265
  0.03114976]"
21,58,"[ 0.02128925  0.00530613 -0.01424873 ...  0.02485936 -0.0203237
  0.04645875]"
22,51,"[-0.02475199 -0.00316284  0.0773728  ...  0.00893376 -0.03446471
  0.0351466 ]"
23,1304,"[-0.01838776 -0.01162698  0.00389187 ...  0.00014316 -0.00711089
  0.0300875 ]"
24,645,"[ 0.01487294  0.03442721  0.06586359 ... -0.0260617   0.00899554
  0.00013005]"
25,917,"[-0.01193121 -0.01234209 -0.02445207 ... -0.0053999  -0.00092568
  0.01643608]"
26,744,"[-0.00372478  0.02912541 -0.02036988 ...  0.00804826 -0.00878572
  0.00750565]"
27,1522,"[ 0.02968136  0.00011408  0.00143375 ... -0.02791212 -0.02613167
  0.00263893]"
28,277,"[ 0.00803955 -0.01913135 -0.03580387 ... -0.01250334  0.02977149
  0.02685376]"
29,407,"[ 0.005424   -0.0092022  -0.0232257  ... -0.02229575  0.01427783
  0.00552829]"
30,1182,"[-0.00381615  0.00856172  0.01196321 ...  0.02656825  0.01957705
 -0.00355813]"
31,68,"[-0.0160705  -0.01110377 -0.00827876 ...  0.00847004  0.01051141
  0.02831352]"
0,52,"[ 0.00104981 -0.0093667  -0.03862314 ...  0.01151505  0.00110655
 -0.00116645]"
1,148,"[-0.00031011 -0.03215832 -0.03273303 ...  0.01870269  0.00474501
  0.02650364]"
2,526,"[ 0.0508007  -0.01802988 -0.02663127 ...  0.03770859  0.0222263
  0.01535442]"
3,1288,"[-0.08492804 -0.00635702 -0.01572109 ... -0.01399791  0.02731819
  0.00933497]"
4,1449,"[-0.00373155 -0.00288696 -0.01484356 ...  0.01831443  0.03240422
 -0.01794779]"
5,814,"[-0.04985983 -0.01359814 -0.00049451 ...  0.05942793 -0.01999914
 -0.02350657]"
6,366,"[-0.04115479 -0.02577414  0.0210208  ... -0.02713376  0.08335149
  0.005238  ]"
7,728,"[-0.00331589 -0.02810565  0.02008535 ... -0.0209232   0.01857823
  0.02752409]"
8,1675,"[ 0.00265908 -0.03128223  0.00375044 ...  0.02035756 -0.00026673
  0.02984498]"
9,114,"[-0.02014527 -0.04842005 -0.02542754 ...  0.01072029 -0.00361321
  0.00326007]"
10,1694,"[-0.00993178  0.01892518 -0.00238093 ... -0.02566278 -0.00555814
  0.00529201]"
11,527,"[ 0.01463913 -0.00212593 -0.01195377 ... -0.00157451  0.01376029
 -0.00503767]"
12,401,"[-0.0030086  -0.0325423  -0.02034846 ... -0.02941903  0.02223969
 -0.01593358]"
13,1501,"[ 0.03638953  0.03818087 -0.00687538 ...  0.01332509 -0.00801671
  0.03081496]"
14,23,"[-0.03938572 -0.00082747 -0.00640643 ...  0.00626323  0.00947803
 -0.0058981 ]"
15,658,"[ 0.00580918 -0.01856121  0.05894744 ...  0.03191423  0.01248654
 -0.02677204]"
16,484,"[ 0.01376904  0.00570015 -0.02738933 ... -0.02202536  0.00940676
  0.01466668]"
17,1740,"[-0.02250364 -0.05185856 -0.04299104 ... -0.00307233  0.03355652
 -0.03264351]"
18,96,"[ 0.03860743  0.03410366 -0.0048032  ... -0.02934107 -0.03310001
  0.02526346]"
19,633,"[ 0.02250541 -0.03485108 -0.0583899  ...  0.0046206   0.00328838
  0.02804958]"
20,1423,[0.03012432 0.00094503 0.01708748 ... 0.00810767 0.05602304 0.04499846]
21,1319,"[ 0.00110997  0.0791434   0.00010504 ... -0.01620573 -0.00724205
 -0.03730085]"
22,431,"[-0.01461277 -0.0015735  -0.00975439 ... -0.02271717  0.03400856
  0.02887128]"
23,1090,"[-0.005108   -0.00085331  0.01012202 ... -0.02250967 -0.0026177
 -0.00990662]"
24,314,"[-0.02837104 -0.04814497 -0.0184324  ... -0.02869259  0.00908932
 -0.03538846]"
25,632,"[ 0.03064544 -0.01917402  0.008557   ...  0.01462321  0.02209526
 -0.00915312]"
26,932,"[ 0.01856437 -0.0360207  -0.00849056 ... -0.01060632  0.03736407
  0.00531125]"
27,40,[0.02919903 0.00258311 0.01543906 ... 0.01766942 0.00181859 0.01441313]
28,492,"[ 0.00240875  0.00883387 -0.00160631 ...  0.0216306   0.00076786
  0.03670727]"
29,343,"[-0.01337891 -0.00626272 -0.0015157  ... -0.00209176  0.02109344
 -0.00234278]"
30,318,"[-0.02989261  0.02103241 -0.03098882 ... -0.0041103   0.02336605
 -0.00104184]"
31,516,"[-0.00851635  0.01727434  0.02199996 ... -0.00227489  0.02441577
 -0.01186994]"
0,34,"[ 0.01348069  0.01137508  0.02188958 ...  0.01606107 -0.02356223
 -0.03742856]"
1,290,"[-0.03551749 -0.02164044 -0.01701583 ... -0.02853709 -0.0385134
  0.0178357 ]"
2,1662,"[-0.02251087  0.02874654  0.02275021 ...  0.01103592 -0.01075805
 -0.01126525]"
3,258,"[-0.00387393 -0.01122149 -0.00533544 ...  0.00820098  0.00500025
  0.01958194]"
4,1311,"[-0.01104155  0.02993281  0.01838572 ...  0.03268436 -0.03171418
  0.01931787]"
5,89,"[-0.02495167 -0.00056784  0.01545698 ... -0.03104009 -0.03886094
  0.01145874]"
6,1283,"[-0.04791954 -0.00184458  0.02629097 ... -0.0215845  -0.01497433
  0.01054305]"
7,1305,"[ 0.01205374 -0.05945472 -0.00669436 ...  0.00839673 -0.00249535
 -0.01983572]"
8,831,"[ 0.03989714  0.02670834 -0.00369374 ... -0.00526289  0.00924176
  0.04673215]"
9,703,"[ 0.01007504 -0.00210671 -0.00418712 ... -0.02341129 -0.00601078
 -0.00383336]"
10,456,"[-0.00491677 -0.02632336 -0.02458667 ...  0.00396894  0.00660832
  0.00967411]"
11,943,"[ 0.01557893 -0.01520194 -0.0077205  ... -0.00200731 -0.00612702
  0.03689738]"
12,604,"[ 1.61394849e-02  3.86365764e-02 -1.91134699e-02 ... -1.04587125e-02
 -3.54769789e-02  9.09423688e-05]"
13,1713,"[ 0.00625077 -0.01534082  0.02168538 ...  0.00150702  0.00596875
  0.01031367]"
14,196,"[ 0.01724268  0.00031811  0.00992281 ... -0.01638421  0.03785233
 -0.00489927]"
15,346,"[ 0.00093529 -0.01696535 -0.03130088 ... -0.02886666 -0.02210093
  0.01170104]"
16,291,"[-0.04047058 -0.00294687  0.00193298 ...  0.00531074 -0.02806988
 -0.01824692]"
17,237,"[-0.0343785   0.03449656  0.00475509 ... -0.00677225 -0.01482676
  0.00752901]"
18,96,"[ 0.04370329  0.00473147  0.0082944  ...  0.02104539 -0.04603529
  0.02644037]"
19,332,"[ 0.00131327 -0.01955453 -0.01453568 ...  0.01613558  0.03288654
  0.00206019]"
20,929,"[ 0.03417467 -0.0142503  -0.00890258 ... -0.0016568  -0.02375107
  0.01989292]"
21,1579,"[ 0.04225559  0.01517421 -0.03506812 ... -0.00828727  0.01895889
  0.03150697]"
