Index,True Label,Embedding
14,167,"[ 0.00483101  0.00735354 -0.02624714 ...  0.04057199  0.05965536
  0.01655221]"
15,58,"[-0.01880468  0.03677874 -0.01457404 ...  0.02992642  0.00105325
  0.00156152]"
16,21,"[ 0.00746175  0.01634381 -0.01256949 ...  0.01512313  0.0090704
  0.01434902]"
17,104,"[-0.00773357  0.02241406 -0.01388184 ...  0.02506462  0.00978562
  0.00300352]"
18,417,"[ 0.00477027  0.0195766  -0.02381903 ...  0.04437916  0.00354701
  0.0084    ]"
19,273,"[-0.0106558   0.01787951 -0.02003997 ...  0.02568496  0.0050835
  0.00732995]"
20,124,"[-0.01835882 -0.0023172   0.00521086 ...  0.01639848  0.00144049
  0.03405415]"
21,170,"[ 0.03423434  0.00379279 -0.0233752  ...  0.02842027  0.0195928
  0.01476025]"
22,193,"[-0.01957936  0.00211884 -0.01957312 ...  0.00836232  0.00708003
  0.01720645]"
23,226,"[ 0.01193806  0.01048652 -0.01500705 ...  0.02174313 -0.00572765
  0.01203303]"
24,22,"[-0.01156307 -0.00291027 -0.03685212 ... -0.00720109  0.02339223
 -0.00392543]"
25,84,"[-0.04219836  0.019339   -0.00320863 ...  0.00664339  0.00979921
  0.01770113]"
26,487,"[ 0.02014176  0.00731815 -0.00642805 ...  0.01352674  0.00059756
  0.01264725]"
27,285,"[-0.01064825  0.00652584 -0.01342894 ...  0.0087989   0.01816073
  0.01058291]"
28,488,"[ 0.00935179  0.0130341   0.02542846 ...  0.01033644 -0.0111593
 -0.00474382]"
29,291,"[-0.01105665  0.03461143 -0.02076338 ...  0.01270991 -0.0009424
 -0.01669797]"
30,415,"[ 0.00145478  0.00919914 -0.01552658 ...  0.0056828  -0.00246506
  0.00470346]"
31,482,"[-0.01998934  0.03047827 -0.03290031 ...  0.03689141  0.00237396
 -0.00051851]"
0,101,"[-0.00993241  0.00382076  0.00609725 ...  0.00843267 -0.00108753
  0.02255877]"
1,439,"[ 0.00109368 -0.00200092 -0.02463716 ... -0.02126816  0.00640498
  0.01528614]"
2,151,"[ 0.00791044  0.01169427 -0.02303375 ...  0.00731679  0.00779525
  0.01036279]"
3,242,"[ 0.02249612 -0.02129252 -0.03121014 ...  0.02182553 -0.01747709
  0.00501088]"
4,88,"[-0.00058274 -0.00325521 -0.01587636 ...  0.01437761  0.00284719
  0.02543813]"
5,233,"[ 0.00434548  0.00669143 -0.00918565 ... -0.01118063 -0.01429643
  0.00170853]"
6,30,"[-0.01579603  0.02077947 -0.00035971 ...  0.01087696  0.0035558
  0.02025189]"
7,83,"[-6.2216837e-03 -3.1760936e-03  9.9067623e-03 ... -6.0564373e-05
 -1.5499303e-05  1.8085569e-02]"
8,116,"[-0.00176958  0.00910463 -0.01367114 ...  0.01668278  0.00123259
  0.01220007]"
9,87,"[ 0.00471075 -0.00420787 -0.03052008 ...  0.02139169  0.00718144
  0.02769221]"
10,19,"[ 0.00952648  0.01694002 -0.00860277 ...  0.02124083  0.0292587
  0.02206082]"
11,207,"[ 0.01555836  0.01497008 -0.0147407  ...  0.02348572  0.02416822
  0.01504005]"
12,256,"[ 0.00263491 -0.00564822 -0.00258575 ...  0.00572533  0.00013799
  0.02173391]"
13,353,"[-0.00201173  0.00544482 -0.02018373 ... -0.0193898   0.02045487
  0.02177515]"
14,147,"[-0.00039415  0.00172479 -0.01911201 ...  0.00996227  0.02606962
  0.0232496 ]"
15,278,"[ 0.01116679  0.00469556 -0.02641678 ...  0.00913201  0.00897518
 -0.00726625]"
16,96,"[-0.03331269  0.01288434 -0.00414229 ...  0.00330801  0.00982303
  0.02116339]"
17,338,[0.0134976  0.01068946 0.00172695 ... 0.01426551 0.0204405  0.00521991]
18,359,"[ 0.01288973  0.00387884 -0.00932533 ...  0.01547547  0.00171748
  0.00991234]"
19,83,"[ 0.00546542  0.02002845 -0.00939689 ...  0.02189436  0.0215407
 -0.0036321 ]"
20,193,"[ 0.0006821   0.00870523 -0.00509688 ...  0.02048119  0.01400611
  0.00459608]"
21,124,[0.00174853 0.00194908 0.00163527 ... 0.02059647 0.01392598 0.02006359]
22,179,"[-0.00840825 -0.00434371  0.00388055 ...  0.04471691  0.02347646
  0.00645534]"
23,277,"[-0.0015204  -0.00022084 -0.00385265 ...  0.01448666 -0.00607347
 -0.00990192]"
24,208,"[-0.0039809   0.00165113 -0.01762378 ...  0.04155748  0.00232176
  0.03314704]"
25,124,"[ 0.01277735  0.00857784 -0.02774474 ...  0.01007796  0.00014329
 -0.0020289 ]"
26,332,"[ 0.01273367 -0.01068056 -0.03104622 ...  0.00698826 -0.00052567
  0.00986436]"
27,351,"[ 0.00393548  0.00854455 -0.00743477 ...  0.01954293  0.01660401
  0.01202992]"
28,36,"[-0.0117573   0.00456278 -0.02191425 ...  0.01260812  0.01183544
 -0.00163009]"
29,410,"[ 0.01417261  0.00702065  0.00812886 ...  0.01158433 -0.01351541
  0.00343945]"
30,99,"[-0.00153132  0.00237636 -0.01839981 ...  0.01665239 -0.00160954
  0.03085981]"
31,353,"[-0.00651657 -0.00423574  0.00942464 ...  0.00883657 -0.00675782
  0.00413303]"
0,158,"[-0.00083068 -0.00356232  0.00807261 ...  0.01686816 -0.00117614
 -0.00863574]"
1,456,"[-0.01062251  0.00885882 -0.0236437  ...  0.01730641 -0.00171971
 -0.01252126]"
2,69,"[ 0.00682155 -0.00138522 -0.02579884 ... -0.00294537  0.01830077
  0.0308479 ]"
3,166,"[ 0.00167943  0.01096337 -0.01271413 ...  0.05187609  0.00804597
  0.04549308]"
4,246,"[-0.00053293 -0.01201514 -0.01940501 ...  0.00369668  0.01032952
  0.05037288]"
5,391,"[-0.01955953  0.00308624 -0.00635249 ...  0.00322235  0.00024077
 -0.00046459]"
6,124,"[-0.01072193  0.01782921 -0.00085022 ...  0.00153693  0.00621463
  0.03222388]"
7,442,"[-0.00431975  0.00857351 -0.02103914 ...  0.01125662 -0.01320504
 -0.01530021]"
8,99,"[ 0.01057201  0.02930063 -0.03277437 ...  0.03044225  0.00657792
  0.02763411]"
9,419,"[-0.00145271 -0.00988309 -0.02170913 ...  0.04566476 -0.00598613
  0.03342305]"
10,419,"[-0.01002919  0.00931254 -0.01738394 ...  0.03914143  0.01696962
  0.04311571]"
11,383,"[-0.00139532 -0.01750215 -0.01026782 ...  0.01817803 -0.00247133
  0.00331955]"
12,377,"[-0.0083737   0.0050593  -0.00401917 ...  0.01289819  0.01821744
  0.02481895]"
13,341,"[-0.00028423 -0.01603098  0.02039786 ...  0.01556508  0.0203805
  0.04253057]"
14,198,"[ 0.00473118  0.02131324 -0.00378155 ...  0.00557999  0.01290485
 -0.00172043]"
15,97,"[-0.01073676 -0.00887899 -0.0011922  ...  0.01038877 -0.01370545
  0.02469711]"
16,402,"[-0.00280306  0.02064418 -0.00545057 ...  0.02713163  0.00080346
  0.01041793]"
17,468,"[ 0.00749307  0.00486098 -0.01015477 ...  0.0511411  -0.00480706
  0.05495478]"
18,63,"[ 0.02385846  0.01337638 -0.0155735  ...  0.03206659  0.01577101
 -0.0001054 ]"
19,213,"[ 0.00681122 -0.00732608 -0.02381892 ...  0.01779201  0.02439626
 -0.01026119]"
20,170,"[ 0.00806654  0.00330171 -0.00929354 ...  0.02130291  0.0024718
  0.06829832]"
21,217,"[ 0.02142191 -0.0158818  -0.00653223 ...  0.01724753  0.01378411
  0.03529585]"
22,428,"[ 0.02421188 -0.01431425 -0.01594673 ...  0.03033763  0.00205037
  0.04426461]"
23,332,"[ 0.01289346 -0.02848315 -0.02064788 ... -0.00251616 -0.02372359
 -0.00318177]"
24,247,"[-0.00900743  0.02170408 -0.01798117 ...  0.01780473 -0.00243481
 -0.0109545 ]"
25,107,"[ 0.02184998 -0.00237957 -0.01481175 ...  0.01050696  0.03168763
  0.03577897]"
26,412,"[-0.00513107  0.00880856  0.00268636 ...  0.0261335  -0.00132334
  0.00834372]"
27,353,"[-0.01230548 -0.00971436 -0.01570028 ...  0.01055121  0.01758169
  0.07728093]"
28,89,"[ 0.00783849  0.00934763 -0.01719012 ...  0.02057385  0.00403811
  0.02284323]"
29,488,"[ 0.00407159  0.01044572 -0.00850738 ...  0.0033135   0.0015914
  0.00256143]"
30,328,"[-0.01073762  0.03190792 -0.0198855  ...  0.03227708 -0.01029617
  0.03514329]"
31,219,"[ 0.02016452  0.00387962 -0.00979919 ...  0.01344129  0.00151316
  0.02263452]"
0,122,"[-0.00745283  0.01542763 -0.02764836 ...  0.00811288  0.00081902
  0.02580351]"
1,491,"[ 0.00109095 -0.00956754  0.00200279 ...  0.00866513  0.0102635
  0.00636315]"
2,266,"[ 0.01842657  0.00204103 -0.00749859 ...  0.0364439  -0.00426911
  0.00350857]"
3,82,"[-0.00669774  0.0007046  -0.02537314 ...  0.00331228 -0.00870096
  0.01848718]"
4,378,"[-0.00799975  0.02538951 -0.00498414 ...  0.02104015 -0.02114778
 -0.00803542]"
5,231,"[-0.00395226  0.00851894 -0.01526918 ... -0.00013202 -0.00462185
 -0.00200522]"
6,217,"[ 0.01838533  0.00956252 -0.01305979 ...  0.00925414  0.02212694
  0.02212786]"
7,270,"[ 0.02394044  0.00893764 -0.01328226 ...  0.00846655  0.02694344
  0.01822314]"
8,461,"[ 2.6156119e-04 -3.6741141e-05 -2.2238385e-02 ...  2.4142035e-03
  1.7150749e-02  2.6785024e-02]"
9,390,"[ 0.0041478   0.00989728  0.00120271 ... -0.00223597 -0.00576558
  0.00860458]"
10,474,"[-0.00159174 -0.00471363 -0.01934707 ...  0.01087539  0.0041338
  0.02281589]"
11,83,"[-0.00238969  0.00246806 -0.01737508 ...  0.01593272  0.01367786
  0.02935419]"
12,222,"[-0.00577813  0.01270779 -0.02942883 ... -0.00801022  0.02273866
  0.03959757]"
13,371,"[-0.01452744 -0.00183532 -0.01410128 ...  0.01399809  0.01401574
 -0.0004918 ]"
14,446,"[ 0.00287434  0.00905098 -0.01921399 ...  0.03849502  0.01755502
  0.02245362]"
15,149,"[ 0.00110764  0.00806681 -0.02162792 ...  0.01444468 -0.00533396
  0.01032458]"
16,111,"[-0.01556143  0.00930597  0.0033185  ...  0.0306244   0.0108661
 -0.01085568]"
17,292,"[-0.01353254 -0.00518473 -0.02142126 ...  0.00337739  0.06073407
  0.02898106]"
18,404,"[-0.00760799  0.01757465 -0.0066327  ...  0.02251453  0.00399669
  0.01008354]"
19,351,"[-0.00189448  0.02802026 -0.00523759 ...  0.01445845  0.00776452
  0.00609173]"
20,361,"[ 0.00379506 -0.01848954 -0.0195837  ... -0.00336343  0.01016643
  0.06278755]"
21,467,"[ 0.00985779 -0.01265781 -0.02366118 ...  0.00858624  0.02676607
  0.06018106]"
22,54,"[ 0.0025323  -0.01782426 -0.01965826 ...  0.01129874  0.00753181
  0.00119885]"
23,122,"[ 0.0163816  -0.00439514 -0.00170148 ...  0.03451205  0.02041356
  0.02024245]"
24,152,"[ 0.00582717  0.00086162 -0.01015013 ...  0.00362539  0.01243377
  0.0227576 ]"
25,433,"[-0.00108518  0.0159952  -0.01008838 ...  0.01839314  0.00381137
  0.00221154]"
26,86,"[-0.00558077 -0.01601481 -0.01633076 ...  0.01351035  0.01732714
  0.00489515]"
27,89,"[-0.01468851 -0.00434707  0.00109406 ...  0.0043925   0.01442334
  0.02132936]"
28,467,"[ 0.00809922 -0.01027496  0.00200196 ...  0.01811462  0.00733628
  0.05097434]"
29,113,"[-0.00048595  0.01630505 -0.00846523 ...  0.01180546  0.00371337
 -0.00714606]"
30,377,"[-0.01889871  0.00960142 -0.01489822 ...  0.00466305  0.01838091
  0.00770856]"
31,371,"[-0.02474727  0.022602    0.00212746 ...  0.02078995  0.00144568
 -0.01334434]"
0,151,"[ 0.01119747  0.02328994 -0.02499096 ...  0.02240972  0.01704513
  0.00536741]"
1,414,"[-0.00600248  0.01699552 -0.01064318 ...  0.03172804  0.0271824
  0.03318762]"
2,26,"[ 0.00168442  0.01851949 -0.02405749 ...  0.00890246  0.01689029
  0.02629399]"
3,299,"[-0.00392383  0.00570543 -0.01094637 ...  0.03318113 -0.00572538
  0.00538284]"
4,21,"[ 0.03500444  0.02379224 -0.0300359  ...  0.0217463   0.01611324
  0.00187668]"
5,96,"[-0.0071014   0.00881012 -0.01942403 ...  0.03323841  0.00433308
  0.02034804]"
6,399,"[-0.00920763  0.00870347 -0.02372056 ...  0.00777376  0.04329756
  0.03049415]"
7,236,"[-0.01007629  0.00927513 -0.0111051  ...  0.0114218   0.0076492
  0.01591902]"
8,235,"[ 0.0003435   0.00304754 -0.01238353 ...  0.00789862  0.02497863
  0.02951774]"
9,199,"[-0.00667344  0.00994686 -0.00690113 ...  0.01155191  0.00263136
  0.01806977]"
10,352,"[-0.00916795  0.02057028 -0.01496022 ... -0.01192495  0.01812061
  0.00358548]"
11,428,"[ 0.00839888  0.0204549  -0.02160059 ...  0.01702611  0.00662221
  0.03037066]"
12,355,"[ 0.01234567  0.00692181  0.00487137 ... -0.0092874  -0.01682641
 -0.0246248 ]"
13,313,"[ 0.01851404 -0.00283926 -0.02435243 ...  0.01851902  0.00559812
  0.01595601]"
14,196,"[ 0.00165055  0.01841538  0.01463082 ...  0.0105926  -0.01417828
  0.02596348]"
15,380,"[-0.02859325  0.02072174 -0.01210007 ... -0.01172777  0.0111749
 -0.02411118]"
16,226,"[-0.00552932  0.00628638 -0.0113889  ...  0.01474966  0.00022629
 -0.00971517]"
17,411,"[ 0.00068243 -0.00888764 -0.0444826  ...  0.01154483  0.0251774
  0.02789372]"
18,6,"[ 0.01922811  0.00667728 -0.01643076 ...  0.02736775  0.00786235
  0.02110444]"
19,152,"[-0.00390924  0.00841607 -0.0141824  ...  0.01361294  0.00133495
  0.00539355]"
20,82,"[ 0.01175117 -0.0016934  -0.01427122 ...  0.02778908  0.01617571
  0.01203861]"
21,63,"[ 0.01570644  0.03423267 -0.00944056 ...  0.04176891  0.02367063
  0.00033758]"
22,166,"[ 0.01644059  0.00438051 -0.00495893 ...  0.03369964  0.00363695
  0.01173034]"
23,23,"[-0.01753443 -0.0149694  -0.00915284 ...  0.00801009 -0.00513704
  0.01652315]"
24,194,"[-0.00353952  0.00504343  0.00290845 ...  0.00782738  0.01416148
 -0.00628257]"
25,148,"[ 0.0058849   0.00577749 -0.00211526 ...  0.03250138  0.00078519
  0.01684745]"
26,487,"[ 0.027046    0.00314177 -0.01129028 ...  0.02484329  0.02225524
  0.0268658 ]"
27,163,"[-0.01584117 -0.00698349 -0.0137439  ...  0.01203422 -0.00097503
  0.03237801]"
28,359,"[ 0.00345323  0.02278454 -0.02135996 ...  0.02829186  0.03558123
  0.02086776]"
29,120,"[-0.01490285  0.00823812 -0.00397295 ...  0.01917104  0.01209377
  0.01000417]"
30,48,"[-0.00728377  0.02314787 -0.0104399  ...  0.01394101  0.01595427
  0.01871126]"
31,250,"[-0.00734545  0.01741802 -0.01105636 ...  0.00862749 -0.01778509
  0.00952748]"
0,473,"[ 0.00510472  0.02281674 -0.03213838 ...  0.00642893 -0.00906005
 -0.01129865]"
1,197,"[-0.00726468  0.0015757   0.00176891 ...  0.00783814 -0.00184019
  0.00783595]"
2,404,"[-0.01203944 -0.01814148 -0.00234278 ... -0.00768643  0.05267505
  0.05019446]"
3,318,[0.01539672 0.0058678  0.00265108 ... 0.01123992 0.00119049 0.03552855]
4,304,"[-0.02927341  0.00212618 -0.02068681 ...  0.01363626  0.02388007
  0.04765717]"
5,320,"[ 0.02336255 -0.00236119 -0.01434884 ...  0.02341755  0.00176521
  0.02265616]"
6,61,"[ 0.01276512  0.00154975 -0.00573474 ...  0.00682114 -0.0001401
 -0.01198433]"
7,477,"[ 0.00600658 -0.00447355 -0.00769545 ...  0.0233823   0.00097457
  0.04356435]"
8,61,"[-0.00429928  0.00085183 -0.00398023 ...  0.00821528  0.00535333
  0.00610445]"
9,302,"[ 0.00744621  0.01380309 -0.0200415  ...  0.04736078  0.01530884
  0.02143003]"
10,396,"[ 0.001093    0.01631591 -0.00016482 ...  0.03752387  0.01179817
  0.03617586]"
11,304,"[-0.00363373 -0.00301571 -0.01998873 ...  0.03843237  0.03956581
  0.04266104]"
12,33,"[-0.02123156 -0.01310037 -0.02142124 ...  0.02525619 -0.00706485
  0.01175923]"
13,296,"[ 0.00728833  0.01338294 -0.00526831 ... -0.00099425 -0.00567215
  0.00447059]"
14,133,"[-0.01054854  0.00342565 -0.00302968 ...  0.01752482 -0.00837743
  0.01673368]"
15,207,"[ 0.03191471  0.01785555 -0.00032043 ...  0.09192156  0.02134434
  0.04280614]"
16,467,"[-0.03418978  0.03420345  0.01036026 ...  0.02054688  0.07875104
 -0.00358691]"
17,297,"[-0.00493943  0.00290086 -0.01787315 ...  0.00981436  0.01013435
 -0.00260984]"
18,273,"[ 0.00460802  0.00721696 -0.01698427 ...  0.02893824 -0.00012457
  0.03354381]"
19,144,"[ 0.02245693  0.0129244  -0.00540426 ...  0.00827831 -0.00490104
  0.01248168]"
20,203,"[-0.00884024  0.01439732 -0.0046637  ...  0.01718299 -0.017322
  0.01340145]"
21,360,"[-0.00779485  0.01951176 -0.0206352  ...  0.04351943  0.04633954
  0.06048907]"
22,205,"[-0.00819304  0.02095138 -0.02580493 ...  0.05543696  0.01377574
  0.05300114]"
23,78,"[ 0.016572    0.0072695  -0.02005628 ...  0.02653631 -0.00421092
  0.01350699]"
24,3,"[-0.0262808  -0.00345197 -0.02922879 ...  0.00815097  0.00802574
  0.01710616]"
25,93,"[ 0.01565094 -0.00990018 -0.01622272 ... -0.0034175   0.00969122
  0.03181616]"
26,29,"[-1.4682249e-03  1.8682331e-06 -1.2191377e-02 ...  4.2474037e-04
  5.5071954e-03  1.2077529e-02]"
27,137,"[-0.00134629  0.01548302 -0.01016142 ...  0.04775337  0.0159994
  0.05547331]"
28,272,"[-0.00543829  0.00279492 -0.02472918 ...  0.00788099  0.01596562
  0.03612247]"
29,161,"[-0.02199206 -0.00279886 -0.00552873 ... -0.00097216  0.01527536
  0.03174758]"
30,238,"[-0.0127058   0.02072554 -0.00544571 ...  0.01451004  0.01147499
 -0.00358786]"
31,277,"[ 0.00274437 -0.00072449  0.00474464 ...  0.02352288  0.0007009
  0.03217221]"
0,81,"[ 0.01175018  0.00632594 -0.00116615 ... -0.00518763  0.00284192
  0.0045474 ]"
1,18,"[-0.00237842  0.00321763 -0.00685005 ...  0.00889696 -0.00398846
  0.00264639]"
2,442,"[-0.03587947  0.01089362 -0.01082093 ...  0.00668096 -0.00411121
  0.01481755]"
3,281,"[ 0.03168592 -0.00383724 -0.01729743 ...  0.02261811  0.02812983
  0.02268071]"
4,443,"[ 0.01995152 -0.01214811 -0.00028172 ...  0.00515107  0.01110056
  0.03947428]"
5,140,"[-0.03397742  0.01352408 -0.02756326 ...  0.01360555 -0.00203914
 -0.01984394]"
6,289,"[-0.00047036  0.0291854  -0.0038922  ...  0.02085905  0.01781665
  0.01585722]"
7,272,"[-0.01117012  0.00847617 -0.00884385 ...  0.01989111  0.02564326
  0.02681995]"
8,15,"[ 0.00269175 -0.00370751 -0.03528932 ...  0.00963804  0.02324989
  0.01991262]"
9,190,"[ 0.00947366 -0.00057001 -0.01991555 ... -0.00040724  0.00943993
  0.02740017]"
10,418,"[-0.00870831 -0.01006324 -0.01076403 ...  0.00718472  0.01507704
  0.03278255]"
11,207,"[ 0.00715544  0.00396413 -0.022632   ...  0.03691501  0.03058846
  0.01035641]"
12,92,"[ 0.02008521 -0.00425817 -0.01635103 ...  0.02520969 -0.00297998
 -0.0106188 ]"
13,481,"[-0.0084583   0.01242411  0.0155198  ...  0.04255413  0.00550642
  0.01801299]"
14,85,"[-0.02733327 -0.00133222  0.01494248 ...  0.00963923  0.01509117
  0.01041095]"
15,183,"[-0.00141408  0.01109333 -0.02455895 ...  0.01256312  0.01525916
  0.01460522]"
16,430,"[-0.01443851  0.00012478  0.01201665 ...  0.00642191 -0.00394446
  0.0005344 ]"
17,353,"[-0.00553228 -0.02266425 -0.01827696 ...  0.00602789  0.0193163
  0.04937613]"
18,450,"[ 0.01780121 -0.00186254 -0.02802206 ...  0.00278319  0.00349404
  0.01191519]"
19,418,"[ 1.9693602e-02  1.6215801e-02 -1.2073250e-02 ...  2.4641579e-02
  8.5304026e-05  3.4639072e-02]"
20,91,"[ 0.01031768  0.00162368 -0.00655871 ...  0.00680732  0.00126753
  0.04313516]"
21,353,"[-0.01513739  0.0179646  -0.00141873 ... -0.00716881  0.01032593
  0.02255401]"
22,357,"[-0.01203807 -0.0171052  -0.00769477 ...  0.03604326  0.01187077
  0.03002091]"
23,297,"[-0.02175581  0.00986311 -0.00640551 ... -0.00561319  0.011081
  0.00697071]"
24,190,"[-0.01253391  0.00439282 -0.04162228 ...  0.01303419 -0.00399841
  0.01688391]"
25,350,"[ 0.0070296   0.01677072 -0.01503809 ...  0.02670626 -0.00185137
  0.02446796]"
26,208,"[-0.00662825 -0.00705182 -0.00627927 ...  0.00896639  0.00270932
  0.03601397]"
27,302,"[ 0.00878352  0.02277172 -0.0149508  ...  0.01931252  0.01076159
  0.02835642]"
28,301,"[-0.0020045   0.01414772 -0.00043678 ...  0.00420283  0.02002876
  0.01703187]"
29,63,"[ 0.01066112  0.02757622 -0.01270044 ...  0.03478998  0.0132747
  0.00722278]"
30,6,"[-0.02335095 -0.0099095  -0.01834058 ...  0.03564026  0.01135903
  0.0160736 ]"
31,355,"[-0.02033582  0.01818073 -0.01583647 ...  0.00654998 -0.00731997
 -0.01015474]"
0,153,"[ 0.01868628 -0.00450157  0.00932445 ...  0.01929165  0.00599548
  0.02575598]"
1,42,"[-0.00418549  0.00438484 -0.00269045 ...  0.01315702  0.01331808
  0.01794428]"
2,461,"[-0.01160628 -0.00631356  0.01436626 ...  0.03214391  0.03399852
 -0.00239909]"
3,457,"[ 0.00400678  0.01403686 -0.01918069 ...  0.01389087  0.00432043
  0.03106305]"
4,198,"[-0.0099133   0.00338074 -0.02140849 ...  0.02356943 -0.00466774
  0.0179015 ]"
5,399,"[ 0.02045928 -0.00149279 -0.01876106 ...  0.02621868  0.00580532
  0.00559812]"
6,138,"[-0.00138017  0.00864586 -0.02344594 ...  0.02578834  0.0153537
  0.0111123 ]"
7,378,"[ 0.01166035 -0.00059201 -0.01886605 ...  0.01531831 -0.00232424
  0.02906856]"
8,411,"[ 0.02819346  0.00519583 -0.01071241 ...  0.01195197 -0.00302641
  0.01921399]"
9,87,"[-0.00222302  0.00338579 -0.02246786 ...  0.01527828  0.02344776
  0.00670839]"
10,329,"[-1.9024542e-02  1.0319414e-02  3.0693901e-04 ...  7.5109629e-04
  3.4995796e-04 -5.5968994e-05]"
11,399,"[ 0.00042712  0.015639   -0.01581307 ...  0.02523081 -0.0133374
  0.00305648]"
12,170,"[ 0.00035299  0.01446978 -0.02823236 ...  0.02665658  0.00702226
 -0.00234319]"
13,199,"[ 0.01021906 -0.0031555  -0.00958646 ...  0.00179904  0.00999454
  0.03168925]"
14,29,[0.01546119 0.00416317 0.00023302 ... 0.01876312 0.01156411 0.01568459]
15,244,"[ 0.01035034  0.01713918 -0.00960057 ... -0.00067754  0.00286727
 -0.01345213]"
16,311,"[ 0.01285466 -0.00236901 -0.01052387 ...  0.02233488  0.00544935
  0.01497496]"
17,395,"[-0.02412171  0.00039993 -0.01302851 ...  0.00715438  0.03027723
  0.00401611]"
18,126,"[-0.00186566  0.01463055  0.00407574 ...  0.00270318 -0.00288551
  0.02288554]"
19,365,"[ 0.00765326 -0.00646711 -0.00621197 ...  0.01813404  0.02943238
  0.02556536]"
20,3,"[ 0.00288898  0.03201436 -0.0071577  ...  0.02303519 -0.00274621
 -0.00526687]"
21,330,"[ 0.01221525  0.01144456 -0.00228252 ...  0.03292755  0.00189239
  0.00934856]"
22,127,"[-0.00626832  0.02145294 -0.0035243  ...  0.02125275  0.0668077
  0.00903601]"
23,251,"[ 0.05282012 -0.00458144 -0.00789151 ...  0.01979111 -0.00041108
  0.02270796]"
24,175,"[-0.00873036 -0.00400074 -0.02605629 ...  0.01683469  0.00858933
  0.01638035]"
25,277,"[-0.01676769 -0.01742142  0.01076923 ...  0.01004843  0.00735701
 -0.01276751]"
26,78,[0.01743636 0.00457001 0.00609932 ... 0.02670114 0.00526808 0.02395855]
27,316,"[-0.00702803  0.00427099 -0.00286714 ...  0.02389419  0.01057496
  0.0163094 ]"
28,177,"[ 0.01849545  0.00010632 -0.02309301 ...  0.00345164  0.03519458
  0.01782586]"
29,393,"[-0.01770752  0.01664342 -0.01886759 ...  0.01166257 -0.00861234
  0.01588795]"
30,163,"[ 0.01435326  0.00995109 -0.01158034 ...  0.01125119  0.00850992
  0.02077335]"
31,5,"[ 0.00271241  0.01543707 -0.01472393 ...  0.00813296  0.00646115
  0.00205253]"
0,218,[0.04328822 0.00464314 0.01405764 ... 0.01020115 0.02866744 0.0234108 ]
1,265,"[-0.00855834  0.01813786  0.00580727 ...  0.01118452 -0.00656603
  0.01752863]"
2,190,"[-0.02451401  0.00323784 -0.013706   ...  0.00216685  0.00787671
  0.00179309]"
3,429,"[ 0.00100148  0.00634404 -0.01481124 ...  0.01120271  0.00768487
  0.02293083]"
4,343,"[-0.02012274 -0.00910735 -0.02144312 ...  0.01025558  0.00548392
  0.02117933]"
5,214,"[ 0.03885115  0.00568528 -0.03891227 ...  0.01631615 -0.00330333
 -0.00658745]"
6,153,"[ 0.01612288 -0.00437448 -0.00419325 ...  0.02003962 -0.00336654
 -0.00065127]"
7,1,"[-0.00718686  0.0193559  -0.00240998 ... -0.00180616  0.01178995
  0.00943636]"
8,112,"[ 0.04806606  0.00552657 -0.0191914  ...  0.03562712  0.00806763
  0.01771804]"
9,210,"[ 0.0182849   0.01037112 -0.0148246  ...  0.02895893 -0.00058082
  0.00466652]"
10,469,"[-0.01558387  0.01741907 -0.00831892 ... -0.00455264 -0.00238156
 -0.00165176]"
11,80,"[ 0.01424997  0.03900127 -0.0037323  ...  0.02306139  0.01016978
 -0.00411515]"
12,352,"[-0.01010133 -0.00496477 -0.02298942 ...  0.01723586  0.04249611
  0.01800479]"
13,224,"[-0.02085736  0.00793626 -0.0189005  ...  0.0101104   0.00430202
 -0.00574664]"
14,331,"[-0.00724286 -0.00510008 -0.00376595 ...  0.02372042 -0.01247734
  0.07103534]"
15,370,"[ 0.01546645 -0.00851265 -0.0435365  ...  0.00364345 -0.00043933
  0.01298222]"
16,451,"[-0.03267128  0.03136151  0.00910599 ...  0.00607814  0.0156588
 -0.0142582 ]"
17,399,"[-0.01033606  0.02292934 -0.00719055 ...  0.00946951  0.02094499
  0.03140688]"
18,120,"[-0.01135905  0.0120839   0.00649523 ...  0.01859241  0.0097674
  0.01242332]"
19,178,"[ 0.00608567  0.01477708 -0.00827052 ...  0.02281292  0.00328932
  0.00613374]"
20,159,"[ 0.00456086  0.01822775 -0.00813984 ...  0.0302705   0.00092852
  0.03122696]"
21,96,"[-0.01518711  0.01016669 -0.00288639 ...  0.01317441  0.01784158
 -0.01226305]"
22,175,"[ 0.00484244  0.01433168  0.00092079 ...  0.01113037 -0.00140054
  0.01398559]"
23,322,"[-4.7268341e-03  3.7620775e-06 -2.7977234e-02 ...  4.2750314e-03
  2.5935307e-02  4.1275788e-03]"
24,152,"[-0.00653815  0.01529403 -0.00734794 ...  0.01353143  0.00073074
  0.01250408]"
25,376,"[-0.01292239 -0.01351808 -0.00454754 ...  0.00495044  0.00646692
  0.04375667]"
26,251,"[-0.00424404 -0.00558983 -0.00739856 ... -0.00506706  0.00465275
  0.01399438]"
27,43,"[ 3.1934835e-02  5.0626812e-03  2.3007488e-02 ...  1.1662178e-02
 -9.6145086e-06  8.1525100e-03]"
28,316,"[-0.0029218   0.01118105 -0.01273601 ...  0.00602986 -0.00564693
  0.01502158]"
