Index,True Label,Embedding
10,1641,"[ 0.02269259 -0.00030982 -0.05543059 ...  0.00111868  0.08466494
 -0.08922473]"
11,10,"[-0.10106138  0.06074341  0.00025646 ...  0.08599509  0.03769661
 -0.05770285]"
12,27,"[ 0.03615808 -0.04896499 -0.02655343 ...  0.07567877  0.04747789
 -0.01981825]"
13,316,"[-0.0185125   0.02627298 -0.06683394 ...  0.1088789  -0.0371011
 -0.04933208]"
14,362,"[-0.03635263  0.13065754 -0.009823   ... -0.06463952  0.2545837
  0.01134293]"
15,1460,"[ 0.05514284  0.02320964 -0.05437002 ...  0.02857686  0.02555325
 -0.00813003]"
16,284,"[-0.14369069  0.04213433 -0.03397568 ... -0.00857727 -0.0100194
  0.00194079]"
17,43,"[ 0.07238892 -0.152931    0.05077867 ...  0.007305    0.07629098
 -0.03417002]"
18,282,"[-0.10359154 -0.05632143  0.00813975 ...  0.07521807  0.02545486
  0.08755378]"
19,1712,"[-0.07767417 -0.00492646 -0.04627434 ...  0.0414913   0.03332291
  0.0130779 ]"
20,72,"[-0.02927552 -0.0224154   0.01023527 ...  0.04532855 -0.00903001
  0.10981349]"
21,306,"[-0.0442847  -0.075595    0.02584122 ... -0.04115903  0.09833203
 -0.030551  ]"
22,25,"[ 0.04871577  0.05295303 -0.02774717 ...  0.02582536 -0.149797
 -0.00501552]"
23,108,"[ 0.00671451 -0.01008644 -0.01647872 ... -0.00391211 -0.02972575
 -0.06244592]"
24,239,"[ 0.07717342 -0.0579889   0.03625095 ...  0.00091998  0.12091736
 -0.02648825]"
25,62,"[-0.01289684 -0.04171599 -0.03986556 ...  0.04368325 -0.01399499
 -0.07223894]"
26,563,"[-0.14269589  0.00535757 -0.01439315 ...  0.03887206 -0.05018912
 -0.02398881]"
27,447,"[ 0.06140481 -0.04011574 -0.04022845 ...  0.07460667 -0.1047464
  0.06428068]"
28,916,"[-0.02342306  0.02456572 -0.04729827 ...  0.07792032 -0.13640684
  0.08857749]"
29,447,"[ 0.00716239 -0.07142719  0.02832177 ...  0.10265558 -0.13017812
 -0.10243506]"
30,218,"[-0.22118416 -0.07017355 -0.01613573 ...  0.06660718 -0.01185372
 -0.07006446]"
31,281,"[-0.12234355  0.04290199  0.00930472 ...  0.02057514 -0.04586753
 -0.00895711]"
0,1047,"[ 0.0266514   0.05741588 -0.065231   ...  0.07208023 -0.00375369
 -0.04137954]"
1,650,"[-0.09963831 -0.04141456 -0.11943283 ... -0.06455249 -0.08114514
 -0.01924865]"
2,93,"[-0.08139878  0.0265864  -0.018656   ... -0.03750443 -0.02900597
 -0.07874572]"
3,145,"[ 0.03888148 -0.00023044 -0.01251692 ... -0.00538525 -0.02278611
 -0.03965883]"
4,591,"[-0.06559559 -0.10310728  0.00981746 ...  0.06191669 -0.00909998
 -0.01169549]"
5,147,"[ 0.02007488  0.04964196  0.01728821 ...  0.09793937  0.00697826
 -0.02132925]"
6,36,"[-0.06340195 -0.01790596 -0.05262895 ...  0.03672777 -0.02404652
  0.01816122]"
7,570,"[-0.02510239  0.00263156  0.01692126 ...  0.09555828  0.23604767
 -0.12850364]"
8,1267,"[ 0.01286913  0.01589976  0.13449205 ...  0.0181274  -0.01498862
 -0.10957015]"
9,959,"[-0.00378425 -0.02830432 -0.03936635 ...  0.1909842   0.04322527
 -0.04233187]"
10,459,"[-0.05236737 -0.00660189 -0.02849869 ...  0.0777851   0.07784902
 -0.01854748]"
11,30,"[ 0.05037618 -0.06835579 -0.04276702 ...  0.03039984  0.00154159
  0.07290164]"
12,1384,"[ 0.04183452 -0.02358777  0.00191706 ...  0.09938926  0.01439956
 -0.01734778]"
13,1372,"[-0.0121329  -0.1748727   0.00322883 ...  0.04056728 -0.0961283
  0.00837484]"
14,226,"[ 0.06587894  0.03430554 -0.06342746 ...  0.02389587  0.02213288
  0.02821717]"
15,193,"[ 0.05577574 -0.08573116  0.01085795 ... -0.06238158  0.03625948
  0.04384191]"
16,396,"[-0.07336952  0.00870272 -0.00781241 ... -0.04361701 -0.04061213
  0.03948798]"
17,113,"[-0.06377543 -0.09190942  0.08075627 ...  0.03402729 -0.06177955
 -0.00079547]"
18,1210,"[-0.09311465  0.0149674   0.04713901 ...  0.04656754 -0.03555896
 -0.00553665]"
19,758,"[-0.13175887 -0.08983757 -0.06672582 ...  0.03995126  0.01040614
 -0.00111329]"
20,348,"[-0.07211314 -0.06134013  0.02326794 ...  0.0714758  -0.07983822
 -0.01865709]"
21,550,"[ 0.00258415  0.00279207 -0.03980755 ...  0.01625905 -0.04196222
  0.10517344]"
22,499,"[-0.11510009 -0.00296424 -0.0639075  ...  0.08292367 -0.04642218
 -0.03086223]"
23,983,"[ 0.18303758  0.01321336 -0.03643559 ... -0.05345772  0.06303978
  0.12934111]"
24,1560,"[-0.04213862 -0.01283619  0.00245761 ...  0.03921289 -0.11610097
 -0.02686855]"
25,496,"[ 0.01456211 -0.09212421  0.04601598 ...  0.10994402 -0.00436517
 -0.09888978]"
26,1197,"[ 0.11340002 -0.1252731  -0.0252411  ...  0.00502234  0.01900565
 -0.02255022]"
27,60,"[ 0.00165827 -0.06407417 -0.02586855 ...  0.10634893 -0.01602446
  0.01864607]"
28,329,"[ 0.02695236 -0.00649276 -0.02777749 ...  0.00786086  0.04790316
 -0.11217222]"
29,1051,"[ 0.06988256 -0.01172134 -0.04476036 ...  0.03224548  0.00643194
  0.02189669]"
30,737,"[-0.03435508 -0.03417486 -0.00522399 ... -0.00960639 -0.0484964
 -0.01788472]"
31,1076,"[ 0.18611024 -0.03441371 -0.12742002 ...  0.04443382  0.03161894
 -0.11508284]"
0,766,"[-0.14727537 -0.03535886  0.01155306 ... -0.03208969 -0.0460146
 -0.03844294]"
1,152,"[ 0.18038099 -0.01410307 -0.02914363 ...  0.03731779 -0.02213108
 -0.02251606]"
2,758,"[-0.02508665 -0.00398536  0.00237271 ...  0.1116531  -0.1001258
 -0.02564856]"
3,44,"[ 0.06421007 -0.00353617 -0.0175823  ...  0.10553914  0.00159471
 -0.10991546]"
4,1044,"[ 0.04476713  0.08012632 -0.02835895 ...  0.03265215 -0.00451216
 -0.00099583]"
5,218,"[-0.09607289  0.01796218 -0.02935603 ... -0.00486539  0.03767921
 -0.03086705]"
6,148,"[-0.0433673   0.0496997   0.05204539 ... -0.09906116 -0.01336198
 -0.09705475]"
7,1605,"[-0.0360604   0.06978387 -0.10247421 ...  0.1534859   0.02241355
 -0.03399979]"
8,1172,"[ 0.11370989  0.09807412 -0.02331925 ...  0.09427861  0.00396104
 -0.00033326]"
9,1775,"[-0.02013968 -0.14549157 -0.01412435 ...  0.03150474  0.05743683
  0.012922  ]"
10,461,"[ 0.03963512 -0.05976567 -0.06399547 ... -0.00065516 -0.09976302
 -0.09125688]"
11,60,"[-0.04118861  0.03459832  0.0538107  ...  0.06367526  0.00966665
  0.04356569]"
12,1151,"[-0.03974099 -0.01845704 -0.07018628 ...  0.06489943  0.02891568
  0.02325672]"
13,11,"[-0.02717758  0.12903473  0.000999   ...  0.01764488 -0.09450769
 -0.11258898]"
14,1383,"[ 0.13792293 -0.02182951 -0.03980079 ...  0.05564886  0.03313899
 -0.00950434]"
15,471,"[-0.01125046 -0.09875719  0.09991251 ...  0.00049176 -0.04439262
 -0.03790727]"
16,1191,"[ 0.00795828 -0.05466764  0.03432522 ...  0.01085676 -0.02579602
 -0.00522672]"
17,1198,"[ 0.12616077  0.05572586  0.00551567 ...  0.11962312 -0.02734529
  0.02084781]"
18,586,"[ 0.01150574 -0.01206648  0.0182431  ...  0.11400295 -0.05080906
 -0.00794206]"
19,60,"[-0.04345965  0.04105928  0.037824   ...  0.04294917 -0.01721759
 -0.01466741]"
20,88,"[ 0.00747723 -0.09713628 -0.074656   ...  0.04052021 -0.02050279
  0.06110321]"
21,216,"[-0.03821757 -0.07907502 -0.10866101 ...  0.04384558  0.00787735
 -0.08239338]"
22,59,"[-0.11143263  0.00744778 -0.02883135 ... -0.06593764 -0.06905568
  0.02544372]"
23,27,"[-0.03494065 -0.05074907  0.02200796 ... -0.01531109 -0.03127112
  0.02807015]"
24,1141,"[-0.04816093 -0.04310039 -0.05611955 ... -0.01013142 -0.02707013
 -0.00752055]"
25,54,"[-0.0701289  -0.11400443  0.07703904 ...  0.02777808  0.03982643
 -0.03977948]"
26,476,"[-0.05330644 -0.04739445  0.00901785 ...  0.00852211 -0.06203926
  0.04255095]"
27,487,"[ 0.06708934  0.02972831 -0.10353932 ...  0.09951745 -0.05885703
 -0.10948614]"
28,907,"[-0.04821497 -0.07568916 -0.03468093 ...  0.06795571 -0.07967559
 -0.04955199]"
29,44,"[-0.1292534  -0.08805504 -0.029067   ... -0.0132422  -0.01214668
 -0.02768205]"
30,1637,"[-0.00133294 -0.07986487 -0.00029978 ...  0.09389465  0.04544573
  0.02928276]"
31,1179,"[-0.0458938   0.06680895  0.06821997 ...  0.07459094 -0.02031537
 -0.04949477]"
0,1334,"[-0.10026792 -0.0012266  -0.04101953 ...  0.11191427 -0.0272418
 -0.0038335 ]"
1,887,"[ 0.02479295 -0.05474615  0.02311182 ...  0.15078454  0.01307798
  0.1925431 ]"
2,106,"[ 0.11601889 -0.05572065  0.04135436 ... -0.02913489 -0.00550128
  0.00234099]"
3,868,"[-0.05360976 -0.01448698 -0.04644663 ... -0.01395572  0.01386921
 -0.04235211]"
4,1553,"[ 0.08176001 -0.06495586  0.00184397 ...  0.07673084  0.06963464
 -0.06244681]"
5,585,"[-0.08334514 -0.03009719  0.09512202 ...  0.01003924  0.00122473
 -0.02285054]"
6,278,"[-0.04503159 -0.01085982  0.07266796 ...  0.00237616 -0.00155562
  0.08752605]"
7,232,"[-0.13610488 -0.03835645 -0.0073403  ...  0.01148337 -0.02789954
  0.05078233]"
8,143,"[-0.01178386 -0.00433415  0.05343166 ...  0.01943047 -0.03893768
 -0.01870414]"
9,43,"[-0.03091851  0.03182928 -0.03279144 ...  0.05470771  0.11033478
  0.02364553]"
10,572,"[-6.0931779e-07 -4.8186317e-02  6.7207456e-02 ... -6.1926588e-02
  3.8345616e-02 -9.4396107e-02]"
11,499,"[-0.02340081 -0.11607557 -0.00220557 ... -0.05551386 -0.00187888
 -0.056244  ]"
12,464,"[ 0.11260073 -0.06727183 -0.03322929 ...  0.13752845  0.06772292
  0.00443694]"
13,1312,"[ 0.10672387  0.05378806 -0.06814119 ... -0.00632665 -0.03006573
 -0.03532079]"
14,222,"[ 0.33294058 -0.08916842 -0.00261231 ...  0.09748458  0.07847047
 -0.07047877]"
15,493,"[ 0.10446247  0.04421074 -0.02521042 ... -0.03882588  0.11038294
 -0.05044712]"
16,8,"[ 0.10776544 -0.02009971 -0.05994653 ...  0.01730727 -0.01121901
  0.03998354]"
17,202,"[-0.01870762 -0.12838008 -0.06533202 ...  0.03898714  0.04350051
  0.00697305]"
18,546,"[-0.05330901  0.04457847  0.05550554 ...  0.0682779   0.02415429
 -0.00136836]"
19,279,"[ 0.06596473 -0.08666023 -0.08318164 ...  0.15186176  0.03894981
  0.01446413]"
20,921,"[-0.00027879 -0.04083861 -0.06211116 ...  0.03390412  0.04944267
 -0.10172936]"
21,677,"[-0.06568938 -0.0053633  -0.02953888 ...  0.06449581  0.03240587
 -0.01176077]"
22,42,"[ 0.07902768 -0.0067589  -0.06600761 ... -0.01385607 -0.0979073
 -0.07204664]"
23,355,"[ 0.05290889  0.01951385 -0.00301593 ...  0.03012736  0.1280993
 -0.08146258]"
24,222,"[-0.05942047 -0.03798026  0.04451732 ...  0.13093273 -0.02896589
  0.02719572]"
25,947,"[ 0.04270446 -0.06113792  0.01505513 ...  0.04450503 -0.01205781
 -0.01374591]"
26,203,"[ 0.11064228  0.04377232  0.0138935  ...  0.07524156 -0.01674875
  0.06917662]"
27,904,"[ 0.01754468 -0.02127071 -0.0386743  ... -0.07356653  0.02126944
 -0.01912026]"
28,664,"[-0.00116824 -0.03807935 -0.04723034 ...  0.03738653  0.00927458
 -0.047219  ]"
29,945,"[-0.031673   -0.13030747  0.01353307 ... -0.0138172  -0.05593654
  0.02652917]"
30,140,"[-0.02493464  0.03013804 -0.07398266 ... -0.02216498 -0.07892841
 -0.019111  ]"
31,485,"[-0.00277471 -0.12685798 -0.01961464 ...  0.056036    0.0889315
  0.02212053]"
0,36,"[-0.11710603  0.01654646  0.04869558 ... -0.02008626 -0.09225138
  0.03444683]"
1,192,"[ 0.01502685 -0.06448638 -0.13748777 ...  0.04799489 -0.09157176
  0.00467109]"
2,148,"[ 0.12378678 -0.01115824  0.01717515 ... -0.01410982  0.07363766
  0.05372006]"
3,126,"[ 0.07670446  0.05211419  0.06224828 ... -0.03278815  0.04485672
 -0.07670227]"
4,101,"[-0.07168575 -0.03654634 -0.06413745 ...  0.04906645 -0.05516724
 -0.06581429]"
5,351,"[-0.05570849 -0.06378526  0.03818382 ... -0.02100655 -0.05892542
  0.01072761]"
6,975,"[ 0.04604512  0.03045917  0.03574077 ...  0.1163448  -0.02656619
 -0.00608603]"
7,652,"[ 0.09988718 -0.08014377  0.01320441 ... -0.00740708 -0.04245805
 -0.08510248]"
8,156,"[ 0.08928603 -0.08672842 -0.07671192 ...  0.00968549 -0.09876298
 -0.0357996 ]"
9,1536,"[ 0.02699174  0.08635355 -0.00174532 ...  0.06942023 -0.03655164
  0.00380797]"
10,147,"[-0.12944217  0.01370117  0.05098972 ... -0.00042104  0.01597378
 -0.00133749]"
11,126,"[ 0.0218436  -0.05144049 -0.071105   ... -0.00817264  0.10609528
 -0.06447504]"
12,1638,"[ 0.01977034 -0.03616847 -0.07180908 ...  0.02729477 -0.05370171
  0.03815562]"
13,972,"[-0.04915829 -0.00968763 -0.01662651 ... -0.03252128 -0.13548355
 -0.02403381]"
14,177,"[-0.03127789 -0.035561    0.0086833  ...  0.01627633 -0.0305721
 -0.03005821]"
15,35,"[-0.04681998  0.00567144  0.01435558 ...  0.01613351  0.01220965
 -0.04065088]"
16,450,"[ 0.04192296 -0.04078745 -0.00218747 ...  0.00951751 -0.03846193
  0.01176882]"
17,1791,"[ 0.06539311  0.05444547  0.00527737 ...  0.02834625 -0.10163693
 -0.06965401]"
18,140,"[ 0.05924575 -0.07393979  0.00730426 ...  0.00941114  0.00924126
  0.00301344]"
19,125,"[-0.0170905  -0.05471125  0.03869246 ...  0.11192687 -0.04128752
 -0.01919608]"
20,1542,"[ 0.26658413 -0.07090344 -0.04318208 ...  0.13039222 -0.03759701
 -0.02987502]"
21,1496,"[-0.02490004 -0.03655818 -0.09025639 ...  0.05308147  0.02544365
 -0.03929919]"
22,812,"[-0.04911022 -0.00987405  0.06698701 ...  0.04275522 -0.07009263
 -0.0119711 ]"
23,236,"[-0.01482801 -0.05597157 -0.01107786 ... -0.0277301   0.06417485
  0.00476978]"
24,1412,"[-0.01046349  0.05233984  0.04992733 ...  0.03382603 -0.01717249
  0.08695546]"
25,213,"[ 0.00296276 -0.05436764 -0.00915183 ...  0.01024536 -0.12824519
 -0.04642551]"
26,929,"[-0.00893731 -0.01650239  0.04517132 ... -0.01447401  0.03651414
 -0.04128311]"
27,663,"[-0.06621813  0.00364693  0.03812909 ...  0.0260479  -0.11115575
 -0.00999953]"
28,249,"[-0.05120353 -0.02946367  0.02930912 ...  0.0951423  -0.08037586
 -0.04278938]"
29,1144,"[-0.06127454  0.0217765  -0.04078611 ... -0.03406482 -0.02490935
 -0.06885196]"
30,408,"[-0.05414133  0.01989904 -0.0968833  ...  0.04009404  0.10857022
  0.01885204]"
31,101,"[ 0.20972867 -0.08259439  0.0701818  ... -0.06025373 -0.11120219
  0.08910597]"
0,370,"[-0.15190884 -0.07896755 -0.03140326 ...  0.06677156 -0.13249458
 -0.12870266]"
1,83,"[-0.05220425  0.05910306  0.07757328 ...  0.07326703  0.07381827
  0.03918658]"
2,357,"[ 0.20677522 -0.10229684  0.00339857 ...  0.14400853  0.01451848
  0.00907307]"
3,588,"[ 0.05198966 -0.02325602 -0.06423755 ...  0.19798551 -0.03211082
 -0.00989087]"
4,198,"[-0.04468307 -0.1119248   0.00492115 ... -0.0186827   0.05360702
 -0.03393086]"
5,909,"[ 0.05104239 -0.08686829  0.0129553  ... -0.01989799  0.11871944
 -0.10581768]"
6,140,"[-0.05319754  0.0684815  -0.01352139 ...  0.00460694 -0.01905068
 -0.074472  ]"
7,245,"[ 0.00500484  0.02524394 -0.04607796 ...  0.02973303 -0.04248143
 -0.07558336]"
8,359,"[-0.00476504  0.00937727  0.00182205 ...  0.0855652   0.02769479
 -0.03576475]"
9,1498,"[ 0.01319367  0.07377087  0.00736192 ...  0.05850288  0.02820984
 -0.1139975 ]"
10,59,"[-0.02707398  0.05518334 -0.01952241 ... -0.13008101  0.02616378
  0.03636872]"
11,427,"[ 0.01667487  0.03199439  0.05575496 ...  0.00840501 -0.03581798
 -0.03294368]"
12,10,"[ 0.01882839 -0.05866178 -0.00158203 ... -0.02591487 -0.01667618
  0.01685862]"
13,89,"[-0.07431141  0.0307808  -0.12114953 ...  0.05160964 -0.0611616
 -0.06848484]"
14,1366,"[-0.05827561  0.0449177  -0.04935635 ... -0.05542007  0.02286794
 -0.02276208]"
15,1786,"[-0.03759149 -0.05846922 -0.03272852 ...  0.04646499  0.06559847
  0.04371069]"
16,1420,"[-0.02487754  0.05375802  0.01831849 ...  0.07832982 -0.0293846
 -0.00022179]"
17,140,"[-0.08407015  0.06816358 -0.06717177 ... -0.01849879 -0.06572649
 -0.03457651]"
18,1136,"[ 0.02857245 -0.10242066 -0.07900494 ...  0.02526337  0.09176458
  0.09682181]"
19,262,"[ 0.12476115 -0.12081341 -0.07315601 ...  0.04173711  0.03924474
  0.00895846]"
20,245,"[-0.138495   -0.04608972 -0.0678597  ...  0.13803302 -0.09741268
  0.05126274]"
21,174,"[ 0.08339259  0.07320141 -0.01806827 ...  0.0676711  -0.00042407
 -0.0431647 ]"
22,202,"[-0.01613198 -0.10257498  0.00539167 ...  0.07662699  0.00848014
 -0.06551188]"
23,168,"[-0.07931237  0.00502063  0.03652442 ...  0.05035093 -0.14026181
 -0.04415108]"
24,804,"[-0.01260988  0.01035081  0.03378771 ... -0.04341575 -0.05260344
  0.02777231]"
25,1114,"[ 0.02756854 -0.07298668  0.01875226 ...  0.04836816 -0.00615779
 -0.04263291]"
26,931,"[ 0.05044093 -0.13335213 -0.08744657 ...  0.14230777  0.03795329
 -0.09864879]"
27,1589,"[ 0.10964927  0.00797059 -0.06131478 ... -0.02281245 -0.05238537
  0.05783923]"
28,103,"[-0.02141229  0.00826802 -0.04487125 ...  0.03510474 -0.06486743
 -0.16298623]"
29,213,"[ 9.2869392e-05  1.1654792e-01 -1.0890089e-02 ...  3.1924497e-02
 -3.7950944e-02 -4.6722837e-02]"
30,1457,"[ 0.00685542 -0.06432965 -0.02796364 ...  0.01978741 -0.00721945
  0.01094038]"
31,177,"[ 0.00282949  0.08713011  0.08356749 ... -0.00579432  0.13113636
  0.02920578]"
0,1523,"[ 0.09577195  0.0052002  -0.05458    ...  0.04012039  0.04813993
 -0.1103256 ]"
1,726,"[ 0.04410602  0.02817596 -0.10505088 ... -0.00021913  0.04937137
  0.01143652]"
2,326,"[-0.05019332 -0.05966813 -0.04212863 ...  0.04525435 -0.08234146
 -0.03471776]"
3,203,"[-0.05970618 -0.06244466  0.02757901 ... -0.01738231 -0.06211434
  0.02732398]"
4,1062,"[-0.01067012  0.02461246  0.10837045 ...  0.03202885 -0.04385705
 -0.04590059]"
5,176,"[-0.03724748 -0.04465814  0.03718841 ... -0.08044521 -0.0799937
 -0.05480875]"
6,438,"[ 0.09230477 -0.02295137  0.03518794 ...  0.05714858 -0.04341244
 -0.06347234]"
7,1248,"[-0.05412212 -0.11821608  0.02437095 ...  0.10536774  0.00750058
  0.03193242]"
8,236,"[-0.03471395 -0.00841605 -0.02232425 ...  0.1445321  -0.03870818
  0.0239911 ]"
9,24,"[ 0.15565616 -0.0088643  -0.03904945 ...  0.08173668 -0.02971772
 -0.09646896]"
10,39,"[-0.0918818  -0.13991575  0.05077381 ...  0.0200753   0.05897056
  0.00189493]"
11,153,"[-0.02154219 -0.06677774 -0.04511614 ... -0.0393873   0.01568774
  0.0507809 ]"
12,60,[0.02975979 0.0006664  0.06162893 ... 0.01590901 0.0032763  0.00385444]
13,740,"[-0.01657449  0.12211036 -0.08623713 ...  0.13264263  0.13610487
  0.02751754]"
14,213,"[ 0.15108775 -0.0663426  -0.11625368 ... -0.02779154  0.01021162
 -0.10053483]"
15,706,"[-0.08649231 -0.13405521  0.02087913 ... -0.0164742  -0.08513824
 -0.0250855 ]"
16,106,"[ 0.0377397   0.00065151 -0.00750049 ...  0.04075256  0.0338126
 -0.054751  ]"
17,1713,"[ 0.12597348 -0.1581366  -0.11845594 ...  0.05069697 -0.03611445
 -0.01375436]"
18,34,"[-0.07089702  0.03444795 -0.08899255 ... -0.0274138  -0.03654297
 -0.02661244]"
19,833,"[-0.08496428 -0.02595738 -0.0594929  ...  0.03414397 -0.04724285
  0.00457662]"
20,648,"[-0.01523482  0.00132269 -0.01729483 ...  0.02465691 -0.00997682
 -0.03637609]"
21,1454,"[ 0.13249965 -0.08154631  0.05900242 ... -0.0758667   0.02158521
 -0.09610252]"
22,236,"[-0.0141442   0.00828993  0.02418677 ... -0.00969282  0.02110363
 -0.04942161]"
23,275,"[-0.01713588 -0.06077207 -0.03626313 ... -0.04260664  0.02390398
 -0.04247035]"
24,177,"[-0.08857455 -0.05503837  0.00695401 ...  0.12370961  0.08008888
 -0.09752133]"
25,153,"[ 0.08674091 -0.01402893 -0.04720272 ... -0.08983479 -0.13472544
 -0.08659383]"
26,203,"[ 0.00936891 -0.04143141  0.03957658 ... -0.01744748  0.06989055
 -0.11328567]"
27,1132,"[-0.02078058 -0.07060092 -0.01297208 ... -0.03589581 -0.02988176
 -0.02729732]"
28,3,"[ 0.03505439  0.03477523  0.08257789 ... -0.07314817 -0.04958712
 -0.04783409]"
29,83,"[ 0.00026137 -0.0204042  -0.02207719 ... -0.01670218 -0.00357137
  0.0544629 ]"
30,763,"[-0.01521627  0.00704693  0.02693603 ...  0.01255705  0.08313662
  0.03942651]"
31,159,"[-0.02213744 -0.04709246  0.09597725 ...  0.15552713  0.01120259
  0.05859575]"
0,61,"[ 0.13909721 -0.05826105  0.02234836 ...  0.09048512  0.01493286
  0.08452504]"
1,101,"[-0.071747    0.0350217   0.0397124  ... -0.04452597 -0.03913315
 -0.05112321]"
2,92,"[ 0.04199189 -0.01392187 -0.07589413 ... -0.08886606 -0.01874176
  0.08586493]"
3,930,"[-0.19991553 -0.04826407  0.09389878 ...  0.15999487  0.11341811
 -0.00363704]"
4,1173,"[ 0.08463277 -0.01514866  0.04272489 ... -0.0426163   0.01142514
 -0.04906435]"
5,147,"[ 0.00382428 -0.05177438 -0.11214643 ...  0.02262822  0.08292695
  0.08468559]"
6,60,"[ 0.04316488 -0.08720151 -0.02397909 ... -0.05112643  0.06227558
  0.03825041]"
7,1733,"[ 0.0985415  -0.01122508 -0.04457707 ...  0.12039852 -0.04496323
  0.10241658]"
8,177,"[ 0.02434933 -0.01587293 -0.04802313 ...  0.05149342  0.06147837
  0.00819742]"
9,632,"[-0.13364625  0.10342785  0.01989625 ... -0.03622605 -0.11496358
 -0.01726018]"
10,1315,"[-0.02239774  0.03734281 -0.071757   ...  0.0322131   0.06993312
 -0.00754254]"
11,1250,"[ 0.00276082 -0.07652093 -0.059203   ...  0.03525035  0.05564982
  0.06637321]"
12,872,"[ 0.00296959 -0.05453754 -0.03118789 ...  0.04988757  0.01415217
 -0.01640482]"
13,1234,"[ 0.10669573  0.04249997  0.00854261 ... -0.02267743 -0.00499449
 -0.02609297]"
14,1396,"[ 0.02835712 -0.02643042 -0.02802423 ... -0.03500585  0.04667659
  0.05416724]"
15,1718,"[ 0.01227837 -0.21954246  0.02276231 ...  0.06050836 -0.04816551
 -0.02839975]"
16,1577,"[-0.14413542 -0.09631655 -0.03065446 ...  0.02097385 -0.18013762
 -0.02825601]"
17,161,"[ 0.05315819  0.07443714 -0.03861171 ...  0.01218105 -0.02947554
  0.01850434]"
18,631,"[-0.01058759 -0.00992761  0.05093158 ...  0.09197667 -0.02893596
 -0.0259536 ]"
19,978,"[ 0.00466141  0.08452152  0.0084057  ... -0.00876946 -0.07108702
  0.03856599]"
20,106,"[-0.00416243 -0.06974452 -0.06372978 ...  0.0460019  -0.05759221
 -0.11858725]"
21,161,"[ 0.04883914 -0.03755003 -0.01766225 ...  0.06102917  0.06047005
 -0.16558738]"
22,872,"[-0.2193618   0.0189676   0.00189334 ...  0.02951018 -0.13176043
  0.10008712]"
23,1485,"[ 0.08210206 -0.02453541 -0.04077657 ...  0.1015852  -0.00209156
 -0.02131996]"
24,453,"[ 0.15277913  0.06139489 -0.07234477 ...  0.03577973 -0.04868304
 -0.01137122]"
25,1172,"[ 0.0581646  -0.0199375  -0.0245731  ...  0.02321089 -0.02740345
 -0.02984624]"
26,979,"[-0.05508933 -0.01411456  0.03777108 ... -0.07563274  0.09255955
 -0.02382011]"
27,1707,"[-0.11550792 -0.08793038  0.0593642  ...  0.08365124  0.00363221
  0.01342993]"
28,158,"[-0.05707667  0.00519747 -0.06702972 ...  0.11411747 -0.07559491
  0.0148533 ]"
29,796,"[-0.0052822  -0.06842612 -0.04191176 ...  0.07156353  0.00199898
  0.00283637]"
30,4,"[ 0.00513054 -0.05951878 -0.06589525 ...  0.01417989  0.05725454
  0.01995161]"
31,795,"[-0.04923666  0.02988553  0.03021565 ...  0.08084662 -0.10379678
 -0.02745553]"
0,1035,"[-3.4159914e-02 -2.7700029e-02 -2.9448185e-02 ... -8.3501101e-05
 -8.4209941e-02  3.7662145e-02]"
1,397,"[-0.17531349 -0.0599542  -0.05506388 ...  0.1408505   0.0313675
 -0.06791984]"
2,1254,"[-0.04909893 -0.02502282 -0.03627045 ...  0.07743045  0.01759394
 -0.04288217]"
3,508,"[-0.02730086 -0.07670529  0.07824901 ...  0.08352689  0.03136759
 -0.03038078]"
4,923,"[-0.03843366 -0.03798497 -0.06895635 ...  0.04307279 -0.05466291
 -0.03943557]"
5,1559,"[ 0.05079807 -0.0656322  -0.03955298 ...  0.03954751 -0.06802271
  0.0152295 ]"
6,204,"[ 0.00224215  0.01978891 -0.04700067 ...  0.11401022  0.02030719
 -0.02839972]"
7,465,"[ 0.01860834 -0.03180184  0.0400077  ...  0.04444293  0.00413972
 -0.13488048]"
8,547,"[-0.03798978  0.02473015  0.08931428 ... -0.00523756  0.02921475
 -0.05574164]"
9,628,"[ 0.04563724  0.01727057  0.07953023 ...  0.15278146 -0.07252167
 -0.05561924]"
10,304,"[-0.06216361 -0.10120337 -0.07593358 ...  0.00240957 -0.09362894
 -0.02436105]"
11,927,"[-0.04268835  0.00619067  0.03834708 ... -0.06685138 -0.0235885
  0.05131203]"
12,493,"[-0.08198605 -0.02432241 -0.05331374 ... -0.0657363   0.02423755
 -0.03488495]"
13,384,"[ 0.05594483 -0.10600739 -0.01210279 ...  0.07595494 -0.04462073
  0.01183974]"
14,778,"[ 0.00454022 -0.09840263 -0.05916646 ... -0.0149593   0.00840429
  0.04630282]"
15,1084,"[ 0.00983399  0.00923678  0.08894697 ... -0.0228098  -0.06845875
 -0.10980802]"
16,36,"[-0.00479562 -0.10006691 -0.01095111 ...  0.01980351  0.05678334
 -0.09230549]"
17,144,"[ 0.0504757  -0.09268502  0.05447194 ...  0.05798855  0.10761289
 -0.06850492]"
18,1701,"[ 0.56498545  0.01191111 -0.01116271 ... -0.0178673  -0.01823881
 -0.02292721]"
19,968,"[-0.09269734 -0.09045327 -0.0780364  ...  0.01172541  0.06533557
  0.07348422]"
20,603,"[ 0.23286083  0.00115192  0.02918876 ...  0.16090012 -0.02635319
  0.04802094]"
