Index,True Label,Embedding
10,365,"[-0.045988   -0.00215838 -0.01404755 ... -0.02363532 -0.00703453
 -0.01566238]"
11,1504,"[-0.01567687 -0.01568346 -0.01046078 ... -0.00961138 -0.00426883
  0.02068695]"
12,991,"[-0.0184329  -0.02635775  0.01471425 ... -0.00040809 -0.00950022
 -0.00721421]"
13,443,"[-0.0204715  -0.00579421 -0.01831681 ... -0.00615791 -0.00831168
 -0.01617542]"
14,314,"[-0.005813   -0.01537899  0.02017999 ...  0.00032434  0.01145039
  0.0036266 ]"
15,370,"[ 0.00038466 -0.00541282  0.00710206 ...  0.00624263  0.0143577
  0.00312224]"
16,739,"[-0.01906707 -0.00744677  0.00750597 ...  0.00470312  0.00472498
  0.08818566]"
17,447,"[-0.00359056  0.01338765 -0.01550555 ...  0.01009444 -0.01856782
 -0.0121327 ]"
18,759,"[ 0.00045275  0.00995999 -0.00255437 ...  0.00129639 -0.00147256
 -0.03207073]"
19,1149,"[ 0.05257551 -0.00790994  0.00099496 ... -0.03096325 -0.02088453
 -0.03180608]"
20,952,"[-0.01126855 -0.00468022  0.00369147 ... -0.00714934  0.00213892
 -0.01444911]"
21,269,"[ 0.02111659 -0.0173135  -0.00660001 ...  0.00289537  0.00065184
  0.0118553 ]"
22,147,"[-0.01525605  0.00157439 -0.01528071 ...  0.00587249  0.02205589
 -0.01840267]"
23,465,"[ 0.01331801  0.00803265 -0.00423257 ... -0.0028025  -0.02721774
 -0.02022098]"
24,1267,"[-6.5223523e-03  3.9035403e-03 -3.4058958e-03 ... -8.3721224e-03
 -9.3297819e-03  2.9851682e-05]"
25,1606,"[-0.02932486  0.00359216  0.02017456 ...  0.01241091 -0.00633914
 -0.00830231]"
26,876,"[-0.01279362  0.01221409  0.01077648 ... -0.00599642 -0.0087461
 -0.00308835]"
27,60,"[ 0.02620555 -0.02695275 -0.03049494 ...  0.0199566  -0.00982697
 -0.0141335 ]"
28,467,"[ 0.01894194 -0.02575841 -0.02340279 ...  0.00120357  0.00585229
  0.02221221]"
29,189,"[ 0.01256073 -0.00305294  0.0104049  ... -0.01504588 -0.00582022
  0.03502107]"
30,419,"[ 0.01185785 -0.01126617 -0.00430005 ...  0.00027282 -0.00363108
 -0.00855561]"
31,178,"[-0.0375369  -0.01009605 -0.02246483 ...  0.00887888 -0.00544527
 -0.0216771 ]"
0,1314,"[-0.00755657  0.00886412 -0.00830243 ... -0.00637287  0.0168713
  0.0042968 ]"
1,509,"[ 0.00876538 -0.00363491  0.02908423 ...  0.00964306 -0.014769
 -0.02130396]"
2,203,"[ 0.025075   -0.02033375  0.00701624 ...  0.00662174 -0.00272187
  0.00917211]"
3,161,"[-0.01412226 -0.01724598  0.01216511 ... -0.0139014   0.00470699
  0.02592614]"
4,1596,"[-0.01344982  0.01305212  0.03279139 ...  0.03159231 -0.00096038
 -0.04027485]"
5,1117,"[-0.01331974 -0.01442282 -0.01649811 ... -0.00588779 -0.00064733
  0.00282345]"
6,245,"[-0.00074243 -0.01545619  0.0137426  ... -0.00072193 -0.00102968
 -0.01404341]"
7,4,"[-0.00902647 -0.00251856 -0.00185424 ... -0.01388246 -0.01750962
  0.01205332]"
8,618,"[-0.0061751  -0.0013908   0.00918997 ...  0.00784826 -0.00781862
  0.00962686]"
9,1284,"[-0.0123982   0.01310552 -0.00532762 ...  0.01127523  0.01169771
 -0.01044429]"
10,908,"[-0.0216007   0.00574689 -0.01722853 ... -0.02322011 -0.00681301
  0.00756567]"
11,174,"[-0.00348713 -0.02463559  0.00743996 ...  0.01990231 -0.01173683
 -0.03956347]"
12,145,"[ 0.00301698 -0.01277309  0.00096787 ... -0.00035591 -0.01745031
 -0.01675504]"
13,204,"[-0.00868029 -0.00140001 -0.00750315 ...  0.00056185  0.00072724
 -0.01815881]"
14,101,"[ 0.02098464  0.00630761 -0.01586837 ... -0.01199787  0.00062914
  0.04073561]"
15,1696,"[ 0.02248156 -0.02255912 -0.02656108 ... -0.00401626 -0.00196074
 -0.03694747]"
16,1130,"[ 0.00303934  0.00376271  0.01823624 ... -0.01104716 -0.01040999
  0.00047421]"
17,106,"[ 0.01028721 -0.00936029  0.00411017 ... -0.0127196  -0.02109214
 -0.00213032]"
18,63,"[-0.01436678  0.00085814  0.01168331 ... -0.00446016 -0.01992919
 -0.01177416]"
19,10,"[-1.1857961e-02  4.7810515e-04  7.9616741e-04 ... -8.6033251e-05
  2.8341275e-03 -2.3502964e-03]"
20,279,"[ 0.02047772 -0.00274138 -0.01348403 ... -0.00475057 -0.01828881
  0.01294315]"
21,856,"[ 0.04861239 -0.02683668 -0.00068792 ... -0.01714515  0.00426717
 -0.00876623]"
22,25,"[-0.01225211 -0.01005621  0.07350009 ... -0.00696044  0.0513972
 -0.00786087]"
23,1674,"[-4.6141623e-03 -1.2441971e-03  2.5528737e-03 ...  1.9702595e-05
  2.2948137e-04 -7.7592926e-03]"
24,4,"[-0.02359367 -0.01777692  0.0400135  ... -0.03044707  0.02133319
 -0.00429016]"
25,422,"[-0.01022868 -0.01794912  0.00259885 ... -0.00483842  0.01044666
 -0.00355285]"
26,161,"[-0.02324674 -0.00963103  0.00153861 ... -0.00032878  0.00174453
 -0.01506383]"
27,204,"[ 0.0324534  -0.01647595 -0.01158116 ... -0.01418245 -0.00040488
 -0.03222758]"
28,793,"[ 0.03000308  0.02028237 -0.01373683 ...  0.00870942  0.00643729
  0.00328351]"
29,4,"[ 0.03308969 -0.02001899  0.00363667 ...  0.01132669 -0.01994878
  0.01081299]"
30,431,"[-0.01412918  0.01565226 -0.00337977 ... -0.00989137 -0.0115109
 -0.02202892]"
31,187,"[-0.02244944  0.01386559  0.00355376 ...  0.02324904  0.00475881
 -0.00464944]"
0,63,"[ 0.01199113 -0.00518573  0.00623265 ... -0.01021719 -0.00258662
 -0.02146224]"
1,250,"[-0.00922767  0.00827072 -0.0121802  ... -0.00449635 -0.00475738
 -0.00816938]"
2,1038,"[ 0.00764385 -0.00670172 -0.00971933 ... -0.00656833  0.00355941
  0.00969101]"
3,1066,"[-0.04598876  0.01016605  0.00372121 ...  0.03171523 -0.00442423
 -0.02937255]"
4,126,"[-0.00779599  0.02149935 -0.00967302 ...  0.00261758 -0.0064886
 -0.01311771]"
5,413,"[-0.01541098  0.04272576  0.00735722 ...  0.00582303 -0.00606339
 -0.02255993]"
6,825,"[-0.00978439 -0.00810876  0.01124264 ...  0.01032887 -0.01297462
 -0.01995977]"
7,1197,"[-0.01867523 -0.01874585  0.00609194 ... -0.00112647  0.0102424
 -0.01302345]"
8,1251,"[-0.00855267 -0.00284929 -0.0102347  ...  0.0048064  -0.01655269
  0.00994662]"
9,338,"[ 0.01955509  0.00683032 -0.01225768 ...  0.03095264  0.04824294
 -0.04244424]"
10,1252,"[ 0.00560063  0.05536544 -0.01369255 ...  0.01849449 -0.00774893
 -0.0127371 ]"
11,1193,"[-0.00106576 -0.00580792 -0.00721091 ... -0.00952645  0.00935327
 -0.00202441]"
12,1119,"[ 0.07895384 -0.00106474 -0.00665636 ...  0.01917619  0.04663756
 -0.00246431]"
13,60,"[ 0.03640755  0.00251425  0.00051591 ...  0.00504384  0.00644992
 -0.00741555]"
14,904,"[-6.5367727e-05  1.2981030e-03 -2.9877608e-03 ...  1.9103428e-04
 -3.9509167e-03 -2.4878648e-03]"
15,73,"[ 0.00954958 -0.02266928 -0.00901531 ... -0.0223627  -0.01564734
  0.00773823]"
16,467,"[-0.00571246 -0.01550872  0.06105268 ...  0.02111249 -0.00172786
 -0.03325295]"
17,173,"[-0.00761706 -0.01788593  0.01953632 ... -0.00405871  0.00367661
 -0.00375318]"
18,63,"[-0.02706403  0.0035822  -0.02221459 ... -0.01493625  0.01140584
 -0.01808351]"
19,148,"[-0.03618354  0.02201762 -0.00204015 ... -0.01012129 -0.0090868
 -0.01878762]"
20,98,"[ 0.01565559  0.00965725 -0.01629952 ... -0.00539005  0.0153566
  0.01336686]"
21,64,"[-0.04017332 -0.02107249  0.17448676 ...  0.0152612   0.01773036
 -0.02111365]"
22,635,"[ 0.00144223 -0.00596697 -0.00230543 ... -0.00510825  0.00795898
 -0.02613435]"
23,906,"[-1.7281519e-02 -2.2744294e-05 -2.1225452e-02 ... -5.6453110e-03
  1.7040111e-02 -1.8201713e-02]"
24,1361,"[ 0.00543592 -0.01173024  0.00468583 ... -0.00640762 -0.00483464
 -0.00715696]"
25,1571,"[ 0.00301488  0.00213404  0.02545249 ... -0.00929781 -0.01523482
  0.0029882 ]"
26,3,"[-0.0215333  -0.02366328 -0.00610151 ... -0.00219634  0.04887789
 -0.01572898]"
27,881,"[ 0.01010289 -0.03812819 -0.00294006 ... -0.02085161 -0.01068504
 -0.00676492]"
28,222,"[ 0.03505972 -0.0060336   0.01382354 ... -0.01008947 -0.00314578
 -0.01826913]"
29,11,"[-0.00560054 -0.02002145  0.01509029 ...  0.00697559 -0.00151371
 -0.01597342]"
30,908,"[ 0.03254267 -0.00252661  0.02332119 ... -0.00117827  0.00135113
  0.00506108]"
31,467,"[ 0.01567812 -0.028673    0.01805265 ...  0.00262423 -0.01285539
  0.02753823]"
0,209,"[ 0.01377622  0.01875822  0.00117847 ...  0.00117214 -0.00269162
 -0.00956181]"
1,177,"[-0.02076732 -0.03760804 -0.03102796 ...  0.04334141  0.0318949
 -0.02134914]"
2,617,"[-0.02287784 -0.01527909 -0.00364635 ... -0.01489721  0.0069175
  0.01734541]"
3,1174,"[-0.01535235 -0.00993589  0.01811398 ... -0.00619011 -0.01619745
  0.01658135]"
4,1188,"[ 0.00581524  0.00420587  0.01407915 ...  0.00387938 -0.01863535
 -0.01071175]"
5,358,"[-0.01845328  0.00988711 -0.02055527 ...  0.00158644 -0.01276047
 -0.00709356]"
6,38,"[ 0.00297324 -0.00012868 -0.00778658 ...  0.00573508 -0.0026831
 -0.00822387]"
7,53,"[ 0.01666817 -0.01772971 -0.00304856 ...  0.00746632  0.00459789
 -0.02064985]"
8,1201,"[ 0.01216459 -0.00868377  0.00701501 ... -0.00267587  0.00176765
 -0.01865597]"
9,210,"[ 0.01239987 -0.00064473  0.00831597 ...  0.00542483 -0.00279352
  0.01209927]"
10,366,"[ 0.01588328  0.02338331  0.00096966 ...  0.01070569 -0.00166328
  0.00888598]"
11,1585,"[-0.00766045 -0.00499014 -0.00937979 ... -0.00854856  0.00478555
  0.00918038]"
12,39,[0.0270041  0.02727038 0.00134659 ... 0.00656812 0.00991955 0.03383768]
13,826,"[-0.00811381 -0.00654589 -0.01330358 ...  0.00487823 -0.00245638
  0.00405399]"
14,43,"[ 0.05306851  0.02123129 -0.01183116 ...  0.01652572  0.03492587
 -0.04069086]"
15,31,"[ 0.00118658 -0.00162362 -0.00650179 ...  0.00654416 -0.01055312
 -0.02645465]"
16,394,"[-0.00088275  0.00271214 -0.00738552 ... -0.01595237 -0.00309626
 -0.01365533]"
17,1814,"[-0.00321198 -0.00600102 -0.00619165 ... -0.00203633  0.01401836
 -0.0083861 ]"
18,1341,"[-0.00901244  0.00040538 -0.02781368 ...  0.0020624   0.01000898
 -0.0001104 ]"
19,655,"[-0.00071334  0.01895177  0.00521135 ... -0.002756   -0.00449156
 -0.01929549]"
20,129,"[-0.00018518  0.00116482 -0.00062336 ...  0.00872067  0.00911498
 -0.01375346]"
21,256,"[-0.00265913  0.03895145  0.01155703 ...  0.02109854 -0.00624309
 -0.03301236]"
22,305,"[ 0.05712752 -0.00271661  0.01541779 ... -0.00504146  0.01117215
  0.01022184]"
23,621,"[-0.0010907  -0.01218076 -0.00830124 ...  0.01016448  0.00786096
  0.01008132]"
24,526,"[-0.00974589 -0.00283418  0.00626725 ... -0.01434688 -0.01984318
  0.00791655]"
25,1794,"[ 0.00739771 -0.00431995 -0.01232956 ...  0.00914201 -0.0047368
 -0.00038682]"
26,147,"[ 0.02143965  0.05247995 -0.00127281 ... -0.00230667  0.01533876
 -0.00191297]"
27,147,"[ 0.02170364  0.02781439 -0.00760572 ... -0.00639292 -0.01323124
 -0.00023007]"
28,81,"[ 0.04112395  0.02396353  0.01895894 ... -0.00720469  0.00078465
 -0.02697608]"
29,73,"[-0.00523334 -0.01406534  0.00787361 ... -0.01738015  0.00509414
 -0.00989702]"
30,304,"[ 0.01188076 -0.00688434 -0.00761504 ... -0.01170626 -0.01222579
 -0.0039535 ]"
31,1284,"[ 0.00300728  0.00065799 -0.00892193 ... -0.01904661 -0.00601815
 -0.0198681 ]"
0,1249,"[-0.0021003  -0.01610125  0.01604699 ... -0.00318767  0.00543873
 -0.00795742]"
1,576,"[-0.02876723 -0.0007428  -0.01310868 ... -0.00222608 -0.00550009
 -0.02155394]"
2,106,"[ 0.0098139   0.01063709  0.03982104 ...  0.00058032 -0.00822649
 -0.0040458 ]"
3,59,"[-0.00893253 -0.00070059  0.00844479 ...  0.00633738 -0.02153981
 -0.01389659]"
4,385,"[-0.00657135  0.0144574   0.00489242 ... -0.00687625  0.00071622
 -0.01277811]"
5,121,"[-0.00088033 -0.01240131 -0.00916189 ... -0.01387443  0.00534397
 -0.00227157]"
6,508,"[ 0.02035408 -0.01167619 -0.00921023 ...  0.01592632 -0.00825678
 -0.00068244]"
7,875,"[-0.0170245   0.0022405  -0.00435978 ...  0.00812419 -0.00781306
  0.01937931]"
8,623,"[-0.00773411  0.02286364 -0.00386275 ...  0.00744318 -0.00582611
  0.00042961]"
9,72,"[ 0.06017201 -0.00595422 -0.01056518 ...  0.01093614 -0.00209736
 -0.01065082]"
10,487,"[-0.00187389 -0.00854655  0.01343794 ...  0.00723557 -0.00777502
 -0.01909512]"
11,218,"[ 0.02101976 -0.02133654  0.00980636 ...  0.00016627  0.01565962
 -0.02216265]"
12,139,"[-0.01193002  0.00013116  0.01142974 ...  0.02940137 -0.01535862
 -0.02366447]"
13,189,"[ 0.01366778 -0.00204629  0.01022378 ... -0.0025603  -0.00535096
  0.00253024]"
14,203,"[-0.04634464 -0.02555832  0.01348039 ... -0.00967916 -0.00191249
 -0.01699308]"
15,1264,"[-0.00245217  0.01020156 -0.00562301 ...  0.02328039  0.00200903
 -0.02425002]"
16,748,"[-0.00727975  0.01922939  0.01016387 ... -0.00052815 -0.00843514
  0.0052348 ]"
17,1258,"[-0.01279353  0.03045678 -0.00039055 ...  0.01729688  0.03598197
 -0.00384232]"
18,27,"[ 0.0199914  -0.01374728  0.0033962  ... -0.00412245  0.02059735
  0.0323128 ]"
19,31,"[ 0.02010223 -0.00912774 -0.00649667 ... -0.00162439 -0.02381377
 -0.0275447 ]"
20,1206,"[-0.01076147  0.0013359  -0.01749042 ... -0.01383271 -0.01510885
 -0.01996325]"
21,1247,"[ 0.00766749 -0.00306869  0.01399648 ... -0.00434066 -0.01388334
  0.00136571]"
22,385,"[ 0.03648034 -0.00832732 -0.011275   ... -0.01127704 -0.01899806
 -0.04466928]"
23,187,"[ 0.05586734 -0.02066965 -0.00189969 ...  0.0072986   0.01677363
  0.00016424]"
24,1185,"[ 0.02179986 -0.01689656  0.00396932 ... -0.00064151 -0.01099531
 -0.01489992]"
25,611,"[ 0.00961945  0.00482906  0.00211501 ... -0.00825347 -0.00526699
  0.01286599]"
26,622,"[ 0.01689109  0.00460807  0.00587591 ...  0.00627445 -0.00142529
 -0.0088302 ]"
27,953,"[-0.00644553 -0.00901332 -0.01136872 ... -0.01311493  0.00777837
 -0.00790931]"
28,175,"[-0.01216052  0.01918017 -0.00893096 ... -0.00796914 -0.00690248
  0.00338085]"
29,1632,"[-0.03114489 -0.00243964  0.01240173 ...  0.00052042 -0.00501372
 -0.02871409]"
30,1595,"[ 0.00580289 -0.01364223  0.00821964 ... -0.0032057   0.03132315
  0.00116184]"
31,441,"[-0.02406563  0.02666776  0.01030591 ...  0.0179346   0.05502742
  0.00596485]"
0,153,"[-0.00666902 -0.01138912 -0.00691772 ...  0.00354051  0.00258686
 -0.00783582]"
1,11,"[-0.01203878 -0.00481181 -0.00952051 ... -0.00466937  0.01339733
  0.00274415]"
2,1519,"[-0.00719635 -0.00295894 -0.01292031 ... -0.01913536  0.00185072
 -0.0173486 ]"
3,311,"[-0.01146179  0.00714992 -0.0085262  ...  0.00977463 -0.01546546
 -0.02918448]"
4,376,"[ 0.0208056  -0.02560595 -0.01231672 ... -0.00201214 -0.00801097
 -0.01747437]"
5,1642,"[-0.00611642 -0.00318917  0.00075932 ... -0.02072714 -0.01246253
 -0.00764141]"
6,951,"[-0.02426809 -0.02253629  0.00404809 ...  0.00078471  0.00533766
 -0.00060123]"
7,485,"[-0.00162784  0.03264882 -0.01233647 ...  0.02782023  0.00439173
 -0.04067084]"
8,1510,"[ 0.02915086 -0.02887948 -0.00073579 ... -0.01512394  0.02219388
 -0.01803764]"
9,173,"[-0.00285647 -0.02551111  0.02296644 ... -0.00761521 -0.01783229
 -0.01922971]"
10,147,"[-0.00517569 -0.04569595 -0.00914119 ...  0.00321326  0.06914767
  0.01274219]"
11,1498,"[ 0.0072699   0.03606725 -0.03308901 ...  0.01939907 -0.00874708
 -0.02477042]"
12,147,"[-0.02608358 -0.02085538  0.01650756 ... -0.00324707  0.00135922
 -0.01993386]"
13,728,"[-0.00681559 -0.00149192  0.01705383 ... -0.00026767 -0.00380887
 -0.00372453]"
14,56,"[-0.03028817 -0.00117924 -0.00102382 ... -0.0228825  -0.00272997
 -0.02412586]"
15,281,"[-0.01480464  0.05980783  0.00176075 ...  0.00524269 -0.00319201
 -0.00594779]"
16,1562,"[-0.02008302  0.01242502 -0.00208978 ... -0.0039346  -0.00578199
  0.00985776]"
17,452,"[-0.0289858   0.0022702   0.01030923 ... -0.00310465  0.0123808
 -0.00256051]"
18,1214,"[-0.01575329 -0.0079457   0.01004917 ...  0.02322768 -0.00718503
  0.0140123 ]"
19,174,"[-0.00272135 -0.00495538  0.00906928 ...  0.00375228 -0.01286244
  0.00119056]"
20,152,"[-1.7569365e-02  6.9818930e-03 -1.9476051e-05 ... -1.5246423e-02
 -8.0839749e-03 -1.0667213e-02]"
21,150,"[ 0.00085145 -0.00089202  0.02112813 ...  0.01372778  0.00527477
 -0.00039959]"
22,192,"[-0.01235148 -0.00938583  0.00729773 ...  0.00971618  0.0133388
 -0.00217309]"
23,11,"[-1.9485695e-02 -1.5988022e-02 -3.7375989e-03 ...  4.2994069e-03
 -1.9567301e-03 -8.1567094e-05]"
24,173,"[ 0.03550682  0.01091481  0.00116669 ... -0.03157689  0.01456247
  0.02782574]"
25,370,"[-0.00196207  0.02152182 -0.00725433 ...  0.01333121  0.01398394
 -0.00915572]"
26,1726,"[-0.02524388  0.00567289 -0.00605535 ... -0.00430907 -0.00230286
 -0.01360104]"
27,1322,"[-0.01701974  0.00519509 -0.0166576  ... -0.00049796  0.00707855
 -0.01130261]"
28,397,"[ 0.03819829  0.03232979  0.01666781 ...  0.01357046 -0.01407393
 -0.01537099]"
29,73,"[-0.03737932 -0.00674599 -0.02579769 ... -0.0081272  -0.02022827
  0.03119032]"
30,552,"[-0.02473103  0.00062124 -0.01700595 ... -0.00303012  0.00175255
 -0.00296068]"
31,446,"[-0.01079237  0.02265946 -0.00942755 ... -0.00277349 -0.01242029
 -0.0156381 ]"
0,373,"[ 0.0062143  -0.0112436  -0.00993984 ... -0.0061077  -0.02802678
 -0.03085775]"
1,267,"[-0.00930061 -0.00880118  0.0011042  ...  0.00639734  0.01549324
 -0.01876056]"
2,280,"[ 0.01705185 -0.01590993 -0.00781205 ...  0.00811912  0.00405913
 -0.01535989]"
3,245,"[-0.00511247 -0.00677085 -0.01740374 ...  0.01457533  0.00602778
 -0.00353919]"
4,1388,"[-0.0041528  -0.00039659  0.02686289 ... -0.01390322 -0.00831435
 -0.00436564]"
5,1343,"[-2.3491623e-02 -1.2065750e-05 -4.1605849e-03 ...  8.1785228e-03
 -1.2625451e-03 -1.4485723e-02]"
6,434,"[-0.03507112  0.0245642   0.03121925 ...  0.01048872  0.09627443
 -0.02136965]"
7,368,"[-0.03675489  0.0006456  -0.01209543 ... -0.00803673 -0.01317814
  0.00286778]"
8,60,"[-0.02440298 -0.01445742  0.00591306 ... -0.00374694  0.00436669
  0.00276816]"
9,339,"[-0.01077467  0.01260197 -0.02023103 ... -0.01477042 -0.00085558
 -0.00016242]"
10,419,"[ 0.02384853  0.00123541 -0.00753096 ... -0.00616522 -0.00688544
 -0.02088701]"
11,118,[0.04223904 0.00263934 0.00660918 ... 0.01079877 0.00022752 0.01875544]
12,628,"[-0.01881375 -0.0069486  -0.02830485 ...  0.02327169 -0.00870688
 -0.03941451]"
13,162,"[ 0.0164383   0.02944473 -0.00143134 ...  0.0137169   0.01451715
 -0.02103111]"
14,31,"[ 0.01745111  0.02796504 -0.02285427 ...  0.01253001 -0.00246226
  0.01113932]"
15,152,"[-1.7247686e-02 -1.1343239e-02  5.9779151e-05 ... -6.0488577e-03
 -1.0526015e-02 -9.3280384e-03]"
16,522,"[ 0.0004504  -0.01867919  0.00782112 ...  0.01266885  0.00275393
 -0.01851246]"
17,365,"[ 0.0128674  -0.00114798 -0.00204426 ... -0.00408389 -0.02272186
 -0.01900875]"
18,203,"[-0.01444661  0.0103152  -0.02116334 ... -0.00534711 -0.00709535
  0.02749207]"
19,758,"[-0.01690779 -0.00305466  0.00084844 ... -0.00953293 -0.00563601
 -0.00442869]"
20,1392,"[ 0.01675646  0.00187477 -0.00332976 ... -0.00190745 -0.00405595
 -0.02937953]"
21,11,"[ 0.0103798  -0.02985305  0.00434512 ... -0.00196474  0.02731135
 -0.01204428]"
22,957,"[-0.01727778 -0.00840077  0.00407586 ... -0.00191984  0.00012357
 -0.01373569]"
23,392,"[-0.00851274 -0.0334368   0.02113667 ...  0.00195839  0.00286997
  0.0069923 ]"
24,76,"[-0.0061772   0.00618855 -0.02738059 ...  0.00124972 -0.00421794
 -0.00842069]"
25,172,"[-0.00276173  0.01912219  0.00986661 ...  0.03551668  0.01677738
 -0.03312816]"
26,719,"[-0.0151748  -0.01232064  0.00595268 ...  0.00648726  0.01164018
 -0.00247644]"
27,370,"[ 0.016187   -0.02473342  0.01331227 ... -0.00054874  0.00573514
 -0.00994235]"
28,1447,"[-0.00640577 -0.00900696  0.00778437 ... -0.00509636  0.00222311
 -0.02146919]"
29,389,"[ 0.00078418 -0.00716817 -0.0034224  ...  0.01555487  0.00436082
 -0.01835163]"
30,514,"[-0.03784171 -0.0061299  -0.01047196 ... -0.02946498  0.00053301
  0.00309003]"
31,60,"[-0.03252647  0.00336587 -0.01038296 ... -0.01679007 -0.00547752
 -0.01366454]"
0,1284,"[-0.03265848 -0.01908045 -0.00859197 ... -0.0146735   0.00440265
  0.00853744]"
1,677,"[-0.01191606 -0.02347588  0.0034521  ... -0.010991   -0.0045826
  0.00399416]"
2,1038,"[ 0.0042366   0.0291742  -0.00406212 ... -0.00830526 -0.0274634
 -0.00696518]"
3,775,"[-0.01598044  0.01023228 -0.02156673 ...  0.03228827  0.00403588
  0.00244591]"
4,453,"[ 0.01011723  0.01866323 -0.00488233 ...  0.00645688  0.00321708
 -0.02691644]"
5,238,"[-0.01599066 -0.01683475 -0.00063616 ... -0.00817405 -0.00400119
 -0.03535868]"
6,1095,"[ 0.08321254 -0.01103067  0.01466105 ... -0.01081201 -0.00151259
 -0.04394185]"
7,309,"[-0.00517409 -0.00993905 -0.01570254 ... -0.01367168  0.01641695
 -0.02728633]"
8,187,"[-0.00059541  0.03818275 -0.01550121 ...  0.01806046 -0.0078949
 -0.0147847 ]"
9,824,"[-0.00158875  0.00921472  0.00595957 ...  0.00904783  0.00059083
 -0.01390033]"
10,859,"[-0.02907394 -0.01779497 -0.00320027 ... -0.01609747 -0.00371832
 -0.01073399]"
11,213,"[ 0.0143044   0.01168665  0.00097729 ...  0.00806453  0.00478493
 -0.01524323]"
12,896,"[-0.04390858 -0.00463838 -0.0065428  ... -0.01616668 -0.00649653
  0.0113625 ]"
13,11,"[ 0.01828049  0.05334469 -0.00543323 ...  0.00934836  0.02247058
 -0.01129922]"
14,666,"[-9.70105920e-03 -3.34241986e-03  1.21766515e-02 ... -1.82037670e-02
  3.29688191e-05 -9.26230662e-03]"
15,1084,"[-0.04307586  0.00581385  0.00756341 ... -0.01555671  0.00227844
 -0.01626446]"
16,153,"[ 0.00167092 -0.00076435  0.01681145 ... -0.0014019   0.00073623
 -0.01848055]"
17,460,"[ 0.00560789  0.00897298  0.02979402 ... -0.01897834  0.01413018
 -0.00489135]"
18,1591,"[ 0.00883233 -0.02369883  0.0533288  ...  0.00701705 -0.01022959
  0.01234173]"
19,150,"[ 0.00881431 -0.03149806  0.01207865 ...  0.00310347 -0.01086744
  0.00273037]"
20,93,[0.00196024 0.01169412 0.0064711  ... 0.01725727 0.01053539 0.00185593]
21,178,"[ 0.02007999  0.03635351 -0.01079275 ... -0.03569145  0.0175239
  0.04411709]"
22,174,"[-0.00427151  0.01665455  0.01050929 ... -0.02133224 -0.01794937
 -0.00828666]"
23,662,"[-0.01248326 -0.00478205  0.00459874 ... -0.00636547 -0.00300439
 -0.01559376]"
24,24,"[-0.03022186 -0.02116317 -0.01364857 ...  0.00115626  0.00192604
  0.01247866]"
25,27,"[ 0.00130995 -0.02254671  0.02118828 ... -0.01473949 -0.01241435
 -0.00329557]"
26,197,"[-0.00416702 -0.01144302  0.01460415 ...  0.00877993  0.00793008
 -0.00144423]"
27,192,"[-0.01604478 -0.01031403 -0.01756577 ...  0.01058957  0.00640327
  0.00227659]"
28,126,"[-0.01238242 -0.0131318  -0.00736369 ... -0.00990039  0.00055173
 -0.00640992]"
29,1336,"[ 0.00045268 -0.00727478 -0.02321891 ... -0.01383837  0.00991675
 -0.00257361]"
30,200,"[ 0.00673662  0.00309963 -0.00292692 ...  0.01216999  0.00052964
 -0.0161182 ]"
31,249,"[-0.00288291  0.0221004  -0.01963336 ...  0.00734059 -0.00845242
 -0.01392421]"
0,148,"[ 0.00495258  0.00537376  0.00721315 ... -0.0143247   0.00931388
  0.00885422]"
1,1128,"[-0.04117386  0.02153279  0.00933421 ...  0.03785234 -0.01084535
 -0.01711414]"
2,1443,"[ 0.00306869 -0.02083598 -0.00174273 ... -0.00064313 -0.01099325
  0.00397446]"
3,712,"[ 0.00221233  0.00888815 -0.01805918 ...  0.00140662  0.04484243
 -0.01970693]"
4,3,"[-0.0011053   0.02402396  0.01088186 ...  0.01761133  0.01210016
 -0.01840401]"
5,65,"[ 9.8243766e-03 -1.5127234e-02 -1.7907703e-05 ...  1.3192608e-03
 -7.0665283e-03 -2.0455536e-02]"
6,814,"[ 0.0718646  -0.01030695  0.00613484 ...  0.00231883  0.00460262
 -0.01125833]"
7,305,"[-0.04151169 -0.001972    0.01243825 ... -0.01123346 -0.00222387
 -0.02205068]"
8,775,"[ 0.09879393  0.01050039 -0.00441015 ...  0.00446078  0.01546226
 -0.02535563]"
9,463,"[ 0.0148165  -0.00129828  0.03159336 ... -0.01306489  0.003447
  0.01352649]"
10,1005,"[ 0.0001068  -0.00785884 -0.00254415 ... -0.00890508  0.00269464
  0.00538521]"
11,608,"[ 0.00675883  0.00842053 -0.00130383 ... -0.01038918 -0.01351987
 -0.0072047 ]"
12,43,"[-0.00063751 -0.01100897 -0.01015826 ... -0.01985198 -0.02263412
 -0.00755149]"
13,106,"[-0.00581504 -0.00027106  0.00060381 ... -0.00759956 -0.00241964
 -0.01003354]"
14,4,"[ 0.0077307   0.00180986 -0.01754181 ...  0.00944773  0.02585152
 -0.02193864]"
15,59,"[ 0.03352563  0.01715533 -0.02577246 ... -0.01050141 -0.01252222
 -0.04591526]"
16,1126,"[-1.0292260e-02 -7.6237600e-05  4.3769665e-03 ...  9.9973707e-04
 -1.6115876e-03 -1.5926629e-02]"
17,63,"[-0.04823041  0.01140591  0.04581511 ... -0.00453106 -0.01277748
 -0.02491642]"
