Index,True Label,Embedding
11,353,"[ 0.04414205 -0.01219592 -0.00997931 ... -0.01071773 -0.06180758
  0.01059977]"
12,337,"[ 0.06451217 -0.00856386 -0.0072341  ... -0.00022466 -0.04125675
 -0.00322928]"
13,345,"[-0.02350856 -0.04070845 -0.01502371 ...  0.01683901  0.01236665
  0.04052608]"
14,454,"[-0.00310437  0.02910021  0.00271024 ... -0.0101532   0.01265704
 -0.01469395]"
15,80,"[-0.0042789  -0.03158231 -0.00589324 ... -0.00568086  0.01770884
  0.00807308]"
16,410,"[-0.00305637  0.02793866 -0.00072483 ... -0.01045655 -0.01387091
  0.00623134]"
17,99,"[ 0.00851681  0.01583312 -0.01299162 ... -0.00291864 -0.00446431
  0.00319066]"
18,402,"[ 0.01154906  0.01594472 -0.00010674 ... -0.0322162  -0.00890961
  0.0829871 ]"
19,498,"[-0.00502051 -0.00974405 -0.03589029 ... -0.02297009 -0.00212878
  0.01708647]"
20,68,"[ 0.00739395  0.02141551 -0.03981449 ... -0.0090457  -0.01676998
  0.06469651]"
21,222,"[ 0.02778347 -0.04349124  0.01749132 ... -0.01685936  0.00564019
 -0.02131126]"
22,331,"[ 0.0396087  -0.01841297 -0.01452665 ... -0.00685922 -0.001976
 -0.00873289]"
23,374,"[ 0.06836711 -0.02849069 -0.03683882 ... -0.01876616 -0.01405793
 -0.00292281]"
24,123,"[ 0.03168397  0.02962546 -0.03249063 ... -0.02206639 -0.02153042
 -0.00016966]"
25,421,"[ 0.02974385 -0.00982242 -0.01272262 ... -0.0097068   0.04589126
 -0.00393538]"
26,232,"[-0.01252334  0.02218483  0.03042772 ... -0.01586816  0.0216402
 -0.01497556]"
27,107,"[ 0.01606609  0.00218416 -0.01605555 ...  0.00203439  0.01017938
 -0.01550715]"
28,61,"[ 0.02355138  0.02324507 -0.01331747 ... -0.01211928 -0.02721137
 -0.00436392]"
29,471,"[ 0.02931443 -0.00528589  0.00804061 ... -0.02843635 -0.02985222
 -0.00020043]"
30,204,"[-0.01696641  0.0028745   0.03308039 ... -0.0175288  -0.00670196
 -0.00877325]"
31,139,"[-0.07054143 -0.0059502  -0.02554453 ...  0.0406023  -0.01984013
 -0.00141393]"
0,87,"[-0.04439325  0.00147499 -0.04002476 ... -0.03157632 -0.04585612
  0.00894224]"
1,100,"[-0.00549718 -0.02617967 -0.02201783 ... -0.01421399  0.04370828
  0.0169933 ]"
2,447,"[ 0.01846157  0.00073618  0.01998195 ... -0.01617482 -0.04662989
  0.02401595]"
3,173,"[-0.00365885  0.00763007  0.02329024 ...  0.02239972 -0.01491965
  0.02919647]"
4,486,"[-0.01715619 -0.00955263 -0.01677152 ...  0.00584865  0.00787352
  0.01476369]"
5,112,"[ 0.04049579 -0.02838338 -0.00923563 ...  0.00231465  0.00387389
  0.03159594]"
6,55,"[ 0.01136999 -0.01662495  0.00672375 ... -0.07963622 -0.01973611
  0.0100641 ]"
7,302,"[-0.01474572  0.0002376  -0.02802438 ... -0.00678463  0.02230468
  0.02437389]"
8,197,"[ 0.0424519   0.00918496 -0.01868249 ... -0.02176811  0.00254805
 -0.00460865]"
9,144,"[-0.00942183 -0.01280606 -0.02778615 ...  0.0164107  -0.0171283
 -0.01146175]"
10,427,"[-0.00686713  0.02931049 -0.0105706  ...  0.02473156 -0.00155725
  0.01666142]"
11,46,"[-0.00258905  0.00718911 -0.0325477  ... -0.02939695 -0.00049006
  0.03066916]"
12,369,"[ 0.00472884  0.00631281  0.06089043 ...  0.03041682 -0.04164234
 -0.02996766]"
13,154,"[-0.05933733 -0.01281099  0.01323121 ... -0.02619443  0.01037517
  0.03331062]"
14,332,"[-0.0380606   0.0008209  -0.00506548 ...  0.00786952  0.01443489
  0.02249753]"
15,96,"[ 0.03292787 -0.04019943  0.06314405 ...  0.00448098  0.0307861
 -0.00299551]"
16,184,"[ 0.00718671  0.00776941 -0.00884128 ...  0.01142958 -0.00335891
 -0.01373754]"
17,300,"[-0.04559546 -0.00371605 -0.02148993 ... -0.00065403 -0.02278015
  0.04720356]"
18,374,"[ 0.02566791 -0.01902479 -0.00329557 ...  0.02373149 -0.02134457
  0.02029486]"
19,411,"[ 0.02020928 -0.00091597 -0.01958964 ... -0.00066076 -0.04266236
  0.02057733]"
20,395,"[-0.03248781  0.01241611 -0.00399518 ... -0.02979655  0.03023534
  0.0144472 ]"
21,0,"[ 0.01265242  0.03721467 -0.02506875 ... -0.01390696  0.0285665
  0.01737599]"
22,375,"[ 0.03909712  0.00493397  0.00077646 ... -0.05960509 -0.00992837
  0.03428911]"
23,417,"[ 0.00565965 -0.01387664 -0.01136656 ... -0.02313942 -0.00010945
  0.01929986]"
24,426,"[-0.01415117 -0.01087588 -0.02215276 ...  0.01631696 -0.02184083
 -0.00016084]"
25,492,"[-0.00256133 -0.02080944 -0.01288667 ... -0.04491184 -0.02590078
  0.00629724]"
26,325,"[ 0.04684281  0.01711244  0.04015502 ... -0.0056946  -0.01177729
  0.00659692]"
27,192,"[-0.02974071 -0.02895968 -0.00607597 ... -0.02296899  0.05069293
 -0.00244283]"
28,448,"[-0.03157352 -0.01672409 -0.01693116 ... -0.01005216 -0.03428866
  0.02345422]"
29,117,"[ 0.01150111 -0.02223355  0.05281724 ...  0.03857201 -0.04961589
 -0.01001968]"
30,496,"[-0.01653927  0.01071035 -0.01836983 ... -0.04638774  0.03083851
 -0.00212002]"
31,144,"[-0.00483157  0.0098455  -0.01697005 ...  0.01140874 -0.01989029
 -0.06758772]"
0,286,"[ 0.04779367 -0.01573566  0.00147151 ...  0.01457885 -0.01502048
  0.02564172]"
1,286,"[ 0.03087345 -0.02425989 -0.03698912 ... -0.0065232   0.00571799
 -0.0089423 ]"
2,76,"[ 0.02479152 -0.02558861 -0.00412573 ...  0.00492906 -0.00096852
  0.01746895]"
3,103,"[ 0.03071985 -0.02145786  0.01746306 ...  0.00683499  0.02134152
  0.0060275 ]"
4,189,"[ 0.03887496 -0.00109767  0.01942325 ...  0.00738173 -0.03904806
 -0.06370085]"
5,256,"[ 0.02698024 -0.01360787  0.0255108  ... -0.01481073 -0.02786554
 -0.0094727 ]"
6,470,"[-0.0365204  -0.03497215 -0.00421484 ...  0.03369641 -0.01138961
 -0.00329752]"
7,305,"[ 0.09878134  0.00686499 -0.01120769 ... -0.03306652 -0.0308168
  0.07597087]"
8,170,"[-0.0047695  -0.0409303   0.01241679 ... -0.0148451   0.00847878
 -0.00698065]"
9,24,"[ 0.05355982  0.00624285  0.00631647 ...  0.0002913  -0.01298491
 -0.03864291]"
10,36,"[-0.03922727 -0.02237289  0.00118085 ... -0.01765677 -0.02108167
  0.0152617 ]"
11,85,"[-0.01668451 -0.04108955 -0.05671978 ...  0.00367494 -0.00806828
  0.02247448]"
12,49,"[-0.03237831 -0.00065625 -0.00044872 ... -0.0057939   0.01751308
 -0.00795312]"
13,181,"[ 0.0413832  -0.02205127  0.01948868 ...  0.00939552  0.03778917
  0.02856476]"
14,195,"[ 0.03649763  0.0053317   0.01427432 ... -0.01974813 -0.03057809
 -0.02994116]"
15,355,"[ 0.07951358 -0.01310584 -0.0071865  ... -0.02202963 -0.01868015
 -0.01480276]"
16,397,"[ 0.02445706 -0.01177216 -0.00798386 ... -0.036587    0.02113633
  0.02013304]"
17,173,"[-0.0439848  -0.02549688  0.02623062 ...  0.03196244 -0.04361529
 -0.03864747]"
18,472,"[-0.00132635  0.01028399 -0.00527992 ... -0.01734671 -0.01743023
  0.01171854]"
19,291,"[ 0.00634625  0.0238937   0.01617808 ... -0.03706188  0.0220615
  0.00891701]"
20,233,"[ 0.02797245 -0.01400382 -0.01505613 ...  0.01926206 -0.02019296
  0.00762251]"
21,455,"[-0.03476172 -0.02222552  0.00941707 ... -0.00830428 -0.03630365
  0.03171456]"
22,432,"[ 0.08777587 -0.02508828  0.02006549 ...  0.00326483 -0.02845593
  0.00552621]"
23,34,"[-0.00354861  0.01231279  0.006764   ... -0.00773621 -0.00136851
  0.00578112]"
24,322,"[ 0.04317111 -0.02061532  0.04048672 ... -0.0059038   0.01558169
  0.02628396]"
25,259,"[-0.0005056  -0.01397686  0.03173801 ...  0.0325332  -0.06604665
  0.02196409]"
26,474,"[ 0.04483725  0.00803446 -0.01343044 ...  0.03356726 -0.00912236
  0.01554101]"
27,344,"[-0.03330049 -0.03879843  0.02509205 ... -0.01434312 -0.01101254
  0.01234296]"
28,4,"[ 0.03534091 -0.02583806  0.04548736 ...  0.07455819 -0.04741665
  0.01999599]"
29,108,"[-0.03019719 -0.01154391  0.00239361 ...  0.01355425  0.02689798
  0.05109703]"
30,286,"[ 0.14978175 -0.03168029  0.0288753  ...  0.0368565   0.00830167
 -0.00456419]"
31,171,"[-0.00877825 -0.00282435 -0.03132015 ... -0.03771741  0.01649156
 -0.00049553]"
0,398,"[-0.01785353  0.00037698  0.00970929 ...  0.00066542 -0.02494378
 -0.01728039]"
1,39,"[-0.00789984 -0.01316979  0.0017529  ...  0.00606518 -0.00293554
  0.03870114]"
2,125,"[ 0.00134456  0.00877736  0.01159368 ...  0.02784823 -0.02444194
  0.01075944]"
3,40,"[-0.00111579  0.01849016 -0.03956845 ...  0.00145048 -0.02271135
 -0.03852879]"
4,497,"[ 0.05901739  0.01377503 -0.00249612 ...  0.03721206 -0.03066329
 -0.02192922]"
5,453,"[ 0.05586945  0.03118892 -0.02727792 ... -0.00682408 -0.00659854
  0.00100056]"
6,447,"[ 0.00832214  0.00758933  0.01791467 ...  0.00492243 -0.0114453
  0.01499792]"
7,70,"[-0.05987092  0.01627004 -0.04651738 ... -0.00085403  0.02292703
  0.00204507]"
8,92,"[-0.00481519 -0.01493051 -0.0012211  ... -0.00048516 -0.00307632
  0.02584181]"
9,283,"[ 0.06300429  0.00104849  0.00086597 ... -0.01461461 -0.01637577
  0.00054434]"
10,126,"[ 0.02496651 -0.00314326 -0.02347878 ... -0.01652327 -0.01525349
  0.01625291]"
11,248,"[-0.05655373  0.00083214 -0.01949565 ...  0.00845946 -0.00107432
  0.00370354]"
12,53,"[ 0.01280414 -0.00029571 -0.01625719 ... -0.02087943 -0.01836557
  0.03815629]"
13,434,"[ 0.01321225 -0.00536993 -0.00823437 ... -0.02647081 -0.01963948
  0.00015136]"
14,305,"[ 0.03702009 -0.00857676  0.00884563 ... -0.01439804 -0.00300936
 -0.01177257]"
15,317,"[-0.00453153  0.00978125 -0.01816376 ... -0.01380613 -0.01970178
  0.01477045]"
16,221,"[ 0.05291639 -0.02174437  0.00708436 ...  0.00999545  0.00962657
  0.03829646]"
17,67,"[ 7.8272931e-03 -1.7591480e-02 -6.2552514e-05 ... -1.2491442e-02
 -1.9100776e-02  1.7648621e-02]"
18,102,"[ 0.01748051 -0.02497868 -0.01053723 ... -0.0286758  -0.05155449
  0.05614879]"
19,277,"[-0.01378341  0.00179218  0.00513755 ... -0.0133512   0.05684018
  0.0063201 ]"
20,405,"[ 0.01579788  0.02298049 -0.0186247  ... -0.00040905  0.00456866
 -0.01108509]"
21,299,"[-0.03325087 -0.01333364  0.03544568 ... -0.00474213 -0.01525186
 -0.00080858]"
22,280,"[-0.01874815 -0.00694375  0.10187902 ... -0.01001013  0.00781133
 -0.00040972]"
23,373,"[ 0.00108307 -0.0012053   0.01574954 ... -0.0163024   0.01656314
  0.02062609]"
24,427,"[-0.05702939  0.00027511 -0.00091319 ...  0.0270693  -0.02107075
 -0.01553952]"
25,298,"[ 0.0376361  -0.01050905  0.00414688 ... -0.02426749  0.00036462
  0.03289112]"
26,447,"[ 0.0010282  -0.01052869 -0.00618707 ... -0.03765112 -0.00821768
  0.03215237]"
27,401,"[-0.03338578 -0.01770952 -0.02574818 ...  0.02785882 -0.00426105
  0.01187621]"
28,273,"[-5.1104701e-03 -1.4701783e-02 -3.0690141e-02 ...  1.5941423e-03
  6.4961584e-03  3.9868173e-05]"
29,491,"[-0.02021606 -0.01756472  0.00124585 ... -0.05601038 -0.03817577
 -0.00511757]"
30,362,"[ 0.01789004  0.0067109   0.01115609 ...  0.01856991 -0.00559482
 -0.02722128]"
31,137,"[-0.04805205 -0.00755959 -0.02597489 ...  0.00555089 -0.05412233
  0.03270311]"
0,402,"[-0.04550458 -0.02761868 -0.02308138 ... -0.01951156  0.05774996
  0.02064103]"
1,446,"[ 0.04693151  0.02513134 -0.0184535  ... -0.00542944 -0.00520102
  0.02933537]"
2,125,"[-0.03616667  0.01918706 -0.00117434 ...  0.00668141  0.02695589
  0.03466043]"
3,198,"[ 0.04354719  0.00082054 -0.01507053 ... -0.01454595 -0.0506804
 -0.01312653]"
4,192,"[ 0.01246863  0.01369098  0.00048587 ...  0.01174833 -0.00680248
 -0.00842976]"
5,228,"[-0.02336577  0.02137462 -0.01986079 ...  0.02001203 -0.02312437
  0.03083598]"
6,65,"[-0.01191446 -0.00149263 -0.02223388 ... -0.02165121 -0.02285603
  0.01549542]"
7,268,"[-0.03742108 -0.01193857 -0.01369746 ...  0.00856563  0.00074976
  0.01027793]"
8,416,"[-0.02945863 -0.01018628 -0.01572984 ... -0.01572615  0.02562195
  0.00694066]"
9,39,"[-0.04458804  0.00633246  0.00273005 ... -0.01704895 -0.04958311
 -0.00348248]"
10,498,"[-0.03890774  0.01387504 -0.03961889 ... -0.04228243  0.0163608
 -0.01795591]"
11,201,"[ 0.02680425  0.0138459  -0.01987389 ... -0.03840627 -0.02326759
 -0.00283517]"
12,424,"[-0.01537732 -0.05169868 -0.0554728  ...  0.01138239  0.02814195
  0.03302642]"
13,46,"[ 0.01732099 -0.01624924 -0.02028104 ... -0.00302724 -0.00116836
  0.0215406 ]"
14,21,"[-0.021926   -0.01724282  0.00730479 ... -0.02231988 -0.05551032
 -0.0331261 ]"
15,293,"[ 0.04147256 -0.02567232  0.01621534 ... -0.00771497 -0.02383638
  0.05916691]"
16,402,"[ 0.02626329 -0.03573717 -0.01403763 ...  0.01629561 -0.04748224
  0.00124364]"
17,235,"[ 0.02472948  0.07848245 -0.0204929  ...  0.01460062 -0.0344317
  0.02841593]"
18,152,"[ 0.05782321  0.00484517  0.0282881  ... -0.01045765 -0.0173849
  0.01437557]"
19,232,"[-0.05591036 -0.02155928 -0.01326416 ...  0.02665664 -0.02251046
  0.00727871]"
20,3,"[ 0.00851526 -0.01363811 -0.02410372 ... -0.03469098 -0.01541552
  0.01712578]"
21,279,"[-0.00663272  0.02340471 -0.01971696 ...  0.0377899  -0.04610888
  0.00329574]"
22,187,"[ 0.05798099 -0.01241857 -0.01145315 ...  0.03383678 -0.0148975
  0.01438091]"
23,36,"[-0.03846116 -0.00788895 -0.01431584 ... -0.03859843 -0.01426405
  0.02723029]"
24,221,"[-0.00051177 -0.03421093 -0.01895169 ...  0.02674735 -0.02328231
 -0.01667608]"
25,420,"[ 0.04971422 -0.00714834  0.03095304 ...  0.05671041 -0.0271753
 -0.03439248]"
26,79,"[ 0.03502004 -0.01230152 -0.03407032 ...  0.01140666 -0.02003418
  0.05566356]"
27,169,"[-0.03022588 -0.00313674 -0.03667486 ...  0.00357223 -0.00406493
  0.04425675]"
28,226,"[ 0.0023138   0.01113679 -0.02571956 ... -0.0130794  -0.02272706
  0.03141534]"
29,340,"[ 0.01599288 -0.0067752  -0.01845518 ... -0.00591068  0.00742739
 -0.02780306]"
30,6,"[ 0.00340721  0.01057275 -0.0134732  ... -0.01316794  0.04454409
  0.01573494]"
31,202,"[-0.01215832 -0.00863851  0.02012759 ...  0.0013508   0.04255343
 -0.02095426]"
0,205,"[ 0.02947609 -0.04241161 -0.01620694 ... -0.03576059  0.0221593
  0.00478959]"
1,416,"[ 0.09923122 -0.02707981 -0.00499891 ... -0.01696815 -0.01288322
  0.00393802]"
2,62,"[ 0.01569703  0.00529782  0.00177684 ...  0.00388583 -0.0287611
  0.00091006]"
3,167,"[ 0.01525683 -0.03296614  0.01712683 ... -0.02862958 -0.02276414
  0.04149602]"
4,51,"[-0.01962582 -0.02316377 -0.04444823 ...  0.00122216 -0.01169437
 -0.00650032]"
5,177,"[-0.03919961  0.02037145  0.01576371 ... -0.03043784  0.01634446
  0.03170088]"
6,129,"[-0.02317346  0.02455626 -0.01761531 ... -0.04494108 -0.00435471
 -0.01691421]"
7,353,"[ 0.01515289  0.01523796 -0.03804492 ...  0.00908755 -0.02826858
  0.00383548]"
8,61,"[-0.00168196  0.00448077  0.04407305 ...  0.0134578   0.00276053
  0.03879768]"
9,141,"[ 0.02076328 -0.00407786  0.03046096 ...  0.0162701   0.01523495
 -0.02229788]"
10,496,"[-0.02711746  0.00594145  0.00606686 ... -0.02235639 -0.00089398
  0.0219507 ]"
11,362,"[-0.01794339  0.03744715 -0.02649612 ... -0.01860732  0.00048104
  0.00155811]"
12,128,"[-0.05104633  0.01630052  0.02851016 ... -0.02803923 -0.02836557
 -0.00075126]"
13,302,"[ 0.0142872  -0.00936631 -0.01283556 ...  0.01018225  0.01842004
 -0.00384636]"
14,71,"[ 0.0265212  -0.01163632 -0.01395053 ... -0.0001016   0.01781617
 -0.03241751]"
15,208,"[-0.00766177 -0.02375526  0.00209773 ... -0.00975992 -0.01838203
 -0.01208078]"
16,75,"[-0.02953823  0.02342949  0.01978761 ... -0.01443102 -0.01903017
  0.03258109]"
17,13,"[ 0.0422206  -0.00388529 -0.01153873 ... -0.01328495 -0.00867402
 -0.03436337]"
18,43,"[-0.02549058 -0.02717805 -0.01161074 ... -0.03672891 -0.01234479
  0.01554543]"
19,212,"[-0.02000856 -0.03092691 -0.01932692 ...  0.03494385  0.00705943
  0.00273354]"
20,143,"[-0.06314024 -0.01811753  0.05786555 ... -0.01111206 -0.02012324
 -0.02299986]"
21,144,"[ 0.03134101 -0.03972195  0.03356099 ...  0.00555247  0.00250066
  0.01312684]"
22,372,"[ 0.01140398 -0.00132942  0.004176   ... -0.00470554  0.00135257
  0.00458225]"
23,277,"[ 0.04924287 -0.01420125 -0.01792379 ... -0.03751292  0.00705571
 -0.0076844 ]"
24,446,"[-0.00378531  0.02821014  0.00288995 ... -0.01579539  0.00680634
 -0.02952823]"
25,210,"[-0.0335297  -0.02868693  0.01216027 ... -0.01135582 -0.00376548
  0.02166999]"
26,195,"[-0.03797486  0.02810484  0.00520757 ...  0.0337018   0.02251903
 -0.00719889]"
27,252,"[ 0.01156179  0.02611711  0.00841527 ... -0.01408504 -0.03719913
  0.02489551]"
28,163,"[-0.03514238 -0.02521176  0.01104968 ...  0.02471372 -0.00179102
  0.0421012 ]"
29,237,"[ 0.03270996 -0.02295369  0.00182551 ... -0.01903955  0.01315002
 -0.02144236]"
30,458,"[-0.00829421 -0.01980694 -0.02411013 ...  0.00811291 -0.01957419
  0.04660166]"
31,446,"[ 0.07523333 -0.02524028  0.03339332 ...  0.00680631  0.00909878
  0.02132229]"
0,214,"[-0.02829829  0.00757629  0.01149851 ...  0.01884188 -0.03315676
 -0.01662547]"
1,244,"[ 0.02009864  0.00452957  0.00424623 ... -0.03491949  0.01666637
 -0.04419861]"
2,376,"[ 1.7854474e-02  4.6357289e-03  2.7986305e-02 ... -1.2456154e-02
 -2.1230895e-02  8.6668530e-05]"
3,328,"[ 0.00964738  0.00396299 -0.02955109 ... -0.00179884 -0.02549372
 -0.01325955]"
4,369,"[-0.00750286 -0.00308249 -0.04835511 ...  0.02503199 -0.053665
 -0.05545451]"
5,486,"[ 0.01086227 -0.04466427 -0.01312145 ... -0.02300639  0.01467979
 -0.00010945]"
6,449,"[-0.06145306 -0.00862688 -0.03235528 ...  0.00254403 -0.03757904
  0.01586536]"
7,368,"[-0.031892    0.01375298  0.02104179 ... -0.00364686 -0.02257386
 -0.00049455]"
8,387,"[-0.05614931 -0.0002045  -0.02708826 ...  0.01025883  0.00399634
  0.0277366 ]"
9,429,"[ 0.00589424  0.02231221 -0.00880747 ...  0.01487522 -0.01532406
  0.01100096]"
10,434,"[ 0.07653666  0.00799671 -0.01566176 ...  0.00127232 -0.01102042
  0.02877355]"
11,42,"[ 0.04782988 -0.02001908  0.00395602 ... -0.03803026  0.04753641
  0.0223545 ]"
12,28,"[ 0.00953707 -0.00892517 -0.01366446 ...  0.0132662  -0.02130177
  0.0105066 ]"
13,95,"[ 0.0395858  -0.02892588 -0.00087736 ... -0.00127091 -0.00308203
  0.00400147]"
14,257,"[ 0.00666271 -0.01956351 -0.03023775 ... -0.04619104  0.00935526
  0.02336735]"
15,238,"[-0.02060236  0.01275907 -0.02587007 ...  0.00139993 -0.02158823
  0.00432448]"
16,246,"[ 0.05474926  0.00527327 -0.00332308 ... -0.01565982 -0.03675445
 -0.03611213]"
17,106,"[ 0.00493064 -0.02267947 -0.00270412 ... -0.01519722 -0.00332428
  0.0139846 ]"
18,287,"[ 0.00952451 -0.02711855 -0.02363347 ... -0.02654506 -0.02646263
  0.01621317]"
19,125,"[-0.02585912 -0.01167294 -0.02227885 ... -0.02687237  0.01438338
  0.01051837]"
20,273,"[-0.04829728  0.00916634 -0.03573421 ... -0.01966479  0.01730242
 -0.02706191]"
21,180,"[ 0.02104405 -0.00916648 -0.00118508 ... -0.02278914 -0.00063356
  0.05072021]"
22,45,"[-0.02791361 -0.00406881  0.02475632 ...  0.01418589 -0.00920438
 -0.01270146]"
23,76,"[-0.06981554 -0.01361429 -0.03992559 ... -0.01750387 -0.01208693
  0.02401922]"
24,207,"[-0.00097793 -0.04501967  0.0044542  ...  0.04953661 -0.03042757
 -0.0223543 ]"
25,433,"[-0.03594157 -0.0299691   0.00625819 ...  0.01441156 -0.03239224
 -0.02478892]"
26,286,"[-0.00312057 -0.00890368 -0.03347223 ... -0.01044961 -0.00094057
 -0.01190047]"
27,198,"[-0.01721895 -0.01529153  0.02279741 ... -0.01584144 -0.01031044
 -0.00760468]"
28,474,"[-0.04996975 -0.00095789  0.02517799 ... -0.00285952 -0.05929476
  0.00677998]"
29,269,"[ 0.09652839  0.00029815  0.0030604  ... -0.02759449 -0.01355501
  0.04566332]"
30,365,"[ 0.01094493  0.01523391  0.02445243 ...  0.04243612 -0.01026701
  0.04306262]"
31,489,"[-0.03799235  0.03929825  0.00368337 ... -0.03835473 -0.02958508
  0.03358284]"
0,256,"[-0.02637643  0.0056931  -0.03550244 ...  0.00163957 -0.0075884
  0.0158444 ]"
1,110,"[ 0.03096494 -0.00788952  0.00054295 ... -0.03238852  0.01480521
  0.03461642]"
2,343,"[ 0.03292435 -0.00346716 -0.01368617 ... -0.01248616 -0.06620006
  0.02418617]"
3,110,"[-0.06304945 -0.01201091 -0.00766773 ...  0.05205819  0.03559985
 -0.0199695 ]"
4,297,"[ 3.8869001e-02  6.0167301e-02 -1.4231028e-02 ... -4.3351229e-02
 -1.1437464e-02 -6.4240186e-05]"
5,368,"[-0.00167334  0.00045333  0.0168817  ... -0.02336393  0.03941643
 -0.01557859]"
6,154,"[-0.01365452 -0.01491862  0.00818856 ... -0.02691616 -0.00948612
  0.03822585]"
7,392,"[ 0.01962655 -0.03638223  0.04702209 ... -0.03372836  0.01042681
 -0.01876372]"
8,349,"[-0.01120684 -0.02033988 -0.00826872 ...  0.11199177 -0.01467589
  0.00998828]"
9,274,"[-0.02188734 -0.02303781  0.06654155 ...  0.00848785 -0.01292798
  0.04299851]"
10,434,"[-0.00790466 -0.01124715 -0.00920994 ...  0.01160602 -0.00840122
  0.01089403]"
11,279,"[-0.06766003  0.01663742 -0.04578184 ... -0.03474677  0.04291867
  0.0224538 ]"
12,445,"[-0.01190587 -0.01969393  0.00449452 ... -0.0323523   0.01004301
 -0.01970707]"
13,167,"[-0.01277763 -0.01792683  0.00592964 ...  0.0110849  -0.07156648
  0.00016039]"
14,389,"[ 0.06643615 -0.01271135  0.04006749 ...  0.00912433 -0.00509849
  0.00617192]"
15,434,"[-0.01751396 -0.03495764  0.01144399 ... -0.00373686 -0.01499905
  0.01985295]"
16,290,"[ 0.0093477  -0.00215997  0.03026487 ...  0.00408394  0.01284764
  0.04450122]"
17,304,"[ 0.03950047  0.00640998  0.00324004 ...  0.01065925 -0.00279923
 -0.02291556]"
18,343,"[ 0.01237092  0.03276519 -0.03187603 ... -0.01898395  0.02288214
  0.01133838]"
19,448,"[-0.02385265 -0.03678305 -0.04259672 ... -0.01263394 -0.01506012
  0.04189524]"
20,71,"[ 0.01011038 -0.02141106  0.01434426 ...  0.04336904  0.01219494
  0.00408715]"
21,461,"[-0.03953365  0.01287954 -0.00399159 ... -0.01326182  0.00924658
 -0.01006436]"
22,195,"[ 0.07021824  0.02032027 -0.00710315 ... -0.01228301 -0.02394276
  0.01145276]"
23,156,"[-0.03133041 -0.02666517  0.00712229 ... -0.0079738  -0.05186223
  0.02116122]"
24,313,"[-0.00120696 -0.02159482 -0.04028727 ... -0.04091047 -0.01361376
  0.03547308]"
25,418,"[ 0.01267658 -0.0040822  -0.00143032 ... -0.01203631 -0.04417309
  0.06193625]"
26,29,"[-0.00473535 -0.00038056  0.0199435  ... -0.00827024 -0.02890738
 -0.01556527]"
27,259,"[ 0.03492875 -0.00053058  0.03016751 ... -0.05056901 -0.00207702
 -0.00249241]"
28,198,"[ 0.00710157 -0.04239623 -0.02122152 ...  0.00229333 -0.01272241
 -0.01493909]"
29,200,"[-0.02000522 -0.01196249 -0.00246556 ... -0.03707732  0.01421413
 -0.01549132]"
30,329,"[ 0.05321427  0.02026344 -0.00671354 ... -0.01030028  0.02846387
  0.00150798]"
31,45,"[-0.03384996 -0.00512773  0.00345436 ...  0.0055121   0.00607903
 -0.0225711 ]"
0,262,"[ 0.0491652  -0.02297346  0.02018317 ... -0.0107796  -0.01116162
  0.0068838 ]"
1,210,"[ 0.00811458  0.01114181  0.0185495  ... -0.02282825  0.02423443
  0.0210666 ]"
2,154,"[-0.00187027 -0.04204785 -0.00170893 ... -0.03023476  0.00657669
 -0.01040189]"
3,499,"[ 0.04092066 -0.00909742  0.01636799 ... -0.05859599  0.02552438
  0.02078022]"
4,217,"[-0.02966432 -0.03787117 -0.04612629 ... -0.00211722  0.07540918
  0.02770357]"
5,318,"[-0.03459471 -0.00384245 -0.00540229 ...  0.00550032 -0.0474214
 -0.03433922]"
6,49,"[-0.03689162  0.0149536  -0.03143612 ... -0.01635523  0.00679245
  0.01449951]"
7,191,"[-0.00758697  0.00994952 -0.0145883  ...  0.04435318  0.05241346
 -0.00391848]"
8,365,"[-3.0164402e-02 -2.7723959e-02  4.6719564e-05 ...  5.0079051e-02
 -1.6570322e-02  4.9000806e-03]"
9,98,"[-0.02346615  0.00933628 -0.02408098 ... -0.03748314 -0.01751927
  0.02858651]"
10,88,"[-0.00805918 -0.03030375  0.01369223 ... -0.00797749 -0.02212506
  0.01775892]"
11,70,"[ 0.03212448 -0.03351109  0.01690884 ...  0.01388938 -0.00148577
 -0.01803698]"
12,257,"[-0.01921443  0.00492062 -0.02105874 ... -0.01786309 -0.0111613
 -0.00491235]"
13,323,"[ 0.05287972  0.06040037  0.01131076 ... -0.01204217 -0.01701226
 -0.00778991]"
14,225,"[ 0.0112688   0.00333727 -0.02619708 ...  0.0430888  -0.02115327
  0.02750273]"
15,445,"[-0.05174183 -0.02939482 -0.00362066 ... -0.00909373  0.03555553
 -0.00101358]"
16,342,"[ 0.01517999 -0.01947882  0.02189633 ... -0.00334158  0.02757099
 -0.00209042]"
17,52,"[-0.01787646  0.00999127 -0.01780716 ... -0.04877332  0.0230561
 -0.01617396]"
18,57,"[-0.01773718 -0.06015236 -0.00137526 ...  0.02493619 -0.02444896
  0.02416581]"
19,384,"[ 0.01964914 -0.01140796  0.00062395 ...  0.00678962  0.00999842
 -0.01956384]"
20,200,"[-0.06550436 -0.03742822 -0.01434587 ...  0.01181558  0.06163955
  0.00641219]"
21,410,"[-0.00189466 -0.02119839  0.01677951 ...  0.00704334  0.01268855
 -0.0468451 ]"
