Index,True Label,Embedding
15,129,"[-0.03502111  0.03210315  0.00275205 ...  0.03756277  0.0507793
  0.03528578]"
16,376,"[-0.00647711  0.03153161 -0.01434608 ...  0.00382802 -0.02030401
 -0.00989255]"
17,335,"[-0.01555293 -0.02680973 -0.03932795 ... -0.03091419  0.05685325
  0.03570218]"
18,243,"[ 0.00305312 -0.00125992 -0.00360692 ... -0.01631447 -0.00855247
  0.03934995]"
19,393,"[-0.04689367 -0.00338761 -0.03004466 ... -0.04034438  0.03293787
 -0.01249393]"
20,457,"[ 0.03868302 -0.0136695   0.00117789 ... -0.0361315   0.02985641
  0.06457902]"
21,176,"[ 0.00892001  0.0164499   0.01134839 ...  0.00015905 -0.04890313
 -0.00488885]"
22,469,"[ 0.01044591 -0.01796509 -0.0110504  ...  0.00921137  0.02480469
  0.04032763]"
23,374,"[-0.01740636 -0.02352715  0.00392217 ... -0.0239679   0.00248358
  0.04064584]"
24,303,"[-0.00551202  0.04444769 -0.01451303 ... -0.05540559 -0.05316746
  0.01766023]"
25,281,"[ 0.01190035  0.04072256 -0.00269994 ...  0.01020011 -0.00477353
  0.01964519]"
26,423,"[ 0.03990727 -0.01301522  0.01860507 ...  0.07353438 -0.04787118
  0.01156014]"
27,498,"[-0.01990473 -0.02530646 -0.02341108 ...  0.02378886  0.00530034
 -0.02431533]"
28,253,"[-0.02956196  0.03503756  0.01990661 ... -0.00058563 -0.01397548
  0.01666138]"
29,109,"[-0.00491607 -0.03395786 -0.02638999 ...  0.12609495 -0.02404176
 -0.02723251]"
30,186,"[-0.01105015  0.02732521  0.0201395  ... -0.01115746 -0.01518448
 -0.02805565]"
31,53,"[-0.01789085  0.0075338  -0.00356416 ... -0.0313463   0.01430177
  0.06686009]"
0,376,"[ 0.04615733  0.00959016 -0.05219686 ...  0.00296669  0.00723473
  0.00787096]"
1,425,"[ 0.01617837  0.00364676  0.03357268 ... -0.06274462 -0.01449864
 -0.01947363]"
2,69,"[ 0.01621572 -0.02375362 -0.03332201 ... -0.01353128 -0.02130371
  0.01253767]"
3,197,"[-0.0017064  -0.02050722 -0.00292682 ...  0.00016914 -0.00840986
  0.00523088]"
4,91,"[-0.02176251 -0.00448036 -0.01721455 ... -0.00722158 -0.00637729
  0.00916762]"
5,440,"[ 0.00175175  0.02859964  0.01075029 ... -0.00086008  0.01799314
  0.00250953]"
6,179,"[-0.046634   -0.0296952  -0.00994792 ... -0.0360914  -0.02376167
  0.03332501]"
7,194,"[ 0.02945192  0.02403409  0.01018148 ...  0.15573649 -0.02127999
  0.034229  ]"
8,86,"[ 0.05951975 -0.03945385  0.00035052 ... -0.00390944  0.01941844
  0.03794492]"
9,68,"[ 0.029921   -0.03371149  0.01532083 ... -0.01542084  0.01110788
  0.03837189]"
10,388,"[ 0.00768123 -0.00903153  0.04870666 ... -0.00760554  0.00700623
  0.01087401]"
11,26,"[ 0.05228579 -0.00811402  0.01515551 ...  0.01150744 -0.00269385
 -0.00455458]"
12,178,"[-0.01934392 -0.02844085  0.01809889 ... -0.03309949 -0.00251171
  0.02675344]"
13,133,"[ 0.03992992 -0.00571015 -0.00049232 ... -0.01080367 -0.0235387
  0.01423633]"
14,129,"[-0.01490615 -0.05644308  0.02107072 ... -0.04323388  0.00674849
 -0.02330988]"
15,240,"[-0.04550181 -0.00704267  0.02828388 ... -0.02880248 -0.03920626
  0.05224922]"
16,449,"[ 0.01438294 -0.02328838  0.0303547  ... -0.06819271 -0.00420435
  0.04733968]"
17,143,"[ 2.2257263e-02 -5.2547031e-03 -2.2518449e-05 ... -4.7618367e-02
  9.5313322e-03 -7.3751719e-03]"
18,267,"[ 0.07951542 -0.04453404 -0.02430186 ...  0.04052405  0.03030868
  0.0412319 ]"
19,6,"[-0.02063804  0.00040694  0.03905243 ... -0.01175126  0.02943109
  0.02959958]"
20,25,"[-0.05748725  0.04018528  0.0098707  ...  0.02290466  0.09308492
  0.08287494]"
21,200,"[ 0.02226427 -0.06262948  0.01727773 ... -0.06666006  0.05965972
  0.01402278]"
22,58,"[ 0.00719404 -0.0259163   0.03427264 ... -0.0021055  -0.02213357
  0.01174575]"
23,69,"[ 0.05503411  0.00352924  0.03498158 ...  0.01484377 -0.03059476
  0.01449957]"
24,214,"[-0.04479896  0.07284145  0.00756097 ...  0.03059923 -0.00633791
  0.02894399]"
25,190,"[-0.02241043 -0.01861809 -0.03417129 ...  0.04588475  0.01835902
  0.02317845]"
26,465,"[ 0.06698077 -0.0015582  -0.00269256 ...  0.00362636  0.03348323
  0.00428147]"
27,180,"[ 0.02539698  0.01987564 -0.02258997 ...  0.01065621  0.13391751
  0.04230788]"
28,131,"[ 0.03134692 -0.01367816  0.00424014 ... -0.03356616  0.02864365
  0.0102571 ]"
29,264,"[-0.00183479 -0.00031582  0.0052133  ...  0.0081858  -0.02289041
  0.04553704]"
30,474,"[ 0.03693214 -0.01090153 -0.01754578 ... -0.02167083 -0.00045909
  0.02103411]"
31,385,"[-0.00670146  0.02401388 -0.00713729 ... -0.03207954  0.03270424
  0.04652012]"
0,89,"[-0.03842226 -0.01445014 -0.00262903 ... -0.0429791   0.00852733
  0.01948262]"
1,25,"[ 0.0245262  -0.00268188 -0.00271796 ... -0.00450049  0.02831101
  0.01109755]"
2,235,"[-0.04271915 -0.05718476  0.00755556 ...  0.0281169   0.00783608
  0.05495552]"
3,396,"[-0.00477754  0.0113186   0.01238705 ...  0.00014231 -0.00018721
  0.01064463]"
4,54,"[-0.01901523 -0.02014674 -0.04079585 ... -0.01475108  0.00810999
 -0.03079323]"
5,67,"[ 0.01061778 -0.03237835  0.02487851 ... -0.01548238  0.03907553
  0.01179598]"
6,251,"[ 0.02115158 -0.00940919  0.02495857 ...  0.02959834 -0.02936256
  0.04893514]"
7,276,"[-0.05341968  0.04252377  0.04015784 ...  0.00683213 -0.04141597
  0.01635443]"
8,267,"[-0.01506274  0.00612717 -0.02744761 ... -0.02154064 -0.00122772
  0.03418047]"
9,113,"[-0.02738532 -0.01347595 -0.02614276 ...  0.01258251 -0.05553786
  0.07835294]"
10,259,"[-0.01729275  0.00327716 -0.03530075 ...  0.0218997  -0.01559066
  0.02401928]"
11,42,"[ 0.0089491   0.01706783 -0.0012368  ... -0.03353274  0.04112025
  0.05169904]"
12,483,"[ 0.0542389   0.01370142 -0.00316756 ... -0.01588181  0.01174269
  0.02092295]"
13,156,"[-0.02421821  0.04717973  0.00924343 ...  0.02950852  0.00937739
  0.12348389]"
14,280,"[ 0.01277752  0.03973645  0.01487719 ...  0.03478652 -0.00998763
  0.09046592]"
15,205,"[ 0.03658642  0.01994751 -0.01560585 ... -0.02044054  0.04770803
  0.04462355]"
16,350,"[-0.027522    0.02686634 -0.01508495 ... -0.01133284 -0.02801333
 -0.01757955]"
17,19,"[ 0.01661344 -0.00853109  0.00070257 ...  0.02832031 -0.01818862
 -0.01332142]"
18,456,"[-0.06167237  0.01861558  0.02977333 ... -0.00546157  0.00509194
  0.01037572]"
19,48,"[-0.00172515  0.00892675 -0.00208748 ...  0.00066325  0.0098228
  0.01223176]"
20,387,"[ 0.02909753  0.03859077 -0.0224733  ... -0.01530208  0.02388677
  0.00820106]"
21,167,"[ 0.00800797  0.00173924 -0.02273608 ... -0.02627481  0.00879288
  0.00386758]"
22,266,"[-0.01624632 -0.00653208  0.03153463 ...  0.02103171 -0.00374987
 -0.01357797]"
23,53,"[-0.03864872 -0.01015229  0.00899618 ...  0.00656818 -0.01633526
  0.04631812]"
24,66,"[ 0.0186835  -0.02409276 -0.02671831 ... -0.00830073  0.00887844
  0.01143292]"
25,341,"[ 0.0109108  -0.01936607  0.05014274 ...  0.05888876  0.02938849
  0.01331034]"
26,277,"[ 0.02334822 -0.03423065 -0.01458962 ...  0.00926932 -0.04277359
  0.01533586]"
27,192,"[ 0.01013497 -0.02064358 -0.01786973 ... -0.01640202  0.0193541
  0.00485668]"
28,297,"[-0.01581384 -0.02331784 -0.00512436 ...  0.01055256 -0.00474497
  0.01616294]"
29,198,"[-0.01818616  0.00791683  0.00013982 ... -0.04049591  0.026853
  0.03878641]"
30,67,"[ 0.00105277 -0.06759577  0.00053293 ...  0.01735444 -0.04466657
 -0.00273533]"
31,406,"[ 0.00661496  0.03458365  0.05327939 ...  0.00100692 -0.03729724
  0.05264216]"
0,48,"[-0.03807355 -0.01549461  0.03790176 ...  0.01557091  0.02487871
 -0.03712495]"
1,58,"[-0.03263582 -0.04174194 -0.02089664 ... -0.03483398  0.03458919
 -0.02761687]"
2,296,"[-0.00121085 -0.04585062 -0.04933123 ... -0.02292359  0.02783683
  0.02603927]"
3,135,"[-0.0192635  -0.04403565 -0.0156827  ... -0.00224901 -0.03620879
 -0.00345683]"
4,440,"[-0.0467318   0.05650588  0.01226356 ... -0.04346217 -0.01156782
 -0.02272275]"
5,162,"[ 0.00301607  0.00563753 -0.01464825 ... -0.01712754  0.01907871
  0.00478044]"
6,450,"[-0.05112073  0.0302401  -0.05094444 ...  0.04013808 -0.03628237
  0.02217817]"
7,278,"[ 0.01570396  0.02551065  0.04087851 ...  0.10152988 -0.01338371
  0.0660228 ]"
8,414,"[ 0.13131629 -0.02637199  0.01544681 ...  0.00114785  0.01805276
 -0.0016455 ]"
9,349,"[-0.01099809  0.01722948 -0.02655593 ...  0.00534332  0.0364446
  0.02804852]"
10,470,"[ 0.08635296 -0.02564858 -0.01463267 ... -0.00508909 -0.03559878
  0.02714685]"
11,85,"[-0.04448525  0.0503816   0.01046134 ... -0.00955429 -0.02038611
 -0.00639666]"
12,87,"[ 0.02552975 -0.01245841 -0.00982578 ...  0.06873524 -0.03642112
  0.03539754]"
13,222,"[ 0.00384611  0.01415231 -0.03137208 ... -0.00477824 -0.05489061
  0.01322624]"
14,7,"[ 0.07639963  0.01204931 -0.02574135 ... -0.03845157  0.03563634
  0.00414739]"
15,395,"[-0.01034702  0.02626442 -0.02520474 ... -0.01402901  0.05713713
  0.06948726]"
16,111,"[-0.03927407  0.01954844  0.02535159 ...  0.06421284 -0.03296694
  0.01890399]"
17,58,"[-0.00385659  0.02001389  0.01547115 ... -0.01103406  0.03373713
  0.0268333 ]"
18,318,"[ 0.03568024 -0.01956729 -0.01413197 ... -0.00818462  0.040388
  0.00967072]"
19,233,"[-0.01911963  0.0200877  -0.04308201 ... -0.00176994 -0.00766742
 -0.01608749]"
20,180,"[-0.00107836 -0.01663795 -0.03196663 ... -0.01907772  0.00018229
  0.01182162]"
21,51,"[-0.02751925  0.00890436 -0.01968766 ...  0.01344276  0.00981551
  0.00787416]"
22,24,"[ 0.0012348   0.00475191  0.06076706 ...  0.01201201 -0.02577087
  0.02023119]"
23,5,"[-0.01900692 -0.01463173 -0.03256168 ... -0.01192109  0.03242005
  0.02275704]"
24,369,"[ 0.00735882  0.03922093 -0.03164553 ...  0.00298341 -0.00350041
 -0.00606154]"
25,280,"[-0.05048951 -0.02852313  0.03130857 ...  0.00824914 -0.03355448
  0.03315316]"
26,84,"[-0.01904018  0.03047392 -0.00746574 ...  0.0092079  -0.00891869
 -0.01283775]"
27,197,"[ 0.03359916  0.00256002 -0.01168468 ... -0.03669566  0.0265781
  0.05277098]"
28,494,"[-0.01879956 -0.01295598 -0.00331832 ... -0.00107246  0.0111478
 -0.03097964]"
29,222,"[-0.05182245 -0.01993464  0.01294829 ...  0.04788168 -0.03497694
  0.02107201]"
30,429,"[ 0.05436696 -0.01670594 -0.0099511  ...  0.01517013  0.0169207
 -0.02905243]"
31,263,"[-0.01933602  0.03086133 -0.01339377 ...  0.01606997  0.00126743
  0.10979243]"
0,80,"[ 2.7473282e-02  3.7751296e-03 -1.9521499e-02 ... -9.6215867e-05
  2.7145751e-02  1.2268271e-02]"
1,132,[0.00641174 0.01584452 0.02532426 ... 0.00094127 0.01926561 0.04336793]
2,130,"[-0.0039361   0.01982423  0.02153928 ... -0.02385818 -0.01256865
  0.04253503]"
3,330,"[ 0.02258463  0.03106071 -0.05642539 ... -0.01034933  0.03387569
  0.07768342]"
4,93,"[ 0.02118449  0.0459234  -0.00804831 ... -0.01788659  0.00990542
 -0.00290475]"
5,372,"[-0.00609915  0.01362458 -0.0088216  ... -0.08686151  0.01550223
  0.03840441]"
6,405,"[-0.01261526 -0.02332292  0.04166343 ... -0.05413704 -0.00229617
  0.00885782]"
7,212,"[ 0.01019961  0.03032548 -0.01069818 ... -0.00794853 -0.00119982
  0.04890782]"
8,449,"[ 0.01066501 -0.02509979  0.02022498 ... -0.00744103  0.00026274
 -0.01552436]"
9,163,"[-0.02080591  0.02574356  0.00426418 ...  0.00736375 -0.00423842
  0.02216437]"
10,125,"[-0.00649442  0.01635906  0.02126374 ...  0.00809349 -0.02446306
  0.0161424 ]"
11,96,"[ 0.02129592  0.08052954  0.00544356 ...  0.00238755 -0.05778411
  0.00025832]"
12,363,"[-0.01010796  0.01454658 -0.02689168 ...  0.01837134 -0.00975051
  0.00541887]"
13,479,"[-0.04113616  0.01968355  0.03656847 ...  0.04270495 -0.0039048
  0.05114722]"
14,443,"[-0.02794067  0.01448944 -0.00807469 ...  0.01988191 -0.00456119
  0.01364734]"
15,407,"[-0.0450834  -0.02844149  0.06663556 ... -0.00266524  0.00780941
  0.02843549]"
16,132,"[-0.01170206  0.00984501 -0.04315667 ... -0.0333895  -0.00577817
  0.05793841]"
17,296,"[ 0.00252795 -0.00269814 -0.00770905 ...  0.00269811  0.00564337
  0.00320275]"
18,243,"[-0.01368316  0.06877516 -0.06895149 ... -0.01391556 -0.01949333
 -0.01350087]"
19,61,"[ 0.0121039   0.00776164  0.0162372  ...  0.03697338 -0.05024554
  0.01166825]"
20,282,"[ 0.02667875  0.00441459  0.00672716 ... -0.08024792  0.08064851
  0.0452601 ]"
21,213,"[-0.07477535  0.01139702  0.00384144 ...  0.0235206   0.03162755
  0.05466961]"
22,166,"[-0.0110779   0.01569186 -0.04616    ...  0.03355712  0.00377879
 -0.00667155]"
23,430,"[ 0.01554273  0.0271819   0.01422021 ...  0.0268278  -0.00414806
 -0.00975834]"
24,473,"[ 0.00451565  0.01097041 -0.01340423 ... -0.0182995  -0.00714344
  0.00600612]"
25,397,"[-0.00660193  0.02528005 -0.02573233 ... -0.00379162  0.00609462
 -0.009818  ]"
26,347,"[ 0.05623091 -0.03002816  0.01445121 ... -0.03715878 -0.01367136
 -0.02561457]"
27,288,"[-0.01137003 -0.02303243 -0.01059807 ... -0.0221895  -0.00691912
  0.00158425]"
28,294,"[ 0.10800274 -0.04494227  0.00835979 ...  0.00498756 -0.00718462
  0.04839169]"
29,183,"[ 0.01019359 -0.02396867 -0.02169767 ... -0.02966096  0.00536966
  0.00268032]"
30,413,"[ 0.05327496  0.02605043 -0.01435613 ...  0.07108247 -0.03523784
  0.08890686]"
31,135,"[ 0.0067635  -0.05351086 -0.01306225 ...  0.02808015  0.05204176
 -0.04768008]"
0,426,"[-0.03795151 -0.00262779 -0.03833965 ...  0.0117344  -0.02821236
  0.07274891]"
1,38,"[ 0.01478627 -0.02773524  0.02768639 ...  0.0143161  -0.02416127
 -0.01369645]"
2,203,"[-0.06629904  0.01666874 -0.0532271  ... -0.01392754  0.01982684
 -0.02686987]"
3,130,"[-0.0244452   0.03108584  0.00046363 ... -0.02419662 -0.01887962
  0.02233196]"
4,387,"[ 0.03536189 -0.05673585  0.02059162 ... -0.01595635  0.0279477
 -0.01976024]"
5,470,"[-0.01273924  0.02108834  0.01805741 ...  0.01684682 -0.00975741
  0.01822321]"
6,12,"[ 0.01978196  0.01606945 -0.00872814 ... -0.00840171  0.00117332
 -0.0098777 ]"
7,225,[0.02674794 0.01502863 0.02376115 ... 0.01461467 0.00011692 0.05240023]
8,301,"[ 0.05087509 -0.00741341  0.01756518 ... -0.00931412 -0.03484735
  0.11858342]"
9,234,"[ 0.00099016 -0.02058928  0.00952636 ... -0.01967572  0.01717612
  0.0387734 ]"
10,195,"[-0.00099181  0.01659776 -0.05159657 ...  0.01314601  0.0247345
 -0.01014899]"
11,127,"[ 0.01330605  0.01448297 -0.00157313 ...  0.04221318 -0.03479963
 -0.04749596]"
12,412,"[-0.02731402  0.00067492 -0.03956262 ...  0.01509211 -0.00921306
 -0.00481025]"
13,181,"[-0.02799875  0.03146097  0.016253   ...  0.01055245 -0.02646299
  0.01269048]"
14,355,"[ 0.02444369 -0.01619095 -0.02963554 ...  0.00644384 -0.01723557
  0.01003511]"
15,454,"[-0.01693333 -0.01601436  0.00447189 ...  0.03946638 -0.04387321
  0.04890062]"
16,26,"[-0.00490247 -0.05909969  0.04097537 ... -0.01837957  0.0129691
  0.01689964]"
17,475,"[-0.04715547  0.02775444 -0.00704138 ...  0.00940617 -0.01815708
 -0.00441406]"
18,157,"[-0.05712024 -0.01200373  0.02757955 ... -0.00704116 -0.00596339
  0.02254933]"
19,139,"[-0.02003935  0.05407229 -0.01705557 ... -0.03215432  0.02700826
 -0.0118937 ]"
20,199,"[ 0.01107099 -0.01556798 -0.03787107 ... -0.00048404 -0.0012633
 -0.00183434]"
21,217,"[ 0.00847194  0.02266932 -0.001374   ...  0.01669472  0.02375233
  0.02169969]"
22,73,"[-0.01854421 -0.07148464  0.00066121 ...  0.01193723 -0.01546581
  0.02962927]"
23,9,"[ 0.02649726  0.00647074 -0.03176504 ... -0.01890572 -0.00811187
 -0.01238016]"
24,472,"[-0.01609547 -0.00407889 -0.05789173 ... -0.02307454 -0.01275556
  0.04518343]"
25,361,"[-0.0187225  -0.03123436  0.02416649 ... -0.03600157 -0.00999299
  0.02518169]"
26,464,"[-0.00399013  0.01449956 -0.0008581  ... -0.00084204  0.01085617
  0.01927661]"
27,46,"[-0.02353007  0.00404633  0.01212391 ...  0.02482029  0.00515841
 -0.00813893]"
28,414,"[-0.02302497 -0.00338908 -0.03615968 ...  0.00651493  0.02028192
 -0.00189002]"
29,230,"[-0.0073566   0.00242882 -0.00456002 ... -0.04004359  0.02289555
 -0.01867069]"
30,37,"[-0.00594163 -0.0088586  -0.03549134 ...  0.00071807  0.04389036
  0.05321052]"
31,200,"[ 0.03664593  0.04223687 -0.03617127 ...  0.02332589  0.02878375
  0.01563763]"
0,251,"[ 0.01168005  0.02962822 -0.01469304 ...  0.00186309  0.06178132
  0.0285515 ]"
1,292,"[ 0.01551487 -0.03127225  0.03303428 ...  0.02029869  0.01070015
  0.04853947]"
2,81,"[ 0.00265514  0.01590004 -0.02637956 ...  0.02159225  0.05464896
  0.06053781]"
3,123,"[ 0.01923591 -0.0015373  -0.01922236 ...  0.01520661  0.02453446
  0.03134478]"
4,27,"[ 0.0753239  -0.02132522 -0.0606506  ... -0.01013076  0.02669079
  0.00504195]"
5,434,"[-0.00270915  0.00033303 -0.02802569 ...  0.03064916 -0.06415912
  0.06555884]"
6,499,"[-0.01411628  0.03935942  0.00931156 ... -0.00592926  0.01446411
 -0.01066994]"
7,100,"[-0.02883468  0.03332782 -0.01588645 ...  0.00370164 -0.01107924
  0.02433007]"
8,421,"[-0.00506853 -0.00222692  0.00679601 ... -0.04829739 -0.02851295
 -0.00383395]"
9,451,"[ 0.01826436  0.05445324  0.00234231 ...  0.02120794 -0.05866574
 -0.08307239]"
10,339,"[-0.02715492  0.01536292 -0.0317412  ... -0.00555048 -0.02093548
 -0.04527588]"
11,317,"[-0.01334902  0.01860317  0.02815014 ...  0.01356619 -0.00078895
 -0.00477318]"
12,243,"[ 0.00992945  0.01357129 -0.00996678 ...  0.02137355 -0.03052935
  0.0160623 ]"
13,299,"[-0.05177359 -0.0082876  -0.02188226 ... -0.02281648  0.04251064
  0.04471662]"
14,171,"[-0.01700209 -0.02498081 -0.05966958 ... -0.0269331  -0.02979736
  0.03304679]"
15,289,"[ 0.02016743  0.02103163  0.01889393 ...  0.02603858 -0.02823512
  0.04774196]"
16,246,"[-0.05986396  0.01612477 -0.01646829 ... -0.02339575  0.01095543
  0.03233313]"
17,339,"[ 0.03970559 -0.03001599 -0.02599427 ...  0.08171751  0.0022388
  0.05423067]"
18,210,"[-0.01858396 -0.00125913  0.01077739 ... -0.02064784  0.00736923
  0.02064635]"
19,419,"[-0.01684991  0.01055621 -0.06763372 ... -0.03988971 -0.02150794
 -0.07168888]"
20,276,"[ 0.00170301  0.02467489 -0.01888287 ... -0.03432899  0.0221845
 -0.02790691]"
21,98,"[ 0.02407339 -0.05373897 -0.00643477 ... -0.00479027  0.00553345
 -0.01282826]"
22,376,"[-0.00756002 -0.01520989  0.01242777 ...  0.02081118  0.0055288
  0.01370909]"
23,250,"[ 0.00506202 -0.00114392  0.01137269 ...  0.01837696 -0.0381011
  0.04577056]"
24,214,"[ 0.01241033 -0.05375458  0.00709186 ... -0.01651394  0.06388395
  0.00204485]"
25,244,"[-0.01936144 -0.0593621  -0.01219175 ...  0.07199025 -0.00229173
  0.07639527]"
26,390,"[ 0.01099552 -0.00956243  0.00591491 ...  0.05614262  0.00665067
 -0.02773668]"
27,420,"[ 0.02518127 -0.02159355 -0.03151053 ...  0.00272878 -0.02252849
  0.0230986 ]"
28,460,"[ 0.07000402 -0.00612787  0.00145688 ...  0.00762451  0.01823618
  0.00120784]"
29,345,"[ 0.00972276 -0.03807474 -0.02371575 ...  0.01232283  0.03674496
  0.05559017]"
30,362,"[-0.07798926 -0.00915724 -0.03406304 ...  0.04224643  0.02017139
 -0.01506641]"
31,244,"[ 0.0241577  -0.01755953  0.00217611 ...  0.06184838 -0.05232758
  0.03847821]"
0,488,"[-0.00985842  0.00913481 -0.00363744 ... -0.03293214  0.01857297
  0.02116646]"
1,333,"[-0.04692779  0.02682466  0.02558512 ... -0.02502699 -0.01907295
  0.05966968]"
2,331,"[ 0.01422304 -0.00372513 -0.02373276 ...  0.01944385 -0.00070159
 -0.02500923]"
3,115,"[ 0.04842239  0.03001227  0.01964903 ... -0.01796725  0.01292742
  0.04082909]"
4,294,"[ 0.01862354 -0.01494061 -0.02656811 ... -0.00925331  0.04632926
  0.04774923]"
5,444,"[-0.04511411 -0.04529269  0.00608305 ... -0.03244172  0.01128943
  0.02187542]"
6,452,"[ 0.01497869  0.05563971 -0.00366919 ... -0.07310481 -0.00777706
 -0.01058732]"
7,99,"[-0.04196395 -0.03191691  0.01634869 ... -0.03612747 -0.02268839
  0.06651086]"
8,244,[0.00824681 0.05849548 0.00345542 ... 0.03418083 0.05636786 0.04055031]
9,59,"[ 0.03729937  0.05190857  0.00214982 ... -0.00820327 -0.00175375
 -0.03694208]"
10,17,"[ 0.02822516 -0.0085959   0.00977297 ... -0.01155456  0.04030824
  0.0430889 ]"
11,396,"[-0.02217234  0.00063334  0.00436607 ... -0.04094054 -0.00990344
 -0.01473252]"
12,256,"[ 0.00545475 -0.01365422 -0.02724555 ... -0.02839847  0.0144951
  0.04639199]"
13,215,"[-0.01260557 -0.01120943  0.02239548 ...  0.01238348 -0.02350156
  0.05543402]"
14,231,"[-0.01919539 -0.01020153  0.04975678 ...  0.05071468  0.01036612
  0.01543946]"
15,348,"[ 0.04290095 -0.00861339 -0.01909274 ... -0.00532526 -0.02456119
  0.04193403]"
16,91,"[-0.03952965 -0.01402705 -0.01246078 ...  0.03812734  0.01407472
 -0.02509484]"
17,120,"[-0.04759263  0.00164289  0.01574061 ... -0.02506848 -0.00440559
  0.01735753]"
18,44,"[ 0.05183892  0.02864083 -0.03316466 ... -0.0307047  -0.00613987
  0.00533171]"
19,130,"[ 0.05167593  0.01281628 -0.03484347 ... -0.02607596 -0.00342638
  0.02791853]"
20,448,"[ 0.05815114  0.03265286  0.02422784 ...  0.00788733 -0.03340369
 -0.04360183]"
21,125,"[-0.0595472  -0.00475313 -0.02072624 ... -0.01180803 -0.02322995
  0.00044458]"
22,88,"[-0.01132108 -0.01813267 -0.00821472 ...  0.00026979  0.01484192
 -0.04638856]"
23,309,"[-0.02439854  0.024997   -0.05519596 ... -0.03757094  0.01831989
 -0.02586548]"
24,59,"[-0.01677676 -0.0195365  -0.05062962 ... -0.04651943  0.05217438
 -0.00447035]"
25,223,"[-0.01204813 -0.04864662  0.02645163 ... -0.01650024  0.01528809
 -0.02969827]"
26,445,"[-0.00414619 -0.04142818 -0.01591308 ... -0.02433051  0.0423267
  0.03092808]"
27,158,"[-0.01039688 -0.00517967 -0.00220313 ... -0.0480145   0.02368193
  0.04872792]"
28,192,"[-0.01570613  0.01049518 -0.04009566 ... -0.03217879  0.02314553
  0.01290534]"
29,280,"[-0.0386627  -0.03495106  0.00991234 ... -0.03968272 -0.02177246
  0.01769909]"
30,357,"[-0.03979857  0.00687151  0.0181439  ...  0.02933263 -0.00708448
  0.00413115]"
31,485,"[-0.01216579  0.03997873  0.02211407 ... -0.07407673  0.01323414
  0.03826286]"
0,484,"[ 0.03703776  0.0231466  -0.02722875 ... -0.02185774 -0.01442541
  0.01156569]"
1,447,"[-0.01253251 -0.01957133  0.00807635 ... -0.03148101  0.01871127
  0.09604071]"
2,415,"[-0.01319649 -0.01390791 -0.01886696 ... -0.0157865  -0.05690627
 -0.01897699]"
3,401,"[ 0.00017974 -0.04562416  0.02104684 ...  0.06287046  0.00906436
 -0.02273494]"
4,364,"[ 0.04150682  0.01132122 -0.04683585 ... -0.04373654  0.12983169
  0.04115161]"
5,49,"[-0.04542429 -0.01705488 -0.0431104  ...  0.03061364  0.01049182
 -0.03802617]"
6,80,"[-0.06241956  0.04976299  0.00497542 ...  0.03452787 -0.01187248
  0.00169692]"
7,83,"[ 0.00887493  0.03134509 -0.00920308 ...  0.00158032  0.00195357
 -0.05411451]"
8,170,"[-0.03971337 -0.01799607 -0.03384694 ...  0.00250192  0.02688292
 -0.00779264]"
9,316,"[-0.02503904 -0.03525654 -0.03460165 ... -0.02262969  0.00667868
  0.03677865]"
10,352,"[-0.00249147  0.03110112 -0.03280957 ...  0.04503023 -0.0367451
  0.05219308]"
11,158,"[-0.03904339  0.03305027  0.05014729 ... -0.04106435  0.0014101
 -0.05656406]"
12,161,"[-0.02673183  0.00628865  0.01732919 ...  0.01144444 -0.01166014
 -0.04893765]"
13,122,"[ 0.00564872  0.0007644  -0.01902523 ... -0.04081522  0.01605509
 -0.0374523 ]"
14,196,"[-0.05448056 -0.03269424 -0.01169029 ... -0.01607832  0.03743736
 -0.00647484]"
15,404,"[-0.01287624 -0.02731164 -0.02383367 ...  0.00809339  0.0020179
  0.03102785]"
16,35,"[-0.00360248 -0.01593138  0.07073408 ...  0.02764008 -0.06421474
  0.05128886]"
17,3,"[ 0.01833714  0.01570188  0.00017702 ... -0.00860265  0.02694384
  0.02905687]"
18,157,"[-0.06489606  0.01609784  0.01696015 ... -0.01358812  0.03716344
 -0.01170805]"
19,390,"[ 0.01448411  0.00398425  0.01504298 ... -0.01448523  0.00452359
  0.02134393]"
20,192,"[-0.02508208 -0.02976602 -0.00969222 ...  0.0209087   0.00884261
  0.01823128]"
21,27,"[ 0.00464445 -0.00692238 -0.04028242 ...  0.05054749  0.02985558
 -0.0139092 ]"
22,7,"[-0.01249464  0.00215723 -0.0490948  ... -0.00939676  0.00604553
 -0.00628918]"
23,358,"[-0.00307684  0.0028106   0.01317289 ... -0.03032749  0.00514606
  0.03142555]"
24,467,"[-0.00437216  0.01775714  0.03191698 ...  0.09922612 -0.00471822
 -0.00269771]"
25,432,"[-0.00949447 -0.03397201 -0.00286563 ...  0.07926837 -0.02199361
  0.09412907]"
26,126,"[ 0.0011306  -0.04985337  0.01661979 ...  0.00555803 -0.00337521
  0.03685002]"
27,43,"[ 0.0449363   0.00899936 -0.03362468 ...  0.00232124 -0.06511996
 -0.01062527]"
28,224,"[-0.02059463  0.03542269  0.00773252 ... -0.00331729 -0.00445162
 -0.01599799]"
29,111,"[ 0.02033985  0.0228867   0.04143686 ...  0.03238064  0.00334101
 -0.01108613]"
