Index,True Label,Embedding
12,51,"[ 0.04316007  0.0215086   0.03272685 ...  0.00458576 -0.01678578
 -0.00853215]"
13,158,"[-0.07959377  0.10885305  0.00831104 ...  0.05965404  0.07235561
  0.09771579]"
14,641,"[-0.09831301  0.04053425  0.04970123 ...  0.02670867  0.04590059
  0.00108314]"
15,1674,"[ 0.06634874 -0.06425598 -0.01565512 ...  0.10146367  0.01153808
  0.05394274]"
16,178,"[-0.08425569 -0.04313719  0.0484948  ...  0.04569815 -0.02107671
 -0.06933098]"
17,689,"[-0.13767731 -0.07274358 -0.03964739 ...  0.03937803 -0.22470407
 -0.10318504]"
18,1514,"[ 0.01069346 -0.05045789 -0.03338436 ...  0.16315089 -0.04022825
  0.00405544]"
19,1785,"[ 0.0395775  -0.08051537 -0.06231648 ... -0.09194984  0.02484723
  0.03436114]"
20,414,"[ 0.06051316  0.03241736  0.03648199 ...  0.2001895   0.08844192
 -0.1294575 ]"
21,1341,"[ 0.05712413  0.03196513 -0.0082411  ... -0.03154899 -0.04802043
  0.03610151]"
22,66,"[-0.04241259  0.00028514 -0.05354104 ...  0.07959724 -0.05359141
 -0.04247691]"
23,165,"[ 0.10060338 -0.0483546   0.04469219 ...  0.06195233 -0.04871311
 -0.01541614]"
24,120,"[ 0.16033329  0.09715783  0.02703144 ...  0.06574703  0.04610121
 -0.09210438]"
25,1763,"[ 0.02866388 -0.02626593  0.07760595 ... -0.08695582  0.06859463
 -0.09831589]"
26,238,"[ 0.01098468  0.02183093 -0.08943881 ...  0.02573377 -0.01829447
  0.0835456 ]"
27,483,"[-0.0799531  -0.08796535  0.08964863 ...  0.03434424  0.01483584
 -0.04863855]"
28,282,"[-0.05607401 -0.01970395  0.05163782 ...  0.09183524  0.00342594
  0.02988077]"
29,0,"[-0.07493038 -0.0010361   0.02103294 ...  0.02875137  0.04748525
 -0.04600698]"
30,1042,"[ 0.04436027  0.01014697 -0.13066088 ...  0.00473222 -0.00112272
  0.01794454]"
31,1712,"[-0.04417018  0.10949141 -0.03653176 ...  0.00868082  0.12682906
  0.04385436]"
0,1440,"[-0.13288547  0.02039921  0.06172534 ...  0.1275177  -0.145873
 -0.07194638]"
1,716,"[-0.10971849  0.00060757 -0.04577267 ...  0.00791528  0.01518149
 -0.10856344]"
2,312,"[-0.09016749  0.01807991 -0.01870812 ...  0.09585363 -0.12946755
 -0.05937687]"
3,9,"[-0.06764427  0.02060232 -0.0061842  ...  0.06644981 -0.01872606
  0.08990813]"
4,139,"[ 0.13385442 -0.04196752 -0.0085566  ... -0.00679988  0.00928839
 -0.0664527 ]"
5,578,"[-0.03013813  0.02749377  0.0380514  ...  0.11856771  0.01034939
 -0.11266816]"
6,165,"[-0.03347714 -0.07922491  0.02157383 ...  0.03193058  0.15010147
 -0.14291693]"
7,595,"[-0.05927018 -0.06131309  0.02037409 ...  0.01459604 -0.07018878
  0.04378139]"
8,205,"[-0.10054649  0.00292328 -0.04117857 ...  0.12650415  0.0005252
 -0.13753568]"
9,431,"[ 0.04267092  0.12449873  0.04004768 ...  0.10459866  0.02303503
 -0.01040349]"
10,1388,"[-0.08475899  0.03367642 -0.02130027 ... -0.07017604  0.02880044
 -0.04972003]"
11,473,"[-0.04822483 -0.15595692 -0.06013289 ...  0.00481774 -0.04387087
  0.01521792]"
12,15,"[-0.05256147 -0.04254516 -0.07059072 ... -0.05275126  0.00683686
 -0.00075737]"
13,1032,"[-0.03738517 -0.07106917 -0.05168211 ...  0.11565991  0.00727355
 -0.02166918]"
14,1594,"[-0.08151616 -0.02843776  0.00856033 ... -0.03123268 -0.13098812
 -0.09208918]"
15,1818,"[ 0.05680345 -0.02276019  0.0618044  ... -0.02272799 -0.05419587
 -0.10427134]"
16,600,"[ 0.09114139 -0.05471305 -0.07258405 ...  0.05982913  0.04376917
 -0.05028923]"
17,15,"[-0.0020979   0.03159939  0.02199725 ...  0.00381027  0.00145519
 -0.01776957]"
18,600,"[ 0.0387131   0.0233133  -0.01487651 ... -0.01392002  0.00986642
 -0.03000534]"
19,389,"[ 0.0840963  -0.11066821 -0.07965021 ...  0.06733831  0.00151135
 -0.03817843]"
20,734,"[ 0.04419286 -0.02865974 -0.05052992 ... -0.1504061  -0.02968892
 -0.02719074]"
21,44,"[ 0.01530436 -0.03197175  0.05545058 ... -0.01450461 -0.00881161
 -0.02564186]"
22,1414,"[ 0.05882522  0.02956711 -0.05137648 ... -0.04908727 -0.07022348
  0.09756731]"
23,15,"[-0.00094185 -0.00202913  0.00325025 ...  0.18181656  0.02140321
  0.00073723]"
24,475,"[-0.08322132  0.08833701 -0.01112619 ... -0.02133275  0.07349727
 -0.04370018]"
25,87,"[ 0.09530852  0.03847107 -0.00472444 ...  0.01630986  0.03389596
  0.02443836]"
26,1350,"[ 0.11940544 -0.02283314 -0.02465431 ...  0.19787602  0.06503644
 -0.0373197 ]"
27,335,"[ 0.00244283 -0.0584855  -0.00419322 ...  0.03995563 -0.00282527
  0.03222684]"
28,319,"[ 0.00626845 -0.05734919  0.1212441  ...  0.08763774  0.11150563
 -0.07398179]"
29,582,"[ 0.13349223 -0.02797305 -0.00860402 ...  0.01408475 -0.00217187
 -0.04957649]"
30,8,"[ 0.04149145 -0.04220153  0.0408833  ... -0.00203208  0.02540945
 -0.04800619]"
31,161,"[-0.04081535  0.05999807  0.034479   ...  0.1288286  -0.02430461
  0.03732365]"
0,1793,"[-0.03332504 -0.02648638  0.03345174 ...  0.03268185  0.08163446
  0.01233778]"
1,181,"[ 0.02172123  0.0413546   0.05855948 ...  0.02881862 -0.00937924
  0.07085647]"
2,181,"[-0.00260465 -0.02567756 -0.03461925 ...  0.01493522 -0.02729285
 -0.07141076]"
3,361,"[ 0.03906574 -0.00419893  0.01999657 ...  0.00995671  0.0221317
  0.07298062]"
4,188,"[-0.03756331  0.04886995  0.0102804  ... -0.12201451  0.03099399
 -0.05666451]"
5,1004,[0.01758418 0.01022792 0.08379287 ... 0.01270288 0.12869485 0.03446906]
6,629,"[ 0.01855185 -0.12206318  0.10871956 ...  0.04606044  0.04731039
 -0.10712211]"
7,70,"[ 0.03800888  0.09790008 -0.02454139 ...  0.0649919  -0.03775033
  0.01455427]"
8,1180,"[ 1.3898114e-02 -7.5273858e-03 -1.4319550e-05 ... -4.2032208e-02
 -2.9672766e-02  5.7114340e-02]"
9,0,"[ 0.09065396 -0.04967175  0.02623959 ...  0.0277607  -0.02355474
  0.00546682]"
10,96,"[ 0.12348296  0.06460955 -0.05591346 ... -0.00688411 -0.0175119
  0.01604176]"
11,58,"[ 0.03782053  0.14780866 -0.04346536 ...  0.03336954  0.06869332
  0.01679169]"
12,29,"[ 0.06153428  0.16462213 -0.03531167 ...  0.02284805 -0.00512127
 -0.06208305]"
13,170,"[ 0.08100656  0.05744227 -0.01898859 ...  0.03236343  0.04945511
 -0.07547314]"
14,268,"[-0.01622057  0.05745444 -0.05527918 ... -0.02616522 -0.01595305
 -0.00634977]"
15,1027,[0.08456884 0.00102556 0.05734419 ... 0.05138396 0.11561111 0.01307458]
16,648,"[ 0.04182633  0.07992599  0.09399052 ...  0.01394905 -0.04393457
 -0.05942489]"
17,65,"[-0.03424479 -0.09549414  0.04617042 ...  0.07121515 -0.0430156
 -0.05071947]"
18,471,"[-0.00232147  0.07069847  0.02370007 ...  0.14478552 -0.02020891
 -0.06028518]"
19,916,"[-0.03113116 -0.0076884   0.012769   ...  0.00901476  0.04084052
 -0.03791897]"
20,389,"[ 0.03660741 -0.02042861  0.03370233 ... -0.00412619 -0.06387235
  0.05222448]"
21,374,"[-0.00115361  0.0445448   0.03290396 ... -0.01925261 -0.08021098
 -0.01706181]"
22,473,"[ 0.1202969  -0.06262168 -0.05477574 ...  0.01598938  0.00597028
 -0.03007096]"
23,1604,"[ 0.06511672 -0.00058542  0.01519925 ... -0.01950868 -0.02975088
 -0.04736519]"
24,281,"[ 0.02189551 -0.02634596 -0.01896727 ...  0.02995027  0.10120094
 -0.13979043]"
25,238,"[-0.00222958  0.06181587  0.0986499  ...  0.07167751 -0.03475213
 -0.06553216]"
26,211,"[-0.00093593 -0.05925601 -0.04251309 ...  0.03352107  0.06217707
 -0.08528781]"
27,196,"[ 0.00671514 -0.0732191  -0.04510959 ...  0.11682413  0.01619684
 -0.076235  ]"
28,38,"[-0.09185494 -0.01455569 -0.0125144  ...  0.07844021 -0.09714124
 -0.02856596]"
29,817,"[-0.04747738 -0.06733213 -0.01447019 ... -0.03303978 -0.03146314
  0.00562971]"
30,102,"[ 0.12963827 -0.02330067 -0.10438858 ... -0.20763497 -0.03044148
  0.05690737]"
31,39,"[ 0.02711947 -0.11145938 -0.06904647 ...  0.02632    -0.02832991
 -0.01219182]"
0,1431,"[-0.02373839  0.0043415  -0.09525807 ...  0.05820912  0.04586505
 -0.00808443]"
1,1616,"[ 0.0098859  -0.17810552 -0.09724725 ... -0.05157121 -0.02922441
 -0.0870621 ]"
2,757,"[-0.13365453  0.06578393 -0.01889298 ... -0.00452743  0.09726677
 -0.0833968 ]"
3,137,"[ 0.02232143  0.05348291 -0.07622074 ...  0.01510102 -0.03362362
  0.02500073]"
4,863,"[-0.03159289  0.02490464  0.07533708 ... -0.04162128  0.10285426
 -0.026624  ]"
5,596,"[-0.10943945 -0.05842322 -0.09204789 ...  0.13177228  0.09279801
  0.04729995]"
6,633,"[ 0.05287825  0.05348501 -0.01763981 ...  0.06903248  0.07424821
 -0.07762248]"
7,139,"[ 0.01860008  0.12992     0.0364366  ... -0.04854184 -0.07653649
  0.09550043]"
8,161,"[-0.06602015  0.06793637 -0.05421035 ...  0.054514    0.03681505
 -0.02377994]"
9,1037,"[-0.04811332  0.04409683  0.05914452 ... -0.01096102 -0.00640295
 -0.01044195]"
10,165,"[-0.02128904  0.01697138  0.05506589 ...  0.04474396 -0.03789006
  0.1305244 ]"
11,1250,"[-0.0465517  -0.01393579 -0.03989853 ... -0.00450901 -0.10088345
  0.09558319]"
12,425,"[-0.05953642 -0.06751915  0.06598891 ...  0.02562797 -0.06498098
  0.03678897]"
13,872,"[-0.04267244  0.01207428 -0.0831944  ...  0.17006055  0.05110975
 -0.01152357]"
14,192,"[-0.12070683  0.00738588 -0.03332189 ... -0.00156489 -0.0246606
 -0.10084006]"
15,31,"[ 0.05722231  0.09876036 -0.00238548 ...  0.00312455  0.11483154
  0.00543031]"
16,637,"[ 0.06609025 -0.01354373 -0.00251561 ...  0.00202949 -0.04047448
 -0.04407662]"
17,202,"[-0.09150372 -0.01530531  0.00784029 ...  0.03003795 -0.01974262
 -0.03890233]"
18,65,"[ 0.04371459  0.01821961  0.08018482 ...  0.0180427  -0.03213868
 -0.02083668]"
19,285,"[-0.00160273 -0.0691833  -0.12314354 ...  0.02746262 -0.02047894
  0.07898494]"
20,784,"[-0.0251702  -0.02664352 -0.00837995 ...  0.03984819 -0.12869439
  0.035654  ]"
21,1223,"[ 0.02510949  0.03294037 -0.03946643 ...  0.08617336  0.06159774
  0.03876424]"
22,1517,"[-0.00956642 -0.17564315 -0.01169305 ...  0.09398583  0.04320564
 -0.09026057]"
23,479,"[-0.04526747 -0.00367482 -0.0190004  ... -0.00062558 -0.04885492
 -0.0635913 ]"
24,148,"[ 0.12814616 -0.05456388  0.056075   ... -0.03581036 -0.02786964
 -0.10837486]"
25,1470,"[ 0.03853057 -0.0093136  -0.00349758 ... -0.06919543 -0.08321423
  0.04197251]"
26,70,"[-0.02447633 -0.09063514  0.02372618 ... -0.00992201 -0.05100697
 -0.0511006 ]"
27,527,"[-0.07041781  0.00032961 -0.06414828 ... -0.02649835 -0.0138451
  0.0030584 ]"
28,1830,"[ 0.04498746 -0.00136589 -0.00499827 ... -0.02601012 -0.04089808
 -0.07139157]"
29,401,"[ 0.14186633  0.05936386  0.03291268 ...  0.13049486 -0.03278317
 -0.03517077]"
30,192,"[-0.0432121  -0.04428895 -0.08440822 ...  0.08310775 -0.04439807
 -0.07907303]"
31,284,"[ 0.07299424 -0.14332403 -0.01616508 ... -0.00202572  0.02955519
 -0.06562699]"
0,1269,"[ 0.07224794  0.00725843 -0.0570116  ...  0.05220838  0.04500798
  0.01826052]"
1,1578,"[ 0.00624286 -0.1228677   0.01817837 ...  0.16441661 -0.01381463
 -0.05036792]"
2,1113,"[-0.04001748 -0.05289984 -0.00323032 ...  0.05860583 -0.05135879
  0.02382387]"
3,473,"[-0.02323086  0.09486748  0.07810495 ... -0.05880831  0.03200937
 -0.02189095]"
4,464,"[-0.03972126 -0.03113708  0.00607713 ...  0.08555666  0.03304389
  0.01304159]"
5,65,"[-0.09061338 -0.05477999  0.03719947 ...  0.17087428  0.03700463
  0.02955457]"
6,315,"[ 0.13410763 -0.1013684   0.02691421 ... -0.02047533  0.0182
 -0.1082767 ]"
7,1599,"[ 0.00669717 -0.00292883  0.10098799 ... -0.11608145 -0.01938719
 -0.08572008]"
8,1467,"[-0.01331194 -0.08527755  0.00440803 ...  0.00029057 -0.01440663
 -0.02315087]"
9,220,"[-0.05142905  0.01375657  0.03783429 ...  0.0229665   0.01863865
 -0.0387843 ]"
10,15,"[ 0.0106398  -0.05295059 -0.03405031 ...  0.05371954 -0.03169846
  0.09124073]"
11,1337,"[ 0.03206522  0.07114116  0.01785321 ...  0.00203496 -0.03908898
 -0.06935911]"
12,177,"[ 0.03106296  0.09045089 -0.00720499 ...  0.04849441 -0.05724416
  0.10805735]"
13,1713,"[ 0.10241804 -0.03497565 -0.01051256 ...  0.14511463  0.08172684
 -0.09281314]"
14,96,"[ 0.10390729  0.01554768 -0.03198518 ...  0.02726307  0.0434856
  0.03678708]"
15,1413,"[-0.09964774 -0.03823793  0.0134923  ...  0.01633417  0.08802336
  0.01717506]"
16,945,"[-0.03618556  0.04710641 -0.03958897 ...  0.03531513  0.03828451
 -0.03169448]"
17,797,"[ 0.08807257 -0.02499218 -0.03222725 ... -0.08449625  0.27256602
 -0.14625125]"
18,1641,"[ 0.0561789  -0.0932358  -0.0111382  ...  0.04869806 -0.12507533
 -0.07085671]"
19,1166,"[-0.08606116 -0.06508493 -0.00104156 ... -0.0551615  -0.03451265
  0.08177364]"
20,65,"[-0.02590923 -0.07572979 -0.02086487 ...  0.01013036  0.14181124
 -0.05513629]"
21,12,"[-0.09641672 -0.00391989  0.08693698 ... -0.01234788  0.14802574
 -0.1196999 ]"
22,15,"[-0.04457579 -0.06659309 -0.0444933  ...  0.09830157  0.08011287
 -0.04139151]"
23,401,"[ 0.00521289  0.18107104 -0.05127623 ...  0.0725024  -0.02342897
 -0.11821682]"
24,279,"[-0.07850447 -0.00651101 -0.00294149 ... -0.01947459  0.03958467
 -0.0063547 ]"
25,216,"[-0.07793948 -0.06971569  0.01828976 ...  0.0810706   0.03462404
 -0.1573747 ]"
26,1439,"[-0.01808817  0.18615642  0.0411362  ...  0.04475894  0.0155487
 -0.01803781]"
27,572,"[ 0.01404984  0.06838775 -0.02307842 ...  0.02312406  0.04382784
 -0.03659604]"
28,196,"[-0.00871183 -0.06678824 -0.10499148 ...  0.02586635  0.15035698
 -0.01182219]"
29,375,"[-0.03435328  0.03373425 -0.07526287 ...  0.06518205 -0.07480428
  0.01103177]"
30,1131,"[-0.16826707 -0.05404655  0.01943016 ...  0.0958121   0.00812279
 -0.06799703]"
31,1657,"[-0.0721331   0.02243173  0.04731184 ...  0.02961588 -0.07853393
  0.08376811]"
0,621,"[-0.04494007 -0.09728678  0.14718775 ...  0.08855937 -0.00229631
  0.06152953]"
1,78,"[ 0.04483005  0.1179743  -0.07972118 ...  0.01714668  0.07540315
  0.04440292]"
2,1085,"[ 0.04040213 -0.05397493  0.02175821 ... -0.03446197  0.04900559
  0.06300247]"
3,701,"[-0.14995944 -0.00189584 -0.0217803  ...  0.07378442 -0.11140895
 -0.20833983]"
4,393,"[ 0.07462139 -0.07885867  0.00833283 ...  0.01080229  0.07473041
  0.08387521]"
5,580,"[ 0.074897   -0.02416142 -0.0694638  ... -0.02363189 -0.01846661
  0.00885874]"
6,78,"[ 0.09830274  0.11111175  0.06647907 ...  0.06203678  0.12141608
 -0.03290528]"
7,298,"[ 0.00569464  0.13064115 -0.05272183 ...  0.10656141  0.10859195
  0.02977574]"
8,134,"[-0.04308815  0.41960058  0.05931893 ...  0.00274427 -0.02872842
 -0.06049762]"
9,1616,"[-0.02514722  0.05434633 -0.05251677 ... -0.03075284 -0.03719588
 -0.02644631]"
10,1359,"[-0.12971307 -0.04517737  0.00895935 ...  0.09591273 -0.0147578
 -0.05587317]"
11,15,"[ 0.1848189   0.05988758 -0.01238106 ... -0.01789077  0.02247819
  0.0352526 ]"
12,1733,"[ 0.05689732  0.02197774 -0.03776913 ...  0.08006494  0.01269671
  0.09275841]"
13,238,"[ 0.06205504 -0.01354033 -0.0800898  ... -0.04212657 -0.04985647
  0.11997537]"
14,81,"[-0.10197701  0.07679293 -0.05179961 ... -0.03260522  0.01893946
 -0.01906457]"
15,412,"[ 0.13910049 -0.00548212  0.02841228 ...  0.04091969  0.14511935
 -0.06867394]"
16,639,"[ 0.08053727  0.10513044  0.01468357 ...  0.10283791 -0.11479067
 -0.07295724]"
17,205,"[ 0.11536883 -0.00757704 -0.07670681 ...  0.00964328 -0.07761812
  0.01833661]"
18,194,"[ 0.02315793  0.02012059 -0.02980573 ... -0.04339613 -0.00397226
 -0.01952592]"
19,391,"[-0.02424442 -0.05428331  0.06679701 ...  0.07482945  0.03191494
 -0.05914026]"
20,374,"[ 0.06151801 -0.04474776  0.06172336 ...  0.05030409 -0.07186252
 -0.01940795]"
21,1700,"[ 0.04113059  0.02793849 -0.04618196 ...  0.0074271   0.02762783
 -0.01799402]"
22,1318,"[-0.02979588 -0.0681539   0.03380565 ...  0.14024884  0.02351046
 -0.00568617]"
23,199,"[-0.03055696  0.03062984 -0.03407189 ...  0.10829253 -0.01916878
 -0.10860611]"
24,80,"[-0.00987772  0.04110525 -0.00355427 ...  0.03707343  0.18500035
  0.07980906]"
25,192,"[-0.07170429 -0.03367478 -0.0789012  ... -0.01519751 -0.03171236
  0.05013322]"
26,1203,"[-0.03041497 -0.02481188 -0.00882914 ... -0.0280965   0.04981975
  0.01039323]"
27,653,"[-0.08058022  0.02901572 -0.1126665  ...  0.13537674  0.11919591
 -0.02017965]"
28,78,"[-0.00900881  0.00087212 -0.02220923 ...  0.04318877  0.02311939
 -0.00118646]"
29,247,"[ 0.12031312  0.0723267  -0.05088235 ...  0.03288711  0.06734194
 -0.04071406]"
30,69,"[ 0.07742868  0.00959882 -0.02943351 ...  0.10202776  0.04514041
 -0.03906352]"
31,748,"[-0.04637545  0.05247405  0.0500977  ... -0.00970572 -0.03910008
 -0.13118093]"
0,160,"[-0.05688854 -0.05915867  0.03968552 ...  0.02438827 -0.02408872
 -0.04543607]"
1,71,"[ 0.04237427  0.22912452 -0.00526386 ...  0.02047883 -0.00827135
  0.00548762]"
2,65,"[-0.05909832 -0.15572898 -0.0400302  ... -0.00030402 -0.11796615
  0.04272385]"
3,211,"[-0.00336961 -0.03559843  0.02749638 ...  0.08501923  0.06929654
 -0.15965769]"
4,438,"[-0.0246943  -0.05679323 -0.12011915 ...  0.00517525  0.01524097
 -0.05454108]"
5,137,"[ 0.01395748  0.00122516 -0.05064258 ...  0.11042716  0.03774707
 -0.0278102 ]"
6,532,"[-0.03032935 -0.03289457 -0.01320885 ...  0.03499659 -0.03862801
 -0.08584855]"
7,253,"[-0.03729694  0.03674383  0.0254256  ... -0.02876549  0.00463306
 -0.07087015]"
8,79,"[-0.01045979 -0.07344092 -0.04884461 ... -0.00939737  0.03203
 -0.04367742]"
9,757,"[ 0.00399633  0.0857169   0.05600668 ...  0.04656342 -0.0198778
 -0.08495302]"
10,516,"[-0.07904042  0.0334495   0.00781036 ...  0.03559576  0.04960871
 -0.0384245 ]"
11,315,"[-0.03623641  0.06462786  0.01698589 ...  0.04856269 -0.03418329
 -0.04241316]"
12,1550,"[-0.12988977  0.02642622  0.01568905 ...  0.12776448  0.05150334
  0.00394862]"
13,1593,"[-0.03884798  0.01806843 -0.03221577 ...  0.047266   -0.07681576
 -0.00500107]"
14,1749,"[ 0.09303111  0.0414351  -0.03192965 ...  0.07915067  0.03179695
 -0.06240468]"
15,261,[0.04573677 0.02410688 0.03866136 ... 0.12308715 0.09164092 0.04113491]
16,192,"[-0.04558646  0.00179087  0.02357858 ...  0.15245235 -0.00885571
 -0.06451281]"
17,509,"[-0.03771368  0.02822871 -0.01023606 ... -0.00572889 -0.07286631
  0.0570415 ]"
18,578,"[-0.0132187   0.02744322  0.07193022 ... -0.01136481 -0.00416597
  0.01860267]"
19,645,"[-0.04688599 -0.0541576  -0.11559186 ... -0.03479947 -0.00470434
  0.03131211]"
20,120,"[-0.12413578 -0.10069723 -0.10951535 ... -0.00965761 -0.02920823
  0.04168061]"
21,1484,"[-0.06621584 -0.09491547 -0.02932496 ... -0.0169927   0.12719885
  0.08344393]"
22,420,"[ 0.04969586  0.0285417   0.08255594 ...  0.00570151  0.04213326
 -0.05481927]"
23,1277,"[-0.09682348 -0.03353615 -0.05281965 ...  0.05693303  0.00390408
 -0.04943432]"
24,78,"[ 0.01470898 -0.00356318 -0.0469757  ... -0.00416197  0.01320033
  0.02684477]"
25,118,"[-0.03016947 -0.00345988 -0.08220163 ...  0.09440691  0.07358577
  0.02433507]"
26,111,"[ 0.01501686 -0.03583043 -0.0491503  ... -0.02406305  0.0697545
 -0.06857526]"
27,460,"[ 0.02273284 -0.04320489 -0.04722184 ...  0.00702409 -0.07261831
 -0.05534516]"
28,1149,"[-0.0604314  -0.02354303 -0.05227601 ...  0.15563153 -0.013487
 -0.03116757]"
29,1316,"[ 0.05421133 -0.05374105 -0.02293529 ...  0.09023152 -0.03666051
 -0.04430844]"
30,669,"[-0.04975769 -0.03035793  0.03934729 ...  0.07555472  0.04020076
 -0.04679577]"
31,3,"[ 0.14858705  0.0403046   0.13943711 ...  0.045254   -0.01027035
 -0.03129498]"
0,829,"[ 0.07528078 -0.02388018 -0.04954733 ... -0.00098644 -0.01428704
  0.00299575]"
1,867,"[-0.02695883 -0.03006621 -0.03294304 ... -0.02781642  0.1495201
 -0.01578171]"
2,593,"[-0.07536373 -0.0235265  -0.01275647 ...  0.07375426  0.04675578
 -0.03972752]"
3,484,"[ 0.026289   -0.03444352  0.07035346 ... -0.03474174 -0.00029672
 -0.09555815]"
4,91,"[ 0.08324829  0.08100092 -0.06606134 ...  0.05260015  0.09221211
  0.03171478]"
5,192,"[-0.06717303 -0.02519876 -0.04961182 ...  0.1087264  -0.00071014
  0.05337299]"
6,911,"[-0.05058353 -0.03079649  0.03985424 ... -0.00736256 -0.07421315
 -0.01564439]"
7,81,"[ 0.0032207  -0.03236028 -0.02019652 ...  0.10551684 -0.0819864
  0.09286802]"
8,243,"[-0.01870288  0.0261513  -0.01659758 ...  0.0306475  -0.02125702
 -0.02155398]"
9,947,"[ 0.09191003  0.1340023   0.05068802 ... -0.03358132 -0.04327291
  0.09957359]"
10,1554,"[-0.12084435 -0.03743594  0.0054345  ...  0.00734889  0.00255551
  0.00396066]"
11,868,"[-0.07454417 -0.03360171  0.00850773 ... -0.00298379  0.03148704
 -0.09666387]"
12,1182,"[-0.00116964  0.03441297  0.00962109 ...  0.08491151 -0.05350112
  0.06831151]"
13,37,"[-0.02553406 -0.07122584  0.0149925  ...  0.05069946 -0.04087752
 -0.07612067]"
14,15,"[ 0.12120314  0.14547731  0.03133175 ...  0.00054778  0.06091418
 -0.03274813]"
15,1425,"[-0.01511835  0.03267031  0.03407366 ... -0.02862952  0.0323404
 -0.1103992 ]"
16,78,"[ 0.07535905 -0.00499941  0.09462941 ...  0.02545466  0.13718422
 -0.01611488]"
17,1640,"[-0.05341706 -0.03262709  0.01901643 ...  0.0708409   0.016171
 -0.03042329]"
18,425,"[ 0.00039227 -0.05238336  0.07105939 ...  0.05523265  0.04293036
  0.04698253]"
19,841,"[ 0.02441112 -0.01081943  0.01186612 ...  0.09101585  0.09796794
 -0.03602339]"
20,285,"[ 5.7185818e-02 -4.3665498e-02 -9.9824511e-02 ...  3.5093497e-02
  2.0816088e-02  6.1269384e-05]"
21,341,"[-0.08469521 -0.00670973  0.0027744  ... -0.0298025   0.04128074
 -0.04600235]"
22,266,"[ 0.04593039  0.07275198 -0.06031034 ... -0.02113678 -0.03530658
  0.10432285]"
23,1512,"[ 0.06933034 -0.03125992  0.00736281 ...  0.10323647 -0.021508
 -0.02736581]"
24,238,"[-0.03272153  0.32328835  0.05057686 ... -0.04273604 -0.02246614
 -0.01380818]"
25,393,"[ 0.04461579  0.15361652 -0.02043176 ...  0.06523826  0.10027442
  0.05847276]"
26,1524,"[ 2.8806670e-02  2.2288688e-02 -8.8833340e-02 ...  6.0956892e-02
 -2.7185885e-02 -5.9457961e-05]"
27,1672,"[-0.00682848  0.15004747  0.02064818 ...  0.0309437  -0.04280674
  0.0168856 ]"
28,396,"[-0.05419103  0.02459392  0.00075385 ...  0.05678865 -0.03152242
 -0.0727997 ]"
29,572,"[ 0.05617168  0.0172787   0.07632592 ...  0.12399065 -0.12875712
  0.09592351]"
30,1531,"[ 0.11373667 -0.14375353 -0.10577229 ...  0.1397057   0.00235506
 -0.0143222 ]"
31,426,"[-0.01805153 -0.02425721 -0.03838516 ...  0.0683082   0.08940275
 -0.04622961]"
0,738,"[ 0.00495243 -0.03729905 -0.00537661 ...  0.07585942 -0.02054956
  0.10526913]"
1,258,"[-0.00072164  0.00745237  0.0268706  ...  0.0002341  -0.11442687
  0.06863797]"
2,1689,[0.216195   0.04893236 0.06979213 ... 0.07257762 0.00640898 0.03680326]
3,79,"[ 0.05433515  0.11860869 -0.0269222  ... -0.05458026 -0.01559564
  0.0272136 ]"
4,801,"[-0.02775569 -0.13082725  0.03461878 ...  0.07826232 -0.03978617
  0.05850564]"
5,1312,"[ 0.0039389   0.0222263   0.06814308 ... -0.03566582 -0.01195445
 -0.01365696]"
6,1319,"[-0.01512117  0.07470165 -0.03068254 ...  0.00392114  0.0335638
 -0.04543195]"
7,137,"[-0.06387629  0.04271581 -0.04804847 ...  0.07625446  0.04667525
  0.02316612]"
8,8,"[-0.07234152 -0.03836851 -0.00109544 ...  0.065504   -0.04512219
  0.03143875]"
9,674,"[ 0.00484409 -0.02840364 -0.06317694 ...  0.02505597 -0.00413399
 -0.04748493]"
10,860,"[ 0.03433089 -0.05560476  0.07171249 ...  0.08670188 -0.08110436
 -0.01152084]"
11,931,"[-0.07856009  0.01960344  0.02781819 ...  0.0252277  -0.11288009
 -0.03310326]"
12,192,"[ 0.00303681  0.08582082 -0.06164927 ...  0.00701109 -0.0242533
 -0.05927026]"
13,1768,"[ 0.04817322 -0.0076479  -0.04550708 ... -0.00525041 -0.04945612
 -0.04619601]"
14,253,"[-0.01076542  0.03888454 -0.10846326 ... -0.05064784 -0.04556794
  0.06839586]"
15,384,"[-0.10351153  0.00066921 -0.08515002 ... -0.02571335  0.01030081
 -0.03524229]"
16,1799,"[-0.06608909 -0.05461139 -0.11231527 ...  0.04950758 -0.08466353
 -0.07216556]"
17,1713,"[-0.04910406 -0.03487977 -0.02505128 ...  0.09686907 -0.02998027
  0.04406743]"
18,217,"[ 0.11296283  0.09151912  0.04886289 ...  0.11543386 -0.0010228
 -0.00530849]"
19,1069,"[ 0.16494916 -0.04520052 -0.01299416 ... -0.07952472  0.03874789
  0.00224513]"
20,909,"[ 0.0388972   0.03368419 -0.00481049 ...  0.15822873  0.06629845
  0.10473324]"
21,1237,"[-0.09363229 -0.03265086  0.01595085 ...  0.11007976 -0.04367488
  0.0164924 ]"
22,165,"[-0.0699889  -0.07424097 -0.00205131 ...  0.0265435  -0.00713803
 -0.04975144]"
