Index,True Label,Embedding
12,375,"[-0.08795933 -0.00784535 -0.11609062 ... -0.04106361 -0.00774667
 -0.02878282]"
13,1158,"[ 0.02732785 -0.01404411 -0.05089482 ...  0.06126225 -0.07843593
  0.00171886]"
14,1558,"[-0.03599152  0.00488569 -0.01901877 ...  0.03830566  0.11815724
 -0.05407229]"
15,795,"[ 0.10454426  0.18649445 -0.00245206 ... -0.00387347 -0.00326269
 -0.00954918]"
16,390,"[-0.02266076 -0.06428009 -0.05918642 ... -0.00847604 -0.08239095
  0.0178918 ]"
17,1203,"[ 0.02651072 -0.03223002 -0.02027743 ...  0.02747171  0.0331325
 -0.00327041]"
18,1688,"[ 0.05436982 -0.0358555   0.03845444 ...  0.0023991   0.01600747
  0.12596527]"
19,177,"[-0.088619    0.06666284 -0.04100453 ...  0.00017094  0.00994433
 -0.0973452 ]"
20,615,"[-0.00616121 -0.03554172 -0.09404008 ... -0.01388667 -0.12654132
  0.03541527]"
21,347,"[ 0.01681579 -0.00319434 -0.01405802 ... -0.03939028 -0.10975888
 -0.01667397]"
22,140,"[ 0.01316976  0.06335696 -0.0628116  ...  0.11863752  0.00555974
  0.03022073]"
23,1303,"[ 0.03996196  0.05070206 -0.08760188 ...  0.07580582 -0.07508682
 -0.0768901 ]"
24,1521,"[ 0.16796353  0.04262462 -0.06227482 ... -0.03457187  0.1449938
 -0.0280595 ]"
25,138,"[-0.02516018  0.00414257  0.00396062 ...  0.06221004  0.0677496
  0.03840825]"
26,1170,"[ 0.05769061 -0.00877175 -0.01774772 ...  0.06096017  0.12323351
 -0.07684302]"
27,1828,"[-0.04695911 -0.00882024 -0.04927741 ... -0.03549139 -0.05281145
 -0.09912957]"
28,1069,"[ 0.0425883   0.05609475  0.01344653 ... -0.05014594 -0.08519085
  0.04283223]"
29,420,"[ 0.04299506 -0.02790117  0.02667331 ...  0.03053078  0.03302047
  0.010906  ]"
30,1585,"[-8.0464641e-05 -6.8746665e-03 -1.3523625e-02 ...  1.4719523e-01
  1.2568477e-01 -1.7210187e-02]"
31,772,"[-0.14731024  0.03797263 -0.00189155 ...  0.02505931  0.00361
 -0.0289395 ]"
0,258,"[-0.01523422  0.03393778 -0.06008042 ...  0.09476025 -0.03957927
 -0.03183802]"
1,317,"[-0.06269152  0.09787833 -0.07323635 ... -0.06492368  0.06962464
  0.00870308]"
2,1073,"[-0.06951986  0.25229874 -0.03699987 ...  0.08210035  0.00105332
  0.02133489]"
3,1685,"[-0.09013744  0.01337064 -0.04806611 ...  0.03868368 -0.1352735
 -0.05213665]"
4,1815,"[-0.01181272  0.04342233 -0.07651737 ... -0.01681033 -0.01765164
  0.04303829]"
5,1323,"[ 0.00446373  0.03216255 -0.00556195 ...  0.03457477 -0.02881167
  0.00029042]"
6,473,"[-0.01586308  0.02277305  0.09072275 ... -0.03497415  0.02076482
 -0.03405826]"
7,681,"[-0.01563985  0.04801381 -0.08419    ... -0.03180121 -0.04029854
  0.04074839]"
8,101,[0.04011165 0.00794939 0.01669944 ... 0.15102029 0.06151939 0.03208747]
9,51,"[ 0.06504261  0.05095194  0.04753004 ...  0.04439804 -0.0458957
  0.01700779]"
10,1687,"[-0.0088395  -0.04021646 -0.01630048 ... -0.01341479 -0.06351075
 -0.01427586]"
11,418,"[-0.04356323  0.04817187 -0.0113975  ...  0.07109434  0.07234839
  0.02297766]"
12,1630,"[-0.06069642 -0.13427955 -0.07217863 ... -0.01364446  0.00930968
 -0.07525428]"
13,473,"[-0.00302832 -0.03167373  0.07644698 ...  0.03958549  0.05226523
 -0.06177623]"
14,840,"[-0.01353843 -0.0121607  -0.00998279 ... -0.05181882 -0.06180515
 -0.1192477 ]"
15,880,"[ 0.1179026  -0.02013229  0.03828117 ... -0.07435242 -0.09621318
 -0.02360975]"
16,1279,"[-0.08388243 -0.0015589   0.02511652 ...  0.01956564 -0.00967653
 -0.05874064]"
17,759,"[ 0.02435848  0.07589342 -0.10492571 ... -0.00026897  0.00639175
 -0.05741325]"
18,138,"[-0.0465428  -0.05639052 -0.04384775 ...  0.01290875 -0.02165955
  0.00400079]"
19,914,"[ 0.2575311   0.06284529  0.01250964 ... -0.00765917 -0.10449805
  0.0174065 ]"
20,15,"[ 0.04082204 -0.02291758 -0.07085164 ...  0.00375825  0.05509779
  0.05160637]"
21,137,"[-0.1175173   0.03474856  0.00444994 ... -0.0760932   0.02268358
 -0.11209515]"
22,1730,"[ 0.04540094 -0.00352885  0.06438804 ...  0.14136548  0.00833924
  0.03871997]"
23,1628,"[ 0.13099696  0.00659321  0.04917832 ... -0.01173043 -0.00407936
  0.08742945]"
24,641,"[ 0.02684993 -0.09024828 -0.0033933  ...  0.10612082  0.04398747
  0.03113511]"
25,637,"[ 0.04610797 -0.01957331 -0.11676139 ...  0.03742265  0.03592898
 -0.11625357]"
26,739,"[-0.07546745 -0.05861502 -0.01463358 ...  0.05876538  0.07853032
 -0.01655641]"
27,1168,"[-0.06884205 -0.01076791 -0.03217959 ... -0.05501936  0.1441636
  0.03427749]"
28,173,"[ 0.09909041  0.12590064  0.03579127 ...  0.0202438   0.01291967
 -0.0906489 ]"
29,1765,"[-0.05738363  0.11181269  0.05287613 ... -0.02591914 -0.02118646
 -0.03964301]"
30,40,"[-0.00744894  0.05290128 -0.16429454 ... -0.04263707  0.00576924
 -0.07638031]"
31,117,"[-0.02745263 -0.08263833 -0.0355875  ...  0.00568335 -0.02708558
 -0.05013275]"
0,78,"[-0.05557072 -0.04301649 -0.06827981 ...  0.1500501  -0.01640228
 -0.10369935]"
1,576,"[-0.02244793  0.00069551 -0.07476289 ...  0.00567137 -0.00926377
 -0.06469581]"
2,192,"[-0.07379778 -0.08882114 -0.00357949 ...  0.05120141  0.02465492
  0.11056406]"
3,81,"[ 0.04197349 -0.02825591 -0.025217   ...  0.0593057   0.0177633
  0.07750628]"
4,724,"[-0.01012362  0.0411821  -0.02310673 ...  0.02865832 -0.14838259
  0.04998668]"
5,918,"[-0.07576254 -0.05654735  0.01861947 ...  0.02140654  0.05111104
 -0.08789168]"
6,1479,"[ 0.13144067 -0.0376104  -0.00985179 ... -0.04792767 -0.08948967
  0.03885284]"
7,277,"[-0.02053618 -0.05196616  0.00104616 ...  0.05230081 -0.09822786
  0.00447924]"
8,366,"[ 0.02719462  0.00526363 -0.02449312 ...  0.09310967  0.04098367
 -0.01390987]"
9,1113,"[ 0.08097982 -0.06712171  0.05748805 ...  0.07445985  0.01771619
  0.00156321]"
10,366,"[-0.00764383  0.02331292  0.00912216 ...  0.01015654  0.01608427
  0.03081342]"
11,1290,"[ 0.13328731  0.03640726 -0.09051575 ...  0.17734993  0.28597063
 -0.06511757]"
12,10,"[-0.01199593  0.01341357 -0.05969218 ... -0.06879879  0.04825126
 -0.00084152]"
13,514,"[ 0.01810737  0.10018901 -0.07551581 ...  0.02889745  0.00035522
 -0.0565611 ]"
14,285,"[-0.08292631  0.02450632  0.0752743  ...  0.01979644  0.13190599
 -0.16062342]"
15,1605,"[-0.00204462 -0.04238859  0.01623002 ...  0.07492888  0.00956881
 -0.03170575]"
16,78,"[ 0.02924984 -0.0501486   0.0253431  ...  0.05648564  0.15072082
  0.0452912 ]"
17,220,"[ 0.02927208 -0.10104804 -0.05259044 ... -0.0032161   0.01651591
 -0.04330448]"
18,861,"[-0.06057315 -0.17109877 -0.02364265 ...  0.00198615  0.02383536
  0.14510624]"
19,762,"[ 0.02922834  0.01492263 -0.02476592 ...  0.04715231 -0.00723297
 -0.04029304]"
20,40,"[-0.04206723  0.03360573 -0.07422145 ...  0.1757556  -0.08815491
 -0.00931781]"
21,1521,"[ 0.06124838  0.00817488  0.04928319 ...  0.02884242  0.04497319
 -0.02833872]"
22,170,"[-0.06701453 -0.07517475 -0.13287663 ...  0.06748787 -0.02237426
 -0.01945486]"
23,81,"[ 0.05437017  0.02971964 -0.02054246 ...  0.10067297  0.04730736
 -0.06632807]"
24,235,"[-0.02286036 -0.06611203 -0.04824558 ... -0.01567757 -0.07600506
  0.01093104]"
25,557,"[-0.04841784 -0.05241577 -0.11179856 ...  0.01188958 -0.0132412
  0.02382438]"
26,1023,"[ 0.03979377 -0.18754932  0.03990287 ...  0.09381888  0.04818993
 -0.09760385]"
27,157,"[-0.00340014  0.00945247  0.02593796 ... -0.03562467  0.01403245
 -0.06702963]"
28,158,"[-7.7790231e-04 -5.8546275e-02 -5.6621179e-02 ...  2.4389993e-02
  6.9072936e-05 -2.4792617e-02]"
29,401,"[-0.05728652  0.00266316  0.09099449 ... -0.01381695  0.00605441
  0.00498505]"
30,357,"[ 0.02949506 -0.03591887 -0.10979647 ...  0.13170409 -0.04026716
 -0.0640168 ]"
31,928,"[ 0.02445612 -0.16881782  0.17812797 ... -0.0204715  -0.12094349
  0.0166308 ]"
0,909,"[ 0.00767779 -0.03145912  0.03455217 ...  0.04439909 -0.01392156
  0.0312697 ]"
1,78,"[-0.07644097 -0.03457479 -0.07569174 ... -0.00272478  0.0202595
 -0.01643832]"
2,828,"[-0.02145974  0.03899089 -0.00338459 ... -0.01981488  0.02079385
 -0.0646492 ]"
3,505,"[-0.08957481 -0.07564961  0.1570691  ...  0.00619343  0.17262287
 -0.10763433]"
4,321,"[ 0.13004087  0.03152479 -0.02656562 ...  0.11307027  0.01566262
  0.05452501]"
5,65,"[ 0.05874553 -0.08736146 -0.07899463 ...  0.05307069  0.11054949
 -0.0304558 ]"
6,1126,"[ 0.25361794 -0.01917398 -0.04566943 ...  0.00660365  0.05970255
  0.10909264]"
7,654,"[-0.02246816 -0.06479621 -0.00734728 ... -0.11168883 -0.14285846
 -0.04601192]"
8,868,"[ 0.06932732 -0.06111124 -0.06726646 ... -0.02113822 -0.0252475
 -0.11046333]"
9,158,"[-0.04323375  0.01438367  0.00162749 ...  0.00887612  0.00011582
 -0.0961436 ]"
10,14,"[-0.07332767  0.02770911  0.09175396 ... -0.04323101 -0.03696664
 -0.0595303 ]"
11,377,"[ 0.03739402 -0.02033633  0.11122094 ...  0.03695183  0.01376248
  0.01671001]"
12,190,"[ 0.06067234 -0.04717945 -0.03827976 ...  0.02133098  0.01474199
 -0.05463203]"
13,931,"[ 0.01562203  0.00433327  0.06238949 ... -0.00824613 -0.01008514
 -0.04093808]"
14,636,"[ 0.07637913  0.00359503  0.01252677 ...  0.07394018  0.00191179
 -0.05356278]"
15,132,"[-0.04398966  0.05922931 -0.0790727  ...  0.05068005 -0.07319412
  0.02447826]"
16,521,"[ 0.06139095 -0.07099526 -0.0538988  ... -0.00286221 -0.04580453
 -0.01024897]"
17,830,"[-0.05444523  0.0131809  -0.04388661 ...  0.01055693  0.05318157
 -0.00436833]"
18,553,"[-0.14522636  0.01224119  0.01498638 ...  0.03093457 -0.05717367
 -0.03403016]"
19,79,"[ 0.1030127   0.03550353  0.01229494 ...  0.016356   -0.04748603
 -0.0236755 ]"
20,158,"[-0.0967584  -0.02935511 -0.06807437 ... -0.02746527 -0.00966644
 -0.0449382 ]"
21,630,"[ 0.05408668  0.02121685 -0.06204381 ...  0.01090068  0.14841303
 -0.02722047]"
22,382,"[-0.0737464   0.12028699 -0.08767378 ...  0.19835126 -0.02281632
 -0.02338666]"
23,1738,"[ 0.15524954  0.01250353 -0.02285557 ...  0.00513834  0.02271705
  0.04964444]"
24,1596,"[ 0.03059406  0.03090614  0.04613046 ... -0.10794338 -0.08046158
 -0.05433184]"
25,85,"[ 0.10474534 -0.06943373  0.02759097 ... -0.05180002  0.10096207
 -0.02651993]"
26,1570,"[-0.06624337 -0.01732827 -0.02108726 ...  0.01743635  0.06508926
 -0.00361867]"
27,0,"[ 0.02665449  0.04474018  0.09098712 ... -0.01105852  0.02738729
  0.00702171]"
28,285,"[ 0.01600748 -0.07877897 -0.08828506 ...  0.10903008  0.0152557
 -0.02584103]"
29,76,"[-0.07556228 -0.02157419 -0.05542872 ...  0.07389627 -0.04259362
  0.13303442]"
30,115,"[-0.08716906  0.0921187   0.12704456 ...  0.01486512 -0.08947635
  0.03040588]"
31,401,"[ 0.03879652  0.04559994 -0.04503158 ...  0.04910301  0.0861674
 -0.1044753 ]"
0,61,"[-0.05720087 -0.00186643 -0.06630811 ... -0.05061961 -0.01248144
 -0.01481755]"
1,928,"[-0.05855207 -0.00801488 -0.02838971 ...  0.12961048 -0.06453243
 -0.03680126]"
2,31,"[-0.06706876  0.06453209  0.04334019 ...  0.0346919  -0.06331388
  0.05885842]"
3,157,"[-0.0147928  -0.02614002  0.06219471 ...  0.02397787 -0.0548251
 -0.10104003]"
4,125,"[ 0.04513226  0.01063984  0.03440213 ... -0.01954159 -0.04533086
 -0.06443784]"
5,205,"[-0.0590196  -0.04026035  0.16182283 ...  0.28385693  0.09369273
 -0.07005997]"
6,670,"[-0.15751407 -0.00164502 -0.14107668 ... -0.08136167  0.07608723
 -0.06007237]"
7,1474,"[ 0.10643005  0.01948098 -0.03518721 ...  0.04074319 -0.04942941
  0.02961251]"
8,910,"[-0.00152556 -0.00719801  0.01379178 ...  0.07721275 -0.06707595
  0.01771515]"
9,1362,"[-0.04519648 -0.07570232 -0.04763304 ... -0.03971597  0.02169975
 -0.02370908]"
10,561,"[-0.0517708   0.01358573  0.06979002 ...  0.01185429  0.01652096
 -0.06170836]"
11,188,"[ 0.08807871 -0.10910898  0.01134604 ...  0.05977034  0.0812172
  0.00551587]"
12,781,"[-0.04579936 -0.07101914  0.00243784 ...  0.08947893  0.01601342
 -0.00604565]"
13,192,"[-0.00729881  0.02033779  0.0497593  ...  0.09524014  0.03753241
  0.03448733]"
14,78,"[-0.0177113   0.1370104  -0.0518243  ... -0.0042055  -0.03265671
  0.08730412]"
15,1784,"[ 0.05250213 -0.08157927  0.02574281 ...  0.03362579 -0.08225793
 -0.01313697]"
16,910,"[ 0.01917038 -0.008844    0.01061757 ... -0.00114419 -0.06075431
 -0.01924166]"
17,1620,"[ 0.07111988 -0.01810901 -0.01182953 ... -0.02715472 -0.10680594
 -0.12500449]"
18,1149,"[ 0.05018031  0.08307249  0.08479089 ...  0.01765301 -0.09246406
  0.01511122]"
19,561,"[-0.0457677  -0.0037151   0.00304341 ...  0.06042325  0.04190893
  0.01793787]"
20,740,"[ 0.03609531 -0.0793414  -0.08887495 ... -0.07134103 -0.08294329
 -0.08227216]"
21,1021,"[ 0.08935907 -0.05956061  0.0389757  ...  0.03998711  0.0439553
  0.02859559]"
22,192,"[ 0.05827492 -0.00783771 -0.00147596 ...  0.01686078  0.05527531
 -0.00502303]"
23,120,"[ 0.05844447 -0.1065344  -0.025142   ... -0.03308274  0.11015067
  0.10983679]"
24,567,"[-0.06068509 -0.07357018 -0.08368617 ...  0.05293294  0.03360187
 -0.05053093]"
25,475,"[ 0.02707346  0.06595826  0.012443   ... -0.00020741 -0.09458922
 -0.03512097]"
26,936,"[-0.01174155 -0.02328127 -0.01033709 ... -0.02543856 -0.02728533
 -0.04639968]"
27,88,"[-0.20748319 -0.01387808  0.03135357 ...  0.0018028   0.04268028
  0.12865989]"
28,58,"[ 1.3994779e-01 -2.7760351e-03  2.3913566e-02 ... -1.9819420e-02
 -5.0063100e-02  7.0970040e-05]"
29,306,"[-0.01589826 -0.04065487 -0.01854856 ...  0.03168445 -0.01826228
 -0.07448821]"
30,352,"[-0.08145677 -0.10391253 -0.09294762 ...  0.0535015  -0.01470106
  0.12851076]"
31,1452,"[-0.03994362  0.02532854 -0.03773285 ... -0.00285652  0.04409952
 -0.09974981]"
0,3,"[-0.01518835 -0.02335764 -0.00298157 ...  0.03465465 -0.02569471
  0.02496432]"
1,205,"[ 0.11382347 -0.04360481  0.02190677 ...  0.06846192 -0.12540875
 -0.03499695]"
2,947,"[-0.0723976   0.13970931 -0.03442704 ...  0.05034376  0.01287932
 -0.0089773 ]"
3,674,"[-0.06511112  0.02881183  0.0139817  ...  0.03156425  0.00551833
  0.04291903]"
4,33,"[-0.03856146 -0.00326861 -0.07103858 ... -0.02697285 -0.05686373
 -0.05097114]"
5,1473,"[-0.03325573 -0.02399494  0.02336084 ...  0.10571987  0.0725722
  0.05939269]"
6,473,"[ 0.04176357 -0.00080423 -0.01230968 ...  0.04923555 -0.0023873
 -0.04680328]"
7,1324,"[ 0.05692753 -0.042514   -0.06020444 ...  0.1361199   0.11991682
  0.03181687]"
8,117,"[ 0.0325775   0.05986302  0.01871141 ...  0.08708144  0.0828737
 -0.07325365]"
9,454,"[-0.06223562  0.02186939 -0.02174871 ...  0.06905796 -0.06591286
 -0.00395168]"
10,160,"[ 0.20147334  0.34642118  0.07688579 ...  0.01967412 -0.06878038
 -0.03262795]"
11,15,"[ 0.03019671 -0.08450494 -0.07713882 ...  0.01385972 -0.09867539
  0.02909842]"
12,192,"[-0.0240717   0.03687734  0.00772465 ...  0.06478556  0.0564539
 -0.0528078 ]"
13,230,"[ 0.03751841  0.02377506 -0.0397929  ...  0.1811271  -0.04950813
  0.02832182]"
14,194,"[-0.04444677  0.09196382 -0.05181654 ...  0.0932191   0.04686924
 -0.01527154]"
15,78,"[-0.01922743  0.00995544 -0.02903332 ... -0.04372774  0.01504659
  0.03393544]"
16,826,"[-0.04477093  0.0081421   0.00091915 ...  0.04894338  0.03702047
 -0.03897061]"
17,78,"[-0.07153796  0.07708069 -0.03123132 ...  0.03366895 -0.00274781
 -0.00749713]"
18,936,"[-0.10769239 -0.02713265 -0.04942898 ...  0.03732403  0.06811959
 -0.09318328]"
19,1610,"[ 0.03584795  0.11704407  0.04879678 ...  0.03126828  0.13759954
 -0.04540855]"
20,314,"[-0.0196701  -0.0410172  -0.02051494 ...  0.1080563  -0.01513729
 -0.08046295]"
21,985,"[-0.02196085 -0.023959    0.05095305 ...  0.04715459  0.10573179
 -0.02730843]"
22,111,"[ 0.01053484 -0.00732443  0.00038598 ...  0.10414221  0.01841303
  0.02996385]"
23,137,"[-0.01433711  0.0184135  -0.01032845 ...  0.06092391  0.07884327
 -0.12746216]"
24,1653,"[-6.5824250e-05  2.9625755e-02 -3.2184128e-02 ...  5.9850726e-02
  3.2741360e-02  4.3872133e-02]"
25,783,"[-0.06659144 -0.05837069 -0.04177799 ...  0.08019686 -0.07978165
 -0.1423576 ]"
26,48,"[ 0.00740979 -0.10384006  0.06269479 ... -0.01509301 -0.01244729
 -0.06752052]"
27,45,"[-0.04657731 -0.03232593  0.06001531 ...  0.03254072 -0.02426624
 -0.07007416]"
28,249,"[-0.09023459  0.01970828 -0.08417085 ...  0.07740918 -0.00337991
  0.14433497]"
29,15,"[ 0.06570034  0.00256309 -0.05103419 ... -0.05704812  0.03987856
 -0.02476804]"
30,931,"[-0.02918116 -0.00397735 -0.00631916 ...  0.01785945 -0.01995681
 -0.01138545]"
31,671,"[ 0.02367932  0.01134906 -0.03337926 ...  0.016946   -0.0705926
 -0.00134112]"
0,904,"[-0.05488482  0.0084407  -0.00502069 ...  0.02174318 -0.03233607
  0.03771526]"
1,261,[0.05427583 0.04628328 0.10045295 ... 0.00108725 0.0505283  0.0449375 ]
2,1104,"[ 0.09417769 -0.04261208  0.0232012  ... -0.0075975  -0.03119506
  0.01733944]"
3,248,"[-0.01234774 -0.04746741  0.10963741 ...  0.06196554 -0.02691486
 -0.07162639]"
4,42,"[-0.06288018 -0.03021296  0.01079668 ...  0.08319853 -0.12290561
 -0.17124234]"
5,282,"[ 0.04986487  0.04559917 -0.11213754 ... -0.00644202 -0.03424163
  0.01028377]"
6,191,"[ 0.08081733 -0.03321239 -0.04870859 ...  0.13764785  0.03953279
 -0.08008105]"
7,1664,"[ 0.02138043  0.02122224 -0.03857567 ... -0.0557059   0.0971527
  0.08586254]"
8,655,"[-0.02096738 -0.06083359 -0.0774463  ... -0.05633345  0.04842271
 -0.00417335]"
9,752,"[-0.09731951  0.05493153 -0.02005655 ... -0.11808097  0.12435168
 -0.02046724]"
10,188,"[-0.07746398  0.0194316   0.06133145 ... -0.07307574  0.08891726
 -0.10953788]"
11,333,"[ 0.10964271 -0.06391636 -0.01867113 ...  0.02655073 -0.03797534
  0.17000684]"
12,370,"[ 0.06807276  0.03333964  0.1091224  ... -0.04331133 -0.01325166
 -0.02190086]"
13,974,"[-0.03037345 -0.03679365  0.06464243 ...  0.08449157  0.01426744
  0.03153041]"
14,56,"[ 0.02762198 -0.04637633 -0.04285895 ...  0.08883593  0.00116891
  0.07911355]"
15,258,"[-0.03748755 -0.04557972  0.0297991  ...  0.11220491 -0.09054852
 -0.06925677]"
16,78,"[ 0.03243145 -0.050792   -0.02121724 ... -0.06768791  0.10278306
  0.025811  ]"
17,29,"[-0.03153573 -0.01621503  0.0259509  ...  0.0172279  -0.00702356
  0.01013378]"
18,1252,"[-0.07531377 -0.00174448  0.03177593 ...  0.07634943  0.18174157
 -0.05118132]"
19,105,"[-0.01689317 -0.02239768 -0.07506721 ...  0.08130855  0.10150563
  0.01602292]"
20,1738,"[ 0.01192708 -0.10143193  0.00768121 ... -0.0171932   0.04544383
  0.01754025]"
21,133,"[ 0.09865572 -0.04686292 -0.005422   ... -0.06440459 -0.04815338
 -0.0574755 ]"
22,799,"[ 0.03490923 -0.03260541  0.03818293 ...  0.04399294  0.06275027
 -0.00938689]"
23,599,"[-0.09585395 -0.12046569 -0.00014234 ...  0.03346874 -0.04810558
 -0.03623041]"
24,40,"[ 0.02133984 -0.13157116 -0.13058272 ... -0.03233291 -0.02010334
  0.0750192 ]"
25,246,"[-0.02937532  0.10826496  0.03616013 ... -0.02227409  0.04329529
 -0.04744916]"
26,56,"[-0.0372545   0.07971426 -0.03604229 ...  0.01454209  0.0643978
 -0.04617332]"
27,980,"[-0.08621483  0.12609647 -0.11316775 ... -0.03348991  0.05559426
 -0.09985324]"
28,862,"[-0.0156552  -0.02387448  0.049289   ...  0.0281812  -0.07252145
  0.07874311]"
29,595,"[ 0.02211712 -0.06530882 -0.04255451 ... -0.02448399 -0.06482556
  0.0527261 ]"
30,186,"[ 0.00246404 -0.00848626 -0.01604305 ...  0.00940592 -0.01052256
 -0.02695137]"
31,474,[0.10477442 0.00428199 0.03907649 ... 0.16842501 0.04131268 0.00387519]
0,633,"[-0.02995468 -0.11971591 -0.01887785 ...  0.03889818 -0.0806269
 -0.02013395]"
1,1004,"[-0.178594   -0.09783112 -0.02312648 ...  0.02783617 -0.11269133
 -0.00726588]"
2,127,"[-0.09759543 -0.0446366  -0.09709193 ... -0.04364424  0.00716797
 -0.09784731]"
3,641,"[-0.04778363 -0.06419191 -0.0500441  ...  0.14342947  0.00598809
  0.01263012]"
4,768,"[-0.18130551 -0.0049508   0.11989354 ...  0.04713044 -0.05907929
  0.08489715]"
5,1518,"[ 0.03583761  0.10067394  0.00563274 ...  0.0021776  -0.04650859
 -0.05903794]"
6,626,"[-0.00084115  0.02456173  0.05551758 ...  0.00383565 -0.02198747
  0.04347878]"
7,1342,"[ 0.01551598  0.09362907 -0.03171844 ...  0.10130563  0.0783156
  0.00078133]"
8,566,"[-0.01522182  0.01648775 -0.02720048 ...  0.15702876  0.00753698
 -0.01875816]"
9,1385,"[-0.04675016  0.00941139 -0.05420939 ...  0.06780317 -0.01991347
 -0.01437477]"
10,770,"[ 0.02410104 -0.00610252 -0.04633593 ...  0.05495689  0.06324938
 -0.09359366]"
11,1734,"[-0.06152947  0.03429531  0.00989698 ...  0.05530731 -0.00684367
  0.01132371]"
12,349,"[ 0.06540202 -0.08427467 -0.11698817 ...  0.05594537  0.01690795
 -0.07146746]"
13,614,"[ 0.05402525 -0.06638121  0.08663627 ... -0.00053798 -0.00939922
  0.05712978]"
14,848,"[ 0.0331722   0.00773624 -0.1519112  ...  0.03555914  0.00174196
  0.01732737]"
15,1191,"[ 0.03029924 -0.09513248 -0.04276208 ...  0.09998817 -0.03203803
 -0.07753863]"
16,283,"[ 0.09836783 -0.12214497  0.06080601 ... -0.02191284  0.00234973
  0.11865792]"
17,374,"[-0.02756459 -0.00525091 -0.08028135 ... -0.02317003  0.13900147
 -0.02358576]"
18,258,"[ 0.08662243 -0.09940761  0.04363073 ... -0.02875645 -0.05254644
 -0.05183009]"
19,1134,"[ 0.0320651  -0.05296514 -0.10638601 ...  0.07263675 -0.03100039
 -0.04073901]"
20,819,"[ 0.01700915  0.06824499 -0.01095758 ...  0.05562025 -0.03683916
 -0.05350991]"
21,81,"[-0.08149539 -0.00487391  0.04261615 ...  0.10086222 -0.00379815
 -0.01655875]"
22,641,"[-0.01266755 -0.13235797 -0.11733023 ...  0.11649059  0.03281759
 -0.19570334]"
23,696,"[ 0.06004686 -0.0245407  -0.00742068 ... -0.06740339 -0.07969363
 -0.06570832]"
24,81,"[ 0.00160204  0.01905238  0.05873948 ... -0.05304551 -0.1187077
  0.02506653]"
25,37,"[-0.07803345 -0.12068085 -0.04249081 ... -0.03469506  0.02218963
  0.02757816]"
26,61,"[-0.0525148  -0.01751466  0.00399674 ...  0.00218139 -0.03197262
 -0.04752288]"
27,29,"[-0.02625676  0.02504347  0.06226634 ...  0.02094872  0.08463488
 -0.04683643]"
28,770,"[-0.00093337  0.03320238 -0.00217114 ... -0.05123295  0.03469175
  0.00594889]"
29,715,"[ 0.0690139  -0.00311563 -0.04309212 ...  0.03773412  0.06167668
  0.0481653 ]"
30,146,"[ 0.10121751  0.00890805 -0.02266434 ...  0.00793161 -0.07390811
  0.01847534]"
31,194,"[ 0.05425112 -0.03055104  0.09681702 ...  0.05764815  0.03373393
  0.04851971]"
0,78,"[-0.00486236 -0.0381563  -0.05783593 ... -0.02664859 -0.12499955
 -0.01428464]"
1,268,"[ 0.00626758  0.01812629  0.10018671 ...  0.10297006  0.01105672
 -0.07682078]"
2,1010,"[-0.0037148  -0.04270898 -0.093105   ...  0.06583718  0.03715312
  0.05799615]"
3,94,"[-0.03398479 -0.01296826 -0.10048077 ...  0.00151792  0.07831367
  0.0629456 ]"
4,1823,"[-0.22796169 -0.08419474 -0.0368392  ...  0.05681173 -0.0068829
 -0.02721474]"
5,806,"[-0.10083615 -0.03835437  0.03266164 ...  0.04935705  0.06503588
 -0.02693233]"
6,1559,"[ 0.0586228  -0.00853999 -0.08170798 ... -0.04580167  0.05293841
  0.01902143]"
7,115,"[-0.09082862  0.1429894  -0.00564972 ...  0.19331709  0.06608607
  0.05013078]"
8,1088,"[-0.05307709  0.04374652 -0.04210428 ...  0.02823369  0.02957224
 -0.04968151]"
9,1580,"[-0.07548238 -0.01466348 -0.08221236 ...  0.00487896  0.04396157
 -0.04725393]"
10,1797,"[ 0.05540543  0.03208967 -0.03751894 ...  0.01253125  0.01862663
  0.00114343]"
11,358,"[-0.10087824  0.14809003  0.01238668 ...  0.00225997 -0.03513436
 -0.02696696]"
12,258,"[ 0.06339604 -0.1213046  -0.0055005  ...  0.04176309  0.0478479
 -0.04625716]"
13,1313,"[-0.0783489  -0.03412953 -0.08100291 ...  0.04252617 -0.02920835
 -0.10741533]"
14,48,"[ 0.09602354 -0.14832118 -0.03775625 ...  0.0631107   0.02355457
 -0.04485926]"
15,58,"[-0.01957873  0.02940102  0.01418488 ... -0.03252386 -0.08940987
 -0.0138826 ]"
16,273,"[-0.0470545   0.04210445 -0.01200205 ...  0.044844   -0.00318652
  0.00706878]"
17,727,"[-0.00825682 -0.02291178  0.02707138 ...  0.11523739 -0.02255081
 -0.03098703]"
18,852,"[ 0.05521113 -0.05863559  0.0584147  ...  0.02352518 -0.09823914
  0.02511089]"
19,78,"[-0.02738948  0.12005029  0.01374344 ...  0.04735928  0.00664529
  0.14221007]"
20,146,"[ 0.03448952 -0.01500535  0.11822325 ...  0.16635467  0.00576339
  0.03113649]"
21,768,"[ 0.09908279  0.01462866 -0.05741935 ...  0.01648572 -0.07978334
 -0.14697076]"
22,784,"[ 0.0480037   0.00293119 -0.01263313 ...  0.04340319  0.00250355
  0.05786539]"
