Index,True Label,Embedding
10,1616,"[-9.0964232e-03 -1.6484210e-02  3.2692158e-03 ... -5.1501878e-03
 -1.6959317e-02  3.8908096e-05]"
11,69,"[-0.00430107  0.02494298  0.01662181 ... -0.01678403 -0.01239861
  0.03500836]"
12,140,"[-0.00166983 -0.0113932  -0.00294441 ... -0.04653123 -0.00626095
 -0.00359049]"
13,231,"[-0.00726686 -0.00093832  0.00997828 ... -0.0129209  -0.0465925
  0.0029073 ]"
14,72,"[ 0.03209092 -0.00071908  0.01049662 ...  0.02970191 -0.01530568
  0.01002573]"
15,554,"[-0.01338534  0.01012318  0.00611756 ... -0.00204352 -0.00530345
 -0.00421495]"
16,353,"[ 0.07532836  0.0007729  -0.03044093 ...  0.02933894 -0.02579333
  0.06007807]"
17,1676,"[-0.03599929 -0.02990583  0.01267454 ... -0.04399509  0.00237519
 -0.00040237]"
18,202,"[-0.00905648 -0.02739068  0.01390666 ... -0.02736301 -0.00015317
  0.00315212]"
19,234,"[-0.03335569 -0.02384719 -0.03201035 ... -0.00210276 -0.02173059
  0.00983683]"
20,711,"[-0.01502904  0.0183274   0.01966886 ... -0.00595716  0.01686135
 -0.00701389]"
21,1324,"[-0.02605915 -0.00828457 -0.00042959 ... -0.00742008 -0.03302533
 -0.01911519]"
22,126,"[-0.00458812  0.01700683 -0.02537134 ... -0.01614815  0.00164516
 -0.02866215]"
23,775,"[ 0.02917937  0.04429041 -0.00056083 ... -0.01667648 -0.03953307
 -0.03844189]"
24,43,"[ 0.01320137 -0.01832845 -0.01132141 ...  0.00376585 -0.00766466
  0.02893243]"
25,775,"[-0.02519717 -0.00712028  0.03912152 ... -0.02331351 -0.03269826
 -0.00400102]"
26,153,"[ 0.02863866  0.0173927  -0.00272466 ... -0.03151402 -0.02443038
 -0.02412057]"
27,145,"[-0.04048887 -0.00168451  0.02791718 ...  0.00016258 -0.02885374
 -0.04232953]"
28,189,"[ 0.0068199   0.02191693  0.00044708 ... -0.01359114 -0.00418823
 -0.01152354]"
29,83,"[-0.04943662 -0.01180925  0.00115186 ... -0.0133957   0.01953045
 -0.00338027]"
30,122,"[-1.1163531e-02  2.7946429e-05  1.9736925e-02 ... -7.5802226e-03
 -6.8259099e-03 -3.2979171e-03]"
31,60,"[-0.01168406 -0.02403201  0.01758087 ...  0.00205104 -0.00540444
 -0.00841104]"
0,436,"[-0.03908149 -0.0070861   0.01927224 ...  0.01335277 -0.00040293
  0.01362734]"
1,535,"[ 0.02000855 -0.00646047  0.02569795 ... -0.01313522 -0.01767273
 -0.00456267]"
2,180,"[ 0.05483629  0.0212991  -0.00311378 ... -0.04499974  0.02508539
 -0.00547376]"
3,43,"[-0.01682875 -0.00312236 -0.0190868  ... -0.01046446 -0.01270634
  0.00725906]"
4,2,"[ 0.01650701 -0.02488701 -0.02086596 ... -0.02388061  0.00681492
 -0.01472587]"
5,515,"[ 0.04852475 -0.04803012  0.03938287 ...  0.01863744  0.03620126
 -0.01880821]"
6,487,"[ 0.03227077  0.01476891  0.00387395 ...  0.01109148 -0.01538481
  0.01970042]"
7,1187,"[-0.00523336 -0.01066908 -0.03662531 ... -0.02743218 -0.00449762
 -0.01780574]"
8,222,"[-0.00011308  0.00781113  0.04099279 ... -0.00088457 -0.00709514
  0.01315072]"
9,664,"[ 0.0239003   0.03863969  0.00851257 ...  0.00284491 -0.0066246
  0.01078546]"
10,697,"[ 0.00695408 -0.00220667  0.0357697  ... -0.04151728 -0.00920418
  0.03864837]"
11,1057,"[-0.00676678  0.00605963 -0.02395612 ... -0.00043198  0.02858195
 -0.00109405]"
12,1296,"[ 0.00065335  0.01430881 -0.04753449 ...  0.00886909  0.01887193
  0.0036323 ]"
13,717,"[ 0.00338629  0.00815537  0.03149709 ... -0.00235321 -0.01795005
  0.0156539 ]"
14,99,"[-0.01798117 -0.00954016  0.0077816  ... -0.00549011 -0.01374606
  0.0452069 ]"
15,507,"[ 0.01063469 -0.02279143 -0.00588951 ...  0.00018827 -0.01130144
 -0.0306874 ]"
16,245,"[ 0.02771261  0.01584041 -0.00714465 ... -0.02170716 -0.0300018
 -0.01564463]"
17,447,"[ 0.01248253  0.00696975  0.01044752 ... -0.03120179 -0.02570321
 -0.01757818]"
18,931,"[ 0.02537106 -0.03358083  0.0104337  ...  0.00801838  0.00601961
  0.00856499]"
19,326,"[ 0.00961991 -0.03797636 -0.01325916 ... -0.03967171  0.01718352
  0.00672024]"
20,763,"[ 0.011216    0.01745131  0.00342768 ... -0.00946622  0.03826581
  0.01552816]"
21,413,"[ 0.05780569 -0.02027478 -0.00945252 ... -0.0147931  -0.02463782
  0.02404908]"
22,473,"[ 0.02058325  0.00828061  0.00114894 ... -0.0098307   0.02914841
 -0.01731138]"
23,997,"[ 0.01763995 -0.01232023 -0.00873506 ... -0.0159425   0.02159167
 -0.00246944]"
24,93,"[-0.05231629 -0.03412458 -0.03257339 ...  0.00982982 -0.00093169
 -0.01519829]"
25,148,"[ 0.0363532  -0.04641906  0.00466602 ... -0.02553411 -0.01954378
  0.04991999]"
26,550,"[ 0.11342123 -0.06283062 -0.00782579 ... -0.00183725 -0.0368236
 -0.00191742]"
27,658,"[ 0.03811088 -0.05505578  0.02684386 ... -0.02723076 -0.02773748
 -0.06845418]"
28,305,"[ 0.03004093  0.03155955  0.0144736  ...  0.00946055 -0.03992911
  0.00172637]"
29,117,"[-0.03574566 -0.02422125 -0.00220576 ... -0.00115945 -0.00915501
 -0.02449342]"
30,369,"[ 0.05220706 -0.03790012 -0.00063911 ... -0.00832857 -0.01565368
  0.01928253]"
31,140,"[-0.00130761 -0.00330556  0.00932405 ... -0.00207553 -0.02168643
  0.05224416]"
0,1578,"[-0.02238767  0.00494434  0.0230083  ... -0.00643431 -0.01712022
  0.00501803]"
1,218,"[-0.09210889  0.02888791  0.0482468  ...  0.00612624 -0.00165946
  0.00548521]"
2,1002,"[ 0.00438635  0.01732614 -0.0089274  ... -0.02202411 -0.01916164
  0.02505906]"
3,621,"[-0.04185089 -0.0112672   0.00275211 ...  0.0288502   0.00038844
  0.01516884]"
4,204,"[-5.1853959e-03 -8.7312991e-03  3.9754203e-05 ...  1.8948585e-02
 -2.1713847e-02  3.1600543e-03]"
5,1233,"[ 0.02911217  0.0199692   0.06975284 ... -0.00392825 -0.00546077
 -0.00218097]"
6,442,"[-0.02646466 -0.02624234  0.04265781 ... -0.00596354 -0.00353749
  0.01031991]"
7,102,"[ 0.0305307  -0.00191113  0.02715458 ... -0.01217752 -0.02634244
  0.01599766]"
8,862,"[ 0.0095989  -0.01249637  0.01380843 ... -0.02260868  0.00378621
  0.02279696]"
9,25,"[-0.01479187 -0.00566733  0.00209411 ...  0.00148167  0.01071605
 -0.0020012 ]"
10,1421,"[-0.03292755  0.02410728  0.02463909 ...  0.00316142  0.01078532
 -0.02372523]"
11,261,"[ 0.01983792 -0.02435822  0.01345096 ... -0.01142535 -0.02777942
  0.02703674]"
12,352,"[ 0.01144101 -0.01097511 -0.02925    ... -0.0054572  -0.00895106
  0.00544137]"
13,204,"[ 0.02111388 -0.0050177   0.01469552 ...  0.00472206  0.00844935
  0.01108204]"
14,621,"[ 0.06462107  0.00569077 -0.02506188 ...  0.04187832 -0.0131022
 -0.06512656]"
15,189,"[-0.00629682 -0.02003042  0.00135915 ... -0.01516344  0.00265683
 -0.00063076]"
16,370,"[ 0.01430751 -0.00318843 -0.01652076 ...  0.00205396 -0.00839907
 -0.0151705 ]"
17,43,"[ 0.03774462  0.05068749  0.00662173 ...  0.00145235 -0.00501819
  0.01321605]"
18,60,"[-0.03130696 -0.0088539   0.03171034 ... -0.00723126  0.01420965
 -0.01339934]"
19,182,"[-0.00482107  0.02771516 -0.00347314 ... -0.00698786 -0.01750093
 -0.04985671]"
20,1519,"[-0.01184772 -0.01212644  0.01605635 ... -0.01549115  0.03399977
  0.01730051]"
21,262,"[ 0.00966018 -0.01314821  0.02920709 ...  0.02981677 -0.00528457
  0.00141724]"
22,454,"[-0.0236465  -0.03873747  0.00682618 ... -0.0228041  -0.02013401
 -0.01394405]"
23,4,"[ 0.0222542  -0.01787736  0.01595091 ... -0.0314699   0.0203779
  0.0147877 ]"
24,965,"[-0.02570808  0.00719976  0.02251101 ...  0.02811487 -0.02072409
  0.03525447]"
25,717,"[-0.02081508  0.01578915 -0.02275323 ... -0.00829257 -0.00380717
 -0.00136934]"
26,1692,"[ 0.06491479 -0.00401117  0.0269293  ...  0.03057384 -0.02590849
 -0.01527156]"
27,696,"[-0.01887863 -0.01031862 -0.02845551 ... -0.03483339 -0.0345236
 -0.0253323 ]"
28,147,"[-0.00695175 -0.01396881 -0.00663913 ... -0.02684066  0.01400085
 -0.00921554]"
29,245,"[ 0.00652633 -0.0424136   0.01668756 ...  0.01311194  0.00408874
 -0.02048962]"
30,757,"[ 0.02206458  0.01153732 -0.03112201 ... -0.01289015  0.00778473
 -0.0008242 ]"
31,550,"[-0.01485169  0.01702164  0.02153349 ... -0.01632619  0.00727378
 -0.0093035 ]"
0,64,"[ 0.05122501 -0.0192746  -0.02121232 ...  0.00309681 -0.00627369
 -0.01976699]"
1,554,"[-0.01243969 -0.01438664 -0.01704554 ... -0.0065211   0.0160019
 -0.00658647]"
2,125,"[ 0.03261137  0.00801968  0.0007154  ...  0.00383021 -0.01177697
 -0.01027439]"
3,1016,"[-0.00765214  0.03995074 -0.00569069 ... -0.01976777 -0.02284147
 -0.00148273]"
4,490,"[ 0.00486222  0.01604202  0.03270733 ... -0.05068394 -0.02711182
  0.00829809]"
5,1060,"[ 0.01292878 -0.04398504 -0.00409931 ... -0.03214424 -0.01508238
 -0.00693817]"
6,702,"[ 0.01805057 -0.0163917   0.00325887 ... -0.01567768 -0.00658017
 -0.00462883]"
7,27,"[ 0.06934046 -0.00337074 -0.0007093  ...  0.02895417  0.00789255
 -0.01634645]"
8,1038,"[ 0.0093544   0.00332167 -0.00178013 ... -0.01436758  0.00069837
  0.00915448]"
9,92,"[ 0.00282648 -0.01083228 -0.00542535 ...  0.00320239 -0.0038938
 -0.01262067]"
10,954,"[ 2.3360338e-02  2.2249410e-03 -2.2003818e-02 ...  8.2957791e-05
 -1.7400915e-02 -1.8789049e-02]"
11,4,"[-0.00075784  0.00187568 -0.02170934 ... -0.00833387  0.01228728
  0.02654079]"
12,1458,"[ 0.01146306 -0.01630571  0.01608374 ...  0.00174058  0.00315642
 -0.02597903]"
13,147,"[ 0.0232847  -0.02782391 -0.00592404 ... -0.01027039  0.00894604
  0.01425102]"
14,430,"[-0.00480729 -0.00321917 -0.01673042 ... -0.02925817  0.02144191
  0.00469317]"
15,422,"[-0.01123414 -0.0181358  -0.00699138 ...  0.01437204 -0.002463
  0.0042892 ]"
16,168,"[ 0.03424509 -0.03289106  0.01764789 ... -0.01583422  0.00456672
 -0.0142469 ]"
17,560,"[ 0.02782391  0.00775542 -0.00972207 ... -0.03094344 -0.01383563
 -0.01939254]"
18,275,"[ 0.0288497   0.02798193  0.01984226 ... -0.02779845 -0.02622317
  0.004104  ]"
19,106,"[ 0.01399017 -0.00525473 -0.04037405 ...  0.04743419 -0.02431988
  0.00060697]"
20,755,"[ 0.01527935  0.02051304  0.00595843 ... -0.0181615  -0.01810769
  0.02326075]"
21,41,"[ 0.11114775 -0.03286191  0.0053973  ...  0.02166327  0.05471777
  0.02158685]"
22,445,"[ 0.06902716  0.01466698  0.01452445 ... -0.02785752 -0.05001222
 -0.01475293]"
23,63,"[-0.01340282 -0.0027423  -0.04360088 ... -0.03124428 -0.03793089
 -0.00292871]"
24,1391,"[ 0.00748237  0.01822222 -0.02419794 ...  0.0011606  -0.01955873
 -0.00464065]"
25,131,"[ 0.00934963 -0.01644657 -0.00829249 ... -0.00472179 -0.00063975
  0.02618108]"
26,63,"[ 0.01204687  0.03297764 -0.0158393  ...  0.04528998 -0.00037584
 -0.04706708]"
27,1130,"[-0.00118528 -0.01415904 -0.00523394 ... -0.01882029  0.00685069
  0.00309228]"
28,38,"[-0.03322987 -0.0039217   0.00319331 ...  0.01376915 -0.01825108
  0.00624626]"
29,796,"[-0.0179502  -0.01509697  0.03299403 ... -0.01862087  0.02897065
  0.00655586]"
30,1774,"[-0.01825259 -0.00681894  0.01265434 ... -0.02007986 -0.01167047
 -0.00028626]"
31,2,"[ 0.02029588  0.01052147 -0.00086195 ...  0.0087249   0.01036504
 -0.01130248]"
0,59,"[-0.05405176 -0.0194589   0.00112639 ... -0.00120896 -0.02673553
 -0.02398602]"
1,626,"[ 1.3221413e-02  1.8210936e-02  4.9404276e-05 ... -1.2825468e-02
  2.4970610e-02  2.8261678e-02]"
2,178,"[ 0.02138287  0.01650166 -0.01992847 ...  0.01145718  0.02955201
  0.01291869]"
3,262,"[ 0.04037983 -0.02294485  0.01929966 ... -0.02212587  0.01937781
 -0.01157806]"
4,1473,"[-0.04178473 -0.01228125  0.02141536 ...  0.0269378  -0.00680994
  0.02786182]"
5,500,"[-0.02237819 -0.02199813  0.01249532 ... -0.01867926  0.00237192
  0.02782769]"
6,250,"[ 0.01434576  0.00308879 -0.0022582  ... -0.00834569  0.01353159
 -0.00557984]"
7,392,"[ 0.0067481  -0.00076038  0.03351592 ...  0.0037671  -0.03354317
  0.02483348]"
8,231,"[-0.01275687 -0.0010109   0.03765135 ... -0.02358958  0.00222593
  0.05618258]"
9,44,"[ 0.01765196 -0.0175116   0.00424641 ... -0.03333813  0.03224997
  0.00195105]"
10,0,"[-0.00500505  0.01245273  0.04489041 ... -0.04608495  0.00150328
  0.01710319]"
11,668,"[-0.05764477 -0.01342203  0.0173746  ... -0.02152085 -0.00730966
  0.02644717]"
12,331,"[ 0.00284866  0.00335267  0.01335003 ... -0.00766691  0.00452157
 -0.00444153]"
13,88,"[-0.03950645 -0.00465571 -0.00741943 ...  0.01480642  0.0130358
 -0.00173174]"
14,180,"[ 0.00602274 -0.01362403 -0.02393568 ...  0.02532041 -0.01643514
 -0.00557952]"
15,173,"[-0.00926503 -0.03034844  0.03592926 ... -0.02656365 -0.02107831
  0.00081785]"
16,711,"[ 0.01316256  0.01451003  0.03250104 ... -0.00525999  0.05210194
  0.02303492]"
17,27,"[-0.02594097 -0.02165418 -0.01806637 ... -0.01106067  0.00199457
  0.02497496]"
18,1660,"[ 0.08047398 -0.01060896 -0.01100672 ...  0.00990071 -0.03920693
 -0.03927893]"
19,1229,"[ 0.02576347  0.00485757  0.02157506 ... -0.03304281 -0.04337938
 -0.00568856]"
20,39,"[-0.00087015 -0.00539844 -0.01681053 ...  0.05469902 -0.01684173
 -0.01850205]"
21,1661,"[ 0.00057238  0.00895563 -0.00445871 ...  0.02378623 -0.01068818
 -0.02309527]"
22,1012,"[-0.02176974 -0.01530132 -0.00357022 ... -0.01979299  0.00161077
 -0.02604584]"
23,1057,"[ 0.00453881  0.0186329   0.01824437 ... -0.0418281  -0.01510572
 -0.00864523]"
24,35,"[ 0.07832793 -0.02155429 -0.00354701 ... -0.00810587  0.03211452
  0.00749599]"
25,814,"[ 0.00602829 -0.00159195  0.01873032 ... -0.030043    0.05450883
 -0.00107591]"
26,1797,"[ 0.03340273 -0.00241798  0.01273507 ... -0.01664838 -0.00816978
 -0.02416883]"
27,1036,"[-0.04468357  0.00272132  0.00363236 ...  0.000205   -0.02983661
  0.01003294]"
28,755,"[-0.028415   -0.02314879 -0.00824914 ... -0.01427863 -0.02181891
  0.00971022]"
29,890,"[ 0.00470542  0.01169239  0.00237962 ...  0.03931407 -0.03552444
 -0.00746354]"
30,222,"[ 0.02346798 -0.04407733  0.04880281 ... -0.00841278  0.01227356
  0.00278232]"
31,101,"[-0.03878542 -0.00840305  0.0347137  ... -0.00858001 -0.03292503
  0.01195944]"
0,640,"[ 0.02421185 -0.00991017  0.02010632 ...  0.01640124  0.01440109
  0.01407973]"
1,1432,"[ 0.01994596 -0.01652149  0.01069619 ... -0.04702462 -0.00421913
 -0.0448876 ]"
2,8,"[-0.03950039 -0.030952   -0.01764954 ... -0.0231979   0.02064665
  0.07169729]"
3,382,"[ 0.00318758 -0.01232489  0.00155597 ...  0.00692856  0.04185849
 -0.04759445]"
4,728,"[ 0.01677202  0.03210322  0.00893376 ... -0.0243342   0.03418279
  0.02390511]"
5,1165,"[-0.01034244 -0.00187564 -0.01422252 ... -0.02490345  0.00749152
 -0.01272548]"
6,285,"[ 0.00478851  0.00969246 -0.0010686  ... -0.00902848 -0.02278194
 -0.03701711]"
7,1498,"[ 0.04294033 -0.03220421  0.00806417 ... -0.014737    0.01746256
  0.00107867]"
8,1354,"[-0.02405991 -0.00082388  0.01073828 ... -0.02046622  0.04650844
 -0.03414025]"
9,331,"[-0.02986191  0.01026848 -0.02681559 ... -0.0236431  -0.00197779
 -0.03887071]"
10,1347,"[ 0.00693561  0.00055796  0.00103115 ... -0.02051888 -0.00818597
  0.04467933]"
11,540,"[ 0.00451155 -0.01115661 -0.00798793 ... -0.02338445  0.01002289
  0.02408163]"
12,643,"[ 0.01954818 -0.02588837  0.0097308  ... -0.05226026 -0.00979749
  0.00635314]"
13,387,"[-0.03183185 -0.01724023  0.00512216 ... -0.0364473   0.01526733
 -0.03776081]"
14,1439,"[-0.0208536  -0.01381657 -0.00716116 ... -0.04979862  0.00351693
  0.00266408]"
15,946,"[ 0.03024741 -0.00435479 -0.00726265 ...  0.01250304 -0.03833435
 -0.00195551]"
16,178,"[ 0.08099879 -0.01584587 -0.00843343 ...  0.01609039 -0.01857818
 -0.01958191]"
17,161,"[ 0.0261148   0.01483765  0.03939674 ... -0.03074841  0.0250413
 -0.00303805]"
18,36,"[ 0.01202944  0.025865   -0.00023352 ... -0.03000429 -0.02850764
 -0.01562019]"
19,64,"[-0.00868979 -0.0307264   0.00446417 ... -0.01172471  0.00166057
  0.00061103]"
20,1031,"[-0.02113643  0.00798198  0.02896702 ...  0.02019763 -0.04294924
  0.01686426]"
21,952,[0.0305759  0.02168491 0.02378956 ... 0.01162388 0.01356679 0.0211259 ]
22,31,"[ 0.03496947  0.01883852  0.01278459 ...  0.00479341  0.02720232
 -0.00433681]"
23,1612,"[ 0.07330041 -0.0309059   0.0125006  ... -0.01068369 -0.03983905
  0.01498072]"
24,10,"[-0.04892843 -0.01400467  0.00739953 ...  0.01159172  0.00720924
 -0.01181024]"
25,1711,"[ 0.024962   -0.03833155  0.0003979  ...  0.02091774 -0.01084171
 -0.01301592]"
26,147,"[ 0.01761092 -0.04356197 -0.02418074 ... -0.02744393 -0.03716756
 -0.00827519]"
27,1088,"[ 0.01545883  0.02576616  0.01212348 ... -0.00993097 -0.01596903
 -0.02089222]"
28,39,"[ 0.00237741 -0.00335634 -0.00245636 ...  0.00899454  0.0153104
  0.01690494]"
29,141,"[ 0.02348838  0.01553227 -0.03383543 ...  0.00987019 -0.02805948
 -0.01491766]"
30,311,"[ 0.00470984  0.00357228 -0.01580635 ...  0.0019203  -0.01943983
 -0.00118925]"
31,185,"[-0.01837283 -0.0214153  -0.01056065 ...  0.01986857 -0.03507674
  0.03584456]"
0,170,"[-0.0305887   0.01116772 -0.00721482 ... -0.00964603 -0.03163084
 -0.01482574]"
1,383,"[-0.04044914 -0.02709097  0.02848545 ... -0.03167932 -0.01109869
 -0.00295404]"
2,240,"[ 0.03751461  0.03250289  0.01359837 ...  0.00670543 -0.02781441
  0.01963559]"
3,172,"[-0.0312768   0.01243408 -0.00308687 ... -0.02291507 -0.00329814
 -0.01597351]"
4,77,"[ 0.00431639 -0.02684296  0.01603935 ... -0.01737701 -0.00906085
  0.00051162]"
5,1198,"[-0.00715603  0.0041516  -0.03512691 ... -0.00489893  0.00715602
  0.00633493]"
6,1186,"[-0.05246088  0.01224217  0.0116915  ...  0.00915504 -0.00604001
  0.0232845 ]"
7,757,"[-0.00166042  0.02026717 -0.02506457 ... -0.0145625  -0.02537937
 -0.01069696]"
8,951,"[-0.00656459  0.02883234 -0.00535712 ... -0.02620308  0.00468041
  0.03017572]"
9,85,"[ 0.00875536  0.03328807 -0.0148792  ...  0.01962313 -0.00671277
 -0.04858313]"
10,174,"[ 0.0842232  -0.06428088  0.03891567 ... -0.02098124 -0.02010174
  0.0296542 ]"
11,31,"[-0.02870934 -0.00282002 -0.01509533 ... -0.01218133 -0.00307584
  0.00567414]"
12,773,"[-0.04283911 -0.02654928 -0.00533199 ... -0.00304455 -0.02310307
 -0.00950204]"
13,286,"[-0.00501971 -0.00888182  0.01029879 ... -0.00248429 -0.03365659
 -0.01253639]"
14,142,"[-0.00865193 -0.02730855  0.01684354 ... -0.00355305  0.00266308
  0.00577615]"
15,126,"[-0.02882638  0.05454526 -0.00641392 ...  0.01836963 -0.02529268
 -0.04087864]"
16,36,"[ 0.01197756  0.00090832  0.0116333  ...  0.01447815 -0.00535018
  0.01273723]"
17,1682,"[ 0.02361152 -0.0284228  -0.00162272 ...  0.01836145  0.00029519
  0.01363846]"
18,339,"[ 0.02842747 -0.00358092 -0.03456108 ...  0.00664395 -0.02823799
  0.03055747]"
19,149,"[ 0.01144442  0.01090663  0.00233128 ... -0.02409833 -0.00448489
 -0.01767918]"
20,757,"[-0.02817991  0.01545967 -0.00647115 ... -0.03268373 -0.02548904
  0.01058681]"
21,668,"[-0.00364705 -0.00464423 -0.03524329 ... -0.00856788  0.05849407
  0.00918293]"
22,361,"[ 0.00118256 -0.00554236 -0.00883916 ...  0.01766776  0.02841973
 -0.00390372]"
23,1381,"[-0.02051909 -0.02140224 -0.01450753 ...  0.00895668 -0.02018126
 -0.01598965]"
24,779,"[ 0.01293082 -0.01442781 -0.02599079 ... -0.00037075 -0.03914097
  0.03536227]"
25,110,"[-0.00069515 -0.00800239  0.00235838 ... -0.03405615 -0.01992005
 -0.02329508]"
26,1767,"[ 0.0160115  -0.02838861  0.03025519 ...  0.00037993  0.00492647
 -0.01663922]"
27,50,"[ 0.00030969 -0.01607024 -0.01366979 ...  0.00093077  0.02325021
 -0.03089839]"
28,174,"[ 0.03137227 -0.00197039  0.02122699 ...  0.0279891  -0.02421769
 -0.02002971]"
29,60,"[-0.02805122 -0.00073192  0.01832404 ...  0.00220426 -0.00136147
  0.01741858]"
30,271,"[ 0.03882606 -0.02460982  0.02220153 ... -0.01445298 -0.03556844
 -0.01018372]"
31,993,"[ 0.02219134  0.00934876 -0.00746475 ... -0.03225534 -0.00916255
 -0.01417633]"
0,27,"[ 0.00191374 -0.01724177 -0.00213171 ... -0.01407505  0.03836065
  0.00414882]"
1,371,"[-0.00457057  0.00096941  0.02325952 ... -0.00807011  0.00088404
 -0.00118868]"
2,6,"[ 0.02110826 -0.01639504 -0.00926165 ...  0.00808969  0.0479523
 -0.01882445]"
3,1769,"[-0.02959022  0.00384481  0.03751928 ...  0.03328231 -0.00703451
  0.01480059]"
4,1383,"[ 0.07053684 -0.00963918 -0.01664094 ...  0.00152589 -0.00919472
 -0.04156928]"
5,88,"[-0.01268319 -0.01560607 -0.00147847 ... -0.02001849  0.01317884
 -0.00898532]"
6,1224,"[ 0.08284001  0.00177577 -0.0125876  ... -0.02324107 -0.02741719
  0.05626909]"
7,331,"[ 0.02533089 -0.01889722 -0.01014137 ...  0.00454154 -0.02058302
  0.01851252]"
8,140,"[ 0.08665743  0.01891972 -0.00802103 ... -0.02359082 -0.00373929
  0.01095274]"
9,1603,"[-4.7143211e-04 -8.5377833e-03  6.4273132e-05 ... -1.3069957e-02
 -5.5428222e-03  1.2393058e-02]"
10,84,"[-0.00342542 -0.03860167  0.02766886 ... -0.02336    -0.00017297
  0.01478332]"
11,1185,"[ 0.02074164 -0.02950243 -0.01200167 ... -0.01641302 -0.03731954
  0.03953842]"
12,1367,"[-0.0042119  -0.00154615  0.01651076 ... -0.00693822  0.0199714
 -0.00497717]"
13,987,"[-0.0066116   0.00617724  0.05087746 ... -0.00078603 -0.01588025
  0.0353902 ]"
14,1051,"[-0.01701873 -0.04795641  0.04816858 ... -0.03515358 -0.05865038
 -0.00760392]"
15,77,"[ 0.00464922  0.02526427 -0.00053476 ... -0.00555854 -0.00355855
 -0.028325  ]"
16,60,"[-0.00070249  0.02457321 -0.00828137 ...  0.03230889 -0.01524347
 -0.00822978]"
17,113,"[ 0.01829113 -0.04009624 -0.00784622 ...  0.00621592 -0.00181706
  0.03035679]"
18,1400,"[-0.00237353 -0.01390636 -0.01978444 ...  0.00349587  0.01471841
  0.00459224]"
19,1163,"[-0.01190632 -0.00203503 -0.0566314  ... -0.01697443  0.01003213
 -0.03980798]"
20,219,"[-0.0019892   0.00403786  0.00872995 ...  0.00371172 -0.00497025
 -0.01028167]"
21,230,"[-0.05874337  0.0290025   0.01151677 ... -0.02309206 -0.01560438
  0.00972001]"
22,505,"[ 0.02374316  0.01125611 -0.02290934 ...  0.01056334  0.00545572
 -0.01738512]"
23,1482,"[-0.02008495 -0.01782298  0.005048   ... -0.01598959 -0.00205571
 -0.02151447]"
24,316,"[ 0.01314121 -0.02677922 -0.00304661 ...  0.03757422 -0.01712349
 -0.00058387]"
25,874,"[ 0.01605966 -0.00816742 -0.01843838 ... -0.00347023 -0.02638559
  0.00656663]"
26,1450,"[ 0.02065889 -0.00125744  0.04495954 ... -0.02715816 -0.03233736
  0.00194375]"
27,4,"[ 0.01122022 -0.01529309 -0.00469621 ... -0.01895988 -0.02812846
 -0.00678009]"
28,1699,"[ 0.0199892   0.00328694 -0.00277752 ... -0.00995591  0.02369109
  0.00704375]"
29,126,"[ 0.05027466  0.0114612   0.01812221 ... -0.0065079   0.00324475
  0.06023786]"
30,4,"[ 0.00872296 -0.00476465 -0.01861348 ...  0.00461236 -0.00706838
 -0.01036797]"
31,719,"[-0.00260136 -0.01352486 -0.00070866 ... -0.01146345  0.01128733
 -0.01968859]"
0,727,"[ 0.01457766 -0.02820011 -0.01714136 ... -0.04340185  0.02499612
  0.01802407]"
1,279,"[ 0.01965818  0.00307053 -0.01104552 ... -0.01229346 -0.00584456
 -0.01302247]"
2,161,"[ 0.04486412 -0.00045407  0.03444327 ...  0.00298146  0.01976041
  0.00525996]"
3,36,"[-0.00767525  0.02152846  0.00824198 ...  0.00561995  0.01379317
  0.02987859]"
4,60,"[ 0.0062754   0.00141121  0.00235957 ... -0.00457646 -0.05041446
  0.02157244]"
5,177,"[ 0.01476425  0.01146834 -0.01153864 ... -0.00682025 -0.00574502
  0.00861053]"
6,10,"[-0.02190684  0.00388188 -0.00398863 ...  0.01318056 -0.01630964
  0.01534139]"
7,845,"[-0.02734005  0.02491245  0.01002981 ... -0.01533061 -0.01582137
 -0.00879929]"
8,119,"[-0.03158801 -0.00903196  0.05495584 ... -0.00906984  0.02303862
 -0.04898596]"
9,387,"[-0.01082194 -0.00793043 -0.00053576 ...  0.04213451 -0.0144137
  0.02314953]"
10,64,"[ 0.01067791 -0.01456955  0.02251776 ...  0.03196501 -0.03708183
  0.0070358 ]"
11,586,"[ 0.03438682 -0.00852565 -0.0284993  ...  0.01145259  0.0242915
  0.02776094]"
12,635,"[ 0.03656978  0.0139758   0.02021052 ...  0.00572542  0.02643819
 -0.03745074]"
13,1091,"[-0.00658904 -0.00559533 -0.01506209 ...  0.00602353 -0.01409971
  0.04795831]"
14,885,"[-0.01104969  0.02073257 -0.03291693 ... -0.02508278 -0.02796448
  0.02399337]"
15,64,[0.10175776 0.00015564 0.01261266 ... 0.01376814 0.01863697 0.03997119]
16,122,"[ 0.01698392  0.0034556   0.00354755 ...  0.00886114 -0.00340351
  0.01112369]"
17,452,"[-0.05605665 -0.03472251 -0.00209386 ... -0.03017879  0.00626842
 -0.00081238]"
18,94,"[-0.03265429  0.03198699  0.0117888  ... -0.01798568 -0.03915625
  0.01181355]"
19,458,"[ 0.00256992  0.01210386 -0.00648592 ... -0.02550853 -0.01534569
 -0.0040152 ]"
