Index,True Label,Embedding
12,58,"[ 0.0093498  -0.0093123   0.03533698 ... -0.00594528  0.02099283
  0.00286934]"
13,1335,"[-0.00740749 -0.00929766  0.04212229 ... -0.00482972  0.02610676
  0.01949009]"
14,51,"[-0.00926391  0.00235188 -0.01205038 ... -0.00816953 -0.00669428
  0.01305182]"
15,589,"[ 0.07466499 -0.02949653  0.00258408 ...  0.00496687 -0.04576251
 -0.00252721]"
16,545,"[-0.00356343 -0.02116405 -0.0222502  ...  0.0264731  -0.07875258
 -0.00957959]"
17,255,"[-0.04049241 -0.01229065 -0.03703327 ...  0.02124901 -0.00551434
 -0.00865425]"
18,966,"[ 0.04527482 -0.00138698 -0.02172608 ...  0.04467894  0.04246899
 -0.03251618]"
19,422,"[-0.02391913  0.00199979  0.00127082 ...  0.02293576 -0.02380424
  0.03187935]"
20,127,"[-0.01208698  0.0210193  -0.06445619 ...  0.0301644   0.009923
 -0.04588155]"
21,202,"[ 0.00497933  0.00346823 -0.0433359  ... -0.04649853  0.04274079
  0.01429768]"
22,763,"[ 0.02819745  0.02785507 -0.00461936 ...  0.01545879  0.00078637
 -0.00334756]"
23,647,"[ 0.03005297 -0.01724084  0.02993567 ...  0.00187212 -0.00552863
  0.01964913]"
24,210,"[-0.01071533 -0.02480849 -0.0171328  ... -0.01159578  0.03631485
  0.02391767]"
25,205,"[-0.00957974  0.0303665   0.04652844 ...  0.01682155 -0.01096019
  0.00202807]"
26,137,"[ 0.02134998  0.01370588  0.0105907  ... -0.02095227  0.01982788
 -0.00643536]"
27,1097,"[-0.00542185  0.0055295  -0.04867509 ...  0.00608088  0.03717232
 -0.02838831]"
28,261,"[ 0.04947861 -0.00485067 -0.0062641  ... -0.02153843 -0.01846139
  0.05663791]"
29,78,"[ 0.00363252  0.0409857  -0.0387773  ... -0.00467564 -0.0130145
  0.02282389]"
30,400,"[-0.031631    0.03120031 -0.00902094 ...  0.04558734 -0.01722958
  0.02094514]"
31,258,"[ 0.02146803  0.01839012 -0.01388288 ... -0.00838687  0.00433324
 -0.02369691]"
0,679,"[-0.04170735  0.04953706 -0.02187836 ... -0.00811184 -0.03084668
 -0.00977423]"
1,177,"[ 0.01152885  0.01672206 -0.02664475 ...  0.02688264 -0.00589884
  0.02930946]"
2,523,"[ 0.01876792 -0.01628603 -0.01361849 ... -0.01081876  0.00899667
  0.03326982]"
3,548,"[-0.00185014 -0.02036655  0.00559451 ... -0.02682108 -0.00604402
  0.06836017]"
4,859,"[ 0.01635727 -0.00422496  0.00173507 ... -0.02338485 -0.03838842
 -0.00524724]"
5,248,"[-0.00552999 -0.00414377 -0.02169237 ... -0.03944371 -0.02257965
 -0.00807389]"
6,742,"[-0.01225573 -0.00669181  0.01061171 ...  0.01825589 -0.01483284
  0.04788576]"
7,29,"[-0.02330239 -0.01360901  0.02834496 ... -0.02881809  0.0142524
  0.01044447]"
8,473,"[ 0.00011073 -0.02569107  0.01556023 ...  0.00164995 -0.02509924
  0.01179057]"
9,1424,"[-0.00570038 -0.02140102 -0.00566232 ... -0.00677695 -0.01250787
  0.02071186]"
10,308,"[ 0.00514873 -0.00342001 -0.00123309 ...  0.0061582   0.01487746
  0.01289508]"
11,1175,"[ 0.0069741   0.01247423 -0.01519733 ... -0.01174914  0.0027995
 -0.00636109]"
12,78,"[-0.03639472 -0.01902359 -0.00146823 ...  0.03317986 -0.03102016
 -0.00119183]"
13,147,"[-0.00919696 -0.04325667  0.02911342 ...  0.01656312 -0.02362516
 -0.01461474]"
14,1298,"[-0.02583876 -0.01775883 -0.00081586 ... -0.03903029  0.02351385
  0.02133241]"
15,358,"[ 0.00219331  0.00984768 -0.00692391 ... -0.04542376  0.0334909
 -0.00872586]"
16,1246,"[-0.01076101 -0.05445004  0.00516917 ... -0.00228591  0.00241079
  0.04709036]"
17,84,"[ 0.01695644 -0.00646931  0.00566489 ... -0.03906393  0.00053886
  0.03622938]"
18,1638,"[-0.01957797  0.01092537 -0.04630916 ... -0.00488794  0.02799829
  0.04043498]"
19,8,"[-0.00670095 -0.0223638   0.00053418 ... -0.00894536  0.03165377
  0.00067059]"
20,1093,"[-0.04276548  0.03521631  0.00543247 ...  0.00242137  0.00205228
 -0.00203128]"
21,712,"[-0.00367025  0.00079378 -0.02105956 ... -0.02670433 -0.02568272
 -0.01025493]"
22,48,"[ 0.0524092   0.00325528 -0.01182126 ... -0.02270712  0.00204398
  0.01239257]"
23,817,"[ 0.01439281 -0.04375022 -0.01912086 ... -0.00198498 -0.01635683
  0.02376504]"
24,1073,"[-0.00259672 -0.02521263 -0.01591412 ... -0.02249492  0.05280142
 -0.02312486]"
25,102,"[ 0.01665249  0.0309057  -0.01300391 ... -0.00139896  0.01011396
  0.01389696]"
26,146,"[-0.06899856 -0.0065658  -0.01577494 ... -0.03653102 -0.011995
  0.00417455]"
27,1498,"[ 0.02575484  0.00554466 -0.02433778 ... -0.01236989  0.0022405
  0.00537558]"
28,1071,"[ 0.00635039 -0.02433901  0.0292287  ... -0.04256297 -0.02413473
  0.06445692]"
29,70,"[-0.01529445  0.04762208 -0.00389716 ... -0.02677819 -0.01034305
 -0.00026004]"
30,1038,"[-0.02456823 -0.02260962  0.00159972 ... -0.0300895   0.04183565
  0.02988151]"
31,355,"[-0.00328006  0.01812088 -0.02266658 ... -0.01437487 -0.00624957
  0.01268997]"
0,451,"[ 0.00125118  0.01392842  0.00885871 ...  0.01123402  0.00806857
 -0.02221178]"
1,1066,"[ 0.02868292 -0.03581445 -0.02459102 ... -0.00671185  0.02529667
 -0.00567249]"
2,196,"[ 0.00388051 -0.027343    0.02104035 ... -0.01651544  0.03838914
  0.04035701]"
3,0,"[ 0.01502108 -0.00170956  0.00726844 ... -0.00798977  0.01652505
  0.00173752]"
4,1369,"[ 0.03660672 -0.01449916  0.01331319 ... -0.02999518  0.00614945
  0.01512945]"
5,631,"[ 0.01006408  0.01679729 -0.00770853 ... -0.0138456  -0.00353633
  0.05868582]"
6,817,"[-0.00115116  0.01595511  0.01196696 ...  0.00786219 -0.00032658
  0.02420921]"
7,512,"[ 0.02009587  0.02641231 -0.02321539 ... -0.04975761  0.00034213
  0.03144479]"
8,752,"[ 0.01706398 -0.00988969 -0.01688723 ... -0.00384684  0.04489502
  0.06187934]"
9,81,"[-0.00707858 -0.01227197 -0.01745867 ... -0.01847709  0.02248165
  0.01096856]"
10,296,"[ 0.01508409 -0.01601268  0.0103388  ... -0.01053333 -0.0260468
  0.02080489]"
11,283,"[-0.03722684 -0.00772266 -0.02797196 ... -0.02408766 -0.01539402
  0.03008529]"
12,238,"[-0.00808696 -0.01978673  0.00043278 ...  0.01890088  0.01962802
 -0.01709886]"
13,145,"[-0.00084194 -0.01375142 -0.0060684  ... -0.04335071  0.03975441
  0.04047862]"
14,248,"[-0.0202516   0.00523464  0.00829294 ...  0.01160963  0.00191478
  0.04695989]"
15,1083,"[ 0.06187409 -0.02657985 -0.00413561 ... -0.04776762  0.01716346
  0.02180691]"
16,252,"[ 0.01611678  0.01476194  0.01952935 ... -0.00192725 -0.01478695
 -0.01949501]"
17,15,"[ 0.07069353  0.00729675  0.00718463 ... -0.00668987 -0.00069309
 -0.02422882]"
18,1184,"[-0.00444595 -0.02227396  0.01343209 ... -0.04302483  0.0208125
 -0.02862543]"
19,15,"[ 0.0179785  -0.0025422   0.03032614 ... -0.02057127  0.03054088
 -0.02834685]"
20,501,[0.01893253 0.04573315 0.00555286 ... 0.00672188 0.05561665 0.01687603]
21,78,"[-0.02688692 -0.06343781 -0.00686504 ...  0.01758954  0.08744821
  0.02265591]"
22,211,"[-0.04473727 -0.01490716 -0.01158333 ...  0.02319773 -0.009296
  0.05122853]"
23,478,"[ 0.01407763  0.00485184  0.03902862 ... -0.01883602 -0.02214974
  0.02715321]"
24,905,"[-0.00744512  0.04054673 -0.00543637 ...  0.04518446  0.02211045
 -0.00339562]"
25,752,"[ 0.03056764  0.02719793 -0.02084422 ... -0.02037891  0.0072289
 -0.02386888]"
26,97,"[ 0.00088015 -0.00467028 -0.04626849 ... -0.01393241 -0.01402946
  0.04723035]"
27,360,"[-0.0047045   0.01490382 -0.04057742 ... -0.0232553   0.01926096
  0.00655972]"
28,675,"[ 3.0068387e-03  5.5097509e-05 -4.5853276e-02 ...  2.3252424e-02
 -4.1451030e-03 -6.1015594e-03]"
29,490,"[ 0.04291212  0.02007448  0.00073978 ... -0.0037095   0.02005208
  0.02781226]"
30,1124,"[-0.03576158  0.02152268  0.00132146 ...  0.02048045  0.02042546
  0.0017446 ]"
31,302,"[-0.03355716  0.01270602 -0.01873647 ... -0.05617424 -0.0411186
 -0.01097544]"
0,18,"[-0.0253493  -0.00644408 -0.01332569 ... -0.04293331 -0.00303198
  0.00490672]"
1,762,"[ 0.00698401 -0.02762257 -0.00806677 ...  0.00437681 -0.01588844
  0.0334482 ]"
2,248,"[-0.01678125 -0.0174264  -0.00857903 ... -0.02881142 -0.02692456
  0.01223203]"
3,135,"[ 0.01273772  0.05496365 -0.00918777 ...  0.01793829 -0.00746262
  0.00779495]"
4,866,"[ 0.02912338  0.01096453 -0.00330334 ...  0.02426843  0.0038462
  0.0307211 ]"
5,1081,"[-0.02226023 -0.03241233  0.00958522 ...  0.00108656  0.02383513
  0.06721473]"
6,285,"[ 0.00619424  0.00086856 -0.00017662 ...  0.00623961  0.00279849
  0.03456029]"
7,1233,"[ 0.02133228 -0.02223947  0.04137498 ... -0.04154111  0.00506245
 -0.01456871]"
8,56,"[ 0.00076408 -0.00500721  0.03462113 ...  0.0125666   0.01092515
  0.05253442]"
9,343,"[-0.03745508 -0.03081517  0.00812998 ... -0.03806669  0.04612537
 -0.01664257]"
10,65,"[-0.0334233   0.01290065 -0.01329291 ... -0.01418186 -0.01618394
  0.00796281]"
11,81,"[ 0.00936811  0.03996071  0.00076288 ... -0.00182231 -0.02159302
  0.01386421]"
12,1363,"[-0.00244841  0.00208323 -0.01170476 ...  0.0207803   0.00794421
  0.03003551]"
13,238,"[-0.04709723  0.05551163  0.0010495  ... -0.02522477  0.02393651
  0.01594613]"
14,1794,"[ 0.05878377  0.05089493 -0.00922246 ...  0.02665313 -0.00948191
  0.00943293]"
15,1047,"[-0.02332456  0.00241145  0.00455668 ... -0.01225187  0.07942383
  0.02955974]"
16,826,"[-0.04320912  0.02742017  0.03263244 ... -0.00126055 -0.02649739
  0.0029449 ]"
17,258,"[-0.03478255 -0.0116161   0.00531393 ... -0.00220498  0.03447451
 -0.00316358]"
18,301,"[ 0.00995361  0.07884302 -0.02196866 ... -0.06782012  0.0086714
 -0.00046122]"
19,681,"[-0.01645168  0.02401877 -0.01611138 ...  0.00719094 -0.02189908
  0.02475421]"
20,1141,"[ 0.01005474  0.03839674  0.01148541 ...  0.05581816 -0.02930396
 -0.00820487]"
21,1593,"[-0.04457826  0.01613915 -0.0500152  ... -0.01752844  0.02122116
  0.00625673]"
22,555,"[ 0.00251991  0.04461222  0.03601518 ... -0.00078007 -0.01485964
 -0.00809283]"
23,188,"[ 0.00660674  0.01549125 -0.0060144  ... -0.03718056 -0.00792486
 -0.01033776]"
24,560,"[-0.05508573  0.02462783 -0.0102898  ... -0.0110538  -0.00564808
 -0.034819  ]"
25,1773,"[-0.01769133 -0.04394827 -0.0051518  ... -0.03843565  0.02077416
  0.0052811 ]"
26,883,"[-0.0091324  -0.01201266 -0.03457793 ... -0.01133065  0.06766526
  0.07203735]"
27,477,"[-0.06013931  0.03922632 -0.01037852 ... -0.02111317 -0.00606069
  0.04758204]"
28,888,"[ 0.02965833 -0.00844559 -0.04317452 ...  0.01755826 -0.03203375
 -0.02106323]"
29,545,"[-0.00874068 -0.00938537  0.0124533  ... -0.00147065  0.0364834
  0.01827447]"
30,1278,"[-0.00412486 -0.00036534  0.0144791  ...  0.00172407 -0.05357594
  0.01583832]"
31,10,"[-0.01289196 -0.02529165 -0.01238107 ... -0.01981629 -0.01178335
  0.03625523]"
0,65,"[-0.02352363  0.04874771 -0.03462568 ... -0.00911085  0.01437158
  0.01140218]"
1,190,"[ 0.01229709  0.01930848  0.0241299  ... -0.01375706  0.00338125
 -0.0021289 ]"
2,1178,"[ 0.03412015  0.03877719 -0.0074715  ... -0.03874811  0.00247252
 -0.01917283]"
3,752,"[-0.03748706 -0.01186341 -0.01711437 ... -0.05619601  0.02199204
 -0.00975339]"
4,945,"[-0.0187702  -0.00877505 -0.02195421 ...  0.0083355   0.03574118
  0.02610004]"
5,699,"[-0.01981072  0.01887566 -0.0372945  ... -0.0139314   0.02227772
  0.02394015]"
6,1290,"[-0.00211468  0.00373372  0.03744351 ... -0.01388295 -0.03803211
 -0.01416303]"
7,374,"[ 0.01559145  0.00056644 -0.02264938 ... -0.0193047   0.00966397
 -0.01856978]"
8,377,"[-0.0017358  -0.0047272  -0.01364775 ...  0.00776431 -0.02128604
  0.02978321]"
9,31,"[ 0.03103226 -0.01367104 -0.00032814 ...  0.0303534  -0.00704291
  0.01093918]"
10,238,"[ 0.01095956  0.02576442  0.01717861 ...  0.01012689 -0.0091732
  0.00406157]"
11,1373,"[-0.03935483  0.01483758  0.02398378 ... -0.00028191  0.03481372
 -0.00914105]"
12,1802,"[ 0.01332844 -0.00686863 -0.01488821 ... -0.00910353 -0.0192308
  0.0191946 ]"
13,110,"[ 0.00617746  0.03321967 -0.00944742 ...  0.00120737 -0.02332256
  0.00501973]"
14,580,"[-0.00644981  0.01165723 -0.01538835 ... -0.00520079 -0.02335986
 -0.03906508]"
15,220,"[-0.02546176 -0.02122519  0.04260477 ...  0.008699   -0.00377721
 -0.04263074]"
16,839,"[ 0.00450269  0.0180992  -0.01519807 ... -0.00823959 -0.01962535
 -0.02083735]"
17,1100,"[ 0.01132129  0.00194807  0.02048555 ...  0.01298307  0.02948959
 -0.01634877]"
18,401,"[ 0.0184663  -0.0140864   0.03100609 ...  0.0329898  -0.01800201
  0.00078787]"
19,3,"[-0.01213041 -0.0024239  -0.00942422 ...  0.01293347  0.00945269
 -0.01243922]"
20,20,"[-0.02493529 -0.01933527 -0.01289125 ... -0.01785482 -0.00408852
 -0.02109951]"
21,701,"[-0.01445606  0.0388297  -0.00137775 ... -0.00128943 -0.00126594
  0.04408171]"
22,766,"[-0.00723845  0.00944073 -0.02357977 ... -0.00581567 -0.03846027
 -0.00393481]"
23,132,"[ 0.03810076 -0.02235871 -0.0245932  ... -0.00219172  0.02917503
  0.00188851]"
24,213,"[-1.6285105e-02 -5.2421563e-03 -2.5863167e-02 ... -7.9815276e-05
 -3.0840307e-02 -3.4518256e-03]"
25,1207,"[ 0.00090665 -0.00125266 -0.03791321 ... -0.00025775  0.04168861
  0.0427583 ]"
26,57,"[ 0.04203912  0.04195224  0.04648719 ...  0.0288323  -0.02574918
 -0.00981679]"
27,868,"[-0.01905534  0.04109443 -0.0183053  ... -0.02616117 -0.02187669
 -0.00959517]"
28,184,"[ 0.02918234 -0.04214243  0.01317972 ... -0.03102752  0.02450757
  0.03113951]"
29,776,"[ 0.01745772  0.01653576 -0.00655445 ...  0.0202954   0.00598169
  0.01138169]"
30,165,"[-0.02104067  0.02974197 -0.01211192 ... -0.00326318 -0.03950134
 -0.00758857]"
31,308,"[ 0.02031229  0.02535247  0.02133677 ... -0.00725985  0.0097088
 -0.01873712]"
0,1299,"[-0.0004976   0.00676394 -0.04408305 ... -0.0389029   0.01002181
 -0.00436387]"
1,639,"[-0.00616699  0.00181567  0.01047316 ...  0.03626952  0.02976909
  0.00963951]"
2,238,"[ 0.01847117 -0.01724426  0.02621669 ... -0.03834128 -0.01998495
  0.02860115]"
3,248,"[-0.0212298  -0.00109323 -0.00556247 ...  0.01879965  0.02506158
  0.04194216]"
4,55,"[-0.01835985 -0.01881657 -0.02815642 ... -0.00538534 -0.02283701
  0.01833975]"
5,1625,"[-0.00689842  0.02117596  0.00281148 ... -0.018089    0.00342062
 -0.01184579]"
6,49,"[-0.02042782  0.00605732 -0.01578355 ... -0.01421619  0.0100979
  0.02443971]"
7,600,"[ 0.01351688  0.00551191  0.02645493 ... -0.02072406 -0.00729017
  0.02919877]"
8,35,"[ 0.01188843  0.0026932  -0.0350628  ...  0.00120854  0.00051306
  0.00936496]"
9,181,"[ 0.02840772  0.01537985  0.00916648 ...  0.02744817 -0.00378655
 -0.0165033 ]"
10,338,"[-0.01232169 -0.0027757   0.0033641  ... -0.02620539  0.00271748
  0.01947191]"
11,923,"[ 0.01506775  0.00710017 -0.04366968 ...  0.02218546 -0.04470836
  0.03796956]"
12,993,"[ 0.0219238   0.01315477 -0.00556234 ... -0.0200626   0.03533902
  0.06287984]"
13,1,"[ 0.02788342  0.01333448 -0.03498806 ... -0.08018263  0.01141367
 -0.0058812 ]"
14,1194,"[ 0.01786217 -0.01698338  0.00441701 ... -0.00383701 -0.00890421
  0.03502105]"
15,864,"[ 0.00964092 -0.01313324  0.02253243 ...  0.04480052  0.00178635
  0.02815946]"
16,314,"[-0.02635453 -0.01486431  0.01102506 ...  0.02010304 -0.01078372
 -0.00564745]"
17,454,"[-0.02565643 -0.00378358  0.01954016 ... -0.07403746 -0.00613241
 -0.02251133]"
18,614,"[ 0.04460649  0.01456633 -0.00872687 ... -0.02943205 -0.0190316
 -0.03548985]"
19,641,"[-0.02200834  0.02646259 -0.00915053 ... -0.01325069  0.00167635
  0.05400542]"
20,906,"[ 0.0340999  -0.00053304  0.01099101 ... -0.00177704 -0.01771652
  0.01444558]"
21,357,"[ 0.0103916  -0.01168814  0.00528221 ...  0.03605732  0.01929779
  0.02633717]"
22,407,"[-0.04179257 -0.00643334  0.01280889 ... -0.05247182  0.06578375
  0.06362893]"
23,104,"[-0.0781796   0.01418116  0.03995718 ...  0.01084888 -0.04548972
  0.00939746]"
24,227,"[ 0.01839     0.04914284  0.00322612 ...  0.0060554  -0.02732408
  0.03953701]"
25,1268,"[ 0.01227661 -0.00147317 -0.05327108 ... -0.05571439 -0.067137
  0.01483391]"
26,328,[0.00093233 0.01421102 0.00437874 ... 0.00497157 0.02319681 0.02889235]
27,60,"[-0.01608422 -0.03129391 -0.03604113 ... -0.00645879 -0.03586055
 -0.04997253]"
28,738,"[ 0.0025997  -0.02715145  0.02093315 ... -0.02647681  0.04731523
 -0.02392186]"
29,1221,"[ 0.08434859 -0.01452282 -0.00572425 ... -0.03454047  0.00026817
  0.01353042]"
30,795,"[-0.02262843  0.04249615 -0.00173817 ... -0.00388122 -0.01912079
  0.01315684]"
31,195,"[-0.00259727 -0.01254757 -0.01238613 ... -0.02780872 -0.0093233
 -0.01308024]"
0,337,"[ 0.02806714 -0.00984197  0.00782143 ... -0.04939671  0.00619263
 -0.01924856]"
1,332,"[-0.05629098  0.0025929  -0.00851313 ... -0.02480149  0.05220861
 -0.00083257]"
2,1570,"[-0.00373685 -0.02254572  0.00776773 ...  0.00391086  0.01701067
  0.02419522]"
3,966,"[ 0.01012765  0.00776725  0.02101547 ...  0.00387366 -0.02608313
 -0.04382179]"
4,1297,[0.00049171 0.03394482 0.00704922 ... 0.00138789 0.005228   0.01689989]
5,412,"[-0.03154831 -0.04683067 -0.04404133 ...  0.03303176  0.00015198
 -0.00305127]"
6,533,"[-0.04139238 -0.01913106  0.00025695 ...  0.03244263 -0.01177609
 -0.0157496 ]"
7,133,"[ 0.00940882  0.02031184  0.00535475 ... -0.03011223 -0.01252835
  0.02215799]"
8,1506,"[-0.0124444   0.0264274  -0.03235336 ...  0.01024673 -0.0037356
 -0.00928062]"
9,137,"[ 0.05547393 -0.03821963  0.00692456 ... -0.05376009 -0.01048443
  0.05879057]"
10,1027,"[ 0.01998985 -0.00746518 -0.01378781 ...  0.02292459 -0.00813212
  0.01576584]"
11,1828,"[ 0.01636468  0.0802881   0.04549072 ... -0.02763755 -0.03917495
 -0.01779373]"
12,1778,"[ 0.02881058  0.02978999 -0.0178098  ... -0.03560317 -0.0178329
 -0.0127575 ]"
13,102,"[-0.02272763  0.04096312 -0.02673123 ...  0.04130812  0.02596018
 -0.00795872]"
14,15,"[ 0.00218016  0.00461783 -0.02754256 ...  0.03058431 -0.03648563
 -0.00051978]"
15,538,"[-0.02420876  0.00171994  0.01087985 ...  0.01906531 -0.02353348
 -0.00284712]"
16,110,"[ 0.03208967  0.02899337  0.00562736 ... -0.01574189 -0.01905646
 -0.01457594]"
17,899,"[ 0.07190631 -0.01059712 -0.0221089  ...  0.00393992  0.00323844
 -0.029388  ]"
18,1203,[0.01404919 0.04864271 0.01718222 ... 0.05189021 0.01202524 0.03322598]
19,1280,"[ 0.00312316  0.05190305 -0.02153068 ...  0.02057029  0.01346569
 -0.01167885]"
20,950,"[-0.00110967  0.02192969  0.03694743 ... -0.02573764 -0.01778495
 -0.00512725]"
21,230,"[-0.00191951  0.03262686  0.0232068  ... -0.03858378  0.01671274
  0.00462295]"
22,566,"[-0.03229254 -0.02071204  0.01390083 ...  0.02405417 -0.00370778
  0.02318875]"
23,414,"[-0.03916728  0.03103777 -0.02070026 ...  0.03928915  0.01173844
  0.05392991]"
24,170,"[-0.04163608  0.03143083  0.02529806 ... -0.02221014  0.03873124
  0.05818732]"
25,346,"[-0.04454681  0.02982764 -0.02744745 ...  0.02943783  0.00076365
 -0.01334499]"
26,15,"[-0.01606852  0.00611447 -0.04774725 ... -0.02648949  0.11793645
  0.00725138]"
27,300,"[ 0.01505955 -0.03210714 -0.00336745 ... -0.04383486  0.04220368
  0.00319193]"
28,10,"[-0.00561056  0.02526159  0.04946341 ...  0.02415406 -0.0140809
 -0.03257484]"
29,0,"[-0.00799373 -0.04268694 -0.00438778 ...  0.02002978 -0.02350441
  0.00284284]"
30,71,"[-0.00029766  0.0168329   0.04755075 ...  0.0068028   0.00157316
 -0.00594476]"
31,1397,"[ 0.03879061 -0.00614418 -0.03226198 ... -0.04460315  0.01657615
 -0.01019311]"
0,734,"[-0.01057483  0.03695034 -0.02165687 ... -0.01810499 -0.01449182
  0.00081346]"
1,125,"[-0.02282041 -0.03490864  0.00137403 ... -0.00717537 -0.02307463
 -0.01587691]"
2,742,"[-0.03117107  0.0154679  -0.01823286 ... -0.00071917 -0.00072718
  0.01583892]"
3,1410,"[-0.00136816 -0.00854304  0.04763388 ... -0.00848786  0.03650727
  0.00136687]"
4,516,"[-0.02174325 -0.02192929 -0.03232211 ... -0.00777453  0.02895369
  0.03638906]"
5,821,"[-0.00877668  0.0038146  -0.01324874 ... -0.04372644  0.01411974
  0.09153638]"
6,231,"[ 0.04806614 -0.04146081  0.01880508 ... -0.04972157 -0.02504034
 -0.02650278]"
7,837,"[ 0.01321735 -0.01365404  0.01346027 ...  0.00237783 -0.02490368
  0.00430314]"
8,763,"[-0.01457415  0.00884227  0.01800587 ... -0.03168513 -0.04013706
  0.01838023]"
9,960,"[ 0.02401915  0.06284687 -0.0355211  ... -0.00450693 -0.02408861
  0.01008212]"
10,14,"[ 0.02661133  0.01301312 -0.02779474 ... -0.01092723 -0.02018761
 -0.00029374]"
11,641,"[-0.00646049 -0.00356878 -0.04127794 ... -0.06661589 -0.02730812
 -0.013104  ]"
12,909,"[ 0.00215971  0.03045702 -0.03061255 ...  0.00291192 -0.00718807
  0.02958713]"
13,1772,"[ 0.00017943 -0.01537734 -0.00130456 ...  0.01865226  0.02051231
 -0.00274932]"
14,1204,"[-0.02035006  0.0064035  -0.03860188 ... -0.04345985  0.0022328
 -0.01980946]"
15,5,"[-0.02260213  0.00978745  0.02380091 ... -0.0018405   0.00330353
 -0.00712762]"
16,38,"[-0.01552242 -0.00428601 -0.03760021 ... -0.01248329  0.00041948
 -0.01580583]"
17,1385,"[-0.03927052  0.02942892 -0.03855831 ...  0.03601648 -0.03306083
 -0.0146672 ]"
18,1037,"[-0.01331373 -0.01948089 -0.03885728 ... -0.01553742  0.00580912
 -0.02606574]"
19,1755,"[-0.00279568  0.00822694 -0.02078888 ... -0.02264545 -0.02924079
  0.02030965]"
20,441,"[ 0.02717057 -0.0125817  -0.00923001 ...  0.00525572  0.03711364
  0.03012742]"
21,1355,"[-0.01261076  0.02625809  0.00777198 ... -0.03673195 -0.00015989
  0.00437671]"
22,421,"[-0.00877455 -0.00864249 -0.01192627 ... -0.01331842  0.01679571
  0.0116694 ]"
23,757,"[ 0.01629479  0.04364675  0.043562   ... -0.04439071 -0.00221064
 -0.03121308]"
24,654,"[-0.03830583 -0.02924389 -0.02718011 ... -0.01367042  0.08189915
  0.00509852]"
25,516,"[-0.00958711  0.00590968  0.01606427 ...  0.02107648  0.00019704
  0.04623781]"
26,995,[0.00786112 0.01255454 0.01753565 ... 0.01316821 0.01538384 0.02615765]
27,58,"[-0.01010534 -0.01664872 -0.05310021 ... -0.02074973 -0.03160024
  0.03197269]"
28,78,"[-2.5028167e-02  1.0982890e-02  1.8608546e-02 ... -9.8144636e-05
 -1.0301011e-02 -1.4439214e-02]"
29,931,"[ 0.05349281  0.0147064  -0.03359346 ...  0.04141364 -0.01120785
 -0.00528757]"
30,65,"[-0.00859608  0.05784791 -0.00535777 ...  0.01133439 -0.03054665
  0.00632265]"
31,158,"[-0.03313539  0.05157577 -0.00756657 ... -0.00674627  0.01017814
  0.0356618 ]"
0,1315,"[-0.04674067 -0.01998566  0.00401749 ...  0.00891845  0.04147851
  0.02935178]"
1,484,"[-0.06228493 -0.01145014  0.01203949 ...  0.03282391 -0.03001531
  0.01780519]"
2,858,"[-0.01532124  0.01805178 -0.03594366 ... -0.04184425 -0.01329201
 -0.00063384]"
3,211,"[ 0.05354649  0.0146578  -0.02289256 ... -0.01481808  0.01710157
 -0.00470713]"
4,441,"[-0.07765271 -0.01753114 -0.05374949 ...  0.00060349 -0.05000535
  0.04286323]"
5,1739,"[ 0.0305488   0.00885771 -0.0498589  ...  0.02161114  0.03414285
  0.02294624]"
6,1256,"[-0.04477274  0.02340146 -0.04292125 ...  0.01349775  0.03064043
 -0.00538153]"
7,319,"[-0.01235805  0.01844133  0.03766225 ... -0.04926387  0.01521538
  0.02323008]"
8,252,"[-0.01849621  0.02254531 -0.00261016 ... -0.03284222 -0.0261806
  0.01579306]"
9,753,"[ 0.00624056  0.01721317  0.02017089 ... -0.02525095 -0.00163557
 -0.00641669]"
10,52,"[-0.02300107 -0.05088757 -0.03250673 ...  0.00217951 -0.00831294
  0.01187985]"
11,181,"[ 0.00319154 -0.01844337  0.00749567 ...  0.00710015  0.03667756
 -0.00587701]"
12,806,"[-0.02933166  0.08398099 -0.01629877 ... -0.02565952 -0.01379896
 -0.0035488 ]"
13,832,"[ 0.00150541 -0.01502778  0.00717263 ... -0.01586716  0.01895483
 -0.01310968]"
14,165,"[-0.01751779  0.00505112  0.00339256 ... -0.01793627 -0.00189342
  0.05647213]"
15,44,"[-0.05524557  0.00520006  0.00682559 ...  0.0221293   0.02758739
  0.01551911]"
16,87,"[ 0.00991755  0.00324654 -0.00768407 ... -0.02743254  0.02891477
  0.05640743]"
17,1419,"[-0.00293408 -0.00911088 -0.02005746 ... -0.01884274  0.0476687
  0.04760124]"
18,1584,"[-0.01479787  0.01457901 -0.04605851 ...  0.01038802 -0.04620668
  0.02426461]"
19,148,"[-0.04360004  0.05219917  0.01597783 ...  0.00274653  0.01255069
 -0.01953646]"
20,406,"[-0.0165698  -0.0055707   0.01245693 ... -0.0172669  -0.00113886
  0.02396823]"
21,156,"[ 0.02478339  0.01347184 -0.00993091 ... -0.0545565   0.0112296
  0.02523018]"
22,125,"[-0.03659391 -0.0178217   0.00223639 ... -0.00299875 -0.0117169
 -0.01399426]"
23,361,"[-0.01184244  0.01729264 -0.01341445 ...  0.00884686 -0.01917032
  0.01867548]"
24,314,"[ 0.09971029 -0.0034652   0.00703226 ...  0.02667363 -0.01328209
  0.04905013]"
25,802,"[-0.00744392 -0.02503298  0.00124492 ... -0.02089839 -0.0129986
  0.01407727]"
