Index,True Label,Embedding
13,158,"[ 0.01837758  0.09257511 -0.01517599 ... -0.02225194  0.01939842
  0.05091664]"
14,641,"[ 8.1808046e-03  2.1271272e-02  9.7745564e-05 ... -2.2167640e-02
 -3.2763693e-02  3.6841329e-02]"
15,1674,"[ 0.04308392 -0.00050652 -0.03024609 ... -0.00485358 -0.01741675
  0.02629789]"
16,178,"[ 0.00228494 -0.06470232 -0.04098384 ...  0.01927637 -0.01339826
  0.01314167]"
17,689,"[-0.02672834 -0.01074338 -0.03978125 ... -0.00393069  0.01307973
 -0.00117424]"
18,1514,"[ 0.02112001  0.00541753 -0.01448415 ... -0.05186818 -0.00292423
 -0.02271575]"
19,1785,"[ 0.02057033  0.00633208 -0.01726512 ...  0.00617534 -0.05194588
 -0.01482533]"
20,414,"[ 0.02155374  0.00228176 -0.00051594 ... -0.00940516  0.00452798
  0.02210868]"
21,1341,"[ 0.01767541  0.00573389 -0.02134619 ... -0.04443561 -0.03295446
  0.01735081]"
22,66,"[ 0.00645852 -0.0370658   0.01205598 ... -0.00295148  0.02498747
 -0.00364479]"
23,165,"[-0.01144353 -0.01428772 -0.01440826 ... -0.01817049 -0.01673089
  0.03884971]"
24,120,"[-0.01899068  0.00879898 -0.01480706 ... -0.00140023  0.01368361
  0.00565764]"
25,1763,"[ 0.0054889  -0.01230225  0.02377552 ... -0.01208627 -0.01845471
  0.03459871]"
26,238,"[-0.01365245 -0.00326713 -0.01120567 ... -0.02124401  0.1611671
  0.04936086]"
27,483,"[-0.00726225  0.05778231  0.00927475 ... -0.00522127  0.00356027
 -0.0244531 ]"
28,282,"[-0.05040503  0.06179544  0.00022866 ...  0.01380502  0.00445136
  0.03588363]"
29,0,"[-0.02354398 -0.00896102  0.02605543 ...  0.03288028 -0.05338861
 -0.03495399]"
30,1042,"[ 0.03823306 -0.01445623  0.01314144 ... -0.02981764 -0.03870723
 -0.0081845 ]"
31,1712,"[ 0.01133453 -0.01452213 -0.04223016 ... -0.03584038 -0.04283732
 -0.02807601]"
0,1440,"[ 0.00319438 -0.00507893 -0.01752012 ... -0.01398081 -0.00837262
  0.00477725]"
1,716,"[-0.0308805  -0.00903235 -0.00570381 ...  0.01294345  0.01588624
  0.00376823]"
2,312,"[-0.03015053 -0.01794355 -0.01562735 ... -0.06873176 -0.02053896
  0.02367688]"
3,9,"[ 0.03616925  0.0321497  -0.01256802 ...  0.01083348  0.00462978
 -0.01123966]"
4,139,"[ 0.01347701 -0.00569635 -0.03528997 ... -0.01360428  0.00979341
  0.03152326]"
5,578,"[-0.00882084  0.01108862 -0.02793864 ... -0.03634313  0.0124324
 -0.0183092 ]"
6,165,"[-0.01204713  0.01027984  0.00844201 ... -0.01563053  0.01843909
 -0.00134241]"
7,595,"[-0.01756895  0.00663794 -0.02247164 ...  0.01018718 -0.02449729
 -0.06237364]"
8,205,"[-0.00413138  0.01534199  0.02924917 ... -0.0394669  -0.0309218
 -0.02964775]"
9,431,"[-0.01588373 -0.00679525 -0.00817714 ... -0.02972296 -0.02817605
  0.03202426]"
10,1388,"[-0.05068854  0.0053117   0.01290129 ... -0.01641912  0.01157907
  0.00668344]"
11,473,"[ 0.00724803 -0.0343697  -0.02899569 ... -0.03791055 -0.00926609
  0.02784656]"
12,15,"[ 1.0083811e-02 -2.2132581e-02  6.3360943e-03 ... -5.0702322e-02
  1.0061543e-05 -1.0530926e-02]"
13,1032,"[-0.00119719 -0.02663149 -0.00944968 ... -0.03311322 -0.01211713
  0.00292254]"
14,1594,"[ 0.00634379  0.02344805  0.00392478 ... -0.02308625  0.0176747
  0.01855829]"
15,1818,"[ 0.00291886  0.0087918  -0.00735127 ... -0.02089351 -0.03908617
 -0.03333459]"
16,600,"[ 0.04118234  0.01794628 -0.00610683 ...  0.0163314  -0.01444539
 -0.02085729]"
17,15,"[ 0.03864404 -0.02082615 -0.01532939 ...  0.01050397 -0.02185939
 -0.02506061]"
18,600,"[ 0.02169437  0.00097277  0.03631839 ... -0.00117971  0.01397003
 -0.00970285]"
19,389,"[ 0.02837991 -0.01613285 -0.03143125 ... -0.01343962 -0.02134196
  0.01996921]"
20,734,"[ 0.09225756  0.02354633  0.01859553 ...  0.0097411  -0.04983481
 -0.00275274]"
21,44,"[ 0.00561298  0.01735774 -0.0209523  ... -0.01773804 -0.01171005
  0.00259738]"
22,1414,"[-0.00287382  0.00163542 -0.0279888  ... -0.0186125   0.02024885
  0.0380329 ]"
23,15,"[-0.0399548   0.00460621  0.01351057 ...  0.04717878  0.08283228
  0.00648008]"
24,475,"[-0.06223339 -0.01391512  0.01997355 ... -0.01660856  0.0278404
  0.01377614]"
25,87,"[ 0.01760076 -0.0242659  -0.00094893 ... -0.00613992 -0.04119208
 -0.04001813]"
26,1350,"[-0.04734152  0.00925183 -0.00560859 ...  0.01733683  0.03114242
  0.03179137]"
27,335,"[-0.02190351 -0.05433316 -0.01533149 ... -0.01875674 -0.0182007
  0.00177424]"
28,319,"[ 0.03027816  0.01104219 -0.01045154 ...  0.0128223   0.02132626
  0.02591636]"
29,582,"[ 0.05698794  0.04906899 -0.01642034 ...  0.0060671  -0.07166335
 -0.00883863]"
30,8,"[-0.01099393 -0.05691925 -0.04683624 ... -0.01505233 -0.00648624
  0.01953403]"
31,161,"[-0.00468218 -0.02143121  0.00556628 ... -0.04229068  0.01920296
 -0.01738023]"
0,1793,"[-0.04320599 -0.00033989 -0.01699019 ...  0.03059453  0.01497573
  0.01065474]"
1,181,"[ 0.00449324  0.0022084   0.01356419 ... -0.02967209  0.00016316
  0.04740791]"
2,181,"[ 0.01690474 -0.00987512 -0.01149876 ...  0.0091444  -0.03205711
  0.03132957]"
3,361,"[ 0.00178784  0.00345643  0.00046411 ... -0.01199225  0.01809254
  0.02622682]"
4,188,"[-0.05061135  0.05728551 -0.01600318 ... -0.01721842  0.00380158
  0.0015616 ]"
5,1004,"[-0.03398277 -0.04265035 -0.00718246 ...  0.00971249 -0.00937865
 -0.01735635]"
6,629,"[ 0.00373854  0.00664176  0.00286476 ... -0.00508122 -0.02171042
  0.02788444]"
7,70,"[-0.03611469  0.03613128  0.00041904 ... -0.0082691  -0.00283398
 -0.00872311]"
8,1180,"[-0.00598643 -0.03049416 -0.03730443 ... -0.00020826 -0.00930699
  0.0155647 ]"
9,0,"[-0.0209785   0.01395515 -0.01706628 ... -0.01407077  0.03724499
 -0.03652192]"
10,96,"[-0.00696892  0.0121078   0.0036795  ...  0.01089888  0.00886116
  0.03324429]"
11,58,"[-0.00321934 -0.02315126 -0.0096627  ... -0.00957209  0.07302099
  0.04302746]"
12,29,"[-0.05671606  0.02826581  0.00089147 ... -0.00618063  0.03226769
  0.01991676]"
13,170,"[-0.01798291  0.02647432  0.00698616 ... -0.05501205 -0.00317543
 -0.00665098]"
14,268,"[ 0.09237604  0.01482017  0.01698701 ...  0.03305995  0.01226181
 -0.02924682]"
15,1027,"[ 0.03211438  0.00990829  0.0107494  ... -0.01609047  0.02296941
  0.01252853]"
16,648,"[-0.00147702  0.01810722  0.03532955 ... -0.00560014 -0.00634981
  0.00762406]"
17,65,"[ 0.00742193  0.0449773  -0.00869247 ... -0.0097539   0.00102891
 -0.02673211]"
18,471,"[-0.00057877 -0.02420897 -0.01980073 ... -0.00252369  0.00908546
  0.02754883]"
19,916,"[-0.017706   -0.02529039 -0.02980747 ...  0.01293319 -0.002536
  0.02753086]"
20,389,"[ 0.01410232 -0.0318929  -0.0495078  ... -0.00349532 -0.02215952
  0.01489421]"
21,374,"[-0.02308411 -0.0162992   0.00510971 ...  0.00107724  0.01589059
  0.01910928]"
22,473,"[ 0.00523686  0.02492361 -0.01279003 ... -0.0422681   0.05767322
  0.01770525]"
23,1604,"[ 0.02400823 -0.05530502  0.00252689 ... -0.05013631 -0.03006086
 -0.02456626]"
24,281,"[-0.03723251  0.01379494 -0.02949899 ...  0.00161278  0.04596819
  0.07489885]"
25,238,"[-0.05755599  0.01591566  0.00923656 ...  0.00236267 -0.02316029
  0.00751732]"
26,211,"[-0.02775041  0.00195691 -0.0218953  ...  0.00506809 -0.03718885
 -0.02635536]"
27,196,"[-0.00407527 -0.01107958  0.00819653 ...  0.0286538  -0.04614294
 -0.01698591]"
28,38,"[-0.01668184 -0.01445491  0.00542532 ...  0.01452612  0.01134786
 -0.01399467]"
29,817,"[-0.05029574 -0.00190524 -0.02639908 ...  0.02127806 -0.05016331
 -0.01928385]"
30,102,"[ 0.01871117 -0.01966896 -0.01725549 ... -0.01813298  0.0506449
  0.07259811]"
31,39,"[ 0.0007761  -0.01116519 -0.01853683 ... -0.01105927 -0.02219614
 -0.0056884 ]"
0,1431,"[ 0.05178466 -0.0031688  -0.03706603 ... -0.02769778 -0.01859357
 -0.01234362]"
1,1616,"[ 0.00484666  0.00191641  0.00816674 ... -0.05618363  0.03595099
 -0.00331379]"
2,757,"[ 0.00089062  0.03808494 -0.04972709 ... -0.03318861 -0.03341784
 -0.01990444]"
3,137,"[ 0.03871229  0.00028369 -0.00353768 ... -0.03955256  0.02147948
 -0.02528783]"
4,863,[0.02321645 0.0148026  0.03736388 ... 0.00076727 0.00957999 0.02773676]
5,596,"[-0.03400661 -0.00916509 -0.00528972 ...  0.0021152   0.00258205
  0.02859042]"
6,633,"[ 0.017652    0.00038763 -0.01022633 ... -0.02929962  0.07409172
  0.05488142]"
7,139,"[ 0.01494951  0.03650017  0.02559616 ...  0.02629665 -0.03390898
  0.02227984]"
8,161,"[ 0.06233286  0.01462488  0.00560239 ... -0.00874259 -0.01662485
  0.01838377]"
9,1037,"[ 0.02929325  0.00565497 -0.03065699 ... -0.01353116 -0.0142794
 -0.03197445]"
10,165,"[-0.01798477 -0.02429058  0.00665398 ... -0.01852195  0.00923513
  0.01707789]"
11,1250,"[ 0.00136584 -0.00085306 -0.04492344 ... -0.01422346  0.03032125
  0.05600151]"
12,425,"[-0.00344876 -0.02128228  0.01879647 ...  0.02341673 -0.03423514
 -0.03068255]"
13,872,"[ 0.01809734 -0.00166988 -0.02853275 ...  0.00396339  0.03156751
  0.03186903]"
14,192,"[ 0.04166966 -0.01025944  0.03891063 ... -0.01336    -0.0116215
  0.0239722 ]"
15,31,"[-0.01344116  0.00902255  0.01598784 ... -0.00322525 -0.00329523
 -0.03548654]"
16,637,"[-0.01528504 -0.01411008 -0.02183385 ... -0.00074542 -0.01723928
 -0.01013355]"
17,202,"[ 0.02641854  0.04856036  0.01753553 ...  0.00455294  0.01036709
 -0.00968074]"
18,65,"[-0.03811235 -0.00208555 -0.00506899 ... -0.03184405  0.01997443
  0.01152494]"
19,285,"[-0.02901428 -0.01398952  0.0108583  ... -0.00313154  0.05161519
  0.01422656]"
20,784,"[ 0.0142222  -0.02152022  0.01113634 ... -0.01243022  0.01412141
  0.04243849]"
21,1223,"[-0.0153204  -0.04376482 -0.01905198 ... -0.01681577  0.0092457
  0.01977772]"
22,1517,"[-0.02226802 -0.00096029  0.02512505 ...  0.00209169  0.00112797
  0.00280127]"
23,479,"[ 0.01888249 -0.0149176   0.03895912 ...  0.03671074 -0.00019435
 -0.01569978]"
24,148,"[ 0.0127991   0.02003089  0.01985117 ... -0.00999766  0.02546734
  0.01410708]"
25,1470,"[-0.00432072 -0.04462288 -0.02630618 ... -0.01035113 -0.02024677
  0.12050832]"
26,70,"[-0.02118193  0.03646341 -0.03543452 ... -0.03898501 -0.01982046
 -0.01078247]"
27,527,"[ 0.00353692 -0.00276393 -0.01116901 ... -0.0236405  -0.04955406
  0.01042731]"
28,1830,"[-0.01606865 -0.03861026 -0.00678755 ...  0.00791254 -0.00452978
 -0.00013623]"
29,401,"[-0.0327633   0.02818558  0.00205062 ...  0.00600018 -0.00760868
 -0.01333518]"
30,192,"[ 0.03965009 -0.025224    0.04436091 ... -0.01230804 -0.01769694
  0.00471422]"
31,284,"[ 0.00987639  0.00560258 -0.03855767 ... -0.03248594 -0.0492842
  0.01897518]"
0,1269,"[-0.04090142 -0.00204794 -0.03254783 ... -0.04403647  0.02680517
  0.00802686]"
1,1578,"[-0.00216915  0.00052376 -0.01332058 ...  0.0406994  -0.01683779
  0.04327112]"
2,1113,"[-0.01590848  0.01767187 -0.03913541 ...  0.00263981  0.0189754
 -0.00682947]"
3,473,"[-0.02454167 -0.01017501  0.00622304 ... -0.01888031 -0.01518184
 -0.00196718]"
4,464,"[ 0.00785753  0.02677191 -0.00437608 ...  0.02537554  0.02460882
 -0.00697902]"
5,65,"[ 0.05084563 -0.03480525  0.02100977 ... -0.01656808 -0.02038304
  0.04967021]"
6,315,"[-0.03836183  0.00237706  0.01162503 ...  0.02758774 -0.01380081
  0.04062548]"
7,1599,"[-0.03984933  0.01850937 -0.00191593 ...  0.00550155 -0.03234061
  0.01241055]"
8,1467,"[ 0.03858576 -0.0046826   0.01334443 ... -0.05444437  0.03352299
 -0.03166578]"
9,220,"[ 0.01907445  0.01156523 -0.01854662 ... -0.03227175 -0.0330959
 -0.0345386 ]"
10,15,"[ 0.01145153 -0.01704222 -0.00085077 ... -0.04921932 -0.01239974
 -0.01672721]"
11,1337,"[-0.04027974  0.05580888  0.00149058 ... -0.01132633 -0.0247277
 -0.04306411]"
12,177,"[ 0.03702872  0.12027178 -0.00696511 ... -0.02523598 -0.0180502
  0.04151642]"
13,1713,"[-0.01705885 -0.00409863 -0.01349837 ...  0.03416072  0.05299865
 -0.01757158]"
14,96,"[-0.0169225   0.00206923  0.0327912  ...  0.05247091  0.01895885
  0.04593564]"
15,1413,"[ 0.00553117 -0.01978739 -0.02812224 ... -0.01008422  0.02805259
 -0.0130019 ]"
16,945,"[ 0.01475273  0.00069592  0.02498001 ... -0.0206864   0.00646456
  0.01818436]"
17,797,"[-0.0425627   0.036642   -0.05730214 ... -0.04364865 -0.02285621
 -0.02899724]"
18,1641,"[-0.00291704  0.03234867 -0.0102528  ... -0.01445802 -0.00662989
 -0.01549979]"
19,1166,"[-0.00325334  0.01450035 -0.03450105 ...  0.01226345 -0.00549467
  0.0477715 ]"
20,65,"[ 0.01526197 -0.01612251  0.00647979 ... -0.01340834  0.06255141
 -0.00686338]"
21,12,"[ 0.00449841  0.00466982  0.00294274 ... -0.0472125   0.04044512
  0.00233484]"
22,15,"[ 0.00810817  0.00011245  0.00112306 ... -0.01317453 -0.02207332
 -0.01649347]"
23,401,"[-0.01753044  0.02972423  0.00978373 ... -0.00463508 -0.03666185
 -0.01283223]"
24,279,"[-0.00772291 -0.03027935 -0.05379364 ...  0.00363135 -0.01270006
 -0.00677222]"
25,216,"[ 0.01856556  0.00189223 -0.02724419 ... -0.02360567  0.00047147
  0.05528555]"
26,1439,[0.01968637 0.06039251 0.01678216 ... 0.00188227 0.04755354 0.01728263]
27,572,"[-0.00766929  0.01340099  0.00058746 ... -0.00281859 -0.01016362
 -0.03446538]"
28,196,"[ 0.01423119 -0.00797998  0.01154476 ...  0.02938807 -0.02275154
  0.01852938]"
29,375,"[ 0.06362266  0.04301712 -0.00152091 ... -0.01906984 -0.00838759
 -0.00272113]"
30,1131,"[ 0.0024345   0.02630522 -0.03379428 ... -0.00661094 -0.05000475
 -0.01559435]"
31,1657,"[-0.0015376   0.01590474  0.04167594 ... -0.01510001  0.01741695
  0.00476004]"
0,621,"[ 0.00748376  0.04471253 -0.01776294 ... -0.032814    0.00381924
  0.03735866]"
1,78,"[ 0.01487625  0.01276113  0.00016336 ... -0.00546161 -0.01224823
  0.02934711]"
2,1085,"[ 0.00931059  0.020801   -0.01229159 ...  0.02711973 -0.03647524
 -0.00697492]"
3,701,"[ 0.00464119  0.02231305 -0.03779005 ...  0.05615983 -0.05138072
  0.02977991]"
4,393,"[-0.0225971  -0.00974444 -0.02238318 ... -0.00345455 -0.01994701
 -0.01911412]"
5,580,"[ 0.01782019  0.02422263 -0.02090186 ... -0.04819214  0.01085782
 -0.02576905]"
6,78,"[ 0.01569174  0.00301269  0.0352623  ... -0.02454193  0.01518522
  0.00832078]"
7,298,"[ 0.01679442  0.01718154  0.00057399 ...  0.01420574 -0.01387779
 -0.03559842]"
8,134,"[-0.00578369  0.06737468 -0.01060625 ... -0.01796675  0.01351343
  0.03609568]"
9,1616,"[-0.02315883  0.01483586 -0.0146074  ... -0.02426715  0.00828263
 -0.00882435]"
10,1359,"[ 0.12019572 -0.01719779 -0.04503302 ...  0.00336074 -0.01360947
  0.0259557 ]"
11,15,"[ 0.01640374  0.03022483  0.00701763 ...  0.00232172  0.00484467
 -0.01989139]"
12,1733,"[ 0.00711108  0.02064773  0.00926723 ...  0.03040312  0.01172077
 -0.0080432 ]"
13,238,"[ 0.03193826 -0.00647775  0.04565972 ...  0.00456364 -0.00347119
 -0.00457727]"
14,81,"[ 0.00564952  0.00344964  0.01577798 ... -0.00908134  0.04621019
  0.00071235]"
15,412,"[-0.01088264 -0.00281154 -0.00159585 ...  0.00598311  0.07774687
  0.0032892 ]"
16,639,"[ 0.04889797 -0.02172349 -0.00382811 ...  0.01171013 -0.01419675
 -0.00754684]"
17,205,"[ 0.02221715 -0.03381599 -0.031159   ... -0.01544562 -0.00599007
  0.00571174]"
18,194,"[-0.00424414 -0.00247682 -0.00310361 ... -0.02339919  0.06890894
  0.02075005]"
19,391,"[-0.00617577 -0.0126992  -0.00438587 ...  0.00914562  0.0071098
  0.02321106]"
20,374,"[-0.02008091  0.02494592  0.01251441 ... -0.00771847  0.00264594
  0.03643715]"
21,1700,"[-0.01900124 -0.00224526  0.00094219 ...  0.02707461  0.01345644
  0.00141671]"
22,1318,"[-0.00120249 -0.03802235 -0.0315899  ... -0.02532078  0.02894196
  0.02042411]"
23,199,"[ 0.00116427  0.03928618  0.00619521 ...  0.03507082 -0.01313358
 -0.03841298]"
24,80,"[-0.04288645 -0.01773506 -0.03054135 ...  0.01148149  0.00593466
 -0.00458093]"
25,192,"[ 0.04377085 -0.00984768 -0.00566395 ... -0.00900749  0.01018952
  0.02228892]"
26,1203,"[-0.00434041  0.01331881 -0.00898895 ...  0.02063099 -0.00774168
 -0.01585583]"
27,653,"[-0.0180934   0.01357009  0.001734   ... -0.03143572 -0.006013
  0.01051954]"
28,78,"[ 0.01940812  0.01679622  0.01390159 ... -0.00116329 -0.01094362
  0.01812047]"
29,247,"[-0.05690707  0.01039374 -0.02216419 ...  0.00422199  0.00801738
  0.04473643]"
30,69,"[-0.03351543  0.03414201 -0.0095352  ... -0.02353302  0.06999392
 -0.00785344]"
31,748,"[-0.01196967  0.01906446  0.02307588 ... -0.02233953 -0.02235648
  0.02305486]"
0,160,"[ 0.06238418  0.0250573  -0.00724492 ... -0.0071491  -0.0324327
 -0.01718193]"
1,71,"[ 0.00719814  0.1037809  -0.02371953 ...  0.00435869 -0.04446291
  0.01045326]"
2,65,"[ 0.01001176 -0.02119067  0.03106825 ... -0.01935577 -0.02999042
  0.00318955]"
3,211,"[ 0.00368274 -0.05312215  0.03488288 ...  0.00283816 -0.01528951
 -0.0429945 ]"
4,438,"[-0.00872145 -0.0335851  -0.01340857 ... -0.00857165 -0.02942401
 -0.03177674]"
5,137,"[-0.00483376 -0.01058664  0.01216889 ... -0.04037631 -0.01680449
  0.03783442]"
6,532,"[-0.02788313 -0.00014513 -0.00312043 ... -0.039357    0.00498893
  0.04688111]"
7,253,"[ 0.02314299 -0.0249667   0.01328542 ...  0.01387364 -0.00234809
  0.03680237]"
8,79,"[-0.0049221   0.02710188 -0.00232508 ... -0.02532676  0.00805115
  0.02548797]"
9,757,"[-0.02320395  0.00976487  0.00280392 ... -0.04190907  0.00487213
  0.00777487]"
10,516,"[-0.02839651 -0.02805294 -0.01523119 ... -0.00692479  0.00228041
 -0.01058804]"
11,315,"[-0.03751383 -0.00402247  0.00535262 ... -0.00920852 -0.00204681
  0.01513221]"
12,1550,"[ 0.02293005  0.01958555  0.00063223 ...  0.02702225  0.01988083
 -0.00864134]"
13,1593,"[-0.05036438  0.00278497  0.00353498 ... -0.04042586 -0.02497626
 -0.03436149]"
14,1749,"[ 0.04204645  0.03837955 -0.00419448 ... -0.0158273  -0.044213
  0.09110492]"
15,261,"[-0.00823228 -0.03427497  0.01012924 ... -0.0095135   0.04023591
  0.09007654]"
16,192,"[ 0.02895012 -0.02911923 -0.00654635 ...  0.05078591  0.00388822
  0.00916646]"
17,509,"[ 0.06677422  0.03073904  0.00084811 ...  0.02172049 -0.01280237
  0.05124917]"
18,578,"[-0.05175831  0.02936577  0.00580929 ... -0.02168388  0.01024733
  0.00538658]"
19,645,"[-0.03056334 -0.02079342 -0.00499906 ... -0.02891345 -0.01110854
  0.05140469]"
20,120,"[ 0.00629825  0.00097023 -0.00714734 ...  0.03102893 -0.01114771
  0.03697723]"
21,1484,"[ 0.02257365  0.00405791 -0.03026623 ... -0.03078998 -0.02389335
 -0.0062564 ]"
22,420,"[ 0.06811254  0.05571578  0.02105037 ... -0.00404906 -0.0142394
  0.00795185]"
23,1277,"[ 0.02502256 -0.01797687 -0.01267643 ...  0.00919426 -0.02995255
 -0.01567179]"
24,78,[0.00379985 0.02805247 0.0084142  ... 0.00439607 0.00135704 0.02699697]
25,118,"[ 0.00560529  0.01364716 -0.01358381 ... -0.04441564  0.02726256
  0.00654378]"
26,111,"[-0.00760359  0.02404188 -0.00575119 ...  0.03755418 -0.02402234
  0.00731789]"
27,460,"[-0.02116772  0.03780871 -0.02890965 ...  0.01518825 -0.03887645
  0.04547423]"
28,1149,"[ 0.02102759 -0.04017684  0.01845459 ...  0.05013244  0.00872295
 -0.03675351]"
29,1316,"[-0.0116365  -0.01172732  0.00832967 ...  0.02403075 -0.00040543
  0.03002515]"
30,669,"[ 0.01162454  0.00812325 -0.01471456 ... -0.03323289 -0.01215984
  0.02084177]"
31,3,"[-0.03959088  0.0441946   0.01385094 ... -0.0213506   0.02466996
 -0.00965912]"
0,829,"[ 0.01442357 -0.00317394 -0.01833042 ...  0.0177008   0.0074932
 -0.01463238]"
1,867,"[ 0.01035216  0.01387251 -0.03961059 ... -0.02884155  0.10272393
 -0.01083951]"
2,593,"[-0.01146678  0.05899838 -0.01058669 ... -0.01230568 -0.00581034
 -0.00583543]"
3,484,"[-0.03678914  0.02191133 -0.02415748 ... -0.00546527 -0.00017829
 -0.00039255]"
4,91,"[ 0.02117408 -0.02987036 -0.00941779 ...  0.00175208 -0.05866592
 -0.01937738]"
5,192,"[-0.02880041 -0.01123481  0.00407935 ...  0.01266848  0.06996863
  0.01502297]"
6,911,"[-0.05311548  0.02047994  0.02585676 ... -0.01624537  0.074742
  0.00163135]"
7,81,"[ 0.01390102  0.01576476  0.01981684 ...  0.00616864 -0.01387927
 -0.01362632]"
8,243,"[ 0.0012261   0.04969151 -0.00067921 ... -0.01253685  0.07398169
  0.03285745]"
9,947,"[ 0.00852995 -0.06447008 -0.03318557 ... -0.03857635  0.01861056
  0.00759362]"
10,1554,"[ 0.00284758  0.03006968 -0.00150675 ...  0.01590364  0.01323039
  0.02317456]"
11,868,"[-0.01982152  0.02516714  0.00405426 ...  0.01367792 -0.01981573
 -0.02418338]"
12,1182,"[-0.00410812 -0.00340483 -0.01762668 ... -0.00944607 -0.02132258
  0.0259829 ]"
13,37,"[ 3.5223234e-02  2.8185045e-02 -2.6693507e-03 ...  5.5481894e-03
 -2.0823306e-03 -2.6179012e-05]"
14,15,"[-0.00925243  0.06939694 -0.02132615 ...  0.04106974  0.00797937
  0.01863837]"
15,1425,"[ 0.01741819 -0.00293776  0.00173991 ... -0.01826869 -0.02142452
  0.02116097]"
16,78,"[-0.02590363 -0.0319883  -0.01700188 ... -0.0197793  -0.01008651
  0.0090122 ]"
17,1640,"[ 0.06586876  0.04407288 -0.04546965 ... -0.01799157  0.02723577
  0.01983823]"
18,425,"[-0.01158462  0.01098322 -0.02841312 ... -0.00253913  0.013774
 -0.02687151]"
19,841,"[-0.00483866  0.01641704 -0.00846606 ... -0.00896857  0.01806229
 -0.02559339]"
20,285,"[-0.02591429 -0.04860037 -0.04432749 ...  0.00814052 -0.01313879
  0.05096138]"
21,341,"[ 0.03119946 -0.00699507 -0.01906912 ... -0.01028744  0.02800829
  0.01822372]"
22,266,"[-0.04204972 -0.02604343 -0.02272641 ...  0.0015418   0.02051667
  0.04062627]"
23,1512,"[-0.06409159 -0.02407574 -0.00301185 ...  0.00211252 -0.01885835
  0.02311875]"
24,238,"[ 0.03733051  0.09481853  0.05804754 ... -0.00906638  0.00808408
  0.00431851]"
25,393,"[-0.01840393 -0.02083452 -0.0449142  ... -0.02834366  0.0655454
  0.01644818]"
26,1524,"[-0.01179452 -0.01190353 -0.00108499 ... -0.01020583  0.06183558
 -0.01651762]"
27,1672,"[ 0.04773954 -0.01094006 -0.00662131 ... -0.00280159 -0.01128767
 -0.02805495]"
28,396,"[-0.01672269 -0.02004104 -0.00374126 ... -0.01214263 -0.01045312
  0.01404668]"
29,572,"[ 0.0272045   0.00661548 -0.0096359  ...  0.03646938  0.00420634
 -0.00406796]"
30,1531,"[-0.01566893 -0.01083103 -0.02556683 ... -0.06329279  0.07247218
 -0.02328177]"
31,426,"[ 0.112453   -0.03122821 -0.01506158 ... -0.01923903 -0.03411867
  0.01445517]"
0,738,"[-0.05131714 -0.02377135 -0.02743353 ... -0.02849642 -0.02357732
  0.00465151]"
1,258,"[ 0.04492383  0.00542301 -0.00699793 ... -0.03875051 -0.01063917
  0.02664492]"
2,1689,"[ 0.02704094  0.0428605  -0.00695206 ... -0.02692689 -0.03002318
 -0.04000569]"
3,79,"[-0.05011665  0.00919812  0.0423753  ... -0.00908546  0.02087196
 -0.01616127]"
4,801,"[-0.00424083 -0.01551429  0.00504429 ...  0.01021763 -0.02117747
  0.02970884]"
5,1312,"[-0.0424719   0.03375372  0.02929336 ... -0.02144889  0.00089998
  0.04178916]"
6,1319,"[ 0.01782685  0.00641384 -0.00017716 ... -0.00605235 -0.02856693
  0.03899527]"
7,137,"[-0.03026381  0.04969696 -0.01064682 ...  0.02642741 -0.03227986
  0.01058296]"
8,8,"[-0.01403984  0.00982645  0.00150995 ... -0.0210166   0.02340235
  0.00428856]"
9,674,"[-0.02106753 -0.01153153 -0.02598499 ... -0.00562803  0.01360633
 -0.01855366]"
10,860,"[ 0.04246788  0.02272205  0.00768338 ...  0.0251994  -0.01023711
  0.01224277]"
11,931,"[-0.01301762 -0.00108215 -0.00615717 ...  0.0610733  -0.03139102
 -0.02638915]"
12,192,"[-0.03663232  0.06066294 -0.013315   ... -0.01950464 -0.05768354
  0.01823769]"
13,1768,"[-0.02439808 -0.01356744  0.01888898 ... -0.01644594 -0.02188801
 -0.00876463]"
14,253,[0.01873162 0.03790979 0.01751798 ... 0.00340445 0.00696713 0.02974378]
15,384,"[-0.01105755  0.04188635  0.00972831 ...  0.01554187  0.01505362
 -0.00575452]"
16,1799,"[-0.01449506 -0.01884777  0.00292482 ...  0.02198769  0.01526044
 -0.00610162]"
17,1713,"[-0.00196358  0.00893699 -0.02001308 ... -0.024091   -0.00266809
  0.03148618]"
18,217,"[-0.02886108  0.00504079  0.01302126 ... -0.02737018 -0.00431403
 -0.00523262]"
19,1069,"[ 0.03137806  0.00384808 -0.02110228 ... -0.00887848  0.03765505
  0.02538263]"
20,909,"[ 0.02658571 -0.0127191  -0.0070257  ... -0.03659263 -0.0410707
 -0.00010318]"
21,1237,"[-0.03384027 -0.01297908  0.01595987 ... -0.00074416 -0.03627284
 -0.02698566]"
22,165,"[-0.01274297 -0.01103074 -0.00900395 ...  0.00763389 -0.03333746
  0.03312198]"
23,648,"[ 0.05463523 -0.03347827  0.03768214 ...  0.02793793  0.03130746
  0.00592343]"
24,48,"[-0.00385519 -0.01482418  0.02858344 ... -0.01760924 -0.00199392
  0.01250154]"
25,682,"[-0.00309441 -0.02413201 -0.02189085 ... -0.02158207  0.04313748
  0.00824092]"
