Index,True Label,Embedding
11,677,"[ 0.00285341 -0.0158848   0.01424347 ... -0.04015017  0.02815771
 -0.01364045]"
12,447,"[-0.00907316  0.00342105  0.01085094 ... -0.02900347 -0.0116715
  0.0157909 ]"
13,700,"[-0.02120949 -0.01368669  0.00667788 ...  0.00323843 -0.05453754
 -0.00700334]"
14,486,"[-4.1838503e-06 -1.0129703e-02 -1.5385198e-02 ... -9.9919154e-04
 -4.4330657e-03  1.1491789e-02]"
15,153,"[ 0.03673287 -0.01742079  0.01765225 ... -0.01043584 -0.01587721
  0.02704311]"
16,318,"[-0.01510628 -0.01610705 -0.01220324 ...  0.00937376  0.02988422
 -0.00330145]"
17,1175,"[-0.03607642 -0.00136992  0.02271326 ... -0.01983245 -0.03044955
 -0.02027608]"
18,60,"[-0.00205961  0.01181896  0.01990218 ... -0.01068181 -0.01133087
  0.0303785 ]"
19,100,"[-0.05969742  0.00255678 -0.00763945 ... -0.00346298  0.01352696
 -0.00040522]"
20,381,"[ 0.0007439   0.00038041 -0.03371996 ... -0.00644086 -0.02073565
 -0.02269394]"
21,119,"[ 0.04349159  0.00115581 -0.00060504 ... -0.00925101 -0.0174801
  0.02469896]"
22,67,"[ 0.00921258 -0.03792712  0.0068659  ... -0.02481062 -0.01584138
 -0.00144977]"
23,1715,"[ 0.00345027 -0.00437728 -0.0462267  ... -0.01675294 -0.02770846
  0.01171428]"
24,1385,"[-0.00433792  0.00936002  0.00593308 ...  0.00285318 -0.02824958
  0.02479257]"
25,174,"[ 0.03147231 -0.02034554 -0.02408351 ... -0.01801311  0.01395418
 -0.00928979]"
26,27,"[-0.01529602 -0.0007493  -0.04364102 ...  0.01123374  0.04780369
 -0.00098386]"
27,1128,"[ 0.00299265 -0.00211344 -0.01118475 ... -0.01418116 -0.00845669
  0.00109238]"
28,305,"[-0.01932671  0.0238542  -0.00585409 ... -0.04489068 -0.04138743
 -0.00049824]"
29,684,"[ 0.01151011 -0.00904027 -0.00304323 ... -0.04379342 -0.00183541
 -0.00629079]"
30,1488,"[-0.01178012 -0.00611347 -0.00982959 ...  0.00207614 -0.00729859
 -0.0017129 ]"
31,1606,"[-0.0053842   0.0058098  -0.00033446 ... -0.02225919  0.00876481
  0.00110509]"
0,1239,"[ 0.02223983  0.01843293  0.02244646 ... -0.00801566  0.01901818
 -0.01340502]"
1,465,"[-0.02270607 -0.01100656  0.00126534 ... -0.02015942  0.00474333
 -0.00453945]"
2,31,"[-0.01976474  0.01378168 -0.01559312 ... -0.00107828  0.01304535
  0.01877888]"
3,1265,"[-0.00842795  0.02222386  0.0299372  ...  0.01564739 -0.01256518
  0.03990903]"
4,191,"[ 0.01058019 -0.03384177  0.00364148 ... -0.01499924  0.03083091
  0.04524419]"
5,1437,"[ 0.00315104 -0.04321015 -0.0198863  ... -0.03407741 -0.00894606
  0.00357784]"
6,761,"[-0.0100885   0.02509811 -0.00415719 ...  0.00011244 -0.01591695
  0.01042635]"
7,1632,"[-0.00864774 -0.00629024 -0.03481336 ... -0.01089119 -0.00423294
  0.00544692]"
8,791,"[ 0.0330191  -0.03691478  0.03326319 ...  0.00353365 -0.00858482
  0.00204209]"
9,1255,"[-0.02750197 -0.00104685  0.00233615 ...  0.00892161  0.01793502
 -0.01136691]"
10,1269,"[-0.04099782 -0.01305356  0.0403785  ... -0.00062817  0.02547252
  0.01535527]"
11,719,"[-0.02826612 -0.02690051 -0.04395542 ... -0.00042078 -0.01196563
 -0.0294542 ]"
12,387,"[ 0.02527074  0.0271189  -0.01227077 ... -0.02876187 -0.00772217
 -0.00867845]"
13,106,"[ 0.00194463 -0.011563    0.02105159 ...  0.03156253 -0.01975487
 -0.00046529]"
14,203,"[ 0.03528512 -0.02363643 -0.0003421  ...  0.012075    0.00670854
  0.00212558]"
15,173,"[ 0.02221839 -0.01002069 -0.02815476 ... -0.02726735 -0.0133113
  0.0046661 ]"
16,439,"[-0.04127366 -0.00189273 -0.00894765 ...  0.00707121  0.00871971
  0.01792847]"
17,54,"[ 0.04934101  0.00177388  0.02764374 ... -0.00598944 -0.02225198
  0.00431224]"
18,11,"[ 0.01391242  0.00165919  0.00721921 ... -0.01028967  0.0168789
 -0.00611988]"
19,221,"[ 0.02276262 -0.02454412 -0.01008835 ...  0.00318918 -0.01948505
  0.00115973]"
20,1511,"[ 0.01209932 -0.0360158  -0.01422536 ... -0.03899882 -0.01501588
  0.01202168]"
21,106,"[-0.00038751 -0.0260785   0.01192161 ...  0.02283444  0.00629115
 -0.00393701]"
22,369,"[ 0.02392065  0.00265144  0.01342223 ...  0.01663897 -0.03571474
 -0.0013493 ]"
23,990,"[-0.00428171 -0.03218557  0.01079114 ... -0.03547665  0.00304908
 -0.01073858]"
24,178,"[-0.01413537 -0.01787151 -0.00350813 ... -0.0134712   0.04569617
 -0.00492826]"
25,1227,"[-0.00308759  0.00553218  0.01106132 ... -0.02461719 -0.02009982
 -0.01112083]"
26,548,"[ 0.01468144 -0.05281746 -0.01149585 ... -0.04899995  0.01322478
  0.00457476]"
27,177,"[ 0.06721898  0.00456316  0.04433644 ... -0.03365136  0.01004067
  0.01993486]"
28,41,"[ 0.03597094 -0.00679789 -0.01310592 ... -0.00326115 -0.01986679
  0.01306973]"
29,103,"[-0.02679395 -0.02955357 -0.01834994 ...  0.00654545 -0.03085971
  0.00237983]"
30,292,"[ 0.00144053 -0.01617221 -0.00258289 ... -0.02723839  0.03081759
 -0.03941666]"
31,102,"[-0.01119939  0.00472356 -0.02668819 ...  0.01430812  0.00033961
 -0.00580679]"
0,541,"[ 0.06889805 -0.0144425   0.03175012 ... -0.01368911 -0.00608113
 -0.0115883 ]"
1,1178,"[ 0.01046059 -0.02426183  0.00547032 ...  0.01488504 -0.00836432
  0.02154828]"
2,1622,"[-0.02175682 -0.03280016  0.01530184 ...  0.0201588  -0.01280696
  0.01584835]"
3,729,"[-0.00271385 -0.01646006  0.00877455 ... -0.00607705  0.04705858
  0.01830041]"
4,1427,"[-0.01924582 -0.01752643 -0.03913383 ... -0.01959409 -0.03010483
 -0.00590069]"
5,822,"[-0.01125105  0.01307263  0.01485763 ... -0.00808412  0.03521863
 -0.00798255]"
6,49,"[ 0.05909672  0.00381559  0.06272707 ...  0.00660432 -0.00857548
 -0.01853774]"
7,804,"[-0.01146586 -0.00066887 -0.01391127 ... -0.01865687 -0.01685472
 -0.0401416 ]"
8,427,"[-0.02504069 -0.00388173  0.00844969 ... -0.01957822  0.00889704
 -0.01621553]"
9,6,"[-0.01917491 -0.01595987  0.04287919 ... -0.01943668  0.01523948
  0.02037446]"
10,547,"[ 0.01794187 -0.0154984  -0.02860104 ... -0.00296659 -0.0361617
  0.00999087]"
11,304,"[ 0.00631848 -0.01239071  0.01063995 ...  0.00657791 -0.0489375
 -0.00227733]"
12,396,"[ 0.0143753   0.00820161 -0.04383138 ...  0.00546728  0.01411366
 -0.02160466]"
13,594,"[ 0.0061074  -0.02027054  0.02061646 ... -0.00762309 -0.0079629
  0.00848604]"
14,1811,"[ 0.0191297   0.0116997  -0.02157499 ... -0.03527774 -0.0251258
  0.01501384]"
15,60,"[ 0.04114598 -0.05159019 -0.01642173 ...  0.0344423   0.02982494
 -0.00316654]"
16,168,"[-0.0079172   0.01375333  0.03875674 ... -0.00164221 -0.03706122
  0.00724549]"
17,86,"[ 0.0124934   0.02255894  0.00515757 ...  0.01888117 -0.03207607
  0.00610715]"
18,553,"[-0.01072647 -0.0230956   0.0441055  ...  0.0186388  -0.01721206
 -0.03397832]"
19,167,"[-0.01049708 -0.00470742 -0.00840336 ... -0.0141995  -0.0380534
  0.00429979]"
20,140,"[-0.00303474  0.00364411 -0.00757076 ...  0.02201212  0.00498464
 -0.02953988]"
21,840,"[ 0.02741043  0.00359518  0.01338513 ... -0.01626747  0.00171557
 -0.02637343]"
22,1413,"[-0.02645228 -0.01107061 -0.00781469 ...  0.01646356 -0.03373593
 -0.02689104]"
23,706,"[-0.01126115  0.01234954 -0.01479815 ... -0.00660203  0.01070488
 -0.02913828]"
24,101,"[-0.0476818  -0.02691419  0.00296425 ...  0.02961929  0.00150396
  0.04908417]"
25,192,"[ 0.00882254 -0.00559866  0.01123251 ... -0.01518626 -0.01080537
 -0.00787465]"
26,1666,"[ 0.01543669 -0.02968845 -0.00472108 ...  0.03809224 -0.03189122
  0.01462193]"
27,901,"[ 0.02139339 -0.0195515  -0.01778802 ... -0.00860199 -0.03134362
 -0.01667648]"
28,36,"[-0.01598118  0.00188056 -0.02061315 ... -0.02683678  0.00040935
  0.00541245]"
29,331,"[-0.02343517 -0.00414726 -0.01223184 ... -0.02637758 -0.00681785
 -0.01396035]"
30,875,"[-0.00731496 -0.04777832  0.00917363 ... -0.03519041  0.02367226
  0.02960559]"
31,679,"[-0.01607897  0.01429269  0.01769132 ... -0.03425097 -0.02431682
 -0.00661995]"
0,727,"[ 0.05735347  0.00936713 -0.01464974 ...  0.00121872  0.00293491
 -0.02480582]"
1,1071,"[-0.05417528  0.00635703  0.00190229 ... -0.00886727 -0.00799349
 -0.04345943]"
2,203,"[-0.00074653 -0.02870996 -0.01181855 ... -0.0346085  -0.00897306
 -0.00461498]"
3,241,"[ 0.05659033  0.01343393 -0.01592839 ...  0.01287533 -0.02289958
 -0.02324279]"
4,1370,"[ 0.02089804 -0.00453447  0.0029244  ...  0.04598404 -0.00570133
 -0.0014133 ]"
5,285,"[-0.02555837 -0.03237004  0.01819244 ... -0.00909936  0.0004621
  0.01736282]"
6,1277,"[ 0.0096977  -0.01430352  0.00245201 ... -0.0247777   0.000968
  0.01046769]"
7,244,"[-0.02841254 -0.02485558 -0.00910022 ...  0.00923888  0.00558784
  0.02416302]"
8,421,"[ 0.05949233  0.00201156  0.01080775 ...  0.03161338 -0.02830468
  0.02864992]"
9,420,"[ 0.00501821  0.0115169  -0.00680474 ... -0.00717803  0.00675801
 -0.02984907]"
10,846,"[-0.00050617 -0.02077094 -0.00474004 ... -0.01466843  0.0015788
 -0.02817733]"
11,102,"[-0.01086697 -0.0018857  -0.02042396 ... -0.0197067   0.03396331
  0.01472707]"
12,1358,"[ 0.02173891 -0.01920494 -0.01315675 ...  0.01481524 -0.0072261
 -0.00534785]"
13,7,"[-0.01709702  0.01607252 -0.01828738 ...  0.00126313  0.03596736
 -0.0183809 ]"
14,141,"[-0.00479091 -0.00533726  0.02807103 ... -0.01556626  0.04309031
 -0.02129128]"
15,355,"[ 0.04659483 -0.00680157 -0.00618869 ...  0.00560916 -0.02494247
 -0.00366803]"
16,1795,"[ 0.00364387 -0.00395135  0.00944411 ... -0.01056077 -0.00606371
 -0.03353247]"
17,1620,"[ 0.01143184 -0.01178152  0.00961371 ... -0.01405379 -0.03039489
  0.00311754]"
18,243,"[-0.00728043 -0.00829818 -0.01070402 ...  0.02898163 -0.01540917
 -0.00528942]"
19,106,"[ 0.0304393   0.02732126  0.0261065  ...  0.02149394 -0.00141821
 -0.00288737]"
20,805,"[ 0.06457323 -0.0106214   0.00511785 ... -0.01439287 -0.02649352
  0.00988532]"
21,56,"[-0.02800925 -0.00072272  0.0037403  ... -0.03165328 -0.01228062
 -0.01405923]"
22,318,"[ 0.00820109 -0.01906565  0.0263624  ...  0.01619041  0.01190049
 -0.02226435]"
23,232,"[-0.01023193  0.00393599  0.01353233 ...  0.0252362   0.01788463
 -0.01267488]"
24,369,"[-0.02492215 -0.02425927  0.00154059 ... -0.01212734  0.01239554
 -0.02493915]"
25,766,"[ 0.01605599  0.06830392 -0.01804129 ... -0.0178335  -0.0025153
  0.05735445]"
26,467,"[ 0.00398207  0.01999819 -0.02280992 ...  0.00438177  0.03319356
 -0.00619745]"
27,280,"[-0.01644028  0.00411402  0.00629097 ... -0.01216507 -0.02290574
 -0.00314745]"
28,1380,"[-0.03489434  0.01497438  0.01057801 ...  0.00430338 -0.02030283
  0.00784967]"
29,1738,"[-0.01837129 -0.00830619  0.01241888 ... -0.01868007  0.02903372
 -0.00773187]"
30,438,"[ 0.02206571  0.0022663  -0.04126126 ... -0.01310242  0.0273601
 -0.0195954 ]"
31,221,"[-0.01106467 -0.02717639 -0.01422602 ... -0.02486585 -0.0377357
  0.00803227]"
0,191,"[-0.01691116 -0.00562328  0.01845491 ...  0.00846088 -0.03276978
  0.01090534]"
1,630,"[ 0.01205863  0.00771387 -0.02043556 ... -0.0030699   0.01842779
  0.00141403]"
2,212,"[ 0.05036189  0.005458    0.01050251 ... -0.04406206  0.03194779
  0.02286811]"
3,396,"[-0.02878761  0.00358158  0.03313847 ... -0.0135394   0.0579784
 -0.01023354]"
4,691,"[ 0.00250531  0.0107828   0.01823532 ... -0.00671868  0.04559387
  0.00113276]"
5,1194,"[ 0.00740666 -0.02653675 -0.01725771 ... -0.01095847  0.03274385
  0.00683759]"
6,60,"[ 0.05205608 -0.02109319  0.01378644 ... -0.02756934 -0.0331322
  0.0594973 ]"
7,627,"[ 0.02325615 -0.04857119  0.0241181  ... -0.00911304 -0.04981693
  0.01309459]"
8,35,"[ 0.0379008   0.01508151 -0.01627843 ...  0.01638449  0.02021255
  0.01898828]"
9,355,"[ 0.03407703  0.03249294 -0.01218429 ... -0.036752    0.00553545
  0.02275164]"
10,85,"[ 0.02600676 -0.01889776  0.01765222 ... -0.00216445 -0.00860575
  0.01078167]"
11,602,"[-0.0349193   0.00851265 -0.01619412 ...  0.01159346  0.00556002
  0.01001769]"
12,59,"[ 0.00690069 -0.01455586  0.01367897 ... -0.00783993 -0.00747451
 -0.01873506]"
13,999,"[ 1.9076122e-02 -3.1543579e-02 -3.2465404e-03 ...  6.0827238e-05
  1.3199352e-02 -2.2338735e-02]"
14,922,"[-0.00747069 -0.03129778 -0.02489217 ... -0.05616896  0.00880922
 -0.0077548 ]"
15,126,"[ 0.0216067  -0.03249706  0.01408905 ... -0.0040056  -0.00879054
 -0.02421221]"
16,199,"[ 0.01203739 -0.02669723  0.00368997 ... -0.01013301 -0.02415769
 -0.01236005]"
17,27,"[ 0.00605744 -0.03434753 -0.02101571 ...  0.0165418  -0.00474241
 -0.01832113]"
18,329,"[ 0.04691454  0.02165844  0.01262863 ...  0.00833305 -0.03382075
  0.01000414]"
19,464,"[ 0.02255137 -0.00475588  0.00111594 ... -0.01279003  0.00341872
  0.0098019 ]"
20,378,"[-0.01647798 -0.00318903 -0.02754842 ...  0.00140664 -0.02311496
 -0.00706429]"
21,345,"[ 0.02153054 -0.00740186  0.00157431 ... -0.03056262 -0.04066216
 -0.03346894]"
22,672,"[ 0.00947029 -0.0275346   0.01998678 ... -0.01126214 -0.01349997
  0.00535352]"
23,222,"[ 0.02311173 -0.0197712   0.02605595 ...  0.00107564 -0.00639675
 -0.06499586]"
24,178,"[-0.00744025  0.01394976 -0.01721882 ... -0.02154365 -0.00400516
  0.03205266]"
25,925,"[-0.0011854  -0.00280422  0.06869785 ... -0.00266242 -0.05635006
 -0.01680239]"
26,506,"[ 0.03093991 -0.00705501  0.00623193 ... -0.01358866 -0.03182362
  0.03649511]"
27,206,"[-0.02147751 -0.01160658 -0.02078059 ... -0.03047945  0.04933628
  0.01864502]"
28,243,"[ 0.03261034 -0.01199166 -0.00091431 ... -0.04637836  0.00935197
  0.01985775]"
29,153,"[ 0.01849791 -0.02199841  0.01294471 ... -0.00541379 -0.03776122
  0.00134848]"
30,271,"[ 0.11381705 -0.0160256  -0.00400555 ...  0.01042264  0.03158376
 -0.03383201]"
31,958,"[-0.00525682  0.01183242 -0.00803734 ...  0.02958499  0.03309335
  0.0226853 ]"
0,331,"[-0.00753908 -0.00932795 -0.00941465 ... -0.00425171  0.01022774
  0.012979  ]"
1,4,"[ 0.00570213 -0.03453521 -0.0064017  ... -0.01096986 -0.00707065
  0.00129828]"
2,1067,"[ 0.00960967 -0.00059544  0.00143145 ... -0.00553955 -0.03741337
 -0.03491706]"
3,119,"[ 0.00355898  0.01054049 -0.00582013 ... -0.01727868 -0.00948337
  0.00776731]"
4,101,"[-0.01033719  0.00086942 -0.01350534 ... -0.02695086 -0.00233089
 -0.00540526]"
5,796,"[-0.00355425 -0.00300876 -0.00430275 ...  0.00121726  0.01005724
  0.03130583]"
6,571,"[-0.02281826 -0.03165462 -0.02671598 ...  0.00796558 -0.0136154
  0.01487287]"
7,203,"[ 0.04007212  0.0056304   0.00515147 ... -0.00851176 -0.00300148
  0.00773584]"
8,424,"[-0.02191344 -0.04054341  0.00744657 ... -0.02928881  0.06230956
  0.00830241]"
9,60,"[ 0.00701386 -0.01704517  0.00653244 ... -0.00321939 -0.02439057
 -0.01223147]"
10,1439,"[-0.02248171 -0.03674065 -0.01163162 ... -0.00130859  0.02129707
  0.02194634]"
11,387,"[-0.00012023 -0.011899   -0.00188203 ... -0.01518346 -0.01420713
  0.00766359]"
12,370,"[ 0.00821601 -0.01750204  0.02319324 ... -0.03694434  0.00087741
 -0.01589037]"
13,11,"[ 0.03779038 -0.03293987  0.00724375 ... -0.01873703 -0.00074042
  0.00642844]"
14,306,"[-0.01792795 -0.00946348 -0.00394866 ... -0.02509134  0.00468498
  0.05428306]"
15,73,"[ 0.02489951 -0.01935079 -0.00573234 ... -0.02130683  0.00880167
 -0.02215498]"
16,175,"[-0.01763033  0.04084115 -0.04634264 ... -0.00161685  0.02239513
  0.01593934]"
17,397,"[ 0.03119935 -0.01645698 -0.00336789 ...  0.01621153 -0.00133757
 -0.01979088]"
18,270,"[-0.03846015  0.0037964   0.00820534 ...  0.0259709  -0.01634372
 -0.00756418]"
19,1043,"[-0.01469547  0.00868124 -0.02984657 ... -0.00627402  0.01163173
 -0.03244798]"
20,390,"[-0.03067921 -0.00551981 -0.01566821 ... -0.02444415  0.01204592
  0.00389043]"
21,56,"[ 0.00509139  0.06205498 -0.02719206 ... -0.02411676 -0.00971424
  0.01330801]"
22,232,"[ 0.01719785  0.00133336 -0.01801042 ... -0.00176939 -0.00218823
 -0.02179363]"
23,367,"[ 0.04335989  0.00397877 -0.00227647 ... -0.0249973  -0.02467931
 -0.01421221]"
24,60,"[ 0.01794415  0.00768933  0.02356265 ... -0.00350744  0.00637935
 -0.0030845 ]"
25,71,"[ 0.05927957 -0.02026968  0.06278608 ... -0.0221579   0.01371719
 -0.02040245]"
26,931,"[ 6.1755902e-03  3.3974577e-02  6.1219763e-03 ...  2.3880530e-02
  2.0152070e-02 -1.1708937e-05]"
27,981,"[ 0.05184945  0.008012    0.00439158 ... -0.00282063 -0.01172078
 -0.00090902]"
28,204,"[ 0.02444296 -0.00301309  0.02041679 ... -0.01076964 -0.00820384
  0.00129215]"
29,489,"[-0.02806268 -0.01239642  0.00306632 ... -0.01674949 -0.02341477
  0.0012086 ]"
30,105,"[-0.06024474 -0.00109676 -0.01111415 ...  0.00145231 -0.02438517
  0.00557372]"
31,1548,"[-0.00160254  0.02147772  0.01035591 ... -0.02667834 -0.00246359
 -0.04233461]"
0,72,"[ 0.00745554 -0.01933234  0.01099498 ... -0.01470191  0.01345101
  0.0061531 ]"
1,147,"[-0.01282296 -0.03079095  0.00273789 ...  0.00588694 -0.00977418
 -0.01428146]"
2,11,"[ 0.05129422 -0.02144695  0.0105324  ...  0.03412553 -0.02397029
 -0.00919425]"
3,189,"[ 0.02362387 -0.03105793  0.01248447 ... -0.00732244  0.05598123
  0.01239983]"
4,11,"[-0.00623341 -0.03078886 -0.01049835 ... -0.02483077 -0.040409
 -0.02918761]"
5,1117,"[ 0.01677624 -0.05613721  0.01371992 ...  0.02921777  0.0041647
 -0.01271555]"
6,189,"[ 1.4497286e-02 -2.9949032e-02  4.5762630e-05 ...  2.3357285e-02
 -3.1531116e-03 -9.1042714e-03]"
7,1543,"[ 0.03137371  0.01814286 -0.00491019 ... -0.01399315 -0.00061577
 -0.01451696]"
8,1003,"[-0.02995358 -0.01299268  0.00165504 ... -0.01734469 -0.00246821
 -0.00976731]"
9,49,"[ 0.0148977  -0.00889194 -0.02428746 ... -0.01252242  0.02966214
 -0.02606075]"
10,134,"[ 0.01966685 -0.0055257  -0.01495156 ... -0.00390898  0.02423987
  0.03957065]"
11,100,"[-0.04569359  0.04063201 -0.04460802 ... -0.04599265 -0.06264784
 -0.01796845]"
12,1676,"[ 0.0053237  -0.05370228  0.01459903 ... -0.03064149  0.01358239
 -0.0171309 ]"
13,1182,"[-0.00432265 -0.0044326  -0.00085069 ... -0.00224663 -0.01838809
  0.00351761]"
14,211,"[ 0.00779673  0.00061958 -0.04045259 ...  0.03734365 -0.06431574
 -0.0046546 ]"
15,668,"[-0.02906132 -0.02240014 -0.01333798 ...  0.02842943  0.00866465
  0.01160471]"
16,1460,"[ 0.03741771  0.02457099  0.00141887 ...  0.00789174  0.01826165
 -0.01890328]"
17,142,"[-0.00970805 -0.02075302  0.00849279 ... -0.005736   -0.02784717
  0.01134031]"
18,63,"[-0.01648934 -0.01576858  0.00394331 ... -0.00144324  0.02212348
  0.03678828]"
19,270,"[ 0.06994145 -0.00221202 -0.00561961 ...  0.00150842 -0.00141922
 -0.02434972]"
20,974,"[ 0.00942532 -0.04641548  0.02198789 ...  0.01861212 -0.01054079
  0.02259407]"
21,443,"[ 0.0142995  -0.03988793  0.01662027 ... -0.01300128 -0.01430243
  0.05354383]"
22,26,"[ 0.00933653  0.00885885 -0.05058963 ... -0.0411957   0.00015588
 -0.00298785]"
23,402,"[-0.00187691 -0.03584109  0.02815599 ... -0.01294404 -0.00958087
 -0.01462282]"
24,1326,"[-0.01450454 -0.00258738 -0.03158988 ...  0.01156387 -0.02562617
 -0.01611065]"
25,108,"[ 0.0248313   0.04528201 -0.03422622 ...  0.02530404 -0.02842519
  0.00325231]"
26,1156,"[ 0.06029414 -0.01957458 -0.03404166 ... -0.02290576 -0.04610087
 -0.01456432]"
27,126,"[ 0.04269347 -0.0107486  -0.00146216 ... -0.01146992  0.00311416
 -0.03532657]"
28,525,"[-0.00876608 -0.00302379 -0.03354639 ... -0.02575789  0.04778549
  0.01358168]"
29,858,"[-0.0163145  -0.00334679  0.00165324 ...  0.01405802  0.03826684
  0.01248129]"
30,282,"[-0.00906167 -0.00560325 -0.02392585 ... -0.01479528 -0.00041919
  0.00836053]"
31,862,"[ 0.03594682 -0.0365924  -0.01043469 ... -0.02093188 -0.02167867
  0.01231234]"
0,1184,"[ 0.00956454 -0.03335112 -0.05303578 ... -0.01334236 -0.00669964
  0.03102192]"
1,1584,"[ 0.01207414  0.01506274  0.01353607 ...  0.01807963 -0.00759876
  0.01278422]"
2,240,"[-0.01338973 -0.02168807 -0.01573202 ... -0.01024516 -0.05882185
  0.02877153]"
3,256,"[-0.02333504  0.02424124 -0.0156659  ...  0.00248346  0.00808159
  0.01501701]"
4,178,"[ 0.0250278  -0.02612896 -0.01240542 ... -0.01078098  0.00571396
  0.00580974]"
5,61,"[ 0.0158241  -0.00827116  0.00881848 ... -0.02580819  0.01994981
  0.00107542]"
6,177,"[ 0.03525478 -0.0122244  -0.01905892 ... -0.02839636 -0.01525803
 -0.0078132 ]"
7,1094,"[ 0.01201954  0.01688902  0.02519241 ... -0.01195725 -0.0471766
 -0.01225154]"
8,431,"[-0.02906835 -0.01269765  0.01021751 ... -0.00593505 -0.01285494
  0.00698974]"
9,331,"[ 0.02246799  0.00289508 -0.01493862 ... -0.00069923 -0.01249836
 -0.01748259]"
10,298,"[ 0.00332652  0.01007111  0.01172615 ... -0.03952316 -0.04224345
 -0.01253851]"
11,174,"[ 0.02971195 -0.01260504  0.00415059 ...  0.0148724   0.05151239
 -0.00280369]"
12,147,"[ 0.01319404 -0.02466272  0.03521581 ...  0.01332889 -0.0233749
  0.02769567]"
13,120,"[ 0.09539041 -0.0349595   0.00930127 ... -0.00328044 -0.03402374
 -0.01537942]"
14,380,"[ 0.01965434 -0.00366373  0.00174533 ...  0.00124112  0.03783551
  0.01789044]"
15,1081,"[-0.00072577  0.01260627  0.02497775 ... -0.0087057   0.01911942
 -0.02349189]"
16,51,"[ 0.03626055 -0.02187041  0.00543784 ... -0.01069763  0.00318833
  0.01560523]"
17,1109,"[ 0.01553318 -0.03227986  0.01109582 ...  0.01293369  0.02098902
 -0.02252693]"
18,1408,"[-0.01502903 -0.02034108  0.01104739 ... -0.03186948 -0.04795656
  0.0165726 ]"
19,320,"[-0.02046148 -0.00207762  0.02710489 ... -0.03377103 -0.01520286
 -0.01972135]"
20,789,"[-0.01523154 -0.00215324  0.00975862 ...  0.00415818  0.00458803
  0.00373026]"
21,85,"[ 0.02916086 -0.0028116   0.02800595 ... -0.00203851  0.01972222
 -0.03579969]"
22,1634,"[ 0.01986698 -0.01838319 -0.00388594 ... -0.00457102  0.03008877
 -0.02124133]"
23,201,"[-0.03566794 -0.01284004  0.02459714 ... -0.00192978  0.00550161
 -0.02143954]"
24,193,"[-0.0177203  -0.02367442 -0.02353214 ... -0.0232679   0.01662918
 -0.01474589]"
25,162,"[-0.00026899 -0.01015456  0.01109884 ... -0.00641339 -0.01020675
  0.00921238]"
26,1341,"[ 0.01091283 -0.03388638  0.00064569 ...  0.00753603 -0.01617399
 -0.02120827]"
27,128,"[-0.02774963 -0.02837149 -0.02720521 ...  0.00529944 -0.01357315
 -0.02461443]"
28,233,"[-0.03470873  0.02793331  0.06248148 ... -0.01055244 -0.00703752
  0.01987837]"
29,1778,"[ 0.03008553 -0.02151478  0.02188266 ...  0.0129497  -0.05366077
  0.00980283]"
30,172,"[-0.05087301 -0.0044173   0.00376641 ...  0.00147073 -0.0097672
 -0.01074177]"
31,1547,"[-0.00765558  0.01466565  0.01468526 ... -0.03012468 -0.03365428
 -0.01100599]"
0,31,"[-0.00157322  0.01670846 -0.04865252 ... -0.00530612 -0.0381577
 -0.00047343]"
1,147,"[-0.01413271  0.00721321  0.00305983 ... -0.02488387 -0.00830558
  0.00674457]"
2,726,"[-0.07996906  0.0110466  -0.01940569 ... -0.02929285 -0.03550434
 -0.01621095]"
3,847,"[ 0.03384689 -0.00527893 -0.0288713  ...  0.01329184 -0.02759051
 -0.0198232 ]"
4,213,"[ 0.03278041 -0.00271986 -0.03049237 ...  0.00319041  0.00366348
 -0.00102545]"
5,383,"[ 0.03915402  0.01172268  0.01814339 ...  0.00788441 -0.00240386
 -0.00553026]"
6,11,"[ 0.07131314 -0.03432297  0.05873428 ... -0.0154608  -0.03056031
  0.00109218]"
7,35,"[ 0.00442061 -0.00088036 -0.01320652 ... -0.0214785  -0.02442919
  0.00797133]"
8,775,"[ 0.0206988   0.00036516  0.01883904 ... -0.03775875 -0.01025462
  0.0047795 ]"
9,1748,"[-0.00184814  0.00588577  0.04968632 ... -0.01535274  0.00552359
  0.01677819]"
10,35,"[-0.01560141  0.00626451  0.00512759 ... -0.01719722 -0.01530816
 -0.0206699 ]"
11,1183,"[ 0.00291738  0.00635094  0.01682986 ... -0.01981005 -0.03286997
  0.01550713]"
12,1416,"[ 0.00511032 -0.00509614  0.04783601 ... -0.00661343 -0.00233033
 -0.02083966]"
13,1167,"[-0.00851773  0.00019933 -0.03277724 ... -0.02397365 -0.00616535
  0.00366255]"
14,147,"[-0.01218051  0.01098886  0.0519467  ... -0.01355776 -0.01571018
 -0.00938165]"
15,31,"[-0.04978828  0.00932822 -0.00403203 ... -0.04501307 -0.00344625
 -0.0016611 ]"
16,126,"[ 0.01510434  0.0030622   0.02040704 ...  0.0092376  -0.02012172
  0.01791018]"
17,1661,"[-0.0153525  -0.01216778  0.00334266 ...  0.03135135  0.0272123
 -0.01183188]"
18,120,"[-0.01454587 -0.0161048  -0.00194096 ...  0.00660726  0.02701261
 -0.01910422]"
19,106,"[-0.02679184 -0.02627302  0.00780943 ... -0.02147246 -0.02234157
 -0.00283675]"
20,1273,"[-0.0050655   0.02994004 -0.00239491 ...  0.03321714  0.02111089
 -0.01999758]"
