Index,True Label,Embedding
10,331,"[-0.0363707   0.06015819 -0.0238576  ...  0.00164918 -0.05710296
  0.0658528 ]"
11,389,"[-0.01260328 -0.10112944  0.02829408 ... -0.03296939  0.05778784
  0.07277608]"
12,173,"[-0.04841972  0.03015942 -0.06837538 ...  0.05459163  0.09955622
  0.0613558 ]"
13,49,"[ 0.06554757  0.04473618  0.1865996  ...  0.02903213  0.23306958
 -0.02631872]"
14,835,"[ 0.08911643 -0.04652442 -0.07025792 ...  0.06708344  0.04027338
  0.0253731 ]"
15,306,"[-0.00054401 -0.03201796 -0.04576416 ...  0.01872753 -0.00323208
  0.04320186]"
16,1477,"[-0.04125286 -0.11582515 -0.0503804  ...  0.0215588   0.10155556
 -0.11421406]"
17,1281,"[ 0.14176843 -0.02355853 -0.04504136 ...  0.05753316 -0.02968546
 -0.02904974]"
18,1691,"[-0.03621084 -0.09832544 -0.01187178 ...  0.0816022  -0.04474971
 -0.03738349]"
19,862,"[-0.02791039  0.00162645 -0.02435027 ... -0.0016711  -0.06591284
 -0.08874683]"
20,209,"[-0.02230128  0.03244824  0.04580549 ...  0.06978536 -0.0418534
 -0.16568789]"
21,1278,"[ 0.01686312 -0.05347709 -0.0489044  ...  0.12136855  0.02883009
 -0.07072747]"
22,1044,"[-0.05646259 -0.03820829  0.02918821 ...  0.08050983  0.01267367
 -0.07516667]"
23,148,"[ 0.00469403  0.02450953 -0.01803614 ...  0.02071616 -0.02409843
  0.00833922]"
24,63,"[-0.00867467 -0.09925918 -0.03184108 ... -0.00300879  0.07937987
  0.01275808]"
25,1718,"[ 0.19160365 -0.06094113 -0.0560186  ...  0.04456563 -0.03940016
  0.08488824]"
26,25,"[ 0.0060987  -0.16011624 -0.08634157 ...  0.03381699 -0.09454574
  0.01091617]"
27,7,"[ 0.00584294  0.01722905 -0.0690589  ...  0.02246155 -0.03830412
 -0.00048986]"
28,1446,"[-0.02936312  0.10859898  0.0358327  ...  0.00092742 -0.00399887
 -0.00170826]"
29,406,"[-0.02166053 -0.05360912  0.06258379 ...  0.05563858  0.00614005
  0.07342371]"
30,755,"[-0.02520348 -0.08283094 -0.03450656 ...  0.06981378 -0.19401333
 -0.09848236]"
31,222,"[ 0.12723362  0.0668572   0.06239737 ... -0.00330986 -0.08623163
  0.08784957]"
0,1681,"[-0.01328085 -0.0283324  -0.00369097 ...  0.09774599 -0.00646677
 -0.05803063]"
1,204,"[-0.04015249 -0.12483143  0.04712304 ... -0.02022941  0.03166094
  0.06212512]"
2,1092,"[ 0.0493323  -0.08522331  0.04730494 ...  0.08995832  0.01447908
 -0.01043727]"
3,1458,"[ 0.00762903  0.03486182 -0.07914327 ...  0.01800821  0.1364601
 -0.0201028 ]"
4,318,"[ 0.01625288  0.02550806 -0.00764554 ...  0.030474    0.0772689
 -0.08025891]"
5,11,"[ 0.1764174   0.0065095  -0.04229367 ... -0.00317346  0.0487981
 -0.01039949]"
6,60,"[ 0.03792245  0.02578354 -0.04060991 ... -0.07066243  0.1055419
 -0.07708992]"
7,1379,"[-0.04764527 -0.04546284 -0.00119071 ...  0.04260088 -0.17016517
  0.06466084]"
8,180,"[ 0.00201977 -0.03635338 -0.04280317 ...  0.01700832  0.00181045
  0.02018592]"
9,602,"[-0.03420761  0.02174568 -0.01049719 ...  0.03129677 -0.05143936
  0.04002121]"
10,98,"[ 0.02133121 -0.12764244 -0.02446733 ...  0.12578835 -0.08578046
  0.06279207]"
11,39,"[ 0.04773376  0.05175188 -0.07083613 ...  0.01915865 -0.04056389
 -0.07298423]"
12,554,"[-0.1239804  -0.00630037 -0.16722482 ... -0.02148091 -0.03335985
 -0.06890175]"
13,1122,"[ 0.13481756 -0.11774056 -0.03907379 ...  0.03160791 -0.04760976
 -0.01120472]"
14,1655,"[ 0.12828515 -0.00399996 -0.0262078  ...  0.04871064  0.06695428
  0.02261676]"
15,1109,"[ 0.0488689  -0.04413439  0.1282642  ...  0.00467305  0.07184714
  0.10312734]"
16,2,"[ 0.13742961 -0.04817331 -0.01453182 ... -0.0122059  -0.01832196
 -0.06697612]"
17,1691,"[-0.02573034  0.07828373 -0.03913855 ...  0.01593397 -0.07809642
 -0.07876897]"
18,793,"[-0.10219858 -0.02693764 -0.00478314 ... -0.01151725  0.02836575
 -0.02163012]"
19,88,"[-0.05013265  0.01480034 -0.01026706 ...  0.029573   -0.04722816
  0.02075426]"
20,1706,"[-0.05663791 -0.03557853 -0.04817181 ... -0.03337074 -0.01814874
 -0.00769356]"
21,109,"[ 0.04796379  0.03036691 -0.01012912 ...  0.08027831  0.14870998
  0.02454894]"
22,222,"[ 0.06150807 -0.02456591 -0.00593678 ...  0.05927975  0.01971875
  0.10680836]"
23,148,"[ 0.00350917  0.01305065 -0.00786205 ...  0.04149469 -0.02864053
 -0.06082779]"
24,397,"[-0.06736591  0.04271904  0.05659858 ... -0.01106408  0.12224616
 -0.05157398]"
25,1231,"[-0.09946462 -0.08430478  0.04029754 ...  0.01971663 -0.00693613
 -0.08293012]"
26,1003,"[ 0.00479998 -0.02130071  0.04798585 ...  0.15807484 -0.00625526
  0.05493646]"
27,630,"[-0.03273094 -0.11065571  0.04782082 ...  0.11565993  0.13846664
 -0.0034796 ]"
28,1734,"[ 0.00332488  0.00778227 -0.00927416 ...  0.10280565  0.0053547
  0.02262528]"
29,532,"[-0.1723631   0.00467273 -0.11897673 ...  0.00059963 -0.11626305
  0.00361596]"
30,189,"[ 0.08146381 -0.10426468 -0.02669658 ...  0.13046815 -0.00611397
 -0.03891996]"
31,1186,"[-0.05207087 -0.09024908  0.01737463 ...  0.11317577 -0.0114294
 -0.06659286]"
0,254,"[-0.05120658 -0.18899834 -0.00423509 ...  0.17442922 -0.08705959
  0.02825755]"
1,282,"[-0.01010801  0.01241978 -0.14789721 ...  0.09001353 -0.0144434
  0.02308586]"
2,387,"[-0.05710715 -0.00814672 -0.06091112 ...  0.04025335  0.01383057
  0.00854905]"
3,496,"[-0.03290372  0.00081786  0.00992981 ...  0.00153458 -0.05427106
 -0.01020152]"
4,36,"[-0.13161053 -0.0132295  -0.04697559 ...  0.00151844  0.03544246
 -0.02200976]"
5,178,"[ 0.05271923 -0.06312914 -0.05819025 ...  0.04424259  0.01582853
 -0.07212532]"
6,1511,"[-0.08702535 -0.03379152 -0.04043858 ... -0.04015919 -0.00790656
 -0.0067336 ]"
7,731,"[-0.05818024  0.00047866 -0.09849596 ...  0.3994666   0.00159799
 -0.06983548]"
8,714,"[ 0.21891658  0.01956724  0.04090085 ...  0.15637428 -0.03773429
 -0.0859664 ]"
9,87,"[-0.02261043  0.00303623 -0.02374479 ...  0.04916386 -0.08955432
 -0.01264168]"
10,27,"[-0.00236409 -0.07989617 -0.10653622 ... -0.0711476   0.05053196
 -0.00153127]"
11,1695,"[-0.05551483 -0.01034146 -0.0868441  ... -0.02459148  0.12547933
 -0.12572955]"
12,554,"[ 0.03003168  0.02423671 -0.03606891 ...  0.01174927 -0.07146848
 -0.05144686]"
13,27,"[ 0.11258105 -0.13681087 -0.0172466  ... -0.05910679  0.1160434
 -0.03403043]"
14,728,"[ 0.08927983  0.03395025 -0.01139756 ...  0.0688878  -0.01517862
 -0.11426409]"
15,60,"[ 0.03706476 -0.08733884  0.01464574 ... -0.01597625 -0.05964777
 -0.04482687]"
16,861,"[ 0.00464557  0.04590327 -0.0067429  ...  0.02551641 -0.07367109
 -0.0487333 ]"
17,60,"[ 0.02480062  0.06421015 -0.05217689 ...  0.0703591   0.09598904
 -0.0597345 ]"
18,36,"[ 0.11458055 -0.05299115 -0.10730262 ...  0.051164    0.02209076
 -0.00538719]"
19,744,"[-0.07484287  0.05677451  0.04414998 ... -0.0346171   0.07269096
 -0.02529318]"
20,1575,"[-0.15182646 -0.02283283  0.0503348  ...  0.01623581  0.06330135
  0.03456461]"
21,1406,"[ 0.13519701 -0.00017983 -0.05962615 ...  0.07703469  0.01918242
 -0.04056927]"
22,25,"[-0.07577525  0.0333422   0.0250996  ...  0.04899357  0.10718546
 -0.09899392]"
23,1801,"[-0.10520335  0.01292648 -0.1075211  ...  0.1332442  -0.00799942
 -0.10731762]"
24,598,"[-0.09125356 -0.02573052 -0.05654625 ...  0.0128802  -0.01729691
  0.01254548]"
25,804,"[ 0.01293494 -0.14184238  0.00940829 ...  0.0204698  -0.00801834
 -0.04118698]"
26,655,"[-0.07842802 -0.05477604 -0.02769093 ... -0.02802224  0.01369202
 -0.09993289]"
27,527,"[ 0.06674609  0.00046446  0.05617589 ...  0.03253789  0.01115783
 -0.05717659]"
28,48,"[-0.03519858  0.00933086  0.04344714 ...  0.04345254 -0.00368323
 -0.04665149]"
29,1128,"[ 0.01963154  0.08237519 -0.03970506 ...  0.04507403  0.04134448
  0.01348531]"
30,179,"[-0.20166287  0.01210078  0.04742415 ...  0.07091749 -0.11022387
 -0.03179881]"
31,724,"[-0.02159701 -0.03198563  0.00664201 ... -0.01789494 -0.20419481
  0.0331447 ]"
0,177,"[ 0.0345657   0.05669014 -0.05809586 ...  0.0987707  -0.10851204
  0.03259286]"
1,213,"[ 0.0403524   0.113685    0.00314023 ...  0.14458223 -0.08233064
 -0.01120802]"
2,217,"[-0.0429669  -0.01507348  0.00375375 ...  0.00879785  0.00683996
  0.03582598]"
3,128,"[-0.13972305 -0.08651463 -0.06761442 ...  0.02298674 -0.14196137
  0.01071541]"
4,1354,"[-0.06293641  0.01213162 -0.04877356 ...  0.05106007 -0.07060836
  0.0107857 ]"
5,1095,"[ 0.01943168  0.0182604  -0.01351705 ...  0.03079075 -0.12335478
 -0.01489529]"
6,43,"[ 0.11210021 -0.02818527 -0.04807347 ...  0.00394093  0.00256668
  0.02872684]"
7,33,"[ 0.0638681   0.07725567 -0.02433807 ...  0.03978712  0.09522554
 -0.00333703]"
8,976,"[ 0.12001642 -0.12758923  0.07694257 ...  0.04301922 -0.04008701
 -0.08886334]"
9,588,"[ 0.03192926  0.00181049  0.02404011 ... -0.02324492 -0.02741052
  0.02033505]"
10,1530,"[-0.11909621 -0.10143245 -0.00385293 ...  0.12434245  0.01545545
 -0.04132634]"
11,1535,"[ 0.01705405 -0.0049301   0.15546778 ...  0.11303802  0.16811992
 -0.02008488]"
12,191,"[ 0.03963744 -0.00081367 -0.101094   ... -0.0161236  -0.01439995
 -0.14680369]"
13,181,"[-0.10248403 -0.05044299 -0.01005354 ...  0.07508137 -0.01519623
  0.04889277]"
14,1700,"[-0.05891225 -0.01858928 -0.06714942 ... -0.03797758  0.01858501
 -0.06848952]"
15,239,"[-0.00418409  0.01462409 -0.07593878 ...  0.05035861 -0.01069472
  0.00807026]"
16,1209,"[ 2.8139859e-01 -6.5197997e-02 -2.5949301e-04 ...  6.7993328e-02
 -5.2202322e-02 -5.0295636e-02]"
17,60,"[ 0.14479978  0.031044    0.02876651 ...  0.1539846  -0.09649598
  0.1133448 ]"
18,1796,"[-0.12720478 -0.04805522 -0.01567587 ...  0.07294212 -0.00901383
 -0.03278354]"
19,1449,"[-0.04217997 -0.01288251 -0.02008633 ... -0.00909522 -0.03230343
 -0.07679668]"
20,486,"[ 0.025265   -0.05363266  0.0643803  ... -0.00679544  0.09011876
 -0.00018597]"
21,970,"[-0.0560945  -0.01494345  0.02695792 ... -0.02068064 -0.01102549
 -0.03463713]"
22,1052,"[-0.02303212  0.03179253 -0.05937177 ... -0.02184561 -0.00104667
  0.05977896]"
23,1094,"[ 0.2550006  -0.03185617 -0.0279177  ... -0.00571586  0.04240056
 -0.00378707]"
24,147,"[-0.0581861  -0.0295726  -0.03377889 ...  0.05170685 -0.11756834
  0.01183487]"
25,661,"[-0.11040284 -0.02319385 -0.06230507 ...  0.1150995   0.04687535
 -0.044615  ]"
26,955,"[ 0.07006912  0.05745746  0.0416679  ...  0.05207045  0.07577211
 -0.09171201]"
27,1117,"[-0.05519863 -0.03250866  0.01512964 ...  0.01310965  0.03095348
 -0.01288801]"
28,1260,"[-0.00587404  0.01651855 -0.02919419 ...  0.00122428  0.01708511
 -0.10786654]"
29,198,"[-0.0560426  -0.06024904 -0.00819435 ... -0.00759702 -0.10557392
 -0.02920552]"
30,280,"[-0.09104251 -0.07479054  0.05841439 ... -0.02817634 -0.02751983
 -0.13250469]"
31,4,"[-0.02010175 -0.04600937  0.00715539 ...  0.14560735  0.22101156
 -0.01869023]"
0,1013,"[ 0.02379034  0.04179339 -0.02227065 ...  0.04497038 -0.0728449
  0.02541094]"
1,305,"[-0.01970006 -0.05738115 -0.02152801 ...  0.02377697 -0.06953844
  0.0015836 ]"
2,1245,"[-0.03375375 -0.0619719   0.02374816 ...  0.07342006 -0.02579428
 -0.03821417]"
3,245,[0.01754555 0.01764967 0.04186809 ... 0.10517727 0.09536251 0.03984099]
4,697,"[ 0.06231621 -0.10825165  0.01533675 ...  0.00488685  0.06743629
  0.05115991]"
5,10,"[ 0.07810353 -0.12291684  0.00091721 ... -0.01992377 -0.06765469
 -0.09823386]"
6,1466,"[-0.07368271 -0.01308238 -0.05014415 ...  0.06690561  0.00370917
 -0.04390424]"
7,106,"[ 0.1071242   0.03864786 -0.05048773 ...  0.08512243 -0.0240845
 -0.04201028]"
8,161,"[ 0.0086954   0.01457135 -0.04689337 ... -0.03967957  0.08115044
  0.02620732]"
9,740,"[-0.01233401 -0.01334642 -0.00746083 ... -0.04855813 -0.07693051
 -0.01309104]"
10,508,"[ 0.019739   -0.16767569  0.04038975 ... -0.00958586 -0.05907159
  0.00305699]"
11,711,"[ 0.18586795  0.01864593 -0.02580493 ...  0.10777576  0.06636146
  0.00463404]"
12,355,"[ 0.03835157  0.04852637 -0.08081093 ...  0.10339447 -0.0549854
  0.00644053]"
13,529,"[ 0.11027735  0.03556463 -0.01084332 ... -0.01430964 -0.13145679
 -0.00584738]"
14,119,"[ 9.62151736e-02 -2.03596428e-05  7.98731297e-02 ... -5.45953065e-02
  1.95154980e-01 -1.03814036e-01]"
15,126,"[ 0.04382728  0.0302644   0.02337752 ...  0.02866416 -0.07031674
 -0.0847497 ]"
16,31,"[-0.01293543 -0.01519896 -0.05118893 ...  0.12810858  0.05946517
 -0.06592593]"
17,553,"[ 0.09456804 -0.07450368  0.10044309 ...  0.09480823 -0.00363395
  0.0957031 ]"
18,31,"[-0.08865351 -0.12850867  0.07422279 ... -0.00302313  0.05663408
  0.08435014]"
19,1148,"[-0.01150053 -0.03622746 -0.07986934 ...  0.04133975 -0.01773161
 -0.0162975 ]"
20,952,"[-0.09799185 -0.09796311 -0.04111692 ...  0.03344679  0.00239498
 -0.0177879 ]"
21,856,"[ 0.0523859  -0.05987873  0.09012073 ...  0.04524994 -0.01424739
 -0.17967774]"
22,63,[0.01904512 0.10787106 0.00345424 ... 0.02964237 0.03438125 0.05051228]
23,656,"[-0.12063127  0.1745915  -0.02590249 ...  0.11805313  0.03693527
  0.00161659]"
24,668,"[-0.05398231 -0.05102171 -0.07293136 ...  0.03366909  0.09337512
 -0.09231421]"
25,1694,"[ 0.00120047 -0.00366172 -0.02655398 ...  0.04557836  0.1853271
 -0.04174552]"
26,76,"[ 0.0561033   0.01897803 -0.00758379 ...  0.00991593 -0.02986432
 -0.05810842]"
27,182,"[ 0.14451647 -0.06089893 -0.01066529 ...  0.02280897  0.02180293
  0.0829952 ]"
28,1334,"[-0.06810343 -0.01452733 -0.03468186 ...  0.03908506 -0.02346432
 -0.02674991]"
29,1054,"[ 0.16408686 -0.15683104  0.06297351 ...  0.054724    0.0529396
 -0.04898177]"
30,289,"[-0.00116648 -0.05914407  0.0456474  ...  0.07317362  0.02626196
  0.05503494]"
31,60,"[ 0.02382408  0.05672728 -0.04766147 ...  0.05715994 -0.0517442
 -0.044835  ]"
0,747,"[-0.06466302 -0.09790228 -0.03056898 ...  0.07747675 -0.11985293
 -0.04273004]"
1,959,"[-0.02361236 -0.03800758 -0.02698799 ...  0.01416537  0.0806477
 -0.05838911]"
2,256,"[-0.03003998  0.14343153 -0.06878555 ... -0.0123356   0.01615919
 -0.00370197]"
3,1253,"[ 0.03187865  0.05206223  0.11032733 ... -0.04571193 -0.09575191
  0.10694885]"
4,804,"[ 0.02461121 -0.02307232  0.10368907 ... -0.05689098  0.0658466
 -0.06859778]"
5,260,"[ 0.1139184   0.00337315 -0.08901244 ... -0.00483462  0.12724687
 -0.12927325]"
6,28,"[-0.07121614  0.05396103 -0.04891071 ...  0.09547826  0.01686775
 -0.1450241 ]"
7,1537,"[ 0.07986251  0.00226919  0.06316644 ...  0.05766918  0.0090363
 -0.03751326]"
8,39,"[-0.01359442 -0.07200774 -0.04082707 ...  0.09412135 -0.08083361
 -0.06094816]"
9,951,"[-0.01461344  0.04392367  0.06550294 ...  0.00654377 -0.01635472
 -0.0158093 ]"
10,60,"[ 0.08188244  0.09170758  0.04119727 ...  0.12564145 -0.02048797
 -0.04606611]"
11,325,"[ 0.04974253 -0.01531647  0.00940781 ...  0.04464358  0.06975455
  0.02950031]"
12,811,"[ 0.01988017 -0.10598471  0.04289723 ...  0.12937577 -0.01263426
  0.00322734]"
13,466,"[ 0.08444162 -0.03593845 -0.19332886 ...  0.11231805 -0.15389685
  0.02250822]"
14,772,"[ 0.03011432 -0.02847642  0.01964429 ...  0.0772925   0.03312104
  0.04264067]"
15,54,"[-0.0569348  -0.04204808  0.07963747 ...  0.079632   -0.00834247
 -0.15606028]"
16,76,"[ 0.08492988  0.04315152 -0.05299525 ...  0.05762399  0.0097483
  0.04137693]"
17,159,"[ 0.11955167 -0.05716173 -0.11649117 ...  0.11906777 -0.01335796
  0.0932008 ]"
18,1047,"[-0.02105672 -0.10418942  0.00260607 ... -0.02625852 -0.036509
 -0.08124156]"
19,93,"[-0.07960563 -0.09875945  0.06516172 ... -0.02755111  0.03879931
  0.04500763]"
20,124,"[-0.02555664 -0.09351165 -0.11278159 ...  0.04978599  0.04307232
  0.14552395]"
21,1443,"[ 0.02821614 -0.0884622  -0.01021665 ... -0.00847855 -0.09196037
  0.00823608]"
22,11,"[-0.01827608  0.04474428  0.03208393 ...  0.04349662  0.0860058
  0.06717832]"
23,1137,"[-0.06317834 -0.05385412 -0.00629571 ...  0.00081141 -0.1012532
  0.00283719]"
24,38,"[-0.01382541 -0.01649497  0.03437009 ...  0.00268602 -0.21750751
  0.04802517]"
25,697,"[ 0.1035364  -0.1038774  -0.1142338  ... -0.10893071  0.09136851
  0.03060678]"
26,363,"[-0.00412502 -0.13306561  0.07653621 ...  0.05020189  0.06360886
 -0.03601519]"
27,1087,"[-0.14578135  0.0170094  -0.06379189 ...  0.02050935  0.11151507
 -0.01983503]"
28,631,"[-0.10013722 -0.01900222 -0.03462241 ... -0.07969788 -0.03136804
  0.04491604]"
29,1331,"[ 0.01102105 -0.03821697  0.05312228 ... -0.05279423  0.02700998
  0.0143973 ]"
30,992,"[-0.00363813 -0.01077527  0.01280555 ...  0.05598523  0.02438517
  0.02104863]"
31,569,"[-0.05417408 -0.00338421  0.03647319 ... -0.07510481 -0.09485536
 -0.06176571]"
0,30,"[-0.15064128  0.0133384  -0.04477238 ...  0.05405903  0.00232255
 -0.0171917 ]"
1,1031,"[ 0.05185022  0.04675127  0.03314856 ...  0.04854121  0.08047862
 -0.00437436]"
2,365,"[-0.07214879 -0.09473081 -0.05327346 ...  0.01065607 -0.05677861
 -0.07699417]"
3,565,"[-0.01404974  0.04081802  0.00235547 ... -0.02112134 -0.03799769
  0.05244237]"
4,39,"[ 0.01858781  0.18510467 -0.02006371 ...  0.03199311  0.02142212
 -0.04934647]"
5,232,"[-0.0132143  -0.049919   -0.12621774 ... -0.03875817 -0.01722405
 -0.03613336]"
6,7,"[ 0.02551913  0.00646689  0.01547239 ... -0.00547133  0.02874579
 -0.02068244]"
7,1208,"[-0.18721987 -0.03961104  0.00448883 ...  0.04641886  0.0297555
 -0.02998094]"
8,384,"[-0.08649666  0.01647264 -0.02167698 ...  0.07672837 -0.13045202
  0.0965179 ]"
9,309,"[-0.05709189  0.03371993 -0.07268833 ... -0.05339747  0.10530985
 -0.07415902]"
10,1197,"[ 0.1317275  -0.1125892   0.0142136  ... -0.03562375  0.01746224
 -0.01479552]"
11,172,"[-0.08273078  0.06771547  0.01752125 ... -0.00339317 -0.0462565
 -0.05433929]"
12,826,"[-0.0255678  -0.09107027 -0.02327915 ...  0.03548929 -0.07551926
  0.13012467]"
13,1735,"[ 0.01698584 -0.05144693  0.00882417 ...  0.18747392  0.03215023
  0.06244867]"
14,392,"[ 0.00081248 -0.02070473 -0.03456429 ...  0.07076206 -0.07718727
  0.03970765]"
15,789,"[-0.12088475  0.01833    -0.03515844 ...  0.08497918  0.07580595
  0.00115389]"
16,142,"[ 0.00533803  0.07511751  0.10083418 ...  0.08685468 -0.00414545
 -0.11194966]"
17,102,"[-0.03754973 -0.04637452 -0.01751444 ... -0.0227847   0.02868675
 -0.06872924]"
18,1533,"[ 0.10563297 -0.09580659 -0.09983836 ...  0.06622316  0.0717167
 -0.11355544]"
19,1808,"[ 0.03204603  0.06424194 -0.03818513 ... -0.02863889 -0.02638792
 -0.11517154]"
20,178,"[ 0.06992467  0.05279271 -0.02301545 ...  0.04057185  0.0346389
  0.06675448]"
21,285,"[-0.11323733 -0.04734049 -0.08133313 ...  0.01941323 -0.1132983
 -0.06733678]"
22,29,"[ 0.02489438 -0.00210051  0.02920906 ...  0.03567732  0.02519351
 -0.15732047]"
23,402,"[-0.03039101 -0.08424578  0.00416642 ... -0.00191935  0.01201324
  0.09695678]"
24,1107,"[-0.08115098 -0.08081456 -0.06189115 ...  0.04514991  0.00456177
 -0.10039949]"
25,1114,"[-0.08957099  0.05008449  0.00171593 ...  0.01859481  0.01410207
 -0.07229912]"
26,148,"[ 0.001335   -0.12961707 -0.06307989 ...  0.01068627  0.0837044
 -0.05842983]"
27,36,"[-0.04520732 -0.08327802 -0.05145674 ... -0.00800453  0.04002505
 -0.00892138]"
28,1685,"[-0.07122833 -0.12281767 -0.03973636 ... -0.00862326  0.00084948
 -0.04206295]"
29,191,"[-0.04308248 -0.13746266  0.00502599 ... -0.00310109 -0.04061275
 -0.03502634]"
30,728,"[-0.03299063 -0.01690573 -0.05353362 ... -0.04770256  0.19351116
 -0.0716221 ]"
31,658,"[-0.03970207 -0.03650061 -0.01369225 ...  0.03743573 -0.00262039
  0.02640524]"
0,1108,"[-0.0523158  -0.10777522 -0.1031068  ... -0.01130223 -0.12852797
  0.02861497]"
1,282,"[-0.05004651 -0.05150199  0.0122771  ...  0.05071156  0.03516864
 -0.02507962]"
2,894,"[-0.04522774 -0.03253073  0.08289078 ...  0.04967695 -0.03103147
 -0.04256735]"
3,623,"[-0.01263804 -0.01775274 -0.13354433 ...  0.06108409  0.08424824
 -0.05209752]"
4,192,"[-0.03314427  0.08565294  0.05771578 ...  0.09172011  0.00352226
  0.03383298]"
5,1395,"[ 0.04196169  0.07320659  0.00545127 ...  0.02703589 -0.01484132
 -0.04106046]"
6,148,"[-0.14587532 -0.04237395 -0.14453132 ... -0.00621841 -0.04939155
 -0.00882191]"
7,106,"[ 0.06389647 -0.04879095 -0.04417839 ...  0.01275868 -0.06370043
 -0.00831405]"
8,1045,"[-0.0146059  -0.00569589 -0.08270073 ... -0.05226463  0.10159726
 -0.09679582]"
9,191,"[ 0.02669368  0.02127652 -0.07027967 ... -0.00452344 -0.09539488
  0.05455063]"
10,329,"[-0.0045543  -0.08445366  0.04616565 ... -0.01302942  0.04448824
  0.02131859]"
11,256,"[ 0.20157024 -0.04261509  0.00238235 ...  0.01601966 -0.10689614
 -0.03010118]"
12,1733,"[ 0.0106637  -0.05011565 -0.02210303 ...  0.10073143 -0.04539466
  0.09292416]"
13,177,"[-0.067306   -0.01079119 -0.04665779 ...  0.02768859 -0.11361752
 -0.08521198]"
14,39,"[ 0.0902246  -0.05253085 -0.09055584 ...  0.02299008 -0.03842658
 -0.05718812]"
15,406,"[ 0.04861315 -0.06818138 -0.06088677 ... -0.03098267  0.02750207
  0.02925758]"
16,1263,"[-0.0197465   0.02608253  0.01331945 ...  0.03757586  0.03735249
 -0.00876688]"
17,98,"[ 0.16388589 -0.06119248 -0.10053059 ...  0.02777442  0.03705701
  0.02457139]"
18,858,"[-0.11365187 -0.11170604  0.00825043 ... -0.05393209  0.01064317
 -0.08604829]"
19,119,"[-0.10305388 -0.03937412 -0.05256253 ...  0.12222001 -0.06989485
  0.00461651]"
20,159,"[-0.01913957 -0.0420792  -0.01869844 ...  0.06869061 -0.049874
 -0.00270508]"
21,363,"[-0.05730711 -0.06045713 -0.01832238 ... -0.0747095  -0.06078075
  0.03963361]"
22,1267,"[-0.01841771  0.10228585 -0.07824154 ... -0.00465549 -0.01069379
 -0.08314884]"
23,1498,"[-0.12684067 -0.07809946 -0.04143598 ...  0.06751284  0.03962478
  0.1321778 ]"
24,1705,"[-0.01651678 -0.07500409  0.05641748 ...  0.06895035  0.01547144
  0.05539944]"
25,39,"[-0.01751963  0.01601849  0.0919584  ...  0.11730514  0.0669598
 -0.04454067]"
26,1244,"[ 0.07097936 -0.04039126 -0.05336436 ...  0.02705041 -0.03752508
 -0.01916615]"
27,132,"[ 0.04872902  0.01957035 -0.02446134 ...  0.0229358   0.06100452
 -0.06515354]"
28,938,"[-0.07193525  0.0001565  -0.00758968 ...  0.10194429  0.02599955
 -0.0421266 ]"
29,331,"[ 0.00250866 -0.0092279   0.10356762 ...  0.01696593 -0.12026218
 -0.03196683]"
30,174,"[ 0.08324253 -0.11854674  0.05843661 ...  0.11499776  0.01237275
  0.12102672]"
31,39,"[ 0.01696769 -0.04263331 -0.01765795 ...  0.02698348 -0.0380635
  0.02959247]"
0,31,"[-0.12119015 -0.00966364 -0.12023182 ... -0.00380375  0.10008111
 -0.09564441]"
1,1784,"[-0.01243331 -0.03449859 -0.05605463 ...  0.02161254 -0.03911129
 -0.03793504]"
2,363,"[ 0.01552722 -0.0437268  -0.05338894 ...  0.07174464  0.09414591
  0.06376532]"
3,6,"[-0.08642887 -0.04710514  0.00114906 ...  0.05278814 -0.00960503
 -0.01600809]"
4,616,"[ 0.12592027  0.04779258 -0.04957961 ... -0.1900987   0.07214842
  0.04877204]"
5,1398,"[-0.02303193  0.02798798 -0.00604138 ...  0.01647288 -0.01410948
 -0.03968741]"
6,745,"[-0.06190354  0.02187005  0.03345236 ... -0.03303791  0.10991038
 -0.10528001]"
7,147,"[ 0.20176473 -0.04029006  0.05478475 ... -0.00314825 -0.00632356
 -0.0309974 ]"
8,1192,"[ 0.05183811 -0.0919759  -0.03207087 ...  0.04167118 -0.13927428
 -0.04367238]"
9,286,"[-0.09257799 -0.0960499  -0.05420114 ...  0.18899778 -0.08750373
 -0.04433791]"
10,813,"[ 0.08381836 -0.02699669 -0.05262771 ...  0.0083212   0.02027254
 -0.0301261 ]"
11,391,"[ 0.04931522 -0.06887885 -0.03216569 ...  0.03356194  0.04275354
  0.06561165]"
12,712,"[-0.0189363  -0.03776614  0.03417476 ...  0.1550814   0.15040581
 -0.01383504]"
13,334,"[ 0.07408103 -0.09195253 -0.08878333 ...  0.07213644  0.03122135
  0.03087902]"
14,180,"[ 0.18144237  0.00564971 -0.06488089 ...  0.00850671  0.06242434
  0.06034956]"
15,858,"[ 0.00551839  0.05058931 -0.05728844 ...  0.01141257  0.0753291
  0.02042718]"
16,898,"[ 0.00397627 -0.02251918  0.00836273 ...  0.07395303 -0.04555613
  0.01821129]"
17,178,"[-0.01859513  0.03209203  0.00211628 ...  0.02882694 -0.08854119
 -0.09247713]"
18,250,"[ 0.04649502 -0.01042585 -0.02359175 ...  0.11808143  0.01198588
  0.02702476]"
19,203,"[-0.08752323 -0.07164426 -0.04102759 ... -0.01399796 -0.01594837
 -0.05938702]"
20,86,"[-0.020103   -0.00020056 -0.11747792 ...  0.02208512  0.01465591
 -0.00983251]"
