Index,True Label,Embedding
9,30,"[ 0.00819355 -0.0383616   0.01650941 ...  0.07226563 -0.01911665
  0.00395247]"
10,75,"[ 0.02906853 -0.01241136 -0.03724486 ... -0.04606747 -0.03933763
  0.00574738]"
11,353,"[-0.00231678 -0.00570225 -0.00126475 ... -0.02565919  0.02818932
 -0.01984317]"
12,337,"[ 0.00266115  0.00240121 -0.00154454 ...  0.03232761  0.04802335
 -0.03092176]"
13,345,"[ 0.04649472 -0.02807061  0.00674854 ...  0.00784217  0.04840506
 -0.02314089]"
14,454,"[ 0.00495069  0.0058142   0.03087926 ... -0.02900549  0.00880971
  0.01425884]"
15,80,"[ 0.05379291 -0.00852187 -0.03278221 ... -0.0021606   0.02622896
 -0.03184752]"
16,410,"[-0.02964018  0.01696087 -0.00637855 ...  0.04100678  0.01506369
 -0.01708371]"
17,99,"[ 0.00177178 -0.0318732   0.02066109 ...  0.0258431  -0.02247535
 -0.03819061]"
18,402,"[-0.04279274  0.00443282  0.01736972 ... -0.00536786 -0.0534478
  0.04543836]"
19,498,"[ 0.07407119 -0.01866517 -0.00249584 ...  0.05083902 -0.04409705
  0.01331749]"
20,68,"[-0.01763377 -0.07785152 -0.0135894  ...  0.00378563 -0.07367549
 -0.01070483]"
21,222,"[-0.00079877 -0.01453902 -0.04258934 ... -0.00825092 -0.02296514
  0.02361179]"
22,331,"[ 4.9870461e-05 -1.5429765e-02 -4.9874719e-02 ... -9.3995482e-03
 -6.4636186e-02 -1.7224082e-03]"
23,374,"[ 0.04250707 -0.01979289 -0.01676776 ...  0.00898395 -0.0187649
  0.01316234]"
24,123,"[-0.0010037   0.04415428 -0.02702871 ... -0.05494702 -0.04629923
 -0.03721849]"
25,421,"[-0.00274642 -0.03329872 -0.02397862 ...  0.01788142  0.03341256
 -0.02314263]"
26,232,"[-0.01993144  0.00345573  0.03709104 ...  0.03740985 -0.03828803
 -0.01798435]"
27,107,"[ 0.01927564 -0.03220163 -0.01157539 ... -0.007205    0.01090052
  0.03911729]"
28,61,"[ 0.02802882 -0.01283119 -0.01137246 ... -0.02045258  0.01960365
  0.03124253]"
29,471,"[ 0.01793156 -0.02914395  0.01915113 ...  0.02127045  0.02699303
  0.01831646]"
30,204,"[-0.00267847 -0.04221848  0.06533217 ... -0.00774444  0.01336596
 -0.02629687]"
31,139,"[ 1.40543701e-02 -3.93531919e-02  1.31946290e-02 ... -6.63811434e-03
  1.27522945e-02 -1.02154445e-05]"
0,87,"[ 0.0278566   0.01566712 -0.01744029 ... -0.01606202 -0.01381633
  0.05256051]"
1,100,"[ 0.00604341 -0.03092193  0.04062472 ...  0.05121468  0.01710373
 -0.00492571]"
2,447,"[ 0.04342558 -0.02914852 -0.00609101 ...  0.02280645 -0.05018351
 -0.00764945]"
3,173,"[ 0.05252754 -0.05323218 -0.01662888 ...  0.0065768   0.05798934
  0.00152591]"
4,486,"[ 0.01756911 -0.02174446  0.00072153 ... -0.04801867  0.01420878
  0.00518442]"
5,112,"[ 0.0111157  -0.02944137  0.02021725 ... -0.01194675  0.00627622
 -0.01919425]"
6,55,"[ 0.00746478  0.0410027  -0.01205587 ... -0.00084697  0.04437613
  0.01397799]"
7,302,"[-0.00071964 -0.01198876  0.03396963 ...  0.01122285 -0.01703722
 -0.03230407]"
8,197,"[-0.00960792  0.00490591  0.02315746 ... -0.0211313   0.05033924
 -0.01876257]"
9,144,"[ 0.02364944 -0.02439081 -0.01189334 ...  0.03288138  0.01554893
  0.01977474]"
10,427,"[ 0.02301344 -0.05467105  0.03558371 ...  0.00754623  0.04538262
  0.01181864]"
11,46,"[ 0.02773467  0.0368505  -0.04257076 ... -0.01407292 -0.02599196
 -0.00173385]"
12,369,"[-0.00370639  0.02012773 -0.03795279 ...  0.05585613 -0.00579374
 -0.01390558]"
13,154,"[-0.02537306 -0.02021271  0.03884064 ... -0.0270366   0.02434985
 -0.00320917]"
14,332,"[ 0.02693766 -0.00194418  0.02434064 ...  0.01511705 -0.03803742
 -0.02805565]"
15,96,"[ 0.02688767 -0.0367832  -0.02362293 ...  0.06629934 -0.00412726
 -0.02333756]"
16,184,"[-0.0058281  -0.01386257  0.02536928 ...  0.01270788 -0.02824836
  0.02898823]"
17,300,"[-0.00547338 -0.06436359  0.0139145  ... -0.03211351  0.01412063
 -0.03093855]"
18,374,"[ 0.05666815 -0.01707838 -0.01081596 ...  0.01534078  0.02362025
  0.04100993]"
19,411,"[ 0.03918964  0.03698769 -0.05995513 ...  0.01129203  0.00479423
  0.02412705]"
20,395,"[ 0.02056408  0.00449168  0.00126327 ... -0.0108727   0.04949606
 -0.03141315]"
21,0,"[-0.00747435 -0.00644436  0.09008475 ... -0.01321944 -0.02312917
  0.03940369]"
22,375,"[ 0.04845326  0.01797558  0.00950591 ... -0.01302637 -0.01946675
 -0.05485953]"
23,417,"[ 0.06637034 -0.0175242  -0.03767189 ...  0.06267925  0.01646001
 -0.00456156]"
24,426,"[ 0.01583453  0.03596178 -0.03416423 ... -0.0019927   0.01774609
 -0.0184557 ]"
25,492,"[ 0.03053023  0.03300457 -0.01989343 ... -0.03464343  0.03463279
  0.0174205 ]"
26,325,"[-0.00940748  0.00090741 -0.01100223 ... -0.0313904   0.00345184
  0.0018238 ]"
27,192,"[ 0.00079994 -0.0455818   0.01776973 ... -0.00054521  0.0016467
 -0.0475583 ]"
28,448,"[-0.04307622 -0.01645687 -0.01355989 ... -0.0125854   0.02058389
  0.03405801]"
29,117,"[-0.0368814  -0.0187376  -0.0349305  ...  0.06879251  0.03452737
 -0.00172618]"
30,496,"[ 0.0081848  -0.03687781  0.0173717  ...  0.02351489 -0.04195789
 -0.04148173]"
31,144,"[ 0.00742804 -0.03447075 -0.03842418 ... -0.02145636  0.04017871
  0.0103707 ]"
0,286,"[-0.00795413 -0.02650972  0.00429253 ... -0.02550972  0.00185306
 -0.00608942]"
1,286,"[ 0.07635186  0.00019505 -0.01011797 ... -0.01387624 -0.00572579
 -0.03156191]"
2,76,"[ 0.03631515 -0.04264782 -0.00779789 ... -0.05627575 -0.0361445
  0.03777676]"
3,103,"[ 0.01732715  0.00600111  0.05320194 ...  0.03543751  0.0369771
 -0.00720238]"
4,189,"[ 0.00615452  0.01573175 -0.01784896 ...  0.03094084 -0.04762761
 -0.03812246]"
5,256,"[ 0.02785671 -0.0371976  -0.02841032 ...  0.05035355 -0.0432241
 -0.02291809]"
6,470,"[ 0.01006335 -0.01203321 -0.00511585 ...  0.0339189  -0.01011655
 -0.01531815]"
7,305,"[ 0.02011448 -0.04475397  0.01018817 ...  0.00080158  0.04981065
  0.03535444]"
8,170,"[ 0.03088137 -0.04091381  0.02704614 ...  0.0201752   0.03263437
  0.02776558]"
9,24,"[-0.02809811  0.00891209  0.01343498 ...  0.00639811  0.00461606
 -0.01886917]"
10,36,"[-0.01145341  0.01468608 -0.08719482 ...  0.01185653  0.00264306
 -0.0243162 ]"
11,85,"[ 0.01125187  0.02723143 -0.02107517 ...  0.02824311  0.02044835
 -0.0059772 ]"
12,49,"[-0.00085292 -0.03973722 -0.00159019 ...  0.01060553 -0.00899848
 -0.01595526]"
13,181,"[ 0.03287424 -0.01405202  0.02539444 ...  0.03263552  0.01761494
 -0.03297875]"
14,195,"[-0.03121605  0.00292375 -0.01421711 ... -0.03563045  0.02741236
 -0.00588128]"
15,355,"[-0.00354266 -0.01127462 -0.01139854 ... -0.01368235  0.00268985
 -0.01689488]"
16,397,"[ 0.01680749  0.011044   -0.01584818 ...  0.07318439 -0.05101757
 -0.01542143]"
17,173,"[-0.0352598  -0.03824495 -0.03385822 ...  0.01658206  0.02794405
  0.03453886]"
18,472,"[ 0.00071983 -0.02692718 -0.01694689 ...  0.00133885  0.01672496
 -0.01475062]"
19,291,"[ 0.04806232 -0.0252926   0.00309175 ...  0.04261909 -0.02389969
 -0.02987452]"
20,233,"[-0.00693616 -0.01671674 -0.006166   ... -0.03155261 -0.01615414
 -0.00768098]"
21,455,"[ 0.00591197 -0.03305633 -0.04104726 ...  0.01256335  0.06229903
 -0.000182  ]"
22,432,"[-0.00672167  0.01526281  0.03431638 ... -0.01145035  0.06934019
  0.02373059]"
23,34,"[ 0.00973121 -0.01511615 -0.01276918 ... -0.02091531  0.03129415
 -0.01049967]"
24,322,"[ 0.03561734 -0.03209232 -0.00384153 ...  0.03442485 -0.00254516
 -0.01400481]"
25,259,"[ 0.06277867 -0.01035233  0.0077817  ...  0.03700035 -0.04783484
 -0.02352227]"
26,474,"[-0.01577919 -0.03674889 -0.02113629 ... -0.03685171 -0.00663389
  0.03090052]"
27,344,"[-0.0425992  -0.04024226  0.01491718 ...  0.00622625  0.01616456
 -0.02826872]"
28,4,"[ 0.00662417 -0.06489605 -0.0302044  ...  0.01527285  0.01851385
 -0.01131631]"
29,108,"[-0.00948149  0.02231841  0.01415017 ... -0.05472201  0.00927355
  0.00264921]"
30,286,"[ 0.07123919 -0.0319249  -0.00918658 ... -0.00658509  0.03512674
 -0.04165436]"
31,171,"[ 0.0284167  -0.031533    0.03128139 ...  0.01048153  0.04000491
 -0.00033586]"
0,398,"[ 0.00064272 -0.01902849  0.00182424 ... -0.0338327   0.00184046
 -0.01797926]"
1,39,"[ 0.00029245 -0.02587868 -0.03612092 ...  0.00854334 -0.02602419
 -0.00220024]"
2,125,"[-0.00436507  0.0051395   0.00249603 ... -0.00014918  0.03584816
  0.01925525]"
3,40,"[ 0.01675248 -0.02241605 -0.02237822 ... -0.04595895 -0.00255159
 -0.05053216]"
4,497,"[ 0.05183371 -0.01187186 -0.0449446  ...  0.02060868  0.05129416
  0.01813137]"
5,453,"[ 0.02183763 -0.04312886  0.01621512 ... -0.0153797  -0.04621648
 -0.01168519]"
6,447,"[-0.02054129  0.00046822  0.0442513  ... -0.01509339 -0.01849589
 -0.01599419]"
7,70,"[ 0.03059356  0.06074293 -0.0143904  ...  0.00105364 -0.00972008
 -0.02743152]"
8,92,"[ 0.00768054 -0.00914732 -0.00470926 ... -0.01936622 -0.00422995
 -0.02303193]"
9,283,"[ 0.05074577 -0.01210465 -0.03157051 ...  0.00030539 -0.0205806
  0.01745177]"
10,126,"[ 0.03408317  0.02623806 -0.03768303 ...  0.03006092  0.07310651
 -0.03822652]"
11,248,"[ 0.13977304 -0.05572408 -0.02087047 ... -0.04621793  0.00445216
 -0.0500518 ]"
12,53,"[-0.01956411 -0.00786208  0.01321689 ...  0.00521424  0.01223274
  0.00123077]"
13,434,"[-0.01353536  0.04164233 -0.03380715 ... -0.01792611  0.02480368
  0.01103881]"
14,305,"[ 8.1722010e-03 -9.4300788e-03  3.8769234e-02 ...  4.7135022e-02
  3.8046739e-05 -4.2196838e-03]"
15,317,"[ 1.8136833e-02 -1.8532280e-02  3.0559329e-03 ... -4.4134837e-02
 -1.5055214e-02 -4.9986644e-05]"
16,221,"[ 0.04077243  0.00634625 -0.03510807 ...  0.00924068  0.04833756
  0.04238955]"
17,67,"[ 0.00093464 -0.01657752 -0.0224079  ... -0.00129678  0.0102023
 -0.03147595]"
18,102,"[ 2.5515243e-02 -1.5195907e-02 -6.1554769e-03 ...  1.9828606e-02
 -6.4361654e-02 -4.0868996e-05]"
19,277,"[ 0.02297286  0.03082989  0.00569828 ...  0.02804363 -0.01202202
  0.01900889]"
20,405,"[ 0.04227863 -0.00695308  0.03098886 ... -0.04146298 -0.01209953
 -0.00348938]"
21,299,"[ 0.01582453 -0.02372644 -0.01320197 ... -0.01385254  0.02631124
 -0.03569824]"
22,280,"[ 0.01972829 -0.03203886 -0.04502914 ...  0.0159042  -0.02158225
 -0.0519767 ]"
23,373,"[ 0.02478858 -0.03684405 -0.02423292 ...  0.03654306 -0.04103715
 -0.00324824]"
24,427,"[-0.05461891 -0.01100685  0.03691921 ...  0.04889056  0.00367056
  0.00073912]"
25,298,"[ 0.02109674  0.02831236  0.0550699  ... -0.00124882  0.02893626
 -0.00286934]"
26,447,"[ 0.01633828  0.00145133 -0.00694405 ...  0.01513598 -0.0093306
 -0.00533233]"
27,401,"[ 0.01213966 -0.01021288  0.06569989 ...  0.04358578  0.0574319
 -0.00605807]"
28,273,"[ 0.01886149  0.01437108 -0.03835684 ...  0.01104662 -0.01467198
  0.00356734]"
29,491,"[ 0.06556101 -0.02262798 -0.01476657 ...  0.03383314 -0.04951972
 -0.00507055]"
30,362,"[ 0.01290626  0.01290214 -0.00353891 ...  0.04834482  0.02526524
  0.02926409]"
31,137,"[ 0.00806955 -0.03037903 -0.02853313 ...  0.05329874 -0.00121284
 -0.02363492]"
0,402,"[ 0.02786092  0.02215031  0.02435588 ...  0.01266166 -0.00827354
 -0.03268447]"
1,446,"[-0.00059598  0.0011115  -0.00370952 ...  0.01923573 -0.04033587
  0.0399579 ]"
2,125,"[-0.02577912 -0.01922628 -0.0247553  ...  0.02501538  0.01374481
  0.02780192]"
3,198,"[ 0.04318745  0.05989847  0.00231079 ... -0.07789394 -0.00977815
 -0.0148935 ]"
4,192,"[ 0.03492661  0.00113847  0.00222791 ...  0.02153822  0.00798522
 -0.01367334]"
5,228,"[ 0.0185839   0.02966821 -0.02513162 ...  0.00901469  0.06141836
  0.02821966]"
6,65,"[-0.01715349 -0.01344084  0.04710633 ... -0.03080399 -0.03117527
  0.01812462]"
7,268,"[ 0.00879451  0.01122568  0.01203893 ...  0.02301085 -0.00532249
 -0.03509305]"
8,416,"[ 0.01763982 -0.0231585  -0.02146353 ... -0.0199969   0.01981423
  0.01721115]"
9,39,"[-0.02925457  0.02663434 -0.02492419 ... -0.05327404 -0.02582099
  0.01450994]"
10,498,[0.04751138 0.0093027  0.00485031 ... 0.02204441 0.04088249 0.03387762]
11,201,"[-0.00113014 -0.01657584  0.02068727 ... -0.00166674 -0.00838966
  0.01394891]"
12,424,"[ 0.02826694 -0.02916878 -0.018877   ...  0.03452143 -0.04117471
 -0.0057602 ]"
13,46,[0.08118084 0.01443449 0.01766428 ... 0.03705614 0.06942835 0.00372204]
14,21,"[ 0.01239127  0.01727328 -0.03323863 ... -0.00864382  0.02496822
 -0.00169943]"
15,293,"[-0.02089201 -0.00278977 -0.01329774 ... -0.00183863  0.00372833
  0.03024423]"
16,402,"[-0.01088497  0.00170483  0.02395187 ...  0.01421972 -0.00090446
  0.00273315]"
17,235,"[ 0.00752534  0.01856285  0.01912311 ...  0.02613745  0.02125404
 -0.04753545]"
18,152,"[ 0.00962897 -0.01293495 -0.01430787 ... -0.04071727  0.0044707
 -0.00199255]"
19,232,"[ 0.01068885  0.03864187  0.00464353 ...  0.02632124  0.01532172
 -0.03632735]"
20,3,"[-0.00980027  0.01239789 -0.01562014 ... -0.01445878 -0.05649591
 -0.05070835]"
21,279,"[ 0.01688912  0.00832097 -0.00694678 ...  0.03912544 -0.018907
  0.0279315 ]"
22,187,"[ 0.01706478  0.00550456  0.01715106 ...  0.05937054 -0.01474868
  0.01183839]"
23,36,"[ 0.00107048 -0.00360116 -0.06575647 ... -0.01043794  0.01003673
 -0.03917386]"
24,221,"[ 0.01087903 -0.00420561  0.00886031 ...  0.05557978 -0.00790922
  0.03710406]"
25,420,"[-0.01096163 -0.03005026  0.00071487 ...  0.04129592  0.01285239
  0.03087489]"
26,79,"[-0.00829792  0.00254635  0.00641004 ...  0.01323581 -0.00616413
 -0.01207245]"
27,169,"[ 0.08588255 -0.04081177  0.00370697 ...  0.05691169  0.00085632
 -0.02773901]"
28,226,"[ 0.08956692  0.05633293 -0.00442773 ...  0.03899567  0.02955319
 -0.02158997]"
29,340,"[-0.03568631  0.01036567 -0.00413816 ... -0.02686578  0.02192465
  0.00362876]"
30,6,"[-0.01475335 -0.05300734  0.00167597 ... -0.03591064 -0.03460035
  0.00110793]"
31,202,"[ 0.01158347 -0.00818473 -0.00925666 ... -0.01884596  0.0028199
 -0.04821304]"
0,205,"[ 0.01021443 -0.00898336 -0.00453434 ...  0.00184875 -0.02578105
 -0.06623238]"
1,416,"[ 0.03545292 -0.01715101 -0.04538706 ...  0.05168364 -0.01021152
  0.01859871]"
2,62,"[-0.01877421  0.03036593  0.007179   ...  0.00209663 -0.03378223
  0.02410964]"
3,167,"[ 0.0402915   0.03279094  0.00317721 ...  0.00769762 -0.02087696
 -0.04284615]"
4,51,"[ 0.03125416 -0.03475966 -0.02244297 ...  0.0214006  -0.0392976
 -0.01949642]"
5,177,[0.02365702 0.01697222 0.06761727 ... 0.05661884 0.02212615 0.04037652]
6,129,"[ 0.02622731  0.0112747   0.02287033 ...  0.00697186 -0.01907639
  0.02280376]"
7,353,"[ 0.02578947 -0.02625451 -0.02543114 ...  0.09104941 -0.02051609
  0.02156824]"
8,61,"[-0.00580692  0.00100905 -0.02240069 ...  0.01195011 -0.01955847
  0.01770271]"
9,141,"[ 0.06009784 -0.02013263 -0.00851682 ... -0.00919532 -0.01069126
 -0.01414021]"
10,496,"[ 0.00851564  0.02127886  0.02432383 ... -0.02124035 -0.00556655
 -0.0048178 ]"
11,362,"[-0.02508904 -0.02338146 -0.04727103 ... -0.02671746  0.01245314
 -0.03016221]"
12,128,"[ 0.02204714  0.01931368 -0.00432696 ... -0.00213468 -0.06511491
 -0.02314895]"
13,302,"[ 0.01969567 -0.00961349 -0.00641416 ...  0.02981627  0.01470497
  0.00750317]"
14,71,"[ 0.03004406 -0.01625897 -0.0015615  ...  0.01044805  0.01822774
  0.02664588]"
15,208,"[ 0.00283217 -0.00182806  0.0331891  ...  0.04198786 -0.04074098
 -0.02065476]"
16,75,"[ 0.04330537 -0.02824897  0.02097283 ...  0.0812875   0.01572725
  0.01740964]"
17,13,"[ 0.00731165 -0.02078886  0.04513795 ... -0.00876763  0.01975544
  0.02379698]"
18,43,"[ 0.02987882  0.02814961 -0.03868159 ... -0.01166311 -0.00903488
  0.00946693]"
19,212,"[ 0.0096427   0.02088661  0.01931662 ...  0.01923582  0.03886117
 -0.02369248]"
20,143,"[ 0.00916138 -0.05339635  0.02762987 ...  0.01228076 -0.00813671
 -0.0080759 ]"
21,144,"[-6.0513988e-03 -2.1625074e-02 -7.5248070e-05 ...  3.6232611e-03
 -8.8639697e-03 -1.0352235e-02]"
22,372,"[ 0.05517988 -0.01130002 -0.04074363 ...  0.02826167 -0.02707018
  0.02029021]"
23,277,"[ 0.00119868 -0.00873536 -0.00243782 ...  0.0329151  -0.06557804
  0.00799937]"
24,446,"[ 0.02165264  0.00948326  0.0198762  ...  0.00485242 -0.02545276
  0.00530435]"
25,210,"[ 0.00566987 -0.00801292 -0.04187604 ...  0.04011012  0.03877994
 -0.03389671]"
26,195,"[ 0.01352503  0.01410829 -0.04585274 ... -0.02664056  0.0408241
 -0.05028108]"
27,252,"[-0.01184916  0.02629218  0.02460168 ... -0.0253935   0.01258969
  0.01409768]"
28,163,"[ 0.04594374 -0.02633753  0.02244454 ...  0.02212729 -0.02455998
 -0.01915189]"
29,237,"[ 0.01756891  0.00323304 -0.03980451 ...  0.00720834 -0.01575938
 -0.02297003]"
30,458,"[-0.00016919 -0.00345458  0.0007213  ... -0.00718854  0.01673814
 -0.04449821]"
31,446,"[ 0.02863133 -0.02530782 -0.01742857 ...  0.02906771 -0.02182722
 -0.00671299]"
0,214,"[ 0.0126721  -0.002346   -0.02741761 ...  0.03080012 -0.03672541
 -0.01197499]"
1,244,"[ 0.0121267  -0.0310055   0.03856823 ... -0.00709983 -0.00345934
 -0.01206604]"
2,376,"[ 0.0152328  -0.00492539  0.0410709  ... -0.0086436   0.00910568
  0.00600818]"
3,328,"[-0.01766176 -0.01913854  0.03649199 ... -0.04097413 -0.02823994
 -0.00319246]"
4,369,"[-0.01888587 -0.04093637  0.01724754 ...  0.00080021  0.02528843
  0.01433983]"
5,486,"[ 0.04225259  0.01339051 -0.03135781 ...  0.00144616  0.01415281
 -0.01904141]"
6,449,"[-0.03687222 -0.02817841  0.01851898 ... -0.04651682 -0.04156409
 -0.05197292]"
7,368,"[ 0.03954933 -0.02468886 -0.01812352 ...  0.05342988 -0.02208574
 -0.02377034]"
8,387,"[-0.00653933 -0.01943916  0.01866475 ...  0.04886917  0.05899944
  0.02595696]"
9,429,"[ 0.0372802  -0.03714653  0.03070279 ...  0.06225083  0.03105968
  0.01605828]"
10,434,"[-0.01409541 -0.02024025  0.00144848 ... -0.02201141  0.00403822
  0.00878895]"
11,42,"[ 0.01137059 -0.0256356   0.03594785 ... -0.0138155   0.00131383
  0.02321843]"
12,28,"[ 0.04036735 -0.00132865 -0.00209274 ...  0.01202982  0.04878058
 -0.03240953]"
13,95,"[ 0.00848252  0.00472056  0.01773515 ... -0.00864679 -0.03134895
  0.0099845 ]"
14,257,"[-0.01064057 -0.01927987 -0.00958921 ... -0.00237065 -0.03689029
 -0.03888216]"
15,238,"[ 0.00722458 -0.01529949  0.00585809 ...  0.01638233  0.0016169
 -0.01381769]"
16,246,"[ 0.02954965  0.01095603  0.01887261 ...  0.03579837  0.04567615
 -0.02845807]"
17,106,"[ 0.03081701 -0.02217642  0.02741531 ...  0.03421978  0.01212354
  0.02310006]"
18,287,"[ 0.05753535  0.00069359 -0.03359046 ... -0.0123122   0.06120216
 -0.02685762]"
19,125,"[ 0.05881285 -0.01869239  0.00926985 ...  0.01198359  0.00649853
 -0.059542  ]"
20,273,"[-0.00127623  0.00147014  0.03059239 ...  0.03020912 -0.01721435
 -0.01959651]"
21,180,"[ 0.04740543  0.0047023   0.01916643 ...  0.04054199 -0.028656
  0.01432842]"
22,45,"[ 0.02751324 -0.015484   -0.00279503 ... -0.02267938 -0.00147367
 -0.02952511]"
23,76,"[-0.04049389 -0.02433152 -0.01438329 ...  0.03817454  0.01095192
 -0.02999718]"
24,207,"[-0.03653263  0.00236968 -0.03106136 ...  0.06820799 -0.0164715
 -0.01506853]"
25,433,"[ 0.00749051 -0.07992523 -0.01516872 ... -0.02219907  0.01348264
  0.05262234]"
26,286,"[-0.01777732 -0.04741834 -0.00402979 ...  0.02745428 -0.00435017
 -0.00897545]"
27,198,"[ 0.05055025 -0.0194089   0.03210096 ... -0.01871785  0.03955825
 -0.01047184]"
28,474,"[-0.02270194 -0.0007379   0.01109801 ...  0.04052441  0.00304375
  0.01669727]"
29,269,"[ 0.0013102  -0.00993067 -0.01285389 ... -0.00640978 -0.00942599
 -0.01560121]"
30,365,"[-0.01307515 -0.03304807 -0.01809974 ...  0.03078624  0.01109365
 -0.02630282]"
31,489,"[ 0.0423456  -0.03761993  0.04607871 ...  0.04133166 -0.02540834
 -0.02381768]"
0,256,"[ 0.00588612  0.01520296 -0.01387367 ...  0.03670001 -0.02167491
  0.02213413]"
1,110,"[ 0.05211964 -0.02615974  0.02678728 ...  0.00969853  0.02235033
  0.00816226]"
2,343,"[ 0.06398852  0.02577615  0.01759849 ...  0.03023577  0.00890195
 -0.06108118]"
3,110,"[ 0.03736298 -0.00930571 -0.01429676 ...  0.07589395  0.03662748
 -0.02743427]"
4,297,"[-0.03622212  0.05791413  0.0014749  ...  0.00094219  0.05275442
 -0.00527649]"
5,368,"[-0.00164084  0.02299972 -0.00497939 ... -0.01950371 -0.00743887
 -0.02326054]"
6,154,"[ 0.00887029 -0.00289083  0.02543353 ...  0.02223877 -0.01655521
  0.00550682]"
7,392,"[-0.0108723   0.0003814  -0.04727043 ...  0.00330862 -0.00361848
 -0.00467693]"
8,349,"[ 0.04263284 -0.01718185 -0.01105517 ...  0.04291238 -0.02417188
 -0.04399254]"
9,274,"[ 0.01109642  0.00943605 -0.01813919 ... -0.01414871 -0.0066412
  0.00085967]"
10,434,"[-0.0163881   0.03975781 -0.01156623 ... -0.00614192 -0.02975196
  0.07623772]"
11,279,"[ 0.00867601  0.0655252   0.02580637 ... -0.01607899  0.0041412
  0.00300339]"
12,445,"[ 0.01824217 -0.01772265  0.03641551 ...  0.02245762  0.01807749
 -0.05459104]"
13,167,"[ 0.04252452  0.02097425 -0.00502216 ...  0.01249355  0.0679638
 -0.0457467 ]"
14,389,"[-0.02181032 -0.00144757 -0.00747422 ...  0.03318666  0.02093655
  0.01800131]"
15,434,"[ 0.03294478  0.01837559 -0.01169388 ... -0.04829592  0.04576006
  0.01590586]"
16,290,"[ 0.02883852 -0.00195443  0.01069393 ... -0.02087234 -0.01362207
  0.01023996]"
17,304,"[ 0.00199928 -0.01437571 -0.01016346 ... -0.01657269  0.00064755
 -0.01837049]"
18,343,"[-0.00816202 -0.02135303  0.02390821 ...  0.06128881 -0.00539883
 -0.0179734 ]"
19,448,"[ 0.01966731 -0.02714024  0.00836482 ...  0.01503072  0.01281748
 -0.08759879]"
20,71,"[-0.00012946 -0.03954274  0.00913033 ... -0.01403202 -0.02976479
 -0.01992891]"
21,461,"[-0.00251925 -0.02773133 -0.03777915 ...  0.01269077  0.03750455
  0.05916425]"
22,195,"[-0.04170656 -0.02141041  0.00782982 ... -0.00249641 -0.00537915
 -0.07984355]"
23,156,"[ 0.01358815 -0.0511851   0.03473865 ...  0.04303791  0.03514602
  0.0234237 ]"
24,313,"[ 0.05702767 -0.01496589  0.0033264  ... -0.00693722  0.03752114
 -0.0521863 ]"
25,418,"[ 0.04288816 -0.02150219 -0.00501781 ...  0.02330318 -0.00742095
  0.01480703]"
26,29,"[ 0.05212435 -0.02374887 -0.03237307 ... -0.03789866 -0.00580578
 -0.03690461]"
27,259,"[ 0.0285501  -0.01367219 -0.00460813 ... -0.02296336 -0.02668186
 -0.01333493]"
28,198,"[-0.03422427  0.00474113  0.01060083 ...  0.0430665   0.01288627
  0.00158063]"
29,200,"[ 0.00594896 -0.03227008  0.01295038 ... -0.0004319   0.03228299
 -0.04152223]"
30,329,"[-0.02182898  0.00264037 -0.05563667 ...  0.01890458  0.0213467
 -0.02493428]"
31,45,[0.0632838  0.01462893 0.02875945 ... 0.01289261 0.02015482 0.0520568 ]
0,262,"[-0.00686818 -0.03320163 -0.01356171 ...  0.04093945  0.01550927
  0.01043155]"
1,210,"[ 2.2046328e-02 -2.4586454e-02  5.5671670e-05 ... -1.0771330e-02
  7.4650338e-03 -1.1795518e-02]"
2,154,"[ 0.04790386  0.00135295  0.00766624 ...  0.0332981  -0.01843977
 -0.03707825]"
3,499,"[ 0.00850544 -0.01772746 -0.00230425 ...  0.01511398 -0.00016069
  0.01703175]"
4,217,"[ 0.01804163  0.00021637  0.01668416 ...  0.0249517  -0.02512585
  0.01892519]"
5,318,"[-0.01529413 -0.04085948  0.01815586 ...  0.00073863 -0.01625902
 -0.06009224]"
6,49,"[-0.00478019  0.02626457 -0.03932849 ... -0.05879829 -0.0228265
 -0.00248724]"
7,191,"[ 0.01400228 -0.04438337 -0.04951011 ... -0.01460869  0.01919747
 -0.019555  ]"
8,365,"[ 0.01107988  0.00471938  0.00751675 ...  0.03088336 -0.01679356
 -0.01809994]"
9,98,"[ 0.02233808  0.00543951 -0.00172473 ... -0.02963323  0.04323378
  0.00325228]"
10,88,"[-0.0462198   0.00037838 -0.01037556 ...  0.05901971  0.01329708
  0.03269305]"
11,70,"[ 0.04456873 -0.00975358 -0.08419574 ...  0.08822208  0.04929147
 -0.02508239]"
12,257,"[ 0.01446707  0.0092214   0.01363868 ...  0.01049103 -0.03117714
  0.00084305]"
13,323,"[ 0.10333918  0.03398437 -0.0745175  ... -0.01150703 -0.01362929
 -0.04169999]"
14,225,"[ 0.02864096  0.01949887 -0.04029135 ... -0.03142608 -0.03373067
 -0.01698527]"
15,445,"[ 0.00459965 -0.02281079 -0.02945133 ...  0.04026214 -0.03257732
 -0.0551151 ]"
16,342,"[-0.03112552  0.01697391 -0.03239933 ...  0.02489116  0.0066845
  0.04281726]"
17,52,"[ 0.05000487 -0.0142538  -0.01620665 ...  0.02330812 -0.02362042
 -0.03764679]"
18,57,"[-0.04895061 -0.01808913  0.01137752 ...  0.01059355 -0.01543706
  0.01464914]"
