Index,True Label,Embedding
11,481,"[-0.00529396 -0.02200192 -0.03348331 ...  0.02132759 -0.0578989
  0.0120523 ]"
12,216,"[ 0.02617502  0.05078304 -0.01731358 ...  0.02085949 -0.04290042
 -0.03117741]"
13,256,"[-0.00663513 -0.01609473 -0.01877065 ...  0.01019626 -0.00480819
  0.00376502]"
14,167,"[ 0.00352446  0.0031574   0.02614418 ...  0.03287466 -0.01690183
  0.0018298 ]"
15,58,"[-0.0072693   0.03300237 -0.00595464 ... -0.01471815 -0.02052007
  0.04000641]"
16,21,"[-0.01244666 -0.00435906 -0.00761826 ... -0.01470298  0.01865194
 -0.00560115]"
17,104,"[ 0.01990127 -0.0004148   0.02216019 ... -0.00950859 -0.00981514
  0.01544848]"
18,417,"[ 0.00212213 -0.0459356  -0.00859533 ... -0.02513923 -0.0011015
  0.03855377]"
19,273,"[ 0.01640832  0.02020093 -0.03031955 ... -0.01996153 -0.02527121
  0.02338213]"
20,124,"[-0.03476262 -0.02548075  0.00738447 ...  0.00242955 -0.04786709
  0.02584814]"
21,170,"[-0.03114087  0.0717625  -0.02791675 ... -0.00896684  0.01690538
  0.02671992]"
22,193,"[ 0.03126554 -0.00587296  0.00706081 ...  0.00153991  0.01310789
 -0.02764603]"
23,226,"[-0.0487827  -0.01993537 -0.01377911 ... -0.05261252 -0.02640594
  0.05473255]"
24,22,"[-0.01812987 -0.01840764 -0.02288155 ... -0.03443067 -0.02683794
  0.03943219]"
25,84,"[ 0.05858296  0.01647952  0.00689719 ...  0.00279329 -0.0229698
  0.01400162]"
26,487,"[-0.00674473  0.00700476 -0.04208559 ...  0.00833588 -0.02473909
  0.01113236]"
27,285,"[ 0.02141845 -0.00862468 -0.00381763 ... -0.0279743  -0.02336078
  0.00648504]"
28,488,"[ 0.04823846  0.00583706  0.01555206 ...  0.0022653  -0.00414881
 -0.01696523]"
29,291,"[ 0.01714532 -0.03470234  0.0272694  ...  0.02373676 -0.01927878
 -0.00645701]"
30,415,"[-0.0488292  -0.01621048  0.0011683  ... -0.00730253 -0.01954139
  0.01318648]"
31,482,"[ 0.01208096 -0.03579315 -0.02602516 ... -0.03681881  0.01997774
  0.02399748]"
0,101,[0.04232697 0.00273388 0.038712   ... 0.00449797 0.00601547 0.01206946]
1,439,"[-0.02839172 -0.03589635 -0.03386343 ...  0.02118632 -0.01229821
 -0.05902194]"
2,151,"[-0.01921754 -0.00536086  0.00875804 ...  0.05419786  0.00937443
  0.01796919]"
3,242,"[-0.01704608 -0.0191886   0.00762638 ...  0.01398016 -0.01632607
  0.02606282]"
4,88,"[-0.02468321  0.00387687  0.01220029 ...  0.0048985   0.00982319
 -0.0307159 ]"
5,233,"[-0.01398405 -0.00909146  0.04748843 ... -0.03062179 -0.01461802
 -0.00110899]"
6,30,"[-0.02979888  0.02271639 -0.00524292 ... -0.00467146 -0.01309125
 -0.0391888 ]"
7,83,"[-0.0153554  -0.00445499 -0.01360449 ... -0.0124958   0.04614063
  0.01984318]"
8,116,"[-0.0303423  -0.01069413 -0.03321208 ...  0.03032697 -0.01913187
  0.00453329]"
9,87,"[ 0.05448916  0.02560822 -0.00933036 ... -0.02203611 -0.00348255
  0.03083329]"
10,19,"[-0.00670611 -0.01712465  0.0227516  ... -0.02846543  0.03488705
  0.00695625]"
11,207,"[ 0.06626518 -0.01379465 -0.01640792 ... -0.01753264 -0.0184149
 -0.01897871]"
12,256,"[-0.04277687  0.01086463  0.00405535 ... -0.03527936  0.0074865
 -0.00878267]"
13,353,"[ 0.09422112  0.02071979  0.00796111 ... -0.03093572 -0.02733984
 -0.01462893]"
14,147,"[-0.05667262  0.02671644 -0.02249138 ... -0.02213026  0.0223063
  0.02647298]"
15,278,"[ 0.01141519 -0.00185958  0.02470081 ...  0.0348006  -0.02089384
  0.01063791]"
16,96,"[ 0.02344868 -0.01249017 -0.02557348 ... -0.01590341 -0.01296
 -0.00484611]"
17,338,"[ 0.0146931   0.03296928 -0.01488202 ...  0.01730552 -0.01661579
  0.01824176]"
18,359,"[ 0.03418375 -0.02901303  0.0120838  ... -0.0260307   0.02592352
 -0.00710443]"
19,83,"[-0.06036094 -0.00502178 -0.02373914 ... -0.02251438 -0.05279757
  0.03404444]"
20,193,"[-0.00079613 -0.02218308 -0.06346496 ...  0.0306943   0.09842537
 -0.01905813]"
21,124,"[-0.01115938  0.01212083 -0.02707934 ... -0.05052242 -0.00895179
  0.03605495]"
22,179,"[-0.02642097 -0.04770424  0.02380674 ... -0.0274342   0.0266498
  0.01103206]"
23,277,"[ 0.03860076  0.00102752  0.00718608 ... -0.01366445 -0.00632789
 -0.02872175]"
24,208,"[ 0.02851328 -0.01606826 -0.00876309 ... -0.02268381 -0.00358752
  0.02058262]"
25,124,"[-0.02514681 -0.00796114 -0.01656384 ... -0.0076219   0.00480365
 -0.02162504]"
26,332,"[ 0.02978546 -0.00670147  0.00410468 ...  0.03325953  0.03035867
  0.00452126]"
27,351,"[-0.01437343  0.03833144 -0.02126275 ... -0.0322274  -0.01012667
  0.03460379]"
28,36,"[-0.02659692  0.00798136 -0.02877763 ... -0.0032545  -0.02068063
 -0.00526   ]"
29,410,"[-0.01826706 -0.01423443 -0.01628542 ...  0.00499705  0.0113482
 -0.01506089]"
30,99,"[ 0.01356954 -0.00131801 -0.00972402 ... -0.00310068 -0.01045076
 -0.02748756]"
31,353,"[-0.01848854 -0.00671022 -0.01029437 ...  0.03614366 -0.02172905
  0.02279742]"
0,158,"[ 0.06341973 -0.01064974 -0.00919927 ... -0.02125132 -0.01838222
 -0.01100517]"
1,456,"[ 0.01187785 -0.00524052  0.02452663 ... -0.02005828  0.00809749
 -0.00286767]"
2,69,"[ 0.04613959  0.00812379  0.01251241 ...  0.00428391 -0.00361796
 -0.03124596]"
3,166,"[-0.02634879 -0.00293876 -0.03906167 ...  0.0081458   0.03161979
 -0.04572745]"
4,246,"[ 0.03160986 -0.01785037 -0.02547426 ...  0.0025426   0.0051315
  0.00263563]"
5,391,"[-0.00434953 -0.0240016  -0.01300771 ...  0.00839119  0.02329127
  0.00446321]"
6,124,"[-0.01364645  0.03718266 -0.03129515 ...  0.01299106 -0.0208925
  0.03560212]"
7,442,"[-0.00996879 -0.00107014 -0.00327524 ... -0.00037545 -0.01353398
 -0.02576937]"
8,99,"[ 0.00185267 -0.00230519  0.00185173 ... -0.01050392 -0.0175264
  0.01036746]"
9,419,"[-0.01530485  0.01530582 -0.0004804  ... -0.01551916 -0.03067863
 -0.01039457]"
10,419,"[ 0.02012857 -0.0213859  -0.02194255 ... -0.02794008 -0.03990471
  0.00742645]"
11,383,"[ 0.00314631 -0.02494331 -0.02061792 ... -0.02010751  0.0333096
  0.04327851]"
12,377,"[-0.00782111  0.00181255  0.02160873 ... -0.02558001  0.02942414
  0.01395109]"
13,341,"[-0.03880326 -0.02721982 -0.01499436 ...  0.04459853  0.00300184
 -0.01960625]"
14,198,"[-0.03620508  0.01740583  0.00509382 ...  0.02337578 -0.01639757
  0.00178674]"
15,97,"[ 0.01477274 -0.01745381 -0.03476617 ...  0.00927036  0.0229433
 -0.00383343]"
16,402,"[ 0.01004312 -0.03397787 -0.00082681 ... -0.01841356 -0.04545317
  0.00799576]"
17,468,"[ 0.02838125  0.0181491  -0.01094424 ... -0.02925343 -0.00654235
  0.02801577]"
18,63,"[-0.0290655  -0.04004384  0.00055433 ...  0.01397937 -0.00814682
  0.0205581 ]"
19,213,"[ 0.00995547  0.00890641 -0.02305344 ...  0.00090958 -0.01856119
  0.03492156]"
20,170,"[ 0.00905512  0.01248506 -0.03496432 ...  0.02614676 -0.00089358
  0.00605408]"
21,217,"[ 0.0005261  -0.03494764 -0.0182845  ...  0.00199899  0.00162062
  0.00087018]"
22,428,"[ 0.03254858  0.01638282 -0.02071789 ... -0.00438207 -0.011086
  0.02682905]"
23,332,"[-0.0177797  -0.00188796 -0.01304722 ...  0.00191677 -0.03102291
  0.02415523]"
24,247,"[ 0.00080947 -0.0418908   0.03369797 ... -0.02131506 -0.02648062
 -0.01782691]"
25,107,"[ 0.02108335 -0.01034569  0.00474679 ... -0.04800914 -0.04381725
  0.0027245 ]"
26,412,"[ 0.05332541 -0.01107274  0.0136683  ...  0.02205753 -0.01771742
  0.01252898]"
27,353,"[-0.00874575 -0.0356204   0.0032429  ... -0.01196743  0.00306085
 -0.01557825]"
28,89,"[-0.02461038  0.00595976 -0.01080469 ... -0.00552622  0.04624267
  0.02008506]"
29,488,"[ 0.02536253  0.03095711 -0.02733209 ...  0.0310942  -0.01247563
  0.00705659]"
30,328,"[-0.01807847  0.01000262 -0.01825053 ...  0.0096903  -0.00898287
  0.00582129]"
31,219,"[-0.04339378 -0.0101802  -0.00137759 ...  0.03223809  0.00801135
  0.04347115]"
0,122,"[ 0.01051456 -0.01099761  0.0169874  ... -0.01998067 -0.00259314
  0.00998406]"
1,491,"[-0.01005166 -0.01549096 -0.01422296 ...  0.00995867 -0.01006287
 -0.01836669]"
2,266,"[-0.03473796  0.00343469 -0.0028574  ...  0.01724953  0.05185539
  0.01555595]"
3,82,"[ 0.02514123  0.02317728  0.02276004 ... -0.0407035  -0.03577728
  0.04668438]"
4,378,"[ 0.01290062  0.01870393 -0.01500112 ... -0.0442921  -0.02872159
 -0.00665956]"
5,231,"[ 0.02309542 -0.05293712  0.031394   ... -0.0049596  -0.03214446
  0.0592499 ]"
6,217,"[-0.02983881  0.0233655  -0.02963338 ... -0.03760698  0.04640792
  0.03696665]"
7,270,"[-0.05759271 -0.00099068 -0.04599706 ... -0.07528824 -0.01207401
 -0.03367673]"
8,461,"[ 0.07580459 -0.0498199   0.00210868 ... -0.02031276 -0.02578871
 -0.00577954]"
9,390,"[-0.01366727 -0.03522883 -0.00432284 ... -0.00601235  0.03217408
  0.02811691]"
10,474,"[-0.04440329 -0.0128962  -0.00553749 ... -0.03137641 -0.06462944
  0.04084714]"
11,83,"[-0.01354447  0.01221787 -0.00198302 ... -0.00438183  0.01206301
  0.02287947]"
12,222,"[-0.00511575 -0.01794475 -0.02277603 ... -0.02287799 -0.01111828
 -0.03614178]"
13,371,"[-0.03739921 -0.02012374  0.07139497 ...  0.036425   -0.01778832
 -0.00566175]"
14,446,"[ 0.02198958 -0.01650761 -0.02895411 ...  0.00164592 -0.02474562
 -0.00640694]"
15,149,"[-0.01525002 -0.00245147 -0.02967731 ... -0.03622212 -0.00074304
  0.02125989]"
16,111,"[-0.04671587  0.0166388  -0.02115487 ... -0.00113254  0.02056597
  0.00745899]"
17,292,"[-0.00685345 -0.01792682 -0.00602846 ... -0.02845489  0.03793341
  0.04096578]"
18,404,"[ 0.03580971 -0.03277992  0.05277715 ...  0.0140901  -0.00329524
  0.04111587]"
19,351,"[-0.00494099 -0.02012284 -0.01021255 ... -0.01622691  0.0005869
  0.02921387]"
20,361,"[ 0.00315296  0.01555567 -0.02959281 ...  0.01619612  0.01599417
 -0.00598428]"
21,467,"[-0.02075733  0.03270023 -0.01000529 ...  0.0271172  -0.0161161
  0.06774988]"
22,54,"[ 0.06547788 -0.00112441  0.0106137  ... -0.00288872 -0.02727624
  0.00353176]"
23,122,"[ 0.01931325  0.03838681 -0.00445269 ... -0.04316425 -0.00359928
  0.02047028]"
24,152,"[-0.08498617 -0.0234626  -0.00730038 ... -0.01347882 -0.02841712
 -0.01303613]"
25,433,"[-0.02580723 -0.02511852 -0.06574985 ... -0.00039397  0.00379673
 -0.01035148]"
26,86,"[ 0.00677489 -0.03485644  0.01186855 ...  0.01710312  0.00738338
  0.02850368]"
27,89,"[-0.00778912  0.01098766 -0.03346442 ... -0.01644616 -0.00786159
  0.00493124]"
28,467,"[-0.01022305  0.00042227  0.00325652 ... -0.00197837 -0.00198377
 -0.02230169]"
29,113,"[ 0.02716433  0.00685389  0.03548133 ... -0.0176724   0.00251684
 -0.03341277]"
30,377,"[ 0.05046164  0.00353578 -0.02133304 ... -0.02008043 -0.03003425
  0.02266271]"
31,371,"[-0.01112157 -0.01038215  0.01205621 ...  0.01667376  0.00365924
  0.01630406]"
0,151,"[-0.0145491  -0.00012981  0.00404393 ...  0.0091665   0.01051854
 -0.04787595]"
1,414,"[-0.00098912  0.00912098  0.00053868 ...  0.00916531 -0.01214832
 -0.0253241 ]"
2,26,"[-0.0254808   0.00292334  0.00012858 ... -0.03445589  0.01019254
  0.02048464]"
3,299,"[-0.0060306  -0.01993252 -0.03456175 ... -0.01984403 -0.02038884
 -0.00906631]"
4,21,"[ 0.01746365 -0.00593952 -0.01154422 ... -0.03779295 -0.00423892
  0.02375893]"
5,96,"[-6.4113699e-02 -3.1149955e-02 -3.3884626e-02 ...  3.4143820e-02
 -8.1954058e-06 -2.4229109e-02]"
6,399,"[-0.03356086  0.01108101  0.000673   ...  0.03576902  0.0327206
 -0.01230852]"
7,236,"[-7.1675661e-03 -2.1735905e-05 -8.9654475e-03 ... -2.4275340e-03
  2.9702071e-02  1.6344540e-03]"
8,235,"[ 0.10518579  0.01545699  0.01543284 ... -0.00648418 -0.04588589
 -0.01339467]"
9,199,"[ 0.0049479  -0.00722244 -0.00846966 ... -0.01205804 -0.01211948
 -0.02984129]"
10,352,"[ 0.01066378 -0.00310692 -0.01875582 ... -0.00261073 -0.03471382
  0.01592508]"
11,428,"[ 0.01826891  0.01089514 -0.01298994 ... -0.00831769  0.00238798
  0.02135906]"
12,355,"[ 0.01209075 -0.01429809 -0.03869662 ... -0.02323141  0.00034797
 -0.00829035]"
13,313,"[ 0.01869833 -0.04327541 -0.01119453 ... -0.00454901  0.00815591
  0.01721955]"
14,196,"[-0.00850064 -0.02164689 -0.00095223 ... -0.02395712  0.01421615
  0.01223768]"
15,380,"[ 0.01591822 -0.0091798  -0.00720815 ... -0.03854003  0.0213607
  0.01185964]"
16,226,"[-0.05160946 -0.01307905 -0.00412451 ...  0.00754983 -0.04177636
  0.01615052]"
17,411,"[ 0.05190181  0.00443083 -0.02998625 ... -0.00235602 -0.01724524
 -0.01711697]"
18,6,"[-0.02777829  0.00770858 -0.04306106 ... -0.02770051 -0.00275994
  0.0365274 ]"
19,152,"[ 0.01957278  0.00059249  0.01503569 ... -0.00065097 -0.01170581
  0.02994375]"
20,82,"[ 0.00115977 -0.00728803  0.00964252 ...  0.01391623 -0.00328513
  0.03564366]"
21,63,"[-0.00694538  0.00051144 -0.01743688 ... -0.05087993  0.00827171
  0.08496417]"
22,166,"[ 0.02413405 -0.028224   -0.02877273 ...  0.00409596 -0.04208956
  0.02161857]"
23,23,"[ 0.0616355  -0.012007    0.01745177 ... -0.01348431 -0.02407325
  0.04792888]"
24,194,"[-0.03184653 -0.01984644  0.02548036 ... -0.01664339  0.00529347
  0.01826715]"
25,148,"[ 0.05043466 -0.02906422 -0.03037257 ... -0.03254848 -0.0132137
  0.02535973]"
26,487,"[-0.05002199 -0.02046677 -0.00938383 ...  0.01162093 -0.01902321
  0.04829414]"
27,163,"[-0.01053448 -0.03631304  0.00195465 ... -0.03292551  0.01206092
  0.0101054 ]"
28,359,"[-0.00743894 -0.02573714  0.01699828 ... -0.01179319 -0.03447875
 -0.0273592 ]"
29,120,"[-0.00186125  0.00196446  0.01377977 ... -0.0039121  -0.01136394
 -0.0493429 ]"
30,48,"[ 0.03400311  0.0156085   0.03025691 ...  0.0445486   0.02461639
 -0.00150051]"
31,250,"[-0.03987828 -0.04040655 -0.04646974 ... -0.04225942 -0.03176941
 -0.00070238]"
0,473,"[-0.01482649 -0.00549126 -0.00944957 ...  0.02291268  0.00513536
 -0.0128427 ]"
1,197,"[-0.0003662  -0.01092522 -0.01614074 ...  0.03002283 -0.00523276
 -0.02473917]"
2,404,"[-0.05027682  0.00465529  0.01443035 ... -0.01543101 -0.02622918
 -0.01045835]"
3,318,"[-0.00537879 -0.02609317  0.00665047 ... -0.02247772  0.03974605
  0.02420786]"
4,304,"[-0.02613503 -0.00452989  0.00734564 ... -0.03521455  0.01323774
 -0.02710325]"
5,320,"[-0.01584288 -0.02813648  0.00583171 ... -0.01317162 -0.00888454
 -0.02124753]"
6,61,"[ 0.05893711  0.00033118  0.00375886 ... -0.00945108 -0.00625032
  0.01444486]"
7,477,"[-0.00378388  0.0134305   0.01155717 ...  0.01080618  0.01514263
  0.01777125]"
8,61,"[-0.01880052 -0.00356727 -0.03149245 ...  0.04779861 -0.01977749
 -0.04593002]"
9,302,"[-0.03442134  0.00075986 -0.01132367 ... -0.02143415  0.01221307
  0.0104913 ]"
10,396,"[-0.02060315  0.01447432 -0.01719411 ... -0.03461967  0.01208503
 -0.00523331]"
11,304,"[ 0.00871718  0.01931414  0.00039582 ... -0.02272663  0.05358886
  0.02929067]"
12,33,"[ 0.0694126  -0.02113293 -0.02608695 ...  0.00988363 -0.04166427
  0.00024256]"
13,296,"[-0.00365763 -0.01496183  0.01543847 ...  0.0346974   0.00631545
 -0.03908983]"
14,133,"[-0.03534421  0.00557826  0.0189544  ...  0.01514448 -0.03109079
  0.00764104]"
15,207,"[-0.00903924 -0.02475122  0.00784082 ... -0.024215    0.02548082
  0.05883586]"
16,467,"[ 0.03982002 -0.04665306 -0.02136809 ... -0.00608187 -0.02806587
  0.02392946]"
17,297,"[-0.02253901  0.03016641  0.01747129 ...  0.01262618  0.00705007
 -0.04021998]"
18,273,"[-0.03099422 -0.01764348 -0.03263687 ...  0.01572215 -0.02782095
  0.00576919]"
19,144,"[ 0.0409773  -0.01867867  0.04424022 ... -0.02697194 -0.00914643
 -0.03916199]"
20,203,"[-0.01764387  0.01069081 -0.0135155  ... -0.01103581  0.02353866
  0.04787153]"
21,360,"[-0.0123838  -0.03834573 -0.00584538 ... -0.0026785  -0.00902267
 -0.01062751]"
22,205,"[ 0.02716684  0.00034712 -0.01259744 ... -0.00632739  0.00530702
 -0.00967804]"
23,78,"[-0.01323745 -0.05032265 -0.0010978  ...  0.02029693 -0.00100567
 -0.03262854]"
24,3,"[-0.04878499  0.00777602 -0.05894175 ... -0.02920087  0.00094465
  0.05015285]"
25,93,"[ 0.00112632  0.0016169  -0.02865392 ... -0.02692741  0.00027157
  0.03178164]"
26,29,"[ 0.01386281  0.0083519  -0.02026274 ... -0.00119376  0.02237879
  0.02944702]"
27,137,"[ 0.04731179 -0.00410689 -0.00260561 ...  0.00352319  0.00129795
 -0.0191357 ]"
28,272,"[-0.00576814 -0.01636746 -0.00859894 ... -0.01817453  0.00384405
  0.03965707]"
29,161,"[ 0.02623433  0.02803824 -0.03622498 ... -0.02039483  0.0139927
 -0.0227371 ]"
30,238,"[-0.01777976 -0.00901697 -0.00177499 ... -0.02466283  0.00441214
 -0.01679051]"
31,277,"[ 0.01997837  0.03113857  0.00663508 ...  0.01567352 -0.04874978
 -0.01739945]"
0,81,"[-0.00506093 -0.01074097 -0.01429368 ... -0.01595157 -0.00167116
  0.00508204]"
1,18,"[-0.0143174   0.00507812  0.00502658 ...  0.00920955  0.00203739
 -0.0268821 ]"
2,442,"[-0.00375832 -0.01867478  0.0103951  ...  0.0344648  -0.00284352
  0.01371124]"
3,281,"[ 0.00281082 -0.0189937  -0.02881377 ... -0.01316954  0.01970111
 -0.02482038]"
4,443,"[-0.02357302  0.02600846 -0.00760632 ... -0.00667452 -0.01800868
  0.00697567]"
5,140,"[-0.02832263 -0.00062475 -0.00257828 ... -0.00521669  0.01715906
 -0.00391123]"
6,289,"[-0.03609039 -0.00982402  0.02583778 ... -0.02506619 -0.00809579
  0.01230185]"
7,272,"[ 0.10853835 -0.00793354  0.01935709 ...  0.03814573  0.01152351
  0.01196699]"
8,15,"[-0.00550718 -0.03211673 -0.02200874 ...  0.02718261 -0.06194122
  0.01391429]"
9,190,"[ 0.00137334 -0.03078518  0.00986972 ...  0.04397865 -0.00437297
  0.02461041]"
10,418,"[-0.01071533 -0.01292279 -0.01503473 ... -0.03177587 -0.0163531
  0.01714186]"
11,207,"[ 0.00550025 -0.00383158 -0.02188274 ...  0.04769142 -0.0220241
 -0.02026655]"
12,92,"[-0.01102116 -0.04933679  0.01027398 ... -0.00551848  0.03282459
  0.01700491]"
13,481,"[ 0.03930467  0.02891989  0.07037524 ...  0.01544424  0.07512279
 -0.02670552]"
14,85,"[-0.01074229  0.00900701  0.01981433 ... -0.03602716 -0.00203235
 -0.00524346]"
15,183,"[ 0.1035727  -0.00946733  0.00804073 ... -0.02560245 -0.00677952
  0.01452146]"
16,430,"[ 0.02421694 -0.01140297  0.00328515 ... -0.0409986   0.01794531
 -0.00491821]"
17,353,"[ 0.02941277 -0.0247663   0.01527228 ...  0.04754863 -0.01293104
  0.02023236]"
18,450,"[ 0.08157951 -0.01074563  0.00777728 ...  0.00355651 -0.0028858
 -0.00840406]"
19,418,"[ 0.02707784 -0.02266006 -0.03029334 ...  0.03363201 -0.01102207
  0.02272266]"
20,91,"[-0.00323525 -0.02287394 -0.03010249 ... -0.024846    0.00065311
  0.02742024]"
21,353,"[-0.01589109 -0.02116776 -0.00399573 ... -0.01654735 -0.00219433
 -0.01051828]"
22,357,"[ 0.00461272  0.03033347 -0.00018877 ...  0.00030761 -0.01978412
  0.00249641]"
23,297,"[-0.01540924  0.00731215  0.0027841  ... -0.00601212 -0.0074047
  0.02031724]"
24,190,"[-0.01712383  0.01985545  0.03030021 ... -0.02239062 -0.02426536
  0.01168657]"
25,350,"[ 0.04298033 -0.03855934 -0.01030474 ...  0.02566904 -0.01356345
  0.00480486]"
26,208,"[ 0.02805962 -0.00097122 -0.03706118 ... -0.00058625 -0.01195534
  0.01756649]"
27,302,"[-0.00549728  0.00201043 -0.03212608 ...  0.03182583 -0.00272695
 -0.01265278]"
28,301,"[ 0.0073537   0.02152545  0.00798198 ... -0.05414087  0.00935021
  0.01232892]"
29,63,"[ 0.01376902  0.0307     -0.01934495 ...  0.01162439  0.00374365
  0.00249086]"
30,6,"[-0.00202501 -0.01337891 -0.01137865 ...  0.00756992 -0.03169938
  0.00639846]"
31,355,"[-0.01878893 -0.01917468  0.0071184  ...  0.00060967  0.00675617
 -0.04509436]"
0,153,"[ 0.00101598 -0.03057247  0.00658607 ... -0.01593524 -0.00216075
  0.03558995]"
1,42,"[-0.02078593  0.04185499  0.00977707 ...  0.00627231 -0.01626649
  0.00567082]"
2,461,"[-0.01929926 -0.01871306 -0.03144323 ... -0.01858636 -0.04983039
 -0.00245242]"
3,457,"[-0.03445506  0.00994632 -0.00018263 ... -0.00759524 -0.00719396
  0.02701899]"
4,198,"[ 0.01272948 -0.03041044  0.0055081  ... -0.01873525  0.00957605
  0.00393469]"
5,399,"[ 0.06605013  0.03646396 -0.00683784 ... -0.01504735 -0.00158994
  0.01350589]"
6,138,"[-0.01135167  0.04379548  0.02829139 ... -0.00768243 -0.02311759
 -0.00821667]"
7,378,"[ 0.04961578 -0.01449054  0.007241   ...  0.00541995 -0.03915202
 -0.01037812]"
8,411,"[ 0.00998012 -0.01044813 -0.00633339 ... -0.01346448 -0.00954528
 -0.01668649]"
9,87,"[-0.0130772  -0.02952995  0.02143345 ... -0.00741313 -0.02754109
  0.00601667]"
10,329,"[ 0.01802274 -0.04303326  0.03138638 ... -0.01719235 -0.00825493
  0.01894587]"
11,399,"[ 0.02387838  0.02164564 -0.02688412 ... -0.01569852 -0.01167702
  0.06150717]"
12,170,"[-0.04877734  0.01064974 -0.02485262 ...  0.00070888  0.00934439
 -0.02010364]"
13,199,"[ 0.02135252 -0.05097048  0.04423692 ...  0.01353954 -0.02261926
 -0.02236329]"
14,29,"[ 0.00083397 -0.00943951 -0.01858808 ... -0.03925802 -0.02634403
 -0.00079712]"
15,244,"[-0.03467113 -0.01830802 -0.03686866 ... -0.02078488  0.00136769
 -0.02181712]"
16,311,"[ 0.0167151  -0.0111571  -0.05735585 ...  0.00304241  0.00830857
  0.02462611]"
17,395,"[-0.04070137 -0.01548082  0.03711352 ... -0.01297269  0.0173692
 -0.00054695]"
18,126,"[-0.02401761  0.02296778 -0.03359726 ... -0.01845969 -0.00992197
  0.02509653]"
19,365,"[ 0.03327356  0.02231784 -0.02574679 ... -0.01559724 -0.0179662
  0.02533584]"
20,3,"[ 0.02541491 -0.04834462  0.01009146 ... -0.00283031  0.02342393
  0.01062962]"
21,330,"[-0.03366606  0.01700892 -0.00620998 ... -0.01958894 -0.05341677
  0.0050052 ]"
22,127,"[-0.00387253 -0.01191754 -0.00952995 ... -0.04477158  0.01904785
 -0.00258673]"
23,251,"[-0.00957095  0.00398937  0.01185449 ... -0.02060505  0.00535631
  0.03890475]"
24,175,"[ 0.01689302 -0.00129956  0.00933755 ... -0.00796431 -0.04444044
  0.02139367]"
25,277,"[-0.02429188  0.010556    0.00808447 ... -0.02208661  0.02940485
  0.00318794]"
26,78,"[ 0.00666535  0.01396208 -0.02953345 ...  0.02585844  0.00652727
  0.02185153]"
27,316,"[-0.03455549  0.01361671  0.03430538 ... -0.02657485 -0.01479472
 -0.0086752 ]"
28,177,"[-0.02698907 -0.006994    0.0014982  ... -0.01816422  0.01201159
 -0.01645678]"
29,393,"[ 0.01608334  0.01495138  0.03017354 ... -0.02476145 -0.00681498
  0.00556586]"
30,163,"[ 0.01792868  0.00153694  0.00193908 ...  0.04054492 -0.03325087
 -0.02262343]"
31,5,"[ 0.01131469 -0.00070741  0.00198057 ...  0.00926646 -0.0337409
 -0.00807761]"
0,218,"[ 0.03158965 -0.02587873 -0.00521142 ... -0.03334208 -0.00222346
 -0.01676399]"
1,265,"[-0.00645929  0.01075057  0.01642274 ... -0.01530631 -0.06918958
 -0.03771968]"
2,190,"[ 0.00066486 -0.02447778 -0.00143977 ... -0.03266697  0.01842172
  0.00778685]"
3,429,"[ 0.02911733 -0.03029299 -0.0147626  ...  0.0080882  -0.00672858
  0.00688157]"
4,343,"[-0.00952372 -0.04002971 -0.02786622 ...  0.02697005 -0.02558058
 -0.00807443]"
5,214,"[-0.01785114 -0.00144762 -0.0224979  ...  0.01572037 -0.0054384
  0.00762061]"
6,153,"[ 0.00582782  0.00181971  0.02146034 ... -0.00734179  0.0065747
  0.05096485]"
7,1,"[ 0.00777408  0.01614097 -0.00381618 ... -0.0287016   0.02171461
 -0.00383061]"
8,112,"[-0.00542958 -0.01821505  0.01490385 ...  0.01302309 -0.01088058
  0.0476341 ]"
9,210,"[ 0.04880491  0.00777615 -0.0236865  ... -0.02171543 -0.01133105
  0.00347156]"
10,469,"[ 0.0047707   0.03452814  0.01789602 ... -0.03537859  0.00866667
  0.02653619]"
11,80,"[ 0.03101116 -0.0015759   0.02040376 ... -0.02730596 -0.02033229
  0.01418951]"
12,352,"[ 0.01508963  0.00718494 -0.0474236  ... -0.0318663  -0.02125228
  0.03053453]"
13,224,"[ 0.06898107 -0.02371272  0.01146307 ...  0.0022812  -0.00788454
 -0.00943876]"
14,331,"[ 0.03344151 -0.00595255  0.01353651 ... -0.00330406 -0.02750681
  0.01696458]"
15,370,"[ 0.02295085 -0.0240933  -0.01873513 ... -0.00370454 -0.00834557
 -0.00253284]"
16,451,"[-0.03170079  0.00793352 -0.03360293 ...  0.00099185  0.01692208
  0.01162417]"
17,399,"[-0.02573522  0.02532181 -0.01711278 ... -0.01216391 -0.01027664
  0.02301151]"
18,120,"[-0.02491841  0.02926332 -0.02855008 ... -0.00431223  0.00807558
  0.01789697]"
19,178,"[ 0.02486066 -0.06135121 -0.02852396 ...  0.02846481  0.02628706
  0.00743876]"
20,159,"[ 0.02500539  0.00706157  0.03591585 ... -0.02898228 -0.01532728
  0.00851579]"
21,96,[0.05054828 0.02238869 0.01216634 ... 0.00583852 0.05694458 0.01425848]
22,175,"[ 0.050568   -0.02581227 -0.0066594  ... -0.01560908 -0.03571322
  0.02726099]"
23,322,"[ 0.02721516 -0.02712614  0.00199496 ...  0.00173669  0.01381138
  0.02065991]"
