Index,True Label,Embedding
10,69,"[-0.00659815 -0.00748873  0.00679579 ... -0.00630129  0.00580345
 -0.01539915]"
11,117,"[ 0.00767595 -0.0297783  -0.01865281 ...  0.03810283 -0.02473948
 -0.00994955]"
12,389,"[ 0.00031257  0.00090524  0.00055231 ... -0.00141655  0.00146398
 -0.01064867]"
13,412,"[-0.01043773 -0.0068947   0.0122709  ... -0.01304863  0.01656884
  0.0123721 ]"
14,1012,"[-0.00649156  0.0065324   0.00202355 ...  0.00566209 -0.00579544
 -0.0058446 ]"
15,875,"[-0.00160405  0.01067841 -0.01355887 ...  0.00246519 -0.00717051
 -0.002846  ]"
16,559,"[ 6.7028159e-05 -3.3892147e-02 -1.3516508e-02 ...  3.3040587e-03
 -1.6167749e-02  1.2590894e-03]"
17,1692,"[-0.00446607 -0.0087457  -0.00149499 ...  0.01579275 -0.00128689
 -0.01083846]"
18,69,"[ 0.0275754   0.00110059  0.0029742  ...  0.00636388 -0.03053218
 -0.01956733]"
19,1108,"[-0.00846079  0.0096882  -0.00410545 ... -0.00284718  0.02603187
  0.02210603]"
20,117,"[ 0.00640059  0.00545039 -0.00431368 ...  0.02271236 -0.00556391
  0.01188809]"
21,891,"[ 0.02450309  0.02257434  0.00528635 ... -0.01364742  0.00445262
 -0.01353887]"
22,1308,"[-0.01251852  0.00203211  0.00208243 ... -0.00901697 -0.00158504
 -0.01065123]"
23,40,"[-0.01220539  0.00702918 -0.02146828 ... -0.01087549 -0.00293718
  0.01734472]"
24,88,"[-0.01827792 -0.00761182  0.00357886 ... -0.02219102 -0.01534309
 -0.02860783]"
25,1174,"[ 0.00651108  0.01185243  0.00186127 ...  0.02553838  0.01877228
 -0.00668496]"
26,143,"[-0.00610628  0.01233505  0.01945031 ...  0.03678318 -0.00529277
 -0.00702533]"
27,305,"[ 0.01129857  0.02168358 -0.00797908 ... -0.01608333 -0.02664822
 -0.00470947]"
28,639,"[-0.01737093  0.03604447 -0.00192485 ...  0.026047   -0.03169407
  0.00694314]"
29,1625,"[-0.04615472  0.00370293  0.01330635 ... -0.00291752  0.01820134
 -0.00251817]"
30,65,"[ 0.00619556  0.00767863 -0.00263548 ... -0.010631    0.01902927
 -0.00391173]"
31,352,"[-0.00107322  0.00277626 -0.00152724 ...  0.00978355  0.0034332
 -0.0110421 ]"
0,254,"[ 0.0061558   0.00387541  0.00276172 ... -0.00388231 -0.00852165
  0.03471849]"
1,1324,"[-0.02952028 -0.00281304  0.00170812 ...  0.00450609 -0.00465711
  0.01725896]"
2,651,"[ 0.03352736 -0.00876911  0.01421751 ... -0.00377917  0.00017203
 -0.01174904]"
3,132,"[-0.02079059 -0.00616111  0.00076872 ...  0.02678109  0.01764044
 -0.01131704]"
4,78,"[-0.01813364 -0.01772027  0.00734968 ... -0.02927187 -0.01260314
 -0.00649004]"
5,1155,"[-0.01079246  0.03769795  0.00396743 ...  0.01632951  0.00109445
  0.00261289]"
6,81,"[-0.01691728 -0.02753362  0.00792929 ...  0.01600335 -0.01772222
 -0.01588165]"
7,1137,"[-0.01342512  0.0238723  -0.00725387 ... -0.00233537 -0.0156419
 -0.01314795]"
8,549,"[ 0.00910627 -0.01080456 -0.00350529 ... -0.00052861 -0.00011829
 -0.01338238]"
9,258,"[ 0.00262072 -0.00135964  0.02522586 ...  0.01352722  0.00502525
 -0.02128989]"
10,671,"[ 0.01768735 -0.00546879  0.00258975 ...  0.0045498   0.00337914
 -0.01627738]"
11,249,"[-0.02185102 -0.00288242 -0.00535155 ...  0.01157563 -0.00630299
 -0.01812826]"
12,34,"[-0.00166942  0.03121137  0.01042092 ...  0.05263797  0.00381926
  0.00453434]"
13,201,"[-0.00257447 -0.00473941 -0.00790186 ... -0.00168409  0.00041165
  0.01703531]"
14,285,"[-0.00855392  0.02174273  0.01991506 ...  0.01540508 -0.00377467
 -0.01791772]"
15,1081,"[ 0.01147152 -0.00582459 -0.01470734 ...  0.01775695 -0.01068456
  0.00053588]"
16,1364,"[ 0.02052832  0.01228045 -0.0052009  ...  0.00716875  0.00563843
  0.02446015]"
17,285,"[-0.00441666  0.01173853  0.07695799 ...  0.01344336 -0.00495128
  0.00011158]"
18,1324,"[-0.03066843 -0.01467221 -0.00879922 ... -0.00587919  0.00827795
 -0.00415444]"
19,723,"[-0.00239764 -0.02033169 -0.01276869 ...  0.01689324  0.02484791
  0.00310038]"
20,1521,"[ 0.05881992  0.01824732 -0.01243457 ...  0.02744602 -0.00787333
  0.00450913]"
21,795,"[ 0.02918766  0.00749316  0.00877182 ... -0.00181427 -0.01327469
  0.00690195]"
22,636,"[ 0.00803588  0.0323787  -0.00612946 ... -0.00175651  0.00785207
 -0.01196677]"
23,319,"[-0.01257904  0.00488117 -0.00563713 ... -0.01031968 -0.01396675
 -0.01454423]"
24,1447,"[-0.01928926  0.0124172  -0.00340615 ...  0.02278927  0.02090392
 -0.01032673]"
25,891,"[-0.01705355  0.01051485  0.01929094 ...  0.00440648  0.00259251
 -0.00791511]"
26,542,"[ 0.00296011  0.0351419  -0.01034704 ...  0.00337741  0.01109068
 -0.00609929]"
27,1785,"[-0.01367904  0.00944223 -0.00119574 ...  0.00341832 -0.00915081
 -0.0148221 ]"
28,196,"[ 0.00889318  0.00325081  0.01126229 ...  0.01897132  0.00082026
 -0.01316828]"
29,1063,"[-0.03040156  0.01160356  0.01619341 ...  0.01555004 -0.0080832
 -0.01012943]"
30,490,"[-0.02815887  0.04201423  0.00053565 ... -0.0049918  -0.00965983
 -0.00758923]"
31,137,"[ 0.01033364  0.02472673  0.00337359 ...  0.00858434  0.01106883
 -0.01863167]"
0,1002,"[-0.00108774  0.01035977  0.01156824 ...  0.03470821  0.00677156
 -0.00787507]"
1,81,"[-0.02401134  0.00057631 -0.00618114 ... -0.00296228  0.00720168
  0.00127018]"
2,791,"[ 0.00153502  0.00503176 -0.00784798 ...  0.00752596 -0.00046932
  0.01726278]"
3,249,"[-0.01831699  0.01865642 -0.02021027 ... -0.01331917 -0.02513129
 -0.00056607]"
4,282,"[ 0.00059783  0.01004551 -0.01149813 ... -0.00057304  0.01251921
  0.01785656]"
5,1770,"[-0.02127867 -0.00286565 -0.00742228 ...  0.00310102 -0.01137064
 -0.01023138]"
6,774,"[-0.04013285 -0.00923352 -0.00249882 ... -0.00800447  0.00500868
  0.02061592]"
7,1779,"[ 0.00955766  0.00696914  0.0252333  ... -0.01520799 -0.00295587
 -0.02190514]"
8,91,"[ 0.00403827  0.03969148 -0.00466783 ...  0.03544908  0.03290997
  0.00860291]"
9,578,"[-0.0222355  -0.02498394 -0.00531884 ...  0.01342953 -0.00243157
 -0.01285918]"
10,1724,"[ 0.0091985  -0.0179999   0.03734509 ... -0.00899199 -0.01048607
 -0.01438205]"
11,1510,"[-0.02257047  0.02119652  0.01423351 ...  0.03441588 -0.00572767
  0.003015  ]"
12,1289,"[-0.0119758   0.00892115  0.00633515 ... -0.00907684  0.03452165
  0.00441857]"
13,699,"[-0.03498089  0.03393278 -0.02092577 ...  0.01143699 -0.00545633
 -0.02940314]"
14,1816,"[ 5.9988134e-04 -1.6133280e-02 -9.3725533e-04 ... -2.2783410e-05
 -5.5029625e-03 -1.8204823e-02]"
15,146,"[ 0.03931181  0.06925259  0.00831359 ...  0.02725177 -0.01075118
  0.00061757]"
16,206,"[-0.00814211 -0.00200974  0.00444008 ... -0.00049369 -0.01024231
 -0.02217504]"
17,1203,"[ 0.02396606  0.01437526  0.01340634 ... -0.02208899 -0.01661545
  0.0083991 ]"
18,561,"[ 0.00478858  0.08014942 -0.00335582 ...  0.02439866 -0.0023838
 -0.00278592]"
19,458,"[-0.01720672  0.00796251 -0.01064962 ... -0.00915311 -0.00170103
  0.00472263]"
20,29,"[-0.02256981 -0.01728928 -0.00869923 ... -0.00493428 -0.00205408
 -0.00955949]"
21,1218,"[-0.01508321 -0.03144426 -0.00256603 ...  0.00412849  0.00536191
 -0.03055722]"
22,1338,"[ 0.00661955 -0.01892457  0.00419693 ...  0.05730685 -0.00709565
  0.00040943]"
23,664,"[-0.01489721  0.03067108 -0.00101417 ...  0.0351545   0.00062633
 -0.00342581]"
24,233,"[-0.02400178  0.0801422  -0.00343483 ... -0.00876927  0.00625508
 -0.00556133]"
25,499,"[-0.01375978 -0.01213505  0.01133037 ...  0.02384106  0.0183284
  0.0020701 ]"
26,75,"[-0.00509793  0.02556715  0.01501115 ...  0.02078035  0.03077808
 -0.02179647]"
27,1274,"[-0.01977539  0.0124424   0.00219076 ...  0.00299809  0.00671848
 -0.0140279 ]"
28,1272,"[ 0.00426994  0.0347835   0.04528503 ...  0.04355063  0.00917214
 -0.00879345]"
29,1374,"[ 0.07879198 -0.0153047  -0.00690313 ...  0.00349008 -0.01338634
 -0.01025233]"
30,78,"[ 0.0010945  -0.00236293  0.04842095 ...  0.01225581  0.01256156
 -0.00069997]"
31,484,"[ 0.0118921   0.02962056  0.00197976 ...  0.00559066 -0.00444148
  0.01377113]"
0,249,"[-0.00357029 -0.00084019 -0.00666011 ... -0.00516571 -0.00467758
  0.01265549]"
1,1207,"[ 0.0261423   0.01789055  0.00545994 ... -0.00754536 -0.00339689
 -0.02660144]"
2,1788,"[ 0.04347811  0.03979129  0.01153234 ...  0.03238305  0.00275943
 -0.00012424]"
3,1047,"[ 0.01763326  0.03593819 -0.00377015 ... -0.00263425  0.01019397
 -0.00042667]"
4,337,"[-0.01969037  0.00390638  0.00322293 ...  0.00184835  0.00179407
 -0.01911786]"
5,152,"[ 0.00961068 -0.00010355 -0.01688149 ... -0.01047767  0.00979951
 -0.01305065]"
6,45,"[ 0.01957481 -0.04498477  0.025415   ... -0.00514639  0.00738326
 -0.00630308]"
7,188,"[-0.00049332  0.06328186  0.02266273 ...  0.00757149  0.00256036
 -0.01023451]"
8,102,"[-0.01704735  0.04248706 -0.00926828 ...  0.01210104 -0.00239177
  0.01170697]"
9,72,"[-0.02108851 -0.00085938 -0.01977545 ...  0.00968491  0.01013742
 -0.01295507]"
10,1731,"[-0.00609319  0.02350864  0.00279586 ...  0.00468073 -0.01647693
 -0.03007067]"
11,630,"[-0.01216717 -0.01927933  0.00089151 ...  0.00258682  0.00667343
  0.00011325]"
12,992,"[ 0.00248736  0.03817184 -0.00955702 ...  0.02449933  0.0186356
 -0.02890242]"
13,752,"[-0.01641793 -0.03051011 -0.00321422 ... -0.01401128 -0.00562257
 -0.01478902]"
14,1651,"[-0.0249763   0.01143252 -0.00284323 ...  0.00134628 -0.01004419
 -0.00331175]"
15,721,"[-0.00994481 -0.00319213 -0.00159175 ...  0.01606935  0.003321
 -0.00832625]"
16,13,"[-0.00035633  0.00051456  0.00393771 ... -0.00325572 -0.0174886
  0.00178565]"
17,620,"[ 0.01021819  0.00120677  0.00874542 ... -0.00777802  0.00664069
 -0.00819314]"
18,230,"[-0.02417161 -0.02471913  0.01232854 ... -0.01240843  0.0281396
  0.00178179]"
19,80,"[-0.02570464  0.01049915 -0.01052264 ... -0.00510753  0.00763883
 -0.00117802]"
20,258,"[ 0.0058255   0.02440274  0.00696889 ... -0.01150011  0.01244347
  0.00222093]"
21,646,"[ 0.05551117 -0.00142191  0.00858086 ... -0.00504248 -0.00792122
 -0.02585526]"
22,1265,"[ 0.00183566  0.0058916  -0.00583083 ... -0.00845042 -0.00333411
 -0.02107802]"
23,285,"[-0.00021197  0.00070907  0.00979376 ...  0.00300464  0.00320882
  0.00126457]"
24,45,"[ 0.0047646  -0.00282176 -0.00337149 ... -0.00387605 -0.00131405
 -0.00842756]"
25,310,"[-0.01673972  0.00292378 -0.01005168 ...  0.00034517  0.00912803
  0.01407087]"
26,1149,"[ 0.00880035 -0.00612208 -0.01816024 ... -0.0259592   0.00283391
  0.02126401]"
27,102,"[ 0.03674879  0.00384944  0.00868088 ... -0.00650675  0.02291151
 -0.01937992]"
28,258,"[-0.0142352   0.01679776 -0.00829367 ...  0.01118025  0.00418287
 -0.01629984]"
29,361,"[-0.00846438  0.02804873 -0.02590147 ...  0.00306405 -0.01807283
 -0.00296913]"
30,248,"[ 0.00463554  0.00086631 -0.02182778 ... -0.003332   -0.00945271
  0.00223557]"
31,17,"[-0.00724774  0.03747239 -0.00527885 ...  0.01352874 -0.0060942
 -0.00529515]"
0,606,"[-0.01677931 -0.00257856 -0.01451773 ...  0.00125721 -0.00763264
 -0.00632941]"
1,1575,"[-0.00108975  0.00492344  0.00373093 ...  0.00664197 -0.00233088
  0.00462592]"
2,1590,"[-0.02452278 -0.00925172 -0.01095005 ...  0.04469883 -0.00356396
 -0.00030763]"
3,1656,"[-1.5113549e-03 -1.4468042e-02 -1.7678693e-02 ... -5.7801139e-05
 -6.8953261e-05 -1.2376529e-02]"
4,361,"[-0.00727222  0.05615184 -0.00879188 ...  0.01407919  0.00124466
 -0.00411749]"
5,302,"[-0.00660658  0.02302626 -0.00529473 ... -0.00194444  0.01148448
  0.00988649]"
6,187,"[-0.01332584 -0.00064759  0.00096077 ...  0.00678047 -0.00158413
 -0.00049237]"
7,46,"[-0.01293636 -0.00549677  0.00830835 ...  0.00651344 -0.00256848
 -0.01409188]"
8,1142,"[-0.00988622  0.03376505 -0.01014372 ...  0.00634878 -0.0034488
 -0.01185372]"
9,102,"[-0.01225322  0.01945746  0.01351295 ...  0.01472251  0.00462663
 -0.00672618]"
10,238,"[-0.0187725   0.00732697 -0.00684976 ...  0.0124992   0.01552688
 -0.01066844]"
11,911,"[ 0.02530634 -0.02866899  0.00166986 ... -0.02051532 -0.00443341
  0.00772742]"
12,1033,"[ 0.00309438  0.01062815 -0.00275788 ... -0.00116876 -0.00140093
 -0.01295763]"
13,1753,"[-0.00951126  0.02502799 -0.021785   ...  0.00709759  0.00580961
 -0.01708895]"
14,360,"[-0.01832153 -0.01007257 -0.0057985  ...  0.00249639 -0.00526157
  0.02104004]"
15,889,"[-0.01997764  0.02225566 -0.00341756 ... -0.02791294  0.00697489
 -0.0065136 ]"
16,137,"[ 0.02079625 -0.0037231   0.01937583 ...  0.00057384  0.01649632
 -0.01034359]"
17,15,"[ 0.00784631 -0.02331212  0.02425035 ... -0.0039114  -0.00790128
 -0.00210241]"
18,97,"[ 0.00692503  0.00308171 -0.00032329 ... -0.01604041  0.00268044
 -0.02571357]"
19,944,"[-0.02696173 -0.00811137 -0.01609283 ...  0.01669035 -0.00264941
  0.0003329 ]"
20,1782,"[ 0.01628095 -0.00305696 -0.00978844 ...  0.00524267  0.0108814
  0.00077571]"
21,1468,"[-0.02704271  0.01736564  0.00205959 ...  0.00689895 -0.00366894
  0.01397014]"
22,248,"[-0.00619722  0.0330195   0.03426163 ...  0.01686153 -0.00798885
 -0.01914624]"
23,972,"[-0.02770612  0.02604399  0.00305123 ...  0.01243125  0.01120789
  0.01758967]"
24,216,"[-0.00691959 -0.00832129 -0.00265884 ...  0.00304999  0.00164829
 -0.01798741]"
25,606,"[ 0.00495789  0.02591455  0.00761577 ... -0.02776962 -0.00336946
  0.01147196]"
26,521,"[-0.01992764  0.01852276 -0.00993194 ...  0.00338029 -0.00708995
 -0.0019844 ]"
27,1459,"[-0.02424275  0.02768509  0.02724878 ... -0.01085694  0.0135656
  0.01317063]"
28,139,"[ 0.01642122 -0.00314711  0.01385213 ... -0.00682923 -0.01077917
  0.02404572]"
29,1760,"[ 0.03481871 -0.01001013  0.00174301 ...  0.0124338  -0.01499063
 -0.0135005 ]"
30,212,"[-0.0095889   0.02742837  0.00403819 ...  0.01419975  0.01524139
 -0.00136699]"
31,408,"[-0.00659822  0.00409928 -0.01454707 ... -0.01330441 -0.00881582
 -0.00097348]"
0,78,"[ 0.04198541 -0.0057353   0.01228669 ... -0.01684469 -0.01393348
 -0.00465858]"
1,896,"[-0.01917178 -0.00967663 -0.0361562  ...  0.01821139 -0.01071354
  0.05345492]"
2,1091,"[ 0.06444582  0.00887537 -0.00121919 ... -0.00685593  0.00834783
 -0.01742699]"
3,1186,"[ 0.0016624   0.01180266  0.00761058 ... -0.0045473  -0.00376493
 -0.01487272]"
4,671,"[-0.00472136 -0.01963572 -0.00754022 ...  0.03443681  0.00276849
 -0.00123667]"
5,937,"[-0.0014895   0.00240722  0.01794444 ... -0.01773058 -0.01273079
 -0.0175489 ]"
6,188,"[-0.0158291   0.0124514   0.00683248 ...  0.01275645 -0.01171723
  0.00776096]"
7,83,"[-0.01442228  0.01795987  0.01238604 ...  0.01796859  0.00224945
 -0.00588814]"
8,852,"[-0.0157358   0.01799011  0.01285385 ... -0.00588773  0.00502041
 -0.00229346]"
9,51,"[-0.00755765 -0.02489393 -0.02754637 ... -0.02289764 -0.01452945
 -0.01186119]"
10,1718,"[ 5.4971257e-05 -1.9947873e-02  2.4872968e-02 ... -2.5278352e-02
 -6.9642132e-03 -3.6313783e-02]"
11,948,"[-0.01930987  0.02674287 -0.01863904 ...  0.00154374 -0.00431536
 -0.0163848 ]"
12,60,"[ 0.00179349  0.01839219 -0.00310387 ...  0.00666153 -0.00502232
 -0.00893927]"
13,500,"[-0.01139203 -0.01638481 -0.00516858 ... -0.00384836 -0.00709262
  0.00216514]"
14,473,"[-0.00026365 -0.01273166  0.00426258 ...  0.02322827  0.01405568
 -0.01393672]"
15,1233,"[-0.00040785 -0.00565103 -0.02278662 ... -0.00039365  0.0027699
  0.02546607]"
16,478,"[-0.00655738  0.00059154  0.0044066  ...  0.01509751 -0.01910077
  0.02221532]"
17,507,"[ 0.00783409 -0.01675913 -0.00233283 ...  0.0208577  -0.00094301
  0.00119203]"
18,933,"[ 0.00540949  0.0085284   0.00790426 ... -0.00460332 -0.01900576
  0.00106244]"
19,351,"[-0.01439827 -0.00040102 -0.00288922 ...  0.01043079 -0.00467706
 -0.0175823 ]"
20,737,"[-0.007679    0.00434418 -0.01561826 ...  0.00698666  0.01457897
 -0.00182542]"
21,333,"[ 0.00302531  0.00651483  0.00945245 ... -0.00241068  0.00153208
  0.02054487]"
22,285,"[ 0.01382551 -0.01051744 -0.00021683 ... -0.00595415 -0.00845229
 -0.00915087]"
23,507,"[-0.01587392  0.01469275 -0.0206087  ...  0.01859774  0.02343841
  0.00346914]"
24,78,"[-0.01304381  0.01350632 -0.00045764 ... -0.02525554  0.01068133
 -0.02175214]"
25,198,"[-0.01478087  0.00669332  0.00542298 ... -0.00287797  0.00382205
 -0.00293635]"
26,29,"[-0.00015172  0.01724547  0.00246789 ... -0.00442327 -0.00354134
 -0.00291761]"
27,909,"[ 0.02276716 -0.01865201  0.00864676 ... -0.01076976  0.00798632
 -0.00880521]"
28,78,"[ 0.00906746 -0.01484323  0.00196316 ...  0.00568823  0.01235674
  0.04385887]"
29,192,"[ 0.02951925  0.04665425  0.00198402 ...  0.01393834 -0.00658415
 -0.01098183]"
30,258,"[-0.02838796  0.01036436  0.01259803 ...  0.01711274 -0.00190815
 -0.00652378]"
31,696,"[-0.01133883  0.00047553 -0.00021638 ... -0.0197156  -0.00982172
 -0.00510486]"
0,88,"[-0.02643318  0.00723691 -0.00349074 ...  0.00708481  0.01719879
 -0.00834231]"
1,1152,"[-0.06910495  0.04545482 -0.00224921 ... -0.02346811 -0.01166445
 -0.03889117]"
2,79,"[-0.00255118  0.03502983  0.00204704 ... -0.02314652  0.02750415
  0.01162794]"
3,283,"[-0.01860775  0.06570385 -0.00273045 ...  0.00543988  0.00516102
 -0.01385017]"
4,46,"[-0.01102389  0.01199955 -0.01162153 ... -0.00248231  0.00746363
 -0.01098123]"
5,1725,"[-0.0195023   0.02112725 -0.01396328 ...  0.01431582  0.00458531
 -0.01850911]"
6,744,"[-0.0232805   0.01731902  0.01149662 ...  0.00543391 -0.01077169
  0.00852247]"
7,1109,"[-0.00360005 -0.00409833 -0.00137373 ... -0.00690869 -0.02032701
 -0.00905116]"
8,100,"[-0.0281179   0.00396013 -0.01706921 ... -0.0005596  -0.00267767
 -0.00625737]"
9,567,"[-0.01780587  0.02258964  0.01794085 ... -0.00933081 -0.00904891
 -0.01946532]"
10,720,"[ 0.00246395 -0.00455885 -0.00721512 ...  0.00010831  0.00460218
 -0.00720744]"
11,728,"[-0.01359445  0.00027964 -0.00938379 ...  0.00982899 -0.00049207
 -0.01648428]"
12,657,"[-0.01034464 -0.01637685  0.01693832 ...  0.01543106 -0.00032114
 -0.00266793]"
13,640,"[-0.0107577   0.00424122 -0.00062876 ...  0.00352857  0.02071275
  0.01052707]"
14,1596,"[-0.02342233  0.00913911  0.01030948 ... -0.00236094  0.01263207
 -0.01554615]"
15,586,"[ 0.00201479  0.04255585  0.01390711 ...  0.01193691 -0.01633935
 -0.02023156]"
16,827,"[-0.00727085  0.01077914 -0.0036756  ...  0.00474827 -0.00079806
 -0.01205209]"
17,596,"[-0.0149144   0.02208012  0.0073259  ...  0.02934759 -0.01068645
 -0.01057261]"
18,487,"[ 0.00336909  0.00465878  0.01628543 ... -0.00369398 -0.00926845
  0.02042402]"
19,352,"[ 0.00214507  0.02472779  0.00493388 ... -0.00018263 -0.00068052
 -0.0055132 ]"
20,119,"[-0.01484158 -0.01994652 -0.01325627 ... -0.00597339  0.00651485
 -0.00398818]"
21,58,"[ 0.00933021  0.02483955  0.00771656 ...  0.0015863   0.00823345
 -0.002825  ]"
22,51,"[-0.01462968 -0.01135981 -0.00718159 ...  0.01076773 -0.03725493
  0.02183831]"
23,1304,"[-0.01890789  0.00317501 -0.01819642 ...  0.00337729 -0.01438929
  0.00579773]"
24,645,"[-0.00195251  0.03173172  0.01322592 ...  0.00064299  0.00305904
 -0.00608478]"
25,917,"[-0.01815593  0.01238899 -0.00769275 ...  0.00804832 -0.00397601
  0.00367898]"
26,744,"[-0.02519808  0.03186937  0.00217698 ... -0.01232806  0.01938277
  0.01394121]"
27,1522,"[-0.00410418  0.00141055 -0.00054795 ...  0.00919758  0.00116312
  0.00396818]"
28,277,"[-0.00540442  0.01958607 -0.00344151 ...  0.00935931 -0.02578393
 -0.01453685]"
29,407,"[-0.01946651 -0.00974224 -0.0230478  ... -0.00641071  0.00412246
 -0.00274393]"
30,1182,"[ 0.03148446  0.0200407  -0.00841207 ...  0.0070992  -0.00405199
  0.01191467]"
31,68,"[-0.02423887 -0.00626022 -0.0077079  ...  0.00479336  0.01239496
 -0.0178146 ]"
0,52,"[ 0.01655168 -0.00509291 -0.00476365 ...  0.00142445 -0.01589041
 -0.02757472]"
1,148,"[ 0.00786885  0.01398337  0.00987577 ... -0.00221826  0.00537331
  0.03823602]"
2,526,"[-0.01398227 -0.00501763 -0.00378678 ...  0.00195777  0.0006257
  0.01340137]"
3,1288,"[-0.00081172  0.00046784  0.0055506  ...  0.02801109 -0.02307887
 -0.02860775]"
4,1449,"[-0.00348514  0.00218203  0.00902025 ...  0.01820708  0.00700143
 -0.00268067]"
5,814,"[ 0.00120682  0.02839712 -0.0171566  ... -0.01408616 -0.00763813
 -0.00159305]"
6,366,"[ 0.00104612 -0.00401013 -0.01175235 ...  0.01020559  0.03620831
 -0.00659495]"
7,728,"[-0.03171907 -0.00897141 -0.0007281  ... -0.01535482 -0.01894842
 -0.00019752]"
8,1675,"[-0.00238098  0.000837    0.01702447 ...  0.02368644 -0.00818285
  0.00116934]"
9,114,"[ 0.03104498  0.03021055 -0.00359633 ...  0.01757117 -0.00740328
 -0.02666444]"
10,1694,"[-0.00528514  0.01325517  0.00279579 ...  0.00758558  0.00020654
 -0.00161522]"
11,527,"[ 0.04023696  0.00041386  0.01073773 ... -0.0022056   0.00147422
 -0.00827498]"
12,401,"[ 0.02925413 -0.00478196 -0.00027157 ... -0.0063515  -0.0113264
 -0.00629524]"
13,1501,"[ 0.01718955  0.0108489   0.01759155 ... -0.00165865  0.00628635
 -0.02105919]"
14,23,"[-0.03056733  0.01587473 -0.00989433 ...  0.01536023  0.00919502
  0.01261524]"
15,658,"[ 0.03243055  0.00569914 -0.00117901 ... -0.00652735 -0.02707339
  0.00948681]"
16,484,"[-0.04609884 -0.02554851 -0.02076527 ...  0.01092942  0.03293618
 -0.01013916]"
17,1740,"[ 0.01257919  0.02141944 -0.004817   ...  0.0042757  -0.00101443
 -0.01139287]"
18,96,"[ 1.3006998e-02  1.3035540e-02 -2.3827993e-03 ...  1.6061025e-02
 -3.7622200e-03  4.2103697e-05]"
19,633,"[ 0.01174039 -0.01436735 -0.00674299 ...  0.00760042 -0.002557
  0.02840633]"
20,1423,"[ 0.00953398  0.01392678 -0.00101842 ...  0.01582565  0.04455858
  0.00723857]"
21,1319,"[ 0.01078884  0.02595683 -0.01133364 ... -0.00520472 -0.00862108
 -0.00682391]"
22,431,"[ 0.00259296  0.03459497  0.00017896 ...  0.00576057  0.02982683
 -0.00235131]"
23,1090,"[ 6.7147836e-02  1.2229686e-03  2.3471110e-03 ... -5.0101657e-03
  7.5470535e-03 -9.3001872e-05]"
24,314,"[-0.0005301  -0.02969186 -0.01163562 ... -0.00118941 -0.00207117
 -0.00321244]"
25,632,"[ 0.00063207 -0.00576118 -0.01948143 ... -0.00928975 -0.01388851
 -0.00298494]"
26,932,"[-0.00323382 -0.00028376 -0.00785786 ...  0.00334832 -0.0021395
 -0.01458012]"
27,40,"[ 0.00639754  0.009218   -0.00482306 ...  0.01160046 -0.00025689
  0.00106866]"
28,492,"[-0.02564007 -0.00882543  0.01039509 ... -0.0142423  -0.03269814
 -0.00617684]"
29,343,"[-0.00917333  0.03907492  0.01382332 ... -0.00960293  0.02633424
 -0.01077778]"
30,318,"[-1.41965654e-02  3.60396430e-02 -1.10454001e-02 ...  1.09910825e-02
 -9.26654320e-05  1.07774232e-03]"
31,516,"[-0.02874298  0.0094384  -0.01512093 ... -0.00668801  0.01285399
 -0.00847103]"
0,34,"[ 1.1196476e-02  1.9090450e-03 -7.9180347e-05 ...  4.3974393e-03
 -7.6182000e-04 -1.1113935e-02]"
1,290,"[-0.03958424  0.02449459 -0.01416701 ...  0.01334964 -0.01230276
 -0.02328963]"
2,1662,"[-0.00671893  0.07100735  0.0107924  ...  0.01631475 -0.00540844
 -0.00997225]"
3,258,"[-0.01956894  0.00075695 -0.01049368 ...  0.0074434   0.01100189
  0.00350374]"
4,1311,"[-0.03177763 -0.0019372  -0.01526706 ...  0.03161863  0.02684779
 -0.00575753]"
5,89,"[-0.00633284 -0.0175943  -0.01317227 ... -0.029142   -0.00358163
  0.00046096]"
6,1283,"[-0.01963875 -0.0182571   0.04817404 ... -0.01009512 -0.03035479
 -0.00771924]"
7,1305,"[ 0.00547802 -0.00644286 -0.00852565 ... -0.00494664  0.0020013
 -0.00016794]"
8,831,"[ 1.45410700e-03 -3.59414658e-03  1.59560535e-02 ... -1.04283560e-02
  1.12960115e-05 -3.19739105e-03]"
9,703,"[-0.01236693 -0.00486285  0.00274038 ...  0.013586    0.00428877
  0.00093193]"
10,456,"[-0.02508665  0.00538591  0.01405815 ... -0.03042999  0.01416697
 -0.03065007]"
11,943,"[-0.00384016 -0.00192706 -0.0033315  ...  0.00310516  0.00619391
 -0.00329856]"
12,604,"[ 0.00291169 -0.00222673 -0.01532166 ... -0.00689621  0.00359529
  0.00460763]"
13,1713,"[ 5.70407696e-03  4.63384539e-02 -1.30058555e-02 ...  4.43596952e-02
  9.08663496e-05 -1.66062340e-02]"
14,196,"[ 0.00640101  0.02333803 -0.01045801 ...  0.00950193  0.00010098
 -0.00180673]"
15,346,"[ 0.00526501  0.01480142  0.0017907  ... -0.00403323  0.01340562
 -0.02998181]"
16,291,"[-0.01976562  0.00746464 -0.01493196 ...  0.02292083  0.01190616
 -0.02462436]"
17,237,"[-0.01438578 -0.02892436  0.0043189  ...  0.0096449   0.01442841
  0.00535941]"
18,96,"[ 0.00318093  0.04142159 -0.01005205 ...  0.0006771  -0.015425
  0.00049175]"
19,332,"[-0.01782454  0.01724111  0.00113018 ...  0.0002064   0.01432026
 -0.01163198]"
