Index,True Label,Embedding
11,316,"[ 0.00398233  0.00962192 -0.00213357 ... -0.05590383 -0.00386822
 -0.02688915]"
12,375,"[ 0.04471655 -0.00930204 -0.016917   ...  0.00348381 -0.00328379
  0.02081576]"
13,1158,"[ 0.00619676 -0.04103766  0.04156986 ... -0.03005697 -0.0040664
 -0.01641087]"
14,1558,"[-0.00805905 -0.00604637 -0.0330749  ...  0.01494264  0.00856614
 -0.00699487]"
15,795,"[-0.03077592  0.05790118 -0.00538661 ... -0.01744456 -0.02562105
 -0.01562731]"
16,390,"[-0.02350205  0.04244618 -0.01040736 ... -0.03101892 -0.02457741
  0.00049404]"
17,1203,"[-0.03829066 -0.02276243 -0.00228287 ... -0.00334946 -0.01573114
  0.00275784]"
18,1688,"[ 0.0227194  -0.0076461  -0.0254481  ...  0.0236026  -0.01061904
  0.0094239 ]"
19,177,"[ 0.00183997 -0.00073153  0.01186304 ...  0.01504628  0.03553984
  0.00582429]"
20,615,"[ 0.00683877 -0.00982177 -0.01980499 ...  0.00370645  0.0072476
 -0.00602649]"
21,347,"[ 0.01017209 -0.00461032 -0.00699428 ... -0.03781098 -0.01667526
 -0.01457917]"
22,140,"[-0.05199941  0.02150582  0.00971283 ... -0.01079626 -0.00527585
  0.00542928]"
23,1303,"[ 0.00429613 -0.02567176  0.02576378 ... -0.0293781   0.03133126
  0.00966809]"
24,1521,"[-0.01544103 -0.0066051  -0.03144439 ...  0.00119442 -0.01735135
  0.01653034]"
25,138,"[ 0.00118875  0.00741071 -0.00752295 ... -0.00480972  0.01804768
  0.02154606]"
26,1170,"[-0.00014865 -0.01017541 -0.00140569 ... -0.01110728  0.03742002
  0.00833847]"
27,1828,"[ 0.00131557  0.00793431  0.00225875 ... -0.03690469  0.02077933
 -0.01617763]"
28,1069,"[ 0.00670936  0.00972172  0.03383205 ... -0.02685849 -0.00437714
  0.02351158]"
29,420,"[-0.01167381 -0.01108072 -0.01227605 ... -0.0202947   0.00346339
  0.0078533 ]"
30,1585,"[-0.05410036 -0.01876865 -0.02104679 ... -0.04818749 -0.03200471
  0.02035494]"
31,772,"[ 0.01980541 -0.00511751 -0.06238641 ... -0.0100981  -0.03129532
 -0.00407884]"
0,258,"[ 0.00955568  0.00721197 -0.02880768 ... -0.01411562 -0.03358715
  0.00644124]"
1,317,"[ 0.00593743 -0.02049523 -0.01418546 ...  0.02513888 -0.0337793
 -0.00503143]"
2,1073,"[-0.00128392  0.03227505 -0.00775369 ... -0.01073343 -0.02399411
 -0.00255844]"
3,1685,"[ 0.00133284 -0.03369153 -0.00759946 ... -0.00439317 -0.01704452
 -0.01795699]"
4,1815,"[ 0.00829749 -0.01962212  0.01181044 ...  0.00294017 -0.0132199
  0.00323571]"
5,1323,"[ 0.00965442 -0.01639783 -0.00283481 ...  0.00154092 -0.01038104
 -0.00921888]"
6,473,"[ 0.02726144  0.03011972  0.0291083  ... -0.03775147  0.00863211
  0.00592348]"
7,681,"[-0.02508628  0.027294   -0.01776959 ...  0.02473789 -0.0153094
  0.01675485]"
8,101,"[-0.00663984  0.00150637 -0.02522891 ... -0.03251835  0.01082733
 -0.04072512]"
9,51,"[ 0.00898391  0.00123392  0.00511307 ...  0.01536681 -0.02226736
 -0.00131582]"
10,1687,"[ 0.05572345 -0.00462553 -0.01490866 ... -0.01742329 -0.01604841
  0.00200338]"
11,418,"[ 0.03542636  0.01640167 -0.00712809 ... -0.06585856 -0.02244973
  0.01029823]"
12,1630,"[-0.04271554 -0.0104441   0.0062777  ...  0.00173502 -0.0256972
 -0.0038873 ]"
13,473,"[-0.00830645 -0.01532257 -0.00897283 ... -0.0078165   0.00723293
  0.0227786 ]"
14,840,"[-0.03969139 -0.01293429 -0.01241718 ... -0.03654952 -0.01067878
 -0.03187012]"
15,880,"[-0.00697795  0.01645543 -0.02241772 ...  0.0670265  -0.01028456
  0.02965768]"
16,1279,"[-0.01413183  0.03316129  0.02356499 ... -0.01473464  0.00724824
  0.00376784]"
17,759,"[-0.00147277  0.00408031 -0.05259212 ... -0.03410128 -0.03872547
  0.00553478]"
18,138,"[-0.01004132 -0.00204708  0.01884086 ... -0.02055223  0.00379025
 -0.00372072]"
19,914,"[-0.04689847  0.00563402  0.01002381 ... -0.00950603 -0.00370268
  0.01114891]"
20,15,"[ 0.02478736  0.03959247 -0.00338642 ... -0.02409598 -0.03051947
 -0.0022246 ]"
21,137,"[ 0.01478108 -0.00259405 -0.00186095 ...  0.04990657 -0.0131592
  0.02704881]"
22,1730,"[-0.01115091  0.01387446 -0.01036495 ...  0.00579092  0.00301022
 -0.04234644]"
23,1628,"[ 0.06991519  0.02113397  0.01058913 ... -0.00428497  0.0070097
  0.02034684]"
24,641,"[ 0.0145062  -0.00362529 -0.00921373 ...  0.00257276 -0.01061996
  0.03453923]"
25,637,"[ 0.01534554 -0.0311512   0.01389576 ... -0.02033014 -0.00143153
  0.00954968]"
26,739,"[ 0.05460797 -0.00320899 -0.00565769 ...  0.00146681  0.04048905
 -0.00161288]"
27,1168,"[ 0.00882835  0.01009593  0.00441319 ...  0.01354984  0.0452688
 -0.00845814]"
28,173,"[-0.00780939 -0.01096215 -0.0121642  ... -0.01240953 -0.03377408
  0.03323077]"
29,1765,"[ 0.00553592  0.01452612  0.00181521 ... -0.02851059  0.01854433
  0.05173533]"
30,40,"[-0.0098776  -0.01800607  0.00592096 ...  0.02828393 -0.0232881
 -0.00539035]"
31,117,"[ 0.00710905  0.02126405  0.03148662 ...  0.02848748  0.01931741
 -0.02105753]"
0,78,"[ 0.01786914 -0.01887045  0.02790409 ...  0.04896163  0.03262655
 -0.00627247]"
1,576,"[ 0.02499213 -0.00782269 -0.00023009 ... -0.01610642 -0.01326782
  0.0107078 ]"
2,192,"[ 0.01909177  0.00315651 -0.01263168 ...  0.02741196  0.00508119
 -0.0167923 ]"
3,81,"[ 0.03498916 -0.03679089  0.03971329 ... -0.00860215  0.05623786
  0.00695507]"
4,724,"[ 0.04970972  0.03077934 -0.00683923 ... -0.00524479 -0.03946852
 -0.03949576]"
5,918,"[ 0.00686244  0.02245791 -0.01188407 ... -0.04496025 -0.02558874
  0.04456175]"
6,1479,"[-0.03050652  0.01307354  0.00210108 ... -0.00027531  0.0041048
  0.04729682]"
7,277,"[-0.03979497  0.00781008 -0.01784223 ...  0.00363792  0.00185413
  0.02603178]"
8,366,"[ 0.04558592  0.00835239  0.00468449 ... -0.00453417  0.01180748
  0.00134322]"
9,1113,"[-1.93459615e-02 -1.54665504e-02 -1.42014185e-02 ... -1.56264170e-03
 -2.88074370e-05  8.26976635e-03]"
10,366,"[-0.00775973 -0.00990608  0.01151561 ... -0.00482137  0.07690953
  0.00858183]"
11,1290,"[ 0.03097066  0.05551148  0.00416097 ...  0.03581838 -0.01571366
  0.01911791]"
12,10,"[ 0.00284905 -0.02691695 -0.04777491 ...  0.00098067 -0.01267428
  0.00363292]"
13,514,"[-0.01282193 -0.01709576  0.00214586 ... -0.00200438 -0.00254976
  0.02399328]"
14,285,"[-0.00191518  0.01406627 -0.01379871 ... -0.01874169 -0.02005637
 -0.01239082]"
15,1605,"[-0.01414852 -0.02031206  0.00449611 ... -0.02231221 -0.01025074
 -0.01615364]"
16,78,"[ 0.00104914 -0.00498584 -0.02687096 ... -0.03025542  0.03614426
  0.03544223]"
17,220,"[-0.04599432  0.02010083  0.00462623 ... -0.0066511   0.01181934
  0.0311268 ]"
18,861,"[ 0.00135886 -0.02930662  0.04149425 ... -0.04054385 -0.00679906
  0.01335437]"
19,762,"[ 0.04079912  0.01709422 -0.00151807 ...  0.01447001  0.01544201
  0.01607508]"
20,40,"[ 0.03557445  0.01218119 -0.00962518 ...  0.0250903  -0.03269363
  0.02154787]"
21,1521,"[ 0.03925243 -0.03140331 -0.00573098 ...  0.02158821 -0.01655178
  0.04169299]"
22,170,"[ 0.01944797 -0.01715156  0.05379529 ... -0.0397345  -0.03371371
  0.00330488]"
23,81,"[-0.03110885 -0.04660943 -0.04347895 ... -0.00575319 -0.00381027
  0.04474162]"
24,235,"[ 0.03305323  0.02246814  0.00730816 ...  0.00903544 -0.03084406
  0.04397762]"
25,557,"[-0.02106939 -0.02908699 -0.00915514 ... -0.00044781 -0.02559841
 -0.00911854]"
26,1023,"[ 0.00891919  0.00267664 -0.0390937  ... -0.00442253  0.00187238
  0.01949064]"
27,157,"[-0.01100115 -0.00367219 -0.02130964 ... -0.00790639  0.00345917
 -0.04209931]"
28,158,"[-0.03206193  0.00374112  0.01510388 ...  0.01704579  0.03909693
  0.00416301]"
29,401,"[-0.03310565  0.02291542  0.02270534 ...  0.00789092  0.00673797
 -0.00393215]"
30,357,"[ 0.00317113 -0.0071522  -0.01606414 ... -0.04060305  0.01058361
 -0.00130765]"
31,928,"[-0.01702424  0.01667157 -0.0039427  ... -0.00990865  0.01867782
 -0.02700526]"
0,909,"[ 0.00723323 -0.00837545  0.0365613  ... -0.01339818 -0.00037805
  0.02737341]"
1,78,"[-0.01911812 -0.01022744  0.0105751  ...  0.00952114  0.00195627
  0.00232199]"
2,828,"[-0.00311446  0.01037913 -0.01482241 ... -0.00353496  0.01713034
  0.01318608]"
3,505,"[ 0.04238848  0.01200223 -0.00358112 ...  0.01054073  0.03028047
  0.01519507]"
4,321,"[-0.03344928  0.000968   -0.00648754 ... -0.0149793  -0.02321615
 -0.0017893 ]"
5,65,"[-0.02150719 -0.01727517  0.02617541 ...  0.01784406  0.02231914
  0.01877697]"
6,1126,"[ 0.02043435 -0.0257155  -0.00137029 ... -0.01317904 -0.01548842
  0.00900492]"
7,654,"[ 0.01316204 -0.0259563   0.00652131 ... -0.02377056 -0.01702732
  0.05065013]"
8,868,"[-0.01968837 -0.00818788 -0.01324083 ... -0.01533908 -0.0275166
  0.00078011]"
9,158,"[-7.0495298e-06  4.6101566e-03 -5.6942161e-03 ... -2.4267938e-02
 -1.9261027e-02 -1.0675232e-02]"
10,14,"[ 0.00187373 -0.01207951  0.00446486 ... -0.00181896  0.000142
 -0.01145014]"
11,377,"[ 0.01412344  0.02338533 -0.01583407 ... -0.03586217  0.00077361
  0.0134563 ]"
12,190,"[ 0.00624015 -0.01970299 -0.00433919 ...  0.00569219 -0.01361441
 -0.0180307 ]"
13,931,"[-0.01753299 -0.01948892  0.0025253  ... -0.04423606  0.00664589
  0.00510726]"
14,636,"[ 0.00758697 -0.03147041 -0.00588067 ...  0.02523787 -0.00512072
 -0.00629014]"
15,132,"[-0.02257788 -0.00272635 -0.02278716 ... -0.0357682   0.00777556
 -0.01176181]"
16,521,"[-0.01188242 -0.01244881 -0.02557126 ... -0.01257244  0.01649714
  0.04148645]"
17,830,"[ 0.01425413 -0.04064532 -0.03818621 ... -0.01354758  0.02250071
 -0.01448552]"
18,553,"[-0.00855295  0.01714181  0.00370854 ... -0.00612054 -0.03335851
  0.00809175]"
19,79,"[ 0.00379709  0.02466613  0.04446597 ...  0.03025754 -0.00720063
  0.00795961]"
20,158,"[-0.06700373  0.03226988 -0.01002273 ... -0.00598872  0.01333042
  0.00703126]"
21,630,"[ 0.07893617 -0.00031381  0.0355139  ... -0.0042372  -0.01160914
  0.06312734]"
22,382,"[-0.00611849  0.0090895   0.00707092 ...  0.00895171 -0.00466738
 -0.01922317]"
23,1738,"[-0.02870552  0.00602028  0.00994343 ... -0.03846411  0.00434735
  0.03510599]"
24,1596,[0.02323275 0.00031494 0.00261072 ... 0.00415868 0.01697371 0.00246148]
25,85,"[ 0.04201334 -0.03770087  0.06912305 ... -0.00082013  0.01273965
  0.0290049 ]"
26,1570,"[-0.01407505 -0.04051399 -0.00923294 ... -0.0254665  -0.0198269
  0.01673537]"
27,0,"[ 0.00347453  0.00233989  0.00714547 ...  0.00936599 -0.0077921
 -0.02504466]"
28,285,"[ 3.3135787e-02 -1.3915299e-02  5.2236550e-02 ...  1.3055666e-02
  6.5733911e-05  1.4319589e-02]"
29,76,"[-0.00297489 -0.01449725 -0.03399928 ... -0.02217878  0.00419434
  0.01414088]"
30,115,"[ 0.00469739  0.03204337  0.0292961  ... -0.02190897  0.01018265
  0.06380907]"
31,401,"[ 0.02810922 -0.00739826  0.0063281  ... -0.02758856 -0.01871566
  0.00822286]"
0,61,"[ 0.05421077  0.00262129  0.00030737 ...  0.02681715 -0.01554277
  0.07270642]"
1,928,"[ 0.01370689  0.01050867 -0.02195303 ...  0.01274453 -0.02152155
  0.01920524]"
2,31,"[-0.00460127  0.00433287 -0.00403039 ... -0.02660311 -0.01171111
  0.04721505]"
3,157,"[ 1.38937198e-02 -8.50751530e-05 -7.02374522e-03 ...  1.87121332e-02
 -1.27390735e-02  2.74495296e-02]"
4,125,"[-0.00503299  0.02803198  0.0194865  ... -0.05419512 -0.01974278
 -0.00557744]"
5,205,"[-0.00218363  0.04328893  0.02703278 ... -0.01125793  0.00346559
  0.00178943]"
6,670,"[-0.03212898 -0.01889803 -0.00919341 ... -0.03485277 -0.01449982
  0.00915208]"
7,1474,"[-0.0405867   0.03865617 -0.02684145 ... -0.02841652 -0.02760273
  0.04444227]"
8,910,"[ 0.02011856 -0.00118885 -0.0060452  ...  0.00715584 -0.0252226
 -0.01894671]"
9,1362,"[-0.00642177  0.00483131 -0.00879997 ... -0.0270657   0.00919547
  0.05051059]"
10,561,"[ 0.09511038 -0.02977485  0.0111247  ...  0.00642617 -0.04434628
 -0.02920534]"
11,188,"[ 0.03057391  0.0188288  -0.03389165 ...  0.01809814 -0.02968412
  0.00949334]"
12,781,"[ 0.03231195 -0.01511846 -0.00506454 ...  0.00289952 -0.00051062
 -0.00799767]"
13,192,"[-0.01147286 -0.02460716  0.00999553 ... -0.02719587 -0.00378809
  0.01360579]"
14,78,"[-0.00809114 -0.01903114  0.00506017 ...  0.02744316  0.00543277
  0.00118138]"
15,1784,"[ 0.03355324 -0.01186137  0.03500689 ...  0.00220962 -0.02465997
 -0.02787585]"
16,910,"[-0.00228261  0.01250968 -0.01386662 ... -0.00523521  0.02997406
 -0.01840511]"
17,1620,"[ 0.005957   -0.01375262 -0.00143271 ... -0.01573679 -0.00957758
 -0.01204855]"
18,1149,"[-0.0282627  -0.02911064 -0.02031993 ...  0.00788158  0.00785515
 -0.0275725 ]"
19,561,"[-0.00984738  0.00560911 -0.03783907 ... -0.02028318  0.01266999
  0.02990502]"
20,740,"[ 0.02912816 -0.00224824  0.00467673 ...  0.00260787  0.02512218
 -0.01381016]"
21,1021,"[-0.02651577  0.01408914 -0.01508693 ... -0.03952534 -0.04725956
 -0.02024819]"
22,192,"[-0.01772276  0.0089155   0.00741109 ...  0.01208155  0.02079652
 -0.01830313]"
23,120,"[ 0.03726704  0.00838792  0.00746989 ...  0.02719793 -0.03692286
 -0.00959957]"
24,567,"[-0.0138175   0.01310715 -0.01018536 ... -0.0254971  -0.00709973
 -0.00067165]"
25,475,"[ 0.02921936 -0.01062053 -0.01196602 ... -0.01603989 -0.00747436
  0.00561991]"
26,936,"[ 0.02664534 -0.01028002 -0.00923803 ...  0.00300162 -0.03005549
 -0.02375734]"
27,88,"[ 0.02876662  0.01884335 -0.01270342 ... -0.01351683 -0.02934528
 -0.00651787]"
28,58,"[ 0.00174436  0.02552594  0.02440299 ...  0.0193011  -0.02900756
 -0.0130781 ]"
29,306,"[ 0.00280434 -0.00360576  0.02075335 ...  0.0086247   0.00613353
 -0.02205028]"
30,352,"[ 0.00388067  0.02931336 -0.00198879 ...  0.00063522 -0.00836526
  0.00850907]"
31,1452,"[-0.03204814 -0.01448821 -0.00728078 ... -0.0338549  -0.02951886
 -0.02700863]"
0,3,"[ 0.01367284 -0.00973338 -0.0063698  ...  0.01035258 -0.01415043
 -0.01391212]"
1,205,"[-0.01467116  0.00490021 -0.0031378  ...  0.00819087  0.04778653
  0.0095884 ]"
2,947,"[ 0.01979526 -0.00394383 -0.03687616 ...  0.0164808   0.007901
 -0.02180845]"
3,674,"[-0.0083352   0.0098875   0.0179369  ...  0.00451603 -0.02184727
 -0.01492266]"
4,33,"[-0.03966889 -0.00659528  0.011223   ... -0.03161498  0.0117614
 -0.04267493]"
5,1473,"[ 0.02190265  0.01520443  0.00460895 ... -0.0138321  -0.01718768
  0.00229512]"
6,473,"[ 0.00612784 -0.01128648 -0.01312456 ... -0.01976018 -0.01162062
 -0.00331912]"
7,1324,"[ 0.01250145  0.01929251  0.0232213  ... -0.02429131  0.0112319
 -0.00944954]"
8,117,"[-0.02518459 -0.00579065  0.02634038 ...  0.00891634 -0.01808492
 -0.00685782]"
9,454,"[ 0.01671309  0.01617874 -0.01108733 ... -0.00842264 -0.01081494
  0.00654502]"
10,160,"[ 0.01328333  0.04096524 -0.01399783 ... -0.00507178 -0.01012096
 -0.03450736]"
11,15,"[-0.01180447 -0.01453274 -0.01889808 ...  0.02129187 -0.00721159
 -0.02653687]"
12,192,"[ 0.03458964  0.03431465 -0.00985929 ... -0.00580308  0.02161764
 -0.01149648]"
13,230,"[-0.01619538 -0.01537888  0.00221114 ...  0.01517397  0.011689
 -0.00975019]"
14,194,"[-0.02214298  0.04974197  0.01196685 ... -0.04001204  0.00953644
  0.0336794 ]"
15,78,"[-0.00571986  0.02832139  0.00853737 ...  0.01783249 -0.03291718
  0.01157527]"
16,826,"[-0.01039088 -0.01913689  0.03732501 ...  0.04961022  0.01233895
 -0.01089947]"
17,78,"[ 0.00335112 -0.01719581  0.02348902 ...  0.00104399  0.01281797
  0.02347246]"
18,936,"[ 0.10327943 -0.04675734  0.004266   ... -0.00386744 -0.01930728
 -0.02181251]"
19,1610,"[ 0.05646194 -0.02296644  0.01629082 ... -0.00578639 -0.06187487
 -0.00726539]"
20,314,"[ 0.01521988 -0.00201115  0.01382036 ... -0.00522336 -0.02498784
 -0.00296823]"
21,985,"[-0.05112731 -0.06553163 -0.02318716 ...  0.00492581 -0.000389
  0.01030591]"
22,111,"[-0.01514246 -0.03122169  0.01857179 ... -0.02397111  0.00027539
 -0.01960693]"
23,137,"[ 0.02141539 -0.01143587  0.01881685 ...  0.03655522  0.02851718
 -0.00368231]"
24,1653,"[-0.00311242 -0.04317461  0.01688134 ... -0.04602284  0.00013238
  0.02407395]"
25,783,"[ 0.03935165 -0.00567439  0.00510579 ... -0.02689156 -0.00017408
  0.01019671]"
26,48,"[-0.02453525 -0.01308893 -0.01261758 ... -0.05042788 -0.00238449
 -0.00488936]"
27,45,"[ 0.06831615 -0.01831088  0.02132678 ...  0.0275426  -0.06351858
  0.00668269]"
28,249,"[ 0.03456362  0.00452353 -0.0158525  ...  0.01851781 -0.01616531
  0.01611722]"
29,15,"[-0.03471944 -0.0079526  -0.01356451 ...  0.0027158  -0.02232696
 -0.01462344]"
30,931,"[ 0.04116619 -0.03137712  0.00884082 ... -0.0297531  -0.02337439
  0.03869625]"
31,671,"[ 0.0058319  -0.03974464  0.01422211 ... -0.01875907 -0.03304894
 -0.03925812]"
0,904,"[ 0.01142274  0.02978864  0.00192303 ...  0.04124161 -0.01167184
  0.00652522]"
1,261,"[-0.02817328 -0.05522006 -0.01514245 ...  0.02918968  0.01069705
  0.04166193]"
2,1104,"[-0.008284    0.01094523 -0.01795908 ... -0.01222337  0.00091409
 -0.02814067]"
3,248,"[ 0.00759313 -0.0125562   0.02292128 ...  0.00600001  0.02122978
 -0.03004711]"
4,42,"[-0.00319267 -0.03251389  0.02462    ...  0.01902091 -0.00403882
  0.03069215]"
5,282,"[-0.00376689 -0.00800955  0.01572649 ... -0.0204445  -0.00136244
 -0.00589793]"
6,191,"[ 0.02727623 -0.0169347   0.00211981 ... -0.01948319  0.01349512
  0.01243855]"
7,1664,"[ 0.00559244 -0.02122827 -0.01401984 ...  0.04112383 -0.00684263
 -0.00128634]"
8,655,"[ 0.03076496 -0.00702732  0.0143976  ... -0.01046461  0.0114407
 -0.03597352]"
9,752,"[ 0.0016857   0.03972194 -0.01757062 ...  0.03041048 -0.014095
  0.00891683]"
10,188,"[-0.00311524 -0.06930593 -0.01608231 ...  0.0012047   0.02486
 -0.02321917]"
11,333,"[ 0.01145084 -0.02965681 -0.01571867 ...  0.03309236  0.03177873
  0.00588054]"
12,370,"[-0.05518307 -0.00102647  0.03075949 ... -0.00883564 -0.01794453
  0.0148824 ]"
13,974,"[ 0.0210716  -0.01575158  0.00635919 ... -0.00362977 -0.00811443
  0.02210471]"
14,56,"[-0.00598481  0.00575301 -0.01942886 ...  0.00318422 -0.00889159
  0.03683829]"
15,258,"[-0.02095739 -0.01833658 -0.03063942 ... -0.025518    0.01324261
 -0.00711621]"
16,78,"[ 0.03894976  0.01434717  0.00492036 ...  0.0032758  -0.00378764
 -0.03941174]"
17,29,"[ 0.00328884  0.0054753  -0.02061006 ...  0.00743868 -0.0071496
 -0.00945078]"
18,1252,"[-0.03061356 -0.0134284   0.04919247 ... -0.05080093  0.02828857
 -0.0090026 ]"
19,105,"[-0.04169638  0.01558912 -0.05722119 ...  0.03184234 -0.0101963
  0.03950639]"
20,1738,"[-0.004769    0.001831    0.03838576 ...  0.04329946 -0.00103291
  0.0363475 ]"
21,133,"[-0.00044008 -0.0132155   0.00346079 ...  0.00921194  0.00535835
 -0.02456934]"
22,799,"[-0.00216581  0.01492724  0.0304007  ... -0.00483937 -0.01315632
  0.05300924]"
23,599,[0.03977545 0.01751596 0.00254282 ... 0.01310491 0.00787276 0.00676019]
24,40,"[-0.00634753 -0.01289884  0.0080985  ... -0.01385033  0.00576663
 -0.00843624]"
25,246,"[ 0.01320041  0.01051776 -0.02594975 ...  0.00290489 -0.00089812
  0.02534285]"
26,56,"[ 0.02290478  0.02502488 -0.00949472 ...  0.0094036  -0.00465197
  0.02007025]"
27,980,"[-0.07077792  0.00390771 -0.0216547  ...  0.01964533  0.02820746
 -0.03628638]"
28,862,"[-3.4918044e-02  1.9110031e-02 -1.2520824e-02 ... -1.0234385e-02
 -8.2995510e-05  1.0234315e-02]"
29,595,"[-0.00903077  0.00104565 -0.00023788 ... -0.02590264 -0.02120541
  0.0277398 ]"
30,186,"[ 0.00157964  0.00441631 -0.01651401 ...  0.00889104  0.007111
 -0.02002383]"
31,474,"[ 0.02839101 -0.00080214 -0.0282563  ...  0.00381611  0.01905768
 -0.01706747]"
0,633,"[-0.00280831 -0.01182005 -0.00806767 ... -0.00962135  0.01067937
  0.00089707]"
1,1004,"[-0.02018078 -0.01461479 -0.0198517  ... -0.0015586  -0.03374518
  0.01743924]"
2,127,"[ 0.01748528 -0.03289194 -0.0195731  ... -0.0096596  -0.0060995
  0.02330421]"
3,641,"[-0.02632519  0.00664394 -0.01166148 ... -0.01541492  0.03077456
  0.01335881]"
4,768,"[-0.04178875 -0.01235644  0.00528729 ... -0.02189298  0.00935797
  0.0065688 ]"
5,1518,"[-0.00660599 -0.00036868  0.00630958 ... -0.01915258 -0.03427957
 -0.0322159 ]"
6,626,"[ 0.02357683  0.03332157 -0.0061097  ...  0.02028722 -0.01063108
  0.01586497]"
7,1342,"[-0.0094875  -0.01511931 -0.0275999  ... -0.02031361 -0.00502612
  0.02225666]"
8,566,"[ 0.00630097 -0.00410155  0.00030384 ...  0.01473654 -0.01344238
 -0.00570992]"
9,1385,"[ 0.04174851  0.01575915 -0.01482746 ... -0.04991855  0.00284592
  0.02413706]"
10,770,"[ 0.00800313  0.01878359  0.00570402 ... -0.0047844  -0.01696955
 -0.01055011]"
11,1734,"[ 0.01071691  0.00270703 -0.04132065 ...  0.00770781 -0.02403989
  0.00157095]"
12,349,"[ 0.04345129 -0.04748147  0.01869524 ...  0.01515807  0.01734116
  0.03636601]"
13,614,"[ 0.02599491 -0.03262949 -0.01924304 ... -0.0327674   0.00283744
  0.03342321]"
14,848,"[ 0.02970013 -0.00694048 -0.02353794 ... -0.01939677  0.01339619
  0.0097375 ]"
15,1191,"[ 0.01964542 -0.03617001 -0.02410791 ...  0.00588786 -0.00680598
  0.02240097]"
16,283,"[ 0.00284992 -0.01803829 -0.02488825 ... -0.0145928  -0.02629411
  0.04663973]"
17,374,"[-0.02372736  0.01165351 -0.00232488 ... -0.01462817 -0.03114739
  0.01321676]"
18,258,"[-0.02529585  0.00034601  0.00842107 ... -0.02274285  0.00406416
  0.01103778]"
19,1134,"[-0.00463281 -0.00628036  0.02045016 ... -0.01226339 -0.00730741
 -0.02060483]"
20,819,"[-0.01425418 -0.00273466  0.01218659 ... -0.03720807 -0.00566476
  0.00269346]"
21,81,"[ 0.02565246 -0.01597977 -0.0267694  ... -0.03051169  0.02044306
  0.03605153]"
22,641,"[ 0.00216168 -0.05179256 -0.00038749 ... -0.02029534 -0.0188395
 -0.02002032]"
23,696,"[ 0.0388935  -0.0191421   0.01296141 ... -0.01356173  0.01102318
  0.01358727]"
24,81,"[-0.0011611  -0.03527014  0.02416957 ...  0.02439603 -0.01118922
  0.0021915 ]"
25,37,"[-0.03192375  0.00413451  0.0633597  ...  0.02113889 -0.01257878
  0.01509732]"
26,61,"[-0.01134751 -0.01622671  0.01465252 ... -0.02175641 -0.0070103
  0.02290782]"
27,29,"[ 0.0065343  -0.00151258 -0.02607958 ... -0.02331432  0.00362132
  0.01296412]"
28,770,"[-0.03507316  0.01563925  0.002792   ... -0.00023473 -0.03321984
  0.0140939 ]"
29,715,"[-0.02175279  0.03813577 -0.01034723 ... -0.01318197 -0.0202485
 -0.0128786 ]"
30,146,"[-0.06027535 -0.00795615 -0.00233889 ... -0.03376992 -0.0336429
 -0.01311039]"
31,194,"[-0.00889174 -0.01028608  0.01869889 ... -0.01092394 -0.01110781
 -0.00349553]"
0,78,"[ 0.00951661  0.02618654 -0.01735462 ...  0.03447688 -0.02834156
  0.01616625]"
1,268,"[-0.02027703 -0.00091779  0.02048141 ... -0.01595585 -0.03823501
 -0.02791892]"
2,1010,"[-0.00696586  0.01660631 -0.02612478 ...  0.03365467 -0.0154949
  0.00855805]"
3,94,"[ 0.03796627 -0.01585627  0.00641385 ... -0.03892244  0.03649985
  0.01697093]"
4,1823,"[ 0.02147106 -0.0202687   0.00054841 ... -0.00602651  0.00705265
  0.00524684]"
5,806,"[ 0.04582509  0.01062069  0.01979465 ...  0.03479198 -0.03073062
 -0.02501771]"
6,1559,"[-0.04005848 -0.00012142 -0.01720747 ...  0.02219294 -0.00171832
 -0.02106609]"
7,115,"[-0.02620522  0.02017258  0.01185033 ... -0.04348556 -0.00724362
  0.0244217 ]"
8,1088,"[ 0.03902514 -0.01535874  0.03138173 ... -0.02407026 -0.02085697
 -0.01196098]"
9,1580,"[ 0.0166108   0.02732822 -0.00082721 ...  0.00727015  0.02115283
 -0.02935995]"
10,1797,"[-0.03161072 -0.02411229 -0.0136397  ...  0.0271469  -0.00759937
 -0.0026314 ]"
11,358,"[-0.02139607  0.00592063 -0.01366393 ... -0.03039421  0.00072464
  0.01803216]"
12,258,"[ 0.01771836 -0.01727374  0.02347925 ...  0.0037392   0.00507919
 -0.00610444]"
13,1313,"[-4.8349961e-05 -1.6596152e-02  1.8731784e-02 ... -9.9464664e-03
 -1.8151147e-02 -1.3793300e-02]"
14,48,"[ 0.01710188 -0.00174317  0.00430802 ... -0.01370649  0.02367581
 -0.01159501]"
15,58,"[-0.01424975 -0.02164722  0.00309527 ... -0.01751794 -0.01542544
  0.01150907]"
16,273,"[-0.00628594  0.0227918  -0.00988017 ... -0.01747661 -0.02945937
 -0.02951185]"
17,727,"[ 0.02908973 -0.01108936  0.0209063  ... -0.01251504 -0.01257156
 -0.0033598 ]"
18,852,"[ 0.00836255 -0.02684949  0.03629715 ...  0.01178547 -0.00223934
  0.00701248]"
19,78,"[-0.00590474 -0.02394876  0.00354353 ... -0.01139743  0.02931111
  0.04907332]"
20,146,"[-0.01749281 -0.01227368  0.00938547 ...  0.0222894  -0.0146114
  0.02615263]"
