Index,True Label,Embedding
11,14,"[ 0.0466191   0.03291588 -0.00404084 ... -0.03218532 -0.00792383
 -0.00106343]"
12,888,"[ 0.00958835 -0.02420403  0.00997195 ... -0.01054004  0.00139014
  0.01473971]"
13,1582,"[-0.01809842 -0.01704219 -0.00972216 ... -0.01750861  0.03964142
 -0.00816278]"
14,337,"[-0.02027442  0.01327152  0.01429884 ... -0.01577437  0.02386057
  0.05941505]"
15,33,"[-0.00727617  0.0032372  -0.0031379  ...  0.04345474  0.02358592
 -0.03088528]"
16,524,"[-0.01173673 -0.04372574 -0.01302251 ... -0.02953618 -0.00535195
  0.02460827]"
17,73,"[-0.00053248  0.00358544  0.03421851 ... -0.00914267  0.03533913
  0.03350904]"
18,1096,"[ 0.02974756  0.01761287  0.01359783 ... -0.02002102  0.00557079
 -0.02467438]"
19,1520,"[-0.00913492 -0.02566066 -0.01714108 ... -0.0230047   0.01863973
 -0.02817344]"
20,708,"[ 0.01879365 -0.00780703 -0.00576678 ... -0.00293209 -0.02936892
  0.01594242]"
21,78,"[-0.03850487 -0.02146823 -0.00204736 ... -0.02199923  0.03898741
 -0.00069699]"
22,49,"[-0.03865885  0.01492825  0.01434261 ... -0.03292314  0.0058956
 -0.01312286]"
23,29,"[ 0.00837283 -0.04679685  0.02024394 ... -0.03984465  0.01767196
  0.05186652]"
24,433,"[-0.00658776  0.02296854 -0.01081329 ...  0.00971232 -0.01122626
 -0.0001933 ]"
25,1108,"[-0.00560708 -0.04107109 -0.00479916 ... -0.00047139 -0.0087955
  0.01725814]"
26,1540,"[ 0.02752331 -0.01440338  0.00922858 ... -0.01229119 -0.00783411
  0.01067473]"
27,142,"[-0.02234351 -0.02424063 -0.00793838 ...  0.00252521 -0.02727924
 -0.02477631]"
28,219,"[-0.06788632 -0.04595913 -0.03866009 ...  0.00643404 -0.00394346
  0.01091777]"
29,165,"[-0.00087591  0.00456937  0.02032418 ... -0.01534533 -0.02917999
  0.00996091]"
30,919,"[-0.01373412  0.03678134 -0.00247457 ... -0.01206049  0.04234968
 -0.00439458]"
31,1829,"[-0.0392978  -0.00679942  0.01124874 ... -0.01076304  0.04306206
  0.03186943]"
0,393,"[ 0.00806432  0.0307281  -0.03082739 ...  0.03384026 -0.02116473
 -0.00595403]"
1,327,"[ 0.00019497  0.04483423  0.04233285 ... -0.03261997  0.01847673
 -0.00443318]"
2,1113,"[ 0.00369366 -0.01785447 -0.00653855 ...  0.02543051 -0.02656352
  0.00337027]"
3,161,"[ 0.05914204  0.01108494 -0.01603457 ... -0.02438033  0.01480584
 -0.00728829]"
4,1054,"[ 0.0191091   0.02844346  0.00818584 ...  0.00012244 -0.02323877
  0.00650617]"
5,664,"[-0.02231935 -0.01966303  0.00293542 ...  0.00606815 -0.01183927
 -0.00474787]"
6,403,"[-0.02201391 -0.008571   -0.01296805 ... -0.00435785  0.00805734
 -0.00081858]"
7,0,"[ 0.00838311 -0.03255389  0.00626929 ... -0.0213689   0.0153003
  0.02153199]"
8,611,"[-0.00908699  0.04063039 -0.03517439 ...  0.00158712 -0.04635603
  0.00521478]"
9,659,[0.0063894  0.03991785 0.01164688 ... 0.0159671  0.00027481 0.01608874]
10,432,"[ 0.03991456 -0.01525441  0.00788944 ... -0.03625397 -0.00321362
  0.05252653]"
11,151,"[ 0.00971539  0.01069696 -0.01766983 ... -0.01391056 -0.0035765
 -0.03423017]"
12,1602,"[ 0.02147069  0.05306264 -0.00218611 ... -0.0178175  -0.03489411
 -0.00638346]"
13,601,"[ 0.08765852 -0.00486724 -0.01855123 ... -0.01702968 -0.02347943
  0.02575322]"
14,1468,"[ 0.00092508 -0.01186546  0.00280613 ... -0.01581756 -0.00130709
 -0.00735898]"
15,66,"[ 0.01380548  0.01346874  0.00605097 ... -0.05366321 -0.00189926
  0.00813363]"
16,65,"[ 0.04219345  0.02399174 -0.03198508 ... -0.03799604 -0.00980315
  0.03583498]"
17,53,"[ 0.05727213 -0.01591741 -0.03712148 ...  0.00420213  0.02804948
 -0.02984338]"
18,473,"[ 0.00430537  0.02008609 -0.0130367  ... -0.01528169 -0.00218365
  0.00270275]"
19,670,"[-0.03479848 -0.02397678 -0.00408991 ... -0.02878665  0.00232625
 -0.00617975]"
20,448,"[ 0.01288009 -0.00302093 -0.01544688 ... -0.01016677 -0.01026166
  0.01941767]"
21,1406,"[ 0.00467693  0.00027062  0.00756332 ... -0.02993583  0.01556144
 -0.00348189]"
22,133,"[ 0.03829812 -0.00256128 -0.01041973 ... -0.02611659 -0.02422357
  0.02659967]"
23,249,"[-0.01106279  0.01082107  0.04208448 ... -0.01682346 -0.0428692
  0.00423866]"
24,192,"[ 2.04406604e-02 -2.61869538e-03 -2.97569707e-02 ...  3.58742215e-02
  1.33524975e-02  2.69060256e-05]"
25,653,"[ 1.15233585e-02  8.24894523e-04  1.98311377e-02 ... -7.65314884e-03
  1.90831888e-02 -2.33090250e-05]"
26,132,"[-0.03803205 -0.00677639  0.0086353  ... -0.02311343 -0.00492689
 -0.00968259]"
27,96,"[-0.0252712  -0.02814353 -0.05492521 ... -0.0284275  -0.00048361
 -0.01525778]"
28,975,"[ 0.00890375 -0.01775845 -0.00906827 ... -0.00220117  0.01845101
 -0.00763051]"
29,314,"[-0.00933029 -0.00514538  0.00900705 ...  0.01076158 -0.01614128
 -0.00652284]"
30,599,"[ 0.01364351 -0.03827761 -0.0313416  ...  0.0051639   0.00401229
  0.02194859]"
31,208,"[ 0.00666983 -0.01364767  0.00190016 ...  0.00680887 -0.00928495
 -0.01678304]"
0,205,"[-0.01620545  0.01792541  0.00166105 ...  0.02113907 -0.00570841
 -0.00657846]"
1,101,"[ 0.00247315 -0.00835212  0.02612973 ... -0.01592097  0.00583745
  0.02631389]"
2,1492,"[-0.03210439 -0.0291781  -0.01863405 ... -0.0262325  -0.01906525
 -0.01903208]"
3,254,"[ 0.0098249  -0.02285467 -0.02441421 ... -0.00721453 -0.02064256
  0.01916206]"
4,165,"[-0.04041799 -0.00111283 -0.04080341 ...  0.00220834 -0.01651393
  0.03048126]"
5,161,"[ 0.01989159  0.00746917 -0.00647654 ...  0.03613505 -0.02054631
 -0.02466507]"
6,177,"[ 0.02943764  0.02280035 -0.00261288 ... -0.00577525 -0.02985285
 -0.01063957]"
7,425,"[ 0.04231345  0.00131092  0.01698367 ... -0.01844082  0.02333399
  0.00311787]"
8,4,"[ 0.00840447 -0.00173997  0.01048446 ...  0.01441293  0.01864121
 -0.00204285]"
9,1133,"[-0.02332252  0.00678247  0.0254663  ...  0.00259763  0.04138234
 -0.01928828]"
10,668,"[ 0.01733958 -0.04017603 -0.01831982 ... -0.01248599  0.01486695
 -0.0146796 ]"
11,86,"[ 0.01173449 -0.00728595 -0.01498483 ... -0.03845626 -0.02124108
 -0.0112366 ]"
12,389,"[-0.01076574  0.0338916  -0.00757207 ...  0.02497882  0.02791185
  0.01694073]"
13,192,"[-0.01905857 -0.02474462 -0.03788246 ... -0.00542894 -0.02153819
  0.00137748]"
14,192,"[-0.02831424  0.00247734 -0.00153272 ... -0.03169735 -0.00452874
  0.05163213]"
15,657,"[-0.00085871  0.00657879  0.00203347 ...  0.01929637  0.03434972
  0.04734045]"
16,1399,"[ 0.01671367 -0.02390442 -0.04149947 ...  0.00309715 -0.01373377
 -0.00994212]"
17,13,"[ 0.01179981  0.01176841  0.02081807 ...  0.0036838   0.03429102
 -0.00950055]"
18,222,"[-0.01219627  0.00922311  0.01365306 ... -0.00743281 -0.02635057
  0.00743353]"
19,1209,"[-0.02198722 -0.03895258 -0.02114422 ... -0.01656085  0.01316394
 -0.02508649]"
20,87,"[-0.0357146   0.01030637 -0.00083135 ... -0.01720048  0.02140864
 -0.02190042]"
21,102,"[-0.02446382  0.03426834 -0.02236921 ...  0.03194178 -0.01734835
 -0.01196528]"
22,78,"[ 0.00705047  0.0143773   0.00857058 ... -0.00886176 -0.05216233
 -0.02939534]"
23,1001,"[-0.04652407  0.01827871 -0.00993911 ...  0.03568496 -0.020632
 -0.05010616]"
24,15,"[-0.0113328   0.04259062 -0.00364547 ... -0.00865759 -0.02826412
 -0.00237674]"
25,282,"[-0.01645371  0.01165069  0.00262595 ...  0.0343668   0.03517947
  0.00651329]"
26,258,"[ 0.00953747 -0.02908164 -0.0100184  ... -0.00850053  0.0268414
 -0.01003443]"
27,899,"[-0.0338111  -0.00535706  0.02008967 ... -0.02728407 -0.01034569
 -0.00964759]"
28,1532,"[-0.01380699 -0.02201909 -0.01444077 ... -0.02555806  0.04041182
  0.00307083]"
29,176,"[-0.01240303  0.01771391  0.02125148 ...  0.00719113 -0.01362707
 -0.01862891]"
30,76,"[-0.01262321 -0.00405359  0.01207981 ... -0.00349104 -0.00849303
 -0.01761136]"
31,613,"[-0.02463281 -0.0117303   0.05452328 ... -0.01760939 -0.024805
 -0.00557472]"
0,390,"[ 0.02913254  0.00831351 -0.00603236 ... -0.02975283 -0.01691576
  0.01173091]"
1,263,"[-0.0343198   0.00756279  0.0014911  ... -0.00646034 -0.02666642
  0.02197529]"
2,383,"[ 0.035237   -0.00994299  0.0060643  ... -0.02104926 -0.02043788
 -0.01545425]"
3,792,"[ 0.02508933  0.04197041 -0.00680635 ... -0.01986245 -0.03027912
  0.00466874]"
4,8,"[-0.02928134  0.03763154 -0.02045624 ...  0.03318755 -0.02272597
  0.00596471]"
5,800,"[-0.02155515 -0.00466346  0.00524286 ... -0.00384289 -0.00972469
  0.00840542]"
6,1181,"[-0.00100188 -0.00495969  0.01754069 ... -0.0049124  -0.01752744
 -0.02838564]"
7,1346,"[ 0.01676332 -0.04275733 -0.02794817 ...  0.01484658 -0.00851017
  0.03521399]"
8,475,"[ 0.07353217  0.00590747  0.03032191 ...  0.03263688  0.01081482
 -0.02453006]"
9,62,"[-0.01345813 -0.00318431  0.00178837 ... -0.01813944 -0.00333519
 -0.00236143]"
10,386,"[ 0.02787415 -0.0038061  -0.02444893 ...  0.01160955  0.01952345
  0.00824508]"
11,466,"[-0.0004165  -0.01369924 -0.00082015 ... -0.00806752 -0.00399397
  0.01177994]"
12,192,"[ 0.02158017 -0.01265242 -0.0038439  ... -0.02046783 -0.00086068
 -0.00774549]"
13,519,"[ 0.08663829 -0.0320843  -0.00902621 ... -0.02339148  0.00246335
 -0.01513016]"
14,131,"[ 0.00025727 -0.02775775  0.02901198 ... -0.02166804 -0.02337227
  0.0630515 ]"
15,237,"[-0.03199582  0.00033853 -0.00513048 ... -0.02802409 -0.01584052
  0.00510618]"
16,867,"[ 0.00882854  0.03357895  0.02155263 ...  0.02358602 -0.02005089
  0.01256368]"
17,1426,"[ 0.01305542  0.019436   -0.02199572 ... -0.00557022 -0.05174844
  0.01903271]"
18,919,"[-0.00411267 -0.00768774 -0.00098738 ... -0.02397662 -0.01127527
  0.01362   ]"
19,649,"[ 0.01146807 -0.02171418  0.00417367 ... -0.0037429   0.00441341
  0.00809395]"
20,795,"[-0.02799272  0.03402932 -0.03590398 ... -0.00466021 -0.00054173
 -0.00875791]"
21,15,"[ 0.0068563   0.01990863 -0.0122209  ...  0.04545497 -0.02038856
 -0.01935889]"
22,258,"[ 0.02547166  0.00125283  0.00863551 ... -0.0085615  -0.00868666
 -0.00306177]"
23,710,"[ 0.02051036 -0.00896482  0.0162468  ... -0.02131932  0.00775878
 -0.00521782]"
24,936,"[ 0.0110555  -0.02826367  0.04462724 ... -0.02242361 -0.00217893
 -0.00136414]"
25,102,"[ 0.02085549  0.02003965 -0.00723615 ... -0.00259788 -0.0064037
 -0.00618135]"
26,556,"[ 0.01047552 -0.01816171 -0.01619833 ...  0.04249908  0.01126853
  0.0056153 ]"
27,40,"[ 0.04064526 -0.00368335  0.00980666 ...  0.00790842 -0.04727032
 -0.01934871]"
28,252,"[-0.02875143  0.022159    0.00636691 ... -0.01832094  0.03059309
  0.02620595]"
29,29,"[ 0.01095197  0.02821396 -0.0089922  ...  0.0047135  -0.03538145
  0.04154713]"
30,1287,"[-0.02265687  0.00573982 -0.02343814 ... -0.01819823 -0.0048219
 -0.01229052]"
31,1748,"[-0.02597507  0.03990151  0.00260417 ... -0.00400459 -0.02279817
 -0.01917565]"
0,412,"[ 0.02555112  0.01323448 -0.00338773 ...  0.00552894 -0.00140897
 -0.00884093]"
1,545,"[ 0.0213236   0.03181417  0.02214725 ...  0.00470238 -0.00891365
  0.03465822]"
2,121,"[ 0.01722882  0.00238654 -0.03451671 ... -0.03503432 -0.00556743
 -0.03224934]"
3,252,"[ 0.03078422 -0.01036083  0.01519212 ...  0.00638843 -0.02252327
 -0.03378387]"
4,926,"[-0.01357419  0.02048484 -0.02560536 ... -0.02263382  0.00895084
  0.00766606]"
5,265,"[-0.00594452  0.02254814 -0.00734355 ... -0.01474018  0.0008203
  0.00796395]"
6,504,"[ 0.01202668 -0.04151278  0.01094172 ... -0.01900161 -0.04656066
 -0.01625691]"
7,1637,"[ 0.01000031 -0.02095985  0.01920664 ... -0.02361241 -0.00289202
  0.02173202]"
8,1752,"[ 0.00765386 -0.03310294  0.01116626 ... -0.0092505   0.01136162
 -0.01040208]"
9,78,"[ 0.00205474 -0.01049083 -0.0064718  ... -0.00877622 -0.00780759
  0.00608551]"
10,58,"[ 0.0205035  -0.01783036  0.0259675  ...  0.00976119 -0.01217348
  0.00541519]"
11,153,"[-0.03865341 -0.01603076  0.05307016 ... -0.02902133 -0.00421278
  0.01182022]"
12,636,"[-0.01340902  0.0109968   0.02869055 ...  0.00946552 -0.02058813
  0.03082633]"
13,589,"[-0.02646939  0.02449839  0.02963188 ... -0.01333648  0.00510522
 -0.0103772 ]"
14,78,"[ 0.01327859  0.00465179 -0.01002546 ... -0.00610417 -0.01943038
 -0.01676425]"
15,211,"[-0.02810191 -0.01934163 -0.01464022 ...  0.018549    0.01834783
 -0.02035965]"
16,1320,"[-0.02401666 -0.01074059 -0.03693527 ...  0.04831359  0.01843878
 -0.02346435]"
17,1734,"[ 0.01528468  0.00418851 -0.00513337 ... -0.00864848 -0.01341179
  0.0012412 ]"
18,98,"[-0.00163586 -0.00440049  0.01747168 ... -0.01251702 -0.0121968
 -0.00364764]"
19,475,"[-0.00021856  0.01292745 -0.00409009 ... -0.01673021  0.015419
 -0.00317542]"
20,899,"[-0.00495373 -0.00436048  0.00210631 ... -0.02291721 -0.03242991
  0.00761171]"
21,353,"[ 0.01771304  0.00176521  0.02521024 ... -0.00315913 -0.00793817
  0.01641394]"
22,8,"[ 0.08055468  0.01468487  0.00060407 ... -0.00568601 -0.0058622
  0.03737706]"
23,132,"[ 0.02804775  0.06285956  0.00507419 ... -0.00821353  0.02740799
 -0.00368799]"
24,1436,"[ 0.04124848 -0.03937436  0.00043403 ... -0.0031778  -0.00719768
 -0.00830473]"
25,81,"[-0.00994747  0.0057993  -0.03440711 ... -0.00596782  0.0166565
 -0.01100962]"
26,146,"[-0.01521882  0.01228241  0.02081994 ... -0.00284699  0.03818181
 -0.0047801 ]"
27,1709,"[-0.03151979 -0.03917091  0.01863279 ... -0.02182604 -0.00974307
  0.00940274]"
28,463,"[-0.01238668  0.00178959  0.0089092  ... -0.0282841  -0.01373343
  0.0137329 ]"
29,1062,"[-0.02191199 -0.00199821 -0.00176447 ... -0.01057755 -0.03343145
 -0.00717576]"
30,78,"[ 0.0352853  -0.06758594  0.00390018 ...  0.0572987   0.00490044
  0.04288967]"
31,117,"[-0.03093252 -0.00300479  0.00161862 ... -0.03386902 -0.01028068
  0.00487303]"
0,314,"[-0.0100284  -0.01760623 -0.01110523 ...  0.00296057 -0.01354092
 -0.02333647]"
1,306,"[-0.0067925   0.01024149 -0.03787885 ...  0.02169321 -0.01469762
 -0.03068251]"
2,61,"[ 0.01346004 -0.03126211 -0.03807607 ...  0.03235471  0.02547931
  0.00404054]"
3,274,"[ 0.02311661 -0.00328234  0.00630644 ...  0.02820575  0.00161023
 -0.00549372]"
4,374,"[ 0.01586396 -0.01624095  0.01292788 ...  0.00166317  0.01110827
  0.02630152]"
5,492,"[ 0.04144268 -0.0102051   0.0129726  ... -0.01677123 -0.0278362
  0.0196475 ]"
6,81,"[ 0.02470312 -0.00368586 -0.00346339 ... -0.01030793 -0.00354224
  0.00536545]"
7,1352,"[-0.00321334 -0.02118757 -0.00569232 ... -0.02024577 -0.00611602
 -0.00377285]"
8,1774,"[ 0.015794   -0.0183269   0.01869358 ...  0.01209109  0.04603587
 -0.00968722]"
9,160,"[-0.00054493  0.02228986  0.06852613 ... -0.00836417 -0.02184398
 -0.03654459]"
10,929,"[ 0.04744916 -0.0185553  -0.02275737 ... -0.02190076  0.02188386
  0.05706705]"
11,900,"[ 0.00348039  0.00359713 -0.02545805 ...  0.0183974  -0.00937723
  0.00170424]"
12,8,"[-0.00272096 -0.02675361  0.00110598 ... -0.00913798 -0.01037317
  0.00113718]"
13,14,"[ 0.0179846  -0.01391348  0.02238134 ...  0.02113271  0.04475174
  0.00651593]"
14,714,"[ 0.00132    -0.01933666  0.01066822 ... -0.00340713  0.00642508
 -0.00252851]"
15,94,"[ 0.01982779 -0.00267473 -0.01290126 ... -0.026807   -0.00813998
  0.02058981]"
16,0,"[-0.02708022  0.00083308  0.02369633 ...  0.00235202  0.0287272
  0.0077762 ]"
17,1125,"[-0.01634577 -0.01167586  0.03191443 ...  0.00286605  0.00859599
 -0.02905941]"
18,606,"[-0.02085187 -0.00895414 -0.02198638 ... -0.02935599  0.02434187
 -0.00769762]"
19,1411,"[ 0.03531869  0.01191318 -0.0244706  ... -0.0042043   0.00578441
  0.01122713]"
20,1031,"[ 0.00966441 -0.01264779  0.01575981 ...  0.00211096  0.01976243
 -0.03215133]"
21,1066,"[-0.0102245   0.01906121  0.02544877 ... -0.01189511  0.00214459
  0.03735229]"
22,78,"[-0.00037657  0.01242494 -0.001123   ... -0.01958765 -0.01989321
  0.02942259]"
23,561,"[-0.04530593  0.02424898 -0.01471173 ...  0.00975422 -0.01505495
  0.02431408]"
24,1166,"[-0.02479331  0.01107187 -0.02636637 ...  0.01529915  0.05656698
  0.01784329]"
25,192,"[-0.00741855  0.03226208  0.00221459 ... -0.023571   -0.00484762
 -0.01811483]"
26,246,"[ 0.0051405  -0.02401167 -0.00210049 ...  0.00321917  0.00549263
 -0.00416938]"
27,106,"[-0.01628489  0.00922644 -0.03750227 ... -0.00029453 -0.01664986
 -0.01349364]"
28,192,"[-0.01174172  0.01667849 -0.02169865 ... -0.01063782 -0.0038392
 -0.01440038]"
29,1153,"[ 0.07564256 -0.00279748  0.01028475 ... -0.03215624  0.01393738
  0.03540435]"
30,1370,"[ 0.03686267 -0.02827394 -0.01861557 ... -0.00303131 -0.01597296
  0.00155414]"
31,191,"[ 0.00074862 -0.01368026 -0.03534804 ... -0.01470845 -0.00947244
 -0.01238658]"
0,1690,"[ 0.0180326   0.00280219  0.00372347 ...  0.04625145 -0.0071257
 -0.0064737 ]"
1,192,"[ 0.00437112  0.00352246 -0.01795565 ... -0.01317465  0.03153098
 -0.00643351]"
2,78,"[ 0.04989107  0.00832335  0.00760757 ...  0.02244944 -0.02233907
  0.03619293]"
3,741,"[ 0.01480339  0.01739256 -0.02051567 ... -0.02136288 -0.02300366
  0.05065677]"
4,1143,"[-0.00783556  0.05569025 -0.00780052 ... -0.01608196 -0.03302604
  0.0070429 ]"
5,1122,"[ 0.01268107 -0.00725435  0.02245023 ... -0.03749236 -0.01142474
 -0.03667493]"
6,31,"[ 0.03580939 -0.01733904  0.02561165 ...  0.00060913  0.00013138
  0.01983765]"
7,699,"[-0.026863   -0.0299691   0.02305177 ... -0.02074234  0.00715136
 -0.02847817]"
8,1752,"[-0.01570733  0.01696288 -0.01416411 ... -0.02165594  0.00783502
  0.02449013]"
9,1171,"[ 0.01964215  0.02764177 -0.02934479 ... -0.01475301  0.00956729
  0.04770754]"
10,450,"[ 0.00860524  0.00522454  0.02284969 ... -0.00821108 -0.02016449
 -0.02422568]"
11,29,"[-0.0018985   0.01986403 -0.0068344  ... -0.02429483  0.01195423
  0.01666745]"
12,528,"[ 0.01752834  0.00132333 -0.01688565 ... -0.01402716 -0.01874347
 -0.02679833]"
13,825,"[ 0.04649302 -0.01714937  0.00344471 ...  0.00690152  0.00244882
 -0.00557447]"
14,1066,"[ 3.6855016e-02  7.0589660e-03 -2.5862206e-02 ... -1.3253565e-02
 -5.7300320e-05 -2.7905175e-02]"
15,165,"[ 0.00115569 -0.00498915 -0.00558751 ... -0.01979197  0.01932282
  0.00914562]"
16,412,"[-0.00418868 -0.00550708 -0.01470919 ... -0.02656487 -0.00138533
  0.00983485]"
17,1528,"[ 0.06238363  0.0154896   0.02697953 ... -0.04214247 -0.02415057
  0.00856477]"
18,282,"[-0.00611169  0.01311668 -0.01106614 ... -0.02222406 -0.02928293
 -0.01443845]"
19,564,"[ 0.0127402  -0.00335419 -0.00612607 ... -0.04124914  0.00432874
  0.0517715 ]"
20,9,"[-0.0127427  -0.04855163  0.0078682  ... -0.00285448 -0.0239266
 -0.01054911]"
21,99,"[ 0.0125764  -0.0140162  -0.0179847  ...  0.0166016  -0.00177449
 -0.00440012]"
22,599,"[-0.00841255  0.00599016 -0.03829151 ...  0.00050669 -0.00653064
 -0.00913805]"
23,237,"[ 0.04188868  0.0100444  -0.02793372 ...  0.00304512 -0.01517641
  0.00845887]"
24,1741,"[-0.05920653  0.02882983 -0.02308078 ... -0.00158545 -0.00974003
  0.01471619]"
25,990,"[ 0.06241075  0.00880035  0.04762077 ... -0.01102733 -0.00981766
 -0.00604247]"
26,119,"[ 0.03786988  0.00134374 -0.02665249 ... -0.04707994 -0.00641902
 -0.00497522]"
27,167,"[ 0.05047154  0.01662994 -0.05438769 ... -0.00357727  0.01932233
  0.01154639]"
28,1658,"[-0.00167733 -0.00720117 -0.00760323 ...  0.00488499  0.01563249
 -0.01102521]"
29,673,"[-0.01906274  0.00591575 -0.01009467 ... -0.03511004  0.02916156
 -0.02208545]"
30,514,"[-0.01853083 -0.00044771  0.01764054 ...  0.00629145 -0.010009
  0.04778395]"
31,412,"[ 0.02526141  0.00795718  0.00274635 ... -0.02283653  0.01176856
  0.02202114]"
0,1301,"[-0.01627991  0.00847339 -0.01418814 ... -0.0056052   0.01422992
 -0.00622902]"
1,772,"[-0.01662468 -0.00894214 -0.00091221 ... -0.03376342 -0.01538287
  0.01916753]"
2,308,"[ 0.01271008 -0.01406365  0.04345989 ... -0.02202033 -0.03193347
  0.00351052]"
3,583,"[-0.01656804 -0.00989102  0.00059979 ... -0.05799755  0.0406691
  0.03751871]"
4,58,"[-0.00762616 -0.02704234 -0.00846827 ... -0.02269442 -0.0203684
  0.00149806]"
5,810,"[ 0.03824304  0.02105411  0.00442084 ... -0.01068128 -0.00897655
  0.0198197 ]"
6,501,"[-0.01571717 -0.01599289 -0.00458382 ... -0.03265488  0.0258603
  0.04118909]"
7,632,"[ 0.03167337 -0.00415997  0.0173564  ...  0.01939245 -0.02127506
  0.00907912]"
8,261,"[ 0.01848478 -0.01643496 -0.02162895 ... -0.01504659 -0.01901863
  0.01057362]"
9,78,"[ 0.05347825  0.01022938  0.00148538 ...  0.00450479 -0.00935359
  0.00727276]"
10,1038,"[-0.017804    0.00146325  0.02042356 ... -0.03127233 -0.01506264
  0.01336817]"
11,34,"[-0.00359472 -0.00462938  0.04560803 ... -0.02700935 -0.0341915
 -0.02811364]"
12,1372,"[ 0.02727507 -0.00855015  0.03657344 ... -0.03734275  0.01029689
 -0.01015914]"
13,111,"[ 0.04614009 -0.02081911 -0.00362963 ... -0.02443639 -0.03251653
 -0.00657537]"
14,117,"[-0.00700663 -0.01285426 -0.00588426 ...  0.02164294  0.02475246
 -0.00066399]"
15,906,"[ 0.03322877 -0.00216603  0.00949904 ... -0.01100813 -0.0117752
 -0.00722701]"
16,213,[0.03415279 0.00908001 0.03770617 ... 0.01085248 0.00061058 0.00320443]
17,680,"[ 0.00215721  0.00191686  0.02836874 ...  0.00913523 -0.00731944
  0.01631922]"
18,366,"[-0.00040839 -0.01908113  0.01726679 ...  0.00087675 -0.01883515
 -0.0457996 ]"
19,1275,"[-0.00509198 -0.00249723  0.00298648 ... -0.02958504  0.03223902
  0.04398035]"
20,728,"[-0.01794109  0.01560843  0.01850787 ... -0.00131845 -0.00585284
 -0.02454282]"
21,516,"[-0.01016042  0.00646863  0.03424017 ... -0.0218391  -0.0001359
  0.00629902]"
22,1591,"[-0.00409316  0.00340759  0.00939485 ...  0.02772013 -0.02029303
  0.00141119]"
23,53,"[ 0.02950953  0.01237193  0.0002381  ... -0.01594623 -0.02652103
  0.00964391]"
24,189,"[ 0.01191155  0.00795985 -0.00539236 ... -0.0313039   0.06648058
 -0.00436136]"
25,504,"[ 0.02883397 -0.02376998 -0.01374676 ... -0.03602928 -0.02591245
  0.00038538]"
26,3,"[ 0.05049183 -0.04958176  0.02145582 ...  0.02634832  0.01632678
 -0.01828561]"
27,1450,"[-0.033629    0.00924248 -0.04948072 ...  0.01666027  0.01528905
  0.01642229]"
28,29,"[-8.9511625e-05 -6.5338081e-03  1.4183011e-03 ... -4.5805227e-02
  3.7626389e-02  3.7365882e-03]"
29,608,"[-0.0206432   0.00430925  0.02956443 ... -0.02246631 -0.01449595
  0.03171931]"
30,995,"[-0.01672785 -0.00502651 -0.0358506  ...  0.01495327 -0.01588826
  0.01856776]"
31,396,"[-0.01119321 -0.00853683 -0.00730965 ... -0.03581343 -0.00843259
  0.00282957]"
0,34,"[ 0.01427426  0.02417589 -0.00312015 ... -0.00797093 -0.00667299
 -0.00062597]"
1,96,"[-0.01615239  0.01709338 -0.04145618 ...  0.04355876 -0.00809716
 -0.01216243]"
2,1015,"[-0.02264084 -0.00227316  0.0741838  ... -0.01805339 -0.01437012
  0.01917368]"
3,249,"[-0.02861571 -0.00658805  0.01819815 ... -0.01830804 -0.00244389
 -0.01282193]"
4,1669,"[ 0.00775008 -0.00531659 -0.03017579 ...  0.00520448 -0.00390161
 -0.01172529]"
5,252,"[ 0.01671602  0.00429713  0.010442   ... -0.00367693 -0.00352043
 -0.00207288]"
6,0,"[ 0.00509804 -0.0096797  -0.02997998 ... -0.01639061  0.02024319
  0.01683097]"
7,157,"[ 0.01938479 -0.01046489  0.01175951 ...  0.01679381  0.00483594
 -0.00728179]"
8,238,"[-0.04840315  0.00096816 -0.02636982 ...  0.00103264  0.00166772
 -0.00204108]"
9,1764,"[-0.03642422  0.03798902  0.03165912 ... -0.05138294  0.01290359
 -0.05014855]"
10,836,"[ 0.00799185  0.01675074  0.00596681 ...  0.01604409 -0.01293245
 -0.0018389 ]"
11,1573,"[ 0.00112405 -0.01699867 -0.00316307 ... -0.01059077  0.00227757
  0.05673125]"
12,1435,"[-0.0140768  -0.00549699 -0.00973559 ...  0.02518903  0.01525195
 -0.02466307]"
13,1551,"[-0.00888285 -0.019447   -0.04096595 ...  0.0088238  -0.00206227
  0.00458052]"
14,44,"[ 0.02175267 -0.02840833 -0.01975999 ...  0.00112194 -0.01550946
 -0.00036977]"
15,643,"[ 0.00291261  0.01016053 -0.03654873 ... -0.01122139  0.02688922
  0.02369102]"
16,1556,"[ 0.07526683  0.01956897 -0.01088355 ... -0.02598257  0.00015389
 -0.00234801]"
17,861,"[ 0.00362674 -0.00410974 -0.00458089 ...  0.00317695 -0.00511525
  0.00809443]"
18,1496,"[-0.00762661 -0.01383797 -0.0105091  ... -0.0001348  -0.00849418
 -0.03504592]"
19,387,"[ 0.00746824 -0.03481704  0.00297821 ... -0.00821596  0.0624077
  0.02194942]"
20,453,"[ 0.02234134  0.00341313  0.00027517 ... -0.01200106 -0.00519673
 -0.00870834]"
21,670,"[ 0.03098427 -0.03335404  0.00015667 ... -0.01965227  0.01905587
  0.01706163]"
