Index,True Label,Embedding
12,1439,"[-0.0054914   0.01138766 -0.01944778 ...  0.01045147 -0.04499663
  0.02283948]"
13,311,"[ 0.01776775 -0.00342287  0.00761897 ...  0.01137397  0.00284069
 -0.02613988]"
14,997,"[ 1.3830774e-02 -4.2806569e-02 -5.1080482e-05 ...  8.8197123e-03
  1.2113035e-03 -1.4025792e-02]"
15,1205,"[-0.02138939  0.013151   -0.01441452 ...  0.01164482  0.01129301
  0.01014929]"
16,196,"[-0.00335007  0.00727397 -0.00467649 ... -0.03762507 -0.00440318
 -0.0152295 ]"
17,196,"[ 3.7019830e-02  2.0221425e-02 -1.4033102e-02 ...  6.0900347e-05
 -2.5275920e-02  1.8055439e-02]"
18,958,"[-0.00758144  0.05026636  0.00795269 ... -0.0235907   0.00326047
  0.01452404]"
19,1547,"[ 0.00652927  0.04387772 -0.00512779 ... -0.00331736 -0.00450395
  0.03180362]"
20,366,"[-0.01594017  0.01104887  0.00229031 ...  0.0199805   0.04399401
 -0.02501423]"
21,306,"[-0.01711467  0.03288181 -0.03437357 ...  0.01151962  0.02722346
  0.00450298]"
22,814,"[-0.00931211 -0.00360805  0.01595185 ...  0.00176499  0.02296372
 -0.00252435]"
23,74,"[ 0.02074167  0.00013084  0.00316903 ...  0.04700084 -0.00818728
 -0.00420628]"
24,778,"[-0.00264772 -0.00522476  0.00674152 ... -0.02424212 -0.01439923
 -0.019484  ]"
25,1593,"[-0.04584121  0.00338175  0.02372194 ...  0.00969143  0.03313266
 -0.00435189]"
26,101,"[ 0.0073648   0.01808063  0.00054921 ... -0.01973524 -0.00513801
  0.01810145]"
27,119,"[ 0.04698968  0.00196751  0.00035978 ...  0.00611321  0.00809947
 -0.01702524]"
28,726,"[ 0.00080983  0.00879897 -0.03836254 ... -0.04160069  0.01356534
  0.02726614]"
29,678,"[-0.0482147  -0.02396106 -0.00455143 ...  0.0277501   0.01034559
 -0.00972875]"
30,330,"[ 0.01072851 -0.00289933 -0.00056813 ... -0.00229511 -0.00338532
  0.0085309 ]"
31,221,"[ 0.01524484  0.00383991  0.01984029 ... -0.00112833  0.02872374
  0.05855464]"
0,869,"[ 0.01673368 -0.01409564  0.01176734 ...  0.02119769 -0.01409538
  0.00065548]"
1,489,"[ 0.01153662 -0.0097863   0.00413282 ...  0.00033482 -0.01531656
  0.00661446]"
2,536,"[ 0.02311875 -0.0373891   0.02017509 ... -0.02687109 -0.00563558
  0.01685235]"
3,79,"[-0.01179521  0.01253332  0.01393439 ...  0.0039364  -0.05065452
 -0.01096556]"
4,917,"[ 0.016775    0.01641744 -0.02657151 ... -0.04740811  0.01809558
 -0.0087918 ]"
5,0,"[-0.0073757  -0.00168026 -0.00957565 ... -0.01260932 -0.00780782
  0.00413197]"
6,712,"[ 0.03502192 -0.00029692 -0.00086265 ... -0.00786015  0.01230684
  0.0270403 ]"
7,598,"[-0.00226036  0.01269998 -0.0062027  ... -0.03348947 -0.001736
  0.02806199]"
8,1156,"[-0.03630392 -0.00409918 -0.0137245  ... -0.01830696  0.02986528
  0.00922021]"
9,130,"[ 0.02051327  0.02083797 -0.00922286 ... -0.0110946  -0.00421707
 -0.01118238]"
10,571,"[-0.02508768 -0.03076572 -0.00447669 ... -0.01652649  0.00736646
  0.04042444]"
11,190,"[-0.03856637 -0.00213588 -0.00662573 ...  0.00614249 -0.00570506
 -0.02316089]"
12,527,"[ 0.03061396 -0.01521043 -0.00431986 ...  0.00379636  0.00198144
  0.01081593]"
13,412,"[ 0.00838011 -0.00277708  0.02688688 ... -0.02162143  0.03018479
  0.01037356]"
14,111,"[-0.06393802  0.0170595  -0.02656849 ... -0.01858755  0.02238017
  0.02327792]"
15,708,"[-0.03197878  0.02127213 -0.00529662 ... -0.02054768 -0.037628
  0.0262498 ]"
16,352,"[-0.02010724 -0.02891123 -0.00669993 ... -0.02342573 -0.00344992
 -0.02218639]"
17,78,"[ 0.00285493 -0.01380595 -0.01393866 ...  0.03702781 -0.00044743
 -0.0113122 ]"
18,150,"[-0.06040327 -0.00126966  0.00026585 ...  0.01237432  0.00511738
  0.03638785]"
19,425,"[ 0.04530733  0.01212711 -0.00658836 ...  0.03817077 -0.00300273
 -0.00592751]"
20,1552,"[ 0.02993462  0.00929812  0.03489609 ...  0.00158851  0.02011781
 -0.00235879]"
21,921,"[ 0.0159237   0.00434528 -0.03903016 ... -0.02283926 -0.04690941
  0.01633478]"
22,630,"[-0.00475242 -0.04368816 -0.04227543 ... -0.02314849 -0.01530865
  0.00266029]"
23,719,"[-0.01821866  0.02382289 -0.00805724 ... -0.00955866  0.03516727
  0.00985563]"
24,238,"[-0.00305531  0.03495122 -0.02421451 ... -0.00907717 -0.04189543
  0.04669733]"
25,642,"[ 0.0098248  -0.00760355 -0.02785118 ... -0.02549289 -0.03347352
  0.0110111 ]"
26,1697,"[-0.0058149  -0.00422845  0.00819101 ...  0.00564847  0.00485224
 -0.02323493]"
27,733,"[-0.02438404 -0.0487875  -0.00139635 ...  0.00826509  0.0008734
  0.0136279 ]"
28,285,"[ 0.00345852  0.00475495  0.01655843 ... -0.00779804  0.01073229
 -0.01310667]"
29,258,"[-0.02520323  0.00095775  0.0032613  ...  0.0113327   0.0090168
  0.01200423]"
30,103,"[-0.00969931  0.01266993  0.00618391 ...  0.00571563 -0.01672573
  0.01837711]"
31,1090,"[ 0.03341316  0.01476966  0.0227372  ... -0.0277863  -0.02592322
  0.00299758]"
0,146,"[ 0.02943505  0.02400964  0.01048253 ... -0.01256247 -0.00353596
  0.03099113]"
1,3,"[ 0.02945878  0.03179733 -0.01694921 ... -0.02133448 -0.02711339
 -0.00050384]"
2,186,"[ 0.00324223  0.03143474  0.0315113  ... -0.02278757  0.00142818
  0.04987843]"
3,74,"[-0.00518346 -0.00466743  0.02319175 ...  0.02372391 -0.01405992
 -0.0127642 ]"
4,216,"[ 0.03521507  0.0102022  -0.00234056 ... -0.0321852  -0.00504885
 -0.0005328 ]"
5,720,"[-0.0240084   0.00116052 -0.00544466 ... -0.00628013  0.04722925
  0.01000869]"
6,1544,"[ 0.00518418  0.03006651  0.00288762 ... -0.01116488 -0.02115779
  0.01195245]"
7,1026,"[-0.01514995  0.01702491  0.02924964 ...  0.00432685 -0.0103907
  0.02280239]"
8,764,"[ 0.01615898  0.01256426 -0.00901681 ... -0.01094362  0.01006754
  0.03740972]"
9,165,"[-0.04327323  0.0682328   0.02382389 ... -0.01622589  0.01049584
 -0.03356621]"
10,1825,"[ 0.06157339 -0.04311842 -0.00445129 ... -0.01759798  0.00709787
 -0.003919  ]"
11,396,"[ 0.0439165  -0.00603807  0.00491528 ...  0.00937998  0.0099781
  0.01384625]"
12,121,"[ 0.04648184 -0.02910697  0.01560399 ...  0.01170014  0.0124425
 -0.02775909]"
13,117,"[ 0.03197054 -0.0221107  -0.00434786 ... -0.00125394  0.04370585
 -0.01355832]"
14,1220,"[-0.01184876 -0.01411856 -0.02502153 ... -0.00609033 -0.01382819
  0.0190796 ]"
15,807,"[ 0.00622822 -0.02677909  0.00777379 ... -0.02358236 -0.0080449
 -0.02094118]"
16,58,"[-0.00059621 -0.00861025 -0.00521325 ... -0.02158115  0.01599529
 -0.01901284]"
17,440,"[-0.00022025 -0.01912374 -0.01609258 ... -0.04056953 -0.00291456
 -0.02012985]"
18,756,"[-0.01005293  0.05519169 -0.01119821 ... -0.02358976  0.0313807
 -0.02568578]"
19,1166,"[ 0.00456032  0.0209702  -0.02161341 ...  0.00316486 -0.02466315
 -0.00748719]"
20,938,"[-0.0068363   0.01073547  0.00695307 ... -0.00162756 -0.03163027
 -0.04015455]"
21,78,"[ 0.01491129 -0.03061631 -0.0040317  ... -0.02330774 -0.01303087
 -0.01967699]"
22,131,"[ 0.03080639  0.02540262 -0.02184955 ...  0.01409835  0.03151049
  0.00548705]"
23,618,"[ 0.06970537  0.02729356  0.02924856 ... -0.02212449 -0.00948142
 -0.01580694]"
24,409,"[-0.02279871  0.0077581  -0.02360857 ... -0.03251904 -0.00293797
 -0.01839787]"
25,159,"[ 0.00405957 -0.03168422 -0.02029207 ... -0.05130107  0.02800577
  0.01632658]"
26,1011,"[ 0.03031859 -0.03442639 -0.00418434 ... -0.0196169  -0.0373323
  0.00863191]"
27,1826,"[ 0.00957625 -0.00260126 -0.01633693 ...  0.01287119  0.01401877
 -0.03492221]"
28,304,"[-0.03381326 -0.00290753 -0.01220099 ... -0.02726598 -0.01726054
  0.0320848 ]"
29,87,"[-0.03977497 -0.03388806 -0.00550573 ...  0.00694581  0.0217466
  0.00701472]"
30,10,"[ 0.00473542 -0.00476571  0.01463307 ... -0.01002947 -0.02109921
  0.01949135]"
31,224,"[-0.02200576  0.00478081 -0.01702935 ... -0.02552009 -0.01215403
 -0.01557603]"
0,1549,"[ 0.00492189  0.0008044  -0.01825167 ... -0.01286104 -0.01060852
 -0.01097412]"
1,96,"[ 0.0310197   0.02401395 -0.00671638 ... -0.02390596 -0.00847414
  0.04660577]"
2,275,"[-0.00367227  0.02204817 -0.01894931 ... -0.0339893  -0.0221781
  0.02851765]"
3,465,"[-0.01843312 -0.00551758 -0.00399104 ...  0.02110771 -0.0146636
 -0.01207487]"
4,213,[0.00789338 0.0255895  0.04683038 ... 0.03018369 0.01051955 0.00784455]
5,261,"[-0.0070469  -0.02909778 -0.0046246  ... -0.00311512 -0.01741497
  0.02305052]"
6,181,"[ 0.0164293   0.01928073 -0.00540293 ...  0.03914273  0.01398305
 -0.02328657]"
7,165,"[-0.0208703   0.0073961  -0.01715266 ... -0.03275784 -0.01354519
  0.00843304]"
8,683,"[ 0.05016555 -0.0112101   0.0136075  ...  0.00865214 -0.02429297
  0.00148352]"
9,25,"[ 0.01369845  0.00648557  0.00747097 ... -0.02521062  0.00321299
  0.02752919]"
10,1746,"[-0.01407417 -0.02739312 -0.02075068 ...  0.00248631  0.07610614
 -0.01110474]"
11,142,"[ 0.01823514  0.01067557 -0.01575218 ... -0.00741794  0.01519507
  0.00271365]"
12,1473,"[ 0.01976826  0.04814519 -0.01539937 ... -0.01802629 -0.01126719
  0.05861208]"
13,258,"[ 0.00905447  0.01025308 -0.00463915 ...  0.00668461 -0.01371366
 -0.00623652]"
14,670,"[ 0.00999052 -0.01155762 -0.01362219 ... -0.03466707 -0.00794847
  0.02675308]"
15,382,"[-0.02900174  0.02854303  0.00454508 ... -0.00727747  0.04156033
 -0.01716796]"
16,244,"[ 0.00193736  0.01255935  0.00645116 ... -0.00324136  0.01723352
  0.01064293]"
17,160,"[-0.03117764 -0.01235909 -0.02918914 ... -0.00486542 -0.01580479
 -0.02946152]"
18,238,"[-0.02648879  0.00972279 -0.01691953 ... -0.04394928 -0.02573016
 -0.01411714]"
19,1698,"[ 0.08028115 -0.02698371  0.02459398 ... -0.00980341 -0.01486293
 -0.00083797]"
20,785,"[-0.01048074  0.00959249  0.00885007 ... -0.01656594 -0.012329
  0.00422236]"
21,158,"[ 0.00272402  0.00930516  0.02366237 ... -0.00523079  0.0018016
 -0.00971437]"
22,8,"[-0.03617233  0.0159169   0.02148378 ... -0.00124132 -0.05005399
 -0.00380013]"
23,566,"[ 0.01962993  0.00509672 -0.0222264  ... -0.00351556  0.02299979
  0.03652546]"
24,980,"[ 0.00181856  0.00420729 -0.01371472 ... -0.04083287 -0.01316515
  0.02842017]"
25,473,"[ 0.07701586  0.00717826 -0.01174049 ... -0.04985983 -0.00156409
 -0.00382708]"
26,464,"[ 0.04902945 -0.03639972 -0.01084376 ... -0.03585661 -0.02803984
 -0.03464244]"
27,220,"[-0.01385583 -0.0295696   0.00247038 ... -0.01125399 -0.00197242
  0.00532499]"
28,1220,[0.00271979 0.02669207 0.01082451 ... 0.00816455 0.00808235 0.00590516]
29,90,"[-0.03196305  0.01048625 -0.0155632  ...  0.00764629  0.01081795
  0.02267993]"
30,237,"[-0.00105799 -0.00169083  0.02155985 ... -0.02925686  0.01017442
  0.01019005]"
31,1479,"[ 0.00863048 -0.00451493 -0.00879931 ... -0.02065452  0.00016411
  0.00743938]"
0,1230,"[-0.01216138  0.00782477  0.01276054 ...  0.00671009  0.01775477
  0.01498578]"
1,1708,"[ 0.0740374   0.00253984 -0.02183921 ...  0.01765004  0.01868076
 -0.05267005]"
2,553,"[-0.02551285  0.01580651 -0.00869777 ... -0.02121301 -0.03537826
 -0.00742776]"
3,78,"[ 0.00873931 -0.03004981  0.00439843 ...  0.04735035 -0.01789854
  0.00529835]"
4,672,"[ 0.00137622 -0.02190042 -0.01439522 ... -0.03391662 -0.0166458
 -0.00993115]"
5,836,"[-0.01639612 -0.01957631  0.01631528 ... -0.05367652 -0.03684242
  0.0093166 ]"
6,1234,"[ 0.05516489  0.04237326  0.03227923 ... -0.01559767 -0.02223663
  0.04137193]"
7,839,"[ 0.00796324 -0.02432906 -0.02773587 ... -0.01614004 -0.01010716
 -0.01339387]"
8,1160,"[ 0.04022283 -0.01308045 -0.01355365 ... -0.004477   -0.01300934
  0.02622243]"
9,396,"[ 0.00212936  0.00931665 -0.01099988 ... -0.01675527  0.03706852
 -0.03696883]"
10,102,"[-0.03082953  0.06904014 -0.00359821 ... -0.00494336 -0.01303235
 -0.00596279]"
11,945,"[ 0.01927879 -0.03079075  0.0026477  ...  0.01630944  0.00726776
 -0.00088808]"
12,715,"[-0.06206244  0.00759661 -0.01733387 ... -0.0236014   0.06211637
 -0.00805561]"
13,828,"[-0.00915077  0.01116298 -0.01067477 ...  0.01574673 -0.01651493
  0.00100656]"
14,1224,"[ 0.03611697 -0.00145017  0.04233792 ... -0.00131422 -0.00901173
 -0.00764955]"
15,1509,"[-0.0114367  -0.00937193 -0.00736343 ...  0.01625068  0.03311153
  0.0143238 ]"
16,1334,"[-0.01394655 -0.00605114 -0.0258094  ... -0.031337   -0.00256977
  0.00605718]"
17,970,"[ 0.07738695  0.00662255 -0.00314545 ... -0.01619648 -0.05224453
 -0.00469107]"
18,701,"[ 0.03149738  0.0202465  -0.01318745 ... -0.03270763 -0.01944315
  0.00882014]"
19,1204,"[-0.03365433  0.02519301 -0.02562005 ... -0.02854875 -0.02116322
  0.00192258]"
20,34,[0.03364531 0.01410942 0.00321052 ... 0.02066462 0.00761508 0.00713922]
21,1148,"[ 0.00374355  0.0019141  -0.02691602 ... -0.014833   -0.02051162
  0.03307451]"
22,143,"[ 0.02078889 -0.02236076 -0.03688031 ...  0.01752285 -0.01858421
 -0.01454965]"
23,41,"[-0.00461794  0.01921597  0.0203454  ...  0.04988719 -0.00564376
  0.05683036]"
24,795,"[ 0.03107116  0.02064161 -0.02371135 ... -0.01654249 -0.02841352
 -0.02139817]"
25,1518,"[-0.03297273  0.01187566  0.00646302 ... -0.0255825  -0.01097748
  0.00693512]"
26,211,"[-0.00560754  0.03576967  0.00373902 ... -0.00669397 -0.00171588
  0.02614468]"
27,1310,"[ 0.03700745 -0.01150958 -0.01604352 ... -0.01653057 -0.00513565
 -0.02115545]"
28,1342,"[-0.02822472 -0.02573243 -0.01436205 ... -0.03660436 -0.02264866
  0.02409445]"
29,792,"[ 0.04936531  0.02479829  0.00123465 ... -0.00305625  0.1254139
  0.00884935]"
30,250,"[ 0.01268748 -0.0223963  -0.0168914  ... -0.00206081 -0.01648337
  0.02943439]"
31,389,"[ 0.00160837 -0.00081268 -0.00394166 ...  0.01821051  0.02205394
  0.02132661]"
0,615,"[-0.03073956  0.01371793  0.01375032 ... -0.00454987 -0.00493978
 -0.01312366]"
1,1484,"[-0.0013447  -0.03339471  0.03513543 ...  0.00078178  0.02513939
  0.07128799]"
2,744,"[-0.02014164 -0.00183003 -0.03162832 ... -0.01870025  0.01010637
 -0.01105405]"
3,1322,"[ 0.05137792  0.00578625 -0.03535946 ...  0.00976022  0.06175994
 -0.01522628]"
4,1343,[0.00054163 0.00371555 0.00916394 ... 0.00364617 0.01984699 0.00134185]
5,81,"[-0.01828474 -0.02518069  0.00954603 ... -0.00234521  0.04443369
 -0.03305851]"
6,171,"[ 0.024132   -0.01023997  0.01770165 ... -0.00527928  0.00844458
 -0.01796712]"
7,411,"[-0.00500362  0.00151352 -0.0011578  ... -0.02062586 -0.01784136
 -0.02581444]"
8,83,"[ 0.01805874 -0.0002244   0.03450223 ...  0.03044682 -0.02561402
  0.01841513]"
9,932,"[ 0.00159305  0.01009418 -0.00903643 ...  0.00971673 -0.01692504
  0.00404546]"
10,244,[0.0246407  0.00574424 0.00013256 ... 0.01288882 0.00884761 0.00593827]
11,1052,"[-0.02675182 -0.04863435 -0.00068872 ...  0.00404013  0.00074692
  0.03206262]"
12,709,"[-0.04974501  0.01209936  0.01760036 ...  0.03396555  0.005021
 -0.00500282]"
13,58,"[-0.00249495  0.00820218 -0.01596357 ... -0.00942283  0.00169031
 -0.01433798]"
14,828,"[-0.01230435 -0.00635255  0.010257   ... -0.02778828  0.01217055
 -0.01851801]"
15,231,"[ 0.02997272 -0.02639845  0.02827317 ... -0.01192351 -0.00498186
 -0.01810624]"
16,325,"[-0.00101459 -0.00958198  0.06127922 ... -0.01022625 -0.00215039
  0.007677  ]"
17,3,"[-0.02488106 -0.030964    0.01394437 ... -0.00857516 -0.01339879
  0.01213351]"
18,299,"[ 0.02100254  0.00499173 -0.0177887  ... -0.02168499  0.00812186
 -0.02042878]"
19,336,"[ 0.00676552  0.03067365 -0.04350559 ... -0.03232829 -0.00220535
  0.02846316]"
20,306,"[ 0.02683133  0.00711428 -0.00757435 ... -0.01440679 -0.00538114
  0.00246688]"
21,891,"[-0.00908986 -0.03223573  0.01768392 ...  0.02009665 -0.00292769
  0.02431612]"
22,15,"[ 0.01287012  0.04303363 -0.04625136 ...  0.03887964 -0.00629818
  0.02251256]"
23,1689,"[-0.00094211  0.00974711 -0.0187065  ... -0.02115987  0.01612005
  0.00014673]"
24,418,"[-0.0186465  -0.01422793  0.00278553 ...  0.00719376  0.01169685
  0.02922508]"
25,387,"[ 0.03082452 -0.03101751  0.01262936 ... -0.02773548 -0.00720622
  0.00264873]"
26,637,"[ 0.00306328 -0.00442393  0.02615928 ...  0.00498716  0.00153394
 -0.02767012]"
27,0,"[ 0.01229208 -0.0019115   0.06212247 ...  0.01189302 -0.00185971
  0.02285155]"
28,65,"[-0.03402022  0.06439748 -0.02769481 ... -0.02715945  0.00799626
 -0.02128826]"
29,102,"[ 0.00625332 -0.00780497 -0.01294171 ...  0.00188985 -0.00058894
 -0.00444706]"
30,83,"[ 0.03195779  0.0126267  -0.02311613 ... -0.02390185 -0.00261727
  0.00485336]"
31,631,"[ 0.00199333 -0.00211444 -0.00795163 ... -0.02538164 -0.03333386
 -0.01703038]"
0,22,"[-0.00550852  0.00342852  0.01262047 ... -0.02593014  0.01973566
  0.00896563]"
1,357,"[-0.02537158 -0.00454351  0.00326738 ... -0.01232262 -0.00993471
  0.06504739]"
2,845,"[-0.03099743 -0.0198759   0.00712605 ... -0.03471844  0.02732419
  0.01404244]"
3,1335,"[ 0.0671027  -0.00866891 -0.00861606 ... -0.01906463 -0.01878159
  0.00722817]"
4,78,"[ 0.05675222 -0.02120528 -0.00085908 ... -0.00977384 -0.01446957
  0.03870156]"
5,127,"[ 0.02284925  0.0138322  -0.00811198 ...  0.00664619 -0.03810464
 -0.00994068]"
6,223,"[-0.01640316 -0.01913039 -0.00939553 ...  0.01268848 -0.03915323
 -0.03999839]"
7,1721,"[ 0.01190009 -0.0198666   0.00991407 ...  0.00763769  0.02005862
  0.00571352]"
8,173,"[-0.01448433  0.00351575 -0.00861428 ...  0.02131779  0.03415712
 -0.01272913]"
9,83,"[ 0.05294892 -0.00447898 -0.0182983  ...  0.01714532  0.02392011
  0.02304744]"
10,191,"[-0.02000537 -0.00718524  0.00568234 ... -0.01390443 -0.02311225
 -0.01321818]"
11,882,"[-0.01706014 -0.02515869  0.01507704 ... -0.0156279  -0.00750832
  0.0178698 ]"
12,101,"[ 0.03080505  0.00236234  0.02413321 ...  0.00319594 -0.00920791
  0.00884333]"
13,56,"[-0.04837402  0.02391241  0.00741507 ...  0.00816134 -0.03454656
 -0.03692331]"
14,634,"[ 0.0401245  -0.00592393 -0.03534216 ... -0.03204612  0.00889163
 -0.06534784]"
15,974,"[-0.04749214  0.02938135 -0.01357746 ... -0.01199591 -0.01522012
 -0.02514567]"
16,248,"[ 0.07084518 -0.0082932   0.00387794 ... -0.02014097 -0.03006043
 -0.03368337]"
17,553,"[-0.01664421 -0.01804445  0.00860249 ...  0.04481423  0.01542547
  0.03520155]"
18,256,"[ 0.01811178 -0.0020808  -0.01638724 ... -0.02770637 -0.02407992
 -0.0121203 ]"
19,258,"[-0.01451682 -0.04031304 -0.01881891 ... -0.00105752  0.00156841
 -0.01548121]"
20,87,"[-0.00235834  0.02037081  0.02095526 ... -0.00673504 -0.0045237
  0.01489705]"
21,290,"[ 0.03719395 -0.00403894  0.03053587 ...  0.02356124 -0.01837532
  0.04346926]"
22,729,"[ 0.03807023  0.02085388 -0.02059163 ... -0.00531986 -0.00333803
  0.0092121 ]"
23,3,"[ 0.02228577  0.03002802  0.00019676 ... -0.05249485 -0.01361209
  0.01088014]"
24,633,"[-0.00174182 -0.01589932  0.01826255 ... -0.0329169   0.0193119
  0.03721202]"
25,140,"[ 0.03882971 -0.01827202 -0.0021366  ... -0.03754377 -0.00841122
 -0.01630778]"
26,299,"[-0.00715086 -0.0240722  -0.01899773 ...  0.03457959  0.00391435
 -0.01676294]"
27,1786,"[ 0.00815613  0.00540596 -0.0200687  ... -0.02639415 -0.01282926
 -0.01300361]"
28,280,"[ 0.01333608 -0.00388995 -0.00548961 ... -0.01898216 -0.01647169
 -0.01597088]"
29,400,"[-0.01362038 -0.01674732  0.00681254 ...  0.01592692  0.00323575
 -0.01266587]"
30,452,"[-0.02750278  0.05700884 -0.01407642 ... -0.01842915  0.00038514
  0.02093095]"
31,893,"[-0.00856504 -0.01715659 -0.00436252 ...  0.00492392 -0.03368365
  0.0171042 ]"
0,146,"[-0.03697443 -0.01958492  0.03568102 ... -0.00231086 -0.00068831
  0.00158879]"
1,81,"[ 0.01038194  0.01728661 -0.01515182 ... -0.01505242  0.00653505
 -0.01542324]"
2,65,"[-0.00767636 -0.00347522  0.00583358 ...  0.0322109  -0.00341483
  0.01152722]"
3,348,"[ 0.01560469  0.0165902  -0.00170304 ... -0.00665997 -0.02155087
 -0.03072119]"
4,291,"[-0.01886562 -0.01363442 -0.03781267 ...  0.00088484 -0.01677188
  0.00552852]"
5,434,"[-0.00234778 -0.03316069  0.02180102 ...  0.00245924 -0.01233701
  0.01793109]"
6,1505,"[-0.00071745 -0.01555821 -0.00026065 ... -0.00355011 -0.0110241
  0.03355778]"
7,906,"[ 0.02056985  0.00148236  0.01316272 ...  0.04891654  0.01147464
 -0.00257212]"
8,207,"[ 0.01387594 -0.02076806 -0.00995392 ... -0.01913185 -0.01661271
 -0.01492348]"
9,885,"[-0.00265612 -0.00425465  0.01953208 ... -0.03147377 -0.00341759
 -0.01650039]"
10,1232,"[ 0.00861198  0.02486176  0.02548941 ... -0.00480687 -0.02745977
 -0.00368428]"
11,1215,"[-0.0511395  -0.01739435  0.0018821  ... -0.01321296  0.00616867
  0.0026093 ]"
12,117,"[ 0.03424438  0.00030719 -0.00630388 ... -0.02774146 -0.00443703
  0.00220268]"
13,347,"[-0.03186797 -0.0245507  -0.03734703 ... -0.00327409 -0.03611353
  0.02083591]"
14,551,"[-0.01928796  0.00622665 -0.01647018 ... -0.01332336  0.00201023
 -0.01332039]"
15,72,"[-0.01902808 -0.02370396  0.00958366 ...  0.02025008  0.00308148
  0.04330087]"
16,242,"[-0.03408667  0.01358217  0.00877002 ... -0.03411343  0.00315201
  0.01836166]"
17,1253,"[ 0.04057494  0.01232735  0.0008317  ...  0.01028942 -0.02468617
 -0.00797997]"
18,761,"[ 0.05313643 -0.00425147  0.03799652 ...  0.01815464  0.01358439
 -0.01957048]"
19,362,"[ 0.0012774   0.00227228 -0.01362586 ... -0.02433256 -0.0041561
 -0.00611399]"
20,691,"[ 0.03728221 -0.0133352   0.02197268 ... -0.00073113  0.02128881
 -0.0211342 ]"
21,412,"[ 0.0412933   0.01728065 -0.01288964 ... -0.03420673  0.00292657
  0.03421045]"
22,1621,"[ 0.02631911  0.00079844  0.01055364 ...  0.00046342  0.00094982
 -0.01564003]"
23,1480,"[-0.03957831  0.00987013  0.00157612 ... -0.02004443 -0.01308412
 -0.00633711]"
24,81,"[ 0.00247923 -0.0034463   0.03285637 ... -0.01520148 -0.01329236
 -0.00035827]"
25,385,"[ 0.03450869  0.03949057  0.01445652 ... -0.00132497  0.0688445
  0.00919209]"
26,583,"[-0.01762493  0.02539265  0.02447572 ...  0.00772999 -0.03063139
  0.00793853]"
27,346,"[-0.02790869 -0.013922   -0.03903421 ...  0.01714679 -0.03378328
  0.01235619]"
28,22,"[-0.03358606  0.01955394 -0.00408516 ... -0.01476596  0.00214212
  0.0147519 ]"
29,993,"[-0.01550998  0.02222067 -0.04728005 ... -0.00547556 -0.00565646
 -0.00123872]"
30,3,"[ 0.02242707  0.02046095 -0.03693625 ...  0.0013882   0.05156435
 -0.02504827]"
31,8,"[-0.01201367  0.01673124  0.00447907 ...  0.01948127  0.03026433
 -0.00431175]"
0,63,"[-0.02021514  0.019993   -0.00282132 ...  0.01882883 -0.00712373
 -0.01349613]"
1,393,"[-0.02700663 -0.00918686  0.016722   ... -0.03301265  0.01868603
  0.02142175]"
2,146,"[-0.02326266 -0.01021096  0.00033461 ...  0.00041803 -0.06691581
  0.01339093]"
3,280,"[ 0.0222816  -0.03269831 -0.01075785 ... -0.04578987  0.02319721
 -0.02749963]"
4,73,"[ 1.4153390e-02  1.7511303e-02  5.1992713e-05 ...  8.0356989e-03
 -2.4567225e-03  2.3159271e-02]"
5,26,"[-0.03616248 -0.02014878  0.00529794 ...  0.04282006 -0.03470132
 -0.01449641]"
6,60,"[-0.00403731 -0.04029389 -0.00808165 ... -0.03948948  0.01103049
 -0.01190595]"
7,1122,"[ 0.01987633 -0.04314639  0.01362045 ... -0.03023474 -0.01193925
  0.01824988]"
8,899,"[-0.01033816 -0.00546851 -0.01208231 ... -0.00760487 -0.00634197
  0.01545298]"
9,356,"[ 0.00051214  0.02328118 -0.02468734 ...  0.00241296 -0.0109142
 -0.01454368]"
10,714,"[ 0.04132871  0.00306764 -0.00713593 ...  0.01374301 -0.02934493
 -0.00879951]"
11,1302,"[ 0.04810284  0.0086167   0.02822544 ... -0.00833302 -0.02164744
  0.03423766]"
12,341,"[ 0.00202584 -0.03037433 -0.01499654 ... -0.00782314 -0.00445499
 -0.02328449]"
13,561,"[ 0.01949712  0.01631829  0.00864223 ... -0.02376129  0.01097436
  0.03326495]"
14,175,"[ 0.01195566  0.05238324 -0.00123833 ... -0.01586456  0.01812152
  0.00021613]"
15,1107,"[-0.03039455  0.02597242 -0.00729581 ...  0.00679967  0.00465029
  0.00952885]"
16,1308,"[ 0.02413113 -0.00899441  0.02370545 ... -0.00850554 -0.00919759
  0.02467005]"
17,1742,"[ 0.0202921  -0.00777714  0.04240824 ... -0.00838235  0.02990699
 -0.00833927]"
18,274,"[ 0.01073369 -0.00464683 -0.01707195 ... -0.0256858   0.00294791
  0.02478685]"
19,146,"[-0.01788627 -0.00939836 -0.00021352 ... -0.01258911  0.01836396
  0.0193073 ]"
20,770,"[ 0.01765489 -0.02046698  0.02414075 ... -0.01257542  0.00570301
 -0.00070666]"
21,42,"[-0.02710344 -0.0043178   0.00038284 ...  0.00566423  0.08153734
 -0.01540997]"
22,1768,"[ 0.00372661  0.02576294  0.01240109 ... -0.00418141  0.01388341
  0.00819123]"
23,1178,"[ 0.00579065 -0.00159319 -0.02972111 ... -0.00186526  0.03650143
  0.00250726]"
