Index,True Label,Embedding
10,1561,"[-0.01605359  0.05392975 -0.00585714 ...  0.00800717 -0.01715278
 -0.02099207]"
11,677,"[-0.0020331  -0.00248134 -0.00863607 ...  0.00647168  0.00324901
  0.00855917]"
12,447,"[-0.01495416 -0.02055159  0.00906782 ... -0.01229256 -0.03055895
 -0.01047927]"
13,700,"[ 0.01201053  0.00546581  0.00057647 ... -0.01733029  0.00092858
 -0.0171226 ]"
14,486,"[-0.00029369 -0.0294564   0.00044294 ... -0.0334454   0.00030349
 -0.03424928]"
15,153,"[ 0.00319061  0.01173971 -0.00555792 ... -0.01320254  0.01912798
  0.00522327]"
16,318,"[ 0.01317886  0.00205113 -0.02796756 ...  0.00527278  0.01047309
 -0.00132824]"
17,1175,"[-0.03279517 -0.00766189 -0.00190537 ...  0.00868343 -0.01243878
 -0.00879219]"
18,60,"[-0.00273917 -0.0159956   0.0043018  ... -0.01081767 -0.00288955
  0.01394234]"
19,100,"[ 0.01260075 -0.01678021 -0.01180004 ... -0.01082457 -0.00309462
 -0.01256386]"
20,381,"[ 0.00431187  0.00723983  0.00425793 ... -0.00449746 -0.01575167
 -0.03101582]"
21,119,"[ 0.01224773  0.01241565 -0.0161837  ... -0.00732191  0.01576544
  0.01463066]"
22,67,"[-0.02326623  0.00543526  0.00501183 ... -0.00923789  0.00461458
 -0.00575761]"
23,1715,"[-0.01131273 -0.01392788  0.01849254 ...  0.00170491 -0.00163035
  0.00382064]"
24,1385,"[ 0.00291895 -0.01058191 -0.00437323 ... -0.01599073 -0.00557874
  0.00873432]"
25,174,"[-0.01571631 -0.00455124  0.00656799 ...  0.00851802 -0.01859207
 -0.00192182]"
26,27,"[-0.00119018  0.01780858  0.00277086 ... -0.0019654   0.00034078
 -0.00083322]"
27,1128,"[-0.01169709 -0.02162893  0.00388086 ... -0.00684848  0.00624399
  0.0013062 ]"
28,305,"[-0.02317502 -0.01407965  0.01290223 ... -0.01639153 -0.00982823
 -0.00872418]"
29,684,"[-0.01659658 -0.01647184 -0.00422104 ... -0.00499068  0.00981906
 -0.00980951]"
30,1488,"[-0.02543932 -0.0033455   0.00726766 ...  0.01371581 -0.0170876
 -0.00328606]"
31,1606,"[-0.01498385 -0.01030814  0.0063043  ... -0.00202289  0.03134661
  0.00907505]"
0,1239,"[-0.03642048 -0.01547086 -0.00082594 ...  0.00292336 -0.01542819
 -0.0250891 ]"
1,465,"[-0.01016157 -0.00906686  0.02598608 ... -0.00873198  0.00982897
 -0.01687204]"
2,31,"[ 0.00628539  0.0041678  -0.01692414 ... -0.01619829  0.00415743
  0.03722179]"
3,1265,"[-0.01603904 -0.01387703  0.01640411 ... -0.00409141  0.00391074
 -0.02858425]"
4,191,"[ 1.7190794e-02 -1.1687744e-02 -9.5155556e-06 ... -5.0512594e-03
  7.2178291e-03 -1.6024634e-02]"
5,1437,"[ 0.00264151 -0.00037628 -0.00776459 ... -0.01130793 -0.01390001
 -0.01861647]"
6,761,"[ 0.00779683 -0.01161504 -0.00611616 ... -0.01989759 -0.00943634
 -0.01583268]"
7,1632,"[-0.03076055 -0.01654809 -0.01006656 ... -0.00123022 -0.01699655
  0.00028906]"
8,791,"[-0.0129275   0.01268623 -0.0166161  ...  0.00965928  0.00619758
 -0.00854888]"
9,1255,"[ 0.00269798  0.00964562 -0.00415311 ...  0.00963609  0.00070043
 -0.00929839]"
10,1269,"[-0.01779268  0.00273773 -0.00330204 ...  0.01413848  0.02086174
 -0.01768972]"
11,719,"[ 0.00765816 -0.00688893  0.01156855 ... -0.00373589  0.00327675
 -0.0146591 ]"
12,387,"[-0.00779511 -0.03726375 -0.00054506 ... -0.00231095 -0.00653445
 -0.00374289]"
13,106,"[-0.00556575 -0.00957537 -0.00997233 ...  0.00940326  0.00718663
  0.01293192]"
14,203,"[-0.02388018  0.01822638 -0.0149138  ...  0.01182455  0.00536405
 -0.0201573 ]"
15,173,"[ 0.01886186 -0.00158941  0.00465613 ... -0.00388023  0.00358968
 -0.00905292]"
16,439,"[ 0.04518212 -0.00261335  0.03728626 ...  0.01859162 -0.00710962
 -0.01916324]"
17,54,"[-0.02689188 -0.02524467 -0.0178908  ...  0.01464843 -0.0101194
  0.00287995]"
18,11,"[-0.02877579 -0.01140727 -0.02476155 ...  0.00727719  0.00807011
 -0.0286728 ]"
19,221,"[-0.01326129 -0.01755564  0.01001819 ...  0.01326279  0.00533426
  0.02696083]"
20,1511,"[-0.02569766  0.00077533  0.00244146 ... -0.02262847 -0.00391653
 -0.00920784]"
21,106,"[ 0.00278556 -0.02190168  0.01135694 ... -0.01692669 -0.01414999
 -0.00608967]"
22,369,"[-0.01970227 -0.00189132 -0.00395556 ... -0.00334185  0.00355587
 -0.00633022]"
23,990,"[-0.00284137 -0.01142053 -0.00313119 ...  0.00228775 -0.00154164
 -0.01856707]"
24,178,"[-0.02067574 -0.01666792 -0.00194468 ... -0.01745515 -0.00948317
  0.00896246]"
25,1227,"[-0.00671781 -0.00012726 -0.01252064 ...  0.01465804  0.0040823
 -0.01278932]"
26,548,"[ 0.01451138 -0.01590381 -0.00537137 ... -0.00887239  0.01560662
  0.00704336]"
27,177,"[ 0.02960797  0.00565893 -0.00392522 ...  0.00678937 -0.00306713
 -0.00922102]"
28,41,"[ 0.01288367  0.00503092 -0.00419318 ...  0.02234494 -0.00148875
  0.02664524]"
29,103,"[-0.00079357  0.0055286   0.00253737 ... -0.01402593 -0.02048951
 -0.03483783]"
30,292,"[ 0.00231293  0.01684739 -0.00888997 ...  0.00266539  0.00313073
 -0.00161598]"
31,102,"[-0.00179374 -0.02854836 -0.0097478  ... -0.01305209  0.01128807
  0.01129709]"
0,541,"[ 0.00119631  0.0043753  -0.01204965 ... -0.00459542 -0.01202497
 -0.01109637]"
1,1178,"[-0.01365996 -0.01083688 -0.00342882 ...  0.00664573 -0.0072904
  0.01665669]"
2,1622,"[ 0.00796507 -0.01534     0.0019173  ...  0.00376532 -0.01725579
 -0.01194941]"
3,729,"[ 0.01088777  0.00498358  0.0040224  ... -0.00712941 -0.00182926
  0.00017264]"
4,1427,"[-0.01373916 -0.00594304  0.00261974 ...  0.0081575   0.00323603
  0.00421898]"
5,822,"[ 0.00248011  0.00176695  0.02295124 ... -0.02023016 -0.00576254
 -0.01522193]"
6,49,"[-0.01210445 -0.02109013  0.00967343 ... -0.0134849  -0.00446883
 -0.01383996]"
7,804,"[ 0.01606622  0.01014322 -0.01519849 ... -0.00288798  0.00697937
 -0.00648925]"
8,427,"[-0.00615473 -0.01334356  0.01126241 ...  0.00934883  0.02471007
 -0.01849935]"
9,6,"[-0.01607558  0.01190081 -0.0100786  ...  0.05203642  0.05978341
 -0.0399698 ]"
10,547,"[ 0.01004938  0.01370552 -0.01566689 ...  0.01357866 -0.00746033
 -0.00359193]"
11,304,"[ 0.01200582 -0.03207351 -0.000359   ... -0.00817796 -0.00325422
 -0.01326332]"
12,396,"[ 0.01011985 -0.02443158  0.00585662 ... -0.01054054  0.01292418
  0.00908711]"
13,594,"[-0.02258677 -0.00645343 -0.00319713 ... -0.00952096 -0.0224275
 -0.01914648]"
14,1811,"[-0.01037913  0.0389423  -0.00957348 ...  0.01971867 -0.00643769
 -0.00505948]"
15,60,"[ 1.3527486e-03  3.4105234e-02 -1.3080371e-02 ...  2.3924280e-05
 -9.1330707e-04 -1.7399944e-02]"
16,168,"[-0.00250236  0.00431363  0.00592146 ... -0.00896392  0.00690119
 -0.02633869]"
17,86,"[ 0.01821389 -0.00429188 -0.00597447 ...  0.02420865  0.00084103
 -0.01169931]"
18,553,"[ 0.00868761 -0.0005802   0.00754811 ... -0.00806454  0.00181652
 -0.01703495]"
19,167,"[-0.00816848 -0.01575048  0.00973722 ... -0.01881694  0.01201685
 -0.01970157]"
20,140,"[-0.03727683 -0.0178475   0.02491736 ... -0.00805848  0.0187529
  0.0023594 ]"
21,840,"[ 0.00350492 -0.00540988  0.00915484 ... -0.0128466  -0.00243101
 -0.01133497]"
22,1413,"[-1.9851141e-06 -3.1467285e-03 -5.3166905e-03 ...  1.7903005e-03
 -6.0353056e-04  1.7207980e-02]"
23,706,"[-0.01510277  0.03635158  0.01375541 ...  0.00132769 -0.03210459
 -0.04890646]"
24,101,"[-0.00578464 -0.0033319   0.01242749 ...  0.00623505 -0.01058938
 -0.0072982 ]"
25,192,"[-0.01173786 -0.03085225  0.00694442 ... -0.00105305  0.00276188
 -0.01143318]"
26,1666,"[-0.00503132  0.0028056  -0.01714312 ... -0.01831857 -0.01690992
  0.03212826]"
27,901,"[-0.01257787 -0.01246536 -0.00057409 ...  0.00352951  0.00972382
 -0.01045224]"
28,36,"[ 0.00437628  0.04248571 -0.03350868 ... -0.00257396 -0.01914027
 -0.00808489]"
29,331,"[-0.01185865  0.01263595 -0.00367244 ...  0.00546414  0.00764926
 -0.01615626]"
30,875,"[ 0.00017773 -0.02415946 -0.00751649 ...  0.00113447 -0.01168676
 -0.00163142]"
31,679,"[ 0.00083641  0.00982756  0.01588032 ... -0.00153993 -0.00739533
 -0.01380925]"
0,727,"[-0.00871057 -0.02653243  0.00378326 ... -0.01655368 -0.00787995
 -0.00945853]"
1,1071,"[-0.01993921 -0.00320103 -0.00078144 ... -0.02213746  0.01090236
  0.0223226 ]"
2,203,"[-0.01732167  0.0004469   0.00129756 ... -0.02899713 -0.00762105
  0.01577069]"
3,241,"[-0.00919446 -0.00902479 -0.01171762 ...  0.00886242  0.00401261
  0.00018794]"
4,1370,"[-0.02858971 -0.00387899 -0.00508349 ...  0.05570627  0.0353599
  0.00312605]"
5,285,"[-0.01894374  0.0126227   0.01078373 ...  0.0065258  -0.02686559
 -0.00826143]"
6,1277,"[ 0.01417921 -0.00740802  0.0053035  ...  0.00230932 -0.01049823
 -0.00224906]"
7,244,"[-0.02599872  0.00035641 -0.01515423 ... -0.00973583 -0.00754554
 -0.01854131]"
8,421,"[ 0.02661879 -0.00134277 -0.00657297 ... -0.0093384   0.00723746
 -0.00335922]"
9,420,"[ 0.04097878  0.00487505  0.02173624 ... -0.0095272   0.00112847
 -0.01859898]"
10,846,"[-0.01079234 -0.00887475  0.00495467 ...  0.01261655  0.0008506
 -0.00708866]"
11,102,"[-0.01674712  0.01990585  0.00515661 ...  0.00236764 -0.00271893
 -0.01869252]"
12,1358,"[-0.02164439 -0.00309506 -0.00561335 ...  0.00361615  0.00694111
 -0.0156865 ]"
13,7,"[ 0.00085221 -0.00341544  0.0068574  ...  0.03420711  0.00822362
 -0.02654433]"
14,141,"[ 0.01367643  0.00438371  0.00316275 ... -0.01940249  0.02773459
 -0.02154841]"
15,355,"[ 0.00038176 -0.00676332 -0.0045727  ...  0.01226788  0.01551409
 -0.00605335]"
16,1795,"[ 0.00508135 -0.00200904 -0.00691484 ... -0.00115569 -0.00046687
  0.00563322]"
17,1620,"[-0.01788782 -0.01489895  0.00425699 ...  0.01417375 -0.00482066
 -0.01831831]"
18,243,"[-0.00190303  0.02991208 -0.00143206 ...  0.08774451  0.01125052
 -0.00847136]"
19,106,"[-0.01238469  0.0094159   0.0213893  ... -0.0098948   0.01285619
 -0.01789292]"
20,805,"[-0.0085388  -0.00164075 -0.00118342 ...  0.00507094 -0.01253474
 -0.02175487]"
21,56,"[ 0.01731178  0.01217474  0.00105751 ... -0.01460719  0.00388186
 -0.01347139]"
22,318,"[-0.00567083  0.00271276  0.00955469 ... -0.01403794 -0.01347386
 -0.02468232]"
23,232,"[ 0.01472965 -0.01253094 -0.01143834 ... -0.01244264  0.00195113
 -0.02790822]"
24,369,"[-0.01370265 -0.01987064  0.01224137 ... -0.00249168  0.00992572
 -0.01256788]"
25,766,"[-0.01946172  0.02917625 -0.00618306 ...  0.00691016  0.00095652
 -0.02157624]"
26,467,"[-0.00443501  0.00763198 -0.01600013 ...  0.00858582  0.00267346
  0.01587465]"
27,280,"[ 0.01686853 -0.01516555  0.01529913 ...  0.00027395  0.0042251
 -0.01991691]"
28,1380,"[-0.00116128 -0.00809644  0.01649034 ... -0.00935346  0.00147176
  0.00859004]"
29,1738,"[ 0.005716   -0.02184642 -0.00164279 ... -0.00473695  0.03013712
  0.00859544]"
30,438,"[-0.01633831  0.00262459  0.01718185 ...  0.0419294   0.01873223
 -0.05733952]"
31,221,"[ 0.0436999  -0.02583935 -0.00221731 ...  0.00267105 -0.00658292
 -0.0031741 ]"
0,191,"[ 3.2711562e-02 -2.3207430e-02 -1.1866214e-05 ... -2.0938437e-02
 -1.6790479e-02  6.1727691e-02]"
1,630,"[ 0.00761627 -0.00948973 -0.01587078 ...  0.0004902   0.02848602
 -0.02940754]"
2,212,"[-0.03032872 -0.00222164 -0.00304775 ... -0.00151805  0.0053553
 -0.02607289]"
3,396,"[-4.9015216e-05  2.0404737e-02 -4.6555335e-03 ...  3.0211754e-02
 -1.2185848e-02 -2.6408903e-02]"
4,691,"[ 0.00564034 -0.01620449 -0.00398673 ... -0.00558718  0.01377395
 -0.00496818]"
5,1194,"[-0.01480067  0.00024103  0.03631302 ...  0.00594339  0.01018963
 -0.00511203]"
6,60,"[-0.01775511  0.0359713   0.00533116 ... -0.00510241 -0.01199806
 -0.02468805]"
7,627,"[ 0.00256567 -0.01089135 -0.02392155 ...  0.02576802  0.01265594
 -0.03175573]"
8,35,"[-0.01658988  0.01261725  0.00450711 ...  0.01110846 -0.00721661
  0.00239836]"
9,355,"[-0.00270957 -0.00152022 -0.00257371 ... -0.00971676 -0.01338146
  0.00183674]"
10,85,"[-0.00587443 -0.01058415  0.00434269 ... -0.00808005  0.02092192
  0.00146913]"
11,602,"[ 0.00764359 -0.00876369  0.01798447 ... -0.00350177 -0.00999085
  0.01105079]"
12,59,"[-0.00347998  0.01382022 -0.01422453 ... -0.01491261  0.00597734
 -0.02533598]"
13,999,"[-0.01194454 -0.00218348 -0.01955732 ... -0.010102    0.00188579
  0.00364643]"
14,922,"[-0.02991242 -0.01652646 -0.02179683 ...  0.00535304  0.01071531
 -0.02030678]"
15,126,"[-0.00953666 -0.02790293 -0.00881242 ...  0.02313535  0.00195247
  0.01078151]"
16,199,"[-0.02429128 -0.01195012 -0.00671988 ... -0.01633813  0.00082786
 -0.00486576]"
17,27,"[-0.01080802 -0.01664761  0.02831857 ...  0.00940703 -0.00244534
 -0.00601126]"
18,329,"[-0.00994215 -0.01353274 -0.01189915 ... -0.00036593  0.02318133
 -0.02089642]"
19,464,"[ 0.02311551 -0.00227027 -0.00252362 ... -0.03425914  0.00017305
  0.0629274 ]"
20,378,"[ 0.00939837  0.00489378  0.00593949 ... -0.01709067 -0.01369353
  0.00321317]"
21,345,"[ 0.00105476  0.02097669 -0.03015839 ...  0.03275959  0.01799084
 -0.00641135]"
22,672,"[-0.01155729 -0.00617062 -0.00224133 ...  0.03438871 -0.00379991
 -0.0421197 ]"
23,222,"[-0.00684003  0.00199629 -0.00465787 ... -0.02953713  0.01594698
 -0.00380739]"
24,178,"[-0.03635569 -0.01536833 -0.01981727 ...  0.00283398 -0.00012035
 -0.0020558 ]"
25,925,"[-0.00014554 -0.00205666 -0.00188275 ... -0.00249137  0.02073415
  0.00010148]"
26,506,"[ 0.03110073 -0.00631435  0.00707613 ...  0.01410981  0.00174936
  0.02738501]"
27,206,"[ 0.02135224 -0.0083473   0.00490411 ... -0.00458243 -0.01615214
 -0.00732919]"
28,243,"[ 0.00864838 -0.00743825  0.00108709 ... -0.006715   -0.00701438
 -0.02239841]"
29,153,"[ 0.00313658 -0.01973088  0.0287847  ...  0.00377575 -0.01381879
  0.00111642]"
30,271,"[-0.01075089 -0.02706915  0.01108761 ...  0.0053303  -0.02357577
  0.00672893]"
31,958,"[-0.01091024 -0.01162828  0.03626414 ...  0.002429    0.03669209
 -0.01281236]"
0,331,"[-0.02816571  0.0134222   0.01963116 ... -0.01936453  0.0610843
  0.02158268]"
1,4,"[ 2.2569917e-02 -1.3215808e-02 -3.0911528e-05 ... -6.7484262e-03
 -3.1943466e-03  7.6362723e-04]"
2,1067,"[-0.00705222 -0.00243062 -0.01011355 ... -0.00514936  0.00288881
  0.00582029]"
3,119,"[ 0.00526575 -0.00561255  0.00376754 ... -0.00515624  0.03225005
 -0.00986149]"
4,101,"[-0.01987938 -0.0044612  -0.01299818 ... -0.00953035  0.00431162
  0.00917712]"
5,796,"[-0.00115494  0.00712885  0.00174029 ... -0.01175964 -0.00907266
 -0.01451339]"
6,571,"[-0.02046199 -0.01719379 -0.00058792 ...  0.01588771 -0.005314
 -0.01296184]"
7,203,"[-0.02517817  0.00705925  0.01117968 ... -0.01652286  0.00943598
 -0.01072633]"
8,424,"[-0.00670488 -0.00390028 -0.02087427 ...  0.01099119  0.04849843
 -0.02310963]"
9,60,"[ 0.01241673 -0.00396937 -0.00479319 ... -0.00082238 -0.00487045
  0.00714363]"
10,1439,"[ 0.00441826 -0.01374829  0.0039279  ...  0.00447374  0.00571062
 -0.00925025]"
11,387,"[-0.00832944 -0.01685766  0.00380862 ...  0.0082958   0.00885132
 -0.01209557]"
12,370,"[-0.02533195  0.0079786   0.0062429  ...  0.01566977 -0.00639422
 -0.00058635]"
13,11,"[ 0.00601771 -0.00539747  0.00808773 ... -0.00231436 -0.01805732
 -0.02811709]"
14,306,"[ 0.00982543 -0.03135279  0.01225742 ... -0.01088366 -0.00404567
 -0.00922199]"
15,73,"[ 0.00356904 -0.0047761  -0.0017142  ... -0.02192225 -0.03733165
 -0.02330365]"
16,175,"[ 0.01252281 -0.00154241 -0.01251941 ... -0.01061788  0.00473396
 -0.01016579]"
17,397,"[ 0.00985832 -0.02266549  0.00371813 ... -0.01331226 -0.01910478
 -0.01663196]"
18,270,"[ 0.00809648 -0.02369221 -0.00329874 ... -0.03443614 -0.00269627
 -0.0059577 ]"
19,1043,"[ 0.01241314  0.00751518  0.01124922 ... -0.01988568  0.00221619
 -0.01450988]"
20,390,"[-0.01725077  0.04331376  0.01532656 ...  0.01393874 -0.00476697
 -0.01188487]"
21,56,"[-0.01817295  0.01506103  0.00095181 ...  0.00106448  0.00068017
  0.00076453]"
22,232,"[-0.00502309 -0.01496964  0.0074539  ...  0.00452565 -0.01460948
 -0.00170088]"
23,367,"[-0.01418343  0.01601691  0.00793818 ...  0.0176598  -0.00655075
 -0.01907897]"
24,60,"[-0.02827737  0.02893962  0.03630933 ...  0.01616711  0.00461843
 -0.01299224]"
25,71,"[ 0.01337412 -0.01529037  0.0060127  ... -0.01589243 -0.00791179
 -0.03919936]"
26,931,"[-0.01367239  0.01692787 -0.00269845 ...  0.01888979  0.00113153
 -0.02444529]"
27,981,"[ 0.00252527  0.0138858  -0.00850411 ... -0.00179774 -0.00291543
 -0.01077414]"
28,204,"[-0.00396734 -0.01110922 -0.0116123  ... -0.01151879  0.0088236
  0.01581797]"
29,489,"[ 8.4243305e-03  6.8934448e-04 -6.4437976e-05 ...  3.2883868e-02
 -5.1791249e-03 -4.5783822e-03]"
30,105,"[ 0.00156643 -0.00714758  0.01827235 ... -0.00547977 -0.01633291
 -0.03130297]"
31,1548,"[ 0.00576664 -0.00134776 -0.00550384 ... -0.01524021 -0.00481053
 -0.01149791]"
0,72,"[ 0.01481543 -0.01731559 -0.00260404 ...  0.01103537 -0.00271956
 -0.02814752]"
1,147,"[ 0.08171296  0.00168018 -0.02291524 ... -0.0157674   0.00877627
 -0.04336878]"
2,11,"[ 0.01688991  0.02209017  0.0087109  ... -0.00294986 -0.0157928
 -0.00390655]"
3,189,"[ 0.01506902  0.01323157 -0.00147717 ... -0.00233082 -0.00239536
 -0.00302477]"
4,11,"[-0.00588647 -0.0051238  -0.01353278 ... -0.00400146  0.00072076
 -0.00856818]"
5,1117,"[ 0.00767674 -0.0012198   0.01881049 ... -0.0225644  -0.00423876
  0.00296297]"
6,189,"[-0.01064613 -0.0192554   0.02684621 ...  0.00201858  0.00885371
 -0.00261375]"
7,1543,"[-0.03264685  0.00241795  0.00397073 ... -0.00590353 -0.01615632
 -0.0129164 ]"
8,1003,"[-0.00559221 -0.0091393  -0.01126697 ...  0.00468224 -0.00141811
 -0.02853056]"
9,49,"[ 0.03491108 -0.00881829  0.0115849  ...  0.00633428 -0.01271016
 -0.01177575]"
10,134,"[ 0.0036842   0.00146822 -0.01888221 ...  0.00806367  0.00408493
  0.01794433]"
11,100,"[-0.01271744 -0.01283746  0.02015395 ...  0.00111349 -0.01146817
  0.01806161]"
12,1676,"[-0.01221745 -0.01388005  0.00429524 ... -0.00301151  0.00260233
  0.00376778]"
13,1182,"[-0.01330535  0.02096942 -0.00463255 ...  0.01658074  0.02435796
 -0.01601378]"
14,211,"[-0.00579881 -0.02427162  0.00771477 ...  0.01719682 -0.00808952
 -0.01499174]"
15,668,"[-0.01353627 -0.01028909  0.01532888 ... -0.01471738 -0.00088916
 -0.00784455]"
16,1460,"[ 0.01255271 -0.01572192  0.02453456 ... -0.00736002 -0.00432639
 -0.01106138]"
17,142,"[ 0.00854355  0.0365317   0.00981391 ...  0.02076605 -0.00374413
 -0.02261087]"
18,63,"[ 0.02360778 -0.00594137 -0.00878657 ...  0.01314938 -0.03027307
 -0.00092304]"
19,270,"[-0.00662644 -0.01381848  0.00821325 ... -0.02090039  0.00114601
 -0.01943899]"
20,974,"[ 0.08379906  0.01328531 -0.00399124 ...  0.00305783  0.00834715
 -0.0219071 ]"
21,443,"[-0.02167955 -0.01407123  0.010607   ... -0.01358215 -0.0052055
 -0.02082323]"
22,26,"[-0.00703802  0.01131226 -0.02130288 ... -0.00644565  0.00162727
  0.00154615]"
23,402,"[ 0.00207719 -0.00066845 -0.00934016 ...  0.00020098  0.00948583
 -0.0272417 ]"
24,1326,"[ 0.0056024   0.00543686 -0.01312727 ...  0.01280576 -0.00454723
 -0.00700256]"
25,108,"[-0.00823224 -0.00502996  0.0109877  ...  0.01850457  0.00948089
 -0.02423312]"
26,1156,"[ 0.00117255 -0.00089663  0.00076564 ...  0.00530793  0.00681872
  0.00207642]"
27,126,"[ 0.00674993  0.00661917  0.00510674 ...  0.01379479  0.01694738
 -0.01603865]"
28,525,"[ 0.01723812  0.00023703  0.03108077 ...  0.00168609  0.01848547
 -0.01559677]"
29,858,"[ 0.02506955 -0.00098933 -0.0066185  ...  0.00406806  0.00315026
 -0.01902609]"
30,282,"[-0.01571653 -0.00890075  0.00378382 ...  0.0045243   0.00178949
  0.00105676]"
31,862,"[ 0.01153908 -0.01604376  0.01433399 ... -0.00635387 -0.01140379
 -0.02067984]"
0,1184,"[-0.0383126  -0.01744052 -0.01271207 ...  0.01247907  0.00862557
 -0.03360616]"
1,1584,"[ 0.04243371 -0.0102078  -0.00267728 ... -0.00664594 -0.00831765
 -0.01071516]"
2,240,"[-0.00618957 -0.01335493  0.00017332 ... -0.00972891 -0.01391489
  0.01576804]"
3,256,"[ 0.00598653 -0.00743295  0.01122872 ...  0.00660256  0.009431
 -0.01494691]"
4,178,"[-0.00593446 -0.02243106 -0.00793889 ...  0.00623525 -0.0080913
 -0.00737896]"
5,61,"[-0.0085023  -0.01325781  0.00347142 ... -0.01993204 -0.01400867
  0.00731261]"
6,177,"[-0.00818408  0.03091659 -0.02193012 ...  0.0175765  -0.00361026
 -0.00309685]"
7,1094,"[ 0.02450841 -0.01442711  0.00089042 ... -0.00459689  0.01057648
  0.00164948]"
8,431,"[ 0.00936569  0.00737652  0.02662938 ... -0.00741126  0.00011757
 -0.0228053 ]"
9,331,"[ 0.00908459  0.00896817 -0.01229915 ...  0.01241917  0.03489408
 -0.01271059]"
10,298,"[-0.00252979  0.00983961 -0.0270144  ... -0.00738439  0.00056028
 -0.01060956]"
11,174,"[ 0.03781556 -0.00377863 -0.00585968 ... -0.00416231  0.00871914
  0.00706281]"
12,147,"[ 0.01164735 -0.02112258 -0.01231314 ... -0.01344371  0.0047824
  0.0033377 ]"
13,120,"[ 0.00318486  0.00129682  0.00773745 ... -0.00260697 -0.00969059
 -0.0160259 ]"
14,380,"[-0.0187006  -0.0046515   0.00338944 ... -0.00418567  0.01348114
  0.03916347]"
15,1081,"[-0.00100397 -0.00806542  0.00162973 ... -0.01391817 -0.00681289
 -0.01298621]"
16,51,"[ 0.01656569 -0.02291576 -0.01180161 ... -0.0082415  -0.02131197
 -0.01328842]"
17,1109,"[ 0.01788521  0.00819834  0.01010248 ... -0.00832528 -0.01202585
 -0.00339794]"
18,1408,"[ 0.02535586  0.01225679  0.00258679 ... -0.00798607 -0.00609972
 -0.01523735]"
19,320,"[ 0.01757236 -0.00901172  0.00614231 ... -0.01552637 -0.00654603
  0.00895544]"
20,789,"[-0.02477366  0.00980951 -0.00851225 ...  0.00888338 -0.00042685
 -0.01286573]"
21,85,"[ 0.00370801  0.00384369 -0.00323682 ... -0.01948734 -0.00682887
 -0.02024219]"
22,1634,"[ 0.06356733  0.00167896  0.00382912 ... -0.00628651  0.01800929
  0.01672336]"
23,201,"[ 0.00524682  0.00149724 -0.01178725 ...  0.00062989  0.02009973
  0.00108749]"
24,193,"[-0.00812612  0.00145966  0.00033859 ...  0.01546225  0.01019029
  0.00335131]"
25,162,"[-0.00225966 -0.01052001  0.01322495 ... -0.01444666  0.02313844
  0.00922037]"
26,1341,"[-0.02000324 -0.01332985 -0.01090915 ...  0.00726065  0.00632153
 -0.01578902]"
27,128,"[ 0.01315069 -0.02332432 -0.00414702 ... -0.01697671  0.00889202
 -0.01675625]"
28,233,"[-0.00053013 -0.00914755 -0.01141644 ... -0.0152164  -0.00072899
 -0.016735  ]"
29,1778,"[ 0.00561786 -0.00662085  0.00288186 ...  0.01271892 -0.00231428
  0.01222782]"
30,172,"[-0.01695811  0.01147735 -0.0004135  ...  0.01514532  0.00734715
  0.00895831]"
31,1547,"[-0.00576858 -0.03009364  0.00104564 ... -0.00875373 -0.00429957
 -0.0203987 ]"
0,31,"[-0.01585858 -0.01525431  0.00280506 ...  0.00150488  0.00747902
  0.02537687]"
1,147,"[-0.00270971 -0.00434425 -0.00374176 ... -0.00513241  0.00028945
  0.00628795]"
2,726,"[ 0.00605112  0.00465041  0.01611911 ... -0.00550748 -0.00123782
 -0.00091337]"
3,847,"[-0.02489765  0.00097103  0.01389639 ...  0.0050698   0.01939077
 -0.00116151]"
4,213,"[ 0.00301    -0.01085369  0.00954066 ...  0.01437606 -0.00018112
  0.00257065]"
5,383,"[ 0.00723865 -0.01762023  0.01332566 ... -0.00463572  0.0004157
 -0.00588367]"
6,11,"[-0.0191087   0.01029991  0.02477568 ... -0.02192259  0.01414063
 -0.01044461]"
7,35,"[-0.00329097 -0.01351415 -0.00066987 ... -0.00646586  0.00408502
 -0.01269997]"
8,775,"[ 0.00579255 -0.00992622  0.01417746 ...  0.00567513  0.01263426
  0.00439018]"
9,1748,"[ 0.00131993 -0.00661476  0.04909876 ...  0.00691091 -0.02011554
 -0.02960497]"
10,35,"[ 0.00379795 -0.00702142 -0.00033186 ...  0.01382791 -0.01094034
 -0.00284692]"
11,1183,"[-0.01601026 -0.02368261  0.00383776 ... -0.02013135  0.00628663
  0.04069233]"
12,1416,"[-0.00949648 -0.02497246  0.00907938 ... -0.02935052  0.00198379
  0.00638175]"
13,1167,"[ 0.00106141 -0.01365489  0.00864314 ... -0.01147087  0.00016647
  0.00239489]"
14,147,"[ 0.02326619  0.00104786 -0.00398396 ... -0.0026056   0.01686748
 -0.01071037]"
15,31,"[ 0.00079596  0.01544084  0.01056383 ... -0.00020536 -0.01384222
 -0.00430454]"
16,126,"[-0.00707017 -0.01171305  0.01448196 ...  0.00567943  0.00946967
 -0.00543507]"
17,1661,"[-0.00194983 -0.01779164  0.01624139 ... -0.00131009  0.00187016
 -0.02739457]"
18,120,"[ 0.00285161 -0.00232637  0.02055423 ... -0.00054047  0.00625002
 -0.01511107]"
19,106,"[-0.03172642  0.02890522 -0.00246213 ... -0.01481237  0.00063722
 -0.01058214]"
