Index,True Label,Embedding
13,1158,"[-0.05381244 -0.01097486  0.02564581 ... -0.01358817 -0.00815661
  0.00783074]"
14,1558,"[-0.00564394 -0.01224712  0.00232811 ...  0.01582076  0.02857596
 -0.02612103]"
15,795,"[ 0.02570595  0.03903608 -0.01428012 ...  0.03175297  0.01161983
 -0.00212708]"
16,390,"[ 0.02133071  0.01467667 -0.02195392 ...  0.03348239 -0.01907503
 -0.00914777]"
17,1203,"[ 0.03848804 -0.01401982 -0.01006681 ...  0.00121454  0.0143771
  0.00296038]"
18,1688,"[-0.00722543 -0.04087043 -0.02068479 ... -0.0512973  -0.02360826
 -0.04608965]"
19,177,"[ 0.04039366 -0.02370025 -0.0365344  ...  0.01442285  0.04213982
 -0.00108415]"
20,615,"[ 0.00522007  0.02427437 -0.0315402  ...  0.00498856 -0.01529258
  0.01342703]"
21,347,"[ 0.00230555 -0.01730634  0.03467366 ...  0.01116876 -0.02606729
 -0.03304387]"
22,140,"[ 0.03713562  0.01696527 -0.0023911  ...  0.00172259 -0.0079866
  0.00605465]"
23,1303,"[-0.00562686  0.01765299  0.0707722  ...  0.06865819  0.04346262
  0.07726455]"
24,1521,"[ 0.04828367  0.01316121 -0.01653274 ... -0.02937889  0.01374291
  0.00768621]"
25,138,"[-0.06611094 -0.02832999  0.05766591 ... -0.00231903  0.09620698
  0.04033222]"
26,1170,"[-0.0117744  -0.0116927   0.00382936 ... -0.02699224 -0.0418308
 -0.05001041]"
27,1828,"[ 0.00065985  0.01312277 -0.03322586 ... -0.03781887 -0.00991864
 -0.01146534]"
28,1069,"[ 0.05676285  0.0261514  -0.02264463 ... -0.01414109 -0.04107017
  0.02143311]"
29,420,"[ 0.00653     0.02847611  0.05556863 ... -0.06212256 -0.02743801
  0.02266963]"
30,1585,"[ 0.02819211  0.01150165  0.00355577 ... -0.01866895  0.04285952
  0.00164873]"
31,772,"[-0.03361255  0.01689865 -0.02848636 ...  0.00879322 -0.02395242
 -0.0022176 ]"
0,258,"[-0.0056927   0.0029859  -0.03081519 ... -0.04403191  0.00481881
 -0.02761619]"
1,317,"[-0.01885121 -0.0023313  -0.0065597  ... -0.03799386 -0.02442538
  0.03101893]"
2,1073,"[ 0.00369925 -0.00926988 -0.02927539 ... -0.0059672  -0.03460087
 -0.00061224]"
3,1685,"[ 0.02460227 -0.02181618  0.00554106 ... -0.01922896 -0.03973075
 -0.03242357]"
4,1815,"[-0.01658188 -0.01239006 -0.00819181 ... -0.02882434  0.00757777
  0.0430512 ]"
5,1323,"[-0.00555489 -0.00124132 -0.00687958 ... -0.01814818 -0.01582853
 -0.0012044 ]"
6,473,"[ 0.01176122  0.0163505  -0.00902349 ... -0.0075431  -0.00932895
 -0.00575369]"
7,681,"[-0.00895757 -0.00717738  0.0084791  ... -0.02129708  0.03521584
  0.02212357]"
8,101,"[-0.02602801  0.03581775 -0.01002404 ... -0.02978136 -0.00232634
 -0.01385859]"
9,51,"[ 0.0275094   0.00647191  0.01662413 ... -0.01964465 -0.02093049
  0.00143705]"
10,1687,"[ 0.00552623 -0.03363584 -0.02268232 ...  0.00249177 -0.04254189
  0.00042289]"
11,418,"[ 0.00663327  0.0536649  -0.02412065 ...  0.01804737 -0.0162569
  0.02438804]"
12,1630,"[ 0.00666274  0.03176043 -0.01501449 ...  0.05385253 -0.0155175
  0.00636665]"
13,473,"[ 0.02410993  0.02339158  0.00922804 ... -0.02208686 -0.01553191
 -0.02241758]"
14,840,"[-0.01370465  0.03253288 -0.01403112 ...  0.0478338  -0.02898591
  0.01052848]"
15,880,"[-0.06019805  0.01075858 -0.00302454 ... -0.005645   -0.03760692
  0.01636017]"
16,1279,"[ 0.02601536  0.01383937  0.02339174 ... -0.00427805  0.02408905
  0.0068701 ]"
17,759,"[-0.01602777  0.01973189 -0.01855771 ... -0.06703214  0.01815192
  0.01549939]"
18,138,"[-0.02106977  0.03123447 -0.01922038 ... -0.02157002 -0.00605032
 -0.0122961 ]"
19,914,"[ 0.01476735  0.00759483  0.02465532 ...  0.01148891  0.01203544
 -0.00417909]"
20,15,"[ 0.02363094 -0.03877675 -0.02334599 ...  0.04651638 -0.02591522
  0.00885109]"
21,137,"[-0.02894208  0.0022192  -0.02438387 ... -0.01660716 -0.0210268
  0.00290512]"
22,1730,"[-0.0028336   0.00381566  0.0060644  ...  0.00492389  0.01360919
 -0.01749292]"
23,1628,"[-0.01005115 -0.01749536  0.00710553 ... -0.02011103 -0.00123933
  0.02479097]"
24,641,"[-0.01651372 -0.01480659  0.01019498 ... -0.05131048  0.11037251
  0.02081427]"
25,637,"[ 0.01573107 -0.00292062 -0.00595245 ... -0.03042897  0.00737647
 -0.00245955]"
26,739,"[-0.01228376 -0.03355563 -0.00170728 ... -0.01574169  0.03244361
 -0.00761907]"
27,1168,"[ 0.00928762 -0.0064749   0.00893849 ...  0.02475834  0.10963356
  0.03442577]"
28,173,"[ 0.01161082 -0.03678345 -0.00046458 ...  0.00530734 -0.05527837
  0.00791318]"
29,1765,"[-0.01406997  0.06079468  0.0049207  ... -0.01762725  0.02451186
  0.0219099 ]"
30,40,"[ 0.04866451  0.00484228 -0.01869629 ... -0.04400004 -0.02951422
  0.03146074]"
31,117,"[-2.4913345e-05 -2.3706261e-02 -2.1441910e-02 ...  1.9320406e-02
  5.0650537e-02  2.5047753e-02]"
0,78,"[ 0.02451286 -0.01601361 -0.06270747 ...  0.00114398  0.03026649
 -0.03298241]"
1,576,"[ 0.0113828   0.02342115 -0.021012   ... -0.01205879  0.02755557
  0.04006819]"
2,192,"[-0.00418082  0.03981979  0.01356828 ...  0.0501356  -0.02898145
  0.01348261]"
3,81,"[-0.01589972 -0.03706129  0.00706143 ... -0.01141103  0.04324818
  0.03441255]"
4,724,"[ 0.01452049  0.02852592  0.01416958 ...  0.00172927 -0.02560221
  0.01867533]"
5,918,"[-0.03972679  0.03546372  0.07550576 ... -0.02645533 -0.00503293
  0.00862432]"
6,1479,"[-0.056492    0.04197407 -0.01630608 ... -0.01552381  0.01389815
  0.02812739]"
7,277,"[-0.03047278 -0.0130414   0.02938244 ...  0.00776113  0.01843314
  0.00215705]"
8,366,"[-0.06192131 -0.01404379 -0.00889251 ...  0.00378962  0.02535978
  0.00218192]"
9,1113,"[ 0.02770395  0.01282176  0.0035002  ... -0.06166618  0.00613149
 -0.01769511]"
10,366,"[ 0.0424524  -0.01938242 -0.02340645 ... -0.0072534   0.0162891
  0.02237133]"
11,1290,"[ 0.03385781  0.04435636  0.01270244 ... -0.00140254  0.03550467
 -0.05157143]"
12,10,"[-0.01264604  0.02779274  0.00792684 ... -0.01036853 -0.03155061
 -0.00731267]"
13,514,"[ 0.00906091  0.04952882 -0.0146661  ...  0.0326812  -0.00670399
 -0.00257705]"
14,285,"[-0.03966524  0.03983316  0.01093008 ... -0.00392469  0.03462371
  0.00393611]"
15,1605,"[ 0.00227401  0.00858323 -0.00702668 ... -0.02684658  0.01415007
 -0.01383791]"
16,78,"[-0.0578054   0.05318735  0.00674529 ...  0.02216244  0.02203497
  0.02455118]"
17,220,"[ 0.02815863 -0.02980221 -0.01875478 ...  0.00284494  0.0011881
 -0.06519374]"
18,861,"[ 0.04043492 -0.0094621  -0.02052591 ... -0.01826266  0.00312805
 -0.0072328 ]"
19,762,"[-0.06287476 -0.02612928 -0.02208979 ...  0.02320425  0.01414743
  0.06874003]"
20,40,"[-0.02631076 -0.00754938 -0.02348333 ...  0.02970883 -0.01920891
  0.00838983]"
21,1521,"[ 0.03860626 -0.03388239  0.02627989 ...  0.01528663  0.01257237
 -0.0331974 ]"
22,170,"[-0.03060251 -0.02163132 -0.0374067  ... -0.02593504 -0.0464786
  0.02624482]"
23,81,"[-0.01934099  0.03473094 -0.02482125 ... -0.02476874 -0.00328271
  0.01610908]"
24,235,"[-0.01135094  0.00513526 -0.00598282 ...  0.02001217 -0.00468352
 -0.01810505]"
25,557,[0.00833734 0.00773227 0.00570342 ... 0.02137538 0.03692872 0.01666101]
26,1023,"[ 0.02619607  0.01663464  0.0029726  ... -0.03459572  0.04879194
 -0.00565688]"
27,157,"[ 0.03193734 -0.03692511 -0.00979881 ...  0.00700994  0.02299597
  0.01266887]"
28,158,"[ 0.04168171 -0.02286081 -0.00257131 ... -0.009553   -0.00372886
 -0.04030583]"
29,401,"[ 0.00228973  0.05218368 -0.01537309 ... -0.01432034  0.03499549
 -0.02116521]"
30,357,"[ 0.05813288  0.02371704 -0.02392188 ... -0.00695804 -0.01448576
  0.02314533]"
31,928,"[-0.02706714  0.0157266  -0.01105901 ... -0.01063338 -0.0381969
 -0.0038196 ]"
0,909,"[ 0.01429414 -0.00534429  0.03480243 ... -0.02501261  0.06499267
 -0.0134908 ]"
1,78,"[-0.00706763 -0.0071517   0.00956922 ...  0.03644468 -0.00352182
  0.02032501]"
2,828,"[-0.00940002  0.05063544  0.00035874 ...  0.03430869 -0.05898517
  0.02761973]"
3,505,"[-0.03368613  0.00853793 -0.00707818 ... -0.04748736  0.05323458
 -0.0215608 ]"
4,321,"[ 0.0580114  -0.00658796  0.00143338 ... -0.04220739 -0.03608523
  0.04298814]"
5,65,"[ 0.01343606 -0.01543292  0.00313209 ...  0.02745008 -0.00306875
  0.00447424]"
6,1126,"[-0.03024612 -0.00117092 -0.02322243 ...  0.00505466 -0.01342753
  0.00244306]"
7,654,"[-0.03234984  0.02339449  0.00868745 ...  0.0047112  -0.02268599
  0.05581669]"
8,868,"[ 0.01961727  0.02642855  0.01186336 ...  0.01885583 -0.01062213
  0.01001933]"
9,158,"[ 0.02158942 -0.03205652  0.04962529 ... -0.03896158 -0.0356756
 -0.03870225]"
10,14,"[-0.01817755  0.02077612  0.00825417 ... -0.02079131  0.00118731
  0.01589096]"
11,377,"[ 6.2306534e-02  4.7925161e-03 -1.3411997e-02 ...  5.4184347e-05
 -3.5037678e-02  2.0470241e-02]"
12,190,"[-0.02725151 -0.02159018  0.01635034 ... -0.01521257  0.00694563
 -0.00338881]"
13,931,"[-0.03316986  0.00504178 -0.01881196 ...  0.01444591  0.04709778
 -0.0214987 ]"
14,636,"[-9.6203424e-03 -3.3709962e-02 -2.1691468e-02 ... -1.9589007e-02
  9.2577655e-05  4.7576580e-02]"
15,132,"[ 0.02471738  0.02784    -0.00846465 ...  0.02525142  0.04198218
  0.01578134]"
16,521,"[ 0.03916669 -0.01684418  0.00168953 ...  0.02313034  0.00602147
  0.00822902]"
17,830,"[-0.01790804  0.00844863 -0.02389895 ... -0.00634689  0.02389624
  0.0403223 ]"
18,553,"[ 3.6915954e-02  7.5825956e-05  3.4870137e-02 ... -8.8954847e-03
 -6.7924089e-03 -1.9490313e-02]"
19,79,"[ 0.03813102 -0.00643267 -0.05045047 ... -0.01257264 -0.03740689
 -0.0092416 ]"
20,158,"[ 0.01498844  0.01184914  0.02901914 ... -0.04621273  0.00877053
 -0.01987505]"
21,630,"[-0.04267599 -0.00792839  0.01275426 ...  0.02075689  0.05083875
  0.11017761]"
22,382,"[ 0.00595657  0.02761183 -0.00328302 ...  0.00421147 -0.0399237
 -0.00808244]"
23,1738,"[-0.01770088 -0.00013402 -0.01207904 ...  0.04343751  0.03465453
  0.02591597]"
24,1596,"[ 0.01439216  0.02387588 -0.00582123 ... -0.02573281  0.00178139
 -0.00618071]"
25,85,"[ 0.01253142 -0.02796441 -0.00011038 ... -0.02941309  0.09362474
 -0.00918419]"
26,1570,"[-0.02644166 -0.03046947  0.00326109 ...  0.03914148 -0.03226196
 -0.00789849]"
27,0,"[-0.04163654  0.04790717 -0.00389308 ... -0.050749    0.0071666
  0.00012732]"
28,285,"[ 0.02177442 -0.03343929 -0.01784118 ...  0.00465727  0.07815395
 -0.00097035]"
29,76,"[-0.02486765 -0.00633402 -0.00243258 ... -0.00316168  0.00923303
  0.03100678]"
30,115,"[-0.03189987  0.03799832  0.01919531 ... -0.01022809  0.0326981
  0.01851518]"
31,401,"[-0.01707915  0.01553507 -0.0140541  ... -0.03049701 -0.00779674
  0.02116514]"
0,61,"[-0.00575423  0.01835103  0.01009125 ...  0.02211618 -0.01457286
 -0.04996005]"
1,928,"[-0.00207966 -0.01461415  0.00573874 ... -0.02538936 -0.01651903
  0.1038153 ]"
2,31,"[-0.02549733  0.0116365  -0.00259826 ... -0.0245912   0.02574047
 -0.03709743]"
3,157,"[ 0.00413083 -0.00118236 -0.02183744 ...  0.00432794  0.0072207
 -0.03823873]"
4,125,"[-0.00328771 -0.00660702 -0.0060864  ...  0.0174254  -0.02284845
  0.05584603]"
5,205,"[-0.0170154  -0.02691534  0.02197507 ...  0.0063413   0.01399529
  0.01063419]"
6,670,"[-0.02495793  0.03576018  0.01662829 ...  0.02452959 -0.03831352
 -0.02735639]"
7,1474,"[-0.02970362  0.01643175  0.02160932 ... -0.01421786 -0.0350722
  0.01991461]"
8,910,"[-0.03080129  0.02329174  0.02503297 ...  0.00964     0.02460542
  0.03315973]"
9,1362,"[-0.05377048  0.01064103 -0.02398211 ...  0.01541465  0.01075436
  0.05762471]"
10,561,"[-0.02454227 -0.04988898 -0.01026501 ... -0.01431231  0.00760931
  0.00762054]"
11,188,"[ 0.0238978  -0.01035931 -0.0437578  ... -0.00363066  0.05935781
  0.06580231]"
12,781,"[-0.01192177  0.02139984 -0.0014893  ...  0.01230577 -0.02461891
 -0.00481796]"
13,192,"[-0.00234559  0.01334468 -0.01321777 ... -0.01727444  0.04643617
  0.00801907]"
14,78,"[-0.04881111  0.05119499  0.01118838 ... -0.00853113  0.04265982
  0.01444915]"
15,1784,"[-0.02580369  0.00783913 -0.02355815 ...  0.01728839 -0.02697249
 -0.01558637]"
16,910,"[-0.02102062 -0.02626821  0.01755107 ...  0.00439434 -0.04197845
 -0.03133666]"
17,1620,"[ 0.05273513 -0.00712179  0.01611615 ... -0.07089572 -0.00190464
 -0.00808086]"
18,1149,"[ 0.01241604  0.03948668 -0.03690182 ...  0.0075037  -0.00422147
  0.03196027]"
19,561,"[ 0.02528212 -0.00951548  0.00279936 ...  0.01443952  0.00792581
  0.01059834]"
20,740,"[-0.01189473  0.01337346 -0.01011389 ... -0.02148504 -0.00098802
  0.02661991]"
21,1021,"[-0.03797692 -0.00264901 -0.04371025 ...  0.02295438 -0.02582844
 -0.01710232]"
22,192,"[ 0.01865326  0.03934735 -0.05787804 ... -0.00173824  0.02826025
 -0.01337085]"
23,120,"[-0.01835885 -0.00849777  0.01671182 ... -0.01543852 -0.00617504
  0.03308364]"
24,567,"[ 0.00512977  0.01761205  0.03163233 ... -0.02576044  0.00295351
 -0.00551618]"
25,475,"[ 0.02978359  0.01769454 -0.02958678 ... -0.00535776 -0.00751218
  0.09357166]"
26,936,"[-0.02913804 -0.00624648  0.00584532 ... -0.03117    -0.03139469
 -0.00328183]"
27,88,"[ 0.01544429 -0.00681986 -0.03269643 ...  0.0332824   0.01021414
  0.02534412]"
28,58,"[-0.06041459  0.02654859 -0.02216231 ...  0.0177906  -0.00851244
  0.02753447]"
29,306,"[-0.03445859 -0.01384021  0.02011242 ... -0.02732359 -0.00230674
 -0.01242612]"
30,352,"[ 0.01454057  0.00431113 -0.03535758 ... -0.02997592  0.01815861
 -0.02193628]"
31,1452,"[ 0.01769199 -0.02270875 -0.07953332 ...  0.01511961  0.05309995
  0.02770563]"
0,3,"[-0.00452676  0.02266039 -0.02144215 ...  0.00111835 -0.02606548
 -0.02366006]"
1,205,"[ 0.01108381  0.02220443  0.02950594 ...  0.0003292  -0.0249412
  0.0033996 ]"
2,947,"[-0.03537872  0.01585294 -0.00908271 ...  0.01310833 -0.01019358
  0.01896559]"
3,674,"[ 0.06536148 -0.02247189 -0.03845329 ... -0.00191802  0.01453218
 -0.00109742]"
4,33,"[ 0.02823024 -0.0208277   0.01162452 ... -0.00035684 -0.00693638
  0.01033928]"
5,1473,"[ 0.01885342 -0.02288771 -0.01403903 ... -0.03626713  0.02934891
  0.04357663]"
6,473,"[-0.00277305  0.00108434 -0.01314045 ... -0.03855791 -0.01276543
 -0.0104642 ]"
7,1324,"[ 0.01385999  0.03547907 -0.00838291 ...  0.04964291  0.0135103
 -0.00078786]"
8,117,"[ 0.00596864  0.01351561 -0.00644363 ... -0.00507453 -0.03552565
 -0.00787659]"
9,454,"[ 0.0048229  -0.0142227  -0.01959519 ...  0.01390792 -0.0185789
  0.01743539]"
10,160,"[-0.01177486  0.05249057 -0.02313457 ...  0.00169825 -0.00690311
 -0.01676375]"
11,15,"[-0.02854653  0.04756214  0.03608277 ...  0.01073847 -0.05449641
  0.00679241]"
12,192,"[ 0.05154726 -0.01903963 -0.01538438 ... -0.01553053 -0.04613089
 -0.03808597]"
13,230,"[-0.0245878  -0.04006458  0.05875932 ... -0.01307205 -0.04140199
  0.00077162]"
14,194,"[-0.06695164 -0.03357258 -0.00463203 ...  0.00464569  0.05605693
  0.03696217]"
15,78,"[ 0.06997408 -0.0143682  -0.01524188 ... -0.03913029  0.00508363
 -0.00209769]"
16,826,"[ 0.05100613  0.00804898  0.01484657 ...  0.02075038 -0.04584496
  0.00948608]"
17,78,"[ 0.00414668  0.01994246  0.04894731 ... -0.02079213  0.04596983
  0.02919149]"
18,936,"[ 0.05290114  0.01005251 -0.00470965 ... -0.0078103   0.05217865
  0.0054907 ]"
19,1610,"[-0.00430047 -0.01368945  0.01025094 ... -0.0629424   0.00084326
 -0.01969636]"
20,314,"[-0.01765115 -0.01035496 -0.04476345 ...  0.01914903 -0.0144185
 -0.0380814 ]"
21,985,"[ 0.01451526  0.01179202 -0.00126997 ...  0.01001917  0.0462039
  0.01897226]"
22,111,"[ 0.00755229 -0.04674451 -0.00561948 ... -0.02831508  0.01121877
 -0.00208453]"
23,137,"[-0.05367213  0.00396313 -0.03233163 ... -0.03291593  0.0313542
  0.03878541]"
24,1653,"[ 0.02211289  0.0001318  -0.01114244 ... -0.02110914 -0.01261647
  0.00443457]"
25,783,"[ 0.00995834  0.01147099 -0.04076542 ...  0.01947129  0.00083432
  0.00628125]"
26,48,"[ 0.05868554 -0.01556202  0.00046309 ... -0.00772525  0.0173344
 -0.01018094]"
27,45,"[-7.5668772e-03 -1.2311149e-02 -5.1953387e-02 ... -3.8683109e-02
 -8.1195775e-03  6.6650100e-06]"
28,249,"[-0.00378588  0.04699536 -0.01950679 ... -0.08010209 -0.03283178
  0.01315775]"
29,15,"[ 0.03066833  0.0056345   0.01218697 ... -0.01179925 -0.00146247
 -0.0093687 ]"
30,931,"[-0.00616744  0.0608069  -0.00286502 ... -0.06456672  0.02473772
  0.00937484]"
31,671,"[-0.00025242  0.02844583 -0.02528549 ... -0.01824521 -0.01350586
  0.02835511]"
0,904,"[ 0.0113166  -0.03627061 -0.005803   ... -0.02142712  0.02536105
 -0.01517735]"
1,261,"[ 0.00782073  0.04039857 -0.03205046 ...  0.03892252  0.13239083
  0.01431873]"
2,1104,"[-0.02554463 -0.0226063   0.01593868 ... -0.01503238  0.02982052
  0.01895599]"
3,248,"[ 0.00335159 -0.01676026  0.01506027 ...  0.00132166  0.05281093
 -0.00638647]"
4,42,"[-0.02517262 -0.01068077  0.00866447 ... -0.03454713  0.00783647
 -0.02231267]"
5,282,"[-0.03498024 -0.00551713 -0.01250931 ... -0.03231369 -0.00206051
 -0.01710457]"
6,191,"[-0.01577559  0.03123067  0.02001934 ...  0.01091809 -0.00780745
 -0.03401951]"
7,1664,"[-0.00665154 -0.02731947 -0.01732376 ... -0.02117645 -0.02707597
  0.02340331]"
8,655,"[-0.01997103  0.01182339 -0.00771078 ...  0.01110679 -0.01562659
  0.02331772]"
9,752,"[ 0.06168405  0.04509373 -0.00356661 ... -0.00245259 -0.02789444
 -0.02709724]"
10,188,"[-0.01617432  0.02411276 -0.06069452 ... -0.05209931  0.02728992
  0.00785016]"
11,333,"[ 0.02839369  0.01959264  0.00160017 ...  0.00767813  0.0193711
 -0.0408375 ]"
12,370,"[ 0.00875244  0.0050105   0.02981852 ... -0.03695769 -0.03930984
  0.0096253 ]"
13,974,"[-0.04499476 -0.02474164  0.01015637 ...  0.03527097  0.02102378
  0.03165931]"
14,56,"[-0.00989295 -0.0082392   0.00922779 ...  0.01900158  0.0076901
  0.02831431]"
15,258,"[ 0.00631145 -0.00653306 -0.0255098  ... -0.00325478 -0.0316525
 -0.01765842]"
16,78,"[ 0.02832195  0.00851217 -0.04698184 ...  0.00885046 -0.02144881
  0.05777321]"
17,29,"[ 0.02204481 -0.00321641  0.01248027 ... -0.01400492 -0.01327906
 -0.00397755]"
18,1252,"[ 0.0218705   0.02255519  0.01770648 ... -0.00216816  0.07977758
 -0.04007668]"
19,105,"[-0.02826683  0.00157482  0.02789114 ...  0.0073849   0.01677348
 -0.0187858 ]"
20,1738,"[-0.04025981  0.00443485  0.03351836 ... -0.00969854  0.00556011
  0.00897983]"
21,133,"[ 0.00284789  0.02775341 -0.0427955  ...  0.00077043 -0.03151757
 -0.00863183]"
22,799,"[ 0.01333352 -0.00085648  0.01134526 ... -0.01028772  0.02110012
  0.02696666]"
23,599,"[-0.00958757  0.00789681 -0.01517542 ...  0.01181654 -0.01060143
 -0.00178315]"
24,40,"[ 0.01661257 -0.03234357 -0.00243403 ...  0.01422853 -0.01706932
 -0.01647293]"
25,246,[0.01870581 0.02042562 0.00495297 ... 0.00938581 0.0384246  0.01279627]
26,56,"[-0.00436033 -0.0024616   0.03946958 ... -0.02897667  0.04092067
  0.04452182]"
27,980,"[ 0.04650673  0.00554161  0.02125394 ... -0.03623769  0.06446464
 -0.02808207]"
28,862,"[ 0.03831856 -0.01705153 -0.00412737 ... -0.00916567  0.02630024
  0.00825753]"
29,595,"[ 0.02850295  0.00389145  0.00516307 ... -0.01875375  0.00302945
 -0.00837127]"
30,186,"[ 0.02843123 -0.0223137  -0.01493607 ... -0.00932186 -0.00773881
 -0.01489759]"
31,474,"[-0.01803626 -0.05558196 -0.02627986 ...  0.00548677  0.00737852
  0.03293997]"
0,633,"[-0.00780331  0.00735604  0.00961816 ...  0.01938029 -0.01355602
  0.00070989]"
1,1004,"[-0.01580725 -0.00966938 -0.01320744 ...  0.01013313  0.01005323
 -0.03448742]"
2,127,"[ 0.03479121 -0.01184287 -0.02436122 ...  0.00890745 -0.04634757
  0.048413  ]"
3,641,"[-0.00115156 -0.00302453  0.0143067  ... -0.03688001 -0.02675031
 -0.00191007]"
4,768,"[ 0.02812965 -0.03467715  0.01726971 ... -0.04893801  0.01093803
  0.07432507]"
5,1518,"[ 0.01969928  0.03045022  0.00557822 ... -0.02507816 -0.03221522
  0.00556731]"
6,626,"[-0.01730312  0.0004492  -0.01785884 ... -0.01826876 -0.0072918
 -0.02040888]"
7,1342,"[-0.02179271 -0.00845901 -0.01064515 ...  0.04324183  0.04129801
  0.01714194]"
8,566,"[-0.00921083  0.02018023  0.01310364 ...  0.03431443 -0.00498607
  0.0312353 ]"
9,1385,"[ 0.05697633  0.02316282  0.01152406 ... -0.00922557 -0.01135809
  0.01754375]"
10,770,"[ 0.01252565  0.0160324  -0.0182491  ... -0.02075673 -0.01030706
 -0.00409307]"
11,1734,"[-0.02075721  0.02938757 -0.05213481 ... -0.0182341   0.0129309
 -0.02597708]"
12,349,"[ 0.02216203 -0.04706065 -0.00016463 ... -0.05707819 -0.03876807
  0.00792504]"
13,614,"[-0.05077431  0.00575005  0.02967478 ... -0.02737333 -0.00015071
  0.02263453]"
14,848,"[ 0.00792699 -0.01542455 -0.01586484 ... -0.00936782 -0.00672096
 -0.02167851]"
15,1191,"[-0.00599341 -0.0207391  -0.0281931  ...  0.0212961  -0.00292766
 -0.01456163]"
16,283,"[ 0.04265114  0.00049906  0.00419147 ... -0.02872654  0.0131795
 -0.00972488]"
17,374,"[ 0.01562211 -0.04899617 -0.02808939 ... -0.05378056 -0.0005212
  0.04601396]"
18,258,"[ 0.0151701  -0.00691459 -0.00406556 ...  0.02309998 -0.02209245
  0.03863085]"
19,1134,"[ 0.00746743 -0.01989627 -0.00586793 ... -0.01851541  0.00842331
  0.01034479]"
20,819,"[-0.01655142 -0.00469398 -0.05362748 ... -0.00280884 -0.01713578
  0.00641286]"
21,81,"[-0.00472785 -0.01316084  0.00296052 ...  0.00222193 -0.00726131
  0.01799654]"
22,641,"[ 0.03010226  0.02722372 -0.02070436 ...  0.02529729 -0.0124595
 -0.01231685]"
23,696,"[-0.00212343  0.00663785 -0.01995267 ... -0.01565154 -0.00474839
  0.00352688]"
24,81,"[ 0.04417678  0.01173733  0.00504092 ...  0.00258111 -0.03508758
  0.03595492]"
25,37,"[-0.00952439  0.02039578 -0.0813904  ... -0.03040218 -0.00143824
 -0.00687604]"
26,61,"[ 0.02620658 -0.05705225 -0.02173858 ... -0.00286146 -0.00021654
 -0.02416045]"
27,29,"[-0.00064629 -0.02221696 -0.02798937 ... -0.0167517   0.00334504
 -0.00754049]"
28,770,"[-0.06047706  0.0213099   0.00106263 ... -0.04498222 -0.02115094
 -0.0177054 ]"
29,715,"[-0.01035579  0.00516229 -0.00703417 ... -0.02344004  0.01951557
 -0.03313473]"
30,146,"[ 0.10209469  0.01004384  0.00220958 ... -0.00906598  0.00573314
  0.0195932 ]"
31,194,"[-0.04640704  0.00289721  0.00428017 ... -0.04944991  0.02236691
  0.01858981]"
0,78,"[ 0.0057344   0.05277933 -0.00427183 ... -0.00262956 -0.00471687
  0.00371987]"
1,268,"[ 0.01848025 -0.03033928  0.00045104 ...  0.00219896  0.01112851
  0.01237575]"
2,1010,[0.00356696 0.04125315 0.02361218 ... 0.03508141 0.00083952 0.01410551]
3,94,"[ 0.08048032 -0.00926153 -0.01376756 ... -0.01728175  0.01212456
 -0.02923154]"
4,1823,"[ 0.00486323 -0.03202574  0.00313548 ... -0.04712932 -0.03252911
  0.03055245]"
5,806,"[ 0.02223358  0.07065316  0.02396534 ...  0.01514607 -0.0403229
  0.0275494 ]"
6,1559,"[-0.04753888 -0.04703175  0.01067372 ...  0.00612427 -0.00703833
 -0.00668258]"
7,115,"[ 0.04535212  0.00144365  0.04288711 ... -0.00969868 -0.02364268
  0.01974971]"
8,1088,"[ 0.01252543  0.01752459 -0.03232285 ... -0.0116214   0.04026923
  0.00939468]"
9,1580,"[ 0.00546509  0.00031276  0.0089486  ... -0.0071903  -0.03313575
  0.00770852]"
10,1797,"[ 0.00851667  0.02362545 -0.02004727 ...  0.00032692 -0.02890674
 -0.00358189]"
11,358,"[-0.01058815  0.0162739   0.01059132 ...  0.04657746  0.00854754
  0.05807694]"
12,258,"[-0.00976372  0.02383509 -0.01034108 ... -0.0046308  -0.00862046
 -0.01757018]"
13,1313,"[-0.01211364  0.03891021 -0.01422256 ... -0.0165698   0.00559005
 -0.0036972 ]"
14,48,"[-0.02880504  0.00325567 -0.00503725 ...  0.00885547 -0.00742246
  0.01801552]"
15,58,"[ 0.0160304   0.05307589  0.00761615 ... -0.0389208  -0.03416599
 -0.01129322]"
16,273,"[-0.03823824  0.07681874  0.037292   ...  0.01396481 -0.03419294
  0.00580665]"
17,727,"[-0.00049822  0.02238149  0.03148408 ... -0.01921209  0.06940213
  0.00557851]"
18,852,"[-0.01794761  0.00617125  0.01474372 ... -0.0063517  -0.00631057
 -0.01851674]"
19,78,"[-0.03742537 -0.02441779 -0.02569931 ... -0.00924446 -0.03135902
  0.05651082]"
20,146,"[ 0.05509264 -0.02314044 -0.01409388 ...  0.08796883 -0.027364
  0.02860406]"
21,768,"[-0.02027676 -0.02564608  0.01684047 ... -0.05897223  0.02012321
  0.02354798]"
22,784,"[ 0.03551586  0.00205803 -0.03527743 ...  0.01081442 -0.05001
  0.02450838]"
23,14,"[ 0.01466959 -0.02378616 -0.00784286 ...  0.03352886  0.01557873
 -0.01944008]"
24,162,"[-0.01305852  0.05519385  0.00376124 ... -0.03942613 -0.02466519
  0.05900682]"
