Index,True Label,Embedding
13,2,"[-0.02588092 -0.09362829  0.01438086 ...  0.05197189 -0.00125792
 -0.02325997]"
14,182,"[-0.06875154 -0.02065209  0.08574045 ...  0.17316702  0.08667916
  0.05293706]"
15,407,"[-0.04609816 -0.10678599 -0.13552386 ...  0.05335626 -0.09645939
 -0.11592159]"
16,94,"[-0.12029607  0.01698092 -0.01719834 ...  0.07909932  0.08681404
  0.02229331]"
17,491,"[ 0.04297114 -0.07857741  0.09493922 ...  0.06658629  0.13529956
  0.03154988]"
18,387,"[-0.00482002 -0.00835142  0.00729914 ...  0.14876924 -0.02886179
  0.04239037]"
19,437,"[-0.1519282  -0.06766746 -0.10007583 ...  0.00659839 -0.11048093
 -0.08411259]"
20,32,"[-0.11428258 -0.01668258 -0.01748072 ...  0.03661386 -0.05294372
 -0.06745387]"
21,116,"[-0.050929   -0.04570676  0.01811892 ...  0.00242881 -0.00778583
 -0.01935352]"
22,449,"[-0.009132   -0.0253065   0.04316507 ...  0.0296813  -0.03599109
  0.01363917]"
23,315,"[-0.00743661 -0.11857436 -0.0150979  ...  0.00953967  0.0647202
 -0.03769339]"
24,60,"[ 0.08184724 -0.01407523 -0.01727981 ... -0.0043849  -0.02488082
  0.09556571]"
25,224,"[ 0.06872127  0.08326333  0.08118278 ...  0.04858166 -0.07269251
  0.03359668]"
26,31,"[-0.05137301 -0.03041394 -0.02469285 ... -0.0235976  -0.03189103
  0.00171397]"
27,335,"[-0.03465346 -0.00270252  0.03560002 ... -0.01419708  0.1133718
  0.03973815]"
28,145,"[ 0.01888355 -0.08724631  0.08053978 ...  0.02592062  0.02730786
 -0.0586427 ]"
29,38,"[ 0.01266501 -0.04857371 -0.05412939 ... -0.01177744 -0.08081099
 -0.00202413]"
30,94,"[-0.05570552 -0.0900286   0.03192966 ...  0.06088412 -0.01709169
  0.00471161]"
31,295,"[-0.11100324 -0.0342957  -0.09988807 ... -0.01545737  0.27311313
  0.05871536]"
0,379,"[ 0.03270072 -0.01357876 -0.09738174 ...  0.04300128  0.1241262
 -0.12385956]"
1,343,"[-0.06808027 -0.0306898   0.07356869 ...  0.03252673  0.08566921
 -0.02743086]"
2,211,"[ 0.00998273  0.01898718 -0.02681129 ...  0.05124205 -0.01725227
  0.06961866]"
3,267,"[-0.06386451 -0.08780555  0.06068124 ...  0.1647228   0.05990224
 -0.1383835 ]"
4,109,"[ 0.05179316  0.00441669 -0.00755444 ...  0.24419309  0.05577007
 -0.09522274]"
5,153,"[-0.02805314  0.07088719  0.03368807 ...  0.01637005 -0.00726073
  0.01993574]"
6,401,"[ 0.06261893 -0.01094885 -0.02358731 ...  0.2192827   0.12855293
 -0.05071444]"
7,51,"[-0.00308049  0.00494169 -0.01642596 ... -0.00074922  0.02474936
 -0.021202  ]"
8,489,"[-0.03799788 -0.08612279 -0.00720895 ... -0.02412359 -0.0425539
 -0.03822159]"
9,0,"[-0.05744953  0.03457834  0.02259913 ...  0.0017931  -0.0676751
 -0.03754516]"
10,220,"[-0.10324884 -0.00366511  0.08551229 ...  0.03321804 -0.0657864
  0.02294206]"
11,378,"[-0.02588147  0.0364467   0.01651229 ... -0.03031815  0.15397812
 -0.03107584]"
12,357,"[ 0.01133436 -0.00763425 -0.0161216  ... -0.03809275  0.14246385
  0.03239923]"
13,447,"[-0.02915583  0.02542115 -0.10540713 ...  0.14848174  0.14464374
  0.01854106]"
14,176,"[-0.06284971  0.05094289  0.06249879 ...  0.18325852  0.0410246
  0.00670665]"
15,11,"[ 0.02500002  0.00020506 -0.04773775 ...  0.08835059 -0.00086425
 -0.06283296]"
16,284,"[-0.13555217  0.01518478  0.07169593 ...  0.07693328  0.02765186
 -0.1205931 ]"
17,79,"[ 0.13883723 -0.04827087 -0.02911953 ...  0.08306675  0.16562285
  0.09065726]"
18,186,"[ 0.0224734   0.11643771 -0.01493439 ...  0.08534684  0.09648383
  0.0772763 ]"
19,110,"[-0.04897777 -0.04536135 -0.03194268 ...  0.12257628  0.04782926
 -0.02539216]"
20,231,"[ 0.05946365  0.03682475 -0.01243713 ...  0.02299698 -0.02542456
 -0.03954143]"
21,114,"[ 0.02575599 -0.1318276   0.06540959 ...  0.1158968  -0.02574253
 -0.03809114]"
22,235,"[ 0.00666366  0.00211005 -0.10912766 ...  0.31144938  0.01956653
 -0.04800696]"
23,109,"[-0.02103868  0.00411366  0.01649559 ...  0.06522387 -0.04185901
 -0.06737376]"
24,195,"[-0.09355991  0.02956681 -0.06218716 ...  0.07960522  0.15540119
  0.05047965]"
25,351,"[-0.08730701  0.00802554  0.01571262 ...  0.05232564  0.05237311
  0.06889565]"
26,24,"[ 0.08531737 -0.15647683  0.05670332 ...  0.05391994  0.07684508
 -0.18273123]"
27,392,"[ 0.261397    0.04357179 -0.06034249 ...  0.14874691  0.07392688
  0.05159274]"
28,287,"[-0.01962352  0.04650772  0.06784003 ...  0.19559503  0.05491331
 -0.06117643]"
29,186,"[ 0.05382467  0.09728464  0.00349743 ... -0.02830485  0.03872639
 -0.02826051]"
30,109,"[ 0.10693466  0.02272248 -0.02188    ...  0.25901288  0.13577312
 -0.08454347]"
31,72,"[ 0.06701545  0.03022157 -0.09065685 ...  0.08877455  0.13748197
 -0.04404691]"
0,60,"[ 0.02213196 -0.04085071  0.05318624 ...  0.01682562 -0.05959414
  0.06591041]"
1,110,"[-0.0324009  -0.15998939  0.02837709 ... -0.01488583  0.11285222
 -0.01247149]"
2,382,"[-0.05290275 -0.08190285 -0.00611116 ...  0.02297466  0.07262706
  0.00755236]"
3,370,"[-0.08826555 -0.2082613   0.02127923 ...  0.11069387 -0.06320088
  0.01118666]"
4,482,"[ 0.00368696  0.11004079  0.0081884  ...  0.00126942  0.07947665
 -0.16403183]"
5,339,"[ 0.0061461   0.01615464 -0.02843286 ...  0.03619142  0.02021165
 -0.00100468]"
6,125,"[ 0.10785284  0.07772214  0.10889407 ...  0.18238531 -0.03605239
  0.00255085]"
7,332,"[-1.0513037e-01  7.0746159e-03 -2.2343220e-04 ...  3.7205660e-01
  2.4164000e-01  4.1841995e-02]"
8,411,"[ 0.01234178 -0.01093744  0.1076932  ...  0.11324107  0.14349608
 -0.01732908]"
9,87,[0.13338256 0.04397273 0.07224166 ... 0.29245478 0.07880703 0.07322451]
10,403,"[ 0.08551172  0.06253127 -0.04775781 ...  0.06376965 -0.04196658
  0.02154027]"
11,356,"[ 0.10733005 -0.08726466  0.07825279 ...  0.046909    0.11900066
 -0.02342102]"
12,372,"[ 0.06743328  0.03912675 -0.0199239  ... -0.02552691 -0.0142762
 -0.0297028 ]"
13,240,"[ 0.03959037 -0.06675946 -0.02947146 ...  0.03104836 -0.03179922
 -0.01119235]"
14,357,"[ 0.14047907  0.00795382 -0.16307093 ...  0.07120168  0.15039074
  0.16623577]"
15,137,"[-0.04126934 -0.03144184 -0.03750254 ...  0.0823041   0.00133553
 -0.08700892]"
16,52,"[-0.13763675 -0.01382104  0.01354451 ...  0.0939405   0.09908123
  0.08489989]"
17,105,"[ 0.07082256 -0.05466063  0.0195327  ...  0.09423824 -0.07277099
  0.17525652]"
18,249,"[-0.07006771  0.20854473 -0.06394532 ...  0.13105245  0.06844661
 -0.07734273]"
19,159,"[ 0.06797173 -0.04883189 -0.00729977 ...  0.07091057 -0.04146864
  0.11112229]"
20,119,"[ 0.02671097 -0.06576385  0.07667305 ...  0.13037252  0.08336847
 -0.08033393]"
21,39,[0.05610991 0.07841686 0.04226696 ... 0.06976268 0.17162299 0.02787236]
22,324,"[-0.04544242  0.03485006 -0.1010321  ... -0.01500248  0.05977752
 -0.04445126]"
23,332,"[ 0.03650242  0.00651881  0.04447911 ...  0.27461392  0.14591175
 -0.10150989]"
24,351,"[ 0.06317919 -0.02374499 -0.05732224 ...  0.0884859  -0.03802433
 -0.05800949]"
25,278,"[ 0.09898984  0.04833173 -0.04042877 ...  0.20451407 -0.02081261
  0.02059148]"
26,187,"[-0.15026182 -0.06730062  0.08232062 ... -0.0119842   0.04099812
 -0.04522168]"
27,274,"[-0.03817727 -0.02456386 -0.05765087 ... -0.0226987  -0.11393459
 -0.10798565]"
28,99,"[-0.08675625  0.03707479  0.04841978 ...  0.0798985  -0.0142715
 -0.09149206]"
29,400,"[-0.11183286  0.01272452  0.00814595 ... -0.00741581 -0.00769862
 -0.01686268]"
30,337,"[-0.09370157 -0.01037546  0.02107261 ...  0.04167091  0.10384383
 -0.01743986]"
31,491,"[-0.09352741 -0.0126454  -0.03990049 ...  0.06816041  0.13790561
 -0.03747134]"
0,491,"[ 0.14585106  0.00626464 -0.07052673 ...  0.21547677  0.06973005
 -0.02589837]"
1,236,"[ 0.0786889   0.05101668 -0.10071505 ...  0.0994831  -0.00699301
  0.11131222]"
2,198,"[ 0.05893801 -0.02967533 -0.01394608 ...  0.07735648  0.11781953
 -0.11584156]"
3,124,"[-0.00867929 -0.04170356 -0.037455   ...  0.06557821  0.07318725
 -0.09992299]"
4,121,"[-0.02669116 -0.10094555 -0.05580368 ... -0.08685189  0.05113108
 -0.04894259]"
5,253,"[-0.16538133  0.02292983 -0.00908764 ...  0.02346434  0.15360604
  0.11521085]"
6,440,"[ 0.03004686 -0.03692717  0.04697363 ... -0.04717221 -0.05841651
  0.07020377]"
7,239,"[ 0.02326542 -0.06853736  0.00457212 ...  0.24268068  0.03442386
  0.14092985]"
8,129,"[ 0.07693306 -0.03543201  0.12007812 ...  0.04920489 -0.02135402
 -0.0109171 ]"
9,170,"[-0.03096725 -0.04062285 -0.02640385 ...  0.10724344  0.07464989
 -0.07014174]"
10,307,"[ 0.03495386 -0.0832443   0.09367639 ... -0.00870205 -0.03677825
  0.06665848]"
11,444,"[-0.1221998   0.05201206 -0.09641812 ...  0.04858338 -0.00794498
 -0.02114202]"
12,116,"[ 0.0314036   0.01105813  0.03849356 ...  0.02175438 -0.04989437
  0.03899524]"
13,115,"[ 0.00333261 -0.08108801 -0.06147686 ...  0.07631413  0.04809681
 -0.07298341]"
14,233,"[ 0.06057873 -0.14835012 -0.02826664 ...  0.02730617  0.10288042
  0.11737425]"
15,421,"[ 0.09020512 -0.0212885   0.03036512 ... -0.00601836 -0.00426269
  0.04818364]"
16,450,"[ 0.04913099 -0.00765791 -0.08879031 ...  0.04114116  0.08750179
 -0.01097573]"
17,310,"[ 0.03130135  0.06633277 -0.021771   ...  0.07417689  0.05428774
 -0.05024469]"
18,9,"[ 0.07646795  0.03891782 -0.00513654 ...  0.03712599  0.03471575
  0.01038912]"
19,227,"[-0.00128761  0.01627649  0.02239834 ...  0.11182424 -0.01313978
 -0.05095754]"
20,202,"[-0.01921041 -0.12239755 -0.03341642 ...  0.1367225  -0.05146793
  0.05405033]"
21,286,"[ 0.06914443  0.02810236  0.09883706 ... -0.03956601  0.14312156
  0.11630221]"
22,356,"[-0.05109458  0.01440151 -0.01569491 ...  0.00090691  0.08114457
  0.07704616]"
23,245,"[ 0.03753844 -0.07697339  0.04480531 ...  0.08196186 -0.07191603
 -0.02316482]"
24,400,"[-0.09237361  0.07264683  0.03046415 ...  0.05687157 -0.04174145
  0.0268975 ]"
25,159,"[-0.02485281  0.06960759 -0.09027801 ...  0.0813588  -0.09998447
 -0.00077814]"
26,492,"[ 0.02549912  0.00707774 -0.01234891 ...  0.13737464 -0.05541899
 -0.06541774]"
27,146,"[ 0.06182979  0.02693138 -0.01733174 ...  0.1488073  -0.01596406
  0.1238175 ]"
28,237,"[-1.01554934e-02  1.14418544e-01 -6.19986095e-05 ... -4.37024161e-02
 -7.98662230e-02 -6.74733194e-03]"
29,276,"[-0.0245352  -0.05995703  0.00548268 ... -0.09238542 -0.07590944
 -0.05779032]"
30,426,"[-0.08415446  0.13063362 -0.00153115 ...  0.04358104  0.0758525
  0.10649189]"
31,179,"[-0.05925336  0.054981   -0.05376296 ...  0.02880274  0.1654801
 -0.02067472]"
0,154,"[-0.06306391  0.01653204 -0.00342019 ...  0.1043115   0.0563608
 -0.03691459]"
1,251,"[-0.0400647  -0.11859844 -0.16210884 ...  0.27595088  0.13698725
  0.01192812]"
2,113,"[ 0.09442105 -0.01171891  0.01488294 ...  0.1618851   0.02798164
  0.03749772]"
3,426,"[ 0.09415191 -0.08104265 -0.00679092 ...  0.0236052  -0.00345465
 -0.03410009]"
4,166,"[-0.09797609 -0.11018327 -0.00712912 ...  0.03288036  0.04968875
 -0.03161408]"
5,24,"[-0.01866142 -0.04871371 -0.07134846 ... -0.03257238  0.02703526
 -0.06632714]"
6,463,"[-0.04235143 -0.06489674 -0.08478343 ...  0.10483361 -0.06167289
 -0.04635503]"
7,433,"[-0.03433251  0.02474739  0.03955621 ...  0.04048759  0.00363526
  0.07175127]"
8,96,"[ 5.0196191e-05  3.4430049e-02 -7.4503705e-02 ...  5.6596477e-02
  7.4564689e-03 -6.2762541e-03]"
9,103,"[-0.0694109  -0.01126327 -0.03053255 ... -0.07100303 -0.07696886
 -0.12547192]"
10,476,"[ 0.0376971  -0.03981898  0.05101655 ...  0.06987591  0.04041847
 -0.04537655]"
11,181,"[ 0.03754362  0.09229089  0.08241509 ... -0.03574922 -0.00909303
  0.07847233]"
12,69,"[ 0.0789504  -0.12694931 -0.04607042 ...  0.15178423  0.0272032
  0.0011067 ]"
13,41,"[ 0.18920185 -0.02063877 -0.05056975 ...  0.15985982  0.11535183
  0.05092867]"
14,22,"[-0.03688019 -0.01179252  0.06257971 ...  0.08067245  0.0928161
 -0.04251125]"
15,50,"[ 0.01781093 -0.03355144  0.0023791  ... -0.01220766 -0.01367757
 -0.00100486]"
16,410,"[-0.17330958 -0.08017582 -0.04369828 ... -0.02683629 -0.0919902
 -0.03516454]"
17,25,"[ 0.04839591  0.14128375  0.01092994 ...  0.06030894  0.04278388
 -0.04562627]"
18,481,"[-0.06625049 -0.10216326  0.02004953 ...  0.27414364  0.05154973
 -0.13176207]"
19,76,"[ 0.00159344 -0.03499776 -0.11845941 ...  0.16002285  0.04050951
  0.2136947 ]"
20,388,"[-0.11981396 -0.06863772  0.13513874 ...  0.04271574  0.02822424
  0.05930902]"
21,2,"[ 0.11450513 -0.10035902  0.02682796 ...  0.00666496 -0.15309317
 -0.01030985]"
22,286,"[ 0.10821224  0.13881814  0.01703521 ...  0.33291915  0.11247239
 -0.12435415]"
23,454,"[-0.03244431  0.02018867 -0.06091958 ... -0.0107     -0.06741583
  0.06903078]"
24,240,"[ 0.05993643 -0.04558126 -0.05171911 ...  0.04285884  0.18152586
 -0.00375298]"
25,123,"[-0.02737823  0.06572588  0.03308203 ... -0.00257935  0.09710112
 -0.02563713]"
26,144,"[-0.06205628 -0.11284754  0.01291377 ...  0.05038679  0.08822287
 -0.02672906]"
27,125,"[ 0.25283772  0.05319174 -0.0308182  ...  0.3447352   0.1126582
 -0.14889832]"
28,64,"[-0.09148622 -0.19935204 -0.02638253 ...  0.17377776  0.10097983
 -0.04293948]"
29,244,"[ 0.00053631 -0.01890453  0.02407493 ...  0.12037298 -0.02180438
 -0.05716457]"
30,75,"[ 0.01088282 -0.01940773  0.08171394 ...  0.04097998 -0.05683191
  0.02810973]"
31,294,"[-0.15229757 -0.10644401 -0.08846521 ...  0.03698517  0.26273972
  0.0732209 ]"
0,122,"[-0.04026754 -0.04190644  0.02614035 ...  0.12539034  0.02632014
 -0.05550254]"
1,316,"[-0.04829707 -0.02864175 -0.16957824 ...  0.16460298  0.08790497
 -0.05911614]"
2,24,"[ 0.08659203 -0.02374431 -0.04159929 ... -0.00575317  0.05902975
 -0.00633168]"
3,378,"[-0.0444002   0.06126945 -0.06484903 ...  0.01164274 -0.03018084
 -0.04609852]"
4,334,"[-0.05505033 -0.06345665 -0.04309246 ...  0.05023822 -0.00544213
  0.07568738]"
5,282,"[ 0.07779371  0.01332799 -0.05957553 ...  0.09116131 -0.00024744
  0.03245151]"
6,463,"[ 0.06095343 -0.09165099 -0.00476543 ...  0.06226731  0.21401279
 -0.07199544]"
7,395,"[ 0.0010089  -0.067016    0.05472531 ...  0.01571498  0.12359262
  0.14160253]"
8,375,"[ 0.1921366  -0.02915711 -0.00221566 ...  0.19906779  0.09575447
  0.04911215]"
9,441,"[ 0.01008195 -0.09060686  0.04971021 ...  0.19234796  0.24352522
 -0.19102946]"
10,248,"[-0.12186982  0.0238119  -0.06503242 ...  0.00846009 -0.06353427
  0.05285621]"
11,383,"[ 0.05990153 -0.04829784  0.07458222 ...  0.14214239  0.0759986
 -0.06010239]"
12,238,"[ 0.02579238  0.05473918  0.06111071 ...  0.05344481 -0.04595242
  0.06789781]"
13,191,"[ 0.05797908 -0.13533641  0.00499298 ...  0.0324913   0.15929188
 -0.05368767]"
14,34,"[-0.02340776  0.09138608 -0.20152918 ... -0.05652303  0.12335531
  0.09576858]"
15,11,"[-0.02727713  0.10092016 -0.00757577 ...  0.06184092  0.25915003
 -0.01569073]"
16,450,"[-0.05638306  0.00796514 -0.07438911 ...  0.28546897  0.21795925
 -0.04628308]"
17,62,"[ 0.04706777  0.00112294 -0.09645797 ...  0.13932185  0.00355225
 -0.01614658]"
18,12,"[ 0.04425409 -0.03938673 -0.14692578 ... -0.00721989  0.05924553
 -0.13270473]"
19,47,"[-0.11043777 -0.05580797  0.09200493 ...  0.1465497   0.05876066
  0.00551941]"
20,112,"[-0.14527413 -0.09418134 -0.09832808 ...  0.03366817  0.13353465
  0.06007122]"
21,398,"[-0.07462591 -0.00296861  0.10520314 ... -0.00555741  0.05218247
 -0.05179338]"
22,2,"[-0.02898843 -0.03346124 -0.0555696  ...  0.14822052  0.0009199
 -0.0572236 ]"
23,7,"[-0.06062435 -0.00196713  0.08719767 ...  0.03197236  0.07396915
 -0.0193414 ]"
24,367,"[-0.1748539   0.13183984 -0.09688327 ...  0.11705404  0.06058253
 -0.00265852]"
25,242,"[ 0.04543272 -0.03657839 -0.11306234 ...  0.04739027  0.15281175
  0.02894115]"
26,84,"[ 0.11458003 -0.07561973 -0.01252418 ...  0.04514976  0.08923823
 -0.1546671 ]"
27,337,"[ 0.00635839  0.06327198  0.04410611 ...  0.19317517 -0.06131544
 -0.02020487]"
28,199,"[ 0.01734957 -0.04201949 -0.0657673  ...  0.01730904  0.03556905
 -0.0564097 ]"
29,360,"[-1.54827952e-01  5.44003770e-02 -1.19186006e-05 ...  3.36266542e-03
  5.88304438e-02 -1.02642976e-01]"
30,40,"[ 0.06406999  0.0300282  -0.00104531 ...  0.00873406  0.03127711
  0.06085744]"
31,266,"[-0.0206082  -0.06113966  0.03962542 ...  0.00282397  0.04032155
 -0.03707634]"
0,70,"[ 0.00498455 -0.06402927 -0.06509541 ...  0.02975744 -0.08743832
  0.00944262]"
1,448,"[-0.09294804 -0.05814976 -0.06665084 ...  0.08825324  0.09338668
  0.06522698]"
2,474,"[-0.08483274  0.02136002 -0.06237933 ...  0.0648788  -0.03908276
 -0.07989038]"
3,50,"[ 0.10433535 -0.12254909 -0.08629931 ...  0.06516392 -0.0468049
 -0.03943925]"
4,428,"[ 0.05794594  0.05775654 -0.04902506 ...  0.07362801 -0.02182366
 -0.01467305]"
5,252,"[-0.06280858 -0.08234368 -0.07736701 ...  0.0948864  -0.03299784
 -0.08413575]"
6,472,"[ 0.03743675 -0.07337634  0.01529339 ... -0.00371305 -0.03027445
 -0.03787906]"
7,359,"[-0.06934459  0.02121694 -0.01249076 ...  0.00290201 -0.0789898
  0.08732525]"
8,358,"[-0.13249327 -0.12852931 -0.07006816 ...  0.04954032  0.16742872
 -0.06813702]"
9,13,"[ 0.07498007  0.06683026  0.15901686 ...  0.10190827 -0.0081343
 -0.16946734]"
10,242,"[-0.11695903  0.16657135 -0.0590094  ...  0.01230467  0.11966939
 -0.0035369 ]"
11,239,"[-0.03376622  0.05311308  0.04205329 ...  0.01193089  0.08142821
  0.02187545]"
12,386,"[ 0.0402645   0.08461046 -0.15068282 ...  0.06024163  0.06615218
 -0.04908465]"
13,296,"[-0.02159033 -0.07617851  0.02655551 ...  0.04741935  0.0008172
  0.06654184]"
14,368,"[-0.05625648 -0.0585041  -0.07248409 ...  0.13570127  0.02416548
  0.12282182]"
15,237,"[ 0.02180064  0.15127996  0.00866171 ...  0.04621406 -0.03976101
 -0.05714265]"
16,34,"[ 0.16812962  0.07868458 -0.04380355 ...  0.07354698  0.29068974
  0.02484608]"
17,249,"[-0.08952031 -0.02738771  0.05842042 ...  0.16780639  0.00127021
  0.0131037 ]"
18,430,"[-0.06032957  0.03149012  0.0103858  ...  0.02840045  0.00863868
 -0.03691575]"
19,459,"[ 0.10581703  0.00638296  0.0268268  ... -0.03464163 -0.03177184
  0.02349779]"
20,209,"[ 0.05572098 -0.05023479  0.10283517 ...  0.07115193  0.0012056
 -0.04463184]"
21,143,"[-0.02897901 -0.0407734  -0.0449933  ...  0.02631157  0.11611547
 -0.1204543 ]"
22,30,"[-0.11885054  0.00839151 -0.05078529 ...  0.00364275  0.05640287
 -0.06750434]"
23,440,"[-1.0196048e-02 -3.9250590e-05  6.7507382e-05 ... -8.4568001e-03
  3.8594704e-02 -4.8527331e-03]"
24,115,"[ 0.01391421  0.06177987 -0.13919476 ...  0.20915192  0.13908005
 -0.11090077]"
25,39,"[ 0.04109726  0.01146087 -0.00312778 ...  0.12659611  0.05187977
 -0.06044479]"
26,218,"[ 0.07993322 -0.07749387 -0.07643975 ...  0.01484054 -0.02448173
 -0.09613594]"
27,448,"[-0.10444374  0.02840571 -0.03922955 ...  0.13109492 -0.08801165
 -0.06936351]"
28,458,"[-0.01845923  0.01169128 -0.05390686 ...  0.02203221  0.09693865
 -0.03248276]"
29,156,"[-0.03100695  0.02286711  0.01111837 ...  0.1345387   0.07193455
 -0.02773307]"
30,146,"[-0.05833251 -0.06856722 -0.01523034 ...  0.00867938  0.01631464
  0.07993804]"
31,271,"[-0.06057438  0.02001186 -0.02046535 ...  0.04646229  0.00292022
  0.03699487]"
0,329,"[ 0.06265247 -0.03039306  0.13434297 ...  0.02234604  0.01040147
 -0.01618375]"
1,0,"[-0.08409163 -0.09726252  0.10395807 ...  0.05906952  0.10301715
 -0.12256328]"
2,46,"[-0.10008706 -0.05496277  0.09110281 ...  0.14950784  0.06613214
 -0.03500846]"
3,189,"[ 0.01644668 -0.02727572  0.06274208 ... -0.01419977 -0.03077115
 -0.07687809]"
4,329,[0.10789038 0.00174398 0.04072596 ... 0.00689442 0.20187408 0.0791868 ]
5,154,"[-0.05454223  0.07778952  0.02657944 ...  0.1822955   0.07211491
 -0.03596112]"
6,236,"[ 0.04369182 -0.00035635  0.19707921 ...  0.1356376  -0.0323994
  0.03149668]"
7,140,"[ 0.02199904  0.10696618 -0.06739422 ...  0.04050949  0.06321
  0.06447583]"
8,292,"[ 0.00884267  0.02784295  0.16232868 ...  0.12136386  0.00210564
 -0.10231455]"
9,296,"[-0.04033682 -0.18176854  0.01815745 ...  0.15884213  0.0285889
  0.04512618]"
10,483,"[-0.03813386  0.11445241 -0.01067882 ...  0.16785412  0.12349682
 -0.01425059]"
11,266,"[ 0.00355207 -0.10604233  0.04348794 ... -0.00174536  0.3088292
 -0.19520961]"
12,311,"[ 0.02546231  0.08384382  0.08403937 ...  0.14681192 -0.0409118
  0.00038244]"
13,156,"[-0.03287245  0.04094264 -0.09319656 ...  0.00873678  0.04888232
  0.00815726]"
14,86,"[-0.12377385 -0.01236148  0.05330516 ...  0.11849349 -0.10255206
 -0.11989977]"
15,62,"[ 0.08909834  0.03021244  0.09667641 ...  0.07277384  0.02881785
 -0.00405052]"
16,118,"[ 0.00712768  0.00205667 -0.06251999 ...  0.34887332 -0.12337047
 -0.07295612]"
17,53,"[-0.07105314  0.02556027  0.04767638 ...  0.02386095  0.04192296
  0.05162085]"
18,427,"[ 0.06378955 -0.05824665 -0.02137514 ... -0.04891821  0.02042702
  0.00716512]"
19,387,"[ 0.05181062 -0.03177303 -0.01442359 ...  0.07705816 -0.00861109
 -0.02818781]"
20,256,"[ 0.00487833 -0.03391474  0.07740799 ...  0.03603898  0.09604056
 -0.12821709]"
21,36,"[-0.04046699 -0.02273156 -0.02878367 ...  0.15696834  0.37410074
  0.08617473]"
22,279,"[-0.06243808 -0.14806479  0.01705031 ...  0.09890917  0.00534227
  0.06677251]"
23,140,"[-0.05768386  0.05637153  0.04693444 ...  0.31001693 -0.02478464
 -0.08587234]"
24,333,"[ 0.05269626  0.10601638  0.03636468 ...  0.05908344  0.06955114
 -0.02801006]"
25,455,"[-0.01292944 -0.07982495 -0.06554458 ...  0.15481468 -0.06108454
  0.01047236]"
26,303,"[-0.06996595  0.08745834  0.00476307 ...  0.10737931 -0.08826184
  0.07792956]"
27,458,"[-0.0683886  -0.06023032  0.00088793 ...  0.01628551  0.12489589
 -0.14941345]"
28,466,"[ 0.09967384  0.05484474  0.03327715 ...  0.04207001  0.06958535
 -0.01758882]"
29,474,"[-0.01440636 -0.01690304  0.01830456 ...  0.3552176   0.0383382
  0.09000236]"
30,250,"[-0.02026424 -0.01959733 -0.00693066 ...  0.11302108  0.12298372
 -0.00991019]"
31,114,"[-0.06676146 -0.0619466  -0.06616835 ...  0.0443539   0.03562172
  0.07600369]"
0,200,"[ 0.0930141  -0.03364381 -0.08567872 ...  0.06951411  0.05328993
  0.06784569]"
1,367,"[ 0.23133166 -0.01478788  0.16369328 ...  0.07659226  0.00916675
  0.09116501]"
2,443,"[-0.024383   -0.03779599 -0.086496   ...  0.10536409  0.13613014
 -0.01155196]"
3,286,"[ 0.07790205 -0.01842472  0.03505456 ...  0.0508016   0.08635695
  0.00774656]"
4,312,"[-0.10187848 -0.06674694  0.02908933 ...  0.12915824  0.00276018
  0.06327329]"
5,136,"[ 0.12330569  0.04446212 -0.1251455  ...  0.05259952  0.08885799
 -0.0811229 ]"
6,383,"[ 0.13349432 -0.11562803 -0.01725918 ...  0.16313669 -0.04237298
  0.04718735]"
7,433,"[ 0.0594072   0.07255837  0.04639405 ...  0.00683092  0.02870811
 -0.01506868]"
8,125,"[ 0.07869314  0.05174543  0.08139893 ... -0.0221985   0.16770339
  0.01249478]"
9,197,"[ 0.06882957 -0.005971    0.07294162 ... -0.03370569 -0.03938014
 -0.02352526]"
10,484,[0.09657072 0.06879196 0.08454025 ... 0.08581065 0.01536141 0.08571882]
11,443,"[-0.05996308  0.12567872 -0.1731563  ...  0.24387462  0.12270568
 -0.07394157]"
12,231,"[-4.2012194e-05 -3.9537046e-03 -5.4328304e-02 ...  1.4579704e-01
  2.7555747e-02 -7.7298270e-03]"
13,270,"[ 0.07498243 -0.08467566  0.00484781 ...  0.07740895 -0.07879547
 -0.03115391]"
14,185,"[-0.11426597 -0.01484839 -0.01636072 ...  0.23362726 -0.01199196
  0.12482505]"
15,382,"[-0.16175827 -0.08090379  0.00972962 ...  0.00345396 -0.06578027
 -0.05194738]"
16,347,"[ 0.01855746 -0.07472536  0.01418513 ...  0.09888624  0.17429428
 -0.04403758]"
17,229,"[-0.00247644 -0.02938878 -0.00169501 ... -0.05564992  0.0662497
  0.03295923]"
18,123,"[-0.00477742  0.00350183 -0.02603553 ...  0.06706289  0.03873872
 -0.08600735]"
19,343,"[-0.00541372  0.02121025 -0.01634053 ...  0.02190317  0.0860424
  0.05947448]"
20,241,"[-0.07637379 -0.03809876 -0.03375528 ...  0.0219414  -0.12120885
 -0.06869418]"
21,174,"[ 0.08140149 -0.00707184 -0.04690716 ...  0.03407099  0.11023376
 -0.03686568]"
22,41,"[-0.09135093 -0.00887176 -0.05754924 ...  0.40627703 -0.02272496
 -0.05439815]"
23,327,"[-0.06156764  0.04552869 -0.0431776  ...  0.0601079   0.0210814
  0.09801818]"
24,170,"[-0.04649744 -0.10904785 -0.00097692 ...  0.07113412  0.12248062
  0.11678189]"
25,331,"[ 0.02494636  0.0453981  -0.06103203 ...  0.00040052 -0.11676806
 -0.05685328]"
