Index,True Label,Embedding
10,165,"[-0.00425929  0.00360036 -0.01744889 ... -0.02046009 -0.00586879
 -0.03350776]"
11,4,"[-0.02678319 -0.01004101 -0.01650115 ...  0.04831026 -0.01550847
 -0.01312707]"
12,253,"[ 0.00770274  0.03332639 -0.04041524 ... -0.04177053  0.01768014
 -0.02096012]"
13,178,"[ 0.01869144 -0.020465    0.03582997 ... -0.04863157  0.00120916
 -0.04956703]"
14,65,"[-0.03770218  0.0006702  -0.01643689 ... -0.04345379 -0.0312886
 -0.00932401]"
15,467,"[ 0.01433642  0.02470572  0.00562806 ...  0.00154357 -0.01098767
 -0.02552349]"
16,203,"[-0.01776134  0.03771925  0.03306409 ...  0.01911968  0.00913829
 -0.02755013]"
17,444,"[ 0.01027751  0.01016476 -0.03532559 ...  0.00788718 -0.01810904
 -0.03635226]"
18,388,"[ 0.08663667 -0.03265979 -0.07927264 ... -0.02706193 -0.02554264
  0.04354714]"
19,41,"[-0.01121762  0.01772816 -0.01179743 ... -0.01106992 -0.01099616
 -0.00794361]"
20,264,"[-0.0246934   0.00625682 -0.00471746 ... -0.00412312  0.01206499
 -0.01839221]"
21,330,"[ 0.03774551 -0.06025454  0.01883623 ...  0.03278727 -0.00467977
  0.00515364]"
22,257,"[ 0.00050164 -0.02573404  0.02671053 ... -0.00944767 -0.04175176
  0.00121215]"
23,91,"[ 0.0254327   0.00817218 -0.01352425 ...  0.00473675 -0.04185342
  0.02311409]"
24,105,"[-0.01009744 -0.04076934 -0.0251683  ... -0.04307602 -0.00619731
 -0.00914553]"
25,121,"[-0.01958421  0.01684698 -0.01806314 ...  0.01070934 -0.00832607
  0.0083294 ]"
26,329,"[-0.00779187  0.04577038 -0.01544152 ... -0.01107413  0.00942723
 -0.01695887]"
27,187,"[-0.05030483 -0.01342895  0.02792962 ... -0.0019481  -0.0574257
 -0.02105962]"
28,473,"[ 0.00187455 -0.01228176 -0.00261512 ... -0.00869777  0.01816233
 -0.04634542]"
29,249,"[ 0.00543985 -0.02274366 -0.00564215 ...  0.02352321  0.02870609
  0.01184971]"
30,257,"[ 0.04337573 -0.03398272  0.02808477 ...  0.01738167 -0.02586639
 -0.03165869]"
31,431,"[-0.01473969 -0.00633379 -0.02274748 ...  0.01540544  0.02550068
  0.0026904 ]"
0,389,"[ 0.0714252  -0.02421467 -0.00013058 ... -0.01396065 -0.00343943
  0.02340073]"
1,383,"[ 1.2626422e-02  1.6582198e-05 -1.5873767e-02 ...  4.1561540e-02
 -2.1396136e-02  3.3148564e-02]"
2,154,"[ 0.0061908   0.00540859 -0.01377407 ... -0.03331026 -0.0059446
  0.00851796]"
3,336,"[-0.00528076  0.02677154 -0.02635616 ... -0.0367242   0.01853437
  0.01847822]"
4,239,"[-0.00762865  0.01394602 -0.06157113 ...  0.05104886 -0.02011267
  0.00625939]"
5,396,"[ 0.05705364 -0.02220771 -0.02552638 ... -0.00688921 -0.0043331
 -0.03029767]"
6,196,"[ 0.00806437  0.01029866 -0.01995766 ...  0.0325236   0.01297343
 -0.01113134]"
7,282,"[ 0.07318116  0.00673845  0.01819458 ... -0.0032887  -0.02076577
  0.05563873]"
8,368,"[ 0.01331973 -0.04516888  0.03593719 ...  0.00735383  0.03875111
  0.00726726]"
9,228,"[-0.00237338 -0.04780032  0.03187465 ... -0.00992896 -0.00544968
  0.00041282]"
10,37,"[ 0.04867495 -0.04049373  0.0080146  ...  0.01941734 -0.00631789
  0.03316671]"
11,319,"[-2.0765077e-02 -3.2177661e-05  1.3844492e-03 ... -2.4800885e-02
 -1.5772013e-02 -3.1051511e-02]"
12,66,"[-0.01965567 -0.043267    0.03308531 ...  0.00470324  0.02096665
 -0.00563747]"
13,22,"[ 0.00219846 -0.00945391 -0.03835087 ...  0.01737436  0.05493818
 -0.02277586]"
14,409,"[ 0.02417697 -0.04190003 -0.02590869 ... -0.00548792 -0.03635145
 -0.04143317]"
15,328,"[ 0.0734583  -0.01487871  0.02715576 ... -0.01878127  0.04421979
 -0.00073928]"
16,275,"[ 0.01338003 -0.0185384  -0.00822193 ... -0.01071607  0.01545187
  0.0197743 ]"
17,294,"[ 0.03479511  0.00751148 -0.00811539 ...  0.00663147 -0.00487379
 -0.0327431 ]"
18,453,"[-0.03002612  0.01580306  0.05838203 ... -0.00493473 -0.03430737
 -0.03766892]"
19,49,"[ 0.06484398 -0.07290557  0.01660487 ...  0.09561328 -0.02526878
  0.03016706]"
20,22,"[ 0.02995344 -0.05786902 -0.03149671 ...  0.03168058 -0.01649054
  0.02314133]"
21,412,"[ 0.05928559  0.01806011 -0.01642926 ...  0.03630065  0.01435925
  0.0167389 ]"
22,296,"[-0.03329401 -0.00288516  0.00697783 ... -0.02122088  0.00469529
  0.0103297 ]"
23,488,"[ 0.02465129 -0.0399726  -0.0281177  ...  0.02928251 -0.00358168
  0.00621818]"
24,215,"[ 0.00968818 -0.00430823  0.0440415  ...  0.01906432  0.00715411
 -0.01861321]"
25,106,"[ 0.0015862   0.00854871  0.00179595 ...  0.00930149 -0.03044218
  0.03397979]"
26,19,"[-0.02580533 -0.03025013  0.00056125 ... -0.03465759 -0.00355222
 -0.05913538]"
27,192,"[ 0.00034732 -0.01208174 -0.00528709 ... -0.01967541 -0.01315639
  0.02789555]"
28,149,"[ 0.00806936 -0.02273204  0.00680614 ...  0.03318433 -0.01501036
 -0.01915197]"
29,63,"[ 0.04287839  0.06161323 -0.01857819 ...  0.02160687 -0.01142197
 -0.02142965]"
30,9,"[ 0.06096241 -0.02629163  0.02917892 ...  0.03049647 -0.01356119
  0.01066483]"
31,379,"[ 0.00255062  0.00309912  0.00683221 ...  0.04759927  0.04482295
 -0.03144747]"
0,126,"[ 0.02361557  0.02643017  0.02630369 ... -0.01312851 -0.01894851
 -0.05447073]"
1,471,"[-0.04482689 -0.0329575   0.01346724 ...  0.02945755  0.00386528
 -0.00987947]"
2,441,"[ 0.01019776 -0.01119434  0.01224035 ...  0.01691337  0.00929657
  0.00484868]"
3,247,"[-0.00588896  0.01756673  0.00158881 ...  0.03731613  0.00175868
  0.04579201]"
4,158,"[ 0.06184836 -0.02153915 -0.03490997 ...  0.01331628 -0.01518365
 -0.01493431]"
5,266,"[ 0.0014398  -0.0143445   0.04388476 ... -0.01059871  0.03527142
  0.01044293]"
6,330,"[ 0.01415762  0.00241811 -0.00100124 ...  0.0797976   0.01622208
 -0.01457898]"
7,57,"[-0.00391582 -0.01618882  0.02681458 ... -0.03838545  0.01032045
  0.0033268 ]"
8,38,[0.02623365 0.00985669 0.00432501 ... 0.03653396 0.04939155 0.02104604]
9,221,"[ 0.05606007 -0.01076665 -0.00789796 ...  0.00192851  0.02334329
  0.04032947]"
10,310,"[ 0.07294538 -0.0170648   0.00556047 ...  0.01070531  0.03976137
 -0.03641155]"
11,409,"[ 0.00578757 -0.00669769 -0.00682134 ...  0.02202523 -0.02773785
 -0.00962114]"
12,163,"[ 0.01189718  0.01247347 -0.01297956 ...  0.04797069 -0.02987404
 -0.02588472]"
13,65,"[ 0.02596321  0.02269877 -0.0299233  ...  0.01110859  0.02031982
 -0.03264331]"
14,62,"[-0.01628689  0.03039585  0.02765187 ... -0.03934242  0.01480488
 -0.03119172]"
15,8,"[ 0.02228061  0.01237404 -0.00411487 ...  0.03402754 -0.00698577
  0.00395728]"
16,464,"[ 0.00208232  0.01183804  0.04588539 ... -0.02170544 -0.03794936
 -0.04708767]"
17,391,"[ 0.02021647 -0.02968661  0.0430439  ...  0.02876736  0.02868072
 -0.06071211]"
18,187,"[ 0.09707586  0.0405657   0.02817052 ... -0.02971043 -0.00790239
 -0.04419619]"
19,34,"[-0.01617131  0.00825224 -0.03062917 ... -0.01869428  0.04386108
 -0.0547424 ]"
20,42,"[-0.00206686 -0.02064888 -0.02621673 ...  0.01635601  0.07323176
 -0.01137949]"
21,314,"[ 0.04879105 -0.00614975  0.00628072 ... -0.00753639  0.0842151
 -0.01448795]"
22,269,"[-0.04734191 -0.00299491  0.00011714 ... -0.04472295 -0.00342086
  0.00092241]"
23,417,"[ 0.01506799  0.01209658  0.02400605 ... -0.01058933 -0.0105971
  0.0145527 ]"
24,348,"[ 3.1352632e-02 -4.9384311e-05  2.5705034e-03 ... -3.5741426e-02
 -1.3632861e-02 -3.0189005e-03]"
25,488,"[ 0.01971307 -0.01848279 -0.01612111 ... -0.01548453  0.01375418
 -0.01398275]"
26,211,"[ 0.06423739 -0.01447403 -0.01940614 ...  0.04339918  0.01748232
  0.01196883]"
27,153,"[ 0.03597091 -0.02477137 -0.00679022 ... -0.02261709  0.01741775
 -0.02065263]"
28,196,"[ 0.00892385 -0.02190772  0.02957713 ...  0.06234233 -0.0381236
  0.01145489]"
29,266,"[ 0.00133201 -0.06414943  0.01856025 ... -0.03229254 -0.02737758
 -0.00724817]"
30,366,"[-0.02060962 -0.01125718 -0.00820584 ...  0.00604078  0.04655496
  0.00300112]"
31,293,"[ 0.03407707 -0.02522692 -0.01267054 ...  0.05699915  0.04862935
  0.0234376 ]"
0,52,"[ 0.03758607 -0.00750072 -0.04654574 ... -0.02521073  0.0192939
  0.0458398 ]"
1,464,"[-0.03204248  0.02759504 -0.0335931  ...  0.00598031 -0.03291311
  0.00431671]"
2,257,"[-0.01687904  0.04685917  0.01822003 ...  0.00592947  0.02418669
 -0.01513309]"
3,201,"[-0.01428505  0.03718365 -0.03168631 ... -0.04612917 -0.02712254
 -0.03639983]"
4,126,"[-0.00852423 -0.00841912  0.02832543 ...  0.01863647  0.00837214
  0.02915561]"
5,466,"[ 0.03992321 -0.01659472  0.01255119 ...  0.01586857 -0.00967715
 -0.03237585]"
6,485,"[-0.00457682 -0.03244302  0.00792307 ... -0.00053448  0.04043571
 -0.00041208]"
7,271,"[ 0.0205513  -0.00744462 -0.05369413 ...  0.02892417 -0.01439576
 -0.01709502]"
8,371,"[ 0.00541211  0.0086967   0.01622703 ... -0.00453301 -0.01142858
 -0.05251424]"
9,308,"[-9.0640038e-05 -4.7257161e-03 -1.5534700e-02 ... -6.9289831e-03
  7.8125447e-03 -4.8021576e-04]"
10,190,"[ 0.01300199 -0.02813359 -0.00750437 ...  0.00357493 -0.01749227
 -0.00812444]"
11,467,"[-0.00046602 -0.01195468 -0.01677938 ... -0.01451952  0.01181005
 -0.00914667]"
12,438,"[-0.01909442  0.00991382  0.00999564 ...  0.04400294  0.00424676
  0.05893714]"
13,310,"[ 0.04470271 -0.00549793 -0.0140405  ...  0.04010456 -0.01048959
 -0.02877304]"
14,45,"[ 0.05119001 -0.00439094  0.01357735 ...  0.03490961 -0.02709222
 -0.02811859]"
15,369,"[ 0.04073652  0.00785891  0.03092666 ...  0.06662539 -0.02283372
  0.03444376]"
16,384,"[ 0.04029835  0.00509613 -0.04093609 ... -0.01189332  0.0546938
 -0.00082424]"
17,3,"[-0.03498662  0.01808365 -0.008818   ...  0.03733597  0.01372367
 -0.02538111]"
18,106,"[-0.00821981 -0.01872001  0.02584833 ... -0.02392418 -0.01804315
 -0.04751641]"
19,445,"[-0.02504914 -0.04576314 -0.01113995 ... -0.00532589 -0.02944836
 -0.06520735]"
20,449,"[ 0.01572537 -0.04406781  0.02028551 ...  0.01552483 -0.0181271
 -0.01596954]"
21,269,"[ 0.05052739 -0.03252976 -0.00659202 ...  0.00840756 -0.0240522
 -0.00250971]"
22,235,"[ 0.04245559  0.01479988 -0.00114564 ... -0.01275199  0.00482071
 -0.03717332]"
23,483,"[ 0.02291778 -0.01546523 -0.00125531 ...  0.10844877  0.02355432
 -0.02750381]"
24,277,"[ 0.02440953 -0.02191106  0.01825481 ... -0.01573294  0.00483926
  0.02350148]"
25,114,"[ 0.00379466  0.01027052  0.03992289 ...  0.016124    0.02102673
 -0.01783049]"
26,223,"[-0.02207264  0.0127965   0.00487307 ...  0.0431197  -0.06170816
 -0.01705011]"
27,347,"[ 0.00145708 -0.01960225  0.00507252 ...  0.02944518  0.00726117
  0.04238378]"
28,318,"[ 0.00961445 -0.02905696 -0.02121755 ...  0.05741773 -0.0151481
 -0.00532217]"
29,424,"[-0.02155308  0.0108325  -0.00930949 ...  0.00058595 -0.00733511
  0.02085181]"
30,149,"[-0.01915662 -0.0272612   0.03509331 ...  0.01625058 -0.01883874
 -0.03758853]"
31,380,"[ 0.0147309   0.01033392  0.00274638 ...  0.01223448  0.00065566
 -0.03552436]"
0,180,"[ 0.04572775  0.00264398 -0.02692417 ...  0.00552585 -0.02472153
  0.02419051]"
1,456,"[-9.0785967e-03  3.6677346e-05 -2.5741770e-03 ...  2.3761321e-02
 -5.6334203e-03  3.3127729e-02]"
2,300,"[-0.03948456  0.02432587  0.04036183 ...  0.00264232  0.04916062
  0.00876614]"
3,38,"[ 0.00392578  0.0243582  -0.0247498  ...  0.00380931 -0.02514981
 -0.00407356]"
4,394,"[ 0.0083437   0.02255487  0.01635658 ... -0.02746419  0.00863964
  0.0405912 ]"
5,213,"[ 0.02506674 -0.01612747  0.01044397 ... -0.0195313   0.0077018
  0.00448804]"
6,281,"[ 0.03638903 -0.00804081 -0.02997287 ...  0.00387745 -0.00246212
 -0.04261977]"
7,332,"[-0.00936058 -0.04092871 -0.04710073 ...  0.01132186  0.03178274
 -0.02183973]"
8,100,"[ 0.00125091 -0.01022445 -0.02020152 ...  0.02035463 -0.01671772
  0.00703139]"
9,53,"[ 0.01683263  0.00111362 -0.02281306 ...  0.00283696 -0.02525882
 -0.02272699]"
10,297,"[ 0.05822081 -0.04008568 -0.00312306 ... -0.01608139  0.00807943
 -0.00149566]"
11,490,"[-0.00308617 -0.05851834  0.03585615 ... -0.01866233  0.00713399
 -0.01498675]"
12,293,"[ 0.03553833  0.0129793  -0.05023325 ...  0.06870115  0.02908922
 -0.00710495]"
13,300,"[ 0.00238772  0.00279867  0.02426975 ... -0.00560316  0.00506436
  0.00433067]"
14,67,"[-0.01273079  0.00512704 -0.00362596 ...  0.00315663 -0.02282013
 -0.02495279]"
15,350,"[-0.01051246  0.01114031 -0.00565095 ...  0.00336976  0.00080162
 -0.02460415]"
16,59,"[ 0.03916239 -0.02156859 -0.00202121 ... -0.01422382 -0.04344005
 -0.00318181]"
17,294,"[ 0.00950387 -0.02901048 -0.00288539 ...  0.08584415 -0.03070694
  0.00789144]"
18,89,[0.02431442 0.02153709 0.01255766 ... 0.05317898 0.01166307 0.00533515]
19,240,"[ 0.06157918 -0.03170185  0.00093055 ...  0.04955888  0.00168184
  0.00657094]"
20,488,"[ 0.01956399  0.0004512   0.00067625 ...  0.02289281 -0.06349827
 -0.02068924]"
21,223,"[ 1.5997423e-02 -8.8477843e-03 -5.2341325e-03 ... -8.5036466e-03
 -9.4714458e-05 -5.4258134e-02]"
22,358,"[ 0.01071282 -0.00091183 -0.00119013 ... -0.00255706  0.00479915
 -0.03080219]"
23,450,"[ 0.02254354 -0.01023662 -0.01419567 ... -0.02399769  0.01630993
 -0.02105423]"
24,300,"[ 0.01222989 -0.01858291  0.03729626 ... -0.04086397  0.04136158
 -0.01615365]"
25,94,"[-0.01545149  0.01182848 -0.00961803 ... -0.01757137 -0.00586509
 -0.01899712]"
26,212,"[ 0.03368041  0.01582547  0.0104596  ...  0.04810646 -0.00116143
 -0.01855627]"
27,221,"[ 0.03623489  0.02004467 -0.03675631 ... -0.00806294 -0.00068707
 -0.00711866]"
28,347,"[-0.00091057  0.00188433 -0.01966132 ...  0.13316473  0.0466687
  0.01052138]"
29,478,"[-0.01297829 -0.01767405 -0.01131522 ...  0.01996321 -0.03612677
 -0.03410537]"
30,164,"[ 0.08701584  0.00763663  0.05368614 ...  0.08592188 -0.02139818
 -0.01897952]"
31,332,"[ 0.09227239 -0.00344503 -0.02489085 ...  0.00940115  0.00088383
 -0.03068141]"
0,86,"[ 0.02811252  0.0188811  -0.02103121 ...  0.01310365 -0.00012184
  0.04155122]"
1,165,"[ 0.05996664 -0.03187602  0.04270555 ...  0.06724449 -0.02158272
 -0.02629402]"
2,453,"[-0.0018373  -0.01318423  0.04367514 ... -0.01901239 -0.01309429
 -0.03151374]"
3,410,"[ 0.09389406 -0.02613693 -0.01191489 ...  0.01556301  0.03049283
  0.0149715 ]"
4,230,"[ 0.0393553  -0.02427371 -0.04627307 ... -0.03686113 -0.00182393
 -0.00829966]"
5,8,"[-0.01428957 -0.06030704 -0.01634169 ...  0.04543548 -0.03870408
 -0.00348889]"
6,99,"[ 0.03430593 -0.01976654 -0.00675887 ...  0.02787828 -0.03040266
  0.00882794]"
7,78,"[ 0.01609861 -0.01393319  0.01353248 ...  0.04255025  0.02955163
  0.0386721 ]"
8,259,"[ 0.04314999 -0.01711473 -0.01489132 ... -0.02738443  0.03376347
  0.04647192]"
9,94,"[ 0.01089875 -0.03421433 -0.04164596 ...  0.01321462 -0.00655705
 -0.07268542]"
10,15,"[-0.00926336 -0.00537497  0.01047305 ... -0.00833248 -0.01253731
 -0.01656623]"
11,218,"[ 0.02961514 -0.00773529 -0.02994473 ...  0.01642186 -0.02547152
 -0.03816222]"
12,159,"[ 0.00129659  0.02037007 -0.01037779 ... -0.03877272 -0.0120328
 -0.02898102]"
13,261,"[-0.00623611 -0.01765532 -0.03279635 ... -0.02607496  0.06349827
 -0.01922544]"
14,271,"[ 0.01284793  0.02545161 -0.04321894 ... -0.00888775 -0.04439552
 -0.00340581]"
15,220,"[-0.03864966 -0.04951622  0.01087419 ... -0.00398192 -0.04517095
 -0.01679089]"
16,290,"[ 0.01868005 -0.00654289 -0.03102306 ...  0.02517233  0.05207215
 -0.01270937]"
17,224,"[ 0.07397188  0.02759867 -0.00594282 ... -0.00089445 -0.02390839
 -0.01342403]"
18,174,"[-0.02277482  0.00244105 -0.03496278 ...  0.02860722  0.01584025
  0.00377692]"
19,403,"[-0.0161033  -0.0101659  -0.00161238 ...  0.03277994  0.00891507
 -0.0304091 ]"
20,325,"[ 0.00728851  0.04221439  0.02991039 ...  0.06559827 -0.06932675
  0.01177872]"
21,496,"[ 0.04300714 -0.02312962 -0.00252465 ... -0.0247121   0.01387025
 -0.00148496]"
22,281,"[-0.02158557 -0.00507107  0.01170231 ... -0.01570544 -0.0423185
 -0.00684135]"
23,293,"[ 0.01260219 -0.00887788 -0.0187856  ...  0.02106249  0.01617652
  0.01087598]"
24,396,"[ 0.04539203  0.01073763 -0.01665504 ...  0.03651489  0.02268163
 -0.02995946]"
25,250,"[ 0.00612217  0.00998269 -0.04841081 ... -0.03508484  0.03259129
 -0.03846579]"
26,466,"[ 0.06781944  0.00515979  0.01274576 ...  0.04836026 -0.00685857
 -0.00868302]"
27,44,"[ 0.00852554 -0.05790985 -0.01543203 ... -0.00020114  0.04482191
  0.01916712]"
28,76,"[ 0.04497439  0.01172254  0.01074694 ...  0.05686993 -0.05578782
  0.00405332]"
29,116,"[ 0.00256659 -0.04579869 -0.00481732 ... -0.02388606 -0.00257336
  0.00989711]"
30,327,"[ 0.01141769  0.03433292  0.01031096 ...  0.0098061   0.08435719
 -0.03367546]"
31,259,[0.00355148 0.01888724 0.03545125 ... 0.04669417 0.0047446  0.00211091]
0,294,"[-0.00824696  0.02334796  0.02403615 ... -0.00153605 -0.01724506
 -0.04789475]"
1,38,"[ 0.00625297  0.02590303 -0.02340773 ...  0.04527803 -0.0575605
 -0.02263975]"
2,261,"[ 0.03398569 -0.01569274 -0.02581018 ...  0.0059055  -0.00493832
  0.01462435]"
3,379,"[ 0.03903686  0.03406514 -0.01740098 ... -0.01896837  0.01752033
 -0.05011039]"
4,463,"[ 0.03197941 -0.01240664 -0.03968898 ... -0.00498069  0.03002982
  0.00275549]"
5,50,"[ 0.02736997  0.00654585 -0.00406888 ...  0.00075195  0.02484291
 -0.02798294]"
6,372,"[-0.02438504  0.01197039 -0.01623182 ...  0.02458505  0.01621942
  0.02066611]"
7,32,"[ 1.5909234e-03 -2.2550793e-02  2.0165339e-02 ...  9.1854483e-05
  1.9374230e-03  1.6035534e-02]"
8,284,"[-0.00342553  0.03396186 -0.02831674 ...  0.00103459  0.01610693
  0.02682869]"
9,245,"[ 0.09755307 -0.02220845 -0.00313489 ... -0.01252105  0.00318256
 -0.00155422]"
10,73,"[-0.00162406 -0.03342283 -0.02228073 ... -0.0381838   0.00177454
  0.01571405]"
11,69,"[ 0.02401708 -0.02580899 -0.01714318 ... -0.00571806  0.00502361
 -0.02919367]"
12,60,"[-0.01616903 -0.02157184  0.03142788 ... -0.01562798 -0.00791626
  0.0060438 ]"
13,57,"[ 0.01955538 -0.03311308  0.00934672 ...  0.02222713  0.02704172
  0.00953824]"
14,418,"[ 0.0281135  -0.03966504 -0.0038389  ... -0.04554751  0.05538618
  0.01789288]"
15,149,"[ 0.04330784  0.02265414  0.00682566 ... -0.00663111 -0.03120838
 -0.0361155 ]"
16,119,"[ 0.0441957   0.00384055 -0.00293215 ... -0.03143502  0.02540792
 -0.02693824]"
17,8,"[ 0.0393295  -0.01660807  0.03444299 ... -0.03026437  0.0237915
 -0.00343732]"
18,326,"[ 0.00497409  0.00720718 -0.00322037 ...  0.01672683 -0.00540037
  0.01231992]"
19,40,"[ 0.0503017   0.00464426 -0.02588961 ... -0.00839075  0.01136203
  0.02450931]"
20,16,"[ 0.05099956 -0.01436145 -0.00909902 ...  0.02853139 -0.0376771
 -0.01222524]"
21,393,"[ 0.04799304 -0.00960127  0.03671236 ... -0.00387706 -0.02191031
  0.00659315]"
22,247,"[-0.0095093  -0.01307004  0.08196274 ...  0.02776441 -0.01917973
 -0.0332345 ]"
23,258,"[ 0.00549839  0.03483955 -0.0487883  ... -0.01386364 -0.00665142
 -0.00652397]"
24,29,"[-0.00634236  0.00393636 -0.00651573 ... -0.01200872  0.04513457
 -0.00460188]"
25,490,"[ 0.00705627 -0.06681281  0.0330933  ...  0.00310179 -0.00278308
 -0.01451183]"
26,113,"[-0.00953085 -0.00709757 -0.02166488 ... -0.01085047  0.00333118
 -0.00724958]"
27,348,"[-0.03030202  0.01860935  0.04364713 ... -0.00312021  0.03538897
 -0.01184129]"
28,33,[0.03190588 0.02124145 0.04889699 ... 0.06311278 0.00296924 0.02643157]
29,435,"[ 0.00224449 -0.00354256  0.00436258 ...  0.0249448   0.02197352
  0.01663413]"
30,343,"[ 0.02071764 -0.01812898 -0.05334182 ...  0.00820618 -0.00013952
 -0.03554925]"
31,57,"[ 0.0080174  -0.00799685 -0.01443096 ... -0.01131553  0.02347285
  0.00311661]"
0,466,"[ 0.02528545 -0.02377943 -0.04553135 ...  0.04883448  0.02047439
  0.01223463]"
1,278,"[ 0.00779562 -0.01337593  0.01478811 ... -0.04357157 -0.02154187
 -0.01598155]"
2,439,"[ 0.06411363 -0.04464906  0.00840093 ... -0.03292597  0.0530835
  0.02105832]"
3,254,"[ 0.04663772 -0.00955822  0.0236282  ...  0.06496013 -0.01574557
  0.01193281]"
4,143,"[ 0.02263288 -0.06771725  0.00447932 ... -0.02261835 -0.02476502
  0.01810345]"
5,460,"[ 0.00073118 -0.03039985  0.01072677 ...  0.00906222 -0.01365226
 -0.0202357 ]"
6,110,"[ 0.03269069 -0.02006174 -0.01411091 ...  0.05036571 -0.01259178
  0.02930362]"
7,351,"[ 0.01351515 -0.00810756 -0.03063033 ...  0.00230009  0.0315196
 -0.02500999]"
8,138,"[ 0.06794662  0.02142037 -0.00951541 ... -0.00990297  0.02224297
 -0.05748898]"
9,295,"[-0.00834606 -0.00413368 -0.00398654 ...  0.02661914  0.0524189
 -0.02361194]"
10,220,"[ 0.00152607 -0.04407913 -0.02674137 ...  0.00459889 -0.00805771
  0.00034955]"
11,464,"[ 0.01445916 -0.03667545 -0.03171424 ...  0.02287656  0.01236928
 -0.0328566 ]"
12,335,"[ 0.02518244 -0.04494984 -0.02281099 ... -0.00212521  0.01194553
 -0.06104031]"
13,86,"[-0.00149745 -0.00270763 -0.01926305 ...  0.01127998  0.02485063
 -0.0057781 ]"
14,93,[0.00969451 0.02142712 0.00563221 ... 0.03251596 0.01269592 0.08618772]
15,232,"[-0.01426632  0.00225856 -0.01114895 ...  0.01142385  0.01529552
  0.00363693]"
16,122,"[ 0.08518463 -0.04126842  0.08086505 ...  0.0059549   0.02698732
 -0.0244563 ]"
17,360,"[-0.02868713 -0.01283484 -0.01383574 ...  0.01072908  0.06334869
  0.00981018]"
18,191,"[ 0.07833628  0.01003635  0.03720051 ...  0.00850906 -0.01452466
 -0.04213423]"
19,281,"[ 0.03179792  0.07934667 -0.03213501 ...  0.01544186  0.00301896
 -0.02487267]"
20,481,"[ 4.8699873e-03  1.3992095e-02 -4.5501925e-02 ... -6.7066401e-05
  2.2392001e-02  2.4128944e-02]"
21,73,"[-0.01867078 -0.01637545  0.04925001 ...  0.01509687  0.01902095
 -0.0062621 ]"
22,390,"[ 0.02470473 -0.01801919  0.00030336 ...  0.01346514 -0.01319762
 -0.0077824 ]"
23,497,"[ 0.02635493  0.01242221 -0.05349722 ...  0.03583235  0.08843517
 -0.04754195]"
24,292,"[ 0.09352551 -0.00435923 -0.00539424 ...  0.01960857  0.09166531
 -0.0018169 ]"
25,111,"[-0.00801326  0.02981864  0.00430456 ...  0.03624921 -0.00888984
 -0.00040537]"
26,427,"[-0.00934767  0.00531158 -0.00557137 ...  0.05971394  0.00818978
  0.03245085]"
27,412,"[ 0.01679449  0.00302352 -0.01374448 ... -0.02412672 -0.0273244
 -0.02974574]"
28,31,"[ 0.04359841 -0.00965174  0.03837474 ... -0.00049173 -0.03538323
 -0.04072975]"
29,223,"[ 0.00488426  0.04155222 -0.05037436 ... -0.04757593 -0.00523196
 -0.00769531]"
30,470,[0.00250623 0.00322787 0.01530757 ... 0.03693448 0.02627603 0.0047068 ]
31,27,"[ 0.02639205  0.01163171 -0.00085841 ...  0.01823286 -0.01378924
 -0.02282373]"
0,249,"[-0.00200042  0.00215154  0.03415714 ...  0.03510287 -0.03236312
 -0.01974104]"
1,453,"[ 0.04127303 -0.05644879  0.03785526 ...  0.00549684 -0.0402774
  0.01972326]"
2,301,"[ 0.07218022 -0.02884232  0.03900827 ...  0.00362496 -0.02853485
  0.00121173]"
3,39,"[ 0.04863546  0.0317352  -0.06120658 ...  0.00644205 -0.04456749
 -0.02818637]"
4,280,"[-0.00919876  0.00802904 -0.00662837 ...  0.02456806  0.03866578
 -0.03314689]"
5,319,"[-0.01025955 -0.02812837 -0.00378055 ... -0.01951432  0.00948673
  0.02532225]"
6,495,"[-0.01621705 -0.02786194  0.02497664 ...  0.00362139 -0.02961485
 -0.02144223]"
7,305,"[ 0.00126232 -0.06433687  0.01145613 ...  0.04038722  0.04349183
 -0.03923452]"
8,260,"[-0.00883107 -0.00521285  0.02965421 ...  0.01819709 -0.00527305
 -0.00383433]"
9,12,"[ 0.02672581  0.03118853 -0.01381655 ...  0.00607442  0.02572407
  0.01472166]"
10,248,"[ 0.01879257 -0.00025485  0.00793778 ... -0.00124734  0.01524922
  0.0291858 ]"
11,92,"[ 0.01023685 -0.00994677 -0.0539105  ...  0.02362596 -0.01359575
 -0.02292061]"
12,214,"[ 0.00615465 -0.01192718 -0.00766553 ...  0.00113163 -0.02843894
  0.01704418]"
13,88,"[-0.01952878 -0.03102713  0.02069216 ... -0.04930961 -0.01999297
 -0.0430695 ]"
14,373,"[-0.00120321  0.01711454 -0.01528021 ...  0.00036224  0.00649585
  0.01344593]"
15,415,"[ 0.02255231 -0.01702658  0.03661459 ...  0.01381531  0.02245328
 -0.03551019]"
16,417,"[-0.02109213  0.02966391  0.03465041 ...  0.00430345  0.05548958
 -0.03511288]"
17,208,"[-0.02640836  0.08810093  0.04253962 ... -0.01356992 -0.01196139
 -0.0319934 ]"
18,479,"[ 0.08553776 -0.05414538  0.03500224 ...  0.03061929 -0.01850714
 -0.0195578 ]"
