Index,True Label,Embedding
10,264,"[ 0.05581138  0.04088997 -0.02677925 ...  0.04556768 -0.00275468
 -0.00498782]"
11,161,"[-0.01053697  0.0121945   0.01713606 ... -0.03040787 -0.0140502
  0.00944392]"
12,160,"[ 0.07931641 -0.01618765  0.00975701 ... -0.0385689  -0.01876661
 -0.00522271]"
13,162,"[-0.00014915 -0.00852379  0.04845623 ... -0.01316692 -0.04077909
 -0.01119123]"
14,355,"[-0.02702441  0.03955654  0.00325897 ... -0.04264364 -0.01094349
  0.01002937]"
15,16,"[ 0.02086259 -0.0011455  -0.0074484  ... -0.02016482  0.01471499
 -0.01131004]"
16,491,"[-0.00160087 -0.02924713  0.00490621 ... -0.0441016  -0.01718091
 -0.02244994]"
17,25,"[ 0.01060006  0.01591522 -0.0106919  ...  0.02197725 -0.04119133
  0.03961808]"
18,36,"[ 0.04984627 -0.02489885 -0.00542674 ...  0.02347155  0.01334326
 -0.00717874]"
19,46,"[-0.01028625  0.02346594  0.00842105 ...  0.01506557 -0.04707193
 -0.00798428]"
20,338,"[-0.01158885 -0.01128775  0.09006916 ...  0.02849512 -0.00994152
 -0.02223716]"
21,427,"[-0.05805626 -0.00318661  0.01798377 ... -0.0321175   0.00867661
  0.02025582]"
22,424,"[ 0.00678361 -0.03381118  0.01133534 ...  0.04338539  0.00650054
 -0.02021022]"
23,401,"[-0.01452496 -0.01212248 -0.03857021 ... -0.01879526 -0.02306008
  0.00475343]"
24,81,"[ 0.04121581 -0.03252873  0.00289714 ...  0.00948644 -0.02509799
 -0.00097926]"
25,150,"[ 0.00434463  0.0007446  -0.00319871 ... -0.03093862 -0.03717086
  0.0320928 ]"
26,415,"[-0.00574393 -0.00120027 -0.03362941 ... -0.01012048 -0.00533015
 -0.0005907 ]"
27,72,"[ 0.04427921  0.03285981  0.03114912 ...  0.03754736 -0.01599699
  0.01341356]"
28,487,"[-0.04733983  0.01254245 -0.03959646 ... -0.02937609 -0.00983943
  0.00095398]"
29,203,"[ 0.0343422   0.03545551 -0.00592121 ...  0.00596213 -0.00405043
 -0.00838722]"
30,20,"[-0.01405601 -0.00556521 -0.02315488 ...  0.02996504 -0.01009224
  0.03659341]"
31,105,"[-0.02385492 -0.0337057  -0.03227219 ...  0.01552124 -0.01895171
  0.01539215]"
0,310,"[-0.00361993  0.00213607 -0.01987332 ... -0.01423186 -0.01911862
  0.00459526]"
1,154,"[-0.01423504 -0.03775287  0.00070428 ... -0.01526769  0.00675163
  0.0488176 ]"
2,86,"[ 0.0660101  -0.00175439  0.02457523 ...  0.00351401  0.00619351
  0.02568618]"
3,269,"[-0.0259851  -0.02916722 -0.0196992  ... -0.00157665 -0.00669156
  0.03036076]"
4,471,"[-0.02681123 -0.01744642  0.00182808 ... -0.00832091  0.01600945
 -0.00082346]"
5,301,"[ 0.01126002  0.02153441  0.00277564 ... -0.02410443  0.01057394
 -0.03387146]"
6,280,"[-0.00392324 -0.01670127 -0.01721444 ... -0.00910966 -0.04218516
  0.02272222]"
7,287,"[-0.03771421  0.02600949 -0.04235785 ... -0.03194141 -0.00209705
 -0.00405312]"
8,150,"[ 0.01061797 -0.03890051 -0.00171629 ... -0.00912981 -0.04788475
  0.02786168]"
9,268,"[-0.04581089  0.00112893  0.01814472 ... -0.01812933  0.01402042
 -0.04217673]"
10,406,"[ 0.01332588  0.00543784 -0.0031402  ...  0.04541676 -0.00318521
 -0.02101394]"
11,7,"[-0.00384535  0.05736106 -0.02335151 ... -0.02954103 -0.03887183
 -0.03045519]"
12,280,"[ 0.005138   -0.03916454  0.02413791 ... -0.03645319 -0.01611059
  0.02461827]"
13,318,"[-0.00748913 -0.01068779 -0.00848864 ... -0.01056393 -0.01117538
  0.07357693]"
14,127,[0.00227483 0.00571699 0.0362338  ... 0.00565518 0.00895108 0.0641827 ]
15,301,"[ 0.0103159  -0.00979262  0.01416503 ... -0.02129499 -0.03898198
  0.01705318]"
16,250,"[ 0.00013123  0.00271117  0.00459345 ...  0.01081505 -0.00711302
 -0.00325004]"
17,50,"[-0.01677207 -0.04872515  0.01735473 ... -0.01548927 -0.0144513
 -0.00740014]"
18,426,"[ 0.00087325 -0.01923562 -0.00239143 ... -0.01171833 -0.02730201
 -0.0454541 ]"
19,304,"[-0.02492225  0.00160325 -0.01246535 ... -0.03171972  0.00380074
 -0.00949156]"
20,129,"[-0.02836188  0.01886871  0.02340556 ...  0.01914143 -0.02059013
  0.00697768]"
21,404,"[-0.02928023 -0.02098738 -0.0179269  ...  0.02185275  0.00128695
 -0.01611983]"
22,466,"[ 0.00796358 -0.01850449  0.01741124 ...  0.02175542 -0.02678451
  0.01238313]"
23,470,"[-0.047107   -0.04075303  0.03412736 ... -0.02105179  0.02286606
 -0.00795734]"
24,53,"[ 0.00129999  0.01238751 -0.00926855 ... -0.03511784 -0.00637412
 -0.03798471]"
25,59,"[-0.0267494  -0.01070922 -0.03387297 ...  0.02296949 -0.02604536
  0.01960496]"
26,270,"[ 0.0062124   0.00025508 -0.04228669 ...  0.05805968 -0.04820701
  0.01752036]"
27,408,"[ 0.00218105 -0.03205316  0.00984074 ... -0.02151864 -0.00653533
  0.00479438]"
28,345,"[-0.01340552 -0.00477674  0.01652502 ... -0.00629217  0.01303074
 -0.02034138]"
29,349,"[-0.022446   -0.06231591  0.01600412 ... -0.00461497  0.00263035
  0.01771843]"
30,343,"[-0.00075591 -0.00862967 -0.00668039 ... -0.01366026 -0.0316238
  0.01594569]"
31,181,"[ 0.07182555 -0.01463218 -0.03639527 ... -0.01140572  0.00138084
 -0.02608192]"
0,257,"[-0.00264964 -0.04603893 -0.01695517 ... -0.01370617  0.01302099
 -0.01803874]"
1,235,"[-0.03925141 -0.0012829  -0.02992282 ...  0.027602   -0.01378794
 -0.04419801]"
2,373,"[ 0.0293984  -0.04518347  0.0367781  ...  0.01153183 -0.08213145
  0.01730584]"
3,250,"[-0.00714045 -0.01300678 -0.00242674 ...  0.00976865 -0.04342208
 -0.01501383]"
4,116,"[-0.00282929  0.01377111 -0.00087497 ...  0.0163374  -0.02820367
 -0.00580578]"
5,473,"[-0.03768627  0.01331442  0.00881642 ... -0.01643011  0.00196267
 -0.00383046]"
6,14,"[-0.01640712 -0.00078606  0.0313527  ... -0.00811307 -0.00021581
  0.03959037]"
7,497,"[-0.03274563 -0.00050104  0.02992432 ... -0.01108804  0.00219268
 -0.03698425]"
8,98,"[ 0.02402639 -0.0219596  -0.01008563 ... -0.02128426 -0.01190426
  0.00935096]"
9,446,"[-0.01103003  0.03712302  0.01517446 ... -0.05918067 -0.00246459
  0.0281012 ]"
10,99,"[-0.01456743 -0.00200768 -0.01075593 ... -0.02490759  0.00331828
  0.01146527]"
11,238,"[ 0.00086518 -0.00135739  0.03426594 ...  0.00789949 -0.01753935
 -0.03291684]"
12,225,"[-0.01603011  0.01506001 -0.01307916 ...  0.02087932 -0.00262844
  0.00438268]"
13,16,"[-0.01980771 -0.01020218 -0.02024944 ...  0.00403266  0.01817029
  0.00297507]"
14,440,"[-0.01129679  0.00520272 -0.00144689 ...  0.01849471  0.01617357
  0.01057555]"
15,228,"[ 0.00167824 -0.00466363 -0.0143858  ...  0.08154486 -0.01664645
 -0.03250646]"
16,383,"[ 0.02607492 -0.02533125 -0.01916875 ...  0.00622208 -0.00240944
 -0.0030414 ]"
17,225,"[ 0.04222086 -0.03345924  0.05404459 ... -0.0357303  -0.03790737
  0.02284258]"
18,29,"[-0.03202655 -0.04667333 -0.01650587 ...  0.01340773  0.01667759
 -0.01620267]"
19,431,"[-0.0298523  -0.00136333  0.00134441 ...  0.00083342  0.01596969
 -0.00716417]"
20,416,"[ 0.00517808 -0.02722738 -0.04335224 ...  0.00180759 -0.01022522
 -0.01002693]"
21,353,"[ 0.05648226 -0.02231625 -0.02607523 ...  0.02928248 -0.02681878
 -0.01722805]"
22,398,"[ 0.06372868  0.00221422 -0.00031074 ... -0.05393457 -0.03960587
  0.02124685]"
23,438,"[-0.00189988 -0.00397628  0.0105466  ... -0.01213097 -0.01850541
 -0.00168476]"
24,153,"[ 0.01747775  0.0004235  -0.00021348 ... -0.01416232 -0.04649713
  0.03342237]"
25,36,"[-0.00065686 -0.00443708 -0.00931929 ... -0.00847981 -0.02091835
  0.05353586]"
26,81,"[ 0.03361973 -0.03665566  0.0231141  ...  0.02020582 -0.04249208
 -0.01662479]"
27,466,"[-0.01877856 -0.00209271  0.01548711 ... -0.02539906 -0.02682182
 -0.01123687]"
28,371,"[ 0.02144298  0.02122228 -0.00143633 ...  0.0094133   0.00633537
  0.00436727]"
29,451,"[ 0.06484739  0.00275086 -0.03104892 ...  0.02783247 -0.00782677
  0.04136226]"
30,96,"[-0.01593721 -0.02235594 -0.00375897 ... -0.00156738  0.01276842
  0.00331798]"
31,183,"[ 0.01297349 -0.03119734 -0.00928585 ...  0.01586272 -0.0249607
 -0.00221178]"
0,282,"[-0.02190525  0.00968405 -0.01441639 ...  0.01938194 -0.00276876
  0.02412033]"
1,414,"[-0.00891251 -0.02422857  0.00959977 ... -0.01257925 -0.01759948
  0.04148766]"
2,254,"[-0.00208711 -0.00650971 -0.01578143 ... -0.00720171  0.01308796
  0.00935202]"
3,247,"[ 0.00606368 -0.04212574 -0.01053033 ... -0.00562184 -0.00412341
  0.02338609]"
4,186,"[ 0.00084772 -0.00732412  0.01313282 ... -0.0161246  -0.00950262
  0.00256432]"
5,270,"[ 0.01516637 -0.00265056  0.01202014 ...  0.00530643 -0.04242443
  0.03977218]"
6,391,"[-0.01985179 -0.00019653  0.00204634 ... -0.02116062  0.00241855
 -0.02888207]"
7,451,"[-0.04871847 -0.05889443  0.06885203 ...  0.11207091 -0.01444994
 -0.00448236]"
8,492,"[-0.04228066 -0.00878989 -0.0206101  ...  0.00426938 -0.00386975
  0.01874794]"
9,253,"[ 0.04606762 -0.0099423  -0.0071093  ...  0.00520602 -0.01912104
 -0.00380397]"
10,210,"[ 0.1088644  -0.00019144 -0.00334474 ... -0.03703247  0.00072698
  0.00119479]"
11,186,"[ 0.00390126  0.02893282 -0.02900286 ... -0.0137872   0.02339649
 -0.01869608]"
12,92,"[ 0.03478176  0.02497667 -0.01854244 ... -0.01764911 -0.00832876
  0.00611734]"
13,116,"[-0.01249848 -0.01230293 -0.02577492 ... -0.01368337  0.00167589
 -0.01887659]"
14,134,"[-0.00789035  0.00560826 -0.01282692 ...  0.01397398  0.0129158
  0.00886689]"
15,404,"[-0.01262446 -0.00646283 -0.02866241 ...  0.03248504 -0.00782516
 -0.00887658]"
16,55,"[ 0.02852188 -0.04937093 -0.00939295 ... -0.01317317 -0.0284851
 -0.02373643]"
17,80,"[-0.02716805 -0.01829113 -0.00373236 ... -0.03792321 -0.00777601
  0.0044685 ]"
18,17,"[ 0.05765874  0.01271381 -0.02924757 ... -0.01841087 -0.01150591
  0.03910082]"
19,449,"[ 0.02008255 -0.00338163 -0.02571993 ...  0.04081135 -0.01658621
  0.03194141]"
20,386,"[-0.04007683  0.00057936 -0.00898258 ... -0.03992003 -0.02996895
  0.03611468]"
21,314,"[ 0.04400523 -0.05352135 -0.00530897 ... -0.01320885 -0.00925172
  0.01169658]"
22,74,"[ 0.02079722 -0.00196511 -0.00752093 ...  0.01376432  0.02826741
 -0.0134519 ]"
23,7,"[-0.05237568  0.03013052 -0.00458025 ...  0.01407182 -0.02468145
  0.00315415]"
24,277,"[ 0.04415303  0.00092532 -0.00160259 ... -0.00183461 -0.02071175
 -0.00436929]"
25,459,"[ 0.04366685  0.01164924  0.04874936 ...  0.00779231 -0.02394772
  0.00986781]"
26,295,"[-0.00323967 -0.01471978 -0.01682668 ... -0.01280171  0.01618385
 -0.02174737]"
27,95,"[ 0.033011   -0.0193479   0.01109027 ...  0.01360568 -0.01965486
  0.0355599 ]"
28,262,"[-0.07701678 -0.01397371  0.02411312 ...  0.00340809 -0.00953516
  0.01911677]"
29,244,"[ 0.01431322 -0.01444663  0.03698554 ...  0.00166443 -0.01636816
 -0.00473156]"
30,250,"[-0.06172818 -0.01044112 -0.02274187 ... -0.03363924  0.04574334
  0.05015779]"
31,342,"[ 0.02479215 -0.01073622  0.00063928 ... -0.01970715  0.00539729
 -0.04238351]"
0,425,"[ 0.01856244 -0.01795891 -0.01119273 ...  0.0021273  -0.00959624
  0.02587126]"
1,126,"[-0.0172652  -0.00927204 -0.01652113 ... -0.00062547 -0.00315881
 -0.00837755]"
2,438,"[ 0.02117271  0.00309035  0.00102037 ... -0.00103082 -0.01320536
  0.00700297]"
3,11,"[-0.01504474 -0.00430214 -0.0011645  ... -0.00497324  0.00983843
 -0.0136064 ]"
4,377,"[ 0.05952819 -0.05069376 -0.01950272 ... -0.00943951 -0.01791218
  0.03662602]"
5,163,"[-0.01332107 -0.0357525  -0.00282821 ... -0.01266068  0.04550028
 -0.00678695]"
6,115,"[ 0.0058608  -0.02716742 -0.00902472 ... -0.0111579  -0.02058501
 -0.02058896]"
7,74,"[-0.03098533 -0.0116355  -0.020654   ... -0.02056831  0.01380983
 -0.01363619]"
8,454,"[ 0.01050024 -0.00478165  0.0079263  ... -0.01352486  0.00525253
  0.02218805]"
9,475,"[ 0.00639477 -0.02780554 -0.00872763 ...  0.01652704  0.01601635
  0.00797688]"
10,10,"[ 0.0076139  -0.04460983  0.02102055 ...  0.01342386 -0.01767611
 -0.03281593]"
11,281,"[-0.03750328 -0.03757283 -0.00784884 ...  0.01778031 -0.02559215
 -0.0163042 ]"
12,138,"[-0.02169209 -0.00934687 -0.0018831  ...  0.00878622  0.0100566
  0.01077206]"
13,226,"[-0.02465498 -0.00609646  0.02350855 ... -0.04418636  0.02114876
  0.0072439 ]"
14,79,"[-0.04116635  0.00350132 -0.00807985 ... -0.03837074 -0.00070195
  0.01989644]"
15,288,"[-0.00853577 -0.01766781 -0.01676669 ... -0.00705036  0.00471272
 -0.0171715 ]"
16,176,"[ 0.00074906  0.0147303   0.01113393 ...  0.01417926 -0.00457023
  0.00315388]"
17,278,"[ 0.0645487  -0.05563848  0.01750248 ...  0.06167785 -0.00804966
 -0.01365261]"
18,20,"[-0.04490742 -0.01657364  0.0073309  ...  0.00315914 -0.00654223
  0.04902622]"
19,405,"[ 0.01451799 -0.02527427  0.00832761 ... -0.01875558 -0.00229726
  0.02256933]"
20,397,"[-0.04018478 -0.00055555  0.02228727 ... -0.01542358  0.01396103
 -0.02649025]"
21,285,"[-0.00579965  0.01066433 -0.01921063 ...  0.00105122 -0.04365266
 -0.01398349]"
22,133,"[ 0.02844105 -0.02591788 -0.02511523 ... -0.00425823 -0.04475546
 -0.02968954]"
23,273,"[-0.00783542 -0.03140735 -0.03227434 ...  0.0121582  -0.0020474
  0.0005736 ]"
24,392,"[ 0.10208285 -0.00738079  0.01229141 ...  0.01936074 -0.00966416
 -0.02753477]"
25,112,"[-0.00102771 -0.01876286 -0.02167631 ... -0.03325314  0.02578313
 -0.00432275]"
26,11,"[ 0.007134   -0.02084498 -0.02424935 ...  0.01126139 -0.04170016
 -0.00213486]"
27,267,"[ 0.02565502  0.0404279  -0.01682808 ... -0.01896257 -0.01635345
 -0.01049282]"
28,280,"[ 0.01805171 -0.00620988  0.0347422  ... -0.00817501 -0.00798317
 -0.00292788]"
29,335,"[-0.0006502  -0.03918062  0.00616111 ... -0.02326919 -0.04590369
  0.02800787]"
30,185,"[-0.0437182   0.0048238  -0.01433423 ... -0.00253654 -0.02541613
 -0.00015197]"
31,451,"[-0.03121716 -0.02292467  0.01125549 ... -0.01738531  0.0162285
 -0.02145713]"
0,134,"[-0.01168241 -0.06098669 -0.01405237 ... -0.00671539 -0.00721772
 -0.00839071]"
1,499,"[ 0.05828967 -0.05020083 -0.00173785 ... -0.02146675 -0.01452231
  0.03017274]"
2,187,"[ 0.07302511 -0.02637179  0.01429464 ... -0.00689862  0.02652362
 -0.01389867]"
3,402,"[ 0.01409615 -0.01374125 -0.00738973 ... -0.00938971  0.01259333
 -0.01392472]"
4,149,"[-0.03404104 -0.0018286   0.01310391 ... -0.03259318  0.00606037
  0.02386732]"
5,134,"[-0.01718088 -0.00662294  0.01413976 ... -0.01153918 -0.02024524
 -0.04046847]"
6,63,"[-0.0335862   0.00340163  0.01785509 ... -0.02990274  0.01334495
 -0.01551444]"
7,233,"[ 0.00831762 -0.00812898  0.01272785 ... -0.00564975  0.00525459
 -0.01053366]"
8,477,"[-0.00766021 -0.02270745 -0.00169603 ... -0.00648401  0.00623053
  0.01004088]"
9,364,"[ 0.04768285  0.02277934 -0.00149735 ... -0.03210367 -0.0182455
 -0.01834667]"
10,261,"[ 0.06552035  0.00590087  0.04285198 ...  0.02337287 -0.0184104
 -0.03148113]"
11,105,"[ 0.03596649  0.0074153  -0.01105223 ... -0.04056226 -0.00926216
  0.03410975]"
12,359,"[ 0.00482883 -0.01067589  0.00396348 ...  0.03428588 -0.00839022
 -0.00577129]"
13,475,"[-0.01029202 -0.02222675  0.01962309 ... -0.02166355 -0.00880838
 -0.00843909]"
14,472,"[-0.00470708 -0.01696403 -0.02059692 ... -0.0168132  -0.01633875
 -0.02126711]"
15,242,"[-0.00421773  0.0054055  -0.01780883 ... -0.04712639 -0.0209919
  0.04656101]"
16,14,"[-0.02209636 -0.02607457  0.0176229  ...  0.01560564 -0.06086346
  0.00801153]"
17,281,"[-0.04397054  0.00896966 -0.00375634 ... -0.0138092   0.06878999
  0.03516503]"
18,436,"[-0.00535599  0.01031809 -0.02934744 ... -0.02237953 -0.00568923
 -0.02644755]"
19,148,"[ 0.0307823  -0.00629359  0.00035037 ... -0.0319459   0.02588743
  0.01288504]"
20,274,"[ 0.02800534  0.00388034 -0.01908767 ... -0.00560402  0.00031963
  0.00058868]"
21,324,"[ 0.04545521 -0.01384535 -0.015979   ...  0.03388477 -0.01307476
  0.05449436]"
22,288,"[-0.02020324 -0.01501395  0.01325339 ...  0.02068745  0.0165642
  0.01043547]"
23,312,"[-0.02449472 -0.00786803 -0.01093522 ... -0.01543304 -0.01064696
 -0.00830788]"
24,228,"[-0.0099536   0.00507104  0.05950942 ...  0.02539722 -0.02168736
 -0.01316772]"
25,356,"[ 0.02029619 -0.0007948  -0.02802988 ... -0.00042288  0.0318005
  0.00320311]"
26,333,"[ 0.02722169 -0.00962142  0.02198422 ... -0.01629161 -0.05745811
  0.01551383]"
27,53,"[ 0.01117958  0.00255772 -0.0106274  ...  0.02223242  0.01698059
  0.0150894 ]"
28,422,"[ 0.00759264 -0.02441197 -0.01646037 ... -0.00351659  0.00799154
  0.0096108 ]"
29,163,"[-0.05318652  0.00084389 -0.02188881 ... -0.01785938 -0.008748
  0.0452169 ]"
30,67,"[-0.02455066  0.00812458  0.02848239 ... -0.02708686 -0.01381519
  0.00777606]"
31,460,"[-0.02261942  0.01634539 -0.00584263 ...  0.00958369  0.01344331
 -0.00845424]"
0,130,"[-0.01335159 -0.02080011  0.00110158 ... -0.01525097 -0.00529019
  0.01189524]"
1,257,"[-0.00588547 -0.00865365 -0.00913303 ... -0.01240776 -0.02229993
 -0.01124526]"
2,396,"[ 0.01302246  0.00972287 -0.00527965 ... -0.00200741  0.00711305
 -0.00370167]"
3,382,"[ 0.02030143 -0.00023191 -0.03918361 ...  0.00277363 -0.00394602
  0.00355008]"
4,265,"[-0.01903337 -0.0119173  -0.02080277 ... -0.02773777  0.07754345
  0.02721287]"
5,40,"[ 0.01031014 -0.00775693 -0.00246862 ... -0.02829021 -0.02838751
  0.06389839]"
6,331,"[-0.00866324 -0.02555734  0.00238818 ... -0.02560377  0.02597272
  0.01561092]"
7,267,"[ 0.0079369  -0.00968781 -0.00348636 ... -0.02247428  0.01811616
 -0.01069996]"
8,34,"[ 0.03621604  0.00314415 -0.0088864  ...  0.00114786 -0.01813501
 -0.01409359]"
9,246,"[-0.04162141 -0.02694892  0.00041335 ... -0.02055785 -0.03957341
  0.04879425]"
10,380,"[-0.01868217 -0.00536952  0.02874502 ... -0.02309998 -0.01229023
  0.02776146]"
11,480,"[ 0.01032742 -0.01028859  0.02480411 ...  0.00406228  0.02442252
  0.06612166]"
12,237,"[-0.00926086  0.00520347  0.00626096 ... -0.03032247 -0.0031741
  0.00812074]"
13,193,"[-0.00341347 -0.00171397 -0.01634433 ...  0.024055    0.00492343
  0.0096859 ]"
14,97,"[ 0.01572243 -0.02369128  0.02343994 ...  0.02643336 -0.02663276
 -0.00929539]"
15,309,"[ 0.00614881 -0.01275377  0.00240366 ...  0.03355819 -0.01238637
 -0.00179831]"
16,329,"[-0.02618373 -0.03008769  0.05550584 ...  0.00897981 -0.02136029
 -0.02449994]"
17,325,"[-0.01433911 -0.00621824 -0.03589584 ... -0.04007934  0.02318856
  0.0065885 ]"
18,71,"[-0.01148962 -0.03414664  0.01081777 ... -0.03784018  0.04596449
 -0.00487201]"
19,323,"[ 0.01085566 -0.00193039  0.00258349 ... -0.00240987 -0.0132347
  0.00857128]"
20,37,"[ 0.00910179  0.01240586  0.03568347 ... -0.03095676  0.01383496
 -0.00866615]"
21,210,"[-0.02683769  0.01286995 -0.00308733 ...  0.01663812 -0.03276601
 -0.03342364]"
22,68,"[-0.00345532 -0.01721094 -0.02075787 ... -0.00302947 -0.01417702
 -0.03140742]"
23,434,"[-0.01183888 -0.00886547 -0.04107433 ...  0.00151084  0.01390686
  0.03455264]"
24,299,"[-0.02102286 -0.01211872  0.00739942 ...  0.02416262  0.01259279
 -0.00776946]"
25,25,"[ 0.02224207  0.00939204 -0.03712208 ... -0.0112219   0.00505202
  0.05504717]"
26,64,"[ 0.00539668 -0.0024764   0.00034001 ... -0.02085147  0.01389171
  0.01200726]"
27,392,"[-0.01897359 -0.0358447  -0.00921411 ...  0.02685715 -0.00580436
  0.02585546]"
28,474,"[ 0.05282042 -0.01362461  0.02935784 ... -0.01044986 -0.031906
 -0.00238162]"
29,277,"[ 0.11271217  0.00690457  0.05225296 ...  0.02123677 -0.02639754
 -0.00384444]"
30,227,"[ 0.01385531  0.01955759 -0.0113543  ...  0.00217195  0.01722945
  0.02644207]"
31,222,"[ 0.01194033  0.00123657 -0.01353071 ...  0.00275491 -0.00256023
 -0.0337158 ]"
0,74,"[-0.01117702  0.01205082  0.02764161 ...  0.00755767  0.01704489
 -0.00538159]"
1,461,"[ 0.06418888 -0.00227342 -0.02128876 ...  0.07728614 -0.01884938
 -0.00628269]"
2,59,"[ 0.00858796 -0.0034897   0.0161492  ... -0.02082069 -0.01255958
 -0.02487335]"
3,450,"[ 0.02147686 -0.00725141  0.00873401 ... -0.01387662 -0.00923208
  0.04292747]"
4,457,"[-0.00220565 -0.0166594  -0.02151598 ... -0.00119345  0.00429169
  0.00353582]"
5,220,"[-1.9291716e-02 -1.6672485e-02 -2.6783580e-02 ...  1.7208505e-02
 -7.1411720e-04  1.6506412e-05]"
6,494,"[-0.0118922  -0.01587609 -0.02531357 ... -0.00814654 -0.01163463
  0.03467202]"
7,143,"[ 0.00263337 -0.02278395  0.01089381 ... -0.00073653 -0.01461672
 -0.01849571]"
8,205,"[-0.04651469 -0.00452101  0.00534675 ... -0.02340042 -0.00242103
  0.02199121]"
9,403,"[ 0.04624255 -0.02346798  0.01506031 ... -0.01062564 -0.01553013
 -0.00061591]"
10,326,"[-0.05574755  0.00351695  0.00165405 ... -0.01615499 -0.01965439
 -0.02956064]"
11,369,"[ 0.05927794  0.0154902   0.0025751  ...  0.0095841  -0.04037229
  0.00013292]"
12,155,"[-0.00464784 -0.01335978 -0.00419884 ...  0.00413169  0.00930744
 -0.01364898]"
13,341,"[ 0.07736338 -0.00612863 -0.02196125 ...  0.00887811 -0.02379981
 -0.01386342]"
14,3,"[ 0.01929312 -0.00436059 -0.01776589 ... -0.02421535  0.01282916
 -0.03363619]"
15,83,"[-0.02315848 -0.00256631  0.00907587 ... -0.0088269  -0.00962963
 -0.01351587]"
16,270,"[ 0.04465799  0.02675381  0.01483493 ... -0.01900263 -0.00994807
  0.04962068]"
17,56,"[ 5.0747093e-02  1.0585202e-02 -7.8904675e-05 ...  2.0123729e-02
  1.6914595e-02 -9.7597847e-03]"
18,209,"[ 0.04693093 -0.0013541  -0.02869426 ...  0.00107595  0.00697175
  0.03921719]"
19,40,"[-0.01598128 -0.00740193 -0.03515332 ... -0.04347721 -0.0291273
  0.04931549]"
20,150,"[-0.01535444  0.05562188  0.02265472 ...  0.03704508 -0.04255833
  0.00025951]"
21,336,"[ 0.02407185 -0.00341722 -0.00673028 ... -0.01955393 -0.00134133
 -0.00170378]"
22,53,"[-0.00183106 -0.03058725  0.00055291 ... -0.00714813  0.00784306
  0.005001  ]"
23,315,"[-0.02679294 -0.03898946 -0.0005635  ... -0.01049067  0.02271775
  0.03918481]"
24,457,"[-0.00491164 -0.01894006  0.01481705 ... -0.00731489  0.01595013
  0.04339374]"
25,35,"[ 0.00821329 -0.01773615 -0.00516022 ... -0.06319801  0.01579141
  0.02106403]"
26,16,"[ 0.04188134  0.01452807 -0.00128139 ... -0.01009499 -0.00274
  0.01839798]"
27,145,"[ 0.04513802  0.01059468  0.0015842  ... -0.01863289 -0.02005312
 -0.00773015]"
28,320,"[-0.04956554  0.00265115  0.0121434  ...  0.00087648 -0.0115134
 -0.02425814]"
29,52,"[-0.02265148 -0.02900124 -0.0035244  ... -0.01489673  0.00513039
 -0.01434096]"
30,216,"[ 0.02627904 -0.01815223  0.03162829 ... -0.02443437 -0.00187576
 -0.02233803]"
31,71,"[ 0.01094201 -0.02037225  0.01710892 ... -0.02904044 -0.02544159
 -0.0554149 ]"
0,277,"[ 0.0193508  -0.00634124 -0.05991144 ...  0.00122911 -0.03543101
 -0.02906532]"
1,411,"[ 0.03478241 -0.00508887  0.00824864 ... -0.04261533  0.01907542
  0.04334686]"
2,82,"[-0.04932938 -0.0335344  -0.04167602 ... -0.02025955  0.00526477
 -0.00268681]"
3,185,"[-0.0376302   0.03115455 -0.03921525 ... -0.00233742  0.0032003
  0.03280719]"
4,79,"[ 0.02009247 -0.03344676 -0.02008469 ...  0.02179916  0.0232898
 -0.00205002]"
5,236,"[-0.01102621 -0.0093125  -0.00738176 ... -0.00615504  0.04254351
 -0.02835668]"
6,439,"[-0.00908657 -0.0266131  -0.04646313 ... -0.03330055 -0.04866777
 -0.02087137]"
7,124,"[ 0.05273042 -0.03382754 -0.01455137 ... -0.02792276 -0.02683165
  0.0075627 ]"
8,24,"[ 0.00350487  0.02076576  0.07710911 ... -0.03211525 -0.02673247
  0.03400936]"
9,284,"[-0.00532458 -0.02064975 -0.01478113 ... -0.01079066 -0.02069299
  0.01740532]"
10,462,"[-0.0061185  -0.04723258  0.01387976 ...  0.03140278 -0.03300246
 -0.0057454 ]"
11,28,"[-0.02027589 -0.01271686 -0.01426854 ... -0.01850804 -0.02847559
  0.0194161 ]"
12,255,"[-0.01471723 -0.0276155  -0.01880817 ... -0.02405803 -0.03061914
  0.03266598]"
13,171,"[ 0.02882002 -0.02566431  0.0462654  ... -0.02466633  0.00692349
 -0.00868579]"
14,457,"[ 0.05657063 -0.01915749 -0.03393354 ... -0.02799496 -0.00956056
  0.01889667]"
15,88,"[-0.02015067 -0.04620412  0.04563181 ... -0.03172155 -0.02937259
 -0.03593373]"
16,437,"[-0.02573005  0.02515821  0.0134377  ... -0.01301368 -0.00658307
 -0.0216837 ]"
17,303,"[-0.01228434 -0.02223063  0.02528177 ... -0.01469373  0.01598535
 -0.00749382]"
18,65,"[ 0.05434961  0.01174243  0.02086001 ...  0.00788775 -0.02638907
 -0.02408182]"
19,290,"[-0.01903799 -0.0018835  -0.00862577 ...  0.00691901  0.02979557
 -0.03024665]"
20,471,"[ 0.02044671  0.01743135  0.01113562 ... -0.01738717 -0.00062752
  0.01156194]"
21,102,"[ 0.04158201 -0.00470819  0.00503762 ... -0.04335431 -0.05929526
  0.01021301]"
