Index,True Label,Embedding
15,16,"[ 0.01846532  0.02850718 -0.04741648 ... -0.04291852 -0.01335236
  0.03584188]"
16,491,"[ 0.0169579  -0.02525223 -0.03035841 ...  0.02091604 -0.01073659
  0.03631711]"
17,25,"[-0.02222079 -0.03451445 -0.03211707 ... -0.0295423   0.05722745
  0.03841199]"
18,36,"[ 0.01601561  0.01061602 -0.04107284 ... -0.00134646 -0.01447652
  0.0093402 ]"
19,46,"[-0.00721095 -0.00545004 -0.02026562 ...  0.00831682 -0.00148717
 -0.03266122]"
20,338,"[-0.00652063 -0.02847607  0.00863552 ...  0.02924057  0.00851488
 -0.04509643]"
21,427,"[ 0.02821046 -0.01832466 -0.04338901 ... -0.01176989  0.08560609
  0.11990122]"
22,424,"[-0.01333098 -0.0148612   0.00735822 ...  0.05139808  0.02441717
  0.00738459]"
23,401,"[ 0.01157827  0.00046326  0.0266053  ... -0.06786969  0.0586118
  0.08577875]"
24,81,"[ 0.02047994 -0.01457967 -0.02906361 ... -0.0321205  -0.03997693
  0.00420719]"
25,150,"[ 0.00405384 -0.01098154  0.01218076 ... -0.02930082 -0.00653023
  0.0250359 ]"
26,415,"[ 0.02255391 -0.04782483 -0.02617024 ... -0.05297535  0.05061221
  0.06364049]"
27,72,"[-0.00688369 -0.00046664 -0.02245662 ... -0.02502538  0.01336476
  0.02516113]"
28,487,"[ 0.02332638 -0.03132758  0.01896272 ... -0.0228946   0.01707016
  0.12740278]"
29,203,"[3.0171927e-03 8.6413696e-03 2.0551190e-02 ... 5.7974830e-05 4.4053374e-04
 3.3201896e-02]"
30,20,"[ 0.03141376 -0.00509754 -0.02228635 ... -0.02552956  0.03944421
  0.07103394]"
31,105,"[ 0.00962429  0.05791133  0.0142516  ... -0.01281138 -0.01201668
 -0.00778733]"
0,310,"[ 0.02624182  0.06282602  0.01878576 ... -0.07977739 -0.03293744
  0.08699823]"
1,154,"[-0.01610059  0.02195893 -0.06033155 ... -0.02114214  0.01278451
 -0.01961586]"
2,86,"[-0.03129734 -0.00950491  0.00438016 ...  0.04119735 -0.04800276
  0.05148569]"
3,269,"[-0.01522842  0.00929119 -0.02809811 ... -0.02616317  0.00148203
 -0.00395096]"
4,471,"[ 0.01237329 -0.01582081  0.02658775 ... -0.02203908  0.01986975
  0.04371051]"
5,301,"[-0.01817707  0.0252979  -0.00772611 ... -0.00090461 -0.02383547
  0.0401536 ]"
6,280,"[ 0.01469621  0.01084389 -0.04616815 ...  0.01691378  0.00548853
  0.0024984 ]"
7,287,"[-0.00945423 -0.00629767 -0.01190029 ...  0.10995615 -0.0090033
  0.03763614]"
8,150,"[ 0.02572401 -0.03546339  0.01648002 ... -0.00363814  0.00417689
  0.00836722]"
9,268,"[ 0.00994102 -0.0199491  -0.01033757 ... -0.01139949  0.0089418
  0.02592833]"
10,406,"[-0.01854354 -0.01443388 -0.01288165 ...  0.00313274 -0.00392688
  0.01848049]"
11,7,"[-0.02304111  0.02994804 -0.00552227 ... -0.00569767 -0.01253576
 -0.01232383]"
12,280,"[-0.01290844 -0.02429506  0.04627437 ...  0.00084113 -0.00253774
 -0.00317681]"
13,318,"[ 0.00101295 -0.02682559  0.02397097 ...  0.00527449 -0.00118382
 -0.04169983]"
14,127,"[ 0.00983593 -0.00512611 -0.02191786 ... -0.01883693 -0.02064967
 -0.00503772]"
15,301,"[-0.06051628 -0.04110166 -0.07524281 ... -0.0393471  -0.04472724
  0.07158928]"
16,250,"[-0.06220093  0.03553301 -0.02585054 ... -0.00026958 -0.01904306
  0.01053198]"
17,50,"[ 0.01314828  0.0005312   0.01923088 ...  0.01194886 -0.01966794
  0.03834759]"
18,426,"[-0.04520783 -0.01327864 -0.00569652 ...  0.02184655 -0.00936102
  0.01529339]"
19,304,"[-0.0008154   0.00772781 -0.00878274 ... -0.00800857  0.02127911
  0.04890332]"
20,129,"[ 0.02400427  0.0014592   0.02175357 ... -0.01978407 -0.00023294
  0.05387388]"
21,404,"[ 0.02911834 -0.0242729  -0.01469848 ...  0.01355003 -0.00013605
 -0.01010447]"
22,466,"[-0.0195343   0.0075061  -0.03379821 ...  0.04058398 -0.07330649
  0.03200984]"
23,470,"[-0.00304555 -0.01026391 -0.00038721 ...  0.00430918  0.01585477
  0.00527789]"
24,53,"[-0.00498821  0.04697715 -0.00292686 ... -0.03049699  0.03244299
 -0.00689933]"
25,59,"[-0.05806452  0.00853187  0.05273205 ... -0.02530174 -0.013829
 -0.00046457]"
26,270,"[-0.0226613  -0.06312897 -0.03049283 ... -0.03691526 -0.00769473
  0.02785098]"
27,408,"[-0.02736087  0.03087948  0.01658843 ... -0.00507828 -0.04250657
 -0.00112381]"
28,345,"[ 0.06666128 -0.00971851 -0.00324075 ...  0.01059768  0.01226511
 -0.00211752]"
29,349,"[ 0.01257744 -0.02808596 -0.01028839 ...  0.03839647  0.01100949
  0.01634569]"
30,343,"[-0.00286697 -0.01095293 -0.02113895 ... -0.02797639 -0.013058
  0.04977002]"
31,181,"[ 0.00705929  0.03937242  0.02985726 ... -0.03474912  0.0169724
 -0.03193547]"
0,257,"[ 0.05226429 -0.01189677 -0.03807127 ...  0.01415793  0.02103792
  0.01547173]"
1,235,"[ 0.02870182 -0.0213452  -0.00893212 ... -0.01875786 -0.01855293
  0.04090847]"
2,373,"[ 0.01968481  0.00461264  0.01982687 ... -0.02010049 -0.01859033
  0.02678096]"
3,250,"[-0.01788856 -0.05098057  0.04108746 ...  0.01666651 -0.00657249
  0.03324458]"
4,116,"[-0.01401582  0.01403709 -0.00346923 ...  0.02326072  0.02652289
  0.00396494]"
5,473,"[-0.03367276  0.05083237 -0.01712347 ... -0.02536231  0.03355198
 -0.00823482]"
6,14,[0.00366642 0.03089775 0.00083631 ... 0.03375655 0.01045407 0.06748649]
7,497,"[ 0.01056995 -0.00658048 -0.0269805  ...  0.05300792  0.01209434
  0.08060283]"
8,98,"[-0.03546254  0.03085987 -0.01830679 ... -0.00328889 -0.02885608
 -0.00215971]"
9,446,"[-0.00022272  0.01660957 -0.0215233  ... -0.08336759  0.05632734
  0.01718658]"
10,99,"[-0.01646736  0.03847926 -0.01752166 ...  0.00236375  0.02722069
  0.03950622]"
11,238,"[ 0.00146064 -0.01077284  0.051197   ... -0.0320813   0.02419673
  0.0140312 ]"
12,225,"[-0.01000719  0.01434369  0.0176521  ... -0.00833302 -0.00275373
  0.04628782]"
13,16,"[ 0.03792602 -0.01189384 -0.02092581 ... -0.03189743  0.03300594
  0.01929541]"
14,440,[0.02114778 0.08806001 0.02824891 ... 0.00348267 0.00262594 0.06103197]
15,228,[0.01449588 0.00225627 0.00718879 ... 0.10033423 0.02769331 0.05134746]
16,383,"[-0.05490386  0.02774423  0.00179796 ...  0.0554968  -0.07022043
  0.00607339]"
17,225,"[-0.04381397 -0.01630466 -0.00906248 ...  0.0683981  -0.09268358
  0.02091909]"
18,29,"[ 0.01661775 -0.00578021 -0.03388126 ...  0.00932164  0.03186561
  0.03445109]"
19,431,"[ 0.02991463 -0.02637203  0.02962535 ...  0.0021281   0.02006154
  0.0603891 ]"
20,416,"[-0.04521105  0.01157367 -0.01198706 ... -0.02471897 -0.02219246
  0.0379636 ]"
21,353,"[-0.04384731 -0.02325335 -0.00098091 ...  0.08274755 -0.04054892
  0.06083284]"
22,398,"[-0.0068737   0.05566589  0.04597912 ... -0.00504436 -0.01564096
 -0.04698967]"
23,438,"[ 0.0296085   0.01647393  0.02778067 ... -0.01278749  0.01641189
  0.01323366]"
24,153,"[-0.02189536 -0.01087447  0.00334425 ... -0.01163913 -0.01105182
  0.00676294]"
25,36,"[ 0.04881978 -0.00473268  0.01573891 ... -0.02158914  0.03636945
  0.02239438]"
26,81,"[ 0.04564634  0.01490872 -0.01311268 ...  0.03373115  0.01928956
  0.03517443]"
27,466,[0.00345097 0.09726609 0.01511915 ... 0.02008057 0.00254181 0.01322203]
28,371,"[ 0.00952239  0.0710616   0.05229522 ... -0.00235903 -0.02264666
 -0.0099895 ]"
29,451,"[-0.02369228 -0.04284794  0.03730793 ...  0.10023235  0.07800475
  0.0185148 ]"
30,96,"[-0.02044738  0.03395205 -0.00693402 ...  0.0155088  -0.01371722
  0.04804558]"
31,183,"[-0.0190904   0.00662616 -0.00505412 ... -0.02455657  0.03760522
  0.02564406]"
0,282,"[ 0.03124142  0.00128906 -0.02934985 ... -0.0488492   0.03020236
  0.07484748]"
1,414,"[-0.05510262  0.00590237 -0.03903745 ...  0.01166722 -0.03994517
 -0.01289022]"
2,254,"[-0.02342287 -0.0143514  -0.05289548 ...  0.01083957  0.00488504
  0.04949695]"
3,247,"[-0.01365075  0.01251856 -0.03304761 ...  0.01992895  0.01773329
  0.00064894]"
4,186,"[-0.00860642  0.01020226 -0.00362362 ...  0.03703247  0.01473621
 -0.02216289]"
5,270,"[-0.02719907  0.07634667  0.0113629  ... -0.02125224 -0.02398999
  0.02423954]"
6,391,"[-0.01015277  0.01264785  0.03638361 ... -0.02716962  0.04360299
  0.0426054 ]"
7,451,"[-0.023996   -0.03760996  0.03146517 ...  0.12005773 -0.00414653
 -0.03246343]"
8,492,"[ 0.04578898  0.03067602  0.01747642 ... -0.00091961  0.00174811
 -0.05096266]"
9,253,"[-0.00361453  0.05443112 -0.00137898 ... -0.0210315   0.08732159
 -0.01335851]"
10,210,"[ 0.02107409 -0.00398376 -0.02112973 ... -0.07856065  0.02092727
  0.00780298]"
11,186,"[-0.00112507 -0.03441015  0.00531523 ... -0.01234942  0.00437326
  0.02253769]"
12,92,"[ 0.05298836  0.03786846  0.02896897 ...  0.00442614 -0.02564548
  0.01970975]"
13,116,"[-3.0731389e-02  1.9516218e-02 -2.5521111e-02 ... -3.1708028e-02
  1.3754781e-02  5.3711701e-05]"
14,134,"[ 0.0436395   0.01023813  0.00738045 ...  0.01492247 -0.02892847
 -0.00094929]"
15,404,"[-0.0117993   0.00757843 -0.00156233 ...  0.0211072  -0.02603476
  0.01485861]"
16,55,"[-0.01045079 -0.00250629  0.04638477 ...  0.02092284  0.00380884
 -0.00434846]"
17,80,"[ 0.02564808 -0.01272149  0.01763063 ... -0.02854724  0.00426242
  0.05473928]"
18,17,"[ 0.02662002  0.00154032  0.0122667  ... -0.01397126 -0.04544777
  0.07164912]"
19,449,"[-0.01932097 -0.01437025  0.02706203 ... -0.01428971  0.02393659
 -0.07135041]"
20,386,"[ 0.01774264  0.0490109  -0.03187349 ... -0.04301786 -0.00618837
  0.00683234]"
21,314,"[ 0.02645564 -0.0170553   0.01416089 ...  0.03017611  0.00458565
  0.07182692]"
22,74,"[ 0.00211225  0.00821256  0.00607098 ... -0.03206576  0.03010874
  0.00496857]"
23,7,"[-0.00511238 -0.00127818  0.01227983 ... -0.00612607 -0.02424135
  0.00328257]"
24,277,"[-0.02024741  0.046211    0.00016944 ... -0.01569459  0.00904656
  0.04416757]"
25,459,"[-0.03543789  0.0013516  -0.0223378  ... -0.04257192  0.00019476
 -0.01835188]"
26,295,"[ 0.04107792  0.00172375 -0.02550394 ... -0.04658604 -0.02570051
  0.04481401]"
27,95,"[-0.023499    0.03263601 -0.02416034 ...  0.02828123 -0.04300234
 -0.00246621]"
28,262,"[-0.02704696 -0.00898494  0.00576705 ...  0.00713937 -0.02342792
  0.02894565]"
29,244,"[-0.038937    0.00654217 -0.01066183 ... -0.01642637  0.00729709
  0.04427028]"
30,250,"[ 0.0115953  -0.02474399  0.0121194  ... -0.00050937 -0.01263387
  0.02073202]"
31,342,"[-0.00698733 -0.0163972  -0.01280168 ...  0.01549282  0.00402039
 -0.00749127]"
0,425,"[ 0.01755788  0.02052214  0.00775558 ... -0.00896454 -0.03374664
  0.02192212]"
1,126,"[-0.02399793  0.04095559  0.02411848 ...  0.03986061 -0.01438845
  0.01693121]"
2,438,"[ 0.06269198 -0.01974226  0.0110329  ...  0.02158003  0.04684426
 -0.01417324]"
3,11,"[-0.00602701  0.02269698 -0.06411318 ... -0.02690542  0.03819138
  0.00949233]"
4,377,"[ 0.00328022 -0.00837442  0.00380634 ... -0.07887389 -0.00409706
  0.05713377]"
5,163,"[-0.03187018  0.02040918 -0.02035178 ...  0.02770611 -0.03034722
 -0.01939097]"
6,115,"[ 0.01187704  0.02928721 -0.03539742 ... -0.01717683  0.01282239
  0.0209601 ]"
7,74,"[ 0.00183125  0.01985757  0.02164427 ... -0.02285654 -0.02984057
 -0.01847143]"
8,454,"[ 0.02327849 -0.01701228  0.03302438 ...  0.03587831  0.04846273
 -0.01227364]"
9,475,"[ 0.00450734 -0.03790316 -0.00981453 ... -0.00453552  0.01293946
 -0.01226693]"
10,10,"[-0.00307927 -0.01664256 -0.02841873 ... -0.06435311  0.03298971
  0.07138587]"
11,281,"[ 0.01650562  0.01693454  0.01801926 ... -0.03849961 -0.02929804
  0.01207676]"
12,138,"[-0.00818047  0.01548578 -0.0218689  ... -0.06835657  0.00803321
  0.00716461]"
13,226,"[ 0.02748199  0.00021987  0.00364426 ... -0.01176646  0.00217805
  0.05706643]"
14,79,"[-0.03062111  0.02753537 -0.01316098 ... -0.02543883 -0.00828366
  0.02084804]"
15,288,"[-0.00532868  0.02191023 -0.02896237 ... -0.05236128  0.03363248
  0.02619877]"
16,176,"[-0.03070317  0.01234151 -0.0011555  ... -0.00147328 -0.01060591
  0.02859644]"
17,278,"[-0.03127354  0.04301963  0.03556781 ...  0.04186319  0.00450813
  0.02925812]"
18,20,"[ 0.0023676   0.02705092  0.01604086 ... -0.02693827 -0.02116893
  0.04629038]"
19,405,"[-0.00507497 -0.00685477  0.02561043 ...  0.01369344 -0.01423581
  0.1167096 ]"
20,397,"[-0.00507728 -0.03373845 -0.03132896 ...  0.00228538 -0.01478839
  0.06550699]"
21,285,"[ 0.00778693 -0.004222    0.02338652 ...  0.0658713   0.00703825
  0.03761715]"
22,133,"[-0.02094092 -0.04414033  0.0348584  ... -0.01980684 -0.01129984
  0.05205862]"
23,273,"[-0.01971029  0.0530393  -0.00770885 ... -0.01543193  0.02041151
  0.02518296]"
24,392,"[-0.02330931  0.02326941  0.00915264 ...  0.00905774  0.07552816
 -0.00165142]"
25,112,"[-0.04159006 -0.01856379 -0.01227841 ... -0.00727254  0.01994919
  0.0152428 ]"
26,11,"[-0.0150903  -0.05048867  0.01033738 ... -0.03049801  0.00768874
  0.01575326]"
27,267,"[ 0.02741452 -0.01628545  0.0564464  ... -0.08075447 -0.01980319
  0.04337603]"
28,280,"[-0.00783597  0.04762333 -0.01888959 ... -0.03186749  0.0040081
  0.0437156 ]"
29,335,"[-0.0350723  -0.00616125  0.05092393 ... -0.00371185 -0.02426101
  0.00799107]"
30,185,"[-0.00810702  0.00860165  0.00805775 ... -0.00130709 -0.00990692
  0.0494294 ]"
31,451,"[ 0.04939724  0.01064304 -0.02507194 ...  0.14193995 -0.03505972
  0.03486903]"
0,134,"[-0.02095488 -0.02651336  0.06206471 ... -0.05918473 -0.00660645
  0.03680295]"
1,499,"[ 0.01864248 -0.01021537 -0.01611655 ... -0.01275165  0.05682267
 -0.00128537]"
2,187,"[ 0.01115922  0.01215308 -0.01522156 ...  0.03726408 -0.04841306
  0.04741918]"
3,402,"[ 0.00070243 -0.00699146 -0.0266358  ... -0.05704129  0.0089862
  0.02581814]"
4,149,"[ 0.02819176  0.01687093 -0.02526244 ... -0.00566395 -0.00241537
  0.0051505 ]"
5,134,"[ 0.04865789  0.00380081 -0.01812872 ... -0.04993144  0.03898381
 -0.00945018]"
6,63,"[-0.04141577 -0.03982118  0.02077846 ... -0.01236921  0.04991356
  0.02925705]"
7,233,"[-0.00247865  0.00395788 -0.04045212 ... -0.0268644   0.02465601
 -0.00838049]"
8,477,"[-0.01061461  0.00639297 -0.01341473 ... -0.02520052  0.03118919
  0.04238668]"
9,364,[0.03792066 0.0449388  0.02444513 ... 0.04929818 0.0079148  0.04538645]
10,261,"[ 0.03967272 -0.01441909  0.00446066 ... -0.01109131 -0.05468781
  0.00127771]"
11,105,"[-0.05643244 -0.03075848 -0.02051854 ... -0.0199015   0.01008712
 -0.00962606]"
12,359,"[-0.01738944  0.01928819  0.06804472 ...  0.00792895 -0.00232289
  0.02639127]"
13,475,"[-0.06402023  0.01103883  0.00810966 ... -0.00752913  0.05486932
  0.01344986]"
14,472,"[-0.02196065 -0.02179884  0.01386391 ...  0.00559108  0.01485647
 -0.01215807]"
15,242,"[-0.03198709  0.00111692 -0.00558954 ... -0.06418212  0.014336
  0.02809066]"
16,14,"[-0.01127946  0.01424181 -0.00269849 ...  0.01747948  0.00883201
  0.04228377]"
17,281,"[ 0.03573447  0.02590714  0.00802322 ... -0.04445909  0.04390179
  0.04353456]"
18,436,"[-0.03463919 -0.00230772 -0.02553448 ... -0.04503736  0.03170992
 -0.03113792]"
19,148,"[-0.01681224 -0.04597735 -0.00101605 ... -0.05184978 -0.02886727
  0.04048396]"
20,274,"[-0.00694265 -0.01240238  0.00322079 ...  0.0566476   0.01734084
  0.05849663]"
21,324,"[ 0.00694707 -0.01871068 -0.00815712 ...  0.02754836 -0.01753652
 -0.01299389]"
22,288,"[-0.04305226 -0.02207658 -0.01066831 ...  0.00861179 -0.02259337
 -0.00265175]"
23,312,"[-0.00533432 -0.01975155  0.0098848  ...  0.03320665  0.0197882
  0.0798404 ]"
24,228,"[-0.03201051 -0.00483035  0.03070467 ...  0.04745505 -0.00666345
 -0.02221901]"
25,356,"[-0.04800911 -0.01148325 -0.02537217 ... -0.04334881  0.02281184
  0.02457427]"
26,333,"[ 0.02760178 -0.02987044  0.04576187 ...  0.04581108 -0.00259034
  0.05936121]"
27,53,"[-0.01086511 -0.00977398  0.03674396 ...  0.01236271 -0.05028813
 -0.01920172]"
28,422,"[-0.00921856  0.00976407  0.0074389  ... -0.01795162  0.03127747
  0.02952722]"
29,163,"[-0.01413166 -0.03039264 -0.02688178 ... -0.02635166 -0.02274482
  0.01539858]"
30,67,"[-0.0135361  -0.0088258  -0.02028301 ...  0.01050025 -0.01177596
  0.06357399]"
31,460,"[ 0.04703772  0.03094506 -0.0121684  ...  0.02486088 -0.02548033
  0.03236317]"
0,130,"[-0.02637293  0.01338164 -0.0220867  ... -0.01321611 -0.03311733
  0.03871604]"
1,257,"[-0.01558296  0.02062603 -0.01924363 ... -0.05172942 -0.01098479
  0.02224392]"
2,396,"[-0.02125951 -0.01465418  0.04069949 ... -0.02194845 -0.01128521
 -0.00598536]"
3,382,"[-0.01229535  0.03706024 -0.00809334 ... -0.00901562  0.03211923
  0.00016349]"
4,265,"[-0.03894402 -0.01335058 -0.01495984 ... -0.0066624   0.02141621
  0.05740366]"
5,40,"[ 0.03638024  0.00129958  0.00081162 ...  0.01830324 -0.0676793
 -0.04162009]"
6,331,"[ 0.04838523  0.04833918  0.03979016 ...  0.00290074 -0.04004142
  0.01216138]"
7,267,"[ 0.01867124 -0.02699938 -0.02825418 ...  0.00704697 -0.0360731
 -0.00491853]"
8,34,"[ 0.02088584 -0.00580312  0.00180385 ... -0.03660429  0.01759186
 -0.01334007]"
9,246,"[-0.0166528  -0.05169236 -0.02266169 ...  0.02433672 -0.01483828
  0.13866284]"
10,380,"[-0.03585686  0.02937346  0.01025179 ... -0.049309    0.01945806
 -0.01192481]"
11,480,"[ 0.02181907  0.03497006  0.00176716 ... -0.03113024  0.01701162
  0.01925277]"
12,237,"[-0.01735922  0.01194926  0.04869834 ... -0.00341672 -0.0106487
 -0.0481478 ]"
13,193,"[-0.03323418 -0.03410921 -0.03903399 ... -0.02131231  0.00402178
  0.0304911 ]"
14,97,"[ 0.00660274 -0.01754685  0.00600069 ...  0.0457112  -0.02010472
  0.0832985 ]"
15,309,"[-0.00171267  0.04376547 -0.03088497 ... -0.01421338 -0.02324331
  0.02385968]"
16,329,"[ 0.09259041  0.00059074 -0.03582577 ... -0.03643409 -0.02636442
 -0.04927883]"
17,325,"[-0.00898084  0.0304198  -0.0177638  ... -0.02530909 -0.02898056
 -0.00837322]"
18,71,"[ 0.03646135 -0.00825691 -0.058518   ... -0.01570133 -0.0061206
  0.03034059]"
19,323,"[ 0.0189972  -0.03496949 -0.06329484 ... -0.05142486  0.0113666
  0.00714179]"
20,37,"[-0.01703395 -0.01242178  0.02351323 ... -0.0332815   0.06581978
  0.03965408]"
21,210,"[ 0.0222233  -0.00742167  0.03380548 ... -0.03104711 -0.02908424
  0.02632131]"
22,68,"[-0.05257511  0.01388167 -0.01104596 ... -0.02877084  0.02047399
  0.06743147]"
23,434,"[ 0.01151223 -0.01562965 -0.00877256 ...  0.05682397 -0.00361682
 -0.04809254]"
24,299,"[-0.04600579  0.01751227 -0.03257248 ...  0.02044004  0.01965105
 -0.00445909]"
25,25,"[-0.00407934  0.04102573 -0.07169831 ...  0.00957458  0.01277838
 -0.02441593]"
26,64,"[ 0.01684555 -0.03513161 -0.01692461 ...  0.01435805 -0.0148379
  0.06895831]"
27,392,"[-0.04628253  0.0063518   0.01148609 ...  0.06172481  0.00199911
  0.01664863]"
28,474,"[ 0.10020913  0.02261953  0.02977968 ... -0.01342533 -0.06782759
  0.00157122]"
29,277,"[ 0.03794411 -0.05908623  0.04991419 ...  0.05706569 -0.0236532
  0.07947998]"
30,227,"[ 0.03647944 -0.01732744  0.01543347 ...  0.01652482 -0.0031917
  0.0011243 ]"
31,222,"[ 0.0649638  -0.00932339 -0.01050691 ... -0.07843442  0.01638834
 -0.04825123]"
0,74,"[ 0.00033465  0.02611144  0.00613229 ... -0.02709524  0.01300689
  0.02777473]"
1,461,"[ 0.01306253  0.06091105 -0.02706116 ...  0.07958932  0.02708691
  0.00884422]"
2,59,"[ 0.00884847 -0.0112459  -0.00708536 ... -0.0431461  -0.01524417
  0.0341578 ]"
3,450,"[ 0.00151577 -0.02820829 -0.0291742  ... -0.03393286 -0.01106782
  0.04210002]"
4,457,"[-0.0678991  -0.01435712 -0.03534768 ...  0.00131274  0.00028894
  0.00839887]"
5,220,"[-0.00700747 -0.02304734 -0.0418201  ...  0.00505383 -0.0262054
 -0.01330371]"
6,494,"[ 0.05329335 -0.01988837 -0.02280582 ...  0.04645305 -0.07840956
  0.02016906]"
7,143,"[ 0.03352907  0.02442521 -0.0333606  ... -0.0290974   0.01788397
  0.06297587]"
8,205,"[ 0.02674276 -0.0178119  -0.0222207  ...  0.02909824  0.00035596
 -0.00010942]"
9,403,"[ 0.06063991 -0.00347266 -0.00084525 ...  0.05093294 -0.03418091
  0.01984498]"
10,326,"[-0.01876349  0.01999718 -0.03245713 ... -0.03460534 -0.00352872
  0.00579151]"
11,369,"[-0.00464008  0.02393973 -0.01656582 ...  0.00116991 -0.02800802
 -0.00325047]"
12,155,"[-0.00965997 -0.00982299  0.0423669  ... -0.00186921  0.01096616
  0.10412195]"
13,341,"[-0.03734655  0.04133136  0.04566398 ... -0.00540041 -0.0057626
 -0.01119244]"
14,3,"[-0.01385665  0.04698123 -0.01593539 ... -0.04664236 -0.00839913
  0.00308619]"
15,83,"[-0.02851639 -0.01028977  0.00738987 ... -0.00865621  0.04160475
  0.07062767]"
16,270,"[-0.04474873 -0.06365352  0.00565689 ... -0.00649434  0.0303898
  0.06578106]"
17,56,"[ 0.05029228 -0.02526857 -0.00028731 ... -0.01515544 -0.04825219
  0.02314536]"
18,209,"[-0.0194734  -0.03655979  0.01796961 ...  0.01977829  0.064533
 -0.01446113]"
19,40,"[-0.03585318 -0.02701394  0.04999733 ...  0.01970474  0.03112146
  0.06437925]"
20,150,"[-0.07146993 -0.01026772 -0.01503989 ... -0.02381641 -0.03043696
 -0.01989981]"
21,336,"[-0.03008167  0.01730806 -0.00984844 ... -0.00514973  0.00164981
 -0.01365628]"
22,53,"[-0.00745605 -0.0029963   0.00037294 ... -0.0345981  -0.02390315
  0.04613869]"
23,315,"[-0.01859289  0.00108951 -0.05304671 ...  0.0192739   0.06590375
  0.04367364]"
24,457,"[ 0.01313357  0.02415537 -0.01235647 ... -0.03457537  0.01974338
  0.02038307]"
25,35,"[-0.02868311 -0.01118753  0.04727717 ...  0.00025838  0.01134269
  0.02135654]"
26,16,"[-0.00152901 -0.02229032  0.00067591 ... -0.00165898 -0.06234397
  0.05037644]"
27,145,"[ 0.04147736 -0.00818429 -0.03140663 ... -0.02488821 -0.00190646
  0.01205905]"
28,320,"[-0.02554772  0.0488846  -0.00443942 ...  0.00928438  0.07174108
  0.03388084]"
29,52,"[ 0.03353453  0.00835953  0.02327143 ... -0.01698398  0.04025465
  0.03255489]"
30,216,"[ 0.03992455 -0.02867685 -0.01026909 ...  0.0080057   0.02794976
  0.0163857 ]"
31,71,"[-0.01208788  0.01891439 -0.02859145 ... -0.01944099 -0.03778426
  0.06087667]"
0,277,"[ 0.02256946  0.00546361  0.01575709 ...  0.01635327 -0.02878225
 -0.00064651]"
1,411,"[-0.00231116 -0.03865797 -0.01307531 ... -0.01567483  0.00911693
  0.0201501 ]"
2,82,"[-0.00361375 -0.02254106 -0.02517357 ... -0.00936426  0.03208348
  0.04873888]"
3,185,"[ 0.05491468  0.02647674  0.02750245 ... -0.04504074 -0.00364286
  0.02536895]"
4,79,"[-0.03868502  0.00353767  0.01010623 ... -0.01670955 -0.00304528
  0.0255335 ]"
5,236,"[-0.04840325  0.02605437  0.02055045 ...  0.03009925 -0.00735934
 -0.0111311 ]"
6,439,"[ 0.05098943 -0.05785672  0.0125553  ... -0.06871369 -0.06308439
 -0.01755847]"
7,124,"[ 0.04387565  0.02488499  0.00953046 ... -0.0389799  -0.00185538
 -0.02905681]"
8,24,"[-0.02454671 -0.02066173 -0.03582986 ...  0.01701704 -0.04526557
  0.06443663]"
9,284,"[-0.03361008  0.00827382 -0.01173771 ... -0.02876582  0.02221885
 -0.01263575]"
10,462,"[ 0.02633756 -0.01277168  0.02972018 ...  0.01961537  0.03517348
  0.06148249]"
11,28,"[-0.00153227 -0.03841562  0.01785799 ... -0.02147094 -0.0240985
 -0.00019928]"
12,255,"[-0.03129844  0.00399154 -0.01462544 ... -0.03502971  0.01425961
 -0.03860319]"
13,171,"[ 0.01534722  0.05712574 -0.00477722 ... -0.03547201  0.01981988
  0.00677703]"
14,457,"[ 0.05493595 -0.0216124   0.03547898 ...  0.00570619  0.04207569
  0.00613112]"
15,88,"[-0.01404403 -0.01989386 -0.00010229 ... -0.00591808 -0.03231037
  0.02765781]"
16,437,"[-0.01909204  0.04432186 -0.00156054 ...  0.02433631 -0.00439708
  0.04638674]"
17,303,"[-0.02551557 -0.01256313  0.02086478 ... -0.02153211  0.06166531
  0.00803809]"
18,65,"[ 0.01635941  0.00477503 -0.0012856  ...  0.14743848  0.01380278
  0.04725368]"
19,290,"[-0.0152064   0.01059848  0.00264695 ... -0.0187192   0.00658831
  0.00808715]"
20,471,"[ 0.03477    -0.01279406  0.07490907 ... -0.02526296 -0.00545391
  0.04341321]"
21,102,"[ 0.00313218 -0.04970054  0.02423956 ...  0.02708416 -0.0389186
  0.03164042]"
22,229,"[ 0.04506144  0.03304549 -0.0086223  ... -0.06733957 -0.02257249
  0.01970202]"
23,163,"[-0.03350274  0.01491572  0.00814858 ... -0.02713707 -0.02639656
 -0.01826283]"
24,307,"[ 0.00140912 -0.01110792  0.03307334 ... -0.01682707  0.04941867
  0.0317625 ]"
25,348,"[-0.00916175 -0.00976189 -0.00802635 ... -0.02987137  0.02524351
  0.01708412]"
26,272,"[ 0.0285094  -0.01895534  0.00115191 ...  0.09584555  0.00317544
 -0.01177232]"
27,317,"[-1.6268238e-02 -2.3835603e-02  6.4018648e-05 ...  2.6890649e-02
 -1.6997032e-02  3.1244760e-02]"
28,168,"[-0.00141318 -0.03015923 -0.01795903 ...  0.07825525 -0.04013091
  0.03388005]"
29,299,"[-0.02920796 -0.00743822 -0.02348752 ... -0.03456943  0.00405494
  0.00603757]"
