Index,True Label,Embedding
7,445,"[ 0.01077994  0.01476229 -0.02020613 ...  0.00569564 -0.02511621
  0.00193895]"
8,702,"[-0.02238767  0.03147051  0.03732957 ... -0.03908635 -0.0024399
 -0.00723135]"
9,330,"[-0.05743032  0.00683494  0.00293502 ...  0.02078529  0.03466638
 -0.00734077]"
10,365,"[ 0.03758315  0.00591623 -0.00892179 ... -0.02951238 -0.02579675
  0.02355275]"
11,1504,"[ 0.02543914 -0.01210929 -0.0028815  ... -0.03022922  0.00022714
  0.00829369]"
12,991,"[-0.00130838  0.00441976 -0.02724354 ... -0.01065273  0.01901267
 -0.03558052]"
13,443,"[ 0.01598643  0.00926411  0.01722167 ...  0.00296186  0.00625897
 -0.00108589]"
14,314,"[ 0.02278454 -0.0037948  -0.01567814 ... -0.02137301 -0.02081122
  0.0004208 ]"
15,370,"[-0.01484458  0.00616096 -0.02607329 ... -0.03997016 -0.04296948
 -0.02685518]"
16,739,"[ 0.03413969 -0.00435365 -0.05887125 ...  0.01453937 -0.01865349
 -0.03233635]"
17,447,"[-0.00070426  0.00537413 -0.01950812 ...  0.0306199   0.00050204
 -0.02140257]"
18,759,"[ 0.02620693  0.00582089 -0.02296995 ... -0.02087337 -0.01553669
 -0.03045186]"
19,1149,"[-0.00147038  0.03144172 -0.00336582 ... -0.01436142 -0.01796265
  0.02847291]"
20,952,"[ 0.00115605 -0.0323372  -0.02001057 ... -0.01671997 -0.0373045
  0.0085797 ]"
21,269,"[-0.00263574 -0.02704951 -0.0449229  ... -0.03474661  0.02501956
 -0.05632512]"
22,147,"[-0.01508041 -0.00511032 -0.01774102 ...  0.00442237  0.01506445
 -0.01550997]"
23,465,"[ 0.00425677 -0.00119115  0.00062124 ... -0.00962094 -0.01817199
 -0.03765576]"
24,1267,"[-0.01987273 -0.008853   -0.013687   ...  0.00231837  0.0346917
 -0.01167051]"
25,1606,"[ 0.05094304 -0.01972495 -0.00964648 ...  0.01055796 -0.01032994
 -0.02811007]"
26,876,"[ 0.00134483  0.03877939 -0.02593463 ...  0.01004805 -0.02082532
 -0.03667979]"
27,60,"[ 0.02166313 -0.04679511 -0.00021619 ... -0.03188142 -0.00487292
  0.07380424]"
28,467,"[-0.01194248  0.05761257 -0.01312712 ... -0.01449865 -0.0143196
  0.02151828]"
29,189,"[ 0.00043867 -0.01090956 -0.00384989 ... -0.02612402  0.00872309
 -0.02490206]"
30,419,"[-0.01021663  0.01847064  0.00071772 ... -0.08783359 -0.03122391
 -0.0196088 ]"
31,178,"[-0.01992773  0.03517627 -0.01303006 ... -0.01319479 -0.00241679
 -0.0477557 ]"
0,1314,"[-0.03267477 -0.04326518  0.01767324 ... -0.02565783  0.02476215
 -0.03235076]"
1,509,"[ 0.00122109  0.04167773 -0.02024025 ... -0.02026213  0.0331767
 -0.02514293]"
2,203,"[-0.00602293  0.03775707  0.01778395 ...  0.01789858 -0.00838446
 -0.02262675]"
3,161,"[ 0.06567729  0.01001335 -0.01939129 ... -0.02968287  0.0182376
 -0.01291429]"
4,1596,"[ 0.02188597 -0.02904447  0.01058585 ...  0.03441135  0.00236271
  0.0158255 ]"
5,1117,"[ 0.02583183 -0.0017851   0.01353378 ...  0.01668495 -0.02470161
  0.02577929]"
6,245,"[ 0.01597366  0.04382704 -0.01174696 ...  0.02142991  0.02209212
 -0.00688038]"
7,4,"[-0.01530436 -0.02023649 -0.0137944  ... -0.05741667  0.02055579
 -0.02364693]"
8,618,"[-0.00759386 -0.01790956 -0.01688234 ... -0.02177336  0.01517451
 -0.01538757]"
9,1284,"[ 0.01164486  0.02693861 -0.00653421 ... -0.06573442  0.01077102
 -0.0166532 ]"
10,908,"[ 0.04234103 -0.00288942 -0.01755574 ... -0.0166379  -0.00956376
 -0.00244382]"
11,174,"[-0.01507775  0.02993785 -0.02577437 ...  0.00285479  0.0071279
 -0.04889896]"
12,145,"[ 0.04215144 -0.01641273 -0.00393123 ... -0.00050529  0.04634653
 -0.02246974]"
13,204,"[ 0.02044315  0.01980479 -0.03161044 ... -0.0372024   0.02063058
 -0.03756062]"
14,101,"[ 0.00366013 -0.02936223  0.00043347 ... -0.01375452 -0.00783882
  0.00801291]"
15,1696,"[-0.04824334 -0.02974326 -0.01196545 ...  0.00902348  0.02604279
 -0.03142001]"
16,1130,"[ 0.08093519 -0.0123732  -0.02970691 ...  0.00921656  0.01398648
 -0.01357881]"
17,106,"[ 0.00238237 -0.03855272 -0.0149206  ... -0.00299426  0.02936083
 -0.03201054]"
18,63,"[ 0.05101081  0.00542861 -0.01969241 ...  0.0039799  -0.03617318
 -0.00336846]"
19,10,"[ 0.01161404 -0.01752887  0.0229578  ... -0.01805547  0.01264161
 -0.0238635 ]"
20,279,"[-0.04888738  0.0168218   0.0008768  ... -0.0021347  -0.02074405
  0.00727628]"
21,856,"[ 0.01222543  0.001015   -0.00965347 ... -0.00891419 -0.01254116
 -0.00728055]"
22,25,"[ 0.02289511 -0.00160263 -0.01667074 ... -0.03480488  0.05298576
  0.00596771]"
23,1674,"[ 0.05676451 -0.00683929 -0.0559126  ... -0.03415447 -0.02103563
 -0.02782082]"
24,4,"[-0.01101762 -0.02562347 -0.00665399 ... -0.0343845  -0.01818314
  0.00855529]"
25,422,"[-0.01818209 -0.01336381  0.03212897 ... -0.02475068 -0.01278532
 -0.01279009]"
26,161,"[ 0.01160115 -0.01319134  0.00282015 ...  0.01412721 -0.02189623
 -0.01549212]"
27,204,"[ 0.01370083  0.00172248 -0.03052116 ... -0.01067647 -0.02039792
  0.01512045]"
28,793,"[ 0.00656828  0.00621492 -0.00538276 ... -0.00202839 -0.0347622
 -0.00315312]"
29,4,"[-0.00468501  0.02387251 -0.00450009 ... -0.03247056 -0.00901684
  0.02051965]"
30,431,"[-0.00188691 -0.00227649 -0.02612329 ...  0.01330449 -0.03381822
 -0.0248    ]"
31,187,"[-0.01378565 -0.00889219  0.02678088 ...  0.0251369   0.00261517
 -0.00132606]"
0,63,"[ 0.01160034  0.02694151  0.01090292 ... -0.01335332 -0.01050687
 -0.0051963 ]"
1,250,"[ 0.02474736  0.00162411 -0.00968795 ... -0.03016538 -0.00949907
 -0.0027734 ]"
2,1038,"[ 0.0313265   0.05035628 -0.02279619 ...  0.01696965  0.02799316
 -0.02579957]"
3,1066,"[-0.03079304 -0.00326015 -0.02641582 ...  0.04189311  0.01052368
 -0.02704406]"
4,126,"[ 0.00356954  0.01476983 -0.01406016 ...  0.00199924  0.00411063
 -0.01012378]"
5,413,"[-0.02652011 -0.00794747  0.00962808 ... -0.04164527  0.00548706
 -0.02171515]"
6,825,"[ 0.02230392 -0.01168433 -0.01274729 ...  0.0028995  -0.01815311
 -0.0240966 ]"
7,1197,"[ 0.05411797 -0.0104654  -0.00919802 ... -0.02441238  0.02874907
 -0.02691926]"
8,1251,"[-0.0016802   0.00797353 -0.03123365 ... -0.013681    0.00344766
  0.01362047]"
9,338,"[-0.00751249 -0.01376004 -0.044717   ... -0.00094808 -0.00753792
 -0.03295289]"
10,1252,"[-0.00198492 -0.0061561  -0.01755502 ...  0.00330819 -0.01834423
 -0.00892419]"
11,1193,"[-0.02769152 -0.01993048 -0.01321328 ... -0.00440501 -0.00493611
  0.00071848]"
12,1119,"[-0.01278186  0.01413595 -0.00535433 ... -0.04258988  0.00801238
  0.03242727]"
13,60,"[-0.02210202 -0.01882319  0.01912536 ... -0.00867455  0.04224628
  0.0048667 ]"
14,904,"[ 0.02020777  0.01843711  0.03535726 ... -0.01338871  0.03220993
 -0.02300442]"
15,73,"[-0.00326103 -0.04067759 -0.01047223 ... -0.00616574 -0.0147933
 -0.04269694]"
16,467,"[-0.02228224 -0.03730579  0.01141602 ...  0.00906004  0.01515975
 -0.01192952]"
17,173,"[ 0.04594158 -0.04725815 -0.03008992 ...  0.01929602 -0.01211208
  0.02397103]"
18,63,"[ 0.01092244 -0.00422912 -0.03386474 ...  0.02224194  0.02476638
 -0.02917603]"
19,148,"[ 0.02806616 -0.02936036 -0.01986152 ...  0.00357206  0.01623857
  0.00279092]"
20,98,"[-0.00136245 -0.01110615 -0.02245639 ...  0.04657503 -0.00436409
 -0.04170099]"
21,64,"[-0.03093552  0.02080646  0.04342433 ... -0.00368024 -0.03471069
  0.01376877]"
22,635,"[ 0.08495069 -0.00295015 -0.03412398 ... -0.03195675 -0.0367681
 -0.01779359]"
23,906,"[ 0.02595294  0.02937586  0.03121744 ... -0.00892769  0.03838154
 -0.01043465]"
24,1361,"[ 0.03143813 -0.00716255 -0.02004142 ... -0.04237521  0.01146515
  0.01218495]"
25,1571,"[ 0.02086144  0.00188014 -0.01044927 ... -0.01250523 -0.00552044
 -0.00708192]"
26,3,"[ 0.02787311 -0.00156805  0.00315466 ... -0.00201006  0.01223166
 -0.00469119]"
27,881,"[ 0.01845934 -0.02207397 -0.00843945 ... -0.03467583 -0.01538726
  0.01003175]"
28,222,"[ 0.07831141 -0.01669219  0.01209096 ... -0.0106195  -0.02000599
 -0.00783402]"
29,11,"[-0.01458858 -0.0124106   0.00752689 ... -0.01327556 -0.0093056
  0.00695642]"
30,908,"[ 0.0288383  -0.04269683 -0.02819942 ...  0.00608797  0.00168709
 -0.00671308]"
31,467,"[ 0.01722229 -0.01481142 -0.02357899 ... -0.04477559 -0.0275468
 -0.03191929]"
0,209,"[ 0.00376379  0.00661958 -0.03021373 ...  0.00798626 -0.04417253
 -0.00241586]"
1,177,"[-0.01352176  0.01604727 -0.04005241 ... -0.00593961 -0.02305548
 -0.00364921]"
2,617,"[-0.01228854  0.01527064 -0.02167595 ... -0.01048627  0.03356971
 -0.033951  ]"
3,1174,"[ 0.01110721 -0.00826283  0.0254014  ... -0.01933592  0.013648
 -0.00593198]"
4,1188,"[ 0.02052788  0.02102825 -0.0008629  ...  0.01372999 -0.00851865
  0.01220163]"
5,358,"[-0.01733267 -0.01067388 -0.01041314 ...  0.00162827 -0.02027887
  0.01053278]"
6,38,"[ 0.04041086 -0.02659548 -0.01364505 ...  0.00760712  0.03142477
  0.05957626]"
7,53,"[ 0.04722472 -0.01137904 -0.02759959 ... -0.00783446 -0.01902296
 -0.00611929]"
8,1201,"[-0.0286704   0.00325329 -0.01075422 ... -0.04006656  0.00473115
 -0.02309131]"
9,210,"[ 0.04519132 -0.00510575  0.02631696 ...  0.00303773  0.01340264
 -0.01276071]"
10,366,"[ 0.06604183 -0.0088241  -0.01965    ... -0.04349555  0.0037601
 -0.05051511]"
11,1585,"[ 0.00253238 -0.02757706  0.00080972 ...  0.01266926 -0.02872762
  0.00041819]"
12,39,"[ 0.04883605 -0.01824075  0.02540971 ...  0.00251693 -0.004875
  0.01247039]"
13,826,"[ 0.01301745 -0.01247194  0.00659245 ...  0.04662675 -0.0304505
  0.00818168]"
14,43,"[-0.01146834  0.02606067 -0.00288592 ...  0.00175098  0.02731973
  0.00136601]"
15,31,"[ 0.00388533 -0.00705029 -0.00259023 ... -0.00194623 -0.00260207
  0.01506359]"
16,394,"[ 0.01799037 -0.02028406 -0.02772909 ...  0.01771729 -0.02742125
  0.02903232]"
17,1814,"[ 0.01426019 -0.0080017  -0.01028538 ... -0.02668067 -0.04109486
 -0.02098138]"
18,1341,"[ 0.00512983  0.00026795 -0.02160972 ... -0.00622868  0.02888975
 -0.01753474]"
19,655,"[ 0.01281019  0.02253705 -0.01583547 ... -0.00209173 -0.01471438
 -0.00889691]"
20,129,"[-0.00482597 -0.02486575 -0.03464349 ... -0.03189126 -0.02600087
 -0.00028456]"
21,256,"[-0.0104219   0.01282591  0.02565607 ... -0.02155842  0.03170141
 -0.00901834]"
22,305,"[ 0.00223542 -0.0196088  -0.04651159 ... -0.00571227  0.01181396
  0.00434922]"
23,621,"[ 0.00429692 -0.01217198 -0.01149764 ...  0.02224917  0.02604512
 -0.0256162 ]"
24,526,"[ 0.00394057 -0.00513743 -0.00060005 ... -0.04770841 -0.01274295
 -0.00196982]"
25,1794,"[ 0.01820732  0.01542708  0.01356958 ... -0.01727698  0.02177196
 -0.04069533]"
26,147,"[ 0.07659491  0.02731678  0.01438112 ...  0.01661834 -0.00879612
 -0.02736613]"
27,147,"[ 0.04557808  0.04506046  0.00599099 ... -0.00151338  0.01105088
 -0.02466977]"
28,81,"[ 0.00893426 -0.00979379  0.00477486 ... -0.03363945  0.00669016
  0.00359825]"
29,73,"[-0.01661912 -0.02551513  0.00204479 ...  0.04636798 -0.00307926
  0.02006925]"
30,304,"[ 0.00874705 -0.00470433 -0.01619849 ... -0.01677671 -0.038586
 -0.01306713]"
31,1284,"[-0.02456228 -0.03063403 -0.0125523  ... -0.03097247  0.00465537
 -0.05024909]"
0,1249,"[ 0.02342017 -0.00704104 -0.03292053 ... -0.01268658 -0.01106943
  0.00450565]"
1,576,"[ 0.00765034  0.00208441 -0.0135812  ...  0.0207671   0.0188712
  0.0024143 ]"
2,106,"[-0.03115002  0.01137496 -0.02964269 ... -0.03930417 -0.00236893
 -0.05284482]"
3,59,"[ 0.00233345 -0.03431048 -0.00118182 ... -0.03070772 -0.01430976
 -0.01747107]"
4,385,"[ 0.01145933 -0.03710179 -0.02555742 ... -0.02731163  0.00103603
  0.02912884]"
5,121,"[ 0.00951423  0.00601906 -0.01265983 ...  0.01100572  0.00712245
 -0.00015975]"
6,508,"[-0.02144889  0.04102077 -0.01606394 ... -0.00994554 -0.01067889
  0.00386062]"
7,875,"[-0.00354832 -0.00561758 -0.03175195 ...  0.00154898 -0.00939518
 -0.00561325]"
8,623,"[ 0.01082292 -0.01759598 -0.01868881 ... -0.04957812 -0.02655092
 -0.01445572]"
9,72,"[ 0.06337571 -0.03996914  0.00468264 ... -0.01494601 -0.01489392
 -0.00095125]"
10,487,"[-0.02424643  0.0122245  -0.02042497 ... -0.03131408 -0.01585421
 -0.00555341]"
11,218,"[-0.01586818 -0.01196312 -0.01475701 ... -0.01306838 -0.00428832
  0.00927432]"
12,139,"[-0.01052335 -0.00841125 -0.05646343 ...  0.04382952 -0.02171872
 -0.02535204]"
13,189,"[ 8.3336607e-05 -3.0550614e-03  1.9023079e-02 ...  4.1540628e-03
  1.3733509e-02 -1.4630860e-02]"
14,203,"[-0.03725689 -0.03637369 -0.00790809 ... -0.0123454  -0.03448961
 -0.02825151]"
15,1264,"[ 0.01883702 -0.00980394  0.01183408 ...  0.0111044  -0.04082539
 -0.01046361]"
16,748,"[-0.03354605  0.02529377  0.00571203 ...  0.0041666  -0.01684405
  0.0217233 ]"
17,1258,"[ 0.0044333  -0.03563182 -0.01814813 ...  0.02699047  0.01952893
  0.0231864 ]"
18,27,"[-0.01698883  0.00496364 -0.00432179 ...  0.01053423  0.01100443
  0.02039586]"
19,31,"[ 0.03804699 -0.01519432 -0.03196427 ...  0.00449053 -0.00342425
 -0.01690646]"
20,1206,"[ 0.01055823 -0.08045347 -0.00649012 ... -0.01050954  0.01144222
 -0.01923097]"
21,1247,"[ 0.07389703  0.00575259 -0.02822436 ... -0.04788077  0.0105426
  0.04120079]"
22,385,"[-0.04421769  0.03741391 -0.02159934 ... -0.02047157 -0.0156335
 -0.01278259]"
23,187,[0.0279838  0.03096024 0.01002566 ... 0.007567   0.0159783  0.01322947]
24,1185,"[ 0.00576251 -0.02369367 -0.01554913 ... -0.04010054 -0.00105796
 -0.00344547]"
25,611,"[-0.00110526  0.02821813 -0.01385426 ...  0.00721237 -0.01187274
 -0.01046252]"
26,622,"[ 0.0032072   0.02165986 -0.0034248  ... -0.02395378 -0.01188724
  0.00765437]"
27,953,"[ 0.04829509 -0.00955627  0.01562945 ...  0.00382475 -0.02715076
  0.01198224]"
28,175,"[ 0.00417721  0.08462845  0.00511152 ... -0.02393836  0.07181665
 -0.01617549]"
29,1632,"[ 0.01650361 -0.01032815 -0.0226646  ... -0.0748827   0.018622
 -0.0298425 ]"
30,1595,"[ 0.04232576  0.01396202  0.00317432 ... -0.04541712  0.01806814
  0.00619742]"
31,441,"[-0.01294464  0.00168924 -0.02502965 ...  0.01173762 -0.011528
  0.01655071]"
0,153,"[ 0.01209699  0.00375975 -0.00899131 ... -0.00230879 -0.00835601
 -0.03050225]"
1,11,"[ 0.0305334  -0.01693706 -0.00294875 ... -0.01243273  0.02930891
 -0.00128548]"
2,1519,"[ 0.05944984 -0.00266949  0.00178321 ... -0.03138414 -0.01122929
 -0.0215112 ]"
3,311,"[ 0.07060411 -0.00320883 -0.00231472 ...  0.00660911 -0.00054921
 -0.03038716]"
4,376,"[-0.02469881  0.01901326  0.00877633 ...  0.01764247  0.0363134
 -0.02481447]"
5,1642,"[ 0.03486357 -0.02137835 -0.01146481 ... -0.02651871  0.01923279
  0.00552149]"
6,951,"[ 0.00245657 -0.03627776 -0.02189285 ... -0.00727141 -0.02003256
 -0.02208294]"
7,485,"[ 0.02142433  0.01530653 -0.02845296 ...  0.02715888  0.02759943
  0.01105623]"
8,1510,"[ 0.10749106 -0.00221553  0.00769007 ... -0.0236477  -0.00720932
 -0.01209453]"
9,173,"[-0.02409114 -0.0048967   0.00917875 ... -0.03153083  0.02898355
 -0.02809753]"
10,147,"[-0.02114335 -0.03598071 -0.01444078 ... -0.00619835 -0.00105552
 -0.0234979 ]"
11,1498,"[ 0.0323085   0.01530449 -0.00823163 ...  0.00480712  0.04181341
 -0.0270636 ]"
12,147,"[-0.01219325  0.01857723 -0.02534993 ...  0.00572648 -0.03644155
 -0.00375972]"
13,728,"[ 0.0077125   0.05803957  0.02217843 ... -0.01523956 -0.01812484
  0.0033595 ]"
14,56,"[ 5.8477391e-03  1.6663309e-02 -4.9184542e-05 ... -6.6273501e-03
  5.3717028e-03 -7.2149774e-03]"
15,281,"[-0.01182256  0.02010116 -0.06402461 ... -0.01613969  0.04602021
  0.04959911]"
16,1562,"[ 0.00695316 -0.03222775 -0.03812804 ... -0.00384933  0.00704556
 -0.00768886]"
17,452,"[ 0.02819517 -0.00634242  0.00892545 ... -0.00073444 -0.04068821
  0.02637414]"
18,1214,"[ 0.02845295 -0.04348085 -0.01002382 ...  0.03443305 -0.00377473
  0.00266775]"
19,174,"[-0.00844884 -0.03687586 -0.04340005 ... -0.01143042  0.00578547
 -0.00905547]"
20,152,"[-0.04483086 -0.03277649  0.00756824 ... -0.01927061  0.01061368
 -0.04340483]"
21,150,"[ 0.04431061 -0.02600389  0.04911867 ... -0.04194612 -0.02337479
 -0.01034782]"
22,192,"[-0.03094411  0.00581231  0.05255191 ... -0.01998522 -0.0081682
 -0.01114789]"
23,11,"[ 0.00019938 -0.04906595 -0.02055182 ... -0.00955093  0.01918767
  0.05209221]"
24,173,"[ 0.01998341 -0.01723558 -0.00105444 ...  0.02291157 -0.0218575
  0.02048688]"
25,370,"[-0.02182207  0.02293124 -0.01375807 ... -0.04037546  0.06698933
 -0.0158708 ]"
26,1726,"[-0.04054123  0.02790405 -0.0129771  ... -0.02075118 -0.01209786
 -0.04135091]"
27,1322,"[ 0.02157432 -0.02052223 -0.03876679 ...  0.03007424 -0.01156858
 -0.00653012]"
28,397,"[ 0.004474    0.01122733 -0.00441005 ... -0.01135841 -0.00852937
 -0.00401639]"
29,73,"[ 0.02290948  0.0312556  -0.01055395 ... -0.02773391  0.00602113
 -0.00498409]"
30,552,"[-0.01424048 -0.00337252 -0.02065497 ...  0.03055214 -0.00966346
 -0.01845202]"
31,446,"[ 0.02427761  0.00961671 -0.06670265 ... -0.03159049 -0.00679822
  0.01867955]"
0,373,"[ 0.02259248 -0.02341451 -0.04820864 ... -0.05701969  0.04405313
  0.01295556]"
1,267,"[ 0.00041614 -0.00565404 -0.01337119 ...  0.0194089  -0.032101
 -0.02936191]"
2,280,"[ 4.5916598e-02 -5.3034678e-02  8.6353626e-05 ... -5.8408314e-03
  1.8853979e-02  1.8264409e-02]"
3,245,"[ 0.03759112 -0.00022941 -0.00561461 ... -0.00174008  0.00993271
 -0.02387318]"
4,1388,"[-0.02115328 -0.01814739 -0.03330873 ...  0.0172528  -0.01386482
 -0.02543582]"
5,1343,"[ 0.00700644 -0.00760972 -0.00609961 ...  0.02008727  0.00670861
 -0.02240726]"
6,434,"[ 0.04794511 -0.04773086 -0.03025718 ... -0.00288659 -0.00172503
 -0.00532142]"
7,368,"[-0.03304558 -0.00352304 -0.00652154 ... -0.00111869 -0.01750956
 -0.00117066]"
8,60,"[-0.01735407 -0.00471272  0.02607585 ... -0.00335962  0.04917056
  0.03135573]"
9,339,"[ 0.05274754 -0.03916462 -0.02025742 ... -0.00478584  0.01056305
 -0.01530038]"
10,419,"[ 0.00460574 -0.02256773 -0.01721946 ...  0.01342814  0.03073286
 -0.02658022]"
11,118,"[ 0.02567845 -0.01171995  0.02408038 ...  0.00299763  0.01321599
  0.00029642]"
12,628,"[-0.01469334 -0.01607864  0.00364437 ...  0.0005153   0.01810572
  0.00817872]"
13,162,"[-0.0017914   0.00078748 -0.00530305 ... -0.00496981  0.02961772
 -0.0462359 ]"
14,31,"[-0.02451099  0.04376958 -0.02118966 ...  0.02772527  0.00046162
  0.01047013]"
15,152,"[ 0.01428537 -0.01390044 -0.03437936 ... -0.01262615 -0.02119931
 -0.02403277]"
16,522,"[-0.05810807 -0.01120958 -0.03393723 ... -0.03047935  0.0345712
 -0.04011808]"
17,365,"[ 0.03305584 -0.04132318 -0.01659679 ... -0.02914726 -0.03877744
  0.00345888]"
18,203,"[ 0.01112432 -0.03685693 -0.01801857 ...  0.0189866  -0.0043947
  0.04953457]"
19,758,"[-0.01367406 -0.06303803 -0.00252769 ... -0.01881743 -0.01916841
 -0.00644344]"
20,1392,"[ 0.02781173  0.0030044  -0.04821083 ...  0.0591648   0.01582948
 -0.06149196]"
21,11,"[ 0.01001759 -0.0388795  -0.01839046 ... -0.01707643  0.00118195
 -0.04397759]"
22,957,"[-0.00580424 -0.01033276 -0.0248373  ...  0.02610302 -0.01203204
  0.01461537]"
23,392,"[ 0.00904981 -0.00018786 -0.04601029 ... -0.01586653 -0.0011372
  0.00587618]"
24,76,"[ 0.00425546 -0.0016194  -0.00211223 ... -0.00747054 -0.01946956
 -0.00390797]"
25,172,"[ 0.08107865  0.01794771 -0.00991847 ...  0.00067341  0.01425322
 -0.0028721 ]"
26,719,"[-0.01365783 -0.00529783  0.00904198 ... -0.02801597 -0.01090234
 -0.01950048]"
27,370,"[-0.00994656  0.01614559 -0.02039876 ... -0.02891546 -0.00806689
 -0.0394238 ]"
28,1447,"[ 0.00376462 -0.02335423 -0.0450511  ... -0.01749832  0.0285967
 -0.04855889]"
29,389,"[ 0.02194992 -0.00502079 -0.00389232 ... -0.03287192  0.00030585
 -0.03875576]"
30,514,"[ 0.03085127 -0.06319585 -0.01125813 ... -0.06121125 -0.00494926
 -0.01865653]"
31,60,"[ 0.01011141 -0.02609038 -0.02330613 ... -0.01834465  0.01380169
 -0.00242311]"
0,1284,"[ 0.00515162  0.00826731 -0.00891564 ... -0.03592747 -0.01028049
  0.01118261]"
1,677,"[-0.01622262 -0.03143893  0.01851815 ... -0.01174869  0.07009754
  0.00301195]"
2,1038,"[-0.02259143  0.00867066  0.00724449 ... -0.03920391  0.00996063
 -0.01481761]"
3,775,"[ 0.02761904 -0.01072853 -0.01294609 ...  0.02656892  0.00070798
 -0.03453546]"
4,453,"[ 0.02428113  0.07374224 -0.01045358 ... -0.03048123  0.00538163
 -0.02189316]"
5,238,"[ 0.03464041  0.00021431 -0.04687697 ... -0.01504795 -0.00361267
 -0.00907836]"
6,1095,"[ 0.02308812  0.00924372 -0.03398928 ... -0.01930756  0.00947858
 -0.00789657]"
7,309,"[ 1.9662343e-02 -9.9123456e-05 -3.2584678e-02 ... -5.4886457e-02
  3.9428771e-02  1.8709542e-02]"
8,187,"[ 0.02161372  0.00093868  0.00915699 ... -0.01728767  0.01631573
  0.0288237 ]"
9,824,"[ 0.04497983 -0.02988027 -0.0154494  ... -0.03330309  0.0065452
  0.01239376]"
10,859,"[ 0.02163671 -0.00126993 -0.01008288 ... -0.0403508  -0.00824836
  0.00151867]"
11,213,"[ 0.10494215 -0.01260107  0.02243832 ... -0.03150319 -0.01468505
  0.02139928]"
12,896,"[ 0.00414139  0.01074028 -0.01527638 ... -0.00134299  0.01621197
 -0.00586017]"
13,11,"[ 0.00241102 -0.01868987  0.01926543 ...  0.00407708 -0.02237391
 -0.03317184]"
14,666,"[-0.04496033 -0.0314227   0.03023456 ...  0.01467376 -0.00987531
 -0.02405667]"
15,1084,"[ 0.0524426  -0.0192968  -0.0382361  ...  0.02494205 -0.02861117
 -0.00308493]"
16,153,"[ 0.00094287  0.02259628 -0.01929344 ... -0.03631778  0.02168137
 -0.02490529]"
17,460,"[-0.01827879 -0.02839437 -0.00303838 ... -0.0051425   0.00473753
  0.00085989]"
18,1591,"[ 0.02958545 -0.00331281  0.03766902 ... -0.06358536 -0.00474663
 -0.02628217]"
19,150,"[ 0.040781   -0.02019751 -0.00340526 ... -0.00140445 -0.02384646
 -0.0263004 ]"
20,93,"[ 0.03576726  0.01182588 -0.01535418 ...  0.00148406  0.05022875
 -0.0168739 ]"
21,178,"[ 0.01560127 -0.02197333 -0.01486786 ... -0.03314116 -0.05628308
  0.0178049 ]"
22,174,"[-0.02190848  0.01977888  0.00108891 ... -0.01881345  0.00643583
  0.03180723]"
23,662,"[-0.0303448   0.01082747 -0.02422258 ... -0.01713263  0.0063491
 -0.01285105]"
24,24,"[-0.00682989 -0.02563041 -0.03222074 ... -0.03046556 -0.00245979
  0.01076316]"
25,27,"[-2.4592115e-02 -1.5726516e-02 -1.7630484e-02 ...  1.3105004e-02
 -6.4046006e-05  4.5681566e-02]"
26,197,"[ 0.03429655  0.01796182  0.00369941 ... -0.00861099  0.01229389
 -0.01802584]"
27,192,"[-0.00051223 -0.00023442 -0.0308647  ... -0.00619514  0.02541761
 -0.00095481]"
28,126,"[-0.0085468  -0.02221816 -0.02230387 ... -0.01120494  0.00327107
  0.0050871 ]"
29,1336,"[-0.00411503 -0.00486291  0.01695146 ... -0.04253431 -0.01344307
 -0.00088451]"
30,200,"[ 0.05651622  0.00013453 -0.01734623 ... -0.02894183  0.03546786
  0.01076562]"
31,249,"[ 0.00447514 -0.02059479 -0.00393476 ... -0.00329748  0.00688803
 -0.02784481]"
0,148,"[ 1.6174642e-02 -9.1052353e-03  9.7464770e-05 ... -1.7046001e-02
  7.3988913e-03 -2.0447042e-02]"
1,1128,"[-3.7262812e-02 -1.6575944e-02  1.8161435e-02 ... -8.7209046e-05
 -2.3276029e-02 -3.7230268e-02]"
2,1443,"[ 0.05507643 -0.03636262  0.01543622 ... -0.05850834  0.00434297
 -0.01514425]"
3,712,"[-0.02485483 -0.02995834  0.00737901 ...  0.02535952  0.01348316
  0.03021624]"
4,3,"[-8.1573147e-05  4.5374230e-02  3.8022362e-04 ...  1.3174123e-02
  1.3061476e-02  2.1652456e-02]"
5,65,"[ 0.00652269  0.00097391  0.00151655 ... -0.00706413  0.02501659
 -0.01821088]"
6,814,"[-0.00346671  0.00336802  0.02002586 ... -0.00410911 -0.02649575
 -0.01155908]"
7,305,"[-0.01244072 -0.01000242 -0.02578672 ... -0.0160401  -0.05051072
 -0.04396743]"
8,775,"[ 0.04626952 -0.00626467  0.00456345 ... -0.01779005  0.02828837
 -0.00041006]"
9,463,"[-0.01706059  0.00239224 -0.01776655 ... -0.02231826 -0.0038988
  0.02385695]"
10,1005,"[ 0.00722473  0.00132488 -0.01329844 ... -0.01332051  0.00219307
 -0.02852002]"
11,608,"[ 0.05145267 -0.01181229 -0.01391111 ... -0.05917458 -0.01565261
 -0.02102635]"
12,43,"[ 0.02616527 -0.00378043  0.00947143 ...  0.0146202   0.02360307
 -0.00198555]"
13,106,"[ 0.02038434  0.02367873 -0.00699899 ... -0.00091222 -0.01994592
 -0.02314034]"
