Index,True Label,Embedding
10,158,"[ 0.03598866  0.00485132  0.00096828 ...  0.02221721  0.01723837
 -0.0209303 ]"
11,14,"[ 0.00501851  0.00475919  0.01105002 ... -0.00298782  0.00655083
  0.01687168]"
12,888,"[-0.00736787  0.0156158   0.00468008 ...  0.02174013 -0.01992191
 -0.00844522]"
13,1582,"[-0.00800348  0.03309283  0.01253482 ...  0.07662963 -0.00516725
 -0.00303539]"
14,337,"[ 5.6242994e-03  4.6141889e-02 -1.1171206e-02 ... -2.2652559e-05
  3.7471396e-03  2.9397542e-03]"
15,33,"[-0.02094953  0.0078887   0.00637278 ... -0.00686531  0.00492544
 -0.01624808]"
16,524,"[-0.04156001  0.01338375  0.00732374 ...  0.03489298 -0.00827181
 -0.02322342]"
17,73,"[-0.01963465 -0.00090941 -0.00400574 ...  0.00284837  0.05040763
  0.00434971]"
18,1096,"[ 0.00786928 -0.03083022 -0.00993722 ...  0.01293962 -0.00058657
 -0.01631843]"
19,1520,"[ 0.0053707   0.01853772 -0.00878623 ...  0.01187938  0.00489673
 -0.00722317]"
20,708,"[-0.03854983 -0.01556588  0.00752803 ... -0.00765257 -0.00765068
 -0.01585038]"
21,78,"[-0.00850759 -0.02204041 -0.00134463 ... -0.0029396   0.00725215
 -0.01124016]"
22,49,"[-0.00199332  0.03262461 -0.01284592 ...  0.0423275   0.00163311
 -0.00322999]"
23,29,"[-0.00290905  0.01799484 -0.00439123 ...  0.00632992 -0.00724128
 -0.01076133]"
24,433,"[-0.00890241  0.04479866 -0.01617412 ...  0.02004065  0.00204636
 -0.01636823]"
25,1108,"[-0.03528725  0.01671755 -0.00971079 ... -0.00420767  0.00454472
  0.00460894]"
26,1540,"[-0.03632594 -0.0011098   0.00082174 ... -0.00945108  0.00278324
  0.00990223]"
27,142,"[-0.00980154  0.00014481 -0.02544059 ...  0.00234364  0.00439365
  0.00415701]"
28,219,"[-0.03475199  0.0031299  -0.00147702 ...  0.008679    0.01137922
 -0.02144624]"
29,165,"[ 0.00028817  0.00357739 -0.01519009 ... -0.00631179 -0.00766465
 -0.00358401]"
30,919,"[-0.01404434 -0.01032425  0.00535619 ...  0.0072911   0.01797496
  0.00719704]"
31,1829,"[ 0.04977398  0.01031625  0.00160356 ... -0.00096742 -0.01164929
 -0.01224691]"
0,393,"[-0.01401819  0.0065148  -0.01763929 ...  0.0051108   0.00149484
 -0.00241775]"
1,327,"[-0.01526731 -0.00996014 -0.00763572 ... -0.01995352 -0.00830169
 -0.00742677]"
2,1113,"[ 0.01526861 -0.00292146 -0.00548677 ...  0.00939215  0.00085677
  0.00520851]"
3,161,"[ 0.00418804  0.01677185 -0.01745132 ...  0.00072797 -0.00786795
 -0.00183391]"
4,1054,"[-0.01841079  0.00178256 -0.02174145 ...  0.02637786  0.00655021
  0.00866998]"
5,664,"[-0.04432828  0.01259912  0.0093831  ...  0.00592579  0.0138769
 -0.01360208]"
6,403,"[-2.84746825e-03 -1.74758025e-05 -1.35119315e-02 ... -4.05088766e-03
 -1.43123418e-03 -1.14938263e-02]"
7,0,"[-0.00753861  0.00426936 -0.01926764 ... -0.00028644  0.02740933
 -0.00695528]"
8,611,"[-0.00195002  0.02439703  0.00076217 ... -0.00217061 -0.01507431
  0.0052704 ]"
9,659,"[-0.00056852  0.00902436 -0.01073819 ...  0.00323526  0.00478468
  0.00386637]"
10,432,"[-0.00565078  0.04617822  0.00370341 ...  0.00196809  0.03408517
  0.00050241]"
11,151,"[-0.017208    0.03047254  0.01593836 ...  0.0110638   0.00184603
 -0.00651853]"
12,1602,"[ 0.00940276 -0.00554204  0.00303399 ...  0.00477935 -0.00110832
 -0.0328084 ]"
13,601,"[ 0.03104032 -0.02102782  0.0126205  ... -0.00430719 -0.01011914
 -0.00261137]"
14,1468,"[-0.00392397  0.01256705 -0.0092204  ...  0.00485994 -0.00147972
  0.01576231]"
15,66,"[-0.02536033 -0.00841451  0.00465088 ...  0.0073898  -0.00868829
 -0.01044987]"
16,65,"[-6.2071776e-05  4.0767924e-03  1.5768446e-02 ...  4.1989698e-03
 -8.4887138e-03  1.4134813e-02]"
17,53,"[-0.00220556 -0.02381026  0.01278506 ... -0.02063246 -0.00300446
 -0.01774001]"
18,473,"[-0.03203473  0.00867457 -0.01162182 ...  0.00410401 -0.00680641
  0.00105603]"
19,670,"[-0.04044174 -0.001365   -0.00055159 ... -0.01862036  0.04268644
  0.0069972 ]"
20,448,"[ 0.00155387 -0.01954097  0.00636566 ... -0.00515076  0.00180909
 -0.00720595]"
21,1406,"[ 0.00583271  0.01518551  0.00017394 ...  0.01283904 -0.01161314
 -0.01122842]"
22,133,"[ 0.01450297 -0.00562098  0.01253536 ...  0.0061698   0.00020067
 -0.00236097]"
23,249,"[-2.2402549e-02  8.3822217e-03  1.1430555e-02 ... -6.9754836e-03
  8.9686364e-06  1.3027129e-02]"
24,192,"[-0.01681381  0.06768806 -0.00180643 ...  0.03262499  0.01193028
  0.00158483]"
25,653,"[ 0.00989218  0.00330285 -0.00614166 ...  0.00310929  0.00766402
 -0.01447268]"
26,132,"[-0.00178304  0.00459911  0.01534447 ...  0.00268909  0.01120256
 -0.0038529 ]"
27,96,"[ 0.01148408  0.00569851 -0.02499462 ...  0.00353779 -0.00048179
 -0.01348607]"
28,975,"[-0.0199638   0.00651005  0.0284907  ... -0.00589992  0.00162548
 -0.01645406]"
29,314,"[-1.3035199e-02  2.9447866e-03  9.4118179e-05 ...  1.2735168e-03
 -7.4562440e-03  5.6476081e-03]"
30,599,"[-1.4730497e-02 -9.8023955e-03 -7.3117716e-03 ... -3.3814651e-03
  1.2161676e-05 -1.0121756e-02]"
31,208,[0.00561548 0.01046995 0.0099833  ... 0.01015993 0.00017259 0.00286206]
0,205,"[-0.00772328  0.01354482 -0.00055339 ...  0.01907351  0.01579728
 -0.01097939]"
1,101,"[-0.0175018   0.01304754  0.00604726 ... -0.01767887  0.00040134
 -0.01878634]"
2,1492,"[-0.01716874  0.00801706  0.00510324 ... -0.02135775  0.0401243
 -0.00166032]"
3,254,"[ 0.00406267  0.00085495 -0.01242917 ...  0.00529861  0.01058944
 -0.00618752]"
4,165,"[-0.00647382  0.00015828  0.00686628 ... -0.02104082 -0.00982718
  0.00412117]"
5,161,"[ 0.00020275  0.03773887 -0.00348456 ...  0.01432005 -0.00537624
  0.00269063]"
6,177,"[-0.00668661  0.01914057 -0.00438202 ...  0.01000477  0.0039203
 -0.00157899]"
7,425,"[ 0.00804874 -0.00144656 -0.00091798 ... -0.00146361 -0.0051308
  0.00499504]"
8,4,"[-0.01030239  0.00970062 -0.00617184 ...  0.0027619   0.00441874
 -0.01119436]"
9,1133,"[ 0.01891318  0.0218431  -0.00374095 ... -0.01397488  0.00740981
  0.00184192]"
10,668,"[ 0.04410034 -0.02512443  0.00879456 ... -0.02888148 -0.00099081
 -0.02026462]"
11,86,"[-0.00401797 -0.00623094 -0.00272043 ... -0.00806899 -0.00813286
  0.0011653 ]"
12,389,"[ 0.00300777 -0.0027264  -0.00442085 ...  0.01100539  0.01666899
  0.00801163]"
13,192,"[-0.02238535  0.00129211  0.02258748 ... -0.00157171  0.03505573
 -0.02576472]"
14,192,"[-0.02782693  0.0034933   0.01813221 ...  0.00578366 -0.00438975
 -0.01267373]"
15,657,"[ 0.01711045 -0.00327391  0.00285509 ... -0.00360807  0.01128641
 -0.01188596]"
16,1399,"[-0.01938647 -0.003313    0.00661531 ...  0.00829631 -0.00810665
  0.00102274]"
17,13,"[ 0.01712333 -0.00623525  0.00064732 ... -0.00664666  0.00399131
  0.00284363]"
18,222,"[-2.0815251e-02 -2.3997696e-03 -1.3354120e-03 ...  2.3637198e-02
  2.4294001e-03  9.4424468e-06]"
19,1209,"[ 0.02854132  0.04081708  0.004752   ...  0.01111222 -0.01011287
  0.00158824]"
20,87,"[ 0.03985581  0.02294394 -0.01654191 ...  0.04006128 -0.00158766
 -0.00238644]"
21,102,"[-0.03138943  0.03003693 -0.01836997 ...  0.05011041 -0.01551518
 -0.01792321]"
22,78,"[ 0.00659321 -0.01198889  0.00943854 ...  0.01721868  0.00088525
 -0.01699636]"
23,1001,"[ 0.00188085  0.00069745  0.0275349  ... -0.01999065 -0.00290748
 -0.02022066]"
24,15,"[-0.00881761 -0.0035783  -0.01110849 ... -0.00392997 -0.0107751
  0.01666419]"
25,282,"[-0.02725049  0.00200347  0.01152876 ...  0.01780726 -0.01063213
 -0.02923022]"
26,258,"[-0.01962872 -0.00823726 -0.01559373 ...  0.01074552 -0.02202861
 -0.0029998 ]"
27,899,"[-0.0187915  -0.01405433 -0.00531132 ...  0.00626345 -0.01188647
 -0.00933842]"
28,1532,"[ 0.0054666   0.0118333   0.00701305 ... -0.00496844  0.00327423
  0.00759015]"
29,176,"[-0.00787825 -0.00894877 -0.00395732 ...  0.01483736  0.0107282
  0.00086801]"
30,76,"[-1.7943896e-02 -5.4007396e-06 -1.4075322e-02 ...  2.0341041e-02
  6.7229941e-04 -1.0151059e-02]"
31,613,"[-0.02443331 -0.01717349  0.00070927 ... -0.01285518 -0.01416059
 -0.00031115]"
0,390,"[-0.02249084  0.00826079 -0.01928604 ...  0.0072195  -0.00367297
 -0.00829184]"
1,263,"[ 0.00429825  0.02772064  0.00334484 ... -0.00716975 -0.02044548
 -0.0229862 ]"
2,383,"[-0.01924682  0.00622504  0.01807706 ... -0.00839224 -0.00016885
  0.01869564]"
3,792,"[-0.02627124  0.0170374   0.00124718 ...  0.01496147  0.05059399
 -0.00996401]"
4,8,[0.01676969 0.06146947 0.01539528 ... 0.08356515 0.00790637 0.00380117]
5,800,"[-0.01317372  0.01602458 -0.02002492 ...  0.01360278  0.03365854
  0.00964904]"
6,1181,"[-0.01846211  0.01367248 -0.0048783  ... -0.0110963   0.00233355
 -0.00277234]"
7,1346,"[ 0.01776436  0.0147316  -0.01940231 ...  0.02415428  0.00764603
 -0.01820115]"
8,475,"[-0.03506575  0.02288558 -0.018358   ...  0.02096817 -0.00394221
 -0.03966741]"
9,62,"[-0.01276192  0.00876647 -0.01237525 ...  0.00181032 -0.00937328
 -0.00432373]"
10,386,"[ 0.00258835  0.02715448 -0.01358742 ...  0.00339862  0.01048261
  0.03248546]"
11,466,"[-0.00810941  0.0240895  -0.00549248 ...  0.00372579 -0.00764117
 -0.01270477]"
12,192,"[-0.01825489 -0.01449141  0.02034642 ... -0.013042   -0.007571
  0.0025807 ]"
13,519,"[ 0.00137359 -0.01925265 -0.00248359 ... -0.0121676   0.03902747
  0.01581271]"
14,131,"[ 0.00900314 -0.00450986 -0.0104921  ... -0.00034412 -0.00089728
  0.00892197]"
15,237,"[ 0.01198022  0.01426989  0.00357331 ...  0.00796097 -0.01285832
 -0.00427371]"
16,867,"[-0.01714954  0.00194099  0.01126473 ... -0.00137211  0.01670763
  0.01924919]"
17,1426,"[-0.00265311 -0.01181391 -0.00530827 ... -0.01898598 -0.00565936
 -0.01439722]"
18,919,"[ 0.0157039   0.00276294 -0.00376782 ...  0.00366306  0.00029255
 -0.00227884]"
19,649,"[-0.01307474  0.00335117 -0.00146585 ... -0.00985813  0.0008548
  0.00776904]"
20,795,"[-0.01695745  0.01431174 -0.00860894 ... -0.00808164 -0.00496446
 -0.00727541]"
21,15,"[ 0.00816399  0.01050357 -0.00447041 ...  0.01471025 -0.00088672
  0.00694029]"
22,258,"[-0.00465819  0.01227229  0.03268832 ... -0.0050023  -0.00315501
  0.02617102]"
23,710,"[-0.00749202  0.00668779 -0.00260556 ... -0.00737032  0.00357849
 -0.01295759]"
24,936,"[ 0.00049605  0.00960433 -0.01590531 ...  0.00828928  0.00665991
 -0.00949457]"
25,102,"[-0.00574871  0.04928713  0.00604708 ...  0.0200056  -0.0016748
 -0.02043788]"
26,556,"[-0.00289264  0.027122   -0.00387679 ...  0.00402337 -0.01732555
 -0.01189014]"
27,40,"[-0.01551799 -0.01070451 -0.01079685 ...  0.01075045 -0.01830733
  0.01174925]"
28,252,"[-0.01784241 -0.02209726 -0.00052794 ... -0.01318587  0.00057069
 -0.02008493]"
29,29,"[ 0.00155344  0.0350658  -0.01378518 ...  0.0063352   0.00110591
  0.00678817]"
30,1287,"[-0.0147775  -0.0013023   0.00785221 ...  0.00984064  0.04030061
  0.02129857]"
31,1748,"[ 0.0044294   0.00151646  0.01438447 ... -0.00335156 -0.00111435
 -0.02702244]"
0,412,"[-1.0986928e-02 -2.3107337e-02  6.3381623e-05 ... -1.7005082e-02
  2.0572633e-02 -1.2003260e-02]"
1,545,"[-0.00419509 -0.01352024  0.01219945 ...  0.00534107  0.00289105
 -0.00885653]"
2,121,"[-0.00408729  0.00560421  0.04012502 ... -0.00279091 -0.00997504
 -0.01189304]"
3,252,"[-0.02459874 -0.02148298 -0.00571939 ...  0.01784679  0.01375218
 -0.00298889]"
4,926,"[ 0.01905491  0.00455669 -0.00325418 ...  0.00316597 -0.02839756
  0.00279316]"
5,265,"[-0.00198218  0.01333378 -0.00152167 ...  0.04404141 -0.01235769
  0.00663887]"
6,504,"[ 0.0157838  -0.01044848  0.00738618 ...  0.00048271 -0.00477455
 -0.0033964 ]"
7,1637,"[ 0.03782432  0.02074633 -0.00693922 ...  0.02375293  0.00336411
 -0.00398414]"
8,1752,"[-0.02735254 -0.00739409  0.02126491 ... -0.0027058   0.00076962
 -0.00406619]"
9,78,"[ 0.03096642  0.00373067  0.00394258 ... -0.02026936  0.036955
  0.04250633]"
10,58,"[ 0.00877951 -0.03015672 -0.00734764 ... -0.03105105 -0.00413959
 -0.01184562]"
11,153,"[-0.0227192  -0.00269092 -0.01194309 ... -0.01841608  0.00257379
 -0.01115325]"
12,636,"[-0.02184002  0.0461418  -0.02354091 ...  0.02801212 -0.00479837
  0.00046111]"
13,589,"[ 0.00313555  0.01302396 -0.0133784  ...  0.02299762  0.00695243
  0.01822014]"
14,78,"[-0.01043947 -0.02697385 -0.01074171 ... -0.02253744 -0.01310079
  0.00300886]"
15,211,"[-0.00710305  0.01963337  0.00474163 ...  0.00127513 -0.01645134
 -0.02142178]"
16,1320,"[-0.01869012 -0.00539595  0.00360697 ...  0.00528417  0.03594451
 -0.0022716 ]"
17,1734,"[-0.0167226   0.03027531 -0.01960586 ...  0.01143166  0.01386895
 -0.0300788 ]"
18,98,"[-0.01559625 -0.00288295 -0.00570928 ... -0.01497889  0.01121364
 -0.02051051]"
19,475,"[ 0.01493592  0.00170231 -0.00999539 ... -0.00339437  0.00937227
  0.01618781]"
20,899,"[-0.03433539 -0.00243424 -0.01433443 ...  0.00350566 -0.00288709
 -0.0151188 ]"
21,353,"[ 0.00705833 -0.02906443  0.03592858 ... -0.00980718  0.00942179
  0.03228458]"
22,8,"[-0.00449149 -0.00290153  0.00138636 ...  0.00603053  0.04968779
  0.01109157]"
23,132,"[-0.02714116  0.05675462  0.01967355 ...  0.0122566   0.00307095
 -0.00738227]"
24,1436,"[-0.02222399 -0.00985022  0.02000399 ... -0.00918257 -0.00744921
  0.02062844]"
25,81,"[ 0.00455007  0.00066951 -0.00044459 ...  0.00561164  0.03720334
  0.0044376 ]"
26,146,"[-0.03953304 -0.00518627 -0.00062994 ... -0.00985282  0.01811514
  0.02905713]"
27,1709,"[-0.00795315 -0.02938969  0.01800571 ...  0.01455278  0.00577417
 -0.02113234]"
28,463,"[-0.02473136  0.01093684 -0.00319649 ...  0.0068057   0.02729344
  0.00151825]"
29,1062,"[-0.00168494  0.01826988 -0.01690142 ...  0.01519069  0.01075558
  0.00509677]"
30,78,"[8.2487408e-03 1.1590650e-02 1.2431053e-02 ... 1.1189356e-02 2.9434450e-06
 2.3330588e-02]"
31,117,"[ 0.01329101  0.02589841 -0.00204721 ...  0.01041958  0.0065498
 -0.01148941]"
0,314,"[ 0.02790778 -0.00212649 -0.01779878 ...  0.00273929  0.01223962
 -0.00631565]"
1,306,"[ 0.0094903   0.0181156  -0.00749826 ...  0.00497999  0.01618765
 -0.01236753]"
2,61,"[-0.01878328  0.00044849  0.00831461 ... -0.02077227  0.00293046
  0.00711185]"
3,274,"[-0.06708572 -0.01251383 -0.04103972 ...  0.01342037 -0.00351565
 -0.01554968]"
4,374,"[-0.02111184 -0.01011733 -0.00229042 ...  0.00544129  0.00114313
  0.01067385]"
5,492,"[-0.0259607   0.00554117 -0.00888146 ... -0.00740534 -0.00257803
 -0.00780905]"
6,81,"[-0.03695508 -0.02130504 -0.01233303 ...  0.02102779 -0.0015397
 -0.00177574]"
7,1352,"[-0.01646591 -0.01960182 -0.01339257 ... -0.01000404  0.00307604
  0.01052109]"
8,1774,"[ 0.00013597  0.02227635 -0.00067032 ...  0.01915314  0.03177041
 -0.00639661]"
9,160,"[-0.01655911  0.02851834  0.05961422 ...  0.00263588  0.00142501
 -0.01785797]"
10,929,"[-0.00201327  0.00445132  0.0233608  ... -0.00769749  0.01531422
 -0.01490991]"
11,900,"[-0.02436518 -0.0198245   0.00426198 ... -0.00693814 -0.01057133
  0.00899568]"
12,8,"[-0.00325222  0.00921012 -0.00649145 ... -0.00072301  0.01601298
  0.01918878]"
13,14,"[-7.8282934e-03 -5.2841394e-03 -4.9189376e-03 ... -9.5830988e-03
 -1.0620039e-02  5.3318217e-06]"
14,714,"[-0.01818608 -0.00928933 -0.01440697 ...  0.01049595  0.01922946
  0.00548998]"
15,94,"[-0.00507498  0.00055781  0.00897457 ... -0.00328414  0.00928946
  0.01365954]"
16,0,"[-0.01609533  0.00083168 -0.0013179  ... -0.00368061  0.0125158
 -0.01719778]"
17,1125,"[-0.00622297 -0.00320258  0.00140178 ...  0.00329923  0.00206357
  0.02277091]"
18,606,"[-0.01152571  0.07623212  0.00123938 ... -0.00238481 -0.0086732
  0.00358147]"
19,1411,"[ 0.00876366 -0.01693191 -0.01783117 ...  0.00385766 -0.0110651
  0.02140562]"
20,1031,"[-0.01028555  0.0104025  -0.02715255 ...  0.00806168 -0.00662642
 -0.00378777]"
21,1066,[0.01529488 0.01897403 0.00194919 ... 0.02726382 0.00118966 0.00347595]
22,78,"[-0.01342806  0.0030779  -0.00582942 ... -0.00914451 -0.00042544
  0.00653841]"
23,561,"[ 0.15861292 -0.00610327 -0.02928615 ... -0.0084108   0.01093471
 -0.01630135]"
24,1166,"[ 0.00475796 -0.0182611  -0.00454102 ... -0.01455941 -0.00516696
  0.04283187]"
25,192,"[-0.01503403  0.04433437  0.03014231 ...  0.02637353  0.01255701
  0.00346736]"
26,246,"[-0.00772635 -0.00744046  0.00395011 ...  0.01592587 -0.01026513
  0.02195217]"
27,106,"[ 0.00566549  0.01039308  0.0044444  ... -0.0022433  -0.00473415
  0.00484021]"
28,192,"[-0.00772181  0.01931642  0.00941543 ... -0.01096813  0.0052765
 -0.01351564]"
29,1153,"[-0.01981452 -0.01381519  0.00341706 ... -0.00571815  0.03885273
  0.00220094]"
30,1370,"[-0.03099238  0.00821342 -0.00690556 ...  0.00128498  0.0071139
 -0.00499798]"
31,191,"[ 0.00557454  0.00846582 -0.01126785 ... -0.00502063 -0.01264132
  0.02328241]"
0,1690,"[ 0.03491987  0.00909803  0.00067777 ... -0.01106744 -0.01634901
 -0.00667702]"
1,192,"[-0.04612194  0.01924361  0.09437058 ... -0.00550368  0.00560037
  0.00135395]"
2,78,"[-0.00267919 -0.0002155   0.00361029 ...  0.02567371  0.00187295
 -0.01179172]"
3,741,"[-0.01519941  0.05853248 -0.00960282 ... -0.00372923 -0.00966657
  0.00213845]"
4,1143,"[-0.00040994 -0.0094671   0.00779449 ...  0.00386837  0.0071287
  0.01651757]"
5,1122,"[-0.02366725 -0.01674193  0.01237676 ... -0.00570278  0.01429245
 -0.01279681]"
6,31,"[-0.01418656 -0.01217207  0.0092864  ...  0.00430849 -0.00491981
  0.01390275]"
7,699,"[-0.03076301  0.05969429 -0.00525183 ... -0.01590457  0.00230926
 -0.00828002]"
8,1752,"[ 0.00926851  0.01138838 -0.00830288 ...  0.00744379  0.00817399
 -0.01781022]"
9,1171,"[-0.03102838  0.00881997 -0.00636755 ... -0.00032838  0.01334351
 -0.01486545]"
10,450,"[-0.02184992  0.02904066 -0.0061978  ...  0.00470156 -0.01538431
 -0.00712803]"
11,29,"[-0.00873847 -0.0049639  -0.0300965  ...  0.01088804 -0.00867025
  0.01304647]"
12,528,"[-0.01082339 -0.01873286 -0.00161252 ... -0.00701664  0.00294195
  0.01233808]"
13,825,"[-0.01438028  0.0102081   0.00207446 ...  0.00909208  0.00928039
 -0.00626011]"
14,1066,"[-0.00060034  0.00382342  0.01489917 ... -0.00388192  0.0039276
  0.03344239]"
15,165,"[-0.00873059  0.02265389 -0.00619768 ...  0.00287421  0.0037756
  0.01134771]"
16,412,"[-0.00348985 -0.01383096  0.0091321  ... -0.00607325 -0.03610602
 -0.00108189]"
17,1528,"[ 0.02455006 -0.00866641 -0.0028972  ... -0.00610331 -0.02008196
  0.02954393]"
18,282,"[-0.03332769  0.03110056 -0.00442483 ... -0.01210276 -0.00339295
 -0.02671352]"
19,564,"[ 0.01073023 -0.00560441  0.00032395 ... -0.01893934  0.0060906
 -0.00798638]"
20,9,"[ 0.01147787  0.00886209 -0.00512727 ... -0.00911351 -0.01021872
 -0.00976504]"
21,99,"[-0.03259018 -0.01361685 -0.01411415 ...  0.00701695 -0.02209364
  0.01549197]"
22,599,"[-0.04053503  0.01293547  0.00966352 ... -0.0024755   0.01222026
 -0.01325817]"
23,237,"[-0.01479961 -0.02497854 -0.01504454 ... -0.01544243 -0.00908492
 -0.01931108]"
24,1741,"[ 0.03002423 -0.01406166  0.01647716 ... -0.02454969  0.00167052
 -0.02126452]"
25,990,"[ 0.03640867 -0.0083911  -0.00046735 ...  0.00776749  0.00814294
 -0.01061935]"
26,119,"[-0.01517804  0.00294799 -0.00137581 ... -0.00101898  0.00265421
 -0.00073241]"
27,167,"[-0.00156719  0.03746401 -0.01747117 ...  0.01681252 -0.00401839
 -0.00811337]"
28,1658,"[-0.01277949 -0.00325199  0.00552904 ... -0.00110488  0.00974946
  0.00431775]"
29,673,"[-0.02073778 -0.01356859 -0.00640433 ...  0.00794305  0.0107293
  0.00441124]"
30,514,"[ 0.02469235 -0.00272047 -0.02503734 ...  0.00381332  0.00604008
 -0.01943384]"
31,412,"[-0.01743797  0.01424872  0.00814632 ... -0.00917164  0.00241225
 -0.00798106]"
0,1301,"[-0.0116722   0.03158401  0.0178589  ...  0.03867614  0.01121804
 -0.00586818]"
1,772,"[-0.03577618  0.01685474 -0.01347229 ... -0.00106959  0.01731447
  0.00973754]"
2,308,"[ 0.02540979 -0.00612853 -0.00708723 ... -0.00612414 -0.00670179
 -0.00421475]"
3,583,"[-0.01282042  0.01692356 -0.02196147 ...  0.0050087   0.0190923
  0.0005232 ]"
4,58,"[-0.00159703  0.02116131  0.00886592 ...  0.01169023  0.00016413
 -0.01721575]"
5,810,"[-0.01264776 -0.0029604   0.03112952 ... -0.00586758 -0.01683833
  0.00490853]"
6,501,"[-0.00508071  0.04371689  0.00930921 ... -0.01815384 -0.00929019
  0.00516568]"
7,632,"[-0.03932077 -0.00649088  0.00461498 ...  0.01865243 -0.00732506
 -0.01777392]"
8,261,"[-0.01003187  0.00779131  0.00406931 ... -0.00382277 -0.00336289
 -0.01016592]"
9,78,"[ 0.03561293 -0.01552019 -0.00201883 ...  0.01027561  0.01016557
 -0.01033826]"
10,1038,[0.01506128 0.01726024 0.00351455 ... 0.01037669 0.0009412  0.00281002]
11,34,"[-0.02218681  0.00839972 -0.0036161  ...  0.01131602 -0.00867825
  0.01562158]"
12,1372,"[-0.02131074 -0.00732696  0.03354431 ...  0.00421506 -0.01019628
 -0.0079548 ]"
13,111,"[-0.04494158  0.0154998  -0.00886308 ...  0.0268725   0.00506096
  0.00706225]"
14,117,"[ 0.00126028  0.02867205 -0.01693529 ...  0.01553793 -0.00316562
 -0.01186153]"
15,906,"[-0.00355085  0.02072754 -0.00699104 ...  0.01042102  0.00048781
 -0.02537919]"
16,213,"[-0.00495893  0.02093625  0.01041445 ...  0.00408673 -0.01105528
  0.00407049]"
17,680,"[ 0.00795211 -0.00305738  0.0030387  ... -0.02559196  0.01285694
 -0.00996853]"
18,366,"[ 0.00615659 -0.00298136  0.00309796 ...  0.0172396   0.0033274
 -0.00396883]"
19,1275,"[-0.0002155   0.00517465  0.00172178 ...  0.00265097  0.00205493
  0.00282991]"
20,728,"[-0.00141104  0.03260114 -0.02346297 ... -0.00337993 -0.00810637
 -0.0114014 ]"
21,516,"[ 0.02185441  0.02700449  0.0080245  ... -0.01773904  0.00179401
 -0.02217027]"
22,1591,"[-0.03848717 -0.02289656 -0.03190883 ... -0.00342994 -0.00973045
  0.00510267]"
23,53,"[-0.00918143 -0.00380167  0.00553942 ... -0.01574762 -0.01728975
 -0.00927665]"
24,189,"[-2.1244442e-02  5.0176927e-03  5.9780548e-05 ... -2.1627035e-02
  3.4447175e-02  4.4331517e-02]"
25,504,"[-0.02945863  0.01542862 -0.02316005 ...  0.00403045 -0.0077295
 -0.01200938]"
26,3,"[-0.01193746  0.03119063  0.00933825 ...  0.04709023 -0.00151082
  0.00820943]"
27,1450,"[-0.00541715  0.02408873  0.0064549  ... -0.00065644  0.00177887
  0.00061537]"
28,29,"[ 0.00389744  0.04529637 -0.01629467 ... -0.0009505  -0.00410033
 -0.00785008]"
29,608,"[-0.02427038 -0.03069403  0.00039209 ... -0.00531644  0.02441708
  0.05486364]"
30,995,"[ 0.06808618 -0.01062836 -0.00898413 ...  0.01770095  0.00685311
 -0.0179971 ]"
31,396,"[-0.01564629 -0.01729007 -0.00117319 ... -0.00788147 -0.01382146
  0.00752261]"
0,34,"[-0.00374484 -0.00624724 -0.00251829 ...  0.02839356  0.00025513
 -0.00587812]"
1,96,"[-0.00255328  0.02283472  0.0043548  ...  0.0215537   0.03171772
 -0.02083005]"
2,1015,"[-1.35344360e-03  5.62504632e-03  4.24517784e-05 ...  2.83385720e-03
 -9.62256733e-03  1.22387735e-02]"
3,249,"[-0.00846098  0.00183198  0.00069222 ... -0.01264253 -0.00808786
 -0.00353749]"
4,1669,"[-0.00284318  0.00200597  0.01929723 ...  0.01908792  0.00637801
 -0.00691338]"
5,252,"[ 0.0082887  -0.01533862  0.01371291 ...  0.00041819 -0.00244626
 -0.00206155]"
6,0,"[-0.00134222 -0.00538283  0.00350043 ...  0.02969803  0.01800317
 -0.02066612]"
7,157,"[ 1.1184602e-06  1.3326185e-02 -3.9422959e-03 ... -6.4934050e-03
  7.0418124e-03 -1.3229364e-02]"
8,238,"[-0.01758788 -0.0094967   0.00588454 ...  0.0055948  -0.00411848
  0.02816056]"
9,1764,"[ 0.00197932 -0.00421983 -0.00465031 ... -0.00406414  0.00053302
  0.03179337]"
10,836,"[-0.00010988  0.00169319  0.0032525  ...  0.02162038  0.03688488
 -0.00681953]"
11,1573,"[-0.02557574 -0.01019275  0.00759605 ... -0.00432487 -0.0239786
 -0.01052117]"
12,1435,[0.01338742 0.01358729 0.01527054 ... 0.00866641 0.00457985 0.03980556]
13,1551,"[ 0.00951284  0.00574777  0.00996976 ...  0.01563007 -0.0006524
  0.00141335]"
14,44,"[-0.02505001 -0.01378995 -0.01656082 ... -0.00941184 -0.007136
  0.00837611]"
15,643,"[-0.00869963  0.00413585  0.00038965 ...  0.04563197  0.00341754
  0.0126657 ]"
16,1556,"[-0.0183923   0.02302225 -0.00658302 ...  0.06646895  0.01636005
 -0.03497906]"
17,861,"[-0.01806448 -0.00822322  0.00897327 ...  0.01330764 -0.0014843
  0.00758035]"
18,1496,"[ 0.01800628  0.00273545 -0.01533216 ...  0.00012279  0.00060463
  0.00912544]"
19,387,"[-0.01966785 -0.00091997 -0.00937509 ...  0.00721102  0.01704859
 -0.01224463]"
